target_id	length	eff_length	est_counts	tpm
h1SMcT0003550.1	1291	1216	143.505	3.91132
h1SMnT0005809.1	207	132	16	4.01733
h1SMcT0003551.1	1376	1301	712.495	18.1508
h1SMnT0005810.1	202	127	0	0
h1SMnT0005811.1	318	243	1	0.136391
h1SMcT0003552.3	1003	928	3424.21	122.293
h1SMnT0005812.1	911	836	26.7929	1.06219
h1SMnT0005813.1	1161	1086	8	0.244147
h1SMcT0003553.1	1866	1791	1326	24.538
h1SMnT0005814.1	1136	1061	37	1.15579
h1SMnT0005815.2	483	408	50	4.06163
h1SMnT0005816.1	470	395	2.46852	0.207124
h1SMnT0005817.1	574	499	0	0
h1SMnT0005818.1	970	895	4.77688	0.176894
h1SMcT0003554.1	524	449	55	4.05982
h1SMnT0005819.1	637	562	0	0
h1SMnT0005820.1	152	77	0	0
h1SMcT0003555.1	1164	1089	4	0.121737
h1SMnT0005821.1	503	428	342	26.4834
h1SMnT0005822.1	202	127	10.6728	2.78526
h1SMnT0005823.1	379	304	0	0
h1SMnT0005824.1	283	208	0	0
h1SMnT0005825.2	1243	1168	3275.47	92.9441
h1SMcT0003556.5	1214	1139	6438.53	187.35
h1SMcT0003557.1	1108	1033	5.93865	0.190537
h1SMnT0005826.1	502	427	0	0
h1SMcT0003558.2	2096	2021	520.572	8.53701
h1SMnT0005827.1	388	313	26.4277	2.79837
h1SMcT0003559.1	868	793	0	0
h1SMnT0005828.1	514	439	2	0.150993
h1SMnT0005829.1	3273	3198	7.15477	0.0741495
h1SMnT0005830.3	1987	1912	231	4.00419
h1SMnT0005831.1	221	146	0	0
h1SMcT0003560.1	881	806	1	0.0411203
h1SMcT0003561.1	726	651	0	0
h1SMnT0005832.1	299	224	0	0
h1SMnT0005833.1	403	328	0	0
h1SMnT0005834.1	605	530	0	0
h1SMnT0005835.1	849	774	108	4.6246
h1SMcT0003562.1	2175	2100	0	0
h1SMnT0005836.1	526	451	0	0
h1SMcT0003563.1	2073	1998	3	0.0497642
h1SMnT0005837.1	470	395	4	0.335625
h1SMnT0005838.1	395	320	0	0
h1SMnT0005839.1	474	399	4	0.33226
h1SMnT0005840.1	512	437	1	0.075842
h1SMcT0003564.1	540	465	5.50261	0.3922
h1SMcT0003565.2	1495	1420	804	18.7654
h1SMnT0005841.1	1924	1849	8.75243	0.156885
h1SMnT0005842.1	763	688	0	0
h1SMnT0005843.1	593	518	1	0.0639825
h1SMcT0003566.1	1602	1527	3.16615	0.0687199
h1SMcT0003567.1	1810	1735	0	0
h1SMcT0003568.1	1219	1144	0	0
h1SMnT0005844.1	1265	1190	5.40219	0.150458
h1SMnT0005845.1	1808	1733	1	0.0191246
h1SMnT0005846.1	264	189	13	2.27967
h1SMnT0005847.2	1596	1521	4.61158	0.100487
h1SMcT0003569.1	758	683	177.388	8.60787
h1SMnT0005848.2	374	299	2.0642	0.228808
h1SMnT0005849.2	253	178	8	1.48957
h1SMnT0005850.1	362	287	0	0
h1SMcT0003570.1	2862	2787	14.7748	0.175701
h1SMcT0003571.1	1362	1287	10	0.257521
h1SMnT0005851.1	573	498	0	0
h1SMcT0003572.1	555	480	1	0.0690478
h1SMnT0005852.1	562	487	2.10227e-08	1.43071e-09
h1SMcT0003573.1	1541	1466	477	10.7839
h1SMnT0005853.1	1077	1002	1	0.0330768
h1SMnT0005854.1	468	393	0	0
h1SMnT0005855.1	1623	1548	10.7298	0.229727
h1SMnT0005856.1	326	251	94.6446	12.4972
h1SMcT0003574.1	690	615	200.355	10.7973
h1SMnT0005857.1	459	384	0	0
h1SMcT0003575.1	1057	982	55	1.85627
h1SMcT0003576.1	1673	1598	6.63071	0.137523
h1SMnT0005858.1	2704	2629	13.7521	0.173368
h1SMnT0005859.1	513	438	4	0.302675
h1SMnT0005860.1	399	324	0	0
h1SMnT0005861.1	468	393	1.36929	0.115477
h1SMnT0005862.2	547	472	1	0.0702181
h1SMcT0003577.1	680	605	3.06373	0.167837
h1SMnT0005863.1	693	618	2.93627	0.15747
h1SMnT0005864.1	413	338	0	0
h1SMcT0003578.3	1479	1404	821	19.3806
h1SMcT0003579.1	2864	2789	22.464	0.26695
h1SMcT0003580.1	859	784	13	0.549564
h1SMnT0005865.1	613	538	10	0.61604
h1SMnT0005866.1	366	291	3	0.34168
h1SMnT0005867.1	1068	993	0	0
h1SMnT0005868.1	762	687	2	0.096486
h1SMcT0003581.1	1520	1445	571	13.0966
h1SMnT0005869.2	287	212	0	0
h1SMnT0005870.1	1124	1049	3	0.0947844
h1SMcT0003582.1	528	453	273.758	20.029
h1SMnT0005871.1	210	135	0	0
h1SMcT0003583.2	508	433	12878.7	985.766
h1SMnT0005872.2	551	476	0	0
h1SMcT0003584.1	7284	7209	533.908	2.45461
h1SMcT0003585.1	5761	5686	80.4389	0.468868
h1SMnT0005873.1	601	526	107.653	6.78317
h1SMnT0005874.1	731	656	5	0.252614
h1SMcT0003586.1	868	793	4.598	0.19217
h1SMcT0003587.1	1229	1154	24	0.689281
h1SMcT0003588.1	1342	1267	17.0231	0.4453
h1SMcT0003589.1	3970	3895	2481.97	21.1194
h1SMnT0005875.1	1093	1018	25.1216	0.817881
h1SMnT0005876.1	967	892	85.4917	3.17651
h1SMcT0003590.1	2624	2549	16	0.208037
h1SMcT0003591.1	3739	3664	8.46369	0.0765588
h1SMnT0005878.3	1122	1047	0	0
h1SMcT0003592.1	4335	4260	0	0
h1SMnT0005879.1	301	226	0	0
h1SMnT0005880.1	2153	2078	6.38737	0.101875
h1SMnT0005877.2	737	662	0	0
h1SMnT0005881.1	3222	3147	1.18934	0.0125257
h1SMnT0005882.1	429	354	0	0
h1SMcT0003593.1	820	745	2.34773	0.104444
h1SMcT0003594.1	2390	2315	25	0.357915
h1SMnT0005883.1	242	167	0	0
h1SMcT0003595.2	1120	1045	794	25.1823
h1SMnT0005884.1	1051	976	10	0.339579
h1SMnT0005885.1	458	383	0	0
h1SMcT0003596.3	1700	1625	202.828	4.13681
h1SMnT0005886.1	574	499	6.1721	0.409943
h1SMnT0005887.1	395	320	9	0.932145
h1SMcT0003597.1	1664	1589	1.98662	0.0414365
h1SMcT0003598.1	602	527	6.62148	0.416424
h1SMnT0005888.1	1539	1464	13	0.294302
h1SMnT0005889.1	243	168	0	0
h1SMnT0005890.1	664	589	1	0.0562698
h1SMcT0003599.1	3337	3262	5	0.0508016
h1SMnT0005891.1	719	644	48.9398	2.51864
h1SMnT0005892.1	1034	959	13.3089	0.459953
h1SMcT0003600.1	446	371	0	0
h1SMnT0005893.1	824	749	0	0
h1SMnT0005894.1	674	599	0	0
h1SMnT0005895.2	746	671	117	5.77902
h1SMnT0005896.1	616	541	0	0
h1SMnT0005897.1	484	409	6.23014	0.504854
h1SMcT0003601.1	1340	1265	2576.2	67.4962
h1SMnT0005898.1	1277	1202	5.80483	0.160058
h1SMnT0005899.1	2544	2469	77.6905	1.04289
h1SMnT0005900.1	499	424	0	0
h1SMnT0005901.1	448	373	0	0
h1SMnT0005902.1	262	187	0	0
h1SMnT0005903.3	903	828	1	0.0400277
h1SMcT0003602.3	1107	1032	280	8.99227
h1SMnT0005904.1	197	122	0	0
h1SMnT0005905.1	247	172	0	0
h1SMcT0003604.1	1597	1522	0	0
h1SMcT0003603.1	1514	1439	114.1	2.62794
h1SMnT0005906.1	702	627	2	0.105719
h1SMnT0005907.1	461	386	1	0.0858625
h1SMnT0005908.1	312	237	0	0
h1SMnT0005909.1	368	293	0	0
h1SMnT0005910.1	303	228	0	0
h1SMnT0005911.1	1029	954	0	0
h1SMnT0005912.1	752	677	0	0
h1SMnT0005913.1	785	710	3.71794	0.173554
h1SMnT0005914.4	1148	1073	1.42144	0.0439056
h1SMnT0005915.1	242	167	0	0
h1SMcT0003605.1	1651	1576	1207.25	25.3881
h1SMnT0005916.1	3232	3157	72.7536	0.763784
h1SMnT0005917.1	423	348	0	0
h1SMnT0005918.5	742	667	116	5.76399
h1SMcT0003606.1	794	719	3	0.138288
h1SMnT0005919.1	191	116	7	2
h1SMnT0005920.1	367	292	3	0.34051
h1SMnT0005921.1	332	257	2	0.257922
h1SMcT0003607.1	1748	1673	560	11.0939
h1SMnT0005922.1	129	54	1	0.613758
h1SMcT0003608.5	3389	3314	1319	13.1912
h1SMnT0005923.1	219	144	1	0.230159
h1SMnT0005924.1	314	239	0	0
h1SMcT0003609.1	613	538	58.2186	3.5865
h1SMnT0005925.1	554	479	10.7814	0.745987
h1SMcT0003610.2	2761	2686	3749	46.2594
h1SMnT0005926.1	625	550	4	0.24104
h1SMnT0005927.1	488	413	1	0.0802492
h1SMnT0005928.1	324	249	0	0
h1SMnT0005929.1	1835	1760	9.85284	0.185541
h1SMnT0005930.1	271	196	0	0
h1SMnT0005931.1	1196	1121	0	0
h1SMnT0005932.1	2254	2179	0	0
h1SMnT0005933.1	547	472	0	0
h1SMcT0003611.1	1835	1760	196	3.69092
h1SMnT0005934.1	494	419	0	0
h1SMcT0003612.2	1325	1250	1	0.0265143
h1SMnT0005935.1	335	260	2	0.254946
h1SMnT0005936.1	354	279	0	0
h1SMnT0005937.1	279	204	0	0
h1SMnT0005938.1	287	212	0	0
h1SMcT0003613.1	1925	1850	406	7.27353
h1SMnT0005939.1	2260	2185	3.05276	0.0463054
h1SMcT0003614.1	1137	1062	0	0
h1SMcT0003615.1	1113	1038	0	0
h1SMnT0005940.1	818	743	13.627	0.607859
h1SMnT0005941.1	205	130	0	0
h1SMnT0005942.1	200	125	0	0
h1SMcT0003616.1	649	574	1	0.0577403
h1SMnT0005943.1	328	253	1	0.131
h1SMnT0005944.1	275	200	0	0
h1SMnT0005945.1	282	207	0	0
h1SMcT0003617.1	934	859	190	7.3308
h1SMcT0003618.1	988	913	249	9.03898
h1SMnT0005946.1	294	219	0	0
h1SMnT0005947.1	1396	1321	0	0
h1SMnT0005948.1	373	298	0	0
h1SMcT0003619.1	546	471	3	0.211101
h1SMnT0005949.1	314	239	2	0.277347
h1SMnT0005950.1	938	863	6	0.230426
h1SMnT0005951.1	590	515	0	0
h1SMcT0003620.4	1056	981	888	30.0009
h1SMnT0005952.1	252	177	0	0
h1SMcT0003621.1	1072	997	0	0
h1SMnT0005953.1	441	366	0	0
h1SMcT0003622.2	1198	1123	91	2.68567
h1SMnT0005954.2	1352	1277	5	0.129769
h1SMnT0005955.1	380	305	0	0
h1SMcT0003623.1	2985	2910	24.9814	0.284522
h1SMcT0003624.1	634	559	3.64764	0.216268
h1SMnT0005956.2	467	392	13	1.09913
h1SMcT0003625.2	1636	1561	2218	47.0923
h1SMcT0003626.1	2258	2183	14	0.212552
h1SMcT0003627.1	1599	1524	664	14.4402
h1SMnT0005957.1	398	323	2	0.205219
h1SMnT0005958.1	992	917	3	0.108428
h1SMnT0005959.1	646	571	3	0.174131
h1SMcT0003628.1	1113	1038	479.037	15.2955
h1SMnT0005960.1	976	901	0	0
h1SMnT0005961.1	316	241	56	7.70126
h1SMnT0005962.1	391	316	0	0
h1SMnT0005963.1	596	521	10.1575	0.646162
h1SMnT0005964.1	507	432	0	0
h1SMcT0003629.1	1661	1586	885	18.494
h1SMnT0005965.2	241	166	1	0.199656
h1SMnT0005966.1	235	160	1	0.207143
h1SMcT0003630.1	806	731	5	0.226696
h1SMnT0005967.1	726	651	1.2997	0.0661688
h1SMcT0003631.1	730	655	1214	61.4283
h1SMnT0005968.1	222	147	0	0
h1SMnT0005969.1	429	354	0	0
h1SMnT0005970.1	233	158	0	0
h1SMnT0005971.1	188	113	2	0.586601
h1SMnT0005972.1	696	621	3.06294	0.16347
h1SMcT0003632.2	1148	1073	1101	34.0078
h1SMcT0003633.1	2301	2226	1916.53	28.5353
h1SMnT0005973.1	1359	1284	17.4139	0.449491
h1SMnT0005974.1	2280	2205	3.18931	0.0479378
h1SMnT0005975.1	668	593	203	11.3457
h1SMcT0003634.1	961	886	641.128	23.9829
h1SMnT0005976.3	1332	1257	54.4588	1.4359
h1SMnT0005977.1	1641	1566	19.3859	0.410284
h1SMnT0005978.1	2717	2642	3	0.0376339
h1SMnT0005979.1	950	875	0	0
h1SMnT0005980.1	773	698	0	0
h1SMcT0003635.1	2059	1984	270	4.51038
h1SMnT0005981.1	1043	968	1.82551	0.0625028
h1SMcT0003636.1	732	657	0	0
h1SMcT0003637.1	2237	2162	0	0
h1SMnT0005982.1	353	278	1430	170.483
h1SMnT0005983.1	353	278	1430	170.483
h1SMcT0003638.1	1910	1835	14.2065	0.256592
h1SMnT0005984.1	1543	1468	0	0
h1SMcT0003639.1	431	356	0	0
h1SMcT0003640.1	580	505	0	0
h1SMnT0005985.1	287	212	0	0
h1SMnT0005986.1	752	677	0	0
h1SMnT0005987.1	591	516	0	0
h1SMcT0003641.1	652	577	0	0
h1SMnT0005988.1	248	173	0	0
h1SMnT0005989.1	223	148	0	0
h1SMcT0003642.1	450	375	40	3.53525
h1SMcT0003643.1	2649	2574	20.5326	0.264378
h1SMnT0005990.1	706	631	0.796211	0.0418206
h1SMnT0005991.1	288	213	4.82683	0.751058
h1SMnT0005992.1	460	385	0	0
h1SMnT0005993.1	332	257	8	1.03169
h1SMnT0005994.1	441	366	0	0
h1SMcT0003644.1	995	920	0	0
h1SMnT0005995.1	413	338	0	0
h1SMnT0005996.1	1123	1048	19.1094	0.604334
h1SMcT0003645.1	1035	960	0	0
h1SMnT0005997.1	479	404	0	0
h1SMcT0003646.1	948	873	935	35.4967
h1SMnT0005998.1	304	229	0	0
h1SMcT0003647.1	1369	1294	930.185	23.8246
h1SMnT0005999.1	569	494	58.815	3.94596
h1SMnT0006000.1	349	274	2.11891	0.256302
h1SMnT0006001.1	732	657	4.83933	0.244124
h1SMnT0006002.1	338	263	0	0
h1SMnT0006003.1	371	296	0	0
h1SMnT0006004.1	288	213	0	0
h1SMnT0006005.1	1117	1042	0	0
h1SMcT0003648.1	430	355	0	0
h1SMcT0003649.1	1540	1465	0	0
h1SMcT0003650.1	2562	2487	1.89692	0.0252793
h1SMcT0003651.1	2166	2091	925	14.6615
h1SMnT0006006.1	299	224	1	0.14796
h1SMnT0006007.1	1893	1818	29.57	0.539075
h1SMcT0003652.1	3902	3827	137.396	1.18989
h1SMnT0006008.1	269	194	6	1.02504
h1SMcT0003653.1	1919	1844	28.302	0.508682
h1SMcT0003654.1	1678	1603	1116	23.0739
h1SMcT0003655.1	1000	925	554.969	19.8846
h1SMnT0006009.1	581	506	0	0
h1SMcT0003656.1	954	879	418.031	15.762
h1SMnT0006010.8	1163	1088	26.3401	0.802378
h1SMnT0006011.1	696	621	21.6599	1.156
h1SMcT0003657.1	1141	1066	3	0.0932728
h1SMnT0006012.1	460	385	15	1.29128
h1SMnT0006013.1	1685	1610	25.644	0.527899
h1SMcT0003658.1	6641	6566	249.136	1.25756
h1SMnT0006014.1	2987	2912	27.2197	0.309801
h1SMnT0006015.1	1132	1057	1	0.0313557
h1SMnT0006016.1	268	193	0	0
h1SMcT0003659.1	1195	1120	0	0
h1SMcT0003660.1	1032	957	0	0
h1SMcT0003661.1	980	905	0	0
h1SMnT0006017.1	349	274	0	0
h1SMcT0003662.1	476	401	14	1.15711
h1SMnT0006018.1	1231	1156	7	0.200693
h1SMnT0006019.1	318	243	0	0
h1SMcT0003663.1	2000	1925	2070	35.6394
h1SMcT0003664.1	1458	1383	1	0.0239645
h1SMnT0006020.1	1479	1404	1	0.0236061
h1SMnT0006021.1	385	310	0	0
h1SMnT0006022.1	509	434	2.08493	0.159218
h1SMnT0006023.1	951	876	0	0
h1SMcT0003665.1	8423	8348	1262	5.01035
h1SMnT0006024.1	603	528	0	0
h1SMcT0003666.1	690	615	0	0
h1SMcT0003667.1	1231	1156	2	0.0573407
h1SMnT0006025.1	384	309	2.013	0.215912
h1SMcT0003668.2	932	857	265.633	10.2729
h1SMnT0006026.3	1491	1416	57	1.33414
h1SMnT0006027.1	1576	1501	8.21789	0.181456
h1SMnT0006028.1	1048	973	2.59285	0.0883192
h1SMnT0006029.1	291	216	1	0.15344
h1SMnT0006030.1	1078	1003	3	0.0991314
h1SMnT0006031.1	2601	2526	3.32334	0.0436046
h1SMnT0006032.1	2069	1994	16.4417	0.273283
h1SMcT0003669.2	1056	981	85.5583	2.89057
h1SMcT0003670.1	699	624	8513	452.157
h1SMnT0006033.1	265	190	3.53047	0.615842
h1SMnT0006034.1	859	784	2.04937	0.0866356
h1SMnT0006035.1	388	313	0	0
h1SMnT0006036.1	1012	937	0	0
h1SMcT0003671.1	971	896	110	4.06889
h1SMcT0003672.2	4162	4087	972	7.88229
h1SMnT0006037.1	421	346	3	0.287366
h1SMnT0006038.1	1852	1777	30	0.559532
h1SMcT0003673.1	746	671	2	0.0987867
h1SMnT0006039.1	231	156	0	0
h1SMcT0003674.1	987	912	0.0057342	0.000208386
h1SMnT0006040.7	1155	1080	43.9943	1.35009
h1SMnT0006041.1	1934	1859	18	0.320911
h1SMnT0006042.1	428	353	2.61427	0.245452
h1SMcT0003675.1	2438	2363	144	2.01971
h1SMnT0006043.1	2314	2239	132.814	1.96599
h1SMnT0006044.1	413	338	4	0.392224
h1SMnT0006045.1	1304	1229	0	0
h1SMcT0003676.1	2509	2434	259	3.52671
h1SMnT0006046.1	621	546	1	0.0607013
h1SMnT0006047.1	1005	930	13	0.463288
h1SMnT0006048.1	443	368	3	0.270187
h1SMcT0003677.1	2548	2473	211	2.8278
h1SMcT0003678.1	2595	2520	19.2835	0.253616
h1SMcT0003679.1	751	676	4.03472	0.197814
h1SMnT0006049.1	275	200	1	0.165715
h1SMnT0006050.1	282	207	2	0.320222
h1SMnT0006051.1	646	571	0	0
h1SMnT0006052.1	379	304	0	0
h1SMnT0006053.2	268	193	0	0
h1SMnT0006054.1	442	367	0	0
h1SMnT0006055.1	595	520	4	0.254946
h1SMnT0006056.1	176	101	0	0
h1SMcT0003680.1	815	740	790	35.3823
h1SMnT0006057.1	666	591	9	0.504715
h1SMcT0003681.1	918	843	245	9.63229
h1SMcT0003682.1	2136	2061	0	0
h1SMcT0003683.1	1320	1245	3.14927	0.0838363
h1SMcT0003684.1	3294	3219	10.9484	0.112725
h1SMnT0006058.1	966	891	1.99087	0.0740552
h1SMnT0006059.1	205	130	0	0
h1SMnT0006060.1	367	292	3	0.34051
h1SMnT0006061.1	335	260	0	0
h1SMcT0003685.1	1538	1463	203	4.59878
h1SMcT0003686.1	1464	1389	1161	27.7026
h1SMcT0003687.1	4105	4030	5.75266	0.0473102
h1SMcT0003688.1	617	542	0	0
h1SMnT0006062.1	256	181	0	0
h1SMcT0003689.1	2391	2316	2	0.0286208
h1SMcT0003690.1	367	292	0	0
h1SMcT0003691.1	1045	970	0	0
h1SMcT0003692.2	1854	1779	1	0.0186301
h1SMnT0006063.1	925	850	0	0
h1SMnT0006064.1	264	189	4.49006	0.787374
h1SMnT0006065.1	561	486	0	0
h1SMcT0003693.1	1355	1280	0	0
h1SMcT0003694.4	5312	5237	1506	9.53089
h1SMnT0006066.1	1335	1260	10	0.263039
h1SMnT0006067.1	741	666	0	0
h1SMnT0006068.1	357	282	1.55012	0.182183
h1SMnT0006069.1	1262	1187	0	0
h1SMcT0003695.2	860	785	3	0.126661
h1SMcT0003696.1	682	607	2785.11	152.07
h1SMnT0006070.1	490	415	7014.89	560.227
h1SMnT0006071.1	252	177	0	0
h1SMnT0006072.1	201	126	0	0
h1SMnT0006073.1	221	146	2.37393	0.538898
h1SMnT0006074.1	986	911	2.51783	0.0916007
h1SMnT0006075.1	260	185	0	0
h1SMnT0006076.1	1108	1033	2	0.0641683
h1SMcT0003697.1	1540	1465	8.42158	0.190523
h1SMcT0003698.1	1160	1085	2837	86.6604
h1SMcT0003699.1	2497	2422	557.001	7.62207
h1SMnT0006077.1	520	445	1	0.0744785
h1SMnT0006078.1	221	146	0	0
h1SMnT0006079.1	461	386	0	0
h1SMcT0003700.2	1133	1058	485	15.1931
h1SMcT0003701.1	1565	1490	63	1.40135
h1SMnT0006080.1	915	840	2	0.0789117
h1SMnT0006081.1	226	151	0	0
h1SMnT0006082.1	373	298	0	0
h1SMcT0003702.1	816	741	0	0
h1SMnT0006083.1	454	379	0	0
h1SMnT0006084.1	211	136	0	0
h1SMcT0003703.1	2230	2155	1487	22.8694
h1SMnT0006085.1	1448	1373	0	0
h1SMnT0006086.1	1587	1512	0	0
h1SMnT0006087.1	769	694	0	0
h1SMcT0003704.1	1450	1375	861	20.7535
h1SMnT0006088.1	288	213	0	0
h1SMnT0006089.1	525	450	0	0
h1SMcT0003705.1	1656	1581	44.3947	0.930659
h1SMcT0003706.1	884	809	0	0
h1SMcT0003707.1	1694	1619	42.6053	0.872182
h1SMnT0006090.1	377	302	0	0
h1SMnT0006091.1	585	510	6	0.389917
h1SMnT0006092.1	539	464	0	0
h1SMcT0003708.1	1894	1819	2950	53.7502
h1SMnT0006093.1	421	346	33	3.16103
h1SMnT0006094.1	603	528	27	1.69481
h1SMnT0006095.1	600	525	29	1.83075
h1SMnT0006096.1	364	289	1	0.114681
h1SMnT0006097.1	400	325	0	0
h1SMcT0003709.1	1182	1107	12.4175	0.371773
h1SMcT0003710.1	1563	1488	1481	32.987
h1SMcT0003711.1	538	463	20.7487	1.48525
h1SMcT0003712.1	548	473	1	0.0700696
h1SMcT0003713.1	4283	4208	1352	10.6486
h1SMcT0003714.1	2593	2518	438	5.76513
h1SMcT0003715.1	2847	2772	325	3.88581
h1SMnT0006098.1	283	208	0	0
h1SMnT0006099.1	323	248	30	4.00923
h1SMcT0003716.1	722	647	13	0.665932
h1SMcT0003717.1	2920	2845	1012	11.7893
h1SMnT0006100.1	1084	1009	1	0.0328473
h1SMnT0006101.1	338	263	0	0
h1SMnT0006102.1	616	541	1	0.0612624
h1SMnT0006103.1	411	336	323	31.8606
h1SMnT0006104.1	246	171	0	0
h1SMnT0006105.1	822	747	12.1541	0.539255
h1SMnT0006106.1	387	312	4	0.424909
h1SMcT0003718.4	1105	1030	810.084	26.0666
h1SMnT0006107.8	1962	1887	303.213	5.32558
h1SMcT0003719.1	1692	1617	17.7025	0.362841
h1SMcT0003720.1	1649	1574	52.0393	1.09577
h1SMnT0006108.1	325	250	3	0.397715
h1SMnT0006109.1	244	169	0	0
h1SMcT0003721.4	1744	1669	765	15.1913
h1SMnT0006110.1	448	373	3	0.266565
h1SMnT0006111.1	807	732	29	1.31304
h1SMnT0006112.1	2401	2326	21.157	0.301463
h1SMnT0006113.1	2292	2217	4.06844	0.0608209
h1SMnT0006114.1	342	267	0	0
h1SMcT0003722.2	2602	2527	115.958	1.52085
h1SMnT0006115.1	591	516	1.04216	0.0669383
h1SMnT0006116.1	889	814	0	0
h1SMnT0006117.1	344	269	0	0
h1SMnT0006118.1	369	294	0	0
h1SMnT0006119.1	2071	1996	3	0.049814
h1SMnT0006120.1	369	294	0	0
h1SMnT0006121.1	2021	1946	9.71841	0.165517
h1SMnT0006122.1	869	794	6.79914	0.283808
h1SMnT0006123.1	672	597	8	0.444126
h1SMnT0006124.1	310	235	11	1.55137
h1SMnT0006126.1	386	311	1	0.106569
h1SMnT0006127.1	693	618	0	0
h1SMnT0006128.1	395	320	0	0
h1SMnT0006129.1	448	373	0	0
h1SMcT0003723.1	3676	3601	17.7636	0.163492
h1SMnT0006125.2	1667	1592	0	0
h1SMnT0006130.1	388	313	1	0.105888
h1SMnT0006131.1	1573	1498	3	0.0663744
h1SMcT0003724.2	3796	3721	1557	13.8682
h1SMnT0006132.1	550	475	6	0.418648
h1SMcT0003725.1	1412	1337	426	10.5601
h1SMcT0003726.1	2581	2506	0	0
h1SMnT0006133.1	427	352	0	0
h1SMnT0006134.1	747	672	33.1819	1.63653
h1SMnT0006135.1	292	217	0	0
h1SMnT0006136.1	250	175	0.454447	0.0860669
h1SMnT0006137.2	731	656	139.203	7.03294
h1SMnT0006138.1	324	249	11	1.46415
h1SMnT0006139.1	149	74	0	0
h1SMcT0003727.1	1335	1260	3	0.0789117
h1SMnT0006140.1	415	340	0	0
h1SMnT0006141.1	707	632	0	0
h1SMnT0006142.1	411	336	0	0
h1SMnT0006143.1	559	484	0	0
h1SMcT0003728.1	991	916	23	0.832192
h1SMnT0006144.1	407	332	0	0
h1SMcT0003729.1	428	353	341	32.0163
h1SMnT0006145.1	688	613	0	0
h1SMcT0003730.2	1957	1882	415	7.30835
h1SMnT0006146.2	613	538	30	1.84812
h1SMnT0006147.1	239	164	0	0
h1SMnT0006148.1	700	625	3	0.159086
h1SMcT0003731.1	1142	1067	308	9.56703
h1SMcT0003732.1	1467	1392	37.6014	0.895274
h1SMnT0006149.1	1304	1229	16.2804	0.439039
h1SMnT0006150.1	409	334	9.50856	0.943538
h1SMcT0003733.1	635	560	0	0
h1SMnT0006151.1	578	503	43	2.83329
h1SMnT0006152.1	625	550	0	0
h1SMnT0006153.1	766	691	6.9808	0.334825
h1SMcT0003734.1	1974	1899	5.50232e-06	9.60311e-08
h1SMnT0006154.2	301	226	3	0.43995
h1SMcT0003735.3	2537	2462	2517	33.8833
h1SMnT0006155.1	579	504	0	0
h1SMnT0006156.1	822	747	2.29393	0.101777
h1SMnT0006157.1	1915	1840	8.22756	0.148199
h1SMnT0006158.1	509	434	0	0
h1SMnT0006159.2	970	895	50	1.85156
h1SMnT0006160.1	1101	1026	23.2015	0.749479
h1SMnT0006161.1	318	243	0	0
h1SMnT0006162.1	1266	1191	0	0
h1SMcT0003736.1	1529	1454	3	0.0683829
h1SMcT0003737.3	1663	1588	9218	192.388
h1SMnT0006163.3	369	294	26	2.93101
h1SMnT0006164.1	480	405	0	0
h1SMnT0006165.1	288	213	0	0
h1SMnT0006166.1	332	257	2	0.257922
h1SMcT0003738.1	760	685	1161	56.1736
h1SMnT0006167.1	475	400	10	0.828573
h1SMnT0006168.1	348	273	4	0.485611
h1SMnT0006169.1	3356	3281	15.3578	0.155137
h1SMnT0006170.1	766	691	171.482	8.22493
h1SMnT0006171.1	595	520	1	0.0637364
h1SMcT0003739.1	1587	1512	0	0
h1SMnT0006172.2	554	479	1.6801	0.11625
h1SMcT0003740.1	918	843	5517.7	216.931
h1SMnT0006173.2	1017	942	3.25683	0.114587
h1SMcT0003741.1	1016	941	0	0
h1SMcT0003742.1	824	749	1141	50.4888
h1SMnT0006174.1	1009	934	0	0
h1SMcT0003743.2	1379	1304	1139.35	28.9582
h1SMnT0006175.1	785	710	198.646	9.27285
h1SMnT0006176.1	1203	1128	5	0.14691
h1SMnT0006177.1	296	221	6	0.899808
h1SMnT0006178.1	397	322	0	0
h1SMnT0006179.1	1468	1393	3	0.0713775
h1SMnT0006180.1	1190	1115	94	2.79411
h1SMcT0003744.1	1778	1703	5	0.0973075
h1SMcT0003745.1	1098	1023	22	0.712751
h1SMnT0006181.1	557	482	0	0
h1SMcT0003746.1	523	448	164	12.1327
h1SMnT0006182.1	690	615	3	0.161673
h1SMcT0003747.1	624	549	0	0
h1SMnT0006183.1	342	267	0	0
h1SMnT0006184.1	948	873	1	0.0379644
h1SMnT0006185.1	763	688	53.3232	2.56873
h1SMnT0006186.2	569	494	0	0
h1SMcT0003748.1	793	718	6	0.27696
h1SMcT0003749.1	885	810	0	0
h1SMcT0003750.1	576	501	5.46638	0.36162
h1SMcT0003751.1	4915	4840	21.1179	0.144609
h1SMnT0006187.1	560	485	1226	83.7799
h1SMnT0006188.1	689	614	0	0
h1SMnT0006189.1	281	206	3	0.482664
h1SMcT0003752.1	2094	2019	28	0.459635
h1SMnT0006190.1	560	485	0	0
h1SMnT0006191.1	835	760	0	0
h1SMnT0006192.1	227	152	5	1.09023
h1SMnT0006193.1	870	795	35.3489	1.47367
h1SMnT0006194.1	228	153	2	0.433241
h1SMcT0003753.1	2016	1941	172	2.93693
h1SMnT0006195.1	372	297	11	1.22752
h1SMnT0006196.2	1180	1105	29.6712	0.889947
