target_id	length	eff_length	est_counts	tpm
h1SMnT0008273.1	226	177	1	0.362767
h1SMnT0008274.1	209	160	0	0
h1SMnT0008275.1	1618	1569	14.5477	0.59535
h1SMnT0008276.1	378	329	1	0.195167
h1SMnT0008277.1	195	146	12.1831	5.35803
h1SMnT0008278.2	8574	8525	589.101	4.43708
h1SMcT0004917.14	1750	1701	1198.25	45.2319
h1SMnT0008279.1	3253	3204	113.59	2.27639
h1SMcT0004918.1	617	568	243	27.4701
h1SMnT0008280.1	248	199	0	0
h1SMcT0004919.1	1699	1650	39	1.51769
h1SMcT0004920.1	5218	5169	2676.34	33.2457
h1SMnT0008281.1	1571	1522	15	0.632817
h1SMnT0008282.1	2103	2054	8.61038	0.269168
h1SMcT0004921.1	1621	1572	6.05193	0.247197
h1SMcT0004922.1	1111	1062	0	0
h1SMnT0008283.1	1054	1005	1	0.0638904
h1SMnT0008284.1	426	377	1	0.170318
h1SMcT0004923.1	2044	1995	8.43114	0.27136
h1SMnT0008285.2	1037	988	4	0.259959
h1SMnT0008286.2	852	803	0	0
h1SMnT0008287.1	167	118	0	0
h1SMnT0008288.1	711	662	4.21962	0.409277
h1SMcT0004924.1	2166	2117	496	15.044
h1SMnT0008289.1	635	586	0	0
h1SMcT0004925.1	430	381	2	0.33706
h1SMcT0004926.2	1857	1808	1	0.0355143
h1SMcT0004927.1	1216	1167	3	0.165064
h1SMcT0004928.1	911	862	858	63.9119
h1SMnT0008290.1	598	549	0	0
h1SMnT0008291.1	481	432	2.38159	0.353985
h1SMnT0008292.1	448	399	0	0
h1SMcT0004929.1	1688	1639	910	35.6504
h1SMnT0008293.1	439	390	0	0
h1SMnT0008294.1	514	465	2.89201	0.399345
h1SMcT0004930.1	1583	1534	300.63	12.5837
h1SMnT0008295.1	941	892	8	0.575873
h1SMcT0004931.1	1630	1581	82.4781	3.34972
h1SMcT0004932.2	2367	2318	786.459	21.7853
h1SMnT0008296.1	1481	1432	0	0
h1SMnT0008297.1	1546	1497	7.54133	0.323465
h1SMnT0008298.1	1859	1810	90.8701	3.22362
h1SMcT0004933.1	958	909	182	12.8561
h1SMnT0008299.1	140	91	0	0
h1SMnT0008300.1	318	269	0	0
h1SMcT0004934.2	2035	1986	118	3.81509
h1SMcT0004935.2	847	798	77	6.19569
h1SMnT0008301.1	343	294	0	0
h1SMnT0008302.1	489	440	3	0.437794
h1SMcT0004936.1	791	742	0	0
h1SMnT0008303.4	1302	1253	8	0.409959
h1SMnT0008304.1	1868	1819	4.24005	0.149672
h1SMnT0008305.1	980	931	5.25312	0.362301
h1SMnT0008306.1	201	152	0	0
h1SMnT0008307.1	293	244	0	0
h1SMnT0008308.1	141	92	1	0.697933
h1SMcT0004937.1	2161	2112	258.579	7.86143
h1SMnT0008309.1	1239	1190	107.606	5.80617
h1SMnT0008311.1	827	778	0	0
h1SMnT0008310.1	686	637	31.4206	3.16721
h1SMnT0008312.1	319	270	0	0
h1SMcT0004938.1	2097	2048	1747.03	54.7737
h1SMnT0008313.1	614	565	103.97	11.8157
h1SMcT0004939.1	1482	1433	120	5.37696
h1SMnT0008314.1	358	309	0	0
h1SMcT0004940.1	1963	1914	3	0.100642
h1SMnT0008315.1	302	253	0	0
h1SMnT0008316.2	446	397	3	0.485213
h1SMcT0004941.1	8613	8564	509	3.8163
h1SMnT0008317.1	572	523	0	0
h1SMnT0008318.1	388	339	0	0
h1SMcT0004942.1	942	893	213	15.3154
h1SMnT0008319.1	301	252	0	0
h1SMcT0004943.2	801	752	417	35.6057
h1SMnT0008320.1	217	168	0	0
h1SMcT0004944.2	3188	3139	34	0.695487
h1SMnT0008321.1	1633	1584	2	0.081073
h1SMcT0004945.2	1086	1037	310.228	19.209
h1SMnT0008322.1	816	767	9.46044	0.791986
h1SMcT0004946.1	9626	9577	418.885	2.80845
h1SMnT0008323.1	3056	3007	8.0093	0.171026
h1SMnT0008324.1	224	175	0	0
h1SMcT0004947.1	1455	1406	543	24.798
h1SMcT0004948.1	623	574	4.11246	0.460036
h1SMnT0008325.1	310	261	0	0
h1SMnT0008326.1	302	253	1	0.253794
h1SMcT0004949.1	2939	2890	597	13.2641
h1SMnT0008327.1	207	158	0	0
h1SMnT0008328.1	1202	1153	0	0
h1SMnT0008329.1	898	849	3.399	0.257066
h1SMcT0004950.3	1074	1025	592	37.0851
h1SMnT0008330.1	1747	1698	12.342	0.466714
h1SMcT0004951.1	1826	1777	68	2.4571
h1SMcT0004952.1	1892	1843	1019	35.5018
h1SMcT0004953.4	1587	1538	2999	125.205
h1SMnT0008331.1	1494	1445	56.8444	2.52593
h1SMcT0004954.1	990	941	7.15555	0.488265
h1SMcT0004955.1	1654	1605	2111	84.4529
h1SMnT0008332.1	461	412	0	0
h1SMcT0004956.1	1690	1641	3	0.117385
h1SMnT0008333.1	212	163	0	0
h1SMcT0004957.3	1763	1714	37	1.38609
h1SMnT0008334.1	211	162	2	0.792714
h1SMcT0004958.1	1672	1623	963	38.0986
h1SMnT0008335.1	581	532	0	0
h1SMnT0008336.1	629	580	3	0.33212
h1SMcT0004959.1	2036	1987	102	3.29613
h1SMnT0008337.1	551	502	0	0
h1SMcT0004960.2	2402	2353	159	4.33887
h1SMnT0008338.1	456	407	8.56862	1.35182
h1SMcT0004961.2	2159	2110	5737	174.584
h1SMnT0008339.2	1237	1188	0	0
h1SMcT0004962.1	3709	3660	2250	39.4733
h1SMnT0008340.1	1752	1703	20	0.754079
h1SMnT0008341.1	202	153	3	1.25902
h1SMcT0004963.2	1091	1042	447	27.5449
h1SMcT0004964.1	2070	2021	51.7019	1.64264
h1SMnT0008342.1	517	468	17.7027	2.42881
h1SMcT0004965.1	2311	2262	73.7755	2.09421
h1SMcT0004966.1	2209	2160	40.2654	1.19696
h1SMnT0008343.1	1987	1938	16.8027	0.556709
h1SMnT0008344.1	526	477	6.42086	0.864324
h1SMnT0008345.1	487	438	0	0
h1SMnT0008346.1	382	333	5.3514	1.03187
h1SMcT0004967.1	1895	1846	1	0.0347832
h1SMcT0004968.1	1505	1456	0	0
h1SMnT0008347.1	294	245	4.03728	1.05809
h1SMcT0004969.1	2012	1963	333	10.8924
h1SMnT0008348.1	472	423	1	0.151796
h1SMnT0008349.1	365	316	0	0
h1SMcT0004970.1	858	809	13	1.0318
h1SMnT0008350.1	178	129	0	0
h1SMcT0004971.2	1698	1649	170	6.61957
h1SMnT0008351.1	408	359	0	0
h1SMnT0008352.1	805	756	51.3339	4.35997
h1SMcT0004972.2	1437	1388	1573.67	72.7989
h1SMnT0008353.1	829	780	1	0.0823203
h1SMcT0004973.1	1597	1548	158	6.55372
h1SMnT0008354.1	308	259	0	0
h1SMnT0008355.1	428	379	0	0
h1SMcT0004974.1	1229	1180	0	0
h1SMcT0004975.1	1268	1219	0	0
h1SMcT0004976.1	865	816	40	3.14754
h1SMcT0004977.1	1482	1433	294	13.1735
h1SMnT0008356.1	616	567	1	0.113245
h1SMnT0008358.1	2551	2502	34.6207	0.888485
h1SMnT0008359.1	145	96	0	0
h1SMcT0004978.1	1561	1512	18	0.764403
h1SMnT0008357.6	3947	3898	67.7123	1.11539
h1SMnT0008360.2	2233	2184	2.7682	0.0813854
h1SMcT0004979.1	1139	1090	130	7.65805
h1SMnT0008361.1	1644	1595	7.93	0.319238
h1SMnT0008362.1	1055	1006	0	0
h1SMcT0004980.1	877	828	0	0
h1SMcT0004981.1	3499	3450	3	0.0558346
h1SMcT0004982.1	405	356	5.50518	0.992939
h1SMnT0008363.1	339	290	1	0.221413
h1SMnT0008364.1	254	205	1	0.313219
h1SMnT0008365.1	1441	1392	3	0.138383
h1SMcT0004983.1	1375	1326	18	0.871627
h1SMnT0008366.1	217	168	1	0.382201
h1SMnT0008367.1	1161	1112	0	0
h1SMnT0008368.1	645	596	0	0
h1SMnT0008369.1	1176	1127	0	0
h1SMcT0004984.1	1109	1060	414	25.0782
h1SMnT0008370.1	836	787	12	0.979057
h1SMnT0008371.1	708	659	21	2.04614
h1SMcT0004985.1	1655	1606	82.1131	3.28298
h1SMnT0008372.1	403	354	3.80867	0.69083
h1SMnT0008373.1	799	750	0	0
h1SMnT0008374.1	626	577	0	0
h1SMnT0008375.1	456	407	0	0
h1SMnT0008376.1	399	350	0	0
h1SMcT0004986.1	1996	1947	486	16.0277
h1SMnT0008377.1	704	655	1	0.0980303
h1SMcT0004987.1	1599	1550	919.687	38.0987
h1SMnT0008378.1	1336	1287	5.31272	0.265057
h1SMcT0004988.1	1553	1504	214	9.13624
h1SMcT0004989.1	1145	1096	52	3.04645
h1SMnT0008379.1	372	323	0	0
h1SMcT0004990.1	1200	1151	0	0
h1SMcT0004991.1	3766	3717	0	0
h1SMcT0004992.1	1050	1001	544.26	34.912
h1SMnT0008380.2	2825	2776	44.7395	1.03484
h1SMnT0008381.1	152	103	0	0
h1SMnT0008382.1	439	390	2.75027	0.452807
h1SMcT0004993.1	559	510	0	0
h1SMcT0004994.1	479	430	1	0.149325
h1SMnT0008383.1	468	419	0	0
h1SMnT0008384.1	364	315	2.17054	0.442444
h1SMcT0004995.1	963	914	359	25.2203
h1SMnT0008385.1	659	610	0	0
h1SMnT0008386.1	238	189	1	0.339735
h1SMcT0004996.1	1166	1117	277	15.9231
h1SMcT0004997.1	1410	1361	15	0.707676
h1SMcT0004998.1	1128	1079	7	0.416561
h1SMcT0004999.1	1015	966	3	0.199409
h1SMnT0008387.1	456	407	1	0.157764
h1SMnT0008388.1	205	156	0	0
h1SMcT0005000.2	1073	1024	52	3.26066
h1SMcT0005001.1	1903	1854	312	10.8055
h1SMcT0005002.1	1310	1261	14	0.712877
h1SMcT0005003.1	887	838	100	7.66227
h1SMnT0008389.1	521	472	2	0.272076
h1SMnT0008390.1	577	528	2	0.243219
h1SMnT0008391.1	287	238	0	0
h1SMnT0008392.1	383	334	1	0.192245
h1SMnT0008393.1	317	268	15.8187	3.78997
h1SMcT0005004.1	877	828	2527	195.964
h1SMcT0005005.1	2010	1961	956	31.3027
h1SMnT0008394.1	588	539	0	0
h1SMcT0005006.1	3187	3138	599.457	12.2661
h1SMnT0008395.1	308	259	1	0.247914
h1SMcT0005007.1	490	441	0	0
h1SMcT0005008.1	1077	1028	255.611	15.9657
h1SMnT0008396.2	3363	3314	36.3889	0.705047
h1SMnT0008397.1	392	343	0	0
h1SMnT0008398.1	2370	2321	10.0623	0.278371
h1SMcT0005009.1	3059	3010	55.3831	1.18144
h1SMnT0008399.3	2087	2038	46.0263	1.45012
h1SMcT0005010.1	1762	1713	14	0.524774
h1SMnT0008400.1	362	313	1	0.205143
h1SMnT0008401.1	429	380	0	0
h1SMnT0008402.3	715	666	1	0.0964112
h1SMcT0005011.1	713	664	2	0.193403
h1SMnT0008403.1	235	186	0	0
h1SMnT0008404.1	379	330	0	0
h1SMcT0005012.1	516	467	0	0
h1SMcT0005013.1	2848	2799	7.59053	0.174129
h1SMnT0008405.1	1161	1112	2	0.115485
h1SMnT0008406.1	858	809	0	0
h1SMcT0005014.1	3016	2967	9.53024	0.206247
h1SMnT0008407.1	419	370	29.7222	5.158
h1SMnT0008408.1	755	706	1.73227	0.157548
h1SMnT0008409.2	397	348	2	0.369022
h1SMnT0008410.1	472	423	3	0.455389
h1SMnT0008412.1	945	896	14.6052	1.04665
h1SMnT0008413.1	819	770	1	0.0833894
h1SMcT0005015.4	3012	2963	26.7375	0.579416
h1SMnT0008411.5	1269	1220	2	0.105262
h1SMnT0008414.1	1120	1071	2	0.119906
h1SMnT0008415.2	602	553	1	0.116112
h1SMnT0008416.1	589	540	10	1.18907
h1SMnT0008417.1	1382	1333	1	0.0481694
h1SMnT0008418.1	752	703	19.0687	1.74168
h1SMcT0005016.1	1898	1849	54.2813	1.88501
h1SMcT0005017.2	3092	3043	1	0.0211008
h1SMcT0005018.1	710	661	30	2.91421
h1SMcT0005019.4	3182	3133	1214	24.8805
h1SMnT0008419.1	391	342	0	0
h1SMnT0008420.1	528	479	0	0
h1SMcT0005020.1	1853	1804	197	7.01183
h1SMnT0008421.1	239	190	0	0
h1SMnT0008422.1	601	552	1	0.116322
h1SMnT0008423.1	318	269	9	2.14828
h1SMcT0005021.2	1719	1670	38	1.46106
h1SMnT0008424.1	260	211	0	0
h1SMnT0008425.1	237	188	0	0
h1SMnT0008426.1	716	667	1	0.0962666
h1SMnT0008427.1	357	308	3	0.62542
h1SMnT0008428.1	265	216	0	0
h1SMnT0008429.1	477	428	0	0
h1SMnT0008430.1	221	172	0	0
h1SMnT0008431.2	266	217	0	0
h1SMnT0008432.1	168	119	0	0
h1SMnT0008433.1	2562	2513	17.6096	0.449944
h1SMnT0008434.1	1369	1320	5.88926	0.286476
h1SMcT0005022.1	757	708	36.9231	3.34862
h1SMnT0008435.1	796	747	11.0769	0.952138
h1SMnT0008436.1	759	710	4	0.361746
h1SMnT0008437.1	445	396	1.52132	0.246677
h1SMnT0008438.1	988	939	4.30609	0.294455
h1SMnT0008439.1	297	248	0	0
h1SMnT0008440.1	157	108	0	0
h1SMcT0005023.3	2115	2066	143	4.44434
h1SMcT0005024.2	1486	1437	157	7.01527
h1SMnT0008441.1	1108	1059	23	1.39455
h1SMnT0008442.1	974	925	25.0689	1.74019
h1SMcT0005025.1	1634	1585	35	1.41788
h1SMcT0005026.1	1602	1553	17	0.702876
h1SMcT0005027.1	3091	3042	925	19.5247
h1SMnT0008443.1	713	664	0	0
h1SMnT0008444.1	312	263	0	0
h1SMnT0008445.1	830	781	1	0.0822149
h1SMnT0008446.1	493	444	9.43038	1.36379
h1SMcT0005028.1	1976	1927	0	0
h1SMcT0005029.2	1146	1097	24	1.40477
h1SMnT0008447.1	482	433	0	0
h1SMnT0008448.1	754	705	5.37117	0.489194
h1SMnT0008449.1	385	336	4.5472	0.868973
h1SMnT0008450.1	473	424	10.7621	1.6298
h1SMcT0005030.3	950	901	1420	101.196
h1SMnT0008451.1	116	67	4	3.83342
h1SMcT0005031.1	1475	1426	580	26.1162
h1SMnT0008452.1	1431	1382	0	0
h1SMnT0008453.1	339	290	0	0
h1SMcT0005032.1	1919	1870	64	2.19756
h1SMnT0008454.1	2695	2646	15.8564	0.384783
h1SMnT0008455.1	892	843	1	0.0761682
h1SMnT0008456.1	864	815	5.41365	0.426515
h1SMnT0008457.1	479	430	0	0
h1SMnT0008458.1	1724	1675	34	1.30336
h1SMcT0005033.1	2509	2460	206	5.37692
h1SMnT0008459.1	637	588	1	0.1092
h1SMcT0005034.1	2308	2259	6.48207	0.184246
h1SMnT0008460.1	914	865	0.517934	0.0384468
h1SMnT0008461.1	1549	1500	0	0
h1SMnT0008462.1	117	68	0	0
h1SMnT0008463.1	260	211	0	0
h1SMnT0008464.1	203	154	0	0
h1SMnT0008465.1	2243	2194	6.23295	0.182414
h1SMcT0005035.1	2342	2293	1996	55.8931
h1SMnT0008466.1	1143	1094	74	4.34326
h1SMnT0008468.6	1727	1678	349	13.3547
h1SMnT0008467.4	489	440	289	42.1742
h1SMcT0005036.1	585	536	7.38611	0.884816
h1SMnT0008469.1	198	149	0	0
h1SMnT0008470.1	210	161	0	0
h1SMnT0008471.1	405	356	0	0
h1SMnT0008472.1	336	287	0	0
h1SMnT0008473.1	1140	1091	0	0
h1SMcT0005037.1	3048	2999	155	3.31861
h1SMnT0008474.1	149	100	0	0
h1SMnT0008475.1	1557	1508	5.00244	0.213001
h1SMnT0008476.1	1310	1261	5	0.254599
h1SMnT0008477.1	410	361	48	8.5376
h1SMnT0008478.1	1042	993	7	0.452637
h1SMcT0005038.1	830	781	5	0.411074
h1SMnT0008479.1	744	695	0	0
h1SMnT0008480.1	345	296	0	0
h1SMcT0005039.1	652	603	268.04	28.542
h1SMnT0008481.1	697	648	0	0
h1SMnT0008482.1	1501	1452	21.9754	0.97179
h1SMcT0005040.3	1387	1338	1042.02	50.0061
h1SMnT0008483.1	814	765	0	0
h1SMnT0008484.1	371	322	0	0
h1SMcT0005041.1	571	522	279	34.319
h1SMcT0005042.1	1316	1267	2	0.101357
h1SMnT0008485.1	214	165	0	0
h1SMnT0008486.1	237	188	0	0
h1SMcT0005043.1	1092	1043	1	0.0615626
h1SMnT0008487.1	229	180	0	0
h1SMnT0008488.1	808	759	1	0.0845979
h1SMcT0005044.1	2678	2629	135	3.2972
h1SMnT0008489.1	365	316	0	0
h1SMnT0008490.1	1663	1614	2	0.0795661
h1SMnT0008491.1	291	242	1	0.26533
h1SMnT0008492.1	245	196	1	0.327601
h1SMnT0008493.1	390	341	0	0
h1SMcT0005045.2	4782	4733	2421	32.8443
h1SMnT0008494.1	1263	1214	5	0.264456
h1SMcT0005046.2	2379	2330	1246.35	34.3466
h1SMnT0008495.1	374	325	0	0
h1SMcT0005047.1	924	875	0	0
h1SMcT0005048.1	794	745	200.452	17.2765
h1SMnT0008496.1	1333	1284	69.9285	3.49696
h1SMnT0008497.2	3916	3867	30.7969	0.511369
h1SMnT0008498.1	547	498	11	1.41829
h1SMnT0008499.1	2373	2324	87.0658	2.40554
h1SMnT0008500.1	401	352	0	0
h1SMcT0005049.1	1069	1020	1048	65.9725
h1SMnT0008501.1	3003	2954	117.71	2.55861
h1SMcT0005050.7	7661	7612	2461.11	20.7603
h1SMnT0008502.1	1779	1730	99.7524	3.70236
h1SMnT0008503.1	157	108	5	2.97268
h1SMcT0005051.1	685	636	7.54779	0.762017
h1SMcT0005052.1	1429	1380	8.18003	0.380608
h1SMnT0008504.1	1632	1583	13	0.527308
h1SMnT0008505.1	456	407	1	0.157764
h1SMnT0008506.1	830	781	11.2978	0.928849
h1SMnT0008507.2	1064	1015	6.06268	0.383531
h1SMcT0005053.1	1950	1901	350.937	11.8536
h1SMnT0008508.1	466	417	7	1.07786
h1SMnT0008509.1	665	616	9	0.938131
h1SMnT0008510.1	188	139	0	0
h1SMcT0005054.1	768	719	2	0.178609
h1SMnT0008511.1	1246	1197	0	0
h1SMcT0005055.1	558	509	9	1.13534
h1SMnT0008512.1	795	746	0	0
h1SMcT0005056.3	1686	1637	305	11.9633
h1SMnT0008513.1	309	260	0	0
h1SMnT0008514.1	579	530	0	0
h1SMnT0008515.1	779	730	1	0.0879587
h1SMnT0008516.1	341	292	0	0
h1SMnT0008517.1	714	665	1	0.0965561
h1SMcT0005057.1	1039	990	170	11.0259
h1SMcT0005058.1	764	715	0	0
h1SMnT0008518.1	692	643	0	0
h1SMnT0008519.1	672	623	0	0
h1SMnT0008520.1	515	466	0	0
h1SMcT0005059.2	1566	1517	147	6.22205
h1SMcT0005060.1	2075	2026	8.09937	0.256693
h1SMnT0008521.1	324	275	0.900628	0.210288
h1SMnT0008522.1	830	781	0	0
h1SMcT0005061.1	845	796	188	15.1651
h1SMnT0008523.1	521	472	2	0.272076
h1SMcT0005062.1	961	912	323	22.741
h1SMnT0008524.1	942	893	2.92259	0.210145
h1SMnT0008525.1	693	644	0	0
h1SMcT0005063.1	867	818	63	4.94526
h1SMcT0005064.1	1111	1062	1	0.0604612
h1SMnT0008526.3	568	519	67	8.28913
h1SMnT0008527.1	281	232	0	0
h1SMcT0005065.1	1264	1215	0	0
h1SMcT0005066.1	1506	1457	12.0659	0.531745
h1SMcT0005067.1	3846	3797	1284.16	21.7161
h1SMcT0005068.1	2147	2098	42.4508	1.29922
h1SMnT0008528.1	2263	2214	9.92005	0.287699
h1SMnT0008529.1	737	688	6	0.559969
h1SMnT0008530.1	312	263	11.8259	2.88723
h1SMcT0005069.1	2046	1997	603	19.3883
h1SMcT0005070.1	915	866	549.595	40.7499
h1SMnT0008531.1	1931	1882	28.2283	0.96309
h1SMnT0008532.1	2719	2670	22.1771	0.533329
h1SMcT0005071.1	968	919	360.233	25.1692
h1SMnT0008533.1	1139	1090	5.81743	0.342694
h1SMnT0008534.2	644	595	7	0.75541
h1SMnT0008535.1	337	288	1	0.222951
h1SMcT0005072.1	974	925	1523	105.721
h1SMnT0008536.1	726	677	1.21615	0.115345
h1SMcT0005073.1	1150	1101	0	0
h1SMnT0008537.1	599	550	0	0
h1SMcT0005074.1	3312	3263	508	9.9965
h1SMnT0008538.1	2391	2342	46	1.26117
h1SMnT0008539.1	267	218	0	0
h1SMcT0005075.1	2829	2780	1608	37.1401
h1SMnT0008540.1	834	785	2.17405	0.177829
h1SMcT0005076.1	2753	2704	948	22.5114
h1SMnT0008541.1	533	484	0	0
h1SMcT0005077.1	751	702	114.335	10.4579
h1SMnT0008542.1	5057	5008	92.3765	1.1844
h1SMnT0008543.1	1072	1023	3.12731	0.196289
h1SMcT0005078.1	1350	1301	238.849	11.7882
h1SMnT0008544.1	2808	2759	15.0355	0.349919
h1SMnT0008545.1	371	322	1	0.199409
h1SMnT0008546.1	520	471	5	0.681633
h1SMcT0005079.2	1249	1200	2351	125.798
h1SMnT0008547.1	316	267	31	7.45507
h1SMnT0008548.1	1848	1799	32.1649	1.14803
h1SMnT0008549.1	384	335	8	1.53337
h1SMcT0005080.1	1287	1238	7.16177	0.371451
h1SMnT0008550.1	274	225	0	0
h1SMcT0005081.2	1595	1546	508	21.0987
h1SMnT0008551.1	308	259	0	0
h1SMnT0008552.1	314	265	0	0
h1SMcT0005082.2	2117	2068	327	10.1531
h1SMcT0005083.1	593	544	131	15.4623
h1SMnT0008553.1	305	256	0	0
h1SMnT0008554.1	340	291	0	0
h1SMcT0005084.1	1495	1446	311	13.81
h1SMnT0008555.1	206	157	0	0
h1SMnT0008556.1	392	343	0	0
h1SMnT0008557.1	1758	1709	20.2324	0.760162
h1SMnT0008558.1	497	448	0	0
h1SMnT0008559.2	503	454	0	0
h1SMcT0005085.2	972	923	8295	577.054
h1SMcT0005086.1	2103	2054	2	0.0625217
h1SMcT0005087.1	1299	1250	140	7.1915
h1SMnT0008560.1	480	431	0	0
h1SMcT0005088.1	1191	1142	10	0.562258
h1SMnT0008561.1	948	899	4	0.285694
h1SMnT0008562.1	1665	1616	2	0.0794676
h1SMcT0005089.1	1062	1013	0	0
h1SMnT0008563.1	687	638	0	0
h1SMnT0008564.7	715	666	97	9.35188
h1SMnT0008565.1	372	323	1	0.198792
h1SMnT0008566.1	220	171	0	0
h1SMcT0005090.1	689	640	310.911	31.193
h1SMnT0008567.1	699	650	6.08911	0.601509
h1SMnT0008568.1	170	121	0	0
h1SMnT0008569.1	265	216	0	0
h1SMnT0008570.1	398	349	0	0
h1SMnT0008571.1	837	788	3	0.244454
h1SMcT0005091.1	614	565	4	0.454583
h1SMcT0005092.2	2432	2383	501	13.4994
h1SMnT0008572.1	919	870	4.00074	0.295272
h1SMnT0008573.1	947	898	10	0.715032
h1SMnT0008574.1	233	184	0	0
h1SMnT0008575.1	216	167	1	0.38449
h1SMcT0005093.1	1231	1182	168	9.12627
h1SMnT0008576.1	255	206	0	0
h1SMnT0008577.1	375	326	0	0
h1SMcT0005094.1	1271	1222	12.4039	0.651764
h1SMnT0008578.1	763	714	136	12.2304
h1SMcT0005095.1	1427	1378	0	0
h1SMcT0005096.1	1354	1305	0	0
h1SMcT0005097.1	903	854	0	0
h1SMnT0008579.1	481	432	0	0
h1SMcT0005098.1	578	529	106	12.8662
h1SMnT0008580.1	328	279	2	0.460286
h1SMcT0005099.1	445	396	16.2901	2.64137
h1SMnT0008581.1	427	378	1.03853	0.176412
h1SMcT0005100.1	1929	1880	0	0
h1SMnT0008582.1	725	676	2.31904	0.220274
h1SMcT0005101.1	527	478	21	2.82093
h1SMcT0005102.1	1279	1230	21	1.09627
h1SMnT0008583.1	407	358	12.2154	2.19093
h1SMcT0005103.1	1303	1254	435	22.2737
h1SMnT0008584.1	472	423	2	0.303593
h1SMnT0008585.1	1188	1139	0	0
h1SMcT0005104.3	1055	1006	54	3.44665
h1SMnT0008586.1	582	533	0	0
h1SMcT0005105.1	3158	3109	20	0.413058
h1SMnT0008587.1	264	215	1	0.29865
h1SMnT0008588.1	349	300	0	0
h1SMnT0008589.1	295	246	0	0
h1SMcT0005106.1	1205	1156	0	0
h1SMcT0005107.1	821	772	77.3678	6.43494
h1SMnT0008590.1	1514	1465	29	1.27105
h1SMcT0005108.1	1254	1205	0	0
h1SMnT0008591.1	405	356	6	1.08219
h1SMcT0005109.1	4974	4925	401.431	5.23367
h1SMcT0005110.1	6154	6105	152.929	1.60845
h1SMnT0008593.1	1597	1548	6	0.248875
h1SMnT0008594.1	651	602	20	2.13322
h1SMnT0008595.1	2201	2152	65.1844	1.94492
h1SMnT0008596.1	737	688	18	1.67991
h1SMcT0005111.1	2749	2700	30.2412	0.719178
h1SMnT0008597.1	1368	1319	8	0.389446
h1SMnT0008592.7	2187	2138	12.507	0.375619
h1SMnT0008598.1	1056	1007	11	0.701398
h1SMcT0005112.2	731	682	0	0
h1SMnT0008599.1	257	208	0.999999	0.308701
h1SMnT0008600.2	1311	1262	8.54888	0.434962
h1SMnT0008601.1	285	236	0	0
h1SMnT0008602.1	1902	1853	15.1245	0.524093
h1SMnT0008603.1	552	503	0	0
h1SMcT0005113.1	1276	1227	387.377	20.2717
h1SMnT0008604.1	413	364	0	0
h1SMnT0008605.1	1549	1500	33.4552	1.4321
h1SMcT0005114.2	2373	2324	294	8.12293
h1SMnT0008606.1	320	271	1	0.236937
h1SMnT0008607.1	1115	1066	3	0.180703
h1SMnT0008608.1	335	286	0	0
h1SMcT0005115.1	503	454	0	0
h1SMcT0005116.1	468	419	0	0
h1SMnT0008609.1	362	313	0	0
h1SMnT0008610.2	449	400	0	0
h1SMnT0008611.1	298	249	5	1.28935
h1SMcT0005117.1	2315	2266	116	3.287
h1SMcT0005118.1	649	600	0	0
h1SMcT0005119.1	468	419	23.3956	3.58527
h1SMcT0005120.1	1947	1898	123	4.16112
h1SMnT0008612.1	350	301	0	0
h1SMcT0005121.1	856	807	36.5106	2.90501
h1SMcT0005122.1	1836	1787	332	11.9293
h1SMcT0005123.1	892	843	0	0
h1SMcT0005124.1	527	478	1	0.13433
h1SMnT0008613.1	553	504	0	0
h1SMnT0008614.1	717	668	0	0
h1SMcT0005125.1	6470	6421	4896	48.9599
h1SMnT0008615.1	266	217	2	0.591796
h1SMcT0005126.1	1641	1592	397	16.0121
h1SMnT0008616.1	708	659	0	0
h1SMcT0005127.1	7754	7705	45.3137	0.377623
h1SMcT0005128.1	1700	1651	302.2	11.753
h1SMnT0008617.1	275	226	4	1.13646
h1SMnT0008618.1	905	856	19	1.42522
h1SMnT0008619.1	2664	2615	117.679	2.88954
h1SMnT0008620.1	1367	1318	59.5325	2.90028
h1SMcT0005129.1	1797	1748	1036.5	38.0742
h1SMnT0008621.1	1032	983	7.54171	0.492626
h1SMcT0005130.1	2149	2100	64.5741	1.97442
h1SMnT0008622.1	553	504	8.28012	1.05489
h1SMnT0008623.1	1120	1071	49.7751	2.98418
h1SMnT0008624.1	1296	1247	27.1972	1.40042
h1SMnT0008625.1	536	487	2.40071	0.316529
h1SMnT0008626.1	492	443	44	6.3775
h1SMnT0008627.1	2957	2908	41.1565	0.908753
h1SMnT0008628.1	557	508	1.72789	0.218401
h1SMcT0005131.1	796	747	1.24308	0.106851
h1SMnT0008629.1	535	486	0	0
h1SMcT0005132.1	1198	1149	0	0
h1SMnT0008630.1	739	690	9.33562	0.868751
h1SMnT0008631.1	263	214	1.27211	0.381691
h1SMcT0005133.4	1765	1716	1071.85	40.107
h1SMnT0008632.1	758	709	186.733	16.9113
h1SMnT0008633.1	6200	6151	747.266	7.80065
h1SMnT0008634.1	544	495	77.7627	10.0871
h1SMnT0008635.1	1906	1857	36.5418	1.26351
h1SMcT0005134.1	1763	1714	60.3367	2.26033
h1SMnT0008636.1	978	929	9.12156	0.630456
h1SMnT0008637.1	434	385	0	0
h1SMcT0005135.3	1052	1003	666	42.6358
h1SMnT0008638.1	1251	1202	3	0.160257
h1SMcT0005136.1	3872	3823	1605	26.957
