target_id	length	eff_length	est_counts	tpm
h1SMcT0005754.1	1833	1758	10.5271	0.184246
h1SMcT0005755.1	722	647	794	37.7593
h1SMnT0009694.1	767	692	0	0
h1SMnT0009695.1	714	639	0	0
h1SMnT0009696.1	473	398	0	0
h1SMcT0005756.1	1889	1814	663.016	11.2459
h1SMcT0005757.1	1202	1127	266.99	7.28919
h1SMnT0009697.1	1201	1126	155.01	4.23572
h1SMnT0009698.1	501	426	3.07184	0.221869
h1SMcT0005758.1	407	332	0	0
h1SMcT0005759.2	2777	2702	8	0.0910987
h1SMnT0009699.1	283	208	0	0
h1SMnT0009700.1	435	360	0	0
h1SMcT0005760.1	553	478	40.4869	2.60612
h1SMnT0009701.1	506	431	0.513125	0.0366314
h1SMcT0005761.1	3102	3027	1168	11.8724
h1SMcT0005762.1	1031	956	28.7286	0.924621
h1SMcT0005763.1	3904	3829	2522.35	20.2688
h1SMnT0009702.1	274	199	0	0
h1SMnT0009703.1	726	651	0	0
h1SMnT0009704.2	420	345	26	2.31879
h1SMcT0005764.2	1011	936	1254	41.222
h1SMnT0009705.1	390	315	4	0.390712
h1SMnT0009706.1	570	495	0	0
h1SMnT0009707.1	490	415	1.7122	0.126945
h1SMcT0005765.1	558	483	24.8385	1.58229
h1SMcT0005766.1	2381	2306	3171.02	42.3104
h1SMcT0005767.1	2469	2394	1060.98	13.6361
h1SMnT0009708.1	457	382	1	0.080546
h1SMcT0005768.2	1067	992	329	10.2045
h1SMnT0009709.1	316	241	0	0
h1SMcT0005769.1	663	588	323.596	16.933
h1SMnT0009710.1	1239	1164	24.4038	0.645078
h1SMnT0009711.1	684	609	5	0.252616
h1SMcT0005770.1	1520	1445	2	0.0425863
h1SMcT0005771.3	2305	2230	2734.67	37.7318
h1SMnT0009712.6	2830	2755	424.33	4.73902
h1SMnT0009713.1	130	55	0	0
h1SMnT0009714.1	470	395	6	0.467371
h1SMnT0009715.1	284	209	8941	1316.28
h1SMcT0005772.5	3972	3897	489.43	3.86427
h1SMnT0009716.1	1727	1652	3.88962	0.0724444
h1SMnT0009717.3	1537	1462	7.64813	0.160959
h1SMcT0005773.1	1331	1256	3.9081	0.0957377
h1SMcT0005774.1	4828	4753	0	0
h1SMnT0009718.6	3191	3116	4.40521	0.0434987
h1SMcT0005775.1	1637	1562	231.092	4.5521
h1SMnT0009719.1	898	823	15.0031	0.560905
h1SMnT0009720.1	848	773	354.968	14.1292
h1SMcT0005776.1	1067	992	378.377	11.736
h1SMnT0009721.1	1110	1035	17.6229	0.523896
h1SMnT0009722.1	1559	1484	90	1.86602
h1SMcT0005777.1	5758	5683	426	2.30642
h1SMnT0009723.1	319	244	1	0.126101
h1SMnT0009724.1	1894	1819	0	0
h1SMcT0005778.1	1305	1230	0	0
h1SMnT0009725.1	309	234	0	0
h1SMnT0009726.1	633	558	0	0
h1SMcT0005779.1	802	727	0	0
h1SMnT0009727.1	516	441	0	0
h1SMnT0009728.1	259	184	1	0.16722
h1SMnT0009729.1	655	580	0	0
h1SMcT0005780.1	1653	1578	2	0.0389969
h1SMcT0005781.1	3156	3081	3.49533	0.0349063
h1SMcT0005782.1	1251	1176	0	0
h1SMnT0009730.1	281	206	0	0
h1SMnT0009731.1	656	581	0	0
h1SMcT0005783.1	874	799	0	0
h1SMcT0005784.1	609	534	0	0
h1SMnT0009732.1	704	629	0	0
h1SMcT0005785.1	2011	1936	0	0
h1SMcT0005786.3	869	794	0	0
h1SMnT0009733.1	448	373	0	0
h1SMcT0005787.1	1154	1079	0	0
h1SMcT0005788.1	723	648	0	0
h1SMcT0005789.1	1027	952	10	0.323199
h1SMnT0009734.1	323	248	0	0
h1SMcT0005790.1	1074	999	0	0
h1SMcT0005791.1	1098	1023	0	0
h1SMcT0005792.1	492	417	0	0
h1SMcT0005793.1	1062	987	0	0
h1SMcT0005794.1	1064	989	0	0
h1SMcT0005795.1	1107	1032	2	0.059629
h1SMnT0009735.1	384	309	0	0
h1SMcT0005796.1	1416	1341	3	0.0688335
h1SMcT0005797.1	1118	1043	0	0
h1SMnT0009736.1	722	647	1.90522	0.0906039
h1SMnT0009737.1	322	247	1	0.124569
h1SMcT0005798.1	1041	966	0	0
h1SMcT0005799.1	1077	1002	1	0.0307072
h1SMnT0009738.1	430	355	0	0
h1SMcT0005800.1	748	673	0	0
h1SMnT0009739.1	297	222	0	0
h1SMnT0009740.1	508	433	0	0
h1SMcT0005801.1	1598	1523	3.81829	0.0771394
h1SMcT0005802.1	1414	1339	2.18171	0.050133
h1SMcT0005803.1	1058	983	2	0.0626014
h1SMnT0009741.1	1590	1515	1	0.0203093
h1SMcT0005804.1	895	820	0	0
h1SMcT0005805.1	891	816	13.4224	0.506114
h1SMcT0005806.1	746	671	496	22.744
h1SMnT0009742.1	790	715	0	0
h1SMnT0009743.2	409	334	8	0.736972
h1SMcT0005807.5	2513	2438	22635.3	285.667
h1SMnT0009744.1	458	383	415.691	33.3948
h1SMcT0005808.9	3208	3133	211.911	2.08114
h1SMnT0009745.1	515	440	16.0889	1.12507
h1SMnT0009746.1	1077	1002	3	0.0921215
h1SMnT0009747.1	306	231	0	0
h1SMnT0009748.1	679	604	0	0
h1SMnT0009749.1	296	221	0	0
h1SMnT0009750.1	214	139	0	0
h1SMnT0009751.1	245	170	0	0
h1SMnT0009752.1	1237	1162	1.45405	0.0385017
h1SMnT0009753.1	568	493	0	0
h1SMnT0009754.1	356	281	0	0
h1SMnT0009755.1	1153	1078	2	0.0570845
h1SMcT0005809.2	1416	1341	1001.97	22.9896
h1SMnT0009756.2	7444	7369	38.2176	0.159574
h1SMcT0005810.2	1462	1387	11	0.244019
h1SMcT0005811.1	2688	2613	1	0.0117752
h1SMcT0005812.1	1450	1375	0	0
h1SMcT0005813.1	1812	1737	0	0
h1SMcT0005814.1	4108	4033	0	0
h1SMcT0005815.1	3593	3518	2.35271	0.0205769
h1SMcT0005816.1	684	609	2.59528	0.131122
h1SMcT0005817.1	1590	1515	92.8335	1.88538
h1SMnT0009757.1	630	555	4	0.221755
h1SMnT0009758.1	277	202	0	0
h1SMcT0005818.1	1219	1144	1.32514	0.0356404
h1SMcT0005819.1	389	314	1.08668	0.106483
h1SMcT0005820.1	479	404	0	0
h1SMcT0005821.1	2018	1943	7.09196	0.112305
h1SMcT0005822.1	4567	4492	69.1638	0.473747
h1SMnT0009759.1	1348	1273	17.3016	0.418181
h1SMcT0005823.1	2446	2371	43.8061	0.568474
h1SMnT0009760.1	234	159	1.7539	0.339403
h1SMnT0009761.1	2693	2618	88.1703	1.03624
h1SMcT0005824.6	2746	2671	4661.83	53.7019
h1SMnT0009762.1	609	534	3	0.172857
h1SMnT0009763.1	377	302	0	0
h1SMnT0009764.1	232	157	0	0
h1SMnT0009765.1	404	329	4	0.374086
h1SMnT0009766.1	1369	1294	157.685	3.74942
h1SMnT0009767.1	665	590	31.766	1.6566
h1SMnT0009768.1	668	593	0	0
h1SMnT0009769.1	418	343	8.06221	0.723215
h1SMcT0005826.1	3931	3856	60.0314	0.479015
h1SMcT0005827.1	915	840	18	0.659326
h1SMcT0005828.1	965	890	39	1.34829
h1SMcT0005829.1	6002	5927	65.8098	0.341636
h1SMcT0005830.1	2032	1957	15.2082	0.239108
h1SMnT0009770.1	710	635	40	1.93818
h1SMnT0009771.1	932	857	9	0.323124
h1SMnT0009772.1	1457	1382	17	0.378485
h1SMnT0009773.1	1061	986	65.9378	2.05762
h1SMnT0009774.1	488	413	0	0
h1SMnT0009775.1	1568	1493	12.6364	0.260417
h1SMnT0009776.1	298	223	0	0
h1SMnT0009777.1	518	443	1	0.069455
h1SMnT0009778.1	458	383	71	5.70383
h1SMnT0009779.1	690	615	6	0.300181
h1SMcT0005831.1	1196	1121	40	1.0979
h1SMcT0005825.26	3885	3810	1087.31	8.78087
h1SMnT0009780.1	201	126	1	0.244195
h1SMnT0009781.1	861	786	0	0
h1SMnT0009782.1	376	301	0	0
h1SMcT0005832.1	2051	1976	81.2456	1.26509
h1SMnT0009783.1	1984	1909	14	0.225647
h1SMcT0005833.1	1716	1641	7	0.131249
h1SMnT0009784.1	2681	2606	133.885	1.58075
h1SMcT0005835.1	1075	1000	109.467	3.36813
h1SMcT0005836.1	692	617	203.517	10.149
h1SMcT0005834.4	3956	3881	952.58	7.55205
h1SMnT0009785.1	311	236	2	0.260751
h1SMnT0009786.1	360	285	0	0
h1SMcT0005837.2	1773	1698	314.462	5.69821
h1SMnT0009787.1	1306	1231	8.53756	0.213394
h1SMnT0009788.1	273	198	0	0
h1SMcT0005838.1	1917	1842	161.156	2.69193
h1SMnT0009789.2	1208	1133	342.674	9.30591
h1SMnT0009790.1	329	254	0	0
h1SMnT0009791.1	636	561	92.7913	5.08922
h1SMcT0005839.2	4866	4791	1549	9.9479
h1SMnT0009792.1	272	197	7	1.0933
h1SMnT0009793.1	2154	2079	27.5783	0.408151
h1SMnT0009794.1	664	589	1	0.0522387
h1SMcT0005840.1	2781	2706	1224.58	13.9241
h1SMnT0009795.1	314	239	0	0
h1SMnT0009796.1	239	164	3	0.56284
h1SMnT0009797.1	463	388	0	0
h1SMnT0009798.2	927	852	141.507	5.1103
h1SMcT0005841.4	2144	2069	679.364	10.103
h1SMnT0009799.1	114	39.0024	0	0
h1SMnT0009800.1	3612	3537	51.6039	0.448906
h1SMnT0009801.1	498	423	1	0.0727389
h1SMnT0009802.1	306	231	0	0
h1SMnT0009803.1	313	238	0	0
h1SMnT0009804.1	2895	2820	43.6153	0.47588
h1SMcT0005842.3	2213	2138	1058.83	15.2379
h1SMnT0009805.1	725	650	33.154	1.56938
h1SMcT0005843.3	2557	2482	631.781	7.83199
h1SMnT0009806.1	950	875	1.02755	0.036133
h1SMnT0009807.1	1351	1276	4.00614	0.0966013
h1SMnT0009808.1	443	368	0	0
h1SMnT0009809.1	443	368	4.60307	0.384864
h1SMnT0009810.1	427	352	1	0.0874107
h1SMnT0009811.1	996	921	17.755	0.593156
h1SMcT0005844.10	3134	3059	2618.17	26.3345
h1SMnT0009812.1	461	386	5	0.398557
h1SMnT0009813.1	2389	2314	108.292	1.43993
h1SMnT0009814.1	1020	945	1	0.0325593
h1SMcT0005845.1	4055	3980	1423	11.0009
h1SMnT0009815.1	762	687	0	0
h1SMnT0009816.1	1706	1631	73	1.37713
h1SMcT0005846.1	3450	3375	1090	9.93711
h1SMnT0009817.1	1031	956	4.14906	0.133536
h1SMnT0009818.1	213	138	0	0
h1SMnT0009819.1	759	684	0	0
h1SMnT0009820.1	315	240	0	0
h1SMcT0005847.1	430	355	0	0
h1SMnT0009821.1	271	196	4	0.62793
h1SMnT0009822.1	805	730	1	0.0421487
h1SMnT0009823.1	507	432	0	0
h1SMcT0005848.1	1792	1717	488	8.74494
h1SMcT0005849.1	1717	1642	2955	55.3722
h1SMnT0009824.1	164	89	1.81015	0.625796
h1SMnT0009825.1	312	237	1	0.129825
h1SMnT0009826.1	471	396	0	0
h1SMcT0005850.1	2833	2758	290	3.23527
h1SMnT0009827.1	652	577	3	0.159975
h1SMcT0005851.1	1368	1293	62	1.47537
h1SMcT0005852.1	988	913	11.4997	0.387547
h1SMcT0005853.1	1386	1311	93	2.18267
h1SMcT0005854.1	1142	1067	75	2.16274
h1SMnT0009828.1	505	430	0	0
h1SMcT0005855.1	3541	3466	0	0
h1SMnT0009829.1	1101	1026	3	0.0899666
h1SMcT0005856.58	2068	1993	1	0.0154383
h1SMnT0009830.1	270	195	0	0
h1SMnT0009831.1	630	555	1.91145	0.105969
h1SMcT0005857.2	1069	994	4.08855	0.126558
h1SMnT0009832.2	787	712	0	0
h1SMcT0005858.1	385	310	44.8444	4.45096
h1SMcT0005859.1	563	488	33.6357	2.12074
h1SMnT0009833.1	365	290	0	0
h1SMcT0005860.2	2046	1971	6.00002	0.0936641
h1SMcT0005861.1	997	922	1125	37.543
h1SMnT0009834.1	470	395	0	0
h1SMcT0005862.1	660	585	14834	780.207
h1SMnT0009835.1	313	238	0	0
h1SMcT0005863.1	1804	1729	38	0.676232
h1SMnT0009836.1	734	659	3	0.140069
h1SMcT0005864.2	2544	2469	625.751	7.79808
h1SMnT0009837.1	1178	1103	1.24911	0.0348445
h1SMnT0009838.1	555	480	3	0.192304
h1SMnT0009839.1	541	466	0	0
h1SMcT0005865.1	1428	1353	67	1.52365
h1SMnT0009840.1	565	490	0	0
h1SMnT0009841.1	514	439	0	0
h1SMnT0009842.1	340	265	74	8.59198
h1SMcT0005866.1	1492	1417	102	2.21482
h1SMnT0009843.1	694	619	16.1275	0.801646
h1SMcT0005867.1	964	889	297	10.2793
h1SMnT0009844.1	376	301	0	0
h1SMcT0005868.1	769	694	12	0.532021
h1SMnT0009845.1	314	239	0	0
h1SMcT0005869.2	675	600	129	6.61524
h1SMnT0009846.1	509	434	0	0
h1SMcT0005870.1	420	345	0	0
h1SMcT0005871.1	2066	1991	2623	40.5354
h1SMnT0009847.1	1673	1598	0	0
h1SMcT0005872.2	1547	1472	393	8.21471
h1SMnT0009848.4	2068	1993	4	0.0617533
h1SMnT0009849.1	876	801	0	0
h1SMnT0009850.1	629	554	0	0
h1SMnT0009851.1	289	214	0	0
h1SMnT0009852.1	670	595	0	0
h1SMcT0005873.2	1625	1550	66.0028	1.3102
h1SMnT0009853.1	644	569	6.52711	0.352952
h1SMnT0009854.1	906	831	17.092	0.632846
h1SMcT0005874.1	1294	1219	3035.25	76.6121
h1SMnT0009855.1	916	841	2.66129	0.0973651
h1SMnT0009856.2	533	458	0	0
h1SMnT0009857.1	2234	2159	10.9906	0.156631
h1SMnT0009858.1	827	752	4	0.163663
h1SMnT0009859.1	1288	1213	7.28993	0.184914
h1SMcT0005875.1	998	923	1115	37.169
h1SMcT0005876.1	1050	975	0	0
h1SMnT0009860.1	271	196	4.10769	0.644836
h1SMnT0009861.1	210	135	0	0
h1SMcT0005877.1	1004	929	3.9267	0.130053
h1SMnT0009862.1	784	709	1	0.0433971
h1SMnT0009863.1	1587	1512	8.10456	0.164924
h1SMnT0009864.1	283	208	0	0
h1SMnT0009865.1	240	165	0	0
h1SMnT0009866.1	619	544	0	0
h1SMnT0009867.1	310	235	24	3.14232
h1SMnT0009868.1	910	835	6	0.221092
h1SMnT0009869.2	677	602	0	0
h1SMnT0009870.1	653	578	1	0.0532328
h1SMnT0009871.1	343	268	0	0
h1SMcT0005878.1	3557	3482	147.214	1.30085
h1SMnT0009872.1	2132	2057	46.8457	0.700717
h1SMnT0009873.1	492	417	0	0
h1SMnT0009874.1	657	582	0	0
h1SMnT0009875.1	239	164	0	0
h1SMnT0009876.1	491	416	1	0.0739629
h1SMcT0005879.1	1313	1238	3	0.0745603
h1SMnT0009877.1	265	190	0	0
h1SMnT0009878.1	479	404	0	0
h1SMcT0005880.1	483	408	0	0
h1SMcT0005881.1	1715	1640	618	11.5945
h1SMcT0005882.1	1974	1899	1408	22.8131
h1SMnT0009879.1	420	345	0	0
h1SMcT0005883.8	7553	7478	9038.01	37.1873
h1SMnT0009880.1	1379	1304	4.5579	0.107546
h1SMnT0009881.2	477	402	4	0.306155
h1SMnT0009882.4	924	849	31	1.12347
h1SMnT0009883.1	438	363	4.3466	0.368426
h1SMnT0009884.1	480	405	0	0
h1SMnT0009885.1	257	182	2	0.338116
h1SMcT0005884.1	3224	3149	116	1.13342
h1SMnT0009886.1	453	378	0	0
h1SMnT0009887.1	362	287	0	0
h1SMnT0009888.1	177	102	1	0.301653
h1SMnT0009889.1	433	358	2	0.171891
h1SMnT0009890.1	506	431	61	4.35472
h1SMnT0009891.1	217	142	2	0.43336
h1SMnT0009892.1	531	456	0	0
h1SMcT0005885.1	1677	1602	74.248	1.42603
h1SMnT0009893.1	1357	1282	8.08357	0.194009
h1SMnT0009894.1	616	541	0	0
h1SMcT0005886.2	2132	2057	7746	115.865
h1SMcT0005887.1	657	582	52	2.74908
h1SMnT0009895.1	511	436	0	0
h1SMcT0005888.1	584	509	8	0.483592
h1SMcT0005889.1	1353	1278	0	0
h1SMnT0009896.1	163	88	0	0
h1SMnT0009897.1	725	650	2.3337	0.110468
h1SMcT0005890.1	1693	1618	568.666	10.814
h1SMcT0005891.1	1800	1725	865	15.4289
h1SMnT0009898.1	635	560	12.6338	0.694149
h1SMnT0009899.1	487	412	1	0.074681
h1SMnT0009900.1	900	825	40.941	1.5269
h1SMcT0005892.1	1818	1743	3	0.052958
h1SMnT0009901.1	788	713	0	0
h1SMnT0009902.1	499	424	5	0.362837
h1SMnT0009903.1	162	87	0	0
h1SMnT0009904.1	476	401	298	22.8654
h1SMnT0009905.1	297	222	0	0
h1SMnT0009906.1	758	683	0	0
h1SMcT0005893.1	17354	17279	5064	9.01742
h1SMnT0009907.1	592	517	110.716	6.58913
h1SMcT0005894.3	953	878	5114.28	179.225
h1SMnT0009908.1	596	521	0	0
h1SMcT0005895.1	2068	1993	1	0.0154383
h1SMcT0005896.1	1063	988	22.8305	0.710992
h1SMnT0009909.1	1147	1072	4.16955	0.119674
h1SMcT0005897.1	1503	1428	2	0.0430932
h1SMnT0009910.1	855	780	0	0
h1SMcT0005898.2	666	591	355.778	18.5225
h1SMnT0009911.4	901	826	104.222	3.88226
h1SMnT0009912.1	356	281	6.36634	0.697094
h1SMcT0005899.1	763	688	1	0.0447218
h1SMcT0005900.1	3556	3481	3.3559	0.0296628
h1SMcT0005901.1	421	346	0	0
h1SMnT0009913.1	312	237	0	0
h1SMcT0005902.1	901	826	26563	989.474
h1SMnT0009914.1	771	696	2.13989	0.0945997
h1SMnT0009915.1	405	330	0	0
h1SMcT0005903.1	1812	1737	487	8.62654
h1SMnT0009916.1	806	731	5	0.210455
h1SMnT0009917.1	279	204	0	0
h1SMcT0005904.1	1618	1543	4	0.079763
h1SMnT0009918.2	732	657	2	0.0936638
h1SMnT0009919.1	937	862	2.2971	0.0819935
h1SMnT0009920.1	411	336	0	0
h1SMcT0005905.2	1472	1397	71	1.56376
h1SMnT0009921.1	452	377	0	0
h1SMnT0009922.1	595	520	11.7758	0.696778
h1SMnT0009923.1	292	217	0	0
h1SMnT0009924.1	822	747	4.91971	0.20264
h1SMcT0005906.1	2029	1954	0	0
h1SMcT0005907.1	3397	3322	0	0
h1SMnT0009925.1	442	367	1	0.0838381
h1SMcT0005908.1	3107	3032	291	2.95305
h1SMcT0005909.1	5681	5606	0	0
h1SMnT0009926.1	341	266	0	0
h1SMnT0009927.1	363	288	0	0
h1SMnT0009928.1	569	494	31	1.93082
h1SMnT0009929.1	922	847	2.36195	0.0858015
h1SMcT0005910.2	915	840	311	11.3917
h1SMnT0009930.1	958	883	0	0
h1SMnT0009931.1	527	452	1124	76.513
h1SMnT0009932.1	1250	1175	44.8019	1.17318
h1SMcT0005911.1	1841	1766	290.198	5.05605
h1SMcT0005912.1	1914	1839	573	9.58694
h1SMnT0009933.1	223	148	3	0.623687
h1SMnT0009934.1	314	239	0	0
h1SMnT0009935.1	337	262	0	0
h1SMnT0009936.1	333	258	0	0
h1SMcT0005913.2	1605	1530	639	12.8504
h1SMnT0009937.1	357	282	16	1.74573
h1SMcT0005914.1	513	438	13.9643	0.98096
h1SMnT0009938.1	282	207	4.03573	0.599872
h1SMnT0009939.1	386	311	0	0
h1SMcT0005915.1	1888	1813	6	0.101826
h1SMnT0009940.1	575	500	0	0
h1SMnT0009941.1	236	161	0	0
h1SMnT0009942.1	444	369	0	0
h1SMcT0005916.2	3140	3065	947.224	9.50889
h1SMnT0009943.1	1003	928	1.32366	0.043887
h1SMcT0005917.1	3230	3155	4935.78	48.1353
h1SMnT0009944.1	348	273	1	0.112705
h1SMnT0009945.1	305	230	0	0
h1SMcT0005918.3	3313	3238	2322	22.0644
h1SMnT0009946.1	969	894	10	0.344167
h1SMnT0009947.2	1177	1102	6	0.167524
h1SMcT0005919.1	2075	2000	4.17931	0.0642957
h1SMnT0009948.1	305	230	0	0
h1SMnT0009949.1	492	417	0	0
h1SMcT0005920.1	555	480	629	40.3196
h1SMcT0005921.1	876	801	2	0.0768254
h1SMnT0009950.1	123	48	0	0
h1SMnT0009951.1	377	302	4	0.407531
h1SMcT0005922.1	1296	1221	306	7.71104
h1SMnT0009952.1	189	114	6	1.6194
h1SMcT0005923.1	1136	1061	295	8.55488
h1SMcT0005924.2	1647	1572	1	0.0195729
h1SMnT0009953.1	247	172	0	0
h1SMcT0005925.1	10314	10239	10	0.0300504
h1SMcT0005926.1	706	631	0	0
h1SMcT0005927.3	2187	2112	433.064	6.30907
h1SMnT0009954.1	1322	1247	15.936	0.393207
h1SMnT0009955.1	479	404	0	0
h1SMcT0005928.1	1326	1251	6	0.147571
h1SMcT0005929.1	9472	9397	1391.78	4.55709
h1SMnT0009956.1	324	249	114.224	14.1145
h1SMnT0009957.1	485	410	1.05763	0.0793698
h1SMnT0009958.1	209	134	0	0
h1SMcT0005930.1	1659	1584	6670	129.562
h1SMnT0009959.1	525	450	0	0
h1SMcT0005931.1	2066	1991	2937	45.3879
h1SMnT0009960.1	414	339	0	0
h1SMnT0009961.1	316	241	0	0
h1SMcT0005932.2	1471	1396	1086.47	23.9464
h1SMnT0009962.1	3310	3235	11.7994	0.112226
h1SMnT0009963.1	173	98	0	0
h1SMcT0005933.1	1464	1389	446.514	9.891
h1SMnT0009964.1	842	767	5.04006	0.202185
h1SMnT0009965.1	3180	3105	23.4464	0.232339
h1SMnT0009966.1	253	178	0	0
h1SMcT0005934.1	1412	1337	118.006	2.71568
h1SMnT0009967.1	464	389	0	0
h1SMcT0005935.1	1259	1184	149	3.87206
h1SMnT0009968.1	646	571	0	0
h1SMnT0009969.1	282	207	0	0
h1SMnT0009970.1	432	357	0	0
h1SMcT0005936.1	572	497	3.64286	0.225524
h1SMnT0009971.1	778	703	0	0
h1SMcT0005937.1	673	598	87.0068	4.47671
h1SMnT0009972.8	754	679	4.99323	0.226266
h1SMcT0005938.1	1490	1415	3	0.0652337
h1SMnT0009973.1	344	269	0	0
h1SMcT0005939.2	2746	2671	200	2.3039
h1SMnT0009974.1	639	564	4.67067	0.254805
h1SMcT0005940.1	1254	1179	591	15.4234
h1SMcT0005941.1	3518	3443	419.627	3.75002
h1SMnT0009975.1	289	214	1	0.143778
h1SMnT0009976.1	637	562	7.37334	0.403678
h1SMnT0009977.1	866	791	0	0
h1SMnT0009978.1	246	171	6	1.0796
h1SMnT0009979.1	969	894	8	0.275334
h1SMcT0005942.1	4051	3976	612	4.73601
h1SMnT0009980.1	921	846	0	0
h1SMnT0009981.1	1210	1135	0	0
h1SMcT0005943.1	3236	3161	1528	14.8733
h1SMnT0009982.1	219	144	0	0
h1SMnT0009983.1	442	367	0	0
h1SMnT0009984.1	382	307	4.04837	0.405741
h1SMcT0005944.1	1684	1609	25.9517	0.496269
h1SMcT0005945.1	918	843	4206	153.514
h1SMcT0005946.1	662	587	213.522	11.1921
h1SMnT0009985.1	709	634	5.47834	0.265869
h1SMnT0009986.1	762	687	1	0.0447869
h1SMnT0009987.2	910	835	8	0.294789
h1SMcT0005947.2	1130	1055	801	23.3608
h1SMcT0005948.1	2063	1988	55.2564	0.855212
h1SMcT0005949.1	933	858	10	0.358608
h1SMnT0009988.1	238	163	3	0.566293
h1SMnT0009989.1	372	297	78.099	8.09089
h1SMcT0005950.3	2379	2304	1225.28	16.3628
h1SMcT0005951.9	2249	2174	497.268	7.03782
h1SMnT0009990.1	1043	968	2	0.0635714
h1SMnT0009991.1	703	628	5.20011	0.254777
h1SMnT0009992.1	997	922	0	0
h1SMnT0009993.1	2263	2188	0	0
h1SMcT0005952.1	1519	1444	648	13.8075
h1SMcT0005953.1	2580	2505	1088	13.3638
h1SMnT0009994.1	524	449	0	0
h1SMnT0009995.1	311	236	2	0.260751
h1SMnT0009996.1	1653	1578	1	0.0194985
h1SMnT0009997.1	850	775	1	0.0397014
h1SMcT0005954.3	1690	1615	752	14.3269
h1SMnT0009998.1	357	282	1	0.109108
h1SMnT0009999.1	1197	1122	1	0.027423
h1SMcT0005955.1	1578	1503	629	12.8765
h1SMnT0010000.1	625	550	0	0
h1SMnT0010001.1	272	197	0	0
h1SMnT0010002.1	252	177	0	0
h1SMnT0010003.1	470	395	3.63029	0.282782
h1SMcT0005956.2	1643	1568	694.37	13.6255
h1SMcT0005957.2	1519	1444	0	0
h1SMnT0010004.1	1283	1208	4	0.101883
h1SMcT0005958.3	1436	1361	185.169	4.18617
h1SMnT0010005.2	1411	1336	16.8313	0.387632
h1SMcT0005959.1	1059	984	74	2.3139
h1SMnT0010006.1	2430	2355	12.7517	0.166604
h1SMcT0005960.1	1937	1862	1840	30.405
h1SMnT0010007.1	330	255	1.62396	0.195949
h1SMnT0010008.1	279	204	0	0
h1SMnT0010009.1	458	383	1	0.0803357
h1SMcT0005961.1	987	912	369	12.4491
h1SMnT0010010.1	573	498	0	0
h1SMnT0010011.1	220	145	0	0
h1SMnT0010012.1	408	333	0	0
h1SMcT0005962.1	517	442	485	33.7619
h1SMnT0010013.1	508	433	0	0
h1SMcT0005963.1	1835	1760	35	0.611875
h1SMcT0005964.1	2847	2772	233	2.58625
h1SMnT0010014.1	350	275	2.21227	0.247521
h1SMnT0010015.1	275	200	0	0
h1SMcT0005965.1	1844	1769	153	2.66116
h1SMnT0010016.1	960	885	2	0.0695335
h1SMnT0010017.1	376	301	0	0
h1SMcT0005966.1	3361	3286	109	1.02063
h1SMnT0010018.1	159	84	0	0
h1SMnT0010019.1	930	855	5	0.179933
h1SMnT0010020.1	620	545	0	0
h1SMnT0010021.1	523	448	1	0.0686798
h1SMcT0005967.1	6600	6525	14	0.0660169
h1SMnT0010022.1	1716	1641	3	0.0562497
h1SMnT0010023.1	667	592	10	0.519739
h1SMnT0010024.1	278	203	0	0
h1SMnT0010025.1	823	748	0	0
h1SMnT0010026.1	212	137	1	0.224588
h1SMcT0005968.1	2984	2909	145	1.53367
h1SMnT0010027.1	419	344	0	0
h1SMnT0010028.1	333	258	0	0
h1SMnT0010029.1	993	918	2	0.0670339
h1SMnT0010030.1	508	433	0	0
h1SMnT0010031.1	756	681	4	0.180726
h1SMnT0010032.1	495	420	0	0
h1SMcT0005969.1	2455	2380	220	2.84415
h1SMnT0010033.1	262	187	0	0
h1SMnT0010034.1	218	143	0	0
h1SMnT0010035.1	316	241	0	0
h1SMnT0010036.1	231	156	0	0
h1SMnT0010037.1	1437	1362	1	0.0225907
h1SMcT0005970.2	2004	1929	75.0025	1.19633
h1SMcT0005971.1	3737	3662	7.16325	0.0601865
h1SMnT0010038.1	134	59	0	0
h1SMnT0010039.1	756	681	15	0.677722
h1SMnT0010040.1	390	315	31	3.02802
h1SMnT0010041.1	1115	1040	0	0
h1SMcT0005972.2	3346	3271	2652.07	24.9466
h1SMnT0010042.1	1200	1125	1	0.0273498
h1SMnT0010043.1	166	91	2	0.676232
h1SMnT0010044.1	1797	1722	15.9933	0.285768
h1SMnT0010045.1	780	705	5.72351	0.249793
h1SMcT0005973.1	984	909	11	0.372337
h1SMnT0010046.1	304	229	0	0
h1SMcT0005974.1	1759	1684	708.751	12.9497
h1SMnT0010047.2	3380	3305	74.249	0.691236
h1SMnT0010048.1	351	276	0	0
h1SMcT0005975.1	2140	2065	3	0.0447001
h1SMnT0010049.1	312	237	0	0
h1SMnT0010050.1	366	291	2	0.211468
h1SMcT0005976.1	1308	1233	102	2.54533
h1SMnT0010051.1	227	152	0	0
h1SMnT0010052.1	686	611	0	0
h1SMnT0010053.3	523	448	16	1.09888
h1SMnT0010054.1	260	185	0	0
h1SMcT0005977.1	571	496	6	0.3722
h1SMcT0005978.4	2575	2500	440.021	5.41553
h1SMnT0010055.1	439	364	0	0
h1SMcT0005979.1	6419	6344	1304	6.32443
h1SMnT0010056.1	964	889	3	0.103831
h1SMcT0005980.1	3725	3650	496	4.18115
