target_id	length	eff_length	est_counts	tpm
h1SMnT0002833.1	348	273	0	0
h1SMnT0002834.1	1098	1023	0	0
h1SMnT0002835.1	1376	1301	44.5969	1.0603
h1SMnT0002836.1	1401	1326	0	0
h1SMnT0002837.1	1648	1573	20	0.393282
h1SMnT0002838.1	462	387	0	0
h1SMcT0001756.1	766	691	133	5.95355
h1SMnT0002839.1	289	214	1	0.14454
h1SMnT0002840.1	1382	1307	11	0.260327
h1SMnT0002841.1	308	233	0	0
h1SMnT0002842.1	600	525	48	2.82803
h1SMnT0002843.1	411	336	0	0
h1SMnT0002844.1	348	273	0	0
h1SMcT0001757.1	918	843	561	20.5844
h1SMnT0002845.1	361	286	1	0.108153
h1SMnT0002846.2	771	696	0	0
h1SMnT0002847.1	430	355	0	0
h1SMnT0002848.1	230	155	1	0.199559
h1SMnT0002849.1	451	376	401	32.9882
h1SMnT0002850.1	201	126	1	0.245489
h1SMnT0002851.1	533	458	0	0
h1SMcT0001758.1	1437	1362	9	0.204394
h1SMcT0001759.1	4770	4695	2742	18.0649
h1SMnT0002852.1	286	211	0	0
h1SMnT0002853.1	325	250	0	0
h1SMnT0002854.1	519	444	0	0
h1SMcT0001760.1	635	560	4	0.22094
h1SMcT0001761.2	1156	1081	199	5.69417
h1SMnT0002855.1	237	162	0	0
h1SMnT0002856.1	246	171	1	0.180887
h1SMcT0001762.1	1629	1554	27	0.537422
h1SMnT0002857.1	666	591	2	0.104676
h1SMcT0001763.1	1675	1600	6	0.115994
h1SMnT0002858.1	380	305	0	0
h1SMcT0001764.1	1218	1143	5	0.135309
h1SMnT0002859.1	641	566	0	0
h1SMcT0001765.1	855	780	797	31.6058
h1SMcT0001766.1	1395	1320	165.141	3.86976
h1SMnT0002860.1	933	858	9.03784	0.325822
h1SMcT0001767.1	1627	1552	3.53953	0.0705434
h1SMnT0002861.1	421	346	0	0
h1SMnT0002862.1	623	548	2	0.112889
h1SMnT0002863.1	641	566	0	0
h1SMcT0001768.1	1022	947	148	4.83409
h1SMnT0002864.1	161	86	0	0
h1SMnT0002865.1	681	606	0	0
h1SMcT0001769.1	786	711	1.74408	0.0758749
h1SMcT0001770.1	1294	1219	0	0
h1SMnT0002866.1	567	492	1	0.0628691
h1SMnT0002867.1	634	559	118.327	6.54749
h1SMcT0001771.1	7690	7615	944.684	3.83724
h1SMnT0002868.1	1064	989	3.31577	0.103703
h1SMnT0002869.1	670	595	1	0.0519859
h1SMcT0001772.2	1323	1248	1687	41.8122
h1SMcT0001773.1	1641	1566	1274	25.164
h1SMcT0001774.1	795	720	6	0.257764
h1SMnT0002870.1	1088	1013	0	0
h1SMnT0002871.1	276	201	1	0.153889
h1SMnT0002872.1	584	509	0	0
h1SMcT0001775.1	4208	4133	4571	34.2096
h1SMnT0002873.1	2306	2231	0	0
h1SMnT0002874.1	177	102	0	0
h1SMcT0001776.1	1769	1694	2140.78	39.0895
h1SMnT0002875.1	593	518	3.14604	0.187861
h1SMnT0002876.1	294	219	8	1.12992
h1SMnT0002877.1	1219	1144	0	0
h1SMnT0002878.1	999	924	0	0
h1SMcT0001777.1	1886	1811	0	0
h1SMcT0001778.5	1935	1860	4973	82.7005
h1SMnT0002879.1	305	230	2	0.268971
h1SMnT0002880.1	235	160	0	0
h1SMnT0002881.1	328	253	1	0.122259
h1SMnT0002882.1	230	155	0	0
h1SMcT0001779.1	5391	5316	5.95816	0.0346681
h1SMcT0001780.1	1429	1354	0	0
h1SMcT0001781.1	944	869	5	0.177973
h1SMcT0001782.1	1358	1283	425.264	10.2526
h1SMnT0002883.1	1365	1290	48.7364	1.1686
h1SMnT0002884.1	1178	1103	0	0
h1SMnT0002885.1	554	479	4	0.258302
h1SMcT0001783.2	3336	3261	651	6.17494
h1SMnT0002886.1	625	550	1	0.0562393
h1SMcT0001784.1	2152	2077	490	7.2973
h1SMcT0001785.3	1671	1596	791.139	15.3328
h1SMnT0002887.1	1293	1218	7	0.177768
h1SMnT0002888.3	1138	1063	0	0
h1SMnT0002889.1	307	232	1	0.133326
h1SMnT0002890.1	322	247	2	0.250458
h1SMnT0002891.1	1177	1102	6.72306	0.188707
h1SMcT0001786.1	536	461	2	0.134194
h1SMcT0001787.1	3714	3639	877.29	7.457
h1SMnT0002892.1	603	528	147.71	8.65322
h1SMnT0002893.1	527	452	0	0
h1SMnT0002894.1	273	198	0	0
h1SMcT0001788.2	3029	2954	860	9.00514
h1SMnT0002895.1	1132	1057	87	2.54593
h1SMcT0001789.1	893	818	2.54435	0.0962114
h1SMcT0001790.4	1729	1654	164.432	3.07505
h1SMnT0002896.1	345	270	0	0
h1SMnT0002897.1	286	211	7	1.02617
h1SMcT0001791.1	442	367	156	13.148
h1SMnT0002898.1	457	382	0	0
h1SMnT0002899.1	504	429	0	0
h1SMnT0002900.1	1693	1618	2.22275	0.0424928
h1SMnT0002901.1	354	279	1.99439	0.22111
h1SMcT0001792.1	1484	1409	16.7725	0.368206
h1SMnT0002902.1	955	880	2.22746	0.0782941
h1SMcT0001793.1	888	813	36	1.36967
h1SMnT0002903.1	214	139	0	0
h1SMcT0001794.1	1261	1186	12	0.312968
h1SMnT0002904.1	370	295	0	0
h1SMnT0002905.1	1239	1164	0	0
h1SMnT0002906.1	522	447	13	0.899577
h1SMnT0002907.1	383	308	0	0
h1SMnT0002908.1	716	641	8.84106	0.426628
h1SMcT0001795.1	1407	1332	1.09535	0.0254362
h1SMnT0002909.1	2233	2158	49.5575	0.71033
h1SMnT0002910.1	333	258	0	0
h1SMnT0002911.1	808	733	2.56463	0.108224
h1SMnT0002912.1	840	765	9	0.363901
h1SMcT0001796.1	5228	5153	1145.84	6.87804
h1SMnT0002913.1	216	141	0	0
h1SMcT0001797.2	7564	7489	2655	10.9659
h1SMcT0001798.1	824	749	91	3.75805
h1SMnT0002914.1	1006	931	0	0
h1SMcT0001799.1	2027	1952	8.57318	0.135852
h1SMnT0002915.1	1224	1149	6.504	0.175091
h1SMnT0002916.1	617	542	1.39814	0.0797909
h1SMcT0001800.1	2922	2847	1.50835	0.0163876
h1SMnT0002917.1	961	886	11.2422	0.392483
h1SMnT0002918.1	431	356	0	0
h1SMnT0002919.1	713	638	0	0
h1SMnT0002920.1	2153	2078	3	0.0446559
h1SMnT0002921.1	1369	1294	2	0.0478078
h1SMcT0001801.1	1699	1624	497	9.46614
h1SMnT0002922.1	585	510	0	0
h1SMcT0001802.2	1197	1122	137	3.77686
h1SMcT0001803.2	3806	3731	834	6.91422
h1SMnT0002923.1	946	871	0	0
h1SMnT0002924.1	562	487	6.68506	0.424599
h1SMnT0002925.1	610	535	0	0
h1SMnT0002926.1	202	127	1	0.243556
h1SMnT0002927.1	214	139	0	0
h1SMcT0001804.1	8416	8341	286.696	1.06318
h1SMnT0002928.1	1049	974	35.4126	1.12461
h1SMcT0001805.1	3301	3226	572.892	5.49302
h1SMcT0001806.1	5126	5051	779	4.77049
h1SMnT0002929.1	987	912	0	0
h1SMnT0002930.1	252	177	32.3342	5.65057
h1SMnT0002931.1	314	239	0	0
h1SMcT0001807.4	1066	991	1239.05	38.674
h1SMnT0002932.10	5043	4968	214.733	1.33696
h1SMcT0001808.1	4405	4330	86.2069	0.615824
h1SMnT0002933.1	843	768	13.9031	0.559955
h1SMnT0002934.1	192	117	0.141242	0.0373404
h1SMnT0002935.1	1434	1359	0	0
h1SMcT0001809.1	423	348	0	0
h1SMcT0001810.1	764	689	4.11682	0.184818
h1SMcT0001811.1	766	691	44884	2009.17
h1SMnT0002936.1	356	281	4	0.440308
h1SMnT0002937.1	160	85	0	0
h1SMnT0002938.1	223	148	5.35528	1.11924
h1SMnT0002939.3	749	674	0	0
h1SMnT0002940.1	1014	939	0	0
h1SMnT0002941.1	704	629	0	0
h1SMnT0002942.1	344	269	0	0
h1SMnT0002943.1	1061	986	2.20947	0.0693128
h1SMnT0002944.1	1378	1303	4	0.0949551
h1SMnT0002945.2	298	223	0	0
h1SMnT0002946.1	461	386	2.64272	0.211771
h1SMnT0002947.1	351	276	0	0
h1SMnT0002948.1	2116	2041	1602.32	24.2833
h1SMcT0001812.1	2435	2360	458.683	6.01179
h1SMnT0002949.1	1262	1187	1	0.0260587
h1SMnT0002950.1	737	662	5	0.233623
h1SMcT0001813.4	2462	2387	2238	29.0008
h1SMnT0002951.1	353	278	6	0.667589
h1SMnT0002952.1	642	567	4.4128	0.240732
h1SMnT0002953.1	661	586	0	0
h1SMnT0002954.1	698	623	2	0.0992989
h1SMcT0001814.1	581	506	42.9642	2.62639
h1SMnT0002955.1	589	514	18.0358	1.08536
h1SMnT0002956.1	361	286	0	0
h1SMcT0001815.1	1422	1347	428	9.82831
h1SMnT0002957.1	677	602	3	0.154144
h1SMnT0002958.1	330	255	11	1.33431
h1SMnT0002959.1	502	427	0	0
h1SMnT0002960.1	249	174	0	0
h1SMcT0001816.3	1734	1659	11408	212.699
h1SMnT0002961.1	711	636	0.957245	0.0465552
h1SMcT0001817.1	1132	1057	10.0428	0.293887
h1SMnT0002962.1	390	315	0	0
h1SMcT0001818.1	2035	1960	30.6686	0.483994
h1SMnT0002963.3	1332	1257	57.2797	1.40951
h1SMnT0002964.1	248	173	0	0
h1SMcT0001819.1	1840	1765	1.99937	0.035039
h1SMnT0002965.1	465	390	0	0
h1SMnT0002966.1	796	721	0	0
h1SMnT0002967.1	405	330	94	8.81083
h1SMcT0001820.1	2291	2216	461	6.43478
h1SMnT0002968.1	322	247	29.0369	3.63627
h1SMcT0001821.1	1463	1388	0	0
h1SMcT0001822.1	1156	1081	1055.61	30.205
h1SMnT0002969.1	305	230	87	11.7002
h1SMnT0002970.1	565	490	0	0
h1SMcT0001823.1	524	449	1293	89.0748
h1SMcT0001824.1	569	494	1	0.0626146
h1SMcT0001825.2	893	818	494.665	18.7051
h1SMnT0002971.1	935	860	8.33456	0.299769
h1SMnT0002972.1	217	142	1	0.217828
h1SMcT0001826.1	596	521	129	7.65869
h1SMnT0002973.1	242	167	0	0
h1SMcT0001827.1	4879	4804	1459.56	9.39772
h1SMnT0002974.1	345	270	0	0
h1SMcT0001828.1	5939	5864	111.438	0.587816
h1SMnT0002975.1	677	602	1	0.0513814
h1SMnT0002976.1	756	681	1	0.0454209
h1SMcT0001829.1	1920	1845	1009	16.916
h1SMcT0001830.1	1316	1241	0	0
h1SMnT0002977.1	469	394	1	0.0785067
h1SMnT0002978.1	718	643	1	0.0481052
h1SMnT0002979.1	991	916	1	0.0337681
h1SMcT0001831.1	1094	1019	2	0.0607098
h1SMcT0001832.1	1905	1830	335	5.66235
h1SMnT0002980.1	389	314	0	0
h1SMcT0001833.1	632	557	24	1.33278
h1SMcT0001834.1	2392	2317	3	0.0400496
h1SMnT0002981.1	495	420	2	0.147293
h1SMnT0002982.1	602	527	0	0
h1SMcT0001835.1	2060	1985	767.781	11.9641
h1SMnT0002983.1	2809	2734	14.2191	0.160871
h1SMnT0002984.1	1305	1230	7	0.176034
h1SMnT0002985.1	269	194	0	0
h1SMnT0002986.1	426	351	0	0
h1SMnT0002987.1	1111	1036	0	0
h1SMnT0002988.1	842	767	4	0.161312
h1SMnT0002989.1	242	167	0	0
h1SMcT0001836.2	1245	1170	3679.06	97.2644
h1SMnT0002990.1	735	660	0	0
h1SMcT0001837.1	501	426	292.622	21.2471
h1SMnT0002991.4	590	515	57.3779	3.4462
h1SMnT0002992.1	691	616	17.229	0.865133
h1SMnT0002993.1	179	104	1.05358	0.313357
h1SMnT0002994.1	935	860	2	0.071934
h1SMnT0002995.4	3431	3356	471.907	4.34948
h1SMcT0001838.12	1948	1873	4282.79	70.7281
h1SMcT0001839.1	600	525	1.16883	0.0688642
h1SMnT0002996.1	732	657	1	0.0470801
h1SMnT0002997.1	222	147	11	2.31461
h1SMnT0002998.1	369	294	15.7255	1.65448
h1SMcT0001840.1	1555	1480	761.449	15.9141
h1SMnT0002999.2	1279	1204	271.551	6.97633
h1SMnT0003000.1	798	723	5.22814	0.223672
h1SMnT0003001.1	914	839	14	0.516141
h1SMcT0001841.1	517	442	9	0.629829
h1SMcT0001842.1	2330	2255	13.3693	0.183385
h1SMcT0001843.7	1975	1900	10307.9	167.811
h1SMnT0003002.1	1363	1288	54.392	1.30624
h1SMnT0003003.1	474	399	0	0
h1SMnT0003004.1	1835	1760	1.16874	0.0205403
h1SMcT0001844.4	2352	2277	1403.79	19.0696
h1SMcT0001845.2	2275	2200	395	5.55363
h1SMnT0003005.1	881	806	0	0
h1SMnT0003006.1	166	91	0	0
h1SMnT0003007.1	1946	1871	204.774	3.38535
h1SMcT0001846.5	2374	2299	3118.84	41.9621
h1SMnT0003008.1	1070	995	8.59776	0.267279
h1SMnT0003009.1	263	188	0	0
h1SMcT0001847.5	2631	2556	252.564	3.05642
h1SMnT0003010.1	2063	1988	6.2209	0.096792
h1SMcT0001848.1	1450	1375	1164	26.185
h1SMnT0003011.1	168	93	0	0
h1SMnT0003012.1	358	283	1	0.109299
h1SMcT0001849.1	1686	1611	24.5211	0.470811
h1SMnT0003013.1	1972	1897	0	0
h1SMcT0001850.1	2427	2352	0	0
h1SMcT0001851.1	4098	4023	3.96886	0.0305154
h1SMnT0003014.1	1701	1626	0	0
h1SMnT0003015.2	591	516	441	26.4357
h1SMnT0003016.1	901	826	2.2193	0.0831071
h1SMnT0003017.1	494	419	0	0
h1SMcT0001852.3	2190	2115	718	10.5007
h1SMcT0001853.4	2395	2320	1344.21	17.9219
h1SMcT0001854.2	2156	2081	494.786	7.35441
h1SMcT0001855.1	2372	2297	2996.51	40.3513
h1SMnT0003018.3	2375	2300	44.4923	0.598356
h1SMnT0003019.1	276	201	0	0
h1SMnT0003020.1	1326	1251	62.9785	1.55717
h1SMcT0001856.1	2644	2569	375.022	4.51539
h1SMnT0003021.1	202	127	0	0
h1SMnT0003022.1	512	437	3.67423	0.260068
h1SMnT0003023.1	1838	1763	140.785	2.47005
h1SMnT0003024.1	159	84	9.05675	3.335
h1SMnT0003025.1	2150	2075	15.3106	0.228232
h1SMnT0003026.1	1831	1756	38	0.669363
h1SMcT0001857.17	2297	2222	3981.94	55.4311
h1SMcT0001858.1	1387	1312	1.21383	0.0286172
h1SMcT0001859.1	3875	3800	2761	22.4743
h1SMnT0003027.1	815	740	1	0.0417995
h1SMnT0003028.1	456	381	8	0.649483
h1SMnT0003030.1	316	241	0	0
h1SMnT0003031.1	217	142	1	0.217828
h1SMnT0003029.3	362	287	0	0
h1SMnT0003032.1	595	520	2	0.118968
h1SMnT0003033.1	614	539	0	0
h1SMcT0001860.1	587	512	0	0
h1SMcT0001861.1	2157	2082	336.823	5.00407
h1SMcT0001862.1	542	467	175.081	11.5965
h1SMnT0003034.1	538	463	9.91874	0.662641
h1SMcT0001863.2	5726	5651	706.177	3.86537
h1SMnT0003035.1	317	242	35	4.47358
h1SMcT0001864.1	762	687	4.3363	0.195238
h1SMnT0003036.1	214	139	0	0
h1SMnT0003037.1	405	330	363	34.0248
h1SMcT0001865.2	2906	2831	246	2.68781
h1SMnT0003038.1	444	369	1	0.0838255
h1SMnT0003039.1	658	583	0	0
h1SMnT0003040.1	559	484	2	0.127817
h1SMcT0001866.1	2355	2280	1880.39	25.5103
h1SMnT0003041.1	495	420	174.613	12.8597
h1SMnT0003042.1	890	815	2.27762	0.0864423
h1SMnT0003043.1	220	145	0	0
h1SMcT0001867.1	1999	1924	17007	273.417
h1SMnT0003044.1	393	318	0	0
h1SMnT0003045.1	210	135	0	0
h1SMcT0001868.1	394	319	0	0
h1SMcT0001869.1	1137	1062	277	8.06785
h1SMnT0003046.1	257	182	0	0
h1SMcT0001870.2	855	780	327.717	12.9959
h1SMnT0003047.3	1034	959	43.4783	1.40235
h1SMnT0003048.1	863	788	3	0.11776
h1SMnT0003049.1	965	890	0	0
h1SMcT0001871.1	808	733	1	0.0421987
h1SMnT0003050.3	708	633	10	0.488651
h1SMnT0003051.1	293	218	0	0
h1SMnT0003052.1	948	873	0	0
h1SMnT0003053.1	364	289	1	0.10703
h1SMcT0001872.1	3491	3416	3.79755	0.0343866
h1SMcT0001873.1	1176	1101	0	0
h1SMnT0003054.1	517	442	0	0
h1SMnT0003055.1	1984	1909	2.29205	0.0371382
h1SMnT0003056.1	340	265	2	0.233446
h1SMnT0003057.2	640	565	1	0.0547462
h1SMcT0001874.1	730	655	143.273	6.76592
h1SMnT0003058.3	909	834	8.53075	0.316391
h1SMnT0003059.1	503	428	0	0
h1SMnT0003060.1	525	450	14.1518	0.972752
h1SMcT0001875.1	614	539	1	0.0573871
h1SMnT0003061.1	807	732	3	0.126769
h1SMnT0003062.1	238	163	0	0
h1SMnT0003063.1	1690	1615	3	0.0574581
h1SMnT0003064.1	292	217	0	0
h1SMnT0003065.1	432	357	95.4497	8.27007
h1SMcT0001877.1	1323	1248	0	0
h1SMcT0001876.2	1399	1324	0	0
h1SMcT0001878.2	1252	1177	7	0.18396
h1SMnT0003066.1	740	665	1	0.0465137
h1SMcT0001879.1	3993	3918	5.2025	0.0410725
h1SMcT0001880.1	1170	1095	0	0
h1SMnT0003067.1	1543	1468	1	0.0210706
h1SMcT0001881.2	1080	1005	212	6.52488
h1SMcT0001882.3	725	650	396.177	18.8529
h1SMnT0003068.1	827	752	83.8227	3.44783
h1SMnT0003069.1	244	169	0	0
h1SMnT0003070.1	820	745	0	0
h1SMnT0003071.1	422	347	0	0
h1SMcT0001883.1	2581	2506	0	0
h1SMcT0001884.1	2255	2180	1031	14.6287
h1SMnT0003072.1	583	508	0	0
h1SMnT0003073.1	253	178	0	0
h1SMnT0003074.1	420	345	1.44459	0.129518
h1SMcT0001885.1	2771	2696	85.7472	0.983791
h1SMnT0003075.1	1438	1363	1.25278	0.0284304
h1SMcT0001886.1	1450	1375	0	0
h1SMnT0003076.1	554	479	2	0.129151
h1SMnT0003077.1	1204	1129	2	0.0547947
h1SMnT0003078.1	1216	1141	32	0.867495
h1SMnT0003079.1	642	567	0	0
h1SMnT0003080.1	282	207	1	0.149428
h1SMnT0003081.1	417	342	2.21534	0.200363
h1SMnT0003082.1	562	487	3.28931	0.208919
h1SMnT0003083.1	448	373	24	1.99024
h1SMcT0001887.1	1497	1422	2260	49.16
h1SMnT0003084.1	302	227	4	0.545051
h1SMnT0003085.1	1168	1093	12	0.339597
h1SMnT0003086.1	589	514	2	0.120357
h1SMcT0001888.1	1352	1277	2664.89	64.5492
h1SMcT0001889.1	1348	1273	333.111	8.09401
h1SMcT0001890.1	1259	1184	1331.89	34.7952
h1SMnT0003087.1	1730	1655	154.112	2.88032
h1SMcT0001891.1	1995	1920	1214	19.5578
h1SMcT0001892.1	1567	1492	315	6.53047
h1SMcT0001893.1	602	527	575	33.7489
h1SMnT0003088.1	923	848	26.2727	0.958322
h1SMnT0003089.1	1193	1118	7	0.193668
h1SMcT0001894.1	710	635	240.226	11.7017
h1SMnT0003090.1	694	619	18.7736	0.938124
h1SMnT0003091.1	328	253	0	0
h1SMnT0003092.1	520	445	30	2.08528
h1SMnT0003093.1	759	684	0	0
h1SMnT0003094.1	625	550	5	0.281197
h1SMcT0001895.1	1355	1280	135	3.26232
h1SMnT0003095.1	318	243	0	0
h1SMcT0001896.1	1312	1237	472	11.8025
h1SMnT0003096.1	488	413	1.52963	0.114562
h1SMnT0003097.1	306	231	15	2.00855
h1SMcT0001897.1	642	567	189.642	10.3455
h1SMnT0003098.1	463	388	0	0
h1SMnT0003099.1	288	213	0	0
h1SMcT0001898.1	506	431	25770.5	1849.47
h1SMnT0003100.2	518	443	0	0
h1SMnT0003101.2	1051	976	207	6.56029
h1SMcT0001899.1	1790	1715	0	0
h1SMnT0003102.1	582	507	0	0
h1SMnT0003103.1	240	165	0	0
h1SMnT0003104.1	380	305	0	0
h1SMnT0003105.1	721	646	1.85121	0.0886391
h1SMnT0003106.1	854	779	0	0
h1SMcT0001900.1	1616	1541	766	15.3755
h1SMnT0003107.1	394	319	1.62434	0.157503
h1SMcT0001901.1	1495	1420	63.7053	1.38768
h1SMnT0003108.1	951	876	0	0
h1SMcT0001902.2	1402	1327	3129	72.9352
h1SMcT0001903.1	1994	1919	457.94	7.38136
h1SMcT0001904.1	2160	2085	2.53587	0.0376204
h1SMcT0001905.1	992	917	20.2744	0.683883
h1SMnT0003109.1	487	412	0	0
h1SMnT0003110.1	322	247	0	0
h1SMcT0001906.1	360	285	13.6258	1.47884
h1SMcT0001907.1	1044	969	0	0
h1SMnT0003111.1	596	521	97.5209	5.78979
h1SMcT0001908.1	431	356	1	0.0868866
h1SMnT0003112.1	839	764	4	0.161946
h1SMnT0003113.1	174	99	1	0.312441
h1SMcT0001909.1	2640	2565	1.80085	0.0217167
h1SMcT0001910.1	1267	1192	0	0
h1SMcT0001911.2	1328	1253	646	15.9472
h1SMnT0003114.1	491	416	1	0.0743549
h1SMnT0003115.1	561	486	2	0.127291
h1SMcT0001912.1	1085	1010	0	0
h1SMcT0001913.1	1295	1220	2	0.0507076
h1SMnT0003116.1	773	698	0	0
h1SMnT0003117.2	387	312	1	0.0991398
h1SMnT0003118.2	639	564	1	0.0548433
h1SMcT0001914.1	806	731	0	0
h1SMnT0003119.1	358	283	0	0
h1SMcT0001915.2	1839	1764	16431	288.116
h1SMnT0003120.1	205	130	1	0.237936
h1SMnT0003121.1	1609	1534	12.4663	0.25137
h1SMnT0003122.1	365	290	418	44.5842
h1SMcT0001916.1	2223	2148	1325	19.0803
h1SMnT0003123.1	369	294	24.2193	2.5481
h1SMnT0003124.1	313	238	3	0.389894
h1SMnT0003125.1	576	501	0	0
h1SMcT0001917.1	763	688	13.9093	0.625345
h1SMcT0001918.1	1087	1012	0	0
h1SMnT0003126.1	1443	1368	0	0
h1SMcT0001919.1	4120	4045	3.67146	0.0280752
h1SMnT0003127.1	772	697	3.15869	0.140177
h1SMnT0003128.1	430	355	0	0
h1SMnT0003129.1	1053	978	7	0.221392
h1SMcT0001920.1	1408	1333	308	7.14699
h1SMnT0003130.1	456	381	1.56608	0.127143
h1SMnT0003131.1	326	251	0	0
h1SMcT0001921.1	2589	2514	617	7.59141
h1SMnT0003132.1	224	149	0	0
h1SMnT0003133.1	332	257	2.26532	0.272646
h1SMnT0003134.1	248	173	4	0.715182
h1SMnT0003135.1	245	170	1	0.181951
h1SMnT0003136.2	1008	933	2.14042	0.0709609
h1SMnT0003137.1	917	842	5	0.183679
h1SMcT0001922.1	2094	2019	12	0.183843
h1SMnT0003138.1	629	554	47	2.62416
h1SMnT0003139.1	238	163	0	0
h1SMnT0003140.1	935	860	0	0
h1SMnT0003141.1	903	828	3	0.112071
h1SMcT0001923.1	689	614	58.5319	2.94867
h1SMnT0003142.1	330	255	0	0
h1SMnT0003143.2	546	471	5.69195	0.373803
h1SMnT0003144.1	344	269	1	0.114987
h1SMcT0001924.1	4557	4482	6563	45.2932
h1SMnT0003145.1	2354	2279	5	0.0678623
h1SMnT0003146.1	972	897	0	0
h1SMnT0003147.1	292	217	0	0
h1SMnT0003148.1	277	202	0	0
h1SMnT0003149.1	208	133	1	0.232569
h1SMcT0001925.1	857	782	0	0
h1SMcT0001926.1	1613	1538	302	6.0737
h1SMcT0001927.3	3126	3051	1400	14.1935
h1SMcT0001928.1	2379	2304	356	4.77937
h1SMnT0003150.1	1277	1202	3	0.0772004
h1SMcT0001929.1	2057	1982	340.06	5.30706
h1SMnT0003151.1	308	233	3	0.398261
h1SMnT0003152.1	299	224	0	0
h1SMnT0003153.1	2208	2133	26.0816	0.378221
h1SMnT0003154.1	964	889	0	0
h1SMnT0003155.1	1685	1610	0	0
h1SMnT0003156.1	469	394	3	0.23552
h1SMcT0001930.1	1565	1490	1	0.0207595
h1SMnT0003157.1	651	576	2	0.107401
h1SMnT0003158.1	698	623	4.78315	0.237481
h1SMcT0001931.14	2822	2747	1442	16.2371
h1SMcT0001932.1	1503	1428	96	2.07944
h1SMnT0003159.1	509	434	0	0
h1SMnT0003160.1	909	834	0	0
h1SMnT0003161.1	207	132	0	0
h1SMcT0001933.1	1000	925	1.41932	0.0474616
h1SMnT0003162.1	1074	999	0	0
h1SMcT0001934.1	2301	2226	7.05874	0.0980854
h1SMcT0001935.1	2466	2391	766.941	9.92168
h1SMnT0003163.1	323	248	0	0
h1SMnT0003164.1	484	409	0	0
h1SMnT0003165.1	484	409	0	0
h1SMnT0003166.1	332	257	1	0.120357
h1SMnT0003167.1	257	182	3	0.509862
h1SMcT0001936.2	1428	1353	1341	30.6573
h1SMcT0001937.1	1208	1133	7	0.191104
h1SMnT0003168.1	1494	1419	1.58018	0.034445
h1SMnT0003169.1	596	521	20.4198	1.21232
h1SMcT0001938.2	2576	2501	784.298	9.69996
h1SMnT0003170.3	960	885	12	0.419412
h1SMnT0003171.1	838	763	0	0
h1SMcT0001939.1	2360	2285	4095.3	55.4374
h1SMnT0003172.1	1387	1312	36.3993	0.858148
h1SMnT0003173.1	803	728	3	0.127465
h1SMcT0001940.4	2222	2147	6211.55	89.4892
h1SMnT0003174.2	4559	4484	185.453	1.27929
h1SMnT0003175.1	1016	941	41.5846	1.36693
h1SMcT0001941.2	2377	2302	3576	48.0502
h1SMnT0003176.1	1258	1183	10	0.261468
h1SMnT0003177.1	310	235	9	1.18462
h1SMnT0003178.1	412	337	1	0.0917852
h1SMnT0003179.1	716	641	1	0.0482553
h1SMcT0001942.1	971	896	10.652	0.367726
h1SMcT0001943.1	525	450	84	5.7739
h1SMcT0001944.1	861	786	4162	163.788
h1SMcT0001945.1	846	771	11844	475.167
h1SMcT0001946.1	1812	1737	606	10.7913
h1SMnT0003180.1	265	190	0	0
h1SMcT0001947.1	1511	1436	17	0.366182
h1SMnT0003181.1	2204	2129	10	0.145287
h1SMcT0001948.1	1727	1652	8844	165.593
h1SMnT0003182.1	1909	1834	19	0.320448
h1SMcT0001949.1	1953	1878	2981.02	49.0989
h1SMnT0003183.1	238	163	5	0.948823
h1SMnT0003184.1	415	340	0	0
h1SMnT0003185.1	360	285	6	0.651192
h1SMcT0001950.1	1499	1424	216	4.69188
h1SMnT0003186.1	388	313	0	0
h1SMnT0003187.1	354	279	1	0.110866
h1SMcT0001951.2	1910	1835	3646.56	61.4682
h1SMnT0003188.1	1633	1558	265.437	5.26982
h1SMnT0003189.1	456	381	0	0
h1SMcT0001952.1	2362	2287	1	0.013525
h1SMnT0003190.1	191	116	0	0
h1SMnT0003191.1	436	361	0	0
h1SMcT0001953.9	2112	2037	1700.8	25.8265
h1SMnT0003192.1	1230	1155	39.1953	1.04967
h1SMcT0001954.1	899	824	1	0.0375384
h1SMcT0001955.3	1881	1806	645.025	11.0474
h1SMnT0003194.1	2988	2913	96.6432	1.0262
h1SMnT0003193.3	1375	1300	4.38993	0.104452
h1SMnT0003195.1	864	789	8.49075	0.332868
h1SMnT0003196.1	1333	1258	12.7262	0.312911
h1SMcT0001956.1	2483	2408	1103.01	14.1685
h1SMnT0003197.1	568	493	2.17156	0.136247
h1SMnT0003198.1	570	495	0	0
h1SMnT0003199.1	315	240	0	0
h1SMcT0001957.1	1402	1327	2	0.0466189
h1SMnT0003200.1	388	313	6.0636	0.599223
h1SMcT0001958.1	1469	1394	1123.66	24.9329
h1SMcT0001959.1	4257	4182	66.2656	0.490125
h1SMnT0003201.1	666	591	0	0
h1SMnT0003202.1	392	317	0	0
h1SMcT0001960.1	978	903	0	0
h1SMnT0003203.1	3084	3009	0	0
h1SMcT0001961.6	1077	1002	408.581	12.6128
h1SMnT0003204.1	784	709	16	0.698034
h1SMnT0003205.2	4713	4638	149.752	0.998722
h1SMcT0001962.1	1567	1492	267	5.53535
h1SMcT0001963.1	1884	1809	4748.62	81.1955
h1SMnT0003206.2	1380	1305	2695.38	63.8868
h1SMcT0001964.1	590	515	10	0.600614
h1SMnT0003207.1	618	543	2	0.113929
