target_id	length	eff_length	est_counts	tpm
h1SMnT0005590.1	375	176	0	0
h1SMcT0003410.1	682	483	63.6666	3.72145
h1SMnT0005591.1	722	523	8.33344	0.449853
h1SMnT0005592.1	428	229	0	0
h1SMcT0003411.1	1412	1213	1087	25.2998
h1SMnT0005593.1	400	201	0	0
h1SMnT0005594.2	1098	899	0	0
h1SMcT0003412.1	1150	951	1413	41.9479
h1SMnT0005595.1	488	289	2.29822	0.224513
h1SMnT0005596.1	996	797	0	0
h1SMcT0003413.3	1312	1113	614	15.5748
h1SMcT0003414.1	763	564	43	2.15247
h1SMcT0003415.1	498	299	274	25.8719
h1SMnT0005597.1	278	79.3918	0	0
h1SMnT0005598.1	498	299	0	0
h1SMcT0003416.2	3659	3460	865.806	7.06468
h1SMnT0005599.1	1042	843	0	0
h1SMcT0003417.1	1060	861	60	1.96742
h1SMnT0005600.1	1089	890	1.0323	0.0327463
h1SMnT0005601.1	941	742	1.16166	0.0442
h1SMcT0003418.1	581	382	0	0
h1SMcT0003419.2	1267	1068	981	25.9326
h1SMcT0003420.1	2020	1821	438	6.79067
h1SMcT0003421.3	2523	2324	62	0.753189
h1SMcT0003422.2	1708	1509	164	3.06834
h1SMnT0005602.1	283	84.2494	0	0
h1SMnT0005603.1	271	72.7051	0	0
h1SMnT0005604.1	364	165	0	0
h1SMcT0003423.1	1739	1540	685	12.5579
h1SMcT0003424.1	1614	1415	2	0.0399045
h1SMcT0003425.1	1186	987	5.24122	0.149921
h1SMnT0005605.1	551	352	1	0.0802058
h1SMcT0003426.1	1169	970	5792	168.58
h1SMcT0003427.1	1812	1613	0	0
h1SMnT0005606.1	575	376	1	0.0750862
h1SMcT0003428.1	755	556	0	0
h1SMcT0003429.2	876	677	163	6.79747
h1SMnT0005607.1	1007	808	1	0.0349411
h1SMcT0003430.1	2859	2660	694	7.3659
h1SMnT0005608.1	379	180	1.63261	0.25607
h1SMnT0005609.1	381	182	0	0
h1SMcT0003431.1	1069	870	473.556	15.3674
h1SMnT0005610.1	1261	1062	2.44416	0.064976
h1SMcT0003432.1	1279	1080	14.7794	0.386349
h1SMnT0005611.1	1201	1002	14.1761	0.399426
h1SMcT0003433.2	3388	3189	667.824	5.91229
h1SMcT0003434.1	852	653	284.767	12.3119
h1SMnT0005612.3	1749	1550	3.23282	0.0588842
h1SMnT0005613.1	409	210	0	0
h1SMnT0005614.1	993	794	0	0
h1SMcT0003435.1	2911	2712	4.22616	0.0439951
h1SMcT0003436.1	1717	1518	387	7.1976
h1SMnT0005615.1	260	62.6012	0	0
h1SMnT0005616.1	326	127.002	1	0.2223
h1SMnT0005617.1	654	455	0	0
h1SMnT0005618.1	1082	883	6	0.19184
h1SMnT0005619.1	562	363	4	0.311101
h1SMnT0005620.1	346	147	2.31308	0.444244
h1SMnT0005621.1	802	603	2	0.0936399
h1SMcT0003437.2	1229	1030	52	1.42533
h1SMcT0003438.2	2084	1885	774	11.5925
h1SMcT0003439.3	2422	2223	139.487	1.77151
h1SMnT0005622.1	1660	1461	15.5127	0.299767
h1SMnT0005623.2	259	61.7147	1.66446	0.761434
h1SMnT0005624.1	648	449	0	0
h1SMcT0003440.1	2037	1838	2	0.0307208
h1SMnT0005625.1	1477	1278	3.43331	0.0758455
h1SMnT0005626.2	1340	1141	7.358	0.182063
h1SMnT0005627.2	707	508	3.82519	0.212587
h1SMnT0005628.1	433	234	108	13.0304
h1SMnT0005629.1	437	238	0	0
h1SMnT0005630.1	1210	1011	11	0.307178
h1SMnT0005631.1	513	314	0	0
h1SMnT0005632.1	368	169	0	0
h1SMnT0005633.1	381	182	0	0
h1SMcT0003441.2	2141	1942	27	0.392521
h1SMnT0005634.1	824	625	0	0
h1SMnT0005635.1	587	388	3	0.218292
h1SMcT0003442.1	1937	1738	993	16.1305
h1SMnT0005636.1	1226	1027	4	0.109961
h1SMnT0005637.1	503	304	1	0.0928698
h1SMcT0003443.1	1215	1016	3.42335	0.0951273
h1SMnT0005638.1	816	617	3.42622	0.156776
h1SMnT0005639.1	439	240	0	0
h1SMcT0003444.2	2870	2671	23	0.24311
h1SMnT0005640.1	268	69.8927	0	0
h1SMcT0003445.1	1165	966	159.675	4.66667
h1SMnT0005641.2	1319	1120	89.3255	2.25167
h1SMnT0005642.1	120	9.80347	0	0
h1SMnT0005643.1	1478	1279	2.68663	0.0593043
h1SMcT0003446.1	2722	2523	3.18664	0.0356586
h1SMcT0003447.5	1251	1052	1758.61	47.1957
h1SMnT0005644.1	473	274	2.38918	0.246176
h1SMnT0005645.1	425	226	2	0.249844
h1SMnT0005646.1	969	770	0	0
h1SMcT0003448.1	543	344	0	0
h1SMnT0005647.1	487	288	3	0.294088
h1SMcT0003449.2	1692	1493	1704.98	32.241
h1SMnT0005648.1	758	559	1.01913	0.0514712
h1SMnT0005649.1	260	62.6012	0	0
h1SMnT0005650.1	959	760	18	0.668663
h1SMcT0003450.1	5059	4860	1849	10.7411
h1SMnT0005651.1	2299	2100	16	0.215104
h1SMnT0005652.1	149	12.883	0	0
h1SMcT0003451.1	1212	1013	31	0.863974
h1SMnT0005653.1	1021	822	0	0
h1SMnT0005654.1	1499	1300	2	0.0434345
h1SMnT0005655.1	816	617	0	0
h1SMcT0003452.1	848	649	163	7.09073
h1SMnT0005656.1	825	626	67.2704	3.03388
h1SMnT0005657.1	469	270	0	0
h1SMnT0005658.1	861	662	0	0
h1SMcT0003453.1	444	245	6.46305	0.744766
h1SMnT0005659.1	679	480	1	0.0588176
h1SMnT0005660.1	539	340	0	0
h1SMnT0005661.1	753	554	0	0
h1SMnT0005662.1	242	47.76	0.623559	0.368605
h1SMnT0005663.1	211	29.1283	0	0
h1SMcT0003454.1	1544	1345	0	0
h1SMnT0005664.1	1105	906	0	0
h1SMnT0005665.1	550	351	0	0
h1SMnT0005666.1	675	476	6	0.355871
h1SMnT0005667.1	410	211	0	0
h1SMcT0003455.1	969	770	1	0.0366655
h1SMnT0005668.1	573	374	1	0.0754878
h1SMnT0005669.1	460	261	0	0
h1SMcT0003456.1	1422	1223	750	17.3134
h1SMcT0003457.1	3488	3289	6	0.0515034
h1SMnT0005670.1	229	38.8143	0	0
h1SMnT0005671.1	994	795	30	1.06537
h1SMcT0003458.1	801	602	300	14.0693
h1SMnT0005672.1	3536	3337	4	0.0338417
h1SMnT0005673.1	417	218	5.52342	0.715319
h1SMnT0005674.1	758	559	15	0.757579
h1SMcT0003459.1	4858	4659	2	0.0121195
h1SMnT0005675.1	471	272	0	0
h1SMnT0005676.1	492	293	11.7864	1.13569
h1SMnT0005677.1	1525	1326	1	0.0212914
h1SMnT0005678.1	648	449	2	0.125757
h1SMnT0005679.1	1073	874	64.5903	2.08643
h1SMnT0005680.1	523	324	1	0.0871371
h1SMcT0003460.2	2418	2219	291	3.7024
h1SMnT0005681.1	1213	1014	15	0.417639
h1SMnT0005682.1	2305	2106	41.5016	0.556358
h1SMcT0003461.1	1482	1283	409.498	9.01102
h1SMnT0005683.1	312	113.011	0	0
h1SMcT0003462.1	1491	1292	10	0.218517
h1SMnT0005684.1	234	42.0611	0	0
h1SMnT0005685.1	354	155	39	7.10364
h1SMnT0005686.1	437	238	0	0
h1SMcT0003463.2	1098	899	4992	156.77
h1SMnT0005687.1	1137	938	6	0.180591
h1SMcT0003464.2	1783	1584	3823	68.1393
h1SMnT0005688.1	323	124.002	0	0
h1SMnT0005689.1	782	583	1	0.0484261
h1SMcT0003465.3	3436	3237	796.218	6.94445
h1SMnT0005690.1	556	357	1.22793	0.0971074
h1SMnT0005691.1	620	421	2.1567	0.144629
h1SMnT0005692.1	298	99.0546	0	0
h1SMnT0005693.1	1229	1030	1	0.0274101
h1SMnT0005694.1	1080	881	0	0
h1SMnT0005695.1	313	114.009	0	0
h1SMnT0005696.1	711	512	3	0.165424
h1SMnT0005697.1	1187	988	2.16259	0.0617969
h1SMnT0005698.1	2372	2173	20.9	0.27154
h1SMnT0005699.1	218	32.5326	0	0
h1SMnT0005700.1	2538	2339	5.90404	0.0712635
h1SMnT0005701.1	348	149	0	0
h1SMnT0005702.1	619	420	0	0
h1SMnT0005703.1	637	438	1	0.0644576
h1SMnT0005704.1	1253	1054	2	0.053572
h1SMnT0005705.1	673	474	0	0
h1SMnT0005706.1	237	44.1265	0	0
h1SMnT0005707.1	515	316	20.6322	1.84335
h1SMcT0003466.6	2490	2291	811.368	9.99864
h1SMcT0003467.1	1133	934	366	11.0632
h1SMcT0003468.1	536	337	0	0
h1SMnT0005708.1	353	154	0	0
h1SMcT0003469.1	759	560	1	0.050415
h1SMnT0005709.30	2118	1919	56	0.823875
h1SMnT0005710.1	262	64.392	1	0.438446
h1SMcT0003470.1	602	403	0	0
h1SMcT0003471.1	3099	2900	10892	106.037
h1SMcT0003472.1	1621	1422	211.746	4.20402
h1SMnT0005711.13	1762	1563	4027.27	72.7444
h1SMnT0005712.1	422	223	1	0.126603
h1SMnT0005713.1	569	370	0	0
h1SMnT0005714.1	518	319	1	0.0885029
h1SMcT0003473.3	2727	2528	4086	45.632
h1SMnT0005715.1	410	211	2	0.267606
h1SMnT0005716.1	248	52.4205	0	0
h1SMnT0005717.1	453	254	0	0
h1SMcT0003474.1	2749	2550	12080.5	133.75
h1SMnT0005718.1	3226	3027	19.4789	0.181677
h1SMcT0003475.1	3505	3306	9284	79.2831
h1SMnT0005719.1	342	143	1	0.197429
h1SMcT0003476.1	1008	809	0	0
h1SMnT0005720.1	964	765	3.08784	0.113957
h1SMcT0003477.1	1657	1458	1536	29.7428
h1SMcT0003478.1	1398	1199	5188	122.16
h1SMcT0003479.1	1064	865	1	0.0326386
h1SMnT0005721.1	221	34.13	0	0
h1SMcT0003480.1	1708	1509	0	0
h1SMnT0005722.1	490	291	0	0
h1SMcT0003481.1	2182	1983	924.64	13.1643
h1SMcT0003482.1	864	665	453	19.232
h1SMnT0005723.1	441	242	12	1.39996
h1SMcT0003483.1	2378	2179	598.36	7.75271
h1SMnT0005724.1	230	39.4439	0	0
h1SMcT0003484.1	483	284	0	0
h1SMcT0003485.1	545	346	4.45303	0.363352
h1SMnT0005725.1	1435	1236	3.54697	0.081019
h1SMnT0005726.1	381	182	0	0
h1SMcT0003486.1	748	549	785	40.3688
h1SMnT0005727.1	335	136	0	0
h1SMnT0005728.1	693	494	10	0.571507
h1SMcT0003487.1	482	283	4.39443	0.438394
h1SMcT0003488.1	1361	1162	1076	26.1429
h1SMcT0003489.1	1543	1344	0	0
h1SMcT0003490.1	645	446	0	0
h1SMnT0005729.1	661	462	0	0
h1SMcT0003491.1	386	187	2	0.301951
h1SMcT0003492.2	698	499	205.317	11.6164
h1SMnT0005730.1	919	720	42.6831	1.67368
h1SMnT0005731.1	345	146	0	0
h1SMnT0005732.3	2421	2222	94.9546	1.20648
h1SMnT0005733.1	392	193	5	0.73141
h1SMcT0003493.1	2065	1866	4049.34	61.2662
h1SMnT0005734.1	348	149	92.6603	17.5572
h1SMcT0003494.1	1889	1690	2517	42.0479
h1SMnT0005735.2	1607	1408	12	0.240617
h1SMnT0005736.1	1875	1676	3	0.0505354
h1SMcT0003495.1	2752	2553	5.18269	0.0573129
h1SMnT0005737.1	403	204	0	0
h1SMnT0005738.1	1573	1374	14	0.287667
h1SMcT0003496.1	2129	1930	7	0.102397
h1SMnT0005739.1	1229	1030	2	0.0548202
h1SMcT0003497.1	1370	1171	0	0
h1SMnT0005740.1	222	34.6815	0	0
h1SMnT0005741.1	244	49.2782	1	0.572919
h1SMcT0003498.1	2027	1828	175	2.70278
h1SMcT0003499.4	822	623	803	36.3895
h1SMcT0003500.1	1405	1206	10978	256.995
h1SMcT0003501.1	4271	4072	46.7717	0.324282
h1SMnT0005742.1	1929	1730	1	0.0163193
h1SMcT0003502.1	3868	3669	627	4.82467
h1SMnT0005743.1	337	138	9	1.84124
h1SMcT0003503.1	752	553	9	0.459479
h1SMnT0005744.7	458	259	26.8714	2.92913
h1SMcT0003504.1	2245	2046	396.683	5.47377
h1SMnT0005745.2	832	633	40.3165	1.79816
h1SMnT0005746.1	378	179	0	0
h1SMnT0005747.1	1012	813	41	1.42378
h1SMnT0005748.1	491	292	1.32722	0.128324
h1SMnT0005749.1	576	377	0	0
h1SMcT0003505.1	608	409	6.69303	0.462006
h1SMnT0005750.1	230	39.4439	0	0
h1SMcT0003506.1	1237	1038	0	0
h1SMnT0005751.1	1289	1090	0	0
h1SMnT0005752.1	625	426	5	0.331367
h1SMcT0003507.2	1447	1248	26	0.588176
h1SMnT0005753.1	442	243	2	0.232366
h1SMcT0003508.1	1039	840	0	0
h1SMnT0005754.1	517	318	0	0
h1SMcT0003509.1	622	423	1.21671	0.0812072
h1SMnT0005755.4	570	371	90	6.84884
h1SMcT0003510.1	4118	3919	899	6.47638
h1SMnT0005756.1	420	221	6.09198	0.778241
h1SMnT0005757.1	448	249	4	0.453533
h1SMcT0003511.1	11375	11176	3396	8.57886
h1SMcT0003512.1	432	233	0	0
h1SMcT0003513.1	693	494	0	0
h1SMcT0003514.1	838	639	4.96765	0.219482
h1SMnT0005758.1	703	504	0	0
h1SMcT0003515.1	1814	1615	60	1.04888
h1SMcT0003516.1	488	289	6.39139	0.624376
h1SMcT0003517.2	2172	1973	678	9.70177
h1SMnT0005759.1	431	232	1.21716	0.148118
h1SMnT0005760.1	299	100.049	0	0
h1SMcT0003518.2	3421	3222	1266.44	11.0971
h1SMnT0005761.1	625	426	39.5558	2.62149
h1SMnT0005762.1	283	84.2494	0	0
h1SMcT0003519.1	968	769	2601	95.491
h1SMnT0005763.1	466	267	0	0
h1SMcT0003520.1	1656	1457	2.98261	0.0577944
h1SMcT0003521.1	1761	1562	2.87397	0.0519456
h1SMnT0005764.3	674	475	11.5297	0.685285
h1SMnT0005765.1	196	23.2096	0	0
h1SMcT0003522.1	2583	2384	9	0.106582
h1SMnT0005766.1	267	68.9638	0	0
h1SMcT0003524.1	1364	1165	1.16297	0.0281832
h1SMnT0005767.1	2612	2413	1.04716	0.0122519
h1SMcT0003523.2	2770	2571	374.799	4.11571
h1SMnT0005768.1	494	295	0	0
h1SMcT0003525.1	3298	3099	26.1718	0.23843
h1SMnT0005769.1	564	365	0	0
h1SMnT0005770.1	862	663	4	0.170331
h1SMnT0005771.1	278	79.3918	1.48363	0.527593
h1SMnT0005772.1	2233	2034	2	0.0277605
h1SMnT0005773.1	203	25.7547	2.38349	2.61279
h1SMnT0005774.1	1135	936	3	0.0904886
h1SMnT0005775.1	366	167	0	0
h1SMcT0003526.1	2416	2217	166	2.11393
h1SMnT0005776.1	612	413	0	0
h1SMnT0005777.1	295	96.0755	0	0
h1SMcT0003527.2	1715	1516	214	3.98532
h1SMnT0005778.1	277	78.4275	0	0
h1SMnT0005779.1	1464	1265	9.7129	0.216774
h1SMnT0005780.1	402	203	1.29745	0.180445
h1SMcT0003528.1	1161	962	13.3749	0.392521
h1SMcT0003529.1	2395	2196	100	1.28563
h1SMnT0005781.1	1164	965	8	0.234051
h1SMcT0003530.3	2375	2176	832	10.7948
h1SMnT0005782.1	460	261	4	0.432681
h1SMcT0003531.1	1423	1224	25	0.576643
h1SMnT0005783.1	608	409	24	1.65667
h1SMnT0005784.1	287	88.1704	1	0.320203
h1SMcT0003532.1	964	765	2387	88.0926
h1SMnT0005785.1	226	36.9844	0	0
h1SMnT0005786.1	1139	940	3	0.0901035
h1SMcT0003533.1	982	783	266	9.59109
h1SMnT0005787.1	431	232	10.6929	1.30123
h1SMcT0003534.1	1415	1216	1510.31	35.0655
h1SMcT0003535.1	1742	1543	0	0
h1SMnT0005788.1	575	376	0	0
h1SMnT0005789.1	1149	950	2.3385	0.0694962
h1SMnT0005790.1	628	429	1.25351	0.0824933
h1SMcT0003536.1	1308	1109	14.0963	0.358857
h1SMcT0003537.1	3300	3101	32.3889	0.294878
h1SMcT0003538.1	1209	1010	337.339	9.4296
h1SMnT0005791.1	728	529	0	0
h1SMcT0003539.1	1463	1264	248.951	5.56051
h1SMnT0005792.1	1232	1033	965.833	26.3967
h1SMcT0003540.1	1176	977	1906.88	55.1032
h1SMnT0005793.1	471	272	1	0.103796
h1SMnT0005794.1	197	23.5517	0	0
h1SMcT0003541.1	1133	934	2.63417	0.0796241
h1SMnT0005795.1	266	68.0394	1	0.414942
h1SMcT0003542.1	1643	1444	1.27252	0.0248798
h1SMnT0005796.1	451	252	1	0.112033
h1SMnT0005797.1	248	52.4205	0	0
h1SMcT0003543.2	815	616	210	9.62469
h1SMnT0005798.1	235	42.7398	197	130.131
h1SMnT0005799.1	1882	1683	1	0.0167751
h1SMcT0003544.1	552	353	0	0
h1SMnT0005800.1	252	55.6961	1	0.506902
h1SMcT0003545.1	482	283	229.315	22.8768
h1SMnT0005801.1	525	326	3.85744e-08	3.34064e-09
h1SMcT0003546.1	2447	2248	0	0
h1SMcT0003547.2	2028	1829	397	6.12809
h1SMnT0005802.1	413	214	0	0
h1SMnT0005803.1	584	385	0	0
h1SMnT0005804.1	681	482	0	0
h1SMnT0005805.1	585	386	0	0
h1SMnT0005806.1	794	595	3.70476	0.175789
h1SMcT0003548.1	3525	3326	1.10449	0.00937539
h1SMcT0003549.1	1166	967	385.166	11.2453
h1SMnT0005807.3	1249	1050	9.8337	0.264409
h1SMnT0005808.1	434	235	0	0
h1SMcT0003550.1	1291	1092	132.28	3.41995
h1SMnT0005809.1	207	27.3759	2	2.06258
h1SMcT0003551.1	1376	1177	628.72	15.081
h1SMnT0005810.1	202	25.369	0	0
h1SMnT0005811.1	318	119.005	0	0
h1SMcT0003552.3	1003	804	2372.5	83.3104
h1SMnT0005812.1	911	712	657.496	26.0712
h1SMnT0005813.1	1161	962	3	0.0880429
h1SMcT0003553.1	1866	1667	1050	17.7829
h1SMnT0005814.1	1136	937	26	0.783397
h1SMnT0005815.2	483	284	27	2.68407
h1SMnT0005816.1	470	271	3.25111	0.338697
h1SMnT0005817.1	574	375	0	0
h1SMnT0005818.1	970	771	0	0
h1SMcT0003554.1	524	325	22	1.91112
h1SMnT0005819.1	637	438	0	0
h1SMnT0005820.1	152	13.2996	0	0
h1SMcT0003555.1	1164	965	3	0.0877692
h1SMnT0005821.1	503	304	348	32.3187
h1SMnT0005822.1	202	25.369	0	0
h1SMnT0005823.1	379	180	0	0
h1SMnT0005824.1	283	84.2494	0	0
h1SMnT0005825.2	1243	1044	2866.55	77.5188
h1SMcT0003556.5	1214	1015	5334.45	148.379
h1SMcT0003557.1	1108	909	14.8915	0.462511
h1SMnT0005826.1	502	303	0	0
h1SMcT0003558.2	2096	1897	521	7.75387
h1SMnT0005827.1	388	189	0	0
h1SMcT0003559.1	868	669	2.93026	0.12366
h1SMnT0005828.1	514	315	3.06974	0.275131
h1SMnT0005829.1	3273	3074	6.3496	0.0583164
h1SMnT0005830.3	1987	1788	178	2.81061
h1SMnT0005831.1	221	34.13	0	0
h1SMcT0003560.1	881	682	1	0.0413965
h1SMcT0003561.1	726	527	0	0
h1SMnT0005832.1	299	100.049	0	0
h1SMnT0005833.1	403	204	0	0
h1SMnT0005834.1	605	406	0	0
h1SMnT0005835.1	849	650	97	4.21315
h1SMcT0003562.1	2175	1976	0	0
h1SMnT0005836.1	526	327	0	0
h1SMcT0003563.1	2073	1874	1	0.0150653
h1SMnT0005837.1	470	271	0	0
h1SMnT0005838.1	395	196	0	0
h1SMnT0005839.1	474	275	0	0
h1SMnT0005840.1	512	313	5	0.450997
h1SMcT0003564.1	540	341	2.9079	0.240754
h1SMcT0003565.2	1495	1296	737	16.055
h1SMnT0005841.1	1924	1725	5	0.0818331
h1SMnT0005842.1	763	564	0	0
h1SMnT0005843.1	593	394	2	0.143312
h1SMcT0003566.1	1602	1403	18.4704	0.371678
h1SMcT0003567.1	1810	1611	0	0
h1SMcT0003568.1	1219	1020	0	0
h1SMnT0005844.1	1265	1066	3	0.0794534
h1SMnT0005845.1	1808	1609	0	0
h1SMnT0005846.1	264	66.2053	4	1.70575
h1SMnT0005847.2	1596	1397	4.25582	0.0860073
h1SMcT0003569.1	758	559	144.744	7.31034
h1SMnT0005848.2	374	175	1.1061	0.178444
h1SMnT0005849.2	253	56.5345	0	0
h1SMnT0005850.1	362	163	0	0
h1SMcT0003570.1	2862	2663	10.5356	0.111696
h1SMcT0003571.1	1362	1163	17	0.412684
h1SMnT0005851.1	573	374	0	0
h1SMcT0003572.1	555	356	0	0
h1SMnT0005852.1	562	363	0	0
h1SMcT0003573.1	1541	1342	451	9.48795
h1SMnT0005853.1	1077	878	1	0.0321554
h1SMnT0005854.1	468	269	0	0
h1SMnT0005855.1	1623	1424	4	0.0793046
h1SMnT0005856.1	326	127.002	51.089	11.3571
h1SMcT0003574.1	690	491	202.911	11.6674
h1SMnT0005857.1	459	260	0	0
h1SMcT0003575.1	1057	858	40	1.3162
h1SMcT0003576.1	1673	1474	36.6971	0.702882
h1SMnT0005858.1	2704	2505	17.9446	0.202243
h1SMnT0005859.1	513	314	2	0.179824
h1SMnT0005860.1	399	200	2	0.282324
h1SMnT0005861.1	468	269	6.3029	0.66151
h1SMnT0005862.2	547	348	0	0
h1SMcT0003577.1	680	481	3.61649	0.212271
h1SMnT0005863.1	693	494	3.38351	0.19337
h1SMnT0005864.1	413	214	0	0
h1SMcT0003578.3	1479	1280	620	13.6751
h1SMcT0003579.1	2864	2665	21.4502	0.227239
h1SMcT0003580.1	859	660	14	0.59887
h1SMnT0005865.1	613	414	17	1.1593
h1SMnT0005866.1	366	167	2	0.338113
h1SMnT0005867.1	1068	869	0	0
h1SMnT0005868.1	762	563	2	0.100293
h1SMcT0003581.1	1520	1321	490	10.4723
h1SMnT0005869.2	287	88.1704	0	0
h1SMnT0005870.1	1124	925	1	0.0305215
h1SMcT0003582.1	528	329	400.8	34.3938
h1SMnT0005871.1	210	28.6775	0	0
h1SMcT0003583.2	508	309	9663.07	882.887
h1SMnT0005872.2	551	352	658.815	52.8408
h1SMcT0003584.1	7284	7085	510.26	2.03329
h1SMcT0003585.1	5761	5562	0.744697	0.00378004
h1SMnT0005873.1	601	402	48.9949	3.44091
h1SMnT0005874.1	731	532	1	0.0530685
h1SMcT0003586.1	868	669	6.879	0.2903
h1SMcT0003587.1	1229	1030	12	0.328921
h1SMcT0003588.1	1342	1143	21.1136	0.521511
h1SMcT0003589.1	3970	3771	2244.91	16.807
h1SMnT0005875.1	1093	894	11.1347	0.351631
h1SMnT0005876.1	967	768	71.6921	2.63547
h1SMcT0003590.1	2624	2425	17	0.197918
h1SMcT0003591.1	3739	3540	4.26613	0.0340235
h1SMnT0005878.3	1122	923	0.00112139	3.43007e-05
h1SMcT0003592.1	4335	4136	0	0
h1SMnT0005879.1	301	102.039	0	0
h1SMnT0005880.1	2153	1954	7.25151	0.104774
h1SMnT0005877.2	737	538	2	0.104953
h1SMnT0005881.1	3222	3023	3	0.0280176
h1SMnT0005882.1	429	230	0	0
h1SMcT0003593.1	820	621	4.75845	0.216333
h1SMcT0003594.1	2390	2191	21	0.270598
h1SMnT0005883.1	242	47.76	0	0
h1SMcT0003595.2	1120	921	719	22.0403
h1SMnT0005884.1	1051	852	9	0.29823
h1SMnT0005885.1	458	259	0	0
h1SMcT0003596.3	1700	1501	220.304	4.14371
h1SMnT0005886.1	574	375	9.69603	0.72998
h1SMnT0005887.1	395	196	3	0.432129
h1SMcT0003597.1	1664	1465	0	0
h1SMcT0003598.1	602	403	2.78478	0.195089
h1SMnT0005888.1	1539	1340	10	0.21069
h1SMnT0005889.1	243	48.5146	0	0
h1SMnT0005890.1	664	465	0	0
h1SMcT0003599.1	3337	3138	6	0.0539817
h1SMnT0005891.1	719	520	14.5091	0.787747
h1SMnT0005892.1	1034	835	13.0547	0.441397
h1SMcT0003600.1	446	247	1	0.114301
h1SMnT0005893.1	824	625	3	0.135516
h1SMnT0005894.1	674	475	0	0
h1SMnT0005895.2	746	547	97	5.00648
h1SMnT0005896.1	616	417	0	0
h1SMnT0005897.1	484	285	2	0.198122
h1SMcT0003601.1	1340	1141	1953.91	48.3468
h1SMnT0005898.1	1277	1078	369.089	9.6663
h1SMnT0005899.1	2544	2345	83.2803	1.00265
h1SMnT0005900.1	499	300	0	0
h1SMnT0005901.1	448	249	0	0
h1SMnT0005902.1	262	64.392	0	0
h1SMnT0005903.3	903	704	0	0
h1SMcT0003602.3	1107	908	238	7.40013
h1SMnT0005904.1	197	23.5517	0	0
h1SMnT0005905.1	247	51.6221	0	0
h1SMcT0003604.1	1597	1398	20.0908	0.405731
h1SMcT0003603.1	1514	1315	168.324	3.61383
h1SMnT0005906.1	702	503	10	0.561281
h1SMnT0005907.1	461	262	0	0
h1SMnT0005908.1	312	113.011	0	0
h1SMnT0005909.1	368	169	0	0
h1SMnT0005910.1	303	104.031	0	0
h1SMnT0005911.1	1029	830	1	0.034015
h1SMnT0005912.1	752	553	0	0
h1SMnT0005913.1	785	586	3.35762	0.161764
h1SMnT0005914.4	1148	949	7.37096	0.219283
h1SMnT0005915.1	242	47.76	0.629044	0.371847
h1SMcT0003605.1	1651	1452	1097.77	21.3448
h1SMnT0005916.1	3232	3033	68.2309	0.635122
h1SMnT0005917.1	423	224	1	0.126038
h1SMnT0005918.5	742	543	85	4.41944
h1SMcT0003606.1	794	595	3	0.142348
h1SMnT0005919.1	191	21.5989	0	0
h1SMnT0005920.1	367	168	0	0
h1SMnT0005921.1	332	133.001	3.12047	0.662391
h1SMcT0003607.1	1748	1549	503	9.16779
h1SMnT0005922.1	129	10.6044	0	0
h1SMcT0003608.5	3389	3190	1141	10.0982
h1SMnT0005923.1	219	33.0557	0	0
h1SMnT0005924.1	314	115.008	0	0
h1SMcT0003609.1	613	414	27.4941	1.87494
h1SMnT0005925.1	554	355	15.5059	1.23315
h1SMcT0003610.2	2761	2562	3776	41.6103
h1SMnT0005926.1	625	426	6	0.39764
h1SMnT0005927.1	488	289	0	0
h1SMnT0005928.1	324	125.002	0	0
h1SMnT0005929.1	1835	1636	5.59285	0.0965157
h1SMnT0005930.1	271	72.7051	0	0
h1SMnT0005931.1	1196	997	0	0
h1SMnT0005932.1	2254	2055	0	0
h1SMnT0005933.1	547	348	0.965806	0.0783536
h1SMcT0003611.1	1835	1636	121	2.0881
h1SMnT0005934.1	494	295	0	0
h1SMcT0003612.2	1325	1126	2	0.0501464
h1SMnT0005935.1	335	136	0	0
h1SMnT0005936.1	354	155	1	0.182145
h1SMnT0005937.1	279	80.3587	0	0
h1SMnT0005938.1	287	88.1704	0	0
h1SMcT0003613.1	1925	1726	200	3.27143
h1SMnT0005939.1	2260	2061	2	0.0273968
h1SMcT0003614.1	1137	938	3.73591	0.112445
h1SMcT0003615.1	1113	914	2.68501	0.082937
h1SMnT0005940.1	818	619	7.41405	0.338153
h1SMnT0005941.1	205	26.5494	0	0
h1SMnT0005942.1	200	24.6202	0	0
h1SMcT0003616.1	649	450	0	0
h1SMnT0005943.1	328	129.001	3	0.656562
h1SMnT0005944.1	275	76.5072	1	0.369017
h1SMnT0005945.1	282	83.2735	0	0
h1SMcT0003617.1	934	735	141	5.41602
h1SMcT0003618.1	988	789	214	7.65746
h1SMnT0005946.1	294	95.0839	0	0
h1SMnT0005947.1	1396	1197	3	0.070758
h1SMnT0005948.1	373	174	0.275163	0.0446467
h1SMcT0003619.1	546	347	2	0.162723
h1SMnT0005949.1	314	115.008	2	0.490964
h1SMnT0005950.1	938	739	1	0.0382036
h1SMnT0005951.1	590	391	10.6627	0.769906
h1SMcT0003620.4	1056	857	755.337	24.8833
h1SMnT0005952.1	252	55.6961	0	0
h1SMcT0003621.1	1072	873	0	0
h1SMnT0005953.1	441	242	0	0
h1SMcT0003622.2	1198	999	74	2.09129
h1SMnT0005954.2	1352	1153	5	0.12243
h1SMnT0005955.1	380	181	0	0
h1SMcT0003623.1	2985	2786	32.56	0.329953
