target_id	length	eff_length	est_counts	tpm
h1SMnT0006637.1	589	489.956	1	0.150507
h1SMnT0006638.1	302	202.956	2.93709	1.06716
h1SMnT0006639.1	762	662.956	0	0
h1SMnT0006640.1	276	176.956	0	0
h1SMcT0004035.1	1631	1531.96	8.15174	0.392389
h1SMnT0006641.2	492	392.956	0	0
h1SMcT0004036.1	712	612.956	0	0
h1SMcT0004037.1	2511	2411.96	349.846	10.696
h1SMnT0006642.1	1046	946.956	2.15443	0.167771
h1SMnT0006643.1	472	372.956	0	0
h1SMcT0004038.1	3975	3875.96	209	3.97631
h1SMnT0006644.1	521	421.956	55	9.61188
h1SMcT0004039.1	1488	1388.96	0	0
h1SMcT0004040.1	535	435.956	20	3.38299
h1SMnT0006645.1	727	627.956	1	0.117431
h1SMnT0006646.1	1881	1781.96	0	0
h1SMnT0006647.3	595	495.956	0	0
h1SMcT0004041.1	666	566.956	0	0
h1SMnT0006648.1	871	771.956	0	0
h1SMcT0004042.1	3007	2907.96	269	6.82146
h1SMnT0006649.1	394	294.956	0	0
h1SMnT0006650.1	421	321.956	0	0
h1SMcT0004043.1	683	583.956	0	0
h1SMcT0004044.1	1339	1239.96	6	0.356827
h1SMnT0006651.1	372	272.956	0	0
h1SMnT0006652.1	1389	1289.96	92	5.25928
h1SMnT0006653.1	1653	1553.96	39.4372	1.87146
h1SMcT0004045.1	1717	1617.96	368.563	16.798
h1SMnT0006654.1	277	177.956	2	0.828762
h1SMnT0006655.1	733	633.956	0	0
h1SMnT0006656.1	520	420.956	0	0
h1SMnT0006657.1	799	699.956	0	0
h1SMcT0004046.1	3071	2971.96	950.711	23.5895
h1SMnT0006658.1	1267	1167.96	5.28932	0.333954
h1SMnT0006659.1	585	485.956	0	0
h1SMnT0006660.2	483	383.956	2	0.384115
h1SMcT0004047.1	6214	6114.96	0	0
h1SMcT0004048.1	4205	4105.96	256	4.59768
h1SMnT0006661.1	381	281.956	2	0.523072
h1SMnT0006662.1	282	182.956	2.67614	1.07864
h1SMnT0006663.1	672	572.956	1	0.128704
h1SMcT0004049.1	3220	3120.96	360	8.50605
h1SMnT0006664.1	471	371.956	9	1.78428
h1SMcT0004050.2	2858	2758.96	1368	36.5641
h1SMnT0006665.1	232	132.957	0	0
h1SMnT0006666.1	525	425.956	0	0
h1SMcT0004051.1	2238	2138.96	879	30.304
h1SMnT0006667.1	939	839.956	4	0.351169
h1SMnT0006668.1	1247	1147.96	2	0.128475
h1SMnT0006669.1	397	297.956	0	0
h1SMcT0004052.2	2700	2600.96	240	6.80442
h1SMnT0006670.1	258	158.956	0	0
h1SMcT0004053.1	2816	2716.96	1	0.0271413
h1SMcT0004054.1	645	545.956	4	0.540276
h1SMnT0006671.1	1049	949.956	36.8022	2.85683
h1SMnT0006672.1	217	117.962	0	0
h1SMcT0004055.4	1303	1203.96	19	1.16374
h1SMnT0006673.1	185	86.1628	1	0.855842
h1SMcT0004056.1	589	489.956	1	0.150507
h1SMcT0004057.1	918	818.956	158	14.2269
h1SMnT0006674.1	804	704.956	41	4.28879
h1SMnT0006675.1	417	317.956	1	0.231924
h1SMnT0006676.1	458	358.956	0	0
h1SMnT0006677.1	554	454.956	2.7324	0.442882
h1SMnT0006678.1	702	602.956	0	0
h1SMnT0006679.1	1434	1334.96	0	0
h1SMnT0006680.1	434	334.956	0	0
h1SMnT0006681.1	229	129.957	0	0
h1SMnT0006682.1	144	49.2331	0	0
h1SMnT0006683.1	138	44.7883	0	0
h1SMnT0006684.1	163	65.252	0	0
h1SMnT0006685.1	233	133.957	0	0
h1SMnT0006686.1	378	278.956	0	0
h1SMnT0006687.1	264	164.956	0	0
h1SMcT0004058.2	1088	988.956	54	4.02652
h1SMnT0006688.1	907	807.956	0	0
h1SMnT0006689.1	516	416.956	1	0.176857
h1SMnT0006690.1	491	391.956	0	0
h1SMcT0004059.1	776	676.956	7	0.762519
h1SMnT0006691.1	737	637.956	1.0303	0.119093
h1SMnT0006692.1	1666	1566.96	6.60606	0.310884
h1SMcT0004060.2	1558	1458.96	832	42.0527
h1SMcT0004061.2	1913	1813.96	493	20.0416
h1SMnT0006693.1	668	568.956	0	0
h1SMnT0006694.1	556	456.956	0	0
h1SMcT0004062.1	933	833.956	11	0.972664
h1SMnT0006695.1	756	656.956	0	0
h1SMnT0006696.1	260	160.956	1	0.458148
h1SMnT0006697.1	751	651.956	1	0.113108
h1SMnT0006698.1	1064	964.956	7.20479	0.550588
h1SMnT0006699.1	873	773.956	0	0
h1SMcT0004063.2	4388	4288.96	762	13.1014
h1SMnT0006700.1	590	490.956	3.57589	0.537099
h1SMcT0004064.1	737	637.956	9.07936	1.04949
h1SMcT0004065.1	1538	1438.96	175	8.96817
h1SMnT0006701.1	872	772.956	3	0.286207
h1SMnT0006702.1	1120	1020.96	4	0.288912
h1SMnT0006703.1	1166	1066.96	0	0
h1SMcT0004066.4	1408	1308.96	185	10.4222
h1SMnT0006704.1	851	751.956	4	0.392266
h1SMnT0006705.1	1284	1184.96	7.41605	0.461512
h1SMnT0006706.1	301	201.956	0	0
h1SMnT0006707.2	1142	1042.96	4	0.282818
h1SMnT0006708.1	343	243.956	0	0
h1SMnT0006709.1	408	308.956	0	0
h1SMnT0006710.1	618	518.956	0	0
h1SMnT0006711.1	481	381.956	0	0
h1SMcT0004067.1	1543	1443.96	28	1.42994
h1SMnT0006712.1	398	298.956	0	0
h1SMcT0004068.6	1219	1119.96	160	10.5349
h1SMnT0006713.1	529	429.956	2	0.34302
h1SMnT0006714.1	1189	1089.96	0	0
h1SMcT0004069.1	3641	3541.96	366	7.61993
h1SMcT0004070.1	619	519.956	6.85656	0.972418
h1SMnT0006715.1	560	460.956	1	0.159976
h1SMnT0006716.1	302	202.956	0	0
h1SMcT0004071.1	2351	2251.96	552	18.0756
h1SMnT0006717.1	317	217.956	0	0
h1SMcT0004072.1	698	598.956	0	0
h1SMnT0006718.1	327	227.956	0	0
h1SMcT0004073.1	648	548.956	283	38.0156
h1SMnT0006719.2	699	599.956	0	0
h1SMnT0006720.1	294	194.956	0	0
h1SMcT0004074.2	735	635.956	279.269	32.3824
h1SMnT0006721.5	737	637.956	46.7308	5.40163
h1SMcT0004075.1	1372	1272.96	1	0.0579295
h1SMnT0006722.5	3104	3004.96	19	0.466261
h1SMnT0006723.1	495	395.956	7	1.30366
h1SMnT0006724.1	634	534.956	1	0.137846
h1SMnT0006725.1	1127	1027.96	1	0.0717362
h1SMnT0006726.2	1453	1353.96	6.8112	0.370964
h1SMnT0006727.1	227	127.958	2	1.1526
h1SMnT0006728.1	2444	2344.96	20	0.628939
h1SMnT0006729.1	474	374.956	0	0
h1SMnT0006730.1	720	620.956	4	0.47502
h1SMnT0006731.1	257	157.956	0	0
h1SMcT0004076.1	1910	1810.96	13.7722	0.560802
h1SMnT0006732.1	366	266.956	3.22776	0.89161
h1SMnT0006733.1	1048	948.956	0	0
h1SMcT0004077.3	973	873.956	228	19.2379
h1SMnT0006734.1	346	246.956	0	0
h1SMnT0006735.1	557	457.956	0	0
h1SMnT0006736.1	267	167.956	0	0
h1SMnT0006737.1	289	189.956	0	0
h1SMnT0006738.1	294	194.956	0	0
h1SMcT0004078.1	3804	3704.96	1211.15	24.1062
h1SMnT0006739.1	3944	3844.96	26.8481	0.514915
h1SMnT0006740.1	204	104.984	0	0
h1SMcT0004079.2	1615	1515.96	607	29.5267
h1SMnT0006741.1	264	164.956	0	0
h1SMnT0006742.1	538	438.956	0	0
h1SMnT0006743.1	189	90.0961	0	0
h1SMcT0004080.1	2383	2283.96	445	14.3676
h1SMcT0004081.1	3450	3350.96	10	0.220062
h1SMnT0006744.1	650	550.956	0	0
h1SMnT0006745.1	295	195.956	0	0
h1SMnT0006746.1	221	121.96	0	0
h1SMcT0004082.1	533	433.956	146	24.8096
h1SMnT0006747.1	267	167.956	83	36.4414
h1SMnT0006748.2	700	600.956	83	10.1847
h1SMnT0006749.1	299	199.956	1.44533	0.533023
h1SMcT0004083.1	3083	2983.96	127	3.13852
h1SMnT0006750.1	793	693.956	4.07254	0.43276
h1SMnT0006751.1	342	242.956	0	0
h1SMcT0004084.4	886	786.956	0	0
h1SMnT0006752.1	659	559.956	2	0.263384
h1SMcT0004085.1	440	340.956	20	4.32558
h1SMnT0006753.1	663	563.956	0	0
h1SMcT0004086.2	1777	1677.96	361	15.865
h1SMnT0006754.1	468	368.956	0	0
h1SMnT0006755.1	397	297.956	0	0
h1SMnT0006756.1	368	268.956	0	0
h1SMnT0006757.1	368	268.956	99	27.1436
h1SMcT0004087.1	1545	1445.96	2	0.101997
h1SMnT0006758.1	400	300.956	0	0
h1SMcT0004088.1	957	857.956	3.02946	0.260383
h1SMcT0004089.1	1711	1611.96	0	0
h1SMcT0004090.1	3160	3060.96	3.46654	0.0835127
h1SMcT0004091.1	2808	2708.96	511.941	13.9358
h1SMnT0006759.4	1186	1086.96	14.0605	0.953899
h1SMnT0006760.1	447	347.956	0	0
h1SMcT0004092.1	1111	1011.96	0	0
h1SMnT0006761.3	1056	956.956	3	0.231176
h1SMnT0006762.1	999	899.956	4.27654	0.350416
h1SMnT0006763.1	574	474.956	0	0
h1SMnT0006764.1	2133	2033.96	7.08295	0.256794
h1SMcT0004093.2	955	855.956	310.797	26.7755
h1SMcT0004094.1	828	728.956	15.2002	1.53766
h1SMnT0006765.1	2229	2129.96	56.0174	1.93939
h1SMcT0004095.1	598	498.956	4	0.591168
h1SMnT0006766.1	492	392.956	4	0.750635
h1SMcT0004096.1	1564	1464.96	0	0
h1SMnT0006767.2	2297	2197.96	4	0.134201
h1SMcT0004097.1	995	895.956	2487.15	204.705
h1SMnT0006768.1	2839	2739.96	93.5993	2.51908
h1SMnT0006769.1	678	578.956	9.04002	1.15143
h1SMcT0004098.1	2476	2376.96	134	4.15716
h1SMnT0006770.1	888	788.956	15.2938	1.42947
h1SMcT0004099.1	1394	1294.96	0	0
h1SMcT0004100.1	1897	1797.96	0	0
h1SMnT0006771.1	282	182.956	0	0
h1SMnT0006772.1	449	349.956	3	0.632151
h1SMnT0006773.1	550	450.956	2.05434	0.335932
h1SMnT0006774.1	486	386.956	0	0
h1SMcT0004101.1	675	575.956	93.9457	12.0282
h1SMnT0006775.1	321	221.956	3.387	1.12528
h1SMcT0004102.1	1168	1068.96	1.04467	0.0720666
h1SMcT0004103.1	1915	1815.96	117	4.75109
h1SMcT0004104.2	1715	1615.96	407	18.5728
h1SMcT0004105.1	952	852.956	0	0
h1SMnT0006776.1	283	183.956	0	0
h1SMnT0006777.1	245	145.956	0	0
h1SMnT0006778.5	1237	1137.96	49.8562	3.23077
h1SMcT0004106.4	2611	2511.96	643	18.8761
h1SMnT0006779.1	828	728.956	59	5.96848
h1SMnT0006780.1	721	621.956	0	0
h1SMnT0006781.1	2225	2125.96	4.29605	0.149015
h1SMcT0004107.1	1866	1766.96	647.704	27.0311
h1SMnT0006782.1	438	338.956	0	0
h1SMnT0006783.1	949	849.956	2	0.173519
h1SMcT0004108.3	2681	2581.96	1203	34.3582
h1SMcT0004109.1	1209	1109.96	0	0
h1SMcT0004110.1	419	319.956	0	0
h1SMnT0006784.1	1042	942.956	1.25194	0.0979048
h1SMnT0006785.1	172	73.6065	0	0
h1SMnT0006786.2	542	442.956	210	34.96
h1SMcT0004111.1	8048	7948.96	2711	25.1497
h1SMnT0006787.1	535	435.956	0	0
h1SMnT0006788.1	1374	1274.96	0	0
h1SMnT0006789.1	235	135.957	0	0
h1SMnT0006790.1	630	530.956	1	0.138885
h1SMnT0006791.1	1114	1014.96	1	0.0726551
h1SMcT0004112.2	1754	1654.96	2612	116.386
h1SMnT0006792.1	456	356.956	0	0
h1SMnT0006793.1	474	374.956	1	0.196668
h1SMnT0006794.1	394	294.956	0	0
h1SMnT0006795.1	495	395.956	0	0
h1SMnT0006796.1	421	321.956	3	0.687128
h1SMnT0006797.1	273	173.956	0	0
h1SMcT0004113.1	686	586.956	1	0.125634
h1SMcT0004114.1	1536	1436.96	2033	104.329
h1SMnT0006798.1	304	204.956	1	0.359792
h1SMnT0006799.1	763	663.956	1	0.111064
h1SMnT0006800.1	576	476.956	9	1.39148
h1SMnT0006801.1	794	694.956	1	0.10611
h1SMnT0006802.2	1697	1597.96	2	0.092295
h1SMnT0006803.1	294	194.956	0	0
h1SMnT0006804.1	293	193.956	0	0
h1SMnT0006805.1	597	497.956	0	0
h1SMnT0006806.1	326	226.956	0	0
h1SMnT0006807.1	245	145.956	0	0
h1SMnT0006808.1	263	163.956	0	0
h1SMnT0006809.1	765	665.956	0	0
h1SMcT0004115.1	1369	1269.96	23	1.33553
h1SMnT0006810.1	218	118.961	0	0
h1SMnT0006811.1	280	180.956	0	0
h1SMnT0006812.1	567	467.956	0	0
h1SMnT0006813.1	526	426.956	1	0.172715
h1SMcT0004116.1	4639	4539.96	24083	391.176
h1SMnT0006814.2	733	633.956	0	0
h1SMnT0006815.1	532	432.956	5	0.851607
h1SMnT0006816.1	716	616.956	1	0.119525
h1SMcT0004117.1	3666	3566.96	590	12.1974
h1SMnT0006817.1	1153	1053.96	0	0
h1SMcT0004118.1	714	614.956	0	0
h1SMnT0006818.1	371	271.956	0	0
h1SMnT0006819.1	448	348.956	0	0
h1SMcT0004119.1	1488	1388.96	92	4.88441
h1SMnT0006820.1	1518	1418.96	1.11946	0.0581775
h1SMcT0004120.1	1282	1182.96	4	0.249347
h1SMnT0006821.1	596	496.956	1	0.148387
h1SMnT0006822.1	1360	1260.96	2	0.116962
h1SMnT0006823.1	301	201.956	0	0
h1SMcT0004121.1	1211	1111.96	5	0.331586
h1SMnT0006824.1	633	533.956	2	0.276209
h1SMnT0006825.1	586	486.956	12	1.81721
h1SMcT0004122.1	1165	1065.96	136.591	9.44925
h1SMnT0006826.2	1269	1169.96	28.4086	1.79058
h1SMcT0004123.1	614	514.956	2.56603	0.367455
h1SMnT0006827.1	377	277.956	0	0
h1SMcT0004124.1	1795	1695.96	797	34.6543
h1SMcT0004125.1	1570	1470.96	59	2.95778
h1SMnT0006828.1	1598	1498.96	2	0.0983907
h1SMcT0004126.1	893	793.956	264	24.52
h1SMnT0006829.1	429	329.956	8.99836	2.01104
h1SMcT0004127.1	3076	2976.96	754	18.6772
h1SMcT0004128.1	1772	1672.96	20	0.881574
h1SMnT0006830.1	444	344.956	0	0
h1SMcT0004129.1	1080	980.956	0	0
h1SMcT0004130.1	1346	1246.96	0	0
h1SMnT0006831.1	1879	1779.96	0	0
h1SMcT0004131.1	1414	1314.96	0	0
h1SMnT0006832.1	862	762.956	0	0
h1SMnT0006833.1	237	137.957	0	0
h1SMcT0004132.1	1555	1455.96	166	8.40762
h1SMnT0006834.1	666	566.956	1	0.130066
h1SMcT0004133.1	1935	1835.96	107	4.29769
h1SMcT0004134.1	486	386.956	0	0
h1SMnT0006835.1	1106	1006.96	19.883	1.45608
h1SMcT0004135.3	2160	2060.96	828	29.6261
h1SMcT0004137.1	736	636.956	8	0.926176
h1SMcT0004136.1	826	726.956	0	0
h1SMcT0004138.1	1716	1616.96	0	0
h1SMnT0006836.1	569	469.956	1	0.156912
h1SMnT0006837.1	266	166.956	0	0
h1SMnT0006838.1	397	297.956	0	0
h1SMnT0006839.1	619	519.956	3	0.425469
h1SMcT0004139.1	1653	1553.96	0	0
h1SMnT0006840.1	365	265.956	0	0
h1SMcT0004140.1	1086	986.956	132	9.86255
h1SMnT0006842.1	1551	1451.96	3.78812	0.192391
h1SMcT0004141.1	1218	1118.96	9.5549	0.629689
h1SMcT0004142.2	1269	1169.96	3.00181	0.189203
h1SMnT0006841.9	1663	1563.96	3.99819	0.188517
h1SMnT0006843.1	196	97.0241	0	0
h1SMnT0006844.1	358	258.956	43	12.2449
h1SMnT0006845.1	997	897.956	2	0.164243
h1SMnT0006846.1	611	511.956	0	0
h1SMnT0006847.1	1330	1230.96	0	0
h1SMnT0006848.1	904	804.956	0	0
h1SMcT0004143.1	2983	2883.96	24.8569	0.635582
h1SMcT0004144.1	3020	2920.96	0	0
h1SMnT0006849.1	1973	1873.96	16.8914	0.66469
h1SMcT0004145.1	2894	2794.96	329.6	8.69611
h1SMnT0006850.1	215	115.963	1	0.635905
h1SMnT0006851.1	352	252.956	1	0.29152
h1SMnT0006852.1	222	122.959	0	0
h1SMnT0006853.1	582	482.956	9577	1462.29
h1SMnT0006854.1	253	153.956	0	0
h1SMnT0006855.1	551	451.956	3625	591.459
h1SMnT0006856.1	555	455.956	163	26.362
h1SMnT0006857.1	211	111.968	0	0
h1SMcT0004146.2	3496	3396.96	722	15.6733
h1SMnT0006858.1	715	615.956	0	0
h1SMnT0006859.1	346	246.956	0	0
h1SMnT0006860.1	374	274.956	26	6.97305
h1SMnT0006861.1	257	157.956	4	1.8674
h1SMcT0004147.1	1054	954.956	0	0
h1SMnT0006862.1	523	423.956	0	0
h1SMnT0006863.1	1159	1059.96	0	0
h1SMcT0004148.2	2254	2154.96	2	0.0684392
h1SMnT0006864.1	1598	1498.96	122.568	6.02978
h1SMnT0006865.1	296	196.956	6.95932	2.60562
h1SMnT0006866.1	487	387.956	0	0
h1SMcT0004149.1	809	709.956	0	0
h1SMnT0006867.1	415	315.956	8.55161	1.99588
h1SMcT0004150.1	1942	1842.96	8.44839	0.338043
h1SMcT0004151.1	861	761.956	1064	102.973
h1SMnT0006868.1	416	316.956	3	0.697967
h1SMnT0006869.1	790	690.956	6.76347	0.721826
h1SMcT0004152.1	2102	2002.96	91	3.3503
h1SMnT0006870.1	446	346.956	0	0
h1SMnT0006871.1	302	202.956	0	0
h1SMnT0006872.1	1220	1120.96	0	0
h1SMcT0004153.1	671	571.956	43	5.54394
h1SMnT0006873.1	716	616.956	0	0
h1SMcT0004154.1	1348	1248.96	154	9.09257
h1SMnT0006874.1	708	608.956	1	0.121095
h1SMnT0006875.1	665	565.956	0	0
h1SMcT0004155.2	2198	2098.96	156	5.48068
h1SMnT0006876.1	800	700.956	0	0
h1SMnT0006877.1	314	214.956	65	22.2985
h1SMnT0006878.1	254	154.956	0	0
h1SMnT0006879.1	645	545.956	4	0.540276
h1SMnT0006880.1	329	229.956	74	23.7301
h1SMnT0006881.1	238	138.957	0	0
h1SMcT0004156.2	1977	1877.96	1615	63.4162
h1SMnT0006882.1	510	410.956	1	0.179439
h1SMnT0006883.1	678	578.956	10	1.2737
h1SMnT0006884.1	416	316.956	5	1.16328
h1SMcT0004157.1	1257	1157.96	1	0.0636826
h1SMnT0006885.1	719	619.956	8.73676	1.03921
h1SMnT0006886.1	828	728.956	8	0.809285
h1SMcT0004158.1	1081	981.956	1	0.0750967
h1SMnT0006887.1	506	406.956	0	0
h1SMcT0004159.2	602	502.956	0	0
h1SMcT0004160.1	1389	1289.96	0	0
h1SMcT0004161.1	2538	2438.96	238	7.19592
h1SMcT0004162.1	1398	1298.96	31	1.75987
h1SMcT0004163.1	1272	1172.96	0	0
h1SMnT0006888.1	367	267.956	0	0
h1SMnT0006889.1	385	285.956	0	0
h1SMnT0006890.1	520	420.956	0	0
h1SMnT0006891.1	499	399.956	1	0.184374
h1SMnT0006892.1	648	548.956	0	0
h1SMnT0006893.1	352	252.956	1	0.29152
h1SMnT0006894.1	281	181.956	0	0
h1SMnT0006895.1	1156	1056.96	0	0
h1SMcT0004164.1	2533	2433.96	0	0
h1SMcT0004165.1	3179	3079.96	72.9999	1.7478
h1SMnT0006896.1	252	152.956	7.91182	3.81437
h1SMcT0004166.1	2185	2085.96	6.60324e-05	2.33434e-06
h1SMnT0006897.1	954	854.956	0	0
h1SMnT0006898.1	236	136.957	0	0
h1SMcT0004167.1	616	516.956	1	0.142646
h1SMnT0006899.1	863	763.956	0	0
h1SMcT0004168.2	4721	4621.96	947	15.1091
h1SMnT0006900.1	557	457.956	0	0
h1SMnT0006901.1	264	164.956	1	0.447038
h1SMcT0004169.1	1779	1679.96	4	0.17558
h1SMnT0006902.1	619	519.956	0	0
h1SMnT0006903.1	360	260.956	0	0
h1SMnT0006904.1	301	201.956	2	0.730274
h1SMnT0006905.1	406	306.956	0	0
h1SMnT0006906.3	1925	1825.96	7.91518	0.319657
h1SMcT0004170.1	16276	16177	98.2368	0.447807
h1SMnT0006907.1	646	546.956	7.97404	1.07508
h1SMnT0006908.1	626	526.956	5.14168	0.719522
h1SMcT0004171.1	3130	3030.96	22.7357	0.553148
h1SMnT0006909.1	363	263.956	2	0.558742
h1SMcT0004172.1	1027	927.956	24	1.9072
h1SMcT0004173.1	4717	4617.96	557	8.89444
h1SMnT0006910.1	1852	1752.96	0	0
h1SMcT0004174.1	1043	943.956	250	19.53
h1SMnT0006911.1	929	829.956	0	0
h1SMcT0004175.3	1544	1444.96	261	13.3198
h1SMnT0006912.1	649	549.956	0	0
h1SMnT0006913.1	631	531.956	0	0
h1SMnT0006914.1	1562	1462.96	9	0.453654
h1SMnT0006915.2	591	491.956	1	0.149895
h1SMnT0006916.1	574	474.956	0	0
h1SMnT0006917.1	772	672.956	0	0
h1SMcT0004176.1	1333	1233.96	1145	68.4257
h1SMnT0006918.3	1423	1323.96	9	0.501282
h1SMnT0006919.1	265	165.956	0	0
h1SMnT0006920.1	723	623.956	0	0
h1SMnT0006922.1	181	82.2559	0	0
h1SMnT0006923.1	522	422.956	0	0
h1SMnT0006924.1	1869	1769.96	0	0
h1SMnT0006925.1	657	557.956	0	0
h1SMnT0006926.1	518	418.956	1	0.176013
h1SMnT0006927.1	318	218.956	0	0
h1SMnT0006921.3	1062	962.956	0	0
h1SMcT0004177.1	2654	2554.96	460	13.2766
h1SMnT0006928.1	866	766.956	0	0
h1SMnT0006929.1	328	228.956	0	0
h1SMcT0004178.1	797	697.956	1	0.105654
h1SMnT0006930.1	596	496.956	0	0
h1SMnT0006931.1	589	489.956	0	0
h1SMcT0004179.1	3117	3017.96	3486.14	85.1815
h1SMnT0006932.1	1396	1296.96	20144.4	1145.36
h1SMnT0006933.1	3598	3498.96	17.3053	0.364715
h1SMnT0006934.1	2132	2032.96	19.0115	0.689607
h1SMnT0006935.1	1899	1799.96	19.9776	0.818454
h1SMnT0006936.1	1461	1361.96	0	0
h1SMnT0006937.1	501	401.956	1	0.183457
h1SMnT0006938.1	411	311.956	1	0.236385
h1SMcT0004180.1	1412	1312.96	3214.56	180.544
h1SMcT0004181.1	1402	1302.96	150.582	8.52232
h1SMcT0004182.1	779	679.956	30.4176	3.29881
h1SMnT0006939.1	342	242.956	2	0.607037
h1SMnT0006940.2	264	164.956	0	0
h1SMnT0006941.1	247	147.956	0	0
h1SMnT0006942.1	216	116.963	0	0
h1SMnT0006943.1	364	264.956	0	0
h1SMnT0006944.1	366	266.956	0	0
h1SMcT0004183.1	3701	3601.96	1158.23	23.7121
h1SMcT0004184.1	1535	1435.96	29.7701	1.52881
h1SMnT0006945.1	256	156.956	0	0
h1SMnT0006946.1	790	690.956	0	0
h1SMcT0004185.1	1215	1115.96	67.7228	4.47508
h1SMcT0004186.1	1503	1403.96	0	0
h1SMnT0006947.1	625	525.956	0	0
h1SMcT0004187.1	1044	944.956	1	0.0780372
h1SMnT0006948.1	575	475.956	0	0
h1SMcT0004188.1	680	580.956	0	0
h1SMcT0004189.1	1417	1317.96	9725.8	544.174
h1SMcT0004190.2	2728	2628.96	178	4.99287
h1SMnT0006949.1	363	263.956	12.0965	3.3794
h1SMcT0004191.1	813	713.956	23	2.37558
h1SMnT0006950.1	2304	2204.96	20	0.668872
h1SMnT0006951.1	668	568.956	1.21964	0.158076
h1SMnT0006952.1	622	522.956	1	0.141009
h1SMcT0004192.3	2438	2338.96	648.28	20.4387
h1SMnT0006953.1	1475	1375.96	0	0
h1SMcT0004193.1	444	344.956	0	0
h1SMcT0004194.1	2837	2737.96	45.8923	1.23602
h1SMnT0006955.1	1662	1562.96	2	0.0943618
h1SMcT0004195.1	817	717.956	1.45299	0.149237
h1SMnT0006956.1	730	630.956	0	0
h1SMnT0006954.4	1344	1244.96	11	0.651556
h1SMnT0006957.1	1393	1293.96	0	0
h1SMcT0004196.1	1614	1514.96	4	0.194703
h1SMnT0006958.1	479	379.956	7.09107	1.37623
h1SMnT0006959.1	616	516.956	3	0.427938
h1SMnT0006960.1	412	312.956	0	0
h1SMcT0004197.1	1481	1381.96	21984.8	1173.12
h1SMnT0006961.1	261	161.956	0	0
h1SMnT0006962.1	599	499.956	0	0
h1SMcT0004198.3	1669	1569.96	43	2.01973
h1SMnT0006963.1	323	223.956	0	0
h1SMnT0006964.1	305	205.956	0	0
h1SMnT0006965.1	340	240.956	0	0
h1SMnT0006966.1	555	455.956	0	0
h1SMnT0006967.1	203	103.987	0	0
h1SMnT0006968.1	1011	911.956	316	25.5521
h1SMnT0006969.1	356	256.956	0	0
h1SMcT0004199.1	712	612.956	82	9.86501
h1SMnT0006970.1	484	384.956	2	0.383117
h1SMcT0004200.1	1854	1754.96	259.504	10.9041
h1SMcT0004201.2	1838	1738.96	65.4961	2.77741
h1SMnT0006971.1	174	75.5078	0	0
h1SMnT0006972.1	1643	1543.96	23.4057	1.11789
h1SMcT0004202.1	1347	1247.96	754.594	44.589
h1SMnT0006973.1	329	229.956	0	0
h1SMcT0004203.1	3539	3439.96	58.5629	1.2554
h1SMnT0006974.1	240	140.956	2	1.0463
h1SMnT0006975.1	796	696.956	4	0.423221
h1SMcT0004204.1	3472	3372.96	10.0926	0.220651
h1SMnT0006976.1	390	290.956	4	1.01378
h1SMnT0006977.4	3231	3131.96	4.50775	0.106135
h1SMnT0006978.1	264	164.956	0	0
h1SMnT0006979.1	307	207.956	4.65919	1.65216
h1SMnT0006980.1	699	599.956	3	0.368735
h1SMnT0006981.1	2180	2080.96	18	0.637856
h1SMnT0006982.1	222	122.959	0	0
h1SMnT0006983.1	311	211.956	0	0
h1SMnT0006984.1	1501	1401.96	2.08874	0.109866
h1SMnT0006985.1	1404	1304.96	0	0
h1SMcT0004205.1	1286	1186.96	0	0
h1SMnT0006986.1	666	566.956	0	0
h1SMnT0006987.1	407	307.956	0	0
h1SMnT0006988.1	393	293.956	1	0.250859
h1SMnT0006989.1	260	160.956	0	0
h1SMnT0006990.1	201	101.995	2	1.44598
h1SMnT0006991.1	1227	1127.96	2.26569	0.148122
h1SMcT0004206.1	387	287.956	3.41879	0.875505
h1SMcT0004207.7	1543	1443.96	5658	288.95
h1SMcT0004208.1	705	605.956	325	39.5508
h1SMnT0006992.1	799	699.956	6	0.632111
h1SMnT0006993.1	594	494.956	0	0
h1SMnT0006994.1	380	280.956	0	0
h1SMnT0006995.1	932	832.956	15	1.32795
h1SMnT0006996.1	487	387.956	13.3484	2.53723
h1SMcT0004209.2	2002	1902.96	292.103	11.3193
h1SMnT0006997.1	3158	3058.96	27.8973	0.672515
h1SMnT0006998.1	459	359.956	0	0
h1SMcT0004210.1	630	530.956	148.487	20.6226
h1SMnT0006999.1	841	741.956	1	0.0993882
h1SMcT0004211.1	1663	1563.96	115.919	5.46565
h1SMnT0007000.2	4002	3902.96	63.0813	1.19185
h1SMcT0004212.1	1395	1295.96	448	25.4918
h1SMcT0004213.1	7369	7269.96	0	0
h1SMnT0007001.1	931	831.956	5.70776	0.505916
h1SMcT0004214.1	2097	1997.96	7	0.25836
h1SMnT0007002.2	580	480.956	0	0
h1SMcT0004215.1	2937	2837.96	0	0
h1SMnT0007003.3	1055	955.956	14.2637	1.10029
h1SMcT0004216.1	1824	1724.96	8.21391	0.351144
h1SMnT0007004.1	855	755.956	0	0
h1SMnT0007005.1	1546	1446.96	0	0
h1SMnT0007006.1	512	412.956	0	0
h1SMnT0007007.1	474	374.956	11.6778	2.29664
h1SMcT0004217.1	452	352.956	0	0
h1SMcT0004218.1	2135	2035.96	0	0
h1SMcT0004219.1	390	290.956	0	0
h1SMnT0007008.1	604	504.956	0	0
h1SMnT0007009.1	341	241.956	0	0
