target_id	length	eff_length	est_counts	tpm
h1SMnT0009008.1	1033	984	8	0.487125
h1SMcT0005342.1	937	888	54.4782	3.67583
h1SMcT0005343.1	2527	2478	0	0
h1SMnT0009009.1	288	239	2	0.501392
h1SMcT0005344.1	1580	1531	50	1.95677
h1SMnT0009010.2	904	855	1	0.0700776
h1SMnT0009011.1	253	204	0	0
h1SMcT0005345.1	2157	2108	128	3.63818
h1SMnT0009012.1	376	327	1.83603	0.336417
h1SMcT0005346.1	919	870	54	3.71895
h1SMnT0009013.1	493	444	0	0
h1SMnT0009014.1	272	223	0	0
h1SMnT0009015.1	1952	1903	34.5891	1.08904
h1SMnT0009016.1	323	274	0	0
h1SMnT0009017.1	342	293	0	0
h1SMnT0009018.1	689	640	5	0.468097
h1SMcT0005347.1	4088	4039	1668.38	24.7494
h1SMnT0009020.1	817	768	0	0
h1SMnT0009021.1	225	176	0	0
h1SMnT0009022.1	438	389	0	0
h1SMnT0009019.4	1308	1259	11.1342	0.529883
h1SMnT0009023.3	1704	1655	54.252	1.9641
h1SMcT0005348.1	2552	2503	30.881	0.739224
h1SMnT0009024.1	428	379	0	0
h1SMnT0009025.1	393	344	3	0.522526
h1SMnT0009026.1	704	655	0	0
h1SMnT0009027.1	1707	1658	3	0.108413
h1SMnT0009028.1	587	538	17	1.89327
h1SMnT0009029.1	243	194	12	3.70617
h1SMcT0005349.1	627	578	0	0
h1SMnT0009030.8	2509	2460	500.611	12.193
h1SMnT0009031.1	1487	1438	1	0.0416664
h1SMcT0005350.1	4503	4454	126.14	1.69687
h1SMcT0005351.1	1936	1887	1352.71	42.9515
h1SMnT0009032.1	2276	2227	291.535	7.84361
h1SMnT0009033.1	273	224	0	0
h1SMnT0009034.1	370	321	1	0.186655
h1SMcT0005352.1	1241	1192	58.6249	2.9468
h1SMcT0005353.1	438	389	327.482	50.4409
h1SMnT0009035.6	568	519	0	0
h1SMnT0009036.1	378	329	6.34523	1.15557
h1SMnT0009037.2	545	496	1.21148	0.146346
h1SMnT0009038.1	1444	1395	7.06492	0.303444
h1SMcT0005354.1	503	454	0	0
h1SMnT0009039.1	306	257	0	0
h1SMnT0009040.1	2388	2339	12.4954	0.320084
h1SMnT0009041.1	495	446	0	0
h1SMcT0005355.1	1067	1018	99.0285	5.82851
h1SMcT0005356.2	1966	1917	2522.57	78.8436
h1SMnT0009042.1	3494	3445	352.207	6.12568
h1SMcT0005357.1	940	891	148.237	9.96836
h1SMnT0009043.1	986	937	13.7632	0.880089
h1SMnT0009044.1	311	262	1	0.228688
h1SMnT0009045.1	468	419	96	13.7279
h1SMnT0009046.1	339	290	1	0.206608
h1SMnT0009047.1	427	378	0	0
h1SMnT0009048.1	278	229	1	0.261643
h1SMnT0009049.1	179	130	0	0
h1SMcT0005358.1	1054	1005	45	2.68282
h1SMnT0009050.1	335	286	0	0
h1SMnT0009051.1	163	114	0	0
h1SMnT0009052.1	1304	1255	178.867	8.5395
h1SMcT0005359.1	1903	1854	0	0
h1SMcT0005360.1	8354	8305	2835	20.4531
h1SMcT0005361.1	970	921	90	5.85502
h1SMcT0005362.1	696	647	8	0.740851
h1SMcT0005363.1	844	795	0	0
h1SMcT0005364.1	1877	1828	203	6.65373
h1SMcT0005365.1	991	942	5	0.318027
h1SMnT0009053.1	798	749	0	0
h1SMnT0009054.1	642	593	0	0
h1SMnT0009055.1	159	110	0	0
h1SMcT0005366.1	1153	1104	222	12.0484
h1SMnT0009056.2	2096	2047	1	0.0292703
h1SMnT0009057.1	311	262	1	0.228688
h1SMcT0005367.1	669	620	2	0.193279
h1SMcT0005368.1	1748	1699	319	11.2497
h1SMcT0005369.1	749	700	0	0
h1SMcT0005370.1	3137	3088	228.11	4.426
h1SMnT0009058.1	508	459	6	0.78322
h1SMcT0005371.1	1187	1138	6	0.315903
h1SMnT0009059.1	1210	1161	1	0.0516075
h1SMcT0005372.1	1061	1012	1	0.0592059
h1SMcT0005373.1	1039	990	0	0
h1SMcT0005374.3	2121	2072	423	12.232
h1SMnT0009060.1	1001	952	0	0
h1SMnT0009061.1	600	551	0	0
h1SMcT0005375.1	1471	1422	154	6.48883
h1SMnT0009062.1	507	458	0	0
h1SMcT0005376.2	1713	1664	718	25.8533
h1SMcT0005377.1	384	335	1	0.178855
h1SMcT0005378.1	1408	1359	1	0.0440886
h1SMnT0009063.1	608	559	1.06113	0.113737
h1SMnT0009064.1	591	542	9.57602	1.0586
h1SMnT0009065.2	497	448	0	0
h1SMcT0005379.1	434	385	239.928	37.3392
h1SMcT0005380.1	651	602	464	46.1814
h1SMnT0009066.1	342	293	0	0
h1SMcT0005381.1	705	656	4820	440.239
h1SMnT0009067.3	1148	1099	6.81475	0.371533
h1SMcT0005382.2	1678	1629	130.694	4.80707
h1SMnT0009068.2	1372	1323	32.2815	1.46197
h1SMnT0009069.1	823	774	7	0.541879
h1SMcT0005383.1	688	639	20.3032	1.90375
h1SMnT0009070.2	686	637	0	0
h1SMnT0009071.1	850	801	2	0.149604
h1SMcT0005384.10	1886	1837	1067.63	34.8221
h1SMnT0009073.1	1117	1068	40.0577	2.24729
h1SMnT0009074.1	1142	1093	66.3117	3.63509
h1SMcT0005385.1	1326	1277	31.4214	1.47428
h1SMcT0005386.1	1944	1895	61.7207	1.95149
h1SMnT0009075.1	380	331	28	5.06845
h1SMnT0009072.5	2206	2157	147.007	4.0835
h1SMnT0009076.1	560	511	19.4777	2.28382
h1SMcT0005387.1	545	496	66.4028	8.0214
h1SMcT0005388.1	1379	1330	56.0027	2.52291
h1SMnT0009077.1	321	272	0	0
h1SMcT0005389.1	1671	1622	773.269	28.5644
h1SMnT0009078.7	886	837	44.2174	3.16529
h1SMnT0009079.1	392	343	0	0
h1SMnT0009080.1	327	278	0	0
h1SMcT0005390.1	2795	2746	101	2.20377
h1SMnT0009081.1	284	235	0	0
h1SMnT0009082.1	390	341	31.7961	5.58682
h1SMcT0005391.1	1383	1334	433	19.4481
h1SMnT0009083.1	1293	1244	2.60519	0.125477
h1SMnT0009084.2	949	900	0	0
h1SMnT0009085.1	407	358	0	0
h1SMnT0009086.1	486	437	0	0
h1SMnT0009087.1	383	334	0	0
h1SMnT0009088.1	109	60	0	0
h1SMnT0009089.1	508	459	36	4.69932
h1SMcT0005392.1	1179	1130	0	0
h1SMcT0005393.1	692	643	0	0
h1SMnT0009090.1	309	260	0	0
h1SMnT0009091.1	1199	1150	0	0
h1SMnT0009092.1	1144	1095	282.124	15.4373
h1SMcT0005394.2	1820	1771	4.87572	0.164955
h1SMcT0005395.1	752	703	0	0
h1SMnT0009093.1	305	256	0	0
h1SMcT0005396.1	5210	5161	3520.98	40.8766
h1SMnT0009094.1	230	181	0	0
h1SMnT0009095.1	493	444	0	0
h1SMnT0009096.1	743	694	5.18808	0.447912
h1SMnT0009097.1	3373	3324	69.1283	1.24606
h1SMcT0005397.1	1811	1762	0	0
h1SMnT0009098.1	393	344	0	0
h1SMcT0005398.1	1063	1014	78.2324	4.62268
h1SMnT0009099.1	1195	1146	5.40927	0.282813
h1SMcT0005399.2	913	864	622	43.1342
h1SMnT0009100.1	708	659	2	0.18184
h1SMnT0009101.1	579	530	7	0.791348
h1SMcT0005400.2	1026	977	355	21.771
h1SMnT0009102.1	2305	2256	36.5594	0.97097
h1SMnT0009103.1	430	381	1	0.157261
h1SMnT0009104.1	134	85	0	0
h1SMnT0009105.1	864	815	2	0.147034
h1SMnT0009106.1	1423	1374	2	0.0872145
h1SMnT0009107.1	244	195	0	0
h1SMnT0009108.2	1792	1743	20.3386	0.699149
h1SMnT0009109.1	553	504	454	53.9723
h1SMcT0005401.1	1609	1560	0	0
h1SMnT0009110.1	349	300	0	0
h1SMnT0009111.1	290	241	0	0
h1SMcT0005402.1	6197	6148	891	8.68339
h1SMnT0009112.1	657	608	1.00002	0.0985491
h1SMcT0005403.5	1450	1401	197	8.42507
h1SMnT0009113.1	866	817	3.69615	0.271065
h1SMcT0005404.1	601	552	5.684	0.616965
h1SMnT0009114.2	592	543	5.06272	0.558637
h1SMcT0005405.1	2239	2190	110	3.0095
h1SMnT0009115.1	1333	1284	27.0546	1.26247
h1SMnT0009116.1	405	356	0	0
h1SMnT0009117.1	492	443	76.8515	10.3943
h1SMcT0005406.1	1706	1657	2.80714	0.101505
h1SMnT0009118.1	2369	2320	7.79999	0.201443
h1SMcT0005407.1	934	885	2178.03	147.457
h1SMnT0009119.1	978	929	13.9205	0.89781
h1SMnT0009120.3	2485	2436	32.8226	0.807311
h1SMcT0005408.1	2149	2100	538.681	15.3694
h1SMcT0005409.1	493	444	0.476023	0.0642378
h1SMcT0005410.1	510	461	0	0
h1SMnT0009121.1	192	143	0	0
h1SMnT0009122.1	650	601	39502.8	3938.21
h1SMnT0009124.4	1442	1393	401.769	17.2811
h1SMnT0009125.1	580	531	2	0.225674
h1SMnT0009123.3	640	591	8201.94	831.523
h1SMnT0009126.1	1023	974	13438.2	826.66
h1SMnT0009127.1	489	440	9941.27	1353.74
h1SMcT0005411.1	519	470	1	0.127482
h1SMcT0005412.1	1267	1218	38.4656	1.89222
h1SMnT0009128.1	408	359	4	0.667592
h1SMnT0009129.1	817	768	1.11157	0.0867202
h1SMnT0009130.1	625	576	0	0
h1SMnT0009131.1	244	195	0	0
h1SMnT0009132.2	452	403	5	0.743379
h1SMnT0009133.3	707	658	0	0
h1SMnT0009134.1	323	274	0.171186	0.0374337
h1SMnT0009135.1	1032	983	0	0
h1SMcT0005413.1	2297	2248	1202.02	32.0376
h1SMnT0009136.1	746	697	5	0.429816
h1SMcT0005414.3	1461	1412	184.872	7.8448
h1SMnT0009137.1	564	515	3.12799	0.363918
h1SMcT0005415.2	1755	1706	538	18.8951
h1SMnT0009138.1	231	182	0	0
h1SMnT0009139.1	702	653	0	0
h1SMnT0009140.1	744	695	0	0
h1SMcT0005416.1	3565	3516	824.225	14.0457
h1SMcT0005417.1	957	908	21	1.38573
h1SMnT0009141.1	595	546	0	0
h1SMnT0009142.1	305	256	0	0
h1SMcT0005418.1	1257	1208	2.20399	0.109317
h1SMnT0009143.1	1211	1162	0	0
h1SMcT0005419.1	2160	2111	421	11.9492
h1SMnT0009144.1	500	451	1	0.132852
h1SMcT0005420.1	6756	6707	1767	15.7853
h1SMnT0009145.1	275	226	6	1.5907
h1SMcT0005421.1	781	732	8.1844	0.669917
h1SMcT0005422.1	2013	1964	31.907	0.973396
h1SMnT0009146.1	472	423	0	0
h1SMcT0005423.1	4526	4477	2115	28.3054
h1SMcT0005424.2	3913	3864	680	10.5443
h1SMnT0009147.1	804	755	26	2.06334
h1SMnT0009148.1	642	593	2	0.202079
h1SMnT0009149.1	228	179	1	0.334728
h1SMnT0009150.1	417	368	2	0.325632
h1SMnT0009151.1	187	138	0	0
h1SMnT0009152.1	585	536	0	0
h1SMnT0009153.1	123	74	0	0
h1SMcT0005425.1	1097	1048	8.43179	0.482063
h1SMcT0005426.1	1812	1763	478.568	16.2644
h1SMnT0009154.1	510	461	0	0
h1SMcT0005427.1	588	539	0	0
h1SMnT0009155.2	564	515	3.09533	0.360118
h1SMnT0009156.1	263	214	0	0
h1SMnT0009157.1	457	408	0	0
h1SMcT0005428.1	6202	6153	615	5.98871
h1SMnT0009158.1	722	673	0	0
h1SMnT0009159.1	1198	1149	5.86294	0.305732
h1SMnT0009160.1	369	320	0	0
h1SMnT0009161.1	504	455	0	0
h1SMnT0009162.1	485	436	0	0
h1SMnT0009163.1	509	460	0	0
h1SMcT0005429.1	984	935	28.9892	1.85768
h1SMnT0009164.1	404	355	2.49998	0.421942
h1SMcT0005430.2	1011	962	108.188	6.73827
h1SMnT0009165.1	481	432	6.81218	0.944817
h1SMnT0009166.1	473	424	0	0
h1SMnT0009167.1	1034	985	2.53596	0.154259
h1SMnT0009168.1	300	251	0	0
h1SMcT0005431.1	460	411	0	0
h1SMcT0005432.1	1072	1023	182	10.6596
h1SMcT0005433.1	2147	2098	200.985	5.7399
h1SMnT0009169.1	1082	1033	0	0
h1SMnT0009170.1	519	470	1	0.127482
h1SMcT0005434.2	1594	1545	239.963	9.30596
h1SMnT0009171.1	6079	6030	222.013	2.206
h1SMcT0005435.1	1163	1114	389	20.9223
h1SMnT0009172.1	794	745	0	0
h1SMnT0009173.1	332	283	0	0
h1SMnT0009174.1	1062	1013	1.11924	0.0662005
h1SMcT0005436.1	3502	3453	3765.35	65.3363
h1SMnT0009175.1	818	769	0	0
h1SMnT0009176.1	2476	2427	3	0.0740622
h1SMnT0009177.1	220	171	0	0
h1SMcT0005437.2	1152	1103	238	12.9285
h1SMnT0009178.1	456	407	1	0.147215
h1SMnT0009179.2	1208	1159	1	0.0516966
h1SMcT0005438.1	365	316	0	0
h1SMcT0005439.1	384	335	0	0
h1SMcT0005440.1	2080	2031	3944.9	116.378
h1SMnT0009180.3	3519	3470	34.5197	0.596051
h1SMnT0009181.1	888	839	11	0.785554
h1SMnT0009182.1	678	629	0	0
h1SMcT0005441.3	2699	2650	407	9.20225
h1SMcT0005442.1	505	456	7.8156	1.02693
h1SMcT0005443.1	1168	1119	25	1.33861
h1SMcT0005444.1	1373	1324	370	16.744
h1SMnT0009183.1	287	238	0	0
h1SMcT0005445.1	1349	1300	957	44.1077
h1SMnT0009184.1	161	112	2	1.06993
h1SMnT0009185.1	287	238	0	0
h1SMnT0009186.1	502	453	0	0
h1SMcT0005446.1	1431	1382	363	15.7378
h1SMnT0009187.1	229	180	0	0
h1SMnT0009188.1	225	176	0	0
h1SMcT0005447.1	825	776	2.49897	0.19295
h1SMnT0009189.1	449	400	0	0
h1SMnT0009190.1	252	203	32	9.44494
h1SMnT0009191.1	283	234	0	0
h1SMcT0005448.1	1398	1349	51.8888	2.30466
h1SMnT0009192.2	642	593	6	0.606236
h1SMcT0005449.11	1785	1736	3235	111.653
h1SMcT0005450.1	2144	2095	533	15.2436
h1SMcT0005451.2	1178	1129	281	14.9128
h1SMcT0005452.2	1603	1554	298	11.4898
h1SMnT0009193.1	1501	1452	11.8031	0.487052
h1SMcT0005453.1	1281	1232	573	27.8669
h1SMcT0005454.2	1126	1077	6	0.333796
h1SMnT0009194.1	474	425	3	0.422939
h1SMnT0009195.1	659	610	0	0
h1SMnT0009196.1	377	328	0	0
h1SMcT0005455.1	1208	1159	2.33973	0.120956
h1SMnT0009197.1	359	310	0	0
h1SMcT0005456.2	5007	4958	2004	24.2179
h1SMnT0009198.1	376	327	1	0.18323
h1SMnT0009199.1	1111	1062	2	0.112837
h1SMnT0009200.1	518	469	0	0
h1SMnT0009201.1	2128	2079	26	0.749315
h1SMnT0009202.1	421	372	7	1.12746
h1SMnT0009203.1	1581	1532	0	0
h1SMnT0009204.1	417	368	0	0
h1SMcT0005457.1	509	460	44	5.73113
h1SMcT0005458.1	732	683	109.69	9.62258
h1SMnT0009205.3	855	806	5.3101	0.394741
h1SMnT0009206.1	457	408	1	0.146854
h1SMnT0009207.1	676	627	3.26653	0.312151
h1SMcT0005459.1	1635	1586	1904	71.9298
h1SMnT0009208.1	200	151	0	0
h1SMnT0009209.1	375	326	0	0
h1SMcT0005460.1	1538	1489	239	9.6172
h1SMnT0009210.1	623	574	8	0.835071
h1SMnT0009211.1	383	334	216	38.7483
h1SMnT0009212.1	175	126	1	0.475527
h1SMcT0005461.2	1567	1518	343	13.5384
h1SMcT0005462.1	2091	2042	71.4937	2.09777
h1SMnT0009213.1	670	621	0	0
h1SMnT0009214.1	297	248	10	2.41598
h1SMnT0009215.1	473	424	18.5463	2.62082
h1SMcT0005463.1	7992	7943	719	5.42363
h1SMnT0009216.1	774	725	14	1.15701
h1SMnT0009217.1	206	157	0	0
h1SMnT0009218.1	614	565	2	0.212093
h1SMnT0009219.1	383	334	0.774269	0.138896
h1SMnT0009220.1	1592	1543	7.25702	0.281798
h1SMcT0005464.1	2461	2412	196.472	4.88054
h1SMnT0009221.1	239	190	0	0
h1SMcT0005465.1	526	477	565	70.9701
h1SMnT0009222.1	216	167	0	0
h1SMnT0009223.1	570	521	1	0.115003
h1SMnT0009224.1	1313	1264	0	0
h1SMnT0009225.1	1064	1015	0	0
h1SMnT0009226.1	402	353	6048	1026.56
h1SMcT0005466.1	601	552	279	30.2838
h1SMnT0009227.1	306	257	0	0
h1SMnT0009228.1	261	212	0	0
h1SMcT0005467.1	2383	2334	85.3137	2.1901
h1SMcT0005468.1	598	549	9.01488	0.983859
h1SMnT0009229.2	4895	4846	50.6863	0.62669
h1SMcT0005469.1	3734	3685	10.0187	0.1629
h1SMnT0009230.1	1778	1729	1.09093	0.0378049
h1SMnT0009231.1	1099	1050	13.9091	0.793696
h1SMcT0005470.1	979	930	1	0.0644262
h1SMnT0009232.1	2040	1991	2.80615	0.0844473
h1SMcT0005471.1	816	767	799	62.4161
h1SMnT0009233.1	507	458	0	0
h1SMnT0009234.2	769	720	11.4113	0.949614
h1SMcT0005472.1	729	680	457.589	40.3192
h1SMcT0005473.1	1476	1427	35.573	1.49362
h1SMcT0005474.1	1895	1846	33.8331	1.09814
h1SMnT0009235.1	1954	1905	5.67575	0.178515
h1SMcT0005475.1	76733	76684	6759.91	5.28179
h1SMnT0009236.1	766	717	1444.88	120.742
h1SMcT0005476.1	2116	2067	1.56557	0.0453814
h1SMnT0009237.1	791	742	2	0.1615
h1SMcT0005477.3	1568	1519	43	1.69612
h1SMnT0009238.1	393	344	0	0
h1SMnT0009239.1	273	224	0	0
h1SMcT0005478.2	1290	1241	790.949	38.1876
h1SMnT0009240.2	1079	1030	68.0514	3.95863
h1SMcT0005479.1	3955	3906	653	10.0167
h1SMnT0009241.1	1248	1199	35.6456	1.78128
h1SMnT0009242.1	1348	1299	70.6838	3.26029
h1SMnT0009243.1	342	293	11	2.24942
h1SMcT0005480.1	3369	3320	1.00463e-05	1.81307e-07
h1SMcT0005481.1	649	600	0	0
h1SMcT0005482.1	1863	1814	0	0
h1SMnT0009244.7	868	819	22	1.60947
h1SMnT0009245.1	562	513	0	0
h1SMnT0009246.1	721	672	1	0.0891612
h1SMcT0005483.1	1927	1878	0	0
h1SMcT0005484.1	4947	4898	70.3198	0.86021
h1SMcT0005485.1	631	582	3.54585	0.365042
h1SMcT0005486.1	3005	2956	993.945	20.1467
h1SMnT0009247.1	396	347	0	0
h1SMcT0005487.2	1559	1510	35	1.38879
h1SMnT0009248.1	552	503	59.8388	7.12788
h1SMnT0009249.1	1130	1081	37.485	2.07767
h1SMcT0005488.1	8001	7952	130.433	0.982782
h1SMnT0009250.1	406	357	0	0
h1SMnT0009251.1	188	139	0	0
h1SMnT0009252.1	888	839	0	0
h1SMcT0005489.3	1921	1872	3187	102.005
h1SMnT0009253.1	1161	1112	5	0.269408
h1SMnT0009254.1	630	581	0	0
h1SMnT0009255.1	539	490	0	0
h1SMnT0009256.4	2494	2445	5	0.122528
h1SMnT0009257.1	202	153	0	0
h1SMnT0009258.1	315	266	0	0
h1SMnT0009259.1	1956	1907	0	0
h1SMnT0009260.1	234	185	0	0
h1SMnT0009261.1	1282	1233	3.01825	0.146669
h1SMcT0005490.3	3069	3020	1612.98	32.0013
h1SMnT0009262.1	1439	1390	31.8566	1.37319
h1SMnT0009263.1	372	323	1.05111	0.19498
h1SMcT0005491.1	2049	2000	772	23.1277
h1SMnT0009264.1	573	524	0	0
h1SMnT0009265.1	357	308	11	2.13987
h1SMnT0009266.1	656	607	100	9.8709
h1SMcT0005492.1	1930	1881	0	0
h1SMcT0005493.2	4576	4527	2538.54	33.5984
h1SMnT0009267.1	776	727	16	1.31865
h1SMnT0009268.1	356	307	5.75606	1.12339
h1SMnT0009269.1	967	918	39.688	2.59037
h1SMnT0009270.1	1617	1568	27.0656	1.03423
h1SMcT0005494.1	680	631	108	10.2551
h1SMnT0009271.1	678	629	0	0
h1SMcT0005495.2	1859	1810	615	20.3583
h1SMnT0009272.1	306	257	0	0
h1SMnT0009273.1	261	212	0	0
h1SMcT0005496.1	2348	2299	931	24.2636
h1SMcT0005497.1	685	636	2	0.188416
h1SMnT0009274.1	585	536	0	0
h1SMnT0009275.1	564	515	0	0
h1SMcT0005498.1	726	677	338.246	29.9357
h1SMnT0009276.1	792	743	24.7539	1.99618
h1SMnT0009277.1	624	575	7	0.729416
h1SMnT0009278.1	374	325	0	0
h1SMnT0009279.1	181	132	0	0
h1SMnT0009280.1	259	210	0	0
h1SMcT0005499.2	1322	1273	83	3.90657
h1SMnT0009281.1	360	311	0	0
h1SMnT0009282.1	419	370	0	0
h1SMnT0009283.1	436	387	0	0
h1SMnT0009284.1	357	308	169	32.8762
h1SMnT0009285.1	325	276	1.5154	0.328976
h1SMcT0005500.1	1651	1602	423.297	15.8317
h1SMnT0009286.1	733	684	0	0
h1SMnT0009287.1	650	601	2	0.199389
h1SMcT0005501.1	444	395	0.831551	0.126135
h1SMnT0009288.1	818	769	6.16845	0.480612
h1SMcT0005502.8	4726	4677	2449	31.3738
h1SMcT0005503.1	1891	1842	920	29.9256
h1SMcT0005504.1	1331	1282	453	21.1717
h1SMcT0005505.2	1294	1245	359	17.2771
h1SMnT0009289.1	783	734	1	0.0816299
h1SMcT0005506.1	2736	2687	615.154	13.7171
h1SMnT0009290.1	1447	1398	2.84619	0.121984
h1SMnT0009291.1	415	366	0	0
h1SMnT0009292.1	479	430	3	0.418021
h1SMnT0009293.1	303	254	0	0
h1SMcT0005507.1	2143	2094	1412	40.402
h1SMnT0009294.1	223	174	0	0
h1SMnT0009295.1	348	299	3	0.601167
h1SMnT0009296.1	698	649	4.45583	0.411367
h1SMcT0005508.1	7902	7853	42.7681	0.32631
h1SMcT0005509.3	757	708	56.2741	4.76235
h1SMnT0009297.1	1090	1041	6.25225	0.359858
h1SMnT0009298.1	569	520	0	0
h1SMnT0009299.1	218	169	0	0
h1SMnT0009300.2	396	347	0	0
h1SMnT0009301.1	1515	1466	1	0.0408706
h1SMnT0009302.1	2235	2186	25	0.685228
h1SMnT0009304.1	1325	1276	6	0.281738
h1SMnT0009305.1	2579	2530	5	0.118412
h1SMnT0009306.1	1386	1337	1.03504	0.0463844
h1SMcT0005510.1	622	573	3.32723	0.347915
h1SMnT0009303.2	711	662	1.63824	0.148274
h1SMcT0005511.1	1288	1239	0	0
h1SMnT0009307.1	213	164	0	0
h1SMnT0009308.1	279	230	0	0
h1SMnT0009309.1	545	496	0	0
h1SMcT0005512.1	2359	2310	202	5.23944
h1SMnT0009310.1	1372	1323	5.96918	0.270334
h1SMcT0005513.1	994	945	0	0
h1SMnT0009311.1	306	257	0	0
h1SMnT0009312.1	329	280	0	0
h1SMcT0005514.2	3125	3076	675	13.1481
h1SMcT0005515.1	1429	1380	218	9.46505
h1SMnT0009313.1	1154	1105	2.13844	0.115952
h1SMnT0009314.1	709	660	1.19751	0.108713
h1SMcT0005516.1	1058	1009	0	0
h1SMnT0009315.2	2294	2245	122.988	3.28241
h1SMcT0005517.1	2777	2728	1834.01	40.2813
h1SMcT0005518.1	1020	971	389.872	24.0574
h1SMnT0009316.1	1948	1899	18.1281	0.571968
h1SMcT0005519.2	1373	1324	2	0.0905081
h1SMcT0005520.1	1350	1301	160	7.36865
h1SMcT0005521.1	678	629	5.71129	0.544038
h1SMnT0009317.1	352	303	2.99419	0.592082
h1SMcT0005522.1	2694	2645	104	2.35588
h1SMnT0009318.1	783	734	1	0.0816299
h1SMcT0005523.1	643	594	0.0195183	0.0019688
h1SMnT0009319.1	638	589	115.98	11.7982
h1SMnT0009320.1	1316	1267	0	0
h1SMnT0009321.1	497	448	0	0
h1SMcT0005524.2	2120	2071	438.565	12.6882
h1SMnT0009322.1	845	796	21.4353	1.61347
h1SMnT0009323.1	1940	1891	89.3099	2.82979
h1SMnT0009324.1	1253	1204	0	0
h1SMnT0009325.1	886	837	0	0
h1SMnT0009326.1	1110	1061	0	0
h1SMcT0005525.3	1161	1112	3037	163.638
h1SMnT0009327.1	773	724	5	0.413787
h1SMnT0009328.1	1006	957	3	0.187826
h1SMnT0009329.1	584	535	0	0
h1SMcT0005526.2	2684	2635	2550	57.9836
h1SMcT0005527.1	816	767	3	0.234353
h1SMcT0005528.1	709	660	0	0
h1SMnT0009330.1	527	478	0	0
h1SMnT0009331.1	481	432	0	0
h1SMnT0009332.2	1140	1091	11	0.604106
h1SMnT0009333.1	581	532	3	0.337874
h1SMcT0005529.1	3364	3315	10	0.180743
h1SMnT0009334.1	157	108	0	0
h1SMcT0005530.1	472	423	123.346	17.4715
h1SMnT0009335.13	731	682	5.65379	0.496707
h1SMnT0009336.1	294	245	0	0
h1SMnT0009337.1	335	286	0	0
h1SMnT0009338.1	1327	1278	27.9438	1.31009
h1SMcT0005531.3	1092	1043	59.0562	3.39255
h1SMnT0009339.1	678	629	2.5722	0.245019
h1SMnT0009340.1	282	233	0	0
h1SMnT0009341.1	126	77	0	0
h1SMnT0009342.2	2009	1960	9.01834	0.275687
h1SMcT0005532.1	1033	984	620.982	37.8119
h1SMnT0009343.1	530	481	0	0
h1SMnT0009344.1	126	77	0	0
h1SMnT0009345.1	474	425	0	0
h1SMcT0005533.1	1190	1141	91	4.7786
h1SMnT0009346.1	557	508	0	0
h1SMnT0009347.1	517	468	0	0
h1SMnT0009348.1	1891	1842	13.1743	0.428534
h1SMcT0005534.1	417	368	8565.77	1394.65
h1SMcT0005535.1	822	773	7459.95	578.232
h1SMnT0009349.1	289	240	4204.92	1049.77
h1SMcT0005536.1	428	379	34	5.37508
h1SMcT0005537.1	502	453	7.84428	1.03753
h1SMnT0009350.1	226	177	1101.29	372.799
h1SMcT0005538.1	978	929	2147.09	138.478
h1SMnT0009351.1	288	239	0	0
h1SMcT0005539.1	459	410	5630	822.754
h1SMcT0005540.1	519	470	944	120.343
h1SMnT0009352.1	171	122	0	0
h1SMnT0009353.1	1055	1006	10	0.59559
h1SMnT0009354.1	498	449	0	0
h1SMcT0005541.1	2639	2590	1026.04	23.7361
h1SMcT0005542.1	1553	1504	26	1.03579
h1SMnT0009355.1	268	219	1	0.273591
h1SMcT0005543.1	1617	1568	3559.12	136.001
h1SMnT0009356.1	757	708	3	0.253883
h1SMnT0009357.1	1419	1370	0	0
h1SMnT0009358.1	2062	2013	0	0
h1SMcT0005544.1	1457	1408	3181	135.365
h1SMcT0005545.1	1327	1278	0	0
h1SMnT0009359.1	302	253	8	1.89459
h1SMnT0009360.1	170	121	17	8.418
h1SMcT0005546.1	664	615	1928	187.835
h1SMnT0009361.1	659	610	0	0
h1SMnT0009362.1	581	532	0	0
h1SMcT0005547.1	1360	1311	4002	182.903
h1SMnT0009363.3	1479	1430	0	0
h1SMcT0005548.1	950	901	14	0.930998
h1SMnT0009364.1	556	507	0	0
h1SMcT0005549.1	1285	1236	411.847	19.9647
h1SMnT0009365.1	3576	3527	155.153	2.63573
h1SMnT0009366.1	1233	1184	4.068	0.205861
h1SMnT0009367.3	2099	2050	21	0.613777
h1SMcT0005550.1	1126	1077	6.99298	0.389038
h1SMcT0005551.1	1637	1588	4.42573	0.166986
h1SMnT0009368.2	2104	2055	78.8554	2.29914
h1SMnT0009369.1	1201	1152	259.604	13.5022
h1SMcT0005552.1	942	893	41.0073	2.75141
h1SMnT0009370.1	930	881	0	0
h1SMnT0009371.1	241	192	0	0
h1SMnT0009372.1	566	517	0	0
h1SMcT0005553.4	1815	1766	710.61	24.1094
h1SMnT0009373.1	574	525	91.2959	10.4193
h1SMnT0009374.1	893	844	28.8497	2.04807
h1SMcT0005554.1	1111	1062	3771.15	212.762
h1SMnT0009375.1	1204	1155	2	0.103751
h1SMnT0009376.1	253	204	0	0
h1SMcT0005555.2	3940	3891	1540	23.714
h1SMcT0005556.1	3454	3405	10.0976	0.177683
h1SMcT0005557.1	772	723	6.51351	0.539787
h1SMnT0009377.1	550	501	3.48649	0.416961
h1SMcT0005558.1	1605	1556	141	5.42944
