target_id	length	eff_length	est_counts	tpm
h1SMnT0000221.1	253	56.5345	3	1.39899
h1SMnT0000222.1	326	127.002	0	0
h1SMcT0000147.1	4640	4441	95.2041	0.565171
h1SMnT0000223.1	203	25.7547	0	0
h1SMnT0000224.1	202	25.369	0	0
h1SMcT0000148.1	2470	2271	20.6628	0.23987
h1SMnT0000225.1	147	12.6175	0	0
h1SMcT0000149.1	1937	1738	113	1.71409
h1SMnT0000226.1	245	50.0508	0	0
h1SMnT0000227.1	410	211	18.3549	2.29337
h1SMcT0000150.1	1210	1011	1766.42	46.0626
h1SMnT0000228.1	2319	2120	13.5797	0.168873
h1SMcT0000151.1	3177	2978	6	0.0531168
h1SMnT0000229.1	501	302	8	0.698374
h1SMnT0000230.1	756	557	0	0
h1SMcT0000152.1	2131	1932	10	0.136458
h1SMnT0000231.1	516	317	0	0
h1SMnT0000232.2	608	409	526	33.9053
h1SMnT0000233.1	593	394	1	0.0669128
h1SMcT0000153.1	1153	954	87	2.40423
h1SMcT0000154.1	793	594	70	3.10683
h1SMcT0000155.1	4508	4309	627.702	3.84045
h1SMnT0000234.1	1643	1444	7.76698	0.141805
h1SMcT0000156.1	2395	2196	904	10.8528
h1SMnT0000235.1	292	93.1033	1	0.283166
h1SMnT0000236.1	257	59.9608	1.3164	0.578794
h1SMnT0000237.1	367	168	0	0
h1SMnT0000238.1	269	70.826	0	0
h1SMnT0000239.1	374	175	0	0
h1SMnT0000240.1	224	35.8135	0	0
h1SMnT0000241.1	827	628	0	0
h1SMcT0000157.1	721	522	3.26028	0.16466
h1SMnT0000242.1	596	397	1	0.0664071
h1SMnT0000243.1	361	162	0	0
h1SMnT0000244.1	161	14.6978	0	0
h1SMnT0000245.1	437	238	0	0
h1SMcT0000158.1	1937	1738	1.14874	0.0174251
h1SMnT0000246.1	370	171	0.350614	0.0540553
h1SMnT0000247.2	1756	1557	0	0
h1SMcT0000159.1	3029	2830	726	6.76325
h1SMcT0000160.2	1177	978	25	0.673917
h1SMnT0000248.1	448	249	0	0
h1SMnT0000249.1	425	226	0	0
h1SMnT0000250.1	345	146	0	0
h1SMnT0000251.1	166	15.584	0	0
h1SMnT0000252.1	1215	1016	6.00283	0.155764
h1SMcT0000161.1	838	639	0	0
h1SMnT0000253.1	716	517	2	0.101987
h1SMcT0000162.1	650	451	323	18.8813
h1SMnT0000254.1	1409	1210	5.19441	0.113176
h1SMnT0000255.1	806	607	0	0
h1SMnT0000256.1	213	30.0561	0	0
h1SMnT0000257.1	502	303	2	0.174017
h1SMnT0000258.1	401	202	0	0
h1SMnT0000259.1	742	543	0	0
h1SMnT0000260.1	955	756	5	0.174363
h1SMcT0000163.2	1059	860	124	3.80127
h1SMnT0000261.1	549	350	2.36613	0.178228
h1SMnT0000262.1	670	471	2.18018	0.122033
h1SMnT0000263.1	309	110.015	1	0.239636
h1SMnT0000264.1	272	73.6504	0	0
h1SMcT0000164.2	1196	997	6656.28	176.012
h1SMnT0000265.1	1372	1173	37.6955	0.847221
h1SMnT0000266.1	386	187	0	0
h1SMnT0000267.1	659	460	7.82983	0.448745
h1SMcT0000165.2	1476	1277	222.459	4.59267
h1SMnT0000268.2	604	405	2	0.130191
h1SMcT0000166.1	545	346	2.82789	0.215472
h1SMnT0000269.1	783	584	19.7255	0.890472
h1SMnT0000270.2	1799	1600	353.795	5.82958
h1SMcT0000167.1	554	355	0	0
h1SMcT0000168.1	384	185	0	0
h1SMnT0000271.1	267	68.9638	0.101661	0.0388633
h1SMnT0000272.1	258	60.8345	0	0
h1SMnT0000273.1	921	722	0	0
h1SMcT0000169.6	1845	1646	419	6.71103
h1SMnT0000274.1	270	71.7636	1	0.367368
h1SMnT0000275.1	408	209	2	0.252284
h1SMnT0000276.1	749	550	2	0.0958678
h1SMnT0000277.1	419	220	1	0.119835
h1SMnT0000278.1	1509	1310	67.0125	1.34862
h1SMcT0000170.1	1628	1429	1062	19.5928
h1SMnT0000279.1	535	336	2.98933	0.234552
h1SMcT0000171.1	805	606	1265	55.033
h1SMnT0000280.1	232	40.7328	0	0
h1SMcT0000172.1	446	247	11.8018	1.25967
h1SMcT0000173.1	504	305	0	0
h1SMnT0000281.1	365	166	0	0
h1SMcT0000174.2	2876	2677	2349	23.1334
h1SMcT0000175.1	2624	2425	105.925	1.15158
h1SMcT0000176.1	1188	989	666.075	17.7555
h1SMcT0000177.1	706	507	5.43603	0.28267
h1SMcT0000178.3	635	436	17.583	1.06319
h1SMcT0000179.1	518	319	4.69382	0.387919
h1SMnT0000282.1	410	211	0	0
h1SMnT0000283.1	662	463	0	0
h1SMnT0000284.1	374	175	2	0.301299
h1SMcT0000180.1	378	179	0	0
h1SMcT0000181.1	704	505	1.34317	0.0701207
h1SMnT0000285.2	809	610	32.01	1.38344
h1SMnT0000286.1	320	121.004	1.2264	0.2672
h1SMnT0000287.1	513	314	7	0.587724
h1SMcT0000182.1	1205	1006	384.94	10.0879
h1SMnT0000288.1	752	553	10.6198	0.506285
h1SMnT0000289.1	2450	2251	11.3595	0.133042
h1SMnT0000290.1	620	421	0	0
h1SMnT0000291.1	202	25.369	0	0
h1SMcT0000183.2	1590	1391	356.158	6.75027
h1SMnT0000292.2	234	42.0611	0	0
h1SMnT0000293.1	204	26.1481	0	0
h1SMcT0000184.1	541	342	793.817	61.1927
h1SMnT0000294.8	1073	874	488.464	14.7342
h1SMnT0000295.1	2382	2183	5	0.0603839
h1SMcT0000185.1	931	732	585.218	21.0771
h1SMnT0000296.3	1021	822	328.789	10.5451
h1SMcT0000186.1	641	442	20.7857	1.23979
h1SMcT0000187.1	2657	2458	0	0
h1SMcT0000188.1	5064	4865	897	4.86088
h1SMcT0000189.1	678	479	0	0
h1SMcT0000190.1	1658	1459	288.273	5.209
h1SMnT0000297.1	1027	828	122	3.8845
h1SMnT0000298.1	252	55.6961	0	0
h1SMcT0000191.1	590	391	326	21.9809
h1SMnT0000299.1	1439	1240	0	0
h1SMcT0000192.1	587	388	0	0
h1SMcT0000193.7	2618	2419	651	7.09497
h1SMnT0000300.2	2333	2134	0	0
h1SMcT0000194.1	6401	6202	1187.29	5.04695
h1SMnT0000301.1	2453	2254	15.7144	0.183801
h1SMnT0000302.1	293	94.0931	0	0
h1SMnT0000303.1	687	488	6.74183	0.364219
h1SMcT0000195.2	2358	2159	1508.68	18.4226
h1SMnT0000304.2	778	579	43.7139	1.99043
h1SMnT0000305.1	158	14.2053	0	0
h1SMcT0000196.2	1640	1441	475.619	8.70162
h1SMnT0000306.1	250	54.0423	6	2.927
h1SMcT0000197.1	2160	1961	3.10893	0.0417964
h1SMcT0000198.1	2161	1962	0	0
h1SMcT0000199.1	1656	1457	357	6.45972
h1SMnT0000307.4	1928	1729	3	0.0457437
h1SMcT0000200.1	474	275	2	0.191736
h1SMnT0000308.1	2119	1920	6.66072	0.0914588
h1SMcT0000201.1	1300	1101	14	0.335232
h1SMnT0000309.1	264	66.2053	1	0.39821
h1SMcT0000202.2	1244	1045	1690	42.6359
h1SMnT0000310.1	313	114.009	0	0
h1SMcT0000203.2	1345	1146	3268.21	75.1849
h1SMnT0000311.1	1443	1244	50.7915	1.07641
h1SMnT0000312.1	342	143	0	0
h1SMnT0000313.2	784	585	8	0.360528
h1SMcT0000204.1	2090	1891	6938.64	96.736
h1SMnT0000314.4	3379	3180	96.4621	0.799714
h1SMnT0000315.1	742	543	0	0
h1SMcT0000205.1	1306	1107	3606.28	85.8849
h1SMnT0000316.4	4224	4025	28.5987	0.187321
h1SMnT0000317.1	976	777	0	0
h1SMcT0000206.1	1064	865	3	0.0914346
h1SMnT0000318.1	221	34.13	0	0
h1SMnT0000319.1	493	294	0	0
h1SMnT0000320.1	1033	834	21.3539	0.675019
h1SMcT0000207.1	1242	1043	16.1118	0.407253
h1SMnT0000321.1	205	26.5494	0	0
h1SMnT0000322.1	688	489	19.1996	1.03511
h1SMnT0000323.1	763	564	0	0
h1SMnT0000324.1	563	364	1	0.0724276
h1SMcT0000208.1	2337	2138	9.76412	0.120401
h1SMnT0000325.1	462	263	0	0
h1SMnT0000326.1	757	558	0	0
h1SMnT0000327.1	303	104.031	0	0
h1SMnT0000328.1	297	98.0609	0	0
h1SMnT0000329.1	222	34.6815	0	0
h1SMcT0000209.1	2312	2113	0	0
h1SMcT0000210.1	772	573	22.3231	1.02708
h1SMnT0000330.1	504	305	6.67694	0.577142
h1SMnT0000331.1	352	153	13	2.24005
h1SMnT0000332.1	589	390	2	0.135198
h1SMnT0000333.1	777	578	0	0
h1SMcT0000211.1	4155	3956	821	5.47132
h1SMnT0000334.1	553	354	1.07472	0.0800384
h1SMnT0000335.1	406	207	0	0
h1SMnT0000336.1	214	30.5332	0	0
h1SMnT0000337.1	507	308	0	0
h1SMcT0000212.2	586	387	234	15.9408
h1SMcT0000213.1	4885	4686	0	0
h1SMnT0000338.1	749	550	0	0
h1SMcT0000214.1	5022	4823	1	0.00546623
h1SMnT0000339.1	230	39.4439	0	0
h1SMcT0000215.1	873	674	72.8035	2.84772
h1SMcT0000216.1	2498	2299	5.54637	0.0636027
h1SMcT0000217.1	804	605	0	0
h1SMcT0000218.1	5258	5059	5	0.0260562
h1SMnT0000340.1	2396	2197	22.7324	0.272785
h1SMnT0000341.1	336	137	0.582454	0.112084
h1SMcT0000219.1	1083	884	84.7753	2.52826
h1SMnT0000342.1	479	280	2.41365	0.227259
h1SMnT0000343.1	438	239	0	0
h1SMnT0000344.2	738	539	0	0
h1SMcT0000220.1	1075	876	56.5161	1.70088
h1SMnT0000345.1	1013	814	6218.48	201.403
h1SMcT0000221.1	2820	2621	9.79332	0.0985072
h1SMnT0000346.1	534	335	0.748279	0.0588876
h1SMnT0000347.1	4248	4049	58.8753	0.383346
h1SMcT0000222.1	1345	1146	0	0
h1SMnT0000348.1	1394	1195	0	0
h1SMcT0000223.1	583	384	240.634	16.5208
h1SMnT0000349.1	625	426	3.36556	0.208282
h1SMnT0000350.1	625	426	491.05	30.3894
h1SMnT0000351.1	322	123.003	0	0
h1SMcT0000224.1	866	667	76.7681	3.03431
h1SMcT0000225.1	675	476	126.77	7.02128
h1SMnT0000352.2	796	597	5.4614	0.241176
h1SMnT0000353.1	330	131.001	1	0.201248
h1SMnT0000354.1	997	798	6.9496	0.229595
h1SMcT0000226.1	3061	2862	4097	37.74
h1SMnT0000355.1	300	101.044	0	0
h1SMnT0000356.1	1088	889	0	0
h1SMcT0000227.2	1268	1069	56.0807	1.38306
h1SMnT0000357.1	261	63.4937	0	0
h1SMcT0000228.1	1357	1158	11.5315	0.262532
h1SMnT0000358.1	236	43.4283	2	1.21412
h1SMcT0000229.1	1262	1063	156.613	3.88417
h1SMnT0000359.1	433	234	0	0
h1SMcT0000230.1	2055	1856	0	0
h1SMcT0000231.1	1773	1574	2728	45.6925
h1SMcT0000232.1	1546	1347	143	2.79881
h1SMcT0000233.1	1364	1165	0	0
h1SMnT0000360.1	315	116.007	2.16298	0.491556
h1SMcT0000234.4	1682	1483	631	11.2174
h1SMnT0000361.1	779	580	71	3.22727
h1SMnT0000362.1	175	17.4134	0	0
h1SMcT0000235.1	2457	2258	814	9.50398
h1SMcT0000236.2	2520	2321	61	0.692883
h1SMnT0000363.1	2202	2003	21.1416	0.278268
h1SMcT0000237.1	3847	3648	1751.48	12.6577
h1SMnT0000364.1	1835	1636	692.525	11.1598
h1SMcT0000238.1	1374	1175	36.4366	0.817532
h1SMnT0000365.1	1613	1414	14	0.261026
h1SMnT0000366.2	474	275	0	0
h1SMnT0000367.2	1097	898	0	0
h1SMcT0000239.2	2670	2471	1050	11.2027
h1SMcT0000240.3	817	618	1265	53.9644
h1SMnT0000368.1	367	168	2.71739	0.42643
h1SMnT0000369.1	870	671	6.68922	0.26282
h1SMnT0000370.1	611	412	0	0
h1SMcT0000241.1	1297	1098	0	0
h1SMcT0000242.1	7139	6940	2.49616	0.00948241
h1SMcT0000243.1	3437	3238	0	0
h1SMcT0000244.1	2263	2064	0	0
h1SMnT0000371.1	775	576	5	0.228851
h1SMnT0000372.1	273	74.5993	0	0
h1SMnT0000373.1	539	340	3	0.23262
h1SMnT0000374.1	347	148	0	0
h1SMcT0000245.1	614	415	82	5.2092
h1SMnT0000375.1	504	305	0	0
h1SMnT0000376.1	860	661	0	0
h1SMcT0000246.2	1711	1512	3	0.0523088
h1SMcT0000247.1	2182	1983	7.61948	0.1013
h1SMnT0000377.1	307	108.019	0	0
h1SMnT0000378.1	1079	880	0	0
h1SMnT0000379.1	204	26.1481	0	0
h1SMnT0000380.1	347	148	1	0.178133
h1SMcT0000248.2	1382	1183	704	15.6889
h1SMcT0000249.1	1164	965	15.794	0.43149
h1SMnT0000381.1	190	21.2959	0	0
h1SMcT0000250.1	634	435	204	12.3636
h1SMnT0000382.1	128	10.5095	0	0
h1SMcT0000251.1	647	448	144	8.47402
h1SMnT0000383.1	259	61.7147	0	0
h1SMcT0000252.1	1584	1385	245	4.6636
h1SMnT0000384.1	719	520	6.18428	0.313539
h1SMcT0000253.2	1465	1266	1535.82	31.9824
h1SMnT0000385.1	491	292	15.1209	1.36521
h1SMnT0000386.1	567	368	279	19.9876
h1SMcT0000254.1	725	526	4	0.200484
h1SMnT0000387.1	342	143	2	0.368722
h1SMcT0000255.1	1199	1000	8968	236.429
h1SMnT0000388.1	428	229	0	0
h1SMcT0000256.1	1788	1589	11	0.182505
h1SMnT0000389.1	2734	2535	60	0.623991
h1SMcT0000257.1	540	341	24.1992	1.8709
h1SMnT0000390.1	585	386	4	0.273198
h1SMnT0000391.1	464	265	0	0
h1SMcT0000258.1	1533	1334	17.0281	0.336523
h1SMnT0000392.1	268	69.8927	65	24.5181
h1SMnT0000393.1	435	236	0	0
h1SMnT0000394.1	474	275	0	0
h1SMnT0000395.1	434	235	0	0
h1SMnT0000396.1	665	466	0	0
h1SMnT0000397.1	945	746	3	0.10602
h1SMcT0000259.1	830	631	0	0
h1SMnT0000398.1	613	414	13	0.827844
h1SMnT0000399.1	901	702	2.08023	0.0781232
h1SMnT0000400.1	519	320	0	0
h1SMcT0000260.1	676	477	0	0
h1SMnT0000401.1	425	226	2	0.233306
h1SMcT0000261.1	877	678	1	0.0388844
h1SMnT0000402.4	724	525	74.9981	3.76614
h1SMnT0000403.1	916	717	98.4586	3.62026
h1SMnT0000404.1	1240	1041	188.481	4.77334
h1SMcT0000262.1	1336	1137	85.0178	1.97131
h1SMnT0000405.1	404	205	57.0398	7.3355
h1SMcT0000263.2	1366	1167	722.781	16.3283
h1SMnT0000406.1	1052	853	186	5.74869
h1SMcT0000264.2	2890	2691	831.002	8.14129
h1SMcT0000265.3	1990	1791	1122	16.5159
h1SMcT0000266.1	1099	900	1	0.0292929
h1SMnT0000407.1	2635	2436	635.625	6.87906
h1SMcT0000267.1	1813	1614	6757.37	110.377
h1SMnT0000408.1	205	26.5494	0	0
h1SMnT0000409.1	165	15.3999	0	0
h1SMnT0000410.1	353	154	214	36.6352
h1SMcT0000268.1	600	401	0	0
h1SMnT0000411.1	463	264	0	0
h1SMcT0000269.1	1065	866	10	0.30443
h1SMnT0000412.1	1014	815	2.31715	0.0749554
h1SMcT0000270.1	1863	1664	2.47479	0.0392093
h1SMnT0000413.1	1439	1240	56	1.19062
h1SMcT0000271.1	1149	950	0	0
h1SMcT0000272.1	1203	1004	0	0
h1SMnT0000414.1	406	207	0	0
h1SMnT0000415.1	302	103.035	0	0
h1SMcT0000273.1	2307	2108	49	0.612817
h1SMnT0000416.1	394	195	0	0
h1SMnT0000417.1	786	587	1	0.0449125
h1SMcT0000274.1	1524	1325	0	0
h1SMnT0000418.1	1768	1569	1.07897	0.0181297
h1SMnT0000419.1	667	468	0	0
h1SMnT0000420.1	284	85.2271	11	3.40267
h1SMnT0000421.1	479	280	19	1.78896
h1SMnT0000422.2	301	102.039	10	2.58368
h1SMnT0000423.1	1022	823	4	0.128134
h1SMcT0000275.1	2083	1884	86	1.20344
h1SMnT0000424.1	1401	1202	0	0
h1SMnT0000425.1	461	262	1	0.100625
h1SMnT0000426.1	417	218	0	0
h1SMnT0000427.1	882	683	6.51405	0.251441
h1SMcT0000276.1	1992	1793	0	0
h1SMcT0000277.1	1001	802	0	0
h1SMcT0000278.1	907	708	1	0.0372368
h1SMcT0000279.1	1800	1601	1	0.016467
h1SMnT0000428.2	551	352	122	9.1374
h1SMcT0000280.2	5388	5189	16	0.0812908
h1SMnT0000429.1	487	288	1	0.0915404
h1SMcT0000281.1	1815	1616	7	0.114199
h1SMnT0000430.1	1079	880	1	0.0299587
h1SMcT0000282.1	2816	2617	365.52	3.68225
h1SMnT0000432.1	956	757	7.77345	0.270722
h1SMcT0000283.1	2299	2100	134.912	1.6937
h1SMnT0000431.8	2305	2106	63.7531	0.798083
h1SMnT0000433.1	1714	1515	2.04108	0.0355183
h1SMnT0000434.1	274	75.5516	0	0
h1SMnT0000435.1	438	239	0.455581	0.0502543
h1SMnT0000436.1	674	475	3	0.166507
h1SMcT0000284.2	2103	1904	1153	15.965
h1SMnT0000437.1	1261	1062	0	0
h1SMcT0000285.1	2497	2298	2378	27.2814
h1SMnT0000438.1	186	20.1432	0	0
h1SMnT0000439.1	381	182	1	0.144855
h1SMnT0000440.2	581	382	1	0.0690147
h1SMcT0000286.2	1220	1021	2159	55.7484
h1SMnT0000441.1	1867	1668	6	0.0948332
h1SMcT0000287.1	1221	1022	78	2.0121
h1SMnT0000442.1	377	178	0	0
h1SMnT0000443.1	496	297	0	0
h1SMnT0000444.1	1539	1340	7.58981	0.149325
h1SMcT0000288.3	2892	2693	779	7.62617
h1SMnT0000445.1	560	361	0	0
h1SMcT0000289.1	2249	2050	7	0.0900222
h1SMnT0000446.1	566	367	0	0
h1SMnT0000447.3	900	701	0	0
h1SMcT0000290.1	6945	6746	206	0.805056
h1SMnT0000448.1	215	31.0194	0	0
h1SMcT0000291.1	975	776	0	0
h1SMnT0000449.1	398	199	0	0
h1SMnT0000450.1	636	437	47	2.83545
h1SMnT0000451.1	424	225	56	6.56162
h1SMcT0000292.1	1058	859	232	7.12033
h1SMnT0000452.1	763	564	0	0
h1SMnT0000453.1	1004	805	1.10816	0.0362922
h1SMcT0000293.1	5174	4975	2335.89	12.3784
h1SMnT0000454.1	233	41.392	0	0
h1SMnT0000455.1	382	183	2	0.288127
h1SMnT0000456.1	485	286	0	0
h1SMnT0000457.1	369	170	0	0
h1SMnT0000458.5	1456	1257	36.8879	0.773667
h1SMnT0000459.1	437	238	3	0.332315
h1SMnT0000460.1	305	106.025	2	0.497311
h1SMnT0000461.1	601	402	6.12896	0.401945
h1SMnT0000462.2	559	360	1009	73.8914
h1SMnT0000463.1	3969	3770	166.969	1.16761
h1SMcT0000294.4	1399	1200	859.031	18.8727
h1SMnT0000464.1	385	186	1	0.14174
h1SMcT0000295.1	12056	11857	1000	2.22347
h1SMcT0000296.1	910	711	0	0
h1SMnT0000465.1	739	540	2	0.0976431
h1SMcT0000297.1	1233	1034	0	0
h1SMnT0000466.1	993	794	0	0
h1SMnT0000467.1	682	483	0	0
h1SMcT0000298.1	1787	1588	1	0.0166018
h1SMnT0000468.1	259	61.7147	1	0.427185
h1SMcT0000299.1	1062	863	266	8.12599
h1SMcT0000300.1	546	347	2	0.151952
h1SMnT0000469.1	383	184	0	0
h1SMcT0000301.1	1002	803	10	0.328314
h1SMnT0000470.1	305	106.025	0	0
h1SMnT0000471.1	244	49.2782	0	0
h1SMnT0000472.1	474	275	0	0
h1SMnT0000473.1	260	62.6012	0	0
h1SMnT0000474.1	187	20.4227	0	0
h1SMnT0000475.1	796	597	0	0
h1SMcT0000302.1	898	699	0	0
h1SMnT0000476.1	433	234	0	0
h1SMcT0000303.1	1369	1170	1	0.022533
h1SMcT0000304.1	903	704	0	0
h1SMnT0000477.1	358	159	0	0
h1SMnT0000478.1	2052	1853	1	0.0142275
h1SMnT0000479.1	2492	2293	21.285	0.244723
h1SMcT0000305.1	976	777	0	0
h1SMcT0000306.1	976	777	1.48526	0.0503949
h1SMnT0000480.1	239	45.5517	0	0
h1SMnT0000481.1	379	180	1	0.146465
h1SMcT0000307.1	924	725	0	0
h1SMnT0000482.1	974	775	0	0
h1SMcT0000308.1	3673	3474	23.5234	0.178515
h1SMcT0000309.1	831	632	0	0
h1SMcT0000310.1	1086	887	2.23818	0.0665239
h1SMcT0000311.1	1237	1038	0	0
h1SMnT0000483.1	368	169	0	0
h1SMnT0000484.1	382	183	0	0
h1SMcT0000312.1	953	754	3.01515	0.105425
h1SMnT0000485.1	330	131.001	0	0
h1SMcT0000313.1	1150	951	0	0
h1SMnT0000486.1	695	496	0	0
h1SMcT0000314.1	961	762	1.49959	0.0518826
h1SMnT0000487.1	483	284	0	0
h1SMcT0000315.1	932	733	4	0.143867
h1SMcT0000316.1	1490	1291	30.87	0.6304
h1SMnT0000488.1	892	693	0	0
h1SMnT0000489.1	978	779	2	0.0676858
h1SMnT0000490.1	637	438	0	0
h1SMnT0000491.1	986	787	4	0.133996
h1SMcT0000317.1	1625	1426	0	0
h1SMnT0000492.1	250	54.0423	0	0
h1SMcT0000318.1	1938	1739	669	10.1422
h1SMnT0000493.1	384	185	0	0
h1SMcT0000319.1	4154	3955	590	3.93288
h1SMnT0000494.1	309	110.015	0	0
h1SMnT0000495.1	230	39.4439	0	0
h1SMcT0000320.1	1826	1627	681	11.0348
h1SMcT0000321.1	2179	1980	0	0
h1SMcT0000322.1	1014	815	2	0.064696
h1SMnT0000496.2	801	602	0	0
h1SMnT0000497.1	875	676	3.47972	0.135707
h1SMnT0000498.1	937	738	0	0
h1SMcT0000323.1	933	734	6.43616	0.231172
h1SMnT0000499.1	216	31.5146	0	0
h1SMcT0000324.1	653	454	1	0.0580697
h1SMnT0000500.2	2190	1991	42	0.556139
h1SMnT0000501.1	470	271	0	0
h1SMnT0000502.1	191	21.5989	0	0
h1SMnT0000503.1	751	552	9	0.429842
h1SMcT0000325.1	2343	2144	772.002	9.4929
h1SMcT0000326.1	931	732	3.75222	0.13514
h1SMcT0000327.1	1694	1495	0	0
h1SMcT0000328.1	2055	1856	1.17933	0.0167519
h1SMnT0000505.1	1468	1269	2	0.0415502
h1SMnT0000506.1	1527	1328	0	0
h1SMnT0000507.2	369	170	1	0.15508
h1SMcT0000329.1	664	465	1.35343	0.0767342
h1SMcT0000330.1	3739	3540	11.2575	0.0838385
h1SMcT0000331.1	2457	2258	3.10717	0.0362783
h1SMnT0000508.1	388	189	0	0
h1SMnT0000504.3	2647	2448	13.5258	0.145666
h1SMnT0000509.1	286	87.1877	0	0
h1SMcT0000332.1	978	779	0	0
h1SMnT0000510.1	904	705	0	0
h1SMcT0000333.1	1547	1348	174	3.40302
h1SMnT0000511.1	278	79.3918	5.51618	1.83176
h1SMnT0000512.2	289	90.1399	0	0
h1SMcT0000334.3	3155	2956	1788	15.9466
h1SMcT0000335.1	634	435	0	0
h1SMcT0000336.1	553	354	0	0
h1SMcT0000337.1	723	524	3	0.150937
h1SMcT0000338.2	1965	1766	3043.01	45.4274
h1SMnT0000513.1	216	31.5146	0	0
h1SMnT0000514.1	981	782	7	0.235992
h1SMnT0000515.1	395	196	0	0
h1SMnT0000516.1	524	325	0	0
h1SMnT0000517.2	998	799	31	1.02287
h1SMnT0000518.1	276	77.4659	1	0.340326
h1SMcT0000339.1	385	186	19.411	2.75131
h1SMnT0000519.1	278	79.3918	0	0
h1SMcT0000340.1	1457	1258	410	8.59228
h1SMcT0000341.1	938	739	1.24778	0.0445141
h1SMnT0000520.1	403	204	0	0
h1SMnT0000521.1	526	327	5	0.403114
h1SMnT0000522.1	465	266	0	0
h1SMnT0000523.1	357	158	0	0
h1SMcT0000342.1	974	775	0	0
h1SMcT0000343.2	1429	1230	613.894	13.1581
h1SMnT0000524.1	2278	2079	72.106	0.914371
h1SMcT0000344.1	497	298	0	0
h1SMnT0000525.1	345	146	1	0.180573
h1SMnT0000526.1	336	137	0	0
h1SMcT0000345.1	1436	1237	330	7.03314
h1SMnT0000527.1	349	150	1	0.175757
h1SMnT0000528.4	1172	973	4.06272	0.11008
h1SMnT0000529.1	1221	1022	20	0.515922
h1SMcT0000346.1	1614	1415	25	0.465789
h1SMnT0000530.3	993	794	17	0.564461
h1SMnT0000531.1	919	720	0	0
h1SMcT0000347.1	1018	819	714	22.9837
h1SMnT0000532.1	408	209	1	0.126142
h1SMnT0000533.1	186	20.1432	0	0
h1SMnT0000534.1	356	157	0	0
h1SMnT0000535.1	162	14.8683	0	0
h1SMnT0000536.1	947	748	10.5735	0.372668
h1SMnT0000537.1	1150	951	2	0.055444
h1SMnT0000538.1	317	118.006	0	0
h1SMnT0000539.1	896	697	7	0.264771
h1SMnT0000540.1	233	41.392	0	0
h1SMcT0000348.1	1388	1189	0	0
h1SMcT0000349.1	644	445	3.71229	0.219931
h1SMnT0000541.1	418	219	0	0
h1SMnT0000542.1	752	553	2.28637	0.109
h1SMnT0000543.1	492	293	1	0.0899783
h1SMnT0000544.1	506	307	78	6.69825
h1SMnT0000545.1	442	243	0	0
h1SMcT0000350.2	1973	1774	196	2.91278
h1SMnT0000546.1	486	287	0	0
h1SMcT0000351.1	853	654	236	9.51348
h1SMnT0000547.1	918	719	0	0
h1SMnT0000548.1	149	12.883	0	0
h1SMnT0000549.1	1753	1554	0	0
h1SMcT0000352.1	1132	933	154	4.35155
h1SMcT0000353.1	2989	2790	107.008	1.01116
h1SMcT0000354.1	1045	846	0	0
h1SMnT0000550.1	525	326	2	0.16174
h1SMnT0000551.1	679	480	3	0.164773
h1SMnT0000552.1	478	279	30.0318	2.8378
h1SMnT0000553.1	809	610	0	0
h1SMcT0000355.1	2516	2317	440.527	5.01246
h1SMnT0000554.1	1969	1770	564.473	8.40767
h1SMnT0000555.1	207	27.3759	0	0
h1SMcT0000356.1	3599	3400	46.8025	0.362907
h1SMnT0000556.1	924	725	22.8289	0.83014
h1SMnT0000557.1	1393	1194	1.26595	0.0279523
h1SMcT0000357.1	729	530	431	21.4391
h1SMcT0000358.1	588	389	364	24.6693
h1SMcT0000359.1	2552	2353	458	5.13155
h1SMcT0000360.1	872	673	21	0.822639
h1SMnT0000558.5	1172	973	1596.38	43.2542
h1SMcT0000361.3	628	429	6153.62	378.163
h1SMnT0000559.1	333	134.001	1	0.196743
h1SMcT0000362.1	1046	847	13	0.404637
h1SMnT0000560.1	673	474	0	0
h1SMnT0000561.1	1890	1691	0	0
h1SMcT0000363.3	3828	3629	145	1.05338
h1SMnT0000562.1	1973	1774	4	0.0594445
h1SMnT0000563.1	895	696	1	0.0378788
h1SMnT0000564.1	1580	1381	0	0
h1SMnT0000565.1	1033	834	0	0
h1SMcT0000364.2	1594	1395	230	4.34669
h1SMnT0000566.1	596	397	1.56342	0.103822
h1SMnT0000567.1	558	359	0	0
h1SMcT0000365.1	1978	1779	4.18342	0.0619956
h1SMcT0000366.1	1801	1602	8	0.131654
h1SMnT0000568.1	1104	905	5.86533	0.170864
h1SMcT0000367.1	879	680	8.13467	0.315381
h1SMcT0000368.1	3185	2986	5.11263e-05	4.51398e-07
h1SMnT0000569.1	1434	1235	7	0.149429
h1SMnT0000570.1	2542	2343	29	0.32631
h1SMnT0000571.1	283	84.2494	0	0
h1SMnT0000572.2	1001	802	37.9772	1.2484
h1SMnT0000573.1	399	200	0	0
h1SMnT0000574.1	788	589	10.0228	0.44862
h1SMcT0000369.1	1477	1278	34.1674	0.704834
h1SMnT0000575.2	301	102.039	0.71878	0.18571
h1SMnT0000576.1	1598	1399	6	0.113068
h1SMnT0000577.1	430	231	0	0
h1SMnT0000578.1	212	29.5878	0	0
h1SMcT0000370.1	882	683	214	8.26035
h1SMnT0000579.1	276	77.4659	0	0
h1SMcT0000371.1	1199	1000	43.8326	1.15559
h1SMnT0000580.1	518	319	0	0
