target_id	length	eff_length	est_counts	tpm
h1SMcT0001719.1	831	632	2856	127.583
h1SMnT0002756.1	610	411	0	0
h1SMcT0001720.1	6115	5916	9.45397	0.0451167
h1SMnT0002757.1	1211	1012	0	0
h1SMnT0002758.1	1485	1286	0	0
h1SMnT0002759.1	956	757	3	0.111886
h1SMnT0002760.1	415	216	0	0
h1SMnT0002761.1	504	305	0	0
h1SMnT0002762.1	668	469	3	0.180592
h1SMnT0002763.1	710	511	0	0
h1SMnT0002764.1	487	288	23.4341	2.29724
h1SMnT0002765.1	378	179	1	0.157724
h1SMnT0002766.1	306	107.022	0	0
h1SMnT0002767.1	1038	839	4	0.134601
h1SMnT0002768.1	324	125.002	0	0
h1SMnT0002769.1	466	267	0	0
h1SMcT0001721.1	1828	1629	38	0.658588
h1SMnT0002770.1	436	237	0	0
h1SMnT0002771.1	520	321	6.94925	0.611201
h1SMnT0002772.1	476	277	310	31.5961
h1SMnT0002773.1	428	229	0	0
h1SMnT0002774.1	329	130.001	1	0.217172
h1SMnT0002775.1	923	724	0	0
h1SMnT0002776.1	297	98.0609	0	0
h1SMcT0001722.1	1815	1616	310	5.41591
h1SMnT0002777.1	576	377	0	0
h1SMnT0002778.1	325	126.002	1	0.224065
h1SMnT0002779.1	3484	3285	127.707	1.09756
h1SMcT0001723.4	2243	2044	1132.29	15.6397
h1SMnT0002780.1	348	149	4	0.757922
h1SMnT0002781.1	571	372	6	0.455365
h1SMnT0002782.1	271	72.7051	0	0
h1SMnT0002783.1	1215	1016	9.72369	0.270202
h1SMnT0002784.1	1206	1007	4.8762	0.136711
h1SMnT0002785.1	322	123.003	34	7.80395
h1SMcT0001724.1	1363	1164	4	0.0970193
h1SMcT0001725.1	1143	944	172	5.14408
h1SMnT0002786.1	411	212	0	0
h1SMcT0001726.1	1253	1054	2	0.0535723
h1SMnT0002788.1	306	107.022	2.27553	0.60029
h1SMnT0002789.1	1333	1134	0	0
h1SMnT0002787.4	808	609	4.83433	0.224115
h1SMcT0001727.1	933	734	5	0.19232
h1SMnT0002790.1	341	142	28.7194	5.71001
h1SMcT0001728.1	1681	1482	506	9.63947
h1SMnT0002791.1	482	283	1	0.0997619
h1SMnT0002793.1	455	256	71	7.83014
h1SMnT0002792.5	7170	6971	197.306	0.799092
h1SMnT0002794.1	393	194	1	0.145529
h1SMcT0001729.2	2245	2046	97	1.3385
h1SMnT0002795.1	371	172	0	0
h1SMcT0001730.1	1986	1787	28.9553	0.457461
h1SMcT0001731.1	1977	1778	17.2906	0.274555
h1SMcT0001732.1	3419	3220	21.0213	0.184312
h1SMnT0002796.1	408	209	2	0.270169
h1SMcT0001733.1	1437	1238	9.72178	0.221705
h1SMcT0001734.1	3531	3332	10.601	0.0898244
h1SMnT0002797.1	1514	1315	18	0.386454
h1SMcT0001735.1	1715	1516	107.077	1.9941
h1SMnT0002798.1	251	54.8653	0	0
h1SMcT0001736.1	1917	1718	124.968	2.05365
h1SMcT0001737.1	675	476	22	1.30487
h1SMnT0002799.1	549	350	1	0.0806646
h1SMnT0002800.1	587	388	0	0
h1SMnT0002801.1	1405	1206	0	0
h1SMnT0002802.1	491	292	351	33.9371
h1SMnT0002803.1	425	226	0	0
h1SMnT0002804.2	570	371	0.234015	0.0178082
h1SMnT0002805.1	442	243	0	0
h1SMcT0001738.1	2906	2707	687	7.16505
h1SMcT0001739.1	965	766	3993	147.171
h1SMnT0002806.1	256	59.0937	0	0
h1SMcT0001740.1	2078	1879	2208	33.1759
h1SMnT0002807.1	1306	1107	5	0.127519
h1SMcT0001741.1	1567	1368	61	1.25891
h1SMnT0002808.1	473	274	0	0
h1SMnT0002809.1	340	141	0	0
h1SMnT0002810.1	2610	2411	4	0.0468397
h1SMnT0002811.1	371	172	0.742422	0.121863
h1SMnT0002812.1	381	182	0	0
h1SMcT0001742.1	1649	1450	576	11.2152
h1SMnT0002813.1	208	27.8014	0	0
h1SMnT0002814.1	249	53.2273	0	0
h1SMcT0001743.1	2258	2059	2.28618	0.0313477
h1SMcT0001744.1	3433	3234	16.1183	0.140711
h1SMnT0002815.1	416	217	1.62863	0.211892
h1SMcT0001745.1	2059	1860	6	0.0910729
h1SMcT0001746.1	1265	1066	4.87103	0.129007
h1SMnT0002816.1	1615	1416	1	0.0199383
h1SMcT0001747.1	1933	1734	101	1.64446
h1SMnT0002817.2	440	241	4	0.468591
h1SMnT0002818.1	454	255	0	0
h1SMnT0002819.1	556	357	0	0
h1SMcT0001748.7	1274	1075	1806	47.4308
h1SMnT0002820.1	493	294	0	0
h1SMnT0002821.1	679	480	3	0.176454
h1SMnT0002822.1	2463	2264	0	0
h1SMcT0001749.1	779	580	8.11548	0.395036
h1SMcT0001750.1	2397	2198	10801	138.735
h1SMcT0001751.1	3703	3504	772	6.2202
h1SMcT0001752.1	983	784	2	0.072022
h1SMcT0001753.1	1273	1074	0	0
h1SMcT0001754.1	1444	1245	0	0
h1SMnT0002823.1	2271	2072	10.7153	0.146005
h1SMnT0002824.1	139	11.6454	0	0
h1SMnT0002825.1	369	170	0	0
h1SMnT0002826.1	1567	1368	2	0.0412757
h1SMnT0002827.1	331	132.001	4	0.855528
h1SMnT0002828.1	196	23.2096	0	0
h1SMnT0002829.1	574	375	5	0.376435
h1SMnT0002830.3	1014	815	8.6232	0.298718
h1SMnT0002831.1	426	227	0	0
h1SMnT0002832.1	1332	1133	4.37512	0.109021
h1SMcT0001755.1	1967	1768	2	0.0319373
h1SMnT0002833.1	348	149	1	0.189481
h1SMnT0002834.1	1098	899	1.03719	0.0325723
h1SMnT0002835.1	1376	1177	40	0.959477
h1SMnT0002836.1	1401	1202	0	0
h1SMnT0002837.1	1648	1449	17	0.331231
h1SMnT0002838.1	462	263	0	0
h1SMcT0001756.1	766	567	83	4.13282
h1SMnT0002839.1	289	90.1399	2	0.626418
h1SMnT0002840.1	1382	1183	11	0.262518
h1SMnT0002841.1	308	109.017	0	0
h1SMnT0002842.1	600	401	16	1.12649
h1SMnT0002843.1	411	212	2.40391	0.320136
h1SMnT0002844.1	348	149	0	0
h1SMcT0001757.1	918	719	381	14.9605
h1SMnT0002845.1	361	162	2	0.348551
h1SMnT0002846.2	771	572	0	0
h1SMnT0002847.1	430	231	0	0
h1SMnT0002848.1	230	39.4439	0	0
h1SMnT0002849.1	451	252	361	40.4443
h1SMnT0002850.1	201	24.9909	0	0
h1SMnT0002851.1	533	334	1	0.0845288
h1SMcT0001758.1	1437	1238	6	0.13683
h1SMcT0001759.1	4770	4571	1720	10.6235
h1SMnT0002852.1	286	87.1877	0	0
h1SMnT0002853.1	325	126.002	0	0
h1SMnT0002854.1	519	320	0	0
h1SMcT0001760.1	635	436	1	0.0647537
h1SMcT0001761.2	1156	957	171	5.0447
h1SMnT0002855.1	237	44.1265	0	0
h1SMnT0002856.1	246	50.8321	0	0
h1SMcT0001762.1	1629	1430	27	0.533063
h1SMnT0002857.1	666	467	2.65069	0.160248
h1SMcT0001763.1	1675	1476	3	0.0573834
h1SMnT0002858.1	380	181	0	0
h1SMcT0001764.1	1218	1019	3	0.0831186
h1SMnT0002859.1	641	442	0	0
h1SMcT0001765.1	855	656	703	30.2554
h1SMcT0001766.1	1395	1196	151.271	3.57089
h1SMnT0002860.1	933	734	7.37642	0.283727
h1SMcT0001767.1	1627	1428	4.5837	0.0906232
h1SMnT0002861.1	421	222	1	0.127174
h1SMnT0002862.1	623	424	1	0.0665863
h1SMnT0002863.1	641	442	0	0
h1SMcT0001768.1	1022	823	164	5.62594
h1SMnT0002864.1	161	14.6978	0	0
h1SMnT0002865.1	681	482	2	0.117148
h1SMcT0001769.1	786	587	0	0
h1SMcT0001770.1	1294	1095	0	0
h1SMnT0002866.1	567	368	0	0
h1SMnT0002867.1	634	435	67.3217	4.36935
h1SMcT0001771.1	7690	7491	723	2.72489
h1SMnT0002868.1	1064	865	0	0
h1SMnT0002869.1	670	471	0	0
h1SMcT0001772.2	1323	1124	1340	33.6581
h1SMcT0001773.1	1641	1442	1081	21.1647
h1SMcT0001774.1	795	596	13.7511	0.651392
h1SMnT0002870.1	1088	889	2	0.0635154
h1SMnT0002871.1	276	77.4659	0	0
h1SMnT0002872.1	584	385	0	0
h1SMcT0001775.1	4208	4009	3876.91	27.3024
h1SMnT0002873.1	2306	2107	1.08517	0.0145406
h1SMnT0002874.1	177	17.866	0	0
h1SMcT0001776.1	1769	1570	1808.82	32.5272
h1SMnT0002875.1	593	394	10.7407	0.76964
h1SMnT0002876.1	294	95.0839	0	0
h1SMnT0002877.1	1219	1020	1	0.027679
h1SMnT0002878.1	999	800	1	0.0352908
h1SMcT0001777.1	1886	1687	0	0
h1SMcT0001778.5	1935	1736	3797	61.7507
h1SMnT0002879.1	305	106.025	1	0.266283
h1SMnT0002880.1	235	42.7398	0	0
h1SMnT0002881.1	328	129.001	0	0
h1SMnT0002882.1	230	39.4439	0	0
h1SMcT0001779.1	5391	5192	13.5602	0.0737366
h1SMcT0001780.1	1429	1230	1	0.0229533
h1SMcT0001781.1	944	745	7.42324	0.281312
h1SMcT0001782.1	1358	1159	414.756	10.1032
h1SMnT0002883.1	1365	1166	13.2443	0.320686
h1SMnT0002884.1	1178	979	1	0.0288382
h1SMnT0002885.1	554	355	4	0.318114
h1SMcT0001783.2	3336	3137	519	4.67094
h1SMnT0002886.1	625	426	0	0
h1SMcT0001784.1	2152	1953	367	5.30536
h1SMcT0001785.3	1671	1472	752.437	14.4316
h1SMnT0002887.1	1293	1094	7	0.180647
h1SMnT0002888.3	1138	939	1	0.0300667
h1SMnT0002889.1	307	108.019	3	0.784098
h1SMnT0002890.1	322	123.003	1	0.229528
h1SMnT0002891.1	1177	978	7.62148	0.220015
h1SMcT0001786.1	536	337	1	0.0837763
h1SMcT0001787.1	3714	3515	605.606	4.86425
h1SMnT0002892.1	603	404	66.3941	4.6398
h1SMnT0002893.1	527	328	0	0
h1SMnT0002894.1	273	74.5993	0	0
h1SMcT0001788.2	3029	2830	736	7.34247
h1SMnT0002895.1	1132	933	71	2.14846
h1SMcT0001789.1	893	694	1.04013	0.0423137
h1SMcT0001790.4	1729	1530	126.803	2.33986
h1SMnT0002896.1	345	146	0	0
h1SMnT0002897.1	286	87.1877	4	1.29526
h1SMcT0001791.1	442	243	57.4	6.66894
h1SMnT0002898.1	457	258	51.6	5.64652
h1SMnT0002899.1	504	305	0	0
h1SMnT0002900.1	1693	1494	1.4681	0.0277432
h1SMnT0002901.1	354	155	2.722	0.4958
h1SMcT0001792.1	1484	1285	8	0.175767
h1SMnT0002902.1	955	756	9	0.336103
h1SMcT0001793.1	888	689	75	3.07322
h1SMnT0002903.1	214	30.5332	0	0
h1SMcT0001794.1	1261	1062	19	0.505103
h1SMnT0002904.1	370	171	0	0
h1SMnT0002905.1	1239	1040	0	0
h1SMnT0002906.1	522	323	8	0.69926
h1SMnT0002907.1	383	184	0	0
h1SMnT0002908.1	716	517	5.49549	0.300101
h1SMcT0001795.1	1407	1208	2.92639	0.0683938
h1SMnT0002909.1	2233	2034	38.3179	0.531866
h1SMnT0002910.1	333	134.001	0	0
h1SMnT0002911.1	808	609	9.19991	0.426498
h1SMnT0002912.1	840	641	14.4036	0.6344
h1SMcT0001796.1	5228	5029	824.83	4.63057
h1SMnT0002913.1	216	31.5146	0	0
h1SMcT0001797.2	7564	7365	2433	9.32654
h1SMcT0001798.1	824	625	90.9485	4.10834
h1SMnT0002914.1	1006	807	3.05145	0.106754
h1SMcT0001799.1	2027	1828	3.12559	0.0482732
h1SMnT0002915.1	1224	1025	4.38192	0.120696
h1SMnT0002916.1	617	418	3.93483	0.265767
h1SMcT0001800.1	2922	2723	7.15658	0.0742008
h1SMnT0002917.1	961	762	9.12266	0.338001
h1SMnT0002918.1	431	232	0	0
h1SMnT0002919.1	713	514	0	0
h1SMnT0002920.1	2153	1954	1	0.0144486
h1SMnT0002921.1	1369	1170	1.02382	0.0247052
h1SMcT0001801.1	1699	1500	416	7.82984
h1SMnT0002922.1	585	386	0	0
h1SMcT0001802.2	1197	998	137	3.87562
h1SMcT0001803.2	3806	3607	710.104	5.55811
h1SMnT0002923.1	946	747	6.89581	0.260625
h1SMnT0002924.1	562	363	0	0
h1SMnT0002925.1	610	411	0	0
h1SMnT0002926.1	202	25.369	1	1.11288
h1SMnT0002927.1	214	30.5332	0	0
h1SMcT0001804.1	8416	8217	268.231	0.921607
h1SMnT0002928.1	1049	850	26.3585	0.875493
h1SMcT0001805.1	3301	3102	485.411	4.41793
h1SMcT0001806.1	5126	4927	648	3.71316
h1SMnT0002929.1	987	788	0	0
h1SMnT0002930.1	252	55.6961	20.2201	10.2497
h1SMnT0002931.1	314	115.008	0	0
h1SMcT0001807.4	1066	867	977.872	31.843
h1SMnT0002932.10	5043	4844	183.563	1.06987
h1SMcT0001808.1	4405	4206	94.8498	0.636676
h1SMnT0002933.1	843	644	22.267	0.976173
h1SMnT0002934.1	192	21.9082	0	0
h1SMnT0002935.1	1434	1235	3.84031	0.0877911
h1SMcT0001809.1	423	224	1	0.126038
h1SMcT0001810.1	764	565	4.66059	0.232886
h1SMcT0001811.1	766	567	34371	1711.43
h1SMnT0002936.1	356	157	1	0.179826
h1SMnT0002937.1	160	14.5306	0	0
h1SMnT0002938.1	223	35.2427	1.54467	1.23742
h1SMnT0002939.3	749	550	0	0
h1SMnT0002940.1	1014	815	1.50772	0.0522292
h1SMnT0002941.1	704	505	0	0
h1SMnT0002942.1	344	145	0	0
h1SMnT0002943.1	1061	862	3.29243	0.107835
h1SMnT0002944.1	1378	1179	2	0.0478925
h1SMnT0002945.2	298	99.0546	0	0
h1SMnT0002946.1	461	262	4.92348	0.530545
h1SMnT0002947.1	351	152	0	0
h1SMnT0002948.1	2116	1917	1006.84	14.8283
h1SMcT0001812.1	2435	2236	862.157	10.8859
h1SMnT0002949.1	1262	1063	1	0.0265594
h1SMnT0002950.1	737	538	0	0
h1SMcT0001813.4	2462	2263	2016	25.1511
h1SMnT0002951.1	353	154	0	0
h1SMnT0002952.1	642	443	5.49635	0.350285
h1SMnT0002953.1	661	462	0	0
h1SMnT0002954.1	698	499	3	0.169735
h1SMcT0001814.1	581	382	43.3978	3.20742
h1SMnT0002955.1	589	390	5.60216	0.405548
h1SMnT0002956.1	361	162	5.90575	1.02923
h1SMcT0001815.1	1422	1223	212.094	4.89614
h1SMnT0002957.1	677	478	0	0
h1SMnT0002958.1	330	131.001	0	0
h1SMnT0002959.1	502	303	0	0
h1SMnT0002960.1	249	53.2273	0	0
h1SMcT0001816.3	1734	1535	10747	197.665
h1SMnT0002961.1	711	512	0	0
h1SMcT0001817.1	1132	933	9	0.27234
h1SMnT0002962.1	390	191	0	0
h1SMcT0001818.1	2035	1836	13.0583	0.200801
h1SMnT0002963.3	1332	1133	27.9417	0.696263
h1SMnT0002964.1	248	52.4205	0	0
h1SMcT0001819.1	1840	1641	1.85952	0.0319921
h1SMnT0002965.1	465	266	0	0
h1SMnT0002966.1	796	597	0	0
h1SMnT0002967.1	405	206	51	6.98963
h1SMcT0001820.1	2291	2092	353	4.76392
h1SMnT0002968.1	322	123.003	14.7639	3.38872
h1SMcT0001821.1	1463	1264	0	0
h1SMcT0001822.1	1156	957	1001.31	29.5398
h1SMnT0002969.1	305	106.025	29	7.72222
h1SMnT0002970.1	565	366	0	0
h1SMcT0001823.1	524	325	1027	89.215
h1SMcT0001824.1	569	370	1	0.0763044
h1SMcT0001825.2	893	694	399	16.2317
h1SMnT0002971.1	935	736	0	0
h1SMnT0002972.1	217	32.019	0	0
h1SMcT0001826.1	596	397	76	5.40473
h1SMnT0002973.1	242	47.76	0	0
h1SMcT0001827.1	4879	4680	1085.97	6.55122
h1SMnT0002974.1	345	146	0	0
h1SMcT0001828.1	5939	5740	95.0323	0.467423
h1SMnT0002975.1	677	478	1	0.059064
h1SMnT0002976.1	756	557	0	0
h1SMcT0001829.1	1920	1721	909	14.9119
h1SMcT0001830.1	1316	1117	1	0.0252754
h1SMnT0002977.1	469	270	0	0
h1SMnT0002978.1	718	519	1	0.0543981
h1SMnT0002979.1	991	792	2	0.0712945
h1SMcT0001831.1	1094	895	0	0
h1SMcT0001832.1	1905	1706	312	5.16329
h1SMnT0002980.1	389	190	0	0
h1SMcT0001833.1	632	433	13	0.84763
h1SMcT0001834.1	2392	2193	2	0.0257479
h1SMnT0002981.1	495	296	4	0.381522
h1SMnT0002982.1	602	403	0	0
h1SMcT0001835.1	2060	1861	732.455	11.1118
h1SMnT0002983.1	2809	2610	6.54471	0.0707947
h1SMnT0002984.1	1305	1106	2	0.0510535
h1SMnT0002985.1	269	70.826	0	0
h1SMnT0002986.1	426	227	0	0
h1SMnT0002987.1	1111	912	0	0
h1SMnT0002988.1	842	643	5	0.219538
h1SMnT0002989.1	242	47.76	1	0.591135
h1SMcT0001836.2	1245	1046	3274	88.3686
h1SMnT0002990.1	735	536	0	0
h1SMcT0001837.1	501	302	191.045	17.8599
h1SMnT0002991.4	590	391	22.9553	1.65752
h1SMnT0002992.1	691	492	29.042	1.66653
h1SMnT0002993.1	179	18.3371	0	0
h1SMnT0002994.1	935	736	1	0.0383595
h1SMnT0002995.4	3431	3232	388.063	3.38986
h1SMcT0001838.12	1948	1749	3415.82	55.1387
h1SMcT0001839.1	600	401	2.39843	0.168863
h1SMnT0002996.1	732	533	5	0.264846
h1SMnT0002997.1	222	34.6815	1	0.814053
h1SMnT0002998.1	369	170	16	2.65719
h1SMcT0001840.1	1555	1356	491.304	10.2292
h1SMnT0002999.2	1279	1080	275.696	7.20704
h1SMnT0003000.1	798	599	1.46806	0.0691939
h1SMnT0003001.1	914	715	10	0.394862
h1SMcT0001841.1	517	318	5	0.443909
h1SMcT0001842.1	2330	2131	19.0687	0.252632
h1SMcT0001843.7	1975	1776	7722.78	122.767
h1SMnT0003002.1	1363	1164	72.3383	1.75455
h1SMnT0003003.1	474	275	0	0
h1SMnT0003004.1	1835	1636	2.88463	0.0497803
h1SMcT0001844.4	2352	2153	1116.86	14.6456
h1SMcT0001845.2	2275	2076	375.931	5.11249
h1SMnT0003005.1	881	682	1.06863	0.0442378
h1SMnT0003006.1	166	15.584	0	0
h1SMnT0003007.1	1946	1747	180.725	2.92063
h1SMcT0001846.5	2374	2175	2391.13	31.0381
h1SMnT0003008.1	1070	871	10.7803	0.349433
h1SMnT0003009.1	263	65.296	0	0
h1SMcT0001847.5	2631	2432	279.513	3.24481
h1SMnT0003010.1	2063	1864	3.57411	0.0541343
h1SMcT0001848.1	1450	1251	12	0.270816
h1SMnT0003011.1	168	15.9631	0	0
h1SMnT0003012.1	358	159	0	0
h1SMcT0001849.1	1686	1487	16.3692	0.31079
h1SMnT0003013.1	1972	1773	4	0.0636946
h1SMcT0001850.1	2427	2228	8.87232	0.112428
h1SMcT0001851.1	4098	3899	0	0
h1SMnT0003014.1	1701	1502	0	0
h1SMnT0003015.2	591	392	273	19.662
h1SMnT0003016.1	901	702	1	0.0402174
h1SMnT0003017.1	494	295	0.398693	0.0381564
h1SMcT0001852.3	2190	1991	450	6.38105
h1SMcT0001853.4	2395	2196	810.158	10.4157
h1SMcT0001854.2	2156	1957	295.842	4.26796
h1SMcT0001855.1	2372	2173	1769.95	22.996
h1SMnT0003018.3	2375	2176	50.0536	0.649422
h1SMnT0003019.1	276	77.4659	0	0
h1SMnT0003020.1	1326	1127	12.8179	0.321103
h1SMcT0001856.1	2644	2445	427.182	4.93271
h1SMnT0003021.1	202	25.369	0	0
h1SMnT0003022.1	512	313	0	0
h1SMnT0003023.1	1838	1639	66.6381	1.14788
h1SMnT0003024.1	159	14.3664	0	0
h1SMnT0003025.1	2150	1951	6.22705	0.0901106
h1SMnT0003026.1	1831	1632	20	0.345988
h1SMcT0001857.17	2297	2098	2369	31.8794
h1SMcT0001858.1	1387	1188	2.47035	0.0587073
h1SMcT0001859.1	3875	3676	2511	19.2851
h1SMnT0003027.1	815	616	1	0.0458322
h1SMnT0003028.1	456	257	5	0.549273
h1SMnT0003030.1	316	117.006	0	0
h1SMnT0003031.1	217	32.019	0	0
h1SMnT0003029.3	362	163	0	0
h1SMnT0003032.1	595	396	1	0.0712945
h1SMnT0003033.1	614	415	0	0
h1SMcT0001860.1	587	388	0	0
h1SMcT0001861.1	2157	1958	127.02	1.83151
h1SMcT0001862.1	542	343	133	10.9473
h1SMnT0003034.1	538	339	0	0
h1SMcT0001863.2	5726	5527	747.98	3.82078
h1SMnT0003035.1	317	118.006	18	4.30647
h1SMcT0001864.1	762	563	0	0
h1SMnT0003036.1	214	30.5332	0	0
h1SMnT0003037.1	405	206	158	21.6541
h1SMcT0001865.2	2906	2707	265	2.76381
h1SMnT0003038.1	444	245	4	0.460941
h1SMnT0003039.1	658	459	1	0.061509
h1SMnT0003040.1	559	360	0	0
h1SMcT0001866.1	2355	2156	1797.83	23.5424
h1SMnT0003041.1	495	296	27.1742	2.59189
h1SMnT0003042.1	890	691	1.21598	0.049682
h1SMnT0003043.1	220	33.5881	0	0
h1SMcT0001867.1	1999	1800	13865	217.47
h1SMnT0003044.1	393	194	0	0
h1SMnT0003045.1	210	28.6775	0	0
h1SMcT0001868.1	394	195	1.22131	0.176825
h1SMcT0001869.1	1137	938	212	6.38093
h1SMnT0003046.1	257	59.9608	0	0
h1SMcT0001870.2	855	656	306.907	13.2085
h1SMnT0003047.3	1034	835	24.4646	0.827184
h1SMnT0003048.1	863	664	3	0.127557
h1SMnT0003049.1	965	766	0	0
h1SMcT0001871.1	808	609	0	0
h1SMnT0003050.3	708	509	5	0.277334
h1SMnT0003051.1	293	94.0931	0	0
h1SMnT0003052.1	948	749	0	0
h1SMnT0003053.1	364	165	0	0
h1SMcT0001872.1	3491	3292	7.64475	0.0655623
h1SMcT0001873.1	1176	977	0	0
h1SMnT0003054.1	517	318	0	0
h1SMnT0003055.1	1984	1785	2.80262	0.0443278
h1SMnT0003056.1	340	141	0	0
h1SMnT0003057.2	640	441	3	0.192059
h1SMcT0001874.1	730	531	142.323	7.56713
h1SMnT0003058.3	909	710	17.3052	0.688126
h1SMnT0003059.1	503	304	0	0
h1SMnT0003060.1	525	326	0	0
h1SMcT0001875.1	614	415	7	0.476213
h1SMnT0003061.1	807	608	2	0.0928704
h1SMnT0003062.1	238	44.8343	0	0
h1SMnT0003063.1	1690	1491	2	0.0378707
h1SMnT0003064.1	292	93.1033	0	0
h1SMnT0003065.1	432	233	20.5918	2.49511
h1SMcT0001877.1	1323	1124	0	0
h1SMcT0001876.2	1399	1200	0	0
h1SMcT0001878.2	1252	1053	12	0.321739
h1SMnT0003066.1	740	541	0	0
h1SMcT0001879.1	3993	3794	0	0
h1SMcT0001880.1	1170	971	0	0
h1SMnT0003067.1	1543	1344	1.61398	0.0339039
h1SMcT0001881.2	1080	881	152	4.87101
h1SMcT0001882.3	725	526	236.735	12.7066
h1SMnT0003068.1	827	628	36.265	1.63034
h1SMnT0003069.1	244	49.2782	0	0
h1SMnT0003070.1	820	621	0	0
h1SMnT0003071.1	422	223	0	0
h1SMcT0001883.1	2581	2382	5.79285	0.0686597
h1SMcT0001884.1	2255	2056	893	12.2625
h1SMnT0003072.1	583	384	0.0215005	0.00158077
h1SMnT0003073.1	253	56.5345	0	0
h1SMnT0003074.1	420	221	0	0
h1SMcT0001885.1	2771	2572	65.2847	0.716624
h1SMnT0003075.1	1438	1239	2.71529	0.0618722
h1SMcT0001886.1	1450	1251	0	0
h1SMnT0003076.1	554	355	0	0
h1SMnT0003077.1	1204	1005	2	0.0561843
h1SMnT0003078.1	1216	1017	17.4577	0.484638
h1SMnT0003079.1	642	443	3.54228	0.225752
h1SMnT0003080.1	282	83.2735	5	1.69517
h1SMnT0003081.1	417	218	7.5299	0.975178
h1SMnT0003082.1	562	363	3	0.233327
h1SMnT0003083.1	448	249	23	2.60783
h1SMcT0001887.1	1497	1298	2102	45.7203
h1SMnT0003084.1	302	103.035	2	0.54802
h1SMnT0003085.1	1168	969	17	0.495309
h1SMnT0003086.1	589	390	0	0
h1SMcT0001888.1	1352	1153	2465	60.3585
h1SMcT0001889.1	1348	1149	386	9.48458
h1SMcT0001890.1	1259	1060	805.225	21.4468
h1SMnT0003087.1	1730	1531	105.775	1.95056
h1SMcT0001891.1	1995	1796	810	12.733
h1SMcT0001892.1	1567	1368	208	4.29268
h1SMcT0001893.1	602	403	413	28.9332
h1SMnT0003088.1	923	724	17.1225	0.667698
h1SMnT0003089.1	1193	994	10	0.28403
h1SMcT0001894.1	710	511	261.22	14.4323
h1SMnT0003090.1	694	495	8.77978	0.50076
h1SMnT0003091.1	328	129.001	0	0
h1SMnT0003092.1	520	321	15.4318	1.35726
h1SMnT0003093.1	759	560	1	0.0504154
h1SMnT0003094.1	625	426	7	0.463916
h1SMcT0001895.1	1355	1156	125	3.05283
h1SMnT0003095.1	318	119.005	0	0
h1SMcT0001896.1	1312	1113	454	11.5163
h1SMnT0003096.1	488	289	1	0.0976907
h1SMnT0003097.1	306	107.022	16	4.22083
h1SMcT0001897.1	642	443	165.265	10.5324
h1SMnT0003098.1	463	264	0	0
h1SMnT0003099.1	288	89.1545	0	0
h1SMcT0001898.1	506	307	19881	1828.31
h1SMnT0003100.2	518	319	2.79366	0.247249
h1SMnT0003101.2	1051	852	207	6.85933
h1SMcT0001899.1	1790	1591	1.43139	0.0254003
h1SMnT0003102.1	582	383	0	0
h1SMnT0003103.1	240	46.2784	0	0
h1SMnT0003104.1	380	181	0	0
h1SMnT0003105.1	721	522	3.75473	0.203076
h1SMnT0003106.1	854	655	1	0.0431032
h1SMcT0001900.1	1616	1417	671	13.3691
h1SMnT0003107.1	394	195	0	0
h1SMcT0001901.1	1495	1296	55.6992	1.21338
h1SMnT0003108.1	951	752	1	0.0375434
h1SMcT0001902.2	1402	1203	3014	70.7341
h1SMcT0001903.1	1994	1795	447.287	7.03515
h1SMcT0001904.1	2160	1961	1.05077	0.0151279
h1SMcT0001905.1	992	793	23.2474	0.82766
h1SMnT0003109.1	487	288	0	0
h1SMnT0003110.1	322	123.003	1.51095	0.346806
h1SMcT0001906.1	360	161	5.26637	0.923499
h1SMcT0001907.1	1044	845	0	0
h1SMnT0003111.1	596	397	56.4153	4.01197
h1SMcT0001908.1	431	232	2	0.243385
h1SMnT0003112.1	839	640	6	0.264681
h1SMnT0003113.1	174	17.1937	0	0
h1SMcT0001909.1	2640	2441	2.42787	0.0280808
h1SMcT0001910.1	1267	1068	0	0
h1SMcT0001911.2	1328	1129	514	12.8535
h1SMnT0003114.1	491	292	2	0.193374
h1SMnT0003115.1	561	362	0	0
h1SMcT0001912.1	1085	886	0	0
h1SMcT0001913.1	1295	1096	4	0.103039
h1SMnT0003116.1	773	574	0	0
h1SMnT0003117.2	387	188	0	0
h1SMnT0003118.2	639	440	2	0.12833
h1SMcT0001914.1	806	607	0	0
h1SMnT0003119.1	358	159	0	0
h1SMcT0001915.2	1839	1640	17582	302.674
h1SMnT0003120.1	205	26.5494	0	0
h1SMnT0003121.1	1609	1410	7.21234	0.144414
h1SMnT0003122.1	365	166	294	50.0023
h1SMcT0001916.1	2223	2024	1199	16.7248
h1SMnT0003123.1	369	170	4.75508	0.789696
h1SMnT0003124.1	313	114.009	1	0.247634
h1SMnT0003125.1	576	377	1	0.0748876
h1SMcT0001917.1	763	564	3.22396	0.161385
h1SMcT0001918.1	1087	888	0	0
h1SMnT0003126.1	1443	1244	2.07841	0.0471697
h1SMcT0001919.1	4120	3921	0	0
h1SMnT0003127.1	772	573	0	0
h1SMnT0003128.1	430	231	0	0
h1SMnT0003129.1	1053	854	1	0.0330593
h1SMcT0001920.1	1408	1209	246	5.7446
h1SMnT0003130.1	456	257	0	0
h1SMnT0003131.1	326	127.002	0	0
h1SMcT0001921.1	2589	2390	559	6.60336
