target_id	length	eff_length	est_counts	tpm
h1SMnT0004140.1	532	432.956	3.82991	0.388966
h1SMcT0002573.1	2197	2097.96	2400	50.3016
h1SMcT0002574.1	668	568.956	1	0.0772838
h1SMcT0002575.1	2328	2228.96	148.06	2.92081
h1SMnT0004141.1	500	400.956	0	0
h1SMnT0004142.1	1948	1848.96	27.6995	0.658738
h1SMnT0004143.1	768	668.956	1	0.0657309
h1SMnT0004144.1	561	461.956	0	0
h1SMcT0002576.1	590	490.956	61.8171	5.53647
h1SMnT0004145.1	566	466.956	0	0
h1SMnT0004146.1	457	357.956	0	0
h1SMcT0002577.1	3507	3407.96	482	6.21899
h1SMnT0004147.1	845	745.956	0	0
h1SMnT0004148.1	538	438.956	3.38607	0.339189
h1SMnT0004149.1	270	170.956	0	0
h1SMcT0002578.2	1217	1117.96	12	0.47198
h1SMcT0002579.1	627	527.956	5.02375	0.418405
h1SMnT0004150.1	1219	1119.96	12.8038	0.502696
h1SMcT0002580.4	3354	3254.96	4928.2	66.5748
h1SMcT0002581.1	812	712.956	0	0
h1SMcT0002582.1	5343	5243.96	1229	10.3053
h1SMnT0004151.1	553	453.956	0	0
h1SMnT0004152.1	512	412.956	0	0
h1SMcT0002583.1	1503	1403.96	70	2.19236
h1SMcT0002584.1	1513	1413.96	5	0.15549
h1SMnT0004153.1	370	270.956	0	0
h1SMcT0002585.1	1126	1026.96	0	0
h1SMnT0004154.1	945	845.956	1	0.051978
h1SMnT0004155.1	489	389.956	50.133	5.65294
h1SMcT0002586.1	720	620.956	15.2781	1.08187
h1SMcT0002587.1	925	825.956	0	0
h1SMcT0002588.1	1330	1230.96	1.0494	0.0374856
h1SMcT0002589.3	1723	1623.96	120	3.24918
h1SMnT0004156.1	353	253.956	0	0
h1SMcT0002590.1	1288	1188.96	1034	38.2403
h1SMnT0004157.1	589	489.956	0	0
h1SMnT0004158.1	257	157.956	0	0
h1SMnT0004159.1	559	459.956	1241.37	118.673
h1SMnT0004160.1	1390	1290.96	3	0.102183
h1SMnT0004161.1	772	672.956	0	0
h1SMcT0002591.1	2196	2096.96	4227.46	88.6456
h1SMnT0004162.1	136	43.382	146.542	148.532
h1SMnT0004163.1	362	262.956	0	0
h1SMnT0004164.1	2301	2201.96	10	0.199691
h1SMnT0004165.1	1393	1293.96	43.3944	1.47462
h1SMcT0002592.1	1946	1846.96	28.3945	0.675998
h1SMnT0004166.1	2093	1993.96	18	0.396939
h1SMnT0004167.1	572	472.956	0	0
h1SMnT0004168.1	448	348.956	0	0
h1SMnT0004169.1	1088	988.956	6	0.266773
h1SMnT0004170.1	807	707.956	0	0
h1SMnT0004171.1	1132	1032.96	4.89255	0.208267
h1SMnT0004172.1	418	318.956	1	0.137859
h1SMcT0002593.1	1317	1217.96	19.5155	0.704556
h1SMnT0004173.1	1395	1295.96	6	0.203577
h1SMnT0004174.1	239	139.956	0	0
h1SMcT0002594.1	393	293.956	2.20465	0.329779
h1SMnT0004175.1	781	681.956	40.9267	2.63887
h1SMcT0002595.3	1743	1643.96	1270	33.9688
h1SMnT0004176.1	239	139.956	2	0.628354
h1SMcT0002596.1	668	568.956	95.4334	7.37545
h1SMnT0004177.7	892	792.956	17.5666	0.974107
h1SMnT0004178.1	534	434.956	21	2.12296
h1SMnT0004179.1	1890	1790.96	4.59649	0.112852
h1SMcT0002597.1	1629	1529.96	100.421	2.88611
h1SMnT0004180.1	4891	4791.96	102.407	0.93969
h1SMnT0004181.1	473	373.956	0	0
h1SMnT0004182.1	477	377.956	0	0
h1SMnT0004183.1	547	447.956	198.013	19.4368
h1SMnT0004184.1	542	442.956	0	0
h1SMnT0004185.1	509	409.956	70.3613	7.54681
h1SMnT0004186.1	334	234.956	1013.95	189.757
h1SMnT0004187.1	337	237.956	0	0
h1SMnT0004188.2	419	319.956	180.413	24.7939
h1SMnT0004189.1	542	442.956	115.855	11.5006
h1SMnT0004190.1	475	375.956	3.03845	0.355371
h1SMnT0004191.1	854	754.956	0	0
h1SMnT0004192.1	205	105.981	0	0
h1SMcT0002598.2	1167	1067.96	478	19.6807
h1SMnT0004193.1	1212	1112.96	0	0
h1SMnT0004194.1	796	696.956	48	3.02833
h1SMnT0004195.1	219	119.961	0	0
h1SMnT0004196.1	565	465.956	9	0.849306
h1SMnT0004197.1	1622	1522.96	83.2313	2.40307
h1SMcT0002599.1	1844	1744.96	13	0.327586
h1SMnT0004199.1	1459	1359.96	3.82446	0.123655
h1SMnT0004198.3	1930	1830.96	8.11086	0.194785
h1SMnT0004200.1	1768	1668.96	7	0.184425
h1SMnT0004201.1	881	781.956	2	0.112464
h1SMnT0004202.1	764	664.956	0	0
h1SMnT0004203.1	2128	2028.96	2.35241	0.050981
h1SMnT0004204.1	305	205.956	2	0.426994
h1SMnT0004205.1	675	575.956	1	0.0763445
h1SMnT0004206.1	1152	1052.96	6.06604	0.253315
h1SMnT0004207.1	340	240.956	1.87869	0.342833
h1SMcT0002600.1	1041	941.956	5.36761	0.250563
h1SMnT0004208.1	517	417.956	2.49016	0.261978
h1SMnT0004209.1	584	484.956	0	0
h1SMnT0004210.1	630	530.956	5.55177	0.459769
h1SMnT0004211.1	211	111.968	0	0
h1SMnT0004212.1	98	23.8305	0	0
h1SMcT0002601.1	1739	1639.96	11146	298.85
h1SMcT0002602.1	882	782.956	57	3.20114
h1SMnT0004213.1	1696	1596.96	1	0.0275343
h1SMcT0002603.1	3056	2956.96	1	0.0148704
h1SMcT0002604.1	594	494.956	0	0
h1SMnT0004214.1	226	126.958	16.6679	5.77282
h1SMnT0004215.1	512	412.956	98	10.4349
h1SMnT0004216.1	268	168.956	340.012	88.4885
h1SMnT0004217.1	378	278.956	8.17634	1.28881
h1SMnT0004218.1	259	159.956	5869.59	1613.52
h1SMcT0002605.1	1576	1476.96	82	2.44126
h1SMnT0004219.1	1607	1507.96	4	0.116638
h1SMnT0004220.1	403	303.956	0	0
h1SMnT0004221.1	242	142.956	0	0
h1SMnT0004222.1	622	522.956	0	0
h1SMcT0002606.3	1053	953.956	314	14.4733
h1SMcT0002607.1	851	751.956	34.2643	2.00363
h1SMnT0004223.1	565	465.956	0	0
h1SMnT0004224.1	472	372.956	11	1.29689
h1SMnT0004225.1	1108	1008.96	1243.88	54.209
h1SMnT0004226.1	758	658.956	10	0.667284
h1SMnT0004227.1	635	535.956	4	0.328169
h1SMnT0004228.1	1036	936.956	78	3.66052
h1SMnT0004229.1	385	285.956	0	0
h1SMnT0004230.1	361	261.956	4.48741	0.753242
h1SMcT0002608.1	1112	1012.96	486	21.0966
h1SMnT0004231.1	513	413.956	0	0
h1SMcT0002609.1	1358	1258.96	412	14.3898
h1SMcT0002610.1	2554	2454.96	582.364	10.4308
h1SMcT0002611.1	814	714.956	3	0.184505
h1SMcT0002612.1	565	465.956	194.365	18.3417
h1SMnT0004232.3	1744	1644.96	85.6348	2.28909
h1SMnT0004233.1	396	296.956	0	0
h1SMnT0004234.1	284	184.956	0	0
h1SMnT0004235.1	475	375.956	0	0
h1SMnT0004236.1	260	160.956	0	0
h1SMnT0004237.1	410	310.956	1249	176.616
h1SMcT0002613.1	794	694.956	0	0
h1SMnT0004238.1	542	442.956	0	0
h1SMnT0004239.1	370	270.956	0	0
h1SMnT0004240.1	729	629.956	0	0
h1SMnT0004241.1	326	226.956	1.01112	0.195897
h1SMnT0004242.1	367	267.956	0	0
h1SMnT0004243.1	531	431.956	0	0
h1SMnT0004244.1	501	401.956	4	0.437571
h1SMcT0002614.1	1551	1451.96	262	7.93441
h1SMnT0004245.1	576	476.956	0	0
h1SMnT0004246.1	380	280.956	1.53612	0.24041
h1SMnT0004247.1	920	820.956	3	0.160682
h1SMcT0002615.1	1654	1554.96	77	2.17741
h1SMnT0004248.1	1434	1334.96	0	0
h1SMnT0004249.1	3555	3455.96	25	0.318082
h1SMnT0004250.1	740	640.956	4	0.274409
h1SMnT0004251.1	2261	2161.96	101	2.05419
h1SMnT0004252.1	4732	4632.96	73	0.692838
h1SMnT0004253.1	1660	1560.96	5.07155	0.142862
h1SMcT0002616.1	14439	14340	105.816	0.324468
h1SMnT0004254.1	909	809.956	3.02323	0.164126
h1SMnT0004255.1	1951	1851.96	11.0712	0.262863
h1SMnT0004256.1	421	321.956	0	0
h1SMnT0004257.1	705	605.956	2	0.14513
h1SMcT0002617.1	620	520.956	5.75376	0.485644
h1SMnT0004258.1	503	403.956	0	0
h1SMnT0004259.1	301	201.956	0	0
h1SMnT0004260.1	3567	3467.96	78.0122	0.989136
h1SMnT0004261.1	2374	2274.96	3.01089	0.0581954
h1SMnT0004262.1	1424	1324.96	8.23394	0.273258
h1SMnT0004263.1	587	487.956	2	0.180225
h1SMnT0004264.1	624	524.956	11.2837	0.945138
h1SMnT0004265.1	879	779.956	1.42619	0.0804034
h1SMcT0002618.1	1444	1344.96	252	8.23871
h1SMnT0004266.1	278	178.956	0	0
h1SMcT0002619.1	1052	952.956	0	0
h1SMnT0004267.1	1258	1158.96	0	0
h1SMcT0002620.2	1834	1734.96	188	4.76471
h1SMcT0002621.1	2981	2881.96	680	10.375
h1SMnT0004268.1	217	117.962	0	0
h1SMnT0004269.1	294	194.956	5467	1233.05
h1SMcT0002622.6	6140	6040.96	27844	202.672
h1SMnT0004270.1	345	245.956	0	0
h1SMcT0002623.1	820	720.956	756	46.1084
h1SMnT0004271.3	750	650.956	7	0.472839
h1SMnT0004272.1	1367	1267.96	6	0.208072
h1SMcT0002624.1	1089	989.956	0	0
h1SMnT0004273.1	432	332.956	2	0.264125
h1SMnT0004274.1	494	394.956	0	0
h1SMnT0004275.1	1144	1044.96	18	0.757428
h1SMnT0004276.1	703	603.956	3.1175	0.226969
h1SMnT0004277.1	2216	2116.96	0	0
h1SMcT0002625.1	5219	5119.96	9.92371	0.0852265
h1SMnT0004278.1	2766	2666.96	16.4505	0.271225
h1SMnT0004279.1	1411	1311.96	15	0.502735
h1SMcT0002626.1	1912	1812.96	10	0.242538
h1SMnT0004280.1	741	641.956	0	0
h1SMcT0002627.1	905	805.956	42.3149	2.3086
h1SMcT0002628.1	1133	1033.96	22.5834	0.960406
h1SMcT0002629.1	1063	963.956	10	0.456152
h1SMnT0004281.1	249	149.956	4	1.1729
h1SMcT0002630.1	1771	1671.96	43	1.13086
h1SMcT0002631.2	1597	1497.96	566	16.6144
h1SMnT0004282.1	744	644.956	0	0
h1SMnT0004283.2	633	533.956	1	0.0823496
h1SMnT0004284.1	1505	1405.96	2.23888	0.0700207
h1SMcT0002632.2	1421	1321.96	264.67	8.8035
h1SMnT0004285.1	1295	1195.96	1.09069	0.0401008
h1SMnT0004286.1	287	187.956	0	0
h1SMnT0004287.1	533	433.956	0	0
h1SMcT0002633.1	1385	1285.96	211	7.21478
h1SMcT0002634.1	1617	1517.96	878	25.4333
h1SMnT0004288.1	613	513.956	0	0
h1SMcT0002635.1	1603	1503.96	1480	43.2707
h1SMnT0004289.1	504	404.956	0	0
h1SMcT0002636.1	609	509.956	0	0
h1SMnT0004290.1	763	663.956	0	0
h1SMnT0004291.1	1345	1245.96	10.3633	0.365731
h1SMcT0002637.1	655	555.956	13.103	1.03633
h1SMnT0004292.1	211	111.968	1	0.39271
h1SMnT0004293.1	597	497.956	10.1127	0.892979
h1SMnT0004294.1	726	626.956	0	0
h1SMcT0002638.1	1025	925.956	221	10.4947
h1SMcT0002639.1	1166	1066.96	0	0
h1SMcT0002640.1	1618	1518.96	72.3733	2.09508
h1SMnT0004295.1	405	305.956	1	0.143717
h1SMcT0002641.1	1776	1676.96	11.5652	0.303249
h1SMcT0002642.1	1734	1634.96	71	1.9095
h1SMcT0002643.1	2020	1920.96	9.60478	0.219855
h1SMcT0002644.1	1513	1413.96	77.2852	2.40341
h1SMnT0004296.1	406	306.956	0	0
h1SMcT0002645.1	1764	1664.96	0	0
h1SMcT0002646.1	2565	2465.96	5.58304	0.0995525
h1SMcT0002647.2	5546	5446.96	701.511	5.66302
h1SMnT0004297.1	656	556.956	0	0
h1SMnT0004298.1	1012	912.956	21	1.01143
h1SMcT0002648.1	2378	2278.96	5	0.096472
h1SMnT0004299.1	872	772.956	0	0
h1SMnT0004300.1	274	174.956	21	5.27785
h1SMnT0004301.1	1407	1307.96	3.24716	0.109163
h1SMnT0004302.1	447	347.956	181	22.8729
h1SMcT0002649.1	1480	1380.96	5.76599	0.183595
h1SMnT0004303.1	464	364.956	0	0
h1SMcT0002650.1	1338	1238.96	2.21242	0.0785198
h1SMnT0004304.1	828	728.956	4	0.241282
h1SMcT0002651.1	632	532.956	0	0
h1SMcT0002652.1	1787	1687.96	12.6335	0.3291
h1SMcT0002653.1	843	743.956	0	0
h1SMcT0002654.1	5675	5575.96	13.0705	0.103072
h1SMcT0002655.1	731	631.956	1.52915	0.106397
h1SMcT0002656.1	2456	2356.96	3.24392	0.0605181
h1SMcT0002657.1	715	615.956	1	0.0713867
h1SMcT0002658.1	1578	1478.96	0	0
h1SMnT0004305.1	820	720.956	5	0.30495
h1SMcT0002659.1	1867	1767.96	183.777	4.57074
h1SMcT0002660.1	981	881.956	0	0
h1SMcT0002661.1	1201	1101.96	22.1369	0.883324
h1SMcT0002662.1	865	765.956	483	27.7275
h1SMcT0002663.1	5661	5561.96	5412.71	42.7912
h1SMnT0004306.1	259	159.956	0	0
h1SMcT0002664.1	865	765.956	1716	98.51
h1SMnT0004307.1	539	439.956	5.79393	0.57907
h1SMcT0002665.1	805	705.956	0	0
h1SMnT0004308.1	1567	1467.96	15.1133	0.452702
h1SMcT0002666.1	998	898.956	0	0
h1SMnT0004309.1	690	590.956	8.76801	0.652398
h1SMnT0004310.1	263	163.956	0	0
h1SMcT0002667.2	1006	906.956	67.3755	3.2665
h1SMcT0002668.1	3008	2908.96	18.5678	0.280666
h1SMcT0002669.1	1404	1304.96	0.0098096	0.000330539
h1SMcT0002670.1	3053	2953.96	790.88	11.7726
h1SMcT0002671.1	767	667.956	18.5543	1.22142
h1SMnT0004311.1	622	522.956	1	0.0840817
h1SMnT0004312.1	559	459.956	41.8	3.99601
h1SMnT0004313.2	911	811.956	6	0.324927
h1SMcT0002672.1	2008	1908.96	0	0
h1SMnT0004314.1	861	761.956	0	0
h1SMnT0004315.1	773	673.956	2.44665	0.159627
h1SMnT0004316.1	501	401.956	0	0
h1SMcT0002673.1	1078	978.956	0	0
h1SMnT0004317.1	663	563.956	2.63968	0.205813
h1SMnT0004318.1	1387	1287.96	8.78082e-08	2.99779e-09
h1SMcT0002674.1	1480	1380.96	0	0
h1SMnT0004319.1	510	410.956	0	0
h1SMcT0002675.1	546	446.956	374.159	36.8093
h1SMnT0004320.1	416	316.956	0	0
h1SMcT0002676.1	1114	1014.96	0	0
h1SMnT0004321.1	388	288.956	0	0
h1SMnT0004322.1	1083	983.956	1	0.044688
h1SMcT0002677.1	745	645.956	5.73448e-05	3.90354e-06
h1SMcT0002678.1	4229	4129.96	0	0
h1SMcT0002679.1	818	718.956	11	0.672756
h1SMnT0004323.1	839	739.956	0	0
h1SMcT0002680.1	1967	1867.96	0.0471613	0.00111016
h1SMcT0002681.1	464	364.956	0	0
h1SMcT0002682.1	3569	3469.96	0	0
h1SMnT0004324.1	301	201.956	0	0
h1SMnT0004325.1	1970	1870.96	195.516	4.595
h1SMcT0002683.3	2090	1990.96	690.407	15.2479
h1SMcT0002684.1	1785	1685.96	493.996	12.8838
h1SMcT0002685.1	1789	1689.96	0	0
h1SMnT0004326.1	326	226.956	4	0.77497
h1SMcT0002686.1	1911	1811.96	41.1808	0.999343
h1SMnT0004327.1	501	401.956	0	0
h1SMcT0002687.1	565	465.956	0	0
h1SMcT0002688.1	1708	1608.96	0	0
h1SMcT0002689.1	3434	3334.96	202.189	2.66585
h1SMcT0002690.1	2654	2554.96	380.526	6.54889
h1SMnT0004328.1	780	680.956	0	0
h1SMnT0004329.1	412	312.956	0	0
h1SMcT0002691.1	2050	1950.96	482	10.8634
h1SMcT0002692.2	3359	3259.96	43.994	0.593402
h1SMnT0004330.1	716	616.956	19.6396	1.39974
h1SMcT0002693.2	2119	2019.96	298.91	6.50676
h1SMnT0004331.1	1261	1161.96	0	0
h1SMnT0004332.1	1966	1866.96	13.0905	0.308311
h1SMnT0004333.1	260	160.956	5.0164	1.37041
h1SMcT0002694.1	1948	1848.96	22.9684	0.546225
h1SMnT0004334.1	1588	1488.96	0	0
h1SMnT0004335.1	183	84.2056	0	0
h1SMnT0004336.1	259	159.956	0	0
h1SMnT0004337.1	514	414.956	3	0.317897
h1SMcT0002695.5	1990	1890.96	291.553	6.77958
h1SMnT0004338.1	515	415.956	0	0
h1SMnT0004339.1	578	478.956	0	0
h1SMcT0002696.1	7128	7028.96	2393	14.9699
h1SMnT0004340.1	2849	2749.96	21.2156	0.339232
h1SMnT0004341.1	385	285.956	0	0
h1SMnT0004342.1	926	826.956	5	0.265861
h1SMcT0002697.2	1643	1543.96	2378	67.7242
h1SMcT0002698.1	1216	1116.96	17	0.669237
h1SMnT0004343.1	776	676.956	3	0.194862
h1SMcT0002699.1	866	766.956	1764.01	101.134
h1SMnT0004344.1	1505	1405.96	3.20707	0.100301
h1SMnT0004345.1	545	445.956	100.78	9.93688
h1SMnT0004346.1	489	389.956	4	0.451036
h1SMnT0004347.1	599	499.956	0	0
h1SMcT0002700.1	736	636.956	1	0.0690331
h1SMnT0004348.1	389	289.956	0	0
h1SMnT0004349.1	469	369.956	0	0
h1SMnT0004350.1	345	245.956	3894	696.154
h1SMnT0004351.1	313	213.956	911	187.224
h1SMnT0004352.1	245	145.956	0	0
h1SMnT0004353.1	1120	1020.96	0	0
h1SMnT0004354.1	1146	1046.96	10.7958	0.453412
h1SMcT0002701.1	832	732.956	4	0.239966
h1SMnT0004355.1	432	332.956	17.2486	2.2779
h1SMcT0002702.1	1815	1715.96	20	0.512496
h1SMnT0004356.1	414	314.956	3	0.41883
h1SMnT0004357.1	635	535.956	1	0.0820423
h1SMnT0004358.1	500	400.956	2.00417	0.219788
h1SMnT0004359.1	1265	1165.96	9	0.339412
h1SMcT0002703.1	2512	2412.96	38	0.69247
h1SMcT0002704.1	6789	6689.96	185.635	1.22012
h1SMnT0004360.1	1723	1623.96	34.1836	0.925571
h1SMnT0004361.1	722	622.956	10	0.705845
h1SMcT0002705.1	626	526.956	5	0.417217
h1SMnT0004362.1	741	641.956	0	0
h1SMnT0004363.2	331	231.956	1	0.189566
h1SMnT0004364.2	630	530.956	2	0.16563
h1SMnT0004365.1	3276	3176.96	22.4127	0.310206
h1SMcT0002706.1	3967	3867.96	60.422	0.68688
h1SMnT0004366.1	1171	1071.96	6	0.246117
h1SMcT0002707.1	1803	1703.96	6.2167	0.160424
h1SMnT0004367.1	609	509.956	2	0.17245
h1SMnT0004368.1	265	165.956	0	0
h1SMnT0004369.1	396	296.956	1	0.148073
h1SMnT0004370.1	665	565.956	11	0.854628
h1SMnT0004371.1	705	605.956	3	0.217694
h1SMnT0004372.1	1692	1592.96	0	0
h1SMcT0002708.1	1240	1140.96	1	0.0385388
h1SMnT0004373.1	4045	3945.96	17	0.189437
h1SMnT0004374.1	338	238.956	0	0
h1SMnT0004375.1	1443	1343.96	0	0
h1SMcT0002709.1	1436	1336.96	551	18.1218
h1SMnT0004376.1	440	340.956	2	0.257928
h1SMnT0004377.1	353	253.956	0	0
h1SMcT0002710.2	1193	1093.96	5042	202.661
h1SMcT0002711.1	1822	1722.96	19.6138	0.500558
h1SMcT0002712.1	2657	2557.96	8	0.137519
h1SMcT0002713.1	2427	2327.96	2014	38.041
h1SMnT0004378.1	1175	1075.96	8.2787	0.338325
h1SMcT0002714.1	1309	1209.96	129.791	4.71675
h1SMnT0004379.1	1075	975.956	39.3445	1.77264
h1SMnT0004380.1	254	154.956	0	0
h1SMnT0004381.1	1033	933.956	0	0
h1SMcT0002715.1	1826	1726.96	702	17.874
h1SMcT0002716.1	908	808.956	0	0
h1SMnT0004382.1	630	530.956	2.00841	0.166326
h1SMnT0004383.1	527	427.956	2	0.205493
h1SMnT0004384.1	839	739.956	3	0.178272
h1SMnT0004385.1	441	341.956	0	0
h1SMnT0004386.1	552	452.956	3.96945	0.385337
h1SMcT0002717.2	1281	1181.96	470.163	17.491
h1SMcT0002718.1	1254	1154.96	1529.84	58.2434
h1SMcT0002719.3	1303	1203.96	1779	64.9729
h1SMnT0004387.1	750	650.956	11.4687	0.77469
h1SMcT0002720.3	3534	3434.96	2112.55	27.0428
h1SMnT0004388.1	1015	915.956	3	0.144017
h1SMnT0004389.1	1629	1529.96	4.01172	0.115297
h1SMnT0004390.1	252	152.956	14	4.02465
h1SMnT0004391.1	1917	1817.96	0	0
h1SMnT0004392.1	390	290.956	4.16519	0.629469
h1SMcT0002721.1	975	875.956	4.83481	0.242697
h1SMcT0002722.1	1430	1330.96	118.118	3.90228
h1SMcT0002723.1	1150	1050.96	257.374	10.7683
h1SMnT0004393.1	423	323.956	0	0
h1SMnT0004394.1	427	327.956	8.70578	1.16724
h1SMcT0002724.1	1763	1663.96	2	0.0528512
h1SMcT0002725.1	536	436.956	6.57509	0.661654
h1SMcT0002726.2	819	719.956	621	37.9274
h1SMnT0004395.1	352	252.956	1	0.173829
h1SMcT0002727.1	1247	1147.96	615	23.5568
h1SMcT0002728.1	2414	2314.96	8.76403	0.166467
h1SMnT0004396.2	644	544.956	2	0.161375
h1SMnT0004397.1	1244	1144.96	33	1.26734
h1SMnT0004398.1	440	340.956	2500	322.41
h1SMnT0004399.1	358	258.956	0	0
h1SMnT0004400.1	316	216.956	1	0.202673
h1SMnT0004401.1	565	465.956	6.23597	0.588472
h1SMnT0004402.1	664	564.956	0	0
h1SMcT0002729.1	1307	1207.96	0	0
h1SMnT0004403.1	494	394.956	0	0
h1SMcT0002730.1	506	406.956	0	0
h1SMcT0002731.1	1655	1555.96	0	0
h1SMcT0002732.1	2426	2326.96	10	0.188964
h1SMnT0004404.1	459	359.956	9	1.09941
h1SMnT0004405.1	333	233.956	0	0
h1SMcT0002733.1	427	327.956	0	0
h1SMnT0004406.1	706	606.956	1.20146	0.0870399
h1SMnT0004407.1	580	480.956	66	6.034
h1SMnT0004408.1	662	562.956	0	0
h1SMcT0002734.1	1679	1579.96	4.16523	0.115921
h1SMcT0002735.1	810	710.956	1	0.0618478
h1SMcT0002736.1	1621	1521.96	3	0.0866735
h1SMnT0004409.1	461	361.956	0	0
h1SMcT0002737.1	898	798.956	362	19.9229
h1SMnT0004410.1	375	275.956	519	82.6978
h1SMnT0004411.1	479	379.956	22.0305	2.54952
h1SMcT0002738.3	3530	3430.96	931	11.9317
h1SMnT0004412.1	1426	1326.96	24	0.795283
h1SMnT0004413.1	454	354.956	3	0.371632
h1SMcT0002739.3	1169	1069.96	146	6.00004
h1SMnT0004414.1	344	244.956	2	0.359012
h1SMnT0004415.1	359	259.956	0	0
h1SMnT0004416.1	259	159.956	0	0
h1SMcT0002740.1	371	271.956	0	0
h1SMcT0002741.1	1073	973.956	800	36.1175
h1SMnT0004417.1	1209	1109.96	0	0
h1SMnT0004418.1	241	141.956	1	0.309751
h1SMnT0004419.2	805	705.956	1	0.0622858
h1SMnT0004420.1	995	895.956	0	0
h1SMnT0004421.1	595	495.956	14	1.24123
h1SMnT0004422.1	747	647.956	0	0
h1SMnT0004423.2	690	590.956	8	0.595253
h1SMcT0002742.1	704	604.956	42.9972	3.12524
h1SMcT0002743.1	1308	1208.96	392.117	14.2617
h1SMnT0004424.1	2614	2514.96	0	0
h1SMcT0002744.1	998	898.956	16.1695	0.790905
h1SMcT0002745.1	986	886.956	13.8595	0.687089
h1SMnT0004425.1	721	621.956	0	0
h1SMcT0002746.1	1012	912.956	253.961	12.2316
h1SMnT0004426.1	1794	1694.96	0	0
h1SMnT0004427.1	467	367.956	0	0
h1SMcT0002747.1	1838	1738.96	23.4316	0.592489
h1SMcT0002748.2	1122	1022.96	53.8306	2.31387
h1SMnT0004428.1	728	628.956	9.16942	0.641045
h1SMnT0004429.2	453	353.956	0	0
h1SMcT0002749.1	8391	8291.96	470.501	2.495
h1SMcT0002750.1	1160	1060.96	699.98	29.0105
h1SMnT0004430.1	484	384.956	344.02	39.2952
h1SMnT0004431.2	460	360.956	1.94119	0.236472
h1SMcT0002751.1	1756	1656.96	322	8.545
h1SMnT0004432.1	436	336.956	0	0
h1SMnT0004433.1	587	487.956	1	0.0901127
h1SMcT0002752.2	1767	1667.96	3526	92.9533
h1SMnT0004434.1	357	257.956	167.07	28.4787
h1SMnT0004435.1	535	435.956	10	1.00861
h1SMnT0004436.1	1857	1757.96	4	0.10005
h1SMcT0002753.2	2443	2343.96	477	8.94821
h1SMnT0004437.1	438	338.956	0	0
h1SMnT0004438.1	590	490.956	1	0.0895621
h1SMcT0002754.1	525	425.956	0	0
h1SMcT0002755.1	1388	1288.96	0	0
h1SMcT0002756.1	987	887.956	0	0
h1SMnT0004439.3	2364	2264.96	2.73575	0.0531108
h1SMnT0004440.1	841	741.956	19.4019	1.14983
h1SMnT0004441.1	790	690.956	1	0.063638
h1SMnT0004442.1	658	558.956	2	0.157333
h1SMnT0004443.1	899	799.956	2	0.109934
h1SMnT0004444.1	1863	1763.96	3	0.0747826
h1SMnT0004445.1	587	487.956	3	0.270338
h1SMnT0004446.1	1125	1025.96	9.63658	0.41301
h1SMnT0004447.1	1813	1713.96	14	0.359166
h1SMnT0004448.1	562	462.956	2	0.189958
h1SMnT0004449.1	1303	1203.96	0	0
h1SMnT0004450.1	4949	4849.96	49.0204	0.444432
h1SMcT0002757.1	2782	2682.96	17.1712	0.281419
h1SMnT0004451.1	1548	1448.96	19.6105	0.595116
h1SMnT0004452.1	1413	1313.96	12.448	0.416568
h1SMnT0004453.1	225	125.958	0	0
h1SMnT0004454.1	1676	1576.96	7	0.195185
h1SMnT0004455.1	601	501.956	0	0
h1SMnT0004456.1	284	184.956	0	0
h1SMnT0004457.1	314	214.956	0	0
h1SMcT0002758.2	1200	1100.96	409.178	16.3422
h1SMnT0004458.1	3489	3389.96	156.822	2.03413
h1SMnT0004459.1	869	769.956	5	0.285543
h1SMnT0004460.1	726	626.956	6	0.420805
h1SMcT0002759.1	870	770.956	56.9722	3.24938
h1SMcT0002760.1	670	570.956	8.41975	0.648431
h1SMnT0004461.1	2347	2247.96	25.469	0.498185
h1SMnT0004462.1	290	190.956	0	0
h1SMnT0004463.1	221	121.96	0	0
h1SMcT0002761.1	801	701.956	2016	126.284
h1SMnT0004464.1	262	162.956	0	0
h1SMnT0004465.1	362	262.956	1	0.167218
h1SMcT0002762.2	1419	1319.96	128	4.264
h1SMnT0004466.1	340	240.956	2	0.364971
h1SMnT0004467.1	2242	2142.96	19.1212	0.392345
h1SMcT0002763.3	1078	978.956	365	16.3944
h1SMnT0004468.1	765	665.956	1	0.066027
h1SMnT0004469.1	200	101	0	0
h1SMcT0002764.1	1194	1094.96	18.3315	0.736152
h1SMcT0002765.2	682	582.956	6	0.452566
h1SMnT0004470.1	264	164.956	0	0
h1SMnT0004471.1	357	257.956	2	0.340919
h1SMcT0002766.1	1095	995.956	17.6378	0.7787
h1SMcT0002767.1	532	432.956	2	0.20312
h1SMnT0004472.1	572	472.956	0	0
h1SMnT0004473.1	790	690.956	1.13423	0.0721801
h1SMcT0002768.1	1273	1173.96	0	0
h1SMnT0004474.1	927	827.956	1	0.053108
h1SMnT0004475.1	629	529.956	0	0
h1SMnT0004476.1	1498	1398.96	4	0.125725
h1SMnT0004477.1	491	391.956	0	0
h1SMnT0004478.1	335	235.956	0	0
h1SMcT0002769.1	933	833.956	439	23.1467
h1SMnT0004479.1	216	116.963	0	0
h1SMnT0004480.1	207	107.976	0	0
h1SMcT0002770.1	1144	1044.96	0	0
h1SMcT0002771.1	10314	10215	2205	9.49159
h1SMcT0002772.1	1820	1720.96	16	0.408806
