target_id	length	eff_length	est_counts	tpm
h1SMcT0001433.1	1367	1318	165	8.06656
h1SMnT0002304.2	806	757	0	0
h1SMnT0002305.1	379	330	0	0
h1SMnT0002306.1	828	779	9.21223	0.761987
h1SMnT0002307.4	432	383	3	0.504711
h1SMcT0001434.1	1143	1094	103	6.06652
h1SMcT0001435.1	1208	1159	0	0
h1SMnT0002308.1	400	351	0	0
h1SMcT0001436.1	899	850	1	0.0758056
h1SMcT0001437.1	3646	3597	9	0.161221
h1SMnT0002309.1	1972	1923	15	0.502611
h1SMcT0001438.1	2349	2300	22.2597	0.623607
h1SMnT0002310.1	883	834	1	0.0772599
h1SMnT0002311.1	449	400	1	0.161087
h1SMcT0001439.1	580	531	373	45.2621
h1SMcT0001440.1	2491	2442	329	8.68101
h1SMnT0002312.1	115	66	0	0
h1SMnT0002313.1	1235	1186	7	0.380306
h1SMnT0002314.1	528	479	0	0
h1SMcT0001441.2	2137	2088	264	8.14692
h1SMnT0002315.1	441	392	12	1.97249
h1SMcT0001442.1	1708	1659	2	0.077679
h1SMnT0002316.1	1801	1752	24.4559	0.899436
h1SMnT0002317.1	534	485	0	0
h1SMnT0002318.1	202	153	0	0
h1SMcT0001443.1	2247	2198	181	5.30605
h1SMnT0002319.1	242	193	2	0.667718
h1SMnT0002320.1	1076	1027	7.71203	0.483859
h1SMnT0002321.1	435	386	2	0.333859
h1SMnT0002322.1	1092	1043	22	1.35912
h1SMcT0001444.1	5964	5915	104.235	1.13547
h1SMcT0001445.1	1273	1224	8.50005	0.447466
h1SMnT0002323.1	314	265	0	0
h1SMcT0001446.1	671	622	2.62407	0.271835
h1SMcT0001447.2	2035	1986	1027	33.3205
h1SMnT0002324.1	447	398	1	0.161896
h1SMcT0001448.1	4899	4850	228	3.0291
h1SMcT0001449.3	782	733	261.268	22.9669
h1SMnT0002325.1	750	701	11.7322	1.07841
h1SMcT0001450.1	3793	3744	756	13.0109
h1SMnT0002326.1	364	315	0	0
h1SMnT0002327.1	580	531	0	0
h1SMnT0002328.1	456	407	0	0
h1SMcT0001451.1	6708	6659	88.6406	0.857716
h1SMcT0001452.2	1536	1487	5305	229.876
h1SMcT0001453.1	780	731	108	9.51977
h1SMnT0002329.1	690	641	1.16592	0.117201
h1SMnT0002330.1	1435	1386	1	0.0464897
h1SMnT0002331.1	2168	2119	18.287	0.556074
h1SMnT0002332.1	598	549	13.1555	1.54402
h1SMcT0001454.1	2543	2494	182.499	4.71502
h1SMcT0001455.1	830	781	105	8.6628
h1SMnT0002333.1	1543	1494	0	0
h1SMcT0001456.2	1154	1105	48	2.79898
h1SMnT0002334.1	611	562	0	0
h1SMcT0001457.1	1624	1575	1822.22	74.5487
h1SMnT0002335.1	1411	1362	90.7805	4.29473
h1SMnT0002336.1	739	690	30.468	2.84521
h1SMnT0002337.1	510	461	133	18.5896
h1SMnT0002338.1	898	849	100	7.58949
h1SMnT0002339.1	478	429	73.3408	11.0156
h1SMnT0002340.1	333	284	32.7707	7.43511
h1SMcT0001458.1	728	679	217.107	20.6027
h1SMnT0002341.1	712	663	12.8932	1.25305
h1SMcT0001459.2	1044	995	13.4723	0.872444
h1SMcT0001460.1	2111	2062	17.0568	0.533002
h1SMcT0001461.1	1561	1512	8.42947	0.359226
h1SMnT0002342.1	413	364	1	0.177019
h1SMcT0001462.1	1551	1502	0	0
h1SMcT0001463.1	791	742	4	0.347357
h1SMnT0002343.1	801	752	15	1.28527
h1SMcT0001464.1	985	936	6	0.413043
h1SMnT0002344.1	1132	1083	4	0.237986
h1SMnT0002345.1	2558	2509	7	0.17977
h1SMnT0002346.1	1049	1000	0	0
h1SMnT0002347.1	1796	1747	10.0106	0.36922
h1SMnT0002348.1	2270	2221	9.00327	0.261199
h1SMnT0002349.1	659	610	8	0.845046
h1SMcT0001465.1	738	689	6	0.561115
h1SMnT0002350.1	1777	1728	11.638	0.433966
h1SMnT0002351.1	1540	1491	8.6345	0.373147
h1SMcT0001466.2	1848	1799	618	22.1349
h1SMnT0002352.1	820	771	7	0.585011
h1SMnT0002353.1	214	165	0	0
h1SMcT0001467.1	803	754	13.5762	1.16018
h1SMcT0001468.1	1088	1039	1	0.0620161
h1SMnT0002354.1	648	599	12	1.29085
h1SMcT0001469.1	1093	1044	1	0.0617191
h1SMcT0001470.1	1028	979	4	0.263268
h1SMnT0002355.1	318	269	0	0
h1SMcT0001471.1	1266	1217	9	0.47651
h1SMcT0001472.1	1005	956	1	0.0674004
h1SMnT0002356.2	1880	1831	5.42383	0.19087
h1SMnT0002357.1	277	228	0	0
h1SMnT0002358.1	376	327	0	0
h1SMnT0002359.1	459	410	0	0
h1SMcT0001473.1	1379	1330	127	6.15279
h1SMnT0002360.1	253	204	0	0
h1SMcT0001474.1	905	856	59	4.44118
h1SMnT0002361.1	429	380	2	0.33913
h1SMnT0002362.1	263	214	0	0
h1SMcT0001475.1	2239	2190	1285	37.8076
h1SMnT0002363.1	765	716	32.0393	2.8833
h1SMnT0002364.1	299	250	0	0
h1SMcT0001476.1	403	354	4.40594	0.801965
h1SMnT0002365.2	2160	2111	0	0
h1SMnT0002366.1	655	606	0	0
h1SMnT0002367.1	397	348	0	0
h1SMnT0002368.1	238	189	0	0
h1SMnT0002369.1	1029	980	1	0.0657497
h1SMcT0001477.1	1054	1005	177	11.3482
h1SMnT0002370.1	650	601	0	0
h1SMnT0002371.1	290	241	0	0
h1SMnT0002373.1	1503	1454	36.3205	1.60956
h1SMnT0002374.1	605	556	0	0
h1SMnT0002375.1	1304	1255	2	0.102685
h1SMnT0002372.4	1350	1301	4	0.198108
h1SMnT0002376.1	1467	1418	2.34842	0.106714
h1SMnT0002377.1	893	844	2.11507	0.161474
h1SMnT0002378.1	600	551	0	0
h1SMnT0002379.1	348	299	0	0
h1SMnT0002380.1	469	420	0	0
h1SMcT0001478.2	2883	2834	4737	107.702
h1SMnT0002381.1	602	553	0	0
h1SMnT0002382.1	342	293	2	0.439828
h1SMcT0001479.4	1848	1799	275	9.84967
h1SMcT0001480.1	562	513	0	0
h1SMnT0002383.8	697	648	121	12.0318
h1SMnT0002384.1	669	620	0	0
h1SMnT0002385.1	298	249	0	0
h1SMnT0002386.1	484	435	2	0.296252
h1SMnT0002387.1	384	335	0	0
h1SMnT0002388.1	360	311	0	0
h1SMcT0001481.1	1707	1658	1252.91	48.6917
h1SMnT0002389.1	418	369	0	0
h1SMnT0002390.1	1575	1526	5.33091	0.225095
h1SMcT0001482.1	1234	1185	38.0902	2.07116
h1SMcT0001483.1	6330	6281	31.4881	0.323026
h1SMnT0002391.1	285	236	0	0
h1SMnT0002392.1	398	349	0	0
h1SMnT0002393.1	374	325	0	0
h1SMcT0001484.1	1501	1452	13	0.576895
h1SMnT0002394.1	276	227	0	0
h1SMnT0002395.1	346	297	2	0.433904
h1SMnT0002396.1	818	769	0	0
h1SMcT0001485.1	761	712	1315.46	119.047
h1SMnT0002397.1	433	384	17.5367	2.94264
h1SMnT0002398.1	354	305	1	0.211261
h1SMcT0001486.1	1587	1538	26161	1096.02
h1SMnT0002399.2	482	433	0	0
h1SMcT0001487.2	2038	1989	613.293	19.868
h1SMnT0002400.4	241	192	0	0
h1SMnT0002401.1	226	177	0	0
h1SMnT0002402.2	1459	1410	0	0
h1SMcT0001488.1	1974	1925	21710	726.69
h1SMnT0002403.1	434	385	0	0
h1SMnT0002404.1	735	686	2	0.187856
h1SMnT0002405.1	533	484	66.2631	8.82159
h1SMnT0002406.1	284	235	0	0
h1SMnT0002407.1	1167	1118	32.7576	1.88795
h1SMnT0002408.1	342	293	0	0
h1SMcT0001489.1	2039	1990	715.707	23.1741
h1SMcT0001490.1	1876	1827	1	0.0352681
h1SMnT0002409.1	605	556	1.06629	0.123572
h1SMcT0001491.1	619	570	0	0
h1SMnT0002410.1	760	711	0	0
h1SMcT0001492.4	1589	1540	986.401	41.2717
h1SMnT0002411.3	1921	1872	104.599	3.60033
h1SMcT0001493.1	716	667	0	0
h1SMcT0001494.1	1902	1853	0	0
h1SMcT0001495.1	1093	1044	37.8355	2.33517
h1SMnT0002412.1	1189	1140	1.16448	0.0658183
h1SMcT0001496.1	1252	1203	138	7.39152
h1SMcT0001497.1	4490	4441	1257	18.2379
h1SMnT0002413.1	262	213	15	4.53766
h1SMnT0002414.1	560	511	0	0
h1SMnT0002415.2	322	273	0	0
h1SMnT0002416.1	1699	1650	17.6887	0.690769
h1SMnT0002417.1	434	385	3	0.502089
h1SMcT0001499.1	1431	1382	15.5513	0.725066
h1SMnT0002418.1	1225	1176	22.0043	1.20565
h1SMnT0002419.1	2159	2110	85	2.59571
h1SMnT0002420.1	1275	1226	30	1.57671
h1SMcT0001498.5	3002	2953	1785	38.9489
h1SMnT0002421.1	271	222	1	0.290247
h1SMcT0001500.1	1280	1231	2904	152.005
h1SMnT0002422.1	311	262	0	0
h1SMnT0002423.1	336	287	0	0
h1SMnT0002424.1	152	103	0	0
h1SMnT0002425.1	2482	2433	136.419	3.61286
h1SMcT0001501.1	1094	1045	529.581	32.654
h1SMnT0002426.1	1000	951	2.5101	0.170071
h1SMcT0001502.1	1354	1305	27.5749	1.36152
h1SMcT0001503.1	1802	1753	0	0
h1SMcT0001504.1	564	515	2.57039	0.321597
h1SMcT0001505.1	2992	2943	0	0
h1SMnT0002427.4	713	664	6	0.582242
h1SMnT0002428.1	357	308	0	0
h1SMnT0002429.1	916	867	0	0
h1SMcT0001506.1	663	614	1050	110.19
h1SMnT0002430.2	711	662	0	0
h1SMnT0002431.1	232	183	0	0
h1SMnT0002432.1	349	300	0	0
h1SMnT0002433.1	473	424	0	0
h1SMnT0002434.1	1303	1254	3.08231	0.158379
h1SMcT0001507.3	1722	1673	343.458	13.2281
h1SMnT0002435.1	661	612	1.04678	0.11021
h1SMnT0002436.1	439	390	3	0.495652
h1SMnT0002437.1	946	897	18.46	1.32605
h1SMnT0002438.1	591	542	0	0
h1SMcT0001508.1	1162	1113	252.065	14.5927
h1SMnT0002439.1	262	213	0.0640753	0.0193835
h1SMcT0001509.1	793	744	22.6764	1.96391
h1SMnT0002440.1	288	239	0	0
h1SMnT0002441.1	1325	1276	4.19471	0.211822
h1SMcT0001510.1	3328	3279	861	16.9193
h1SMnT0002442.1	213	164	0	0
h1SMnT0002443.1	923	874	0	0
h1SMnT0002444.1	885	836	5	0.385375
h1SMcT0001511.3	3372	3323	993.153	19.2578
h1SMnT0002445.1	372	323	8.84691	1.76485
h1SMcT0001512.2	2901	2852	1285	29.0318
h1SMcT0001513.1	3052	3003	18	0.386222
h1SMcT0001514.1	889	840	38	2.9149
h1SMnT0002446.1	3333	3284	7.81755	0.153387
h1SMnT0002447.1	714	665	7	0.67826
h1SMnT0002448.1	187	138	0	0
h1SMcT0001515.1	2618	2569	16.2761	0.40823
h1SMcT0001516.1	1420	1371	65.2155	3.06502
h1SMcT0001517.1	2611	2562	28.7239	0.722412
h1SMcT0001518.1	1156	1107	0	0
h1SMnT0002449.1	565	516	9.58186	1.19652
h1SMcT0001519.1	2770	2721	31	0.734097
h1SMnT0002450.1	210	161	0	0
h1SMcT0001520.1	2338	2289	45	1.26674
h1SMcT0001521.1	1929	1880	5	0.171369
h1SMnT0002451.1	959	910	0	0
h1SMnT0002452.1	410	361	1	0.17849
h1SMcT0001522.1	1829	1780	723	26.1721
h1SMcT0001523.1	1374	1325	487	23.6828
h1SMnT0002453.1	346	297	0	0
h1SMnT0002454.1	1850	1801	21.4929	0.768955
h1SMnT0002455.1	559	510	0	0
h1SMnT0002456.1	464	415	0	0
h1SMcT0001524.3	1358	1309	1272	62.6134
h1SMnT0002457.1	651	602	2	0.214069
h1SMnT0002458.1	402	353	1	0.182535
h1SMcT0001525.1	651	602	0	0
h1SMnT0002459.1	348	299	2	0.431002
h1SMnT0002460.1	565	516	7	0.874115
h1SMnT0002461.1	1951	1902	0	0
h1SMcT0001526.1	1742	1693	0	0
h1SMcT0001527.1	442	393	16.8772	2.76713
h1SMnT0002462.1	927	878	10	0.733881
h1SMcT0001528.1	1611	1562	124	5.11518
h1SMnT0002463.1	387	338	0	0
h1SMcT0001529.1	2200	2151	924	27.6791
h1SMcT0001530.1	1666	1617	199	7.92982
h1SMnT0002464.1	394	345	2	0.373535
h1SMnT0002465.1	3034	2985	45.0011	0.971402
h1SMcT0001531.1	3175	3126	1460.51	30.1048
h1SMnT0002466.1	856	807	82.4876	6.58621
h1SMnT0002467.1	692	643	16.0002	1.60337
h1SMnT0002468.1	326	277	20.6576	4.80531
h1SMnT0002469.1	1193	1144	40.4468	2.27813
h1SMcT0001532.1	1210	1161	92.945	5.15839
h1SMnT0002470.1	1170	1121	1	0.0574797
h1SMnT0002471.1	877	828	0	0
h1SMnT0002472.1	1686	1637	7.74509	0.304858
h1SMcT0001533.1	1855	1806	139	4.95926
h1SMcT0001534.1	880	831	325	25.2001
h1SMnT0002473.1	1594	1545	7	0.291937
h1SMnT0002474.1	789	740	2	0.174148
h1SMcT0001535.1	1232	1183	8	0.435738
h1SMnT0002475.2	1784	1735	0	0
h1SMnT0002476.1	1970	1921	7	0.234796
h1SMcT0001536.1	987	938	0	0
h1SMnT0002477.1	2196	2147	6	0.180069
h1SMnT0002478.1	2244	2195	13	0.381618
h1SMnT0002479.1	1976	1927	6	0.200627
h1SMnT0002480.1	709	660	0	0
h1SMcT0001537.1	6499	6450	6.87368	0.0686672
h1SMnT0002481.1	271	222	0	0
h1SMnT0002482.1	270	221	21.6523	6.31293
h1SMnT0002483.1	617	568	19.9022	2.25773
h1SMnT0002484.1	429	380	8	1.35652
h1SMnT0002485.1	667	618	32.4048	3.37864
h1SMcT0001538.1	1544	1495	2	0.0862003
h1SMcT0001539.1	738	689	2	0.187038
h1SMnT0002486.2	878	829	3	0.233178
h1SMcT0001540.1	634	585	0	0
h1SMnT0002487.1	960	911	0	0
h1SMnT0002488.1	227	178	0	0
h1SMnT0002489.1	316	267	0	0
h1SMcT0001541.1	2867	2818	646	14.7711
h1SMnT0002490.1	1101	1052	1	0.0612498
h1SMnT0002491.1	199	150	2	0.85913
h1SMnT0002492.1	470	421	2	0.306103
h1SMnT0002493.1	492	443	3	0.436353
h1SMcT0001542.1	1192	1143	0	0
h1SMcT0001543.1	3108	3059	2428	51.1434
h1SMnT0002494.1	335	286	60.4234	13.6132
h1SMcT0001544.1	1197	1148	110	6.17406
h1SMcT0001545.1	2254	2205	0	0
h1SMcT0001546.1	1132	1083	16	0.951944
h1SMcT0001547.2	1295	1246	884	45.7145
h1SMnT0002495.1	447	398	2	0.323793
h1SMcT0001548.1	1324	1275	403	20.3664
h1SMnT0002496.1	604	555	8.9302	1.03678
h1SMcT0001549.1	756	707	16	1.45821
h1SMcT0001550.1	2142	2093	3	0.0923575
h1SMnT0002497.1	297	248	2	0.519635
h1SMnT0002498.1	1586	1537	8	0.335379
h1SMcT0001551.1	3252	3203	387	7.78528
h1SMnT0002499.1	275	226	2	0.570219
h1SMcT0001552.1	2055	2006	320	10.2787
h1SMcT0001553.3	2927	2878	10216	228.723
h1SMnT0002500.1	445	396	0	0
h1SMnT0002501.1	498	449	1	0.143507
h1SMnT0002502.1	196	147	5	2.19166
h1SMnT0002503.3	372	323	0	0
h1SMnT0002504.3	1308	1259	31	1.58656
h1SMnT0002505.1	660	611	3.10264	0.327198
h1SMcT0001554.1	2349	2300	215.897	6.04839
h1SMnT0002506.1	1061	1012	6.35945	0.404911
h1SMnT0002507.1	533	484	0	0
h1SMcT0001555.1	588	539	0	0
h1SMnT0002508.3	762	713	0	0
h1SMnT0002509.1	1155	1106	0	0
h1SMnT0002510.1	1142	1093	1	0.0589522
h1SMnT0002511.1	3696	3647	2.39903	0.0423857
h1SMnT0002512.1	320	271	0	0
h1SMcT0001556.1	11013	10964	1763	10.361
h1SMnT0002513.1	321	272	0	0
h1SMcT0001557.1	748	699	1028	94.7624
h1SMcT0001558.1	1742	1693	519	19.7529
h1SMnT0002514.1	295	246	0	0
h1SMnT0002515.1	1244	1195	4.00609	0.216009
h1SMcT0001559.1	838	789	105	8.57497
h1SMnT0002516.1	526	477	0	0
h1SMnT0002517.1	320	271	1	0.237767
h1SMcT0001560.1	1558	1509	356	15.2013
h1SMnT0002518.1	505	456	0	0
h1SMcT0001561.1	422	373	3	0.518242
h1SMcT0001562.1	561	512	0	0
h1SMnT0002519.1	261	212	0	0
h1SMnT0002520.1	352	303	0	0
h1SMnT0002521.1	435	386	30.6742	5.12043
h1SMcT0001563.3	2025	1976	631.326	20.5867
h1SMcT0001564.1	3996	3947	114.397	1.86753
h1SMnT0002522.1	1349	1300	0	0
h1SMnT0002523.1	255	206	0	0
h1SMcT0001565.1	2498	2449	64.2845	1.69137
h1SMnT0002524.1	1772	1723	0	0
h1SMcT0001566.1	2028	1979	9	0.293033
h1SMcT0001567.1	1293	1244	2.01396	0.104316
h1SMnT0002525.1	924	875	0	0
h1SMcT0001568.1	792	743	3	0.260167
h1SMnT0002526.1	130	81	0	0
h1SMnT0002527.2	283	234	16.5947	4.56955
h1SMcT0001569.1	862	813	259.999	20.6064
h1SMnT0002528.1	855	806	0.000812095	6.4922e-05
h1SMnT0002529.1	403	354	0	0
h1SMnT0002530.2	742	693	1	0.0929794
h1SMnT0002531.1	1875	1826	45	1.58793
h1SMcT0001570.1	2033	1984	0	0
h1SMcT0001571.1	897	848	17.9701	1.36545
h1SMnT0002532.1	538	489	0	0
h1SMnT0002533.34	1250	1201	137	7.35017
h1SMnT0002534.1	513	464	0	0
h1SMnT0002535.1	552	503	0	0
h1SMnT0002536.1	744	695	3.70119	0.343145
h1SMnT0002537.1	1205	1156	24.2628	1.35239
h1SMcT0001572.2	2176	2127	1759	53.2867
h1SMnT0002538.2	529	480	0	0
h1SMnT0002539.1	626	577	0	0
h1SMcT0001573.1	2350	2301	162	4.53647
h1SMnT0002540.1	719	670	7.37269	0.709041
h1SMnT0002541.1	2620	2571	0	0
h1SMnT0002542.1	1080	1031	1.23834	0.0773927
h1SMcT0001574.1	1302	1253	4713.42	242.384
h1SMnT0002543.1	1534	1485	1.0949	0.0475083
h1SMcT0001575.2	2681	2632	92.6172	2.26739
h1SMnT0002544.1	219	170	0	0
h1SMcT0001576.1	1783	1734	1.5209e-06	5.65159e-08
h1SMnT0002545.1	303	254	3	0.76104
h1SMnT0002546.2	790	741	9	0.782608
h1SMcT0001577.1	1940	1891	88.5517	3.01735
h1SMnT0002547.1	454	405	1	0.159098
h1SMnT0002548.1	1610	1561	1.72116	0.0710456
h1SMcT0001578.1	1035	986	10.4594	0.683518
h1SMnT0002549.1	168	119	0	0
h1SMcT0001579.1	1758	1709	10	0.377032
h1SMnT0002550.1	553	504	7	0.894927
h1SMnT0002551.1	424	375	2	0.343652
h1SMnT0002552.1	1356	1307	2	0.0985994
h1SMnT0002553.1	343	294	0	0
h1SMnT0002554.2	3434	3385	26.9228	0.512485
h1SMcT0001580.1	1915	1866	34.4483	1.18953
h1SMnT0002555.1	295	246	0	0
h1SMcT0001581.2	3222	3173	372	7.55428
h1SMnT0002556.1	339	290	0	0
h1SMcT0001582.1	1688	1639	154	6.05427
h1SMnT0002557.1	450	401	2	0.32137
h1SMnT0002558.1	559	510	6.767	0.854961
h1SMnT0002559.1	256	207	0	0
h1SMcT0001583.1	1268	1219	0	0
h1SMcT0001584.1	1742	1693	141.306	5.37802
h1SMnT0002560.1	711	662	0	0
h1SMnT0002561.1	351	302	0	0
h1SMcT0001585.1	2313	2264	1452	41.3248
h1SMcT0001586.1	1449	1400	0	0
h1SMnT0002562.1	358	309	0	0
h1SMnT0002563.1	413	364	0	0
h1SMcT0001587.2	2899	2850	486	10.9878
h1SMcT0001588.1	803	754	2.05853	0.175916
h1SMcT0001589.1	3841	3792	152	2.58283
h1SMnT0002564.1	630	581	0	0
h1SMnT0002565.1	633	584	0	0
h1SMcT0001590.1	2224	2175	453	13.4202
h1SMnT0002566.1	175	126	0	0
h1SMnT0002567.1	399	350	0	0
h1SMcT0001591.1	394	345	9.88307	1.84583
h1SMnT0002568.1	491	442	20.1417	2.93626
h1SMnT0002569.1	919	870	0	0
h1SMcT0001592.1	1309	1260	312	15.9553
h1SMcT0001593.1	828	779	0	0
h1SMnT0002570.1	981	932	1	0.069136
h1SMcT0001594.1	2088	2039	191.429	6.04938
h1SMnT0002571.1	1029	980	5.57093	0.366287
h1SMnT0002572.1	177	128	0	0
h1SMnT0002573.1	339	290	4	0.888755
h1SMcT0001595.1	3285	3236	17.2333	0.343146
h1SMnT0002574.1	788	739	9.69268	0.845123
h1SMcT0001596.1	581	532	138.421	16.7652
h1SMnT0002575.1	228	179	0	0
h1SMnT0002576.1	501	452	1	0.142555
h1SMnT0002577.1	270	221	0	0
h1SMnT0002578.1	361	312	0	0
h1SMnT0002579.1	1551	1502	0	0
h1SMcT0001597.1	2902	2853	474.968	10.7271
h1SMnT0002580.1	626	577	5.4495	0.608556
h1SMnT0002581.1	783	734	3.71309	0.325956
h1SMnT0002582.1	634	585	0	0
h1SMnT0002583.1	267	218	0	0
h1SMcT0001598.1	1364	1315	37	1.81299
h1SMnT0002584.1	398	349	1	0.184627
h1SMcT0001599.1	1505	1456	850	37.6164
h1SMcT0001600.1	959	910	17	1.20373
h1SMcT0001601.1	1418	1369	245	11.5314
h1SMcT0001602.1	1035	986	0	0
h1SMcT0001603.1	1353	1304	3	0.148239
h1SMnT0002585.1	629	580	1	0.111094
h1SMnT0002586.1	397	348	0	0
h1SMnT0002587.1	1031	982	9.6875	0.635653
h1SMcT0001604.2	1040	991	41.5061	2.69873
h1SMnT0002588.1	1469	1420	107	4.85529
h1SMnT0002589.1	181	132	6.39569	3.122
h1SMcT0001605.1	1027	978	33.2494	2.19061
h1SMnT0002590.1	2508	2459	188.425	4.93741
h1SMnT0002591.1	849	800	5	0.402717
h1SMcT0001606.1	2777	2728	3269	77.213
h1SMcT0001607.2	1591	1542	926	38.6943
h1SMnT0002592.1	1853	1804	35.4497	1.26618
h1SMcT0001608.4	3108	3059	1617.47	34.0703
h1SMnT0002593.2	2786	2737	198.276	4.66784
h1SMcT0001609.1	4480	4431	128.01	1.86149
h1SMcT0001610.1	4422	4373	168.118	2.47716
h1SMcT0001611.1	3839	3790	39.8294	0.67715
h1SMcT0001612.2	2084	2035	876.256	27.7451
h1SMcT0001613.1	2008	1959	48	1.5788
h1SMnT0002594.1	162	113	2	1.14044
h1SMcT0001614.1	2158	2109	13	0.39718
h1SMcT0001615.1	816	767	0	0
h1SMcT0001616.1	869	820	0	0
h1SMcT0001617.1	1021	972	0	0
h1SMcT0001618.2	876	827	0	0
h1SMnT0002595.2	339	290	0	0
h1SMnT0002596.1	602	553	11.9423	1.39149
h1SMnT0002597.1	367	318	25.5766	5.18246
h1SMcT0001619.1	1301	1252	435.584	22.4175
h1SMcT0001620.1	2694	2645	62.2879	1.51739
h1SMcT0001621.1	6349	6300	42	0.429565
h1SMcT0001622.1	574	525	11.061	1.35754
h1SMcT0001623.1	3139	3090	892.165	18.604
h1SMnT0002598.1	1511	1462	36.8349	1.62342
h1SMnT0002599.1	442	393	174	28.5284
h1SMcT0001624.1	1639	1590	89	3.60672
h1SMcT0001625.3	941	892	311	22.4655
h1SMnT0002600.1	1153	1104	17.2278	1.0055
h1SMcT0001626.1	965	916	0	0
h1SMnT0002601.1	1042	993	0	0
h1SMcT0001627.1	841	792	277.808	22.6016
h1SMnT0002602.4	2588	2539	88.1919	2.23813
h1SMnT0002603.1	656	607	4	0.424611
h1SMcT0001628.1	1584	1535	55	2.30874
h1SMcT0001629.1	1720	1671	4	0.154242
h1SMnT0002604.1	223	174	0	0
h1SMnT0002605.1	587	538	6	0.718603
h1SMcT0001630.2	2732	2683	527	12.6564
h1SMnT0002606.1	326	277	0	0
h1SMnT0002607.1	401	352	4.6664	0.854199
h1SMnT0002608.1	344	295	5	1.09211
h1SMcT0001631.1	1497	1448	4673	207.944
h1SMnT0002609.1	210	161	0	0
h1SMcT0001632.2	2962	2913	879	19.4432
h1SMnT0002610.1	661	612	1	0.105286
h1SMcT0001633.1	3254	3205	1073	21.5721
h1SMnT0002611.1	428	379	0	0
h1SMnT0002612.1	188	139	0	0
h1SMnT0002613.1	384	335	19	3.65451
h1SMnT0002614.1	541	492	5	0.654825
h1SMcT0001634.1	1287	1238	472	24.5664
h1SMcT0001635.2	1398	1349	561	26.7961
h1SMcT0001636.1	1017	968	2.97063	0.197739
h1SMcT0001637.1	698	649	0	0
h1SMnT0002615.1	511	462	0	0
h1SMnT0002616.1	420	371	0	0
h1SMcT0001638.3	2300	2251	1107	31.6878
h1SMnT0002617.1	745	696	4.16254	0.385362
h1SMcT0001639.1	2437	2388	757.851	20.4489
h1SMnT0002618.1	1816	1767	2.14888	0.0783601
h1SMnT0002619.1	243	194	0	0
h1SMcT0001640.1	523	474	199	27.0517
h1SMnT0002620.1	413	364	1	0.177019
h1SMnT0002621.1	675	626	0	0
h1SMnT0002622.1	1312	1263	1	0.0510172
h1SMnT0002623.1	512	463	0	0
h1SMnT0002624.1	420	371	4	0.694714
h1SMcT0001641.3	900	851	179	13.5533
h1SMcT0001642.1	1311	1262	0	0
h1SMcT0001643.3	1796	1747	3056	112.715
h1SMnT0002625.1	1907	1858	13.2582	0.459788
h1SMnT0002626.1	613	564	2	0.228492
h1SMcT0001644.1	1063	1014	26.5029	1.68413
h1SMcT0001645.1	1126	1077	49	2.93157
h1SMnT0002627.1	702	653	3	0.296025
h1SMcT0001646.1	1092	1043	79	4.88048
h1SMcT0001647.1	1164	1115	239	13.8116
h1SMnT0002628.1	1137	1088	2	0.118446
h1SMcT0001648.1	1051	1002	4	0.257225
h1SMcT0001649.1	1916	1867	767	26.471
h1SMnT0002629.1	298	249	1	0.258774
h1SMnT0002630.1	777	728	0	0
h1SMnT0002631.1	304	255	0	0
h1SMcT0001650.2	1505	1456	70	3.09782
h1SMnT0002632.1	120	71	1	0.907532
h1SMcT0001651.1	1107	1058	5	0.304512
h1SMcT0001652.1	741	692	317	29.5171
h1SMnT0002633.1	525	476	1	0.135367
h1SMnT0002634.1	364	315	0	0
h1SMnT0002635.1	422	373	1	0.172747
h1SMnT0002636.1	268	219	0	0
h1SMnT0002637.2	963	914	9.2711	0.65359
h1SMcT0001653.2	2566	2517	637.729	16.3257
h1SMnT0002638.1	424	375	0	0
h1SMnT0002639.1	601	552	0	0
h1SMnT0002640.1	335	286	1	0.225296
h1SMnT0002641.1	182	133	0	0
h1SMcT0001654.1	527	478	819.432	110.46
h1SMnT0002642.1	520	471	12942.6	1770.6
h1SMnT0002643.1	697	648	0	0
h1SMnT0002644.1	918	869	2	0.148296
h1SMcT0001655.1	1967	1918	495	16.6294
h1SMcT0001656.1	1623	1574	5	0.204685
h1SMcT0001657.1	1038	989	0	0
h1SMcT0001658.2	1270	1221	1109	58.5243
h1SMcT0001659.1	1682	1633	0	0
h1SMnT0002645.1	726	677	4.53611	0.431733
h1SMnT0002646.1	596	547	0	0
h1SMcT0001660.1	1970	1921	389	13.048
h1SMnT0002647.1	1095	1046	7	0.431208
h1SMnT0002648.1	670	621	4	0.415039
h1SMcT0001661.1	1245	1196	909.392	48.9937
h1SMnT0002649.1	329	280	0	0
h1SMnT0002650.2	477	428	0.218978	0.0329668
h1SMcT0001662.1	1173	1124	112.608	6.4554
h1SMnT0002651.1	1203	1154	12.5066	0.698318
h1SMnT0002652.1	687	638	0	0
h1SMnT0002653.1	378	329	2	0.391701
h1SMnT0002654.1	641	592	1417	154.23
h1SMnT0002655.1	937	888	1	0.0725616
h1SMnT0002656.1	705	656	9	0.884013
h1SMnT0002657.1	1020	971	1	0.0663592
h1SMnT0002658.1	394	345	1.71737	0.320748
h1SMcT0001663.2	879	830	885	68.7045
h1SMnT0002659.1	644	595	0	0
