target_id	length	eff_length	est_counts	tpm
h1SMnT0002203.1	630	390.596	0	0
h1SMnT0002204.1	461	221.958	0	0
h1SMcT0001355.1	486	246.841	11.0184	1.46813
h1SMcT0001356.4	1742	1502.42	2132	46.6725
h1SMcT0001357.1	2504	2264.42	0	0
h1SMcT0001358.1	3742	3502.42	8296.97	77.9141
h1SMnT0002205.1	947	707.417	35.0257	1.62845
h1SMnT0002206.1	2012	1772.42	52.6915	0.977774
h1SMnT0002207.2	606	366.64	0	0
h1SMcT0001359.1	681	441.561	1361.19	101.39
h1SMnT0002208.1	861	621.449	153.284	8.1125
h1SMcT0001360.1	593	353.646	138.832	12.9118
h1SMnT0002209.1	1052	812.417	0	0
h1SMnT0002210.1	443	204.09	0	0
h1SMnT0002211.1	216	33.0354	0	0
h1SMcT0001361.1	2356	2116.42	706	10.9715
h1SMcT0001362.1	2786	2546.42	5.55452	0.0717433
h1SMnT0002212.1	771	531.487	0	0
h1SMcT0001363.1	645	405.596	0	0
h1SMcT0001364.1	666	426.575	10.2553	0.790707
h1SMcT0001365.1	2816	2576.42	2.46715	0.0314952
h1SMcT0001366.1	3019	2779.42	0	0
h1SMcT0001367.1	1064	824.417	0	0
h1SMnT0002213.1	687	447.561	0	0
h1SMcT0001368.1	1257	1017.42	1	0.032327
h1SMnT0002214.1	299	70.3739	0	0
h1SMnT0002215.1	285	60.6706	0	0
h1SMcT0001369.1	633	393.596	304	25.4031
h1SMnT0002216.1	637	397.596	0	0
h1SMcT0001370.2	1502	1262.42	284	7.39911
h1SMcT0001371.1	711	471.545	1	0.0697494
h1SMnT0002217.2	962	722.417	22	1.00161
h1SMcT0001372.1	1293	1053.42	245	7.64945
h1SMcT0001373.1	863	623.439	141	7.43857
h1SMcT0001374.1	1104	864.417	1	0.0380488
h1SMnT0002218.1	342	106.317	1	0.309357
h1SMnT0002219.1	347	110.878	0	0
h1SMnT0002220.2	1563	1323.42	3	0.074557
h1SMcT0001375.2	1388	1148.42	7	0.200476
h1SMnT0002221.1	909	669.417	0	0
h1SMnT0002222.1	474	234.913	42	5.88039
h1SMcT0001376.1	1574	1334.42	166	4.09148
h1SMnT0002223.1	137	33.7869	0	0
h1SMnT0002224.1	1120	880.417	17.3745	0.649066
h1SMcT0001377.1	949	709.417	0.00937309	0.000434556
h1SMnT0002225.1	380	142.17	0	0
h1SMnT0002226.1	1839	1599.42	41.252	0.848297
h1SMcT0001378.1	945	705.417	7.36407	0.343349
h1SMnT0002227.1	847	607.449	0	0
h1SMnT0002228.1	363	125.905	4	1.04491
h1SMcT0001379.1	1022	782.417	0	0
h1SMcT0001380.1	1026	786.417	684.609	28.6322
h1SMnT0002229.1	1064	824.417	30.3905	1.21243
h1SMcT0001381.1	558	318.674	3.85828	0.398209
h1SMcT0001382.1	408	169.462	0	0
h1SMnT0002230.1	304	74.1606	0	0
h1SMnT0002231.1	313	81.317	0	0
h1SMcT0001383.1	2198	1958.42	154.068	2.58745
h1SMcT0001384.1	2585	2345.42	983	13.7847
h1SMcT0001385.1	1022	782.417	19131.1	804.205
h1SMnT0002232.1	1216	976.417	70.8527	2.38663
h1SMnT0002233.2	1749	1509.42	15	0.326848
h1SMnT0002234.1	288	62.648	0	0
h1SMcT0001386.1	863	623.439	0	0
h1SMnT0002235.1	239	38.2787	5	4.29612
h1SMnT0002236.1	2062	1822.42	16	0.28876
h1SMnT0002237.1	528	288.74	5	0.569544
h1SMcT0001387.1	696	456.553	0	0
h1SMcT0001388.1	1485	1245.42	1844.27	48.7051
h1SMnT0002238.1	1270	1030.42	27.7271	0.885024
h1SMnT0002239.1	229	35.4786	0	0
h1SMnT0002240.1	267	49.87	0	0
h1SMnT0002241.1	676	436.575	4	0.301346
h1SMnT0002242.1	517	277.749	1	0.118416
h1SMnT0002243.1	474	234.913	6	0.840056
h1SMcT0001389.1	533	293.74	4	0.447879
h1SMnT0002244.1	627	387.596	4	0.339426
h1SMcT0001390.1	671	431.575	69	5.25843
h1SMcT0001391.1	1795	1555.42	13.3532	0.282359
h1SMnT0002245.1	355	118.377	0	0
h1SMnT0002246.1	246	40.7789	0	0
h1SMnT0002247.1	458	218.984	1	0.150194
h1SMcT0001392.1	2615	2375.42	65.4791	0.906624
h1SMnT0002248.1	555	315.674	0	0
h1SMcT0001393.1	1579	1339.42	0	0
h1SMcT0001394.1	3008	2768.42	2.58332	0.030691
h1SMcT0001395.3	966	726.417	9998	452.68
h1SMcT0001396.1	2686	2446.42	1168	15.7028
h1SMnT0002249.1	557	317.674	3	0.310602
h1SMnT0002250.1	364	126.871	2	0.518479
h1SMnT0002251.1	402	163.609	0	0
h1SMnT0002252.1	481	241.873	0	0
h1SMnT0002253.2	155	33.5559	0	0
h1SMcT0001397.1	2693	2453.42	2165	29.0236
h1SMnT0002254.1	443	204.09	0	0
h1SMcT0001398.1	759	519.496	0	0
h1SMnT0002255.1	632	392.596	0	0
h1SMcT0001399.2	1606	1366.42	2893	69.6353
h1SMcT0001400.1	1628	1388.42	134	3.17431
h1SMnT0002256.1	418	179.318	0	0
h1SMcT0001401.1	1293	1053.42	907	28.3186
h1SMcT0001402.1	1549	1309.42	1658.08	41.6477
h1SMnT0002257.1	502	262.786	0	0
h1SMnT0002258.1	1001	761.417	0	0
h1SMcT0001403.1	1381	1141.42	1522.92	43.8831
h1SMnT0002259.1	665	425.575	5	0.386418
h1SMcT0001404.1	2247	2007.42	838	13.73
h1SMnT0002260.1	443	204.09	196	31.5863
h1SMnT0002261.1	296	68.2143	0	0
h1SMnT0002262.1	371	133.5	4	0.985471
h1SMnT0002263.1	1125	885.417	6.16061	0.228844
h1SMnT0002264.1	246	40.7789	0	0
h1SMcT0001405.1	5038	4798.42	1846.62	12.6574
h1SMnT0002265.1	830	590.449	3.38121	0.188345
h1SMcT0001406.2	6869	6629.42	306.875	1.52248
h1SMnT0002266.1	262	47.346	0	0
h1SMnT0002267.1	444	205.09	0	0
h1SMnT0002268.1	323	89.6622	2	0.733643
h1SMnT0002269.1	186	32.0963	0	0
h1SMcT0001407.1	1361	1121.42	52	1.52511
h1SMnT0002270.1	1281	1041.42	0	0
h1SMnT0002271.1	463	223.958	0	0
h1SMnT0002272.1	475	235.913	0	0
h1SMnT0002273.1	293	66.0315	8.53553	4.25151
h1SMnT0002274.1	190	31.9432	0	0
h1SMnT0002275.1	1039	799.417	2	0.082285
h1SMnT0002276.1	395	156.711	12315	2584.64
h1SMnT0002277.1	2104	1864.42	9.13819	0.161206
h1SMnT0002278.1	1095	855.417	51	1.9609
h1SMnT0002279.1	364	126.871	0	0
h1SMnT0002280.2	611	371.615	0	0
h1SMcT0001408.2	2648	2408.42	2235	30.5218
h1SMnT0002281.1	309	78.1524	0	0
h1SMnT0002282.1	199	31.6604	0	0
h1SMnT0002283.1	764	524.496	0	0
h1SMnT0002284.1	1589	1349.42	3	0.0731205
h1SMcT0001409.2	1716	1476.42	155	3.45292
h1SMcT0001410.1	3263	3023.42	1128	12.2709
h1SMcT0001411.1	12143	11903.4	225	0.621692
h1SMnT0002285.1	763	523.496	4	0.251311
h1SMnT0002286.1	243	39.6986	0	0
h1SMcT0001412.2	3080	2840.42	1188	13.7562
h1SMcT0001413.1	1201	961.417	1613	55.1806
h1SMcT0001414.1	1379	1139.42	24.7763	0.715185
h1SMnT0002287.1	266	49.3697	0	0
h1SMnT0002288.1	391	152.848	12	2.58218
h1SMcT0001415.2	840	600.449	152.315	8.34317
h1SMnT0002289.3	972	732.417	14.6847	0.659435
h1SMnT0002290.1	446	207.08	0	0
h1SMnT0002291.1	732	492.529	22	1.46911
h1SMnT0002292.1	291	64.6705	0	0
h1SMnT0002293.1	397	158.677	2.80701	0.58183
h1SMcT0001416.1	1278	1038.42	1311.16	41.5286
h1SMnT0002294.1	1589	1349.42	6	0.146241
h1SMcT0001417.1	1364	1124.42	1404.84	41.0927
h1SMnT0002295.1	500	260.799	0	0
h1SMcT0001418.1	993	753.417	11.1428	0.486434
h1SMcT0001419.4	815	575.459	33.7164	1.92704
h1SMcT0001420.1	913	673.417	1	0.0488405
h1SMcT0001421.1	671	431.575	0	0
h1SMcT0001422.1	1077	837.417	0	0
h1SMcT0001423.1	1125	885.417	0	0
h1SMcT0001424.1	1071	831.417	380	15.0324
h1SMcT0001425.1	1036	796.417	0	0
h1SMnT0002296.1	687	447.561	4	0.293949
h1SMcT0001426.1	796	556.478	174.284	10.3008
h1SMnT0002297.1	457	217.991	1	0.150878
h1SMcT0001427.1	773	533.487	1976	121.822
h1SMcT0001428.2	1148	908.417	746	27.0096
h1SMcT0001429.1	2028	1788.42	2525	46.4362
h1SMnT0002298.1	658	418.582	0	0
h1SMnT0002299.1	221	33.9819	1	0.967869
h1SMnT0002300.1	506	266.786	0	0
h1SMnT0002301.1	364	126.871	0	0
h1SMcT0001430.1	2168	1928.42	2579	43.986
h1SMcT0001431.1	1313	1073.42	35	1.07242
h1SMnT0002302.1	247	41.0521	2.35532	1.88703
h1SMcT0001432.1	2160	1920.42	693	11.8687
h1SMnT0002303.8	1096	856.417	61	2.34266
h1SMcT0001433.1	1367	1127.42	162	4.72601
h1SMnT0002304.2	806	566.459	2	0.116125
h1SMnT0002305.1	379	141.205	0	0
h1SMnT0002306.1	828	588.449	36.8098	2.0574
h1SMnT0002307.4	432	193.213	3	0.510681
h1SMcT0001434.1	1143	903.417	119	4.33234
h1SMcT0001435.1	1208	968.417	0	0
h1SMnT0002308.1	400	161.634	0	0
h1SMcT0001436.1	899	659.439	1	0.0498758
h1SMcT0001437.1	3646	3406.42	17	0.16414
h1SMnT0002309.1	1972	1732.42	11	0.208836
h1SMcT0001438.1	2349	2109.42	3.11274	0.0485339
h1SMnT0002310.1	883	643.439	9	0.460044
h1SMnT0002311.1	449	210.055	5	0.78289
h1SMcT0001439.1	580	340.663	793	76.5619
h1SMcT0001440.1	2491	2251.42	491	7.17282
h1SMnT0002312.1	115	33.7724	0	0
h1SMnT0002313.1	1235	995.417	35	1.15645
h1SMnT0002314.1	528	288.74	0	0
h1SMcT0001441.2	2137	1897.42	423	7.33233
h1SMnT0002315.1	441	202.13	22	3.57977
h1SMcT0001442.1	1708	1468.42	1	0.0223983
h1SMnT0002316.1	1801	1561.42	10	0.210642
h1SMnT0002317.1	534	294.735	0	0
h1SMnT0002318.1	202	31.879	0	0
h1SMcT0001443.1	2247	2007.42	300	4.91527
h1SMnT0002319.1	242	39.3208	0	0
h1SMnT0002320.1	1076	836.417	7	0.275258
h1SMnT0002321.1	435	196.19	0	0
h1SMnT0002322.1	1092	852.417	32	1.2347
h1SMcT0001444.1	5964	5724.42	107.913	0.620019
h1SMcT0001445.1	1273	1033.42	2	0.063653
h1SMnT0002323.1	314	82.1574	0	0
h1SMcT0001446.1	671	431.575	2.11712	0.161344
h1SMcT0001447.2	2035	1795.42	1123	20.5721
h1SMnT0002324.1	447	208.08	0	0
h1SMcT0001448.1	4899	4659.42	285	2.01177
h1SMcT0001449.3	782	542.478	583.308	35.3655
h1SMnT0002325.1	750	510.504	16.6923	1.07543
h1SMcT0001450.1	3793	3553.42	837	7.74718
h1SMnT0002326.1	364	126.871	1	0.259239
h1SMnT0002327.1	580	340.663	0	0
h1SMnT0002328.1	456	216.995	0	0
h1SMcT0001451.1	6708	6468.42	2.40193	0.0122131
h1SMcT0001452.2	1536	1296.42	8254	209.403
h1SMcT0001453.1	780	540.478	202	12.2924
h1SMnT0002329.1	690	450.553	0	0
h1SMnT0002330.1	1435	1195.42	2	0.0550269
h1SMnT0002331.1	2168	1928.42	12.2384	0.208732
h1SMnT0002332.1	598	358.64	5.01294	0.459725
h1SMcT0001454.1	2543	2303.42	316.559	4.52009
h1SMcT0001455.1	830	590.449	96	5.34752
h1SMnT0002333.1	1543	1303.42	0	0
h1SMcT0001456.2	1154	914.417	42	1.51067
h1SMnT0002334.1	611	371.615	1	0.0885056
h1SMcT0001457.1	1624	1384.42	2030.73	48.2447
h1SMnT0002335.1	1411	1171.42	119.267	3.34868
h1SMnT0002336.1	739	499.529	75.3078	4.95841
h1SMnT0002337.1	510	270.781	127	15.4259
h1SMnT0002338.1	898	658.439	134	6.6935
h1SMnT0002339.1	478	238.873	56.9269	7.83815
h1SMnT0002340.1	333	98.3132	23.7137	7.93326
h1SMcT0001458.1	728	488.529	326.037	21.9503
h1SMnT0002341.1	712	472.545	28.9627	2.01586
h1SMcT0001459.2	1044	804.417	24	0.981283
h1SMcT0001460.1	2111	1871.42	9.88066	0.173652
h1SMcT0001461.1	1561	1321.42	0	0
h1SMnT0002342.1	413	174.371	0	0
h1SMcT0001462.1	1551	1311.42	3	0.0752393
h1SMcT0001463.1	791	551.478	7	0.417478
h1SMnT0002343.1	801	561.469	2	0.117157
h1SMcT0001464.1	985	745.417	1	0.044123
h1SMnT0002344.1	1132	892.417	14.9619	0.551422
h1SMnT0002345.1	2558	2318.42	4	0.0567457
h1SMnT0002346.1	1049	809.417	2	0.0812684
h1SMnT0002347.1	1796	1556.42	13.7221	0.289973
h1SMnT0002348.1	2270	2030.42	15.1017	0.244628
h1SMnT0002349.1	659	419.582	28	2.19485
h1SMcT0001465.1	738	498.529	11	0.725715
h1SMnT0002350.1	1777	1537.42	10.8155	0.231377
h1SMnT0002351.1	1540	1300.42	35.2511	0.891566
h1SMcT0001466.2	1848	1608.42	958	19.5898
h1SMnT0002352.1	820	580.459	9	0.509959
h1SMnT0002353.1	214	32.8645	1	1.00078
h1SMcT0001467.1	803	563.469	5.84349	0.341088
h1SMcT0001468.1	1088	848.417	1	0.0387663
h1SMnT0002354.1	648	408.596	2	0.16099
h1SMcT0001469.1	1093	853.417	1	0.0385392
h1SMcT0001470.1	1028	788.417	12	0.500598
h1SMnT0002355.1	318	85.4311	0	0
h1SMcT0001471.1	1266	1026.42	2	0.0640871
h1SMcT0001472.1	1005	765.417	1	0.0429701
h1SMnT0002356.2	1880	1640.42	3.15651	0.0632873
h1SMnT0002357.1	277	55.6363	0	0
h1SMnT0002358.1	376	138.301	0	0
h1SMnT0002359.1	459	219.958	0	0
h1SMcT0001473.1	1379	1139.42	133	3.83913
h1SMnT0002360.1	253	43.3742	0	0
h1SMcT0001474.1	905	665.428	65	3.21275
h1SMnT0002361.1	429	190.226	2	0.3458
h1SMnT0002362.1	263	47.8157	0	0
h1SMcT0001475.1	2239	1999.42	1578	25.9578
h1SMnT0002363.1	765	525.496	31.9041	1.99683
h1SMnT0002364.1	299	70.3739	0	0
h1SMcT0001476.1	403	164.59	1	0.19983
h1SMnT0002365.2	2160	1920.42	0	0
h1SMnT0002366.1	655	415.582	0	0
h1SMnT0002367.1	397	158.677	0	0
h1SMnT0002368.1	238	37.9217	0	0
h1SMnT0002369.1	1029	789.417	0	0
h1SMcT0001477.1	1054	814.417	199	8.03656
h1SMnT0002370.1	650	410.589	0	0
h1SMnT0002371.1	290	63.9702	0	0
h1SMnT0002373.1	1503	1263.42	16	0.416522
h1SMnT0002374.1	605	365.64	3	0.269856
h1SMnT0002375.1	1304	1064.42	10	0.308996
h1SMnT0002372.4	1350	1110.42	10	0.296195
h1SMnT0002376.1	1467	1227.42	0	0
h1SMnT0002377.1	893	653.439	0	0
h1SMnT0002378.1	600	360.64	0	0
h1SMnT0002379.1	348	111.786	2	0.588448
h1SMnT0002380.1	469	229.913	2	0.286108
h1SMcT0001478.2	2883	2643.42	5656	70.3733
h1SMnT0002381.1	602	362.64	0	0
h1SMnT0002382.1	342	106.317	0	0
h1SMcT0001479.4	1848	1608.42	477	9.75403
h1SMcT0001480.1	562	322.674	0	0
h1SMnT0002383.8	697	457.553	175	12.5794
h1SMnT0002384.1	669	429.575	0	0
h1SMnT0002385.1	298	69.636	0	0
h1SMnT0002386.1	484	244.853	2	0.268651
h1SMnT0002387.1	384	146.025	0	0
h1SMnT0002388.1	360	123.075	0	0
h1SMcT0001481.1	1707	1467.42	1810.63	40.5826
h1SMnT0002389.1	418	179.318	0	0
h1SMnT0002390.1	1575	1335.42	7.70509	0.189769
h1SMcT0001482.1	1234	994.417	220.37	7.28868
h1SMcT0001483.1	6330	6090.42	32.0928	0.17331
h1SMnT0002391.1	285	60.6706	0	0
h1SMnT0002392.1	398	159.661	0	0
h1SMnT0002393.1	374	136.389	0	0
h1SMcT0001484.1	1501	1261.42	26	0.677921
h1SMnT0002394.1	276	55.0298	0	0
h1SMnT0002395.1	346	109.953	0	0
h1SMnT0002396.1	818	578.459	2.81005	0.159774
h1SMcT0001485.1	761	521.496	2315.19	146.016
h1SMnT0002397.1	433	194.203	0	0
h1SMnT0002398.1	354	117.432	0	0
h1SMcT0001486.1	1587	1347.42	45388	1107.91
h1SMnT0002399.2	482	242.869	0	0
h1SMcT0001487.2	2038	1798.42	585.435	10.7066
h1SMnT0002400.4	241	39.005	1	0.843226
h1SMnT0002401.1	226	34.9022	0	0
h1SMnT0002402.2	1459	1219.42	0	0
h1SMcT0001488.1	1974	1734.42	33399	633.35
h1SMnT0002403.1	434	195.19	0	0
h1SMnT0002404.1	735	495.529	0	0
h1SMnT0002405.1	533	293.74	66.9783	7.49955
h1SMnT0002406.1	284	59.9835	0	0
h1SMnT0002407.1	1167	927.417	12.5845	0.446299
h1SMnT0002408.1	342	106.317	0	0
h1SMcT0001489.1	2039	1799.42	1191.56	21.7796
h1SMcT0001490.1	1876	1636.42	0	0
h1SMnT0002409.1	605	365.64	8.59384	0.773033
h1SMcT0001491.1	619	379.596	0	0
h1SMnT0002410.1	760	520.496	0	0
h1SMcT0001492.4	1589	1349.42	1113.99	27.1519
h1SMnT0002411.3	1921	1681.42	177.006	3.4624
h1SMcT0001493.1	716	476.545	0	0
h1SMcT0001494.1	1902	1662.42	0	0
h1SMcT0001495.1	1093	853.417	47	1.81134
h1SMnT0002412.1	1189	949.417	0	0
h1SMcT0001496.1	1252	1012.42	169	5.49024
h1SMcT0001497.1	4490	4250.42	1367	10.5779
h1SMnT0002413.1	262	47.346	0	0
h1SMnT0002414.1	560	320.674	0	0
h1SMnT0002415.2	322	88.7759	1	0.370484
h1SMnT0002416.1	1699	1459.42	18.6646	0.420633
h1SMnT0002417.1	434	195.19	16	2.69604
h1SMcT0001499.1	1431	1191.42	0	0
h1SMnT0002418.1	1225	985.417	23	0.767665
h1SMnT0002419.1	2159	1919.42	64	1.09667
h1SMnT0002420.1	1275	1035.42	33	1.04825
h1SMcT0001498.5	3002	2762.42	1827	21.7527
h1SMnT0002421.1	271	52.0675	0	0
h1SMcT0001500.1	1280	1040.42	4246	134.226
h1SMnT0002422.1	311	79.7128	0	0
h1SMnT0002423.1	336	100.935	0	0
h1SMnT0002424.1	152	33.5665	0	0
h1SMnT0002425.1	2482	2242.42	256.8	3.76654
h1SMcT0001501.1	1094	854.417	992.2	38.1939
h1SMnT0002426.1	1000	760.417	10	0.432526
h1SMcT0001502.1	1354	1114.42	1	0.0295132
h1SMcT0001503.1	1802	1562.42	1	0.0210507
h1SMcT0001504.1	564	324.668	0	0
h1SMcT0001505.1	2992	2752.42	1	0.0119495
h1SMnT0002427.4	713	473.545	11	0.764003
h1SMnT0002428.1	357	120.264	0	0
h1SMnT0002429.1	916	676.417	3.57731	0.173943
h1SMcT0001506.1	663	423.575	1626	126.256
h1SMnT0002430.2	711	471.545	3.00154	0.209355
h1SMnT0002431.1	232	36.17	3	2.72795
h1SMnT0002432.1	349	112.723	0	0
h1SMnT0002433.1	473	233.913	1	0.140608
h1SMnT0002434.1	1303	1063.42	38.7001	1.19694
h1SMcT0001507.3	1722	1482.42	483.047	10.7173
h1SMnT0002435.1	661	421.582	1	0.0780156
h1SMnT0002436.1	439	200.144	1	0.164332
h1SMnT0002437.1	946	706.417	33.2524	1.5482
h1SMnT0002438.1	591	351.646	0	0
h1SMcT0001508.1	1162	922.417	513.789	18.3198
h1SMnT0002439.1	262	47.346	0	0
h1SMcT0001509.1	793	553.478	82.2112	4.88534
h1SMnT0002440.1	288	62.648	1.03343	0.542549
h1SMnT0002441.1	1325	1085.42	13	0.393923
h1SMcT0001510.1	3328	3088.42	1291.86	13.7576
h1SMnT0002442.1	213	32.7321	0	0
h1SMnT0002443.1	923	683.417	3.1413	0.151178
h1SMnT0002444.1	885	645.439	19	0.968194
h1SMcT0001511.3	3372	3132.42	1098	11.5289
h1SMnT0002445.1	372	134.466	3	0.733792
h1SMcT0001512.2	2901	2661.42	1602	19.7977
h1SMcT0001513.1	3052	2812.42	12	0.140335
h1SMcT0001514.1	889	649.439	118	5.97596
h1SMnT0002446.1	3333	3093.42	11.1694	0.118756
h1SMnT0002447.1	714	474.545	14	0.970319
h1SMnT0002448.1	187	31.9969	0	0
h1SMcT0001515.1	2618	2378.42	20.8385	0.288165
h1SMcT0001516.1	1420	1180.42	74.4029	2.07309
h1SMcT0001517.1	2611	2371.42	36.1615	0.501537
h1SMcT0001518.1	1156	916.417	0	0
h1SMnT0002449.1	565	325.668	16.6707	1.68362
h1SMcT0001519.1	2770	2530.42	19	0.246959
h1SMnT0002450.1	210	32.4194	0	0
h1SMcT0001520.1	2338	2098.42	30	0.470212
h1SMcT0001521.1	1929	1689.42	9.51584	0.185257
h1SMnT0002451.1	959	719.417	7	0.320023
h1SMnT0002452.1	410	171.405	0	0
h1SMcT0001522.1	1829	1589.42	1001	20.7138
h1SMcT0001523.1	1374	1134.42	720	20.8749
h1SMnT0002453.1	346	109.953	0	0
h1SMnT0002454.1	1850	1610.42	4.42058	0.0902828
h1SMnT0002455.1	559	319.674	0	0
h1SMnT0002456.1	464	224.958	0	0
h1SMcT0001524.3	1358	1118.42	1809	53.1985
h1SMnT0002457.1	651	411.589	3	0.239729
h1SMnT0002458.1	402	163.609	5	1.00514
h1SMcT0001525.1	651	411.589	0	0
h1SMnT0002459.1	348	111.786	2	0.588448
h1SMnT0002460.1	565	325.668	15	1.51489
h1SMnT0002461.1	1951	1711.42	11	0.211398
h1SMcT0001526.1	1742	1502.42	80.2818	1.75748
h1SMcT0001527.1	442	203.107	0	0
h1SMnT0002462.1	927	687.417	11	0.526304
h1SMcT0001528.1	1611	1371.42	81.7182	1.95981
h1SMnT0002463.1	387	148.938	0	0
h1SMcT0001529.1	2200	1960.42	1344	22.5484
h1SMcT0001530.1	1666	1426.42	402	9.26923
h1SMnT0002464.1	394	155.732	6	1.26718
h1SMnT0002465.1	3034	2794.42	16.045	0.188848
h1SMcT0001531.1	3175	2935.42	1482.49	16.6107
h1SMnT0002466.1	856	616.449	93.4618	4.98656
h1SMnT0002467.1	692	452.553	9	0.654089
h1SMnT0002468.1	326	92.1725	2	0.713662
h1SMnT0002469.1	1193	953.417	15.4801	0.534018
h1SMcT0001532.1	1210	970.417	15.9056	0.539083
h1SMnT0002470.1	1170	930.417	0	0
h1SMnT0002471.1	877	637.439	3	0.154791
h1SMnT0002472.1	1686	1446.42	44.164	1.00424
h1SMcT0001533.1	1855	1615.42	156	3.17617
h1SMcT0001534.1	880	640.439	430	22.0828
h1SMnT0002473.1	1594	1354.42	76	1.84555
h1SMnT0002474.1	789	549.478	3	0.179571
h1SMcT0001535.1	1232	992.417	14	0.463979
h1SMnT0002475.2	1784	1544.42	9.68894	0.206336
h1SMnT0002476.1	1970	1730.42	34	0.646238
h1SMcT0001536.1	987	747.417	4.31106	0.189708
h1SMnT0002477.1	2196	1956.42	61	1.02549
h1SMnT0002478.1	2244	2004.42	22	0.360993
h1SMnT0002479.1	1976	1736.42	9	0.170472
h1SMnT0002480.1	709	469.553	3	0.210136
h1SMcT0001537.1	6499	6259.42	20.624	0.108369
h1SMnT0002481.1	271	52.0675	0	0
h1SMnT0002482.1	270	51.5118	25.3316	16.1741
h1SMnT0002483.1	617	377.596	2.3812	0.207411
h1SMnT0002484.1	429	190.226	14	2.4206
h1SMnT0002485.1	667	427.575	45.3192	3.48605
h1SMcT0001538.1	1544	1304.42	20	0.504287
h1SMcT0001539.1	738	498.529	1	0.0659741
h1SMnT0002486.2	878	638.439	7	0.360614
h1SMcT0001540.1	634	394.596	0	0
h1SMnT0002487.1	960	720.417	0	0
h1SMnT0002488.1	227	35.079	0	0
h1SMnT0002489.1	316	83.7769	0	0
h1SMcT0001541.1	2867	2627.42	669	8.37455
h1SMnT0002490.1	1101	861.417	1	0.0381813
h1SMnT0002491.1	199	31.6604	0	0
h1SMnT0002492.1	470	230.913	2	0.284869
h1SMnT0002493.1	492	252.82	1	0.130093
h1SMcT0001542.1	1192	952.417	184.814	6.38222
h1SMcT0001543.1	3108	2868.42	2473.19	28.3582
h1SMnT0002494.1	335	100.046	4.17086	1.37117
h1SMcT0001544.1	1197	957.417	93	3.19482
h1SMcT0001545.1	2254	2014.42	1	0.0163273
h1SMcT0001546.1	1132	892.417	9	0.331695
h1SMcT0001547.2	1295	1055.42	1426	44.4385
h1SMnT0002495.1	447	208.08	2	0.316129
h1SMcT0001548.1	1324	1084.42	644	19.5323
h1SMnT0002496.1	604	364.64	0	0
h1SMcT0001549.1	756	516.496	13	0.827829
h1SMcT0001550.1	2142	1902.42	25.3508	0.438278
h1SMnT0002497.1	297	68.9222	4	1.90882
h1SMnT0002498.1	1586	1346.42	13	0.317562
h1SMcT0001551.1	3252	3012.42	537	5.86305
h1SMnT0002499.1	275	54.4704	2	1.20763
h1SMcT0001552.1	2055	1815.42	455	8.24326
h1SMcT0001553.3	2927	2687.42	15176	185.732
h1SMnT0002500.1	445	206.086	0	0
h1SMnT0002501.1	498	258.799	4	0.508349
h1SMnT0002502.1	196	31.6457	0	0
h1SMnT0002503.3	372	134.466	1	0.244597
h1SMnT0002504.3	1308	1068.42	45	1.38527
h1SMnT0002505.1	660	420.582	4.37411	0.34206
h1SMcT0001554.1	2349	2109.42	212.626	3.31526
h1SMnT0002506.1	1061	821.417	17.0861	0.684139
h1SMnT0002507.1	533	293.74	0	0
h1SMcT0001555.1	588	348.651	0	0
h1SMnT0002508.3	762	522.496	0	0
h1SMnT0002509.1	1155	915.417	3	0.107787
h1SMnT0002510.1	1142	902.417	0	0
h1SMnT0002511.1	3696	3456.42	16	0.15225
h1SMnT0002512.1	320	87.1083	0	0
h1SMcT0001556.1	11013	10773.4	1392	4.24962
h1SMnT0002513.1	321	87.9412	0	0
h1SMcT0001557.1	748	508.504	2315	149.734
h1SMcT0001558.1	1742	1502.42	431	9.4352
h1SMnT0002514.1	295	67.4995	0	0
h1SMnT0002515.1	1244	1004.42	3	0.0982362
h1SMcT0001559.1	838	598.449	138	7.5843
h1SMnT0002516.1	526	286.74	4	0.458813
h1SMnT0002517.1	320	87.1083	1	0.377576
h1SMcT0001560.1	1558	1318.42	674	16.814
h1SMnT0002518.1	505	265.786	0	0
h1SMcT0001561.1	422	183.269	2	0.358926
h1SMcT0001562.1	561	321.674	0	0
h1SMnT0002519.1	261	46.9339	0	0
h1SMnT0002520.1	352	115.555	0	0
h1SMnT0002521.1	435	196.19	0	0
h1SMcT0001563.3	2025	1785.42	3856	71.0332
h1SMcT0001564.1	3996	3756.42	251.858	2.20519
h1SMnT0002522.1	1349	1109.42	0	0
h1SMnT0002523.1	255	44.1857	0	0
h1SMcT0001565.1	2498	2258.42	88.0476	1.28226
h1SMnT0002524.1	1772	1532.42	7	0.15024
h1SMcT0001566.1	2028	1788.42	11	0.202296
h1SMcT0001567.1	1293	1053.42	3.10753	0.0970241
h1SMnT0002525.1	924	684.417	0	0
h1SMcT0001568.1	792	552.478	9	0.535787
h1SMnT0002526.1	130	33.8581	0	0
h1SMnT0002527.2	283	59.3303	3	1.66306
h1SMcT0001569.1	862	622.449	398.811	21.073
h1SMnT0002528.1	855	615.449	150.189	8.02619
h1SMnT0002529.1	403	164.59	0	0
h1SMnT0002530.2	742	502.521	1	0.06545
h1SMnT0002531.1	1875	1635.42	39.6493	0.79739
h1SMcT0001570.1	2033	1793.42	11.3507	0.208165
