target_id	length	eff_length	est_counts	tpm
h1SMcT0004883.1	1960	1716.97	8	0.209993
h1SMnT0008213.1	467	224.674	48	9.62868
h1SMcT0004884.5	794	551.045	2764.83	226.13
h1SMnT0008214.10	2150	1906.97	157.317	3.718
h1SMnT0008215.1	357	117.377	8	3.07173
h1SMnT0008216.1	751	508.084	0	0
h1SMnT0008217.2	526	283.427	0	0
h1SMnT0008218.1	191	32.0923	0	0
h1SMcT0004885.1	1191	947.968	0	0
h1SMnT0008219.1	895	651.986	12	0.829508
h1SMnT0008220.1	477	234.636	10	1.9208
h1SMnT0008221.1	779	536.058	6	0.504448
h1SMcT0004886.2	2664	2420.97	2993	55.7179
h1SMnT0008222.1	388	146.823	0	0
h1SMcT0004887.1	1133	889.968	20	1.01282
h1SMnT0008223.1	380	139.143	0	0
h1SMnT0008224.1	913	669.977	0	0
h1SMnT0008225.1	275	53.7554	0	0
h1SMnT0008226.2	233	36.566	0	0
h1SMcT0004888.1	1479	1235.97	6805	248.141
h1SMnT0008227.1	260	46.3441	4	3.88994
h1SMnT0008228.1	1851	1607.97	50	1.40143
h1SMnT0008229.1	4974	4730.97	70.2335	0.66907
h1SMcT0004889.3	1758	1514.97	812.087	24.1588
h1SMnT0008230.1	1087	843.968	0	0
h1SMcT0004890.1	2003	1759.97	420	10.7553
h1SMnT0008231.1	657	414.157	2	0.217642
h1SMcT0004891.1	1500	1256.97	129.724	4.65127
h1SMnT0008232.1	718	475.102	59.2765	5.62306
h1SMnT0008233.1	504	261.464	0	0
h1SMnT0008234.1	761	518.071	3	0.260981
h1SMcT0004892.1	1387	1143.97	0	0
h1SMcT0004893.1	3399	3155.97	500.628	7.14924
h1SMnT0008236.1	412	170.246	19.2013	5.08312
h1SMnT0008235.2	1568	1324.97	56	1.90485
h1SMnT0008237.1	3593	3349.97	42.7185	0.574715
h1SMnT0008238.1	1451	1207.97	42	1.56701
h1SMcT0004894.1	2410	2166.97	3139	65.2854
h1SMcT0004895.1	1999	1755.97	0	0
h1SMcT0004896.1	2879	2635.97	690	11.7974
h1SMcT0004897.2	1842	1598.97	441	12.4301
h1SMnT0008239.1	250	42.18	0	0
h1SMcT0004898.1	1379	1135.97	323	12.8149
h1SMcT0004899.1	745	502.084	10	0.897637
h1SMcT0004900.1	862	619.002	0	0
h1SMnT0008240.1	591	348.223	0	0
h1SMcT0004901.1	1033	789.968	1463	83.4665
h1SMnT0008241.1	331	94.0355	0	0
h1SMnT0008242.1	398	156.522	0	0
h1SMcT0004902.1	1903	1659.97	55	1.49328
h1SMnT0008243.1	427	185.037	1	0.243567
h1SMnT0008244.1	734	491.09	9	0.825959
h1SMcT0004903.1	2522	2278.97	16	0.316416
h1SMnT0008245.1	150	32.9199	0	0
h1SMnT0008246.1	2438	2194.97	7	0.14373
h1SMcT0004904.1	4616	4372.97	1202	12.3881
h1SMnT0008247.1	284	58.987	0	0
h1SMnT0008248.1	796	553.038	0	0
h1SMcT0004905.2	1491	1247.97	528	19.0681
h1SMnT0008249.1	1073	829.968	1.14806	0.0623419
h1SMnT0008250.1	433	190.995	0	0
h1SMnT0008251.1	639	396.157	44.3531	5.04584
h1SMcT0004906.2	2099	1855.97	246.647	5.98939
h1SMnT0008252.1	1652	1408.97	0	0
h1SMnT0008253.2	828	585.009	18	1.38672
h1SMnT0008254.2	2701	2457.97	552.724	10.1347
h1SMcT0004907.9	1725	1481.97	1349.28	41.0336
h1SMnT0008255.1	1052	808.968	25	1.39279
h1SMnT0008256.1	643	400.157	1	0.112628
h1SMnT0008257.1	448	205.784	0	0
h1SMcT0004908.4	3261	3017.97	2532	37.8117
h1SMnT0008258.1	305	73.2833	0	0
h1SMnT0008259.1	363	122.984	0	0
h1SMcT0004909.1	1784	1540.97	862.128	25.2148
h1SMnT0008260.1	598	355.223	0	0
h1SMcT0004910.1	960	716.977	59.4351	3.73607
h1SMnT0008261.1	194	32.1067	0	0
h1SMnT0008262.1	2447	2203.97	7	0.143143
h1SMcT0004911.1	1850	1606.97	0	0
h1SMnT0008263.1	2364	2120.97	0	0
h1SMcT0004912.1	5683	5439.97	1896	15.7079
h1SMcT0004913.1	460	217.729	11.2038	2.31914
h1SMcT0004914.1	3164	2920.97	1288	19.8731
h1SMnT0008264.1	217	33.5623	0	0
h1SMnT0008265.1	284	58.987	0	0
h1SMnT0008266.1	596	353.223	3.34121	0.426316
h1SMcT0004915.1	2777	2533.97	583.659	10.3809
h1SMnT0008267.1	698	455.108	0	0
h1SMnT0008268.1	535	292.402	9	1.3872
h1SMnT0008269.1	676	433.141	1	0.104051
h1SMnT0008270.3	3259	3015.97	17	0.254038
h1SMnT0008271.1	721	478.096	1	0.0942675
h1SMcT0004916.4	1706	1462.97	523	16.1118
h1SMnT0008272.1	362	122.034	11	4.06248
h1SMnT0008273.1	226	35.085	0	0
h1SMnT0008274.1	209	32.711	0	0
h1SMnT0008275.1	1618	1374.97	33	1.08168
h1SMnT0008276.1	378	137.232	0	0
h1SMnT0008277.1	195	32.0408	3	4.21984
h1SMnT0008278.2	8574	8330.97	803.088	4.34455
h1SMcT0004917.14	1750	1506.97	1468.47	43.9176
h1SMnT0008279.1	3253	3009.97	209.725	3.14027
h1SMcT0004918.1	617	374.21	295	35.5291
h1SMnT0008280.1	248	41.4679	0	0
h1SMcT0004919.1	1699	1455.97	29	0.897684
h1SMcT0004920.1	5218	4974.97	2119.74	19.2031
h1SMnT0008281.1	1571	1327.97	21	0.712704
h1SMnT0008282.1	2103	1859.97	38.9846	0.944637
h1SMcT0004921.1	1621	1377.97	63.2706	2.06938
h1SMcT0004922.1	1111	867.968	0	0
h1SMnT0008283.1	1054	810.968	2	0.111148
h1SMnT0008284.1	426	184.042	0	0
h1SMcT0004923.1	2044	1800.97	5	0.125124
h1SMnT0008285.2	1037	793.968	6	0.340585
h1SMnT0008286.2	852	609.002	6	0.444028
h1SMnT0008287.1	167	32.7961	0	0
h1SMnT0008288.1	711	468.108	2	0.192558
h1SMcT0004924.1	2166	1922.97	464	10.8748
h1SMnT0008289.1	635	392.157	0	0
h1SMcT0004925.1	430	188.011	0	0
h1SMcT0004926.2	1857	1613.97	0	0
h1SMcT0004927.1	1216	972.968	0	0
h1SMcT0004928.1	911	667.977	1096	73.948
h1SMnT0008290.1	598	355.223	1	0.126875
h1SMnT0008291.1	481	238.606	0	0
h1SMnT0008292.1	448	205.784	0	0
h1SMcT0004929.1	1688	1444.97	1134	35.3698
h1SMnT0008293.1	439	196.925	0	0
h1SMnT0008294.1	514	271.448	0	0
h1SMcT0004930.1	1583	1339.97	196.996	6.62582
h1SMnT0008295.1	941	697.977	3	0.193712
h1SMcT0004931.1	1630	1386.97	68.0044	2.20977
h1SMcT0004932.2	2367	2123.97	850.834	18.054
h1SMnT0008296.1	1481	1237.97	0	0
h1SMnT0008297.1	1546	1302.97	36.1664	1.25098
h1SMnT0008298.1	1859	1615.97	59.4486	1.65801
h1SMcT0004933.1	958	714.977	264	16.6414
h1SMnT0008299.1	140	32.5546	0	0
h1SMnT0008300.1	318	83.3308	0	0
h1SMcT0004934.2	2035	1791.97	171	4.30074
h1SMcT0004935.2	847	604.002	54	4.02933
h1SMnT0008301.1	343	104.54	0	0
h1SMnT0008302.1	489	246.573	0	0
h1SMcT0004936.1	791	548.045	0	0
h1SMnT0008303.4	1302	1058.97	39	1.65981
h1SMnT0008304.1	1868	1624.97	2.09404	0.0580786
h1SMnT0008305.1	980	736.968	11.8595	0.725262
h1SMnT0008306.1	201	32.2437	0	0
h1SMnT0008307.1	293	64.7663	0	0
h1SMnT0008308.1	141	32.8295	0	0
h1SMcT0004937.1	2161	1917.97	302.331	7.10425
h1SMnT0008309.1	1239	995.968	56.7889	2.56977
h1SMnT0008311.1	827	584.009	0	0
h1SMnT0008310.1	686	443.114	20.6691	2.10224
h1SMnT0008312.1	319	84.1575	43.4119	23.2484
h1SMcT0004938.1	2097	1853.97	1663.39	40.4361
h1SMnT0008313.1	614	371.21	82.1979	9.97974
h1SMcT0004939.1	1482	1238.97	150	5.45643
h1SMnT0008314.1	358	118.317	0	0
h1SMcT0004940.1	1963	1719.97	0	0
h1SMnT0008315.1	302	71.0698	0	0
h1SMnT0008316.2	446	203.795	8	1.76919
h1SMcT0004941.1	8613	8369.97	648	3.48922
h1SMnT0008317.1	572	329.236	0	0
h1SMnT0008318.1	388	146.823	0	0
h1SMcT0004942.1	942	698.977	284	18.3119
h1SMnT0008319.1	301	70.3469	0	0
h1SMcT0004943.2	801	558.038	388	31.3361
h1SMnT0008320.1	217	33.5623	6	8.05707
h1SMcT0004944.2	3188	2944.97	55	0.841704
h1SMnT0008321.1	1633	1389.97	0	0
h1SMcT0004945.2	1086	842.968	390.874	20.8979
h1SMnT0008322.1	816	573.031	0	0
h1SMcT0004946.1	9626	9382.97	628.966	3.02109
h1SMnT0008323.1	3056	2812.97	41	0.656896
h1SMnT0008324.1	224	34.7247	0	0
h1SMcT0004947.1	1455	1211.97	613	22.7954
h1SMcT0004948.1	623	380.181	3.70433	0.439133
h1SMnT0008325.1	310	77.0932	0	0
h1SMnT0008326.1	302	71.0698	0	0
h1SMcT0004949.1	2939	2695.97	602	10.0637
h1SMnT0008327.1	207	32.5883	0	0
h1SMnT0008328.1	1202	958.968	0	0
h1SMnT0008329.1	898	654.986	0	0
h1SMcT0004950.3	1074	830.968	916	49.6808
h1SMnT0008330.1	1747	1503.97	24.0804	0.721611
h1SMcT0004951.1	1826	1582.97	552	15.7161
h1SMcT0004952.1	1892	1648.97	1815	49.6069
h1SMcT0004953.4	1587	1343.97	3254	109.12
h1SMnT0008331.1	1494	1250.97	62.6283	2.25633
h1SMcT0004954.1	990	746.968	2.37168	0.143097
h1SMcT0004955.1	1654	1410.97	1981	63.2768
h1SMnT0008332.1	461	218.729	0	0
h1SMcT0004956.1	1690	1446.97	0	0
h1SMnT0008333.1	212	32.9433	0	0
h1SMcT0004957.3	1763	1519.97	85	2.52036
h1SMnT0008334.1	211	32.8728	1	1.37101
h1SMcT0004958.1	1672	1428.97	803	25.3262
h1SMnT0008335.1	581	338.232	0	0
h1SMnT0008336.1	629	386.162	13	1.51723
h1SMcT0004959.1	2036	1792.97	23	0.578139
h1SMnT0008337.1	551	308.335	0	0
h1SMcT0004960.2	2402	2158.97	130	2.71378
h1SMnT0008338.1	456	213.732	20	4.21734
h1SMcT0004961.2	2159	1915.97	6527	153.533
h1SMnT0008339.2	1237	993.968	0	0
h1SMcT0004962.1	3709	3465.97	1749	22.7427
h1SMnT0008340.1	1752	1508.97	11	0.328541
h1SMnT0008341.1	202	32.2623	0	0
h1SMcT0004963.2	1091	847.968	433	23.0137
h1SMcT0004964.1	2070	1826.97	49.8377	1.22943
h1SMnT0008342.1	517	274.434	0	0
h1SMcT0004965.1	2311	2067.97	71	1.54736
h1SMcT0004966.1	2209	1965.97	34	0.779435
h1SMnT0008343.1	1987	1743.97	17.6508	0.456145
h1SMnT0008344.1	526	283.427	35.2603	5.6069
h1SMnT0008345.1	487	244.579	1	0.184272
h1SMnT0008346.1	382	141.043	0	0
h1SMcT0004967.1	1895	1651.97	0	0
h1SMcT0004968.1	1505	1261.97	0	0
h1SMnT0008347.1	294	65.449	0	0
h1SMcT0004969.1	2012	1768.97	153	3.89806
h1SMnT0008348.1	472	229.674	0	0
h1SMnT0008349.1	365	124.88	0	0
h1SMcT0004970.1	858	615.002	6	0.439696
h1SMnT0008350.1	178	32.2296	0	0
h1SMcT0004971.2	1698	1454.97	188	5.82347
h1SMnT0008351.1	408	166.32	0	0
h1SMnT0008352.1	805	562.038	113.339	9.08845
h1SMcT0004972.2	1437	1193.97	3313.66	125.081
h1SMnT0008353.1	829	586.009	0	0
h1SMcT0004973.1	1597	1353.97	74	2.46321
h1SMnT0008354.1	308	75.5334	0	0
h1SMnT0008355.1	428	186.035	0	0
h1SMcT0004974.1	1229	985.968	5	0.228552
h1SMcT0004975.1	1268	1024.97	0	0
h1SMcT0004976.1	865	622.002	23	1.66653
h1SMcT0004977.1	1482	1238.97	412	14.987
h1SMnT0008356.1	616	373.21	0	0
h1SMnT0008358.1	2551	2307.97	55.8133	1.0899
h1SMnT0008359.1	145	32.7397	0	0
h1SMcT0004978.1	1561	1317.97	17	0.581328
h1SMnT0008357.6	3947	3703.97	70	0.851742
h1SMnT0008360.2	2233	1989.97	2.99795	0.0678978
h1SMcT0004979.1	1139	895.968	99	4.97989
h1SMnT0008361.1	1644	1400.97	4.24263	0.136485
h1SMnT0008362.1	1055	811.968	0	0
h1SMcT0004980.1	877	634.002	2	0.142173
h1SMcT0004981.1	3499	3255.97	0	0
h1SMcT0004982.1	405	163.382	0	0
h1SMnT0008363.1	339	101.011	3	1.33854
h1SMnT0008364.1	254	43.8227	0	0
h1SMnT0008365.1	1441	1197.97	0	0
h1SMcT0004983.1	1375	1131.97	17	0.676849
h1SMnT0008366.1	217	33.5623	0	0
h1SMnT0008367.1	1161	917.968	0	0
h1SMnT0008368.1	645	402.157	3	0.336204
h1SMnT0008369.1	1176	932.968	3.23596	0.15632
h1SMcT0004984.1	1109	865.968	414.764	21.5862
h1SMnT0008370.1	836	593.009	13	0.988005
h1SMnT0008371.1	708	465.108	52.9024	5.12623
h1SMcT0004985.1	1655	1411.97	120.444	3.84449
h1SMnT0008372.1	403	161.427	1	0.279191
h1SMnT0008373.1	799	556.038	0	0
h1SMnT0008374.1	626	383.162	0	0
h1SMnT0008375.1	456	213.732	0	0
h1SMnT0008376.1	399	157.501	0	0
h1SMcT0004986.1	1996	1752.97	710	18.2542
h1SMnT0008377.1	704	461.108	0	0
h1SMcT0004987.1	1599	1355.97	1675.25	55.6811
h1SMnT0008378.1	1336	1092.97	35.7479	1.47408
h1SMcT0004988.1	1553	1309.97	690	23.7392
h1SMcT0004989.1	1145	901.968	94	4.69693
h1SMnT0008379.1	372	131.499	0	0
h1SMcT0004990.1	1200	956.968	0	0
h1SMcT0004991.1	3766	3522.97	0	0
h1SMcT0004992.1	1050	806.968	1102.6	61.5799
h1SMnT0008380.2	2825	2581.97	150.4	2.62527
h1SMnT0008381.1	152	32.8711	0	0
h1SMnT0008382.1	439	196.925	0	0
h1SMcT0004993.1	559	316.276	0	0
h1SMcT0004994.1	479	236.627	0	0
h1SMnT0008383.1	468	225.674	0	0
h1SMnT0008384.1	364	123.945	0	0
h1SMcT0004995.1	963	719.977	341	21.3458
h1SMnT0008385.1	659	416.157	0	0
h1SMnT0008386.1	238	37.937	0	0
h1SMcT0004996.1	1166	922.968	350	17.0907
h1SMcT0004997.1	1410	1166.97	10	0.386205
h1SMcT0004998.1	1128	884.968	1	0.0509272
h1SMcT0004999.1	1015	771.968	3	0.175146
h1SMnT0008387.1	456	213.732	7	1.47607
h1SMnT0008388.1	205	32.4955	0	0
h1SMcT0005000.2	1073	829.968	27	1.46615
h1SMcT0005001.1	1903	1659.97	281	7.62929
h1SMcT0005002.1	1310	1066.97	24	1.01376
h1SMcT0005003.1	887	643.986	85	5.94867
h1SMnT0008389.1	521	278.434	0	0
h1SMnT0008390.1	577	334.236	0	0
h1SMnT0008391.1	287	60.8383	0	0
h1SMnT0008392.1	383	141.998	0	0
h1SMnT0008393.1	317	82.5706	0	0
h1SMcT0005004.1	877	634.002	3074	218.52
h1SMcT0005005.1	2010	1766.97	1114	28.4141
h1SMnT0008394.1	588	345.227	0	0
h1SMcT0005006.1	3187	2943.97	289.014	4.42448
h1SMnT0008395.1	308	75.5334	0	0
h1SMcT0005007.1	490	247.573	0	0
h1SMcT0005008.1	1077	833.968	228.466	12.3466
h1SMnT0008396.2	3363	3119.97	162.534	2.34786
h1SMnT0008397.1	392	150.701	0	0
h1SMnT0008398.1	2370	2126.97	45	0.953518
h1SMcT0005009.1	3059	2815.97	49.7643	0.796467
h1SMnT0008399.3	2087	1843.97	123.236	3.01204
h1SMcT0005010.1	1762	1518.97	6	0.178025
h1SMnT0008400.1	362	122.034	6	2.2159
h1SMnT0008401.1	429	187.033	0	0
h1SMnT0008402.3	715	472.108	0	0
h1SMcT0005011.1	713	470.108	0	0
h1SMnT0008403.1	235	37.0762	0	0
h1SMnT0008404.1	379	138.192	0	0
h1SMcT0005012.1	516	273.434	0	0
h1SMcT0005013.1	2848	2604.97	4	0.0692046
h1SMnT0008405.1	1161	917.968	0	0
h1SMnT0008406.1	858	615.002	0	0
h1SMcT0005014.1	3016	2772.97	8	0.130024
h1SMnT0008407.1	419	177.166	104	26.4564
h1SMnT0008408.1	755	512.078	0	0
h1SMnT0008409.2	397	155.555	18	5.21512
h1SMnT0008410.1	472	229.674	0	0
h1SMnT0008412.1	945	701.977	7	0.44942
h1SMnT0008413.1	819	576.024	0	0
h1SMcT0005015.4	3012	2768.97	54	0.878928
h1SMnT0008411.5	1269	1025.97	3	0.131785
h1SMnT0008414.1	1120	876.968	15	0.770876
h1SMnT0008415.2	602	359.219	0	0
h1SMnT0008416.1	589	346.227	58	7.54994
h1SMnT0008417.1	1382	1138.97	20	0.791399
h1SMnT0008418.1	752	509.084	2.06959	0.18322
h1SMcT0005016.1	1898	1654.97	11.3909	0.310202
h1SMcT0005017.2	3092	2848.97	14	0.221471
h1SMcT0005018.1	710	467.108	58	5.59613
h1SMcT0005019.4	3182	2938.97	912	13.9855
h1SMnT0008419.1	391	149.722	0	0
h1SMnT0008420.1	528	285.427	0	0
h1SMcT0005020.1	1853	1609.97	169	4.73093
h1SMnT0008421.1	239	38.1918	0	0
h1SMnT0008422.1	601	358.219	16	2.01302
h1SMnT0008423.1	318	83.3308	1	0.540844
h1SMcT0005021.2	1719	1475.97	73	2.22907
h1SMnT0008424.1	260	46.3441	0	0
h1SMnT0008425.1	237	37.6621	0	0
h1SMnT0008426.1	716	473.108	0	0
h1SMnT0008427.1	357	117.377	4	1.53587
h1SMnT0008428.1	265	48.6071	0	0
h1SMnT0008429.1	477	234.636	0	0
h1SMnT0008430.1	221	34.1123	0	0
h1SMnT0008431.2	266	49.0746	0	0
h1SMnT0008432.1	168	32.6997	0	0
h1SMnT0008433.1	2562	2318.97	49	0.952311
h1SMnT0008434.1	1369	1125.97	14	0.560376
h1SMcT0005022.1	757	514.078	78	6.83822
h1SMnT0008435.1	796	553.038	0	0
h1SMnT0008436.1	759	516.078	23	2.00858
h1SMnT0008437.1	445	202.81	0	0
h1SMnT0008438.1	988	744.968	2.17628	0.13166
h1SMnT0008439.1	297	67.474	0	0
h1SMnT0008440.1	157	33.029	0	0
h1SMcT0005023.3	2115	1871.97	200	4.81514
h1SMcT0005024.2	1486	1242.97	257	9.3186
h1SMnT0008441.1	1108	864.968	15	0.781571
h1SMnT0008442.1	974	730.977	63.7232	3.9289
h1SMcT0005025.1	1634	1390.97	17	0.550819
h1SMcT0005026.1	1602	1358.97	32	1.06125
h1SMcT0005027.1	3091	2847.97	672	10.6344
h1SMnT0008443.1	713	470.108	0	0
h1SMnT0008444.1	312	78.7007	0	0
h1SMnT0008445.1	830	587.009	0	0
h1SMnT0008446.1	493	250.56	0	0
h1SMcT0005028.1	1976	1732.97	0	0
h1SMcT0005029.2	1146	902.968	24	1.19789
h1SMnT0008447.1	482	239.603	1	0.188098
h1SMnT0008448.1	754	511.084	13.7989	1.21682
h1SMnT0008449.1	385	143.905	13.4032	4.1977
h1SMnT0008450.1	473	230.674	0	0
h1SMcT0005030.3	950	706.977	1572	100.213
h1SMnT0008451.1	116	31.7427	5	7.0991
h1SMcT0005031.1	1475	1231.97	929	33.9855
h1SMnT0008452.1	1431	1187.97	0	0
h1SMnT0008453.1	339	101.011	0	0
h1SMcT0005032.1	1919	1675.97	88	2.36643
h1SMnT0008454.1	2695	2451.97	0	0
h1SMnT0008455.1	892	648.986	0	0
h1SMnT0008456.1	864	621.002	1.16543	0.0845803
h1SMnT0008457.1	479	236.627	0	0
h1SMnT0008458.1	1724	1480.97	45	1.36944
h1SMcT0005033.1	2509	2265.97	384	7.63756
h1SMnT0008459.1	637	394.157	0	0
h1SMcT0005034.1	2308	2064.97	17	0.371033
h1SMnT0008460.1	914	670.977	0	0
h1SMnT0008461.1	1549	1305.97	7	0.24157
h1SMnT0008462.1	117	31.6956	0	0
h1SMnT0008463.1	260	46.3441	0	0
h1SMnT0008464.1	203	32.3921	0	0
h1SMnT0008465.1	2243	1999.97	0	0
h1SMcT0005035.1	2342	2098.97	1965	42.1924
h1SMnT0008466.1	1143	899.968	64	3.20502
h1SMnT0008468.6	1727	1483.97	250	7.59264
h1SMnT0008467.4	489	246.573	1229	224.638
h1SMcT0005036.1	585	342.227	11.1522	1.46867
h1SMnT0008469.1	198	32.0588	0	0
h1SMnT0008470.1	210	32.7935	0	0
h1SMnT0008471.1	405	163.382	0	0
h1SMnT0008472.1	336	98.3388	0	0
h1SMnT0008473.1	1140	896.968	0	0
h1SMcT0005037.1	3048	2804.97	112	1.79956
h1SMnT0008474.1	149	32.768	0	0
h1SMnT0008475.1	1557	1313.97	0	0
h1SMnT0008476.1	1310	1066.97	18	0.760323
h1SMnT0008477.1	410	168.28	32	8.57028
h1SMnT0008478.1	1042	798.968	3	0.169227
h1SMcT0005038.1	830	587.009	11	0.84455
h1SMnT0008479.1	744	501.09	1	0.0899417
h1SMnT0008480.1	345	106.36	0	0
h1SMcT0005039.1	652	409.157	284	31.2828
h1SMnT0008481.1	697	454.108	0	0
h1SMnT0008482.1	1501	1257.97	29.6371	1.0618
h1SMcT0005040.3	1387	1143.97	944.363	37.2051
h1SMnT0008483.1	814	571.031	0	0
h1SMnT0008484.1	371	130.558	0	0
h1SMcT0005041.1	571	328.236	306	42.0158
h1SMcT0005042.1	1316	1072.97	0	0
h1SMnT0008485.1	214	33.1558	0	0
h1SMnT0008486.1	237	37.6621	0	0
h1SMcT0005043.1	1092	848.968	0	0
h1SMnT0008487.1	229	35.6812	0	0
h1SMnT0008488.1	808	565.031	6	0.478582
h1SMcT0005044.1	2678	2434.97	113	2.09152
h1SMnT0008489.1	365	124.88	0	0
h1SMnT0008490.1	1663	1419.97	0	0
h1SMnT0008491.1	291	63.4363	0	0
h1SMnT0008492.1	245	40.3335	0	0
h1SMnT0008493.1	390	148.769	0	0
h1SMcT0005045.2	4782	4538.97	1583	15.7181
h1SMnT0008494.1	1263	1019.97	1	0.0441866
h1SMcT0005046.2	2379	2135.97	991.545	20.9216
h1SMnT0008495.1	374	133.425	0	0
h1SMcT0005047.1	924	680.977	0	0
h1SMcT0005048.1	794	551.045	59	4.8255
h1SMnT0008496.1	1333	1089.97	39.5835	1.63673
h1SMnT0008497.2	3916	3672.97	19.0029	0.233174
h1SMnT0008498.1	547	304.346	5	0.740422
h1SMnT0008499.1	2373	2129.97	51.3758	1.08708
h1SMnT0008500.1	401	159.455	3	0.847932
h1SMcT0005049.1	1069	825.968	1192	65.0415
h1SMnT0008501.1	3003	2759.97	164.593	2.68772
h1SMcT0005050.7	7661	7417.97	2010.41	12.2145
h1SMnT0008502.1	1779	1535.97	99.0196	2.90547
h1SMnT0008503.1	157	33.029	2	2.72905
h1SMcT0005051.1	685	442.125	0	0
h1SMcT0005052.1	1429	1185.97	0	0
h1SMnT0008504.1	1632	1388.97	25	0.811195
h1SMnT0008505.1	456	213.732	0	0
h1SMnT0008506.1	830	587.009	8.08956	0.621094
h1SMnT0008507.2	1064	820.968	25	1.37243
h1SMcT0005053.1	1950	1706.97	362	9.55786
h1SMnT0008508.1	466	223.679	4	0.805957
h1SMnT0008509.1	665	422.157	17	1.8149
h1SMnT0008510.1	188	31.9436	0	0
h1SMcT0005054.1	768	525.058	23.1099	1.98366
h1SMnT0008511.1	1246	1002.97	6.89012	0.309611
h1SMcT0005055.1	558	315.276	9.7493	1.39367
h1SMnT0008512.1	795	552.045	33.2507	2.71459
h1SMcT0005056.3	1686	1442.97	252	7.87084
h1SMnT0008513.1	309	76.3303	0	0
h1SMnT0008514.1	579	336.232	0	0
h1SMnT0008515.1	779	536.058	0	0
h1SMnT0008516.1	341	102.776	3	1.31555
h1SMnT0008517.1	714	471.108	1	0.0956658
h1SMcT0005057.1	1039	795.968	205	11.6074
h1SMcT0005058.1	764	521.071	0	0
h1SMnT0008518.1	692	449.108	0	0
h1SMnT0008519.1	672	429.147	0	0
h1SMnT0008520.1	515	272.434	0	0
h1SMcT0005059.2	1566	1322.97	387	13.1837
h1SMcT0005060.1	2075	1831.97	20	0.492028
h1SMnT0008521.1	324	88.1475	0	0
h1SMnT0008522.1	830	587.009	0	0
h1SMcT0005061.1	845	602.002	352	26.3525
h1SMnT0008523.1	521	278.434	0	0
h1SMcT0005062.1	961	717.977	457	28.6868
h1SMnT0008524.1	942	698.977	23.4513	1.5121
h1SMnT0008525.1	693	450.108	0	0
h1SMcT0005063.1	867	624.002	62	4.47799
h1SMcT0005064.1	1111	867.968	0	0
h1SMnT0008526.3	568	325.26	57	7.89807
h1SMnT0008527.1	281	57.1693	0	0
h1SMcT0005065.1	1264	1020.97	0	0
h1SMcT0005066.1	1506	1262.97	14.2693	0.509198
h1SMcT0005067.1	3846	3602.97	979.748	12.2555
h1SMcT0005068.1	2147	1903.97	56	1.32558
h1SMnT0008528.1	2263	2019.97	8.25606	0.184207
h1SMnT0008529.1	737	494.09	4	0.364864
h1SMnT0008530.1	312	78.7007	0	0
h1SMcT0005069.1	2046	1802.97	817	20.4226
h1SMcT0005070.1	915	671.977	857.29	57.4977
h1SMnT0008531.1	1931	1687.97	0	0
h1SMnT0008532.1	2719	2475.97	76.7096	1.39631
h1SMcT0005071.1	968	724.977	408.833	25.4155
h1SMnT0008533.1	1139	895.968	2.22455	0.111899
h1SMnT0008534.2	644	401.157	5	0.561736
h1SMnT0008535.1	337	99.2277	0	0
h1SMcT0005072.1	974	730.977	2491	153.584
h1SMnT0008536.1	726	483.09	0	0
h1SMcT0005073.1	1150	906.968	0	0
h1SMnT0008537.1	599	356.223	0	0
h1SMcT0005074.1	3312	3068.97	412	6.05037
h1SMnT0008538.1	2391	2147.97	45	0.944196
h1SMnT0008539.1	267	49.5505	0	0
h1SMcT0005075.1	2829	2585.97	1447	25.2187
h1SMnT0008540.1	834	591.009	0	0
h1SMcT0005076.1	2753	2509.97	865	15.5319
h1SMnT0008541.1	533	290.402	0	0
h1SMcT0005077.1	751	508.084	136.451	12.1037
h1SMnT0008542.1	5057	4813.97	130.117	1.21817
h1SMnT0008543.1	1072	828.968	0	0
h1SMcT0005078.1	1350	1106.97	383.855	15.6282
h1SMnT0008544.1	2808	2564.97	67.2041	1.18084
h1SMnT0008545.1	371	130.558	6	2.07121
h1SMnT0008546.1	520	277.434	11	1.78694
h1SMcT0005079.2	1249	1005.97	3072	137.63
h1SMnT0008547.1	316	81.7956	9	4.95895
h1SMnT0008548.1	1848	1604.97	64.8103	1.81993
h1SMnT0008549.1	384	142.941	8	2.52238
h1SMcT0005080.1	1287	1043.97	5	0.215854
h1SMnT0008550.1	274	53.1519	0	0
h1SMcT0005081.2	1595	1351.97	674	22.4683
h1SMnT0008551.1	308	75.5334	0	0
h1SMnT0008552.1	314	80.197	0	0
h1SMcT0005082.2	2117	1873.97	199	4.78595
h1SMcT0005083.1	593	350.223	171	22.0054
h1SMnT0008553.1	305	73.2833	0	0
h1SMnT0008554.1	340	101.889	0	0
h1SMcT0005084.1	1495	1251.97	277	9.97158
h1SMnT0008555.1	206	32.5255	0	0
h1SMnT0008556.1	392	150.701	0	0
h1SMnT0008557.1	1758	1514.97	30	0.892473
h1SMnT0008558.1	497	254.522	0	0
h1SMnT0008559.2	503	260.49	1.21664	0.210498
h1SMcT0005085.2	972	728.977	9174.78	567.23
h1SMcT0005086.1	2103	1859.97	7	0.169617
h1SMcT0005087.1	1299	1055.97	139	5.93255
h1SMnT0008560.1	480	237.606	0	0
h1SMcT0005088.1	1191	947.968	6	0.285256
