target_id	length	eff_length	est_counts	tpm
h1SMcT0000800.1	2040	1965	1.48899	0.0300465
h1SMnT0001315.1	722	647	4.34796	0.266468
h1SMnT0001316.1	2085	2010	7.56783	0.149293
h1SMnT0001317.1	407	332	0	0
h1SMcT0000801.1	2884	2809	41	0.578758
h1SMcT0000802.2	2622	2547	1832	28.5208
h1SMcT0000803.2	2042	1967	1092	22.0132
h1SMnT0001318.1	1618	1543	27.1386	0.697408
h1SMnT0001319.1	557	482	0	0
h1SMnT0001320.1	554	479	0	0
h1SMcT0000804.5	1604	1529	393	10.1918
h1SMnT0001321.1	386	311	0	0
h1SMnT0001322.1	275	200	0	0
h1SMnT0001323.1	349	274	0	0
h1SMcT0000805.1	1456	1381	9.39784	0.269835
h1SMcT0000806.1	1455	1380	0	0
h1SMcT0000807.1	1659	1584	24.6022	0.615861
h1SMcT0000808.1	711	636	82	5.11236
h1SMnT0001324.1	2240	2165	0	0
h1SMcT0000809.2	4786	4711	754.001	6.34634
h1SMnT0001325.1	2476	2401	3.99903	0.0660431
h1SMnT0001326.1	399	324	227	27.7808
h1SMnT0001327.1	215	140	0	0
h1SMcT0000810.1	1502	1427	50.7103	1.40909
h1SMcT0000811.2	1129	1054	64	2.40771
h1SMcT0000812.2	1270	1195	531	17.6194
h1SMnT0001328.1	678	603	4	0.263031
h1SMnT0001329.1	751	676	7	0.410597
h1SMcT0000813.1	995	920	1385	59.6934
h1SMnT0001330.1	1093	1018	3	0.116853
h1SMcT0000814.2	854	779	1257.15	63.9903
h1SMnT0001331.1	4202	4127	86.7152	0.833154
h1SMnT0001332.1	1252	1177	10	0.33689
h1SMcT0000815.2	1275	1200	251	8.29387
h1SMnT0001333.1	211	136	0	0
h1SMnT0001334.1	618	543	0	0
h1SMcT0000816.1	1030	955	388	16.1099
h1SMnT0001335.1	153	78	0	0
h1SMcT0000817.1	2902	2827	72.1799	1.01241
h1SMnT0001336.1	975	900	4.30529	0.189681
h1SMcT0000818.2	2769	2694	31.0255	0.456653
h1SMnT0001337.1	220	145	0	0
h1SMnT0001338.1	139	64	0	0
h1SMnT0001339.2	415	340	1	0.116623
h1SMnT0001340.1	228	153	0	0
h1SMcT0000819.2	2387	2312	970.898	16.6514
h1SMcT0000820.1	2254	2179	94.9336	1.72754
h1SMcT0000821.1	1867	1792	831.194	18.392
h1SMnT0001341.1	1334	1259	8.10176	0.255163
h1SMnT0001342.1	266	191	59.806	12.4158
h1SMcT0000822.1	1137	1062	4049.54	151.198
h1SMnT0001343.1	185	110	0	0
h1SMcT0000823.1	1094	1019	0	0
h1SMcT0000824.3	1198	1123	3210	113.342
h1SMnT0001344.1	345	270	0	0
h1SMnT0001345.1	254	179	0	0
h1SMnT0001346.1	483	408	0	0
h1SMcT0000825.2	1698	1623	1244	30.3925
h1SMcT0000826.1	689	614	4	0.258319
h1SMcT0000827.1	1416	1341	458	13.5426
h1SMcT0000828.1	579	504	0	0
h1SMnT0001347.1	624	549	0	0
h1SMcT0000829.1	1341	1266	7.59278	0.237811
h1SMcT0000830.1	1500	1425	8772	244.089
h1SMnT0001348.1	579	504	1	0.0786745
h1SMcT0000831.1	749	674	0	0
h1SMnT0001349.1	698	623	3	0.19094
h1SMnT0001350.1	645	570	2.16833	0.15084
h1SMnT0001351.1	559	484	0	0
h1SMcT0000832.1	2643	2568	881	13.6033
h1SMnT0001352.1	483	408	12	1.16623
h1SMnT0001353.1	258	183	0	0
h1SMnT0001354.1	264	189	0	0
h1SMnT0001355.1	230	155	0	0
h1SMnT0001356.1	846	771	0	0
h1SMcT0000833.1	615	540	0	0
h1SMcT0000834.1	2929	2854	11.2871	0.156818
h1SMnT0001357.1	1030	955	1	0.0415204
h1SMnT0001358.1	721	646	7.83353	0.480828
h1SMnT0001359.1	747	672	33.3401	1.96726
h1SMcT0000835.1	940	865	29.6599	1.35962
h1SMnT0001360.1	335	260	0	0
h1SMnT0001361.1	472	397	0	0
h1SMnT0001362.1	1055	980	0	0
h1SMnT0001363.1	213	138	0	0
h1SMcT0000836.1	1761	1686	2	0.0470367
h1SMnT0001364.1	2216	2141	15	0.277804
h1SMnT0001365.1	578	503	0	0
h1SMcT0000837.1	5749	5674	638.848	4.4645
h1SMnT0001366.1	2427	2352	1	0.0168588
h1SMnT0001367.1	3064	2989	2	0.0265319
h1SMcT0000838.1	832	757	3	0.157141
h1SMcT0000839.1	460	385	0	0
h1SMnT0001368.1	2216	2141	2.60518	0.0482488
h1SMnT0001369.1	918	843	0	0
h1SMnT0001370.1	2121	2046	4.38939	0.0850674
h1SMcT0000840.1	4012	3937	11.8322	0.11917
h1SMnT0001371.2	306	231	2	0.343307
h1SMnT0001372.1	242	167	3	0.712311
h1SMnT0001373.1	685	610	0	0
h1SMcT0000841.1	824	749	458.82	24.2899
h1SMnT0001374.1	868	793	28.1798	1.40906
h1SMnT0001375.1	414	339	0	0
h1SMnT0001376.1	396	321	0	0
h1SMnT0001377.1	231	156	0	0
h1SMnT0001378.2	1865	1790	1	0.0221519
h1SMcT0000842.2	1873	1798	157	3.46238
h1SMnT0001379.1	370	295	0	0
h1SMcT0000843.1	1683	1608	22	0.542502
h1SMcT0000844.1	850	775	207	10.5909
h1SMcT0000845.1	1015	940	3495	147.429
h1SMcT0000846.1	1716	1641	1287	31.0982
h1SMnT0001380.1	473	398	2	0.199256
h1SMnT0001381.1	629	554	0	0
h1SMnT0001382.1	588	513	0	0
h1SMnT0001383.1	930	855	1	0.0463766
h1SMcT0000847.1	1091	1016	2	0.078055
h1SMcT0000848.1	1183	1108	4	0.143148
h1SMcT0000849.1	1545	1470	6	0.161845
h1SMnT0001384.1	567	492	0	0
h1SMcT0000850.1	713	638	257	15.9727
h1SMcT0000851.1	1675	1600	169.865	4.20968
h1SMnT0001385.1	560	485	0	0
h1SMnT0001386.1	538	463	0	0
h1SMcT0000852.3	2111	2036	699.986	13.6325
h1SMnT0001387.1	1301	1226	3.0142	0.0974869
h1SMnT0001388.1	2481	2406	17	0.280168
h1SMcT0000853.1	2740	2665	0	0
h1SMnT0001389.2	686	611	0	0
h1SMcT0000854.1	1273	1198	9	0.297886
h1SMcT0000855.1	2024	1949	241	4.90309
h1SMnT0001390.1	970	895	0	0
h1SMnT0001391.1	265	190	0	0
h1SMcT0000856.1	2281	2206	1004.24	18.0509
h1SMnT0001392.1	505	430	1.75552	0.161883
h1SMcT0000857.1	1219	1144	1	0.0346608
h1SMcT0000858.2	2776	2701	1040.51	15.2752
h1SMcT0000859.1	1330	1255	330	10.4264
h1SMcT0000860.1	1364	1289	139	4.27589
h1SMnT0001393.1	256	181	0	0
h1SMnT0001394.1	1106	1031	0	0
h1SMcT0000861.1	2049	1974	0	0
h1SMcT0000862.1	668	593	0	0
h1SMcT0000863.1	1317	1242	0	0
h1SMnT0001395.1	762	687	11.4867	0.662986
h1SMnT0001396.1	367	292	0	0
h1SMcT0000864.1	1988	1913	715	14.8203
h1SMnT0001397.1	509	434	1	0.091364
h1SMcT0000865.1	1212	1137	1.00365	0.0350014
h1SMnT0001399.1	535	460	0	0
h1SMnT0001400.1	914	839	0	0
h1SMnT0001401.1	627	552	1	0.0718333
h1SMnT0001398.2	324	249	0	0
h1SMnT0001402.1	533	458	0	0
h1SMnT0001403.1	582	507	0	0
h1SMcT0000866.1	2055	1980	584.029	11.6959
h1SMnT0001404.1	1410	1335	5	0.148509
h1SMnT0001405.1	468	393	0	0
h1SMnT0001406.1	2119	2044	91.9707	1.78416
h1SMcT0000867.1	794	719	2	0.110298
h1SMcT0000868.1	1062	987	266	10.6863
h1SMnT0001407.1	560	485	0	0
h1SMcT0000869.1	608	533	0	0
h1SMnT0001408.1	324	249	0	0
h1SMcT0000870.1	1088	1013	58.6661	2.29637
h1SMnT0001409.1	2132	2057	4.33394	0.0835435
h1SMcT0000871.2	2934	2859	140	1.94168
h1SMnT0001410.1	135	60	1	0.660866
h1SMcT0000872.4	1369	1294	939	28.7737
h1SMnT0001411.1	364	289	0	0
h1SMnT0001412.2	2354	2279	22.8427	0.397436
h1SMnT0001413.1	1740	1665	12	0.28578
h1SMcT0000873.1	826	751	2366	124.922
h1SMnT0001414.1	245	170	3	0.69974
h1SMnT0001415.1	2485	2410	20.9294	0.344354
h1SMcT0000874.1	727	652	309.071	18.7964
h1SMcT0000875.1	1455	1380	1258	36.1465
h1SMcT0000876.1	429	354	0	0
h1SMnT0001416.1	608	533	6	0.446363
h1SMnT0001417.1	370	295	1	0.134413
h1SMnT0001418.1	538	463	0	0
h1SMcT0000877.1	901	826	6397	307.087
h1SMnT0001419.1	498	423	1	0.0937399
h1SMnT0001420.3	1737	1662	3.18544	0.0759981
h1SMnT0001421.1	783	708	20.6431	1.15613
h1SMcT0000878.1	1741	1666	133.791	3.18432
h1SMnT0001422.1	368	293	4	0.541324
h1SMcT0000879.1	1165	1090	29	1.05496
h1SMnT0001423.1	477	402	0	0
h1SMnT0001424.1	1341	1266	2	0.0626413
h1SMnT0001425.2	338	263	0	0
h1SMcT0000880.3	1179	1104	471	16.9167
h1SMnT0001426.1	175	100	0	0
h1SMnT0001427.1	659	584	0	0
h1SMcT0000881.1	1403	1328	227.209	6.78409
h1SMcT0000882.2	1064	989	928	37.2063
h1SMnT0001428.1	1005	930	0	0
h1SMnT0001429.1	605	530	0	0
h1SMcT0000883.1	2264	2189	0	0
h1SMcT0000884.1	917	842	517.73	24.3812
h1SMnT0001430.3	1490	1415	29.2701	0.820224
h1SMcT0000885.3	854	779	620.809	31.5999
h1SMnT0001431.1	595	520	8.19064	0.624567
h1SMnT0001432.1	1225	1150	2	0.0689599
h1SMcT0000886.2	1708	1633	2440	59.2473
h1SMnT0001433.1	635	560	6	0.424842
h1SMnT0001434.1	673	598	3	0.198923
h1SMnT0001435.1	441	366	0	0
h1SMnT0001436.3	972	897	27	1.19354
h1SMcT0000887.1	2847	2772	2087	29.8534
h1SMnT0001437.1	247	172	1.75649	0.404932
h1SMcT0000888.1	813	738	650	34.9238
h1SMnT0001438.1	332	257	0	0
h1SMcT0000889.1	1409	1334	9.28721	0.276054
h1SMnT0001439.3	1779	1704	12.5511	0.292063
h1SMcT0000890.3	1524	1449	619	16.939
h1SMnT0001440.1	1509	1434	10	0.276513
h1SMcT0000891.1	1884	1809	0	0
h1SMnT0001441.2	359	284	0	0
h1SMcT0000892.1	774	699	994	56.3863
h1SMnT0001442.1	2296	2221	0	0
h1SMcT0000893.1	1725	1650	272.081	6.53851
h1SMcT0000894.1	682	607	0	0
h1SMcT0000895.1	1707	1632	77.9189	1.89316
h1SMnT0001443.1	860	785	258	13.0321
h1SMcT0000896.1	2467	2392	4238.57	70.2624
h1SMnT0001444.1	283	208	124.429	23.7204
h1SMnT0001445.1	1589	1514	0	0
h1SMnT0001446.2	905	830	2	0.0955469
h1SMnT0001447.1	276	201	0	0
h1SMcT0000897.1	2595	2520	690	10.8571
h1SMnT0001448.1	463	388	0	0
h1SMnT0001449.1	244	169	0	0
h1SMnT0001450.1	303	228	0	0
h1SMnT0001451.1	459	384	0	0
h1SMnT0001452.1	294	219	0	0
h1SMnT0001453.1	381	306	0	0
h1SMnT0001454.1	245	170	0	0
h1SMnT0001455.1	255	180	0	0
h1SMnT0001456.1	679	604	12	0.787787
h1SMcT0000898.1	2374	2299	721	12.4354
h1SMnT0001457.1	518	443	4	0.358031
h1SMnT0001458.1	361	286	0	0
h1SMcT0000899.1	1345	1270	0.8777	0.0274036
h1SMcT0000900.1	1015	940	80	3.37463
h1SMnT0001459.1	138	63	0	0
h1SMnT0001460.1	203	128	1	0.309781
h1SMnT0001461.1	466	391	0	0
h1SMnT0001462.1	246	171	0	0
h1SMnT0001463.1	1533	1458	5	0.135981
h1SMcT0000901.1	1174	1099	53	1.91224
h1SMcT0000902.1	2233	2158	1660	30.5015
h1SMnT0001464.1	762	687	4	0.23087
h1SMcT0000903.1	978	903	0	0
h1SMnT0001465.1	277	202	1	0.196297
h1SMcT0000904.2	1748	1673	1272	30.1478
h1SMcT0000905.1	1326	1251	25	0.792405
h1SMnT0001466.2	1458	1383	42.7682	1.22621
h1SMcT0000906.2	1551	1476	13567.2	364.476
h1SMnT0001467.1	521	446	33.8903	3.01304
h1SMcT0000907.1	1275	1200	80	2.64346
h1SMcT0000908.4	2410	2335	427	7.25113
h1SMnT0001468.1	787	712	0	0
h1SMnT0001469.2	457	382	0	0
h1SMcT0000909.1	1901	1826	274	5.94997
h1SMnT0001470.1	446	371	0	0
h1SMnT0001471.1	114	39.0024	0	0
h1SMnT0001472.1	453	378	0	0
h1SMcT0000910.1	1792	1717	1933	44.6402
h1SMnT0001473.1	171	96	0	0
h1SMnT0001474.1	543	468	0	0
h1SMnT0001475.1	310	235	1	0.168732
h1SMnT0001476.1	655	580	1	0.0683654
h1SMcT0000911.1	785	710	0.600671	0.0335462
h1SMcT0000912.1	2369	2294	21.2437	0.367199
h1SMnT0001477.1	506	431	0	0
h1SMcT0000913.1	1924	1849	685	14.6899
h1SMnT0001478.1	442	367	0	0
h1SMnT0001479.1	322	247	0	0
h1SMnT0001480.1	675	600	0	0
h1SMcT0000914.1	5743	5668	2.1373	0.014952
h1SMnT0001481.2	1338	1263	0	0
h1SMnT0001482.1	2757	2682	0	0
h1SMnT0001483.1	1340	1265	0	0
h1SMnT0001484.1	1221	1146	2.69111	0.0931134
h1SMnT0001485.1	2305	2230	6.17159	0.109738
h1SMnT0001486.1	392	317	0	0
h1SMcT0000915.4	1766	1691	88.9794	2.08646
h1SMnT0001487.1	2266	2191	16.4731	0.298125
h1SMnT0001488.1	817	742	16.5254	0.883107
h1SMnT0001489.1	373	298	0	0
h1SMcT0000916.1	1940	1865	1.02059	0.0216988
h1SMnT0001490.1	876	801	0	0
h1SMnT0001491.1	306	231	1	0.171653
h1SMnT0001492.1	437	362	0	0
h1SMnT0001493.1	334	259	0	0
h1SMnT0001494.1	847	772	1	0.0513626
h1SMcT0000917.1	1113	1038	682	26.0526
h1SMnT0001495.1	839	764	0	0
h1SMnT0001496.1	408	333	0	0
h1SMnT0001497.1	272	197	0	0
h1SMcT0000918.1	1905	1830	439	9.51214
h1SMnT0001498.1	356	281	2	0.28222
h1SMcT0000919.1	1715	1640	251	6.06868
h1SMnT0001499.1	353	278	1.11461	0.15898
h1SMcT0000920.1	1496	1421	341.885	9.54006
h1SMcT0000921.1	1572	1497	998	26.4346
h1SMnT0001500.2	306	231	0.00145583	0.000249898
h1SMcT0000922.1	2537	2462	245.999	3.96195
h1SMnT0001501.1	1000	925	0	0
h1SMcT0000923.1	753	678	0	0
h1SMnT0001502.1	668	593	2	0.133733
h1SMcT0000924.2	1354	1279	929	28.8011
h1SMnT0001503.1	367	292	1	0.135794
h1SMcT0000925.2	1079	1004	1547	61.0972
h1SMcT0000926.2	1574	1499	117.197	3.10012
h1SMnT0001504.2	3703	3628	34.8031	0.380378
h1SMnT0001505.1	499	424	0	0
h1SMnT0001506.1	718	643	2	0.123334
h1SMnT0001507.1	159	84	0	0
h1SMnT0001508.1	524	449	2	0.176623
h1SMcT0000927.1	666	591	0.60127	0.040341
h1SMcT0000928.1	1393	1318	458	13.7789
h1SMnT0001509.1	540	465	13.8782	1.18344
h1SMnT0001510.1	474	399	13	1.29192
h1SMcT0000929.1	1868	1793	468.078	10.3515
h1SMnT0001511.1	3127	3052	75.9218	0.986386
h1SMnT0001512.1	273	198	2	0.400525
h1SMcT0000930.1	1296	1221	46	1.49385
h1SMnT0001513.1	331	256	0	0
h1SMnT0001514.1	508	433	1	0.091575
h1SMnT0001515.1	1157	1082	3	0.109941
h1SMnT0001516.1	488	413	0	0
h1SMnT0001517.1	241	166	0	0
h1SMnT0001518.1	428	353	0	0
h1SMnT0001519.2	547	472	183	15.3735
h1SMcT0000931.1	1599	1524	0	0
h1SMnT0001520.1	301	226	0	0
h1SMnT0001521.1	231	156	0	0
h1SMcT0000932.2	1194	1119	809	28.6671
h1SMcT0000933.1	522	447	1478.4	131.145
h1SMnT0001522.2	569	494	3.59525	0.28858
h1SMnT0001523.1	1028	953	20.2311	0.841767
h1SMnT0001524.1	603	528	0	0
h1SMcT0000934.2	3937	3862	990	10.1645
h1SMcT0000935.1	4487	4412	841	7.55832
h1SMnT0001525.2	479	404	10.9996	1.07959
h1SMnT0001526.1	607	532	5	0.372669
h1SMnT0001527.1	1323	1248	8.62437	0.274017
h1SMnT0001528.1	520	445	137	12.2075
h1SMnT0001529.1	2753	2678	4.97077	0.0735999
h1SMcT0000936.1	1805	1730	232.843	5.33681
h1SMnT0001530.1	578	503	1	0.0788309
h1SMnT0001531.1	977	902	2.15713	0.0948273
h1SMcT0000937.1	1066	991	23	0.920278
h1SMcT0000938.1	1351	1276	698	21.6905
h1SMcT0000939.1	1210	1135	0	0
h1SMcT0000940.1	484	409	2	0.193897
h1SMnT0001532.1	223	148	0	0
h1SMcT0000941.1	1059	984	63	2.53869
h1SMnT0001533.1	382	307	0	0
h1SMnT0001534.1	393	318	0	0
h1SMcT0000942.1	1928	1853	13	0.278184
h1SMcT0000943.1	1827	1752	9	0.203692
h1SMcT0000944.4	1552	1477	930	24.967
h1SMcT0000945.1	625	550	25.6237	1.84733
h1SMcT0000946.1	1046	971	32.5543	1.32939
h1SMnT0001535.1	537	462	5	0.429134
h1SMnT0001536.1	747	672	3	0.177018
h1SMnT0001537.4	1288	1213	1	0.0326892
h1SMnT0001538.1	454	379	0	0
h1SMcT0000947.1	544	469	6.96733	0.589059
h1SMnT0001539.1	255	180	20.5863	4.53493
h1SMcT0000948.1	571	496	433.535	34.6583
h1SMnT0001540.1	545	470	6.49856	0.548256
h1SMnT0001541.1	370	295	0	0
h1SMcT0000949.2	447	372	1	0.106591
h1SMnT0001542.1	565	490	2	0.161845
h1SMnT0001543.1	506	431	1.18821	0.109315
h1SMnT0001544.1	681	606	124.465	8.14402
h1SMnT0001545.1	292	217	1	0.182728
h1SMnT0001546.1	398	323	0	0
h1SMcT0000950.1	708	633	0	0
h1SMcT0000951.2	1162	1087	124	4.52331
h1SMnT0001547.1	607	532	5	0.372669
h1SMnT0001548.1	556	481	4	0.329746
h1SMnT0001549.1	1195	1120	1	0.0354035
h1SMcT0000952.1	1299	1224	1645	53.2904
h1SMcT0000953.1	1271	1196	18	0.596769
h1SMcT0000954.1	978	903	267	11.7243
h1SMnT0001550.1	1118	1043	0	0
h1SMcT0000955.1	3561	3486	50.3931	0.573203
h1SMnT0001551.1	2187	2112	61	1.14525
h1SMnT0001552.1	1694	1619	11	0.269408
h1SMnT0001553.1	319	244	0	0
h1SMcT0000956.1	1829	1754	0	0
h1SMcT0000957.1	1453	1378	51	1.46753
h1SMnT0001554.1	2123	2048	0	0
h1SMcT0000958.2	967	892	2066	91.8396
h1SMnT0001555.1	484	409	2.73093	0.26476
h1SMnT0001556.1	1133	1058	2	0.0749564
h1SMnT0001557.1	378	303	612	80.0891
h1SMnT0001558.1	381	306	1	0.129582
h1SMnT0001559.1	371	296	0	0
h1SMcT0000959.1	1065	990	35	1.40184
h1SMnT0001560.1	244	169	0	0
h1SMcT0000960.2	1884	1809	666	14.5982
h1SMnT0001561.1	790	715	0	0
h1SMnT0001562.1	258	183	0	0
h1SMcT0000961.1	1140	1065	113	4.2072
h1SMcT0000962.1	1444	1369	2084	60.3613
h1SMnT0001563.1	1044	969	1	0.0409205
h1SMnT0001564.1	255	180	0	0
h1SMcT0000963.1	914	839	130	6.14393
h1SMnT0001565.1	370	295	5	0.672067
h1SMcT0000964.4	2318	2243	20.1732	0.356624
h1SMcT0000965.1	2063	1988	7.8268	0.156111
h1SMcT0000966.1	700	625	2.67446	0.169676
h1SMnT0001566.1	277	202	1	0.196297
h1SMcT0000967.3	4511	4436	1161.34	10.3809
h1SMnT0001567.1	2149	2074	59.6946	1.14128
h1SMcT0000968.1	929	854	182	8.45042
h1SMnT0001568.1	908	833	0	0
h1SMcT0000969.1	909	834	6.27514	0.298347
h1SMnT0001569.1	756	681	4	0.232904
h1SMnT0001570.1	347	272	0	0
h1SMcT0000970.1	705	630	0	0
h1SMnT0001571.1	494	419	2	0.189269
h1SMcT0000971.1	920	845	710	33.317
h1SMcT0000972.1	1817	1742	399	9.08216
h1SMnT0001572.1	626	551	1	0.0719636
h1SMnT0001573.1	362	287	0	0
h1SMnT0001574.1	655	580	10	0.683654
h1SMcT0000973.2	1036	961	26	1.07279
h1SMnT0001575.1	272	197	28	5.63581
h1SMcT0000974.1	2091	2016	756	14.8695
h1SMcT0000975.3	7248	7173	1730.69	9.56719
h1SMnT0001576.1	1504	1429	48.3055	1.34038
h1SMnT0001577.1	1336	1261	0	0
h1SMnT0001578.1	273	198	0	0
h1SMnT0001579.1	222	147	0	0
h1SMnT0001580.1	289	214	0	0
h1SMcT0000976.2	3405	3330	447	5.32265
h1SMnT0001581.1	288	213	4	0.744638
h1SMnT0001582.1	233	158	2	0.501924
h1SMnT0001583.1	1355	1280	0	0
h1SMnT0001584.3	2484	2409	12.722	0.209403
h1SMcT0000977.1	1589	1514	374	9.79513
h1SMcT0000978.1	2561	2486	344.715	5.49825
h1SMnT0001585.1	746	671	3.28457	0.194098
h1SMnT0001586.1	881	806	0	0
h1SMnT0001587.1	367	292	1	0.135794
h1SMnT0001588.1	366	291	0	0
h1SMnT0001589.1	709	634	1	0.0625425
h1SMnT0001590.1	545	470	0	0
h1SMnT0001591.2	588	513	0	0
h1SMnT0001592.1	239	164	0	0
h1SMnT0001593.1	692	617	10	0.642657
h1SMcT0000979.1	1550	1475	4372.12	117.534
h1SMnT0001594.1	1482	1407	42.8826	1.20852
h1SMcT0000980.1	1678	1603	1064	26.3192
h1SMnT0001595.1	443	368	0	0
h1SMcT0000982.1	1683	1608	2	0.0493184
h1SMnT0001596.1	453	378	2	0.209799
h1SMcT0000981.4	1682	1607	778.972	19.2208
h1SMnT0001597.1	1189	1114	1.8882	0.0672089
h1SMnT0001598.1	987	912	2.90124	0.12614
h1SMcT0000983.1	1719	1644	0	0
h1SMnT0001599.1	172	97	0	0
h1SMnT0001600.1	2448	2373	4.23864	0.0708261
h1SMnT0001601.1	782	707	472	26.472
h1SMcT0000984.1	1132	1057	0	0
h1SMcT0000985.1	463	388	21	2.14611
h1SMnT0001602.1	1959	1884	0	0
h1SMnT0001603.1	527	452	2	0.175451
h1SMnT0001604.1	666	591	0	0
h1SMnT0001605.1	882	807	1.80109	0.0884966
h1SMcT0000986.4	1616	1541	4.19891	0.108043
h1SMnT0001606.1	438	363	2	0.218468
h1SMcT0000987.1	564	489	0	0
h1SMnT0001607.1	365	290	701.968	95.9807
h1SMnT0001608.2	812	737	182	9.79194
h1SMnT0001609.1	229	154	0	0
h1SMcT0000988.2	1817	1742	3443	78.3707
h1SMcT0000989.2	2142	2067	2014	38.6353
h1SMnT0001610.1	757	682	0	0
h1SMnT0001611.1	540	465	1	0.085273
h1SMcT0000990.1	1555	1480	760.999	20.3886
h1SMnT0001612.1	322	247	0	0
h1SMcT0000991.1	7633	7558	2125	11.1485
h1SMcT0000992.1	1947	1872	716	15.166
h1SMcT0000993.1	694	619	0	0
h1SMnT0001613.1	1207	1132	0	0
h1SMcT0000994.3	2666	2591	3805	58.2307
h1SMnT0001614.1	429	354	0	0
h1SMnT0001615.1	260	185	0	0
h1SMnT0001616.1	238	163	1	0.243264
h1SMnT0001617.4	953	878	0	0
h1SMcT0000995.2	2340	2265	911	15.9483
h1SMnT0001618.1	2327	2252	0	0
h1SMnT0001619.1	2224	2149	0	0
h1SMnT0001620.1	2262	2187	4.94699	0.0896926
h1SMnT0001621.1	1815	1740	10.1928	0.232279
h1SMnT0001622.1	515	440	27	2.43319
h1SMnT0001623.1	982	907	3	0.131153
h1SMnT0001624.1	679	604	3	0.196947
h1SMnT0001625.1	431	356	1	0.111382
h1SMnT0001626.1	496	421	3	0.282556
h1SMnT0001627.1	602	527	0	0
h1SMcT0000996.1	860	785	0	0
h1SMnT0001628.1	835	760	5	0.260868
h1SMcT0000997.1	1588	1513	1347	35.3015
h1SMnT0001629.1	692	617	15.5267	0.997832
h1SMnT0001630.2	882	807	16516.3	811.526
h1SMcT0000998.6	6028	5953	106232	707.591
h1SMnT0001631.1	1250	1175	3.13303	0.105728
h1SMcT0000999.3	1308	1233	1468	47.2093
h1SMnT0001632.1	1258	1183	0	0
h1SMnT0001633.1	246	171	0	0
h1SMnT0001634.1	464	389	2	0.203866
h1SMcT0001000.1	796	721	0	0
h1SMnT0001635.1	975	900	8.55925	0.377101
h1SMcT0001001.1	510	435	0	0
h1SMnT0001636.1	240	165	0	0
h1SMnT0001637.3	480	405	8559	837.978
h1SMnT0001638.1	928	853	4	0.185941
h1SMnT0001639.1	249	174	1	0.227885
h1SMcT0001002.1	1313	1238	31	0.9929
h1SMnT0001640.1	237	162	0	0
h1SMnT0001641.1	388	313	0	0
h1SMnT0001642.1	611	536	0	0
h1SMnT0001643.1	236	161	0	0
h1SMnT0001644.1	302	227	0	0
h1SMnT0001645.2	866	791	0	0
h1SMnT0001646.1	311	236	0	0
h1SMcT0001003.1	546	471	1.62102	0.136468
h1SMnT0001647.1	497	422	0	0
h1SMcT0001004.1	830	755	0	0
h1SMcT0001005.1	1871	1796	639	14.1078
h1SMcT0001006.3	952	877	542	24.5055
h1SMnT0001648.1	389	314	0	0
h1SMcT0001007.1	876	801	796	39.4044
h1SMnT0001649.1	539	464	0	0
h1SMnT0001650.1	769	694	0	0
h1SMnT0001651.1	312	237	1	0.167308
h1SMnT0001652.1	668	593	207.568	13.8794
h1SMcT0001008.1	1078	1003	413.432	16.3443
h1SMnT0001653.1	374	299	3.73054	0.494726
h1SMcT0001009.1	521	446	1	0.0889057
h1SMnT0001654.3	311	236	2	0.336034
h1SMcT0001010.1	3075	3000	2294	30.3205
h1SMcT0001011.3	2964	2889	2588.06	35.5215
h1SMcT0001012.1	2052	1977	202.937	4.07024
h1SMnT0001655.1	203	128	0	0
h1SMcT0001013.1	701	626	99	6.27084
h1SMnT0001656.1	678	603	6	0.394547
h1SMnT0001657.1	479	404	1	0.0981484
h1SMnT0001658.1	547	472	6.00788	0.504713
h1SMnT0001659.1	865	790	1.99212	0.0999889
h1SMnT0001660.1	600	525	0	0
h1SMcT0001014.1	1451	1376	636	18.3275
h1SMcT0001015.1	2736	2661	1853	27.6118
h1SMnT0001661.1	509	434	1.27288	0.116295
h1SMnT0001662.1	645	570	608	42.2954
h1SMcT0001016.1	1713	1638	594.725	14.3968
h1SMnT0001663.1	1558	1483	15.2393	0.407463
h1SMnT0001664.1	573	498	0	0
h1SMcT0001017.3	3373	3298	1698	20.4151
h1SMnT0001665.1	504	429	0	0
h1SMnT0001666.1	264	189	536	112.452
h1SMcT0001018.4	1463	1388	3554	101.53
h1SMnT0001667.2	929	854	0	0
h1SMnT0001668.1	1266	1191	10.7799	0.358896
h1SMcT0001019.2	3829	3754	634.22	6.69901
h1SMnT0001669.1	448	373	0	0
h1SMnT0001670.1	743	668	14	0.831029
h1SMnT0001671.1	260	185	4.25125	0.911191
h1SMnT0001672.1	230	155	0	0
h1SMnT0001673.1	389	314	0	0
h1SMnT0001674.4	1025	950	1	0.0417389
h1SMnT0001675.1	469	394	3	0.301918
h1SMcT0001020.1	1899	1824	58	1.26086
h1SMnT0001677.1	332	257	2162.39	333.63
h1SMnT0001676.5	928	853	0	0
h1SMnT0001678.1	830	755	0	0
h1SMnT0001679.1	755	680	0	0
h1SMcT0001021.1	523	448	1	0.0885088
h1SMcT0001022.2	1452	1377	4748	136.723
h1SMnT0001680.1	578	503	97	7.6466
h1SMcT0001023.1	710	635	0	0
h1SMcT0001024.1	1212	1137	5.76731	0.20113
h1SMnT0001681.1	225	150	0	0
h1SMcT0001025.1	1833	1758	911	20.5477
h1SMnT0001682.1	358	283	0	0
