target_id	length	eff_length	est_counts	tpm
h1SMnT0008343.1	1987	1938	21.4234	0.811737
h1SMnT0008344.1	526	477	10.1752	1.56641
h1SMnT0008345.1	487	438	1	0.167651
h1SMnT0008346.1	382	333	6.27464	1.38365
h1SMcT0004967.1	1895	1846	0	0
h1SMcT0004968.1	1505	1456	3.60482	0.181804
h1SMnT0008347.1	294	245	2.04619	0.613283
h1SMcT0004969.1	2012	1963	356	13.3171
h1SMnT0008348.1	472	423	2	0.347193
h1SMnT0008349.1	365	316	1	0.232378
h1SMcT0004970.1	858	809	17	1.54306
h1SMnT0008350.1	178	129	0	0
h1SMcT0004971.2	1698	1649	141	6.27884
h1SMnT0008351.1	408	359	0	0
h1SMnT0008352.1	805	756	64.3425	6.24967
h1SMcT0004972.2	1437	1388	1474.66	78.0159
h1SMnT0008353.1	829	780	0	0
h1SMcT0004973.1	1597	1548	101	4.79106
h1SMnT0008354.1	308	259	0	0
h1SMnT0008355.1	428	379	1	0.19375
h1SMcT0004974.1	1229	1180	1	0.0622299
h1SMcT0004975.1	1268	1219	0	0
h1SMcT0004976.1	865	816	49	4.40948
h1SMcT0004977.1	1482	1433	286	14.6555
h1SMnT0008356.1	616	567	0	0
h1SMnT0008358.1	2551	2502	18.7782	0.551123
h1SMnT0008359.1	145	96	0	0
h1SMcT0004978.1	1561	1512	11	0.534222
h1SMnT0008357.6	3947	3898	33	0.621661
h1SMnT0008360.2	2233	2184	0	0
h1SMcT0004979.1	1139	1090	98	6.60208
h1SMnT0008361.1	1644	1595	7.32873	0.337403
h1SMnT0008362.1	1055	1006	1	0.0729933
h1SMcT0004980.1	877	828	0	0
h1SMcT0004981.1	3499	3450	0	0
h1SMcT0004982.1	405	356	7.14357	1.47349
h1SMnT0008363.1	339	290	0	0
h1SMnT0008364.1	254	205	1	0.358202
h1SMnT0008365.1	1441	1392	1	0.0527524
h1SMcT0004983.1	1375	1326	14	0.775293
h1SMnT0008366.1	217	168	1	0.437091
h1SMnT0008367.1	1161	1112	1	0.0660353
h1SMnT0008368.1	645	596	1	0.123207
h1SMnT0008369.1	1176	1127	9.21957	0.600715
h1SMcT0004984.1	1109	1060	383.78	26.5863
h1SMnT0008370.1	836	787	13	1.21297
h1SMnT0008371.1	708	659	21	2.34
h1SMcT0004985.1	1655	1606	67.5453	3.08838
h1SMnT0008372.1	403	354	3.19011	0.661734
h1SMnT0008373.1	799	750	3.03281	0.296938
h1SMnT0008374.1	626	577	0	0
h1SMnT0008375.1	456	407	0	0
h1SMnT0008376.1	399	350	0	0
h1SMcT0004986.1	1996	1947	505	19.0461
h1SMnT0008377.1	704	655	0	0
h1SMcT0004987.1	1599	1550	846.129	40.0854
h1SMnT0008378.1	1336	1287	3.87134	0.220884
h1SMcT0004988.1	1553	1504	171	8.34891
h1SMcT0004989.1	1145	1096	63	4.22096
h1SMnT0008379.1	372	323	0	0
h1SMcT0004990.1	1200	1151	0	0
h1SMcT0004991.1	3766	3717	0	0
h1SMcT0004992.1	1050	1001	644.811	47.302
h1SMnT0008380.2	2825	2776	60.1889	1.59213
h1SMnT0008381.1	152	103	0	0
h1SMnT0008382.1	439	390	1.99733	0.376068
h1SMcT0004993.1	559	510	0	0
h1SMcT0004994.1	479	430	0	0
h1SMnT0008383.1	468	419	0	0
h1SMnT0008384.1	364	315	6.06952	1.4149
h1SMcT0004995.1	963	914	333	26.7534
h1SMnT0008385.1	659	610	0	0
h1SMnT0008386.1	238	189	0	0
h1SMcT0004996.1	1166	1117	202	13.2794
h1SMcT0004997.1	1410	1361	9	0.485585
h1SMcT0004998.1	1128	1079	3	0.204165
h1SMcT0004999.1	1015	966	0	0
h1SMnT0008387.1	456	407	2.55219	0.460469
h1SMnT0008388.1	205	156	0	0
h1SMcT0005000.2	1073	1024	42	3.01183
h1SMcT0005001.1	1903	1854	263	10.4166
h1SMcT0005002.1	1310	1261	17	0.989954
h1SMcT0005003.1	887	838	82	7.1854
h1SMnT0008389.1	521	472	0	0
h1SMnT0008390.1	577	528	1	0.139074
h1SMnT0008391.1	287	238	0	0
h1SMnT0008392.1	383	334	0	0
h1SMnT0008393.1	317	268	11.8884	3.25739
h1SMcT0005004.1	877	828	1905	168.945
h1SMcT0005005.1	2010	1961	895	33.514
h1SMnT0008394.1	588	539	0	0
h1SMcT0005006.1	3187	3138	479.591	11.2227
h1SMnT0008395.1	308	259	0	0
h1SMcT0005007.1	490	441	0	0
h1SMcT0005008.1	1077	1028	174.467	12.4624
h1SMnT0008396.2	3363	3314	47.5333	1.05324
h1SMnT0008397.1	392	343	0	0
h1SMnT0008398.1	2370	2321	10.4571	0.330838
h1SMcT0005009.1	3059	3010	51.4859	1.25604
h1SMnT0008399.3	2087	2038	37.6223	1.35557
h1SMcT0005010.1	1762	1713	13	0.557272
h1SMnT0008400.1	362	313	0	0
h1SMnT0008401.1	429	380	0	0
h1SMnT0008402.3	715	666	0	0
h1SMcT0005011.1	713	664	0	0
h1SMnT0008403.1	235	186	0	0
h1SMnT0008404.1	379	330	0	0
h1SMcT0005012.1	516	467	0	0
h1SMcT0005013.1	2848	2799	6.89184	0.180806
h1SMnT0008405.1	1161	1112	0	0
h1SMnT0008406.1	858	809	0	0
h1SMcT0005014.1	3016	2967	10.498	0.259819
h1SMnT0008407.1	419	370	25.3702	5.03504
h1SMnT0008408.1	755	706	0.50199	0.0522122
h1SMnT0008409.2	397	348	2	0.422019
h1SMnT0008410.1	472	423	3	0.520789
h1SMnT0008412.1	945	896	7.95226	0.651724
h1SMnT0008413.1	819	770	4	0.381461
h1SMcT0005015.4	3012	2963	47	1.16479
h1SMnT0008411.5	1269	1220	4	0.240758
h1SMnT0008414.1	1120	1071	2	0.137127
h1SMnT0008415.2	602	553	2	0.265574
h1SMnT0008416.1	589	540	9	1.22386
h1SMnT0008417.1	1382	1333	1.39242	0.0767045
h1SMnT0008418.1	752	703	12.0115	1.25465
h1SMcT0005016.1	1898	1849	45.1083	1.79143
h1SMcT0005017.2	3092	3043	0	0
h1SMcT0005018.1	710	661	25	2.77728
h1SMcT0005019.4	3182	3133	983	23.0396
h1SMnT0008419.1	391	342	0	0
h1SMnT0008420.1	528	479	2.2676	0.347625
h1SMcT0005020.1	1853	1804	216	8.79222
h1SMnT0008421.1	239	190	1	0.386481
h1SMnT0008422.1	601	552	1	0.133028
h1SMnT0008423.1	318	269	2	0.545958
h1SMcT0005021.2	1719	1670	34	1.49501
h1SMnT0008424.1	260	211	0	0
h1SMnT0008425.1	237	188	0	0
h1SMnT0008426.1	716	667	0	0
h1SMnT0008427.1	357	308	2	0.476827
h1SMnT0008428.1	265	216	0	0
h1SMnT0008429.1	477	428	0	0
h1SMnT0008430.1	221	172	0	0
h1SMnT0008431.2	266	217	0	0
h1SMnT0008432.1	168	119	0	0
h1SMnT0008433.1	2562	2513	10.6034	0.309836
h1SMnT0008434.1	1369	1320	2	0.11126
h1SMcT0005022.1	757	708	38	3.94123
h1SMnT0008435.1	796	747	0	0
h1SMnT0008436.1	759	710	8	0.827395
h1SMnT0008437.1	445	396	2.48097	0.460052
h1SMnT0008438.1	988	939	3.22409	0.252129
h1SMnT0008439.1	297	248	1	0.296094
h1SMnT0008440.1	157	108	0	0
h1SMcT0005023.3	2115	2066	119	4.22959
h1SMcT0005024.2	1486	1437	141	7.20516
h1SMnT0008441.1	1108	1059	18	1.24812
h1SMnT0008442.1	974	925	33.3469	2.64725
h1SMcT0005025.1	1634	1585	27	1.25088
h1SMcT0005026.1	1602	1553	16	0.756536
h1SMcT0005027.1	3091	3042	823	19.8665
h1SMnT0008443.1	713	664	0	0
h1SMnT0008444.1	312	263	0	0
h1SMnT0008445.1	830	781	0	0
h1SMnT0008446.1	493	444	9.4385	1.56099
h1SMcT0005028.1	1976	1927	0	0
h1SMcT0005029.2	1146	1097	18	1.20489
h1SMnT0008447.1	482	433	1	0.169587
h1SMnT0008448.1	754	705	10.8798	1.13322
h1SMnT0008449.1	385	336	1.63852	0.358091
h1SMnT0008450.1	473	424	8.98567	1.5562
h1SMcT0005030.3	950	901	1250	101.875
h1SMnT0008451.1	116	67	4	4.38396
h1SMcT0005031.1	1475	1426	763	39.2904
h1SMnT0008452.1	1431	1382	0	0
h1SMnT0008453.1	339	290	3	0.759634
h1SMcT0005032.1	1919	1870	72	2.8273
h1SMnT0008454.1	2695	2646	16.0904	0.446538
h1SMnT0008455.1	892	843	0	0
h1SMnT0008456.1	864	815	3.85339	0.347189
h1SMnT0008457.1	479	430	3.26817	0.558108
h1SMnT0008458.1	1724	1675	34	1.49055
h1SMcT0005033.1	2509	2460	184	5.49242
h1SMnT0008459.1	637	588	0	0
h1SMcT0005034.1	2308	2259	4	0.130024
h1SMnT0008460.1	914	865	0	0
h1SMnT0008461.1	1549	1500	1	0.0489542
h1SMnT0008462.1	117	68	0	0
h1SMnT0008463.1	260	211	0	0
h1SMnT0008464.1	203	154	0	0
h1SMnT0008465.1	2243	2194	0	0
h1SMcT0005035.1	2342	2293	1508	48.2924
h1SMnT0008466.1	1143	1094	54	3.62458
h1SMnT0008468.6	1727	1678	265	11.5967
h1SMnT0008467.4	489	440	286	47.7304
h1SMcT0005036.1	585	536	4.37177	0.598926
h1SMnT0008469.1	198	149	0	0
h1SMnT0008470.1	210	161	0	0
h1SMnT0008471.1	405	356	0	0
h1SMnT0008472.1	336	287	0	0
h1SMnT0008473.1	1140	1091	0	0
h1SMcT0005037.1	3048	2999	143	3.50139
h1SMnT0008474.1	149	100	0	0
h1SMnT0008475.1	1557	1508	1	0.0486945
h1SMnT0008476.1	1310	1261	5	0.291163
h1SMnT0008477.1	410	361	47	9.56031
h1SMnT0008478.1	1042	993	8	0.591592
h1SMcT0005038.1	830	781	6	0.564133
h1SMnT0008479.1	744	695	1	0.105657
h1SMnT0008480.1	345	296	0	0
h1SMcT0005039.1	652	603	288	35.0717
h1SMnT0008481.1	697	648	0	0
h1SMnT0008482.1	1501	1452	3.97583	0.201068
h1SMcT0005040.3	1387	1338	368.024	20.1977
h1SMnT0008483.1	814	765	1	0.0959886
h1SMnT0008484.1	371	322	0	0
h1SMcT0005041.1	571	522	212	29.8227
h1SMcT0005042.1	1316	1267	2	0.115914
h1SMnT0008485.1	214	165	0	0
h1SMnT0008486.1	237	188	0	0
h1SMcT0005043.1	1092	1043	1.14116	0.0803421
h1SMnT0008487.1	229	180	0	0
h1SMnT0008488.1	808	759	0	0
h1SMcT0005044.1	2678	2629	120	3.35175
h1SMnT0008489.1	365	316	0	0
h1SMnT0008490.1	1663	1614	3	0.136489
h1SMnT0008491.1	291	242	2	0.60687
h1SMnT0008492.1	245	196	0	0
h1SMnT0008493.1	390	341	0	0
h1SMcT0005045.2	4782	4733	1641	25.4597
h1SMnT0008494.1	1263	1214	5	0.302435
h1SMcT0005046.2	2379	2330	1095.39	34.5218
h1SMnT0008495.1	374	325	0	0
h1SMcT0005047.1	924	875	0	0
h1SMcT0005048.1	794	745	95.4824	9.41127
h1SMnT0008496.1	1333	1284	42.4322	2.42667
h1SMnT0008497.2	3916	3867	31.1237	0.591015
h1SMnT0008498.1	547	498	4	0.58981
h1SMnT0008499.1	2373	2324	93.1716	2.94394
h1SMnT0008500.1	401	352	2	0.417223
h1SMcT0005049.1	1069	1020	769	55.3614
h1SMnT0008501.1	3003	2954	110.792	2.75409
h1SMcT0005050.7	7661	7612	2171.52	20.9482
h1SMnT0008502.1	1779	1730	114.311	4.85202
h1SMnT0008503.1	157	108	3	2.03976
h1SMcT0005051.1	685	636	13.5176	1.56072
h1SMcT0005052.1	1429	1380	12.6868	0.675081
h1SMnT0008504.1	1632	1583	8	0.371099
h1SMnT0008505.1	456	407	0	0
h1SMnT0008506.1	830	781	11.3007	1.06252
h1SMnT0008507.2	1064	1015	4.04642	0.292743
h1SMcT0005053.1	1950	1901	318.954	12.3205
h1SMnT0008508.1	466	417	2	0.352189
h1SMnT0008509.1	665	616	10	1.19207
h1SMnT0008510.1	188	139	0	0
h1SMcT0005054.1	768	719	3	0.306389
h1SMnT0008511.1	1246	1197	0	0
h1SMcT0005055.1	558	509	16	2.30825
h1SMnT0008512.1	795	746	0	0
h1SMcT0005056.3	1686	1637	330	14.8029
h1SMnT0008513.1	309	260	1	0.282428
h1SMnT0008514.1	579	530	1	0.13855
h1SMnT0008515.1	779	730	0	0
h1SMnT0008516.1	341	292	0	0
h1SMnT0008517.1	714	665	0	0
h1SMcT0005057.1	1039	990	173	12.8319
h1SMcT0005058.1	764	715	0	0
h1SMnT0008518.1	692	643	1.28782	0.14707
h1SMnT0008519.1	672	623	0	0
h1SMnT0008520.1	515	466	0	0
h1SMcT0005059.2	1566	1517	437	21.1533
h1SMcT0005060.1	2075	2026	4.62821	0.167747
h1SMnT0008521.1	324	275	0.371788	0.0992758
h1SMnT0008522.1	830	781	0	0
h1SMcT0005061.1	845	796	182	16.7896
h1SMnT0008523.1	521	472	1	0.155575
h1SMcT0005062.1	961	912	275	22.1421
h1SMnT0008524.1	942	893	13.9505	1.14715
h1SMnT0008525.1	693	644	0	0
h1SMcT0005063.1	867	818	56	5.02708
h1SMcT0005064.1	1111	1062	1	0.0691444
h1SMnT0008526.3	568	519	34	4.81053
h1SMnT0008527.1	281	232	0	0
h1SMcT0005065.1	1264	1215	0	0
h1SMcT0005066.1	1506	1457	10.5249	0.530445
h1SMcT0005067.1	3846	3797	1165.81	22.5459
h1SMcT0005068.1	2147	2098	31.4597	1.10111
h1SMnT0008528.1	2263	2214	2.2314	0.0740085
h1SMnT0008529.1	737	688	15	1.60097
h1SMnT0008530.1	312	263	6	1.67524
h1SMcT0005069.1	2046	1997	537	19.7459
h1SMcT0005070.1	915	866	518.684	43.9811
h1SMnT0008531.1	1931	1882	18.4399	0.719484
h1SMnT0008532.1	2719	2670	21.8757	0.601635
h1SMcT0005071.1	968	919	312.988	25.0088
h1SMnT0008533.1	1139	1090	17.609	1.18629
h1SMnT0008534.2	644	595	7	0.863898
h1SMnT0008535.1	337	288	0	0
h1SMcT0005072.1	974	925	1400	111.139
h1SMnT0008536.1	726	677	0	0
h1SMcT0005073.1	1150	1101	1	0.0666951
h1SMnT0008537.1	599	550	0	0
h1SMcT0005074.1	3312	3263	441	9.92437
h1SMnT0008538.1	2391	2342	65	2.03802
h1SMnT0008539.1	267	218	1	0.336841
h1SMcT0005075.1	2829	2780	1362	35.9761
h1SMnT0008540.1	834	785	1	0.0935431
h1SMcT0005076.1	2753	2704	721	19.5799
h1SMnT0008541.1	533	484	1	0.151718
h1SMcT0005077.1	751	702	93.2655	9.75585
h1SMnT0008542.1	5057	5008	87.7001	1.28593
h1SMnT0008543.1	1072	1023	0	0
h1SMcT0005078.1	1350	1301	196.572	11.0949
h1SMnT0008544.1	2808	2759	11.4282	0.304162
h1SMnT0008545.1	371	322	2	0.456095
h1SMnT0008546.1	520	471	3	0.467715
h1SMcT0005079.2	1249	1200	5154	315.387
h1SMnT0008547.1	316	267	29	7.97569
h1SMnT0008548.1	1848	1799	21.2656	0.868015
h1SMnT0008549.1	384	335	7	1.53439
h1SMcT0005080.1	1287	1238	4.44319	0.263545
h1SMnT0008550.1	274	225	0	0
h1SMcT0005081.2	1595	1546	500	23.7488
h1SMnT0008551.1	308	259	0	0
h1SMnT0008552.1	314	265	0	0
h1SMcT0005082.2	2117	2068	289	10.2619
h1SMcT0005083.1	593	544	148	19.9776
h1SMnT0008553.1	305	256	0	0
h1SMnT0008554.1	340	291	0	0
h1SMcT0005084.1	1495	1446	215	10.9182
h1SMnT0008555.1	206	157	0	0
h1SMnT0008556.1	392	343	0	0
h1SMnT0008557.1	1758	1709	10.0108	0.430138
h1SMnT0008558.1	497	448	0	0
h1SMnT0008559.2	503	454	1.50849	0.243988
h1SMcT0005085.2	972	923	7059.49	561.633
h1SMcT0005086.1	2103	2054	2	0.0715008
h1SMcT0005087.1	1299	1250	133	7.81309
h1SMnT0008560.1	480	431	0	0
h1SMcT0005088.1	1191	1142	3	0.192902
h1SMnT0008561.1	948	899	6	0.490087
h1SMnT0008562.1	1665	1616	1	0.0454402
h1SMcT0005089.1	1062	1013	0	0
h1SMnT0008563.1	687	638	0	0
h1SMnT0008564.7	715	666	87	9.59238
h1SMnT0008565.1	372	323	0	0
h1SMnT0008566.1	220	171	0	0
h1SMcT0005090.1	689	640	286.804	32.9069
h1SMnT0008567.1	699	650	7.19556	0.812891
h1SMnT0008568.1	170	121	0	0
h1SMnT0008569.1	265	216	0	0
h1SMnT0008570.1	398	349	0	0
h1SMnT0008571.1	837	788	0	0
h1SMcT0005091.1	614	565	3	0.389901
h1SMcT0005092.2	2432	2383	392	12.0793
h1SMnT0008572.1	919	870	5.00176	0.422167
h1SMnT0008573.1	947	898	5	0.40886
h1SMnT0008574.1	233	184	0	0
h1SMnT0008575.1	216	167	1	0.439708
h1SMcT0005093.1	1231	1182	161	10.0021
h1SMnT0008576.1	255	206	0	0
h1SMnT0008577.1	375	326	0	0
h1SMcT0005094.1	1271	1222	11.078	0.665688
h1SMnT0008578.1	763	714	115	11.8272
h1SMcT0005095.1	1427	1378	0	0
h1SMcT0005096.1	1354	1305	0	0
h1SMcT0005097.1	903	854	0	0
h1SMnT0008579.1	481	432	0	0
h1SMcT0005098.1	578	529	102	14.1588
h1SMnT0008580.1	328	279	3	0.789584
h1SMcT0005099.1	445	396	11.3401	2.10283
h1SMnT0008581.1	427	378	0	0
h1SMcT0005100.1	1929	1880	0	0
h1SMnT0008582.1	725	676	3.50532	0.38077
h1SMcT0005101.1	527	478	9	1.3826
h1SMcT0005102.1	1279	1230	8	0.477602
h1SMnT0008583.1	407	358	23.2619	4.77137
h1SMcT0005103.1	1303	1254	368	21.5492
h1SMnT0008584.1	472	423	3	0.520789
h1SMnT0008585.1	1188	1139	4.16649	0.268614
h1SMcT0005104.3	1055	1006	35.8335	2.61561
h1SMnT0008586.1	582	533	0	0
h1SMcT0005105.1	3158	3109	33	0.779425
h1SMnT0008587.1	264	215	0	0
h1SMnT0008588.1	349	300	0	0
h1SMnT0008589.1	295	246	0	0
h1SMcT0005106.1	1205	1156	0	0
h1SMcT0005107.1	821	772	51.7755	4.9248
h1SMnT0008590.1	1514	1465	26	1.30322
h1SMcT0005108.1	1254	1205	0	0
h1SMnT0008591.1	405	356	4	0.825071
h1SMcT0005109.1	4974	4925	297.829	4.4406
h1SMcT0005110.1	6154	6105	129.97	1.56328
h1SMnT0008593.1	1597	1548	6	0.284617
h1SMnT0008594.1	651	602	26	3.17145
h1SMnT0008595.1	2201	2152	86.5321	2.95268
h1SMnT0008596.1	737	688	25	2.66829
h1SMcT0005111.1	2749	2700	25.4409	0.69191
h1SMnT0008597.1	1368	1319	5	0.27836
h1SMnT0008592.7	2187	2138	11.1188	0.381884
h1SMnT0008598.1	1056	1007	14.8536	1.08314
h1SMcT0005112.2	731	682	0	0
h1SMnT0008599.1	257	208	0	0
h1SMnT0008600.2	1311	1262	10.1122	0.588393
h1SMnT0008601.1	285	236	0	0
h1SMnT0008602.1	1902	1853	12.4585	0.493711
h1SMnT0008603.1	552	503	2.72247	0.397445
h1SMcT0005113.1	1276	1227	369.705	22.1254
h1SMnT0008604.1	413	364	3	0.605203
h1SMnT0008605.1	1549	1500	35.8747	1.75622
h1SMcT0005114.2	2373	2324	375	11.8489
h1SMnT0008606.1	320	271	5	1.35482
h1SMnT0008607.1	1115	1066	10	0.688849
h1SMnT0008608.1	335	286	0	0
h1SMcT0005115.1	503	454	0	0
h1SMcT0005116.1	468	419	0.121076	0.0212191
h1SMnT0008609.1	362	313	0	0
h1SMnT0008610.2	449	400	1	0.183578
h1SMnT0008611.1	298	249	1	0.294905
h1SMcT0005117.1	2315	2266	123	3.9859
h1SMcT0005118.1	649	600	0	0
h1SMcT0005119.1	468	419	21.4273	3.75521
h1SMcT0005120.1	1947	1898	103	3.98494
h1SMnT0008612.1	350	301	0	0
h1SMcT0005121.1	856	807	34.9589	3.18102
h1SMcT0005122.1	1836	1787	336	13.8069
h1SMcT0005123.1	892	843	0	0
h1SMcT0005124.1	527	478	0	0
h1SMnT0008613.1	553	504	0	0
h1SMnT0008614.1	717	668	0	0
h1SMcT0005125.1	6470	6421	4640	53.0636
h1SMnT0008615.1	266	217	2	0.676786
h1SMcT0005126.1	1641	1592	390	17.9888
h1SMnT0008616.1	708	659	5	0.557142
h1SMcT0005127.1	7754	7705	36.7062	0.349823
h1SMcT0005128.1	1700	1651	267.914	11.916
h1SMnT0008617.1	275	226	7	2.27442
h1SMnT0008618.1	905	856	36	3.08823
h1SMnT0008619.1	2664	2615	162.256	4.55628
h1SMnT0008620.1	1367	1318	57.7625	3.21819
h1SMcT0005129.1	1797	1748	804.381	33.791
h1SMnT0008621.1	1032	983	5.31246	0.396847
h1SMcT0005130.1	2149	2100	31.7593	1.11054
h1SMnT0008622.1	553	504	3.35195	0.488369
h1SMnT0008623.1	1120	1071	22.8248	1.56494
h1SMnT0008624.1	1296	1247	26.2526	1.54592
h1SMnT0008625.1	536	487	3.74737	0.565039
h1SMnT0008626.1	492	443	35	5.80157
h1SMnT0008627.1	2957	2908	48.5968	1.22714
h1SMnT0008628.1	557	508	3	0.433649
h1SMcT0005131.1	796	747	4.35205	0.427813
h1SMnT0008629.1	535	486	1	0.151093
h1SMcT0005132.1	1198	1149	0	0
h1SMnT0008630.1	739	690	12.8871	1.37147
h1SMnT0008631.1	263	214	0	0
h1SMcT0005133.4	1765	1716	796.633	34.0896
h1SMnT0008632.1	758	709	160.533	16.6265
h1SMnT0008633.1	6200	6151	611.586	7.30118
h1SMnT0008634.1	544	495	59.5336	8.83157
h1SMnT0008635.1	1906	1857	29.6585	1.17279
h1SMcT0005134.1	1763	1714	25.5675	1.09537
h1SMnT0008636.1	978	929	11.12	0.878962
h1SMnT0008637.1	434	385	0	0
h1SMcT0005135.3	1052	1003	612	44.8055
h1SMnT0008638.1	1251	1202	5	0.305455
h1SMcT0005136.1	3872	3823	1420	27.275
h1SMnT0008639.1	1214	1165	2.09486	0.132041
h1SMcT0005137.1	1035	986	127	9.45819
h1SMcT0005138.1	606	557	0	0
h1SMnT0008640.2	353	304	2.12326	0.512873
h1SMnT0008641.1	522	473	2	0.310492
h1SMnT0008642.1	739	690	1	0.106422
h1SMcT0005139.1	661	612	19	2.27973
h1SMcT0005140.1	1137	1088	756	51.024
h1SMnT0008643.1	319	270	0	0
h1SMcT0005141.1	861	812	0	0
h1SMcT0005142.1	554	505	0	0
h1SMnT0008644.1	1718	1669	3.94489	0.173564
h1SMcT0005143.1	830	781	4.09186e-05	3.84726e-06
h1SMnT0008645.1	926	877	11	0.921031
h1SMnT0008646.4	2668	2619	22	0.616834
h1SMnT0008647.1	524	475	0	0
h1SMnT0008648.1	497	448	0	0
h1SMnT0008649.1	322	273	0	0
h1SMnT0008650.1	1173	1124	0	0
h1SMnT0008651.1	183	134	0	0
h1SMcT0005144.1	1578	1529	113.031	5.4284
h1SMcT0005145.1	1396	1347	13.4947	0.735658
h1SMnT0008652.1	266	217	0	0
h1SMcT0005146.1	6020	5971	9	0.110682
h1SMnT0008653.1	366	317	0	0
h1SMnT0008654.1	490	441	0	0
h1SMnT0008655.1	464	415	0	0
h1SMnT0008656.1	421	372	0	0
h1SMnT0008657.1	908	859	0	0
h1SMcT0005147.1	1238	1189	545	33.6586
h1SMcT0005148.1	862	813	0	0
h1SMcT0005149.1	691	642	2.87892	0.329288
h1SMcT0005150.1	1698	1649	326	14.517
h1SMcT0005151.1	1633	1584	2	0.0927163
h1SMnT0008658.1	496	447	5	0.821379
h1SMcT0005152.1	7052	7003	1645.96	17.259
h1SMnT0008659.1	2435	2386	16.9331	0.52113
h1SMnT0008660.1	736	687	5.1566	0.551173
h1SMnT0008661.1	343	294	4	0.999065
h1SMnT0008662.1	2089	2040	36.872	1.32723
h1SMnT0008663.1	326	277	0	0
h1SMcT0005153.1	797	748	2	0.19634
h1SMnT0008664.1	620	571	1	0.128601
h1SMnT0008665.1	291	242	0	0
h1SMnT0008666.1	291	242	0	0
h1SMnT0008667.1	608	559	0	0
h1SMnT0008668.1	247	198	0	0
h1SMcT0005154.1	1692	1643	177	7.91074
h1SMnT0008669.1	447	398	0	0
h1SMnT0008670.1	643	594	0	0
h1SMnT0008671.1	528	479	2	0.306603
h1SMnT0008672.3	914	865	2	0.169783
h1SMnT0008673.1	256	207	0	0
h1SMcT0005155.1	1145	1096	77.2784	5.1776
h1SMnT0008674.3	1191	1142	15.7216	1.01091
h1SMnT0008675.1	558	509	0	0
h1SMcT0005156.1	799	750	370	36.2261
h1SMcT0005157.1	604	555	157	20.7725
h1SMcT0005158.2	1467	1418	82	4.24638
h1SMnT0008676.1	1317	1268	40	2.31645
h1SMcT0005159.1	2014	1965	13.004	0.485955
h1SMnT0008677.1	435	386	79	15.0287
h1SMcT0005160.1	1034	985	63	4.69662
h1SMcT0005161.1	1343	1294	114	6.46922
h1SMnT0008678.1	1466	1417	1	0.0518217
h1SMcT0005162.1	1000	951	454	35.0555
h1SMcT0005163.1	550	501	0	0
h1SMnT0008679.1	613	564	0	0
h1SMcT0005164.1	1035	986	139	10.3519
h1SMnT0008680.1	753	704	1	0.104306
h1SMnT0008681.1	511	462	8	1.27154
h1SMnT0008682.1	597	548	0	0
h1SMnT0008683.1	542	493	0	0
h1SMcT0005165.1	1460	1411	0	0
h1SMnT0008684.1	604	555	1	0.132309
h1SMcT0005166.1	1556	1507	84	4.09305
h1SMnT0008685.1	746	697	0	0
h1SMnT0008686.1	261	212	0	0
h1SMcT0005167.1	720	671	66	7.22275
h1SMnT0008687.1	748	699	4.78651	0.502833
h1SMnT0008688.1	292	243	0	0
h1SMcT0005168.1	3326	3277	118	2.64415
h1SMnT0008689.2	638	589	7.37225	0.919106
h1SMcT0005169.2	1370	1321	78	4.33584
h1SMcT0005170.1	1825	1776	565	23.3607
h1SMnT0008690.1	874	825	0	0
h1SMcT0005171.1	1131	1082	169.84	11.5264
h1SMnT0008691.1	1214	1165	28.8831	1.82054
h1SMnT0008692.1	1147	1098	7.27713	0.486675
h1SMcT0005172.1	2459	2410	0	0
h1SMcT0005173.1	1706	1657	8.47881	0.375745
h1SMnT0008694.1	378	329	0	0
h1SMnT0008695.1	1418	1369	1.15997	0.0622192
h1SMcT0005174.1	3716	3667	7.6402	0.152994
h1SMcT0005175.1	789	740	14.9033	1.47887
h1SMnT0008693.3	939	890	3.11347	0.256883
h1SMcT0005176.1	906	857	5.74875	0.492577
h1SMnT0008696.1	302	253	0	0
h1SMnT0008697.1	397	348	0	0
h1SMnT0008698.1	757	708	0	0
h1SMcT0005177.2	909	860	79	6.74543
h1SMnT0008699.1	281	232	1	0.316514
h1SMnT0008700.1	345	296	0	0
h1SMnT0008701.1	260	211	0	0
h1SMcT0005178.2	5157	5108	3348.61	48.1387
h1SMnT0008702.1	2644	2595	111.392	3.1521
h1SMcT0005179.1	644	595	1193	147.233
h1SMcT0005180.1	937	888	17.2236	1.42427
h1SMnT0008703.1	297	248	0	0
h1SMcT0005181.1	1161	1112	1	0.0660353
h1SMnT0008704.1	443	394	0	0
h1SMnT0008705.1	600	551	3	0.399807
h1SMnT0008707.1	208	159	0	0
h1SMnT0008706.1	1468	1419	0	0
h1SMnT0008708.1	399	350	0	0
h1SMnT0008709.1	347	298	4.89604	1.20645
h1SMcT0005182.1	510	461	72	11.4687
h1SMcT0005183.1	567	518	3	0.425278
h1SMcT0005184.1	668	619	422.925	50.1712
h1SMnT0008710.1	1990	1941	14.0746	0.532466
h1SMcT0005185.1	919	870	7	0.590827
h1SMnT0008711.1	711	662	0	0
h1SMnT0008712.1	506	457	0	0
h1SMnT0008713.1	1669	1620	0	0
h1SMnT0008714.1	693	644	0	0
h1SMnT0008715.1	458	409	0	0
