target_id	length	eff_length	est_counts	tpm
h1SMcT0003098.2	3398	3199	884	7.50683
h1SMnT0005078.1	271	72.7051	0	0
h1SMnT0005079.1	1160	961	2.18568	0.0617847
h1SMcT0003099.1	1310	1111	1540.95	37.6785
h1SMnT0005080.1	664	465	133.046	7.77264
h1SMcT0003100.1	1677	1478	256	4.70526
h1SMnT0005081.1	618	419	5	0.324171
h1SMcT0003101.1	529	330	2155	177.399
h1SMnT0005082.1	1874	1675	56.609	0.918098
h1SMcT0003102.1	803	604	118	5.30717
h1SMcT0003103.1	1259	1060	2.17885	0.0558394
h1SMcT0003104.5	1486	1287	736	15.5352
h1SMcT0003105.1	671	472	1188	68.3743
h1SMcT0003106.1	650	451	553	33.3094
h1SMnT0005083.1	626	427	0	0
h1SMnT0005084.1	442	243	2	0.223585
h1SMnT0005085.1	892	693	3	0.1176
h1SMnT0005086.1	227	37.5845	0	0
h1SMnT0005087.1	517	318	3068	262.088
h1SMnT0005088.1	317	118.006	0	0
h1SMcT0003107.1	1404	1205	524	11.8131
h1SMnT0005089.1	667	468	10	0.58046
h1SMcT0003108.1	489	290	1	0.0936743
h1SMcT0003109.1	1887	1688	0	0
h1SMcT0003110.3	1681	1482	0	0
h1SMnT0005090.1	2899	2700	35.5724	0.357905
h1SMnT0005091.1	1337	1138	8	0.19097
h1SMnT0005092.1	615	416	0	0
h1SMnT0005093.1	420	221	14.9045	1.83208
h1SMnT0005094.1	454	255	1	0.106532
h1SMcT0003111.1	2298	2099	565	7.3123
h1SMcT0003112.1	1574	1375	0	0
h1SMcT0003113.1	1323	1124	6.61078	0.159773
h1SMcT0003114.2	1304	1105	56	1.37671
h1SMnT0005095.1	617	418	3	0.194968
h1SMnT0005096.1	226	36.9844	0	0
h1SMnT0005097.1	1216	1017	57.316	1.53099
h1SMcT0003115.2	3490	3291	8699.63	71.811
h1SMnT0005098.1	2051	1852	74.6687	1.09526
h1SMcT0003116.1	426	227	0	0
h1SMnT0005099.1	573	374	0	0
h1SMcT0003117.1	912	713	1	0.0381003
h1SMcT0003118.2	2607	2408	19	0.214346
h1SMnT0005100.1	1427	1228	16.8512	0.372779
h1SMcT0003119.6	1450	1251	362.149	7.86408
h1SMnT0005101.1	948	749	0	0
h1SMcT0003120.1	1080	881	2	0.0616698
h1SMnT0005102.1	320	121.004	0	0
h1SMnT0005103.1	465	266	0	0
h1SMcT0003121.1	1116	917	0	0
h1SMcT0003122.2	4052	3853	427.561	3.01451
h1SMcT0003123.3	6617	6418	2561	10.84
h1SMcT0003124.1	521	322	4.10129	0.346005
h1SMcT0003125.1	953	754	0	0
h1SMnT0005104.1	691	492	0	0
h1SMnT0005105.1	1152	953	0	0
h1SMcT0003126.1	1873	1674	0	0
h1SMcT0003127.1	648	449	2.36855	0.143302
h1SMnT0005106.1	232	40.7328	0	0
h1SMcT0003128.1	2679	2480	0	0
h1SMnT0005107.1	2541	2342	2.31739	0.0268801
h1SMcT0003129.1	1093	894	0	0
h1SMcT0003130.1	1481	1282	2857	60.5397
h1SMnT0005108.1	277	78.4275	0	0
h1SMcT0003131.1	394	195	3	0.417931
h1SMcT0003132.1	2808	2609	299	3.11326
h1SMnT0005109.1	492	293	0	0
h1SMnT0005110.1	326	127.002	1	0.213899
h1SMnT0005111.1	174	17.1937	0	0
h1SMnT0005112.1	570	371	0	0
h1SMcT0003133.1	1841	1642	604	9.99268
h1SMnT0005113.1	1494	1295	1	0.0209772
h1SMnT0005114.1	241	47.0146	0	0
h1SMcT0003134.2	1124	925	0	0
h1SMcT0003135.1	3511	3312	663.357	5.44095
h1SMnT0005115.1	1310	1111	1	0.0244514
h1SMnT0005116.1	218	32.5326	0	0
h1SMnT0005117.1	620	421	1	0.0645262
h1SMnT0005118.1	436	237	0	0
h1SMnT0005119.1	246	50.8321	0	0
h1SMnT0005120.1	218	32.5326	4	3.3401
h1SMcT0003136.3	1100	901	4068.46	122.666
h1SMnT0005121.1	360	161	0	0
h1SMnT0005122.1	339	140	1.57317	0.305257
h1SMnT0005123.1	362	163	0	0
h1SMnT0005124.1	1010	811	3.68472	0.123425
h1SMcT0003137.1	9005	8806	68.5725	0.211539
h1SMnT0005125.1	893	694	3.00006	0.117432
h1SMcT0003138.1	1924	1725	10.8167	0.170344
h1SMcT0003139.1	742	543	0	0
h1SMcT0003140.1	1226	1027	1.14194	0.0302057
h1SMcT0003141.1	1381	1182	283.538	6.51647
h1SMnT0005126.1	849	650	0	0
h1SMnT0005127.1	995	796	2.42683	0.0828218
h1SMnT0005128.1	1979	1780	0	0
h1SMnT0005129.1	939	740	81	2.97352
h1SMnT0005130.1	364	165	375	61.7399
h1SMnT0005131.1	337	138	10	1.96851
h1SMcT0003142.1	3156	2957	677	6.2195
h1SMcT0003143.2	2208	2009	1559	21.0807
h1SMcT0003144.1	648	449	930.65	56.3064
h1SMnT0005132.2	1111	912	44.3505	1.32106
h1SMnT0005133.1	225	36.3941	0	0
h1SMnT0005134.1	734	535	4571	232.1
h1SMnT0005135.1	223	35.2427	0	0
h1SMnT0005136.1	647	448	4	0.242549
h1SMnT0005137.1	333	134.001	0	0
h1SMnT0005138.1	1183	984	6	0.165644
h1SMcT0003145.1	1218	1019	33	0.879747
h1SMcT0003146.1	752	553	467.032	22.9424
h1SMnT0005139.1	793	594	41.9682	1.91934
h1SMcT0003147.1	443	244	10169	1132.16
h1SMnT0005140.1	869	670	0.618841	0.0250913
h1SMcT0003148.1	616	417	2.00536	0.13064
h1SMcT0003149.1	1683	1484	0	0
h1SMnT0005141.1	231	40.0835	0	0
h1SMnT0005142.1	556	357	0	0
h1SMcT0003150.1	692	493	7344.3	404.689
h1SMnT0005143.1	673	474	55.7001	3.19224
h1SMnT0005144.1	192	21.9082	0	0
h1SMnT0005145.1	337	138	0	0
h1SMcT0003151.1	1255	1056	222	5.71094
h1SMcT0003152.1	2591	2392	17.0477	0.193607
h1SMnT0005146.1	346	147	4.95234	0.915189
h1SMcT0003153.1	1450	1251	1235.84	26.8363
h1SMcT0003154.2	994	795	1293	44.1824
h1SMnT0005147.1	427	228	0	0
h1SMcT0003155.1	1115	916	360.303	10.6854
h1SMcT0003156.2	4254	4055	1947	13.0435
h1SMnT0005148.1	584	385	0	0
h1SMnT0005149.1	266	68.0394	0	0
h1SMnT0005150.1	587	388	0	0
h1SMnT0005151.1	316	117.006	0	0
h1SMnT0005152.1	209	28.2352	0	0
h1SMcT0003157.1	1161	962	5.26201	0.148592
h1SMnT0005153.2	1979	1780	5	0.0763077
h1SMnT0005154.1	1928	1729	850	13.3549
h1SMnT0005155.1	286	87.1877	0	0
h1SMnT0005156.1	201	24.9909	0	0
h1SMnT0005157.1	279	80.3587	0	0
h1SMnT0005158.1	326	127.002	0	0
h1SMnT0005159.1	485	286	0	0
h1SMnT0005160.1	855	656	0	0
h1SMnT0005161.1	253	56.5345	0	0
h1SMnT0005162.1	431	232	1.06188	0.124339
h1SMnT0005163.1	377	178	0	0
h1SMnT0005164.1	183	19.3378	0	0
h1SMnT0005165.1	346	147	0	0
h1SMcT0003158.1	560	361	2	0.150502
h1SMnT0005166.1	505	306	0	0
h1SMnT0005167.1	259	61.7147	0	0
h1SMnT0005168.1	628	429	0	0
h1SMnT0005169.1	277	78.4275	2	0.692756
h1SMnT0005170.1	1300	1101	39.3651	0.971275
h1SMcT0003159.1	1344	1145	596.635	14.1554
h1SMcT0003160.2	1758	1559	526	9.16554
h1SMnT0005171.1	418	219	5.38028	0.667389
h1SMnT0005172.1	652	453	0	0
h1SMnT0005173.1	1412	1213	8.95315	0.200509
h1SMcT0003161.1	1994	1795	327	4.94882
h1SMnT0005174.1	633	434	0	0
h1SMnT0005175.1	2634	2435	6.89805	0.0769566
h1SMnT0005176.1	320	121.004	0	0
h1SMnT0005177.1	300	101.044	2	0.537698
h1SMnT0005178.1	814	615	2.28698	0.101019
h1SMcT0003162.2	1786	1587	1254	21.4654
h1SMnT0005179.1	1240	1041	11.3347	0.295786
h1SMnT0005180.1	812	613	0	0
h1SMcT0003163.1	1064	865	1080	33.9177
h1SMnT0005181.1	1328	1129	1	0.0240616
h1SMcT0003164.1	1570	1371	0.013701	0.000271477
h1SMcT0003165.1	708	509	0	0
h1SMcT0003166.1	2961	2762	1282	12.6091
h1SMnT0005182.2	610	411	0	0
h1SMnT0005183.2	1263	1064	30	0.765946
h1SMcT0003167.1	475	276	0	0
h1SMnT0005184.1	773	574	5.33917	0.252686
h1SMnT0005185.1	326	127.002	0	0
h1SMnT0005186.1	556	357	1.15522	0.0879052
h1SMnT0005187.1	392	193	10	1.40754
h1SMcT0003168.1	744	545	296.71	14.7895
h1SMnT0005188.1	3591	3392	16.158	0.129405
h1SMnT0005189.1	578	379	2.53348	0.181592
h1SMcT0003169.1	531	332	0	0
h1SMnT0005190.1	477	278	0	0
h1SMcT0003170.1	2157	1958	955	13.2498
h1SMnT0005191.1	1000	801	3	0.101744
h1SMnT0005192.1	757	558	0	0
h1SMnT0005193.1	132	10.8985	0	0
h1SMnT0005194.1	281	82.2997	0	0
h1SMnT0005195.1	142	11.994	0	0
h1SMnT0005196.1	223	35.2427	0	0
h1SMnT0005197.1	214	30.5332	0	0
h1SMnT0005198.1	252	55.6961	0	0
h1SMnT0005199.1	624	425	0	0
h1SMnT0005200.1	240	46.2784	0	0
h1SMnT0005201.1	436	237	0	0
h1SMnT0005202.1	363	164	0	0
h1SMcT0003171.1	1431	1232	275	6.06374
h1SMnT0005203.1	437	238	0	0
h1SMnT0005204.1	332	133.001	0	0
h1SMnT0005205.1	411	212	0	0
h1SMnT0005206.1	1761	1562	3.15956	0.0549495
h1SMnT0005207.1	881	682	6.09679	0.242848
h1SMnT0005208.1	488	289	2	0.187997
h1SMnT0005209.1	282	83.2735	0	0
h1SMcT0003172.1	2798	2599	1.36961	0.0143156
h1SMcT0003173.1	3567	3368	3.57409	0.0288278
h1SMcT0003174.1	1376	1177	37	0.853972
h1SMnT0005210.1	354	155	3	0.525784
h1SMnT0005211.1	374	175	0	0
h1SMnT0005212.1	744	545	0	0
h1SMnT0005213.1	1006	807	0	0
h1SMcT0003175.4	1344	1145	1181.34	28.0277
h1SMnT0005214.1	758	559	97.8651	4.75592
h1SMnT0005215.1	694	495	3	0.16464
h1SMnT0005216.1	301	102.039	1	0.266227
h1SMnT0005217.1	981	782	8	0.277908
h1SMnT0005218.1	3776	3577	214.796	1.63127
h1SMnT0005219.1	360	161	0	0
h1SMnT0005220.1	506	307	0	0
h1SMnT0005221.1	456	257	0	0
h1SMnT0005222.1	327	128.001	0	0
h1SMnT0005223.1	752	553	18.2885	0.898403
h1SMcT0003176.1	1319	1120	362.712	8.79755
h1SMnT0005224.2	575	376	1	0.0722488
h1SMnT0005225.1	389	190	4	0.571906
h1SMcT0003177.1	2632	2433	154.347	1.72336
h1SMnT0005226.1	346	147	0	0
h1SMnT0005227.1	204	26.1481	0	0
h1SMnT0005228.1	1025	826	0	0
h1SMnT0005229.1	615	416	2	0.130604
h1SMnT0005230.1	2939	2740	74.6639	0.740249
h1SMcT0003178.1	1908	1709	8261.34	131.319
h1SMnT0005231.1	377	178	0	0
h1SMcT0003179.2	992	793	209	7.15964
h1SMnT0005232.1	411	212	5	0.640697
h1SMcT0003180.1	4000	3801	3424	24.4711
h1SMcT0003181.1	762	563	1.2701	0.0612839
h1SMnT0005233.1	1524	1325	28.3863	0.581984
h1SMnT0005234.1	608	409	3.40389	0.226084
h1SMcT0003182.3	2743	2544	627.768	6.70348
h1SMnT0005235.1	2760	2561	2.23231	0.023679
h1SMcT0003183.1	371	172	0	0
h1SMnT0005236.1	1319	1120	7.79359	0.189033
h1SMnT0005237.1	848	649	1	0.0418575
h1SMcT0003184.1	1496	1297	0	0
h1SMcT0003185.1	991	792	0	0
h1SMnT0005238.2	1197	998	41.5814	1.13185
h1SMcT0003186.1	1541	1342	358.419	7.25531
h1SMnT0005239.2	471	272	2	0.199747
h1SMnT0005240.2	940	741	0	0
h1SMcT0003187.2	1286	1087	1305.08	32.6155
h1SMnT0005241.1	4846	4647	269.427	1.57502
h1SMnT0005242.1	484	285	0	0
h1SMcT0003188.1	3037	2838	1427	13.6593
h1SMnT0005243.1	829	630	3.65634	0.157661
h1SMnT0005244.1	686	487	2	0.111563
h1SMcT0003189.2	1155	956	336.662	9.56652
h1SMnT0005245.4	1297	1098	6.33849	0.15682
h1SMcT0003190.1	1742	1543	112	1.97183
h1SMcT0003191.1	1405	1206	45	1.01364
h1SMnT0005246.1	281	82.2997	0	0
h1SMnT0005247.1	613	414	1	0.0656172
h1SMcT0003192.1	1322	1123	2695	65.1924
h1SMcT0003193.1	864	665	6	0.245103
h1SMnT0005248.1	686	487	20.2677	1.13056
h1SMnT0005249.1	433	234	1	0.116092
h1SMnT0005250.1	1529	1330	23.8821	0.487796
h1SMcT0003194.1	1233	1034	37888	995.404
h1SMnT0005251.2	314	115.008	0	0
h1SMnT0005252.3	265	67.1199	0	0
h1SMcT0003195.1	1247	1048	2146	55.6271
h1SMnT0005253.2	370	171	2	0.317726
h1SMnT0005254.1	408	209	0	0
h1SMcT0003196.2	1016	817	496	16.4922
h1SMnT0005255.1	180	18.5798	0	0
h1SMnT0005256.1	238	44.8343	0	0
h1SMcT0003197.1	894	695	5.01216	0.195911
h1SMnT0005257.1	722	523	0	0
h1SMnT0005258.1	985	786	1.57552	0.0544526
h1SMcT0003198.1	2654	2455	5	0.055327
h1SMcT0003199.1	1163	964	67	1.88806
h1SMcT0003200.1	1163	964	42	1.18356
h1SMnT0005259.1	419	220	3.90485	0.482169
h1SMcT0003201.1	868	669	20	0.812124
h1SMnT0005260.1	1248	1049	0	0
h1SMnT0005261.1	1166	967	0	0
h1SMcT0003202.1	2826	2627	977	10.1031
h1SMnT0005262.1	224	35.8135	0	0
h1SMnT0005263.1	281	82.2997	0	0
h1SMnT0005264.1	513	314	0	0
h1SMnT0005265.2	1468	1269	3	0.0642211
h1SMnT0005266.1	1620	1421	0	0
h1SMcT0003203.1	4008	3809	962.202	6.86236
h1SMnT0005267.1	659	460	51.7981	3.05897
h1SMnT0005268.1	1043	844	0	0
h1SMcT0003204.1	872	673	10	0.403648
h1SMcT0003205.2	758	559	356.961	17.3471
h1SMnT0005269.1	745	546	25.039	1.24578
h1SMnT0005270.1	352	153	0	0
h1SMnT0005271.1	2133	1934	1	0.0140463
h1SMnT0005272.2	378	179	0	0
h1SMnT0005273.1	241	47.0146	0	0
h1SMnT0005274.1	267	68.9638	2	0.78782
h1SMcT0003206.1	1043	844	527.837	16.9893
h1SMnT0005275.1	1171	972	19.1632	0.535575
h1SMcT0003207.1	7241	7042	1162	4.48258
h1SMnT0005276.1	401	202	0	0
h1SMcT0003208.1	716	517	1.15006	0.0604291
h1SMnT0005277.1	570	371	0	0
h1SMcT0003209.1	1035	836	0	0
h1SMnT0005278.1	754	555	9	0.440522
h1SMnT0005279.1	407	208	0	0
h1SMcT0003210.1	1055	856	0	0
h1SMnT0005280.1	343	144	0	0
h1SMcT0003211.1	1847	1648	736	12.1322
h1SMcT0003212.2	1439	1240	54	1.18302
h1SMcT0003213.1	2971	2772	1624.44	15.9195
h1SMnT0005281.1	266	68.0394	1	0.399262
h1SMcT0003214.2	4640	4441	4314.67	26.3928
h1SMcT0003215.1	551	352	13	1.00327
h1SMnT0005282.5	740	541	2.46568	0.123811
h1SMnT0005283.1	241	47.0146	1.70527	0.985326
h1SMnT0005284.1	275	76.5072	0	0
h1SMcT0003216.1	1741	1542	8	0.140937
h1SMnT0005285.1	252	55.6961	0	0
h1SMnT0005286.1	320	121.004	0	0
h1SMcT0003217.1	617	418	7585	492.944
h1SMcT0003218.1	2121	1922	112	1.58301
h1SMcT0003219.1	1230	1031	181	4.76912
h1SMnT0005287.1	390	191	0	0
h1SMcT0003220.1	1203	1004	0	0
h1SMnT0005288.1	367	168	0	0
h1SMcT0003221.5	2763	2564	1569.43	16.6281
h1SMnT0005289.1	1078	879	53.5709	1.65561
h1SMnT0005290.1	317	118.006	0	0
h1SMnT0005291.1	722	523	16.3642	0.849985
h1SMcT0003222.1	1629	1430	53	1.00683
h1SMcT0003223.2	2729	2530	3029	32.5235
h1SMnT0005292.1	309	110.015	0	0
h1SMnT0005293.1	441	242	0	0
h1SMnT0005294.1	749	550	3.48677	0.172218
h1SMcT0003224.1	1249	1050	105	2.71655
h1SMcT0003225.1	1516	1317	256	5.28047
h1SMcT0003226.1	1082	883	536	16.4901
h1SMcT0003227.1	2795	2596	2	0.0209288
h1SMnT0005295.1	701	502	1	0.0541146
h1SMcT0003228.1	443	244	125.898	14.0168
h1SMnT0005296.1	482	283	7.10167	0.681699
h1SMnT0005297.1	201	24.9909	0	0
h1SMcT0003229.1	2696	2497	4649	50.5777
h1SMnT0005298.1	568	369	0	0
h1SMnT0005299.1	1399	1200	5	0.11319
h1SMnT0005300.1	291	92.1144	0	0
h1SMnT0005301.1	159	14.3664	0	0
h1SMnT0005302.1	557	358	0	0
h1SMcT0003230.2	690	491	1281.69	70.9118
h1SMnT0005303.1	727	528	14.3135	0.736427
h1SMcT0003231.1	1245	1046	2	0.0519418
h1SMnT0005304.1	1291	1092	2	0.0497537
h1SMnT0005305.1	369	170	0	0
h1SMnT0005306.1	895	696	24.4642	0.95486
h1SMnT0005307.1	738	539	0	0
h1SMcT0003232.1	919	720	11215	423.141
h1SMnT0005308.1	681	482	0	0
h1SMcT0003233.2	8132	7933	3606	12.3483
h1SMcT0003234.1	1004	805	1636	55.2085
h1SMnT0005309.1	553	354	0	0
h1SMcT0003235.1	1239	1040	0	0
h1SMnT0005310.1	951	752	8.28811	0.299403
h1SMnT0005311.1	1368	1169	0	0
h1SMnT0005312.1	282	83.2735	0	0
h1SMcT0003236.3	1195	996	4427	120.745
h1SMnT0005313.1	330	131.001	3.43235	0.711762
h1SMnT0005314.1	364	165	0	0
h1SMnT0005315.1	410	211	0	0
h1SMcT0003237.1	1080	881	3	0.0925047
h1SMnT0005316.1	329	130.001	7	1.46275
h1SMnT0005317.1	471	272	4.86963	0.486346
h1SMnT0005318.1	517	318	1	0.0854262
h1SMcT0003238.1	860	661	0	0
h1SMcT0003239.1	745	546	436	21.6926
h1SMcT0003240.2	1072	873	1622.62	50.4918
h1SMnT0005319.1	1257	1058	99.3806	2.55173
h1SMnT0005320.2	366	167	13	2.11468
h1SMnT0005321.1	292	93.1033	2.78457	0.812478
h1SMnT0005322.1	294	95.0839	0	0
h1SMnT0005323.1	1607	1408	3.6233	0.0699069
h1SMnT0005324.1	388	189	0	0
h1SMnT0005325.1	422	223	0	0
h1SMcT0003241.1	2211	2012	4	0.054007
h1SMcT0003242.1	7078	6879	111	0.438345
h1SMcT0003243.2	2327	2128	2256	28.7996
h1SMcT0003244.1	1214	1015	45	1.20438
h1SMcT0003245.1	1289	1090	2	0.049845
h1SMnT0005326.1	322	123.003	8	1.76682
h1SMnT0005327.1	108	8.89686	0	0
h1SMnT0005328.1	372	173	0	0
h1SMcT0003246.1	1030	831	251.012	8.20561
h1SMnT0005329.6	2414	2215	8.98845	0.110237
h1SMcT0003247.3	5094	4895	10557	58.5877
h1SMnT0005330.1	496	297	0	0
h1SMnT0005331.1	196	23.2096	0	0
h1SMcT0003248.1	1535	1336	990.593	20.1422
h1SMnT0005332.2	1506	1307	15.407	0.320228
h1SMnT0005333.1	505	306	1	0.0887763
h1SMnT0005334.1	1473	1274	2	0.0426461
h1SMnT0005335.1	193	22.2238	0	0
h1SMnT0005336.1	315	116.007	0	0
h1SMnT0005337.1	509	310	0	0
h1SMnT0005338.1	420	221	1.79377	0.220492
h1SMnT0005339.1	1262	1063	2.46512	0.0629976
h1SMcT0003249.2	2709	2510	687	7.43535
h1SMnT0005340.1	416	217	2	0.250374
h1SMcT0003250.1	2279	2080	454	5.9294
h1SMnT0005341.1	2074	1875	0	0
h1SMnT0005342.1	662	463	0	0
h1SMcT0003251.2	2613	2414	600	6.752
h1SMnT0005343.1	434	235	1	0.115598
h1SMnT0005344.1	678	479	0	0
h1SMnT0005345.1	483	284	0	0
h1SMcT0003252.1	785	586	6.39864	0.296626
h1SMcT0003253.1	3741	3542	1866	14.3114
h1SMcT0003254.1	3512	3313	1499	12.2913
h1SMnT0005346.2	695	496	426.933	23.3828
h1SMcT0003255.2	2082	1883	489.987	7.06891
h1SMcT0003256.2	1491	1292	39.5931	0.832484
h1SMcT0003257.1	1192	993	266	7.27697
h1SMcT0003258.1	5066	4867	3152	17.5931
h1SMcT0003259.1	472	273	4.21894	0.419816
h1SMcT0003260.1	1665	1466	432	8.00512
h1SMcT0003261.2	3024	2825	2224	21.3862
h1SMcT0003262.1	1182	983	1103	30.4818
h1SMnT0005347.1	598	399	0	0
h1SMcT0003263.1	1717	1518	0	0
h1SMnT0005348.3	834	635	3	0.128341
h1SMnT0005349.1	343	144	6	1.1319
h1SMnT0005350.1	253	56.5345	0	0
h1SMcT0003264.1	1110	911	4.45039	0.132708
h1SMnT0005351.1	242	47.76	0	0
h1SMcT0003265.1	2447	2248	33.8832	0.409455
h1SMnT0005352.1	1514	1315	26.1168	0.539526
h1SMcT0003266.2	1617	1418	1112.9	21.3205
h1SMnT0005353.1	641	442	78.1025	4.80022
h1SMnT0005354.1	201	24.9909	0	0
h1SMnT0005355.1	400	201	82	11.0825
h1SMnT0005356.1	333	134.001	0	0
h1SMnT0005357.1	464	265	0	0
h1SMcT0003267.1	6099	5900	57	0.262447
h1SMnT0005358.1	212	29.5878	0	0
h1SMnT0005359.1	359	160	0	0
h1SMcT0003268.1	981	782	16	0.555817
h1SMnT0005360.1	565	366	0	0
h1SMnT0005361.1	551	352	1.64365	0.126848
h1SMnT0005362.1	682	483	3.23638	0.182025
h1SMnT0005363.1	1544	1345	0	0
h1SMcT0003269.4	1342	1143	1776	42.21
h1SMnT0005364.1	632	433	0	0
h1SMnT0005365.1	451	252	0	0
h1SMnT0005366.1	911	712	0	0
h1SMcT0003270.1	1751	1552	2.4743	0.043309
h1SMcT0003271.4	2451	2252	1227.73	14.8099
h1SMnT0005367.1	2254	2055	8.38782	0.110881
h1SMnT0005368.1	2342	2143	16.0001	0.202824
h1SMnT0005369.1	1634	1435	0	0
h1SMnT0005370.1	1383	1184	8.33613	0.191263
h1SMnT0005371.1	509	310	1	0.0876308
h1SMnT0005372.1	731	532	1.06948	0.0546111
h1SMnT0005373.1	178	18.0992	0	0
h1SMcT0003272.1	3415	3216	1432	12.0961
h1SMcT0003273.2	969	770	94	3.31631
h1SMnT0005374.1	1216	1017	2.17965	0.0582215
h1SMnT0005375.1	383	184	0	0
h1SMcT0003274.1	480	281	20.8224	2.013
h1SMnT0005376.1	811	612	0	0
h1SMnT0005377.1	424	225	0	0
h1SMcT0003275.3	4363	4164	996	6.49781
h1SMnT0005378.1	380	181	4	0.600343
h1SMnT0005379.1	505	306	6	0.532658
h1SMcT0003276.1	1188	989	0	0
h1SMnT0005380.1	1139	940	0	0
h1SMnT0005381.1	380	181	0	0
h1SMnT0005382.1	316	117.006	0	0
h1SMnT0005383.1	777	578	8	0.375994
h1SMnT0005384.1	320	121.004	0	0
h1SMcT0003277.2	2104	1905	4133	58.9371
h1SMcT0003278.1	2755	2556	30.8463	0.327839
h1SMnT0005385.1	248	52.4205	0	0
h1SMcT0003279.1	969	770	0	0
h1SMnT0005386.1	492	293	0	0
h1SMnT0005387.1	2070	1871	0	0
h1SMnT0005388.1	497	298	0	0
h1SMnT0005389.2	217	32.019	0	0
h1SMnT0005390.1	485	286	0	0
h1SMcT0003280.1	1285	1086	844	21.1121
h1SMnT0005392.1	610	411	1.44615	0.095585
h1SMnT0005393.1	522	323	5.33871	0.449006
h1SMcT0003281.1	1117	918	0	0
h1SMnT0005391.3	1209	1010	48	1.29104
h1SMcT0003282.1	879	680	506	20.2144
h1SMnT0005394.1	783	584	40.9349	1.90414
h1SMnT0005395.1	421	222	9.50215	1.16275
h1SMnT0005396.1	660	461	0	0
h1SMcT0003283.1	1010	811	217.941	7.30023
h1SMnT0005397.1	442	243	1	0.111792
h1SMcT0003284.1	978	779	141	4.917
h1SMcT0003285.1	519	320	344	29.203
h1SMnT0005398.1	732	533	0	0
h1SMnT0005399.1	876	677	0	0
h1SMcT0003286.1	635	436	1	0.0623063
h1SMnT0005400.1	190	21.2959	0	0
h1SMnT0005401.2	629	430	11	0.694932
h1SMnT0005402.1	391	192	0	0
h1SMnT0005403.1	627	428	0	0
h1SMnT0005404.1	561	362	7	0.5253
h1SMnT0005405.1	418	219	1	0.124044
h1SMnT0005406.1	1065	866	0	0
h1SMcT0003287.2	4478	4279	1.07056	0.00679652
h1SMnT0005407.1	818	619	0	0
h1SMcT0003288.2	1413	1214	787.229	17.6157
h1SMnT0005408.3	1840	1641	23.7002	0.392339
h1SMnT0005409.1	801	602	2	0.0902509
h1SMnT0005410.1	252	55.6961	0	0
h1SMcT0003289.1	454	255	0	0
h1SMnT0005411.1	529	330	0	0
h1SMnT0005412.1	2401	2202	9	0.111031
h1SMnT0005413.1	320	121.004	0	0
h1SMcT0003290.1	1036	837	1076.79	34.948
h1SMnT0005414.1	1004	805	30.2128	1.01956
h1SMnT0005415.1	486	287	0	0
h1SMnT0005416.1	1607	1408	3.21408	0.0620115
h1SMcT0003291.5	2747	2548	921	9.81925
h1SMnT0005417.1	1055	856	0	0
h1SMnT0005418.1	480	281	2	0.193349
h1SMnT0005419.1	484	285	25	2.38294
h1SMcT0003292.6	1519	1320	1005	20.6829
h1SMnT0005420.1	564	365	0	0
h1SMcT0003293.3	7068	6869	1857.13	7.3446
h1SMnT0005421.1	1152	953	56.8655	1.62097
h1SMnT0005422.1	245	50.0508	0	0
h1SMcT0003294.1	2447	2248	757	9.14782
h1SMnT0005423.1	316	117.006	0	0
h1SMcT0003295.1	1133	934	2.19547	0.0638555
h1SMnT0005424.1	241	47.0146	0	0
h1SMcT0003296.1	1119	920	1086.83	32.0916
h1SMnT0005425.1	398	199	1	0.13651
h1SMnT0005426.1	1509	1310	0	0
h1SMnT0005427.1	459	260	6	0.626897
h1SMcT0003297.1	1083	884	4	0.122921
h1SMnT0005428.1	3288	3089	45.1723	0.397258
h1SMnT0005429.1	1191	992	0	0
h1SMnT0005430.1	412	213	0	0
h1SMcT0003298.1	1416	1217	1847	41.2282
h1SMnT0005431.1	416	217	5.36874	0.672096
h1SMcT0003299.1	1657	1458	0	0
h1SMcT0003300.1	2151	1952	0	0
h1SMcT0003301.1	1295	1096	3.43174	0.0850593
h1SMcT0003302.1	462	263	2.20044	0.227285
h1SMcT0003303.2	3572	3373	592.356	4.77073
h1SMnT0005432.1	986	787	10.6435	0.367392
h1SMnT0005433.1	861	662	80	3.28284
h1SMnT0005434.1	667	468	804	46.669
h1SMcT0003304.3	1376	1177	1070	24.6959
h1SMnT0005435.1	272	73.6504	0	0
h1SMnT0005436.1	258	60.8345	1	0.446548
h1SMcT0003305.1	382	183	0	0
h1SMcT0003306.1	4755	4556	1178	7.02392
h1SMnT0005437.1	243	48.5146	0	0
h1SMnT0005438.1	442	243	2	0.223585
h1SMnT0005439.1	370	171	0	0
h1SMnT0005440.2	597	398	1	0.0682551
h1SMcT0003307.1	1029	830	6	0.196377
h1SMnT0005441.1	543	344	0	0
h1SMcT0003308.1	2173	1974	666	9.16527
h1SMnT0005442.1	1570	1371	0	0
h1SMnT0005443.1	516	317	0	0
h1SMnT0005444.1	2802	2603	23.5356	0.245623
h1SMnT0005445.1	217	32.019	0	0
h1SMnT0005446.1	385	186	1	0.146051
h1SMnT0005447.1	734	535	1	0.0507767
h1SMnT0005448.1	745	546	13.1864	0.656072
h1SMcT0003309.1	3700	3501	6.91484	0.0536548
h1SMnT0005449.1	1141	942	8.60508	0.248155
h1SMcT0003310.1	1084	885	16.3949	0.503251
