target_id	length	eff_length	est_counts	tpm
h1SMnT0004224.1	472	209.066	14	1.58504
h1SMnT0004225.1	1108	843.352	3096	86.8935
h1SMnT0004226.1	758	493.42	8	0.383769
h1SMnT0004227.1	635	370.598	2	0.127739
h1SMnT0004228.1	1036	771.352	112	3.43686
h1SMnT0004229.1	385	125.878	0	0
h1SMnT0004230.1	361	104.662	0	0
h1SMcT0002608.1	1112	847.352	936	26.1462
h1SMnT0004231.1	513	249.392	0	0
h1SMcT0002609.1	1358	1093.35	980	21.2159
h1SMcT0002610.1	2554	2289.35	95.6984	0.989437
h1SMcT0002611.1	814	549.368	1	0.0430856
h1SMcT0002612.1	565	300.93	372.974	29.3365
h1SMnT0004232.3	1744	1479.35	96.0264	1.53644
h1SMnT0004233.1	396	136.033	0	0
h1SMnT0004234.1	284	52.5034	0	0
h1SMnT0004235.1	475	212.024	0	0
h1SMnT0004236.1	260	43.811	0	0
h1SMnT0004237.1	410	149.165	3118	494.773
h1SMcT0002613.1	794	529.376	0	0
h1SMnT0004238.1	542	278.114	0	0
h1SMnT0004239.1	370	112.525	0	0
h1SMnT0004240.1	729	464.474	0	0
h1SMnT0004241.1	326	76.9655	0	0
h1SMnT0004242.1	367	109.911	0	0
h1SMnT0004243.1	531	267.207	0	0
h1SMnT0004244.1	501	237.576	1	0.0996307
h1SMcT0002614.1	1551	1286.35	137	2.52091
h1SMnT0004245.1	576	311.812	0	0
h1SMnT0004246.1	380	121.367	0	0
h1SMnT0004247.1	920	655.352	1	0.0361178
h1SMcT0002615.1	1654	1389.35	52	0.885904
h1SMnT0004248.1	1434	1169.35	0	0
h1SMnT0004249.1	3555	3290.35	1	0.00719372
h1SMnT0004250.1	740	475.454	3	0.149351
h1SMnT0004251.1	2261	1996.35	44	0.521689
h1SMnT0004252.1	4732	4467.35	32	0.169549
h1SMnT0004253.1	1660	1395.35	0	0
h1SMcT0002616.1	14439	14174.4	11.5311	0.0192559
h1SMnT0004254.1	909	644.352	0.475807	0.0174785
h1SMnT0004255.1	1951	1686.35	4	0.0561445
h1SMnT0004256.1	421	159.654	1	0.148258
h1SMnT0004257.1	705	440.493	0	0
h1SMcT0002617.1	620	355.629	1	0.0665577
h1SMnT0004258.1	503	239.538	0	0
h1SMnT0004259.1	301	61.018	0	0
h1SMnT0004260.1	3567	3302.35	25	0.179189
h1SMnT0004261.1	2374	2109.35	3	0.0336642
h1SMnT0004262.1	1424	1159.35	1	0.0204165
h1SMnT0004263.1	587	322.798	0	0
h1SMnT0004264.1	624	359.609	0	0
h1SMnT0004265.1	879	614.352	0.168761	0.00650205
h1SMcT0002618.1	1444	1179.35	519	10.4165
h1SMnT0004266.1	278	50.0012	0	0
h1SMcT0002619.1	1052	787.352	0.37948	0.0114082
h1SMnT0004267.1	1258	993.352	4	0.0953131
h1SMcT0002620.2	1834	1569.35	253	3.81589
h1SMcT0002621.1	2981	2716.35	755	6.57895
h1SMnT0004268.1	217	38.3643	0	0
h1SMnT0004269.1	294	57.3417	1016	419.391
h1SMcT0002622.6	6140	5875.35	19327	77.8621
h1SMnT0004270.1	345	91.4156	1	0.258926
h1SMcT0002623.1	820	555.368	2181	92.9546
h1SMnT0004271.3	750	485.427	2	0.0975219
h1SMnT0004272.1	1367	1102.35	2	0.0429443
h1SMcT0002624.1	1089	824.352	0	0
h1SMnT0004273.1	432	170.26	0	0
h1SMnT0004274.1	494	230.683	0	0
h1SMnT0004275.1	1144	879.352	8	0.215339
h1SMnT0004276.1	703	438.5	5	0.269896
h1SMnT0004277.1	2216	1951.35	0	0
h1SMcT0002625.1	5219	4954.35	3.02494	0.0144519
h1SMnT0004278.1	2766	2501.35	5	0.0473141
h1SMnT0004279.1	1411	1146.35	3	0.061944
h1SMcT0002626.1	1912	1647.35	3	0.0431053
h1SMnT0004280.1	741	476.454	0	0
h1SMcT0002627.1	905	640.352	0	0
h1SMcT0002628.1	1133	868.352	1.10736	0.0301847
h1SMcT0002629.1	1063	798.352	1	0.0296484
h1SMnT0004281.1	249	41.0888	0	0
h1SMcT0002630.1	1771	1506.35	25	0.392834
h1SMcT0002631.2	1597	1332.35	902	16.0245
h1SMnT0004282.1	744	479.454	0	0
h1SMnT0004283.2	633	368.598	5	0.321079
h1SMnT0004284.1	1505	1240.35	29.8584	0.569794
h1SMcT0002632.2	1421	1156.35	800.14	16.3784
h1SMnT0004285.1	1295	1030.35	1.0014	0.0230048
h1SMnT0004286.1	287	53.8825	0	0
h1SMnT0004287.1	533	269.184	0	0
h1SMcT0002633.1	1385	1120.35	269	5.68321
h1SMcT0002634.1	1617	1352.35	761	13.3196
h1SMnT0004288.1	613	348.629	0	0
h1SMcT0002635.1	1603	1338.35	4400	77.8177
h1SMnT0004289.1	504	240.525	0	0
h1SMcT0002636.1	609	344.679	0	0
h1SMnT0004290.1	763	498.412	4	0.189962
h1SMnT0004291.1	1345	1080.35	1	0.0219094
h1SMcT0002637.1	655	390.566	2.74618	0.16643
h1SMnT0004292.1	211	38.4447	0	0
h1SMnT0004293.1	597	332.737	0	0
h1SMnT0004294.1	726	461.474	2	0.102584
h1SMcT0002638.1	1025	760.352	233	7.25333
h1SMcT0002639.1	1166	901.352	1	0.0262604
h1SMcT0002640.1	1618	1353.35	37.8476	0.661947
h1SMnT0004295.1	405	144.466	0	0
h1SMcT0002641.1	1776	1511.35	0	0
h1SMcT0002642.1	1734	1469.35	32.0541	0.51636
h1SMcT0002643.1	2020	1755.35	1.75535	0.0236699
h1SMcT0002644.1	1513	1248.35	6.71966	0.127411
h1SMnT0004296.1	406	145.378	2	0.325632
h1SMcT0002645.1	1764	1499.35	0	0
h1SMcT0002646.1	2565	2300.35	18	0.185214
h1SMcT0002647.2	5546	5281.35	699.03	3.1329
h1SMnT0004297.1	656	391.566	0	0
h1SMnT0004298.1	1012	747.352	140	4.43403
h1SMcT0002648.1	2378	2113.35	14	0.156802
h1SMnT0004299.1	872	607.352	6	0.233834
h1SMnT0004300.1	274	48.377	12.3532	6.04415
h1SMnT0004301.1	1407	1142.35	0	0
h1SMnT0004302.1	447	184.714	244.057	31.2742
h1SMcT0002649.1	1480	1215.35	0	0
h1SMnT0004303.1	464	201.248	0	0
h1SMcT0002650.1	1338	1073.35	0	0
h1SMnT0004304.1	828	563.368	4	0.16806
h1SMcT0002651.1	632	367.604	1	0.0643896
h1SMcT0002652.1	1787	1522.35	38.3649	0.596505
h1SMcT0002653.1	843	578.352	0	0
h1SMcT0002654.1	5675	5410.35	12	0.0524991
h1SMcT0002655.1	731	466.474	0	0
h1SMcT0002656.1	2456	2191.35	0	0
h1SMcT0002657.1	715	450.487	0	0
h1SMcT0002658.1	1578	1313.35	0	0
h1SMnT0004305.1	820	555.368	4	0.170481
h1SMcT0002659.1	1867	1602.35	320.736	4.7379
h1SMcT0002660.1	981	716.352	2.56543	0.0847675
h1SMcT0002661.1	1201	936.352	0	0
h1SMcT0002662.1	865	600.352	472.979	18.648
h1SMcT0002663.1	5661	5396.35	3953.42	17.3408
h1SMnT0004306.1	259	43.537	0	0
h1SMcT0002664.1	865	600.352	5261.98	207.462
h1SMnT0004307.1	539	275.13	1	0.0860317
h1SMcT0002665.1	805	540.376	0	0
h1SMnT0004308.1	1567	1302.35	5.25237	0.0954603
h1SMcT0002666.1	998	733.352	73.3352	2.36699
h1SMnT0004309.1	690	425.525	0	0
h1SMnT0004310.1	263	44.6264	0	0
h1SMcT0002667.2	1006	741.352	46.8634	1.49625
h1SMcT0002668.1	3008	2743.35	29.1846	0.251807
h1SMcT0002669.1	1404	1139.35	0.000860629	1.78794e-05
h1SMcT0002670.1	3053	2788.35	1051.98	8.93005
h1SMcT0002671.1	767	502.412	27.9596	1.31725
h1SMnT0004311.1	622	357.629	0	0
h1SMnT0004312.1	559	294.955	114.52	9.1901
h1SMnT0004313.2	911	646.352	0	0
h1SMcT0002672.1	2008	1743.35	0	0
h1SMnT0004314.1	861	596.352	0	0
h1SMnT0004315.1	773	508.412	1.22259	0.0569193
h1SMnT0004316.1	501	237.576	4	0.398523
h1SMcT0002673.1	1078	813.352	0	0
h1SMnT0004317.1	663	398.56	4	0.237554
h1SMnT0004318.1	1387	1122.35	0	0
h1SMcT0002674.1	1480	1215.35	0	0
h1SMnT0004319.1	510	246.406	0	0
h1SMcT0002675.1	546	282.046	418.507	35.122
h1SMnT0004320.1	416	154.869	0	0
h1SMcT0002676.1	1114	849.352	0	0
h1SMnT0004321.1	388	128.638	0	0
h1SMnT0004322.1	1083	818.352	0	0
h1SMcT0002677.1	745	480.427	9.1223e-08	4.49442e-09
h1SMcT0002678.1	4229	3964.35	69.55	0.415261
h1SMcT0002679.1	818	553.368	6	0.256645
h1SMnT0004323.1	839	574.352	0	0
h1SMcT0002680.1	1967	1702.35	0.000836466	1.16304e-05
h1SMcT0002681.1	464	201.248	0	0
h1SMcT0002682.1	3569	3304.35	0	0
h1SMnT0004324.1	301	61.018	1	0.387916
h1SMnT0004325.1	1970	1705.35	29.0957	0.403842
h1SMcT0002683.3	2090	1825.35	208.741	2.7068
h1SMcT0002684.1	1785	1520.35	569.999	8.87413
h1SMcT0002685.1	1789	1524.35	0	0
h1SMnT0004326.1	326	76.9655	2	0.615077
h1SMcT0002686.1	1911	1646.35	0	0
h1SMnT0004327.1	501	237.576	0	0
h1SMcT0002687.1	565	300.93	0	0
h1SMcT0002688.1	1708	1443.35	0	0
h1SMcT0002689.1	3434	3169.35	0.00979643	7.31633e-05
h1SMcT0002690.1	2654	2389.35	203.349	2.01446
h1SMnT0004328.1	780	515.405	0	0
h1SMnT0004329.1	412	151.084	0	0
h1SMcT0002691.1	2050	1785.35	718	9.51911
h1SMcT0002692.2	3359	3094.35	29.2314	0.223602
h1SMnT0004330.1	716	451.487	0	0
h1SMcT0002693.2	2119	1854.35	242	3.08901
h1SMnT0004331.1	1261	996.352	0	0
h1SMnT0004332.1	1966	1701.35	0	0
h1SMnT0004333.1	260	43.811	1	0.540272
h1SMcT0002694.1	1948	1683.35	73.1892	1.02912
h1SMnT0004334.1	1588	1323.35	0	0
h1SMnT0004335.1	183	39.1376	0	0
h1SMnT0004336.1	259	43.537	0	0
h1SMnT0004337.1	514	250.378	12	1.13444
h1SMcT0002695.5	1990	1725.35	231	3.16906
h1SMnT0004338.1	515	251.37	1	0.0941632
h1SMnT0004339.1	578	313.807	0	0
h1SMcT0002696.1	7128	6863.35	802	2.76588
h1SMnT0004340.1	2849	2584.35	0	0
h1SMnT0004341.1	385	125.878	0	0
h1SMnT0004342.1	926	661.352	0	0
h1SMcT0002697.2	1643	1378.35	1120	19.2333
h1SMcT0002698.1	1216	951.352	39	0.97033
h1SMnT0004343.1	776	511.412	0	0
h1SMcT0002699.1	866	601.352	2346.96	92.379
h1SMnT0004344.1	1505	1240.35	2.00663	0.0382929
h1SMnT0004345.1	545	281.05	69.0321	5.81384
h1SMnT0004346.1	489	225.798	31	3.24966
h1SMnT0004347.1	599	334.737	0	0
h1SMcT0002700.1	736	471.461	0	0
h1SMnT0004348.1	389	129.57	0	0
h1SMnT0004349.1	469	206.137	0	0
h1SMnT0004350.1	345	91.4156	1233	319.256
h1SMnT0004351.1	313	68.2825	695	240.919
h1SMnT0004352.1	245	40.3873	0	0
h1SMnT0004353.1	1120	855.352	1	0.0276727
h1SMnT0004354.1	1146	881.352	0	0
h1SMcT0002701.1	832	567.368	1	0.0417187
h1SMnT0004355.1	432	170.26	3.54246	0.492479
h1SMcT0002702.1	1815	1550.35	56	0.854975
h1SMnT0004356.1	414	152.976	0	0
h1SMnT0004357.1	635	370.598	0	0
h1SMnT0004358.1	500	236.593	0	0
h1SMnT0004359.1	1265	1000.35	2	0.0473231
h1SMcT0002703.1	2512	2247.35	113	1.19015
h1SMcT0002704.1	6789	6524.35	54.526	0.197816
h1SMnT0004360.1	1723	1458.35	1	0.0162306
h1SMnT0004361.1	722	457.481	4	0.206958
h1SMcT0002705.1	626	361.609	1	0.0654571
h1SMnT0004362.1	741	476.454	0	0
h1SMnT0004363.2	331	80.6738	0	0
h1SMnT0004364.2	630	365.604	3	0.194226
h1SMnT0004365.1	3276	3011.35	7.1696	0.0563546
h1SMcT0002706.1	3967	3702.35	2.38432	0.0152434
h1SMnT0004366.1	1171	906.352	2	0.0522311
h1SMcT0002707.1	1803	1538.35	0	0
h1SMnT0004367.1	609	344.679	5	0.343361
h1SMnT0004368.1	265	45.225	0	0
h1SMnT0004369.1	396	136.033	0	0
h1SMnT0004370.1	665	400.554	15	0.886392
h1SMnT0004371.1	705	440.493	0	0
h1SMnT0004372.1	1692	1427.35	0	0
h1SMcT0002708.1	1240	975.352	0	0
h1SMnT0004373.1	4045	3780.35	34.2035	0.214158
h1SMnT0004374.1	338	85.9772	0	0
h1SMnT0004375.1	1443	1178.35	14	0.281222
h1SMcT0002709.1	1436	1171.35	528	10.6695
h1SMnT0004376.1	440	177.932	1	0.133028
h1SMnT0004377.1	353	97.8849	0	0
h1SMcT0002710.2	1193	928.352	8189	208.792
h1SMcT0002711.1	1822	1557.35	0	0
h1SMcT0002712.1	2657	2392.35	6	0.0593638
h1SMcT0002713.1	2427	2162.35	2876	31.4817
h1SMnT0004378.1	1175	910.352	22.5185	0.585498
h1SMcT0002714.1	1309	1044.35	189.482	4.29453
h1SMnT0004379.1	1075	810.352	6.57786	0.192135
h1SMnT0004380.1	254	42.143	1	0.561656
h1SMnT0004381.1	1033	768.352	190.06	5.85499
h1SMcT0002715.1	1826	1561.35	622.94	9.44368
h1SMcT0002716.1	908	643.352	0	0
h1SMnT0004382.1	630	365.604	0	0
h1SMnT0004383.1	527	263.271	0	0
h1SMnT0004384.1	839	574.352	0	0
h1SMnT0004385.1	441	178.906	0	0
h1SMnT0004386.1	552	288.001	4.38147	0.360099
h1SMcT0002717.2	1281	1016.35	1507.89	35.1173
h1SMcT0002718.1	1254	989.352	2224.11	53.211
h1SMcT0002719.3	1303	1038.35	4033	91.9347
h1SMnT0004387.1	750	485.427	51.5565	2.51394
h1SMcT0002720.3	3534	3269.35	441.328	3.19518
h1SMnT0004388.1	1015	750.352	0	0
h1SMnT0004389.1	1629	1364.35	1.00062	0.0173595
h1SMnT0004390.1	252	41.7111	1	0.567471
h1SMnT0004391.1	1917	1652.35	0	0
h1SMnT0004392.1	390	130.511	0	0
h1SMcT0002721.1	975	710.352	14	0.466499
h1SMcT0002722.1	1430	1165.35	5.74721	0.116734
h1SMcT0002723.1	1150	885.352	0	0
h1SMnT0004393.1	423	161.6	0	0
h1SMnT0004394.1	427	165.449	0	0
h1SMcT0002724.1	1763	1498.35	3	0.0473918
h1SMcT0002725.1	536	272.145	2	0.17395
h1SMcT0002726.2	819	554.368	1013	43.2521
h1SMnT0004395.1	352	97.0853	0	0
h1SMcT0002727.1	1247	982.352	922	22.2157
h1SMcT0002728.1	2414	2149.35	5.35751	0.0589999
h1SMnT0004396.2	644	379.593	0	0
h1SMnT0004397.1	1244	979.352	18	0.43504
h1SMnT0004398.1	440	177.932	3630	482.891
h1SMnT0004399.1	358	102.098	0	0
h1SMnT0004400.1	316	70.2512	1	0.336932
h1SMnT0004401.1	565	300.93	7.64249	0.601126
h1SMnT0004402.1	664	399.56	0	0
h1SMcT0002729.1	1307	1042.35	0	0
h1SMnT0004403.1	494	230.683	0	0
h1SMcT0002730.1	506	242.487	0	0
h1SMcT0002731.1	1655	1390.35	0	0
h1SMcT0002732.1	2426	2161.35	31	0.339494
h1SMnT0004404.1	459	196.406	6	0.723091
h1SMnT0004405.1	333	82.1455	0	0
h1SMcT0002733.1	427	165.449	0	0
h1SMnT0004406.1	706	441.493	0	0
h1SMnT0004407.1	580	315.803	92	6.89553
h1SMnT0004408.1	662	397.566	0	0
h1SMcT0002734.1	1679	1414.35	0	0
h1SMcT0002735.1	810	545.368	0	0
h1SMcT0002736.1	1621	1356.35	7	0.122158
h1SMnT0004409.1	461	198.343	0	0
h1SMcT0002737.1	898	633.352	512	19.1347
h1SMnT0004410.1	375	116.917	428	86.6487
h1SMnT0004411.1	479	215.969	65.6185	7.1917
h1SMcT0002738.3	3530	3265.35	692	5.01617
h1SMnT0004412.1	1426	1161.35	27	0.550295
h1SMnT0004413.1	454	191.511	0	0
h1SMcT0002739.3	1169	904.352	178	4.65885
h1SMnT0004414.1	344	90.6451	0	0
h1SMnT0004415.1	359	102.967	0	0
h1SMnT0004416.1	259	43.537	0	0
h1SMcT0002740.1	371	113.409	1.97934	0.413113
h1SMcT0002741.1	1073	808.352	1078	31.5656
h1SMnT0004417.1	1209	944.352	0	0
h1SMnT0004418.1	241	39.6011	0	0
h1SMnT0004419.2	805	540.376	8	0.350421
h1SMnT0004420.1	995	730.352	4	0.129635
h1SMnT0004421.1	595	330.775	3.29761	0.235973
h1SMnT0004422.1	747	482.427	0	0
h1SMnT0004423.2	690	425.525	2	0.11125
h1SMcT0002742.1	704	439.493	11.1583	0.600956
h1SMcT0002743.1	1308	1043.35	16.5897	0.376359
h1SMnT0004424.1	2614	2349.35	1.13278	0.0114128
h1SMcT0002744.1	998	733.352	16	0.516421
h1SMcT0002745.1	986	721.352	7	0.229692
h1SMnT0004425.1	721	456.481	0	0
h1SMcT0002746.1	1012	747.352	25	0.791791
h1SMnT0004426.1	1794	1529.35	0	0
h1SMnT0004427.1	467	204.187	0	0
h1SMcT0002747.1	1838	1573.35	0	0
h1SMcT0002748.2	1122	857.352	111	3.0645
h1SMnT0004428.1	728	463.474	0	0
h1SMnT0004429.2	453	190.55	0	0
h1SMcT0002749.1	8391	8126.35	0	0
h1SMcT0002750.1	1160	895.352	3326	87.9274
h1SMnT0004430.1	484	220.893	0	0
h1SMnT0004431.2	460	197.38	0	0
h1SMcT0002751.1	1756	1491.35	506	8.03094
h1SMnT0004432.1	436	174.094	0	0
h1SMnT0004433.1	587	322.798	2	0.146654
h1SMcT0002752.2	1767	1502.35	3069	48.3527
h1SMnT0004434.1	357	101.28	6.78305	1.58525
h1SMnT0004435.1	535	271.145	2.85849	0.249534
h1SMnT0004436.1	1857	1592.35	12	0.178377
h1SMcT0002753.2	2443	2178.35	251	2.72735
h1SMnT0004437.1	438	176.008	0	0
h1SMnT0004438.1	590	325.789	0	0
h1SMcT0002754.1	525	261.279	0	0
h1SMcT0002755.1	1388	1123.35	0	0
h1SMcT0002756.1	987	722.352	0	0
h1SMnT0004439.3	2364	2099.35	2.1478	0.0242161
h1SMnT0004440.1	841	576.352	0	0
h1SMnT0004441.1	790	525.376	0	0
h1SMnT0004442.1	658	393.566	0	0
h1SMnT0004443.1	899	634.352	0	0
h1SMnT0004444.1	1863	1598.35	3	0.0444268
h1SMnT0004445.1	587	322.798	0	0
h1SMnT0004446.1	1125	860.352	4.01914	0.110574
h1SMnT0004447.1	1813	1548.35	8	0.122297
h1SMnT0004448.1	562	297.934	1	0.0794466
h1SMnT0004449.1	1303	1038.35	0	0
h1SMnT0004450.1	4949	4684.35	14	0.0707415
h1SMcT0002757.1	2782	2517.35	5	0.0470134
h1SMnT0004451.1	1548	1283.35	1.26418	0.0233163
h1SMnT0004452.1	1413	1148.35	0	0
h1SMnT0004453.1	225	38.3546	0	0
h1SMnT0004454.1	1676	1411.35	9	0.15094
h1SMnT0004455.1	601	336.732	1	0.0702928
h1SMnT0004456.1	284	52.5034	0	0
h1SMnT0004457.1	314	68.9486	0	0
h1SMcT0002758.2	1200	935.352	1133.52	28.6847
h1SMnT0004458.1	3489	3224.35	72.4783	0.532061
h1SMnT0004459.1	869	604.352	0	0
h1SMnT0004460.1	726	461.474	7.72011	0.395979
h1SMcT0002759.1	870	605.352	4.31945	0.168895
h1SMcT0002760.1	670	405.554	0	0
h1SMnT0004461.1	2347	2082.35	6	0.0682013
h1SMnT0004462.1	290	55.3787	0	0
h1SMnT0004463.1	221	38.2969	6	3.70837
h1SMcT0002761.1	801	536.376	2152	94.9662
h1SMnT0004464.1	262	44.3412	0	0
h1SMnT0004465.1	362	105.544	0	0
h1SMcT0002762.2	1419	1154.35	116	2.37857
h1SMnT0004466.1	340	87.5067	5	1.35246
h1SMnT0004467.1	2242	1977.35	0	0
h1SMcT0002763.3	1078	813.352	201	5.84943
h1SMnT0004468.1	765	500.412	2	0.0946014
h1SMnT0004469.1	200	38.6306	0	0
h1SMcT0002764.1	1194	929.352	3	0.0764077
h1SMcT0002765.2	682	417.531	29	1.64401
h1SMnT0004470.1	264	44.9446	0	0
h1SMnT0004471.1	357	101.28	0	0
h1SMcT0002766.1	1095	830.352	0	0
h1SMcT0002767.1	532	268.188	38	3.35383
h1SMnT0004472.1	572	307.834	0	0
h1SMnT0004473.1	790	525.376	0	0
h1SMcT0002768.1	1273	1008.35	0	0
h1SMnT0004474.1	927	662.352	4	0.142944
h1SMnT0004475.1	629	364.604	0	0
h1SMnT0004476.1	1498	1233.35	1	0.0191915
h1SMnT0004477.1	491	227.739	0	0
h1SMnT0004478.1	335	83.6414	0	0
h1SMcT0002769.1	933	668.352	533	18.8763
h1SMnT0004479.1	216	38.2476	5	3.09429
h1SMnT0004480.1	207	38.5854	0	0
h1SMcT0002770.1	1144	879.352	0	0
h1SMcT0002771.1	10314	10049.4	931	2.19284
h1SMcT0002772.1	1820	1555.35	0	0
h1SMcT0002773.1	1382	1117.35	180.44	3.82242
h1SMnT0004481.1	481	217.937	14.5601	1.58136
h1SMcT0002774.2	1800	1535.35	43	0.662913
h1SMnT0004482.1	372	114.284	0	0
h1SMnT0004483.1	375	116.917	3	0.607351
h1SMcT0002775.2	1425	1160.35	1111	22.6631
h1SMnT0004484.1	1048	783.352	0	0
h1SMnT0004485.1	242	39.7856	0	0
h1SMnT0004486.1	145	37.79	0	0
h1SMnT0004487.3	499	235.6	2	0.200933
h1SMnT0004488.1	1119	854.352	2	0.0554101
h1SMcT0002776.4	1778	1513.35	2491	38.961
h1SMnT0004489.1	261	44.054	3	1.61188
h1SMnT0004490.1	447	184.714	0	0
h1SMnT0004491.1	363	106.439	3	0.667139
h1SMnT0004492.1	671	406.554	23	1.33908
h1SMcT0002777.1	383	124.047	0	0
h1SMcT0002778.1	3181	2916.35	747	6.06284
h1SMnT0004493.1	2770	2505.35	5.116	0.0483345
h1SMnT0004494.1	990	725.352	1	0.0326323
h1SMcT0002779.1	1716	1451.35	1524	24.8547
h1SMnT0004495.1	1075	810.352	10	0.292094
h1SMnT0004496.1	338	85.9772	0	0
h1SMcT0002780.1	1120	855.352	701.41	19.4099
h1SMnT0004497.1	412	151.084	0	0
h1SMcT0002781.1	436	174.094	1.5211	0.206809
h1SMnT0004498.1	929	664.352	16	0.570056
h1SMnT0004499.1	867	602.352	2	0.0785915
h1SMnT0004500.1	808	543.368	1	0.0435614
h1SMcT0002782.1	1803	1538.35	0	0
h1SMnT0004501.1	544	280.07	0	0
h1SMcT0002783.1	3576	3311.35	1413	10.1003
h1SMnT0004502.1	876	611.352	0	0
h1SMcT0002784.7	1679	1414.35	1155.14	19.3318
h1SMnT0004503.1	1643	1378.35	49.8113	0.855389
h1SMcT0002785.1	1313	1048.35	12.0532	0.272139
h1SMnT0004504.1	867	602.352	36.754	1.44428
h1SMnT0004505.1	911	646.352	0	0
h1SMcT0002786.1	802	537.376	1.53116	0.0674431
h1SMcT0002787.1	2273	2008.35	457	5.38607
h1SMnT0004507.1	1387	1122.35	1	0.0210895
h1SMcT0002788.1	1959	1694.35	19.8363	0.277111
h1SMnT0004508.1	934	669.352	23.1637	0.819123
h1SMnT0004506.7	3074	2809.35	82	0.690881
h1SMnT0004509.1	186	39.2345	0	0
h1SMcT0002789.1	2763	2498.35	3.17656	0.0300954
h1SMcT0002790.1	1984	1719.35	2716	37.3905
h1SMcT0002791.1	623	358.609	0	0
h1SMcT0002792.1	384	124.985	0	0
h1SMnT0004510.1	1885	1620.35	0	0
h1SMcT0002793.1	1043	778.352	2	0.0608205
h1SMnT0004511.1	182	39.1179	0	0
h1SMcT0002794.1	1072	807.352	562.087	16.4792
h1SMnT0004512.1	1155	890.352	239.913	6.37805
h1SMnT0004513.1	620	355.629	0	0
h1SMnT0004514.1	624	359.609	23	1.51389
h1SMnT0004515.1	431	169.299	0	0
h1SMnT0004516.1	609	344.679	2	0.137344
h1SMnT0004517.1	321	73.5283	2	0.64383
h1SMnT0004518.1	602	337.727	1	0.0700857
h1SMnT0004519.1	916	651.352	2	0.0726792
h1SMnT0004520.1	404	143.523	0	0
h1SMnT0004521.1	273	47.9341	1	0.4938
h1SMcT0002795.1	568	303.9	15500	1207.25
h1SMnT0004522.1	664	399.56	13	0.770118
h1SMnT0004523.1	974	709.352	4	0.133473
h1SMcT0002796.3	2024	1759.35	278.903	3.75229
h1SMnT0004524.1	1180	915.352	78.0972	2.0195
h1SMcT0002797.1	509	245.42	1029	99.2432
h1SMnT0004525.1	1313	1048.35	0	0
h1SMnT0004526.1	441	178.906	0	0
h1SMcT0002798.1	3235	2970.35	653	5.20357
h1SMnT0004527.1	933	668.352	4	0.141661
h1SMnT0004528.1	263	44.6264	0	0
h1SMnT0004529.1	398	137.893	1	0.171654
h1SMnT0004530.1	1017	752.352	0	0
h1SMcT0002799.1	637	372.598	0	0
h1SMnT0004531.1	721	456.481	19.4262	1.00731
h1SMcT0002800.2	3566	3301.35	647.574	4.64294
h1SMnT0004532.1	225	38.3546	0	0
h1SMnT0004533.1	244	40.1363	5.18048	3.05512
h1SMnT0004534.2	733	468.461	5.95437	0.300856
h1SMcT0002801.1	1831	1566.35	57.4171	0.867656
h1SMnT0004535.1	860	595.352	34.6285	1.37675
h1SMnT0004536.1	246	40.5387	0	0
h1SMcT0002802.1	698	433.518	0	0
h1SMcT0002803.1	826	561.368	7182	302.826
h1SMnT0004537.1	563	298.934	0	0
h1SMnT0004538.1	762	497.412	0	0
h1SMcT0002804.1	926	661.352	675.923	24.1914
h1SMnT0004539.1	168	39.72	1	0.595918
h1SMnT0004540.1	2092	1827.35	18.0767	0.234149
h1SMnT0004541.1	224	38.4183	0	0
h1SMnT0004542.1	440	177.932	3	0.399083
h1SMcT0002805.1	779	514.405	0	0
h1SMcT0002806.1	391	131.407	0.0422674	0.00761344
h1SMcT0002807.1	683	418.531	1.64613	0.0930963
h1SMnT0004543.1	589	324.798	0	0
h1SMnT0004544.1	1501	1236.35	0	0
h1SMnT0004545.1	208	38.4602	0	0
h1SMnT0004546.1	360	103.814	0	0
h1SMcT0002808.1	2824	2559.35	1129	10.4414
h1SMnT0004547.1	568	303.9	0	0
h1SMnT0004548.1	422	160.628	8	1.17887
h1SMnT0004549.2	1465	1200.35	4	0.0788764
h1SMnT0004550.1	398	137.893	23	3.94803
h1SMcT0002809.1	728	463.474	2132.27	108.896
h1SMnT0004551.4	1571	1306.35	52.7326	0.955465
h1SMcT0002810.1	403	142.562	0	0
h1SMnT0004552.1	846	581.352	0	0
h1SMnT0004553.1	743	478.454	0	0
h1SMnT0004554.1	577	312.807	2	0.151338
h1SMcT0002811.2	1865	1600.35	993	14.6869
h1SMcT0002812.1	3836	3571.35	1069	7.08502
h1SMcT0002813.2	1712	1447.35	373	6.10001
h1SMnT0004555.1	560	295.955	0	0
h1SMcT0002814.1	1304	1039.35	0	0
h1SMnT0004556.2	549	285.017	7	0.581329
h1SMnT0004557.1	649	384.582	0	0
h1SMcT0002815.1	532	268.188	14763	1302.96
h1SMcT0002816.2	1472	1207.35	5	0.0980239
h1SMnT0004558.1	374	116.043	0	0
h1SMnT0004559.1	500	236.593	3	0.300134
h1SMnT0004560.1	508	244.448	0	0
h1SMnT0004561.1	180	39.1811	0	0
h1SMnT0004562.1	347	92.9823	0	0
h1SMnT0004563.1	231	38.7949	0	0
h1SMnT0004564.1	244	40.1363	3	1.76921
h1SMnT0004565.4	1756	1491.35	12	0.190457
h1SMnT0004566.1	811	546.368	31.6522	1.37124
