target_id	length	eff_length	est_counts	tpm
h1SMnT0010074.1	560	511	6.07919	0.675966
h1SMnT0010072.3	827	778	1	0.0730332
h1SMnT0010075.1	376	327	0	0
h1SMnT0010076.2	379	330	0	0
h1SMcT0005995.1	381	332	54.4009	9.31039
h1SMcT0005996.1	439	390	59.4183	8.65677
h1SMcT0005997.1	993	944	106	6.38019
h1SMcT0005998.1	659	610	9.40868	0.876393
h1SMnT0010077.1	530	481	0	0
h1SMnT0010078.1	280	231	1	0.245973
h1SMcT0005999.1	635	586	375	36.3608
h1SMnT0010079.1	219	170	3	1.0027
h1SMnT0010080.1	778	729	1	0.0779422
h1SMnT0010081.1	145	96	0	0
h1SMnT0010082.2	225	176	51	16.4648
h1SMcT0006000.1	613	564	1381	139.128
h1SMnT0010083.1	570	521	0	0
h1SMcT0006001.1	545	496	804	92.1031
h1SMnT0010084.1	376	327	0	0
h1SMnT0010085.1	346	297	54.8366	10.4909
h1SMnT0010086.1	249	200	78.9675	22.4346
h1SMnT0010087.1	585	536	0	0
h1SMnT0010088.1	322	273	1	0.208131
h1SMnT0010089.1	298	249	676	154.258
h1SMnT0010090.1	377	328	801	138.758
h1SMnT0010091.1	437	388	65	9.51879
h1SMnT0010092.1	799	750	2	0.15152
h1SMnT0010093.1	195	146	0	0
h1SMcT0006002.1	1080	1031	385	21.2179
h1SMnT0010094.1	333	284	1	0.20007
h1SMcT0006003.1	1290	1241	0	0
h1SMcT0006004.1	652	603	0	0
h1SMnT0010095.1	567	518	0	0
h1SMcT0006005.1	4526	4477	10826.6	137.406
h1SMnT0010096.1	1240	1191	12.7828	0.609836
h1SMcT0006006.2	1311	1262	218	9.81515
h1SMnT0010097.1	266	217	0	0
h1SMcT0006007.1	1034	985	43	2.48046
h1SMcT0006008.1	2072	2023	618.373	17.3682
h1SMcT0006009.1	1246	1197	208	9.87346
h1SMnT0010098.1	472	423	0	0
h1SMcT0006010.1	1500	1451	347.544	13.6095
h1SMcT0006011.1	2322	2273	111	2.77475
h1SMnT0010099.1	758	709	7.84238	0.628495
h1SMcT0006012.1	1709	1660	144.555	4.94796
h1SMcT0006013.1	1505	1456	7.32035	0.285674
h1SMnT0010100.1	1450	1401	4.85905	0.197067
h1SMnT0010101.2	3001	2952	16.0506	0.308941
h1SMnT0010102.1	496	447	3	0.381341
h1SMcT0006014.1	1593	1544	16.7644	0.616935
h1SMcT0006015.1	1179	1130	2340	117.662
h1SMnT0010103.1	216	167	0	0
h1SMnT0010105.1	910	861	7.59386	0.50114
h1SMcT0006016.1	1117	1068	108.321	5.76291
h1SMnT0010106.1	810	761	0	0
h1SMnT0010107.1	467	418	1	0.135933
h1SMcT0006017.1	1276	1227	7.71698	0.357357
h1SMcT0006018.1	765	716	254.407	20.189
h1SMnT0010104.2	910	861	2.22674	0.146949
h1SMcT0006019.1	1194	1145	178	8.83313
h1SMnT0010108.1	595	546	0	0
h1SMcT0006020.1	997	948	1138	68.2078
h1SMcT0006021.1	758	709	65	5.20915
h1SMcT0006022.1	860	811	69	4.83424
h1SMnT0010109.1	225	176	0	0
h1SMcT0006023.1	688	639	215	19.1178
h1SMcT0006024.1	794	745	1	0.0762682
h1SMcT0006025.1	909	860	18	1.18925
h1SMcT0006026.1	813	764	27.8001	2.06754
h1SMnT0010110.1	883	834	28.5499	1.94508
h1SMnT0010111.1	342	293	67.0352	12.9998
h1SMcT0006027.1	871	822	44.1555	3.0522
h1SMnT0010112.1	606	557	3.29466	0.33609
h1SMnT0010113.1	380	331	1	0.171661
h1SMcT0006028.2	820	771	195.114	14.3792
h1SMcT0006029.1	667	618	12	1.1033
h1SMnT0010114.2	2237	2188	19.3721	0.503071
h1SMcT0006030.1	874	825	28	1.92843
h1SMcT0006031.1	1949	1900	447	13.3676
h1SMcT0006032.1	785	736	361	27.8695
h1SMnT0010115.1	356	307	0	0
h1SMcT0006033.1	1769	1720	844	27.8814
h1SMnT0010116.1	295	246	0	0
h1SMcT0006034.2	3488	3439	368.187	6.08326
h1SMnT0010117.2	1352	1303	17.8129	0.776768
h1SMnT0010118.1	308	259	2	0.438763
h1SMcT0006035.1	942	893	7	0.445396
h1SMnT0010119.1	397	348	0	0
h1SMcT0006036.1	993	944	1363.07	82.0437
h1SMnT0010120.1	232	183	0	0
h1SMnT0010121.1	622	573	1	0.099162
h1SMcT0006037.1	660	611	17	1.58091
h1SMnT0010122.1	259	210	1	0.270571
h1SMnT0010123.1	2041	1992	10.0301	0.286098
h1SMnT0010124.1	986	937	0	0
h1SMnT0010125.1	220	171	0	0
h1SMnT0010126.1	596	547	2	0.207751
h1SMnT0010127.1	252	203	0	0
h1SMnT0010128.1	1645	1596	0	0
h1SMcT0006038.1	1434	1385	58	2.37946
h1SMnT0010129.1	392	343	0	0
h1SMcT0006039.1	3299	3250	5	0.0874151
h1SMnT0010130.1	622	573	0	0
h1SMnT0010131.1	525	476	0	0
h1SMnT0010132.1	986	937	18	1.09152
h1SMnT0010133.1	1001	952	24.8222	1.48151
h1SMcT0006040.1	1226	1177	366.178	17.6773
h1SMnT0010134.1	311	262	0	0
h1SMnT0010135.1	751	702	0	0
h1SMcT0006041.1	796	747	0	0
h1SMnT0010136.1	381	332	0	0
h1SMcT0006042.1	6974	6925	1483	12.1681
h1SMnT0010137.1	539	490	3	0.347877
h1SMcT0006043.1	3913	3864	4595	67.5691
h1SMnT0010138.1	478	429	41.9828	5.5605
h1SMnT0010139.1	468	419	0	0
h1SMcT0006044.1	2798	2749	871	18.0029
h1SMcT0006045.1	1892	1843	2	0.0616602
h1SMnT0010140.1	357	308	55	10.1464
h1SMcT0006046.9	2336	2287	2393.41	59.4635
h1SMnT0010141.1	1202	1153	30.5945	1.5077
h1SMcT0006047.1	1462	1413	0	0
h1SMcT0006048.1	2136	2087	290	7.89543
h1SMnT0010142.1	286	237	1	0.239746
h1SMnT0010143.1	757	708	5	0.40127
h1SMnT0010144.1	283	234	0	0
h1SMnT0010145.1	696	647	0	0
h1SMcT0006049.1	1592	1543	768	28.281
h1SMcT0006050.1	2483	2434	532	12.4191
h1SMnT0010146.1	2410	2361	24.1289	0.580687
h1SMcT0006051.1	2061	2012	612.871	17.3078
h1SMnT0010147.1	736	687	0	0
h1SMcT0006052.2	1250	1201	61	2.88594
h1SMnT0010148.1	199	150	0	0
h1SMcT0006053.1	786	737	0	0
h1SMcT0006054.1	1357	1308	0	0
h1SMcT0006055.1	1787	1738	735.171	24.0347
h1SMnT0010149.1	1074	1025	1	0.055434
h1SMnT0010150.1	363	314	2	0.36191
h1SMnT0010151.2	795	746	4.9075	0.373785
h1SMnT0010152.1	169	120	0	0
h1SMcT0006056.1	816	767	161	11.927
h1SMnT0010153.1	2571	2522	10.6168	0.239192
h1SMcT0006057.1	2136	2087	105.383	2.86912
h1SMnT0010154.1	405	356	0	0
h1SMcT0006058.1	1452	1403	6	0.242993
h1SMnT0010155.1	483	434	0	0
h1SMcT0006059.2	1875	1826	6087.83	189.436
h1SMnT0010156.1	659	610	0	0
h1SMnT0010157.1	980	931	2.28672	0.139561
h1SMnT0010158.1	1140	1091	259	13.4889
h1SMcT0006060.1	1903	1854	1143	35.0297
h1SMnT0010159.1	412	363	1	0.156528
h1SMcT0006061.1	1786	1737	3.45018	0.112861
h1SMnT0010160.1	1538	1489	0	0
h1SMnT0010161.1	424	375	0	0
h1SMnT0010162.1	138	89	0	0
h1SMcT0006062.1	655	606	3	0.281286
h1SMnT0010163.1	225	176	0	0
h1SMcT0006063.1	604	555	2	0.204756
h1SMcT0006064.1	707	658	7	0.604466
h1SMnT0010164.1	325	276	3	0.617607
h1SMcT0006065.4	1699	1650	449	15.4619
h1SMnT0010165.1	556	507	6	0.672424
h1SMnT0010166.1	2304	2255	83.6603	2.10801
h1SMnT0010167.1	1002	953	22	1.31169
h1SMnT0010168.1	464	415	1	0.136915
h1SMcT0006066.1	469	420	501.506	67.8465
h1SMnT0010169.1	424	375	0	0
h1SMnT0010170.1	702	653	12	1.04416
h1SMnT0010171.1	1183	1134	5	0.250528
h1SMnT0010172.1	240	191	0	0
h1SMnT0010173.1	1351	1302	2	0.0872809
h1SMcT0006067.1	1454	1405	110	4.44853
h1SMnT0010174.1	288	239	0	0
h1SMnT0010175.1	1582	1533	2	0.0741289
h1SMnT0010176.1	127	78	0	0
h1SMnT0010177.1	648	599	1	0.0948578
h1SMnT0010178.1	244	195	4.2121	1.22734
h1SMnT0010179.1	392	343	7.10236	1.17655
h1SMnT0010180.1	891	842	0	0
h1SMnT0010181.1	982	933	0	0
h1SMnT0010182.1	1396	1347	1	0.0421825
h1SMnT0010183.1	3282	3233	12.0403	0.211608
h1SMcT0006068.2	942	893	34.9597	2.22442
h1SMnT0010184.1	268	219	0	0
h1SMnT0010185.1	549	500	1	0.11364
h1SMnT0010186.1	562	513	11	1.21836
h1SMcT0006069.1	1200	1151	51	2.51765
h1SMnT0010187.1	885	836	0	0
h1SMnT0010188.1	431	382	0	0
h1SMnT0010189.1	680	631	7.37327	0.663943
h1SMcT0006070.1	1321	1272	270.627	12.0888
h1SMnT0010190.1	283	234	7	1.69974
h1SMcT0006071.1	1055	1006	440	24.8516
h1SMnT0010191.1	1423	1374	23.3269	0.96465
h1SMcT0006072.1	1259	1210	0	0
h1SMnT0010192.1	605	556	0	0
h1SMnT0010193.1	453	404	0	0
h1SMcT0006073.1	394	345	13.2095	2.17555
h1SMnT0010194.2	297	248	1	0.229112
h1SMnT0010195.1	536	487	1	0.116673
h1SMnT0010196.1	285	236	0	0
h1SMcT0006074.3	1401	1352	417	17.5251
h1SMnT0010197.1	368	319	2.51532	0.448026
h1SMnT0010198.1	641	592	0	0
h1SMcT0006075.1	1540	1491	231	8.80307
h1SMnT0010199.1	310	261	0	0
h1SMnT0010200.1	375	326	0	0
h1SMnT0010201.1	1871	1822	24.4929	0.763822
h1SMnT0010202.1	583	534	31	3.29853
h1SMnT0010203.2	2807	2758	6.77635	0.139605
h1SMnT0010204.1	318	269	0	0
h1SMcT0006076.1	1521	1472	0	0
h1SMnT0010205.2	340	291	0	0
h1SMnT0010206.1	254	205	0	0
h1SMnT0010207.1	585	536	8	0.848057
h1SMcT0006077.1	714	665	82.523	7.05104
h1SMnT0010208.1	843	794	4.47702	0.320382
h1SMnT0010209.1	319	270	9	1.89399
h1SMnT0010210.1	2825	2776	33.8621	0.693099
h1SMcT0006078.1	1003	954	260.19	15.4968
h1SMcT0006079.1	9263	9214	179.895	1.10936
h1SMnT0010211.1	1971	1922	48.9628	1.44748
h1SMnT0010212.1	1580	1531	5.80962	0.215612
h1SMnT0010213.1	1552	1503	17.3933	0.657541
h1SMcT0006080.1	974	925	879	53.9942
h1SMnT0010214.1	681	632	2	0.17981
h1SMnT0010215.1	211	162	0	0
h1SMnT0010216.1	414	365	1.48763	0.23158
h1SMcT0006081.1	1995	1946	1139	33.2568
h1SMcT0006082.1	1585	1536	654	24.1928
h1SMnT0010217.1	372	323	0	0
h1SMnT0010218.1	658	609	0	0
h1SMnT0010219.1	190	141	0	0
h1SMnT0010220.1	1398	1349	0	0
h1SMcT0006083.1	1550	1501	39	1.47633
h1SMnT0010221.1	282	233	0	0
h1SMnT0010222.1	331	282	0	0
h1SMcT0006084.1	2324	2275	13.0922	0.326987
h1SMcT0006085.1	865	816	1.2725	0.0886066
h1SMcT0006086.1	1009	960	6.7718	0.400805
h1SMnT0010223.1	1283	1234	3.49489	0.160923
h1SMnT0010224.1	1266	1217	14.5454	0.679101
h1SMcT0006087.1	6710	6661	813.796	6.94187
h1SMcT0006088.1	2671	2622	3917	84.883
h1SMcT0006089.1	1680	1631	79.3389	2.76396
h1SMnT0010225.1	426	377	19.6611	2.96324
h1SMnT0010226.1	209	160	0	0
h1SMcT0006090.1	780	731	0	0
h1SMnT0010227.1	342	293	0	0
h1SMcT0006091.2	1284	1235	891	40.9931
h1SMcT0006092.1	4703	4654	53.7921	0.656738
h1SMnT0010228.1	191	142	3.21701	1.28725
h1SMcT0006093.1	1071	1022	478	26.5752
h1SMnT0010229.1	485	436	0	0
h1SMcT0006094.1	1230	1181	504.25	24.2603
h1SMnT0010230.1	436	387	3.53298	0.518716
h1SMnT0010231.1	331	282	0	0
h1SMnT0010232.1	343	294	2.91202	0.562791
h1SMnT0010233.1	373	324	0	0
h1SMnT0010234.1	570	521	1	0.109059
h1SMcT0006095.1	718	669	0	0
h1SMnT0010235.1	836	787	0	0
h1SMcT0006096.1	681	632	309	27.7806
h1SMcT0006097.1	922	873	0	0
h1SMcT0006098.1	1090	1041	2.05281	0.112047
h1SMnT0010236.1	253	204	0	0
h1SMcT0006099.1	2206	2157	559	14.7252
h1SMnT0010237.1	887	838	0	0
h1SMcT0006100.1	942	893	235	14.9526
h1SMnT0010238.1	492	443	1	0.128261
h1SMnT0010239.1	428	379	0	0
h1SMnT0010240.1	292	243	0	0
h1SMcT0006101.1	2200	2151	329	8.69071
h1SMnT0010241.1	488	439	0	0
h1SMnT0010242.1	545	496	1	0.114556
h1SMcT0006102.1	1905	1856	458	14.0213
h1SMcT0006103.1	1502	1453	253	9.89361
h1SMnT0010243.4	1610	1561	6.77165	0.246486
h1SMcT0006104.1	858	809	27.2629	1.9148
h1SMnT0010244.1	516	467	0	0
h1SMcT0006105.2	8745	8696	5062	33.0752
h1SMnT0010245.1	538	489	1	0.116196
h1SMnT0010246.1	677	628	0	0
h1SMnT0010247.1	361	312	0	0
h1SMcT0006106.1	1792	1743	13.3213	0.434258
h1SMnT0010248.1	890	841	0	0
h1SMnT0010249.1	993	944	2	0.120381
h1SMnT0010250.1	760	711	0	0
h1SMcT0006107.1	1668	1619	0	0
h1SMcT0006108.1	1614	1565	0	0
h1SMcT0006109.2	1688	1639	3849	133.435
h1SMnT0010251.1	490	441	0	0
h1SMnT0010252.1	272	223	1	0.254797
h1SMnT0010253.1	233	184	1	0.308803
h1SMcT0006110.1	2022	1973	922	26.5524
h1SMcT0006111.1	2392	2343	2	0.0485018
h1SMnT0010254.1	1044	995	0	0
h1SMcT0006112.1	1921	1872	0	0
h1SMnT0010255.1	281	232	0	0
h1SMcT0006113.1	1347	1298	2557.7	111.963
h1SMnT0010256.3	1436	1387	12.3008	0.503914
h1SMnT0010257.1	123	74	0	0
h1SMnT0010258.1	547	498	0	0
h1SMnT0010259.1	358	309	0	0
h1SMnT0010260.1	490	441	0	0
h1SMcT0006114.2	3003	2954	2042	39.2776
h1SMnT0010261.1	477	428	2	0.265513
h1SMcT0006115.1	777	728	328	25.6001
h1SMnT0010262.1	218	169	0	0
h1SMnT0010263.1	682	633	0	0
h1SMcT0006116.1	2511	2462	1292.27	29.824
h1SMcT0006117.1	15309	15260	2875	10.7049
h1SMcT0006118.1	715	666	0	0
h1SMcT0006119.2	1787	1738	243	7.94432
h1SMnT0010264.1	456	407	1	0.139606
h1SMcT0006120.1	550	501	78.3946	8.89096
h1SMnT0010265.1	591	542	4.60536	0.482797
h1SMcT0006121.2	423	374	0	0
h1SMnT0010266.1	1047	998	8.14463	0.463704
h1SMnT0010267.1	336	287	0	0
h1SMcT0006122.2	12456	12407	7025	32.1721
h1SMcT0006123.1	1414	1365	5503.23	229.079
h1SMnT0010268.1	817	768	778.891	57.6256
h1SMnT0010269.1	528	479	0	0
h1SMnT0010270.1	529	480	0	0
h1SMcT0006124.1	1465	1416	1729.88	69.4148
h1SMnT0010271.1	649	600	2	0.189399
h1SMnT0010272.1	318	269	2	0.422452
h1SMcT0006125.1	2837	2788	319	6.50127
h1SMnT0010273.1	228	179	0	0
h1SMnT0010274.1	1757	1708	10	0.332669
h1SMnT0010275.1	707	658	0	0
h1SMnT0010276.1	306	257	1	0.221089
h1SMnT0010277.1	1982	1933	84.2313	2.47595
h1SMcT0006126.1	1375	1326	99	4.2422
h1SMnT0010278.1	285	236	0.303139	0.0729843
h1SMnT0010279.1	698	649	2	0.1751
h1SMnT0010280.1	496	447	0	0
h1SMnT0010281.1	1492	1443	5.4583	0.214927
h1SMcT0006127.1	3172	3123	796	14.4824
h1SMnT0010282.1	756	707	2.03524	0.163567
h1SMcT0006128.1	1295	1246	1.84817	0.0842799
h1SMcT0006129.1	1141	1092	1.62225	0.0844103
h1SMcT0006130.1	3005	2956	0	0
h1SMcT0006131.1	1804	1755	1.1522	0.0373037
h1SMcT0006132.1	2919	2870	714	14.1357
h1SMnT0010283.1	788	739	5	0.384437
h1SMnT0010284.1	431	382	1	0.148743
h1SMnT0010285.1	357	308	3	0.55344
h1SMnT0010286.1	1328	1279	66	2.93206
h1SMcT0006133.1	4785	4736	541	6.49061
h1SMcT0006134.1	795	746	0	0
h1SMcT0006135.1	376	327	1	0.173761
h1SMcT0006136.2	1494	1445	419	16.4758
h1SMnT0010287.1	319	270	0	0
h1SMcT0006137.1	1640	1591	305	10.8926
h1SMnT0010288.1	240	191	2.20629	0.65634
h1SMnT0010289.1	1191	1142	1.45934	0.0726088
h1SMcT0006138.1	3562	3513	6.6839	0.108107
h1SMcT0006139.1	938	889	1	0.0639143
h1SMnT0010290.1	969	920	9.53854	0.589107
h1SMcT0006140.1	908	859	48.4615	3.20556
h1SMnT0010291.1	542	493	0	0
h1SMnT0010292.1	336	287	0	0
h1SMnT0010293.1	2937	2888	4.35596	0.0857011
h1SMcT0006141.1	2257	2208	1.40461	0.0361456
h1SMnT0010294.1	476	427	0	0
h1SMnT0010295.1	636	587	16.085	1.55698
h1SMcT0006142.1	2882	2833	4.5681e-06	9.16197e-08
h1SMnT0010296.1	1086	1037	4	0.21917
h1SMnT0010297.1	348	299	0	0
h1SMnT0010298.1	262	213	0.615523	0.164197
h1SMnT0010299.1	662	613	0	0
h1SMnT0010300.1	701	652	3.13462	0.273172
h1SMnT0010301.1	436	387	0	0
h1SMnT0010302.1	208	159	0	0
h1SMnT0010303.1	236	187	0	0
h1SMnT0010304.1	848	799	3.63058	0.258184
h1SMcT0006143.1	1283	1234	1.96482	0.0904705
h1SMnT0010305.1	426	377	1	0.150716
h1SMnT0010307.1	218	169	1	0.336212
h1SMnT0010306.2	376	327	0	0
h1SMcT0006144.1	2866	2817	3361.91	67.811
h1SMnT0010308.1	304	255	0	0
h1SMnT0010309.1	816	767	1.38448	0.102563
h1SMnT0010310.1	182	133	0	0
h1SMnT0010311.1	303	254	0	0
h1SMnT0010312.1	331	282	0	0
h1SMnT0010313.1	238	189	0	0
h1SMcT0006145.1	2274	2225	45.6297	1.16525
h1SMcT0006146.1	2389	2340	438.386	10.6449
h1SMcT0006147.1	869	820	447	30.9737
h1SMnT0010314.1	256	207	0	0
h1SMcT0006148.1	511	462	0	0
h1SMnT0010315.1	611	562	2	0.202206
h1SMcT0006149.1	788	739	457	35.1376
h1SMcT0006150.1	715	666	184	15.698
h1SMcT0006151.1	687	638	1.07852	0.0960523
h1SMnT0010316.1	715	666	2	0.17063
h1SMnT0010317.1	316	267	0	0
h1SMcT0006152.1	1483	1434	4.09983e-07	1.62449e-08
h1SMcT0006153.1	6121	6072	0	0
h1SMcT0006154.5	2176	2127	807.186	21.5629
h1SMcT0006155.1	1471	1422	58.8139	2.35007
h1SMnT0010318.1	890	841	0	0
h1SMnT0010319.1	597	548	0	0
h1SMcT0006156.1	897	848	4	0.268018
h1SMcT0006157.1	783	734	4	0.309645
h1SMcT0006158.2	1151	1102	416	21.4492
h1SMcT0006159.1	1162	1113	28.8093	1.47075
h1SMcT0006160.3	961	912	51243	3192.56
h1SMnT0010321.1	272	223	0	0
h1SMnT0010320.2	1656	1607	54	1.90932
h1SMnT0010322.1	960	911	0	0
h1SMnT0010323.1	439	390	0	0
h1SMcT0006161.1	1154	1105	4.76156e-06	2.44843e-07
h1SMcT0006162.1	716	667	1.26495e-06	1.07758e-07
h1SMcT0006163.1	1755	1706	0	0
h1SMcT0006164.1	2125	2076	1978	54.1376
h1SMnT0010324.1	651	602	0	0
h1SMcT0006165.1	535	486	1556	181.917
h1SMnT0010325.1	591	542	1	0.104834
h1SMcT0006166.1	1721	1672	350	11.8941
h1SMnT0010326.1	592	543	1	0.104641
h1SMcT0006167.1	2124	2075	117	3.20382
h1SMnT0010327.1	1857	1808	6	0.188561
h1SMcT0006168.1	745	696	45	3.6737
h1SMcT0006169.1	629	580	0.538462	0.0527505
h1SMnT0010328.1	889	840	6.46154	0.437076
h1SMnT0010329.1	1462	1413	50.1731	2.01757
h1SMnT0010330.1	1294	1245	10.4996	0.479187
h1SMcT0006170.1	1069	1020	1425	79.3807
h1SMnT0010331.1	306	257	41	9.06464
h1SMnT0010332.1	239	190	5.43534	1.62545
h1SMnT0010333.1	257	208	3	0.819517
h1SMnT0010334.1	553	504	1.1503	0.129682
h1SMnT0010335.1	444	395	0	0
h1SMnT0010336.1	722	673	2.78134	0.234822
h1SMcT0006171.1	926	877	10	0.647889
h1SMcT0006172.1	988	939	0	0
h1SMnT0010337.1	529	480	0	0
h1SMnT0010338.2	568	519	2	0.218959
h1SMnT0010339.1	950	901	8	0.504505
h1SMnT0010340.1	1830	1781	13	0.414743
h1SMcT0006173.1	2471	2422	1492	35.0021
h1SMcT0006174.1	3266	3217	3997	70.5965
h1SMnT0010341.1	1268	1219	5.96075	0.277842
h1SMnT0010342.2	661	612	5.52126	0.51261
h1SMnT0010343.1	879	830	7	0.479203
h1SMnT0010344.1	1208	1159	4	0.1961
h1SMcT0006175.1	876	827	3	0.206118
h1SMnT0010345.1	2659	2610	7	0.15239
h1SMnT0010346.1	1383	1334	8.02456	0.341795
h1SMnT0010347.1	1543	1494	0	0
h1SMnT0010348.1	758	709	0	0
h1SMnT0010349.1	273	224	0	0
h1SMnT0010350.1	214	165	0	0
h1SMnT0010351.1	956	907	3	0.187938
h1SMcT0006176.1	2507	2458	581	13.4306
h1SMnT0010352.1	240	191	0	0
h1SMnT0010353.1	196	147	0	0
h1SMnT0010354.1	306	257	1	0.221089
h1SMnT0010355.1	249	200	0	0
h1SMnT0010356.1	509	460	0	0
h1SMnT0010357.1	251	202	0	0
h1SMcT0006177.1	1711	1662	35	1.19657
h1SMnT0010358.1	1013	964	3	0.176825
h1SMcT0006178.1	696	647	0	0
h1SMnT0010359.1	285	236	1.5798	0.380356
h1SMcT0006179.1	2812	2763	633	13.0174
h1SMcT0006180.1	848	799	58	4.12459
h1SMcT0006181.1	868	819	138	9.57404
h1SMnT0010360.1	231	182	0	0
h1SMnT0010361.1	1380	1331	13.8964	0.59323
h1SMnT0010362.1	383	334	0	0
h1SMcT0006182.1	2626	2577	736	16.2279
h1SMcT0006183.1	2151	2102	0	0
h1SMnT0010363.1	397	348	1	0.163275
h1SMcT0006184.1	900	851	0	0
h1SMcT0006185.1	597	548	2.33253	0.241851
h1SMnT0010365.1	365	316	1	0.17981
h1SMnT0010364.3	1598	1549	5	0.183408
h1SMcT0006186.1	851	802	3	0.212543
h1SMcT0006187.1	3771	3722	606	9.25116
h1SMnT0010366.1	395	346	387	63.5528
h1SMnT0010367.1	885	836	3	0.203899
h1SMcT0006188.1	947	898	1.13673	0.0719254
h1SMcT0006189.1	3181	3132	1068.86	19.391
h1SMnT0010368.1	476	427	0	0
h1SMnT0010369.1	225	176	0	0
h1SMnT0010370.1	531	482	2	0.235767
h1SMnT0010371.1	294	245	2	0.463835
h1SMnT0010372.1	693	644	3.12506	0.275722
h1SMcT0006190.1	2206	2157	126	3.3191
h1SMnT0010373.1	274	225	0	0
h1SMnT0010374.1	309	260	175	38.2441
h1SMnT0010375.1	438	389	0	0
h1SMnT0010376.1	417	368	3.24498	0.501031
h1SMnT0010377.1	669	620	10.1877	0.933648
h1SMcT0006191.1	1094	1045	348.812	18.966
h1SMnT0010378.1	852	803	0	0
h1SMnT0010379.1	929	880	0	0
h1SMcT0006192.3	1063	1014	2	0.112071
h1SMnT0010380.1	246	197	0	0
h1SMnT0010381.1	376	327	1	0.173761
h1SMnT0010382.1	598	549	1	0.103497
h1SMcT0006193.1	4210	4161	897	12.2488
h1SMnT0010383.1	945	896	0	0
h1SMcT0006194.1	992	943	269	16.2084
h1SMcT0006195.1	2812	2763	748	15.3823
h1SMnT0010384.1	1131	1082	11.8354	0.621519
h1SMcT0006196.3	963	914	123.165	7.65667
h1SMnT0010385.1	504	455	520	64.937
h1SMnT0010386.1	247	198	110	31.5666
h1SMnT0010387.1	379	330	740	127.414
h1SMnT0010388.1	2387	2338	49.4336	1.20137
h1SMcT0006197.5	1259	1210	94.5664	4.4407
h1SMnT0010389.1	431	382	2.01032	0.299021
h1SMnT0010390.1	842	793	0	0
h1SMnT0010391.1	152	103	1	0.551649
h1SMnT0010392.1	134	85	17	11.364
h1SMcT0006198.1	466	417	616	83.9353
h1SMnT0010393.1	310	261	6.82156	1.48506
h1SMnT0010394.1	236	187	2	0.607699
h1SMcT0006199.1	1741	1692	344	11.552
h1SMcT0006200.1	731	682	74	6.1652
h1SMnT0010395.1	412	363	0	0
h1SMnT0010396.1	201	152	0	0
h1SMnT0010397.1	252	203	2	0.559801
h1SMnT0010398.1	443	394	0	0
h1SMnT0010399.1	279	230	0	0
h1SMnT0010400.1	820	771	1.82098	0.134199
h1SMcT0006201.1	3180	3131	803.275	14.5774
h1SMnT0010401.2	1531	1482	39.7767	1.52504
h1SMcT0006202.1	2870	2821	596.223	12.009
h1SMnT0010402.1	538	489	0	0
h1SMcT0006203.1	3214	3165	95.8035	1.71992
h1SMnT0010403.1	930	881	18	1.1609
h1SMnT0010404.1	276	227	4	1.00123
h1SMnT0010405.2	364	315	7	1.26266
h1SMcT0006204.1	770	721	1.53737	0.121155
h1SMnT0010406.1	662	613	4	0.370766
h1SMcT0006205.4	1036	987	116	6.67791
h1SMcT0006206.1	1519	1470	324	12.5236
h1SMnT0010407.1	379	330	0.23257	0.0400443
h1SMnT0010408.1	270	221	0	0
h1SMnT0010409.1	452	403	1	0.140992
h1SMcT0006207.1	804	755	1	0.0752581
h1SMnT0010410.1	897	848	12.2565	0.82124
h1SMnT0010411.1	1321	1272	7	0.312688
h1SMnT0010412.1	1492	1443	108.604	4.27643
h1SMcT0006208.1	1321	1272	106	4.73499
h1SMnT0010413.1	470	421	4	0.539856
h1SMnT0010414.1	542	493	7.12758	0.821477
h1SMnT0010415.1	557	508	0	0
h1SMnT0010416.1	561	512	0	0
h1SMcT0006209.1	517	468	5385	653.792
h1SMnT0010417.1	805	756	0	0
h1SMcT0006210.1	1321	1272	244	10.8994
h1SMcT0006211.2	1726	1677	523.313	17.7308
h1SMcT0006212.1	3566	3517	573.687	9.26835
h1SMcT0006213.1	3401	3352	225	3.81398
h1SMcT0006214.1	1527	1478	0	0
h1SMcT0006215.1	2716	2667	4.4449	0.0946976
h1SMcT0006216.1	741	692	206.497	16.9553
h1SMnT0010418.1	755	706	15.5035	1.24774
h1SMnT0010419.1	414	365	1.64484	0.256054
h1SMnT0010420.1	771	722	0	0
h1SMcT0006217.1	849	800	255	18.1113
h1SMnT0010421.1	692	643	0	0
h1SMnT0010422.2	980	931	18.4867	1.12826
h1SMcT0006218.1	514	465	59	7.2094
h1SMnT0010423.3	602	553	0	0
h1SMcT0006219.2	1662	1613	1441	50.7609
h1SMcT0006220.1	1509	1460	1280	49.8147
h1SMnT0010424.1	516	467	0	0
h1SMcT0006221.1	638	589	0	0
h1SMcT0006222.1	1741	1692	42.1133	1.41423
h1SMnT0010425.1	2128	2079	37.6702	1.02954
h1SMcT0006223.1	616	567	14	1.40296
h1SMcT0006224.1	1880	1831	23.7797	0.737935
h1SMnT0010426.1	870	821	0	0
h1SMcT0006225.1	4374	4325	2402.13	31.558
h1SMcT0006226.1	2157	2108	233.246	6.287
h1SMnT0010427.1	1293	1244	12.6287	0.576819
h1SMcT0006227.1	1799	1750	97	3.14944
h1SMnT0010428.1	576	527	3	0.323453
h1SMnT0010429.1	298	249	0	0
