target_id	length	eff_length	est_counts	tpm
h1SMnT0009010.2	904	855	6	0.49461
h1SMnT0009011.1	253	204	0	0
h1SMcT0005345.1	2157	2108	96	3.20981
h1SMnT0009012.1	376	327	5.87577	1.26647
h1SMcT0005346.1	919	870	47	3.80765
h1SMnT0009013.1	493	444	1	0.158743
h1SMnT0009014.1	272	223	0	0
h1SMnT0009015.1	1952	1903	19	0.703709
h1SMnT0009016.1	323	274	1	0.257234
h1SMnT0009017.1	342	293	1	0.240553
h1SMnT0009018.1	689	640	4	0.440512
h1SMcT0005347.1	4088	4039	1273.98	22.2314
h1SMnT0009020.1	817	768	0	0
h1SMnT0009021.1	225	176	0	0
h1SMnT0009022.1	438	389	0	0
h1SMnT0009019.4	1308	1259	14.0458	0.786321
h1SMnT0009023.3	1704	1655	52.1353	2.2203
h1SMcT0005348.1	2552	2503	22.7566	0.640803
h1SMnT0009024.1	428	379	0	0
h1SMnT0009025.1	393	344	0	0
h1SMnT0009026.1	704	655	0	0
h1SMnT0009027.1	1707	1658	5	0.212551
h1SMnT0009028.1	587	538	13	1.7031
h1SMnT0009029.1	243	194	10	3.63309
h1SMcT0005349.1	627	578	0	0
h1SMnT0009030.8	2509	2460	394.72	11.3092
h1SMnT0009031.1	1487	1438	0	0
h1SMcT0005350.1	4503	4454	149.092	2.35929
h1SMcT0005351.1	1936	1887	1233.57	46.0753
h1SMnT0009032.1	2276	2227	240.087	7.59849
h1SMnT0009033.1	273	224	1	0.314652
h1SMnT0009034.1	370	321	2	0.43914
h1SMcT0005352.1	1241	1192	88.0197	5.20453
h1SMcT0005353.1	438	389	321.331	58.2212
h1SMnT0009035.6	568	519	0	0
h1SMnT0009036.1	378	329	11.5893	2.48278
h1SMnT0009037.2	545	496	0	0
h1SMnT0009038.1	1444	1395	5.12142	0.258758
h1SMcT0005354.1	503	454	1.33634	0.207462
h1SMnT0009039.1	306	257	0	0
h1SMnT0009040.1	2388	2339	13.8538	0.417463
h1SMnT0009041.1	495	446	0	0
h1SMcT0005355.1	1067	1018	96.9696	6.71376
h1SMcT0005356.2	1966	1917	1880.64	69.1452
h1SMnT0009042.1	3494	3445	275.901	5.64472
h1SMcT0005357.1	940	891	137	10.8373
h1SMnT0009043.1	986	937	0	0
h1SMnT0009044.1	311	262	1	0.269015
h1SMnT0009045.1	468	419	58	9.75646
h1SMnT0009046.1	339	290	0	0
h1SMnT0009047.1	427	378	0	0
h1SMnT0009048.1	278	229	0	0
h1SMnT0009049.1	179	130	0	0
h1SMcT0005358.1	1054	1005	56	3.92735
h1SMnT0009050.1	335	286	0	0
h1SMnT0009051.1	163	114	1	0.618263
h1SMnT0009052.1	1304	1255	126.226	7.08897
h1SMcT0005359.1	1903	1854	0	0
h1SMcT0005360.1	8354	8305	2381	20.2068
h1SMcT0005361.1	970	921	108	8.26499
h1SMcT0005362.1	696	647	4	0.435746
h1SMcT0005363.1	844	795	0	0
h1SMcT0005364.1	1877	1828	178	6.86313
h1SMcT0005365.1	991	942	2	0.149643
h1SMnT0009053.1	798	749	0	0
h1SMnT0009054.1	642	593	0	0
h1SMnT0009055.1	159	110	0	0
h1SMcT0005366.1	1153	1104	196	12.5131
h1SMnT0009056.2	2096	2047	3	0.103296
h1SMnT0009057.1	311	262	1	0.269015
h1SMcT0005367.1	669	620	2	0.227361
h1SMcT0005368.1	1748	1699	303	12.5698
h1SMcT0005369.1	749	700	1	0.100689
h1SMcT0005370.1	3137	3088	196.029	4.47426
h1SMnT0009058.1	508	459	3	0.460667
h1SMcT0005371.1	1187	1138	6	0.37161
h1SMnT0009059.1	1210	1161	3	0.182124
h1SMcT0005372.1	1061	1012	0	0
h1SMcT0005373.1	1039	990	0	0
h1SMcT0005374.3	2121	2072	403	13.7086
h1SMnT0009060.1	1001	952	0	0
h1SMnT0009061.1	600	551	0	0
h1SMcT0005375.1	1471	1422	115	5.70002
h1SMnT0009062.1	507	458	0	0
h1SMcT0005376.2	1713	1664	595	25.2024
h1SMcT0005377.1	384	335	1	0.210394
h1SMcT0005378.1	1408	1359	0	0
h1SMnT0009063.1	608	559	1	0.126086
h1SMnT0009064.1	591	542	9.24532	1.20227
h1SMnT0009065.2	497	448	0	0
h1SMcT0005379.1	434	385	168.166	30.7861
h1SMcT0005380.1	651	602	417	48.8222
h1SMnT0009066.1	342	293	0	0
h1SMcT0005381.1	705	656	4160	446.959
h1SMnT0009067.3	1148	1099	6	0.384797
h1SMcT0005382.2	1678	1629	112.519	4.86837
h1SMnT0009068.2	1372	1323	16.3086	0.86883
h1SMnT0009069.1	823	774	8	0.728496
h1SMcT0005383.1	688	639	35.131	3.87497
h1SMnT0009070.2	686	637	0	0
h1SMnT0009071.1	850	801	1	0.0879925
h1SMcT0005384.10	1886	1837	860.689	33.0229
h1SMnT0009073.1	1117	1068	32.1652	2.12272
h1SMnT0009074.1	1142	1093	52.7575	3.40206
h1SMcT0005385.1	1326	1277	18.2681	1.00828
h1SMcT0005386.1	1944	1895	35.5902	1.32373
h1SMnT0009075.1	380	331	22	4.6846
h1SMnT0009072.5	2206	2157	123.574	4.03788
h1SMnT0009076.1	560	511	11.4779	1.58313
h1SMcT0005387.1	545	496	54.1114	7.68927
h1SMcT0005388.1	1379	1330	37.3498	1.97931
h1SMnT0009077.1	321	272	2	0.51825
h1SMcT0005389.1	1671	1622	649.044	28.2034
h1SMnT0009078.7	886	837	18.1048	1.52456
h1SMnT0009079.1	392	343	0	0
h1SMnT0009080.1	327	278	0	0
h1SMcT0005390.1	2795	2746	93	2.38704
h1SMnT0009081.1	284	235	0	0
h1SMnT0009082.1	390	341	33.8177	6.98985
h1SMcT0005391.1	1383	1334	398	21.0284
h1SMnT0009083.1	1293	1244	0	0
h1SMnT0009084.2	949	900	0	0
h1SMnT0009085.1	407	358	0	0
h1SMnT0009086.1	486	437	0	0
h1SMnT0009087.1	383	334	0	0
h1SMnT0009088.1	109	60	0	0
h1SMnT0009089.1	508	459	27	4.146
h1SMcT0005392.1	1179	1130	0	0
h1SMcT0005393.1	692	643	0	0
h1SMnT0009090.1	309	260	0	0
h1SMnT0009091.1	1199	1150	0	0
h1SMnT0009092.1	1144	1095	186	11.9723
h1SMcT0005394.2	1820	1771	0	0
h1SMcT0005395.1	752	703	1	0.100259
h1SMnT0009093.1	305	256	0	0
h1SMcT0005396.1	5210	5161	3018.22	41.2188
h1SMnT0009094.1	230	181	0	0
h1SMnT0009095.1	493	444	0	0
h1SMnT0009096.1	743	694	1	0.101559
h1SMnT0009097.1	3373	3324	55.7273	1.18164
h1SMcT0005397.1	1811	1762	0	0
h1SMnT0009098.1	393	344	1	0.204889
h1SMcT0005398.1	1063	1014	68.3923	4.75387
h1SMnT0009099.1	1195	1146	2.75993	0.169743
h1SMcT0005399.2	913	864	598	48.7827
h1SMnT0009100.1	708	659	2	0.213906
h1SMnT0009101.1	579	530	10	1.32985
h1SMcT0005400.2	1026	977	300	21.6424
h1SMnT0009102.1	2305	2256	34.3087	1.07187
h1SMnT0009103.1	430	381	0	0
h1SMnT0009104.1	134	85	0	0
h1SMnT0009105.1	864	815	3	0.259443
h1SMnT0009106.1	1423	1374	9	0.461672
h1SMnT0009107.1	244	195	0	0
h1SMnT0009108.2	1792	1743	10.2732	0.41542
h1SMnT0009109.1	553	504	326	45.5895
h1SMcT0005401.1	1609	1560	0	0
h1SMnT0009110.1	349	300	2	0.46988
h1SMnT0009111.1	290	241	0	0
h1SMcT0005402.1	6197	6148	743	8.51791
h1SMnT0009112.1	657	608	1.00001	0.115926
h1SMcT0005403.5	1450	1401	162	8.14995
h1SMnT0009113.1	866	817	2.29926	0.198356
h1SMcT0005404.1	601	552	0	0
h1SMnT0009114.2	592	543	1	0.129801
h1SMcT0005405.1	2239	2190	99	3.18617
h1SMnT0009115.1	1333	1284	9.16391	0.50303
h1SMnT0009116.1	405	356	0	0
h1SMnT0009117.1	492	443	92.8196	14.7677
h1SMcT0005406.1	1706	1657	1.26408	0.0537686
h1SMnT0009118.1	2369	2320	7.21772	0.219275
h1SMcT0005407.1	934	885	1979.37	157.638
h1SMnT0009119.1	978	929	8.9788	0.681209
h1SMnT0009120.3	2485	2436	40.1524	1.16175
h1SMcT0005408.1	2149	2100	449.79	15.0962
h1SMcT0005409.1	493	444	1.55909	0.247495
h1SMcT0005410.1	510	461	0	0
h1SMnT0009121.1	192	143	0	0
h1SMnT0009122.1	650	601	35664.2	4182.5
h1SMnT0009124.4	1442	1393	326.637	16.5269
h1SMnT0009125.1	580	531	0	0
h1SMnT0009123.3	640	591	6457.37	770.099
h1SMnT0009126.1	1023	974	10447.4	756.007
h1SMnT0009127.1	489	440	8347.46	1337.15
h1SMcT0005411.1	519	470	0	0
h1SMcT0005412.1	1267	1218	24.8186	1.43618
h1SMnT0009128.1	408	359	2	0.392657
h1SMnT0009129.1	817	768	2.29548	0.210664
h1SMnT0009130.1	625	576	1	0.122365
h1SMnT0009131.1	244	195	0	0
h1SMnT0009132.2	452	403	4	0.699573
h1SMnT0009133.3	707	658	0	0
h1SMnT0009134.1	323	274	1.63208	0.419825
h1SMnT0009135.1	1032	983	0	0
h1SMcT0005413.1	2297	2248	987.632	30.9654
h1SMnT0009136.1	746	697	5	0.50561
h1SMcT0005414.3	1461	1412	200.998	10.0331
h1SMnT0009137.1	564	515	5.00203	0.684568
h1SMcT0005415.2	1755	1706	465	19.2111
h1SMnT0009138.1	231	182	1	0.387264
h1SMnT0009139.1	702	653	0	0
h1SMnT0009140.1	744	695	0	0
h1SMcT0005416.1	3565	3516	701.129	14.0549
h1SMcT0005417.1	957	908	13	1.0091
h1SMnT0009141.1	595	546	1	0.129088
h1SMnT0009142.1	305	256	1	0.27532
h1SMcT0005418.1	1257	1208	0	0
h1SMnT0009143.1	1211	1162	1.16267	0.0705226
h1SMcT0005419.1	2160	2111	307	10.2501
h1SMnT0009144.1	500	451	0	0
h1SMcT0005420.1	6756	6707	1585	16.6563
h1SMnT0009145.1	275	226	2	0.623734
h1SMcT0005421.1	781	732	11	1.05916
h1SMcT0005422.1	2013	1964	34	1.22016
h1SMnT0009146.1	472	423	2	0.333248
h1SMcT0005423.1	4526	4477	1783	28.07
h1SMcT0005424.2	3913	3864	477	8.7008
h1SMnT0009147.1	804	755	12	1.12024
h1SMnT0009148.1	642	593	0	0
h1SMnT0009149.1	228	179	0	0
h1SMnT0009150.1	417	368	3	0.574581
h1SMnT0009151.1	187	138	0	0
h1SMnT0009152.1	585	536	0	0
h1SMnT0009153.1	123	74	0	0
h1SMcT0005425.1	1097	1048	13.426	0.90295
h1SMcT0005426.1	1812	1763	454.574	18.1732
h1SMnT0009154.1	510	461	0	0
h1SMcT0005427.1	588	539	0	0
h1SMnT0009155.2	564	515	1.14124	0.156189
h1SMnT0009156.1	263	214	0	0
h1SMnT0009157.1	457	408	3	0.51825
h1SMcT0005428.1	6202	6153	577	6.60948
h1SMnT0009158.1	722	673	0	0
h1SMnT0009159.1	1198	1149	1.36137	0.0835095
h1SMnT0009160.1	369	320	0	0
h1SMnT0009161.1	504	455	0	0
h1SMnT0009162.1	485	436	0	0
h1SMnT0009163.1	509	460	0	0
h1SMcT0005429.1	984	935	11.7755	0.887655
h1SMnT0009164.1	404	355	1.81566	0.360482
h1SMcT0005430.2	1011	962	88.5407	6.48703
h1SMnT0009165.1	481	432	9.45934	1.54332
h1SMnT0009166.1	473	424	0	0
h1SMnT0009167.1	1034	985	4.84029	0.346349
h1SMnT0009168.1	300	251	0	0
h1SMcT0005431.1	460	411	0	0
h1SMcT0005432.1	1072	1023	211	14.5373
h1SMcT0005433.1	2147	2098	136.56	4.5877
h1SMnT0009169.1	1082	1033	0	0
h1SMnT0009170.1	519	470	1	0.149962
h1SMcT0005434.2	1594	1545	226.549	10.335
h1SMnT0009171.1	6079	6030	166.096	1.94142
h1SMcT0005435.1	1163	1114	372	23.5362
h1SMnT0009172.1	794	745	0	0
h1SMnT0009173.1	332	283	0	0
h1SMnT0009174.1	1062	1013	4.10061	0.28531
h1SMcT0005436.1	3502	3453	3041.86	62.09
h1SMnT0009175.1	818	769	0	0
h1SMnT0009176.1	2476	2427	2	0.0580816
h1SMnT0009177.1	220	171	0	0
h1SMcT0005437.2	1152	1103	169	10.7991
h1SMnT0009178.1	456	407	0	0
h1SMnT0009179.2	1208	1159	1	0.0608128
h1SMcT0005438.1	365	316	1.50404	0.335468
h1SMcT0005439.1	384	335	0	0
h1SMcT0005440.1	2080	2031	3428.73	118.988
h1SMnT0009180.3	3519	3470	29.4604	0.598393
h1SMnT0009181.1	888	839	17	1.42812
h1SMnT0009182.1	678	629	2.42823	0.272093
h1SMcT0005441.3	2699	2650	361	9.60151
h1SMcT0005442.1	505	456	8	1.23653
h1SMcT0005443.1	1168	1119	23	1.44869
h1SMcT0005444.1	1373	1324	337	17.9399
h1SMnT0009183.1	287	238	0	0
h1SMcT0005445.1	1349	1300	841	45.5964
h1SMnT0009184.1	161	112	1	0.629303
h1SMnT0009185.1	287	238	0	0
h1SMnT0009186.1	502	453	1	0.155589
h1SMcT0005446.1	1431	1382	327	16.677
h1SMnT0009187.1	229	180	0	0
h1SMnT0009188.1	225	176	0	0
h1SMcT0005447.1	825	776	0	0
h1SMnT0009189.1	449	400	0	0
h1SMnT0009190.1	252	203	24	8.33285
h1SMnT0009191.1	283	234	0	0
h1SMcT0005448.1	1398	1349	34	1.77642
h1SMnT0009192.2	642	593	3	0.35657
h1SMcT0005449.11	1785	1736	2866	116.36
h1SMcT0005450.1	2144	2095	427	14.3655
h1SMcT0005451.2	1178	1129	234	14.6083
h1SMcT0005452.2	1603	1554	203	9.20711
h1SMnT0009193.1	1501	1452	3.18891	0.154794
h1SMcT0005453.1	1281	1232	516	29.5201
h1SMcT0005454.2	1126	1077	8	0.523543
h1SMnT0009194.1	474	425	1	0.16584
h1SMnT0009195.1	659	610	0	0
h1SMnT0009196.1	377	328	0	0
h1SMcT0005455.1	1208	1159	3	0.182438
h1SMnT0009197.1	359	310	0	0
h1SMcT0005456.2	5007	4958	1560	22.1767
h1SMnT0009198.1	376	327	0	0
h1SMnT0009199.1	1111	1062	2	0.132734
h1SMnT0009200.1	518	469	0	0
h1SMnT0009201.1	2128	2079	26	0.881449
h1SMnT0009202.1	421	372	4	0.757871
h1SMnT0009203.1	1581	1532	1	0.0460065
h1SMnT0009204.1	417	368	0	0
h1SMcT0005457.1	509	460	45	6.89498
h1SMcT0005458.1	732	683	82.1285	8.47523
h1SMnT0009205.3	855	806	4.87148	0.425994
h1SMnT0009206.1	457	408	0	0
h1SMnT0009207.1	676	627	4.10577	0.461535
h1SMcT0005459.1	1635	1586	1689	75.0593
h1SMnT0009208.1	200	151	0	0
h1SMnT0009209.1	375	326	2.4938	0.539165
h1SMcT0005460.1	1538	1489	184	8.70966
h1SMnT0009210.1	623	574	3	0.368373
h1SMnT0009211.1	383	334	206	43.4709
h1SMnT0009212.1	175	126	2	1.11876
h1SMcT0005461.2	1567	1518	272	12.6292
h1SMcT0005462.1	2091	2042	42.6583	1.4724
h1SMnT0009213.1	670	621	0	0
h1SMnT0009214.1	297	248	20	5.68403
h1SMnT0009215.1	473	424	8.44864	1.40443
h1SMcT0005463.1	7992	7943	568	5.04013
h1SMnT0009216.1	774	725	9	0.874949
h1SMnT0009217.1	206	157	2	0.89786
h1SMnT0009218.1	614	565	1	0.124747
h1SMnT0009219.1	383	334	3.45026	0.728086
h1SMnT0009220.1	1592	1543	4.71079	0.215182
h1SMcT0005464.1	2461	2412	182.8	5.34166
h1SMnT0009221.1	239	190	0	0
h1SMcT0005465.1	526	477	523	77.279
h1SMnT0009222.1	216	167	0	0
h1SMnT0009223.1	570	521	2	0.270564
h1SMnT0009224.1	1313	1264	0	0
h1SMnT0009225.1	1064	1015	0	0
h1SMnT0009226.1	402	353	5215	1041.26
h1SMcT0005466.1	601	552	196	25.0262
h1SMnT0009227.1	306	257	1	0.274249
h1SMnT0009228.1	261	212	0	0
h1SMcT0005467.1	2383	2334	60.1663	1.8169
h1SMcT0005468.1	598	549	7.6643	0.983962
h1SMnT0009229.2	4895	4846	52.8337	0.768432
h1SMcT0005469.1	3734	3685	8.54262	0.163392
h1SMnT0009230.1	1778	1729	2.33652	0.0952474
h1SMnT0009231.1	1099	1050	19.6635	1.31992
h1SMcT0005470.1	979	930	0	0
h1SMnT0009232.1	2040	1991	2.50112	0.0885403
h1SMcT0005471.1	816	767	679	62.3954
h1SMnT0009233.1	507	458	0	0
h1SMnT0009234.2	769	720	9.12687	0.893444
h1SMcT0005472.1	729	680	334.873	34.7096
h1SMcT0005473.1	1476	1427	25.2747	1.24836
h1SMcT0005474.1	1895	1846	25.0149	0.955091
h1SMnT0009235.1	1954	1905	5.72535	0.211829
h1SMcT0005475.1	76733	76684	7041.21	6.47174
h1SMnT0009236.1	766	717	1495.3	146.989
h1SMcT0005476.1	2116	2067	1.82809	0.0623355
h1SMnT0009237.1	791	742	0	0
h1SMcT0005477.3	1568	1519	49	2.27361
h1SMnT0009238.1	393	344	0.12084	0.0247588
h1SMnT0009239.1	273	224	0	0
h1SMcT0005478.2	1290	1241	660.225	37.4971
h1SMnT0009240.2	1079	1030	99.7751	6.82752
h1SMcT0005479.1	3955	3906	576	10.3937
h1SMnT0009241.1	1248	1199	24.6011	1.44615
h1SMnT0009242.1	1348	1299	64.2901	3.4883
h1SMnT0009243.1	342	293	8	1.92442
h1SMcT0005480.1	3369	3320	0	0
h1SMcT0005481.1	649	600	0	0
h1SMcT0005482.1	1863	1814	2	0.0777089
h1SMnT0009244.7	868	819	17	1.463
h1SMnT0009245.1	562	513	7.36838	1.01235
h1SMnT0009246.1	721	672	0	0
h1SMcT0005483.1	1927	1878	0	0
h1SMcT0005484.1	4947	4898	32.7394	0.471118
h1SMcT0005485.1	631	582	6.41804	0.777244
h1SMcT0005486.1	3005	2956	825.118	19.6739
h1SMnT0009247.1	396	347	0	0
h1SMcT0005487.2	1559	1510	29	1.35363
h1SMnT0009248.1	552	503	34.2526	4.79958
h1SMnT0009249.1	1130	1081	25	1.63002
h1SMcT0005488.1	8001	7952	82.7947	0.733845
h1SMnT0009250.1	406	357	0	0
h1SMnT0009251.1	188	139	0	0
h1SMnT0009252.1	888	839	0	0
h1SMcT0005489.3	1921	1872	2631	99.0588
h1SMnT0009253.1	1161	1112	2	0.126766
h1SMnT0009254.1	630	581	0	0
h1SMnT0009255.1	539	490	0	0
h1SMnT0009256.4	2494	2445	2	0.057654
h1SMnT0009257.1	202	153	0	0
h1SMnT0009258.1	315	266	0	0
h1SMnT0009259.1	1956	1907	1.10743	0.0409303
h1SMnT0009260.1	234	185	1.89257	0.721037
h1SMnT0009261.1	1282	1233	7.02568	0.401609
h1SMcT0005490.3	3069	3020	1322.97	30.8761
h1SMnT0009262.1	1439	1390	22.1446	1.12287
h1SMnT0009263.1	372	323	1.14008	0.248777
h1SMcT0005491.1	2049	2000	691	24.3515
h1SMnT0009264.1	573	524	0	0
h1SMnT0009265.1	357	308	10	2.28838
h1SMnT0009266.1	656	607	89	10.3343
h1SMcT0005492.1	1930	1881	0	0
h1SMcT0005493.2	4576	4527	2027.8	31.5714
h1SMnT0009267.1	776	727	7	0.678644
h1SMnT0009268.1	356	307	0	0
h1SMnT0009269.1	967	918	34.6577	2.66094
h1SMnT0009270.1	1617	1568	19.8714	0.893222
h1SMcT0005494.1	680	631	94	10.4997
h1SMnT0009271.1	678	629	0	0
h1SMcT0005495.2	1859	1810	595	23.1695
h1SMnT0009272.1	306	257	0	0
h1SMnT0009273.1	261	212	0	0
h1SMcT0005496.1	2348	2299	772	23.6677
h1SMcT0005497.1	685	636	1	0.110821
h1SMnT0009274.1	585	536	1	0.131496
h1SMnT0009275.1	564	515	3	0.410575
h1SMcT0005498.1	726	677	300.168	31.2502
h1SMnT0009276.1	792	743	13.8325	1.31217
h1SMnT0009277.1	624	575	3	0.367732
h1SMnT0009278.1	374	325	2	0.433735
h1SMnT0009279.1	181	132	0	0
h1SMnT0009280.1	259	210	0	0
h1SMcT0005499.2	1322	1273	71	3.93105
h1SMnT0009281.1	360	311	0	0
h1SMnT0009282.1	419	370	0	0
h1SMnT0009283.1	436	387	0	0
h1SMnT0009284.1	357	308	144	32.9526
h1SMnT0009285.1	325	276	1.22653	0.313217
h1SMcT0005500.1	1651	1602	344.097	15.139
h1SMnT0009286.1	733	684	0	0
h1SMnT0009287.1	650	601	2	0.234549
h1SMcT0005501.1	444	395	0	0
h1SMnT0009288.1	818	769	7	0.641579
h1SMcT0005502.8	4726	4677	1991	30.0042
h1SMcT0005503.1	1891	1842	793	30.3432
h1SMcT0005504.1	1331	1282	397	21.8263
h1SMcT0005505.2	1294	1245	301	17.0402
h1SMnT0009289.1	783	734	0	0
h1SMcT0005506.1	2736	2687	443.244	11.6266
h1SMnT0009290.1	1447	1398	2.75575	0.138935
h1SMnT0009291.1	415	366	0	0
h1SMnT0009292.1	479	430	1	0.163912
h1SMnT0009293.1	303	254	0	0
h1SMcT0005507.1	2143	2094	1197	40.2898
h1SMnT0009294.1	223	174	1	0.405069
h1SMnT0009295.1	348	299	6	1.41435
h1SMnT0009296.1	698	649	8.19768	0.890276
h1SMcT0005508.1	7902	7853	46.7272	0.419385
h1SMcT0005509.3	757	708	47.0723	4.68608
h1SMnT0009297.1	1090	1041	2.88677	0.195452
h1SMnT0009298.1	569	520	0	0
h1SMnT0009299.1	218	169	0	0
h1SMnT0009300.2	396	347	0	0
h1SMnT0009301.1	1515	1466	7.61221	0.365978
h1SMnT0009302.1	2235	2186	17	0.548122
h1SMnT0009304.1	1325	1276	11	0.607603
h1SMnT0009305.1	2579	2530	0	0
h1SMnT0009306.1	1386	1337	3.06273	0.161456
h1SMcT0005510.1	622	573	1.17102	0.144042
h1SMnT0009303.2	711	662	1.72535	0.183695
h1SMcT0005511.1	1288	1239	0	0
h1SMnT0009307.1	213	164	0	0
h1SMnT0009308.1	279	230	0	0
h1SMnT0009309.1	545	496	0	0
h1SMcT0005512.1	2359	2310	182	5.55313
h1SMnT0009310.1	1372	1323	0	0
h1SMcT0005513.1	994	945	0	0
h1SMnT0009311.1	306	257	0	0
h1SMnT0009312.1	329	280	0	0
h1SMcT0005514.2	3125	3076	545	12.4879
h1SMcT0005515.1	1429	1380	205	10.4701
h1SMnT0009313.1	1154	1105	0	0
h1SMnT0009314.1	709	660	2	0.213582
h1SMcT0005516.1	1058	1009	0	0
h1SMnT0009315.2	2294	2245	95.0433	2.98389
h1SMcT0005517.1	2777	2728	1623.96	41.9574
h1SMcT0005518.1	1020	971	242.011	17.5668
h1SMnT0009316.1	1948	1899	21.9891	0.816134
h1SMcT0005519.2	1373	1324	2	0.106468
h1SMcT0005520.1	1350	1301	108	5.85093
h1SMcT0005521.1	678	629	4.52605	0.507162
h1SMnT0009317.1	352	303	5	1.16307
h1SMcT0005522.1	2694	2645	81	2.15843
h1SMnT0009318.1	783	734	0	0
h1SMcT0005523.1	643	594	0.0181211	0.00215019
h1SMnT0009319.1	638	589	104.982	12.5625
h1SMnT0009320.1	1316	1267	0	0
h1SMnT0009321.1	497	448	0	0
h1SMcT0005524.2	2120	2071	342.437	11.6541
h1SMnT0009322.1	845	796	18.5631	1.64367
h1SMnT0009323.1	1940	1891	77.9126	2.90399
h1SMnT0009324.1	1253	1204	0	0
h1SMnT0009325.1	886	837	0	0
h1SMnT0009326.1	1110	1061	0	0
h1SMcT0005525.3	1161	1112	2778	176.078
h1SMnT0009327.1	773	724	4	0.389403
h1SMnT0009328.1	1006	957	0	0
h1SMnT0009329.1	584	535	0	0
h1SMcT0005526.2	2684	2635	2005	53.6305
h1SMcT0005527.1	816	767	5	0.459465
h1SMcT0005528.1	709	660	0	0
h1SMnT0009330.1	527	478	0	0
h1SMnT0009331.1	481	432	1	0.163153
h1SMnT0009332.2	1140	1091	15	0.969046
h1SMnT0009333.1	581	532	5	0.662425
h1SMcT0005529.1	3364	3315	8	0.170092
h1SMnT0009334.1	157	108	0.188552	0.123051
h1SMcT0005530.1	472	423	142.212	23.696
h1SMnT0009335.13	731	682	3.78752	0.391425
h1SMnT0009336.1	294	245	0	0
h1SMnT0009337.1	335	286	0	0
h1SMnT0009338.1	1327	1278	12.8623	0.709359
h1SMcT0005531.3	1092	1043	66.1377	4.46934
h1SMnT0009339.1	678	629	0	0
h1SMnT0009340.1	282	233	0	0
h1SMnT0009341.1	126	77	0	0
h1SMnT0009342.2	2009	1960	13.3566	0.480305
h1SMcT0005532.1	1033	984	576.643	41.3038
h1SMnT0009343.1	530	481	0	0
h1SMnT0009344.1	126	77	0	0
h1SMnT0009345.1	474	425	0	0
h1SMcT0005533.1	1190	1141	81	5.00354
h1SMnT0009346.1	557	508	0	0
h1SMnT0009347.1	517	468	0	0
h1SMnT0009348.1	1891	1842	10.6172	0.406255
h1SMcT0005534.1	417	368	4299.3	823.433
h1SMcT0005535.1	822	773	3884.58	354.195
h1SMnT0009349.1	289	240	2417.38	709.923
h1SMcT0005536.1	428	379	21	3.90533
h1SMcT0005537.1	502	453	0	0
h1SMnT0009350.1	226	177	515.699	205.353
h1SMcT0005538.1	978	929	629	47.7214
h1SMnT0009351.1	288	239	0	0
h1SMcT0005539.1	459	410	4361	749.688
h1SMcT0005540.1	519	470	327	49.0375
h1SMnT0009352.1	171	122	0	0
h1SMnT0009353.1	1055	1006	6	0.42037
h1SMnT0009354.1	498	449	0	0
h1SMcT0005541.1	2639	2590	933	25.3898
h1SMcT0005542.1	1553	1504	12	0.562356
h1SMnT0009355.1	268	219	0	0
h1SMcT0005543.1	1617	1568	1778.04	79.9234
h1SMnT0009356.1	757	708	5	0.497754
h1SMnT0009357.1	1419	1370	0	0
h1SMnT0009358.1	2062	2013	0	0
h1SMcT0005544.1	1457	1408	2428	121.541
h1SMcT0005545.1	1327	1278	18.1915	1.00326
h1SMnT0009359.1	302	253	8	2.22868
h1SMnT0009360.1	170	121	16	9.31993
h1SMcT0005546.1	664	615	1760	201.705
h1SMnT0009361.1	659	610	0	0
h1SMnT0009362.1	581	532	0	0
h1SMcT0005547.1	1360	1311	3275	176.071
h1SMnT0009363.3	1479	1430	0	0
h1SMcT0005548.1	950	901	6	0.469358
h1SMnT0009364.1	556	507	0	0
h1SMcT0005549.1	1285	1236	392.083	22.3583
h1SMnT0009365.1	3576	3527	124.917	2.49628
h1SMnT0009366.1	1233	1184	4.11248	0.244811
h1SMnT0009367.3	2099	2050	15	0.515722
h1SMcT0005550.1	1126	1077	3.7274	0.243932
h1SMcT0005551.1	1637	1588	3.60815	0.160144
h1SMnT0009368.2	2104	2055	50.1855	1.72125
h1SMnT0009369.1	1201	1152	164.711	10.0774
h1SMcT0005552.1	942	893	33.2342	2.62308
h1SMnT0009370.1	930	881	0	0
h1SMnT0009371.1	241	192	0	0
h1SMnT0009372.1	566	517	2	0.272658
h1SMcT0005553.4	1815	1766	544.629	21.7364
h1SMnT0009373.1	574	525	72.3613	9.71461
h1SMnT0009374.1	893	844	51.039	4.26224
h1SMcT0005554.1	1111	1062	3137.96	208.258
h1SMnT0009375.1	1204	1155	1	0.0610234
h1SMnT0009376.1	253	204	0	0
h1SMcT0005555.2	3940	3891	1491	27.0081
h1SMcT0005556.1	3454	3405	8.70127	0.180112
h1SMcT0005557.1	772	723	3.25676	0.317486
h1SMnT0009377.1	550	501	0.743243	0.104561
h1SMcT0005558.1	1605	1556	133	6.02449
h1SMnT0009378.1	722	673	1	0.104728
h1SMnT0009379.1	696	647	0	0
h1SMnT0009380.1	442	393	126	22.5973
h1SMcT0005559.1	3240	3191	16.7486	0.369938
h1SMnT0009381.1	688	639	0	0
h1SMcT0005560.3	1842	1793	6	0.235857
h1SMcT0005561.1	2576	2527	542	15.1172
h1SMnT0009382.1	349	300	0	0
