target_id	length	eff_length	est_counts	tpm
h1SMnT0010041.1	1115	1040	0	0
h1SMcT0005972.2	3346	3271	2786.93	25.3469
h1SMnT0010042.1	1200	1125	0	0
h1SMnT0010043.1	166	91	1	0.326917
h1SMnT0010044.1	1797	1722	21.4687	0.370895
h1SMnT0010045.1	780	705	6.74775	0.28474
h1SMcT0005973.1	984	909	15	0.490914
h1SMnT0010046.1	304	229	0	0
h1SMcT0005974.1	1759	1684	902.605	15.9454
h1SMnT0010047.2	3380	3305	57.3948	0.51663
h1SMnT0010048.1	351	276	2	0.215575
h1SMcT0005975.1	2140	2065	11	0.158471
h1SMnT0010049.1	312	237	0	0
h1SMnT0010050.1	366	291	2.35865	0.241129
h1SMcT0005976.1	1308	1233	201	4.84966
h1SMnT0010051.1	227	152	0	0
h1SMnT0010052.1	686	611	0	0
h1SMnT0010053.3	523	448	8	0.53124
h1SMnT0010054.1	260	185	0	0
h1SMcT0005977.1	571	496	10	0.599787
h1SMcT0005978.4	2575	2500	576.827	6.8641
h1SMnT0010055.1	439	364	0	0
h1SMcT0005979.1	6419	6344	1661	7.78906
h1SMnT0010056.1	964	889	4	0.133856
h1SMcT0005980.1	3725	3650	602	4.90662
h1SMnT0010057.1	1116	1041	2	0.0571555
h1SMcT0005981.1	1228	1153	253	6.52784
h1SMnT0010058.1	2254	2179	1	0.0136528
h1SMcT0005982.1	543	468	4	0.254268
h1SMcT0005983.1	2148	2073	2	0.0287018
h1SMnT0010059.1	798	723	0	0
h1SMcT0005984.2	1665	1590	580	10.852
h1SMnT0010060.1	284	209	1	0.142342
h1SMnT0010061.1	484	409	0	0
h1SMnT0010062.1	1377	1302	3	0.068547
h1SMnT0010063.1	808	733	0	0
h1SMnT0010064.1	359	284	1	0.104751
h1SMnT0010065.1	112	37.0051	1	0.803928
h1SMnT0010066.1	234	159	0	0
h1SMcT0005985.1	1113	1038	399	11.4355
h1SMcT0005986.2	2088	2013	554	8.18737
h1SMnT0010067.1	351	276	0	0
h1SMcT0005987.1	718	643	9	0.416399
h1SMcT0005988.1	1152	1077	2046	56.5156
h1SMcT0005989.1	421	346	2.0427	0.175633
h1SMcT0005990.1	858	783	956	36.3224
h1SMnT0010068.1	233	158	1	0.188287
h1SMcT0005991.1	1485	1410	8	0.168791
h1SMcT0005992.1	1831	1756	2086.14	35.3425
h1SMnT0010069.5	1927	1852	56.8583	0.913337
h1SMcT0005993.1	791	716	7.26471	0.301845
h1SMnT0010070.1	592	517	39	2.24415
h1SMnT0010071.2	724	649	2	0.0916777
h1SMnT0010073.1	1920	1845	61.152	0.986037
h1SMcT0005994.1	556	481	67112.8	4150.87
h1SMnT0010074.1	560	485	105.207	6.4533
h1SMnT0010072.3	827	752	2	0.0791208
h1SMnT0010075.1	376	301	0	0
h1SMnT0010076.2	379	304	0	0
h1SMcT0005995.1	381	306	0	0
h1SMcT0005996.1	439	364	13.9566	1.14066
h1SMcT0005997.1	993	918	68	2.20366
h1SMcT0005998.1	659	584	1.5788	0.0804255
h1SMnT0010077.1	530	455	0	0
h1SMnT0010078.1	280	205	0	0
h1SMcT0005999.1	635	560	897	47.6522
h1SMnT0010079.1	219	144	1	0.206593
h1SMnT0010080.1	778	703	1	0.0423178
h1SMnT0010081.1	145	70	0	0
h1SMnT0010082.2	225	150	174	34.5093
h1SMcT0006000.1	613	538	2775	153.447
h1SMnT0010083.1	570	495	0	0
h1SMcT0006001.1	545	470	2555	161.723
h1SMnT0010084.1	376	301	0	0
h1SMnT0010085.1	346	271	50	5.48882
h1SMnT0010086.1	249	174	112.88	19.2995
h1SMnT0010087.1	585	510	2.66196	0.155278
h1SMnT0010088.1	322	247	0	0
h1SMnT0010089.1	298	223	2286	304.965
h1SMnT0010090.1	377	302	743	73.1914
h1SMnT0010091.1	437	362	66	5.42393
h1SMnT0010092.1	799	724	0	0
h1SMnT0010093.1	195	120	2	0.495824
h1SMcT0006002.1	1080	1005	951	28.1509
h1SMnT0010094.1	333	258	1	0.115308
h1SMcT0006003.1	1290	1215	0	0
h1SMcT0006004.1	652	577	1	0.0515588
h1SMnT0010095.1	567	492	4.38216	0.264973
h1SMcT0006005.1	4526	4451	37.7155	0.252081
h1SMnT0010096.1	1240	1165	7.54208	0.192594
h1SMcT0006006.2	1311	1236	6	0.144415
h1SMnT0010097.1	266	191	0	0
h1SMcT0006007.1	1034	959	24	0.744511
h1SMcT0006008.1	2072	1997	1594.69	23.7562
h1SMcT0006009.1	1246	1171	74	1.87998
h1SMnT0010098.1	472	397	3.49869	0.262176
h1SMcT0006010.1	1500	1425	839.273	17.5213
h1SMcT0006011.1	2322	2247	153	2.02566
h1SMnT0010099.1	758	683	1	0.043557
h1SMcT0006012.1	1709	1634	107.689	1.96064
h1SMcT0006013.1	1505	1430	0	0
h1SMnT0010100.1	1450	1375	6.25957	0.135432
h1SMnT0010101.2	3001	2926	5	0.0508363
h1SMnT0010102.1	496	421	2.02833	0.143329
h1SMcT0006014.1	1593	1518	5.43554	0.106524
h1SMcT0006015.1	1179	1104	1853	49.9327
h1SMnT0010103.1	216	141	0	0
h1SMnT0010105.1	910	835	9.11919	0.324899
h1SMcT0006016.1	1117	1042	60.9314	1.73961
h1SMnT0010106.1	810	735	0	0
h1SMnT0010107.1	467	392	0	0
h1SMcT0006017.1	1276	1201	0	0
h1SMcT0006018.1	765	690	217.38	9.37234
h1SMnT0010104.2	910	835	5.59547	0.199356
h1SMcT0006019.1	1194	1119	96	2.55223
h1SMnT0010108.1	595	520	0	0
h1SMcT0006020.1	997	922	890	28.7169
h1SMcT0006021.1	758	683	85	3.70234
h1SMcT0006022.1	860	785	94	3.56235
h1SMnT0010109.1	225	150	0	0
h1SMcT0006023.1	688	613	412	19.9947
h1SMcT0006024.1	794	719	0	0
h1SMcT0006025.1	909	834	5	0.178354
h1SMcT0006026.1	813	738	49.0877	1.97877
h1SMnT0010110.1	883	808	6.40617	0.235866
h1SMnT0010111.1	342	267	16.0231	1.78531
h1SMcT0006027.1	871	796	29.5938	1.10603
h1SMnT0010112.1	606	531	0	0
h1SMnT0010113.1	380	305	1	0.0975391
h1SMcT0006028.2	820	745	646.648	25.822
h1SMcT0006029.1	667	592	184	9.24644
h1SMnT0010114.2	2237	2162	7.2845	0.100236
h1SMcT0006030.1	874	799	231	8.60089
h1SMcT0006031.1	1949	1874	310	4.92119
h1SMcT0006032.1	785	710	206	8.63152
h1SMnT0010115.1	356	281	0	0
h1SMcT0006033.1	1769	1694	500	8.78082
h1SMnT0010116.1	295	220	0	0
h1SMcT0006034.2	3488	3413	426.769	3.71993
h1SMnT0010117.2	1352	1277	37.2313	0.867353
h1SMnT0010118.1	308	233	1	0.12768
h1SMcT0006035.1	942	867	2	0.0686261
h1SMnT0010119.1	397	322	1	0.0923895
h1SMcT0006036.1	993	918	1184	38.3696
h1SMnT0010120.1	232	157	0	0
h1SMnT0010121.1	622	547	0	0
h1SMcT0006037.1	660	585	54	2.7461
h1SMnT0010122.1	259	184	5	0.808408
h1SMnT0010123.1	2041	1966	2.01857	0.0305449
h1SMnT0010124.1	986	911	6.58379	0.214999
h1SMnT0010125.1	220	145	0	0
h1SMnT0010126.1	596	521	1	0.0571006
h1SMnT0010127.1	252	177	0	0
h1SMnT0010128.1	1645	1570	0	0
h1SMcT0006038.1	1434	1359	19	0.415923
h1SMnT0010129.1	392	317	0	0
h1SMcT0006039.1	3299	3224	6	0.0553649
h1SMnT0010130.1	622	547	0	0
h1SMnT0010131.1	525	450	0	0
h1SMnT0010132.1	986	911	19	0.62046
h1SMnT0010133.1	1001	926	88.1477	2.8319
h1SMcT0006040.1	1226	1151	783.852	20.2599
h1SMnT0010134.1	311	236	0	0
h1SMnT0010135.1	751	676	0	0
h1SMcT0006041.1	796	721	0	0
h1SMnT0010136.1	381	306	0	0
h1SMcT0006042.1	6974	6899	1062	4.57949
h1SMnT0010137.1	539	464	22	1.41053
h1SMcT0006043.1	3913	3838	5951	46.1279
h1SMnT0010138.1	478	403	25.1389	1.85575
h1SMnT0010139.1	468	393	3	0.227095
h1SMcT0006044.1	2798	2723	399	4.35917
h1SMcT0006045.1	1892	1817	6	0.0982369
h1SMnT0010140.1	357	282	36	3.7978
h1SMcT0006046.9	2336	2261	1622.13	21.3434
h1SMnT0010141.1	1202	1127	9.86909	0.260514
h1SMcT0006047.1	1462	1387	0	0
h1SMcT0006048.1	2136	2061	181	2.61264
h1SMnT0010142.1	286	211	2	0.281985
h1SMnT0010143.1	757	682	2	0.0872417
h1SMnT0010144.1	283	208	0	0
h1SMnT0010145.1	696	621	0	0
h1SMcT0006049.1	1592	1517	659	12.9234
h1SMcT0006050.1	2483	2408	252	3.11331
h1SMnT0010146.1	2410	2335	5.39425	0.0687262
h1SMcT0006051.1	2061	1986	314.606	4.71266
h1SMnT0010147.1	736	661	0	0
h1SMcT0006052.2	1250	1175	40	1.01275
h1SMnT0010148.1	199	124	0	0
h1SMcT0006053.1	786	711	1	0.0418417
h1SMcT0006054.1	1357	1282	0	0
h1SMcT0006055.1	1787	1712	1015.45	17.6454
h1SMnT0010149.1	1074	999	0	0
h1SMnT0010150.1	363	288	0	0
h1SMnT0010151.2	795	720	12.6871	0.524213
h1SMnT0010152.1	169	94	1	0.316483
h1SMcT0006056.1	816	741	104	4.17536
h1SMnT0010153.1	2571	2496	11.9253	0.142135
h1SMcT0006057.1	2136	2061	113.075	1.63217
h1SMnT0010154.1	405	330	0	0
h1SMcT0006058.1	1452	1377	8	0.172836
h1SMnT0010155.1	483	408	1	0.0729152
h1SMcT0006059.2	1875	1800	9188.55	151.863
h1SMnT0010156.1	659	584	0	0
h1SMnT0010157.1	980	905	3.25153	0.106885
h1SMnT0010158.1	1140	1065	96	2.68164
h1SMcT0006060.1	1903	1828	1250.55	20.3518
h1SMnT0010159.1	412	337	0	0
h1SMcT0006061.1	1786	1711	2.23054	0.0387827
h1SMnT0010160.1	1538	1463	0	0
h1SMnT0010161.1	424	349	1.45398	0.12394
h1SMnT0010162.1	138	63	0	0
h1SMcT0006062.1	655	580	0	0
h1SMnT0010163.1	225	150	0	0
h1SMcT0006063.1	604	529	0	0
h1SMcT0006064.1	707	632	3	0.141216
h1SMnT0010164.1	325	250	2	0.237995
h1SMcT0006065.4	1699	1624	553	10.1302
h1SMnT0010165.1	556	481	9	0.556642
h1SMnT0010166.1	2304	2229	47.5398	0.634491
h1SMnT0010167.1	1002	927	10	0.320921
h1SMnT0010168.1	464	389	0	0
h1SMcT0006066.1	469	394	198.551	14.9918
h1SMnT0010169.1	424	349	0	0
h1SMnT0010170.1	702	627	1	0.0474472
h1SMnT0010171.1	1183	1108	8	0.214797
h1SMnT0010172.1	240	165	0	0
h1SMnT0010173.1	1351	1276	0	0
h1SMcT0006067.1	1454	1379	47	1.01394
h1SMnT0010174.1	288	213	0	0
h1SMnT0010175.1	1582	1507	7	0.138186
h1SMnT0010176.1	127	52	0	0
h1SMnT0010177.1	648	573	0	0
h1SMnT0010178.1	244	169	2	0.352064
h1SMnT0010179.1	392	317	0	0
h1SMnT0010180.1	891	816	4.67986	0.170617
h1SMnT0010181.1	982	907	0	0
h1SMnT0010182.1	1396	1321	1	0.0225204
h1SMnT0010183.1	3282	3207	15.1966	0.14097
h1SMcT0006068.2	942	867	220.803	7.57644
h1SMnT0010184.1	268	193	0	0
h1SMnT0010185.1	549	474	0	0
h1SMnT0010186.1	562	487	8	0.488697
h1SMcT0006069.1	1200	1125	159	4.20458
h1SMnT0010187.1	885	810	0	0
h1SMnT0010188.1	431	356	0	0
h1SMnT0010189.1	680	605	14.1322	0.694917
h1SMcT0006070.1	1321	1246	326.868	7.80427
h1SMnT0010190.1	283	208	2	0.286052
h1SMcT0006071.1	1055	980	848	25.7423
h1SMnT0010191.1	1423	1348	5.49632	0.1213
h1SMcT0006072.1	1259	1184	11	0.276388
h1SMnT0010192.1	605	530	4	0.224524
h1SMnT0010193.1	453	378	0	0
h1SMcT0006073.1	394	319	1.49757	0.139661
h1SMnT0010194.2	297	222	10	1.34006
h1SMnT0010195.1	536	461	0	0
h1SMnT0010196.1	285	210	0	0
h1SMcT0006074.3	1401	1326	519	11.644
h1SMnT0010197.1	368	293	7.11539	0.722453
h1SMnT0010198.1	641	566	0	0
h1SMcT0006075.1	1540	1465	280	5.68589
h1SMnT0010199.1	310	235	0	0
h1SMnT0010200.1	375	300	0	0
h1SMnT0010201.1	1871	1796	19.9494	0.330447
h1SMnT0010202.1	583	508	48	2.81097
h1SMnT0010203.2	2807	2732	3.62543	0.0394782
h1SMnT0010204.1	318	243	0	0
h1SMcT0006076.1	1521	1446	3.63088	0.0747002
h1SMnT0010205.2	340	265	6.04416	0.678529
h1SMnT0010206.1	254	179	1	0.166198
h1SMnT0010207.1	585	510	155	9.04149
h1SMcT0006077.1	714	639	76	3.53827
h1SMnT0010208.1	843	768	0	0
h1SMnT0010209.1	319	244	1	0.121924
h1SMnT0010210.1	2825	2750	27.2309	0.294583
h1SMcT0006078.1	1003	928	417.686	13.39
h1SMcT0006079.1	9263	9188	88.5294	0.286645
h1SMnT0010211.1	1971	1896	46.3025	0.726514
h1SMnT0010212.1	1580	1505	25.3142	0.500387
h1SMnT0010213.1	1552	1477	8.34452	0.168074
h1SMcT0006080.1	974	899	1420	46.9902
h1SMnT0010214.1	681	606	4	0.196366
h1SMnT0010215.1	211	136	0	0
h1SMnT0010216.1	414	339	4.43643	0.389325
h1SMcT0006081.1	1995	1920	1644	25.4729
h1SMcT0006082.1	1585	1510	406	7.99885
h1SMnT0010217.1	372	297	0	0
h1SMnT0010218.1	658	583	0	0
h1SMnT0010219.1	190	115	1	0.258691
h1SMnT0010220.1	1398	1323	0	0
h1SMcT0006083.1	1550	1475	9	0.181522
h1SMnT0010221.1	282	207	0	0
h1SMnT0010222.1	331	256	0	0
h1SMcT0006084.1	2324	2249	10.2649	0.135783
h1SMcT0006085.1	865	790	1.37588	0.0518122
h1SMcT0006086.1	1009	934	2.88398	0.0918595
h1SMnT0010223.1	1283	1208	10.9577	0.269856
h1SMnT0010224.1	1266	1191	18.5162	0.462508
h1SMcT0006087.1	6710	6635	1238.22	5.55181
h1SMcT0006088.1	2671	2596	3215	36.843
h1SMcT0006089.1	1680	1605	188.146	3.48737
h1SMnT0010225.1	426	351	9.85407	0.835193
h1SMnT0010226.1	209	134	0	0
h1SMcT0006090.1	780	705	0	0
h1SMnT0010227.1	342	267	0	0
h1SMcT0006091.2	1284	1209	1161	28.5683
h1SMcT0006092.1	4703	4628	20.9175	0.13446
h1SMnT0010228.1	191	116	1.45661	0.373563
h1SMcT0006093.1	1071	996	794	23.7159
h1SMnT0010229.1	485	410	4.81461	0.349346
h1SMcT0006094.1	1230	1155	1319.54	33.9876
h1SMnT0010230.1	436	361	0	0
h1SMnT0010231.1	331	256	0	0
h1SMnT0010232.1	343	268	0	0
h1SMnT0010233.1	373	298	1	0.0998302
h1SMnT0010234.1	570	495	2	0.1202
h1SMcT0006095.1	718	643	0	0
h1SMnT0010235.1	836	761	0	0
h1SMcT0006096.1	681	606	490	24.0548
h1SMcT0006097.1	922	847	1.05518	0.0370614
h1SMcT0006098.1	1090	1015	0	0
h1SMnT0010236.1	253	178	2	0.334263
h1SMcT0006099.1	2206	2131	869.552	12.1392
h1SMnT0010237.1	887	812	1.44825	0.0530597
h1SMcT0006100.1	942	867	502	17.2252
h1SMnT0010238.1	492	417	1	0.0713415
h1SMnT0010239.1	428	353	0	0
h1SMnT0010240.1	292	217	2	0.274188
h1SMcT0006101.1	2200	2125	582	8.14784
h1SMnT0010241.1	488	413	0	0
h1SMnT0010242.1	545	470	3	0.18989
h1SMcT0006102.1	1905	1830	221	3.59269
h1SMcT0006103.1	1502	1427	239	4.98256
h1SMnT0010243.4	1610	1535	13.0212	0.252361
h1SMcT0006104.1	858	783	40.9788	1.55695
h1SMnT0010244.1	516	441	0	0
h1SMcT0006105.2	8745	8670	3309	11.3542
h1SMnT0010245.1	538	463	0	0
h1SMnT0010246.1	677	602	0	0
h1SMnT0010247.1	361	286	0	0
h1SMcT0006106.1	1792	1717	10.5547	0.182876
h1SMnT0010248.1	890	815	2	0.0730047
h1SMnT0010249.1	993	918	3	0.0972203
h1SMnT0010250.1	760	685	0	0
h1SMcT0006107.1	1668	1593	0	0
h1SMcT0006108.1	1614	1539	0	0
h1SMcT0006109.2	1688	1613	8998	165.955
h1SMnT0010251.1	490	415	0	0
h1SMnT0010252.1	272	197	1	0.151012
h1SMnT0010253.1	233	158	5	0.941437
h1SMcT0006110.1	2022	1947	1554	23.7445
h1SMcT0006111.1	2392	2317	1	0.0128396
h1SMnT0010254.1	1044	969	0	0
h1SMcT0006112.1	1921	1846	0	0
h1SMnT0010255.1	281	206	0	0
h1SMcT0006113.1	1347	1272	4242	99.2115
h1SMnT0010256.3	1436	1361	0	0
h1SMnT0010257.1	123	48	0	0
h1SMnT0010258.1	547	472	0	0
h1SMnT0010259.1	358	283	0	0
h1SMnT0010260.1	490	415	1.45037	0.103971
h1SMcT0006114.2	3003	2928	3642	37.0039
h1SMnT0010261.1	477	402	0	0
h1SMcT0006115.1	777	702	512	21.6976
h1SMnT0010262.1	218	143	1	0.208038
h1SMnT0010263.1	682	607	2	0.0980211
h1SMcT0006116.1	2511	2436	1487	18.1598
h1SMcT0006117.1	15309	15234	1923	3.75529
h1SMcT0006118.1	715	640	0	0
h1SMcT0006119.2	1787	1712	423	7.35047
h1SMnT0010264.1	456	381	0	0
h1SMcT0006120.1	550	475	372.875	23.3533
h1SMnT0010265.1	591	516	4.12547	0.23785
h1SMcT0006121.2	423	348	2.82625	0.241607
h1SMnT0010266.1	1047	972	11.214	0.34322
h1SMnT0010267.1	336	261	0	0
h1SMcT0006122.2	12456	12381	1695	4.07279
h1SMcT0006123.1	1414	1339	10811.2	240.2
h1SMnT0010268.1	817	742	1334.72	53.5138
h1SMnT0010269.1	528	453	1	0.065672
h1SMnT0010270.1	529	454	0	0
h1SMcT0006124.1	1465	1390	3675.05	78.6551
h1SMnT0010271.1	649	574	8.77104	0.454588
h1SMnT0010272.1	318	243	1	0.122426
h1SMcT0006125.1	2837	2762	90	0.969387
h1SMnT0010273.1	228	153	0	0
h1SMnT0010274.1	1757	1682	2	0.0353739
h1SMnT0010275.1	707	632	0	0
h1SMnT0010276.1	306	231	3	0.386356
h1SMnT0010277.1	1982	1907	54.3441	0.847775
h1SMcT0006126.1	1375	1300	63	1.4417
h1SMnT0010278.1	285	210	0	0
h1SMnT0010279.1	698	623	1.02339	0.0488686
h1SMnT0010280.1	496	421	0	0
h1SMnT0010281.1	1492	1417	20.363	0.427515
h1SMcT0006127.1	3172	3097	970	9.3177
h1SMnT0010282.1	756	681	0	0
h1SMcT0006128.1	1295	1220	2.95614	0.0720848
h1SMcT0006129.1	1141	1066	0	0
h1SMcT0006130.1	3005	2930	0	0
h1SMcT0006131.1	1804	1729	3.24681	0.0558651
h1SMcT0006132.1	2919	2844	688	7.19676
h1SMnT0010283.1	788	713	14	0.58414
h1SMnT0010284.1	431	356	0	0
h1SMnT0010285.1	357	282	0	0
h1SMnT0010286.1	1328	1253	127	3.0153
h1SMcT0006133.1	4785	4710	714	4.50978
h1SMcT0006134.1	795	720	5.15513	0.213003
h1SMcT0006135.1	376	301	0.844869	0.0835028
h1SMcT0006136.2	1494	1419	817	17.1285
h1SMnT0010287.1	319	244	0	0
h1SMcT0006137.1	1640	1565	162	3.07949
h1SMnT0010288.1	240	165	1.94245	0.350222
h1SMnT0010289.1	1191	1116	4.39396	0.117131
h1SMcT0006138.1	3562	3487	4.11817	0.0351343
h1SMcT0006139.1	938	863	0	0
h1SMnT0010290.1	969	894	5.78774	0.192597
h1SMcT0006140.1	908	833	80.2123	2.86467
h1SMnT0010291.1	542	467	4	0.254813
h1SMnT0010292.1	336	261	0	0
h1SMnT0010293.1	2937	2862	2.05755	0.0213875
h1SMcT0006141.1	2257	2182	12.3889	0.168911
h1SMnT0010294.1	476	401	0	0
h1SMnT0010295.1	636	561	6.26834	0.332405
h1SMcT0006142.1	2882	2807	33.6819	0.356971
h1SMnT0010296.1	1086	1011	2	0.0588515
h1SMnT0010297.1	348	273	0	0
h1SMnT0010298.1	262	187	1	0.159088
h1SMnT0010299.1	662	587	0	0
h1SMnT0010300.1	701	626	4	0.190092
h1SMnT0010301.1	436	361	2	0.164817
h1SMnT0010302.1	208	133	0	0
h1SMnT0010303.1	236	161	0	0
h1SMnT0010304.1	848	773	3.32652	0.128023
h1SMcT0006143.1	1283	1208	3.28455	0.0808885
h1SMnT0010305.1	426	351	1	0.0847562
h1SMnT0010307.1	218	143	0	0
h1SMnT0010306.2	376	301	20.6368	2.03964
h1SMcT0006144.1	2866	2791	2140.42	22.8148
h1SMnT0010308.1	304	229	0	0
h1SMnT0010309.1	816	741	0	0
h1SMnT0010310.1	182	107	0	0
h1SMnT0010311.1	303	228	0	0
h1SMnT0010312.1	331	256	0	0
h1SMnT0010313.1	238	163	0	0
h1SMcT0006145.1	2274	2199	14.5658	0.197055
h1SMcT0006146.1	2389	2314	274.132	3.52432
h1SMcT0006147.1	869	794	308	11.5401
h1SMnT0010314.1	256	181	0	0
h1SMcT0006148.1	511	436	1.01726	0.0694104
h1SMnT0010315.1	611	536	3	0.166508
h1SMcT0006149.1	788	713	896	37.385
h1SMcT0006150.1	715	640	349	16.2227
h1SMcT0006151.1	687	612	0	0
h1SMnT0010316.1	715	640	4	0.185934
h1SMnT0010317.1	316	241	2	0.246883
h1SMcT0006152.1	1483	1408	0	0
h1SMcT0006153.1	6121	6046	0	0
h1SMcT0006154.5	2176	2101	1911.45	27.0655
h1SMcT0006155.1	1471	1396	130.548	2.78204
h1SMnT0010318.1	890	815	0	0
h1SMnT0010319.1	597	522	0	0
h1SMcT0006156.1	897	822	3	0.108575
h1SMcT0006157.1	783	708	4	0.168076
h1SMcT0006158.2	1151	1076	554	15.3171
h1SMcT0006159.1	1162	1087	23.3091	0.637933
h1SMcT0006160.3	961	886	124580	4183.05
h1SMnT0010321.1	272	197	0	0
h1SMnT0010320.2	1656	1581	145	2.72844
h1SMnT0010322.1	960	885	0	0
h1SMnT0010323.1	439	364	0	0
h1SMcT0006161.1	1154	1079	0	0
h1SMcT0006162.1	716	641	0	0
h1SMcT0006163.1	1755	1680	0	0
h1SMcT0006164.1	2125	2050	928	13.4671
h1SMnT0010324.1	651	576	0	0
h1SMcT0006165.1	535	460	2260	146.16
h1SMnT0010325.1	591	516	7	0.403577
h1SMcT0006166.1	1721	1646	266	4.80762
h1SMnT0010326.1	592	517	0	0
h1SMcT0006167.1	2124	2049	244	3.54263
h1SMnT0010327.1	1857	1782	5	0.083472
h1SMcT0006168.1	745	670	75	3.33016
h1SMcT0006169.1	629	554	0	0
h1SMnT0010328.1	889	814	9	0.328925
h1SMnT0010329.1	1462	1387	12.4271	0.266545
h1SMnT0010330.1	1294	1219	11.8076	0.288161
h1SMcT0006170.1	1069	994	3185	95.3238
h1SMnT0010331.1	306	231	55	7.08319
h1SMnT0010332.1	239	164	7	1.26979
h1SMnT0010333.1	257	182	9	1.47112
h1SMnT0010334.1	553	478	1	0.0622373
h1SMnT0010335.1	444	369	8.47889	0.683583
h1SMnT0010336.1	722	647	6.33978	0.291507
h1SMcT0006171.1	926	851	4	0.139833
h1SMcT0006172.1	988	913	0	0
h1SMnT0010337.1	529	454	0	0
h1SMnT0010338.2	568	493	11.5211	0.695226
h1SMnT0010339.1	950	875	27	0.917982
h1SMnT0010340.1	1830	1755	16	0.27122
h1SMcT0006173.1	2471	2396	1361	16.8986
h1SMcT0006174.1	3266	3191	3714	34.6253
h1SMnT0010341.1	1268	1193	3.44272	0.08585
h1SMnT0010342.2	661	586	7.15275	0.363123
h1SMnT0010343.1	879	804	6	0.222011
h1SMnT0010344.1	1208	1133	2	0.0525144
h1SMcT0006175.1	876	801	2	0.0742807
h1SMnT0010345.1	2659	2584	7	0.0805905
h1SMnT0010346.1	1383	1308	3.48061	0.0791637
h1SMnT0010347.1	1543	1468	1	0.0202653
h1SMnT0010348.1	758	683	2	0.0871139
h1SMnT0010349.1	273	198	0.512756	0.0770414
h1SMnT0010350.1	214	139	0	0
h1SMnT0010351.1	956	881	0	0
h1SMcT0006176.1	2507	2432	449	5.49239
h1SMnT0010352.1	240	165	0	0
h1SMnT0010353.1	196	121	0	0
h1SMnT0010354.1	306	231	0	0
h1SMnT0010355.1	249	174	0	0
h1SMnT0010356.1	509	434	1	0.068547
h1SMnT0010357.1	251	176	0	0
h1SMcT0006177.1	1711	1636	23	0.418237
h1SMnT0010358.1	1013	938	0	0
h1SMcT0006178.1	696	621	0.388701	0.018621
h1SMnT0010359.1	285	210	0.767265	0.108694
h1SMcT0006179.1	2812	2737	375	4.07601
h1SMcT0006180.1	848	773	274	10.5451
h1SMcT0006181.1	868	793	188	7.05282
h1SMnT0010360.1	231	156	0	0
h1SMnT0010361.1	1380	1305	0	0
h1SMnT0010362.1	383	308	1	0.096589
h1SMcT0006182.1	2626	2551	1423	16.5948
h1SMcT0006183.1	2151	2076	0	0
h1SMnT0010363.1	397	322	0	0
h1SMcT0006184.1	900	825	0	0
h1SMcT0006185.1	597	522	0.592074	0.033743
h1SMnT0010365.1	365	290	2.75528	0.282648
h1SMnT0010364.3	1598	1523	1.28521	0.0251045
h1SMcT0006186.1	851	776	0.452364	0.0173422
h1SMcT0006187.1	3771	3696	713	5.739
h1SMnT0010366.1	395	320	248	23.0558
h1SMnT0010367.1	885	810	0	0
h1SMcT0006188.1	947	872	17.5725	0.599508
h1SMcT0006189.1	3181	3106	593.428	5.68388
h1SMnT0010368.1	476	401	0	0
h1SMnT0010369.1	225	150	0	0
h1SMnT0010370.1	531	456	0	0
h1SMnT0010371.1	294	219	1	0.135842
h1SMnT0010372.1	693	618	5	0.240691
h1SMcT0006190.1	2206	2131	68	0.949301
h1SMnT0010373.1	274	199	0	0
h1SMnT0010374.1	309	234	202	25.6811
h1SMnT0010375.1	438	363	0	0
h1SMnT0010376.1	417	342	0	0
h1SMnT0010377.1	669	594	11.0756	0.554699
h1SMcT0006191.1	1094	1019	483.924	14.128
h1SMnT0010378.1	852	777	0	0
h1SMnT0010379.1	929	854	0	0
h1SMcT0006192.3	1063	988	9	0.270997
h1SMnT0010380.1	246	171	0	0
h1SMnT0010381.1	376	301	2	0.197671
h1SMnT0010382.1	598	523	7.5547	0.429728
h1SMcT0006193.1	4210	4135	1030	7.41037
h1SMnT0010383.1	945	870	0	0
h1SMcT0006194.1	992	917	428	13.8852
h1SMcT0006195.1	2812	2737	954	10.3694
h1SMnT0010384.1	1131	1056	0	0
h1SMcT0006196.3	963	888	128	4.2882
h1SMnT0010385.1	504	429	975	67.6123
h1SMnT0010386.1	247	172	6	1.03777
h1SMnT0010387.1	379	304	915	89.5418
h1SMnT0010388.1	2387	2312	34.5253	0.44425
h1SMcT0006197.5	1259	1184	198.475	4.98691
h1SMnT0010389.1	431	356	3.66505	0.306272
h1SMnT0010390.1	842	767	4	0.155147
h1SMnT0010391.1	152	77	0	0
h1SMnT0010392.1	134	59	30	15.1268
h1SMcT0006198.1	466	391	1282	97.5416
h1SMnT0010393.1	310	235	5.78411	0.732229
h1SMnT0010394.1	236	161	0	0
h1SMcT0006199.1	1741	1666	1631	29.1244
h1SMcT0006200.1	731	656	34	1.54189
h1SMnT0010395.1	412	337	1	0.0882772
h1SMnT0010396.1	201	126	0	0
h1SMnT0010397.1	252	177	3	0.504227
h1SMnT0010398.1	443	368	0	0
h1SMnT0010399.1	279	204	0	0
h1SMnT0010400.1	820	745	1.54892	0.0618518
h1SMcT0006201.1	3180	3105	734.451	7.03687
h1SMnT0010401.2	1531	1456	0	0
h1SMcT0006202.1	2870	2795	409.641	4.36013
