target_id	length	eff_length	est_counts	tpm
h1SMcT0004762.3	525	283.791	480.97	82.785
h1SMcT0004763.1	1728	1486.55	382	12.5521
h1SMnT0007988.1	519	277.806	0	0
h1SMnT0007989.2	296	67.2087	1	0.726789
h1SMcT0004764.1	2197	1955.55	213	5.3204
h1SMnT0007990.1	327	91.3353	0	0
h1SMcT0004765.1	733	491.671	0	0
h1SMnT0007991.1	1671	1429.55	22	0.751722
h1SMcT0004766.2	1455	1213.55	244	9.82124
h1SMnT0007992.1	260	46.5226	2	2.0999
h1SMnT0007993.1	245	40.5055	2	2.41184
h1SMnT0007994.1	506	264.833	0	0
h1SMnT0007995.2	767	525.658	3.18535	0.295997
h1SMnT0007996.1	3968	3726.55	26.124	0.342426
h1SMcT0004767.1	2560	2318.55	122.949	2.59026
h1SMnT0007997.1	578	336.742	4	0.580225
h1SMnT0007998.1	1269	1027.55	19	0.903202
h1SMcT0004768.1	1872	1630.55	28.6251	0.857524
h1SMnT0007999.1	275	53.8754	1	0.906656
h1SMcT0004769.1	2533	2291.55	0	0
h1SMcT0004770.1	1405	1163.55	0	0
h1SMcT0004771.1	1370	1128.55	0	0
h1SMnT0008000.1	686	444.694	3	0.329528
h1SMnT0008001.2	320	85.4282	13	7.43319
h1SMcT0004772.1	699	457.689	6	0.640345
h1SMcT0004773.1	675	433.694	682	76.8128
h1SMcT0004774.1	1689	1447.55	0	0
h1SMcT0004775.1	1098	856.547	145.614	8.30397
h1SMnT0008002.4	1285	1043.55	0	0
h1SMnT0008003.1	1022	780.547	0	0
h1SMcT0004776.1	901	659.608	6	0.444323
h1SMcT0004777.1	1198	956.547	0	0
h1SMcT0004778.1	4326	4084.55	50.0905	0.599025
h1SMcT0004779.1	1355	1113.55	16.4858	0.723161
h1SMnT0008004.1	3387	3145.55	31.6228	0.491063
h1SMnT0008005.1	627	385.72	4.07409	0.515931
h1SMnT0008006.1	579	337.742	3	0.43388
h1SMcT0004780.1	1184	942.547	298.894	15.4899
h1SMnT0008007.1	1101	859.547	28.1058	1.5972
h1SMnT0008008.1	1971	1729.55	91	2.57005
h1SMnT0008009.1	2061	1819.55	8	0.214763
h1SMcT0004781.1	3109	2867.55	6	0.102205
h1SMnT0008010.1	325	89.6307	0	0
h1SMnT0008011.1	638	396.715	0	0
h1SMnT0008012.1	378	138.186	0	0
h1SMnT0008013.1	486	244.875	0	0
h1SMnT0008014.1	914	672.6	0	0
h1SMnT0008015.1	134	32.9439	0	0
h1SMnT0008016.1	609	367.72	0	0
h1SMcT0004782.2	2377	2135.55	639	14.6159
h1SMcT0004783.1	484	242.875	0	0
h1SMnT0008017.1	600	358.729	0	0
h1SMnT0008018.4	2201	1959.55	10	0.249274
h1SMnT0008019.1	527	285.791	0	0
h1SMnT0008020.1	484	242.875	6	1.20671
h1SMcT0004784.1	1446	1204.55	292	11.8411
h1SMnT0008021.1	1266	1024.55	21.5105	1.02554
h1SMcT0004785.1	3135	2893.55	138	2.3296
h1SMnT0008022.1	311	78.2744	1	0.624041
h1SMcT0004786.1	695	453.689	674	72.5663
h1SMnT0008023.1	676	434.694	1	0.11237
h1SMnT0008024.1	853	611.624	0	0
h1SMcT0004787.1	1620	1378.55	76.7072	2.71799
h1SMcT0004788.1	16940	16698.5	8219	24.0422
h1SMnT0008025.1	332	95.6602	0	0
h1SMnT0008026.1	287	61.2321	0	0
h1SMnT0008027.1	527	285.791	0	0
h1SMnT0008028.1	265	48.7862	0	0
h1SMcT0004789.3	3129	2887.55	1700.13	28.7598
h1SMnT0008029.1	869	627.624	11.8715	0.923932
h1SMnT0008030.1	638	396.715	0	0
h1SMnT0008031.1	154	32.9305	0	0
h1SMcT0004790.1	2475	2233.55	817	17.8674
h1SMnT0008032.2	1195	953.547	0	0
h1SMnT0008033.1	1338	1096.55	0	0
h1SMnT0008034.1	547	305.766	2	0.319503
h1SMcT0004791.1	1449	1207.55	0.552593	0.0223529
h1SMcT0004792.1	6035	5793.55	5.89402	0.0496936
h1SMnT0008035.1	556	314.762	0	0
h1SMcT0004793.1	2297	2055.55	775.997	18.4402
h1SMnT0008036.3	1134	892.547	1.00297	0.0548895
h1SMnT0008037.1	1079	837.547	73	4.25742
h1SMnT0008038.1	1601	1359.55	4.53721	0.163015
h1SMnT0008039.1	210	33.3202	0	0
h1SMnT0008040.2	651	409.7	0	0
h1SMnT0008041.1	298	68.6194	0	0
h1SMnT0008042.1	576	334.742	4.50833	0.657868
h1SMnT0008043.1	422	181.308	2	0.538824
h1SMnT0008044.1	231	36.5691	0	0
h1SMnT0008045.1	264	48.3109	0	0
h1SMcT0004794.1	1051	809.547	270	16.2913
h1SMcT0004795.1	518	276.806	0	0
h1SMnT0008046.1	2500	2258.55	27.626	0.597479
h1SMnT0008047.1	326	90.4907	0	0
h1SMnT0008048.1	537	295.777	2	0.330293
h1SMnT0008049.1	772	530.645	0	0
h1SMnT0008050.1	578	336.742	0	0
h1SMcT0004796.1	472	230.919	2.69853	0.570823
h1SMnT0008051.1	528	286.788	0	0
h1SMcT0004797.1	872	630.624	151	11.6961
h1SMcT0004798.1	488	246.871	5.48908	1.08608
h1SMnT0008052.1	264	48.3109	1	1.01109
h1SMcT0004799.2	1425	1183.55	3677	151.754
h1SMnT0008053.1	1302	1060.55	0	0
h1SMcT0004800.1	1461	1219.55	30	1.20159
h1SMnT0008054.1	514	272.816	8.11725	1.45336
h1SMnT0008055.1	1903	1661.55	4.09107	0.12027
h1SMnT0008056.1	778	536.645	1	0.0910219
h1SMnT0008057.1	502	260.846	0	0
h1SMnT0008058.1	649	407.7	0	0
h1SMcT0004801.1	948	706.565	127	8.7798
h1SMnT0008059.1	530	288.788	2	0.338286
h1SMnT0008060.1	482	240.881	3	0.608349
h1SMnT0008061.1	732	490.671	4	0.398201
h1SMnT0008062.1	553	311.766	0	0
h1SMcT0004802.1	812	570.624	1	0.0856019
h1SMnT0008063.1	538	296.773	18.687	3.07572
h1SMcT0004803.2	2878	2636.55	352.313	6.52719
h1SMcT0004804.1	2031	1789.55	57	1.55584
h1SMcT0004805.1	1103	861.547	144	8.16426
h1SMnT0008064.1	771	529.658	0	0
h1SMcT0004806.1	402	161.555	1	0.302352
h1SMnT0008065.1	431	190.178	0	0
h1SMnT0008066.1	326	90.4907	3	1.61939
h1SMnT0008067.1	241	39.1831	0	0
h1SMcT0004807.2	2255	2013.55	1074.09	26.0562
h1SMnT0008068.1	2088	1846.55	32.9403	0.871366
h1SMnT0008069.1	602	360.729	1	0.135411
h1SMnT0008070.1	407	166.464	1	0.293435
h1SMnT0008071.2	879	637.608	0	0
h1SMnT0008072.1	279	56.1922	0	0
h1SMnT0008073.1	398	157.663	0	0
h1SMnT0008074.1	185	32.3203	0	0
h1SMcT0004808.1	1650	1408.55	1835	63.6353
h1SMnT0008075.1	438	197.107	3	0.743449
h1SMcT0004809.2	1905	1663.55	3550	104.238
h1SMcT0004810.3	2776	2534.55	3913	75.4124
h1SMcT0004811.1	11142	10900.5	11257	50.4438
h1SMnT0008076.1	225	35.2808	0	0
h1SMnT0008077.1	257	45.0964	0	0
h1SMcT0004812.1	2805	2563.55	1193	22.7317
h1SMnT0008078.2	341	103.618	0	0
h1SMcT0004813.1	1543	1301.55	395.818	14.8549
h1SMnT0008079.1	1468	1226.55	26.1824	1.0427
h1SMcT0004814.1	1721	1479.55	2	0.066029
h1SMcT0004815.2	643	401.71	435.671	52.9761
h1SMnT0008080.1	1716	1474.55	176.252	5.83858
h1SMnT0008081.1	108	33.1963	0	0
h1SMnT0008082.1	1005	763.547	2.1419	0.137024
h1SMnT0008083.1	950	708.565	3	0.206811
h1SMnT0008084.1	276	54.4644	0	0
h1SMnT0008085.1	533	291.777	2	0.334821
h1SMnT0008086.1	449	208.009	0	0
h1SMnT0008087.1	385	144.947	0	0
h1SMcT0004816.6	1650	1408.55	1432	49.6598
h1SMnT0008088.1	644	402.7	3	0.363893
h1SMnT0008089.1	556	314.762	3	0.465556
h1SMnT0008090.1	1219	977.547	7	0.349779
h1SMnT0008091.1	958	716.556	2.00034	0.13636
h1SMnT0008092.1	2496	2254.55	43.7674	0.948255
h1SMnT0008093.1	3175	2933.55	49.317	0.821177
h1SMnT0008094.1	1252	1010.55	6	0.29002
h1SMnT0008095.1	1499	1257.55	4.48603	0.174249
h1SMnT0008096.1	899	657.608	1	0.074279
h1SMnT0008097.1	196	32.6258	2	2.99435
h1SMnT0008098.1	1653	1411.55	0	0
h1SMnT0008099.1	359	120.067	0	0
h1SMnT0008100.1	984	742.547	0	0
h1SMnT0008101.1	158	32.7134	0	0
h1SMnT0008102.1	375	135.3	0	0
h1SMnT0008103.1	307	75.2003	0	0
h1SMnT0008104.1	234	37.2688	0	0
h1SMnT0008105.1	615	373.72	0	0
h1SMnT0008106.1	414	173.396	0	0
h1SMnT0008107.1	495	253.868	0	0
h1SMcT0004817.1	1848	1606.55	95	2.88844
h1SMnT0008108.1	282	58.1088	0	0
h1SMnT0008109.1	221	34.6325	0	0
h1SMcT0004818.1	1852	1610.55	353	10.7062
h1SMnT0008110.1	1613	1371.55	14	0.498598
h1SMnT0008111.1	1254	1012.55	5.00086	0.241247
h1SMnT0008112.1	1255	1013.55	19.9711	0.962478
h1SMnT0008113.1	2285	2043.55	1	0.0239028
h1SMnT0008114.1	511	269.819	0	0
h1SMnT0008115.1	543	301.77	0	0
h1SMcT0004819.1	2392	2150.55	505	11.4703
h1SMnT0008116.1	882	640.608	0	0
h1SMnT0008117.1	794	552.645	0	0
h1SMnT0008118.1	299	69.3222	0	0
h1SMcT0004820.1	791	549.645	0	0
h1SMnT0008119.1	339	101.838	0	0
h1SMnT0008120.1	1740	1498.55	42.7294	1.3928
h1SMcT0004821.2	3131	2889.55	3232	54.6355
h1SMnT0008121.1	607	365.724	519	69.3181
h1SMnT0008122.1	2594	2352.55	0	0
h1SMcT0004822.2	658	416.7	122	14.3011
h1SMnT0008123.1	310	77.4838	0	0
h1SMnT0008124.1	817	575.624	1	0.0848583
h1SMnT0008125.1	508	266.826	0	0
h1SMnT0008126.1	697	455.689	0	0
h1SMnT0008127.1	311	78.2744	0	0
h1SMcT0004823.2	1518	1276.55	118	4.51521
h1SMnT0008128.1	1213	971.547	0	0
h1SMnT0008129.1	752	510.665	0	0
h1SMcT0004824.1	1113	871.547	0	0
h1SMcT0004825.1	1336	1094.55	0	0
h1SMnT0008130.1	758	516.658	0	0
h1SMnT0008131.1	315	81.4292	0	0
h1SMcT0004826.1	3129	2887.55	509	8.61037
h1SMnT0008132.1	465	223.947	7	1.52681
h1SMnT0008133.1	724	482.677	1	0.101199
h1SMnT0008134.10	1790	1548.55	91.2001	2.87676
h1SMcT0004827.1	3223	2981.55	2456.45	40.2439
h1SMcT0004828.1	3322	3080.55	1357.35	21.5227
h1SMnT0008135.1	484	242.875	23	4.62572
h1SMnT0008136.1	748	506.671	1.6489	0.158965
h1SMnT0008137.1	568	326.742	1	0.149496
h1SMcT0004829.1	3048	2806.55	380	6.6137
h1SMcT0004830.1	491	249.871	6637	1297.44
h1SMnT0008138.1	285	59.944	0	0
h1SMnT0008139.1	285	59.944	0	0
h1SMcT0004831.1	1002	760.547	169.258	10.8707
h1SMnT0008140.1	245	40.5055	0	0
h1SMcT0004833.1	453	211.983	1	0.230427
h1SMnT0008141.1	1237	995.547	14	0.686909
h1SMnT0008142.1	378	138.186	0	0
h1SMcT0004832.10	4252	4010.55	5185.74	63.1598
h1SMnT0008143.1	1423	1181.55	65	2.68717
h1SMcT0004834.1	1100	858.547	0	0
h1SMnT0008144.1	503	261.842	77.67	14.4893
h1SMcT0004835.1	687	445.694	0	0
h1SMnT0008145.1	1496	1254.55	0	0
h1SMcT0004836.1	4571	4329.55	1670	18.8411
h1SMnT0008146.1	523	281.799	10.33	1.79058
h1SMcT0004837.2	2084	1842.55	927	24.5751
h1SMcT0004838.1	609	367.72	0	0
h1SMnT0008147.1	564	322.758	1	0.151341
h1SMcT0004839.1	2939	2697.55	5910.81	107.031
h1SMnT0008148.1	2230	1988.55	14.1882	0.348519
h1SMnT0008149.2	735	493.671	1.18247	0.117
h1SMnT0008150.1	388	147.886	2	0.660595
h1SMnT0008151.1	376	136.257	0	0
h1SMnT0008152.1	705	463.683	0	0
h1SMcT0004840.2	1866	1624.55	384	11.546
h1SMnT0008153.1	874	632.616	0	0
h1SMnT0008154.1	793	551.645	0	0
h1SMnT0008155.1	2435	2193.55	21	0.467633
h1SMnT0008156.1	404	163.53	3	0.896099
h1SMnT0008157.1	1246	1004.55	0	0
h1SMcT0004841.2	2936	2694.55	1307	23.6932
h1SMcT0004842.1	878	636.608	0	0
h1SMnT0008158.1	139	32.8501	0	0
h1SMnT0008159.1	134	32.9439	0	0
h1SMnT0008160.1	154	32.9305	0	0
h1SMnT0008161.1	174	32.3118	0	0
h1SMnT0008162.1	372	132.392	0	0
h1SMcT0004843.2	1393	1151.55	416	17.6459
h1SMcT0004844.1	2040	1798.55	8	0.217271
h1SMnT0008163.1	750	508.671	2.49229	0.239329
h1SMcT0004845.1	1081	839.547	0	0
h1SMcT0004846.1	589	347.729	2965	416.502
h1SMnT0008164.1	389	148.866	0	0
h1SMnT0008165.1	1787	1545.55	24.0666	0.760615
h1SMcT0004847.2	1382	1140.55	370.933	15.8861
h1SMcT0004848.1	6816	6574.55	2715	20.1715
h1SMnT0008166.1	650	408.7	0	0
h1SMcT0004849.1	477	235.895	0	0
h1SMnT0008167.1	829	587.624	0	0
h1SMnT0008168.3	2743	2501.55	110	2.14792
h1SMnT0008169.1	654	412.7	1	0.118358
h1SMnT0008170.1	301	70.7821	0	0
h1SMcT0004850.2	1470	1228.55	739	29.3823
h1SMnT0008171.1	451	209.988	2	0.465231
h1SMnT0008172.1	183	32.3658	0	0
h1SMnT0008173.1	447	206.032	0	0
h1SMnT0008174.1	568	326.742	0	0
h1SMnT0008175.1	829	587.624	0	0
h1SMcT0004851.1	783	541.645	912	82.2457
h1SMcT0004852.1	1001	759.547	2	0.12862
h1SMnT0008176.1	304	73.0081	0	0
h1SMcT0004853.1	1248	1006.55	248	12.0351
h1SMcT0004854.1	817	575.624	4	0.339433
h1SMcT0004855.1	1136	894.547	15.1511	0.827319
h1SMnT0008177.1	577	335.742	0	0
h1SMnT0008178.2	792	550.645	0	0
h1SMnT0008179.1	507	265.826	0	0
h1SMcT0004856.3	1546	1304.55	1869.87	70.0141
h1SMnT0008180.1	2726	2484.55	58.1263	1.14277
h1SMnT0008181.2	1140	898.547	2	0.108723
h1SMnT0008182.1	214	33.8004	0	0
h1SMcT0004857.1	1454	1212.55	1127	45.4003
h1SMnT0008183.1	287	61.2321	0	0
h1SMcT0004858.1	543	301.77	374	60.5382
h1SMcT0004859.1	840	598.624	2	0.163196
h1SMnT0008184.1	580	338.742	0	0
h1SMnT0008185.1	3049	2807.55	7.02919	0.122296
h1SMnT0008186.1	695	453.689	16.4681	1.77304
h1SMcT0004860.5	534	292.777	284.532	47.4709
h1SMcT0004861.1	970	728.556	0	0
h1SMnT0008187.1	1027	785.547	643.442	40.0102
h1SMcT0004862.1	2044	1802.55	0	0
h1SMcT0004863.1	1925	1683.55	32	0.928449
h1SMnT0008188.1	511	269.819	1	0.181034
h1SMcT0004864.4	1573	1331.55	1753	64.3071
h1SMnT0008189.1	279	56.1922	2.56231	2.22735
h1SMnT0008190.1	250	42.2099	0	0
h1SMnT0008191.1	453	211.983	0	0
h1SMnT0008192.1	656	414.7	0	0
h1SMcT0004865.1	1378	1136.55	752	32.3194
h1SMnT0008193.1	576	334.742	0	0
h1SMnT0008194.1	761	519.658	1	0.0939973
h1SMnT0008195.1	3186	2944.55	37.9157	0.628975
h1SMcT0004866.1	1259	1017.55	39.2492	1.88412
h1SMcT0004867.1	6073	5831.55	148	1.23968
h1SMnT0008196.1	927	685.6	6	0.427478
h1SMnT0008197.1	582	340.742	0	0
h1SMnT0008198.1	906	664.6	16	1.17596
h1SMcT0004868.2	2339	2097.55	2542	59.1966
h1SMnT0008199.1	703	461.683	0	0
h1SMnT0008200.1	970	728.556	6.56299	0.440019
h1SMcT0004869.1	365	125.701	0	0
h1SMcT0004870.1	1363	1121.55	2328	101.391
h1SMcT0004871.1	1036	794.547	297	18.2587
h1SMnT0008201.1	700	458.683	0	0
h1SMcT0004872.1	1829	1587.55	206	6.33832
h1SMnT0008202.1	300	70.0339	0	0
h1SMnT0008203.1	632	390.72	3	0.37505
h1SMnT0008204.1	281	57.4567	4	3.40058
h1SMcT0004873.1	926	684.6	17	1.21296
h1SMcT0004874.1	2782	2540.55	1762	33.8775
h1SMnT0008205.1	550	308.766	1.12288	0.177639
h1SMnT0008206.1	631	389.72	0	0
h1SMnT0008207.1	315	81.4292	0	0
h1SMcT0004875.1	906	664.6	114	8.37872
h1SMnT0008208.1	615	373.72	0	0
h1SMcT0004876.1	728	486.677	145	14.5533
h1SMnT0008209.1	209	33.207	0	0
h1SMcT0004877.2	3419	3177.55	796	12.2364
h1SMcT0004878.1	1317	1075.55	1467	66.6245
h1SMnT0008210.1	1073	831.547	0	0
h1SMcT0004879.1	383	143.003	3.61639	1.23528
h1SMnT0008211.1	1987	1745.55	79.9122	2.23622
h1SMnT0008212.1	346	108.143	5.9573	2.69082
h1SMcT0004880.2	2420	2178.55	1302	29.1929
h1SMcT0004881.1	858	616.624	4	0.316864
h1SMcT0004882.1	2247	2005.55	79	1.9241
h1SMcT0004883.1	1960	1718.55	10	0.284231
h1SMnT0008213.1	467	225.944	36	7.78277
h1SMcT0004884.5	794	552.645	2039.93	180.303
h1SMnT0008214.10	2150	1908.55	86.1008	2.20362
h1SMnT0008215.1	357	118.204	6	2.47942
h1SMnT0008216.1	751	509.671	0	0
h1SMnT0008217.2	526	284.791	0	0
h1SMnT0008218.1	191	32.3847	0	0
h1SMcT0004885.1	1191	949.547	0	0
h1SMnT0008219.1	895	653.608	6	0.448401
h1SMnT0008220.1	477	235.895	10.3603	2.14528
h1SMnT0008221.1	779	537.645	1	0.0908526
h1SMcT0004886.2	2664	2422.55	3614	72.8701
h1SMnT0008222.1	388	147.886	0	0
h1SMcT0004887.1	1133	891.547	10	0.547884
h1SMnT0008223.1	380	140.099	0	0
h1SMnT0008224.1	913	671.6	0	0
h1SMnT0008225.1	275	53.8754	0	0
h1SMnT0008226.2	233	37.0628	0	0
h1SMcT0004888.1	1479	1237.55	7330	289.318
h1SMnT0008227.1	260	46.5226	0	0
h1SMnT0008228.1	1851	1609.55	24.0249	0.729105
h1SMnT0008229.1	4974	4732.55	87.3289	0.901356
h1SMcT0004889.3	1758	1516.55	806.883	25.9889
h1SMnT0008230.1	1087	845.547	0	0
h1SMcT0004890.1	2003	1761.55	359	9.95482
h1SMnT0008231.1	657	415.7	5	0.587521
h1SMcT0004891.1	1500	1258.55	57.9479	2.24906
h1SMnT0008232.1	718	476.677	64.0521	6.56361
h1SMnT0008233.1	504	262.842	0	0
h1SMnT0008234.1	761	519.658	2	0.187995
h1SMcT0004892.1	1387	1145.55	14	0.596964
h1SMcT0004893.1	3399	3157.55	530.921	8.21322
h1SMnT0008236.1	412	171.414	13	3.70452
h1SMnT0008235.2	1568	1326.55	36	1.3256
h1SMnT0008237.1	3593	3351.55	48.1561	0.701842
h1SMnT0008238.1	1451	1209.55	22.5891	0.912241
h1SMcT0004894.1	2410	2168.55	3408	76.7651
h1SMcT0004895.1	1999	1757.55	31.8223	0.884417
h1SMcT0004896.1	2879	2637.55	616.178	11.4114
h1SMcT0004897.2	1842	1600.55	320	9.76596
h1SMnT0008239.1	250	42.2099	0	0
h1SMcT0004898.1	1379	1137.55	254	10.9068
h1SMcT0004899.1	745	503.671	0	0
h1SMcT0004900.1	862	620.624	1	0.0787054
h1SMnT0008240.1	591	349.729	0	0
h1SMcT0004901.1	1033	791.547	1710	105.524
h1SMnT0008241.1	331	94.7748	0	0
h1SMnT0008242.1	398	157.663	1.04522	0.323827
h1SMcT0004902.1	1903	1661.55	47	1.38172
h1SMnT0008243.1	427	186.232	6	1.57373
h1SMnT0008244.1	734	492.671	1	0.0991462
h1SMcT0004903.1	2522	2280.55	4	0.085675
h1SMnT0008245.1	150	32.7448	0	0
h1SMnT0008246.1	2438	2196.55	12	0.266854
h1SMcT0004904.1	4616	4374.55	1257	14.0357
h1SMnT0008247.1	284	59.3214	0	0
h1SMnT0008248.1	796	554.645	3	0.264204
h1SMcT0004905.2	1491	1249.55	413	16.1447
h1SMnT0008249.1	1073	831.547	3	0.176225
h1SMnT0008250.1	433	192.158	0	0
h1SMnT0008251.1	639	397.715	0	0
h1SMcT0004906.2	2099	1857.55	194	5.10147
h1SMnT0008252.1	1652	1410.55	0	0
h1SMnT0008253.2	828	586.624	39.2298	3.26655
h1SMnT0008254.2	2701	2459.55	529.869	10.5232
h1SMcT0004907.9	1725	1483.55	1270.13	41.8196
h1SMnT0008255.1	1052	810.547	35	2.10923
h1SMnT0008256.1	643	401.71	16	1.94554
h1SMnT0008257.1	448	207.019	1	0.235951
h1SMcT0004908.4	3261	3019.55	3466	56.0686
h1SMnT0008258.1	305	73.7473	2	1.3247
h1SMnT0008259.1	363	123.813	2	0.789035
h1SMcT0004909.1	1784	1542.55	918.229	29.0767
h1SMnT0008260.1	598	356.729	1	0.136929
h1SMcT0004910.1	960	718.556	22.3964	1.52248
h1SMnT0008261.1	194	32.533	1	1.50144
h1SMnT0008262.1	2447	2205.55	5	0.110736
h1SMcT0004911.1	1850	1608.55	0	0
h1SMnT0008263.1	2364	2122.55	0	0
h1SMcT0004912.1	5683	5441.55	2706	24.2906
h1SMcT0004913.1	460	218.967	0	0
h1SMcT0004914.1	3164	2922.55	1612	26.9424
h1SMnT0008264.1	217	34.1534	0	0
h1SMnT0008265.1	284	59.3214	0	0
h1SMnT0008266.1	596	354.729	0	0
h1SMcT0004915.1	2777	2535.55	660	12.7147
h1SMnT0008267.1	698	456.689	0	0
h1SMnT0008268.1	535	293.777	6	0.997624
h1SMnT0008269.1	676	434.694	6.3239	0.710615
h1SMnT0008270.3	3259	3017.55	39.9603	0.646856
h1SMnT0008271.1	721	479.677	0	0
h1SMcT0004916.4	1706	1464.55	540	18.0104
h1SMnT0008272.1	362	122.874	8	3.18027
h1SMnT0008273.1	226	35.4717	3	4.13116
h1SMnT0008274.1	209	33.207	0	0
h1SMnT0008275.1	1618	1376.55	55	1.95166
h1SMnT0008276.1	378	138.186	1	0.353483
h1SMnT0008277.1	195	32.4864	5.92481	8.90855
h1SMnT0008278.2	8574	8332.55	756.19	4.43289
h1SMcT0004917.14	1750	1508.55	1338.2	43.3308
h1SMnT0008279.1	3253	3011.55	210.449	3.41343
h1SMcT0004918.1	617	375.72	257	33.412
h1SMnT0008280.1	248	41.5155	0	0
h1SMcT0004919.1	1699	1457.55	30	1.00538
h1SMcT0004920.1	5218	4976.55	2394.74	23.5052
h1SMnT0008281.1	1571	1329.55	13	0.477609
h1SMnT0008282.1	2103	1861.55	36.2042	0.949989
h1SMcT0004921.1	1621	1379.55	81.0551	2.86997
h1SMcT0004922.1	1111	869.547	0	0
h1SMnT0008283.1	1054	812.547	9	0.541037
h1SMnT0008284.1	426	185.248	0	0
h1SMcT0004923.1	2044	1802.55	16.3421	0.442849
h1SMnT0008285.2	1037	795.547	5	0.306999
h1SMnT0008286.2	852	610.624	9	0.719949
h1SMnT0008287.1	167	32.1854	0	0
h1SMnT0008288.1	711	469.683	4	0.415995
h1SMcT0004924.1	2166	1924.55	530	13.4518
h1SMnT0008289.1	635	393.72	1.35618	0.168253
h1SMcT0004925.1	430	189.199	3	0.774526
h1SMcT0004926.2	1857	1615.55	0	0
h1SMcT0004927.1	1216	974.547	0	0
h1SMcT0004928.1	911	669.6	995	72.584
h1SMnT0008290.1	598	356.729	0	0
h1SMnT0008291.1	481	239.884	0	0
h1SMnT0008292.1	448	207.019	0	0
h1SMcT0004929.1	1688	1446.55	1486	50.1787
h1SMnT0008293.1	439	198.103	0	0
h1SMnT0008294.1	514	272.816	5.12973	0.918455
h1SMcT0004930.1	1583	1341.55	169.221	6.16143
h1SMnT0008295.1	941	699.565	7	0.488768
h1SMcT0004931.1	1630	1388.55	16.6493	0.585692
h1SMcT0004932.2	2367	2125.55	954.849	21.9431
h1SMnT0008296.1	1481	1239.55	0	0
h1SMnT0008297.1	1546	1304.55	15.1512	0.567311
h1SMnT0008298.1	1859	1617.55	68.356	2.06421
h1SMcT0004933.1	958	716.556	189	12.8838
h1SMnT0008299.1	140	32.943	0	0
h1SMnT0008300.1	318	83.8164	0	0
h1SMcT0004934.2	2035	1793.55	159	4.3303
h1SMcT0004935.2	847	605.624	26	2.09702
h1SMnT0008301.1	343	105.447	2	0.926465
h1SMnT0008302.1	489	247.871	2	0.394128
h1SMcT0004936.1	791	549.645	0	0
h1SMnT0008303.4	1302	1060.55	17	0.782983
h1SMnT0008304.1	1868	1626.55	7.2395	0.217408
h1SMnT0008305.1	980	738.556	8.15397	0.539285
h1SMnT0008306.1	201	32.7462	0	0
h1SMnT0008307.1	293	65.1734	0	0
h1SMnT0008308.1	141	32.8473	0	0
h1SMcT0004937.1	2161	1919.55	222.395	5.65925
h1SMnT0008309.1	1239	997.547	32.7286	1.60261
h1SMnT0008311.1	827	585.624	2.78185	0.232032
h1SMnT0008310.1	686	444.694	32.8236	3.60544
h1SMnT0008312.1	319	84.6191	10.4593	6.03762
h1SMcT0004938.1	2097	1855.55	2008.92	52.8838
h1SMnT0008313.1	614	372.72	183.625	24.0649
h1SMcT0004939.1	1482	1240.55	106	4.17374
h1SMnT0008314.1	358	119.155	0	0
h1SMcT0004940.1	1963	1721.55	10	0.283736
h1SMnT0008315.1	302	71.5324	0	0
h1SMnT0008316.2	446	205.04	4	0.952917
h1SMcT0004941.1	8613	8371.55	593	3.46005
h1SMnT0008317.1	572	330.742	0	0
h1SMnT0008318.1	388	147.886	4	1.32119
h1SMcT0004942.1	942	700.565	206	14.3632
h1SMnT0008319.1	301	70.7821	0	0
h1SMcT0004943.2	801	559.645	286	24.9624
h1SMnT0008320.1	217	34.1534	0	0
h1SMcT0004944.2	3188	2946.55	35	0.580214
h1SMnT0008321.1	1633	1391.55	11	0.386125
h1SMcT0004945.2	1086	844.547	315.318	18.2372
h1SMnT0008322.1	816	574.624	3.54367	0.301233
h1SMcT0004946.1	9626	9384.55	564.23	2.93681
h1SMnT0008323.1	3056	2814.55	44	0.76362
h1SMnT0008324.1	224	35.1313	0	0
h1SMcT0004947.1	1455	1213.55	562	22.6211
h1SMcT0004948.1	623	381.72	4.70216	0.601709
h1SMnT0008325.1	310	77.4838	0	0
h1SMnT0008326.1	302	71.5324	3	2.04857
h1SMcT0004949.1	2939	2697.55	813	14.7216
h1SMnT0008327.1	207	33.0036	0	0
h1SMnT0008328.1	1202	960.547	1.06011	0.0539095
h1SMnT0008329.1	898	656.608	0	0
h1SMcT0004950.3	1074	832.547	896	52.5693
h1SMnT0008330.1	1747	1505.55	26.95	0.874376
h1SMcT0004951.1	1826	1584.55	129	3.97665
h1SMcT0004952.1	1892	1650.55	943	27.9073
h1SMcT0004953.4	1587	1345.55	3132	113.699
h1SMnT0008331.1	1494	1252.55	22.5218	0.878298
h1SMcT0004954.1	990	748.547	8.47821	0.553246
h1SMcT0004955.1	1654	1412.55	1854	64.1121
h1SMnT0008332.1	461	219.964	0	0
h1SMcT0004956.1	1690	1448.55	3	0.101163
h1SMnT0008333.1	212	33.5446	0	0
h1SMcT0004957.3	1763	1521.55	118	3.78817
h1SMnT0008334.1	211	33.4112	0	0
h1SMcT0004958.1	1672	1430.55	1013	34.5892
h1SMnT0008335.1	581	339.742	1	0.143775
h1SMnT0008336.1	629	387.72	6	0.755904
h1SMcT0004959.1	2036	1794.55	75	2.04145
h1SMnT0008337.1	551	309.766	0	0
