target_id	length	eff_length	est_counts	tpm
h1SMcT0001502.1	1354	1155	12.6464	0.28569
h1SMcT0001503.1	1802	1603	0	0
h1SMcT0001504.1	564	365	0	0
h1SMcT0001505.1	2992	2793	0	0
h1SMnT0002427.4	713	514	34	1.72594
h1SMnT0002428.1	357	158	0	0
h1SMnT0002429.1	916	717	0	0
h1SMcT0001506.1	663	464	1973.76	110.991
h1SMnT0002430.2	711	512	3.2353	0.164875
h1SMnT0002431.1	232	40.7328	0	0
h1SMnT0002432.1	349	150	0	0
h1SMnT0002433.1	473	274	0	0
h1SMnT0002434.1	1303	1104	37.6968	0.890936
h1SMcT0001507.3	1722	1523	718.284	12.3057
h1SMnT0002435.1	661	462	6.80491	0.384318
h1SMnT0002436.1	439	240	0	0
h1SMnT0002437.1	946	747	38.0196	1.328
h1SMnT0002438.1	591	392	0	0
h1SMcT0001508.1	1162	963	665	18.018
h1SMnT0002439.1	262	64.392	0	0
h1SMcT0001509.1	793	594	0	0
h1SMnT0002440.1	288	89.1545	0	0
h1SMnT0002441.1	1325	1126	4	0.09269
h1SMcT0001510.1	3328	3129	1144	9.53963
h1SMnT0002442.1	213	30.0561	0	0
h1SMnT0002443.1	923	724	0	0
h1SMnT0002444.1	885	686	53	2.01587
h1SMcT0001511.3	3372	3173	786.793	6.46996
h1SMnT0002445.1	372	173	11.2071	1.69028
h1SMcT0001512.2	2901	2702	2732	26.3819
h1SMcT0001513.1	3052	2853	19	0.173765
h1SMcT0001514.1	889	690	92	3.47896
h1SMnT0002446.1	3333	3134	8.79462	0.0732199
h1SMnT0002447.1	714	515	8	0.405316
h1SMnT0002448.1	187	20.4227	0	0
h1SMcT0001515.1	2618	2419	0	0
h1SMcT0001516.1	1420	1221	45.8079	0.978894
h1SMcT0001517.1	2611	2412	0	0
h1SMcT0001518.1	1156	957	156.679	4.27179
h1SMnT0002449.1	565	366	220.923	15.7496
h1SMcT0001519.1	2770	2571	7	0.0710407
h1SMnT0002450.1	210	28.6775	0	0
h1SMcT0001520.1	2338	2139	9	0.109785
h1SMcT0001521.1	1929	1730	0	0
h1SMnT0002451.1	959	760	2	0.0686637
h1SMnT0002452.1	410	211	0	0
h1SMcT0001522.1	1829	1630	1014	16.2316
h1SMcT0001523.1	1374	1175	814	18.0758
h1SMnT0002453.1	346	147	0	0
h1SMnT0002454.1	1850	1651	5.13487	0.0811509
h1SMnT0002455.1	559	360	0	0
h1SMnT0002456.1	464	265	1	0.0984612
h1SMcT0001524.3	1358	1159	1899	42.7516
h1SMnT0002457.1	651	452	1	0.0577262
h1SMnT0002458.1	402	203	1	0.128533
h1SMcT0001525.1	651	452	0	0
h1SMnT0002459.1	348	149	0	0
h1SMnT0002460.1	565	366	9	0.641612
h1SMnT0002461.1	1951	1752	3	0.0446785
h1SMcT0001526.1	1742	1543	23.5573	0.398355
h1SMcT0001527.1	442	243	8.1488	0.874981
h1SMnT0002462.1	927	728	1	0.035841
h1SMcT0001528.1	1611	1412	63.4427	1.17235
h1SMnT0002463.1	387	188	0	0
h1SMcT0001529.1	2200	2001	1321	17.2253
h1SMcT0001530.1	1666	1467	327	5.81606
h1SMnT0002464.1	394	195	2	0.267613
h1SMnT0002465.1	3034	2835	4.15181	0.0382116
h1SMcT0001531.1	3175	2976	1459.83	12.7992
h1SMnT0002466.1	856	657	65.0144	2.58199
h1SMnT0002467.1	692	493	2	0.105851
h1SMnT0002468.1	326	127.002	4.65149	0.955639
h1SMnT0002469.1	1193	994	9.37314	0.246042
h1SMcT0001532.1	1210	1011	22.5117	0.58099
h1SMnT0002470.1	1170	971	0	0
h1SMnT0002471.1	877	678	0	0
h1SMnT0002472.1	1686	1487	20	0.350938
h1SMcT0001533.1	1855	1656	101	1.59137
h1SMcT0001534.1	880	681	527	20.1918
h1SMnT0002473.1	1594	1395	9	0.168337
h1SMnT0002474.1	789	590	0	0
h1SMcT0001535.1	1232	1033	26	0.656726
h1SMnT0002475.2	1784	1585	3.1143	0.0512675
h1SMnT0002476.1	1970	1771	8	0.117864
h1SMcT0001536.1	987	788	0	0
h1SMnT0002477.1	2196	1997	11	0.143723
h1SMnT0002478.1	2244	2045	15	0.191386
h1SMnT0002479.1	1976	1777	2	0.0293666
h1SMnT0002480.1	709	510	6	0.306967
h1SMcT0001537.1	6499	6300	18.2332	0.0755152
h1SMnT0002481.1	271	72.7051	0	0
h1SMnT0002482.1	270	71.7636	8.8515	3.21828
h1SMnT0002483.1	617	418	12.6851	0.791822
h1SMnT0002484.1	429	230	6	0.680667
h1SMnT0002485.1	667	468	17.6873	0.986114
h1SMcT0001538.1	1544	1345	4	0.0775977
h1SMcT0001539.1	738	539	0	0
h1SMnT0002486.2	878	679	0	0
h1SMcT0001540.1	634	435	0	0
h1SMnT0002487.1	960	761	0	0
h1SMnT0002488.1	227	37.5845	0	0
h1SMnT0002489.1	316	117.006	0	0
h1SMcT0001541.1	2867	2668	410	4.00967
h1SMnT0002490.1	1101	902	0	0
h1SMnT0002491.1	199	24.2569	0	0
h1SMnT0002492.1	470	271	0	0
h1SMnT0002493.1	492	293	0	0
h1SMcT0001542.1	1192	993	89.4242	2.34972
h1SMcT0001543.1	3108	2909	2108.58	18.9128
h1SMnT0002494.1	335	136	29.7499	5.70764
h1SMcT0001544.1	1197	998	163	4.26156
h1SMcT0001545.1	2254	2055	3	0.0380908
h1SMcT0001546.1	1132	933	12	0.335591
h1SMcT0001547.2	1295	1096	1705	40.5905
h1SMnT0002495.1	447	248	0	0
h1SMcT0001548.1	1324	1125	668	15.493
h1SMnT0002496.1	604	405	3.87842	0.249868
h1SMcT0001549.1	756	557	13	0.608975
h1SMcT0001550.1	2142	1943	1	0.0134288
h1SMnT0002497.1	297	98.0609	1	0.266082
h1SMnT0002498.1	1586	1387	15	0.28218
h1SMcT0001551.1	3252	3053	473	4.04246
h1SMnT0002499.1	275	76.5072	1	0.341043
h1SMcT0001552.1	2055	1856	310	4.35808
h1SMcT0001553.3	2927	2728	23442	224.213
h1SMnT0002500.1	445	246	0	0
h1SMnT0002501.1	498	299	0	0
h1SMnT0002502.1	196	23.2096	0	0
h1SMnT0002503.3	372	173	1	0.150822
h1SMnT0002504.3	1308	1109	13	0.30586
h1SMnT0002505.1	660	461	17.0125	0.962895
h1SMcT0001554.1	2349	2150	860.987	10.4489
h1SMnT0002506.1	1061	862	5	0.151347
h1SMnT0002507.1	533	334	0	0
h1SMcT0001555.1	588	389	0	0
h1SMnT0002508.3	762	563	0	0
h1SMnT0002509.1	1155	956	0	0
h1SMnT0002510.1	1142	943	1	0.0276694
h1SMnT0002511.1	3696	3497	3	0.0223839
h1SMnT0002512.1	320	121.004	1	0.215632
h1SMcT0001556.1	11013	10814	1123	2.7096
h1SMnT0002513.1	321	122.003	0	0
h1SMcT0001557.1	748	549	1944	92.3921
h1SMcT0001558.1	1742	1543	559	9.45272
h1SMnT0002514.1	295	96.0755	0	0
h1SMnT0002515.1	1244	1045	5.00139	0.124878
h1SMcT0001559.1	838	639	373	15.2307
h1SMnT0002516.1	526	327	2	0.159585
h1SMnT0002517.1	320	121.004	0	0
h1SMcT0001560.1	1558	1359	821	15.7629
h1SMnT0002518.1	505	306	0	0
h1SMcT0001561.1	422	223	0	0
h1SMcT0001562.1	561	362	9.42079e-05	6.79032e-06
h1SMnT0002519.1	261	63.4937	0	0
h1SMnT0002520.1	352	153	0	0
h1SMnT0002521.1	435	236	192.717	21.3068
h1SMcT0001563.3	2025	1826	4358.28	62.2767
h1SMcT0001564.1	3996	3797	289.763	1.99119
h1SMnT0002522.1	1349	1150	41.2392	0.935672
h1SMnT0002523.1	255	58.2335	1	0.448062
h1SMcT0001565.1	2498	2299	30.4349	0.345417
h1SMnT0002524.1	1772	1573	1	0.0165876
h1SMcT0001566.1	2028	1829	6	0.085595
h1SMcT0001567.1	1293	1094	3.04141	0.0725386
h1SMnT0002525.1	924	725	0	0
h1SMcT0001568.1	792	593	20	0.880008
h1SMnT0002526.1	130	10.7008	0	0
h1SMnT0002527.2	283	84.2494	15.5116	4.80399
h1SMcT0001569.1	862	663	509.586	20.0547
h1SMnT0002528.1	855	656	52.4136	2.08474
h1SMnT0002529.1	403	204	0	0
h1SMnT0002530.2	742	543	0	0
h1SMnT0002531.1	1875	1676	0	0
h1SMcT0001570.1	2033	1834	35	0.497943
h1SMcT0001571.1	897	698	6	0.224288
h1SMnT0002532.1	538	339	0	0
h1SMnT0002533.34	1250	1051	270	6.70305
h1SMnT0002534.1	513	314	3.87327	0.321854
h1SMnT0002535.1	552	353	0	0
h1SMnT0002536.1	744	545	0	0
h1SMnT0002537.1	1205	1006	17.9347	0.465166
h1SMcT0001572.2	2176	1977	1778	23.4658
h1SMnT0002538.2	529	330	0	0
h1SMnT0002539.1	626	427	0	0
h1SMcT0001573.1	2350	2151	153	1.85593
h1SMnT0002540.1	719	520	2.07971	0.104354
h1SMnT0002541.1	2620	2421	0	0
h1SMnT0002542.1	1080	881	5.04423	0.149393
h1SMcT0001574.1	1302	1103	6460.54	152.829
h1SMnT0002543.1	1534	1335	1.09533	0.0214079
h1SMcT0001575.2	2681	2482	74.5043	0.783233
h1SMnT0002544.1	219	33.0557	0	0
h1SMcT0001576.1	1783	1584	0	0
h1SMnT0002545.1	303	104.031	0	0
h1SMnT0002546.2	790	591	10	0.441493
h1SMcT0001577.1	1940	1741	184.01	2.75774
h1SMnT0002547.1	454	255	0	0
h1SMnT0002548.1	1610	1411	0	0
h1SMcT0001578.1	1035	836	1.95816	0.0611158
h1SMnT0002549.1	168	15.9631	0	0
h1SMcT0001579.1	1758	1559	27	0.451886
h1SMnT0002550.1	553	354	13	0.958189
h1SMnT0002551.1	424	225	2	0.231931
h1SMnT0002552.1	1356	1157	3	0.0676549
h1SMnT0002553.1	343	144	0	0
h1SMnT0002554.2	3434	3235	15.8164	0.127569
h1SMcT0001580.1	1915	1716	27.9902	0.425599
h1SMnT0002555.1	295	96.0755	0	0
h1SMcT0001581.2	3222	3023	259	2.23549
h1SMnT0002556.1	339	140	0.408511	0.0761353
h1SMcT0001582.1	1688	1489	371	6.50115
h1SMnT0002557.1	450	251	0	0
h1SMnT0002558.1	559	360	5	0.362392
h1SMnT0002559.1	256	59.0937	0	0
h1SMcT0001583.1	1268	1069	2	0.0488161
h1SMcT0001584.1	1742	1543	207.628	3.511
h1SMnT0002560.1	711	512	0	0
h1SMnT0002561.1	351	152	0	0
h1SMcT0001585.1	2313	2114	1845	22.7721
h1SMcT0001586.1	1449	1250	1	0.0208738
h1SMnT0002562.1	358	159	0	0
h1SMnT0002563.1	413	214	0	0
h1SMcT0001587.2	2899	2700	1258	12.157
h1SMcT0001588.1	803	604	1.00082	0.0432344
h1SMcT0001589.1	3841	3642	173	1.23942
h1SMnT0002564.1	630	431	0	0
h1SMnT0002565.1	633	434	0	0
h1SMcT0001590.1	2224	2025	791.012	10.1922
h1SMnT0002566.1	175	17.4134	0	0
h1SMnT0002567.1	399	200	0	0
h1SMcT0001591.1	394	195	53.1037	7.10561
h1SMnT0002568.1	491	292	1.73631	0.155151
h1SMnT0002569.1	919	720	0	0
h1SMcT0001592.1	1309	1110	455	10.6955
h1SMcT0001593.1	828	629	2.8581	0.11856
h1SMnT0002570.1	981	782	0	0
h1SMcT0001594.1	2088	1889	35.7848	0.494285
h1SMnT0002571.1	1029	830	1.21523	0.0382025
h1SMnT0002572.1	177	17.866	0	0
h1SMnT0002573.1	339	140	0	0
h1SMcT0001595.1	3285	3086	1.03716	0.00876924
h1SMnT0002574.1	788	589	1	0.0442992
h1SMcT0001596.1	581	382	42.9316	2.93241
h1SMnT0002575.1	228	38.1945	0	0
h1SMnT0002576.1	501	302	0	0
h1SMnT0002577.1	270	71.7636	0	0
h1SMnT0002578.1	361	162	0	0
h1SMnT0002579.1	1551	1352	0	0
h1SMcT0001597.1	2902	2703	385.421	3.72049
h1SMnT0002580.1	626	427	10.4406	0.637984
h1SMnT0002581.1	783	584	5.13852	0.229581
h1SMnT0002582.1	634	435	0	0
h1SMnT0002583.1	267	68.9638	0	0
h1SMcT0001598.1	1364	1165	35	0.783887
h1SMnT0002584.1	398	199	1	0.131117
h1SMcT0001599.1	1505	1306	940	18.78
h1SMcT0001600.1	959	760	2	0.0686637
h1SMcT0001601.1	1418	1219	206	4.40935
h1SMcT0001602.1	1035	836	0	0
h1SMcT0001603.1	1353	1154	2	0.0452205
h1SMnT0002585.1	629	430	0	0
h1SMnT0002586.1	397	198	0	0
h1SMnT0002587.1	1031	832	5.19953	0.163062
h1SMcT0001604.2	1040	841	52.7679	1.63714
h1SMnT0002588.1	1469	1270	22	0.451991
h1SMnT0002589.1	181	18.8274	0	0
h1SMcT0001605.1	1027	828	8	0.252099
h1SMnT0002590.1	2508	2309	235.786	2.66443
h1SMnT0002591.1	849	650	2	0.0802838
h1SMcT0001606.1	2777	2578	7005	70.8984
h1SMcT0001607.2	1591	1392	1277	23.9366
h1SMnT0002592.1	1853	1654	28.939	0.45652
h1SMcT0001608.4	3108	2909	4877.77	43.7511
h1SMnT0002593.2	2786	2587	650.642	6.56231
h1SMcT0001609.1	4480	4281	37.1986	0.226721
h1SMcT0001610.1	4422	4223	23.2284	0.143519
h1SMcT0001611.1	3839	3640	19.4846	0.139669
h1SMcT0001612.2	2084	1885	2355.59	32.6061
h1SMcT0001613.1	2008	1809	65.1525	0.939732
h1SMnT0002594.1	162	14.8683	0	0
h1SMcT0001614.1	2158	1959	3	0.0399575
h1SMcT0001615.1	816	617	0	0
h1SMcT0001616.1	869	670	5	0.194718
h1SMcT0001617.1	1021	822	0	0
h1SMcT0001618.2	876	677	1	0.038541
h1SMnT0002595.2	339	140	0	0
h1SMnT0002596.1	602	403	0	0
h1SMnT0002597.1	367	168	12.2501	1.90257
h1SMcT0001619.1	1301	1102	1099.46	26.032
h1SMcT0001620.1	2694	2495	103.4	1.08134
h1SMcT0001621.1	6349	6150	6	0.0254558
h1SMcT0001622.1	574	375	14.403	1.00215
h1SMcT0001623.1	3139	2940	3033.36	26.9208
h1SMnT0002598.1	1511	1312	112.636	2.24003
h1SMnT0002599.1	442	243	361	38.7625
h1SMcT0001624.1	1639	1440	83	1.50393
h1SMcT0001625.3	941	742	302	10.6197
h1SMnT0002600.1	1153	954	1	0.0273503
h1SMcT0001626.1	965	766	0	0
h1SMnT0002601.1	1042	843	0	0
h1SMcT0001627.1	841	642	396.301	16.1065
h1SMnT0002602.4	2588	2389	59.6995	0.652027
h1SMnT0002603.1	656	457	2	0.114189
h1SMcT0001628.1	1584	1385	27	0.508657
h1SMcT0001629.1	1720	1521	6	0.102928
h1SMnT0002604.1	223	35.2427	0	0
h1SMnT0002605.1	587	388	2	0.134496
h1SMcT0001630.2	2732	2533	793	8.16863
h1SMnT0002606.1	326	127.002	0	0
h1SMnT0002607.1	401	202	7	0.904186
h1SMnT0002608.1	344	145	1	0.179946
h1SMcT0001631.1	1497	1298	9203	184.997
h1SMnT0002609.1	210	28.6775	0	0
h1SMcT0001632.2	2962	2763	1120	10.5767
h1SMnT0002610.1	661	462	0	0
h1SMcT0001633.1	3254	3055	1499	12.8027
h1SMnT0002611.1	428	229	0	0
h1SMnT0002612.1	188	20.7079	0	0
h1SMnT0002613.1	384	185	15	2.11559
h1SMnT0002614.1	541	342	4	0.305172
h1SMcT0001634.1	1287	1088	464	11.1276
h1SMcT0001635.2	1398	1199	1050	22.8497
h1SMcT0001636.1	1017	818	1.19707	0.0381836
h1SMcT0001637.1	698	499	0	0
h1SMnT0002615.1	511	312	0	0
h1SMnT0002616.1	420	221	1	0.118064
h1SMcT0001638.3	2300	2101	1902	23.6209
h1SMnT0002617.1	745	546	8	0.382304
h1SMcT0001639.1	2437	2238	903.851	10.5378
h1SMnT0002618.1	1816	1617	3.14875	0.0508089
h1SMnT0002619.1	243	48.5146	0	0
h1SMcT0001640.1	523	324	290	23.3542
h1SMnT0002620.1	413	214	1	0.121926
h1SMnT0002621.1	675	476	0	0
h1SMnT0002622.1	1312	1113	1.39125	0.0326153
h1SMnT0002623.1	512	313	3.50001	0.291767
h1SMnT0002624.1	420	221	28	3.3058
h1SMcT0001641.3	900	701	296	11.0175
h1SMcT0001642.1	1311	1112	2	0.0469285
h1SMcT0001643.3	1796	1597	4098	66.9542
h1SMnT0002625.1	1907	1708	14.8129	0.226289
h1SMnT0002626.1	613	414	0	0
h1SMcT0001644.1	1063	864	17	0.513389
h1SMcT0001645.1	1126	927	32	0.900702
h1SMnT0002627.1	702	503	1	0.0518732
h1SMcT0001646.1	1092	893	77	2.24983
h1SMcT0001647.1	1164	965	228	6.16479
h1SMnT0002628.1	1137	938	0	0
h1SMcT0001648.1	1051	852	0	0
h1SMcT0001649.1	1916	1717	1145	17.3999
h1SMnT0002629.1	298	99.0546	2	0.526825
h1SMnT0002630.1	777	578	0	0
h1SMnT0002631.1	304	105.028	0	0
h1SMcT0001650.2	1505	1306	145	2.89692
h1SMnT0002632.1	120	9.80347	0	0
h1SMcT0001651.1	1107	908	1	0.0287359
h1SMcT0001652.1	741	542	453	21.8077
h1SMnT0002633.1	525	326	0	0
h1SMnT0002634.1	364	165	1	0.158135
h1SMnT0002635.1	422	223	1	0.117005
h1SMnT0002636.1	268	69.8927	0	0
h1SMnT0002637.2	963	764	15.5004	0.529372
h1SMcT0001653.2	2566	2367	610.5	6.72974
h1SMnT0002638.1	424	225	1	0.115965
h1SMnT0002639.1	601	402	0	0
h1SMnT0002640.1	335	136	2	0.383708
h1SMnT0002641.1	182	19.08	0	0
h1SMcT0001654.1	527	328	24952	1984.92
h1SMnT0002642.1	520	321	0.00981076	0.00079746
h1SMnT0002643.1	697	498	1	0.052394
h1SMnT0002644.1	918	719	6	0.217738
h1SMcT0001655.1	1967	1768	83	1.22492
h1SMcT0001656.1	1623	1424	1	0.0183232
h1SMcT0001657.1	1038	839	0	0
h1SMcT0001658.2	1270	1071	1584	38.5902
h1SMcT0001659.1	1682	1483	1	0.0175942
h1SMnT0002645.1	726	527	7.78688	0.385535
h1SMnT0002646.1	596	397	0	0
h1SMcT0001660.1	1970	1771	473	6.96873
h1SMnT0002647.1	1095	896	11	0.320329
h1SMnT0002648.1	670	471	0	0
h1SMcT0001661.1	1245	1046	3342.02	83.3658
h1SMnT0002649.1	329	130.001	0	0
h1SMnT0002650.2	477	278	0	0
h1SMcT0001662.1	1173	974	337.985	9.05418
h1SMnT0002651.1	1203	1004	10.801	0.280701
h1SMnT0002652.1	687	488	1	0.0534677
h1SMnT0002653.1	378	179	0	0
h1SMnT0002654.1	641	442	1220	72.0193
h1SMnT0002655.1	937	738	0	0
h1SMnT0002656.1	705	506	14	0.721919
h1SMnT0002657.1	1020	821	4	0.127124
h1SMnT0002658.1	394	195	0.368932	0.0493654
h1SMcT0001663.2	879	680	1963	75.3221
h1SMnT0002659.1	644	445	0	0
h1SMcT0001664.1	1288	1089	466	11.1653
h1SMnT0002660.1	850	651	22.8989	0.917791
h1SMcT0001665.1	16069	15870	2059.44	3.38597
h1SMcT0001666.1	441	242	0	0
h1SMnT0002661.1	399	200	0	0
h1SMnT0002662.1	645	446	0	0
h1SMcT0001667.1	1396	1197	64	1.39507
h1SMnT0002663.2	912	713	58	2.12251
h1SMnT0002664.1	1795	1596	46	0.752032
h1SMcT0001668.1	1178	979	1112	29.6369
h1SMnT0002665.1	680	481	2	0.108492
h1SMcT0001669.4	18462	18263	5264.15	7.52085
h1SMnT0002666.1	311	112.012	0	0
h1SMnT0002667.1	683	484	1383.83	74.6016
h1SMnT0002668.1	230	39.4439	0	0
h1SMnT0002669.1	326	127.002	799.799	164.317
h1SMnT0002670.1	1513	1314	2041.22	40.5327
h1SMnT0002671.1	253	56.5345	0	0
h1SMnT0002672.1	578	379	0	0
h1SMnT0002673.1	267	68.9638	1.85479	0.701753
h1SMnT0002674.1	880	681	5.23605	0.200617
h1SMnT0002675.1	956	757	0	0
h1SMcT0001670.1	9744	9545	15508.3	42.3935
h1SMnT0002676.1	275	76.5072	1414.69	482.471
h1SMnT0002677.2	2296	2097	1	0.0124426
h1SMnT0002678.1	859	660	2	0.0790673
h1SMnT0002679.1	333	134.001	0	0
h1SMnT0002680.1	353	154	0	0
h1SMnT0002681.1	316	117.006	0	0
h1SMnT0002682.1	300	101.044	0	0
h1SMnT0002683.1	259	61.7147	1	0.422788
h1SMnT0002684.1	637	438	292.737	17.4387
h1SMnT0002685.1	1355	1156	117.097	2.64301
h1SMcT0001671.1	2406	2207	235	2.77828
h1SMnT0002686.1	458	259	1	0.100742
h1SMcT0001672.1	2496	2297	62	0.704274
h1SMcT0001673.1	1543	1344	380	7.37727
h1SMnT0002687.1	230	39.4439	0	0
h1SMcT0001674.2	1316	1117	51	1.19132
h1SMnT0002688.1	1692	1493	3	0.0524291
h1SMnT0002689.1	1175	976	3	0.0802015
h1SMnT0002690.1	796	597	0	0
h1SMcT0001675.2	1144	945	2186.64	60.3749
h1SMcT0001676.1	1423	1224	0	0
h1SMcT0001677.1	944	745	2779.3	97.3398
h1SMcT0001678.2	1373	1174	10.8606	0.241378
h1SMcT0001679.1	965	766	32.8144	1.11775
h1SMnT0002691.1	759	560	0	0
h1SMnT0002692.1	526	327	1	0.0797927
h1SMnT0002693.1	228	38.1945	0	0
h1SMcT0001680.2	1413	1214	912.386	19.6097
h1SMnT0002694.1	228	38.1945	0	0
h1SMnT0002695.1	467	268	0	0
h1SMcT0001681.2	1427	1228	423	8.98779
h1SMnT0002696.1	741	542	7.58975	0.365375
h1SMnT0002697.1	1491	1292	1.59924	0.032297
h1SMcT0001682.1	6110	5911	2617.8	11.5555
h1SMnT0002698.1	926	727	0	0
h1SMnT0002699.1	1160	961	53.4019	1.44992
h1SMnT0002700.1	741	542	0	0
h1SMcT0001683.2	2594	2395	2342	25.5148
h1SMnT0002701.1	406	207	1	0.126049
h1SMnT0002702.1	628	429	0	0
h1SMcT0001684.1	2789	2590	7671	77.2793
h1SMnT0002703.2	245	50.0508	0	0
h1SMnT0002704.1	362	163	0	0
h1SMnT0002705.1	1045	846	98	3.0225
h1SMnT0002706.1	744	545	45.3958	2.17335
h1SMcT0001685.1	984	785	212.604	7.06664
h1SMcT0001686.1	1244	1045	2	0.0499373
h1SMcT0001687.1	498	299	0	0
h1SMcT0001688.1	598	399	88	5.75468
h1SMcT0001689.1	1199	1000	179.252	4.67709
h1SMnT0002707.1	958	759	0	0
h1SMnT0002708.1	1947	1748	1.06587	0.0159101
h1SMcT0001690.1	1060	861	216.159	6.5506
h1SMnT0002709.1	822	623	0	0
h1SMcT0001691.1	1135	936	73.8412	2.05842
h1SMcT0001692.1	1240	1041	319	7.9956
h1SMcT0001693.4	1179	980	180	4.79245
h1SMcT0001694.1	1835	1636	24	0.382771
h1SMcT0001695.1	1494	1295	1.00907	0.0203313
h1SMnT0002710.1	824	625	1	0.0417476
h1SMnT0002711.1	275	76.5072	0	0
h1SMcT0001696.1	1799	1600	0	0
h1SMnT0002712.1	2021	1822	6.62853	0.0949248
h1SMcT0001697.1	11320	11121	50.1169	0.117585
h1SMnT0002713.1	742	543	9.04586	0.434672
h1SMcT0001698.1	1267	1068	78.9541	1.92892
h1SMnT0002714.1	563	364	0	0
h1SMcT0001699.1	1321	1122	199	4.62777
h1SMnT0002715.1	304	105.028	0	0
h1SMnT0002716.1	858	659	50.6328	2.00474
h1SMnT0002717.1	465	266	0	0
h1SMnT0002718.1	235	42.7398	0	0
h1SMnT0002719.1	229	38.8143	0	0
h1SMcT0001700.1	934	735	58	2.05898
h1SMnT0002720.1	209	28.2352	0	0
h1SMnT0002721.1	479	280	7	0.652306
h1SMnT0002722.1	572	373	7317	511.841
h1SMnT0002723.3	698	499	9	0.470601
h1SMnT0002724.1	242	47.76	0	0
h1SMcT0001701.1	1097	898	7	0.203392
h1SMnT0002725.1	389	190	0	0
h1SMnT0002726.1	807	608	3.59562	0.154306
h1SMnT0002727.1	719	520	6.41228	0.321751
h1SMnT0002728.1	552	353	0	0
h1SMnT0002729.1	244	49.2782	0	0
h1SMnT0002730.1	945	746	0	0
h1SMnT0002731.1	380	181	0	0
h1SMcT0001702.1	2598	2399	4903.87	53.3359
h1SMnT0002732.1	1151	952	1.12738	0.030899
h1SMcT0001703.1	3597	3398	688.006	5.283
h1SMcT0001704.1	1824	1625	159	2.55302
h1SMcT0001705.1	886	687	1	0.0379799
h1SMnT0002733.1	423	224	0	0
h1SMnT0002734.1	745	546	0	0
h1SMcT0001706.1	1259	1060	682	16.7876
h1SMnT0002735.1	779	580	0	0
h1SMcT0001707.1	934	735	21.9765	0.780159
h1SMcT0001708.1	1656	1457	12	0.214898
h1SMcT0001709.2	1389	1190	41	0.898976
h1SMcT0001710.1	13467	13268	5470.97	10.759
h1SMcT0001711.1	682	483	42	2.26889
h1SMnT0002736.1	281	82.2997	27	8.56005
h1SMnT0002737.1	368	169	0	0
h1SMnT0002738.1	661	462	0	0
h1SMnT0002739.1	1405	1206	14	0.302895
h1SMnT0002740.1	607	408	18682	1194.74
h1SMnT0002741.1	886	687	0	0
h1SMnT0002742.1	227	37.5845	0	0
h1SMnT0002743.1	199	24.2569	0	0
h1SMcT0001712.1	436	237	1207	132.883
h1SMnT0002744.2	432	233	0	0
h1SMnT0002745.2	931	732	5.55383	0.197967
h1SMnT0002746.1	824	625	13	0.542718
h1SMcT0001713.2	989	790	37	1.22204
h1SMnT0002747.1	607	408	0	0
h1SMcT0001714.1	1741	1542	306	5.17783
h1SMnT0002748.2	574	375	1	0.0695793
h1SMnT0002749.1	442	243	0	0
h1SMcT0001715.3	1733	1534	1810	30.7868
h1SMcT0001716.1	1899	1700	12.9822	0.199256
h1SMnT0002750.1	662	463	0	0
h1SMcT0001717.1	989	790	574	18.9581
h1SMnT0002751.1	369	170	1	0.153484
h1SMnT0002752.1	607	408	0	0
h1SMnT0002753.1	1346	1147	0	0
h1SMnT0002754.1	386	187	0	0
h1SMcT0001718.2	1859	1660	421	6.61737
h1SMnT0002755.1	332	133.001	1	0.196181
h1SMcT0001719.1	831	632	3429	141.567
h1SMnT0002756.1	610	411	0	0
h1SMcT0001720.1	6115	5916	11.1717	0.0492723
h1SMnT0002757.1	1211	1012	0	0
h1SMnT0002758.1	1485	1286	0	0
h1SMnT0002759.1	956	757	8	0.275743
h1SMnT0002760.1	415	216	0	0
h1SMnT0002761.1	504	305	3	0.256645
h1SMnT0002762.1	668	469	2	0.111267
h1SMnT0002763.1	710	511	4.59544	0.234648
h1SMnT0002764.1	487	288	35.7877	3.2423
h1SMnT0002765.1	378	179	1	0.145767
h1SMnT0002766.1	306	107.022	0	0
h1SMnT0002767.1	1038	839	5	0.155496
h1SMnT0002768.1	324	125.002	0	0
h1SMnT0002769.1	466	267	0	0
h1SMcT0001721.1	1828	1629	49	0.784849
h1SMnT0002770.1	436	237	0	0
h1SMnT0002771.1	520	321	7.10499	0.577523
h1SMnT0002772.1	476	277	366	34.4756
h1SMnT0002773.1	428	229	0	0
h1SMnT0002774.1	329	130.001	40	8.02831
h1SMnT0002775.1	923	724	1	0.036039
h1SMnT0002776.1	297	98.0609	0	0
h1SMcT0001722.1	1815	1616	288	4.6501
h1SMnT0002777.1	576	377	0	0
h1SMnT0002778.1	325	126.002	3	0.621234
h1SMnT0002779.1	3484	3285	123.561	0.981428
h1SMcT0001723.4	2243	2044	1249.44	15.9494
h1SMnT0002780.1	348	149	54	9.45624
h1SMnT0002781.1	571	372	1	0.0701404
h1SMnT0002782.1	271	72.7051	0	0
h1SMnT0002783.1	1215	1016	5.47491	0.140603
h1SMnT0002784.1	1206	1007	5	0.129554
h1SMnT0002785.1	322	123.003	25	5.30317
h1SMcT0001724.1	1363	1164	6	0.134496
h1SMcT0001725.1	1143	944	155	4.28421
h1SMnT0002786.1	411	212	0	0
