target_id	length	eff_length	est_counts	tpm
h1SMnT0005475.1	826	751	7.84649	0.327914
h1SMcT0003327.1	5028	4953	0	0
h1SMnT0005476.1	2958	2883	9.72247	0.105842
h1SMcT0003328.3	7381	7306	5193	22.3082
h1SMcT0003329.1	601	526	608	36.278
h1SMnT0005477.1	400	325	0	0
h1SMnT0005478.1	713	638	1.2217	0.0600991
h1SMcT0003330.1	1436	1361	4	0.0922416
h1SMnT0005479.1	443	368	0	0
h1SMnT0005480.1	934	859	1.08747	0.0397328
h1SMcT0003331.1	1449	1374	20	0.456844
h1SMcT0003332.1	1510	1435	2	0.0437424
h1SMnT0005481.2	963	888	4	0.141375
h1SMnT0005482.1	1076	1001	169.92	5.32764
h1SMnT0005483.1	309	234	1	0.134125
h1SMnT0005484.1	241	166	0	0
h1SMcT0003333.2	1589	1514	705	14.6146
h1SMnT0005485.1	576	501	0	0
h1SMcT0003334.2	2804	2729	1254.52	14.4277
h1SMcT0003335.1	1472	1397	139.615	3.1366
h1SMnT0005486.3	1570	1495	19.8698	0.417136
h1SMnT0005487.1	741	666	8.76283	0.412948
h1SMnT0005488.1	353	278	17.6792	1.99592
h1SMnT0005489.1	212	137	0	0
h1SMcT0003336.1	1365	1290	4.34319	0.105668
h1SMcT0003337.2	1446	1371	160	3.66275
h1SMcT0003338.1	585	510	769	47.324
h1SMcT0003339.3	1975	1900	779	12.8679
h1SMcT0003340.1	1691	1616	1.57938	0.0306739
h1SMnT0005490.1	276	201	13.3761	2.08862
h1SMnT0005491.1	320	245	0	0
h1SMcT0003341.2	3549	3474	64	0.578196
h1SMnT0005492.1	279	204	0	0
h1SMnT0005493.1	1868	1793	1	0.0175043
h1SMcT0003342.3	1236	1161	82.9961	2.24362
h1SMnT0005494.1	858	783	1	0.0400833
h1SMnT0005495.1	427	352	0	0
h1SMnT0005496.1	868	793	5	0.197889
h1SMnT0005497.1	1106	1031	1	0.0304415
h1SMcT0003343.1	1408	1333	262	6.16874
h1SMnT0005498.1	507	432	0	0
h1SMnT0005499.1	593	518	2	0.121178
h1SMnT0005500.1	436	361	3	0.260819
h1SMnT0005501.1	367	292	1	0.107484
h1SMcT0003344.1	1121	1046	0	0
h1SMcT0003345.1	1467	1392	7.64175	0.172297
h1SMnT0005502.1	213	138	0	0
h1SMcT0003346.1	2906	2831	113	1.25275
h1SMnT0005503.1	423	348	5	0.450937
h1SMnT0005504.1	1117	1042	2.05351	0.0618519
h1SMnT0005505.1	2228	2153	0	0
h1SMcT0003347.1	1311	1236	0	0
h1SMcT0003348.1	1704	1629	54	1.04039
h1SMnT0005506.1	423	348	46	4.14862
h1SMnT0005507.1	379	304	0	0
h1SMcT0003349.1	3832	3757	1824	15.2373
h1SMnT0005508.1	1106	1031	1	0.0304415
h1SMnT0005509.1	720	645	0	0
h1SMnT0005510.1	374	299	1	0.104967
h1SMnT0005511.2	625	550	8	0.456512
h1SMnT0005512.1	319	244	2	0.257256
h1SMnT0005513.1	462	387	4	0.324395
h1SMnT0005514.1	440	365	0	0
h1SMnT0005515.1	568	493	0	0
h1SMcT0003350.1	786	711	143	6.31236
h1SMnT0005516.2	382	307	0	0
h1SMnT0005517.1	334	259	0	0
h1SMnT0005518.1	513	438	0	0
h1SMcT0003351.1	2856	2781	0	0
h1SMcT0003352.1	2835	2760	0	0
h1SMnT0005519.1	370	295	64	6.80899
h1SMnT0005520.1	341	266	6	0.707937
h1SMnT0005521.1	300	225	3717.69	518.58
h1SMcT0003353.1	920	845	9.40201	0.349212
h1SMnT0005522.1	1040	965	4.59799	0.149543
h1SMnT0005523.1	272	197	30424.2	4847.05
h1SMnT0005524.1	293	218	927	133.459
h1SMnT0005525.1	256	181	640.12	110.996
h1SMnT0005526.1	685	610	4	0.205805
h1SMnT0005527.1	272	197	0	0
h1SMnT0005528.1	342	267	3040	357.345
h1SMnT0005529.1	454	379	2335	193.363
h1SMnT0005530.1	377	302	0	0
h1SMnT0005531.1	958	883	6.17114	0.219346
h1SMcT0003354.1	3203	3128	1	0.0100336
h1SMnT0005532.1	263	188	0	0
h1SMcT0003355.3	1464	1389	426	9.6257
h1SMnT0005533.1	826	751	0	0
h1SMcT0003356.1	1467	1392	0	0
h1SMnT0005534.1	232	157	0	0
h1SMnT0005535.1	522	447	0	0
h1SMcT0003357.4	1860	1785	712	12.5189
h1SMnT0005536.1	619	544	12	0.692321
h1SMcT0003358.1	2195	2120	1135	16.8029
h1SMcT0003359.1	2130	2055	26.52	0.405029
h1SMnT0005537.1	1162	1087	1.58185	0.045673
h1SMnT0005538.1	782	707	1.30138	0.0577709
h1SMnT0005539.1	819	744	0	0
h1SMcT0003360.1	1393	1318	0	0
h1SMcT0003361.1	1483	1408	4.52305	0.100822
h1SMcT0003362.1	2112	2037	6.47695	0.099794
h1SMnT0005540.1	1189	1114	1	0.0281734
h1SMnT0005541.1	464	389	0	0
h1SMnT0005542.1	803	728	1	0.0431115
h1SMcT0003363.1	2888	2813	571.184	6.37282
h1SMnT0005543.1	1980	1905	30.8158	0.507696
h1SMcT0003364.1	1291	1216	3	0.0774306
h1SMcT0003365.1	2135	2060	3.06732	0.0467323
h1SMcT0003366.1	722	647	2	0.0970176
h1SMcT0003367.1	3279	3204	3.10821	0.0304469
h1SMcT0003368.1	3105	3030	0	0
h1SMcT0003369.1	8301	8226	3.29517	0.0125723
h1SMcT0003370.1	905	830	1	0.0378135
h1SMnT0005544.1	952	877	0	0
h1SMcT0003371.1	1202	1127	46	1.28103
h1SMcT0003372.1	1022	947	1750	57.998
h1SMcT0003373.1	1045	970	0	0
h1SMnT0005545.1	406	331	0	0
h1SMnT0005546.1	449	374	2.58058	0.216557
h1SMcT0003374.2	2206	2131	1021	15.0372
h1SMnT0005547.1	463	388	6	0.485338
h1SMnT0005548.1	246	171	1	0.183539
h1SMnT0005549.1	1802	1727	90.4882	1.64447
h1SMnT0005550.1	534	459	14	0.957283
h1SMcT0003375.1	1046	971	0	0
h1SMcT0003376.4	2291	2216	271	3.83817
h1SMcT0003377.1	2824	2749	83	0.947607
h1SMnT0005551.1	519	444	0	0
h1SMnT0005552.1	1090	1015	5	0.154607
h1SMcT0003378.1	749	674	0	0
h1SMcT0003379.2	1267	1192	1092	28.7522
h1SMnT0005553.1	233	158	0	0
h1SMnT0005554.1	498	423	0	0
h1SMnT0005555.1	1361	1286	1.07519	0.0262403
h1SMcT0003380.1	1480	1405	201.925	4.51064
h1SMnT0005556.1	1936	1861	19	0.320429
h1SMcT0003381.1	2744	2669	819	9.63075
h1SMnT0005557.1	1193	1118	10	0.280726
h1SMnT0005558.1	372	297	0	0
h1SMcT0003382.3	1312	1237	344	8.72798
h1SMcT0003383.1	2839	2764	92.8765	1.05461
h1SMnT0005559.1	539	464	0	0
h1SMnT0005560.2	453	378	110	9.13326
h1SMnT0005561.1	559	484	601	38.9721
h1SMnT0005562.1	530	455	0	0
h1SMnT0005563.1	596	521	3	0.180721
h1SMnT0005564.1	704	629	1300	64.8661
h1SMnT0005565.2	620	545	357	20.5588
h1SMcT0003384.1	1594	1519	182	3.76044
h1SMcT0003385.2	2544	2469	48	0.610162
h1SMcT0003386.1	1573	1498	115	2.40941
h1SMcT0003387.1	3718	3643	106.981	0.921668
h1SMnT0005566.2	483	408	18.0185	1.38607
h1SMnT0005567.1	318	243	3	0.387472
h1SMcT0003388.1	1252	1177	584	15.5726
h1SMcT0003389.2	3485	3410	1091	10.0414
h1SMcT0003390.1	904	829	28	1.06006
h1SMcT0003391.1	1319	1244	25	0.630732
h1SMnT0005568.1	276	201	0	0
h1SMnT0005569.1	996	921	0	0
h1SMnT0005570.1	522	447	0	0
h1SMcT0003392.1	1961	1886	415	6.90608
h1SMnT0005571.1	298	223	0	0
h1SMnT0005572.1	851	776	1	0.0404449
h1SMcT0003393.1	1942	1867	755	12.6919
h1SMcT0003394.1	2109	2034	111	1.71276
h1SMnT0005573.1	138	63	0	0
h1SMnT0005574.1	995	920	4.12182	0.140613
h1SMcT0003395.1	2309	2234	12.4287	0.17461
h1SMnT0005575.1	546	471	0	0
h1SMcT0003396.1	1485	1410	2137	47.5675
h1SMnT0005576.1	369	294	0	0
h1SMcT0003397.1	1672	1597	153	3.00685
h1SMcT0003398.2	1466	1391	83	1.87273
h1SMcT0003399.1	1639	1564	52	1.0435
h1SMcT0003400.1	743	668	147	6.90662
h1SMnT0005577.1	791	716	0	0
h1SMnT0005578.1	340	265	0	0
h1SMcT0003401.1	1912	1837	13.8218	0.236146
h1SMcT0003402.1	1143	1068	3	0.0881607
h1SMcT0003403.1	2183	2108	320.444	4.77098
h1SMnT0005579.1	3421	3346	39.4014	0.369582
h1SMnT0005580.1	393	318	0	0
h1SMnT0005581.1	384	309	0	0
h1SMnT0005582.1	594	519	0	0
h1SMnT0005583.2	214	139	0	0
h1SMnT0005584.1	1403	1328	2	0.0472669
h1SMcT0003404.1	2084	2009	206	3.21819
h1SMcT0003405.2	1914	1839	212	3.61809
h1SMnT0005585.1	631	556	2	0.112896
h1SMcT0003406.1	2074	1999	105	1.64855
h1SMcT0003407.1	2546	2471	171	2.17194
h1SMnT0005586.1	973	898	3.73535	0.130551
h1SMcT0003408.6	2178	2103	322.078	4.80669
h1SMnT0005587.1	382	307	0	0
h1SMnT0005588.1	205	130	0	0
h1SMcT0003409.2	2604	2529	1098.09	13.6275
h1SMnT0005589.1	453	378	3.90622	0.324332
h1SMnT0005590.1	375	300	1	0.104617
h1SMcT0003410.1	682	607	66.1911	3.42244
h1SMnT0005591.1	722	647	6.80891	0.330292
h1SMnT0005592.1	428	353	0	0
h1SMcT0003411.1	1412	1337	1366	32.066
h1SMnT0005593.1	400	325	0	0
h1SMnT0005594.2	1098	1023	0	0
h1SMcT0003412.1	1150	1075	1997.13	58.3073
h1SMnT0005595.1	488	413	0	0
h1SMnT0005596.1	996	921	0	0
h1SMcT0003413.3	1312	1237	671	17.0246
h1SMcT0003414.1	763	688	55	2.50899
h1SMcT0003415.1	498	423	308	22.8526
h1SMnT0005597.1	278	203	0	0
h1SMnT0005598.1	498	423	0	0
h1SMcT0003416.2	3659	3584	1034.87	9.06236
h1SMnT0005599.1	1042	967	1	0.0324563
h1SMcT0003417.1	1060	985	77	2.45346
h1SMnT0005600.1	1089	1014	1.02799	0.0318182
h1SMnT0005601.1	941	866	1.10565	0.0400706
h1SMcT0003418.1	581	506	0	0
h1SMcT0003419.2	1267	1192	1086	28.5942
h1SMcT0003420.1	2020	1945	449	7.24522
h1SMcT0003421.3	2523	2448	64	0.820528
h1SMcT0003422.2	1708	1633	206	3.95919
h1SMnT0005602.1	283	208	2	0.301781
h1SMnT0005603.1	271	196	0	0
h1SMnT0005604.1	364	289	0	0
h1SMcT0003423.1	1739	1664	798	15.0513
h1SMcT0003424.1	1614	1539	6	0.122359
h1SMcT0003425.1	1186	1111	12.2303	0.3455
h1SMnT0005605.1	551	476	0	0
h1SMcT0003426.1	1169	1094	6940	199.098
h1SMcT0003427.1	1812	1737	1	0.0180686
h1SMnT0005606.1	575	500	2	0.125541
h1SMcT0003428.1	755	680	0	0
h1SMcT0003429.2	876	801	156	6.11247
h1SMnT0005607.1	1007	932	3.43744	0.115756
h1SMcT0003430.1	2859	2784	789	8.89473
h1SMnT0005608.1	379	304	0	0
h1SMnT0005609.1	381	306	2	0.205132
h1SMcT0003431.1	1069	994	521.098	16.4535
h1SMnT0005610.1	1261	1186	4.90235	0.129731
h1SMcT0003432.1	1279	1204	13.1797	0.343561
h1SMnT0005611.1	1201	1126	26.5044	0.738761
h1SMcT0003433.2	3388	3313	728.496	6.90129
h1SMcT0003434.1	852	777	291.592	11.7782
h1SMnT0005612.3	1749	1674	3.40843	0.0639034
h1SMnT0005613.1	409	334	1	0.0939677
h1SMnT0005614.1	993	918	2	0.0683774
h1SMcT0003435.1	2911	2836	18.1048	0.20036
h1SMcT0003436.1	1717	1642	450	8.60131
h1SMnT0005615.1	260	185	0	0
h1SMnT0005616.1	326	251	4	0.500163
h1SMnT0005617.1	654	579	0	0
h1SMnT0005618.1	1082	1007	5	0.155835
h1SMnT0005619.1	562	487	2	0.128892
h1SMnT0005620.1	346	271	0	0
h1SMnT0005621.1	802	727	3.00059	0.129538
h1SMcT0003437.2	1229	1154	82	2.23014
h1SMcT0003438.2	2084	2009	865	13.5133
h1SMcT0003439.3	2422	2347	129.93	1.73748
h1SMnT0005622.1	1660	1585	19.0701	0.377615
h1SMnT0005623.2	259	184	0	0
h1SMnT0005624.1	648	573	0	0
h1SMcT0003440.1	2037	1962	1	0.0159965
h1SMnT0005625.1	1477	1402	4.57865	0.102498
h1SMnT0005626.2	1340	1265	8.61501	0.213742
h1SMnT0005627.2	707	632	1.28298	0.0637127
h1SMnT0005628.1	433	358	150	13.1502
h1SMnT0005629.1	437	362	1	0.0866995
h1SMnT0005630.1	1210	1135	14	0.38713
h1SMnT0005631.1	513	438	0	0
h1SMnT0005632.1	368	293	0	0
h1SMnT0005633.1	381	306	3.20594	0.328821
h1SMcT0003441.2	2141	2066	21	0.319017
h1SMnT0005634.1	824	749	2.12563	0.08907
h1SMnT0005635.1	587	512	4	0.245197
h1SMcT0003442.1	1937	1862	1167	19.6705
h1SMnT0005636.1	1226	1151	2	0.0545355
h1SMnT0005637.1	503	428	7.3748	0.540793
h1SMcT0003443.1	1215	1140	7.9494	0.218854
h1SMnT0005638.1	816	741	0	0
h1SMnT0005639.1	439	364	0	0
h1SMcT0003444.2	2870	2795	25	0.280726
h1SMnT0005640.1	268	193	4	0.650471
h1SMcT0003445.1	1165	1090	177.013	5.09688
h1SMnT0005641.2	1319	1244	98.9865	2.49736
h1SMnT0005642.1	120	45.0002	0	0
h1SMnT0005643.1	1478	1403	0	0
h1SMcT0003446.1	2722	2647	5.00217	0.0593102
h1SMcT0003447.5	1251	1176	1923.79	51.3423
h1SMnT0005644.1	473	398	1.21178	0.0955579
h1SMnT0005645.1	425	350	0	0
h1SMnT0005646.1	969	894	0	0
h1SMcT0003448.1	543	468	1.80881	0.121303
h1SMnT0005647.1	487	412	1	0.0761777
h1SMcT0003449.2	1692	1617	1908.99	37.0526
h1SMnT0005648.1	758	683	1.01127	0.04647
h1SMnT0005649.1	260	185	0	0
h1SMnT0005650.1	959	884	36	1.27813
h1SMcT0003450.1	5059	4984	2031	12.7896
h1SMnT0005651.1	2299	2224	17	0.239905
h1SMnT0005652.1	149	74	3	1.27237
h1SMcT0003451.1	1212	1137	40	1.10414
h1SMnT0005653.1	1021	946	3	0.0995303
h1SMnT0005654.1	1499	1424	10	0.220402
h1SMnT0005655.1	816	741	2.20573	0.0934242
h1SMcT0003452.1	848	773	206	8.36398
h1SMnT0005656.1	825	750	86.2475	3.60919
h1SMnT0005657.1	469	394	0	0
h1SMnT0005658.1	861	786	0	0
h1SMcT0003453.1	444	369	15.0941	1.28383
h1SMnT0005659.1	679	604	1	0.0519623
h1SMnT0005660.1	539	464	0	0
h1SMnT0005661.1	753	678	0	0
h1SMnT0005662.1	242	167	0	0
h1SMnT0005663.1	211	136	0	0
h1SMcT0003454.1	1544	1469	0	0
h1SMnT0005664.1	1105	1030	1	0.0304711
h1SMnT0005665.1	550	475	1	0.0660741
h1SMnT0005666.1	675	600	7	0.366161
h1SMnT0005667.1	410	335	2.07476	0.194379
h1SMcT0003455.1	969	894	0	0
h1SMnT0005668.1	573	498	3	0.189068
h1SMnT0005669.1	460	385	0	0
h1SMcT0003456.1	1422	1347	851	19.8284
h1SMcT0003457.1	3488	3413	8	0.0735663
h1SMnT0005670.1	229	154	0	0
h1SMnT0005671.1	994	919	55	1.87833
h1SMcT0003458.1	801	726	320	13.8337
h1SMnT0005672.1	3536	3461	1.01342	0.00918996
h1SMnT0005673.1	417	342	0	0
h1SMnT0005674.1	758	683	18	0.827136
h1SMcT0003459.1	4858	4783	0	0
h1SMnT0005675.1	471	396	0	0
h1SMnT0005676.1	492	417	9.14395	0.688213
h1SMnT0005677.1	1525	1450	4	0.0865799
h1SMnT0005678.1	648	573	5	0.273867
h1SMnT0005679.1	1073	998	80.2173	2.52268
h1SMnT0005680.1	523	448	1	0.0700563
h1SMcT0003460.2	2418	2343	362	4.8491
h1SMnT0005681.1	1213	1138	21	0.579165
h1SMnT0005682.1	2305	2230	50.9161	0.716597
h1SMcT0003461.1	1482	1407	421.084	9.3929
h1SMnT0005683.1	312	237	0	0
h1SMcT0003462.1	1491	1416	10	0.221647
h1SMnT0005684.1	234	159	0	0
h1SMnT0005685.1	354	279	26	2.92479
h1SMnT0005686.1	437	362	0	0
h1SMcT0003463.2	1098	1023	5911.99	181.377
h1SMnT0005687.1	1137	1062	9	0.265976
h1SMcT0003464.2	1783	1708	3818	70.1573
h1SMnT0005688.1	323	248	0	0
h1SMnT0005689.1	782	707	0	0
h1SMcT0003465.3	3436	3361	903.357	8.4356
h1SMnT0005690.1	556	481	4	0.261
h1SMnT0005691.1	620	545	0	0
h1SMnT0005692.1	298	223	3.8789	0.545919
h1SMnT0005693.1	1229	1154	1	0.0271969
h1SMnT0005694.1	1080	1005	1	0.0312291
h1SMnT0005695.1	313	238	0	0
h1SMnT0005696.1	711	636	2	0.0986956
h1SMnT0005697.1	1187	1112	0	0
h1SMnT0005698.1	2372	2297	27.4725	0.375373
h1SMnT0005699.1	218	143	0	0
h1SMnT0005700.1	2538	2463	6.67924	0.0851113
h1SMnT0005701.1	348	273	0	0
h1SMnT0005702.1	619	544	1	0.0576934
h1SMnT0005703.1	637	562	4	0.223382
h1SMnT0005704.1	1253	1178	2	0.0532856
h1SMnT0005705.1	673	598	0	0
h1SMnT0005706.1	237	162	0	0
h1SMnT0005707.1	515	440	68.7377	4.90306
h1SMcT0003466.6	2490	2415	828.262	10.7641
h1SMcT0003467.1	1133	1058	423	12.5481
h1SMcT0003468.1	536	461	1.11236	0.07573
h1SMnT0005708.1	353	278	1	0.112896
h1SMcT0003469.1	759	684	1	0.0458848
h1SMnT0005709.30	2118	2043	76.8292	1.18027
h1SMnT0005710.1	262	187	0	0
h1SMcT0003470.1	602	527	5.89622	0.351146
h1SMcT0003471.1	3099	3024	12111.2	125.698
h1SMcT0003472.1	1621	1546	554.05	11.2477
h1SMnT0005711.13	1762	1687	6018.8	111.975
h1SMnT0005712.1	422	347	0	0
h1SMnT0005713.1	569	494	1	0.0635328
h1SMnT0005714.1	518	443	4	0.283388
h1SMcT0003473.3	2727	2652	5609	66.38
h1SMnT0005715.1	410	335	2	0.187374
h1SMnT0005716.1	248	173	0	0
h1SMnT0005717.1	453	378	0	0
h1SMcT0003474.1	2749	2674	16819.7	197.415
h1SMnT0005718.1	3226	3151	36.3328	0.361889
h1SMcT0003475.1	3505	3430	10593	96.9281
h1SMnT0005719.1	342	267	8	0.940381
h1SMcT0003476.1	1008	933	9.88894	0.332654
h1SMnT0005720.1	964	889	7.29848	0.257665
h1SMcT0003477.1	1657	1582	1626	32.2581
h1SMcT0003478.1	1398	1323	7790	184.8
h1SMcT0003479.1	1064	989	0	0
h1SMnT0005721.1	221	146	0	0
h1SMcT0003480.1	1708	1633	0	0
h1SMnT0005722.1	490	415	0	0
h1SMcT0003481.1	2182	2107	1384.68	20.6258
h1SMcT0003482.1	864	789	437	17.3832
h1SMnT0005723.1	441	366	6	0.514512
h1SMcT0003483.1	2378	2303	23.319	0.31779
h1SMnT0005724.1	230	155	0	0
h1SMcT0003484.1	483	408	0	0
h1SMcT0003485.1	545	470	4.86859	0.32511
h1SMnT0005725.1	1435	1360	2.13141	0.0491874
h1SMnT0005726.1	381	306	0	0
h1SMcT0003486.1	748	673	776	36.1886
h1SMnT0005727.1	335	260	0	0
h1SMnT0005728.1	693	618	6	0.304711
h1SMcT0003487.1	482	407	4.27697	0.329812
h1SMcT0003488.1	1361	1286	1153	28.1393
h1SMcT0003489.1	1543	1468	0	0
h1SMcT0003490.1	645	570	2.68839	0.148028
h1SMnT0005729.1	661	586	0	0
h1SMcT0003491.1	386	311	1	0.100917
h1SMcT0003492.2	698	623	267.314	13.4666
h1SMnT0005730.1	919	844	2.68598	0.0998817
h1SMnT0005731.1	345	270	1	0.116242
h1SMnT0005732.3	2421	2346	109.034	1.45867
h1SMnT0005733.1	392	317	52.6377	5.2115
h1SMcT0003493.1	2065	1990	5098.43	80.4097
h1SMnT0005734.1	348	273	6.56734	0.755009
h1SMcT0003494.1	1889	1814	2676	46.2992
h1SMnT0005735.2	1607	1532	15	0.307296
h1SMnT0005736.1	1875	1800	2.35187	0.0410077
h1SMcT0003495.1	2752	2677	25.595	0.300076
h1SMnT0005737.1	403	328	0	0
h1SMnT0005738.1	1573	1498	7	0.14666
h1SMcT0003496.1	2129	2054	7.33995	0.112155
h1SMnT0005739.1	1229	1154	0	0
h1SMcT0003497.1	1370	1295	0	0
h1SMnT0005740.1	222	147	1	0.213505
h1SMnT0005741.1	244	169	4.02619	0.747709
h1SMcT0003498.1	2027	1952	245	3.93923
h1SMcT0003499.4	822	747	549	23.0662
h1SMcT0003500.1	1405	1330	15827	373.484
h1SMcT0003501.1	4271	4196	30.3699	0.22716
h1SMnT0005742.1	1929	1854	0	0
h1SMcT0003502.1	3868	3793	739	6.11486
h1SMnT0005743.1	337	262	5.56288	0.666382
h1SMcT0003503.1	752	677	12	0.556311
h1SMnT0005744.7	458	383	33.4917	2.7445
h1SMcT0003504.1	2245	2170	342.47	4.95322
h1SMnT0005745.2	832	757	93.5301	3.87776
h1SMnT0005746.1	378	303	2	0.207163
h1SMnT0005747.1	1012	937	45	1.50729
h1SMnT0005748.1	491	416	1	0.0754452
h1SMnT0005749.1	576	501	0	0
h1SMcT0003505.1	608	533	8.8205	0.519387
h1SMnT0005750.1	230	155	0	0
h1SMcT0003506.1	1237	1162	0	0
h1SMnT0005751.1	1289	1214	0	0
h1SMnT0005752.1	625	550	3	0.171192
h1SMcT0003507.2	1447	1372	29	0.66339
h1SMnT0005753.1	442	367	1	0.0855183
h1SMcT0003508.1	1039	964	7.73104	0.251701
h1SMnT0005754.1	517	442	1	0.0710073
h1SMcT0003509.1	622	547	0	0
h1SMnT0005755.4	570	495	117	7.41832
h1SMcT0003510.1	4118	4043	959	7.44457
h1SMnT0005756.1	420	345	11.4936	1.04559
h1SMnT0005757.1	448	373	7	0.588999
h1SMcT0003511.1	11375	11300	3550	9.85995
h1SMcT0003512.1	432	357	0	0
h1SMcT0003513.1	693	618	0	0
h1SMcT0003514.1	838	763	0	0
h1SMnT0005758.1	703	628	0	0
h1SMcT0003515.1	1814	1739	60	1.08287
h1SMcT0003516.1	488	413	7.88392	0.599125
h1SMcT0003517.2	2172	2097	675	10.1025
h1SMnT0005759.1	431	356	0	0
h1SMnT0005760.1	299	224	0	0
h1SMcT0003518.2	3421	3346	1441.31	13.5194
h1SMnT0005761.1	625	550	44.687	2.55002
h1SMnT0005762.1	283	208	3.47608	0.524507
h1SMcT0003519.1	968	893	2914	102.415
h1SMnT0005763.1	466	391	1	0.0802691
h1SMcT0003520.1	1656	1581	4.45824	0.0885028
h1SMcT0003521.1	1761	1686	12.4085	0.230986
h1SMnT0005764.3	674	599	14.9731	0.78453
h1SMnT0005765.1	196	121	1	0.259382
h1SMcT0003522.1	2583	2508	13	0.162682
h1SMnT0005766.1	267	192	0	0
h1SMcT0003524.1	1364	1289	0	0
h1SMnT0005767.1	2612	2537	8.26392	0.102233
h1SMcT0003523.2	2770	2695	456.898	5.3209
h1SMnT0005768.1	494	419	6.0495	0.453138
h1SMcT0003525.1	3298	3223	20.8781	0.203309
h1SMnT0005769.1	564	489	6.83819	0.438892
h1SMnT0005770.1	862	787	6	0.239277
h1SMnT0005771.1	278	203	1	0.154607
h1SMnT0005772.1	2233	2158	1	0.0145437
h1SMnT0005773.1	203	128	0	0
h1SMnT0005774.1	1135	1060	4.70152	0.139206
h1SMnT0005775.1	366	291	0	0
h1SMcT0003526.1	2416	2341	223	2.98971
h1SMnT0005776.1	612	537	0	0
h1SMnT0005777.1	295	220	0	0
h1SMcT0003527.2	1715	1640	258	4.93743
h1SMnT0005778.1	277	202	0	0
h1SMnT0005779.1	1464	1389	7.16085	0.161803
h1SMnT0005780.1	402	327	0	0
h1SMcT0003528.1	1161	1086	7.83111	0.226318
h1SMcT0003529.1	2395	2320	113	1.52868
h1SMnT0005781.1	1164	1089	2	0.0576404
h1SMcT0003530.3	2375	2300	931.907	12.7166
h1SMnT0005782.1	460	385	9.09307	0.741267
h1SMcT0003531.1	1423	1348	36	0.838181
h1SMnT0005783.1	608	533	28	1.64875
h1SMnT0005784.1	287	212	0	0
h1SMcT0003532.1	964	889	2831	99.9455
h1SMnT0005785.1	226	151	0	0
h1SMnT0005786.1	1139	1064	1.43728	0.0423959
h1SMcT0003533.1	982	907	246	8.51242
h1SMnT0005787.1	431	356	2.1291	0.187703
h1SMcT0003534.1	1415	1340	1581.87	37.0503
h1SMcT0003535.1	1742	1667	3.68117	0.0693067
h1SMnT0005788.1	575	500	0	0
h1SMnT0005789.1	1149	1074	0	0
h1SMnT0005790.1	628	553	0	0
h1SMcT0003536.1	1308	1233	19.6714	0.500724
h1SMcT0003537.1	3300	3225	41.4822	0.403698
h1SMcT0003538.1	1209	1134	352.461	9.75491
h1SMnT0005791.1	728	653	0	0
h1SMcT0003539.1	1463	1388	60.4298	1.36643
h1SMnT0005792.1	1232	1157	1296.71	35.1751
h1SMcT0003540.1	1176	1101	2123.4	60.5297
h1SMnT0005793.1	471	396	3	0.237767
h1SMnT0005794.1	197	122	1	0.257256
h1SMcT0003541.1	1133	1058	0	0
h1SMnT0005795.1	266	191	2.17151	0.356823
h1SMcT0003542.1	1643	1568	8.81464	0.176435
h1SMnT0005796.1	451	376	0	0
h1SMnT0005797.1	248	173	0	0
h1SMcT0003543.2	815	740	244	10.3486
h1SMnT0005798.1	235	160	235	46.097
h1SMnT0005799.1	1882	1807	1	0.0173687
h1SMcT0003544.1	552	477	0	0
h1SMnT0005800.1	252	177	4	0.70927
h1SMcT0003545.1	482	407	334.245	25.7748
h1SMnT0005801.1	525	450	0	0
h1SMcT0003546.1	2447	2372	0	0
h1SMcT0003547.2	2028	1953	429	6.89414
h1SMnT0005802.1	413	338	1	0.0928556
h1SMnT0005803.1	584	509	0	0
h1SMnT0005804.1	681	606	0	0
h1SMnT0005805.1	585	510	1	0.0615396
h1SMnT0005806.1	794	719	5.57159	0.243206
h1SMcT0003548.1	3525	3450	3.57801	0.0325497
h1SMcT0003549.1	1166	1091	427.332	12.2932
h1SMnT0005807.3	1249	1174	4.66797	0.124791
h1SMnT0005808.1	434	359	0	0
h1SMcT0003550.1	1291	1216	106.739	2.75494
h1SMnT0005809.1	207	132	18	4.2798
h1SMcT0003551.1	1376	1301	679.261	16.3864
h1SMnT0005810.1	202	127	0	0
h1SMnT0005811.1	318	243	0	0
h1SMcT0003552.3	1003	928	3439.63	116.329
h1SMnT0005812.1	911	836	19.3664	0.727055
h1SMnT0005813.1	1161	1086	9	0.260098
h1SMcT0003553.1	1866	1791	1265	22.1677
h1SMnT0005814.1	1136	1061	40	1.18323
h1SMnT0005815.2	483	408	50	3.84623
h1SMnT0005816.1	470	395	0	0
h1SMnT0005817.1	574	499	1	0.0628962
h1SMnT0005818.1	970	895	2.53393	0.0888582
h1SMcT0003554.1	524	449	44	3.07561
h1SMnT0005819.1	637	562	0	0
h1SMnT0005820.1	152	77	0	0
h1SMcT0003555.1	1164	1089	5	0.144101
h1SMnT0005821.1	503	428	376	27.5721
h1SMnT0005822.1	202	127	8.1218	2.00712
h1SMnT0005823.1	379	304	0	0
h1SMnT0005824.1	283	208	0	0
h1SMnT0005825.2	1243	1168	3341.28	89.7831
h1SMcT0003556.5	1214	1139	6058.72	166.948
h1SMcT0003557.1	1108	1033	19.793	0.601362
h1SMnT0005826.1	502	427	0	0
