target_id	length	eff_length	est_counts	tpm
h1SMnT0000187.1	968	919	0	0
h1SMcT0000124.1	956	907	3	0.293781
h1SMcT0000125.1	7421	7372	79.7985	0.961435
h1SMcT0000126.1	1121	1072	8	0.662835
h1SMcT0000127.4	2173	2124	606	25.3413
h1SMcT0000128.1	5644	5595	700	11.1124
h1SMnT0000188.1	1099	1050	0	0
h1SMcT0000129.1	503	454	0	0
h1SMcT0000130.1	2628	2579	0	0
h1SMcT0000131.1	1508	1459	73.5219	4.47581
h1SMnT0000189.1	593	544	2.00112	0.326727
h1SMnT0000190.2	947	898	0	0
h1SMcT0000132.2	1449	1400	95.021	6.0284
h1SMnT0000191.1	367	318	0	0
h1SMcT0000133.1	2248	2199	79.4545	3.20925
h1SMnT0000192.1	684	635	16.1438	2.2581
h1SMnT0000193.1	460	411	0	0
h1SMnT0000194.1	134	85	1	1.04494
h1SMnT0000195.1	1178	1129	130.593	10.2739
h1SMcT0000134.1	4769	4720	8.04191	0.151331
h1SMcT0000135.1	4559	4510	1.31559	0.0259093
h1SMcT0000136.1	2643	2594	2.38154	0.0815451
h1SMnT0000196.1	797	748	66.8655	7.93982
h1SMcT0000137.2	634	585	1164.05	176.737
h1SMnT0000198.1	906	857	0	0
h1SMcT0000138.17	4551	4502	2375	46.8564
h1SMnT0000199.1	1335	1286	59.6037	4.11664
h1SMnT0000197.17	1154	1105	1629.51	130.98
h1SMcT0000139.1	363	314	0	0
h1SMnT0000200.1	714	665	0	0
h1SMnT0000201.1	333	284	2	0.625493
h1SMnT0000202.1	625	576	12.3107	1.89833
h1SMnT0000203.1	788	739	13.3752	1.60755
h1SMnT0000204.1	309	260	0	0
h1SMnT0000205.1	1028	979	65.002	5.89732
h1SMcT0000140.1	633	584	514.289	78.2176
h1SMnT0000206.1	1096	1047	95.0547	8.06375
h1SMcT0000141.1	915	866	30.2487	3.10241
h1SMnT0000207.1	319	270	1.23465	0.406153
h1SMnT0000208.1	300	251	0	0
h1SMnT0000209.1	524	475	0	0
h1SMcT0000142.1	665	616	11.581	1.66984
h1SMnT0000210.3	2986	2937	6.31318	0.190922
h1SMcT0000143.2	3050	3001	428	12.6674
h1SMnT0000211.1	362	313	0	0
h1SMnT0000212.1	588	539	2	0.329573
h1SMnT0000213.1	248	199	13	5.80231
h1SMnT0000214.1	239	190	0	0
h1SMnT0000215.1	1687	1638	0	0
h1SMcT0000144.3	1134	1085	83.178	6.80909
h1SMnT0000216.1	765	716	5.82203	0.722223
h1SMcT0000145.1	1471	1422	505	31.5429
h1SMnT0000217.1	302	253	0	0
h1SMcT0000146.1	1329	1280	410.389	28.4771
h1SMnT0000218.1	687	638	0	0
h1SMnT0000219.1	371	322	389	107.301
h1SMnT0000220.3	386	337	1.53892	0.405598
h1SMnT0000221.1	253	204	0	0
h1SMnT0000222.1	326	277	0	0
h1SMcT0000147.1	4640	4591	97.7568	1.89126
h1SMnT0000223.1	203	154	0	0
h1SMnT0000224.1	202	153	0	0
h1SMcT0000148.1	2470	2421	14.1995	0.520942
h1SMnT0000225.1	147	98	0.425216	0.385384
h1SMcT0000149.1	1937	1888	201	9.45594
h1SMnT0000226.1	245	196	0	0
h1SMnT0000227.1	410	361	23.0253	5.66512
h1SMcT0000150.1	1210	1161	803.237	61.45
h1SMnT0000228.1	2319	2270	8.76344	0.342894
h1SMcT0000151.1	3177	3128	5	0.141976
h1SMnT0000229.1	501	452	4	0.786017
h1SMnT0000230.1	756	707	0	0
h1SMcT0000152.1	2131	2082	1	0.0426609
h1SMnT0000231.1	516	467	1	0.190193
h1SMnT0000232.2	608	559	237	37.6571
h1SMnT0000233.1	593	544	0	0
h1SMcT0000153.1	1153	1104	54	4.34445
h1SMcT0000154.1	793	744	26	3.10392
h1SMcT0000155.1	4508	4459	403.857	8.04453
h1SMnT0000234.1	1643	1594	19.7819	1.10227
h1SMcT0000156.1	2395	2346	1065	40.3211
h1SMnT0000235.1	292	243	1	0.365514
h1SMnT0000236.1	257	208	24.1689	10.3206
h1SMnT0000237.1	367	318	0	0
h1SMnT0000238.1	269	220	0	0
h1SMnT0000239.1	374	325	0	0
h1SMnT0000240.1	224	175	0	0
h1SMnT0000241.1	827	778	0	0
h1SMcT0000157.1	721	672	1.84475	0.243825
h1SMnT0000242.1	596	547	5	0.811882
h1SMnT0000243.1	361	312	0	0
h1SMnT0000244.1	161	112	0	0
h1SMnT0000245.1	437	388	1.76334	0.403659
h1SMcT0000158.1	1937	1888	0	0
h1SMnT0000246.1	370	321	0.376025	0.104045
h1SMnT0000247.2	1756	1707	0	0
h1SMcT0000159.1	3029	2980	398	11.8625
h1SMcT0000160.2	1177	1128	36	2.83468
h1SMnT0000248.1	448	399	0	0
h1SMnT0000249.1	425	376	0	0
h1SMnT0000250.1	345	296	0	0
h1SMnT0000251.1	166	117	0	0
h1SMnT0000252.1	1215	1166	4	0.3047
h1SMcT0000161.1	838	789	0.426287	0.0479883
h1SMnT0000253.1	716	667	3	0.39949
h1SMcT0000162.1	650	601	124	18.3256
h1SMnT0000254.1	1409	1360	4.92119	0.321397
h1SMnT0000255.1	806	757	1.52008	0.178353
h1SMnT0000256.1	213	164	0	0
h1SMnT0000257.1	502	453	3	0.588211
h1SMnT0000258.1	401	352	0	0
h1SMnT0000259.1	742	693	0	0
h1SMnT0000260.1	955	906	0	0
h1SMcT0000163.2	1059	1010	62	5.45231
h1SMnT0000261.1	549	500	0	0
h1SMnT0000262.1	670	621	34.3933	4.91918
h1SMnT0000263.1	309	260	1	0.341615
h1SMnT0000264.1	272	223	0	0
h1SMcT0000164.2	1196	1147	2500.98	193.668
h1SMnT0000265.1	1372	1323	23.5003	1.5777
h1SMnT0000266.1	386	337	0	0
h1SMnT0000267.1	659	610	10.8611	1.58144
h1SMcT0000165.2	1476	1427	77.8001	4.84247
h1SMnT0000268.2	604	555	1	0.160036
h1SMcT0000166.1	545	496	0	0
h1SMnT0000269.1	783	734	20.6963	2.50442
h1SMnT0000270.2	1799	1750	77.2324	3.91987
h1SMcT0000167.1	554	505	0	0
h1SMcT0000168.1	384	335	0	0
h1SMnT0000271.1	267	218	0	0
h1SMnT0000272.1	258	209	0	0
h1SMnT0000273.1	921	872	0	0
h1SMcT0000169.6	1845	1796	207	10.237
h1SMnT0000274.1	270	221	1	0.4019
h1SMnT0000275.1	408	359	4	0.989637
h1SMnT0000276.1	749	700	0	0
h1SMnT0000277.1	419	370	0	0
h1SMnT0000278.1	1509	1460	19.7696	1.2027
h1SMcT0000170.1	1628	1579	928	52.2007
h1SMnT0000279.1	535	486	0	0
h1SMcT0000171.1	805	756	537	63.0903
h1SMnT0000280.1	232	183	0	0
h1SMcT0000172.1	446	397	3.14843	0.704392
h1SMcT0000173.1	504	455	0.0527185	0.0102911
h1SMnT0000281.1	365	316	1	0.281076
h1SMcT0000174.2	2876	2827	1129	35.4714
h1SMcT0000175.1	2624	2575	30.109	1.03856
h1SMcT0000176.1	1188	1139	186.891	14.5739
h1SMcT0000177.1	706	657	3.81714	0.516039
h1SMcT0000178.3	635	586	0	0
h1SMcT0000179.1	518	469	0	0
h1SMnT0000282.1	410	361	0	0
h1SMnT0000283.1	662	613	0	0
h1SMnT0000284.1	374	325	3	0.819876
h1SMcT0000180.1	378	329	20.2555	5.46836
h1SMcT0000181.1	704	655	2.19318	0.297402
h1SMnT0000285.2	809	760	46.9976	5.49253
h1SMnT0000286.1	320	271	2	0.655498
h1SMnT0000287.1	513	464	17	3.25418
h1SMcT0000182.1	1205	1156	15.6832	1.205
h1SMnT0000288.1	752	703	362.848	45.8438
h1SMnT0000289.1	2450	2401	31.7804	1.17565
h1SMnT0000290.1	620	571	1	0.155552
h1SMnT0000291.1	202	153	2.90324	1.68539
h1SMcT0000183.2	1590	1541	133.766	7.70999
h1SMnT0000292.2	234	185	0	0
h1SMnT0000293.1	204	155	0	0
h1SMcT0000184.1	541	492	266.624	48.1332
h1SMnT0000294.8	1073	1024	145.895	12.6546
h1SMnT0000295.1	2382	2333	4.29917	0.163674
h1SMcT0000185.1	931	882	215.511	21.7026
h1SMnT0000296.3	1021	972	104.539	9.55261
h1SMcT0000186.1	641	592	2.08594	0.312961
h1SMcT0000187.1	2657	2608	0	0
h1SMcT0000188.1	5064	5015	895	15.8512
h1SMcT0000189.1	678	629	0	0
h1SMcT0000190.1	1658	1609	90.6785	5.00563
h1SMnT0000297.1	1027	978	25	2.27045
h1SMnT0000298.1	252	203	0	0
h1SMcT0000191.1	590	541	118	19.3729
h1SMnT0000299.1	1439	1390	0	0
h1SMcT0000192.1	587	538	0	0
h1SMcT0000193.7	2618	2569	548	18.9464
h1SMnT0000300.2	2333	2284	0	0
h1SMcT0000194.1	6401	6352	1378.25	19.2721
h1SMnT0000301.1	2453	2404	15.7474	0.581814
h1SMnT0000302.1	293	244	1	0.364016
h1SMnT0000303.1	687	638	0	0
h1SMcT0000195.2	2358	2309	805.329	30.9785
h1SMnT0000304.2	778	729	7.33489	0.893669
h1SMnT0000305.1	158	109	1.25666	1.024
h1SMcT0000196.2	1640	1591	140.414	7.83881
h1SMnT0000306.1	250	201	1	0.44189
h1SMcT0000197.1	2160	2111	3.5079	0.147594
h1SMcT0000198.1	2161	2112	0	0
h1SMcT0000199.1	1656	1607	100	5.52706
h1SMnT0000307.4	1928	1879	0	0
h1SMcT0000200.1	474	425	0	0
h1SMnT0000308.1	2119	2070	8.24553	0.353801
h1SMcT0000201.1	1300	1251	60	4.25995
h1SMnT0000309.1	264	215	0	0
h1SMcT0000202.2	1244	1195	1013	75.2925
h1SMnT0000310.1	313	264	0	0
h1SMcT0000203.2	1345	1296	2064.53	141.49
h1SMnT0000311.1	1443	1394	7.47404	0.476215
h1SMnT0000312.1	342	293	0	0
h1SMnT0000313.2	784	735	11	1.32928
h1SMcT0000204.1	2090	2041	1780.85	77.499
h1SMnT0000314.4	3379	3330	32.9481	0.878813
h1SMnT0000315.1	742	693	0	0
h1SMcT0000205.1	1306	1257	1021.76	72.1978
h1SMnT0000316.4	4224	4175	29.8524	0.635087
h1SMnT0000317.1	976	927	0	0
h1SMcT0000206.1	1064	1015	0	0
h1SMnT0000318.1	221	172	0	0
h1SMnT0000319.1	493	444	0	0
h1SMnT0000320.1	1033	984	3.00773	0.27149
h1SMcT0000207.1	1242	1193	25.4002	1.89106
h1SMnT0000321.1	205	156	1	0.569359
h1SMnT0000322.1	688	639	32.9606	4.58147
h1SMnT0000323.1	763	714	0	0
h1SMnT0000324.1	563	514	4	0.691206
h1SMcT0000208.1	2337	2288	8.38247	0.325407
h1SMnT0000325.1	462	413	0	0
h1SMnT0000326.1	757	708	2	0.250904
h1SMnT0000327.1	303	254	0	0
h1SMnT0000328.1	297	248	0	0
h1SMnT0000329.1	222	173	0	0
h1SMcT0000209.1	2312	2263	0	0
h1SMcT0000210.1	772	723	19	2.33413
h1SMnT0000330.1	504	455	0	0
h1SMnT0000331.1	352	303	0	0
h1SMnT0000332.1	589	540	0	0
h1SMnT0000333.1	777	728	1.05234	0.128391
h1SMcT0000211.1	4155	4106	685	14.8177
h1SMnT0000334.1	553	504	6.33025	1.11558
h1SMnT0000335.1	406	357	1	0.248795
h1SMnT0000336.1	214	165	0	0
h1SMnT0000337.1	507	458	0	0
h1SMcT0000212.2	586	537	110	18.194
h1SMcT0000213.1	4885	4836	0	0
h1SMnT0000338.1	749	700	0	0
h1SMcT0000214.1	5022	4973	1	0.0178604
h1SMnT0000339.1	230	181	0	0
h1SMcT0000215.1	873	824	70.1755	7.56431
h1SMcT0000216.1	2498	2449	11.993	0.43496
h1SMcT0000217.1	804	755	0	0
h1SMcT0000218.1	5258	5209	1	0.0170512
h1SMnT0000340.1	2396	2347	62.5613	2.36757
h1SMnT0000341.1	336	287	0	0
h1SMcT0000219.1	1083	1034	43.204	3.7112
h1SMnT0000342.1	479	430	2	0.413116
h1SMnT0000343.1	438	389	0	0
h1SMnT0000344.2	738	689	1	0.128911
h1SMcT0000220.1	1075	1026	0	0
h1SMnT0000345.1	1013	964	1696	156.264
h1SMcT0000221.1	2820	2771	10.6664	0.341894
h1SMnT0000346.1	534	485	0	0
h1SMnT0000347.1	4248	4199	57.9856	1.22655
h1SMcT0000222.1	1345	1296	1	0.0685339
h1SMnT0000348.1	1394	1345	0	0
h1SMcT0000223.1	583	534	128.435	21.3625
h1SMnT0000349.1	625	576	6.5652	1.01236
h1SMnT0000350.1	625	576	132	20.3546
h1SMnT0000351.1	322	273	0	0
h1SMcT0000224.1	866	817	36.853	4.00646
h1SMcT0000225.1	675	626	47.266	6.70633
h1SMnT0000352.2	796	747	12.881	1.53158
h1SMnT0000353.1	330	281	0	0
h1SMnT0000354.1	997	948	0	0
h1SMcT0000226.1	3061	3012	2079	61.307
h1SMnT0000355.1	300	251	0	0
h1SMnT0000356.1	1088	1039	2	0.170972
h1SMcT0000227.2	1268	1219	30.0924	2.19262
h1SMnT0000357.1	261	212	0	0
h1SMcT0000228.1	1357	1308	4.83976	0.328644
h1SMnT0000358.1	236	187	0	0
h1SMcT0000229.1	1262	1213	67.8638	4.96922
h1SMnT0000359.1	433	384	1	0.231302
h1SMcT0000230.1	2055	2006	0	0
h1SMcT0000231.1	1773	1724	1458	75.1157
h1SMcT0000232.1	1546	1497	66.4578	3.94307
h1SMcT0000233.1	1364	1315	1	0.0675437
h1SMnT0000360.1	315	266	4.04686	1.35128
h1SMcT0000234.4	1682	1633	332	18.0577
h1SMnT0000361.1	779	730	55	6.69191
h1SMnT0000362.1	175	126	0	0
h1SMcT0000235.1	2457	2408	953	35.1517
h1SMcT0000236.2	2520	2471	1	0.0359449
h1SMnT0000363.1	2202	2153	12.5604	0.518166
h1SMcT0000237.1	3847	3798	2887.47	67.5262
h1SMnT0000364.1	1835	1786	346.176	17.2158
h1SMcT0000238.1	1374	1325	41.5543	2.78555
h1SMnT0000365.1	1613	1564	6	0.340741
h1SMnT0000366.2	474	425	0	0
h1SMnT0000367.2	1097	1048	0	0
h1SMcT0000239.2	2670	2621	537	18.1978
h1SMcT0000240.3	817	768	539	62.3359
h1SMnT0000368.1	367	318	1.04388	0.291565
h1SMnT0000369.1	870	821	9.32274	1.00858
h1SMnT0000370.1	611	562	0	0
h1SMcT0000241.1	1297	1248	0	0
h1SMcT0000242.1	7139	7090	0	0
h1SMcT0000243.1	3437	3388	0	0
h1SMcT0000244.1	2263	2214	0	0
h1SMnT0000371.1	775	726	0	0
h1SMnT0000372.1	273	224	0	0
h1SMnT0000373.1	539	490	1	0.181265
h1SMnT0000374.1	347	298	0	0
h1SMcT0000245.1	614	565	34	5.34492
h1SMnT0000375.1	504	455	0	0
h1SMnT0000376.1	860	811	0	0
h1SMcT0000246.2	1711	1662	1	0.0534416
h1SMcT0000247.1	2182	2133	1	0.0416408
h1SMnT0000377.1	307	258	1	0.344263
h1SMnT0000378.1	1079	1030	1.05608	0.0910685
h1SMnT0000379.1	204	155	1.94616	1.11521
h1SMnT0000380.1	347	298	0	0
h1SMcT0000248.2	1382	1333	278	18.5236
h1SMcT0000249.1	1164	1115	6.01509	0.479157
h1SMnT0000381.1	190	141	0	0
h1SMcT0000250.1	634	585	45	6.8323
h1SMnT0000382.1	128	79	0	0
h1SMcT0000251.1	647	598	43	6.38672
h1SMnT0000383.1	259	210	0	0
h1SMcT0000252.1	1584	1535	164	9.48956
h1SMnT0000384.1	719	670	14.0329	1.8603
h1SMcT0000253.2	1465	1416	694.967	43.5925
h1SMnT0000385.1	491	442	6.05673	1.2171
h1SMnT0000386.1	567	518	109	18.6899
h1SMcT0000254.1	725	676	0	0
h1SMnT0000387.1	342	293	0	0
h1SMcT0000255.1	1199	1150	3312	255.801
h1SMnT0000388.1	428	379	0	0
h1SMcT0000256.1	1788	1739	3	0.153226
h1SMnT0000389.1	2734	2685	67.3866	2.22915
h1SMcT0000257.1	540	491	19.1255	3.45973
h1SMnT0000390.1	585	536	1	0.165709
h1SMnT0000391.1	464	415	0	0
h1SMcT0000258.1	1533	1484	13.3346	0.7981
h1SMnT0000392.1	268	219	44.5556	18.0704
h1SMnT0000393.1	435	386	0	0
h1SMnT0000394.1	474	425	1.12099	0.234274
h1SMnT0000395.1	434	385	0	0
h1SMnT0000396.1	665	616	0	0
h1SMnT0000397.1	945	896	6	0.594776
h1SMcT0000259.1	830	781	8.27382	0.940947
h1SMnT0000398.1	613	564	19	2.99216
h1SMnT0000399.1	901	852	6.14175	0.64027
h1SMnT0000400.1	519	470	0	0
h1SMcT0000260.1	676	627	0	0
h1SMnT0000401.1	425	376	0	0
h1SMcT0000261.1	877	828	0	0
h1SMnT0000402.4	724	675	102.557	13.4949
h1SMnT0000403.1	916	867	42.515	4.35545
h1SMnT0000404.1	1240	1191	146.55	10.9291
h1SMcT0000262.1	1336	1287	64.4785	4.44987
h1SMnT0000405.1	404	355	19.4066	4.85546
h1SMcT0000263.2	1366	1317	213.685	14.4112
h1SMnT0000406.1	1052	1003	141	12.4862
h1SMcT0000264.2	2890	2841	602.036	18.8218
h1SMcT0000265.3	1990	1941	196	8.96894
h1SMcT0000266.1	1099	1050	3	0.253771
h1SMnT0000407.1	2635	2586	258.46	8.87718
h1SMcT0000267.1	1813	1764	1648.54	83.0064
h1SMnT0000408.1	205	156	0	0
h1SMnT0000409.1	165	116	0	0
h1SMnT0000410.1	353	304	278	81.2235
h1SMcT0000268.1	600	551	0	0
h1SMnT0000411.1	463	414	1	0.214541
h1SMcT0000269.1	1065	1016	2	0.174842
h1SMnT0000412.1	1014	965	3.96455	0.364903
h1SMcT0000270.1	1863	1814	0	0
h1SMnT0000413.1	1439	1390	17.1351	1.09492
h1SMcT0000271.1	1149	1100	1	0.0807454
h1SMcT0000272.1	1203	1154	0	0
h1SMnT0000414.1	406	357	1	0.248795
h1SMnT0000415.1	302	253	0	0
h1SMcT0000273.1	2307	2258	38	1.49476
h1SMnT0000416.1	394	345	0	0
h1SMnT0000417.1	786	737	0	0
h1SMcT0000274.1	1524	1475	4.33341	0.260945
h1SMnT0000418.1	1768	1719	0	0
h1SMnT0000419.1	667	618	0	0
h1SMnT0000420.1	284	235	2	0.755914
h1SMnT0000421.1	479	430	1	0.206558
h1SMnT0000422.2	301	252	4	1.40984
h1SMnT0000423.1	1022	973	5	0.456423
h1SMcT0000275.1	2083	2034	80	3.49341
h1SMnT0000424.1	1401	1352	0	0
h1SMnT0000425.1	461	412	0	0
h1SMnT0000426.1	417	368	0	0
h1SMnT0000427.1	882	833	3.0743	0.327802
h1SMcT0000276.1	1992	1943	0	0
h1SMcT0000277.1	1001	952	2	0.186596
h1SMcT0000278.1	907	858	1	0.10352
h1SMcT0000279.1	1800	1751	4	0.202901
h1SMnT0000428.2	551	502	252	44.5869
h1SMcT0000280.2	5388	5339	30	0.499082
h1SMnT0000429.1	487	438	1	0.202785
h1SMcT0000281.1	1815	1766	7	0.352061
h1SMnT0000430.1	1079	1030	0	0
h1SMcT0000282.1	2816	2767	228.227	7.32602
h1SMnT0000432.1	956	907	2.42956	0.237919
h1SMcT0000283.1	2299	2250	82.9821	3.27576
h1SMnT0000431.8	2305	2256	30.3615	1.19535
h1SMnT0000433.1	1714	1665	1	0.0533453
h1SMnT0000434.1	274	225	0	0
h1SMnT0000435.1	438	389	0	0
h1SMnT0000436.1	674	625	0	0
h1SMcT0000284.2	2103	2054	777	33.5994
h1SMnT0000437.1	1261	1212	0	0
h1SMcT0000285.1	2497	2448	1097	39.8021
h1SMnT0000438.1	186	137	0	0
h1SMnT0000439.1	381	332	0	0
h1SMnT0000440.2	581	532	0	0
h1SMcT0000286.2	1220	1171	657	49.8332
h1SMnT0000441.1	1867	1818	2	0.0977117
h1SMcT0000287.1	1221	1172	61	4.62288
h1SMnT0000442.1	377	328	0	0
h1SMnT0000443.1	496	447	0	0
h1SMnT0000444.1	1539	1490	2.12081	0.126423
h1SMcT0000288.3	2892	2843	508	15.8707
h1SMnT0000445.1	560	511	0	0
h1SMcT0000289.1	2249	2200	9	0.363354
h1SMnT0000446.1	566	517	0	0
h1SMnT0000447.3	900	851	0	0
h1SMcT0000290.1	6945	6896	88	1.13343
h1SMnT0000448.1	215	166	1	0.53506
h1SMcT0000291.1	975	926	0	0
h1SMnT0000449.1	398	349	0	0
h1SMnT0000450.1	636	587	10	1.51312
h1SMnT0000451.1	424	375	13	3.07909
h1SMcT0000292.1	1058	1009	95	8.36263
h1SMnT0000452.1	763	714	2	0.248795
h1SMnT0000453.1	1004	955	1.14064	0.106085
h1SMcT0000293.1	5174	5125	820.859	14.2261
h1SMnT0000454.1	233	184	0	0
h1SMnT0000455.1	382	333	0	0
h1SMnT0000456.1	485	436	0	0
h1SMnT0000457.1	369	320	1	0.277562
h1SMnT0000458.5	1456	1407	10.2527	0.647223
h1SMnT0000459.1	437	388	1	0.228917
h1SMnT0000460.1	305	256	3.897	1.35207
h1SMnT0000461.1	601	552	0	0
h1SMnT0000462.2	559	510	251	43.7133
h1SMnT0000463.1	3969	3920	45.2133	1.02445
h1SMcT0000294.4	1399	1350	270.787	17.8157
h1SMnT0000464.1	385	336	3	0.793035
h1SMcT0000295.1	12056	12007	2020	14.9426
h1SMcT0000296.1	910	861	0	0
h1SMnT0000465.1	739	690	3.0038	0.386663
h1SMcT0000297.1	1233	1184	0	0
h1SMnT0000466.1	993	944	2	0.188178
h1SMnT0000467.1	682	633	0	0
h1SMcT0000298.1	1787	1738	83	4.24169
h1SMnT0000468.1	259	210	0	0
h1SMcT0000299.1	1062	1013	114	9.99553
h1SMcT0000300.1	546	497	1	0.178712
h1SMnT0000469.1	383	334	0	0
h1SMcT0000301.1	1002	953	13	1.2116
h1SMnT0000470.1	305	256	0	0
h1SMnT0000471.1	244	195	0	0
h1SMnT0000472.1	474	425	0	0
h1SMnT0000473.1	260	211	0	0
h1SMnT0000474.1	187	138	0	0
h1SMnT0000475.1	796	747	0	0
h1SMcT0000302.1	898	849	30	3.13851
h1SMnT0000476.1	433	384	0	0
h1SMcT0000303.1	1369	1320	0	0
h1SMcT0000304.1	903	854	1	0.104005
h1SMnT0000477.1	358	309	0	0
h1SMnT0000478.1	2052	2003	1	0.0443435
h1SMnT0000479.1	2492	2443	17.7178	0.644165
h1SMcT0000305.1	976	927	0	0
h1SMcT0000306.1	976	927	6.44782	0.617794
h1SMnT0000480.1	239	190	0	0
h1SMnT0000481.1	379	330	0	0
h1SMcT0000307.1	924	875	3.95741	0.401711
h1SMnT0000482.1	974	925	4.99562	0.479687
h1SMcT0000308.1	3673	3624	29.6849	0.727542
h1SMcT0000309.1	831	782	0	0
h1SMcT0000310.1	1086	1037	13.6979	1.17323
h1SMcT0000311.1	1237	1188	5.12028	0.382814
h1SMnT0000483.1	368	319	0	0
h1SMnT0000484.1	382	333	0	0
h1SMcT0000312.1	953	904	2.65545	0.260903
h1SMnT0000485.1	330	281	0	0
h1SMcT0000313.1	1150	1101	2.92862	0.236258
h1SMnT0000486.1	695	646	0	0
h1SMcT0000314.1	961	912	3.89481	0.379317
h1SMnT0000487.1	483	434	0	0
h1SMcT0000315.1	932	883	4	0.402355
h1SMcT0000316.1	1490	1441	60.3813	3.72176
h1SMnT0000488.1	892	843	0	0
h1SMnT0000489.1	978	929	0	0
h1SMnT0000490.1	637	588	0	0
h1SMnT0000491.1	986	937	2	0.189584
h1SMcT0000317.1	1625	1576	1	0.0563578
h1SMnT0000492.1	250	201	0	0
h1SMcT0000318.1	1938	1889	104	4.89003
h1SMnT0000493.1	384	335	0	0
h1SMcT0000319.1	4154	4105	614	13.2851
h1SMnT0000494.1	309	260	0	0
h1SMnT0000495.1	230	181	0	0
h1SMcT0000320.1	1826	1777	536	26.7909
h1SMcT0000321.1	2179	2130	0	0
h1SMcT0000322.1	1014	965	1	0.0920414
h1SMnT0000496.2	801	752	0	0
h1SMnT0000497.1	875	826	1	0.10753
h1SMnT0000498.1	937	888	1.83836	0.183877
h1SMcT0000323.1	933	884	7	0.703325
h1SMnT0000499.1	216	167	0	0
h1SMcT0000324.1	653	604	1	0.147053
h1SMnT0000500.2	2190	2141	18	0.746735
h1SMnT0000501.1	470	421	2	0.421947
h1SMnT0000502.1	191	142	0	0
h1SMnT0000503.1	751	702	4	0.506096
h1SMcT0000325.1	2343	2294	343.031	13.2816
h1SMcT0000326.1	931	882	7.80739	0.786227
h1SMcT0000327.1	1694	1645	0	0
h1SMcT0000328.1	2055	2006	0	0
h1SMnT0000505.1	1468	1419	1	0.0625933
h1SMnT0000506.1	1527	1478	0	0
h1SMnT0000507.2	369	320	0	0
h1SMcT0000329.1	664	615	13.7391	1.98424
h1SMcT0000330.1	3739	3690	21.3823	0.514681
h1SMcT0000331.1	2457	2408	4.37775	0.161475
h1SMnT0000508.1	388	339	0	0
h1SMnT0000504.3	2647	2598	10.4503	0.357273
h1SMnT0000509.1	286	237	0	0
h1SMcT0000332.1	978	929	3	0.286824
h1SMnT0000510.1	904	855	2.41575	0.250955
h1SMcT0000333.1	1547	1498	114	6.75933
h1SMnT0000511.1	278	229	3.3522	1.30018
h1SMnT0000512.2	289	240	0	0
h1SMcT0000334.3	3155	3106	1170	33.4576
h1SMcT0000335.1	634	585	0	0
h1SMcT0000336.1	553	504	0	0
h1SMcT0000337.1	723	674	2	0.263561
h1SMcT0000338.2	1965	1916	2084.24	96.6189
h1SMnT0000513.1	216	167	2	1.06371
h1SMnT0000514.1	981	932	3.14224	0.299456
h1SMnT0000515.1	395	346	0	0
h1SMnT0000516.1	524	475	1	0.186989
h1SMnT0000517.2	998	949	8	0.748745
h1SMnT0000518.1	276	227	2	0.782555
h1SMcT0000339.1	385	336	34.0668	9.0054
h1SMnT0000519.1	278	229	0	0
h1SMcT0000340.1	1457	1408	192	12.1118
h1SMcT0000341.1	938	889	5.19261	0.518793
h1SMnT0000520.1	403	354	0	0
h1SMnT0000521.1	526	477	1	0.186205
h1SMnT0000522.1	465	416	0	0
h1SMnT0000523.1	357	308	0	0
h1SMcT0000342.1	974	925	0	0
h1SMcT0000343.2	1429	1380	187.561	12.0719
h1SMnT0000524.1	2278	2229	11.4389	0.45581
h1SMcT0000344.1	497	448	3.34148	0.662478
h1SMnT0000525.1	345	296	3	0.900202
h1SMnT0000526.1	336	287	0	0
h1SMcT0000345.1	1436	1387	392	25.1027
h1SMnT0000527.1	349	300	0	0
h1SMnT0000528.4	1172	1123	5.04515	0.399029
h1SMnT0000529.1	1221	1172	2	0.15157
h1SMcT0000346.1	1614	1565	6	0.340524
h1SMnT0000530.3	993	944	4	0.376356
h1SMnT0000531.1	919	870	0	0
h1SMcT0000347.1	1018	969	258	23.6487
h1SMnT0000532.1	408	359	1	0.247409
h1SMnT0000533.1	186	137	1	0.648321
h1SMnT0000534.1	356	307	0	0
h1SMnT0000535.1	162	113	0	0
h1SMnT0000536.1	947	898	18.6644	1.84607
h1SMnT0000537.1	1150	1101	3	0.242016
h1SMnT0000538.1	317	268	0	0
h1SMnT0000539.1	896	847	4.67965	0.490727
h1SMnT0000540.1	233	184	0	0
h1SMcT0000348.1	1388	1339	1	0.066333
h1SMcT0000349.1	644	595	1.05285	0.157167
h1SMnT0000541.1	418	369	0	0
h1SMnT0000542.1	752	703	0	0
h1SMnT0000543.1	492	443	0	0
h1SMnT0000544.1	506	457	31	6.02498
h1SMnT0000545.1	442	393	0	0
h1SMcT0000350.2	1973	1924	143	6.60148
h1SMnT0000546.1	486	437	6	1.2195
h1SMcT0000351.1	853	804	117	12.9253
h1SMnT0000547.1	918	869	0	0
h1SMnT0000548.1	149	100	0	0
h1SMnT0000549.1	1753	1704	2	0.104249
h1SMcT0000352.1	1132	1083	65	5.33084
h1SMcT0000353.1	2989	2940	30.6535	0.92607
h1SMcT0000354.1	1045	996	0	0
h1SMnT0000550.1	525	476	2	0.373193
