target_id	length	eff_length	est_counts	tpm
h1SMcT0005021.2	1719	1520	48	1.08856
h1SMnT0008424.1	260	62.6012	0	0
h1SMnT0008425.1	237	44.1265	0	0
h1SMnT0008426.1	716	517	0	0
h1SMnT0008427.1	357	158	5	1.09085
h1SMnT0008428.1	265	67.1199	0	0
h1SMnT0008429.1	477	278	0	0
h1SMnT0008430.1	221	34.13	0	0
h1SMnT0008431.2	266	68.0394	1	0.506632
h1SMnT0008432.1	168	15.9631	0	0
h1SMnT0008433.1	2562	2363	3.30599	0.0482271
h1SMnT0008434.1	1369	1170	1	0.0294624
h1SMcT0005022.1	757	558	67	4.13899
h1SMnT0008435.1	796	597	0	0
h1SMnT0008436.1	759	560	19	1.16955
h1SMnT0008437.1	445	246	0	0
h1SMnT0008438.1	988	789	2.38808	0.104334
h1SMnT0008439.1	297	98.0609	7	2.46068
h1SMnT0008440.1	157	14.0473	0	0
h1SMcT0005023.3	2115	1916	143	2.57273
h1SMcT0005024.2	1486	1287	255	6.82992
h1SMnT0008441.1	1108	909	6	0.227531
h1SMnT0008442.1	974	775	8	0.35583
h1SMcT0005025.1	1634	1435	7	0.168151
h1SMcT0005026.1	1602	1403	26	0.638807
h1SMcT0005027.1	3091	2892	1103	13.1471
h1SMnT0008443.1	713	514	0	0
h1SMnT0008444.1	312	113.011	0	0
h1SMnT0008445.1	830	631	0	0
h1SMnT0008446.1	493	294	0	0
h1SMcT0005028.1	1976	1777	7.1574	0.138842
h1SMcT0005029.2	1146	947	25	0.910005
h1SMnT0008447.1	482	283	0	0
h1SMnT0008448.1	754	555	4.12598	0.256264
h1SMnT0008449.1	385	186	0	0
h1SMnT0008450.1	473	274	5.63234	0.708585
h1SMcT0005030.3	950	751	1876	86.1086
h1SMnT0008451.1	116	9.4826	0	0
h1SMcT0005031.1	1475	1276	1955	52.8141
h1SMnT0008452.1	1431	1232	3	0.0839391
h1SMnT0008453.1	339	140	0	0
h1SMcT0005032.1	1919	1720	88	1.76363
h1SMnT0008454.1	2695	2496	8.00832	0.110599
h1SMnT0008455.1	892	693	2	0.0994834
h1SMnT0008456.1	864	665	4.30682	0.223249
h1SMnT0008457.1	479	280	0	0
h1SMnT0008458.1	1724	1525	59	1.33363
h1SMcT0005033.1	2509	2310	385	5.74516
h1SMnT0008459.1	637	438	0	0
h1SMcT0005034.1	2308	2109	16	0.261515
h1SMnT0008460.1	914	715	0	0
h1SMnT0008461.1	1549	1350	4.08602	0.104333
h1SMnT0008462.1	117	9.56096	0	0
h1SMnT0008463.1	260	62.6012	0	0
h1SMnT0008464.1	203	25.7547	0	0
h1SMnT0008465.1	2243	2044	0	0
h1SMcT0005035.1	2342	2143	2807	45.1517
h1SMnT0008466.1	1143	944	84	3.06733
h1SMnT0008468.6	1727	1528	590	13.3101
h1SMnT0008467.4	489	290	1771	210.511
h1SMcT0005036.1	585	386	0.87081	0.077766
h1SMnT0008469.1	198	23.9008	0	0
h1SMnT0008470.1	210	28.6775	0	0
h1SMnT0008471.1	405	206	0	0
h1SMnT0008472.1	336	137	0	0
h1SMnT0008473.1	1140	941	0	0
h1SMcT0005037.1	3048	2849	203	2.45616
h1SMnT0008474.1	149	12.883	0	0
h1SMnT0008475.1	1557	1358	1	0.0253836
h1SMnT0008476.1	1310	1111	3	0.093081
h1SMnT0008477.1	410	211	57	9.31207
h1SMnT0008478.1	1042	843	1	0.0408909
h1SMcT0005038.1	830	631	1	0.0546291
h1SMnT0008479.1	744	545	0	0
h1SMnT0008480.1	345	146	0	0
h1SMcT0005039.1	652	453	802	61.0281
h1SMnT0008481.1	697	498	0	0
h1SMnT0008482.1	1501	1302	8.70859	0.230563
h1SMcT0005040.3	1387	1188	1959.29	56.8508
h1SMnT0008483.1	814	615	1	0.0560504
h1SMnT0008484.1	371	172	0	0
h1SMcT0005041.1	571	372	510	47.2586
h1SMcT0005042.1	1316	1117	3	0.092581
h1SMnT0008485.1	214	30.5332	0	0
h1SMnT0008486.1	237	44.1265	0	0
h1SMcT0005043.1	1092	893	1.17192	0.0452376
h1SMnT0008487.1	229	38.8143	0	0
h1SMnT0008488.1	808	609	5	0.283013
h1SMcT0005044.1	2678	2479	159	2.21093
h1SMnT0008489.1	365	166	0	0
h1SMnT0008490.1	1663	1464	10	0.235458
h1SMnT0008491.1	291	92.1144	0	0
h1SMnT0008492.1	245	50.0508	0	0
h1SMnT0008493.1	390	191	0	0
h1SMcT0005045.2	4782	4583	2106	15.8403
h1SMnT0008494.1	1263	1064	1	0.0323975
h1SMcT0005046.2	2379	2180	1178.08	18.6283
h1SMnT0008495.1	374	175	0	0
h1SMcT0005047.1	924	725	0	0
h1SMcT0005048.1	794	595	257.467	14.9162
h1SMnT0008496.1	1333	1134	20.15	0.612512
h1SMnT0008497.2	3916	3717	78.37	0.726793
h1SMnT0008498.1	547	348	2	0.198109
h1SMnT0008499.1	2373	2174	35.7657	0.567102
h1SMnT0008500.1	401	202	0	0
h1SMcT0005049.1	1069	870	1591	63.0383
h1SMnT0008501.1	3003	2804	283.164	3.48107
h1SMcT0005050.7	7661	7462	1954.84	9.03044
h1SMnT0008502.1	1779	1580	32.0652	0.699568
h1SMnT0008503.1	157	14.0473	0	0
h1SMcT0005051.1	685	486	7.5331	0.534307
h1SMcT0005052.1	1429	1230	0	0
h1SMnT0008504.1	1632	1433	0	0
h1SMnT0008505.1	456	257	0	0
h1SMnT0008506.1	830	631	6.08182	0.332245
h1SMnT0008507.2	1064	865	3	0.119553
h1SMcT0005053.1	1950	1751	387	7.61866
h1SMnT0008508.1	466	267	3	0.387314
h1SMnT0008509.1	665	466	7	0.517805
h1SMnT0008510.1	188	20.7079	0	0
h1SMcT0005054.1	768	569	0	0
h1SMnT0008511.1	1246	1047	2	0.0658472
h1SMcT0005055.1	558	359	29.1654	2.80045
h1SMnT0008512.1	795	596	3.83459	0.221782
h1SMcT0005056.3	1686	1487	843	19.5421
h1SMnT0008513.1	309	110.015	1	0.313329
h1SMnT0008514.1	579	380	5	0.453566
h1SMnT0008515.1	779	580	2	0.118865
h1SMnT0008516.1	341	142	3	0.728259
h1SMnT0008517.1	714	515	6	0.401604
h1SMcT0005057.1	1039	840	290	11.9007
h1SMcT0005058.1	764	565	0	0
h1SMnT0008518.1	692	493	3.32931	0.232788
h1SMnT0008519.1	672	473	1.97908	0.14423
h1SMnT0008520.1	515	316	1	0.109085
h1SMcT0005059.2	1566	1367	428	10.7927
h1SMcT0005060.1	2075	1876	2	0.0367495
h1SMnT0008521.1	324	125.002	0	0
h1SMnT0008522.1	830	631	0	0
h1SMcT0005061.1	845	646	405	21.6111
h1SMnT0008523.1	521	322	1	0.107053
h1SMcT0005062.1	961	762	639	28.9068
h1SMnT0008524.1	942	743	0	0
h1SMnT0008525.1	693	494	0	0
h1SMcT0005063.1	867	668	107	5.52155
h1SMcT0005064.1	1111	912	0	0
h1SMnT0008526.3	568	369	93	8.68781
h1SMnT0008527.1	281	82.2997	0	0
h1SMcT0005065.1	1264	1065	5.73774	0.185714
h1SMcT0005066.1	1506	1307	11.7648	0.310286
h1SMcT0005067.1	3846	3647	1293.48	12.2258
h1SMcT0005068.1	2147	1948	51.0898	0.904064
h1SMnT0008528.1	2263	2064	8.58194	0.143328
h1SMnT0008529.1	737	538	11	0.704797
h1SMnT0008530.1	312	113.011	0	0
h1SMcT0005069.1	2046	1847	709	13.2322
h1SMcT0005070.1	915	716	958.994	46.1696
h1SMnT0008531.1	1931	1732	38.6373	0.768975
h1SMnT0008532.1	2719	2520	8.36913	0.114481
h1SMcT0005071.1	968	769	551.336	24.714
h1SMnT0008533.1	1139	940	7.0595	0.258881
h1SMnT0008534.2	644	445	13	1.00702
h1SMnT0008535.1	337	138	0	0
h1SMcT0005072.1	974	775	3422	152.206
h1SMnT0008536.1	726	527	1	0.0654098
h1SMcT0005073.1	1150	951	0	0
h1SMnT0008537.1	599	400	0	0
h1SMcT0005074.1	3312	3113	799	8.84752
h1SMnT0008538.1	2391	2192	31	0.4875
h1SMnT0008539.1	267	68.9638	0	0
h1SMcT0005075.1	2829	2630	1726	22.6224
h1SMnT0008540.1	834	635	1	0.054285
h1SMcT0005076.1	2753	2554	1072	14.4686
h1SMnT0008541.1	533	334	1	0.103207
h1SMcT0005077.1	751	552	269.666	16.8399
h1SMnT0008542.1	5057	4858	101.115	0.717481
h1SMnT0008543.1	1072	873	4.00761	0.158243
h1SMcT0005078.1	1350	1151	680.313	20.3745
h1SMnT0008544.1	2808	2609	19.6793	0.26001
h1SMnT0008545.1	371	172	1	0.200413
h1SMnT0008546.1	520	321	0	0
h1SMcT0005079.2	1249	1050	5829	191.363
h1SMnT0008547.1	316	117.006	70	20.6225
h1SMnT0008548.1	1848	1649	16.4476	0.343823
h1SMnT0008549.1	384	185	31	5.77622
h1SMcT0005080.1	1287	1088	13	0.411878
h1SMnT0008550.1	274	75.5516	0	0
h1SMcT0005081.2	1595	1396	735	18.1491
h1SMnT0008551.1	308	109.017	0	0
h1SMnT0008552.1	314	115.008	0	0
h1SMcT0005082.2	2117	1918	330	5.93088
h1SMcT0005083.1	593	394	229	20.0352
h1SMnT0008553.1	305	106.025	0	0
h1SMnT0008554.1	340	141	0	0
h1SMcT0005084.1	1495	1296	136	3.61733
h1SMnT0008555.1	206	26.9586	0	0
h1SMnT0008556.1	392	193	1	0.178606
h1SMnT0008557.1	1758	1559	8	0.176888
h1SMnT0008558.1	497	298	0	0
h1SMnT0008559.2	503	304	4.69737	0.532641
h1SMcT0005085.2	972	773	12985.3	579.064
h1SMcT0005086.1	2103	1904	1	0.0181045
h1SMcT0005087.1	1299	1100	145	4.5439
h1SMnT0008560.1	480	281	1	0.122673
h1SMcT0005088.1	1191	992	10	0.34749
h1SMnT0008561.1	948	749	8	0.368181
h1SMnT0008562.1	1665	1466	0	0
h1SMcT0005089.1	1062	863	0.841017	0.0335929
h1SMnT0008563.1	687	488	0	0
h1SMnT0008564.7	715	516	181	12.0916
h1SMnT0008565.1	372	173	0	0
h1SMnT0008566.1	220	33.5881	0	0
h1SMcT0005090.1	689	490	660.561	46.4698
h1SMnT0008567.1	699	500	25.4392	1.75383
h1SMnT0008568.1	170	16.3573	0	0
h1SMnT0008569.1	265	67.1199	0	0
h1SMnT0008570.1	398	199	1	0.173221
h1SMnT0008571.1	837	638	0	0
h1SMcT0005091.1	614	415	4	0.33225
h1SMcT0005092.2	2432	2233	395	6.09764
h1SMnT0008572.1	919	720	6	0.287258
h1SMnT0008573.1	947	748	5	0.230421
h1SMnT0008574.1	233	41.392	0	0
h1SMnT0008575.1	216	31.5146	0	0
h1SMcT0005093.1	1231	1032	475.517	15.8833
h1SMnT0008576.1	255	58.2335	0	0
h1SMnT0008577.1	375	176	17.4829	3.42416
h1SMcT0005094.1	1271	1072	6.68682	0.21502
h1SMnT0008578.1	763	564	179	10.9403
h1SMcT0005095.1	1427	1228	0	0
h1SMcT0005096.1	1354	1155	0	0
h1SMcT0005097.1	903	704	0	0
h1SMnT0008579.1	481	282	1	0.122238
h1SMcT0005098.1	578	379	281	25.5576
h1SMnT0008580.1	328	129.001	0	0
h1SMcT0005099.1	445	246	0	0
h1SMnT0008581.1	427	228	1.58953	0.240319
h1SMcT0005100.1	1929	1730	0	0
h1SMnT0008582.1	725	526	0	0
h1SMcT0005101.1	527	328	8	0.840756
h1SMcT0005102.1	1279	1080	15	0.478764
h1SMnT0008583.1	407	208	6.6655	1.10465
h1SMcT0005103.1	1303	1104	783	24.4482
h1SMnT0008584.1	472	273	1	0.126267
h1SMnT0008585.1	1188	989	25.5539	0.890664
h1SMcT0005104.3	1055	856	43.4461	1.74957
h1SMnT0008586.1	582	383	1	0.0900026
h1SMcT0005105.1	3158	2959	26	0.302888
h1SMnT0008587.1	264	66.2053	0	0
h1SMnT0008588.1	349	150	0	0
h1SMnT0008589.1	295	96.0755	0	0
h1SMcT0005106.1	1205	1006	0	0
h1SMcT0005107.1	821	622	120.212	6.66209
h1SMnT0008590.1	1514	1315	23	0.602915
h1SMcT0005108.1	1254	1055	0	0
h1SMnT0008591.1	405	206	1	0.167335
h1SMcT0005109.1	4974	4775	230.495	1.66396
h1SMcT0005110.1	6154	5955	40.9131	0.236829
h1SMnT0008593.1	1597	1398	4	0.0986294
h1SMnT0008594.1	651	452	9	0.686369
h1SMnT0008595.1	2201	2002	22.1406	0.381222
h1SMnT0008596.1	737	538	8	0.51258
h1SMcT0005111.1	2749	2550	19	0.256843
h1SMnT0008597.1	1368	1169	1	0.0294876
h1SMnT0008592.7	2187	1988	16.4851	0.285844
h1SMnT0008598.1	1056	857	30.232	1.21602
h1SMcT0005112.2	731	532	0	0
h1SMnT0008599.1	257	59.9608	1	0.574892
h1SMnT0008600.2	1311	1112	8.14097	0.252363
h1SMnT0008601.1	285	86.2066	0	0
h1SMnT0008602.1	1902	1703	49.0866	0.993578
h1SMnT0008603.1	552	353	9.40763	0.918669
h1SMcT0005113.1	1276	1077	658.676	21.0819
h1SMnT0008604.1	413	214	0	0
h1SMnT0008605.1	1549	1350	17.3068	0.441913
h1SMcT0005114.2	2373	2174	841	13.3349
h1SMnT0008606.1	320	121.004	3	0.854626
h1SMnT0008607.1	1115	916	6	0.225792
h1SMnT0008608.1	335	136	0	0
h1SMcT0005115.1	503	304	0	0
h1SMcT0005116.1	468	269	2	0.25629
h1SMnT0008609.1	362	163	0	0
h1SMnT0008610.2	449	250	1	0.137884
h1SMnT0008611.1	298	99.0546	7	2.436
h1SMcT0005117.1	2315	2116	157	2.55763
h1SMcT0005118.1	649	450	0	0
h1SMcT0005119.1	468	269	18.0935	2.31859
h1SMcT0005120.1	1947	1748	186	3.66797
h1SMnT0008612.1	350	151	0	0
h1SMcT0005121.1	856	657	3.97123	0.208359
h1SMcT0005122.1	1836	1637	258	5.43281
h1SMcT0005123.1	892	693	0	0
h1SMcT0005124.1	527	328	0	0
h1SMnT0008613.1	553	354	0	0
h1SMnT0008614.1	717	518	0	0
h1SMcT0005125.1	6470	6271	4898	26.9238
h1SMnT0008615.1	266	68.0394	0	0
h1SMcT0005126.1	1641	1442	620	14.8211
h1SMnT0008616.1	708	509	0	0
h1SMcT0005127.1	7754	7555	13.6205	0.0621459
h1SMcT0005128.1	1700	1501	870.099	19.9821
h1SMnT0008617.1	275	76.5072	0	0
h1SMnT0008618.1	905	706	12	0.585909
h1SMnT0008619.1	2664	2465	123.509	1.72718
h1SMnT0008620.1	1367	1168	79.3914	2.34307
h1SMcT0005129.1	1797	1598	1797.98	38.7848
h1SMnT0008621.1	1032	833	6.88681	0.284988
h1SMcT0005130.1	2149	1950	40.8436	0.72201
h1SMnT0008622.1	553	354	5.71666	0.556664
h1SMnT0008623.1	1120	921	13.3396	0.499272
h1SMnT0008624.1	1296	1097	20.2079	0.634992
h1SMnT0008625.1	536	337	3.79211	0.387886
h1SMnT0008626.1	492	293	14	1.64708
h1SMnT0008627.1	2957	2758	29.5232	0.368997
h1SMnT0008628.1	557	358	0	0
h1SMcT0005131.1	796	597	3	0.173221
h1SMnT0008629.1	535	336	0	0
h1SMcT0005132.1	1198	999	0	0
h1SMnT0008630.1	739	540	3.18963	0.20361
h1SMnT0008631.1	263	65.296	0	0
h1SMcT0005133.4	1765	1566	1182.21	26.023
h1SMnT0008632.1	758	559	105	6.47487
h1SMnT0008633.1	6200	6001	350.116	2.01114
h1SMnT0008634.1	544	345	0	0
h1SMnT0008635.1	1906	1707	13.3447	0.269481
h1SMcT0005134.1	1763	1564	24.1132	0.531461
h1SMnT0008636.1	978	779	0	0
h1SMnT0008637.1	434	235	0	0
h1SMcT0005135.3	1052	853	785	31.723
h1SMnT0008638.1	1251	1052	1	0.0327671
h1SMcT0005136.1	3872	3673	1807	16.9586
h1SMnT0008639.1	1214	1015	1.16302	0.0394981
h1SMcT0005137.1	1035	836	334	13.7719
h1SMcT0005138.1	606	407	0.494828	0.0419096
h1SMnT0008640.2	353	154	11.6947	2.61772
h1SMnT0008641.1	522	323	0	0
h1SMnT0008642.1	739	540	2	0.12767
h1SMcT0005139.1	661	462	226	16.8624
h1SMcT0005140.1	1137	938	1647	60.5263
h1SMnT0008643.1	319	120.004	0	0
h1SMcT0005141.1	861	662	0	0
h1SMcT0005142.1	554	355	0	0
h1SMnT0008644.1	1718	1519	6.20077	0.140715
h1SMcT0005143.1	830	631	0	0
h1SMnT0008645.1	926	727	20	0.948308
h1SMnT0008646.4	2668	2469	37	0.516576
h1SMnT0008647.1	524	325	0	0
h1SMnT0008648.1	497	298	0	0
h1SMnT0008649.1	322	123.003	0	0
h1SMnT0008650.1	1173	974	0	0
h1SMnT0008651.1	183	19.3378	0	0
h1SMcT0005144.1	1578	1379	106.705	2.66732
h1SMcT0005145.1	1396	1197	2.27373	0.0654786
h1SMnT0008652.1	266	68.0394	0	0
h1SMcT0005146.1	6020	5821	8	0.0473747
h1SMnT0008653.1	366	167	0	0
h1SMnT0008654.1	490	291	0	0
h1SMnT0008655.1	464	265	4.22043	0.54899
h1SMnT0008656.1	421	222	1	0.155275
h1SMnT0008657.1	908	709	7.92313	0.385216
h1SMcT0005147.1	1238	1039	1008.08	33.445
h1SMcT0005148.1	862	663	0	0
h1SMcT0005149.1	691	492	0	0
h1SMcT0005150.1	1698	1499	1283	29.5039
h1SMcT0005151.1	1633	1434	0	0
h1SMnT0008658.1	496	297	12	1.39277
h1SMcT0005152.1	7052	6853	1777.14	8.93911
h1SMnT0008659.1	2435	2236	15.4391	0.238015
h1SMnT0008660.1	736	537	3.86189	0.247902
h1SMnT0008661.1	343	144	11	2.6332
h1SMnT0008662.1	2089	1890	10.6041	0.193404
h1SMnT0008663.1	326	127.002	0	0
h1SMcT0005153.1	797	598	1	0.0576438
h1SMnT0008664.1	620	421	0	0
h1SMnT0008665.1	291	92.1144	0	0
h1SMnT0008666.1	291	92.1144	0	0
h1SMnT0008667.1	608	409	0	0
h1SMnT0008668.1	247	51.6221	0	0
h1SMcT0005154.1	1692	1493	245	5.65666
h1SMnT0008669.1	447	248	4	0.555984
h1SMnT0008670.1	643	444	1.38959	0.107884
h1SMnT0008671.1	528	329	5	0.523875
h1SMnT0008672.3	914	715	1	0.0482112
h1SMnT0008673.1	256	59.0937	0	0
h1SMcT0005155.1	1145	946	99.5983	3.62923
h1SMnT0008674.3	1191	992	12.4017	0.430947
h1SMnT0008675.1	558	359	0	0
h1SMcT0005156.1	799	600	497	28.5535
h1SMcT0005157.1	604	405	271	23.0658
h1SMcT0005158.2	1467	1268	119	3.23505
h1SMnT0008676.1	1317	1118	78	2.40495
h1SMcT0005159.1	2014	1815	7	0.132946
h1SMnT0008677.1	435	236	1246	181.995
h1SMcT0005160.1	1034	835	44	1.81644
h1SMcT0005161.1	1343	1144	381	11.4803
h1SMnT0008678.1	1466	1267	2	0.0544136
h1SMcT0005162.1	1000	801	905	38.9466
h1SMcT0005163.1	550	351	3.77081	0.370324
h1SMnT0008679.1	613	414	0	0
h1SMcT0005164.1	1035	836	284	11.7102
h1SMnT0008680.1	753	554	3	0.186666
h1SMnT0008681.1	511	312	22	2.43065
h1SMnT0008682.1	597	398	0	0
h1SMnT0008683.1	542	343	0	0
h1SMcT0005165.1	1460	1261	0	0
h1SMnT0008684.1	604	405	1	0.0851135
h1SMcT0005166.1	1556	1357	95	2.41322
h1SMnT0008685.1	746	547	0	0
h1SMnT0008686.1	261	63.4937	0	0
h1SMcT0005167.1	720	521	77	5.09456
h1SMnT0008687.1	748	549	4.64109	0.291408
h1SMnT0008688.1	292	93.1033	0	0
h1SMcT0005168.1	3326	3127	253	2.78899
h1SMnT0008689.2	638	439	7	0.549651
h1SMcT0005169.2	1370	1171	122	3.59134
h1SMcT0005170.1	1825	1626	768	16.2815
h1SMnT0008690.1	874	675	0	0
h1SMcT0005171.1	1131	932	403.403	14.9203
h1SMnT0008691.1	1214	1015	56.2723	1.9111
h1SMnT0008692.1	1147	948	4.3249	0.157261
h1SMcT0005172.1	2459	2260	1.83871	0.0280451
h1SMcT0005173.1	1706	1507	17.4472	0.399087
h1SMnT0008694.1	378	179	0	0
h1SMnT0008695.1	1418	1219	0	0
h1SMcT0005174.1	3716	3517	4.79219	0.0469694
h1SMcT0005175.1	789	590	5.89256	0.344275
h1SMnT0008693.3	939	740	0	0
h1SMcT0005176.1	906	707	2.17007	0.105806
h1SMnT0008696.1	302	103.035	0	0
h1SMnT0008697.1	397	198	2	0.348192
h1SMnT0008698.1	757	558	1	0.061776
h1SMcT0005177.2	909	710	102	4.95217
h1SMnT0008699.1	281	82.2997	0	0
h1SMnT0008700.1	345	146	0	0
h1SMnT0008701.1	260	62.6012	1	0.550644
h1SMcT0005178.2	5157	4958	3319.32	23.0779
h1SMnT0008702.1	2644	2445	169.68	2.39225
h1SMcT0005179.1	644	445	2929	226.889
h1SMcT0005180.1	937	738	5	0.233543
h1SMnT0008703.1	297	98.0609	0	0
h1SMcT0005181.1	1161	962	1	0.0358326
h1SMnT0008704.1	443	244	0	0
h1SMnT0008705.1	600	401	15	1.28944
h1SMnT0008707.1	208	27.8014	0	0
h1SMnT0008706.1	1468	1269	2.59935	0.0706085
h1SMnT0008708.1	399	200	0	0
h1SMnT0008709.1	347	148	0	0
h1SMcT0005182.1	510	311	138	15.2958
h1SMcT0005183.1	567	368	10	0.936712
h1SMcT0005184.1	668	469	1142.07	83.9411
h1SMnT0008710.1	1990	1791	21.9276	0.422035
h1SMcT0005185.1	919	720	21	1.0054
h1SMnT0008711.1	711	512	0	0
h1SMnT0008712.1	506	307	0	0
h1SMnT0008713.1	1669	1470	0	0
h1SMnT0008714.1	693	494	0	0
h1SMnT0008715.1	458	259	0	0
h1SMnT0008716.1	207	27.3759	0	0
h1SMnT0008717.1	247	51.6221	2	1.33551
h1SMcT0005186.1	1898	1699	902	18.3007
h1SMnT0008718.1	672	473	2.41816	0.176229
h1SMnT0008719.1	307	108.019	1	0.319118
h1SMcT0005187.1	1544	1345	10	0.25629
h1SMnT0008720.1	2463	2264	1.30157	0.0198173
h1SMnT0008721.1	842	643	0	0
h1SMnT0008722.1	231	40.0835	0	0
h1SMnT0008723.1	1027	828	0	0
h1SMcT0005188.1	1808	1609	2	0.0428477
h1SMcT0005189.1	518	319	2	0.216119
h1SMnT0008724.1	448	249	0	0
h1SMcT0005190.1	687	488	2825.17	199.562
h1SMnT0008725.4	732	533	4.83258	0.31254
h1SMnT0008726.1	1269	1070	2	0.0644318
h1SMnT0008727.1	311	112.012	3.44134	1.05905
h1SMnT0008728.1	458	259	2	0.266185
h1SMcT0005191.1	689	490	143	10.0599
h1SMnT0008729.1	449	250	4	0.551536
h1SMnT0008730.1	329	130.001	0	0
h1SMnT0008731.1	385	186	4	0.741312
h1SMcT0005192.1	503	304	187.154	21.2217
h1SMnT0008732.1	853	654	22.8458	1.20416
h1SMcT0005193.1	1362	1163	1728.74	51.2395
h1SMnT0008733.1	1626	1427	2.2566	0.054511
h1SMnT0008734.1	162	14.8683	0	0
h1SMnT0008735.1	261	63.4937	0	0
h1SMnT0008736.1	1035	836	3	0.1237
h1SMnT0008737.1	1204	1005	534.875	18.3459
h1SMcT0005194.1	1354	1155	876.125	26.148
h1SMnT0008738.1	482	283	0	0
h1SMcT0005195.1	738	539	1148.57	73.4554
h1SMnT0008739.1	787	588	32.4259	1.90094
h1SMnT0008740.1	468	269	0	0
h1SMnT0008741.1	388	189	2	0.364772
h1SMnT0008742.1	247	51.6221	0	0
h1SMnT0008743.1	401	202	1	0.170648
h1SMnT0008744.1	536	337	775	79.273
h1SMnT0008745.1	487	288	1	0.119691
h1SMnT0008746.1	1957	1758	3.42105	0.0670802
h1SMcT0005196.2	526	327	4.71648	0.497192
h1SMcT0005197.1	1291	1092	53.9013	1.70149
h1SMnT0008747.1	744	545	41.3822	2.61741
h1SMcT0005198.1	13682	13483	942.104	2.40861
h1SMnT0008748.1	1312	1113	6.89595	0.213576
h1SMnT0008749.1	282	83.2735	37	15.3161
h1SMnT0008750.1	333	134.001	0	0
h1SMcT0005199.2	2515	2316	11.1776	0.166366
h1SMnT0008751.1	1409	1210	3	0.0854653
h1SMnT0008752.1	443	244	0.822394	0.116183
h1SMnT0008753.1	628	429	0	0
h1SMnT0008754.1	624	425	0	0
h1SMnT0008755.1	1700	1501	1	0.0229653
h1SMnT0008756.4	396	197	0	0
h1SMnT0008757.1	684	485	0	0
h1SMnT0008758.1	247	51.6221	1	0.667757
h1SMnT0008759.1	380	181	0	0
h1SMcT0005200.1	576	377	0.280171	0.0256174
h1SMcT0005201.1	2533	2334	2.56783	0.0379245
h1SMcT0005202.1	1477	1278	710	19.1505
h1SMnT0008760.1	246	50.8321	0	0
h1SMnT0008761.1	581	382	1.77142	0.159849
h1SMcT0005203.1	1178	979	3368	118.589
h1SMnT0008762.1	373	174	1	0.198109
h1SMcT0005204.1	1112	913	7.85019	0.29639
h1SMcT0005206.3	1559	1360	36	0.912467
h1SMcT0005205.10	1740	1541	35.6943	0.798455
h1SMnT0008763.1	864	665	4	0.207344
h1SMcT0005207.1	1485	1286	267	7.15688
h1SMcT0005208.3	1849	1650	359	7.50005
h1SMcT0005209.1	413	214	8.57354	1.38102
h1SMnT0008764.1	4678	4479	20.8837	0.160724
h1SMcT0005210.1	1798	1599	195.016	4.20412
h1SMcT0005211.1	3163	2964	5.45055	0.0633893
h1SMcT0005212.1	1678	1479	309.1	7.20419
h1SMnT0008765.1	505	306	0	0
h1SMcT0005213.7	1718	1519	2541	57.6634
h1SMcT0005214.1	2225	2026	1388	23.6159
h1SMnT0008766.1	267	68.9638	0	0
h1SMnT0008767.1	223	35.2427	0	0
h1SMnT0008768.1	954	755	3	0.136971
h1SMnT0008769.1	431	232	0	0
h1SMnT0008770.1	712	513	0	0
h1SMcT0005215.1	780	581	212	12.5781
h1SMnT0008771.1	573	374	1	0.0921684
h1SMnT0008772.1	322	123.003	0	0
h1SMnT0008773.1	566	367	0	0
h1SMcT0005216.1	2384	2185	0	0
h1SMcT0005217.1	1693	1494	3.52622	0.0813602
h1SMnT0008775.1	1507	1308	21.0806	0.555558
h1SMnT0008776.1	1254	1055	5.06993	0.165654
h1SMnT0008774.5	1850	1651	12	0.250546
h1SMnT0008777.1	391	192	0	0
h1SMcT0005218.1	1172	973	128	4.53472
h1SMnT0008778.1	422	223	7.0779	1.09409
h1SMcT0005219.1	1321	1122	1065	32.7198
h1SMnT0008779.1	262	64.392	0	0
h1SMnT0008780.1	303	104.031	11	3.64488
h1SMcT0005220.1	361	162	14	2.97897
h1SMcT0005221.1	2499	2300	663	9.93664
h1SMnT0008781.1	1791	1592	0	0
h1SMcT0005222.1	891	692	58	2.88919
h1SMnT0008782.1	125	10.234	0	0
h1SMnT0008783.1	595	396	1	0.0870479
h1SMnT0008784.2	1171	972	599	21.2429
h1SMnT0008785.1	419	220	17	2.66367
h1SMcT0005223.2	905	706	340.673	16.6336
h1SMnT0008786.5	1355	1156	631.327	18.8257
h1SMcT0005224.1	2320	2121	1644	26.7187
h1SMnT0008787.1	413	214	0	0
h1SMnT0008788.1	915	716	0	0
h1SMnT0008789.1	670	471	0	0
h1SMcT0005225.1	1917	1718	0.000102174	2.05008e-06
h1SMnT0008790.1	367	168	6.12525	1.25681
h1SMnT0008791.1	530	331	1	0.104142
h1SMnT0008792.1	347	148	0	0
h1SMnT0008793.1	572	373	3	0.277247
h1SMcT0005226.1	839	640	129.971	7.00035
h1SMnT0008794.1	882	683	7.02921	0.354764
h1SMcT0005227.1	1893	1694	75.9999	1.54651
h1SMnT0008795.1	989	790	1.2701	0.0554196
h1SMnT0008796.1	592	393	0	0
h1SMnT0008797.1	1274	1075	16.3546	0.524426
h1SMcT0005228.1	1059	860	0	0
h1SMnT0008798.1	932	733	6.8848	0.323773
