target_id	length	eff_length	est_counts	tpm
h1SMnT0007743.1	807	758	0	0
h1SMnT0007744.1	506	457	49.7959	5.54692
h1SMcT0004620.1	980	931	0	0
h1SMcT0004621.1	1361	1312	216	8.38097
h1SMnT0007745.2	249	200	7.13879	1.81706
h1SMnT0007746.1	219	170	0	0
h1SMcT0004622.1	1999	1950	12919	337.263
h1SMnT0007747.1	501	452	161	18.1327
h1SMcT0004623.1	2995	2946	1341	23.1724
h1SMnT0007748.1	376	327	1	0.155678
h1SMcT0004624.1	2602	2553	1401.27	27.9412
h1SMcT0004625.1	3354	3305	59.7771	0.920741
h1SMnT0007749.1	462	413	0	0
h1SMnT0007750.2	1328	1279	1	0.0398019
h1SMnT0007751.1	300	251	0	0
h1SMnT0007752.1	327	278	1	0.183117
h1SMcT0004626.1	1204	1155	9	0.396675
h1SMnT0007753.3	684	635	0	0
h1SMnT0007754.1	419	370	0	0
h1SMnT0007755.1	477	428	1.66787	0.198377
h1SMcT0004627.1	741	692	589.966	43.4006
h1SMnT0007756.3	2344	2295	105.034	2.32981
h1SMnT0007757.1	596	547	0	0
h1SMnT0007758.1	232	183	0	0
h1SMnT0007759.1	614	565	0	0
h1SMcT0004628.1	1916	1867	81	2.20859
h1SMnT0007760.1	490	441	0	0
h1SMnT0007761.1	260	211	0	0
h1SMnT0007762.1	684	635	0	0
h1SMnT0007763.1	886	837	2	0.121641
h1SMnT0007764.1	539	490	0	0
h1SMnT0007765.1	614	565	45	4.05451
h1SMcT0004629.1	560	511	2.46209	0.245277
h1SMnT0007766.1	744	695	1.31825	0.0965581
h1SMcT0004630.1	1836	1787	603.682	17.1972
h1SMnT0007767.1	415	366	9	1.2518
h1SMcT0004631.1	1914	1865	3	0.0818874
h1SMnT0007768.1	550	501	0	0
h1SMcT0004632.1	1706	1657	665.906	20.4581
h1SMnT0007769.1	552	503	313.642	31.7424
h1SMnT0007770.1	382	333	185.237	28.3177
h1SMnT0007771.1	1935	1886	8.99223	0.242717
h1SMcT0004633.1	1038	989	6	0.308837
h1SMcT0004634.1	1811	1762	45	1.30011
h1SMnT0007772.1	605	556	0.116041	0.0106246
h1SMnT0007773.1	528	479	1	0.106277
h1SMcT0004635.1	835	786	0	0
h1SMnT0007774.1	191	142	0	0
h1SMnT0007775.1	2126	2077	37.9908	0.931144
h1SMcT0004636.1	1240	1191	2	0.0854855
h1SMcT0004637.1	3293	3244	1401	21.9853
h1SMcT0004638.2	1242	1193	404.973	17.2807
h1SMnT0007776.2	420	371	36.0268	4.9434
h1SMnT0007777.1	726	677	3.36877	0.253313
h1SMnT0007778.1	353	304	1	0.167456
h1SMcT0004639.1	1353	1304	0	0
h1SMcT0004640.1	716	667	283	21.5991
h1SMcT0004641.1	696	647	0	0
h1SMnT0007779.3	685	636	7	0.560293
h1SMnT0007780.1	1459	1410	1	0.036104
h1SMnT0007781.1	1254	1205	4	0.168985
h1SMnT0007782.1	243	194	0	0
h1SMcT0004642.2	3276	3227	96	1.51442
h1SMnT0007783.1	221	172	1	0.295969
h1SMnT0007784.1	322	273	1	0.186471
h1SMnT0007785.1	977	928	0	0
h1SMcT0004643.1	1936	1887	1967	53.0648
h1SMcT0004644.1	1076	1027	192	9.51711
h1SMnT0007786.1	1345	1296	0	0
h1SMcT0004645.1	1657	1608	92	2.91257
h1SMnT0007787.1	220	171	18.9508	5.64166
h1SMnT0007788.1	1458	1409	21.5638	0.779092
h1SMnT0007789.1	588	539	0	0
h1SMnT0007790.1	732	683	2	0.149068
h1SMnT0007791.1	944	895	3	0.170637
h1SMcT0004646.1	865	816	2.9591	0.184605
h1SMnT0007792.1	1672	1623	17.6761	0.554426
h1SMcT0004647.1	1832	1783	24.5698	0.701495
h1SMcT0004648.1	5988	5939	10.5733	0.0906296
h1SMcT0004649.1	875	826	0	0
h1SMnT0007793.1	371	322	0.42674	0.0674656
h1SMnT0007794.1	1732	1683	1	0.0302476
h1SMnT0007795.1	1087	1038	5	0.245215
h1SMcT0004650.1	850	801	260	16.524
h1SMnT0007796.1	1308	1259	1.11497	0.0450829
h1SMnT0007797.1	598	549	0	0
h1SMnT0007798.1	317	268	0	0
h1SMnT0007799.1	508	459	2	0.221815
h1SMcT0004651.1	738	689	35	2.58597
h1SMnT0007800.1	403	354	0	0
h1SMnT0007801.1	585	536	0	0
h1SMcT0004652.1	389	340	0	0
h1SMnT0007802.1	1377	1328	0	0
h1SMcT0004653.1	1969	1920	491	13.0183
h1SMnT0007803.1	905	856	1	0.0594704
h1SMnT0007804.1	1413	1364	1.33714	0.0499041
h1SMcT0004654.2	2086	2037	334	8.34699
h1SMnT0007805.1	397	348	0	0
h1SMcT0004655.1	398	349	1	0.145864
h1SMcT0004656.1	755	706	160	11.5369
h1SMcT0004657.1	791	742	28	1.92101
h1SMcT0004658.1	2587	2538	15.4356	0.309604
h1SMnT0007806.1	414	365	0	0
h1SMcT0004659.1	1717	1668	216	6.59223
h1SMnT0007807.1	617	568	2.38957	0.214164
h1SMnT0007808.1	750	701	0	0
h1SMnT0007809.1	1398	1349	0	0
h1SMcT0004660.1	1289	1240	0	0
h1SMcT0004661.3	5598	5549	5134	47.0994
h1SMnT0007810.1	1182	1133	182.904	8.21801
h1SMnT0007811.1	239	190	25	6.69824
h1SMnT0007812.1	535	486	1	0.104746
h1SMnT0007813.1	1106	1057	128.035	6.16636
h1SMnT0007814.1	3291	3242	21.7985	0.342285
h1SMcT0004662.4	1492	1443	63.2015	2.22964
h1SMcT0004663.3	1903	1854	616	16.914
h1SMnT0007815.1	373	324	2.91939	0.458692
h1SMcT0004664.1	465	416	0	0
h1SMcT0004665.1	2934	2885	95.6432	1.68765
h1SMcT0004666.3	4044	3995	1003	12.7808
h1SMnT0007816.1	552	503	0	0
h1SMnT0007817.1	668	619	0	0
h1SMnT0007818.1	1306	1257	12.5322	0.507535
h1SMnT0007819.1	119	70	0	0
h1SMnT0007820.1	669	620	2	0.164215
h1SMcT0004667.1	2594	2545	289.262	5.786
h1SMnT0007821.1	531	482	1	0.105615
h1SMnT0007822.1	899	850	3	0.17967
h1SMnT0007823.1	419	370	0	0
h1SMnT0007824.1	689	640	22	1.74992
h1SMnT0007825.1	1310	1261	2.59815	0.104887
h1SMnT0007826.2	1961	1912	183.402	4.88304
h1SMnT0007827.1	483	434	3.79957	0.445676
h1SMnT0007828.1	324	275	0	0
h1SMcT0004668.1	1157	1108	5.1718	0.237616
h1SMnT0007829.1	221	172	0	0
h1SMcT0004669.1	1276	1227	2	0.0829774
h1SMcT0004670.1	810	761	1	0.0668944
h1SMnT0007830.1	281	232	0	0
h1SMnT0007831.1	236	187	0	0
h1SMcT0004671.1	890	841	237.709	14.3888
h1SMnT0007832.1	650	601	2.29052	0.194014
h1SMcT0004672.1	1444	1395	62	2.26252
h1SMnT0007833.2	212	163	0	0
h1SMnT0007834.1	343	294	0	0
h1SMcT0004673.1	1154	1105	0	0
h1SMcT0004674.1	598	549	9.23252	0.856095
h1SMcT0004675.1	2851	2802	0	0
h1SMcT0004676.1	1122	1073	0	0
h1SMcT0004677.1	421	372	0	0
h1SMcT0004678.1	2627	2578	1.01767	0.0200954
h1SMnT0007835.1	392	343	228	33.8388
h1SMcT0004679.1	831	782	40.0186	2.60513
h1SMnT0007836.1	644	595	4	0.34223
h1SMnT0007837.1	636	587	4	0.346894
h1SMnT0007839.1	2155	2106	79.8042	1.92904
h1SMnT0007840.1	517	468	4	0.435099
h1SMnT0007838.2	928	879	9.00832	0.52171
h1SMnT0007841.1	331	282	2	0.36104
h1SMcT0004680.1	700	651	1236	96.6522
h1SMnT0007842.1	602	553	1	0.0920554
h1SMnT0007843.1	401	352	0	0
h1SMnT0007844.1	374	325	62	9.71142
h1SMnT0007845.1	1333	1284	0	0
h1SMcT0004681.1	1541	1492	0.992024	0.0338476
h1SMcT0004682.1	1260	1211	0	0
h1SMcT0004683.2	2775	2726	8178.66	152.732
h1SMnT0007846.1	1127	1078	11	0.519455
h1SMnT0007847.1	2372	2323	178.906	3.92057
h1SMnT0007848.1	1041	992	26.8481	1.37777
h1SMcT0004684.1	1077	1028	1562.15	77.3579
h1SMnT0007849.1	220	171	0	0
h1SMcT0004685.1	778	729	1462	102.093
h1SMnT0007850.1	255	206	0	0
h1SMnT0007851.1	1381	1332	0	0
h1SMnT0007852.1	243	194	0	0
h1SMcT0004686.1	556	507	68	6.82771
h1SMnT0007853.1	529	480	0	0
h1SMcT0004687.1	2170	2121	1315	31.5616
h1SMnT0007854.2	1076	1027	1355.83	67.2063
h1SMcT0004688.1	1525	1476	0	0
h1SMnT0007855.1	1604	1555	183	5.99094
h1SMnT0007856.1	496	447	20	2.2777
h1SMnT0007857.1	389	340	54.1674	8.11024
h1SMnT0007858.1	763	714	12	0.855574
h1SMnT0007859.1	2519	2470	73.6676	1.51829
h1SMcT0004689.3	1667	1618	335.332	10.5505
h1SMnT0007860.1	578	529	1	0.0962318
h1SMcT0004690.2	1284	1235	23	0.948059
h1SMnT0007861.1	269	220	0	0
h1SMnT0007862.1	525	476	0	0
h1SMcT0004691.1	412	363	35.1425	4.92834
h1SMnT0007863.1	1162	1113	1	0.0457382
h1SMnT0007864.1	1387	1338	15	0.570702
h1SMcT0004692.2	3970	3921	1925.92	25.0044
h1SMcT0004693.1	1184	1135	417	18.7031
h1SMnT0007865.5	314	265	0	0
h1SMcT0004694.2	2274	2225	260.205	5.95332
h1SMnT0007866.1	335	286	4	0.711981
h1SMcT0004695.1	2869	2820	1281.8	23.139
h1SMcT0004696.1	1015	966	4.50799	0.237564
h1SMnT0007867.1	785	736	1.87529	0.129707
h1SMcT0004697.2	1403	1354	719	27.0324
h1SMcT0004698.1	1856	1807	11.1807	0.314981
h1SMcT0004699.1	1265	1216	93	3.89335
h1SMcT0004701.2	1290	1241	187.754	7.70181
h1SMcT0004700.1	3320	3271	989.836	15.4048
h1SMnT0007868.1	3851	3802	149.624	2.00338
h1SMnT0007869.1	278	229	1	0.2223
h1SMnT0007870.1	595	546	3.27242	0.305106
h1SMnT0007871.1	1168	1119	3	0.136479
h1SMnT0007872.1	394	345	1	0.147555
h1SMcT0004702.1	1574	1525	699.114	23.3374
h1SMnT0007874.1	325	276	15	2.76667
h1SMnT0007873.3	2393	2344	90.2151	1.95928
h1SMnT0007875.1	1411	1362	302.124	11.2923
h1SMnT0007876.1	405	356	4.37018	0.624919
h1SMnT0007877.1	955	906	1	0.0561883
h1SMnT0007878.1	853	804	1	0.0633167
h1SMnT0007879.1	409	360	91	12.8681
h1SMnT0007880.1	1419	1370	35.6727	1.32553
h1SMcT0004703.1	1046	997	165.971	8.47446
h1SMnT0007881.1	337	288	18	3.18167
h1SMnT0007882.1	565	516	0	0
h1SMnT0007883.1	335	286	138	24.5633
h1SMnT0007884.1	1004	955	0	0
h1SMnT0007885.1	288	239	0	0
h1SMcT0004704.1	525	476	10.9177	1.16761
h1SMnT0007886.1	398	349	1	0.145864
h1SMcT0004705.1	1121	1072	772	36.6604
h1SMcT0004706.1	1350	1301	233	9.11702
h1SMnT0007887.1	881	832	0	0
h1SMnT0007888.1	1720	1671	42.0177	1.28006
h1SMnT0007889.1	2103	2054	10.713	0.265512
h1SMnT0007890.1	294	245	1	0.207782
h1SMcT0004707.1	1860	1811	1589	44.6663
h1SMnT0007891.1	1079	1030	1	0.0494239
h1SMcT0004708.2	2026	1977	818	21.063
h1SMnT0007892.1	450	401	0	0
h1SMnT0007893.1	265	216	6.15885	1.45151
h1SMcT0004709.1	2511	2462	0	0
h1SMcT0004710.1	3449	3400	0	0
h1SMcT0004711.1	1994	1945	1302	34.0773
h1SMnT0007894.1	580	531	3	0.287608
h1SMnT0007895.1	289	240	0	0
h1SMcT0004712.1	1026	977	2	0.10421
h1SMcT0004713.3	3906	3857	2778	36.6655
h1SMnT0007896.1	1363	1314	0	0
h1SMnT0007897.1	395	346	0	0
h1SMnT0007898.1	899	850	4.9679	0.297528
h1SMcT0004714.1	648	599	0	0
h1SMcT0004715.1	682	633	32	2.57348
h1SMcT0004716.1	623	574	0	0
h1SMnT0007899.1	577	528	0	0
h1SMnT0007900.1	453	404	11	1.38607
h1SMnT0007901.1	582	533	7	0.668567
h1SMcT0004717.2	1074	1025	538	26.7198
h1SMcT0004718.1	1613	1564	93	3.02706
h1SMcT0004719.1	415	366	0	0
h1SMnT0007902.1	252	203	0	0
h1SMcT0004720.3	1525	1476	401	13.8303
h1SMnT0007903.1	485	436	0	0
h1SMnT0007904.1	1215	1166	2.06865	0.0903157
h1SMnT0007905.1	2098	2049	0	0
h1SMcT0004721.1	1319	1270	1421.86	56.9937
h1SMnT0007906.1	3727	3678	17.6831	0.244749
h1SMcT0004722.1	2145	2096	277.317	6.73534
h1SMnT0007907.1	504	455	0	0
h1SMnT0007908.1	484	435	0.36865	0.0431419
h1SMnT0007909.1	1342	1293	5	0.196855
h1SMcT0004723.1	3685	3636	25.8725	0.362234
h1SMcT0004724.1	2334	2285	531	11.8299
h1SMnT0007910.1	787	738	0	0
h1SMnT0007911.1	1472	1423	24.839	0.888595
h1SMcT0004725.1	3403	3354	409	6.20776
h1SMnT0007912.1	598	549	0	0
h1SMcT0004726.1	588	539	478	45.1454
h1SMnT0007913.1	593	544	0	0
h1SMnT0007914.1	1548	1499	1.57398	0.0534528
h1SMcT0004727.4	1089	1040	209	10.2303
h1SMnT0007915.1	300	251	0	0
h1SMnT0007916.1	460	411	0	0
h1SMcT0004728.3	1012	963	910	48.1049
h1SMnT0007917.1	714	665	0	0
h1SMcT0004729.1	1023	974	7.50182	0.392087
h1SMnT0007918.1	3096	3047	4	0.0668285
h1SMcT0004730.1	491	442	963	110.912
h1SMcT0004731.1	1167	1118	1.71029	0.0778759
h1SMcT0004732.1	602	553	4	0.368222
h1SMnT0007919.1	238	189	0	0
h1SMnT0007920.1	492	443	0	0
h1SMnT0007921.1	485	436	0	0
h1SMnT0007922.1	260	211	0	0
h1SMcT0004733.1	574	525	1098	106.468
h1SMnT0007923.1	302	253	2.22294	0.447282
h1SMnT0007924.1	514	465	0	0
h1SMnT0007925.1	815	766	0	0
h1SMcT0004734.1	1405	1356	1.48553	0.0557696
h1SMnT0007926.1	683	634	4.12087	0.330883
h1SMcT0004735.1	2223	2174	2.65646	0.062204
h1SMnT0007927.1	753	704	0	0
h1SMnT0007928.1	393	344	0	0
h1SMnT0007929.1	518	469	4	0.434172
h1SMnT0007930.1	709	660	0	0
h1SMnT0007931.1	210	161	0	0
h1SMnT0007932.1	431	382	90	11.9937
h1SMnT0007933.1	1522	1473	0	0
h1SMcT0004736.1	1417	1368	36	1.33965
h1SMnT0007934.1	780	731	0	0
h1SMnT0007935.1	560	511	0	0
h1SMnT0007936.2	4196	4147	28	0.343715
h1SMnT0007937.1	562	513	0	0
h1SMcT0004737.1	1421	1372	4	0.148416
h1SMcT0004738.1	1111	1062	1503	72.0458
h1SMnT0007938.1	263	214	0	0
h1SMnT0007939.2	521	472	2	0.215706
h1SMnT0007940.1	1586	1537	23.6547	0.783461
h1SMnT0007941.1	986	937	73.141	3.97371
h1SMcT0004739.1	693	644	40.2043	3.17805
h1SMnT0007942.1	362	313	0	0
h1SMcT0004740.1	1049	1000	0	0
h1SMcT0004741.1	510	461	269	29.7047
h1SMnT0007943.1	462	413	0	0
h1SMcT0004742.1	2016	1967	1	0.0258803
h1SMcT0004743.1	2075	2026	73	1.83425
h1SMnT0007944.1	649	600	0	0
h1SMcT0004744.1	1623	1574	328	10.6082
h1SMcT0004745.1	649	600	247	20.9566
h1SMnT0007945.1	693	644	0	0
h1SMnT0007946.1	408	359	25	3.54503
h1SMnT0007947.1	583	534	39.9694	3.81031
h1SMnT0007948.1	623	574	0	0
h1SMnT0007949.1	1284	1235	1.11146	0.0458143
h1SMcT0004746.1	481	432	25	2.94599
h1SMnT0007950.1	882	833	26.0962	1.5948
h1SMnT0007951.1	221	172	2	0.591938
h1SMcT0004747.1	4608	4559	0	0
h1SMcT0004748.1	1635	1586	0	0
h1SMnT0007952.1	905	856	2	0.118941
h1SMnT0007953.1	499	450	0	0
h1SMnT0007954.1	266	217	0	0
h1SMcT0004749.3	794	745	87.3087	5.96589
h1SMnT0007955.1	844	795	4.69134	0.300403
h1SMcT0004750.1	892	843	289	17.452
h1SMnT0007956.1	1392	1343	1.01687	0.0385448
h1SMcT0004751.1	490	441	20.9922	2.42323
h1SMnT0007957.1	205	156	0	0
h1SMnT0007958.1	407	358	0	0
h1SMcT0004752.1	1199	1150	2	0.0885333
h1SMnT0007959.1	1385	1336	31.1249	1.18598
h1SMcT0004753.2	3682	3633	3482	48.7908
h1SMnT0007960.1	910	861	1	0.059125
h1SMnT0007961.2	669	620	4.62518	0.379762
h1SMnT0007962.1	1071	1022	12	0.59773
h1SMnT0007963.1	921	872	1.08755	0.0634901
h1SMnT0007964.1	400	351	0	0
h1SMnT0007965.1	195	146	0	0
h1SMcT0004754.1	2372	2323	1178.87	25.834
h1SMnT0007966.1	1295	1246	46.1275	1.88459
h1SMnT0007967.1	288	239	9.55677	2.03558
h1SMcT0004755.1	591	542	784	73.6362
h1SMnT0007968.1	1020	971	0	0
h1SMcT0004756.1	755	706	0	0
h1SMcT0004757.1	1856	1807	6.49146	0.182877
h1SMnT0007969.1	478	429	1.218	0.144533
h1SMnT0007970.1	633	584	0	0
h1SMnT0007971.1	1119	1070	2	0.0951526
h1SMnT0007972.1	498	449	1.29473	0.146793
h1SMnT0007973.2	1023	974	0	0
h1SMnT0007974.1	479	430	2	0.236775
h1SMcT0004758.1	858	809	7.24914e-08	4.56155e-09
h1SMcT0004759.1	943	894	17.6695	1.00614
h1SMnT0007975.1	1338	1289	7.34149	0.289938
h1SMnT0007976.1	304	255	9	1.7967
h1SMcT0004760.1	1337	1288	242	9.56476
h1SMnT0007977.1	2445	2396	3	0.0637395
h1SMnT0007978.1	487	438	0	0
h1SMnT0007979.1	1241	1192	2.04578	0.087369
h1SMnT0007980.1	1179	1130	1.42326	0.0641179
h1SMnT0007981.1	492	443	0	0
h1SMnT0007982.1	1734	1685	99.9643	3.02009
h1SMnT0007983.1	885	836	0	0
h1SMcT0004761.1	875	826	0	0
h1SMnT0007984.2	468	419	89	10.8131
h1SMnT0007985.1	434	385	0	0
h1SMnT0007986.1	374	325	0	0
h1SMnT0007987.3	979	930	150.984	8.2646
h1SMcT0004762.3	525	476	748.016	79.9979
h1SMcT0004763.1	1728	1679	405	12.2794
h1SMnT0007988.1	519	470	0	0
h1SMnT0007989.2	296	247	0	0
h1SMcT0004764.1	2197	2148	271.942	6.44489
h1SMnT0007990.1	327	278	1.05839	0.193809
h1SMcT0004765.1	733	684	0	0
h1SMnT0007991.1	1671	1622	15	0.470777
h1SMcT0004766.2	1455	1406	338	12.2379
h1SMnT0007992.1	260	211	1	0.241264
h1SMnT0007993.1	245	196	0	0
h1SMnT0007994.1	506	457	0	0
h1SMnT0007995.2	767	718	1.07046	0.0758962
h1SMnT0007996.1	3968	3919	31.7078	0.411875
h1SMcT0004767.1	2560	2511	234.292	4.74991
h1SMnT0007997.1	578	529	0	0
h1SMnT0007998.1	1269	1220	17	0.709355
h1SMcT0004768.1	1872	1823	230.201	6.4283
h1SMnT0007999.1	275	226	41.5797	9.36586
h1SMcT0004769.1	2533	2484	6.01278	0.123225
h1SMcT0004770.1	1405	1356	1.22934	0.0461515
h1SMcT0004771.1	1370	1321	0	0
h1SMnT0008000.1	686	637	19.3376	1.54539
h1SMnT0008001.2	320	271	17.5488	3.2965
h1SMcT0004772.1	699	650	7.4512	0.583562
h1SMcT0004773.1	675	626	1076	87.5009
h1SMcT0004774.1	1689	1640	2.83726	0.0880705
h1SMcT0004775.1	1098	1049	188.44	9.14475
h1SMnT0008002.4	1285	1236	13.6129	0.560668
h1SMnT0008003.1	1022	973	0	0
h1SMcT0004776.1	901	852	10.1062	0.603842
h1SMcT0004777.1	1198	1149	59.3112	2.62779
h1SMcT0004778.1	4326	4277	53.6561	0.638637
h1SMcT0004779.1	1355	1306	12.9413	0.50444
h1SMnT0008004.1	3387	3338	93.8446	1.43119
h1SMnT0008005.1	627	578	0	0
h1SMnT0008006.1	579	530	0	0
h1SMcT0004780.1	1184	1135	334.801	15.0164
h1SMnT0008007.1	1101	1052	34.1992	1.65491
h1SMnT0008008.1	1971	1922	114	3.01944
h1SMnT0008009.1	2061	2012	5.09778	0.128981
h1SMcT0004781.1	3109	3060	42	0.698719
h1SMnT0008010.1	325	276	0	0
h1SMnT0008011.1	638	589	0	0
h1SMnT0008012.1	378	329	0	0
h1SMnT0008013.1	486	437	0	0
h1SMnT0008014.1	914	865	3	0.176555
h1SMnT0008015.1	134	85	0	0
h1SMnT0008016.1	609	560	0	0
h1SMcT0004782.2	2377	2328	719	15.7225
h1SMcT0004783.1	484	435	8.85297	1.03603
h1SMnT0008017.1	600	551	0	0
h1SMnT0008018.4	2201	2152	8.87482	0.209938
h1SMnT0008019.1	527	478	0	0
h1SMnT0008020.1	484	435	0	0
h1SMcT0004784.1	1446	1397	353	12.8633
h1SMnT0008021.1	1266	1217	36.5979	1.53088
h1SMcT0004785.1	3135	3086	227	3.74459
h1SMnT0008022.1	311	262	3	0.5829
h1SMcT0004786.1	695	646	837	65.958
h1SMnT0008023.1	676	627	1	0.0811908
h1SMnT0008024.1	853	804	1	0.0633167
h1SMcT0004787.1	1620	1571	107.89	3.49606
h1SMcT0004788.1	16940	16891	10344	31.1751
h1SMnT0008025.1	332	283	0	0
h1SMnT0008026.1	287	238	0	0
h1SMnT0008027.1	527	478	1	0.106499
h1SMnT0008028.1	265	216	9.90174	2.33363
h1SMcT0004789.3	3129	3080	1906.56	31.5118
h1SMnT0008029.1	869	820	9.44212	0.586179
h1SMnT0008030.1	638	589	0	0
h1SMnT0008031.1	154	105	0	0
h1SMcT0004790.1	2475	2426	801	16.808
h1SMnT0008032.2	1195	1146	4	0.177685
h1SMnT0008033.1	1338	1289	2.43158	0.0960307
h1SMnT0008034.1	547	498	1.27703	0.130541
h1SMcT0004791.1	1449	1400	5.90103	0.214573
h1SMcT0004792.1	6035	5986	4.78502	0.0406932
h1SMnT0008035.1	556	507	0	0
h1SMcT0004793.1	2297	2248	884.019	20.0189
h1SMnT0008036.3	1134	1085	4.98081	0.233692
h1SMnT0008037.1	1079	1030	29	1.43329
h1SMnT0008038.1	1601	1552	15.6811	0.514349
h1SMnT0008039.1	210	161	0	0
h1SMnT0008040.2	651	602	2	0.169125
h1SMnT0008041.1	298	249	0	0
h1SMnT0008042.1	576	527	6.33204	0.611657
h1SMnT0008043.1	422	373	1.78325	0.243376
h1SMnT0008044.1	231	182	0	0
h1SMnT0008045.1	264	215	0	0
h1SMcT0004794.1	1051	1002	315	16.0036
h1SMcT0004795.1	518	469	0	0
h1SMnT0008046.1	2500	2451	21.0604	0.43742
h1SMnT0008047.1	326	277	0	0
h1SMnT0008048.1	537	488	1	0.104317
h1SMnT0008049.1	772	723	1.21753	0.0857269
h1SMnT0008050.1	578	529	1	0.0962318
h1SMcT0004796.1	472	423	3.44522	0.414621
h1SMnT0008051.1	528	479	0	0
h1SMcT0004797.1	872	823	132	8.16486
h1SMcT0004798.1	488	439	5.00073	0.579887
h1SMnT0008052.1	264	215	0	0
h1SMcT0004799.2	1425	1376	3271	121.014
h1SMnT0008053.1	1302	1253	2.04887	0.0832411
h1SMcT0004800.1	1461	1412	31	1.11764
h1SMnT0008054.1	514	465	0.712695	0.0780234
h1SMnT0008055.1	1903	1854	25.4811	0.699653
h1SMnT0008056.1	778	729	4.37273	0.305351
h1SMnT0008057.1	502	453	0	0
h1SMnT0008058.1	649	600	1.1991	0.101737
h1SMcT0004801.1	948	899	95	5.37946
h1SMnT0008059.1	530	481	0	0
h1SMnT0008060.1	482	433	7	0.822971
h1SMnT0008061.1	732	683	1	0.0745339
h1SMnT0008062.1	553	504	1	0.101005
h1SMcT0004802.1	812	763	4	0.266876
h1SMnT0008063.1	538	489	19.0653	1.98477
h1SMcT0004803.2	2878	2829	464.935	8.3663
h1SMcT0004804.1	2031	1982	94	2.41434
h1SMcT0004805.1	1103	1054	187	9.03182
h1SMnT0008064.1	771	722	0	0
h1SMcT0004806.1	402	353	2.44448	0.352523
h1SMnT0008065.1	431	382	0	0
h1SMnT0008066.1	326	277	24.8856	4.57343
h1SMnT0008067.1	241	192	10.7682	2.85508
h1SMcT0004807.2	2255	2206	1088.34	25.1151
h1SMnT0008068.1	2088	2039	29.7163	0.741912
h1SMnT0008069.1	602	553	0	0
h1SMnT0008070.1	407	358	3	0.426592
h1SMnT0008071.2	879	830	2.59041	0.158879
h1SMnT0008072.1	279	230	0	0
h1SMnT0008073.1	398	349	0	0
h1SMnT0008074.1	185	136	0	0
h1SMcT0004808.1	1650	1601	1705	54.2135
h1SMnT0008075.1	438	389	14.2569	1.86574
h1SMcT0004809.2	1905	1856	3692	101.265
h1SMcT0004810.3	2776	2727	4358	81.3535
h1SMcT0004811.1	11142	11093	11323	51.9621
h1SMnT0008076.1	225	176	0	0
h1SMnT0008077.1	257	208	0	0
h1SMcT0004812.1	2805	2756	1370	25.3055
h1SMnT0008078.2	341	292	0	0
h1SMcT0004813.1	1543	1494	688.597	23.4633
h1SMnT0008079.1	1468	1419	28.4027	1.01895
h1SMcT0004814.1	1721	1672	17	0.517591
h1SMcT0004815.2	643	594	436.96	37.4481
h1SMnT0008080.1	1716	1667	123.04	3.75738
h1SMnT0008081.1	108	59	0	0
h1SMnT0008082.1	1005	956	7.50275	0.399519
h1SMnT0008083.1	950	901	2.40599	0.135939
h1SMnT0008084.1	276	227	1	0.224258
h1SMnT0008085.1	533	484	1	0.105179
h1SMnT0008086.1	449	400	0	0
h1SMnT0008087.1	385	336	0	0
h1SMcT0004816.6	1650	1601	1812	57.6158
h1SMnT0008088.1	644	595	1	0.0855574
h1SMnT0008089.1	556	507	3	0.301223
h1SMnT0008090.1	1219	1170	1.02141	0.0444416
h1SMnT0008091.1	958	909	0	0
h1SMnT0008092.1	2496	2447	46.5214	0.967816
h1SMnT0008093.1	3175	3126	32.853	0.535008
h1SMnT0008094.1	1252	1203	9	0.380848
h1SMnT0008095.1	1499	1450	2.10672	0.0739627
h1SMnT0008096.1	899	850	14	0.838462
h1SMnT0008097.1	196	147	5	1.73152
h1SMnT0008098.1	1653	1604	1.09692	0.0348134
h1SMnT0008099.1	359	310	3.50492	0.575561
h1SMnT0008100.1	984	935	3.24416	0.17663
h1SMnT0008101.1	158	109	0	0
h1SMnT0008102.1	375	326	0	0
h1SMnT0008103.1	307	258	0	0
h1SMnT0008104.1	234	185	0	0
h1SMnT0008105.1	615	566	0	0
h1SMnT0008106.1	414	365	0	0
h1SMnT0008107.1	495	446	1	0.11414
h1SMcT0004817.1	1848	1799	164	4.64074
h1SMnT0008108.1	282	233	0	0
h1SMnT0008109.1	221	172	0	0
h1SMcT0004818.1	1852	1803	519	14.6537
h1SMnT0008110.1	1613	1564	9	0.292941
h1SMnT0008111.1	1254	1205	9.10736	0.384751
h1SMnT0008112.1	1255	1206	1	0.0422111
h1SMnT0008113.1	2285	2236	0	0
h1SMnT0008114.1	511	462	1.82305	0.200877
h1SMnT0008115.1	543	494	0	0
h1SMcT0004819.1	2392	2343	548	11.9065
h1SMnT0008116.1	882	833	0	0
h1SMnT0008117.1	794	745	0	0
h1SMnT0008118.1	299	250	0	0
h1SMcT0004820.1	791	742	1	0.0686073
h1SMnT0008119.1	339	290	0	0
h1SMnT0008120.1	1740	1691	26.2829	0.791232
h1SMcT0004821.2	3131	3082	2778.07	45.8865
h1SMnT0008121.1	607	558	313	28.5552
h1SMnT0008122.1	2594	2545	8.25488	0.165119
h1SMcT0004822.2	658	609	180	15.0463
h1SMnT0008123.1	310	261	0	0
h1SMnT0008124.1	817	768	0	0
