target_id	length	eff_length	est_counts	tpm
h1SMcT0001408.2	2648	2573	1666	19.9358
h1SMnT0002281.1	309	234	0	0
h1SMnT0002282.1	199	124	0	0
h1SMnT0002283.1	764	689	0	0
h1SMnT0002284.1	1589	1514	0	0
h1SMcT0001409.2	1716	1641	85	1.59481
h1SMcT0001410.1	3263	3188	801	7.73595
h1SMcT0001411.1	12143	12068	236	0.60211
h1SMnT0002285.1	763	688	3	0.134256
h1SMnT0002286.1	243	168	0	0
h1SMcT0001412.2	3080	3005	962	9.85666
h1SMcT0001413.1	1201	1126	1344	36.7502
h1SMcT0001414.1	1379	1304	12.0206	0.283823
h1SMnT0002287.1	266	191	1	0.1612
h1SMnT0002288.1	391	316	104.813	10.2124
h1SMcT0001415.2	840	765	157.496	6.33879
h1SMnT0002289.3	972	897	6.50437	0.22326
h1SMnT0002290.1	446	371	0	0
h1SMnT0002291.1	732	657	17	0.796678
h1SMnT0002292.1	291	216	0	0
h1SMnT0002293.1	397	322	1.87837	0.179608
h1SMcT0001416.1	1278	1203	956.872	24.4899
h1SMnT0002294.1	1589	1514	0	0
h1SMcT0001417.1	1364	1289	1049.13	25.0596
h1SMnT0002295.1	500	425	3	0.217336
h1SMcT0001418.1	993	918	20.3955	0.684055
h1SMcT0001419.4	815	740	263.126	10.9479
h1SMcT0001420.1	913	838	15	0.551121
h1SMcT0001421.1	671	596	4.47754	0.231309
h1SMcT0001422.1	1077	1002	0	0
h1SMcT0001423.1	1125	1050	0	0
h1SMcT0001424.1	1071	996	313	9.67574
h1SMcT0001425.1	1036	961	1.52246	0.0487776
h1SMnT0002296.1	687	612	16.2278	0.816408
h1SMcT0001426.1	796	721	591.874	25.2751
h1SMnT0002297.1	457	382	6.49917	0.523834
h1SMcT0001427.1	773	698	2058	90.7798
h1SMcT0001428.2	1148	1073	806	23.1278
h1SMcT0001429.1	2028	1953	1734	27.3367
h1SMnT0002298.1	658	583	1	0.0528118
h1SMnT0002299.1	221	146	3	0.632656
h1SMnT0002300.1	506	431	1	0.0714368
h1SMnT0002301.1	364	289	0	0
h1SMcT0001430.1	2168	2093	4603	67.7128
h1SMcT0001431.1	1313	1238	13	0.323312
h1SMnT0002302.1	247	172	3.07006	0.549563
h1SMcT0001432.1	2160	2085	360	5.31613
h1SMnT0002303.8	1096	1021	38	1.14593
h1SMcT0001433.1	1367	1292	123	2.93118
h1SMnT0002304.2	806	731	0	0
h1SMnT0002305.1	379	304	0	0
h1SMnT0002306.1	828	753	10	0.408888
h1SMnT0002307.4	432	357	6	0.517467
h1SMcT0001434.1	1143	1068	109	3.14235
h1SMcT0001435.1	1208	1133	7	0.190225
h1SMnT0002308.1	400	325	0	0
h1SMcT0001436.1	899	824	0	0
h1SMcT0001437.1	3646	3571	1	0.00862203
h1SMnT0002309.1	1972	1897	6.00443	0.0974549
h1SMcT0001438.1	2349	2274	7.78932	0.105465
h1SMnT0002310.1	883	808	6	0.228633
h1SMnT0002311.1	449	374	4	0.329297
h1SMcT0001439.1	580	505	623	37.9836
h1SMcT0001440.1	2491	2416	434	5.53085
h1SMnT0002312.1	115	40.0016	0	0
h1SMnT0002313.1	1235	1160	9	0.238882
h1SMnT0002314.1	528	453	0	0
h1SMcT0001441.2	2137	2062	350	5.22611
h1SMnT0002315.1	441	366	1	0.0841237
h1SMcT0001442.1	1708	1633	4	0.0754177
h1SMnT0002316.1	1801	1726	28.4094	0.506782
h1SMnT0002317.1	534	459	0	0
h1SMnT0002318.1	202	127	0	0
h1SMcT0001443.1	2247	2172	241	3.4163
h1SMnT0002319.1	242	167	1	0.184367
h1SMnT0002320.1	1076	1001	7	0.21531
h1SMnT0002321.1	435	360	4	0.342103
h1SMnT0002322.1	1092	1017	30	0.908238
h1SMcT0001444.1	5964	5889	73.0724	0.382042
h1SMcT0001445.1	1273	1198	4.87271	0.125231
h1SMnT0002323.1	314	239	0	0
h1SMcT0001446.1	671	596	0	0
h1SMcT0001447.2	2035	1960	652	10.2421
h1SMnT0002324.1	447	372	1	0.0827668
h1SMcT0001448.1	4899	4824	203	1.29565
h1SMcT0001449.3	782	707	895.443	38.9958
h1SMnT0002325.1	750	675	29.5568	1.3482
h1SMcT0001450.1	3793	3718	468	3.87557
h1SMnT0002326.1	364	289	0	0
h1SMnT0002327.1	580	505	0	0
h1SMnT0002328.1	456	381	0.326897	0.0264171
h1SMcT0001451.1	6708	6633	0	0
h1SMcT0001452.2	1536	1461	10820	228.022
h1SMcT0001453.1	780	705	186	8.12313
h1SMnT0002329.1	690	615	0	0
h1SMnT0002330.1	1435	1360	0	0
h1SMnT0002331.1	2168	2093	11.1113	0.163454
h1SMnT0002332.1	598	523	4.87523	0.287007
h1SMcT0001454.1	2543	2468	87.7892	1.0952
h1SMcT0001455.1	830	755	38	1.54966
h1SMnT0002333.1	1543	1468	0	0
h1SMcT0001456.2	1154	1079	49	1.39822
h1SMnT0002334.1	611	536	1	0.0574427
h1SMcT0001457.1	1624	1549	3064.45	60.9116
h1SMnT0002335.1	1411	1336	83.5538	1.92557
h1SMnT0002336.1	739	664	33.1348	1.53644
h1SMnT0002337.1	510	435	51	3.60978
h1SMnT0002338.1	898	823	54.5153	2.03947
h1SMnT0002339.1	478	403	21.3721	1.63283
h1SMnT0002340.1	333	258	5.20068	0.62064
h1SMcT0001458.1	728	653	194.266	9.15973
h1SMnT0002341.1	712	637	29.7342	1.43719
h1SMcT0001459.2	1044	969	15.6025	0.495758
h1SMcT0001460.1	2111	2036	5.76801	0.0872263
h1SMcT0001461.1	1561	1486	10.377	0.215006
h1SMnT0002342.1	413	338	1	0.0910925
h1SMcT0001462.1	1551	1476	0	0
h1SMcT0001463.1	791	716	9	0.387016
h1SMnT0002343.1	801	726	37.1324	1.57477
h1SMcT0001464.1	985	910	7.86757	0.266194
h1SMnT0002344.1	1132	1057	5.44546	0.15862
h1SMnT0002345.1	2558	2483	4	0.0496001
h1SMnT0002346.1	1049	974	0	0
h1SMnT0002347.1	1796	1721	9.89242	0.176979
h1SMnT0002348.1	2270	2195	6.035	0.084653
h1SMnT0002349.1	659	584	16	0.843542
h1SMcT0001465.1	738	663	8	0.371515
h1SMnT0002350.1	1777	1702	3.00823	0.054419
h1SMnT0002351.1	1540	1465	9	0.189149
h1SMcT0001466.2	1848	1773	741	12.8679
h1SMnT0002352.1	820	745	0	0
h1SMnT0002353.1	214	139	0	0
h1SMcT0001467.1	803	728	1	0.0422929
h1SMcT0001468.1	1088	1013	0	0
h1SMnT0002354.1	648	573	7	0.376134
h1SMcT0001469.1	1093	1018	2	0.0604897
h1SMcT0001470.1	1028	953	2	0.0646155
h1SMnT0002355.1	318	243	0	0
h1SMcT0001471.1	1266	1191	0	0
h1SMcT0001472.1	1005	930	3	0.0993202
h1SMnT0002356.2	1880	1805	0	0
h1SMnT0002357.1	277	202	0	0
h1SMnT0002358.1	376	301	0	0
h1SMnT0002359.1	459	384	0	0
h1SMcT0001473.1	1379	1304	45	1.06251
h1SMnT0002360.1	253	178	0	0
h1SMcT0001474.1	905	830	26	0.964483
h1SMnT0002361.1	429	354	11	0.956729
h1SMnT0002362.1	263	188	1	0.163773
h1SMcT0001475.1	2239	2164	1646	23.4192
h1SMnT0002363.1	765	690	40.5668	1.81018
h1SMnT0002364.1	299	224	0	0
h1SMcT0001476.1	403	328	3	0.281609
h1SMnT0002365.2	2160	2085	0	0
h1SMnT0002366.1	655	580	1.0293	0.0546404
h1SMnT0002367.1	397	322	0	0
h1SMnT0002368.1	238	163	0	0
h1SMnT0002369.1	1029	954	7	0.225917
h1SMcT0001477.1	1054	979	147	4.62311
h1SMnT0002370.1	650	575	0	0
h1SMnT0002371.1	290	215	0	0
h1SMnT0002373.1	1503	1428	5.64201	0.121648
h1SMnT0002374.1	605	530	0	0
h1SMnT0002375.1	1304	1229	4	0.100209
h1SMnT0002372.4	1350	1275	5	0.120742
h1SMnT0002376.1	1467	1392	0	0
h1SMnT0002377.1	893	818	2.1944	0.0825965
h1SMnT0002378.1	600	525	4	0.234585
h1SMnT0002379.1	348	273	0	0
h1SMnT0002380.1	469	394	1	0.0781453
h1SMcT0001478.2	2883	2808	4864	53.333
h1SMnT0002381.1	602	527	1.11619	0.0652122
h1SMnT0002382.1	342	267	1	0.115316
h1SMcT0001479.4	1848	1773	325	5.64383
h1SMcT0001480.1	562	487	0	0
h1SMnT0002383.8	697	622	200	9.90009
h1SMnT0002384.1	669	594	0	0
h1SMnT0002385.1	298	223	0	0
h1SMnT0002386.1	484	409	0	0
h1SMnT0002387.1	384	309	0	0
h1SMnT0002388.1	360	285	1	0.108033
h1SMcT0001481.1	1707	1632	1248.52	23.5546
h1SMnT0002389.1	418	343	0	0
h1SMnT0002390.1	1575	1500	0	0
h1SMcT0001482.1	1234	1159	7.4779	0.198653
h1SMcT0001483.1	6330	6255	16.4575	0.0810094
h1SMnT0002391.1	285	210	0	0
h1SMnT0002392.1	398	323	0	0
h1SMnT0002393.1	374	299	0	0
h1SMcT0001484.1	1501	1426	6	0.129548
h1SMnT0002394.1	276	201	0	0
h1SMnT0002395.1	346	271	0	0
h1SMnT0002396.1	818	743	0	0
h1SMcT0001485.1	761	686	2378.22	106.74
h1SMnT0002397.1	433	358	5.77558	0.496721
h1SMnT0002398.1	354	279	1.5546	0.171559
h1SMcT0001486.1	1587	1512	59556	1212.75
h1SMnT0002399.2	482	407	0	0
h1SMcT0001487.2	2038	1963	625.837	9.81613
h1SMnT0002400.4	241	166	0	0
h1SMnT0002401.1	226	151	0	0
h1SMnT0002402.2	1459	1384	0	0
h1SMcT0001488.1	1974	1899	32955	534.313
h1SMnT0002403.1	434	359	0	0
h1SMnT0002404.1	735	660	0	0
h1SMnT0002405.1	533	458	27.8696	1.87355
h1SMnT0002406.1	284	209	1	0.147317
h1SMnT0002407.1	1167	1092	6.73171	0.189803
h1SMnT0002408.1	342	267	0	0
h1SMcT0001489.1	2039	1964	963.163	15.0993
h1SMcT0001490.1	1876	1801	0	0
h1SMnT0002409.1	605	530	1.19664	0.0695165
h1SMcT0001491.1	619	544	0	0
h1SMnT0002410.1	760	685	0	0
h1SMcT0001492.4	1589	1514	1082.45	22.0132
h1SMnT0002411.3	1921	1846	208.547	3.47834
h1SMcT0001493.1	716	641	2	0.0960664
h1SMcT0001494.1	1902	1827	3	0.0505571
h1SMcT0001495.1	1093	1018	66.3835	2.00776
h1SMnT0002412.1	1189	1114	3.6165	0.0999546
h1SMcT0001496.1	1252	1177	70	1.83114
h1SMcT0001497.1	4490	4415	1097	7.65024
h1SMnT0002413.1	262	187	11	1.81113
h1SMnT0002414.1	560	485	0	0
h1SMnT0002415.2	322	247	0	0
h1SMnT0002416.1	1699	1624	8.02133	0.152076
h1SMnT0002417.1	434	359	0	0
h1SMcT0001499.1	1431	1356	18.6273	0.42295
h1SMnT0002418.1	1225	1150	14	0.374826
h1SMnT0002419.1	2159	2084	28	0.413675
h1SMnT0002420.1	1275	1200	27	0.692758
h1SMcT0001498.5	3002	2927	1144	12.0338
h1SMnT0002421.1	271	196	0	0
h1SMcT0001500.1	1280	1205	3720	95.0507
h1SMnT0002422.1	311	236	0	0
h1SMnT0002423.1	336	261	0	0
h1SMnT0002424.1	152	77	0	0
h1SMnT0002425.1	2482	2407	140.286	1.79447
h1SMcT0001501.1	1094	1019	975.714	29.4814
h1SMnT0002426.1	1000	925	4.48791	0.149383
h1SMcT0001502.1	1354	1279	4.63325	0.111536
h1SMcT0001503.1	1802	1727	1.1416	0.0203527
h1SMcT0001504.1	564	489	0	0
h1SMcT0001505.1	2992	2917	0	0
h1SMnT0002427.4	713	638	22	1.0617
h1SMnT0002428.1	357	282	0	0
h1SMnT0002429.1	916	841	0	0
h1SMcT0001506.1	663	588	1589.55	83.2333
h1SMnT0002430.2	711	636	3.44718	0.166881
h1SMnT0002431.1	232	157	0	0
h1SMnT0002432.1	349	274	0	0
h1SMnT0002433.1	473	398	1	0.07736
h1SMnT0002434.1	1303	1228	28.6535	0.71842
h1SMcT0001507.3	1722	1647	699.546	13.0774
h1SMnT0002435.1	661	586	3.36037	0.176559
h1SMnT0002436.1	439	364	1.53154	0.129546
h1SMnT0002437.1	946	871	37.801	1.33624
h1SMnT0002438.1	591	516	1	0.0596691
h1SMcT0001508.1	1162	1087	514.791	14.5814
h1SMnT0002439.1	262	187	0	0
h1SMcT0001509.1	793	718	26.9202	1.15439
h1SMnT0002440.1	288	213	2.15662	0.311741
h1SMnT0002441.1	1325	1250	3.1842	0.0784314
h1SMcT0001510.1	3328	3253	993	9.39863
h1SMnT0002442.1	213	138	0	0
h1SMnT0002443.1	923	848	0	0
h1SMnT0002444.1	885	810	29	1.10233
h1SMcT0001511.3	3372	3297	726.063	6.78039
h1SMnT0002445.1	372	297	17.937	1.85948
h1SMcT0001512.2	2901	2826	2412	26.2787
h1SMcT0001513.1	3052	2977	9.00353	0.0931179
h1SMcT0001514.1	889	814	91	3.44204
h1SMnT0002446.1	3333	3258	3.54362	0.0334885
h1SMnT0002447.1	714	639	8	0.385468
h1SMnT0002448.1	187	112	0	0
h1SMcT0001515.1	2618	2543	0	0
h1SMcT0001516.1	1420	1345	25.8964	0.592811
h1SMcT0001517.1	2611	2536	0	0
h1SMcT0001518.1	1156	1081	12.2234	0.34815
h1SMnT0002449.1	565	490	124.603	7.82948
h1SMcT0001519.1	2770	2695	8	0.0913967
h1SMnT0002450.1	210	135	0	0
h1SMcT0001520.1	2338	2263	8	0.108844
h1SMcT0001521.1	1929	1854	1.25907	0.0209094
h1SMnT0002451.1	959	884	3	0.104488
h1SMnT0002452.1	410	335	2.77782	0.255305
h1SMcT0001522.1	1829	1754	877	15.3946
h1SMcT0001523.1	1374	1299	593	14.0555
h1SMnT0002453.1	346	271	0	0
h1SMnT0002454.1	1850	1775	4.20761	0.0729855
h1SMnT0002455.1	559	484	0	0
h1SMnT0002456.1	464	389	0	0
h1SMcT0001524.3	1358	1283	1427	34.245
h1SMnT0002457.1	651	576	2	0.106907
h1SMnT0002458.1	402	327	1	0.0941568
h1SMcT0001525.1	651	576	0	0
h1SMnT0002459.1	348	273	1	0.112781
h1SMnT0002460.1	565	490	2	0.12567
h1SMnT0002461.1	1951	1876	0	0
h1SMcT0001526.1	1742	1667	0	0
h1SMcT0001527.1	442	367	3.77069	0.31634
h1SMnT0002462.1	927	852	0	0
h1SMcT0001528.1	1611	1536	81	1.62365
h1SMnT0002463.1	387	312	0	0
h1SMcT0001529.1	2200	2125	1116	16.1698
h1SMcT0001530.1	1666	1591	267	5.16702
h1SMnT0002464.1	394	319	3	0.289554
h1SMnT0002465.1	3034	2959	3.1938	0.0332324
h1SMcT0001531.1	3175	3100	1187.95	11.7987
h1SMnT0002466.1	856	781	60.8588	2.39923
h1SMnT0002467.1	692	617	3	0.149705
h1SMnT0002468.1	326	251	5.80175	0.71168
h1SMnT0002469.1	1193	1118	12.1329	0.334134
h1SMcT0001532.1	1210	1135	54.6413	1.48226
h1SMnT0002470.1	1170	1095	0	0
h1SMnT0002471.1	877	802	0	0
h1SMnT0002472.1	1686	1611	21.7665	0.415999
h1SMcT0001533.1	1855	1780	101	1.74703
h1SMcT0001534.1	880	805	464	17.7469
h1SMnT0002473.1	1594	1519	17	0.34458
h1SMnT0002474.1	789	714	1	0.0431222
h1SMcT0001535.1	1232	1157	20	0.532226
h1SMnT0002475.2	1784	1709	4.33848	0.0781619
h1SMnT0002476.1	1970	1895	2	0.0324953
h1SMcT0001536.1	987	912	0	0
h1SMnT0002477.1	2196	2121	14	0.203229
h1SMnT0002478.1	2244	2169	9	0.127756
h1SMnT0002479.1	1976	1901	1	0.0161964
h1SMnT0002480.1	709	634	3	0.145691
h1SMcT0001537.1	6499	6424	11	0.0527213
h1SMnT0002481.1	271	196	0	0
h1SMnT0002482.1	270	195	13.692	2.16189
h1SMnT0002483.1	617	542	6.4708	0.367585
h1SMnT0002484.1	429	354	3	0.260926
h1SMnT0002485.1	667	592	19.7735	1.0284
h1SMcT0001538.1	1544	1469	5	0.104797
h1SMcT0001539.1	738	663	1	0.0464393
h1SMnT0002486.2	878	803	3	0.115028
h1SMcT0001540.1	634	559	0	0
h1SMnT0002487.1	960	885	1.51892	0.0528433
h1SMnT0002488.1	227	152	0	0
h1SMnT0002489.1	316	241	0	0
h1SMcT0001541.1	2867	2792	281	3.09878
h1SMnT0002490.1	1101	1026	0	0
h1SMnT0002491.1	199	124	0	0
h1SMnT0002492.1	470	395	0	0
h1SMnT0002493.1	492	417	1	0.0738352
h1SMcT0001542.1	1192	1117	82.1011	2.26306
h1SMcT0001543.1	3108	3033	1868.9	18.972
h1SMnT0002494.1	335	260	27	3.19735
h1SMcT0001544.1	1197	1122	107	2.93623
h1SMcT0001545.1	2254	2179	1	0.01413
h1SMcT0001546.1	1132	1057	12	0.349547
h1SMcT0001547.2	1295	1220	1436	36.2405
h1SMnT0002495.1	447	372	1	0.0827668
h1SMcT0001548.1	1324	1249	553	13.6321
h1SMnT0002496.1	604	529	0	0
h1SMcT0001549.1	756	681	15	0.678178
h1SMcT0001550.1	2142	2067	2.14866	0.0320057
h1SMnT0002497.1	297	222	0	0
h1SMnT0002498.1	1586	1511	9	0.183391
h1SMcT0001551.1	3252	3177	386	3.74084
h1SMnT0002499.1	275	200	1	0.153946
h1SMcT0001552.1	2055	1980	279	4.33849
h1SMcT0001553.3	2927	2852	16192	174.804
h1SMnT0002500.1	445	370	2	0.166428
h1SMnT0002501.1	498	423	3	0.218364
h1SMnT0002502.1	196	121	7	1.7812
h1SMnT0002503.3	372	297	1	0.103668
h1SMnT0002504.3	1308	1233	17	0.424507
h1SMnT0002505.1	660	585	5.41454	0.284974
h1SMcT0001554.1	2349	2274	283.585	3.83966
h1SMnT0002506.1	1061	986	6	0.187359
h1SMnT0002507.1	533	458	1.36303	0.0916305
h1SMcT0001555.1	588	513	1	0.0600181
h1SMnT0002508.3	762	687	3	0.134451
h1SMnT0002509.1	1155	1080	1	0.0285086
h1SMnT0002510.1	1142	1067	0	0
h1SMnT0002511.1	3696	3621	6.50972	0.055352
h1SMnT0002512.1	320	245	0	0
h1SMcT0001556.1	11013	10938	930	2.61785
h1SMnT0002513.1	321	246	0	0
h1SMcT0001557.1	748	673	1808	82.7147
h1SMcT0001558.1	1742	1667	382	7.05549
h1SMnT0002514.1	295	220	2	0.279902
h1SMnT0002515.1	1244	1169	2	0.0526762
h1SMcT0001559.1	838	763	255	10.29
h1SMnT0002516.1	526	451	4	0.273076
h1SMnT0002517.1	320	245	0	0
h1SMcT0001560.1	1558	1483	647	13.4327
h1SMnT0002518.1	505	430	0	0
h1SMcT0001561.1	422	347	4	0.354919
h1SMcT0001562.1	561	486	9.46648	0.599724
h1SMnT0002519.1	261	186	0	0
h1SMnT0002520.1	352	277	0	0
h1SMnT0002521.1	435	360	295.019	25.2317
h1SMcT0001563.3	2025	1950	3796.98	59.9519
h1SMcT0001564.1	3996	3921	272.559	2.14024
h1SMnT0002522.1	1349	1274	34.4409	0.832346
h1SMnT0002523.1	255	180	0	0
h1SMcT0001565.1	2498	2423	34.14	0.433819
h1SMnT0002524.1	1772	1697	3	0.0544301
h1SMcT0001566.1	2028	1953	5	0.0788256
h1SMcT0001567.1	1293	1218	4	0.101114
h1SMnT0002525.1	924	849	0	0
h1SMcT0001568.1	792	717	21	0.901778
h1SMnT0002526.1	130	55	0	0
h1SMnT0002527.2	283	208	21.6251	3.20106
h1SMcT0001569.1	862	787	438.518	17.1558
h1SMnT0002528.1	855	780	0.482097	0.01903
h1SMnT0002529.1	403	328	0	0
h1SMnT0002530.2	742	667	0	0
h1SMnT0002531.1	1875	1800	15	0.256577
h1SMcT0001570.1	2033	1958	0	0
h1SMcT0001571.1	897	822	8	0.299652
h1SMnT0002532.1	538	463	0	0
h1SMnT0002533.34	1250	1175	235	6.15785
h1SMnT0002534.1	513	438	2.77329	0.194949
h1SMnT0002535.1	552	477	0.414347	0.0267452
h1SMnT0002536.1	744	669	0	0
h1SMnT0002537.1	1205	1130	7.17972	0.195627
h1SMcT0001572.2	2176	2101	1549	22.6999
h1SMnT0002538.2	529	454	0	0
h1SMnT0002539.1	626	551	0	0
h1SMcT0001573.1	2350	2275	102	1.38044
h1SMnT0002540.1	719	644	0	0
h1SMnT0002541.1	2620	2545	0	0
h1SMnT0002542.1	1080	1005	2.51124	0.0769347
h1SMcT0001574.1	1302	1227	4798.22	120.402
h1SMnT0002543.1	1534	1459	0	0
h1SMcT0001575.2	2681	2606	81.0064	0.957072
h1SMnT0002544.1	219	144	2	0.427629
h1SMcT0001576.1	1783	1708	0	0
h1SMnT0002545.1	303	228	2	0.270081
h1SMnT0002546.2	790	715	4	0.172248
h1SMcT0001577.1	1940	1865	137.942	2.27728
h1SMnT0002547.1	454	379	3	0.243715
h1SMnT0002548.1	1610	1535	0	0
h1SMcT0001578.1	1035	960	0	0
h1SMnT0002549.1	168	93	0	0
h1SMcT0001579.1	1758	1683	27	0.493945
h1SMnT0002550.1	553	478	4	0.257651
h1SMnT0002551.1	424	349	2	0.176443
h1SMnT0002552.1	1356	1281	0	0
h1SMnT0002553.1	343	268	0	0
h1SMnT0002554.2	3434	3359	17.1778	0.157455
h1SMcT0001580.1	1915	1840	29.0583	0.486241
h1SMnT0002555.1	295	220	0	0
h1SMcT0001581.2	3222	3147	215	2.10349
h1SMnT0002556.1	339	264	0.919044	0.107184
h1SMcT0001582.1	1688	1613	330	6.29911
h1SMnT0002557.1	450	375	0	0
h1SMnT0002558.1	559	484	5.33262	0.33923
h1SMnT0002559.1	256	181	0	0
h1SMcT0001583.1	1268	1193	4	0.103233
h1SMcT0001584.1	1742	1667	129.74	2.39629
h1SMnT0002560.1	711	636	0	0
h1SMnT0002561.1	351	276	1	0.111555
h1SMcT0001585.1	2313	2238	1493	20.5399
h1SMcT0001586.1	1449	1374	0	0
h1SMnT0002562.1	358	283	1	0.108796
h1SMnT0002563.1	413	338	0	0
h1SMcT0001587.2	2899	2824	1111	12.1129
h1SMcT0001588.1	803	728	1.41857	0.0599954
h1SMcT0001589.1	3841	3766	133	1.08735
h1SMnT0002564.1	630	555	0	0
h1SMnT0002565.1	633	558	0	0
h1SMcT0001590.1	2224	2149	634	9.08348
h1SMnT0002566.1	175	100	0	0
h1SMnT0002567.1	399	324	1	0.0950286
h1SMcT0001591.1	394	319	8.44177	0.814784
h1SMnT0002568.1	491	416	0	0
h1SMnT0002569.1	919	844	0	0
h1SMcT0001592.1	1309	1234	343	8.55812
h1SMcT0001593.1	828	753	0	0
h1SMnT0002570.1	981	906	0	0
h1SMcT0001594.1	2088	2013	41.7651	0.638806
h1SMnT0002571.1	1029	954	1.2349	0.0398551
h1SMnT0002572.1	177	102	0	0
h1SMnT0002573.1	339	264	0	0
h1SMcT0001595.1	3285	3210	2.28831	0.0219488
h1SMnT0002574.1	788	713	0	0
h1SMcT0001596.1	581	506	56.167	3.41767
h1SMnT0002575.1	228	153	0	0
h1SMnT0002576.1	501	426	0	0
h1SMnT0002577.1	270	195	0	0
h1SMnT0002578.1	361	286	0	0
h1SMnT0002579.1	1551	1476	0	0
h1SMcT0001597.1	2902	2827	316.115	3.44286
h1SMnT0002580.1	626	551	1.34076	0.0749203
h1SMnT0002581.1	783	708	16.5438	0.71945
h1SMnT0002582.1	634	559	0	0
h1SMnT0002583.1	267	192	0	0
h1SMcT0001598.1	1364	1289	30	0.716585
h1SMnT0002584.1	398	323	2	0.190646
h1SMcT0001599.1	1505	1430	818	17.6123
h1SMcT0001600.1	959	884	5	0.174147
h1SMcT0001601.1	1418	1343	133	3.04912
h1SMcT0001602.1	1035	960	0	0
h1SMcT0001603.1	1353	1278	0	0
h1SMnT0002585.1	629	554	1	0.0555763
h1SMnT0002586.1	397	322	0	0
h1SMnT0002587.1	1031	956	4.47964	0.144273
h1SMcT0001604.2	1040	965	39.9088	1.27333
h1SMnT0002588.1	1469	1394	16	0.353392
h1SMnT0002589.1	181	106	0	0
h1SMcT0001605.1	1027	952	6	0.19405
h1SMnT0002590.1	2508	2433	216.114	2.73489
h1SMnT0002591.1	849	774	1	0.0397794
h1SMcT0001606.1	2777	2702	5958	67.8914
h1SMcT0001607.2	1591	1516	1067	21.6703
h1SMnT0002592.1	1853	1778	29.105	0.504006
h1SMcT0001608.4	3108	3033	4148.03	42.1084
h1SMnT0002593.2	2786	2711	521.151	5.9188
h1SMcT0001609.1	4480	4405	55.4184	0.387353
h1SMcT0001610.1	4422	4347	15.0011	0.106251
h1SMcT0001611.1	3839	3764	14.268	0.116712
h1SMcT0001612.2	2084	2009	2025.82	31.047
h1SMcT0001613.1	2008	1933	59.2554	0.943833
h1SMnT0002594.1	162	87	0	0
h1SMcT0001614.1	2158	2083	3	0.0443436
h1SMcT0001615.1	816	741	2	0.0831019
h1SMcT0001616.1	869	794	3	0.116332
h1SMcT0001617.1	1021	946	0	0
h1SMcT0001618.2	876	801	0	0
h1SMnT0002595.2	339	264	0	0
h1SMnT0002596.1	602	527	2	0.116847
h1SMnT0002597.1	367	292	0	0
h1SMcT0001619.1	1301	1226	1079.78	27.1171
h1SMcT0001620.1	2694	2619	69.9936	0.822852
h1SMcT0001621.1	6349	6274	0	0
h1SMcT0001622.1	574	499	8.3382	0.514483
h1SMcT0001623.1	3139	3064	2705.03	27.182
h1SMnT0002598.1	1511	1436	81.9741	1.75761
h1SMnT0002599.1	442	367	253	21.2253
h1SMcT0001624.1	1639	1564	87	1.7127
h1SMcT0001625.3	941	866	261	9.27944
h1SMnT0002600.1	1153	1078	5	0.142807
h1SMcT0001626.1	965	890	0	0
h1SMnT0002601.1	1042	967	0	0
h1SMcT0001627.1	841	766	347.015	13.9482
h1SMnT0002602.4	2588	2513	36.9853	0.453144
h1SMnT0002603.1	656	581	1	0.0529936
h1SMcT0001628.1	1584	1509	15	0.306056
h1SMcT0001629.1	1720	1645	5	0.0935844
h1SMnT0002604.1	223	148	0	0
h1SMnT0002605.1	587	512	4	0.240541
h1SMcT0001630.2	2732	2657	651	7.54378
h1SMnT0002606.1	326	251	0	0
h1SMnT0002607.1	401	326	3	0.283337
h1SMnT0002608.1	344	269	5	0.572291
h1SMcT0001631.1	1497	1422	7295	157.952
h1SMnT0002609.1	210	135	0	0
h1SMcT0001632.2	2962	2887	987	10.5262
h1SMnT0002610.1	661	586	1	0.0525414
h1SMcT0001633.1	3254	3179	1248	12.0871
h1SMnT0002611.1	428	353	2	0.174443
h1SMnT0002612.1	188	113	0	0
h1SMnT0002613.1	384	309	11	1.09606
h1SMnT0002614.1	541	466	10	0.660714
h1SMcT0001634.1	1287	1212	406	10.3139
h1SMcT0001635.2	1398	1323	804	18.7109
h1SMcT0001636.1	1017	942	0	0
h1SMcT0001637.1	698	623	0	0
h1SMnT0002615.1	511	436	0	0
h1SMnT0002616.1	420	345	0	0
h1SMcT0001638.3	2300	2225	1516	20.9782
h1SMnT0002617.1	745	670	8	0.367633
h1SMcT0001639.1	2437	2362	706.887	9.21445
h1SMnT0002618.1	1816	1741	2.1131	0.0373697
h1SMnT0002619.1	243	168	0	0
h1SMcT0001640.1	523	448	263	18.0749
h1SMnT0002620.1	413	338	0	0
h1SMnT0002621.1	675	600	0	0
h1SMnT0002622.1	1312	1237	1	0.0248903
h1SMnT0002623.1	512	437	0	0
h1SMnT0002624.1	420	345	28	2.49884
h1SMcT0001641.3	900	825	206	7.68799
h1SMcT0001642.1	1311	1236	2	0.0498208
h1SMcT0001643.3	1796	1721	3242	58.0005
h1SMnT0002625.1	1907	1832	4.49069	0.0754722
h1SMnT0002626.1	613	538	0	0
h1SMcT0001644.1	1063	988	25	0.779081
h1SMcT0001645.1	1126	1051	25	0.73238
h1SMnT0002627.1	702	627	3	0.147317
h1SMcT0001646.1	1092	1017	64	1.93757
