target_id	length	eff_length	est_counts	tpm
h1SMnT0007660.1	663	418.725	0	0
h1SMnT0007661.1	555	310.837	3	0.220355
h1SMcT0004571.1	1330	1085.55	116	2.43975
h1SMcT0004572.1	863	618.578	5	0.184548
h1SMnT0007662.1	1320	1075.55	2	0.0424557
h1SMcT0004573.1	1288	1043.55	3219	70.4278
h1SMcT0004574.1	12377	12132.5	6890.89	12.9676
h1SMnT0007663.1	1510	1265.55	1.11154	0.0200532
h1SMcT0004575.1	2935	2690.55	0	0
h1SMcT0004576.1	1195	950.545	813.151	19.5314
h1SMnT0007664.2	2490	2245.55	259.849	2.642
h1SMnT0007665.1	955	710.545	618	19.8578
h1SMnT0007666.1	1228	983.545	496.504	11.5256
h1SMnT0007667.1	1577	1332.55	398	6.81924
h1SMnT0007668.1	863	618.578	2	0.0738194
h1SMnT0007669.1	476	232.122	7	0.688519
h1SMnT0007670.1	468	224.149	0	0
h1SMnT0007671.1	258	44.2578	0	0
h1SMcT0004577.1	397	153.985	0	0
h1SMcT0004578.1	681	436.69	527.328	27.5703
h1SMnT0007672.1	727	482.628	1.67244	0.0791176
h1SMcT0004579.1	1157	912.545	14	0.350274
h1SMnT0007673.1	610	365.752	19	1.18605
h1SMnT0007674.1	459	215.178	208	22.0698
h1SMnT0007675.1	223	34.0256	0	0
h1SMnT0007676.1	257	43.8499	2	1.04135
h1SMnT0007677.2	622	377.752	301	18.1926
h1SMcT0004580.1	3159	2914.55	5.24933	0.0411214
h1SMnT0007678.1	1757	1512.55	131.188	1.98026
h1SMcT0004581.1	923	678.545	0	0
h1SMcT0004582.1	1862	1617.55	7	0.0988044
h1SMcT0004583.1	855	610.578	0	0
h1SMnT0007679.1	119	32.0737	0	0
h1SMnT0007680.1	1975	1730.55	28	0.369411
h1SMnT0007681.1	913	668.545	5.02158	0.171492
h1SMnT0007682.1	926	681.545	13.919	0.46628
h1SMnT0007683.1	1495	1250.55	0	0
h1SMnT0007684.1	673	428.711	2.07971	0.110757
h1SMcT0004584.1	2604	2359.55	1588	15.3659
h1SMnT0007685.1	199	32.0714	0	0
h1SMnT0007686.1	872	627.578	27	0.98227
h1SMcT0004585.2	13028	12783.5	3456.72	6.17373
h1SMnT0007687.1	1094	849.545	8	0.215
h1SMnT0007688.1	801	556.578	10.2786	0.421641
h1SMnT0007689.1	305	71.6227	6	1.91265
h1SMcT0004586.2	1656	1411.55	1391.31	22.5043
h1SMnT0007690.1	1503	1258.55	229.686	4.16678
h1SMnT0007691.1	902	657.545	0	0
h1SMcT0004587.1	523	278.921	0	0
h1SMnT0007692.1	425	181.453	1.25506	0.157919
h1SMnT0007693.1	387	144.284	0	0
h1SMnT0007694.3	479	235.115	5	0.48554
h1SMnT0007695.1	542	297.878	5	0.383237
h1SMnT0007696.1	215	32.9055	0	0
h1SMcT0004588.1	1850	1605.55	1742	24.772
h1SMcT0004589.1	2889	2644.55	1056	9.11691
h1SMnT0007697.2	586	341.793	0	0
h1SMnT0007698.1	1105	860.545	0	0
h1SMnT0007699.1	774	529.578	3	0.129338
h1SMcT0004590.1	1754	1509.55	848	12.8258
h1SMnT0007700.1	511	266.984	1	0.0855163
h1SMcT0004591.1	638	393.739	0	0
h1SMnT0007701.1	1983	1738.55	0	0
h1SMnT0007702.1	1332	1087.55	13.4815	0.283025
h1SMcT0004592.1	846	601.578	725.571	27.5374
h1SMnT0007703.1	373	130.883	14.4287	2.51696
h1SMnT0007704.1	620	375.752	0	0
h1SMcT0004593.1	1240	995.545	1465	33.5978
h1SMnT0007705.1	1192	947.545	24	0.57829
h1SMcT0004594.2	891	646.567	23745.7	838.504
h1SMnT0007706.2	998	753.545	12.3454	0.374049
h1SMnT0007707.1	556	311.837	0	0
h1SMnT0007708.1	891	646.567	0	0
h1SMcT0004595.1	1292	1047.55	10	0.217952
h1SMnT0007709.1	203	32.1884	0	0
h1SMnT0007710.1	268	48.7702	0	0
h1SMnT0007711.1	143	31.9927	0	0
h1SMnT0007712.1	1649	1404.55	143	2.32453
h1SMcT0004596.3	1624	1379.55	4889	80.9131
h1SMcT0004597.1	4273	4028.55	133.103	0.754351
h1SMnT0007713.1	407	163.799	4	0.557549
h1SMcT0004598.1	1533	1288.55	8	0.141751
h1SMcT0004599.1	1134	889.545	1	0.0256665
h1SMcT0004600.1	1698	1453.55	5	0.0785373
h1SMcT0004601.1	3598	3353.55	1	0.00680817
h1SMnT0007714.1	502	258.02	10.4708	0.926539
h1SMcT0004602.2	616	371.752	1706	104.776
h1SMcT0004603.1	605	360.752	7.69883	0.487248
h1SMnT0007715.1	285	58.1374	0	0
h1SMcT0004604.1	1016	771.545	4374.19	129.441
h1SMnT0007716.1	648	403.739	3.69325	0.208854
h1SMnT0007717.1	320	83.3314	1.12048	0.306993
h1SMnT0007718.1	219	33.3511	0	0
h1SMnT0007719.1	317	80.9036	0	0
h1SMnT0007720.1	208	32.4967	0	0
h1SMnT0007721.1	364	122.343	0	0
h1SMnT0007722.1	249	40.8421	0	0
h1SMcT0004605.1	688	443.682	3	0.154377
h1SMcT0004606.1	1268	1023.55	32322.4	720.994
h1SMcT0004607.1	1140	895.545	39879.5	1016.71
h1SMnT0007723.1	606	361.752	2	0.126227
h1SMnT0007724.1	651	406.739	0	0
h1SMcT0004608.1	3366	3121.55	3095	22.6374
h1SMnT0007725.1	371	128.962	0	0
h1SMcT0004609.1	1262	1017.55	3453.09	77.4799
h1SMnT0007726.1	393	150.082	0	0
h1SMnT0007727.1	333	94.2226	0	0
h1SMnT0007728.1	377	134.713	3	0.508446
h1SMcT0004610.1	2457	2212.55	1504.98	15.5301
h1SMnT0007729.1	710	465.675	6.01865	0.295087
h1SMnT0007730.1	324	86.5768	0	0
h1SMcT0004611.1	2007	1762.55	4	0.0518149
h1SMcT0004612.1	1138	893.545	31	0.7921
h1SMnT0007731.1	683	438.69	23	1.19703
h1SMcT0004613.1	3490	3245.55	3008	21.1604
h1SMnT0007732.1	764	519.586	0	0
h1SMcT0004614.1	1083	838.545	0	0
h1SMnT0007733.1	383	140.446	0	0
h1SMnT0007734.1	200	32.1248	0	0
h1SMnT0007735.1	476	232.122	0	0
h1SMnT0007736.1	190	32.0893	0	0
h1SMcT0004615.1	1209	964.545	156	3.69264
h1SMnT0007737.2	897	652.545	0	0
h1SMnT0007738.1	685	440.69	0	0
h1SMnT0007739.2	1120	875.545	20	0.521538
h1SMcT0004616.2	2592	2347.55	1142	11.1067
h1SMnT0007740.1	1096	851.545	2	0.0536237
h1SMcT0004617.1	628	383.752	1	0.0594955
h1SMcT0004618.2	3804	3559.55	0	0
h1SMnT0007741.1	327	89.1196	4.02844	1.03204
h1SMcT0004619.1	1804	1559.55	843	12.3414
h1SMnT0007742.1	617	372.752	0	0
h1SMnT0007743.1	807	562.578	0	0
h1SMnT0007744.1	506	262.011	13.5646	1.18201
h1SMcT0004620.1	980	735.545	0	0
h1SMcT0004621.1	1361	1116.55	315	6.44123
h1SMnT0007745.2	249	40.8421	0	0
h1SMnT0007746.1	219	33.3511	0	0
h1SMcT0004622.1	1999	1754.55	37277	485.077
h1SMnT0007747.1	501	257.02	259	23.0074
h1SMcT0004623.1	2995	2750.55	2500	20.7518
h1SMnT0007748.1	376	133.756	0	0
h1SMcT0004624.1	2602	2357.55	2202.22	21.3272
h1SMcT0004625.1	3354	3109.55	161.484	1.18568
h1SMnT0007749.1	462	218.178	0	0
h1SMnT0007750.2	1328	1083.55	17	0.358209
h1SMnT0007751.1	300	68.0652	0	0
h1SMnT0007752.1	327	89.1196	3	0.768569
h1SMcT0004626.1	1204	959.545	9	0.214147
h1SMnT0007753.3	684	439.69	0	0
h1SMnT0007754.1	419	175.527	0	0
h1SMnT0007755.1	477	233.122	0	0
h1SMcT0004627.1	741	496.612	469.977	21.607
h1SMnT0007756.3	2344	2099.55	259.023	2.81675
h1SMnT0007757.1	596	351.764	0	0
h1SMnT0007758.1	232	35.7959	0	0
h1SMnT0007759.1	614	369.752	1	0.0617481
h1SMcT0004628.1	1916	1671.55	388	5.29966
h1SMnT0007760.1	490	246.078	5	0.463907
h1SMnT0007761.1	260	45.1154	0	0
h1SMnT0007762.1	684	439.69	0	0
h1SMnT0007763.1	886	641.567	8	0.284697
h1SMnT0007764.1	539	294.882	1	0.0774258
h1SMnT0007765.1	614	369.752	115	7.10104
h1SMcT0004629.1	560	315.837	1	0.0722889
h1SMnT0007766.1	744	499.612	18.3665	0.839321
h1SMcT0004630.1	1836	1591.55	840.634	12.0593
h1SMnT0007767.1	415	171.62	17	2.2616
h1SMcT0004631.1	1914	1669.55	4	0.0547011
h1SMnT0007768.1	550	305.847	2	0.1493
h1SMcT0004632.1	1706	1461.55	2855.64	44.6093
h1SMnT0007769.1	552	307.847	0	0
h1SMnT0007770.1	382	139.476	89.3611	14.6279
h1SMnT0007771.1	1935	1690.55	0	0
h1SMcT0004633.1	1038	793.545	1	0.0287715
h1SMcT0004634.1	1811	1566.55	47	0.684998
h1SMnT0007772.1	605	360.752	0	0
h1SMnT0007773.1	528	283.916	16	1.28666
h1SMcT0004635.1	835	590.578	16	0.618554
h1SMnT0007774.1	191	32.1756	0	0
h1SMnT0007775.1	2126	1881.55	31.3727	0.38069
h1SMcT0004636.1	1240	995.545	7	0.160536
h1SMcT0004637.1	3293	3048.55	2360	17.6748
h1SMcT0004638.2	1242	997.545	622.703	14.2522
h1SMnT0007776.2	420	176.507	63.2974	8.18765
h1SMnT0007777.1	726	481.628	0	0
h1SMnT0007778.1	353	112.22	0	0
h1SMcT0004639.1	1353	1108.55	0	0
h1SMcT0004640.1	716	471.628	430	20.8163
h1SMcT0004641.1	696	451.682	0	0
h1SMnT0007779.3	685	440.69	228	11.8124
h1SMnT0007780.1	1459	1214.55	14	0.263178
h1SMnT0007781.1	1254	1009.55	5	0.113078
h1SMnT0007782.1	243	38.7714	0	0
h1SMcT0004642.2	3276	3031.55	131	0.986602
h1SMnT0007783.1	221	33.7092	1	0.677307
h1SMnT0007784.1	322	84.9636	0	0
h1SMnT0007785.1	977	732.545	2	0.0623347
h1SMcT0004643.1	1936	1691.55	2720	36.713
h1SMcT0004644.1	1076	831.545	387	10.6258
h1SMnT0007786.1	1345	1100.55	5.36	0.111197
h1SMcT0004645.1	1657	1412.55	166	2.68312
h1SMnT0007787.1	220	33.5073	1	0.681388
h1SMnT0007788.1	1458	1213.55	1.02328	0.0192519
h1SMnT0007789.1	588	343.793	0	0
h1SMnT0007790.1	732	487.628	27	1.26418
h1SMnT0007791.1	944	699.545	1	0.0326376
h1SMcT0004646.1	865	620.578	5.34598	0.196683
h1SMnT0007792.1	1672	1427.55	29	0.463813
h1SMcT0004647.1	1832	1587.55	7.05502	0.101463
h1SMcT0004648.1	5988	5743.55	106.915	0.425006
h1SMcT0004649.1	875	630.578	1.08458	0.0392698
h1SMnT0007793.1	371	128.962	0	0
h1SMnT0007794.1	1732	1487.55	3	0.0460453
h1SMnT0007795.1	1087	842.545	27	0.731653
h1SMcT0004650.1	850	605.578	437	16.4758
h1SMnT0007796.1	1308	1063.55	3	0.0644021
h1SMnT0007797.1	598	353.764	2	0.129078
h1SMnT0007798.1	317	80.9036	0	0
h1SMnT0007799.1	508	263.998	0	0
h1SMcT0004651.1	738	493.62	33	1.52636
h1SMnT0007800.1	403	159.869	0	0
h1SMnT0007801.1	585	340.793	0	0
h1SMcT0004652.1	389	146.233	0	0
h1SMnT0007802.1	1377	1132.55	9.26807	0.186839
h1SMcT0004653.1	1969	1724.55	462.732	6.12618
h1SMnT0007803.1	905	660.545	0	0
h1SMnT0007804.1	1413	1168.55	1	0.0195384
h1SMcT0004654.2	2086	1841.55	589	7.30243
h1SMnT0007805.1	397	153.985	0	0
h1SMcT0004655.1	398	154.975	2	0.294648
h1SMcT0004656.1	755	510.595	254	11.3577
h1SMcT0004657.1	791	546.578	25	1.04429
h1SMcT0004658.1	2587	2342.55	16.3292	0.159152
h1SMnT0007806.1	414	170.643	3	0.401391
h1SMcT0004659.1	1717	1472.55	402	6.23293
h1SMnT0007807.1	617	372.752	3	0.183754
h1SMnT0007808.1	750	505.595	14	0.632208
h1SMnT0007809.1	1398	1153.55	0	0
h1SMcT0004660.1	1289	1044.55	0	0
h1SMcT0004661.3	5598	5353.55	8845	37.7217
h1SMnT0007810.1	1182	937.545	629.037	15.3186
h1SMnT0007811.1	239	37.5605	142	86.3161
h1SMnT0007812.1	535	290.907	0	0
h1SMnT0007813.1	1106	861.545	29.7076	0.787272
h1SMnT0007814.1	3291	3046.55	150.984	1.13151
h1SMcT0004662.4	1492	1247.55	94.0164	1.72061
h1SMcT0004663.3	1903	1658.55	1070	14.7296
h1SMnT0007815.1	373	130.883	3.77864	0.659153
h1SMcT0004664.1	465	221.167	0	0
h1SMcT0004665.1	2934	2689.55	82.582	0.701037
h1SMcT0004666.3	4044	3799.55	1515	9.10365
h1SMnT0007816.1	552	307.847	1	0.074165
h1SMnT0007817.1	668	423.718	5.39543	0.290725
h1SMnT0007818.1	1306	1061.55	66.7272	1.43516
h1SMnT0007819.1	119	32.0737	0	0
h1SMnT0007820.1	669	424.718	0	0
h1SMcT0004667.1	2594	2349.55	345.564	3.35799
h1SMnT0007821.1	531	286.912	1	0.0795768
h1SMnT0007822.1	899	654.545	9	0.313933
h1SMnT0007823.1	419	175.527	0	0
h1SMnT0007824.1	689	444.682	62	3.18329
h1SMnT0007825.1	1310	1065.55	30.6004	0.655676
h1SMnT0007826.2	1961	1716.55	436.4	5.80449
h1SMnT0007827.1	483	239.103	2.10831	0.201319
h1SMnT0007828.1	324	86.5768	0	0
h1SMcT0004668.1	1157	912.545	7.41058	0.18541
h1SMnT0007829.1	221	33.7092	0	0
h1SMcT0004669.1	1276	1031.55	5	0.110667
h1SMcT0004670.1	810	565.578	0	0
h1SMnT0007830.1	281	55.6969	0	0
h1SMnT0007831.1	236	36.7842	0	0
h1SMcT0004671.1	890	645.567	568	20.0882
h1SMnT0007832.1	650	405.739	0	0
h1SMcT0004672.1	1444	1199.55	134	2.55049
h1SMnT0007833.2	212	32.6316	0	0
h1SMnT0007834.1	343	103.103	0	0
h1SMcT0004673.1	1154	909.545	0	0
h1SMcT0004674.1	598	353.764	31.4641	2.03065
h1SMcT0004675.1	2851	2606.55	15.1547	0.132744
h1SMcT0004676.1	1122	877.545	0	0
h1SMcT0004677.1	421	177.492	0	0
h1SMcT0004678.1	2627	2382.55	17.6355	0.168998
h1SMnT0007835.1	392	149.114	295	45.1687
h1SMcT0004679.1	831	586.578	74	2.88032
h1SMnT0007836.1	644	399.739	7	0.399812
h1SMnT0007837.1	636	391.739	3.22634	0.188039
h1SMnT0007839.1	2155	1910.55	7.14168	0.085345
h1SMnT0007840.1	517	272.944	7	0.585544
h1SMnT0007838.2	928	683.545	42	1.40287
h1SMnT0007841.1	331	92.5354	2	0.493465
h1SMcT0004680.1	700	455.675	1422	71.2491
h1SMnT0007842.1	602	357.764	0	0
h1SMnT0007843.1	401	157.917	0	0
h1SMnT0007844.1	374	131.846	43	7.44625
h1SMnT0007845.1	1333	1088.55	2	0.0419487
h1SMcT0004681.1	1541	1296.55	0	0
h1SMcT0004682.1	1260	1015.55	2.31511	0.0520484
h1SMcT0004683.2	2775	2530.55	12368	111.588
h1SMnT0007846.1	1127	882.545	26	0.672622
h1SMnT0007847.1	2372	2127.55	168.445	1.80765
h1SMnT0007848.1	1041	796.545	61.4716	1.76197
h1SMcT0004684.1	1077	832.545	4033.53	110.614
h1SMnT0007849.1	220	33.5073	0	0
h1SMcT0004685.1	778	533.578	2039	87.2478
h1SMnT0007850.1	255	43.0782	0	0
h1SMnT0007851.1	1381	1136.55	0	0
h1SMnT0007852.1	243	38.7714	0	0
h1SMcT0004686.1	556	311.837	86	6.29659
h1SMnT0007853.1	529	284.916	0	0
h1SMcT0004687.1	2170	1925.55	2027	24.0345
h1SMnT0007854.2	1076	831.545	1934.2	53.1067
h1SMcT0004688.1	1525	1280.55	1036.8	18.4857
h1SMnT0007855.1	1604	1359.55	307	5.1556
h1SMnT0007856.1	496	252.049	76	6.88435
h1SMnT0007857.1	389	146.233	213.002	33.2563
h1SMnT0007858.1	763	518.586	9	0.396238
h1SMnT0007859.1	2519	2274.55	262.698	2.63692
h1SMcT0004689.3	1667	1422.55	416.302	6.68155
h1SMnT0007860.1	578	333.804	0	0
h1SMcT0004690.2	1284	1039.55	63	1.38367
h1SMnT0007861.1	269	49.2656	0	0
h1SMnT0007862.1	525	280.916	0	0
h1SMcT0004691.1	412	168.671	0	0
h1SMnT0007863.1	1162	917.545	6	0.1493
h1SMnT0007864.1	1387	1142.55	37	0.739372
h1SMcT0004692.2	3970	3725.55	2945	18.048
h1SMcT0004693.1	1184	939.545	628	15.2608
h1SMnT0007865.5	314	78.4965	0	0
h1SMcT0004694.2	2274	2029.55	446	5.01731
h1SMnT0007866.1	335	95.9958	2	0.475677
h1SMcT0004695.1	2869	2624.55	791	6.88109
h1SMcT0004696.1	1015	770.545	9.11393	0.270049
h1SMnT0007867.1	785	540.578	1	0.0422354
h1SMcT0004697.2	1403	1158.55	983	19.372
h1SMcT0004698.1	1856	1611.55	0	0
h1SMcT0004699.1	1265	1020.55	254	5.68246
h1SMcT0004701.2	1290	1045.55	131.217	2.86537
h1SMcT0004700.1	3320	3075.55	1797.47	13.3436
h1SMnT0007868.1	3851	3606.55	536.398	3.39571
h1SMnT0007869.1	278	53.9903	0	0
h1SMnT0007870.1	595	350.77	6.25902	0.407398
h1SMnT0007871.1	1168	923.545	39.6682	0.98066
h1SMnT0007872.1	394	151.059	2.21227	0.334369
h1SMcT0004702.1	1574	1329.55	1084.62	18.6255
h1SMnT0007874.1	325	87.4072	71	18.5458
h1SMnT0007873.3	2393	2148.55	274.161	2.91337
h1SMnT0007875.1	1411	1166.55	495.871	9.70514
h1SMnT0007876.1	405	161.834	4.00344	0.564803
h1SMnT0007877.1	955	710.545	0	0
h1SMnT0007878.1	853	608.578	1	0.0375162
h1SMnT0007879.1	409	165.739	86	11.847
h1SMnT0007880.1	1419	1174.55	84.7506	1.64743
h1SMcT0004703.1	1046	801.545	272	7.74775
h1SMnT0007881.1	337	97.75	14	3.26998
h1SMnT0007882.1	565	320.832	0	0
h1SMnT0007883.1	335	95.9958	77	18.3136
h1SMnT0007884.1	1004	759.545	0	0
h1SMnT0007885.1	288	60.0002	2	0.761048
h1SMcT0004704.1	525	280.916	26	2.11315
h1SMnT0007886.1	398	154.975	0	0
h1SMcT0004705.1	1121	876.545	1035	26.9588
h1SMcT0004706.1	1350	1105.55	212	4.37818
h1SMnT0007887.1	881	636.578	2	0.0717321
h1SMnT0007888.1	1720	1475.55	113.339	1.75373
h1SMnT0007889.1	2103	1858.55	41.2735	0.507029
h1SMnT0007890.1	294	63.9253	3	1.07148
h1SMcT0004707.1	1860	1615.55	1804	25.4948
h1SMnT0007891.1	1079	834.545	3	0.0820741
h1SMcT0004708.2	2026	1781.55	1386	17.7624
h1SMnT0007892.1	450	206.231	0	0
h1SMnT0007893.1	265	47.3892	0	0
h1SMcT0004709.1	2511	2266.55	0	0
h1SMcT0004710.1	3449	3204.55	0	0
h1SMcT0004711.1	1994	1749.55	2168	28.2923
h1SMnT0007894.1	580	335.804	1	0.0679905
h1SMnT0007895.1	289	60.6274	0	0
h1SMcT0004712.1	1026	781.545	5	0.146066
h1SMcT0004713.3	3906	3661.55	4658	29.0449
h1SMnT0007896.1	1363	1118.55	2	0.0408236
h1SMnT0007897.1	395	152.031	0	0
h1SMnT0007898.1	899	654.545	6.90017	0.240688
h1SMcT0004714.1	648	403.739	29.881	1.68977
h1SMcT0004715.1	682	437.69	42	2.19088
h1SMcT0004716.1	623	378.752	0	0
h1SMnT0007899.1	577	332.804	0	0
h1SMnT0007900.1	453	209.21	18	1.96437
h1SMnT0007901.1	582	337.799	5	0.337945
h1SMcT0004717.2	1074	829.545	781	21.4954
h1SMcT0004718.1	1613	1368.55	326	5.43867
h1SMcT0004719.1	415	171.62	0	0
h1SMnT0007902.1	252	41.8778	0	0
h1SMcT0004720.3	1525	1280.55	488	8.70081
h1SMnT0007903.1	485	241.091	0	0
h1SMnT0007904.1	1215	970.545	7	0.164671
h1SMnT0007905.1	2098	1853.55	0	0
h1SMcT0004721.1	1319	1074.55	1871	39.7543
h1SMnT0007906.1	3727	3482.55	86.3343	0.566006
h1SMcT0004722.1	2145	1900.55	544.666	6.54314
h1SMnT0007907.1	504	260.02	0	0
h1SMnT0007908.1	484	240.095	1	0.0950938
h1SMnT0007909.1	1342	1097.55	13	0.27043
h1SMcT0004723.1	3685	3440.55	58.1401	0.385819
h1SMcT0004724.1	2334	2089.55	797.079	8.70932
h1SMnT0007910.1	787	542.578	20.9211	0.880352
h1SMnT0007911.1	1472	1227.55	27.0124	0.502412
h1SMcT0004725.1	3403	3158.55	565	4.0841
h1SMnT0007912.1	598	353.764	0	0
h1SMcT0004726.1	588	343.793	1684	111.835
h1SMnT0007913.1	593	348.77	0	0
h1SMnT0007914.1	1548	1303.55	1.0863	0.0190264
h1SMcT0004727.4	1089	844.545	389	10.5163
h1SMnT0007915.1	300	68.0652	0	0
h1SMnT0007916.1	460	216.178	2.28111	0.240917
h1SMcT0004728.3	1012	767.545	1778	52.8886
h1SMnT0007917.1	714	469.636	0	0
h1SMcT0004729.1	1023	778.545	16.8099	0.492965
h1SMnT0007918.1	3096	2851.55	18	0.144121
h1SMcT0004730.1	491	247.074	2132	197.013
h1SMcT0004731.1	1167	922.545	0	0
h1SMcT0004732.1	602	357.764	1	0.0638172
h1SMnT0007919.1	238	37.2874	0	0
h1SMnT0007920.1	492	248.074	0	0
h1SMnT0007921.1	485	241.091	0	0
h1SMnT0007922.1	260	45.1154	0	0
h1SMcT0004733.1	574	329.826	3174	219.713
h1SMnT0007923.1	302	69.4575	6	1.97227
h1SMnT0007924.1	514	269.971	0	0
h1SMnT0007925.1	815	570.578	0	0
h1SMcT0004734.1	1405	1160.55	0	0
h1SMnT0007926.1	683	438.69	1.38253	0.0719536
h1SMcT0004735.1	2223	1978.55	0	0
h1SMnT0007927.1	753	508.595	0	0
h1SMnT0007928.1	393	150.082	7	1.06489
h1SMnT0007929.1	518	273.944	21.8143	1.81809
h1SMnT0007930.1	709	464.675	0	0
h1SMnT0007931.1	210	32.5903	0	0
h1SMnT0007932.1	431	187.355	89	10.8458
h1SMnT0007933.1	1522	1277.55	0	0
h1SMcT0004736.1	1417	1172.55	105	2.04453
h1SMnT0007934.1	780	535.578	0	0
h1SMnT0007935.1	560	315.837	0	0
h1SMnT0007936.2	4196	3951.55	92.2394	0.532947
h1SMnT0007937.1	562	317.832	0	0
h1SMcT0004737.1	1421	1176.55	6	0.116433
h1SMcT0004738.1	1111	866.545	2020	53.2224
h1SMnT0007938.1	263	46.4253	0	0
h1SMnT0007939.2	521	276.921	6	0.494687
h1SMnT0007940.1	1586	1341.55	31.8692	0.542376
h1SMnT0007941.1	986	741.545	173.065	5.32851
h1SMcT0004739.1	693	448.682	99.0659	5.04104
h1SMnT0007942.1	362	120.473	0	0
h1SMcT0004740.1	1049	804.545	5.08936	0.144427
h1SMcT0004741.1	510	265.984	600	51.5027
h1SMnT0007943.1	462	218.178	0	0
h1SMcT0004742.1	2016	1771.55	0	0
h1SMcT0004743.1	2075	1830.55	214	2.66912
h1SMnT0007944.1	649	404.739	0	0
h1SMcT0004744.1	1623	1378.55	680	11.2622
h1SMcT0004745.1	649	404.739	494.951	27.9204
h1SMnT0007945.1	693	448.682	21.0491	1.0711
h1SMnT0007946.1	408	164.785	33	4.57225
h1SMnT0007947.1	583	338.799	22	1.48257
h1SMnT0007948.1	623	378.752	0	0
h1SMnT0007949.1	1284	1039.55	1	0.021963
h1SMcT0004746.1	481	237.115	46	4.42929
h1SMnT0007950.1	882	637.578	12.9528	0.463836
h1SMnT0007951.1	221	33.7092	0	0
h1SMcT0004747.1	4608	4363.55	0	0
h1SMcT0004748.1	1635	1390.55	0	0
h1SMnT0007952.1	905	660.545	35	1.20976
h1SMnT0007953.1	499	255.028	0	0
h1SMnT0007954.1	266	47.8593	0	0
h1SMcT0004749.3	794	549.578	137.926	5.72996
h1SMnT0007955.1	844	599.578	2.07412	0.0789812
h1SMcT0004750.1	892	647.556	569	20.0618
h1SMnT0007956.1	1392	1147.55	3	0.0596879
h1SMcT0004751.1	490	246.078	13.9788	1.29697
h1SMnT0007957.1	205	32.256	1	0.707821
h1SMnT0007958.1	407	163.799	0	0
h1SMcT0004752.1	1199	954.545	1	0.0239187
h1SMnT0007959.1	1385	1140.55	18	0.360325
h1SMcT0004753.2	3682	3437.55	5689	37.7852
h1SMnT0007960.1	910	665.545	3	0.102915
h1SMnT0007961.2	669	424.718	0	0
h1SMnT0007962.1	1071	826.545	27	0.745816
h1SMnT0007963.1	921	676.545	22.5229	0.760084
h1SMnT0007964.1	400	156.949	0	0
h1SMnT0007965.1	195	32.1417	0	0
h1SMcT0004754.1	2372	2127.55	1930.63	20.7183
h1SMnT0007966.1	1295	1050.55	98.3742	2.13797
h1SMnT0007967.1	288	60.0002	0	0
h1SMcT0004755.1	591	346.787	1055	69.4583
h1SMnT0007968.1	1020	775.545	0	0
h1SMcT0004756.1	755	510.595	0	0
h1SMcT0004757.1	1856	1611.55	6	0.0850048
h1SMnT0007969.1	478	234.115	1.32246	0.12897
h1SMnT0007970.1	633	388.752	0	0
h1SMnT0007971.1	1119	874.545	14	0.365494
h1SMnT0007972.1	498	254.037	0	0
h1SMnT0007973.2	1023	778.545	0	0
h1SMnT0007974.1	479	235.115	2	0.194216
h1SMcT0004758.1	858	613.578	0	0
h1SMcT0004759.1	943	698.545	0	0
h1SMnT0007975.1	1338	1093.55	23.2178	0.484751
h1SMnT0007976.1	304	70.9186	6	1.93164
h1SMcT0004760.1	1337	1092.55	459	9.59197
h1SMnT0007977.1	2445	2200.55	12	0.124505
h1SMnT0007978.1	487	243.091	0	0
h1SMnT0007979.1	1241	996.545	0	0
h1SMnT0007980.1	1179	934.545	2	0.0488612
h1SMnT0007981.1	492	248.074	0	0
h1SMnT0007982.1	1734	1489.55	33.8536	0.518902
h1SMnT0007983.1	885	640.578	0	0
h1SMcT0004761.1	875	630.578	46.354	1.67835
h1SMnT0007984.2	468	224.149	133.646	13.613
h1SMnT0007985.1	434	190.339	0	0
h1SMnT0007986.1	374	131.846	1	0.173169
h1SMnT0007987.3	979	734.545	459.409	14.2796
h1SMcT0004762.3	525	280.916	934.591	75.959
h1SMcT0004763.1	1728	1483.55	744	11.45
h1SMnT0007988.1	519	274.944	2	0.166081
h1SMnT0007989.2	296	65.2893	0	0
h1SMcT0004764.1	2197	1952.55	435	5.08654
h1SMnT0007990.1	327	89.1196	0	0
h1SMcT0004765.1	733	488.628	0	0
h1SMnT0007991.1	1671	1426.55	57	0.912271
h1SMcT0004766.2	1455	1210.55	476	8.97761
h1SMnT0007992.1	260	45.1154	0	0
h1SMnT0007993.1	245	39.4018	6	3.47673
h1SMnT0007994.1	506	262.011	0	0
h1SMnT0007995.2	767	522.586	12.5566	0.548591
h1SMnT0007996.1	3968	3723.55	82.1846	0.503928
h1SMcT0004767.1	2560	2315.55	353.815	3.48866
h1SMnT0007997.1	578	333.804	0	0
h1SMnT0007998.1	1269	1024.55	20	0.445691
h1SMcT0004768.1	1872	1627.55	130.387	1.8291
h1SMnT0007999.1	275	52.4369	33.7788	14.7076
h1SMcT0004769.1	2533	2288.55	0	0
h1SMcT0004770.1	1405	1160.55	0	0
h1SMcT0004771.1	1370	1125.55	0	0
h1SMnT0008000.1	686	441.69	14	0.723678
h1SMnT0008001.2	320	83.3314	8	2.19188
h1SMcT0004772.1	699	454.675	6	0.30129
h1SMcT0004773.1	675	430.697	1323	70.133
h1SMcT0004774.1	1689	1444.55	0	0
