target_id	length	eff_length	est_counts	tpm
h1SMnT0001615.1	260	43.7915	0	0
h1SMnT0001616.1	238	36.5679	0	0
h1SMnT0001617.4	953	705.37	1.09297	0.0260417
h1SMcT0000995.2	2340	2092.36	1879.91	15.1
h1SMnT0001618.1	2327	2079.36	0	0
h1SMnT0001619.1	2224	1976.36	0	0
h1SMnT0001620.1	2262	2014.36	9.01279	0.0751969
h1SMnT0001621.1	1815	1567.36	64.9443	0.696386
h1SMnT0001622.1	515	267.77	32	2.00847
h1SMnT0001623.1	982	734.37	17	0.389056
h1SMnT0001624.1	679	431.485	4	0.155802
h1SMnT0001625.1	431	184.414	1	0.0911344
h1SMnT0001626.1	496	248.88	0	0
h1SMnT0001627.1	602	354.537	0	0
h1SMcT0000996.1	860	612.388	0	0
h1SMnT0001628.1	835	587.388	23	0.658082
h1SMcT0000997.1	1588	1340.36	2254	28.2625
h1SMnT0001629.1	692	444.478	66.4452	2.51241
h1SMnT0001630.2	882	634.388	8864.46	234.841
h1SMcT0000998.6	6028	5780.36	159557	463.915
h1SMnT0001631.1	1250	1002.36	1185.65	19.8797
h1SMcT0000999.3	1308	1060.36	3252	51.5437
h1SMnT0001632.1	1258	1010.36	16	0.266147
h1SMnT0001633.1	246	38.866	0	0
h1SMnT0001634.1	464	217.074	0	0
h1SMcT0001000.1	796	548.397	0	0
h1SMnT0001635.1	975	727.37	6.76128	0.156225
h1SMcT0001001.1	510	262.774	5	0.31979
h1SMnT0001636.1	240	37.0868	0	0
h1SMnT0001637.3	480	232.959	12205	880.512
h1SMnT0001638.1	928	680.37	8	0.197616
h1SMnT0001639.1	249	39.7226	1.01334	0.428741
h1SMcT0001002.1	1313	1065.36	31	0.489039
h1SMnT0001640.1	237	36.313	0	0
h1SMnT0001641.1	388	142.334	0	0
h1SMnT0001642.1	611	363.537	0	0
h1SMnT0001643.1	236	36.0456	0	0
h1SMnT0001644.1	302	67.3819	0	0
h1SMnT0001645.2	866	618.388	0	0
h1SMnT0001646.1	311	73.9072	1	0.2274
h1SMcT0001003.1	546	298.678	3.52783	0.19851
h1SMnT0001647.1	497	249.88	1.05761	0.0711332
h1SMcT0001004.1	830	582.388	22.7251	0.6558
h1SMcT0001005.1	1871	1623.36	1408	14.5769
h1SMcT0001006.3	952	704.37	583	13.9106
h1SMnT0001648.1	389	143.295	0	0
h1SMcT0001007.1	876	628.388	1610	43.0601
h1SMnT0001649.1	539	291.703	0	0
h1SMnT0001650.1	769	521.404	0	0
h1SMnT0001651.1	312	74.6858	0	0
h1SMnT0001652.1	668	420.485	0	0
h1SMcT0001008.1	1078	830.359	1126	22.7903
h1SMnT0001653.1	374	129.016	5.60533	0.730188
h1SMcT0001009.1	521	273.766	4	0.24556
h1SMnT0001654.3	311	73.9072	0	0
h1SMcT0001010.1	3075	2827.36	5511	32.7587
h1SMcT0001011.3	2964	2716.36	8153.76	50.4485
h1SMcT0001012.1	2052	1804.36	15.2446	0.141994
h1SMnT0001655.1	203	32.3094	2	1.04035
h1SMcT0001013.1	701	453.465	286	10.5998
h1SMnT0001656.1	678	430.485	5	0.195205
h1SMnT0001657.1	479	231.959	0	0
h1SMnT0001658.1	547	299.678	0	0
h1SMnT0001659.1	865	617.388	11	0.299441
h1SMnT0001660.1	600	352.537	0	0
h1SMcT0001014.1	1451	1203.36	1137	15.8797
h1SMcT0001015.1	2736	2488.36	3934	26.5704
h1SMnT0001661.1	509	261.774	2	0.128405
h1SMnT0001662.1	645	397.52	654	27.65
h1SMcT0001016.1	1713	1465.36	731	8.38399
h1SMnT0001663.1	1558	1310.36	199.257	2.55565
h1SMnT0001664.1	573	325.624	2	0.103227
h1SMcT0001017.3	3373	3125.36	3769	20.2677
h1SMnT0001665.1	504	256.8	0	0
h1SMnT0001666.1	264	45.4741	184	68.0034
h1SMcT0001018.4	1463	1215.36	7353	101.68
h1SMnT0001667.2	929	681.37	0	0
h1SMnT0001668.1	1266	1018.36	20.7093	0.341777
h1SMcT0001019.2	3829	3581.36	2083.29	9.77641
h1SMnT0001669.1	448	201.191	0	0
h1SMnT0001670.1	743	495.412	36	1.22128
h1SMnT0001671.1	260	43.7915	3	1.15136
h1SMnT0001672.1	230	34.8688	0	0
h1SMnT0001673.1	389	143.295	0	0
h1SMnT0001674.4	1025	777.359	0	0
h1SMnT0001675.1	469	222.046	0	0
h1SMcT0001020.1	1899	1651.36	105	1.06863
h1SMnT0001677.1	332	90.9765	69	12.7467
h1SMnT0001676.5	928	680.37	0	0
h1SMnT0001678.1	830	582.388	0	0
h1SMnT0001679.1	755	507.412	1	0.033122
h1SMcT0001021.1	523	275.766	8.36473	0.509786
h1SMcT0001022.2	1452	1204.36	12397	172.997
h1SMnT0001680.1	578	330.6	63	3.20269
h1SMcT0001023.1	710	462.439	0.409656	0.0148882
h1SMcT0001024.1	1212	964.359	11.1382	0.194113
h1SMnT0001681.1	225	34.0934	0	0
h1SMcT0001025.1	1833	1585.36	2231	23.651
h1SMnT0001682.1	358	114.062	0	0
h1SMnT0001683.1	325	85.0429	0	0
h1SMcT0001026.2	1107	859.359	356	6.9623
h1SMnT0001684.1	314	76.2277	6.43431	1.41862
h1SMcT0001027.2	1495	1247.36	379.566	5.11415
h1SMnT0001685.1	253	41.0114	12	4.91761
h1SMnT0001687.3	434	187.385	3.17608	0.284861
h1SMcT0001028.1	1518	1270.36	137	1.81247
h1SMnT0001688.1	320	80.9544	0	0
h1SMnT0001689.1	259	43.3456	0	0
h1SMnT0001686.6	323	83.3584	0	0
h1SMnT0001690.1	305	69.4981	0	0
h1SMcT0001029.1	1260	1012.36	206.137	3.42215
h1SMnT0001691.1	1929	1681.36	25.8631	0.258522
h1SMnT0001692.1	415	168.686	0	0
h1SMcT0001030.1	5516	5268.36	11263	35.9299
h1SMcT0001031.1	1082	834.359	8	0.161144
h1SMcT0001032.4	1662	1414.36	1746	20.7473
h1SMcT0001033.2	1536	1288.36	1930	25.1767
h1SMnT0001693.1	395	149.122	0	0
h1SMnT0001694.1	371	126.149	0	0
h1SMcT0001034.1	3204	2956.36	160	0.909579
h1SMnT0001695.1	578	330.6	0	0
h1SMnT0001696.1	148	35.0352	0	0
h1SMnT0001697.1	448	201.191	0	0
h1SMcT0001035.1	1197	949.359	157	2.77937
h1SMcT0001036.1	461	214.099	1017	79.8333
h1SMnT0001698.1	471	224.027	0	0
h1SMcT0001037.1	1131	883.359	21	0.399539
h1SMcT0001038.1	1152	904.359	9	0.167255
h1SMnT0001699.1	300	65.9654	0	0
h1SMcT0001039.1	1257	1009.36	74	1.23215
h1SMnT0001700.1	501	253.833	30	1.98633
h1SMnT0001701.1	2079	1831.36	16	0.146833
h1SMcT0001040.2	1181	933.359	385	6.9325
h1SMnT0001702.1	795	547.397	0	0
h1SMnT0001703.1	370	125.211	8	1.07381
h1SMnT0001704.1	645	397.52	0	0
h1SMcT0001041.1	1361	1113.36	1415.55	21.3682
h1SMnT0001705.1	2103	1855.36	43.4468	0.393557
h1SMnT0001706.1	527	279.715	1	0.0600844
h1SMcT0001042.1	1361	1113.36	3085.85	46.5819
h1SMnT0001707.1	244	38.3086	0	0
h1SMnT0001708.1	2010	1762.36	19.7046	0.18791
h1SMnT0001709.2	379	133.718	1	0.125687
h1SMcT0001043.2	2092	1844.36	1722	15.6915
h1SMnT0001710.1	2626	2378.36	33	0.233192
h1SMnT0001711.1	522	274.766	0	0
h1SMnT0001712.1	292	60.6602	0	0
h1SMnT0001713.1	202	32.3428	0	0
h1SMcT0001044.1	1086	838.359	11	0.220516
h1SMnT0001714.1	1014	766.359	11	0.241234
h1SMcT0001045.1	1269	1021.36	38	0.625292
h1SMcT0001046.1	5570	5322.36	80	0.252617
h1SMnT0001715.1	938	690.37	5	0.121721
h1SMcT0001047.1	2047	1799.36	225	2.10156
h1SMnT0001716.1	1998	1750.36	10	0.0960175
h1SMcT0001048.1	1093	845.359	22	0.43738
h1SMcT0001049.1	1059	811.359	13	0.269282
h1SMnT0001717.2	467	220.053	0	0
h1SMnT0001718.1	643	395.526	0	0
h1SMcT0001050.1	564	316.642	673	35.721
h1SMcT0001051.1	970	722.37	128.04	2.97895
h1SMnT0001719.1	2398	2150.36	86.9604	0.679654
h1SMnT0001721.1	471	224.027	14	1.05028
h1SMcT0001052.2	1135	887.359	3982	75.4188
h1SMnT0001720.2	1359	1111.36	78	1.17955
h1SMnT0001722.1	322	82.5669	18	3.66391
h1SMnT0001723.1	2262	2014.36	181.312	1.51275
h1SMnT0001724.1	327	86.6716	0	0
h1SMcT0001053.3	1018	770.359	3294	71.8634
h1SMnT0001725.1	490	242.922	5	0.345924
h1SMnT0001726.1	356	112.207	1	0.149781
h1SMnT0001727.1	534	286.703	0	0
h1SMnT0001728.1	558	310.66	4.3319	0.234353
h1SMcT0001054.1	1606	1358.36	55	0.680496
h1SMnT0001729.1	692	444.478	5	0.189059
h1SMnT0001730.1	155	34.9919	0	0
h1SMcT0001055.2	1633	1385.36	1991.98	24.1658
h1SMnT0001731.1	1167	919.359	11.0168	0.201394
h1SMcT0001056.1	1435	1187.36	586	8.29456
h1SMnT0001732.1	427	180.467	4.45047	0.414464
h1SMnT0001733.1	272	49.1078	1	0.342237
h1SMcT0001057.1	14200	13952.4	168	0.202367
h1SMnT0001734.1	342	99.6154	0	0
h1SMnT0001735.1	450	203.177	4	0.330875
h1SMnT0001736.1	289	58.7612	6.93547	1.98364
h1SMnT0001737.1	1177	929.359	0	0
h1SMnT0001738.1	233	35.3927	0	0
h1SMnT0001739.1	1063	815.359	8.99319	0.185371
h1SMcT0001058.1	1896	1648.36	5373.8	54.7907
h1SMnT0001740.1	708	460.439	15.2099	0.555177
h1SMnT0001741.2	691	443.478	0	0
h1SMcT0001059.1	1281	1033.36	51	0.829462
h1SMnT0001742.1	678	430.485	2	0.0780818
h1SMcT0001060.1	1286	1038.36	475	7.68818
h1SMnT0001743.1	262	44.6214	0	0
h1SMcT0001061.1	971	723.37	70.3985	1.63561
h1SMnT0001744.1	412	165.732	26.4077	2.67795
h1SMcT0001062.1	2063	1815.36	5104.99	47.2617
h1SMnT0001745.1	588	340.577	0	0
h1SMnT0001746.1	534	286.703	6	0.35172
h1SMnT0001747.1	780	532.404	26	0.820747
h1SMnT0001748.1	306	70.1615	0	0
h1SMnT0001749.1	342	99.6154	21	3.54299
h1SMnT0001750.1	284	55.7261	0	0
h1SMnT0001751.1	2142	1894.36	14.0228	0.124409
h1SMnT0001752.1	470	223.04	1	0.075352
h1SMcT0001063.1	2429	2181.36	4	0.0308184
h1SMnT0001753.1	3050	2802.36	12.5015	0.074975
h1SMcT0001064.1	632	384.526	0	0
h1SMnT0001754.1	1010	762.359	134.234	2.95924
h1SMnT0001755.1	455	208.141	9	0.726711
h1SMnT0001756.1	767	519.404	5	0.161786
h1SMnT0001757.1	284	55.7261	0	0
h1SMnT0001758.1	573	325.624	6	0.30968
h1SMnT0001759.1	614	366.537	27	1.23801
h1SMnT0001760.1	762	514.404	0	0
h1SMnT0001761.1	478	230.963	9.01369	0.655902
h1SMnT0001762.1	449	202.185	23	1.91186
h1SMnT0001763.1	180	32.6888	0	0
h1SMnT0001764.1	319	80.1001	0	0
h1SMcT0001065.1	1036	788.359	669	14.262
h1SMnT0001765.1	367	122.42	0	0
h1SMnT0001766.1	517	269.77	0	0
h1SMcT0001066.1	1587	1339.36	3216	40.3549
h1SMcT0001067.1	1386	1138.36	773	11.4124
h1SMnT0001767.1	823	575.388	7	0.204463
h1SMnT0001768.1	189	32.4084	6	3.11151
h1SMnT0001769.1	922	674.37	2383	59.3887
h1SMnT0001770.1	698	450.478	0	0
h1SMnT0001771.3	638	390.526	0	0
h1SMcT0001068.2	2119	1871.36	3115	27.9755
h1SMnT0001772.1	464	217.074	258	19.9751
h1SMnT0001773.1	426	179.49	1	0.0936349
h1SMnT0001774.1	567	319.638	0	0
h1SMcT0001069.1	1934	1686.36	342	3.40842
h1SMnT0001775.3	1873	1625.36	5	0.0517009
h1SMcT0001070.1	765	517.404	1	0.0324824
h1SMcT0001071.1	1297	1049.36	0	0
h1SMcT0001072.1	1656	1408.36	0	0
h1SMnT0001776.1	472	224.998	0	0
h1SMnT0001777.2	1434	1186.36	6.78063	0.0960576
h1SMcT0001073.1	376	130.868	0	0
h1SMcT0001074.1	3130	2882.36	1750.26	10.2054
h1SMnT0001778.1	271	48.6252	0	0
h1SMnT0001779.1	621	373.532	6	0.269961
h1SMnT0001780.1	1553	1305.36	49.7432	0.640444
h1SMcT0001075.1	638	390.526	8	0.344284
h1SMnT0001781.1	726	478.433	0	0
h1SMcT0001076.1	676	428.485	0	0
h1SMnT0001782.1	444	197.242	0	0
h1SMcT0001077.1	1042	794.359	395.84	8.37493
h1SMcT0001078.1	1662	1414.36	7253.95	86.197
h1SMnT0001783.1	768	520.404	9.05409	0.292403
h1SMcT0001079.1	620	372.532	5	0.225572
h1SMnT0001784.1	522	274.766	3	0.1835
h1SMnT0001785.1	470	223.04	0	0
h1SMnT0001786.1	307	70.8658	0	0
h1SMnT0001787.1	1063	815.359	3.00871	0.0620168
h1SMcT0001080.1	644	396.526	30	1.27153
h1SMcT0001081.1	1779	1531.36	2465	27.0531
h1SMnT0001788.1	336	94.3637	2	0.356207
h1SMnT0001789.1	326	85.8475	0	0
h1SMnT0001790.1	338	96.1076	0	0
h1SMnT0001791.4	1291	1043.36	4	0.0644323
h1SMnT0001792.1	311	73.9072	2	0.4548
h1SMnT0001793.1	694	446.478	0	0
h1SMnT0001794.1	242	37.6863	0	0
h1SMnT0001795.1	2187	1939.36	51	0.441967
h1SMcT0001082.9	4311	4063.36	40296	166.669
h1SMcT0001083.3	1541	1293.36	292	3.79438
h1SMnT0001796.1	1284	1036.36	75.1034	1.21794
h1SMnT0001797.1	585	337.577	16	0.796572
h1SMnT0001798.1	666	418.52	1.59266	0.0639565
h1SMcT0001084.1	1867	1619.36	139.407	1.44684
h1SMcT0001085.1	2128	1880.36	939	8.39271
h1SMnT0001799.1	1266	1018.36	159.594	2.63387
h1SMcT0001086.1	1349	1101.36	1269	19.3647
h1SMnT0001800.1	597	349.562	0	0
h1SMcT0001087.1	2606	2358.36	89.9569	0.641065
h1SMnT0001801.1	526	278.719	0	0
h1SMnT0001802.1	314	76.2277	0	0
h1SMcT0001088.1	1486	1238.36	352	4.7772
h1SMnT0001804.3	807	559.397	18.4175	0.553334
h1SMnT0001803.3	642	394.526	6	0.255595
h1SMnT0001805.1	284	55.7261	0	0
h1SMcT0001089.1	2000	1752.36	641	6.1477
h1SMcT0001090.2	1163	915.359	912.554	16.755
h1SMnT0001806.1	1527	1279.36	36.4459	0.478778
h1SMcT0001091.1	1158	910.359	0	0
h1SMnT0001807.1	1617	1369.36	31.44	0.385871
h1SMcT0001092.3	2171	1923.36	4563	39.872
h1SMnT0001808.1	559	311.651	6	0.323564
h1SMnT0001809.1	1214	966.359	15.0252	0.261311
h1SMcT0001093.1	685	437.485	1.0452	0.0401528
h1SMcT0001094.1	1032	784.359	1010	21.6413
h1SMnT0001810.1	1132	884.359	133	2.52756
h1SMnT0001811.1	585	337.577	7.06988	0.351979
h1SMcT0001095.1	734	486.433	228.93	7.90966
h1SMnT0001812.1	100	36.37	0	0
h1SMcT0001096.1	3419	3171.36	0	0
h1SMnT0001813.1	417	170.63	0.232419	0.0228925
h1SMnT0001814.1	1008	760.359	20.2075	0.446654
h1SMcT0001097.1	1127	879.359	484.793	9.26547
h1SMnT0001815.1	225	34.0934	0	0
h1SMcT0001098.1	3423	3175.36	4875.05	25.8026
h1SMnT0001816.1	465	218.065	1	0.0770711
h1SMnT0001817.1	437	190.337	13.8169	1.22002
h1SMcT0001099.1	1720	1472.36	0	0
h1SMnT0001818.1	222	33.546	0	0
h1SMcT0001100.3	1792	1544.36	2100	22.8533
h1SMnT0001819.1	387	141.385	0	0
h1SMcT0001101.1	2102	1854.36	2768.34	25.0902
h1SMnT0001820.1	557	309.673	11.8481	0.643019
h1SMnT0001821.1	733	485.433	190.808	6.6061
h1SMnT0001822.1	365	120.552	1.15002	0.160328
h1SMnT0001823.1	352	108.546	0	0
h1SMnT0001824.1	696	448.478	7	0.262322
h1SMnT0001825.2	1564	1316.36	223.565	2.85435
h1SMcT0001102.3	2152	1904.36	1466.34	12.9409
h1SMnT0001826.1	1351	1103.36	286.096	4.35785
h1SMnT0001827.1	317	78.5836	8	1.71094
h1SMnT0001828.4	1580	1332.36	4300.49	54.2468
h1SMcT0001103.5	1132	884.359	2406.51	45.7338
h1SMnT0001829.4	909	661.379	33.3236	0.846797
h1SMcT0001104.1	2082	1834.36	2185.33	20.0222
h1SMcT0001105.1	1250	1002.36	6.00985	0.100767
h1SMcT0001106.1	959	711.37	14.3324	0.338612
h1SMnT0001830.1	122	35.4827	22	10.4204
h1SMnT0001831.1	186	32.3521	0	0
h1SMnT0001832.1	365	120.552	0	0
h1SMnT0001834.1	1453	1205.36	52.8924	0.737488
h1SMnT0001835.1	717	469.433	0	0
h1SMcT0001107.1	2392	2144.36	74.3354	0.582607
h1SMnT0001833.5	1525	1277.36	5	0.0657862
h1SMnT0001836.1	343	100.496	0	0
h1SMnT0001837.1	776	528.404	2	0.0636123
h1SMcT0001108.1	1060	812.359	6.22257	0.128736
h1SMnT0001838.1	685	437.485	5	0.192081
h1SMcT0001109.1	2368	2120.36	1538	12.1906
h1SMnT0001839.1	1696	1448.36	51	0.591795
h1SMnT0001840.1	511	263.774	0	0
h1SMnT0001841.1	331	90.0919	0	0
h1SMnT0001842.1	345	102.31	2161	354.987
h1SMnT0001843.1	1573	1325.36	0	0
h1SMnT0001844.1	252	40.7102	0	0
h1SMnT0001845.1	333	91.8233	0	0
h1SMnT0001846.1	807	559.397	66	1.9829
h1SMnT0001847.1	1181	933.359	11.0504	0.198979
h1SMnT0001848.1	1165	917.359	7	0.128244
h1SMnT0001849.1	348	104.986	12	1.92101
h1SMcT0001111.1	443	196.254	1.00062	0.0856895
h1SMcT0001110.3	2661	2413.36	10087	70.2454
h1SMcT0001112.2	1732	1484.36	78.8707	0.893006
h1SMcT0001113.1	1608	1360.36	2.02439	0.0250102
h1SMnT0001850.1	310	73.1582	2	0.459456
h1SMnT0001851.1	2068	1820.36	21.4703	0.198225
h1SMcT0001114.1	1500	1252.36	393.53	5.28112
h1SMnT0001852.1	419	172.593	1.10491	0.107592
h1SMnT0001853.1	779	531.404	0	0
h1SMcT0001115.1	4485	4237.36	792	3.14129
h1SMnT0001854.1	801	553.397	0	0
h1SMcT0001116.3	1671	1423.36	13196	155.814
h1SMcT0001117.1	1031	783.359	807	17.3137
h1SMnT0001855.1	627	379.532	9	0.39854
h1SMcT0001118.2	1830	1582.36	1579.1	16.7719
h1SMnT0001856.1	420	173.586	99.8988	9.67216
h1SMnT0001857.1	664	416.52	3	0.121049
h1SMnT0001858.1	359	114.99	0	0
h1SMcT0001119.1	922	674.37	276	6.87842
h1SMnT0001859.1	1543	1295.36	37.4393	0.485753
h1SMcT0001120.1	1732	1484.36	796	9.01263
h1SMnT0001860.1	930	682.37	0	0
h1SMnT0001861.1	1129	881.359	12	0.228826
h1SMnT0001862.2	2096	1848.36	20.8772	0.189829
h1SMnT0001863.1	2063	1815.36	0	0
h1SMcT0001121.1	2837	2589.36	15.7574	0.102275
h1SMnT0001864.1	469	222.046	1	0.0756892
h1SMcT0001122.1	1585	1337.36	7534	94.6793
h1SMcT0001123.1	450	203.177	31.1893	2.57994
h1SMcT0001124.1	2423	2175.36	1198	9.25558
h1SMnT0001865.1	233	35.3927	0	0
h1SMcT0001125.1	1292	1044.36	295	4.74733
h1SMnT0001866.1	351	107.663	0	0
h1SMnT0001867.1	303	68.0906	0	0
h1SMcT0001126.1	3149	2901.36	8.00154	0.04635
h1SMcT0001127.1	1508	1260.36	3	0.0400041
h1SMcT0001128.1	1707	1459.36	0	0
h1SMcT0001129.1	6125	5877.36	7.67566	0.0219488
h1SMcT0001130.1	931	683.37	1	0.0245936
h1SMcT0001131.1	1367	1119.36	0	0
h1SMcT0001132.1	5336	5088.36	63.5089	0.209766
h1SMnT0001868.1	219	33.3107	0	0
h1SMnT0001869.1	1190	942.359	3	0.0535035
h1SMcT0001133.1	1396	1148.36	960	14.0498
h1SMnT0001870.1	235	35.7855	1	0.469646
h1SMcT0001134.1	1586	1338.36	1059	13.2984
h1SMnT0001871.1	378	132.754	0	0
h1SMnT0001872.1	1604	1356.36	1	0.0123909
h1SMnT0001873.1	383	137.579	0	0
h1SMcT0001135.1	779	531.404	0	0
h1SMnT0001874.1	351	107.663	0	0
h1SMcT0001136.1	1000	752.359	0	0
h1SMnT0001875.1	429	182.433	0	0
h1SMcT0001137.1	940	692.37	150.405	3.65091
h1SMcT0001138.1	1025	777.359	2738	59.1956
h1SMcT0001139.1	2239	1991.36	34	0.28695
h1SMcT0001140.1	594	346.577	28730	1393.2
h1SMnT0001876.1	351	107.663	25	3.90257
h1SMnT0001877.1	397	151.062	0	0
h1SMnT0001878.1	549	301.678	0	0
h1SMnT0001879.1	720	472.433	1	0.0355744
h1SMcT0001141.1	3199	2951.36	15.8459	0.0902347
h1SMcT0001142.1	1536	1288.36	1869	24.3809
h1SMnT0001880.1	494	246.89	2.04214	0.139014
h1SMnT0001881.1	275	50.6771	0	0
h1SMcT0001143.1	1476	1228.36	71.7308	0.981427
h1SMnT0001882.1	974	726.37	161	3.72517
h1SMcT0001144.2	1347	1099.36	1849	28.2667
h1SMnT0001883.1	224	33.9078	0	0
h1SMnT0001884.1	676	428.485	0	0
h1SMcT0001145.1	789	541.397	0	0
h1SMnT0001885.1	509	261.774	0	0
h1SMcT0001146.1	751	503.412	29.472	0.98393
h1SMnT0001886.1	756	508.412	14.528	0.48025
h1SMcT0001147.1	632	384.526	30	1.31121
h1SMcT0001148.1	594	346.577	0	0
h1SMcT0001149.1	1093	845.359	1176	23.38
h1SMnT0001887.1	117	35.5358	0	0
h1SMcT0001150.1	706	458.439	7.4744	0.274014
h1SMnT0001888.1	1208	960.359	2.50402	0.0438209
h1SMnT0001889.1	536	288.703	3	0.174642
h1SMnT0001890.1	390	144.266	1	0.116497
h1SMnT0001891.1	334	92.6607	0	0
h1SMcT0001151.1	855	607.388	216	5.97675
h1SMnT0001892.1	219	33.3107	0	0
h1SMnT0001893.1	459	212.117	0	0
h1SMnT0001894.1	350	106.764	4	0.629672
h1SMnT0001895.1	576	328.6	0	0
h1SMcT0001152.2	2156	1908.36	913	8.0406
h1SMnT0001896.1	877	629.388	40.6914	1.08658
h1SMnT0001897.1	1754	1506.36	1.01026	0.0112715
h1SMcT0001153.1	2917	2669.36	1044.99	6.57934
h1SMnT0001898.1	667	419.508	19	0.761185
h1SMnT0001899.1	850	602.388	2	0.0557996
h1SMnT0001900.1	508	260.774	156	10.054
h1SMnT0001901.1	543	295.686	10.0257	0.569848
h1SMcT0001154.1	1951	1703.36	2594.17	25.5959
h1SMnT0001902.1	1248	1000.36	210.825	3.54196
h1SMnT0001903.1	2498	2250.36	142	1.06051
h1SMcT0001155.2	2759	2511.36	166.922	1.11707
h1SMnT0001904.1	253	41.0114	0	0
h1SMnT0001905.1	496	248.88	0	0
h1SMnT0001906.1	871	623.388	2	0.0539199
h1SMnT0001907.1	773	525.404	8.07807	0.2584
h1SMnT0001908.1	489	241.922	0	0
h1SMcT0001156.3	1291	1043.36	122.747	1.97722
h1SMnT0001909.1	200	32.273	0	0
h1SMnT0001910.1	612	364.537	23	1.06039
h1SMnT0001911.1	445	198.234	6	0.508688
h1SMnT0001912.1	1384	1136.36	62.467	0.923874
h1SMnT0001913.1	1433	1185.36	11.0973	0.157342
h1SMnT0001914.1	2716	2468.36	57	0.3881
h1SMnT0001915.1	385	139.465	5	0.602533
h1SMcT0001157.1	5955	5707.36	8.3001	0.0244414
h1SMnT0001916.3	1544	1296.36	1.62485	0.0210652
h1SMcT0001158.1	1240	992.359	0	0
h1SMcT0001159.1	2163	1915.36	29.7637	0.261165
h1SMnT0001917.1	1191	943.359	6	0.106894
h1SMcT0001160.1	2688	2440.36	37.6132	0.259038
h1SMnT0001918.1	396	150.095	6.24077	0.698796
h1SMnT0001919.1	326	85.8475	0	0
h1SMcT0001161.4	3009	2761.36	465	2.83014
h1SMnT0001920.1	779	531.404	8	0.253013
h1SMnT0001921.1	428	181.456	3.0461	0.28213
h1SMcT0001162.1	1566	1318.36	457.954	5.83802
h1SMnT0001922.1	798	550.397	27	0.824452
h1SMnT0001923.1	370	125.211	0	0
h1SMnT0001924.1	177	32.9615	0	0
h1SMcT0001163.1	2064	1816.36	863.726	7.99194
h1SMnT0001925.1	1857	1609.36	93.2736	0.974054
h1SMnT0001926.1	333	91.8233	0	0
h1SMnT0001927.1	398	152.036	0	0
h1SMcT0001164.1	1150	902.359	0	0
h1SMnT0001928.1	782	534.404	0	0
h1SMcT0001165.1	919	671.37	1279	32.0174
h1SMnT0001929.1	400	153.981	0	0
h1SMcT0001166.1	1481	1233.36	234	3.18863
h1SMnT0001930.1	463	216.074	0	0
h1SMnT0001931.1	420	173.586	1	0.0968195
h1SMnT0001932.1	569	321.633	0	0
h1SMnT0001933.1	212	32.755	0	0
h1SMnT0001934.1	315	77.0157	2	0.436444
h1SMnT0001935.1	771	523.404	2	0.06422
h1SMcT0001167.1	878	630.388	0	0
h1SMcT0001168.1	1774	1526.36	7.27756	0.0801321
h1SMcT0001169.1	1023	775.359	5	0.108379
h1SMcT0001170.1	1615	1367.36	2869	35.2635
h1SMcT0001171.1	1813	1565.36	35.5866	0.382076
h1SMcT0001172.1	1093	845.359	2847	56.601
h1SMnT0001936.1	205	32.4082	0	0
h1SMnT0001937.1	436	189.342	0	0
h1SMcT0001173.1	1223	975.359	3.19063	0.0549781
h1SMnT0001938.1	338	96.1076	10	1.74872
h1SMnT0001939.1	1518	1270.36	0	0
h1SMcT0001174.1	1781	1533.36	2.84394e-08	3.11713e-10
h1SMnT0001940.1	715	467.439	120.138	4.3195
h1SMnT0001941.1	198	32.1034	0	0
h1SMcT0001175.4	1820	1572.36	4167	44.5399
h1SMnT0001942.2	1799	1551.36	717.938	7.77772
h1SMnT0001943.1	834	586.388	77	2.2069
h1SMnT0001944.1	914	666.37	52.8534	1.33302
h1SMcT0001176.1	639	391.526	629.147	27.0065
h1SMnT0001945.1	422	175.563	0	0
h1SMcT0001177.1	1951	1703.36	1.06524	0.0105104
h1SMnT0001946.1	469	222.046	0	0
h1SMcT0001178.1	1670	1422.36	844	9.97266
h1SMnT0001947.1	2842	2594.36	36.0747	0.233695
h1SMcT0001179.1	2057	1809.36	35.3509	0.328362
h1SMnT0001948.1	823	575.388	0	0
h1SMcT0001180.1	1026	778.359	1016	21.9377
h1SMcT0001181.1	2871	2623.36	0	0
h1SMcT0001182.1	989	741.37	0	0
h1SMcT0001183.1	2709	2461.36	11483	78.4076
h1SMnT0001949.1	367	122.42	0	0
h1SMnT0001950.1	204	32.2856	0	0
h1SMcT0001184.1	2587	2339.36	2254	16.1933
h1SMcT0001185.1	4320	4072.36	86.3716	0.356453
h1SMcT0001186.1	883	635.388	486	12.8551
h1SMcT0001187.1	2854	2606.36	391	2.52127
h1SMnT0001951.1	597	349.562	10	0.480788
h1SMnT0001952.1	1679	1431.36	42.8523	0.503156
h1SMcT0001188.2	2247	1999.36	13707.1	115.222
h1SMcT0001189.1	1318	1070.36	42308	664.31
h1SMcT0001190.1	1643	1395.36	2	0.0240892
h1SMcT0001191.3	1170	922.359	2308	42.0546
h1SMcT0001192.1	1182	934.359	0	0
h1SMnT0001953.1	456	209.135	0	0
h1SMnT0001954.1	330	89.2305	0	0
h1SMnT0001955.1	385	139.465	0	0
h1SMnT0001956.1	258	42.9722	0	0
h1SMcT0001193.1	2189	1941.36	96	0.83108
