target_id	length	eff_length	est_counts	tpm
h1SMnT0009959.1	525	476	0	0
h1SMcT0005931.1	2066	2017	1343	37.1202
h1SMnT0009960.1	414	365	0	0
h1SMnT0009961.1	316	267	0	0
h1SMcT0005932.2	1471	1422	608.33	23.8495
h1SMnT0009962.1	3310	3261	16.9841	0.290357
h1SMnT0009963.1	173	124	0	0
h1SMcT0005933.1	1464	1415	430.72	16.9699
h1SMnT0009964.1	842	793	1.02106	0.0717825
h1SMnT0009965.1	3180	3131	24.2588	0.431943
h1SMnT0009966.1	253	204	0	0
h1SMcT0005934.1	1412	1363	248	10.1437
h1SMnT0009967.1	464	415	0	0
h1SMcT0005935.1	1259	1210	204	9.39907
h1SMnT0009968.1	646	597	0	0
h1SMnT0009969.1	282	233	4	0.957071
h1SMnT0009970.1	432	383	0	0
h1SMcT0005936.1	572	523	2.34125	0.249566
h1SMnT0009971.1	778	729	0	0
h1SMcT0005937.1	673	624	55	4.91381
h1SMnT0009972.8	754	705	0	0
h1SMcT0005938.1	1490	1441	2	0.077376
h1SMnT0009973.1	344	295	0	0
h1SMcT0005939.2	2746	2697	402	8.3097
h1SMnT0009974.1	639	590	7.91957	0.748325
h1SMcT0005940.1	1254	1205	329	15.2212
h1SMcT0005941.1	3518	3469	672.828	10.8128
h1SMnT0009975.1	289	240	0	0
h1SMnT0009976.1	637	588	12.1719	1.15404
h1SMnT0009977.1	866	817	0	0
h1SMnT0009978.1	246	197	6	1.69795
h1SMnT0009979.1	969	920	8	0.484777
h1SMcT0005942.1	4051	4002	892	12.4259
h1SMnT0009980.1	921	872	0	0
h1SMnT0009981.1	1210	1161	3	0.144055
h1SMcT0005943.1	3236	3187	1090	19.0671
h1SMnT0009982.1	219	170	0	0
h1SMnT0009983.1	442	393	0	0
h1SMnT0009984.1	382	333	14.7203	2.4644
h1SMcT0005944.1	1684	1635	60.2924	2.05582
h1SMcT0005945.1	918	869	3067	196.759
h1SMcT0005946.1	662	613	172	15.6426
h1SMnT0009985.1	709	660	0	0
h1SMnT0009986.1	762	713	0	0
h1SMnT0009987.2	910	861	9.04599	0.585724
h1SMcT0005947.2	1130	1081	536	27.6426
h1SMcT0005948.1	2063	2014	108.668	3.00803
h1SMcT0005949.1	933	884	2	0.12613
h1SMnT0009988.1	238	189	0	0
h1SMnT0009989.1	372	323	53.9111	9.305
h1SMcT0005950.3	2379	2330	1226.96	29.3571
h1SMcT0005951.9	2249	2200	386.501	9.79419
h1SMnT0009990.1	1043	994	12	0.673031
h1SMnT0009991.1	703	654	1.19079	0.101508
h1SMnT0009992.1	997	948	0	0
h1SMnT0009993.1	2263	2214	1	0.0251804
h1SMcT0005952.1	1519	1470	465	17.635
h1SMcT0005953.1	2580	2531	1316	28.9871
h1SMnT0009994.1	524	475	0	0
h1SMnT0009995.1	311	262	0	0
h1SMnT0009996.1	1653	1604	4	0.139026
h1SMnT0009997.1	850	801	2	0.1392
h1SMcT0005954.3	1690	1641	554	18.8209
h1SMnT0009998.1	357	308	1	0.181005
h1SMnT0009999.1	1197	1148	3	0.145687
h1SMcT0005955.1	1578	1529	912	33.2528
h1SMnT0010000.1	625	576	3	0.290362
h1SMnT0010001.1	272	223	0	0
h1SMnT0010002.1	252	203	0	0
h1SMnT0010003.1	470	421	0	0
h1SMcT0005956.2	1643	1594	285	9.96774
h1SMcT0005957.2	1519	1470	4	0.151699
h1SMnT0010004.1	1283	1234	0	0
h1SMcT0005958.3	1436	1387	166.172	6.67917
h1SMnT0010005.2	1411	1362	14.8278	0.606931
h1SMcT0005959.1	1059	1010	102	5.63014
h1SMnT0010006.1	2430	2381	0	0
h1SMcT0005960.1	1937	1888	1207	35.6406
h1SMnT0010007.1	330	281	0	0
h1SMnT0010008.1	279	230	0	0
h1SMnT0010009.1	458	409	0	0
h1SMcT0005961.1	987	938	273	16.2256
h1SMnT0010010.1	573	524	1	0.106392
h1SMnT0010011.1	220	171	0	0
h1SMnT0010012.1	408	359	0	0
h1SMcT0005962.1	517	468	237	28.2321
h1SMnT0010013.1	508	459	0	0
h1SMcT0005963.1	1835	1786	37	1.15494
h1SMcT0005964.1	2847	2798	337	6.71464
h1SMnT0010014.1	350	301	0	0
h1SMnT0010015.1	275	226	1	0.246679
h1SMcT0005965.1	1844	1795	170	5.27989
h1SMnT0010016.1	960	911	3	0.183588
h1SMnT0010017.1	376	327	0	0
h1SMcT0005966.1	3361	3312	214	3.60217
h1SMnT0010018.1	159	110	0	0
h1SMnT0010019.1	930	881	5	0.316398
h1SMnT0010020.1	620	571	0	0
h1SMnT0010021.1	523	474	5	0.588074
h1SMcT0005967.1	6600	6551	37.0007	0.314879
h1SMnT0010022.1	1716	1667	7	0.234101
h1SMnT0010023.1	667	618	5	0.451047
h1SMnT0010024.1	278	229	1	0.243447
h1SMnT0010025.1	823	774	0	0
h1SMnT0010026.1	212	163	1	0.342021
h1SMcT0005968.1	2984	2935	164	3.11513
h1SMnT0010027.1	419	370	0	0
h1SMnT0010028.1	333	284	0	0
h1SMnT0010029.1	993	944	10.1822	0.601325
h1SMnT0010030.1	508	459	0	0
h1SMnT0010031.1	756	707	4	0.315414
h1SMnT0010032.1	495	446	0	0
h1SMcT0005969.1	2455	2406	306	7.09032
h1SMnT0010033.1	262	213	0	0
h1SMnT0010034.1	218	169	0	0
h1SMnT0010035.1	316	267	0	0
h1SMnT0010036.1	231	182	0	0
h1SMnT0010037.1	1437	1388	2	0.0803306
h1SMcT0005970.2	2004	1955	213	6.07398
h1SMcT0005971.1	3737	3688	20.0634	0.303287
h1SMnT0010038.1	134	85	0	0
h1SMnT0010039.1	756	707	13	1.0251
h1SMnT0010040.1	390	341	27	4.41418
h1SMnT0010041.1	1115	1066	0	0
h1SMcT0005972.2	3346	3297	2442.09	41.2937
h1SMnT0010042.1	1200	1151	3	0.145307
h1SMnT0010043.1	166	117	4	1.90596
h1SMnT0010044.1	1797	1748	32.0031	1.02068
h1SMnT0010045.1	780	731	14.5675	1.11098
h1SMcT0005973.1	984	935	5	0.298125
h1SMnT0010046.1	304	255	0	0
h1SMcT0005974.1	1759	1710	606.184	19.7628
h1SMnT0010047.2	3380	3331	56.8156	0.950896
h1SMnT0010048.1	351	302	0	0
h1SMcT0005975.1	2140	2091	5	0.133308
h1SMnT0010049.1	312	263	0	0
h1SMnT0010050.1	366	317	0	0
h1SMcT0005976.1	1308	1259	148	6.55354
h1SMnT0010051.1	227	178	0	0
h1SMnT0010052.1	686	637	0	0
h1SMnT0010053.3	523	474	2.03449	0.239286
h1SMnT0010054.1	260	211	1	0.264215
h1SMcT0005977.1	571	522	6	0.640798
h1SMcT0005978.4	2575	2526	365.955	8.07672
h1SMnT0010055.1	439	390	0	0
h1SMcT0005979.1	6419	6370	1624	14.213
h1SMnT0010056.1	964	915	0	0
h1SMcT0005980.1	3725	3676	726	11.0104
h1SMnT0010057.1	1116	1067	0	0
h1SMcT0005981.1	1228	1179	179	8.46408
h1SMnT0010058.1	2254	2205	1	0.0252832
h1SMcT0005982.1	543	494	3	0.338559
h1SMcT0005983.1	2148	2099	1	0.02656
h1SMnT0010059.1	798	749	0	0
h1SMcT0005984.2	1665	1616	503	17.3527
h1SMnT0010060.1	284	235	1	0.237232
h1SMnT0010061.1	484	435	1	0.12816
h1SMnT0010062.1	1377	1328	1	0.04198
h1SMnT0010063.1	808	759	0	0
h1SMnT0010064.1	359	310	0	0
h1SMnT0010065.1	112	63	3	2.65473
h1SMnT0010066.1	234	185	2	0.602696
h1SMcT0005985.1	1113	1064	199	10.4268
h1SMcT0005986.2	2088	2039	456	12.4677
h1SMnT0010067.1	351	302	0	0
h1SMcT0005987.1	718	669	5	0.416662
h1SMcT0005988.1	1152	1103	1185	59.894
h1SMcT0005989.1	421	372	0	0
h1SMcT0005990.1	858	809	371	25.5662
h1SMnT0010068.1	233	184	1	0.302986
h1SMcT0005991.1	1485	1436	4	0.155291
h1SMcT0005992.1	1831	1782	734.747	22.9864
h1SMnT0010069.5	1927	1878	44.0641	1.30807
h1SMcT0005993.1	791	742	1	0.075134
h1SMnT0010070.1	592	543	10	1.02669
h1SMnT0010071.2	724	675	0	0
h1SMnT0010073.1	1920	1871	70.7854	2.10916
h1SMcT0005994.1	556	507	20762.4	2283.02
h1SMnT0010074.1	560	511	19.595	2.13779
h1SMnT0010072.3	827	778	3	0.214972
h1SMnT0010075.1	376	327	0	0
h1SMnT0010076.2	379	330	0	0
h1SMcT0005995.1	381	332	47.5982	7.99269
h1SMcT0005996.1	439	390	15.326	2.1908
h1SMcT0005997.1	993	944	84	4.96075
h1SMcT0005998.1	659	610	11.8389	1.08199
h1SMnT0010077.1	530	481	0	0
h1SMnT0010078.1	280	231	0	0
h1SMcT0005999.1	635	586	150	14.2703
h1SMnT0010079.1	219	170	1	0.327938
h1SMnT0010080.1	778	729	0	0
h1SMnT0010081.1	145	96	1	0.580723
h1SMnT0010082.2	225	176	59	18.6887
h1SMcT0006000.1	613	564	1496	147.874
h1SMnT0010083.1	570	521	4.39069	0.469824
h1SMcT0006001.1	545	496	929	104.418
h1SMnT0010084.1	376	327	0	0
h1SMnT0010085.1	346	297	43.5275	8.17048
h1SMnT0010086.1	249	200	73.9703	20.619
h1SMnT0010087.1	585	536	0	0
h1SMnT0010088.1	322	273	1	0.20421
h1SMnT0010089.1	298	249	948	212.251
h1SMnT0010090.1	377	328	422	71.7264
h1SMnT0010091.1	437	388	57	8.18999
h1SMnT0010092.1	799	750	2	0.148665
h1SMnT0010093.1	195	146	1	0.381845
h1SMcT0006002.1	1080	1031	441	23.8463
h1SMnT0010094.1	333	284	1	0.196301
h1SMcT0006003.1	1290	1241	3	0.134769
h1SMcT0006004.1	652	603	0	0
h1SMnT0010095.1	567	518	2	0.215249
h1SMcT0006005.1	4526	4477	8722.79	108.62
h1SMnT0010096.1	1240	1191	6.79189	0.317921
h1SMcT0006006.2	1311	1262	324	14.3128
h1SMnT0010097.1	266	217	0	0
h1SMcT0006007.1	1034	985	17	0.962173
h1SMcT0006008.1	2072	2023	555.482	15.3079
h1SMcT0006009.1	1246	1197	122	5.68206
h1SMnT0010098.1	472	423	4.98101	0.656474
h1SMcT0006010.1	1500	1451	360.702	13.8587
h1SMcT0006011.1	2322	2273	97	2.3791
h1SMnT0010099.1	758	709	3.03194	0.238405
h1SMcT0006012.1	1709	1660	112.037	3.76265
h1SMcT0006013.1	1505	1456	0	0
h1SMnT0010100.1	1450	1401	11.951	0.475563
h1SMnT0010101.2	3001	2952	5.06626	0.0956779
h1SMnT0010102.1	496	447	5.59469	0.697764
h1SMcT0006014.1	1593	1544	13.8325	0.499453
h1SMcT0006015.1	1179	1130	2029	100.102
h1SMnT0010103.1	216	167	0	0
h1SMnT0010105.1	910	861	4.84133	0.313474
h1SMcT0006016.1	1117	1068	82.3528	4.2988
h1SMnT0010106.1	810	761	0	0
h1SMnT0010107.1	467	418	0	0
h1SMcT0006017.1	1276	1227	0	0
h1SMcT0006018.1	765	716	185.61	14.452
h1SMnT0010104.2	910	861	2.61294	0.169187
h1SMcT0006019.1	1194	1145	128.712	6.2669
h1SMnT0010108.1	595	546	3.2883	0.335753
h1SMcT0006020.1	997	948	786	46.2226
h1SMcT0006021.1	758	709	60	4.71786
h1SMcT0006022.1	860	811	25	1.71854
h1SMnT0010109.1	225	176	0	0
h1SMcT0006023.1	688	639	183	15.9658
h1SMcT0006024.1	794	745	0	0
h1SMcT0006025.1	909	860	13	0.842724
h1SMcT0006026.1	813	764	17.0757	1.24602
h1SMnT0010110.1	883	834	9.15856	0.612211
h1SMnT0010111.1	342	293	32.1621	6.11951
h1SMcT0006027.1	871	822	33.8414	2.29518
h1SMnT0010112.1	606	557	3	0.300266
h1SMnT0010113.1	380	331	0	0
h1SMcT0006028.2	820	771	110.924	8.02071
h1SMcT0006029.1	667	618	139	12.5391
h1SMnT0010114.2	2237	2188	12.2143	0.311215
h1SMcT0006030.1	874	825	224	15.1368
h1SMcT0006031.1	1949	1900	386	11.3259
h1SMcT0006032.1	785	736	198	14.9978
h1SMnT0010115.1	356	307	0	0
h1SMcT0006033.1	1769	1720	686	22.2349
h1SMnT0010116.1	295	246	0	0
h1SMcT0006034.2	3488	3439	275.075	4.45923
h1SMnT0010117.2	1352	1303	1.92479	0.0823528
h1SMnT0010118.1	308	259	2	0.430497
h1SMcT0006035.1	942	893	1	0.0624294
h1SMnT0010119.1	397	348	0	0
h1SMcT0006036.1	993	944	1187.26	70.1157
h1SMnT0010120.1	232	183	0	0
h1SMnT0010121.1	622	573	1	0.0972939
h1SMcT0006037.1	660	611	11	1.00367
h1SMnT0010122.1	259	210	1	0.265473
h1SMnT0010123.1	2041	1992	3.67766	0.102925
h1SMnT0010124.1	986	937	2.08239	0.123898
h1SMnT0010125.1	220	171	0	0
h1SMnT0010126.1	596	547	0	0
h1SMnT0010127.1	252	203	0	0
h1SMnT0010128.1	1645	1596	1	0.0349307
h1SMcT0006038.1	1434	1385	50	2.01261
h1SMnT0010129.1	392	343	0	0
h1SMcT0006039.1	3299	3250	2	0.0343073
h1SMnT0010130.1	622	573	0	0
h1SMnT0010131.1	525	476	0	0
h1SMnT0010132.1	986	937	19	1.13046
h1SMnT0010133.1	1001	952	115.226	6.74769
h1SMcT0006040.1	1226	1177	277.774	13.1569
h1SMnT0010134.1	311	262	0	0
h1SMnT0010135.1	751	702	0	0
h1SMcT0006041.1	796	747	0	0
h1SMnT0010136.1	381	332	0	0
h1SMcT0006042.1	6974	6925	1342	10.8037
h1SMnT0010137.1	539	490	9	1.02397
h1SMcT0006043.1	3913	3864	3799	54.8116
h1SMnT0010138.1	478	429	52.3468	6.80257
h1SMnT0010139.1	468	419	0	0
h1SMcT0006044.1	2798	2749	620	12.5735
h1SMcT0006045.1	1892	1843	0	0
h1SMnT0010140.1	357	308	32	5.79215
h1SMcT0006046.9	2336	2287	1815.09	44.2457
h1SMnT0010141.1	1202	1153	5.91333	0.285919
h1SMcT0006047.1	1462	1413	0	0
h1SMcT0006048.1	2136	2087	205	5.4761
h1SMnT0010142.1	286	237	1	0.23523
h1SMnT0010143.1	757	708	0	0
h1SMnT0010144.1	283	234	0	0
h1SMnT0010145.1	696	647	0	0
h1SMcT0006049.1	1592	1543	592	21.3893
h1SMcT0006050.1	2483	2434	418	9.57406
h1SMnT0010146.1	2410	2361	10.4971	0.247864
h1SMcT0006051.1	2061	2012	467.503	12.9538
h1SMnT0010147.1	736	687	0	0
h1SMcT0006052.2	1250	1201	53	2.46022
h1SMnT0010148.1	199	150	0	0
h1SMcT0006053.1	786	737	0	0
h1SMcT0006054.1	1357	1308	0	0
h1SMcT0006055.1	1787	1738	770.341	24.7101
h1SMnT0010149.1	1074	1025	0	0
h1SMnT0010150.1	363	314	1	0.177546
h1SMnT0010151.2	795	746	3.82018	0.285487
h1SMnT0010152.1	169	120	0	0
h1SMcT0006056.1	816	767	119	8.64952
h1SMnT0010153.1	2571	2522	13.974	0.308899
h1SMcT0006057.1	2136	2087	163.026	4.35486
h1SMnT0010154.1	405	356	0	0
h1SMcT0006058.1	1452	1403	2	0.0794717
h1SMnT0010155.1	483	434	0	0
h1SMcT0006059.2	1875	1826	7089.66	216.454
h1SMnT0010156.1	659	610	1.09038	0.0996526
h1SMnT0010157.1	980	931	0	0
h1SMnT0010158.1	1140	1091	80	4.08795
h1SMcT0006060.1	1903	1854	883	26.5516
h1SMnT0010159.1	412	363	0	0
h1SMcT0006061.1	1786	1737	0	0
h1SMnT0010160.1	1538	1489	0	0
h1SMnT0010161.1	424	375	0	0
h1SMnT0010162.1	138	89	0	0
h1SMcT0006062.1	655	606	0	0
h1SMnT0010163.1	225	176	0	0
h1SMcT0006063.1	604	555	0	0
h1SMcT0006064.1	707	658	3	0.254177
h1SMnT0010164.1	325	276	3	0.605972
h1SMcT0006065.4	1699	1650	457	15.4409
h1SMnT0010165.1	556	507	5	0.549797
h1SMnT0010166.1	2304	2255	85.7749	2.12058
h1SMnT0010167.1	1002	953	24	1.40397
h1SMnT0010168.1	464	415	0	0
h1SMcT0006066.1	469	420	514.549	68.2996
h1SMnT0010169.1	424	375	0	0
h1SMnT0010170.1	702	653	4	0.341497
h1SMnT0010171.1	1183	1134	5	0.245809
h1SMnT0010172.1	240	191	0	0
h1SMnT0010173.1	1351	1302	0	0
h1SMcT0006067.1	1454	1405	82	3.2537
h1SMnT0010174.1	288	239	0	0
h1SMnT0010175.1	1582	1533	1	0.0363662
h1SMnT0010176.1	127	78	0	0
h1SMnT0010177.1	648	599	0	0
h1SMnT0010178.1	244	195	10.3079	2.94698
h1SMnT0010179.1	392	343	0	0
h1SMnT0010180.1	891	842	1	0.0662107
h1SMnT0010181.1	982	933	0	0
h1SMnT0010182.1	1396	1347	5	0.206939
h1SMnT0010183.1	3282	3233	13.3923	0.230935
h1SMcT0006068.2	942	893	132.608	8.27861
h1SMnT0010184.1	268	219	0	0
h1SMnT0010185.1	549	500	0	0
h1SMnT0010186.1	562	513	12	1.30408
h1SMcT0006069.1	1200	1151	75	3.63267
h1SMnT0010187.1	885	836	0	0
h1SMnT0010188.1	431	382	0	0
h1SMnT0010189.1	680	631	2.52069	0.222706
h1SMcT0006070.1	1321	1272	225.479	9.88234
h1SMnT0010190.1	283	234	5	1.19123
h1SMcT0006071.1	1055	1006	394	21.8343
h1SMnT0010191.1	1423	1374	10.3539	0.420103
h1SMcT0006072.1	1259	1210	3	0.138222
h1SMnT0010192.1	605	556	1	0.100269
h1SMnT0010193.1	453	404	1	0.137994
h1SMcT0006073.1	394	345	3.34367	0.540312
h1SMnT0010194.2	297	248	6	1.34878
h1SMnT0010195.1	536	487	0	0
h1SMnT0010196.1	285	236	0	0
h1SMcT0006074.3	1401	1352	448	18.4732
h1SMnT0010197.1	368	319	0	0
h1SMnT0010198.1	641	592	0.635838	0.0598777
h1SMcT0006075.1	1540	1491	251	9.38504
h1SMnT0010199.1	310	261	0	0
h1SMnT0010200.1	375	326	0	0
h1SMnT0010201.1	1871	1822	29.8916	0.91462
h1SMnT0010202.1	583	534	38	3.96719
h1SMnT0010203.2	2807	2758	0	0
h1SMnT0010204.1	318	269	0	0
h1SMcT0006076.1	1521	1472	0	0
h1SMnT0010205.2	340	291	5	0.957894
h1SMnT0010206.1	254	205	1	0.271948
h1SMnT0010207.1	585	536	77	8.00878
h1SMcT0006077.1	714	665	83.8039	7.02559
h1SMnT0010208.1	843	794	5.19615	0.364839
h1SMnT0010209.1	319	270	6	1.23888
h1SMnT0010210.1	2825	2776	41.1568	0.826537
h1SMcT0006078.1	1003	954	225.403	13.172
h1SMcT0006079.1	9263	9214	159.131	0.962825
h1SMnT0010211.1	1971	1922	62.5324	1.81381
h1SMnT0010212.1	1580	1531	19.5975	0.713618
h1SMnT0010213.1	1552	1503	15.5768	0.577776
h1SMcT0006080.1	974	925	980	59.0642
h1SMnT0010214.1	681	632	0	0
h1SMnT0010215.1	211	162	0	0
h1SMnT0010216.1	414	365	4.86288	0.742747
h1SMcT0006081.1	1995	1946	985	28.2185
h1SMcT0006082.1	1585	1536	518	18.8009
h1SMnT0010217.1	372	323	0	0
h1SMnT0010218.1	658	609	0	0
h1SMnT0010219.1	190	141	0	0
h1SMnT0010220.1	1398	1349	0	0
h1SMcT0006083.1	1550	1501	13	0.48284
h1SMnT0010221.1	282	233	0	0
h1SMnT0010222.1	331	282	0	0
h1SMcT0006084.1	2324	2275	13.2393	0.324431
h1SMcT0006085.1	865	816	0	0
h1SMcT0006086.1	1009	960	2.58272	0.149985
h1SMnT0010223.1	1283	1234	2.42179	0.109411
h1SMnT0010224.1	1266	1217	47.6539	2.18297
h1SMcT0006087.1	6710	6661	1233.11	10.3205
h1SMcT0006088.1	2671	2622	2911	61.8942
h1SMcT0006089.1	1680	1631	93.6459	3.20092
h1SMnT0010225.1	426	377	14.3541	2.12263
h1SMnT0010226.1	209	160	0	0
h1SMcT0006090.1	780	731	0	0
h1SMnT0010227.1	342	293	0	0
h1SMcT0006091.2	1284	1235	910	41.0785
h1SMcT0006092.1	4703	4654	40.9603	0.490655
h1SMnT0010228.1	191	142	7.06558	2.77396
h1SMcT0006093.1	1071	1022	463	25.2563
h1SMnT0010229.1	485	436	0	0
h1SMcT0006094.1	1230	1181	663.934	31.3412
h1SMnT0010230.1	436	387	0	0
h1SMnT0010231.1	331	282	0	0
h1SMnT0010232.1	343	294	1	0.189624
h1SMnT0010233.1	373	324	0	0
h1SMnT0010234.1	570	521	0	0
h1SMcT0006095.1	718	669	0	0
h1SMnT0010235.1	836	787	0	0
h1SMcT0006096.1	681	632	272	23.9934
h1SMcT0006097.1	922	873	0	0
h1SMcT0006098.1	1090	1041	0	0
h1SMnT0010236.1	253	204	0	0
h1SMcT0006099.1	2206	2157	566.67	14.646
h1SMnT0010237.1	887	838	2.33008	0.155013
h1SMcT0006100.1	942	893	277	17.2929
h1SMnT0010238.1	492	443	1	0.125845
h1SMnT0010239.1	428	379	0	0
h1SMnT0010240.1	292	243	0	0
h1SMcT0006101.1	2200	2151	358	9.27861
h1SMnT0010241.1	488	439	0	0
h1SMnT0010242.1	545	496	0	0
h1SMcT0006102.1	1905	1856	317	9.52186
h1SMcT0006103.1	1502	1453	216	8.28759
h1SMnT0010243.4	1610	1561	13.0761	0.467
h1SMcT0006104.1	858	809	19.9239	1.37298
h1SMnT0010244.1	516	467	0	0
h1SMcT0006105.2	8745	8696	4291	27.5093
h1SMnT0010245.1	538	489	0	0
h1SMnT0010246.1	677	628	0	0
h1SMnT0010247.1	361	312	0	0
h1SMcT0006106.1	1792	1743	14.9025	0.476653
h1SMnT0010248.1	890	841	2	0.132579
h1SMnT0010249.1	993	944	1	0.0590566
h1SMnT0010250.1	760	711	0	0
h1SMcT0006107.1	1668	1619	0	0
h1SMcT0006108.1	1614	1565	0	0
h1SMcT0006109.2	1688	1639	4626	157.35
h1SMnT0010251.1	490	441	0	0
h1SMnT0010252.1	272	223	2	0.499995
h1SMnT0010253.1	233	184	1	0.302986
h1SMcT0006110.1	2022	1973	957	27.0411
h1SMcT0006111.1	2392	2343	1	0.023794
h1SMnT0010254.1	1044	995	2	0.112059
h1SMcT0006112.1	1921	1872	0	0
h1SMnT0010255.1	281	232	0	0
h1SMcT0006113.1	1347	1298	2758	118.457
h1SMnT0010256.3	1436	1387	0	0
h1SMnT0010257.1	123	74	0	0
h1SMnT0010258.1	547	498	0	0
h1SMnT0010259.1	358	309	0	0
h1SMnT0010260.1	490	441	0	0
h1SMcT0006114.2	3003	2954	2571	48.5212
h1SMnT0010261.1	477	428	0	0
h1SMcT0006115.1	777	728	325	24.8881
h1SMnT0010262.1	218	169	0	0
h1SMnT0010263.1	682	633	2	0.176143
h1SMcT0006116.1	2511	2462	1119.23	25.3439
h1SMcT0006117.1	15309	15260	2197	8.02631
h1SMcT0006118.1	715	666	0	0
h1SMcT0006119.2	1787	1738	288	9.23811
h1SMnT0010264.1	456	407	0	0
h1SMcT0006120.1	550	501	155	17.2478
h1SMnT0010265.1	591	542	0	0
h1SMcT0006121.2	423	374	0	0
h1SMnT0010266.1	1047	998	10	0.558611
h1SMnT0010267.1	336	287	0	0
h1SMcT0006122.2	12456	12407	5536	24.8754
h1SMcT0006123.1	1414	1365	3438.59	140.439
h1SMnT0010268.1	817	768	379.75	27.5662
h1SMnT0010269.1	528	479	1	0.116387
h1SMnT0010270.1	529	480	1	0.116145
h1SMcT0006124.1	1465	1416	1404.66	55.3029
h1SMnT0010271.1	649	600	2	0.185831
h1SMnT0010272.1	318	269	1	0.207247
h1SMcT0006125.1	2837	2788	252	5.03904
h1SMnT0010273.1	228	179	0	0
h1SMnT0010274.1	1757	1708	7	0.228481
h1SMnT0010275.1	707	658	0	0
h1SMnT0010276.1	306	257	0	0
h1SMnT0010277.1	1982	1933	77.4392	2.23341
h1SMcT0006126.1	1375	1326	88	3.69981
h1SMnT0010278.1	285	236	3.82202	0.902862
h1SMnT0010279.1	698	649	0	0
h1SMnT0010280.1	496	447	0	0
h1SMnT0010281.1	1492	1443	4	0.154538
h1SMcT0006127.1	3172	3123	820	14.638
h1SMnT0010282.1	756	707	0	0
h1SMcT0006128.1	1295	1246	0	0
h1SMcT0006129.1	1141	1092	0.763061	0.0389562
h1SMcT0006130.1	3005	2956	2.00809	0.0378721
h1SMcT0006131.1	1804	1755	1.24061	0.0394093
h1SMcT0006132.1	2919	2870	611	11.8686
h1SMnT0010283.1	788	739	5	0.377195
h1SMnT0010284.1	431	382	0	0
h1SMnT0010285.1	357	308	0	0
h1SMnT0010286.1	1328	1279	103	4.48959
h1SMcT0006133.1	4785	4736	652	7.67496
h1SMcT0006134.1	795	746	1.78043	0.133053
h1SMcT0006135.1	376	327	0.21957	0.037434
h1SMcT0006136.2	1494	1445	472	18.2102
h1SMnT0010287.1	319	270	0	0
h1SMcT0006137.1	1640	1591	181	6.34233
h1SMnT0010288.1	240	191	0	0
h1SMnT0010289.1	1191	1142	3.43632	0.167752
h1SMcT0006138.1	3562	3513	0	0
h1SMcT0006139.1	938	889	2	0.12542
h1SMnT0010290.1	969	920	0	0
h1SMcT0006140.1	908	859	58	3.76422
h1SMnT0010291.1	542	493	1	0.113082
h1SMnT0010292.1	336	287	0	0
h1SMnT0010293.1	2937	2888	2.17798	0.0420433
h1SMcT0006141.1	2257	2208	6.85335	0.173039
h1SMnT0010294.1	476	427	0	0
h1SMnT0010295.1	636	587	5.41213	0.514009
h1SMcT0006142.1	2882	2833	35.8522	0.705519
h1SMnT0010296.1	1086	1037	4	0.215041
h1SMnT0010297.1	348	299	0	0
h1SMnT0010298.1	262	213	1	0.261734
h1SMnT0010299.1	662	613	0	0
h1SMnT0010300.1	701	652	0	0
h1SMnT0010301.1	436	387	0	0
h1SMnT0010302.1	208	159	1	0.350625
h1SMnT0010303.1	236	187	0	0
h1SMnT0010304.1	848	799	0	0
h1SMcT0006143.1	1283	1234	5.14665	0.232514
h1SMnT0010305.1	426	377	0	0
h1SMnT0010307.1	218	169	0	0
h1SMnT0010306.2	376	327	3.98506	0.679404
h1SMcT0006144.1	2866	2817	2726.75	53.9633
h1SMnT0010308.1	304	255	0	0
h1SMnT0010309.1	816	767	0	0
h1SMnT0010310.1	182	133	0	0
h1SMnT0010311.1	303	254	0	0
h1SMnT0010312.1	331	282	0	0
h1SMnT0010313.1	238	189	0	0
h1SMcT0006145.1	2274	2225	32.5323	0.815128
h1SMcT0006146.1	2389	2340	357.605	8.51977
h1SMcT0006147.1	869	820	369	25.0872
h1SMnT0010314.1	256	207	1	0.269321
h1SMcT0006148.1	511	462	3.53504	0.426572
h1SMnT0010315.1	611	562	0	0
h1SMcT0006149.1	788	739	514	38.7756
h1SMcT0006150.1	715	666	167	13.9792
h1SMcT0006151.1	687	638	0	0
h1SMnT0010316.1	715	666	7.44576	0.623268
h1SMnT0010317.1	316	267	1.28951	0.269249
h1SMcT0006152.1	1483	1434	13.1507	0.511257
h1SMcT0006153.1	6121	6072	4.4075	0.040467
h1SMcT0006154.5	2176	2127	882.38	23.1275
h1SMcT0006155.1	1471	1422	96.6196	3.78796
h1SMnT0010318.1	890	841	0	0
h1SMnT0010319.1	597	548	0	0
h1SMcT0006156.1	897	848	1	0.0657422
h1SMcT0006157.1	783	734	3	0.227859
h1SMcT0006158.2	1151	1102	423	21.3993
h1SMcT0006159.1	1162	1113	19.1879	0.961109
h1SMcT0006160.3	961	912	53559	3273.99
h1SMnT0010321.1	272	223	0	0
h1SMnT0010320.2	1656	1607	78	2.70595
h1SMnT0010322.1	960	911	0	0
h1SMnT0010323.1	439	390	1	0.142947
h1SMcT0006161.1	1154	1105	0	0
h1SMcT0006162.1	716	667	0	0
h1SMcT0006163.1	1755	1706	0	0
h1SMcT0006164.1	2125	2076	1528	41.0333
