target_id	length	eff_length	est_counts	tpm
h1SMnT0001112.1	196	147	1	0.366225
h1SMnT0001113.1	372	323	16.8228	2.80388
h1SMcT0000673.1	3172	3123	2440	42.0613
h1SMcT0000674.1	3224	3175	571	9.68183
h1SMcT0000675.1	1205	1156	92	4.28445
h1SMnT0001114.1	334	285	2	0.37779
h1SMnT0001115.1	874	825	2.62717	0.171435
h1SMnT0001116.1	706	657	0	0
h1SMcT0000676.1	1060	1011	4.67594	0.248991
h1SMnT0001117.1	195	146	1	0.368733
h1SMcT0000677.1	3192	3143	1318	22.5754
h1SMcT0000678.1	2622	2573	100	2.09231
h1SMnT0001118.1	492	443	0	0
h1SMnT0001119.1	468	419	1	0.128485
h1SMcT0000679.1	813	764	0	0
h1SMnT0001120.1	399	350	0	0
h1SMcT0000680.1	1361	1312	191	7.83727
h1SMnT0001121.1	657	608	1	0.0885445
h1SMnT0001122.1	366	317	2	0.339653
h1SMcT0000681.1	1059	1010	10	0.53302
h1SMcT0000682.1	4335	4286	42.4479	0.533174
h1SMnT0001123.1	1073	1024	298.892	15.7138
h1SMnT0001124.1	515	466	3	0.346578
h1SMcT0000683.1	1286	1237	0	0
h1SMnT0001125.1	1271	1222	0	0
h1SMnT0001126.1	778	729	3.28811	0.24282
h1SMcT0000684.1	8014	7965	1580	10.6791
h1SMcT0000685.1	698	649	7	0.580655
h1SMnT0001127.1	479	430	1	0.125198
h1SMnT0001128.1	429	380	4	0.566685
h1SMnT0001129.1	171	122	1	0.441271
h1SMnT0001130.1	1184	1135	3	0.142295
h1SMcT0000686.2	1639	1590	386	13.0694
h1SMnT0001131.1	442	393	0	0
h1SMnT0001132.1	910	861	12.7454	0.796921
h1SMnT0001133.1	337	288	0	0
h1SMnT0001134.2	1183	1134	31.5552	1.49804
h1SMcT0000687.2	3968	3919	594	8.15974
h1SMnT0001135.1	284	235	0	0
h1SMcT0000688.2	1758	1709	30	0.945027
h1SMnT0001136.1	245	196	0	0
h1SMnT0001137.1	203	154	0	0
h1SMnT0001138.1	502	453	0	0
h1SMnT0001139.1	368	319	0	0
h1SMnT0001140.1	540	491	0	0
h1SMnT0001141.1	333	284	2	0.37912
h1SMnT0001142.1	168	119	0	0
h1SMnT0001143.1	394	345	0	0
h1SMnT0001144.1	595	546	0	0
h1SMcT0000689.1	1513	1464	371	13.6426
h1SMnT0001145.1	427	378	2	0.284842
h1SMnT0001146.2	3407	3358	1698.63	27.2323
h1SMcT0000690.1	4393	4344	1384	17.1519
h1SMnT0001147.1	1593	1544	1	0.0348673
h1SMcT0000691.1	1172	1123	4	0.191754
h1SMcT0000692.1	914	865	725	45.1219
h1SMnT0001148.2	1411	1362	0	0
h1SMcT0000693.4	932	883	237	14.4495
h1SMnT0001149.1	1625	1576	7	0.239115
h1SMcT0000694.1	529	480	76	8.52388
h1SMcT0000695.7	545	496	133.012	14.4369
h1SMnT0001150.6	592	543	0	0
h1SMnT0001151.2	590	541	190.988	19.0053
h1SMnT0001152.1	302	253	10.1186	2.1531
h1SMcT0000696.1	1368	1319	0	0
h1SMcT0000697.1	561	512	6.01409	0.632362
h1SMnT0001153.1	242	193	0	0
h1SMcT0000698.1	2508	2459	995.552	21.7957
h1SMnT0001154.1	574	525	54.4483	5.58329
h1SMnT0001155.2	1422	1373	208	8.15564
h1SMnT0001156.1	442	393	307	42.0544
h1SMcT0000699.3	2624	2575	1831	38.2804
h1SMnT0001157.1	353	304	1	0.177089
h1SMnT0001158.1	192	143	0	0
h1SMnT0001159.1	870	821	0	0
h1SMnT0001160.1	204	155	0	0
h1SMcT0000700.1	1319	1270	3	0.127169
h1SMcT0000701.1	1215	1166	172	7.94136
h1SMcT0000702.1	1069	1020	976	51.5128
h1SMnT0001161.1	450	401	0	0
h1SMcT0000703.2	1296	1247	70	3.02202
h1SMnT0001162.1	1502	1453	0	0
h1SMnT0001163.1	780	731	3	0.220937
h1SMcT0000704.1	2314	2265	27	0.641742
h1SMnT0001164.1	301	252	11.5974	2.47756
h1SMnT0001165.1	209	160	0	0
h1SMnT0001166.1	1642	1593	19.0116	0.642494
h1SMnT0001167.2	1158	1109	0	0
h1SMcT0000705.1	580	531	1	0.101384
h1SMnT0001168.1	264	215	0	0
h1SMnT0001169.1	610	561	4.11176	0.394575
h1SMnT0001170.1	841	792	0	0
h1SMcT0000706.1	7167	7118	3235	24.467
h1SMcT0000707.1	2641	2592	1696	35.2254
h1SMnT0001171.1	478	429	1	0.12549
h1SMnT0001172.1	439	390	0	0
h1SMnT0001173.1	434	385	0	0
h1SMcT0000708.1	4096	4047	728	9.68419
h1SMnT0001174.1	330	281	1	0.191584
h1SMcT0000709.1	7471	7422	1638	11.8811
h1SMnT0001175.1	284	235	0	0
h1SMnT0001176.1	207	158	0	0
h1SMnT0001177.1	1402	1353	1	0.0397894
h1SMcT0000710.1	1406	1357	205.166	8.13938
h1SMnT0001178.1	1201	1152	86.8336	4.05789
h1SMnT0001179.1	568	519	3	0.311185
h1SMcT0000711.1	1746	1697	267	8.47022
h1SMcT0000712.1	453	404	0	0
h1SMnT0001180.1	377	328	4	0.656525
h1SMnT0001181.1	232	183	0	0
h1SMnT0001182.1	952	903	0	0
h1SMcT0000713.1	1388	1339	0	0
h1SMcT0000714.1	472	423	0	0
h1SMcT0000715.1	543	494	0	0
h1SMcT0000716.1	2094	2045	87	2.29029
h1SMnT0001183.1	729	680	1	0.0791692
h1SMcT0000717.1	511	462	0	0
h1SMcT0000718.1	1119	1070	13	0.654071
h1SMnT0001184.1	254	205	3	0.78783
h1SMnT0001185.1	552	503	9.45585	1.01204
h1SMnT0001186.1	1594	1545	1.19609	0.0416773
h1SMcT0000719.1	1894	1845	260.804	7.60997
h1SMnT0001187.1	1204	1155	21.9754	1.02429
h1SMnT0001188.1	2022	1973	32.3619	0.883023
h1SMnT0001189.1	482	433	15.4567	1.92173
h1SMnT0001190.1	598	549	2	0.19612
h1SMcT0000720.1	4926	4877	20.2788	0.223849
h1SMnT0001191.1	1924	1875	0	0
h1SMnT0001192.1	228	179	0	0
h1SMcT0000721.1	805	756	292	20.7934
h1SMcT0000722.1	1501	1452	45.2239	1.67674
h1SMcT0000723.1	718	669	482	38.787
h1SMcT0000724.1	1498	1449	2	0.0743065
h1SMcT0000725.1	574	525	1	0.102543
h1SMnT0001193.1	179	130	0	0
h1SMcT0000726.1	2977	2928	241	4.4311
h1SMcT0000727.1	782	733	89	6.53659
h1SMcT0000728.1	1527	1478	259	9.43388
h1SMnT0001194.2	220	171	0	0
h1SMnT0001195.1	400	351	7.26061	1.1136
h1SMcT0000729.3	2461	2412	1179.58	26.3279
h1SMnT0001196.2	746	697	87.4161	6.75187
h1SMnT0001197.1	300	251	0	0
h1SMnT0001198.1	889	840	1	0.0640894
h1SMcT0000730.1	4395	4346	2201.87	27.2751
h1SMnT0001199.5	1302	1253	7.13371	0.3065
h1SMnT0001200.1	1075	1026	171	8.97251
h1SMnT0001201.1	496	447	54	6.50356
h1SMnT0001202.1	718	669	0	0
h1SMnT0001203.1	304	255	0	0
h1SMnT0001204.1	357	308	0	0
h1SMcT0000731.1	504	455	0	0
h1SMnT0001205.1	729	680	0	0
h1SMcT0000732.1	915	866	59.6694	3.70936
h1SMnT0001206.1	484	435	0	0
h1SMnT0001207.1	549	500	0	0
h1SMcT0000733.1	520	471	0	0
h1SMcT0000734.1	715	666	0	0
h1SMnT0001208.1	296	247	0	0
h1SMnT0001209.2	734	685	1	0.0785913
h1SMnT0001210.1	541	492	0	0
h1SMnT0001211.1	666	617	1.1927	0.104067
h1SMnT0001212.1	1682	1633	84.7655	2.79446
h1SMnT0001213.1	237	188	0	0
h1SMcT0000735.1	1126	1077	767	38.3394
h1SMnT0001214.1	810	761	0	0
h1SMnT0001215.1	453	404	4	0.53302
h1SMnT0001216.1	723	674	0	0
h1SMnT0001217.1	514	465	0	0
h1SMnT0001218.1	805	756	5	0.356052
h1SMnT0001219.1	414	365	0	0
h1SMcT0000736.5	1163	1114	3977	192.192
h1SMnT0001220.3	1150	1101	0	0
h1SMnT0001221.1	796	747	10.9637	0.790136
h1SMcT0000737.1	1540	1491	18.0363	0.651231
h1SMnT0001222.1	1093	1044	6.31657	0.325721
h1SMnT0001223.1	358	309	2	0.348447
h1SMcT0000738.1	2623	2574	1390	29.0718
h1SMcT0000739.2	1270	1221	51	2.24864
h1SMcT0000740.1	2512	2463	336	7.34412
h1SMcT0000741.2	1989	1940	1023.89	28.413
h1SMnT0001224.1	851	802	6.2156	0.417229
h1SMcT0000742.2	2847	2798	799.894	15.3904
h1SMcT0000743.2	1272	1223	562	24.7386
h1SMnT0001225.1	460	411	0	0
h1SMcT0000744.1	1397	1348	329	13.1393
h1SMcT0000745.2	1615	1566	759	26.0925
h1SMnT0001226.1	1376	1327	0	0
h1SMnT0001227.1	393	344	0	0
h1SMcT0000746.1	666	617	299	26.0886
h1SMcT0000747.1	1752	1703	239	7.55524
h1SMnT0001228.1	1138	1089	43.1651	2.13388
h1SMnT0001229.1	1674	1625	78.0912	2.5871
h1SMnT0001230.3	1106	1057	3.08373	0.15706
h1SMnT0001231.1	411	362	0	0
h1SMnT0001232.1	1499	1450	11	0.408404
h1SMcT0000748.1	2955	2906	1081.79	20.0406
h1SMnT0001233.1	581	532	1	0.101194
h1SMcT0000749.1	1993	1944	764.063	21.1592
h1SMnT0001234.1	2532	2483	155.802	3.37802
h1SMnT0001235.1	1831	1782	58	1.75221
h1SMnT0001236.1	370	321	14.6358	2.45459
h1SMnT0001237.1	385	336	4	0.640894
h1SMnT0001238.1	1390	1341	2.79834	0.112341
h1SMnT0001239.2	242	193	2	0.557876
h1SMnT0001240.1	1492	1443	0	0
h1SMnT0001241.1	922	873	1.84028	0.113484
h1SMcT0000750.3	2825	2776	1893	36.711
h1SMnT0001242.1	1247	1198	1	0.0449374
h1SMnT0001243.1	499	450	17	2.03377
h1SMnT0001244.1	997	948	13	0.738244
h1SMnT0001245.1	168	119	2	0.904791
h1SMnT0001246.1	1596	1547	1	0.0347996
h1SMcT0000751.1	1147	1098	1663.15	81.5443
h1SMnT0001247.1	508	459	2	0.234575
h1SMcT0000752.1	2471	2422	1616	35.9197
h1SMnT0001248.1	748	699	1	0.0770173
h1SMcT0000753.1	1410	1361	45	1.78
h1SMcT0000754.3	2077	2028	266	7.06121
h1SMnT0001249.1	649	600	2	0.17945
h1SMcT0000755.1	479	430	0	0
h1SMcT0000756.1	3267	3218	2	0.0334587
h1SMcT0000757.3	3979	3930	1425	19.5203
h1SMnT0001250.4	1384	1335	125.512	5.06139
h1SMnT0001251.1	701	652	11	0.90826
h1SMnT0001252.1	169	120	0	0
h1SMcT0000758.1	3125	3076	72.2092	1.26378
h1SMcT0000759.2	1225	1176	903.761	41.3725
h1SMnT0001253.1	590	541	142.239	14.1543
h1SMnT0001254.2	869	820	7	0.459568
h1SMcT0000760.1	1141	1092	77.0338	3.79773
h1SMcT0000761.1	988	939	11	0.630656
h1SMnT0001255.1	558	509	0	0
h1SMnT0001256.1	222	173	19.4163	6.04208
h1SMnT0001257.2	656	607	8	0.709523
h1SMcT0000762.3	4703	4654	7	0.0809724
h1SMnT0001258.1	525	476	2	0.226198
h1SMcT0000763.1	1868	1819	663.386	19.6336
h1SMnT0001259.1	705	656	7	0.574459
h1SMnT0001260.1	342	293	0	0
h1SMcT0000764.1	3184	3135	642	11.0246
h1SMnT0001261.1	258	209	0	0
h1SMnT0001262.1	509	460	2	0.234065
h1SMcT0000765.1	1229	1180	34	1.55118
h1SMnT0001263.1	299	250	2	0.43068
h1SMnT0001264.1	570	521	19	1.96327
h1SMcT0000766.2	1774	1725	3941	122.994
h1SMnT0001265.1	368	319	0	0
h1SMnT0001266.1	307	258	2.19592	0.458207
h1SMnT0001267.1	368	319	0	0
h1SMcT0000767.1	1614	1565	17	0.58479
h1SMnT0001268.1	734	685	0	0
h1SMcT0000768.1	787	738	0.00180528	0.00013169
h1SMnT0001269.1	783	734	0.998195	0.0732124
h1SMnT0001270.1	339	290	15	2.78457
h1SMcT0000769.1	1067	1018	9	0.475948
h1SMcT0000770.1	1230	1181	450	20.5129
h1SMcT0000771.1	1328	1279	367	15.4476
h1SMnT0001271.1	2196	2147	33.1563	0.83138
h1SMcT0000772.2	2880	2831	3930	74.7339
h1SMnT0001272.1	1293	1244	25.8224	1.11748
h1SMcT0000773.1	3131	3082	370	6.463
h1SMnT0001273.1	744	695	0	0
h1SMnT0001274.1	264	215	0	0
h1SMcT0000774.1	3552	3503	2.01614	0.0309846
h1SMcT0000775.1	5039	4990	0	0
h1SMcT0000776.1	3366	3317	0	0
h1SMcT0000777.1	4370	4321	0	0
h1SMnT0001276.1	1587	1538	0	0
h1SMnT0001277.1	1124	1075	8.93379	0.447397
h1SMcT0000778.1	970	921	4.7329	0.276651
h1SMnT0001278.1	963	914	3	0.176702
h1SMcT0000779.1	1214	1165	14.8582	0.686601
h1SMnT0001279.1	2143	2094	2.46788	0.0634473
h1SMnT0001275.3	2147	2098	23.4085	0.600667
h1SMnT0001280.1	181	132	0	0
h1SMnT0001281.1	940	891	22.4618	1.35716
h1SMcT0000780.1	951	902	815.454	48.6697
h1SMnT0001282.1	4598	4549	67.0529	0.793537
h1SMcT0000781.1	1151	1102	0	0
h1SMcT0000782.2	1022	973	351	19.4205
h1SMcT0000783.1	847	798	362	24.4214
h1SMnT0001283.1	697	648	0	0
h1SMcT0000784.1	4467	4418	3	0.0365562
h1SMcT0000785.1	1114	1065	674	34.0703
h1SMcT0000786.1	2121	2072	5	0.129911
h1SMcT0000787.1	544	495	0	0
h1SMnT0001284.1	873	824	1.43928	0.0940334
h1SMnT0001285.1	558	509	11.3564	1.20112
h1SMnT0001286.1	790	741	0	0
h1SMnT0001287.1	693	644	0.88	0.0735634
h1SMcT0000788.1	1396	1347	65	2.59783
h1SMnT0001288.1	1268	1219	2.12	0.0936262
h1SMnT0001289.1	428	379	2	0.28409
h1SMnT0001290.1	483	434	1	0.124044
h1SMnT0001291.1	749	700	1.56072	0.120031
h1SMnT0001292.1	484	435	4.03072	0.498837
h1SMcT0000789.1	4309	4260	2985.97	37.7347
h1SMnT0001293.1	1108	1059	90.8183	4.61682
h1SMnT0001294.1	697	648	0	0
h1SMcT0000790.4	1478	1429	4712	177.516
h1SMcT0000791.1	873	824	8	0.52267
h1SMcT0000792.1	3466	3417	1745	27.4926
h1SMnT0001295.1	387	338	0	0
h1SMnT0001296.1	1587	1538	386	13.5113
h1SMnT0001297.1	504	455	0	0
h1SMcT0000793.1	487	438	0	0
h1SMnT0001298.1	1164	1115	2	0.0965651
h1SMcT0000794.1	734	685	79	6.20871
h1SMcT0000795.1	1426	1377	0	0
h1SMnT0001299.1	485	436	1007	124.339
h1SMnT0001300.1	2396	2347	5	0.114689
h1SMnT0001301.1	262	213	2	0.505494
h1SMnT0001302.1	421	372	1.2634	0.182836
h1SMcT0000796.4	1833	1784	200.965	6.06445
h1SMnT0001303.1	1469	1420	38	1.44066
h1SMnT0001304.1	864	815	20.8067	1.37439
h1SMnT0001305.1	1009	960	12	0.672938
h1SMnT0001306.1	305	256	0	0
h1SMcT0000797.4	1702	1653	787	25.6311
h1SMnT0001307.1	845	796	0	0
h1SMcT0000798.1	550	501	77	8.27405
h1SMnT0001308.1	456	407	0	0
h1SMnT0001309.1	532	483	3	0.334379
h1SMnT0001310.1	350	301	0	0
h1SMnT0001311.2	1627	1578	2.67222	0.0911654
h1SMnT0001312.1	1657	1608	1.32778	0.0444535
h1SMnT0001313.1	943	894	2.19161	0.131975
h1SMcT0000799.2	2001	1952	2389	65.8873
h1SMnT0001314.1	595	546	0	0
h1SMcT0000800.1	2040	1991	1.3699	0.037041
h1SMnT0001315.1	722	673	0	0
h1SMnT0001316.1	2085	2036	6.89807	0.182396
h1SMnT0001317.1	407	358	0	0
h1SMcT0000801.1	2884	2835	112	2.12682
h1SMcT0000802.2	2622	2573	1102	23.0572
h1SMcT0000803.2	2042	1993	1284	34.6835
h1SMnT0001318.1	1618	1569	67.2959	2.30904
h1SMnT0001319.1	557	508	0	0
h1SMnT0001320.1	554	505	1	0.106604
h1SMcT0000804.5	1604	1555	415	14.3676
h1SMnT0001321.1	386	337	0	0
h1SMnT0001322.1	275	226	3	0.714625
h1SMnT0001323.1	349	300	0	0
h1SMcT0000805.1	1456	1407	0	0
h1SMcT0000806.1	1455	1406	6.57504	0.251755
h1SMcT0000807.1	1659	1610	11.425	0.382027
h1SMcT0000808.1	711	662	83	6.74971
h1SMnT0001324.1	2240	2191	7.06082	0.173491
h1SMcT0000809.2	4786	4737	963.538	10.9504
h1SMnT0001325.1	2476	2427	5.54354	0.122965
h1SMnT0001326.1	399	350	132	20.3035
h1SMnT0001327.1	215	166	0	0
h1SMcT0000810.1	1502	1453	0.974747	0.0361153
h1SMcT0000811.2	1129	1080	35	1.74465
h1SMcT0000812.2	1270	1221	234	10.3173
h1SMnT0001328.1	678	629	0	0
h1SMnT0001329.1	751	702	3	0.230064
h1SMcT0000813.1	995	946	736	41.8844
h1SMnT0001330.1	1093	1044	2.18694	0.112772
h1SMcT0000814.2	854	805	776.636	51.9382
h1SMnT0001331.1	4202	4153	175.522	2.27528
h1SMnT0001332.1	1252	1203	3	0.134252
h1SMcT0000815.2	1275	1226	151	6.63058
h1SMnT0001333.1	211	162	0	0
h1SMnT0001334.1	618	569	1	0.0946135
h1SMcT0000816.1	1030	981	218	11.9633
h1SMnT0001335.1	153	104	0	0
h1SMcT0000817.1	2902	2853	66.0072	1.24553
h1SMnT0001336.1	975	926	7.15611	0.416037
h1SMcT0000818.2	2769	2720	19.3993	0.383958
h1SMnT0001337.1	220	171	0	0
h1SMnT0001338.1	139	90	1	0.598167
h1SMnT0001339.2	415	366	2.13168	0.313549
h1SMnT0001340.1	228	179	0	0
h1SMcT0000819.2	2387	2338	748.65	17.2385
h1SMcT0000820.1	2254	2205	27.0831	0.661233
h1SMcT0000821.1	1867	1818	925	27.3913
h1SMnT0001341.1	1334	1285	23.3497	0.978235
h1SMnT0001342.1	266	217	165	40.9345
h1SMcT0000822.1	1137	1088	2181.1	107.922
h1SMnT0001343.1	185	136	0	0
h1SMcT0000823.1	1094	1045	0	0
h1SMcT0000824.3	1198	1149	2574	120.602
h1SMnT0001344.1	345	296	0	0
h1SMnT0001345.1	254	205	0	0
h1SMnT0001346.1	483	434	0	0
h1SMcT0000825.2	1698	1649	1128	36.8259
h1SMcT0000826.1	689	640	10	0.841173
h1SMcT0000827.1	1416	1367	345	13.5868
h1SMcT0000828.1	579	530	0	0
h1SMnT0001347.1	624	575	0	0
h1SMcT0000829.1	1341	1292	18.4736	0.769756
h1SMcT0000830.1	1500	1451	2716	100.769
h1SMnT0001348.1	579	530	0	0
h1SMcT0000831.1	749	700	0	0
h1SMnT0001349.1	698	649	4	0.331803
h1SMnT0001350.1	645	596	2.51755	0.227403
h1SMnT0001351.1	559	510	0	0
h1SMcT0000832.1	2643	2594	388	8.05243
h1SMnT0001352.1	483	434	1	0.124044
h1SMnT0001353.1	258	209	0	0
h1SMnT0001354.1	264	215	0	0
h1SMnT0001355.1	230	181	0	0
h1SMnT0001356.1	846	797	0	0
h1SMcT0000833.1	615	566	10.4456	0.993537
h1SMcT0000834.1	2929	2880	65.9412	1.23262
h1SMnT0001357.1	1030	981	0	0
h1SMnT0001358.1	721	672	1.87709	0.150377
h1SMnT0001359.1	747	698	30.8676	2.38074
h1SMcT0000835.1	940	891	4.13241	0.249684
h1SMnT0001360.1	335	286	0	0
h1SMnT0001361.1	472	423	0	0
h1SMnT0001362.1	1055	1006	0	0
h1SMnT0001363.1	213	164	0	0
h1SMcT0000836.1	1761	1712	3	0.0943371
h1SMnT0001364.1	2216	2167	21	0.521706
h1SMnT0001365.1	578	529	1.37382	0.139811
h1SMcT0000837.1	5749	5700	604.023	5.70485
h1SMnT0001366.1	2427	2378	6	0.135833
h1SMnT0001367.1	3064	3015	27	0.482105
h1SMcT0000838.1	832	783	5.27239	0.362502
h1SMcT0000839.1	460	411	2.89396	0.379067
h1SMnT0001368.1	2216	2167	18.2003	0.452153
h1SMnT0001369.1	918	869	0	0
h1SMnT0001370.1	2121	2072	14.8332	0.385399
h1SMcT0000840.1	4012	3963	53.7897	0.730702
h1SMnT0001371.2	306	257	0	0
h1SMnT0001372.1	242	193	1	0.278938
h1SMnT0001373.1	685	636	0	0
h1SMcT0000841.1	824	775	302.683	21.0258
h1SMnT0001374.1	868	819	28.3165	1.86132
h1SMnT0001375.1	414	365	0	0
h1SMnT0001376.1	396	347	0	0
h1SMnT0001377.1	231	182	0	0
h1SMnT0001378.2	1865	1816	2	0.0592897
h1SMcT0000842.2	1873	1824	159	4.69286
h1SMnT0001379.1	370	321	4.06799	0.682244
h1SMcT0000843.1	1683	1634	2	0.0658936
h1SMcT0000844.1	850	801	43	2.89002
h1SMcT0000845.1	1015	966	1642	91.5085
h1SMcT0000846.1	1716	1667	1251	40.4005
h1SMnT0001380.1	473	424	13	1.6506
h1SMnT0001381.1	629	580	0	0
h1SMnT0001382.1	588	539	2	0.199759
h1SMnT0001383.1	930	881	0	0
h1SMcT0000847.1	1091	1042	1	0.0516651
h1SMcT0000848.1	1183	1134	1	0.0474736
h1SMcT0000849.1	1545	1496	0	0
h1SMnT0001384.1	567	518	0	0
h1SMcT0000850.1	713	664	292	23.6745
h1SMcT0000851.1	1675	1626	174.331	5.77189
h1SMnT0001385.1	560	511	0	0
h1SMnT0001386.1	538	489	1	0.110092
h1SMcT0000852.3	2111	2062	582.967	15.2202
h1SMnT0001387.1	1301	1252	12.0329	0.517405
h1SMnT0001388.1	2481	2432	20	0.442723
h1SMcT0000853.1	2740	2691	0	0
h1SMnT0001389.2	686	637	4	0.338054
h1SMcT0000854.1	1273	1224	6	0.263897
h1SMcT0000855.1	2024	1975	142	3.87067
h1SMnT0001390.1	970	921	0	0
h1SMnT0001391.1	265	216	0	0
h1SMcT0000856.1	2281	2232	1000.54	24.1326
h1SMnT0001392.1	505	456	6.46363	0.763092
h1SMcT0000857.1	1219	1170	1	0.0460129
h1SMcT0000858.2	2776	2727	1014.19	20.0216
h1SMcT0000859.1	1330	1281	256	10.7586
h1SMcT0000860.1	1364	1315	54	2.21072
h1SMnT0001393.1	256	207	1	0.260073
h1SMnT0001394.1	1106	1057	2.15318	0.109666
h1SMcT0000861.1	2049	2000	2	0.0538351
h1SMcT0000862.1	668	619	0	0
h1SMcT0000863.1	1317	1268	0	0
h1SMnT0001395.1	762	713	46.9	3.54119
h1SMnT0001396.1	367	318	0	0
h1SMcT0000864.1	1988	1939	916	25.4321
h1SMnT0001397.1	509	460	9	1.05329
h1SMcT0000865.1	1212	1163	2.00292	0.0927147
h1SMnT0001399.1	535	486	1	0.110772
h1SMnT0001400.1	914	865	0	0
h1SMnT0001401.1	627	578	1	0.0931402
h1SMnT0001398.2	324	275	1	0.195764
h1SMnT0001402.1	533	484	1	0.111229
h1SMnT0001403.1	582	533	0	0
h1SMcT0000866.1	2055	2006	712.866	19.1312
h1SMnT0001404.1	1410	1361	9.26081	0.366316
h1SMnT0001405.1	468	419	0	0
h1SMnT0001406.1	2119	2070	60.1335	1.56391
h1SMcT0000867.1	794	745	1.12786	0.0815011
h1SMcT0000868.1	1062	1013	115	6.11158
h1SMnT0001407.1	560	511	0	0
h1SMcT0000869.1	608	559	0	0
h1SMnT0001408.1	324	275	0	0
h1SMcT0000870.1	1088	1039	25.4289	1.31758
h1SMnT0001409.1	2132	2083	3.57113	0.0922957
h1SMcT0000871.2	2934	2885	271.247	5.06156
h1SMnT0001410.1	135	86	0	0
h1SMcT0000872.4	1369	1320	594	24.2258
h1SMnT0001411.1	364	315	1	0.170905
h1SMnT0001412.2	2354	2305	65	1.51813
h1SMnT0001413.1	1740	1691	41.5182	1.32178
h1SMcT0000873.1	826	777	929	64.3665
h1SMnT0001414.1	245	196	8	2.19735
h1SMnT0001415.1	2485	2436	52.0812	1.15098
h1SMcT0000874.1	727	678	335.936	26.6742
h1SMcT0000875.1	1455	1406	779	29.8275
h1SMcT0000876.1	429	380	0	0
h1SMnT0001416.1	608	559	6	0.577836
h1SMnT0001417.1	370	321	2	0.335421
h1SMnT0001418.1	538	489	0	0
h1SMcT0000877.1	901	852	3046	192.467
h1SMnT0001419.1	498	449	0	0
h1SMnT0001420.3	1737	1688	12.0965	0.385791
h1SMnT0001421.1	783	734	14.44	1.05909
h1SMcT0000878.1	1741	1692	73.0461	2.32414
h1SMnT0001422.1	368	319	3	0.506286
h1SMcT0000879.1	1165	1116	15	0.723589
h1SMnT0001423.1	477	428	0	0
h1SMnT0001424.1	1341	1292	4	0.166672
h1SMnT0001425.2	338	289	1	0.18628
h1SMcT0000880.3	1179	1130	318	15.15
h1SMnT0001426.1	175	126	1	0.427262
h1SMnT0001427.1	659	610	0	0
h1SMcT0000881.1	1403	1354	114.954	4.57057
h1SMcT0000882.2	1064	1015	557	29.543
h1SMnT0001428.1	1005	956	0	0
h1SMnT0001429.1	605	556	8	0.774605
h1SMcT0000883.1	2264	2215	0	0
h1SMcT0000884.1	917	868	372.885	23.127
h1SMnT0001430.3	1490	1441	11.1153	0.415262
h1SMcT0000885.3	854	805	469	31.3648
h1SMnT0001431.1	595	546	0	0
h1SMnT0001432.1	1225	1176	2	0.0915562
h1SMcT0000886.2	1708	1659	1652	53.6079
h1SMnT0001433.1	635	586	5	0.459343
h1SMnT0001434.1	673	624	1	0.0862741
h1SMnT0001435.1	441	392	0	0
h1SMnT0001436.3	972	923	14.4474	0.84266
h1SMcT0000887.1	2847	2798	1849	35.5758
h1SMnT0001437.1	247	198	1.39647	0.379693
h1SMcT0000888.1	813	764	582	41.0105
h1SMnT0001438.1	332	283	0	0
h1SMcT0000889.1	1409	1360	0	0
h1SMnT0001439.3	1779	1730	9.40665	0.292721
h1SMcT0000890.3	1524	1475	595	21.7165
h1SMnT0001440.1	1509	1460	7	0.258113
h1SMcT0000891.1	1884	1835	0	0
h1SMnT0001441.2	359	310	0	0
h1SMcT0000892.1	774	725	304	22.5736
h1SMnT0001442.1	2296	2247	0	0
h1SMcT0000893.1	1725	1676	188.583	6.05752
h1SMcT0000894.1	682	633	2	0.170095
h1SMcT0000895.1	1707	1658	64.4166	2.0916
h1SMnT0001443.1	860	811	263	17.4582
h1SMcT0000896.1	2467	2418	7641.5	170.133
h1SMnT0001444.1	283	234	15.5	3.56601
h1SMnT0001445.1	1589	1540	0	0
h1SMnT0001446.2	905	856	0	0
h1SMnT0001447.1	276	227	0	0
h1SMcT0000897.1	2595	2546	530	11.2068
h1SMnT0001448.1	463	414	0	0
h1SMnT0001449.1	244	195	0	0
h1SMnT0001450.1	303	254	0	0
h1SMnT0001451.1	459	410	0	0
h1SMnT0001452.1	294	245	1	0.219735
h1SMnT0001453.1	381	332	0	0
h1SMnT0001454.1	245	196	0	0
h1SMnT0001455.1	255	206	0	0
h1SMnT0001456.1	679	630	1	0.0854525
h1SMcT0000898.1	2374	2325	979	22.6686
h1SMnT0001457.1	518	469	0	0
h1SMnT0001458.1	361	312	1	0.172548
h1SMcT0000899.1	1345	1296	23.1177	0.960297
h1SMcT0000900.1	1015	966	64	3.56671
h1SMnT0001459.1	138	89	0	0
h1SMnT0001460.1	203	154	0	0
h1SMnT0001461.1	466	417	1	0.129101
h1SMnT0001462.1	246	197	1	0.273274
h1SMnT0001463.1	1533	1484	10	0.36277
h1SMcT0000901.1	1174	1125	287.445	13.7552
h1SMcT0000902.1	2233	2184	1981	48.8312
h1SMnT0001464.1	762	713	2	0.15101
h1SMcT0000903.1	978	929	1	0.0579495
h1SMnT0001465.1	277	228	0	0
h1SMcT0000904.2	1748	1699	770	24.3985
h1SMcT0000905.1	1326	1277	54	2.2765
