target_id	length	eff_length	est_counts	tpm
h1SMcT0003052.1	1341	1292	10	0.472156
h1SMnT0005015.2	1142	1093	1.13015	0.0630762
h1SMcT0003053.1	3186	3137	594.87	11.5679
h1SMcT0003054.1	1517	1468	7851	326.247
h1SMnT0005016.2	428	379	0	0
h1SMnT0005017.1	453	404	0	0
h1SMcT0003055.1	1430	1381	5964	263.446
h1SMcT0003056.1	831	782	429.135	33.4761
h1SMcT0003057.1	566	517	0	0
h1SMcT0003058.1	995	946	302	19.4744
h1SMnT0005018.1	870	821	36.2913	2.69654
h1SMnT0005019.2	655	606	18	1.81196
h1SMcT0003059.1	507	458	272	36.2286
h1SMnT0005020.1	111	62	0	0
h1SMnT0005021.1	543	494	23.2598	2.87228
h1SMnT0005022.1	433	384	0	0
h1SMnT0005023.1	256	207	0	0
h1SMcT0003060.1	2935	2886	2001	42.2959
h1SMnT0005024.1	296	247	0	0
h1SMnT0005025.1	2154	2105	3	0.0869395
h1SMcT0003061.1	1512	1463	389.908	16.258
h1SMcT0003062.1	7194	7145	5149	43.9611
h1SMnT0005026.1	752	703	2	0.173549
h1SMnT0005027.1	545	496	0	0
h1SMnT0005028.1	311	262	0	0
h1SMcT0003063.1	1267	1218	1.59071	0.0796693
h1SMcT0003064.1	2836	2787	3.01434	0.0659786
h1SMcT0003065.1	2094	2045	0	0
h1SMcT0003066.1	1897	1848	4	0.13204
h1SMnT0005029.1	332	283	0	0
h1SMnT0005030.1	357	308	0	0
h1SMnT0005031.1	447	398	178	27.2825
h1SMcT0003067.1	803	754	0	0
h1SMcT0003068.1	8353	8304	0	0
h1SMcT0003069.1	3901	3852	1.5304	0.0242363
h1SMcT0003070.1	3567	3518	3.86185	0.066965
h1SMnT0005032.1	500	451	26	3.51678
h1SMnT0005033.1	623	574	0	0
h1SMcT0003071.4	1106	1057	494	28.5102
h1SMcT0003072.1	486	437	0	0
h1SMcT0003073.1	1377	1328	30	1.37807
h1SMcT0003074.1	606	557	105.103	11.5109
h1SMnT0005034.1	689	640	4.89686	0.466751
h1SMnT0005035.1	420	371	0	0
h1SMnT0005036.1	386	337	1	0.181016
h1SMcT0003075.1	2394	2345	363.045	9.44422
h1SMnT0005037.1	605	556	0	0
h1SMnT0005038.1	341	292	4	0.835651
h1SMnT0005039.1	737	688	3.20747	0.284396
h1SMcT0003076.2	1240	1191	21.0233	1.0768
h1SMnT0005040.1	468	419	0	0
h1SMcT0003077.1	2083	2034	0	0
h1SMnT0005041.1	744	695	2	0.175547
h1SMcT0003078.1	1953	1904	40.092	1.28451
h1SMnT0005042.1	481	432	1	0.14121
h1SMnT0005043.1	996	947	103.564	6.67124
h1SMcT0003079.1	2377	2328	824.183	21.5968
h1SMnT0005044.1	1564	1515	38.2021	1.53823
h1SMnT0005045.1	2069	2020	33.0368	0.997688
h1SMcT0003080.1	508	459	0	0
h1SMcT0003081.3	1442	1393	28.23	1.23625
h1SMcT0003082.1	1214	1165	22.2088	1.16291
h1SMcT0003083.1	466	417	61.6844	9.02375
h1SMcT0003084.1	689	640	0	0
h1SMcT0003085.1	2020	1971	126.694	3.92119
h1SMnT0005046.1	1417	1368	1.75165	0.0781104
h1SMnT0005047.1	262	213	0	0
h1SMcT0003086.1	3088	3039	455	9.13332
h1SMnT0005048.1	346	297	1	0.205396
h1SMnT0005049.1	524	475	1082	138.957
h1SMnT0005050.1	2088	2039	4.36323	0.130539
h1SMcT0003087.1	679	630	21.7224	2.10336
h1SMnT0005051.1	526	477	0	0
h1SMcT0003088.1	950	901	3.65817	0.247678
h1SMnT0005052.1	946	897	17.5637	1.19446
h1SMnT0005053.1	527	478	32.7781	4.18315
h1SMcT0003089.1	1473	1424	12.4786	0.53457
h1SMnT0005054.1	644	595	0	0
h1SMcT0003090.1	3266	3217	1	0.0189626
h1SMcT0003091.1	676	627	3.01528	0.293365
h1SMnT0005055.1	498	449	59.9847	8.14971
h1SMnT0005056.1	1104	1055	5.01923	0.290223
h1SMnT0005057.1	889	840	0	0
h1SMnT0005058.1	500	451	1	0.135261
h1SMnT0005059.1	446	397	0	0
h1SMnT0005060.1	1041	992	8	0.491956
h1SMnT0005061.1	238	189	0	0
h1SMnT0005062.1	3235	3186	36.0396	0.690052
h1SMnT0005063.1	2782	2733	14	0.31249
h1SMnT0005064.1	243	194	0	0
h1SMcT0003092.1	746	697	3	0.262565
h1SMnT0005065.1	284	235	0	0
h1SMcT0003093.1	994	945	16.3986	1.05858
h1SMnT0005066.1	214	165	0	0
h1SMnT0005067.1	1570	1521	1	0.0401069
h1SMnT0005068.1	298	249	8.90607	2.1819
h1SMnT0005069.2	1039	990	51	3.14256
h1SMnT0005070.1	207	158	0	0
h1SMcT0003094.1	1298	1249	3.23507	0.158004
h1SMnT0005071.1	558	509	0	0
h1SMnT0005072.1	295	246	0	0
h1SMnT0005073.1	267	218	0	0
h1SMnT0005074.1	981	932	0	0
h1SMcT0003095.1	1473	1424	1.75635	0.0752399
h1SMnT0005075.1	819	770	0	0
h1SMcT0003096.2	2827	2778	1068	23.4524
h1SMnT0005076.1	699	650	5.77282	0.541779
h1SMcT0003097.1	1086	1037	60603	3565.03
h1SMnT0005077.1	660	611	0	0
h1SMcT0003098.2	3398	3349	1002	18.2516
h1SMnT0005078.1	271	222	0	0
h1SMnT0005079.1	1160	1111	2.42856	0.133347
h1SMcT0003099.1	1310	1261	544.611	26.3463
h1SMnT0005080.1	664	615	124.389	12.3382
h1SMcT0003100.1	1677	1628	202	7.56911
h1SMnT0005081.1	618	569	0	0
h1SMcT0003101.1	529	480	267	33.9327
h1SMnT0005082.1	1874	1825	46.071	1.53997
h1SMcT0003102.1	803	754	90	7.28147
h1SMcT0003103.1	1259	1210	16.4726	0.830474
h1SMcT0003104.5	1486	1437	857	36.3808
h1SMcT0003105.1	671	622	626	61.3948
h1SMcT0003106.1	650	601	268	27.2025
h1SMnT0005083.1	626	577	0	0
h1SMnT0005084.1	442	393	0	0
h1SMnT0005085.1	892	843	2.07523	0.150172
h1SMnT0005086.1	227	178	0	0
h1SMnT0005087.1	517	468	2196	286.243
h1SMnT0005088.1	317	268	0	0
h1SMcT0003107.1	1404	1355	185	8.32876
h1SMnT0005089.1	667	618	23	2.27032
h1SMcT0003108.1	489	440	0	0
h1SMcT0003109.1	1887	1838	0	0
h1SMcT0003110.3	1681	1632	0	0
h1SMnT0005090.1	2899	2850	79.1443	1.69404
h1SMnT0005091.1	1337	1288	1	0.0473622
h1SMnT0005092.1	615	566	0	0
h1SMnT0005093.1	420	371	0	0
h1SMnT0005094.1	454	405	0	0
h1SMcT0003111.1	2298	2249	380	10.3072
h1SMcT0003112.1	1574	1525	0	0
h1SMcT0003113.1	1323	1274	5.71313	0.27356
h1SMcT0003114.2	1304	1255	46	2.23595
h1SMnT0005095.1	617	568	1	0.107399
h1SMnT0005096.1	226	177	0	0
h1SMnT0005097.1	1216	1167	0	0
h1SMcT0003115.2	3490	3441	8587.13	152.234
h1SMnT0005098.1	2051	2002	173.103	5.27457
h1SMcT0003116.1	426	377	0	0
h1SMnT0005099.1	573	524	1.02489	0.119314
h1SMcT0003117.1	912	863	14	0.989612
h1SMcT0003118.2	2607	2558	14	0.333868
h1SMnT0005100.1	1427	1378	12.2456	0.542101
h1SMcT0003119.6	1450	1401	264.754	11.528
h1SMnT0005101.1	948	899	0	0
h1SMcT0003120.1	1080	1031	0	0
h1SMnT0005102.1	320	271	0	0
h1SMnT0005103.1	465	416	1	0.146641
h1SMcT0003121.1	1116	1067	0	0
h1SMcT0003122.2	4052	4003	712.843	10.8632
h1SMcT0003123.3	6617	6568	3026.98	28.1141
h1SMcT0003124.1	521	472	0	0
h1SMcT0003125.1	953	904	0	0
h1SMnT0005104.1	691	642	1.0301	0.0978794
h1SMnT0005105.1	1152	1103	0	0
h1SMcT0003126.1	1873	1824	1.8467	0.0617616
h1SMcT0003127.1	648	599	0	0
h1SMnT0005106.1	232	183	0	0
h1SMcT0003128.1	2679	2630	0	0
h1SMnT0005107.1	2541	2492	0	0
h1SMcT0003129.1	1093	1044	2.25471	0.131746
h1SMcT0003130.1	1481	1432	1975	84.1341
h1SMnT0005108.1	277	228	2	0.53511
h1SMcT0003131.1	394	345	5.30405	0.937856
h1SMcT0003132.1	2808	2759	300	6.63311
h1SMnT0005109.1	492	443	0	0
h1SMnT0005110.1	326	277	0	0
h1SMnT0005111.1	174	125	0	0
h1SMnT0005112.1	570	521	0	0
h1SMcT0003133.1	1841	1792	274	9.3274
h1SMnT0005113.1	1494	1445	1	0.0422163
h1SMnT0005114.1	241	192	0	0
h1SMcT0003134.2	1124	1075	1	0.0567465
h1SMcT0003135.1	3511	3462	1007	17.744
h1SMnT0005115.1	1310	1261	4	0.193505
h1SMnT0005116.1	218	169	0	0
h1SMnT0005117.1	620	571	0	0
h1SMnT0005118.1	436	387	0	0
h1SMnT0005119.1	246	197	0	0
h1SMnT0005120.1	218	169	2	0.721924
h1SMcT0003136.3	1100	1051	2930.8	170.11
h1SMnT0005121.1	360	311	0	0
h1SMnT0005122.1	339	290	0.115854	0.0243702
h1SMnT0005123.1	362	313	3.80028	0.74066
h1SMnT0005124.1	1010	961	8.35709	0.530493
h1SMcT0003137.1	9005	8956	159.994	1.08977
h1SMnT0005125.1	893	844	1.20456	0.0870634
h1SMcT0003138.1	1924	1875	5.61042	0.182533
h1SMcT0003139.1	742	693	0	0
h1SMcT0003140.1	1226	1177	0	0
h1SMcT0003141.1	1381	1332	59.205	2.71145
h1SMnT0005126.1	849	800	0	0
h1SMnT0005127.1	995	946	2.88415	0.185983
h1SMnT0005128.1	1979	1930	0	0
h1SMnT0005129.1	939	890	50	3.42711
h1SMnT0005130.1	364	315	100	19.3659
h1SMnT0005131.1	337	288	5	1.05907
h1SMcT0003142.1	3156	3107	330	6.47919
h1SMcT0003143.2	2208	2159	1285	36.3077
h1SMcT0003144.1	648	599	532.573	54.2376
h1SMnT0005132.2	1111	1062	18.4271	1.05847
h1SMnT0005133.1	225	176	0	0
h1SMnT0005134.1	734	685	2097	186.748
h1SMnT0005135.1	223	174	0	0
h1SMnT0005136.1	647	598	3	0.306033
h1SMnT0005137.1	333	284	0	0
h1SMnT0005138.1	1183	1134	5	0.268971
h1SMcT0003145.1	1218	1169	76	3.96595
h1SMcT0003146.1	752	703	200.467	17.3955
h1SMnT0005139.1	793	744	30.5326	2.50345
h1SMcT0003147.1	443	394	5440	842.269
h1SMnT0005140.1	869	820	15.0728	1.12132
h1SMcT0003148.1	616	567	2.02406	0.217765
h1SMcT0003149.1	1683	1634	0	0
h1SMnT0005141.1	231	182	0	0
h1SMnT0005142.1	556	507	0	0
h1SMcT0003150.1	692	643	1043	98.9512
h1SMnT0005143.1	673	624	0	0
h1SMnT0005144.1	192	143	0	0
h1SMnT0005145.1	337	288	0	0
h1SMcT0003151.1	1255	1206	269	13.6067
h1SMcT0003152.1	2591	2542	39.6303	0.951042
h1SMnT0005146.1	346	297	3.36971	0.692124
h1SMcT0003153.1	1450	1401	440.906	19.198
h1SMcT0003154.2	994	945	444	28.6615
h1SMnT0005147.1	427	378	2	0.322765
h1SMcT0003155.1	1115	1066	142.014	8.12684
h1SMcT0003156.2	4254	4205	1706.99	24.7636
h1SMnT0005148.1	584	535	0	0
h1SMnT0005149.1	266	217	0	0
h1SMnT0005150.1	587	538	0	0
h1SMnT0005151.1	316	267	1	0.228474
h1SMnT0005152.1	209	160	0	0
h1SMcT0003157.1	1161	1112	1.62777	0.089297
h1SMnT0005153.2	1979	1930	3	0.0948226
h1SMnT0005154.1	1928	1879	949	30.8097
h1SMnT0005155.1	286	237	0	0
h1SMnT0005156.1	201	152	0	0
h1SMnT0005157.1	279	230	0	0
h1SMnT0005158.1	326	277	0	0
h1SMnT0005159.1	485	436	0	0
h1SMnT0005160.1	855	806	1	0.0756855
h1SMnT0005161.1	253	204	0	0
h1SMnT0005162.1	431	382	1.41522	0.226
h1SMnT0005163.1	377	328	0	0
h1SMnT0005164.1	183	134	0	0
h1SMnT0005165.1	346	297	0	0
h1SMcT0003158.1	560	511	0	0
h1SMnT0005166.1	505	456	0	0
h1SMnT0005167.1	259	210	0	0
h1SMnT0005168.1	628	579	0	0
h1SMnT0005169.1	277	228	0	0
h1SMnT0005170.1	1300	1251	17.2757	0.842416
h1SMcT0003159.1	1344	1295	292.724	13.7891
h1SMcT0003160.2	1758	1709	294	10.4943
h1SMnT0005171.1	418	369	14.6816	2.42713
h1SMnT0005172.1	652	603	1	0.101165
h1SMnT0005173.1	1412	1363	9.30017	0.416239
h1SMcT0003161.1	1994	1945	243	7.6214
h1SMnT0005174.1	633	584	2.96232	0.309434
h1SMnT0005175.1	2634	2585	6.58016	0.155283
h1SMnT0005176.1	320	271	0	0
h1SMnT0005177.1	300	251	0	0
h1SMnT0005178.1	814	765	4.4264	0.352969
h1SMcT0003162.2	1786	1737	1304	45.7958
h1SMnT0005179.1	1240	1191	13.0092	0.666328
h1SMnT0005180.1	812	763	0	0
h1SMcT0003163.1	1064	1015	409	24.5813
h1SMnT0005181.1	1328	1279	3.00576	0.143361
h1SMcT0003164.1	1570	1521	0	0
h1SMcT0003165.1	708	659	0	0
h1SMcT0003166.1	2961	2912	1259	26.3744
h1SMnT0005182.2	610	561	0	0
h1SMnT0005183.2	1263	1214	43	2.16072
h1SMcT0003167.1	475	426	0	0
h1SMnT0005184.1	773	724	1.67843	0.141421
h1SMnT0005185.1	326	277	0	0
h1SMnT0005186.1	556	507	0	0
h1SMnT0005187.1	392	343	3	0.53355
h1SMcT0003168.1	744	695	104.755	9.19467
h1SMnT0005188.1	3591	3542	24.9743	0.430124
h1SMnT0005189.1	578	529	0	0
h1SMcT0003169.1	531	482	0	0
h1SMnT0005190.1	477	428	9.98582	1.42327
h1SMcT0003170.1	2157	2108	470	13.6011
h1SMnT0005191.1	1000	951	0	0
h1SMnT0005192.1	757	708	0	0
h1SMnT0005193.1	132	83	0	0
h1SMnT0005194.1	281	232	0	0
h1SMnT0005195.1	142	93	0	0
h1SMnT0005196.1	223	174	0	0
h1SMnT0005197.1	214	165	0	0
h1SMnT0005198.1	252	203	0	0
h1SMnT0005199.1	624	575	0	0
h1SMnT0005200.1	240	191	0	0
h1SMnT0005201.1	436	387	0	0
h1SMnT0005202.1	363	314	0	0
h1SMcT0003171.1	1431	1382	142	6.26799
h1SMnT0005203.1	437	388	0	0
h1SMnT0005204.1	332	283	0	0
h1SMnT0005205.1	411	362	0	0
h1SMnT0005206.1	1761	1712	4	0.142529
h1SMnT0005207.1	881	832	16.5361	1.21243
h1SMnT0005208.1	488	439	0	0
h1SMnT0005209.1	282	233	0	0
h1SMcT0003172.1	2798	2749	2.52497	0.0560312
h1SMcT0003173.1	3567	3518	5.65202	0.0980067
h1SMcT0003174.1	1376	1327	22	1.01135
h1SMnT0005210.1	354	305	0	0
h1SMnT0005211.1	374	325	0	0
h1SMnT0005212.1	744	695	0	0
h1SMnT0005213.1	1006	957	0	0
h1SMcT0003175.4	1344	1295	865.508	40.7708
h1SMnT0005214.1	758	709	3.63091	0.312404
h1SMnT0005215.1	694	645	14.3252	1.35484
h1SMnT0005216.1	301	252	0	0
h1SMnT0005217.1	981	932	2	0.130907
h1SMnT0005218.1	3776	3727	129.881	2.12586
h1SMnT0005219.1	360	311	0	0
h1SMnT0005220.1	506	457	0	0
h1SMnT0005221.1	456	407	0	0
h1SMnT0005222.1	327	278	0	0
h1SMnT0005223.1	752	703	0	0
h1SMcT0003176.1	1319	1270	69	3.31431
h1SMnT0005224.2	575	526	2	0.231949
h1SMnT0005225.1	389	340	3	0.538258
h1SMcT0003177.1	2632	2583	138.38	3.26811
h1SMnT0005226.1	346	297	0	0
h1SMnT0005227.1	204	155	0	0
h1SMnT0005228.1	1025	976	0	0
h1SMnT0005229.1	615	566	0	0
h1SMnT0005230.1	2939	2890	33.83	0.714089
h1SMcT0003178.1	1908	1859	3018.39	99.0475
h1SMnT0005231.1	377	328	0	0
h1SMcT0003179.2	992	943	215.64	13.9497
h1SMnT0005232.1	411	362	2.36041	0.397765
h1SMcT0003180.1	4000	3951	3463	53.4679
h1SMcT0003181.1	762	713	0	0
h1SMnT0005233.1	1524	1475	8.63644	0.357183
h1SMnT0005234.1	608	559	3	0.327384
h1SMcT0003182.3	2743	2694	1221.74	27.6649
h1SMnT0005235.1	2760	2711	14.2585	0.320843
h1SMcT0003183.1	371	322	4.2568	0.806446
h1SMnT0005236.1	1319	1270	4.01344	0.19278
h1SMnT0005237.1	848	799	0	0
h1SMcT0003184.1	1496	1447	0	0
h1SMcT0003185.1	991	942	0	0
h1SMnT0005238.2	1197	1148	10.3451	0.54972
h1SMcT0003186.1	1541	1492	215.655	8.81736
h1SMnT0005239.2	471	422	0	0
h1SMnT0005240.2	940	891	0	0
h1SMcT0003187.2	1286	1237	729.427	35.9716
h1SMnT0005241.1	4846	4797	297.304	3.78076
h1SMnT0005242.1	484	435	0	0
h1SMcT0003188.1	3037	2988	257	5.24687
h1SMnT0005243.1	829	780	1.26864	0.099218
h1SMnT0005244.1	686	637	2	0.191531
h1SMcT0003189.2	1155	1106	136.994	7.55605
h1SMnT0005245.4	1297	1248	4.0059	0.19581
h1SMcT0003190.1	1742	1693	81	2.91861
h1SMcT0003191.1	1405	1356	16	0.719794
h1SMnT0005246.1	281	232	0	0
h1SMnT0005247.1	613	564	0	0
h1SMcT0003192.1	1322	1273	1671	80.0748
h1SMcT0003193.1	864	815	5.51902	0.413097
h1SMnT0005248.1	686	637	2.62522	0.251405
h1SMnT0005249.1	433	384	0	0
h1SMnT0005250.1	1529	1480	35.6987	1.47143
h1SMcT0003194.1	1233	1184	16321	840.897
h1SMnT0005251.2	314	265	0	0
h1SMnT0005252.3	265	216	0	0
h1SMcT0003195.1	1247	1198	923	46.9995
h1SMnT0005253.2	370	321	4	0.760156
h1SMnT0005254.1	408	359	0	0
h1SMcT0003196.2	1016	967	201	12.6799
h1SMnT0005255.1	180	131	0	0
h1SMnT0005256.1	238	189	0	0
h1SMcT0003197.1	894	845	0.00369694	0.000266891
h1SMnT0005257.1	722	673	0	0
h1SMnT0005258.1	985	936	4.21567	0.274751
h1SMcT0003198.1	2654	2605	16	0.37468
h1SMcT0003199.1	1163	1114	33	1.80708
h1SMcT0003200.1	1163	1114	14	0.766639
h1SMnT0005259.1	419	370	20.4455	3.37089
h1SMcT0003201.1	868	819	19	1.4152
h1SMnT0005260.1	1248	1199	0	0
h1SMnT0005261.1	1166	1117	0	0
h1SMcT0003202.1	2826	2777	870	19.1113
h1SMnT0005262.1	224	175	0	0
h1SMnT0005263.1	281	232	0	0
h1SMnT0005264.1	513	464	0	0
h1SMnT0005265.2	1468	1419	5.81081	0.249806
h1SMnT0005266.1	1620	1571	0	0
h1SMcT0003203.1	4008	3959	639.54	9.8544
h1SMnT0005267.1	659	610	30.4601	3.04614
h1SMnT0005268.1	1043	994	7.11217	0.436479
h1SMcT0003204.1	872	823	3	0.222366
h1SMcT0003205.2	758	709	166	14.2827
h1SMnT0005269.1	745	696	0	0
h1SMnT0005270.1	352	303	0	0
h1SMnT0005271.1	2133	2084	6	0.175631
h1SMnT0005272.2	378	329	0	0
h1SMnT0005273.1	241	192	0	0
h1SMnT0005274.1	267	218	2	0.559656
h1SMcT0003206.1	1043	994	347.322	21.3154
h1SMnT0005275.1	1171	1122	22.678	1.23299
h1SMcT0003207.1	7241	7192	2171	18.4144
h1SMnT0005276.1	401	352	0	0
h1SMcT0003208.1	716	667	0	0
h1SMnT0005277.1	570	521	0	0
h1SMcT0003209.1	1035	986	0	0
h1SMnT0005278.1	754	705	4	0.346114
h1SMnT0005279.1	407	358	0	0
h1SMcT0003210.1	1055	1006	0	0
h1SMnT0005280.1	343	294	0	0
h1SMcT0003211.1	1847	1798	654	22.1889
h1SMcT0003212.2	1439	1390	157	6.89021
h1SMcT0003213.1	2971	2922	1582.22	33.0319
h1SMnT0005281.1	266	217	0	0
h1SMcT0003214.2	4640	4591	5917.41	78.6271
h1SMcT0003215.1	551	502	19	2.30886
h1SMnT0005282.5	740	691	4.88168	0.430962
h1SMnT0005283.1	241	192	0	0
h1SMnT0005284.1	275	226	1.29381	0.349229
h1SMcT0003216.1	1741	1692	10	0.360535
h1SMnT0005285.1	252	203	1.90433	0.57226
h1SMnT0005286.1	320	271	0	0
h1SMcT0003217.1	617	568	3112	334.225
h1SMcT0003218.1	2121	2072	240	7.06593
h1SMcT0003219.1	1230	1181	148	7.64469
h1SMnT0005287.1	390	341	0	0
h1SMcT0003220.1	1203	1154	2	0.105724
h1SMnT0005288.1	367	318	0	0
h1SMcT0003221.5	2763	2714	1107.32	24.8893
h1SMnT0005289.1	1078	1029	1.67591	0.0993536
h1SMnT0005290.1	317	268	0	0
h1SMnT0005291.1	722	673	6.11578	0.554351
h1SMcT0003222.1	1629	1580	54	2.0849
h1SMcT0003223.2	2729	2680	2037	46.3665
h1SMnT0005292.1	309	260	3	0.703875
h1SMnT0005293.1	441	392	0	0
h1SMnT0005294.1	749	700	2.01268	0.175398
h1SMcT0003224.1	1249	1200	152	7.72699
h1SMcT0003225.1	1516	1467	161	6.69489
h1SMcT0003226.1	1082	1033	198	11.6926
h1SMcT0003227.1	2795	2746	12	0.266581
h1SMnT0005295.1	701	652	2.11174	0.197579
h1SMcT0003228.1	443	394	108	16.7215
h1SMnT0005296.1	482	433	0	0
h1SMnT0005297.1	201	152	0	0
h1SMcT0003229.1	2696	2647	5249	120.968
h1SMnT0005298.1	568	519	2	0.235077
h1SMnT0005299.1	1399	1350	1	0.0451871
h1SMnT0005300.1	291	242	0	0
h1SMnT0005301.1	159	110	0	0
h1SMnT0005302.1	557	508	0	0
h1SMcT0003230.2	690	641	801.819	76.3073
h1SMnT0005303.1	727	678	28.1815	2.53561
h1SMcT0003231.1	1245	1196	2	0.102011
h1SMnT0005304.1	1291	1242	7	0.343815
h1SMnT0005305.1	369	320	0	0
h1SMnT0005306.1	895	846	5.0138	0.36153
h1SMnT0005307.1	738	689	0	0
h1SMcT0003232.1	919	870	5285	370.573
h1SMnT0005308.1	681	632	0	0
h1SMcT0003233.2	8132	8083	8686	65.5534
h1SMcT0003234.1	1004	955	727	46.4386
h1SMnT0005309.1	553	504	0	0
h1SMcT0003235.1	1239	1190	4	0.205051
h1SMnT0005310.1	951	902	6.36664	0.430578
h1SMnT0005311.1	1368	1319	0	0
h1SMnT0005312.1	282	233	0	0
h1SMcT0003236.3	1195	1146	2937	156.339
h1SMnT0005313.1	330	281	1	0.217091
h1SMnT0005314.1	364	315	0	0
h1SMnT0005315.1	410	361	1	0.168982
h1SMcT0003237.1	1080	1031	1	0.0591683
h1SMnT0005316.1	329	280	9	1.9608
h1SMnT0005317.1	471	422	0	0
h1SMnT0005318.1	517	468	7	0.912431
h1SMcT0003238.1	860	811	0	0
h1SMcT0003239.1	745	696	247	21.6489
h1SMcT0003240.2	1072	1023	907.984	54.144
h1SMnT0005319.1	1257	1208	35.0158	1.76825
h1SMnT0005320.2	366	317	4	0.769748
h1SMnT0005321.1	292	243	1.52944	0.383949
h1SMnT0005322.1	294	245	0	0
h1SMnT0005323.1	1607	1558	18.7043	0.732357
h1SMnT0005324.1	388	339	0	0
h1SMnT0005325.1	422	373	0	0
h1SMcT0003241.1	2211	2162	8.2435	0.232597
h1SMcT0003242.1	7078	7029	236	2.04817
h1SMcT0003243.2	2327	2278	2310	61.8595
h1SMcT0003244.1	1214	1165	50	2.61813
h1SMcT0003245.1	1289	1240	2	0.0983912
h1SMnT0005326.1	322	273	3	0.670358
h1SMnT0005327.1	108	59	0	0
h1SMnT0005328.1	372	323	0	0
h1SMcT0003246.1	1030	981	168.424	10.4733
h1SMnT0005329.6	2414	2365	11.5757	0.298583
h1SMcT0003247.3	5094	5045	9896	119.659
h1SMnT0005330.1	496	447	0	0
h1SMnT0005331.1	196	147	0	0
h1SMcT0003248.1	1535	1486	851.276	34.9462
h1SMnT0005332.2	1506	1457	2.72421	0.114059
h1SMnT0005333.1	505	456	0	0
h1SMnT0005334.1	1473	1424	3.26235	0.139755
h1SMnT0005335.1	193	144	0	0
h1SMnT0005336.1	315	266	0	0
h1SMnT0005337.1	509	460	0	0
h1SMnT0005338.1	420	371	0	0
h1SMnT0005339.1	1262	1213	1.54165	0.0775306
h1SMcT0003249.2	2709	2660	573	13.1408
h1SMnT0005340.1	416	367	2	0.332439
h1SMcT0003250.1	2279	2230	538	14.7172
h1SMnT0005341.1	2074	2025	1.04655	0.0315269
h1SMnT0005342.1	662	613	3	0.298544
h1SMcT0003251.2	2613	2564	942	22.412
h1SMnT0005343.1	434	385	0	0
h1SMnT0005344.1	678	629	0	0
h1SMnT0005345.1	483	434	3.37313	0.474123
h1SMcT0003252.1	785	736	0	0
h1SMcT0003253.1	3741	3692	1506	24.8835
h1SMcT0003254.1	3512	3463	1786	31.4613
h1SMnT0005346.2	695	646	720.579	68.0451
h1SMcT0003255.2	2082	2033	117.931	3.53865
h1SMcT0003256.2	1491	1442	21.4906	0.90914
h1SMcT0003257.1	1192	1143	356	18.9999
h1SMcT0003258.1	5066	5017	4499	54.7041
h1SMcT0003259.1	472	423	3	0.432642
h1SMcT0003260.1	1665	1616	279	10.532
h1SMcT0003261.2	3024	2975	1575	32.2955
h1SMcT0003262.1	1182	1133	412	22.1827
h1SMnT0005347.1	598	549	0	0
h1SMcT0003263.1	1717	1668	0	0
h1SMnT0005348.3	834	785	5	0.388551
h1SMnT0005349.1	343	294	6	1.24495
h1SMnT0005350.1	253	204	1.56031	0.466583
h1SMcT0003264.1	1110	1061	1	0.0574953
h1SMnT0005351.1	242	193	0	0
h1SMcT0003265.1	2447	2398	40.1616	1.02167
h1SMnT0005352.1	1514	1465	10.8384	0.451309
h1SMcT0003266.2	1617	1568	1180	45.9075
h1SMnT0005353.1	641	592	0	0
h1SMnT0005354.1	201	152	14	5.61866
h1SMnT0005355.1	400	351	41	7.12565
h1SMnT0005356.1	333	284	0	0
h1SMnT0005357.1	464	415	4.49796	0.661173
h1SMcT0003267.1	6099	6050	87	0.877227
h1SMnT0005358.1	212	163	0	0
h1SMnT0005359.1	359	310	2	0.393565
h1SMcT0003268.1	981	932	13.4715	0.881754
h1SMnT0005360.1	565	516	0	0
h1SMnT0005361.1	551	502	0	0
h1SMnT0005362.1	682	633	0	0
h1SMnT0005363.1	1544	1495	0	0
h1SMcT0003269.4	1342	1293	902.94	42.5999
h1SMnT0005364.1	632	583	6.0597	0.63406
h1SMnT0005365.1	451	402	4	0.60699
h1SMnT0005366.1	911	862	2	0.141537
h1SMcT0003270.1	1751	1702	1.54422	0.0553476
h1SMcT0003271.4	2451	2402	1591.78	40.4257
h1SMnT0005367.1	2254	2205	26.6835	0.738214
h1SMnT0005368.1	2342	2293	70	1.86227
h1SMnT0005369.1	1634	1585	29	1.11613
h1SMnT0005370.1	1383	1334	21.3163	0.974772
h1SMnT0005371.1	509	460	11	1.45876
h1SMnT0005372.1	731	682	5.41335	0.484206
h1SMnT0005373.1	178	129	0	0
h1SMcT0003272.1	3415	3366	2045	37.0619
h1SMcT0003273.2	969	920	77	5.10565
h1SMnT0005374.1	1216	1167	4.45323	0.232784
h1SMnT0005375.1	383	334	1	0.182642
h1SMcT0003274.1	480	431	0.0499108	0.00706424
h1SMnT0005376.1	811	762	1.44079	0.115343
h1SMnT0005377.1	424	375	0	0
h1SMcT0003275.3	4363	4314	1013	14.3244
h1SMnT0005378.1	380	331	2	0.368595
h1SMnT0005379.1	505	456	2	0.267555
h1SMcT0003276.1	1188	1139	0	0
h1SMnT0005380.1	1139	1090	0	0
h1SMnT0005381.1	380	331	0	0
h1SMnT0005382.1	316	267	0	0
h1SMnT0005383.1	777	728	1	0.0837947
h1SMnT0005384.1	320	271	2	0.450203
