target_id	length	eff_length	est_counts	tpm
h1SMnT0000064.1	1153	894.066	0	0
h1SMnT0000065.1	593	334.834	0	0
h1SMcT0000044.1	765	506.223	0	0
h1SMcT0000045.1	668	409.418	0	0
h1SMcT0000046.1	1477	1218.07	0	0
h1SMcT0000047.2	1511	1252.07	322	11.2849
h1SMcT0000048.1	1158	899.066	0	0
h1SMcT0000049.1	2788	2529.07	6	0.104102
h1SMnT0000066.1	351	104.792	126	52.7608
h1SMcT0000050.1	2035	1776.07	1196	29.5489
h1SMcT0000051.1	879	620.085	271.272	19.1966
h1SMnT0000067.1	970	711.066	85.7281	5.29033
h1SMcT0000052.1	2005	1746.07	29	0.728798
h1SMnT0000068.1	1130	871.066	0	0
h1SMnT0000069.1	610	351.709	0	0
h1SMcT0000053.1	1396	1137.07	0	0
h1SMcT0000054.1	3285	3026.07	17.4429	0.252935
h1SMcT0000055.1	598	339.733	2	0.258323
h1SMnT0000070.1	757	498.233	39	3.4348
h1SMcT0000056.1	626	367.63	12.4133	1.48166
h1SMcT0000057.1	586	327.87	1	0.133834
h1SMcT0000058.1	1061	802.066	0	0
h1SMnT0000071.1	174	34.9866	0	0
h1SMcT0000059.2	701	442.313	26.4346	2.62249
h1SMcT0000060.1	1097	838.066	0	0
h1SMnT0000072.1	270	48.798	0	0
h1SMcT0000061.1	636	377.537	1.01772	0.118287
h1SMnT0000074.1	226	35.596	0	0
h1SMnT0000075.1	214	34.2749	0	0
h1SMcT0000062.1	686	427.343	2.01947	0.207363
h1SMnT0000076.1	642	383.507	0	0
h1SMnT0000077.1	1141	882.066	1.07814	0.0536344
h1SMcT0000063.1	756	497.233	244.61	21.5866
h1SMnT0000073.6	3554	3295.07	101.695	1.35426
h1SMnT0000078.1	753	494.243	44	3.90645
h1SMcT0000064.1	2005	1746.07	427.713	10.7488
h1SMnT0000079.1	640	381.518	0	0
h1SMnT0000080.1	637	378.533	12.2871	1.42434
h1SMnT0000081.1	1705	1446.07	0	0
h1SMcT0000065.1	2188	1929.07	72.8059	1.65611
h1SMnT0000082.1	577	319	0.960474	0.132119
h1SMnT0000083.1	354	107.339	0	0
h1SMnT0000084.1	240	38.0984	0	0
h1SMcT0000066.1	1518	1259.07	13.0385	0.454412
h1SMnT0000085.1	326	84.28	9	4.68584
h1SMnT0000086.1	458	202.858	0	0
h1SMnT0000087.1	1342	1083.07	80.7345	3.27095
h1SMcT0000067.4	3717	3458.07	1750.27	22.2096
h1SMcT0000068.1	1570	1311.07	1	0.0334692
h1SMcT0000069.1	676	417.377	18	1.8924
h1SMcT0000070.1	1442	1183.07	0	0
h1SMnT0000088.1	539	281.633	0	0
h1SMnT0000089.1	4564	4305.07	0	0
h1SMnT0000090.1	4165	3906.07	26	0.292081
h1SMnT0000091.1	1059	800.066	8	0.438767
h1SMnT0000092.1	466	210.495	0	0
h1SMcT0000071.1	1157	898.066	0	0
h1SMnT0000093.1	404	152.087	0	0
h1SMcT0000072.1	604	345.715	0	0
h1SMnT0000094.1	947	688.066	0	0
h1SMcT0000073.1	2486	2227.07	136.316	2.68587
h1SMcT0000074.1	1179	920.066	58.6838	2.79878
h1SMnT0000095.1	1102	843.066	0	0
h1SMcT0000075.1	1825	1566.07	265	7.42516
h1SMcT0000076.2	8928	8669.07	1001	5.06678
h1SMnT0000096.1	234	36.8884	0	0
h1SMcT0000077.1	795	536.155	0	0
h1SMcT0000078.1	1182	923.066	447	21.2493
h1SMnT0000097.1	672	413.398	0	0
h1SMnT0000098.1	320	79.7138	0	0
h1SMnT0000099.2	832	573.133	40.2013	3.0779
h1SMnT0000100.1	2689	2430.07	25	0.451432
h1SMcT0000079.1	2331	2072.07	467	9.8897
h1SMnT0000101.1	447	192.532	0	0
h1SMnT0000102.1	1321	1062.07	0	0
h1SMcT0000080.1	1597	1338.07	0	0
h1SMcT0000081.1	3239	2980.07	18.3375	0.270012
h1SMcT0000082.1	1682	1423.07	62	1.91177
h1SMnT0000103.1	750	491.253	0	0
h1SMnT0000104.1	386	135.632	0	0
h1SMnT0000105.1	968	709.066	0	0
h1SMnT0000106.1	658	399.483	58	6.37088
h1SMcT0000083.1	853	594.104	28.2638	2.08756
h1SMcT0000084.1	1672	1413.07	0	0
h1SMnT0000107.1	373	123.951	0	0
h1SMcT0000085.1	1285	1026.07	686	29.3372
h1SMcT0000086.6	1579	1320.07	1817	60.3989
h1SMcT0000087.1	1770	1511.07	605.995	17.5977
h1SMcT0000088.1	1316	1057.07	1.00473	0.0417077
h1SMnT0000108.2	583	324.906	0	0
h1SMnT0000109.1	447	192.532	1650	376.055
h1SMnT0000110.1	432	178.285	0	0
h1SMnT0000111.1	561	303.197	0	0
h1SMcT0000089.1	2239	1980.07	0	0
h1SMcT0000090.1	2116	1857.07	593.433	14.0221
h1SMnT0000112.1	2790	2531.07	13.1757	0.228423
h1SMnT0000113.1	562	304.19	16	2.30805
h1SMcT0000091.1	527	269.815	0	0
h1SMnT0000115.1	577	319	0	0
h1SMnT0000116.1	505	248.206	25	4.41975
h1SMnT0000118.1	1240	981.066	0	0
h1SMnT0000117.2	1030	771.066	30.3141	1.72514
h1SMnT0000119.1	705	446.308	21	2.06469
h1SMnT0000120.1	635	376.537	10	1.16537
h1SMnT0000114.5	543	285.553	2	0.307336
h1SMnT0000121.1	536	278.669	0	0
h1SMnT0000122.1	418	165.107	0	0
h1SMnT0000123.1	391	140.174	0	0
h1SMnT0000124.1	694	435.339	0	0
h1SMnT0000125.1	304	68.2986	0	0
h1SMnT0000126.1	235	37.0857	0	0
h1SMnT0000127.1	1245	986.066	0	0
h1SMnT0000128.1	1474	1215.07	1	0.0361135
h1SMnT0000129.2	546	288.467	0	0
h1SMnT0000130.1	1213	954.066	151.845	6.98379
h1SMcT0000092.1	1688	1429.07	0	0
h1SMcT0000093.1	2842	2583.07	0	0
h1SMnT0000131.1	297	63.7388	0	0
h1SMnT0000132.1	648	389.491	0	0
h1SMnT0000133.1	1321	1062.07	5	0.20658
h1SMcT0000094.2	877	618.085	137	9.72618
h1SMnT0000134.2	403	151.158	0	0
h1SMnT0000135.1	489	232.616	0	0
h1SMcT0000095.1	2711	2452.07	0	0
h1SMnT0000136.1	1635	1376.07	5	0.159441
h1SMcT0000096.1	3409	3150.07	600	8.35798
h1SMnT0000137.1	2245	1986.07	140.755	3.10985
h1SMcT0000097.1	2137	1878.07	352.486	8.2357
h1SMnT0000138.2	2443	2184.07	20.4767	0.411399
h1SMnT0000139.1	470	214.334	0	0
h1SMnT0000140.2	659	400.483	0	0
h1SMnT0000141.1	1007	748.066	0	0
h1SMnT0000142.1	906	647.066	0	0
h1SMnT0000143.4	630	371.608	0	0
h1SMcT0000098.1	1721	1462.07	20.0027	0.600332
h1SMnT0000144.2	997	738.066	76.021	4.51969
h1SMnT0000145.1	320	79.7138	0	0
h1SMnT0000146.1	259	44.2203	0	0
h1SMnT0000147.1	1428	1169.07	1	0.0375345
h1SMnT0000148.1	584	325.893	0	0
h1SMnT0000149.1	761	502.228	0	0
h1SMcT0000099.1	783	524.197	0	0
h1SMcT0000100.1	2507	2248.07	392	7.65151
h1SMnT0000150.1	855	596.104	0	0
h1SMcT0000101.1	2204	1945.07	11	0.248158
h1SMcT0000102.1	1958	1699.07	409.946	10.5873
h1SMnT0000151.1	814	555.155	29.0536	2.29644
h1SMcT0000103.1	1741	1482.07	357	10.5699
h1SMcT0000104.2	3185	2926.07	112	1.67959
h1SMnT0000152.1	2326	2067.07	15	0.318425
h1SMcT0000105.2	2330	2071.07	1654	35.0438
h1SMnT0000153.1	496	239.426	0	0
h1SMcT0000106.2	2069	1810.07	3414.17	82.7678
h1SMnT0000154.1	633	374.548	642.825	75.3104
h1SMnT0000155.1	186	33.9928	0	0
h1SMnT0000156.1	491	234.526	0	0
h1SMnT0000157.1	327	85.0643	0	0
h1SMnT0000158.1	841	582.121	0	0
h1SMnT0000159.1	206	33.8434	0	0
h1SMnT0000160.1	315	76.0497	0	0
h1SMnT0000161.1	438	183.945	0	0
h1SMnT0000162.1	412	159.525	5	1.37534
h1SMnT0000163.1	1184	925.066	0	0
h1SMcT0000107.6	1620	1361.07	213.136	6.87144
h1SMnT0000164.1	366	117.692	8.50329	3.17037
h1SMnT0000165.1	865	606.104	15	1.08596
h1SMnT0000166.1	533	275.694	0	0
h1SMnT0000167.1	510	253.078	0	0
h1SMnT0000168.1	277	52.293	0	0
h1SMnT0000169.1	316	76.7797	4	2.28604
h1SMcT0000108.2	907	648.066	2871.95	194.459
h1SMnT0000170.1	995	736.066	13.053	0.778152
h1SMnT0000171.1	353	106.467	1.67314	0.689581
h1SMcT0000109.1	957	698.066	5.32686	0.334846
h1SMcT0000110.1	874	615.085	0	0
h1SMnT0000172.1	706	447.308	3	0.294296
h1SMcT0000111.1	1068	809.066	11	0.596594
h1SMcT0000112.1	961	702.066	0	0
h1SMnT0000173.1	752	493.243	0	0
h1SMnT0000174.1	1285	1026.07	192	8.211
h1SMcT0000113.1	475	219.12	0	0
h1SMnT0000175.1	421	167.895	6	1.56813
h1SMcT0000114.1	855	596.104	0	0
h1SMcT0000115.1	1154	895.066	0	0
h1SMnT0000176.1	440	185.836	0	0
h1SMnT0000177.1	319	78.9502	0	0
h1SMnT0000178.1	1654	1395.07	0	0
h1SMnT0000179.1	252	41.6106	0	0
h1SMnT0000180.1	1340	1081.07	0	0
h1SMnT0000181.1	820	561.133	0	0
h1SMcT0000116.1	1213	954.066	58.6207	2.69614
h1SMcT0000117.1	532	274.7	0	0
h1SMcT0000118.1	967	708.066	0	0
h1SMcT0000119.1	924	665.066	0	0
h1SMcT0000120.1	1083	824.066	0	0
h1SMnT0000182.1	317	77.5089	7	3.96293
h1SMcT0000121.1	1031	772.066	0	0
h1SMnT0000183.1	308	71.0339	116.872	72.196
h1SMnT0000184.1	458	202.858	0	0
h1SMcT0000122.1	633	374.548	8.05273	0.943421
h1SMnT0000185.1	462	206.659	0	0
h1SMnT0000186.1	497	240.395	0	0
h1SMcT0000123.1	1092	833.066	19	1.00079
h1SMnT0000187.1	968	709.066	0	0
h1SMcT0000124.1	956	697.066	4	0.2518
h1SMcT0000125.1	7421	7162.07	68.6887	0.42084
h1SMcT0000126.1	1121	862.066	12	0.610816
h1SMcT0000127.4	2173	1914.07	1051	24.0944
h1SMcT0000128.1	5644	5385.07	434	3.53646
h1SMnT0000188.1	1099	840.066	0	0
h1SMcT0000129.1	503	246.243	30.0965	5.36317
h1SMcT0000130.1	2628	2369.07	0	0
h1SMcT0000131.1	1508	1249.07	0	0
h1SMnT0000189.1	593	334.834	0	0
h1SMnT0000190.2	947	688.066	4.78499	0.305155
h1SMcT0000132.2	1449	1190.07	33.4065	1.23177
h1SMnT0000191.1	367	118.592	8.52441	3.15412
h1SMcT0000133.1	2248	1989.07	24.7491	0.545985
h1SMnT0000192.1	684	425.347	0	0
h1SMnT0000193.1	460	204.749	0	0
h1SMnT0000194.1	134	34.29	0	0
h1SMnT0000195.1	1178	919.066	43.6904	2.08598
h1SMcT0000134.1	4769	4510.07	10	0.0972942
h1SMcT0000135.1	4559	4300.07	8	0.0816366
h1SMcT0000136.1	2643	2384.07	0	0
h1SMnT0000196.1	797	538.155	3.0039	0.244933
h1SMcT0000137.2	634	375.541	108.903	12.7248
h1SMnT0000198.1	906	647.066	0	0
h1SMcT0000138.17	4551	4292.07	2016	20.6108
h1SMnT0000199.1	1335	1076.07	54	2.20204
h1SMnT0000197.17	1154	895.066	126.87	6.21978
h1SMcT0000139.1	363	115.039	0	0
h1SMnT0000200.1	714	455.29	0	0
h1SMnT0000201.1	333	89.8446	0	0
h1SMnT0000202.1	625	366.63	6	0.718114
h1SMnT0000203.1	788	529.155	13	1.07803
h1SMnT0000204.1	309	71.7194	0	0
h1SMnT0000205.1	1028	769.066	0	0
h1SMcT0000140.1	633	374.548	1.20506	0.14118
h1SMnT0000206.1	1096	837.066	14.3251	0.750946
h1SMcT0000141.1	915	656.066	5.30481	0.354807
h1SMnT0000207.1	319	78.9502	0	0
h1SMnT0000208.1	300	65.6962	0	0
h1SMnT0000209.1	524	266.852	0	0
h1SMcT0000142.1	665	406.467	0	0
h1SMnT0000210.3	2986	2727.07	16.0007	0.257462
h1SMcT0000143.2	3050	2791.07	218	3.42733
h1SMnT0000211.1	362	114.163	0	0
h1SMnT0000212.1	588	329.87	0	0
h1SMnT0000213.1	248	40.3982	25	27.1549
h1SMnT0000214.1	239	37.8826	0	0
h1SMnT0000215.1	1687	1428.07	47.7283	1.46655
h1SMcT0000144.3	1134	875.066	89.2717	4.47654
h1SMnT0000216.1	765	506.223	0	0
h1SMcT0000145.1	1471	1212.07	891	32.2568
h1SMnT0000217.1	302	66.9974	0	0
h1SMcT0000146.1	1329	1070.07	710	29.1151
h1SMnT0000218.1	687	428.339	0	0
h1SMnT0000219.1	371	122.117	406	145.888
h1SMnT0000220.3	386	135.632	0	0
h1SMnT0000221.1	253	41.9689	0	0
h1SMnT0000222.1	326	84.28	0	0
h1SMcT0000147.1	4640	4381.07	20.7498	0.207828
h1SMnT0000223.1	203	33.7994	0	0
h1SMnT0000224.1	202	33.7478	0	0
h1SMcT0000148.1	2470	2211.07	1.09464	0.0217239
h1SMnT0000225.1	147	35.3094	0	0
h1SMcT0000149.1	1937	1678.07	114	2.98103
h1SMnT0000226.1	245	39.5239	0	0
h1SMnT0000227.1	410	157.689	4.68522	1.30376
h1SMcT0000150.1	1210	951.066	1266.37	58.428
h1SMnT0000228.1	2319	2060.07	3.62729	0.077263
h1SMcT0000151.1	3177	2918.07	4	0.0601499
h1SMnT0000229.1	501	244.307	13	2.33495
h1SMnT0000230.1	756	497.233	0	0
h1SMcT0000152.1	2131	1872.07	0	0
h1SMnT0000231.1	516	258.998	0	0
h1SMnT0000232.2	608	349.709	539	67.632
h1SMnT0000233.1	593	334.834	0	0
h1SMcT0000153.1	1153	894.066	50	2.45398
h1SMcT0000154.1	793	534.155	108	8.8721
h1SMcT0000155.1	4508	4249.07	210.398	2.17279
h1SMnT0000234.1	1643	1384.07	7	0.221928
h1SMcT0000156.1	2395	2136.07	665	13.6608
h1SMnT0000235.1	292	60.6982	0	0
h1SMnT0000236.1	257	43.4604	37.94	38.3066
h1SMnT0000237.1	367	118.592	0	0
h1SMnT0000238.1	269	48.3618	0	0
h1SMnT0000239.1	374	124.835	0	0
h1SMnT0000240.1	224	35.3593	0	0
h1SMnT0000241.1	827	568.133	0	0
h1SMcT0000157.1	721	462.276	0	0
h1SMnT0000242.1	596	337.773	11	1.42902
h1SMnT0000243.1	361	113.319	0	0
h1SMnT0000244.1	161	35.6788	0	0
h1SMnT0000245.1	437	183.031	15.6472	3.75131
h1SMcT0000158.1	1937	1678.07	0	0
h1SMnT0000246.1	370	121.216	0	0
h1SMnT0000247.2	1756	1497.07	0	0
h1SMcT0000159.1	3029	2770.07	475	7.52443
h1SMcT0000160.2	1177	918.066	33	1.57728
h1SMnT0000248.1	448	193.494	0	0
h1SMnT0000249.1	425	171.637	0	0
h1SMnT0000250.1	345	99.6886	0	0
h1SMnT0000251.1	166	35.3414	0	0
h1SMnT0000252.1	1215	956.066	3	0.13769
h1SMcT0000161.1	838	579.133	0	0
h1SMnT0000253.1	716	457.281	5	0.479796
h1SMcT0000162.1	650	391.487	231	25.8919
h1SMnT0000254.1	1409	1150.07	0	0
h1SMnT0000255.1	806	547.155	0	0
h1SMnT0000256.1	213	34.2128	0	0
h1SMnT0000257.1	502	245.275	9	1.61012
h1SMnT0000258.1	401	149.308	0	0
h1SMnT0000259.1	742	483.258	0	0
h1SMnT0000260.1	955	696.066	0	0
h1SMcT0000163.2	1059	800.066	163	8.93988
h1SMnT0000261.1	549	291.351	0	0
h1SMnT0000262.1	670	411.398	0	0
h1SMnT0000263.1	309	71.7194	0	0
h1SMnT0000264.1	272	49.7231	0	0
h1SMcT0000164.2	1196	937.066	3322.71	155.594
h1SMnT0000265.1	1372	1113.07	1.28808	0.0507801
h1SMnT0000266.1	386	135.632	3.89688	1.26073
h1SMnT0000267.1	659	400.483	0	0
h1SMcT0000165.2	1476	1217.07	39.0834	1.40912
h1SMnT0000268.2	604	345.715	0	0
h1SMcT0000166.1	545	287.49	0	0
h1SMnT0000269.1	783	524.197	50.2622	4.20743
h1SMnT0000270.2	1799	1540.07	95.9012	2.73247
h1SMcT0000167.1	554	296.268	0	0
h1SMcT0000168.1	384	133.812	0	0
h1SMnT0000271.1	267	47.4907	0	0
h1SMnT0000272.1	258	43.8125	0	0
h1SMnT0000273.1	921	662.066	0	0
h1SMcT0000169.6	1845	1586.07	258	7.13787
h1SMnT0000274.1	270	48.798	0	0
h1SMnT0000275.1	408	155.823	0	0
h1SMnT0000276.1	749	490.253	0	0
h1SMnT0000277.1	419	166.044	0	0
h1SMnT0000278.1	1509	1250.07	25	0.87756
h1SMcT0000170.1	1628	1369.07	952	30.5128
h1SMnT0000279.1	535	277.672	0	0
h1SMcT0000171.1	805	546.155	946	76.0055
h1SMnT0000280.1	232	36.4973	0	0
h1SMcT0000172.1	446	191.58	0	0
h1SMcT0000173.1	504	247.208	0	0
h1SMnT0000281.1	365	116.788	0	0
h1SMcT0000174.2	2876	2617.07	1079	18.0916
h1SMcT0000175.1	2624	2365.07	87.7689	1.62842
h1SMcT0000176.1	1188	929.066	386.231	18.2419
h1SMcT0000177.1	706	447.308	0	0
h1SMcT0000178.3	635	376.537	2.02675	0.23619
h1SMcT0000179.1	518	260.969	11	1.84958
h1SMnT0000282.1	410	157.689	0	0
h1SMnT0000283.1	662	403.467	0	0
h1SMnT0000284.1	374	124.835	0	0
h1SMcT0000180.1	378	128.403	0	0
h1SMcT0000181.1	704	445.308	0	0
h1SMnT0000285.2	809	550.155	0	0
h1SMnT0000286.1	320	79.7138	4	2.20189
h1SMnT0000287.1	513	256.06	0	0
h1SMcT0000182.1	1205	946.066	0	0
h1SMnT0000288.1	752	493.243	11	0.978592
h1SMnT0000289.1	2450	2191.07	1.27318	0.0254978
h1SMnT0000290.1	620	361.634	0	0
h1SMnT0000291.1	202	33.7478	0.920223	1.19651
h1SMcT0000183.2	1590	1331.07	38.9362	1.28358
h1SMnT0000292.2	234	36.8884	0	0
h1SMnT0000293.1	204	33.8362	0.668499	0.866941
h1SMcT0000184.1	541	283.613	291.167	45.0491
h1SMnT0000294.8	1073	814.066	191.833	10.3403
h1SMnT0000295.1	2382	2123.07	6	0.12401
h1SMcT0000185.1	931	672.066	419.089	27.363
h1SMnT0000296.3	1021	762.066	186.911	10.7625
h1SMcT0000186.1	641	382.507	31.1077	3.56861
h1SMcT0000187.1	2657	2398.07	0	0
h1SMcT0000188.1	5064	4805.07	797	7.27828
h1SMcT0000189.1	678	419.373	0	0
h1SMcT0000190.1	1658	1399.07	20.5418	0.644273
h1SMnT0000297.1	1027	768.066	34	1.94245
h1SMnT0000298.1	252	41.6106	0	0
h1SMcT0000191.1	590	331.854	347	45.8831
h1SMnT0000299.1	1439	1180.07	0	0
h1SMcT0000192.1	587	328.87	0	0
h1SMcT0000193.7	2618	2359.07	590	10.9744
h1SMnT0000300.2	2333	2074.07	0	0
h1SMcT0000194.1	6401	6142.07	408.376	2.91753
h1SMnT0000301.1	2453	2194.07	45.6236	0.912453
h1SMnT0000302.1	293	61.303	13	9.30533
h1SMnT0000303.1	687	428.339	0	0
h1SMcT0000195.2	2358	2099.07	664	13.8807
h1SMnT0000304.2	778	519.213	0	0
h1SMnT0000305.1	158	35.88	0	0
h1SMcT0000196.2	1640	1381.07	25.5032	0.810308
h1SMnT0000306.1	250	40.966	0	0
h1SMcT0000197.1	2160	1901.07	0	0
h1SMcT0000198.1	2161	1902.07	0	0
h1SMcT0000199.1	1656	1397.07	203	6.37601
h1SMnT0000307.4	1928	1669.07	0	0
h1SMcT0000200.1	474	218.162	1	0.201137
h1SMnT0000308.1	2119	1860.07	0	0
h1SMcT0000201.1	1300	1041.07	28	1.18018
h1SMnT0000309.1	264	46.2884	3	2.84393
h1SMcT0000202.2	1244	985.066	1735	77.2866
h1SMnT0000310.1	313	74.5499	0	0
h1SMcT0000203.2	1345	1086.07	2811.82	113.606
h1SMnT0000311.1	1443	1184.07	68.1801	2.52669
h1SMnT0000312.1	342	97.2398	0	0
h1SMnT0000313.2	784	525.197	2	0.1671
h1SMcT0000204.1	2090	1831.07	3486.2	83.5447
h1SMnT0000314.4	3379	3120.07	61.795	0.86908
h1SMnT0000315.1	742	483.258	0	0
h1SMcT0000205.1	1306	1047.07	3083.84	129.237
h1SMnT0000316.4	4224	3965.07	44.5269	0.492767
h1SMnT0000317.1	976	717.066	0	0
h1SMcT0000206.1	1064	805.066	0	0
h1SMnT0000318.1	221	35.0055	0	0
h1SMnT0000319.1	493	236.474	0	0
h1SMnT0000320.1	1033	774.066	11.9301	0.676297
h1SMcT0000207.1	1242	983.066	52.0699	2.3242
h1SMnT0000321.1	205	33.7843	0	0
h1SMnT0000322.1	688	429.339	0	0
h1SMnT0000323.1	763	504.223	7	0.609179
h1SMnT0000324.1	563	305.175	0	0
h1SMcT0000208.1	2337	2078.07	4	0.0844638
h1SMnT0000325.1	462	206.659	8	1.69865
h1SMnT0000326.1	757	498.233	1	0.0880719
h1SMnT0000327.1	303	67.6567	0	0
h1SMnT0000328.1	297	63.7388	0	0
h1SMnT0000329.1	222	35.1082	0	0
h1SMcT0000209.1	2312	2053.07	0	0
h1SMcT0000210.1	772	513.218	23	1.96651
h1SMnT0000330.1	504	247.208	0	0
h1SMnT0000331.1	352	105.632	2	0.830819
h1SMnT0000332.1	589	330.854	17	2.25467
h1SMnT0000333.1	777	518.213	0	0
h1SMcT0000211.1	4155	3896.07	384	4.32489
h1SMnT0000334.1	553	295.289	0	0
h1SMnT0000335.1	406	153.942	0	0
h1SMnT0000336.1	214	34.2749	0	0
h1SMnT0000337.1	507	250.128	0	0
h1SMcT0000212.2	586	327.87	338	45.236
h1SMcT0000213.1	4885	4626.07	0	0
h1SMnT0000338.1	749	490.253	0	0
h1SMcT0000214.1	5022	4763.07	0	0
h1SMnT0000339.1	230	36.1646	0	0
h1SMcT0000215.1	873	614.085	36.4442	2.60417
h1SMcT0000216.1	2498	2239.07	2	0.0391952
h1SMcT0000217.1	804	545.155	0	0
h1SMcT0000218.1	5258	4999.07	0	0
h1SMnT0000340.1	2396	2137.07	15	0.307995
h1SMnT0000341.1	336	92.297	1	0.475426
h1SMcT0000219.1	1083	824.066	15.1839	0.80852
h1SMnT0000342.1	479	223.015	0	0
h1SMnT0000343.1	438	183.945	0	0
h1SMnT0000344.2	738	479.258	0	0
h1SMcT0000220.1	1075	816.066	3608	194.004
h1SMnT0000345.1	1013	754.066	2.322e-06	1.35121e-07
h1SMcT0000221.1	2820	2561.07	0	0
h1SMnT0000346.1	534	276.683	6	0.951565
h1SMnT0000347.1	4248	3989.07	21.9424	0.241369
h1SMcT0000222.1	1345	1086.07	0	0
h1SMnT0000348.1	1394	1135.07	0	0
h1SMcT0000223.1	583	324.906	307.84	41.5755
h1SMnT0000349.1	625	366.63	4.15962	0.497846
h1SMnT0000350.1	625	366.63	207	24.7749
h1SMnT0000351.1	322	81.2015	0	0
h1SMcT0000224.1	866	607.104	51.4641	3.71973
h1SMcT0000225.1	675	416.377	110.901	11.6874
h1SMnT0000352.2	796	537.155	7.6351	0.623714
h1SMnT0000353.1	330	87.4921	0	0
h1SMnT0000354.1	997	738.066	0	0
h1SMcT0000226.1	3061	2802.07	2592	40.5907
h1SMnT0000355.1	300	65.6962	0	0
h1SMnT0000356.1	1088	829.066	0	0
h1SMcT0000227.2	1268	1009.07	10.4792	0.455699
h1SMnT0000357.1	261	45.0746	0	0
h1SMcT0000228.1	1357	1098.07	1.62405	0.0648993
h1SMnT0000358.1	236	37.2819	0	0
h1SMcT0000229.1	1262	1003.07	73.7129	3.22466
h1SMnT0000359.1	433	179.245	0	0
h1SMcT0000230.1	2055	1796.07	0	0
h1SMcT0000231.1	1773	1514.07	1431	41.4729
h1SMcT0000232.1	1546	1287.07	122	4.15938
h1SMcT0000233.1	1364	1105.07	0	0
h1SMnT0000360.1	315	76.0497	0	0
h1SMcT0000234.4	1682	1423.07	428	13.1974
h1SMnT0000361.1	779	520.213	59	4.97669
h1SMnT0000362.1	175	34.6228	0	0
h1SMcT0000235.1	2457	2198.07	691	13.7945
h1SMcT0000236.2	2520	2261.07	0	0
h1SMnT0000363.1	2202	1943.07	0	0
h1SMcT0000237.1	3847	3588.07	900.583	11.0137
h1SMnT0000364.1	1835	1576.07	254.417	7.08339
h1SMcT0000238.1	1374	1115.07	23	0.905101
h1SMnT0000365.1	1613	1354.07	26	0.842565
h1SMnT0000366.2	474	218.162	0	0
h1SMnT0000367.2	1097	838.066	0	0
h1SMcT0000239.2	2670	2411.07	792	14.4141
h1SMcT0000240.3	817	558.133	902	70.9151
h1SMnT0000368.1	367	118.592	38.1972	14.1333
h1SMnT0000369.1	870	611.104	0	0
h1SMnT0000370.1	611	352.691	0	0
h1SMcT0000241.1	1297	1038.07	0	0
h1SMcT0000242.1	7139	6880.07	0	0
h1SMcT0000243.1	3437	3178.07	0	0
h1SMcT0000244.1	2263	2004.07	0	0
h1SMnT0000371.1	775	516.213	5	0.425022
h1SMnT0000372.1	273	50.2299	0	0
h1SMnT0000373.1	539	281.633	0	0
h1SMnT0000374.1	347	101.406	0	0
h1SMcT0000245.1	614	355.68	100	12.337
h1SMnT0000375.1	504	247.208	0	0
h1SMnT0000376.1	860	601.104	0	0
h1SMcT0000246.2	1711	1452.07	0	0
h1SMcT0000247.1	2182	1923.07	14	0.319451
h1SMnT0000377.1	307	70.3067	0	0
h1SMnT0000378.1	1079	820.066	0	0
h1SMnT0000379.1	204	33.8362	0	0
h1SMnT0000380.1	347	101.406	0	0
h1SMcT0000248.2	1382	1123.07	337	13.1672
h1SMcT0000249.1	1164	905.066	0	0
h1SMnT0000381.1	190	33.5999	0	0
h1SMcT0000250.1	634	375.541	79	9.23081
h1SMnT0000382.1	128	33.9625	0	0
h1SMcT0000251.1	647	388.491	151	17.0556
h1SMnT0000383.1	259	44.2203	0	0
h1SMcT0000252.1	1584	1325.07	149	4.93422
h1SMnT0000384.1	719	460.276	2.77234	0.2643
h1SMcT0000253.2	1465	1206.07	1140.23	41.4849
h1SMnT0000385.1	491	234.526	2	0.374204
h1SMnT0000386.1	567	309.138	355	50.3901
h1SMcT0000254.1	725	466.276	9	0.846972
h1SMnT0000387.1	342	97.2398	1	0.451259
h1SMcT0000255.1	1199	940.066	9963	465.052
h1SMnT0000388.1	428	174.481	0	0
h1SMcT0000256.1	1788	1529.07	18	0.516555
h1SMnT0000389.1	2734	2475.07	23	0.407766
h1SMcT0000257.1	540	282.616	0	0
h1SMnT0000390.1	585	326.893	0	0
h1SMnT0000391.1	464	208.575	0	0
h1SMcT0000258.1	1533	1274.07	0	0
h1SMnT0000392.1	268	47.9178	4	3.66297
h1SMnT0000393.1	435	181.152	0	0
h1SMnT0000394.1	474	218.162	0	0
h1SMnT0000395.1	434	180.205	0	0
h1SMnT0000396.1	665	406.467	0	0
h1SMnT0000397.1	945	686.066	43	2.75025
h1SMcT0000259.1	830	571.133	0	0
h1SMnT0000398.1	613	354.68	17	2.10321
h1SMnT0000399.1	901	642.066	17	1.16182
h1SMnT0000400.1	519	261.945	0	0
h1SMcT0000260.1	676	417.377	0	0
h1SMnT0000401.1	425	171.637	0	0
h1SMcT0000261.1	877	618.085	0	0
h1SMnT0000402.4	724	465.276	1.05616	0.0996069
h1SMnT0000403.1	916	657.066	66	4.40763
h1SMnT0000404.1	1240	981.066	20.9114	0.935309
h1SMcT0000262.1	1336	1077.07	0	0
h1SMnT0000405.1	404	152.087	0	0
h1SMcT0000263.2	1366	1107.07	45.9576	1.8216
