target_id	length	eff_length	est_counts	tpm
h1SMnT0002238.1	1270	1170.96	16.248	0.650559
h1SMnT0002239.1	229	129.957	0	0
h1SMnT0002240.1	267	167.956	0	0
h1SMnT0002241.1	676	576.956	4	0.325045
h1SMnT0002242.1	517	417.956	0	0
h1SMnT0002243.1	474	374.956	7	0.875274
h1SMcT0001389.1	533	433.956	5	0.540195
h1SMnT0002244.1	627	527.956	0	0
h1SMcT0001390.1	671	571.956	57	4.67239
h1SMcT0001391.1	1795	1695.96	39.7708	1.09945
h1SMnT0002245.1	355	255.956	0	0
h1SMnT0002246.1	246	146.956	0	0
h1SMnT0002247.1	458	358.956	0	0
h1SMcT0001392.1	2615	2515.96	33.4329	0.623013
h1SMnT0002248.1	555	455.956	0	0
h1SMcT0001393.1	1579	1479.96	2.20401	0.0698219
h1SMcT0001394.1	3008	2908.96	11.8234	0.19056
h1SMcT0001395.3	966	866.956	3547	191.819
h1SMcT0001396.1	2686	2586.96	1400	25.3726
h1SMnT0002249.1	557	457.956	2	0.204754
h1SMnT0002250.1	364	264.956	0	0
h1SMnT0002251.1	402	302.956	3	0.464267
h1SMnT0002252.1	481	381.956	0	0
h1SMnT0002253.2	155	58.1892	0	0
h1SMcT0001397.1	2693	2593.96	2064	37.3056
h1SMnT0002254.1	443	343.956	0	0
h1SMcT0001398.1	759	659.956	1	0.0710414
h1SMnT0002255.1	632	532.956	1	0.0879701
h1SMcT0001399.2	1606	1506.96	1206	37.5209
h1SMcT0001400.1	1628	1528.96	67	2.0545
h1SMnT0002256.1	418	318.956	0	0
h1SMcT0001401.1	1293	1193.96	645	25.3278
h1SMcT0001402.1	1549	1449.96	1250.77	40.4435
h1SMnT0002257.1	502	402.956	0	0
h1SMnT0002258.1	1001	901.956	0	0
h1SMcT0001403.1	1381	1281.96	788.231	28.8275
h1SMnT0002259.1	665	565.956	1	0.0828407
h1SMcT0001404.1	2247	2147.96	486	10.6081
h1SMnT0002260.1	443	343.956	141	19.2195
h1SMnT0002261.1	296	196.956	0	0
h1SMnT0002262.1	371	271.956	3	0.517189
h1SMnT0002263.1	1125	1025.96	0	0
h1SMnT0002264.1	246	146.956	0	0
h1SMcT0001405.1	5038	4938.96	1864.14	17.6958
h1SMnT0002265.1	830	730.956	2.86264	0.183612
h1SMcT0001406.2	6869	6769.96	165.35	1.1451
h1SMnT0002266.1	262	162.956	0	0
h1SMnT0002267.1	444	344.956	0	0
h1SMnT0002268.1	323	223.956	2	0.418691
h1SMnT0002269.1	186	87.1439	1	0.538009
h1SMcT0001407.1	1361	1261.96	27	1.0031
h1SMnT0002270.1	1281	1181.96	0	0
h1SMnT0002271.1	463	363.956	0	0
h1SMnT0002272.1	475	375.956	1.30913	0.163257
h1SMnT0002273.1	293	193.956	3.53867	0.855387
h1SMnT0002274.1	190	91.0828	0	0
h1SMnT0002275.1	1039	939.956	0	0
h1SMnT0002276.1	395	295.956	10193	1614.73
h1SMnT0002277.1	2104	2004.96	32.261	0.754396
h1SMnT0002278.1	1095	995.956	40	1.88298
h1SMnT0002279.1	364	264.956	2	0.353902
h1SMnT0002280.2	611	511.956	3.23278	0.296053
h1SMcT0001408.2	2648	2548.96	2441	44.8985
h1SMnT0002281.1	309	209.956	0	0
h1SMnT0002282.1	199	100.005	0	0
h1SMnT0002283.1	764	664.956	1	0.0705072
h1SMnT0002284.1	1589	1489.96	0	0
h1SMcT0001409.2	1716	1616.96	83	2.40661
h1SMcT0001410.1	3263	3163.96	883	13.0845
h1SMcT0001411.1	12143	12044	236	0.918691
h1SMnT0002285.1	763	663.956	0	0
h1SMnT0002286.1	243	143.956	0	0
h1SMcT0001412.2	3080	2980.96	1061	16.6873
h1SMcT0001413.1	1201	1101.96	826	35.1433
h1SMcT0001414.1	1379	1279.96	17.213	0.630504
h1SMnT0002287.1	266	166.956	0	0
h1SMnT0002288.1	391	291.956	36.504	5.86205
h1SMcT0001415.2	840	740.956	92.1681	5.83196
h1SMnT0002289.3	972	872.956	4.83188	0.259508
h1SMnT0002290.1	446	346.956	2.52822	0.341638
h1SMnT0002291.1	732	632.956	9	0.666646
h1SMnT0002292.1	291	191.956	0	0
h1SMnT0002293.1	397	297.956	7.28432	1.14621
h1SMcT0001416.1	1278	1178.96	962.271	38.2672
h1SMnT0002294.1	1589	1489.96	2	0.0629337
h1SMcT0001417.1	1364	1264.96	1474.73	54.6592
h1SMnT0002295.1	500	400.956	3.16678	0.370295
h1SMcT0001418.1	993	893.956	15.8496	0.831246
h1SMcT0001419.4	815	715.956	214.562	14.0506
h1SMcT0001420.1	913	813.956	12	0.691205
h1SMcT0001421.1	671	571.956	3.62352	0.297026
h1SMcT0001422.1	1077	977.956	0	0
h1SMcT0001423.1	1125	1025.96	0	0
h1SMcT0001424.1	1071	971.956	608	29.3281
h1SMcT0001425.1	1036	936.956	1.37648	0.0688774
h1SMnT0002296.1	687	587.956	24.9773	1.99171
h1SMcT0001426.1	796	696.956	463.438	31.1754
h1SMnT0002297.1	457	357.956	2.4136	0.316128
h1SMcT0001427.1	773	673.956	2004	139.41
h1SMcT0001428.2	1148	1048.96	843	37.6788
h1SMcT0001429.1	2028	1928.96	1857	45.1353
h1SMnT0002298.1	658	558.956	0	0
h1SMnT0002299.1	221	121.96	2	0.768849
h1SMnT0002300.1	506	406.956	0	0
h1SMnT0002301.1	364	264.956	0	0
h1SMcT0001430.1	2168	2068.96	4287	97.1469
h1SMcT0001431.1	1313	1213.96	9	0.347589
h1SMnT0002302.1	247	147.956	7.70466	2.44145
h1SMcT0001432.1	2160	2060.96	368	8.37155
h1SMnT0002303.8	1096	996.956	29	1.36379
h1SMcT0001433.1	1367	1267.96	179	6.61874
h1SMnT0002304.2	806	706.956	5	0.331592
h1SMnT0002305.1	379	279.956	0	0
h1SMnT0002306.1	828	728.956	4.35617	0.280175
h1SMnT0002307.4	432	332.956	1	0.140812
h1SMcT0001434.1	1143	1043.96	33	1.48203
h1SMcT0001435.1	1208	1108.96	1	0.0422778
h1SMnT0002308.1	400	300.956	0	0
h1SMcT0001436.1	899	799.956	1	0.0586085
h1SMcT0001437.1	3646	3546.96	9	0.118963
h1SMnT0002309.1	1972	1872.96	19.7389	0.494109
h1SMcT0001438.1	2349	2249.96	4.07294	0.0848712
h1SMnT0002310.1	883	783.956	0	0
h1SMnT0002311.1	449	349.956	5	0.669858
h1SMcT0001439.1	580	480.956	431	42.0144
h1SMcT0001440.1	2491	2391.96	535	10.4864
h1SMnT0002312.1	115	30.9653	0	0
h1SMnT0002313.1	1235	1135.96	15	0.619094
h1SMnT0002314.1	528	428.956	0	0
h1SMcT0001441.2	2137	2037.96	252	5.79739
h1SMnT0002315.1	441	341.956	6	0.822635
h1SMcT0001442.1	1708	1608.96	4	0.116558
h1SMnT0002316.1	1801	1701.96	21.4103	0.589794
h1SMnT0002317.1	534	434.956	0	0
h1SMnT0002318.1	202	102.991	0	0
h1SMcT0001443.1	2247	2147.96	235	5.12943
h1SMnT0002319.1	242	142.956	0	0
h1SMnT0002320.1	1076	976.956	10.7208	0.514493
h1SMnT0002321.1	435	335.956	7	0.976882
h1SMnT0002322.1	1092	992.956	15	0.708252
h1SMcT0001444.1	5964	5864.96	173.396	1.38612
h1SMcT0001445.1	1273	1173.96	3.10304	0.123926
h1SMnT0002323.1	314	214.956	0	0
h1SMcT0001446.1	671	571.956	2.68368	0.219986
h1SMcT0001447.2	2035	1935.96	741	17.9452
h1SMnT0002324.1	447	347.956	0	0
h1SMcT0001448.1	4899	4799.96	254	2.48098
h1SMcT0001449.3	782	682.956	533.699	36.6379
h1SMnT0002325.1	750	650.956	14.301	1.03001
h1SMcT0001450.1	3793	3693.96	855	10.8518
h1SMnT0002326.1	364	264.956	0	0
h1SMnT0002327.1	580	480.956	0	0
h1SMnT0002328.1	456	356.956	0	0
h1SMcT0001451.1	6708	6608.96	0	0
h1SMcT0001452.2	1536	1436.96	7417	241.998
h1SMcT0001453.1	780	680.956	223	15.3537
h1SMnT0002329.1	690	590.956	0	0
h1SMnT0002330.1	1435	1335.96	0	0
h1SMnT0002331.1	2168	2068.96	19.3048	0.437462
h1SMnT0002332.1	598	498.956	12.5103	1.17552
h1SMcT0001454.1	2543	2443.96	233.607	4.48145
h1SMcT0001455.1	830	730.956	55	3.52775
h1SMnT0002333.1	1543	1443.96	0	0
h1SMcT0001456.2	1154	1054.96	63	2.79984
h1SMnT0002334.1	611	511.956	0	0
h1SMcT0001457.1	1624	1524.96	2675.24	82.2493
h1SMnT0002335.1	1411	1311.96	141.76	5.06596
h1SMnT0002336.1	739	639.956	47.7351	3.49715
h1SMnT0002337.1	510	410.956	228	26.0115
h1SMnT0002338.1	898	798.956	262	15.3746
h1SMnT0002339.1	478	378.956	52.9642	6.5527
h1SMnT0002340.1	333	233.956	36.5995	7.33445
h1SMcT0001458.1	728	628.956	90.3083	6.73184
h1SMnT0002341.1	712	612.956	25.6917	1.96512
h1SMcT0001459.2	1044	944.956	28.6486	1.42141
h1SMcT0001460.1	2111	2011.96	11.406	0.265791
h1SMcT0001461.1	1561	1461.96	9.63427	0.308966
h1SMnT0002342.1	413	313.956	1	0.149334
h1SMcT0001462.1	1551	1451.96	1	0.0322904
h1SMcT0001463.1	791	691.956	16	1.0841
h1SMnT0002343.1	801	701.956	9.78856	0.653786
h1SMcT0001464.1	985	885.956	7.21144	0.381625
h1SMnT0002344.1	1132	1032.96	9.97103	0.452569
h1SMnT0002345.1	2558	2458.96	5.15389	0.0982678
h1SMnT0002346.1	1049	949.956	0	0
h1SMnT0002347.1	1796	1696.96	9.88193	0.273022
h1SMnT0002348.1	2270	2170.96	20.4868	0.442436
h1SMnT0002349.1	659	559.956	26	2.17694
h1SMcT0001465.1	738	638.956	5	0.366881
h1SMnT0002350.1	1777	1677.96	15.0087	0.419363
h1SMnT0002351.1	1540	1440.96	17	0.553127
h1SMcT0001466.2	1848	1748.96	678	18.1751
h1SMnT0002352.1	820	720.956	9	0.585275
h1SMnT0002353.1	214	114.964	0	0
h1SMcT0001467.1	803	703.956	2.75661	0.183593
h1SMcT0001468.1	1088	988.956	1	0.0474078
h1SMnT0002354.1	648	548.956	3	0.256218
h1SMcT0001469.1	1093	993.956	1	0.0471693
h1SMcT0001470.1	1028	928.956	6	0.302819
h1SMnT0002355.1	318	218.956	0	0
h1SMcT0001471.1	1266	1166.96	1	0.0401765
h1SMcT0001472.1	1005	905.956	2	0.103502
h1SMnT0002356.2	1880	1780.96	2.24339	0.0590578
h1SMnT0002357.1	277	177.956	0	0
h1SMnT0002358.1	376	276.956	0	0
h1SMnT0002359.1	459	359.956	0	0
h1SMcT0001473.1	1379	1279.96	88	3.2234
h1SMnT0002360.1	253	153.956	0	0
h1SMcT0001474.1	905	805.956	36	2.0942
h1SMnT0002361.1	429	329.956	7	0.994646
h1SMnT0002362.1	263	163.956	0	0
h1SMcT0001475.1	2239	2139.96	1399	30.6506
h1SMnT0002363.1	765	665.956	28.6461	2.01673
h1SMnT0002364.1	299	199.956	0	0
h1SMcT0001476.1	403	303.956	1.07441	0.165725
h1SMnT0002365.2	2160	2060.96	0	0
h1SMnT0002366.1	655	555.956	3.23854	0.273109
h1SMnT0002367.1	397	297.956	0	0
h1SMnT0002368.1	238	138.957	0	0
h1SMnT0002369.1	1029	929.956	3	0.151247
h1SMcT0001477.1	1054	954.956	245	12.0284
h1SMnT0002370.1	650	550.956	0	0
h1SMnT0002371.1	290	190.956	0	0
h1SMnT0002373.1	1503	1403.96	24.8074	0.828429
h1SMnT0002374.1	605	505.956	0	0
h1SMnT0002375.1	1304	1204.96	2	0.077819
h1SMnT0002372.4	1350	1250.96	6	0.224872
h1SMnT0002376.1	1467	1367.96	4.07182	0.139554
h1SMnT0002377.1	893	793.956	0	0
h1SMnT0002378.1	600	500.956	3	0.280768
h1SMnT0002379.1	348	248.956	0	0
h1SMnT0002380.1	469	369.956	0	0
h1SMcT0001478.2	2883	2783.96	5257	88.5324
h1SMnT0002381.1	602	502.956	0	0
h1SMnT0002382.1	342	242.956	0	0
h1SMcT0001479.4	1848	1748.96	393	10.5351
h1SMcT0001480.1	562	462.956	0	0
h1SMnT0002383.8	697	597.956	61	4.78285
h1SMnT0002384.1	669	569.956	0	0
h1SMnT0002385.1	298	198.956	0	0
h1SMnT0002386.1	484	384.956	2	0.243582
h1SMnT0002387.1	384	284.956	0	0
h1SMnT0002388.1	360	260.956	0	0
h1SMcT0001481.1	1707	1607.96	924.87	26.967
h1SMnT0002389.1	418	318.956	2	0.293985
h1SMnT0002390.1	1575	1475.96	2.05853	0.0653898
h1SMcT0001482.1	1234	1134.96	269.13	11.1176
h1SMcT0001483.1	6330	6230.96	29.1891	0.219631
h1SMnT0002391.1	285	185.956	0	0
h1SMnT0002392.1	398	298.956	1	0.156826
h1SMnT0002393.1	374	274.956	0	0
h1SMcT0001484.1	1501	1401.96	10	0.33442
h1SMnT0002394.1	276	176.956	0	0
h1SMnT0002395.1	346	246.956	0	0
h1SMnT0002396.1	818	718.956	0	0
h1SMcT0001485.1	761	661.956	941	66.648
h1SMnT0002397.1	433	333.956	0	0
h1SMnT0002398.1	354	254.956	0	0
h1SMcT0001486.1	1587	1487.96	37175	1171.35
h1SMnT0002399.2	482	382.956	1	0.122427
h1SMcT0001487.2	2038	1938.96	845.314	20.4398
h1SMnT0002400.4	241	141.956	0	0
h1SMnT0002401.1	226	126.958	0	0
h1SMnT0002402.2	1459	1359.96	0	0
h1SMcT0001488.1	1974	1874.96	24151	603.908
h1SMnT0002403.1	434	334.956	0	0
h1SMnT0002404.1	735	635.956	0	0
h1SMnT0002405.1	533	433.956	70.5329	7.6203
h1SMnT0002406.1	284	184.956	0	0
h1SMnT0002407.1	1167	1067.96	13.9895	0.61415
h1SMnT0002408.1	342	242.956	0	0
h1SMcT0001489.1	2039	1939.96	765.686	18.5048
h1SMcT0001490.1	1876	1776.96	1	0.0263846
h1SMnT0002409.1	605	505.956	0	0
h1SMcT0001491.1	619	519.956	0	0
h1SMnT0002410.1	760	660.956	0	0
h1SMcT0001492.4	1589	1489.96	949.284	29.871
h1SMnT0002411.3	1921	1821.96	134.716	3.46662
h1SMcT0001493.1	716	616.956	0	0
h1SMcT0001494.1	1902	1802.96	1	0.0260041
h1SMcT0001495.1	1093	993.956	46	2.16979
h1SMnT0002412.1	1189	1089.96	0	0
h1SMcT0001496.1	1252	1152.96	90	3.65979
h1SMcT0001497.1	4490	4390.96	1087	11.6064
h1SMnT0002413.1	262	162.956	4	1.15084
h1SMnT0002414.1	560	460.956	0	0
h1SMnT0002415.2	322	222.956	0	0
h1SMnT0002416.1	1699	1599.96	30.4536	0.892396
h1SMnT0002417.1	434	334.956	18	2.51948
h1SMcT0001499.1	1431	1331.96	26.2051	0.922406
h1SMnT0002418.1	1225	1125.96	50.0003	2.08198
h1SMnT0002419.1	2159	2059.96	75	1.70699
h1SMnT0002420.1	1275	1175.96	22	0.877118
h1SMcT0001498.5	3002	2902.96	1109	17.9109
h1SMnT0002421.1	271	171.956	0	0
h1SMcT0001500.1	1280	1180.96	4067	161.461
h1SMnT0002422.1	311	211.956	0	0
h1SMnT0002423.1	336	236.956	0	0
h1SMnT0002424.1	152	55.6516	0	0
h1SMnT0002425.1	2482	2382.96	227.961	4.48508
h1SMcT0001501.1	1094	994.956	506.039	23.8455
h1SMnT0002426.1	1000	900.956	3.28796	0.1711
h1SMcT0001502.1	1354	1254.96	21.2861	0.795232
h1SMcT0001503.1	1802	1702.96	0	0
h1SMcT0001504.1	564	464.956	0	0
h1SMcT0001505.1	2992	2892.96	0	0
h1SMnT0002427.4	713	613.956	12	0.916369
h1SMnT0002428.1	357	257.956	0	0
h1SMnT0002429.1	916	816.956	0	0
h1SMcT0001506.1	663	563.956	1347	111.982
h1SMnT0002430.2	711	611.956	0	0
h1SMnT0002431.1	232	132.957	1	0.352627
h1SMnT0002432.1	349	249.956	0	0
h1SMnT0002433.1	473	373.956	1	0.125374
h1SMnT0002434.1	1303	1203.96	30.4341	1.18516
h1SMcT0001507.3	1722	1622.96	468.933	13.5466
h1SMnT0002435.1	661	561.956	2.13775	0.178353
h1SMnT0002436.1	439	339.956	0	0
h1SMnT0002437.1	946	846.956	44.6328	2.4707
h1SMnT0002438.1	591	491.956	0	0
h1SMcT0001508.1	1162	1062.96	103	4.54306
h1SMnT0002439.1	262	162.956	0	0
h1SMcT0001509.1	793	693.956	0	0
h1SMnT0002440.1	288	188.956	2.01569	0.500136
h1SMnT0002441.1	1325	1225.96	4	0.152972
h1SMcT0001510.1	3328	3228.96	1105	16.0445
h1SMnT0002442.1	213	113.966	0	0
h1SMnT0002443.1	923	823.956	0	0
h1SMnT0002444.1	885	785.956	17	1.01409
h1SMcT0001511.3	3372	3272.96	749.699	10.7392
h1SMnT0002445.1	372	272.956	3.30088	0.566975
h1SMcT0001512.2	2901	2801.96	1929	32.2773
h1SMcT0001513.1	3052	2952.96	37	0.587451
h1SMcT0001514.1	889	789.956	64	3.79843
h1SMnT0002446.1	3333	3233.96	6.64333	0.0963115
h1SMnT0002447.1	714	614.956	17	1.29608
h1SMnT0002448.1	187	88.1266	0	0
h1SMcT0001515.1	2618	2518.96	5.32565	0.0991239
h1SMcT0001516.1	1420	1320.96	53.0887	1.88426
h1SMcT0001517.1	2611	2511.96	10.6744	0.199231
h1SMcT0001518.1	1156	1056.96	235.232	10.4344
h1SMnT0002449.1	565	465.956	181.701	18.2826
h1SMcT0001519.1	2770	2670.96	19	0.333514
h1SMnT0002450.1	210	110.97	0	0
h1SMcT0001520.1	2338	2238.96	13	0.272223
h1SMcT0001521.1	1929	1829.96	0	0
h1SMnT0002451.1	959	859.956	6	0.327116
h1SMnT0002452.1	410	310.956	2	0.301549
h1SMcT0001522.1	1829	1729.96	767	20.7868
h1SMcT0001523.1	1374	1274.96	625	22.9833
h1SMnT0002453.1	346	246.956	0	0
h1SMnT0002454.1	1850	1750.96	13.9909	0.374624
h1SMnT0002455.1	559	459.956	4.27006	0.435255
h1SMnT0002456.1	464	364.956	0	0
h1SMcT0001524.3	1358	1258.96	1243	46.29
h1SMnT0002457.1	651	551.956	2	0.169884
h1SMnT0002458.1	402	302.956	4	0.619023
h1SMcT0001525.1	651	551.956	0	0
h1SMnT0002459.1	348	248.956	1	0.188323
h1SMnT0002460.1	565	465.956	8	0.804955
h1SMnT0002461.1	1951	1851.96	3	0.0759482
h1SMcT0001526.1	1742	1642.96	12.5417	0.357895
h1SMcT0001527.1	442	342.956	5.56639	0.760959
h1SMnT0002462.1	927	827.956	14	0.79277
h1SMcT0001528.1	1611	1511.96	54.4583	1.6887
h1SMnT0002463.1	387	287.956	0	0
h1SMcT0001529.1	2200	2100.96	1067	23.8108
h1SMcT0001530.1	1666	1566.96	212	6.34316
h1SMnT0002464.1	394	294.956	1	0.158953
h1SMnT0002465.1	3034	2934.96	28.2535	0.451334
h1SMcT0001531.1	3175	3075.96	1907.4	29.0729
h1SMnT0002466.1	856	756.956	97.3435	6.02925
h1SMnT0002467.1	692	592.956	13	1.02789
h1SMnT0002468.1	326	226.956	21.5955	4.46117
h1SMnT0002469.1	1193	1093.96	39.5025	1.69298
h1SMcT0001532.1	1210	1110.96	120.93	5.10344
h1SMnT0002470.1	1170	1070.96	0	0
h1SMnT0002471.1	877	777.956	0	0
h1SMnT0002472.1	1686	1586.96	43.4735	1.28436
h1SMcT0001533.1	1855	1755.96	114	3.04381
h1SMcT0001534.1	880	780.956	350	21.012
h1SMnT0002473.1	1594	1494.96	24	0.752678
h1SMnT0002474.1	789	689.956	5	0.339762
h1SMcT0001535.1	1232	1132.96	13	0.537969
h1SMnT0002475.2	1784	1684.96	2.06391	0.0574287
h1SMnT0002476.1	1970	1870.96	9	0.225531
h1SMcT0001536.1	987	887.956	0	0
h1SMnT0002477.1	2196	2096.96	26	0.581314
h1SMnT0002478.1	2244	2144.96	16.4418	0.359383
h1SMnT0002479.1	1976	1876.96	1	0.0249789
h1SMnT0002480.1	709	609.956	3	0.230595
h1SMcT0001537.1	6499	6399.96	26.7644	0.196068
h1SMnT0002481.1	271	171.956	0	0
h1SMnT0002482.1	270	170.956	23.5195	6.45014
h1SMnT0002483.1	617	517.956	13.8896	1.25725
h1SMnT0002484.1	429	329.956	1.01966	0.144886
h1SMnT0002485.1	667	567.956	34.659	2.86106
h1SMcT0001538.1	1544	1444.96	16	0.519149
h1SMcT0001539.1	738	638.956	0	0
h1SMnT0002486.2	878	778.956	3	0.180566
h1SMcT0001540.1	634	534.956	0	0
h1SMnT0002487.1	960	860.956	0.0115857	0.000630912
h1SMnT0002488.1	227	127.958	0	0
h1SMnT0002489.1	316	216.956	0	0
h1SMcT0001541.1	2867	2767.96	613	10.3831
h1SMnT0002490.1	1101	1001.96	1	0.0467927
h1SMnT0002491.1	199	100.005	0	0
h1SMnT0002492.1	470	370.956	0	0
h1SMnT0002493.1	492	392.956	3	0.357935
h1SMcT0001542.1	1192	1092.96	7.01162	0.300775
h1SMcT0001543.1	3108	3008.96	3043.99	47.4301
h1SMnT0002494.1	335	235.956	3	0.596096
h1SMcT0001544.1	1197	1097.96	108	4.61175
h1SMcT0001545.1	2254	2154.96	2	0.0435129
h1SMcT0001546.1	1132	1032.96	10	0.453884
h1SMcT0001547.2	1295	1195.96	1606	62.9589
h1SMnT0002495.1	447	347.956	0	0
h1SMcT0001548.1	1324	1224.96	368	14.0849
h1SMnT0002496.1	604	504.956	2.20246	0.204494
h1SMcT0001549.1	756	656.956	7	0.499561
h1SMcT0001550.1	2142	2042.96	3	0.0688476
h1SMnT0002497.1	297	197.956	1	0.236841
h1SMnT0002498.1	1586	1486.96	13	0.409894
h1SMcT0001551.1	3252	3152.96	606	9.01117
h1SMnT0002499.1	275	175.956	3	0.799362
h1SMcT0001552.1	2055	1955.96	329	7.88612
h1SMcT0001553.3	2927	2827.96	14269	236.563
h1SMnT0002500.1	445	345.956	1.27313	0.172536
h1SMnT0002501.1	498	398.956	1	0.117517
h1SMnT0002502.1	196	97.0241	0	0
h1SMnT0002503.3	372	272.956	1	0.171765
h1SMnT0002504.3	1308	1208.96	28	1.08586
h1SMnT0002505.1	660	560.956	3.62359	0.302856
h1SMcT0001554.1	2349	2249.96	358.376	7.46779
h1SMnT0002506.1	1061	961.956	7.17524	0.34971
h1SMnT0002507.1	533	433.956	2	0.216078
h1SMcT0001555.1	588	488.956	1	0.0958863
h1SMnT0002508.3	762	662.956	3	0.21216
h1SMnT0002509.1	1155	1055.96	2	0.0887996
h1SMnT0002510.1	1142	1042.96	2	0.0899064
h1SMnT0002511.1	3696	3596.96	12.3154	0.160524
h1SMnT0002512.1	320	220.956	2	0.424376
h1SMcT0001556.1	11013	10914	1429	6.1387
h1SMnT0002513.1	321	221.956	0	0
h1SMcT0001557.1	748	648.956	1080	78.0252
h1SMcT0001558.1	1742	1642.96	326	9.3029
h1SMnT0002514.1	295	195.956	0	0
h1SMnT0002515.1	1244	1144.96	0	0
h1SMcT0001559.1	838	738.956	139	8.81907
h1SMnT0002516.1	526	426.956	0	0
h1SMnT0002517.1	320	220.956	1	0.212188
h1SMcT0001560.1	1558	1458.96	738	23.716
h1SMnT0002518.1	505	405.956	0	0
h1SMcT0001561.1	422	322.956	1	0.145172
h1SMcT0001562.1	561	461.956	0	0
h1SMnT0002519.1	261	161.956	0	0
h1SMnT0002520.1	352	252.956	0	0
h1SMnT0002521.1	435	335.956	0	0
h1SMcT0001563.3	2025	1925.96	5965	145.208
h1SMcT0001564.1	3996	3896.96	317	3.81383
h1SMnT0002522.1	1349	1249.96	0	0
h1SMnT0002523.1	255	155.956	0	0
h1SMcT0001565.1	2498	2398.96	75.9805	1.48493
h1SMnT0002524.1	1772	1672.96	4	0.112099
h1SMcT0001566.1	2028	1928.96	0	0
h1SMcT0001567.1	1293	1193.96	4.05722	0.159319
h1SMnT0002525.1	924	824.956	0	0
h1SMcT0001568.1	792	692.956	6	0.40595
h1SMnT0002526.1	130	39.3962	0	0
h1SMnT0002527.2	283	183.956	6.42023	1.6363
h1SMcT0001569.1	862	762.956	196	12.0443
h1SMnT0002528.1	855	755.956	0	0
h1SMnT0002529.1	403	303.956	0	0
h1SMnT0002530.2	742	642.956	2	0.14584
h1SMnT0002531.1	1875	1775.96	6.55792	0.173125
h1SMcT0001570.1	2033	1933.96	24.4805	0.593471
h1SMcT0001571.1	897	797.956	19.037	1.11853
h1SMnT0002532.1	538	438.956	0	0
h1SMnT0002533.34	1250	1150.96	332	13.524
h1SMnT0002534.1	513	413.956	1.18501	0.134213
h1SMnT0002535.1	552	452.956	0	0
h1SMnT0002536.1	744	644.956	8.89354	0.646504
h1SMnT0002537.1	1205	1105.96	24.248	1.02793
h1SMcT0001572.2	2176	2076.96	1498	33.8151
h1SMnT0002538.2	529	429.956	2	0.218088
h1SMnT0002539.1	626	526.956	0	0
h1SMcT0001573.1	2350	2250.96	179	3.72832
h1SMnT0002540.1	719	619.956	1.41076	0.106689
h1SMnT0002541.1	2620	2520.96	0	0
h1SMnT0002542.1	1080	980.956	5.68894	0.2719
h1SMcT0001574.1	1302	1202.96	4062.23	158.322
h1SMnT0002543.1	1534	1434.96	0	0
h1SMcT0001575.2	2681	2581.96	89.5606	1.62628
h1SMnT0002544.1	219	119.961	0	0
h1SMcT0001576.1	1783	1683.96	0	0
h1SMnT0002545.1	303	203.956	1.21681	0.279714
h1SMnT0002546.2	790	690.956	3	0.203562
h1SMcT0001577.1	1940	1840.96	114.707	2.92127
h1SMnT0002547.1	454	354.956	0	0
h1SMnT0002548.1	1610	1510.96	6.42512	0.199368
h1SMcT0001578.1	1035	935.956	3.83491	0.192099
h1SMnT0002549.1	168	69.8488	0	0
h1SMcT0001579.1	1758	1658.96	14	0.395658
h1SMnT0002550.1	553	453.956	9.78319	1.0104
h1SMnT0002551.1	424	324.956	0	0
h1SMnT0002552.1	1356	1256.96	0	0
h1SMnT0002553.1	343	243.956	0	0
h1SMnT0002554.2	3434	3334.96	20.5806	0.289331
h1SMcT0001580.1	1915	1815.96	37.2934	0.962837
h1SMnT0002555.1	295	195.956	0	0
h1SMcT0001581.2	3222	3122.96	212	3.18271
h1SMnT0002556.1	339	239.956	1.59892	0.312407
h1SMcT0001582.1	1688	1588.96	128	3.77681
h1SMnT0002557.1	450	350.956	1	0.13359
h1SMnT0002558.1	559	459.956	4	0.407728
h1SMnT0002559.1	256	156.956	0	0
h1SMcT0001583.1	1268	1168.96	2	0.0802155
h1SMcT0001584.1	1742	1642.96	96.2345	2.7462
h1SMnT0002560.1	711	611.956	0	0
h1SMnT0002561.1	351	251.956	0	0
h1SMcT0001585.1	2313	2213.96	1764	37.3556
h1SMcT0001586.1	1449	1349.96	0	0
h1SMnT0002562.1	358	258.956	0	0
h1SMnT0002563.1	413	313.956	0	0
h1SMcT0001587.2	2899	2799.96	528	8.84116
h1SMcT0001588.1	803	703.956	6.03755	0.402107
h1SMcT0001589.1	3841	3741.96	98	1.22787
h1SMnT0002564.1	630	530.956	0	0
h1SMnT0002565.1	633	533.956	0	0
h1SMcT0001590.1	2224	2124.96	663.896	14.6479
h1SMnT0002566.1	175	76.4634	2	1.22632
h1SMnT0002567.1	399	299.956	1	0.156304
h1SMcT0001591.1	394	294.956	0	0
h1SMnT0002568.1	491	391.956	6.16095	0.736948
h1SMnT0002569.1	919	819.956	0	0
h1SMcT0001592.1	1309	1209.96	309	11.9733
h1SMcT0001593.1	828	728.956	0.125548	0.00807486
h1SMnT0002570.1	981	881.956	3	0.159478
h1SMcT0001594.1	2088	1988.96	74.5382	1.75703
h1SMnT0002571.1	1029	929.956	2.46185	0.124115
h1SMnT0002572.1	177	78.3837	0	0
h1SMnT0002573.1	339	239.956	0	0
h1SMcT0001595.1	3285	3185.96	14.488	0.213204
