target_id	length	eff_length	est_counts	tpm
h1SMnT0008050.1	578	333.885	0	0
h1SMcT0004796.1	472	228.351	1	0.191878
h1SMnT0008051.1	528	283.998	0	0
h1SMcT0004797.1	872	627.564	223	15.5695
h1SMcT0004798.1	488	244.254	0	0
h1SMnT0008052.1	264	46.9311	0	0
h1SMcT0004799.2	1425	1180.55	3035	112.643
h1SMnT0008053.1	1302	1057.55	0	0
h1SMcT0004800.1	1461	1216.55	0	0
h1SMnT0008054.1	514	270.133	1	0.1622
h1SMnT0008055.1	1903	1658.55	1	0.026418
h1SMnT0008056.1	778	533.59	1	0.0821147
h1SMnT0008057.1	502	258.203	0	0
h1SMnT0008058.1	649	404.722	0	0
h1SMcT0004801.1	948	703.557	272	16.9394
h1SMnT0008059.1	530	285.998	9	1.37882
h1SMnT0008060.1	482	238.291	0	0
h1SMnT0008061.1	732	487.646	0	0
h1SMnT0008062.1	553	308.945	0	0
h1SMcT0004802.1	812	567.584	0	0
h1SMnT0008063.1	538	293.978	38.2269	5.69747
h1SMcT0004803.2	2878	2633.55	264.773	4.40515
h1SMcT0004804.1	2031	1786.55	78	1.91297
h1SMcT0004805.1	1103	858.548	191	9.74759
h1SMnT0008064.1	771	526.596	0	0
h1SMcT0004806.1	402	159.186	0	0
h1SMnT0008065.1	431	187.729	0	0
h1SMnT0008066.1	326	88.5882	3	1.4838
h1SMnT0008067.1	241	37.9614	0	0
h1SMcT0004807.2	2255	2010.55	856.097	18.6568
h1SMnT0008068.1	2088	1843.55	42.9203	1.02009
h1SMnT0008069.1	602	357.824	0	0
h1SMnT0008070.1	407	164.069	0	0
h1SMnT0008071.2	879	634.564	0	0
h1SMnT0008072.1	279	54.7581	0	0
h1SMnT0008073.1	398	155.263	0	0
h1SMnT0008074.1	185	32.2164	0	0
h1SMcT0004808.1	1650	1405.55	1384	43.1439
h1SMnT0008075.1	438	194.657	0	0
h1SMcT0004809.2	1905	1660.55	2743	72.3774
h1SMcT0004810.3	2776	2531.55	2847	49.2754
h1SMcT0004811.1	11142	10897.5	7164	28.8042
h1SMnT0008076.1	225	34.2257	0	0
h1SMnT0008077.1	257	43.7323	0	0
h1SMcT0004812.1	2805	2560.55	987	16.8893
h1SMnT0008078.2	341	101.492	0	0
h1SMcT0004813.1	1543	1298.55	565	19.0642
h1SMnT0008079.1	1468	1223.55	0	0
h1SMcT0004814.1	1721	1476.55	0	0
h1SMcT0004815.2	643	398.753	821.848	90.3059
h1SMnT0008080.1	1716	1471.55	307.152	9.1455
h1SMnT0008081.1	108	35.1192	0	0
h1SMnT0008082.1	1005	760.548	0	0
h1SMnT0008083.1	950	705.557	0	0
h1SMnT0008084.1	276	53.0262	0	0
h1SMnT0008085.1	533	288.995	8	1.21291
h1SMnT0008086.1	449	205.521	0	0
h1SMnT0008087.1	385	142.59	0	0
h1SMcT0004816.6	1650	1405.55	1061	33.0749
h1SMnT0008088.1	644	399.753	0	0
h1SMnT0008089.1	556	311.938	1	0.140462
h1SMnT0008090.1	1219	974.548	0	0
h1SMnT0008091.1	958	713.557	0	0
h1SMnT0008092.1	2496	2251.55	25.5584	0.497372
h1SMnT0008093.1	3175	2930.55	7.4665	0.111634
h1SMnT0008094.1	1252	1007.55	2	0.0869746
h1SMnT0008095.1	1499	1254.55	0	0
h1SMnT0008096.1	899	654.564	0	0
h1SMnT0008097.1	196	31.7474	0	0
h1SMnT0008098.1	1653	1408.55	0	0
h1SMnT0008099.1	359	117.979	0	0
h1SMnT0008100.1	984	739.548	0	0
h1SMnT0008101.1	158	34.3514	0	0
h1SMnT0008102.1	375	133.008	0	0
h1SMnT0008103.1	307	73.4892	0	0
h1SMnT0008104.1	234	36.1181	0	0
h1SMnT0008105.1	615	370.792	0	0
h1SMnT0008106.1	414	170.931	0	0
h1SMnT0008107.1	495	251.246	0	0
h1SMcT0004817.1	1848	1603.55	78	2.13128
h1SMnT0008108.1	282	56.5448	0	0
h1SMnT0008109.1	221	33.4558	0	0
h1SMcT0004818.1	1852	1607.55	306	8.34038
h1SMnT0008110.1	1613	1368.55	2	0.0640322
h1SMnT0008111.1	1254	1009.55	1.00011	0.0434059
h1SMnT0008112.1	1255	1010.55	32.29	1.40004
h1SMnT0008113.1	2285	2040.55	0	0
h1SMnT0008114.1	511	267.136	0	0
h1SMnT0008115.1	543	298.955	0	0
h1SMcT0004819.1	2392	2147.55	516	10.5277
h1SMnT0008116.1	882	637.564	0	0
h1SMnT0008117.1	794	549.584	0	0
h1SMnT0008118.1	299	67.6648	0	0
h1SMcT0004820.1	791	546.584	0	0
h1SMnT0008119.1	339	99.719	0	0
h1SMnT0008120.1	1740	1495.55	19	0.556649
h1SMcT0004821.2	3131	2886.55	2659	40.3616
h1SMnT0008121.1	607	362.816	920	111.104
h1SMnT0008122.1	2594	2349.55	0	0
h1SMcT0004822.2	658	413.717	177	18.7456
h1SMnT0008123.1	310	75.7881	0	0
h1SMnT0008124.1	817	572.584	0	0
h1SMnT0008125.1	508	264.183	0	0
h1SMnT0008126.1	697	452.698	0	0
h1SMnT0008127.1	311	76.5874	0	0
h1SMcT0004823.2	1518	1273.55	198	6.81206
h1SMnT0008128.1	1213	968.548	0	0
h1SMnT0008129.1	752	507.613	0	0
h1SMcT0004824.1	1113	868.548	0	0
h1SMcT0004825.1	1336	1091.55	0	0
h1SMnT0008130.1	758	513.613	0	0
h1SMnT0008131.1	315	79.6592	0	0
h1SMcT0004826.1	3129	2884.55	499	7.57969
h1SMnT0008132.1	465	221.393	0	0
h1SMnT0008133.1	724	479.657	0	0
h1SMnT0008134.10	1790	1545.55	140.322	3.97807
h1SMcT0004827.1	3223	2978.55	2246.68	33.0495
h1SMcT0004828.1	3322	3077.55	1150	16.3727
h1SMnT0008135.1	484	240.267	61	11.1241
h1SMnT0008136.1	748	503.624	0	0
h1SMnT0008137.1	568	323.893	3	0.405835
h1SMcT0004829.1	3048	2803.55	285	4.45416
h1SMcT0004830.1	491	247.248	8405	1489.47
h1SMnT0008138.1	285	58.3778	0	0
h1SMnT0008139.1	285	58.3778	0	0
h1SMcT0004831.1	1002	757.548	85.9883	4.97345
h1SMnT0008140.1	245	39.326	0	0
h1SMcT0004833.1	453	209.487	7	1.4641
h1SMnT0008141.1	1237	992.548	19	0.838746
h1SMnT0008142.1	378	135.876	0	0
h1SMcT0004832.10	4252	4007.55	2894.01	31.641
h1SMnT0008143.1	1423	1178.55	64	2.37937
h1SMcT0004834.1	1100	855.548	0	0
h1SMnT0008144.1	503	259.203	78	13.1851
h1SMcT0004835.1	687	442.703	0	0
h1SMnT0008145.1	1496	1251.55	0	0
h1SMcT0004836.1	4571	4326.55	1340	13.5704
h1SMnT0008146.1	523	279.01	0	0
h1SMcT0004837.2	2084	1839.55	750	17.864
h1SMcT0004838.1	609	364.804	0	0
h1SMnT0008147.1	564	319.917	0	0
h1SMcT0004839.1	2939	2694.55	5225.98	84.9788
h1SMnT0008148.1	2230	1985.55	1.01716	0.022446
h1SMnT0008149.2	735	490.641	0	0
h1SMnT0008150.1	388	145.485	0	0
h1SMnT0008151.1	376	133.967	0	0
h1SMnT0008152.1	705	460.698	0	0
h1SMcT0004840.2	1866	1621.55	391	10.5651
h1SMnT0008153.1	874	629.564	0	0
h1SMnT0008154.1	793	548.584	0	0
h1SMnT0008155.1	2435	2190.55	0	0
h1SMnT0008156.1	404	161.129	0	0
h1SMnT0008157.1	1246	1001.55	0	0
h1SMcT0004841.2	2936	2691.55	1629	26.5184
h1SMcT0004842.1	878	633.564	0	0
h1SMnT0008158.1	139	35.2246	0	0
h1SMnT0008159.1	134	34.7858	1	1.25958
h1SMnT0008160.1	154	34.4661	0	0
h1SMnT0008161.1	174	32.9603	0	0
h1SMnT0008162.1	372	130.14	1	0.336679
h1SMcT0004843.2	1393	1148.55	344	13.1231
h1SMcT0004844.1	2040	1795.55	0	0
h1SMnT0008163.1	750	505.618	0	0
h1SMcT0004845.1	1081	836.548	0	0
h1SMcT0004846.1	589	344.844	3464	440.133
h1SMnT0008164.1	389	146.458	0	0
h1SMnT0008165.1	1787	1542.55	46.0281	1.30741
h1SMcT0004847.2	1382	1137.55	335.972	12.9408
h1SMcT0004848.1	6816	6571.55	1977	13.1816
h1SMnT0008166.1	650	405.722	0	0
h1SMcT0004849.1	477	233.315	0	0
h1SMnT0008167.1	829	584.577	0	0
h1SMnT0008168.3	2743	2498.55	198	3.47221
h1SMnT0008169.1	654	409.722	0	0
h1SMnT0008170.1	301	69.1094	0	0
h1SMcT0004850.2	1470	1225.55	941	33.6425
h1SMnT0008171.1	451	207.505	0	0
h1SMnT0008172.1	183	32.2883	0	0
h1SMnT0008173.1	447	203.533	0	0
h1SMnT0008174.1	568	323.893	0	0
h1SMnT0008175.1	829	584.577	0	0
h1SMcT0004851.1	783	538.59	1269	103.236
h1SMcT0004852.1	1001	756.548	0	0
h1SMnT0008176.1	304	71.2789	0	0
h1SMcT0004853.1	1248	1003.55	169	7.37865
h1SMcT0004854.1	817	572.584	7	0.535658
h1SMcT0004855.1	1136	891.548	2.24294	0.11023
h1SMnT0008177.1	577	332.889	0	0
h1SMnT0008178.2	792	547.584	0	0
h1SMnT0008179.1	507	263.183	0	0
h1SMcT0004856.3	1546	1301.55	1604.58	54.0169
h1SMnT0008180.1	2726	2481.55	48.419	0.854913
h1SMnT0008181.2	1140	895.548	0	0
h1SMnT0008182.1	214	32.5937	0	0
h1SMcT0004857.1	1454	1209.55	1084	39.2676
h1SMnT0008183.1	287	59.6647	0	0
h1SMcT0004858.1	543	298.955	383	56.1334
h1SMcT0004859.1	840	595.571	0	0
h1SMnT0008184.1	580	335.881	0	0
h1SMnT0008185.1	3049	2804.55	1	0.015623
h1SMnT0008186.1	695	450.698	31.3284	3.04566
h1SMcT0004860.5	534	289.995	313.672	47.393
h1SMcT0004861.1	970	725.557	0	0
h1SMnT0008187.1	1027	782.548	570.388	31.9365
h1SMcT0004862.1	2044	1799.55	4	0.0973924
h1SMcT0004863.1	1925	1680.55	17	0.443227
h1SMnT0008188.1	511	267.136	0	0
h1SMcT0004864.4	1573	1328.55	1379	45.4795
h1SMnT0008189.1	279	54.7581	0	0
h1SMnT0008190.1	250	41.0652	0	0
h1SMnT0008191.1	453	209.487	0	0
h1SMnT0008192.1	656	411.722	0	0
h1SMcT0004865.1	1378	1133.55	843	32.5849
h1SMnT0008193.1	576	331.889	0	0
h1SMnT0008194.1	761	516.596	0	0
h1SMnT0008195.1	3186	2941.55	40.2886	0.600115
h1SMcT0004866.1	1259	1014.55	53.7114	2.31965
h1SMcT0004867.1	6073	5828.55	90	0.676567
h1SMnT0008196.1	927	682.557	9	0.57774
h1SMnT0008197.1	582	337.881	0	0
h1SMnT0008198.1	906	661.557	14	0.927235
h1SMcT0004868.2	2339	2094.55	1732	36.2315
h1SMnT0008199.1	703	458.698	0	0
h1SMnT0008200.1	970	725.557	1.03529	0.0625203
h1SMcT0004869.1	365	123.524	0	0
h1SMcT0004870.1	1363	1118.55	2044	80.0672
h1SMcT0004871.1	1036	791.548	309	17.1045
h1SMnT0008201.1	700	455.698	0	0
h1SMcT0004872.1	1829	1584.55	113	3.12465
h1SMnT0008202.1	300	68.3678	0	0
h1SMnT0008203.1	632	387.766	0	0
h1SMnT0008204.1	281	55.9468	0	0
h1SMcT0004873.1	926	681.557	0	0
h1SMcT0004874.1	2782	2537.55	1263	21.8081
h1SMnT0008205.1	550	305.945	5	0.716069
h1SMnT0008206.1	631	386.775	0	0
h1SMnT0008207.1	315	79.6592	0	0
h1SMcT0004875.1	906	661.557	199	13.18
h1SMnT0008208.1	615	370.792	0	0
h1SMcT0004876.1	728	483.657	197	17.8467
h1SMnT0008209.1	209	32.0371	0	0
h1SMcT0004877.2	3419	3174.55	624	8.61254
h1SMcT0004878.1	1317	1072.55	1625	66.3843
h1SMnT0008210.1	1073	828.548	0	0
h1SMcT0004879.1	383	140.657	11	3.42658
h1SMnT0008211.1	1987	1742.55	36.9176	0.928276
h1SMnT0008212.1	346	105.988	0	0
h1SMcT0004880.2	2420	2175.55	896	18.0455
h1SMcT0004881.1	858	613.571	7	0.499876
h1SMcT0004882.1	2247	2002.55	758	16.585
h1SMcT0004883.1	1960	1715.55	10	0.255403
h1SMnT0008213.1	467	223.374	33	6.47308
h1SMcT0004884.5	794	549.584	3065.26	244.378
h1SMnT0008214.10	2150	1905.55	84.8472	1.95095
h1SMnT0008215.1	357	116.098	30	11.322
h1SMnT0008216.1	751	506.613	0	0
h1SMnT0008217.2	526	281.998	0	0
h1SMnT0008218.1	191	31.8232	0	0
h1SMcT0004885.1	1191	946.548	0	0
h1SMnT0008219.1	895	650.564	9	0.606151
h1SMnT0008220.1	477	233.315	23.9548	4.49861
h1SMnT0008221.1	779	534.59	0	0
h1SMcT0004886.2	2664	2419.55	2304	41.7231
h1SMnT0008222.1	388	145.485	0	0
h1SMcT0004887.1	1133	888.548	0	0
h1SMnT0008223.1	380	137.801	0	0
h1SMnT0008224.1	913	668.557	0	0
h1SMnT0008225.1	275	52.464	0	0
h1SMnT0008226.2	233	35.8712	0	0
h1SMcT0004888.1	1479	1234.55	7034	249.645
h1SMnT0008227.1	260	45.0402	0	0
h1SMnT0008228.1	1851	1606.55	37	1.00911
h1SMnT0008229.1	4974	4729.55	41.4084	0.383616
h1SMcT0004889.3	1758	1513.55	830.444	24.0404
h1SMnT0008230.1	1087	842.548	2.148	0.111704
h1SMcT0004890.1	2003	1758.55	378	9.41816
h1SMnT0008231.1	657	412.722	4	0.42465
h1SMcT0004891.1	1500	1255.55	77.0781	2.68984
h1SMnT0008232.1	718	473.662	122.922	11.3708
h1SMnT0008233.1	504	260.203	0	0
h1SMnT0008234.1	761	516.596	0	0
h1SMcT0004892.1	1387	1142.55	38	1.45726
h1SMcT0004893.1	3399	3154.55	335.755	4.66352
h1SMnT0008236.1	412	168.961	50	12.9662
h1SMnT0008235.2	1568	1323.55	49	1.62213
h1SMnT0008237.1	3593	3348.55	23.2449	0.304158
h1SMnT0008238.1	1451	1206.55	9	0.326833
h1SMcT0004894.1	2410	2165.55	2711	54.8517
h1SMcT0004895.1	1999	1754.55	69.8711	1.74486
h1SMcT0004896.1	2879	2634.55	450.129	7.48616
h1SMcT0004897.2	1842	1597.55	406	11.1353
h1SMnT0008239.1	250	41.0652	0	0
h1SMcT0004898.1	1379	1134.55	231	8.92108
h1SMcT0004899.1	745	500.624	0	0
h1SMcT0004900.1	862	617.571	0	0
h1SMnT0008240.1	591	346.844	0	0
h1SMcT0004901.1	1033	788.548	1381	76.7351
h1SMnT0008241.1	331	92.8293	0	0
h1SMnT0008242.1	398	155.263	0	0
h1SMcT0004902.1	1903	1658.55	49	1.29448
h1SMnT0008243.1	427	183.748	0	0
h1SMnT0008244.1	734	489.641	0	0
h1SMcT0004903.1	2522	2277.55	7	0.134666
h1SMnT0008245.1	150	34.753	0	0
h1SMnT0008246.1	2438	2193.55	4	0.079899
h1SMcT0004904.1	4616	4371.55	761	7.62743
h1SMnT0008247.1	284	57.7622	0	0
h1SMnT0008248.1	796	551.584	10	0.79436
h1SMcT0004905.2	1491	1246.55	376	13.2162
h1SMnT0008249.1	1073	828.548	0	0
h1SMnT0008250.1	433	189.704	0	0
h1SMnT0008251.1	639	394.757	0	0
h1SMcT0004906.2	2099	1854.55	221	5.22135
h1SMnT0008252.1	1652	1407.55	0	0
h1SMnT0008253.2	828	583.577	17	1.27638
h1SMnT0008254.2	2701	2456.55	347.214	6.19299
h1SMcT0004907.9	1725	1480.55	1374.79	40.6856
h1SMnT0008255.1	1052	807.548	10	0.542575
h1SMnT0008256.1	643	398.753	18	1.97787
h1SMnT0008257.1	448	204.528	0	0
h1SMcT0004908.4	3261	3016.55	1666	24.1988
h1SMnT0008258.1	305	72.0084	0	0
h1SMnT0008259.1	363	121.655	0	0
h1SMcT0004909.1	1784	1539.55	905.439	25.7688
h1SMnT0008260.1	598	353.824	0	0
h1SMcT0004910.1	960	715.557	0	0
h1SMnT0008261.1	194	31.8541	0	0
h1SMnT0008262.1	2447	2202.55	0	0
h1SMcT0004911.1	1850	1605.55	0	0
h1SMnT0008263.1	2364	2119.55	0	0
h1SMcT0004912.1	5683	5438.55	1527	12.3023
h1SMcT0004913.1	460	216.427	0	0
h1SMcT0004914.1	3164	2919.55	1174	17.619
h1SMnT0008264.1	217	32.8994	0	0
h1SMnT0008265.1	284	57.7622	2	1.5171
h1SMnT0008266.1	596	351.828	0	0
h1SMcT0004915.1	2777	2532.55	398	6.88579
h1SMnT0008267.1	698	453.698	0	0
h1SMnT0008268.1	535	290.995	11	1.65629
h1SMnT0008269.1	676	431.703	0	0
h1SMnT0008270.3	3259	3014.55	28	0.406972
h1SMnT0008271.1	721	476.662	0	0
h1SMcT0004916.4	1706	1461.55	611	18.3171
h1SMnT0008272.1	362	120.742	0	0
h1SMnT0008273.1	226	34.4016	4	5.0946
h1SMnT0008274.1	209	32.0371	0	0
h1SMnT0008275.1	1618	1373.55	10	0.318996
h1SMnT0008276.1	378	135.876	0	0
h1SMnT0008277.1	195	31.8657	0	0
h1SMnT0008278.2	8574	8329.55	473.531	2.4909
h1SMcT0004917.14	1750	1505.55	1510.22	43.9514
h1SMnT0008279.1	3253	3008.55	163.253	2.37757
h1SMcT0004918.1	617	372.792	202	23.7418
h1SMnT0008280.1	248	40.3564	0	0
h1SMcT0004919.1	1699	1454.55	43	1.2953
h1SMcT0004920.1	5218	4973.55	1760.08	15.5058
h1SMnT0008281.1	1571	1326.55	0	0
h1SMnT0008282.1	2103	1858.55	44.0675	1.0389
h1SMcT0004921.1	1621	1376.55	23.857	0.75937
h1SMcT0004922.1	1111	866.548	0	0
h1SMnT0008283.1	1054	809.548	7	0.378864
h1SMnT0008284.1	426	182.766	0	0
h1SMcT0004923.1	2044	1799.55	8	0.194785
h1SMnT0008285.2	1037	792.548	0	0
h1SMnT0008286.2	852	607.571	0	0
h1SMnT0008287.1	167	34.0405	0	0
h1SMnT0008288.1	711	466.678	16	1.50221
h1SMcT0004924.1	2166	1921.55	415	9.46293
h1SMnT0008289.1	635	390.766	0	0
h1SMcT0004925.1	430	186.731	3	0.703936
h1SMcT0004926.2	1857	1612.55	0	0
h1SMcT0004927.1	1216	971.548	0	0
h1SMcT0004928.1	911	666.557	1609	105.766
h1SMnT0008290.1	598	353.824	0	0
h1SMnT0008291.1	481	237.299	0	0
h1SMnT0008292.1	448	204.528	0	0
h1SMcT0004929.1	1688	1443.55	826	25.0713
h1SMnT0008293.1	439	195.635	0	0
h1SMnT0008294.1	514	270.133	0	0
h1SMcT0004930.1	1583	1338.55	146.801	4.80532
h1SMnT0008295.1	941	696.557	12	0.754837
h1SMcT0004931.1	1630	1385.55	41.1995	1.30286
h1SMcT0004932.2	2367	2122.55	695.617	14.3596
h1SMnT0008296.1	1481	1236.55	0	0
h1SMnT0008297.1	1546	1301.55	15.3829	0.517853
h1SMnT0008298.1	1859	1614.55	102.416	2.77936
h1SMcT0004933.1	958	713.557	393	24.132
h1SMnT0008299.1	140	35.1586	0	0
h1SMnT0008300.1	318	82.0262	0	0
h1SMcT0004934.2	2035	1790.55	224	5.48139
h1SMcT0004935.2	847	602.571	95	6.90787
h1SMnT0008301.1	343	103.232	0	0
h1SMnT0008302.1	489	245.251	0	0
h1SMcT0004936.1	791	546.584	0	0
h1SMnT0008303.4	1302	1057.55	6	0.248588
h1SMnT0008304.1	1868	1623.55	3	0.0809626
h1SMnT0008305.1	980	735.548	0	0
h1SMnT0008306.1	201	31.5432	0	0
h1SMnT0008307.1	293	63.4304	0	0
h1SMnT0008308.1	141	35.02	0	0
h1SMcT0004937.1	2161	1916.55	236.88	5.41548
h1SMnT0008309.1	1239	994.548	25.8137	1.13724
h1SMnT0008311.1	827	582.577	0	0
h1SMnT0008310.1	686	441.703	20.1201	1.99585
h1SMnT0008312.1	319	82.8236	26.8391	14.1985
h1SMcT0004938.1	2097	1852.55	1462.9	34.5999
h1SMnT0008313.1	614	369.792	101.257	11.9977
h1SMcT0004939.1	1482	1237.55	160	5.66482
h1SMnT0008314.1	358	117.027	0	0
h1SMcT0004940.1	1963	1718.55	0	0
h1SMnT0008315.1	302	69.8224	0	0
h1SMnT0008316.2	446	202.564	0	0
h1SMcT0004941.1	8613	8368.55	581	3.04197
h1SMnT0008317.1	572	327.889	0	0
h1SMnT0008318.1	388	145.485	0	0
h1SMcT0004942.1	942	697.557	328	20.6026
h1SMnT0008319.1	301	69.1094	0	0
h1SMcT0004943.2	801	556.584	236	18.5785
h1SMnT0008320.1	217	32.8994	0	0
h1SMcT0004944.2	3188	2943.55	14	0.208394
h1SMnT0008321.1	1633	1388.55	14	0.441769
h1SMcT0004945.2	1086	841.548	530	27.5947
h1SMnT0008322.1	816	571.584	0	0
h1SMcT0004946.1	9626	9381.55	428.899	2.00313
h1SMnT0008323.1	3056	2811.55	36	0.561029
h1SMnT0008324.1	224	34.0065	0	0
h1SMcT0004947.1	1455	1210.55	654	23.6714
h1SMcT0004948.1	623	378.787	0	0
h1SMnT0008325.1	310	75.7881	0	0
h1SMnT0008326.1	302	69.8224	0	0
h1SMcT0004949.1	2939	2694.55	598	9.72397
h1SMnT0008327.1	207	31.9599	0	0
h1SMnT0008328.1	1202	957.548	0	0
h1SMnT0008329.1	898	653.564	10.2141	0.684763
h1SMcT0004950.3	1074	829.548	841	44.4204
h1SMnT0008330.1	1747	1502.55	0	0
h1SMcT0004951.1	1826	1581.55	534	14.7941
h1SMcT0004952.1	1892	1647.55	2432	64.6776
h1SMcT0004953.4	1587	1342.55	3105	101.335
h1SMnT0008331.1	1494	1249.55	52	1.82339
h1SMcT0004954.1	990	745.548	0	0
h1SMcT0004955.1	1654	1409.55	1913	59.4653
h1SMnT0008332.1	461	217.42	0	0
h1SMcT0004956.1	1690	1445.55	0	0
h1SMnT0008333.1	212	32.3376	0	0
h1SMcT0004957.3	1763	1518.55	104	3.00077
h1SMnT0008334.1	211	32.2087	0	0
h1SMcT0004958.1	1672	1427.55	864	26.5187
h1SMnT0008335.1	581	336.881	0	0
h1SMnT0008336.1	629	384.775	5	0.569367
h1SMcT0004959.1	2036	1791.55	75	1.83426
h1SMnT0008337.1	551	306.945	0	0
h1SMcT0004960.2	2402	2157.55	154	3.12744
h1SMnT0008338.1	456	212.466	4	0.824897
h1SMcT0004961.2	2159	1914.55	5487	125.573
h1SMnT0008339.2	1237	992.548	0	0
h1SMcT0004962.1	3709	3464.55	1530	19.3497
h1SMnT0008340.1	1752	1507.55	5	0.145321
h1SMnT0008341.1	202	31.5805	0	0
h1SMcT0004963.2	1091	846.548	346	17.9082
h1SMcT0004964.1	2070	1825.55	28	0.672037
h1SMnT0008342.1	517	273.106	0	0
h1SMcT0004965.1	2311	2066.55	39	0.82689
h1SMcT0004966.1	2209	1964.55	20	0.446063
h1SMnT0008343.1	1987	1742.55	8.96532	0.225429
h1SMnT0008344.1	526	281.998	6	0.932254
h1SMnT0008345.1	487	243.262	7	1.26082
h1SMnT0008346.1	382	139.694	0	0
h1SMcT0004967.1	1895	1650.55	0	0
h1SMcT0004968.1	1505	1260.55	0	0
h1SMnT0008347.1	294	64.0843	16	10.9395
h1SMcT0004969.1	2012	1767.55	333	8.2547
h1SMnT0008348.1	472	228.351	0	0
h1SMnT0008349.1	365	123.524	0	0
h1SMcT0004970.1	858	613.571	16	1.14257
h1SMnT0008350.1	178	32.7574	0	0
h1SMcT0004971.2	1698	1453.55	141	4.25029
h1SMnT0008351.1	408	165.06	0	0
h1SMnT0008352.1	805	560.584	97.1967	7.59696
h1SMcT0004972.2	1437	1192.55	3248.8	119.365
h1SMnT0008353.1	829	584.577	0	0
h1SMcT0004973.1	1597	1352.55	87	2.81835
h1SMnT0008354.1	308	74.2648	0	0
h1SMnT0008355.1	428	184.737	0	0
h1SMcT0004974.1	1229	984.548	0	0
h1SMcT0004975.1	1268	1023.55	0	0
h1SMcT0004976.1	865	620.564	45	3.17727
h1SMcT0004977.1	1482	1237.55	412	14.5869
h1SMnT0008356.1	616	371.792	5	0.589249
h1SMnT0008358.1	2551	2306.55	37.4949	0.71226
h1SMnT0008359.1	145	34.9724	0	0
h1SMcT0004978.1	1561	1316.55	5	0.166403
h1SMnT0008357.6	3947	3702.55	77	0.91121
h1SMnT0008360.2	2233	1988.55	0	0
h1SMcT0004979.1	1139	894.548	123	6.02462
h1SMnT0008361.1	1644	1399.55	12.9411	0.405146
h1SMnT0008362.1	1055	810.548	0	0
h1SMcT0004980.1	877	632.564	0	0
h1SMcT0004981.1	3499	3254.55	0	0
h1SMcT0004982.1	405	162.118	0	0
h1SMnT0008363.1	339	99.719	0	0
h1SMnT0008364.1	254	42.5228	0	0
h1SMnT0008365.1	1441	1196.55	0	0
h1SMcT0004983.1	1375	1130.55	9	0.348804
h1SMnT0008366.1	217	32.8994	0	0
h1SMnT0008367.1	1161	916.548	0	0
h1SMnT0008368.1	645	400.731	1	0.109339
h1SMnT0008369.1	1176	931.548	15.0313	0.707001
h1SMcT0004984.1	1109	864.548	296.969	15.0505
h1SMnT0008370.1	836	591.577	3	0.222197
h1SMnT0008371.1	708	463.683	29	2.74035
h1SMcT0004985.1	1655	1410.55	150.758	4.68296
h1SMnT0008372.1	403	160.163	6	1.64141
h1SMnT0008373.1	799	554.584	3	0.237019
h1SMnT0008374.1	626	381.787	0	0
h1SMnT0008375.1	456	212.466	6	1.23735
h1SMnT0008376.1	399	156.239	0	0
h1SMcT0004986.1	1996	1751.55	628	15.7096
h1SMnT0008377.1	704	459.698	0	0
h1SMcT0004987.1	1599	1354.55	1388.64	44.9183
h1SMnT0008378.1	1336	1091.55	59.3601	2.38276
h1SMcT0004988.1	1553	1308.55	693	23.2045
h1SMcT0004989.1	1145	900.548	154	7.49277
h1SMnT0008379.1	372	130.14	0	0
h1SMcT0004990.1	1200	955.548	16.0072	0.733994
h1SMcT0004991.1	3766	3521.55	0	0
h1SMcT0004992.1	1050	805.548	1425.31	77.5258
h1SMnT0008380.2	2825	2580.55	161.69	2.74537
h1SMnT0008381.1	152	34.8327	0	0
h1SMnT0008382.1	439	195.635	6	1.34379
h1SMcT0004993.1	559	314.932	0	0
h1SMcT0004994.1	479	235.312	0	0
h1SMnT0008383.1	468	224.366	0	0
h1SMnT0008384.1	364	122.587	0	0
h1SMcT0004995.1	963	718.557	384	23.4153
h1SMnT0008385.1	659	414.717	1	0.105652
h1SMnT0008386.1	238	37.045	0	0
h1SMcT0004996.1	1166	921.548	556	26.4354
h1SMcT0004997.1	1410	1165.55	24	0.902214
h1SMcT0004998.1	1128	883.548	0	0
h1SMcT0004999.1	1015	770.548	2	0.113726
h1SMnT0008387.1	456	212.466	0	0
h1SMnT0008388.1	205	31.7764	0	0
h1SMcT0005000.2	1073	828.548	41	2.16818
h1SMcT0005001.1	1903	1658.55	356	9.40482
h1SMcT0005002.1	1310	1065.55	22	0.904645
h1SMcT0005003.1	887	642.564	161	10.9784
h1SMnT0008389.1	521	277.054	0	0
h1SMnT0008390.1	577	332.889	0	0
h1SMnT0008391.1	287	59.6647	0	0
h1SMnT0008392.1	383	140.657	0	0
h1SMnT0008393.1	317	81.2371	3.21496	1.734
h1SMcT0005004.1	877	632.564	3209	222.277
h1SMcT0005005.1	2010	1765.55	1497	37.151
h1SMnT0008394.1	588	343.859	0	0
h1SMcT0005006.1	3187	2942.55	290	4.3182
h1SMnT0008395.1	308	74.2648	0	0
h1SMcT0005007.1	490	246.251	0	0
h1SMcT0005008.1	1077	832.548	309.148	16.2699
h1SMnT0008396.2	3363	3118.55	121.852	1.71202
h1SMnT0008397.1	392	149.363	0	0
h1SMnT0008398.1	2370	2125.55	72	1.48419
h1SMcT0005009.1	3059	2814.55	56.9469	0.886524
