target_id	length	eff_length	est_counts	tpm
h1SMcT0004739.1	693	494	91.6664	4.97161
h1SMnT0007942.1	362	163	0	0
h1SMcT0004740.1	1049	850	2	0.0630412
h1SMcT0004741.1	510	311	0	0
h1SMnT0007943.1	462	263	0	0
h1SMcT0004742.1	2016	1817	0	0
h1SMcT0004743.1	2075	1876	71	1.014
h1SMnT0007944.1	649	450	4	0.238156
h1SMcT0004744.1	1623	1424	504	9.48275
h1SMcT0004745.1	649	450	463.346	27.5872
h1SMnT0007945.1	693	494	4.65351	0.252387
h1SMnT0007946.1	408	209	49	6.2815
h1SMnT0007947.1	583	384	82.5226	5.75779
h1SMnT0007948.1	623	424	0	0
h1SMnT0007949.1	1284	1085	0	0
h1SMcT0004746.1	481	282	23	2.18521
h1SMnT0007950.1	882	683	3.17092	0.124388
h1SMnT0007951.1	221	34.13	0	0
h1SMcT0004747.1	4608	4409	0	0
h1SMcT0004748.1	1635	1436	0	0
h1SMnT0007952.1	905	706	2.31865	0.0879922
h1SMnT0007953.1	499	300	0	0
h1SMnT0007954.1	266	68.0394	4	1.57512
h1SMcT0004749.3	794	595	96.5249	4.34646
h1SMnT0007955.1	844	645	5.47509	0.227429
h1SMcT0004750.1	892	693	473	18.287
h1SMnT0007956.1	1392	1193	1	0.0224581
h1SMcT0004751.1	490	291	11.078	1.01996
h1SMnT0007957.1	205	26.5494	0	0
h1SMnT0007958.1	407	208	0	0
h1SMcT0004752.1	1199	1000	0	0
h1SMnT0007959.1	1385	1186	36.0257	0.813843
h1SMcT0004753.2	3682	3483	3108	23.9079
h1SMnT0007960.1	910	711	0	0
h1SMnT0007961.2	669	470	3.60608	0.205566
h1SMnT0007962.1	1071	872	45.2876	1.39148
h1SMnT0007963.1	921	722	5.13438	0.19053
h1SMnT0007964.1	400	201	0	0
h1SMnT0007965.1	195	22.8744	0	0
h1SMcT0004754.1	2372	2173	1371	16.9041
h1SMnT0007966.1	1295	1096	16	0.391132
h1SMnT0007967.1	288	89.1545	3	0.901554
h1SMcT0004755.1	591	392	749	51.1929
h1SMnT0007968.1	1020	821	0	0
h1SMcT0004756.1	755	556	0	0
h1SMcT0004757.1	1856	1657	5.34913	0.0864917
h1SMnT0007969.1	478	279	1	0.0960306
h1SMnT0007970.1	633	434	0	0
h1SMnT0007971.1	1119	920	1.31607	0.0383269
h1SMnT0007972.1	498	299	5.20264	0.466194
h1SMnT0007973.2	1023	824	2.55066	0.0829354
h1SMnT0007974.1	479	280	1.13327	0.10844
h1SMcT0004758.1	858	659	44.4612	1.80763
h1SMcT0004759.1	943	744	25.835	0.930357
h1SMnT0007975.1	1338	1139	8	0.188183
h1SMnT0007976.1	304	105.028	1	0.2551
h1SMcT0004760.1	1337	1138	362	8.52276
h1SMnT0007977.1	2445	2246	9	0.107361
h1SMnT0007978.1	487	288	1	0.0930296
h1SMnT0007979.1	1241	1042	1	0.0257126
h1SMnT0007980.1	1179	980	0	0
h1SMnT0007981.1	492	293	0	0
h1SMnT0007982.1	1734	1535	16.792	0.293094
h1SMnT0007983.1	885	686	0	0
h1SMcT0004761.1	875	676	34.8796	1.38242
h1SMnT0007984.2	468	269	93.1204	9.27484
h1SMnT0007985.1	434	235	0	0
h1SMnT0007986.1	374	175	2	0.3062
h1SMnT0007987.3	979	780	677.751	23.2803
h1SMcT0004762.3	525	326	917.249	75.3847
h1SMcT0004763.1	1728	1529	421	7.37714
h1SMnT0007988.1	519	320	0	0
h1SMnT0007989.2	296	97.0678	0	0
h1SMcT0004764.1	2197	1998	258	3.4597
h1SMnT0007990.1	327	128.001	0	0
h1SMcT0004765.1	733	534	0	0
h1SMnT0007991.1	1671	1472	22	0.400432
h1SMcT0004766.2	1455	1256	331	7.06077
h1SMnT0007992.1	260	62.6012	0	0
h1SMnT0007993.1	245	50.0508	0	0
h1SMnT0007994.1	506	307	0	0
h1SMnT0007995.2	767	568	1.12806	0.0532107
h1SMnT0007996.1	3968	3769	29.5748	0.210237
h1SMcT0004767.1	2560	2361	217.425	2.46733
h1SMnT0007997.1	578	379	0	0
h1SMnT0007998.1	1269	1070	0	0
h1SMcT0004768.1	1872	1673	230.133	3.6855
h1SMnT0007999.1	275	76.5072	68.4759	23.98
h1SMcT0004769.1	2533	2334	9.67471	0.111058
h1SMcT0004770.1	1405	1206	0	0
h1SMcT0004771.1	1370	1171	0	0
h1SMnT0008000.1	686	487	29	1.59545
h1SMnT0008001.2	320	121.004	11	2.43561
h1SMcT0004772.1	699	500	4	0.21434
h1SMcT0004773.1	675	476	1317	74.1297
h1SMcT0004774.1	1689	1490	0	0
h1SMcT0004775.1	1098	899	342.311	10.2018
h1SMnT0008002.4	1285	1086	3.86959	0.0954661
h1SMnT0008003.1	1022	823	0	0
h1SMcT0004776.1	901	702	7.60123	0.290108
h1SMcT0004777.1	1198	999	248.497	6.66453
h1SMcT0004778.1	4326	4127	46.9382	0.304723
h1SMcT0004779.1	1355	1156	0	0
h1SMnT0008004.1	3387	3188	31.0716	0.261131
h1SMnT0008005.1	627	428	11.5508	0.723073
h1SMnT0008006.1	579	380	0	0
h1SMcT0004780.1	1184	985	350.231	9.52646
h1SMnT0008007.1	1101	902	9.76926	0.290181
h1SMnT0008008.1	1971	1772	39	0.589678
h1SMnT0008009.1	2061	1862	6	0.0863347
h1SMcT0004781.1	3109	2910	10	0.0920705
h1SMnT0008010.1	325	126.002	0	0
h1SMnT0008011.1	638	439	0	0
h1SMnT0008012.1	378	179	0	0
h1SMnT0008013.1	486	287	0	0
h1SMnT0008014.1	914	715	0	0
h1SMnT0008015.1	134	11.1029	0	0
h1SMnT0008016.1	609	410	0	0
h1SMcT0004782.2	2377	2178	1023	12.5844
h1SMcT0004783.1	484	285	5.3307	0.501133
h1SMnT0008017.1	600	401	0	0
h1SMnT0008018.4	2201	2002	19.3586	0.259074
h1SMnT0008019.1	527	328	0	0
h1SMnT0008020.1	484	285	5.3905	0.506755
h1SMcT0004784.1	1446	1247	459.61	9.87498
h1SMnT0008021.1	1266	1067	6.87163	0.172548
h1SMcT0004785.1	3135	2936	138	1.25932
h1SMnT0008022.1	311	112.012	1	0.239193
h1SMcT0004786.1	695	496	1312	70.8706
h1SMnT0008023.1	676	477	1	0.0561688
h1SMnT0008024.1	853	654	0	0
h1SMcT0004787.1	1620	1421	19.0285	0.358777
h1SMcT0004788.1	16940	16741	6223	9.95938
h1SMnT0008025.1	332	133.001	0	0
h1SMnT0008026.1	287	88.1704	0	0
h1SMnT0008027.1	527	328	0	0
h1SMnT0008028.1	265	67.1199	0	0
h1SMcT0004789.3	3129	2930	1905.67	17.4258
h1SMnT0008029.1	869	670	44.333	1.77283
h1SMnT0008030.1	638	439	2	0.122062
h1SMnT0008031.1	154	13.5904	0	0
h1SMcT0004790.1	2475	2276	799	9.40564
h1SMnT0008032.2	1195	996	1	0.0269001
h1SMnT0008033.1	1338	1139	2	0.0470457
h1SMnT0008034.1	547	348	1	0.07699
h1SMcT0004791.1	1449	1250	5.59127	0.119843
h1SMcT0004792.1	6035	5836	9.10653	0.0418072
h1SMnT0008035.1	556	357	2.45734	0.184421
h1SMcT0004793.1	2297	2098	661.261	8.44464
h1SMnT0008036.3	1134	935	3.73923	0.107148
h1SMnT0008037.1	1079	880	16	0.487137
h1SMnT0008038.1	1601	1402	3.21979	0.0615309
h1SMnT0008039.1	210	28.6775	0	0
h1SMnT0008040.2	651	452	1	0.0592755
h1SMnT0008041.1	298	99.0546	0	0
h1SMnT0008042.1	576	377	3.39705	0.241421
h1SMnT0008043.1	422	223	1.86649	0.224252
h1SMnT0008044.1	231	40.0835	0	0
h1SMnT0008045.1	264	66.2053	0	0
h1SMcT0004794.1	1051	852	339	10.6604
h1SMcT0004795.1	518	319	0	0
h1SMnT0008046.1	2500	2301	4.82306	0.0561591
h1SMnT0008047.1	326	127.002	0	0
h1SMnT0008048.1	537	338	4	0.317071
h1SMnT0008049.1	772	573	2.3117	0.108091
h1SMnT0008050.1	578	379	1	0.0706927
h1SMcT0004796.1	472	273	4.84402	0.475398
h1SMnT0008051.1	528	329	0	0
h1SMcT0004797.1	872	673	252	10.0323
h1SMcT0004798.1	488	289	8.60668	0.797906
h1SMnT0008052.1	264	66.2053	0	0
h1SMcT0004799.2	1425	1226	5551	121.309
h1SMnT0008053.1	1302	1103	1.02575	0.024916
h1SMcT0004800.1	1461	1262	19	0.403374
h1SMnT0008054.1	514	315	2.40095	0.204214
h1SMnT0008055.1	1903	1704	2.0094	0.0315944
h1SMnT0008056.1	778	579	10.4153	0.481954
h1SMnT0008057.1	502	303	2	0.176848
h1SMnT0008058.1	649	450	2	0.119078
h1SMcT0004801.1	948	749	130	4.65024
h1SMnT0008059.1	530	331	0	0
h1SMnT0008060.1	482	283	4	0.378693
h1SMnT0008061.1	732	533	7	0.351872
h1SMnT0008062.1	553	354	1	0.0756851
h1SMcT0004802.1	812	613	0	0
h1SMnT0008063.1	538	339	66.2385	5.23509
h1SMcT0004803.2	2878	2679	432.762	4.32802
h1SMcT0004804.1	2031	1832	62	0.906734
h1SMcT0004805.1	1103	904	160	4.74204
h1SMnT0008064.1	771	572	0	0
h1SMcT0004806.1	402	203	4	0.527932
h1SMnT0008065.1	431	232	0.684538	0.0790539
h1SMnT0008066.1	326	127.002	29	6.1179
h1SMnT0008067.1	241	47.0146	1	0.569877
h1SMcT0004807.2	2255	2056	1346.89	17.5518
h1SMnT0008068.1	2088	1889	36.1802	0.513159
h1SMnT0008069.1	602	403	0	0
h1SMnT0008070.1	407	208	0	0
h1SMnT0008071.2	879	680	8.59461	0.338634
h1SMnT0008072.1	279	80.3587	0	0
h1SMnT0008073.1	398	199	0	0
h1SMnT0008074.1	185	19.8693	0	0
h1SMcT0004808.1	1650	1451	2753	50.8338
h1SMnT0008075.1	438	239	2.21407	0.248203
h1SMcT0004809.2	1905	1706	4813	75.5876
h1SMcT0004810.3	2776	2577	7183	74.6801
h1SMcT0004811.1	11142	10943	9285	22.7331
h1SMnT0008076.1	225	36.3941	0	0
h1SMnT0008077.1	257	59.9608	0	0
h1SMcT0004812.1	2805	2606	1399	14.3832
h1SMnT0008078.2	341	142	0	0
h1SMcT0004813.1	1543	1344	560.449	11.1725
h1SMnT0008079.1	1468	1269	16.5509	0.349441
h1SMcT0004814.1	1721	1522	0	0
h1SMcT0004815.2	643	444	1730.48	104.423
h1SMnT0008080.1	1716	1517	395.51	6.98532
h1SMnT0008081.1	108	8.89686	0	0
h1SMnT0008082.1	1005	806	1.91567	0.0636795
h1SMnT0008083.1	950	751	2.2097	0.078833
h1SMnT0008084.1	276	77.4659	1	0.345862
h1SMnT0008085.1	533	334	1	0.0802172
h1SMnT0008086.1	449	250	0	0
h1SMnT0008087.1	385	186	0	0
h1SMcT0004816.6	1650	1451	1864	34.4185
h1SMnT0008088.1	644	445	0	0
h1SMnT0008089.1	556	357	2	0.150098
h1SMnT0008090.1	1219	1020	4.00004	0.10507
h1SMnT0008091.1	958	759	1.38893	0.049029
h1SMnT0008092.1	2496	2297	20.4826	0.238911
h1SMnT0008093.1	3175	2976	26.5276	0.238825
h1SMnT0008094.1	1252	1053	8	0.203552
h1SMnT0008095.1	1499	1300	0	0
h1SMnT0008096.1	899	700	6	0.22965
h1SMnT0008097.1	196	23.2096	0	0
h1SMnT0008098.1	1653	1454	2	0.0368535
h1SMnT0008099.1	359	160	1.73118	0.289892
h1SMnT0008100.1	984	785	0	0
h1SMnT0008101.1	158	14.2053	0	0
h1SMnT0008102.1	375	176	0	0
h1SMnT0008103.1	307	108.019	0	0
h1SMnT0008104.1	234	42.0611	0	0
h1SMnT0008105.1	615	416	0	0
h1SMnT0008106.1	414	215	0	0
h1SMnT0008107.1	495	296	0	0
h1SMcT0004817.1	1848	1649	68	1.10485
h1SMnT0008108.1	282	83.2735	0	0
h1SMnT0008109.1	221	34.13	0	0
h1SMcT0004818.1	1852	1653	362	5.86745
h1SMnT0008110.1	1613	1414	13	0.246325
h1SMnT0008111.1	1254	1055	3.00469	0.0763063
h1SMnT0008112.1	1255	1056	0	0
h1SMnT0008113.1	2285	2086	0	0
h1SMnT0008114.1	511	312	0	0
h1SMnT0008115.1	543	344	0	0
h1SMcT0004819.1	2392	2193	564	6.89055
h1SMnT0008116.1	882	683	2	0.0784554
h1SMnT0008117.1	794	595	0	0
h1SMnT0008118.1	299	100.049	0	0
h1SMcT0004820.1	791	592	2	0.0905153
h1SMnT0008119.1	339	140	0	0
h1SMnT0008120.1	1740	1541	23.1721	0.402881
h1SMcT0004821.2	3131	2932	3555.89	32.4936
h1SMnT0008121.1	607	408	1608	105.594
h1SMnT0008122.1	2594	2395	92.0147	1.02936
h1SMcT0004822.2	658	459	241	14.0675
h1SMnT0008123.1	310	111.014	0	0
h1SMnT0008124.1	817	618	2	0.0867072
h1SMnT0008125.1	508	309	0	0
h1SMnT0008126.1	697	498	0	0
h1SMnT0008127.1	311	112.012	0	0
h1SMcT0004823.2	1518	1319	100	2.03128
h1SMnT0008128.1	1213	1014	1	0.0264226
h1SMnT0008129.1	752	553	0	0
h1SMcT0004824.1	1113	914	1	0.0293135
h1SMcT0004825.1	1336	1137	1	0.0235642
h1SMnT0008130.1	758	559	0	0
h1SMnT0008131.1	315	116.007	1	0.230956
h1SMcT0004826.1	3129	2930	510	4.66355
h1SMnT0008132.1	465	266	4	0.402895
h1SMnT0008133.1	724	525	0	0
h1SMnT0008134.10	1790	1591	234.12	3.9426
h1SMcT0004827.1	3223	3024	3260.89	28.8914
h1SMcT0004828.1	3322	3123	1647.99	14.1382
h1SMnT0008135.1	484	285	1	0.0940089
h1SMnT0008136.1	748	549	2.91331	0.142176
h1SMnT0008137.1	568	369	0	0
h1SMcT0004829.1	3048	2849	500	4.70209
h1SMcT0004830.1	491	292	12772	1171.9
h1SMnT0008138.1	285	86.2066	0	0
h1SMnT0008139.1	285	86.2066	0	0
h1SMcT0004831.1	1002	803	12.6353	0.421584
h1SMnT0008140.1	245	50.0508	0	0
h1SMcT0004833.1	453	254	0	0
h1SMnT0008141.1	1237	1038	2	0.0516234
h1SMnT0008142.1	378	179	0	0
h1SMcT0004832.10	4252	4053	2345.36	15.5041
h1SMnT0008143.1	1423	1224	120	2.62672
h1SMcT0004834.1	1100	901	0	0
h1SMnT0008144.1	503	304	104.401	9.2012
h1SMcT0004835.1	687	488	0	0
h1SMnT0008145.1	1496	1297	0	0
h1SMcT0004836.1	4571	4372	1393	8.53659
h1SMnT0008146.1	523	324	42.5991	3.52265
h1SMcT0004837.2	2084	1885	885	12.579
h1SMcT0004838.1	609	410	0	0
h1SMnT0008147.1	564	365	0	0
h1SMcT0004839.1	2939	2740	6392.64	62.5092
h1SMnT0008148.1	2230	2031	3.35599	0.0442716
h1SMnT0008149.2	735	536	4	0.199944
h1SMnT0008150.1	388	189	0	0
h1SMnT0008151.1	376	177	0	0
h1SMnT0008152.1	705	506	0	0
h1SMcT0004840.2	1866	1667	469	7.53791
h1SMnT0008153.1	874	675	0	0
h1SMnT0008154.1	793	594	1	0.0451053
h1SMnT0008155.1	2435	2236	4	0.0479294
h1SMnT0008156.1	404	205	0	0
h1SMnT0008157.1	1246	1047	0	0
h1SMcT0004841.2	2936	2737	2798	27.3897
h1SMcT0004842.1	878	679	1	0.0394588
h1SMnT0008158.1	139	11.6454	0	0
h1SMnT0008159.1	134	11.1029	0	0
h1SMnT0008160.1	154	13.5904	0	0
h1SMnT0008161.1	174	17.1937	0	0
h1SMnT0008162.1	372	173	0	0
h1SMcT0004843.2	1393	1194	454	10.1874
h1SMcT0004844.1	2040	1841	3	0.0436597
h1SMnT0008163.1	750	551	15.9714	0.776613
h1SMcT0004845.1	1081	882	0	0
h1SMcT0004846.1	589	390	6147	422.291
h1SMnT0008164.1	389	190	0	0
h1SMnT0008165.1	1787	1588	40.0378	0.675512
h1SMcT0004847.2	1382	1183	561.962	12.7273
h1SMcT0004848.1	6816	6617	2474	10.0173
h1SMnT0008166.1	650	451	1.05248	0.0625243
h1SMcT0004849.1	477	278	0	0
h1SMnT0008167.1	829	630	0	0
h1SMnT0008168.3	2743	2544	345	3.63342
h1SMnT0008169.1	654	455	0	0
h1SMnT0008170.1	301	102.039	0	0
h1SMcT0004850.2	1470	1271	1097	23.1246
h1SMnT0008171.1	451	252	0	0
h1SMnT0008172.1	183	19.3378	0	0
h1SMnT0008173.1	447	248	0	0
h1SMnT0008174.1	568	369	0	0
h1SMnT0008175.1	829	630	33.5461	1.42664
h1SMcT0004851.1	783	584	1426.45	65.4423
h1SMcT0004852.1	1001	802	0	0
h1SMnT0008176.1	304	105.028	0	0
h1SMcT0004853.1	1248	1049	347	8.86273
h1SMcT0004854.1	817	618	9	0.390182
h1SMcT0004855.1	1136	937	6.81295	0.194809
h1SMnT0008177.1	577	378	4.6948	0.332766
h1SMnT0008178.2	792	593	0	0
h1SMnT0008179.1	507	308	0	0
h1SMcT0004856.3	1546	1347	1864.35	37.0828
h1SMnT0008180.1	2726	2527	69.3388	0.735165
h1SMnT0008181.2	1140	941	3	0.0854172
h1SMnT0008182.1	214	30.5332	0	0
h1SMcT0004857.1	1454	1255	1690	36.0792
h1SMnT0008183.1	287	88.1704	0	0
h1SMcT0004858.1	543	344	748	58.2582
h1SMcT0004859.1	840	641	0	0
h1SMnT0008184.1	580	381	0	0
h1SMnT0008185.1	3049	2850	4.71406	0.0443163
h1SMnT0008186.1	695	496	21.451	1.15872
h1SMcT0004860.5	534	335	527.549	42.1922
h1SMcT0004861.1	970	771	0	0
h1SMnT0008187.1	1027	828	706	22.8448
h1SMcT0004862.1	2044	1845	1.24803	0.0181235
h1SMcT0004863.1	1925	1726	37	0.574347
h1SMnT0008188.1	511	312	1	0.0858735
h1SMcT0004864.4	1573	1374	2302.31	44.8943
h1SMnT0008189.1	279	80.3587	0	0
h1SMnT0008190.1	250	54.0423	1	0.49577
h1SMnT0008191.1	453	254	0	0
h1SMnT0008192.1	656	457	0	0
h1SMcT0004865.1	1378	1179	1248	28.3605
h1SMnT0008193.1	576	377	0	0
h1SMnT0008194.1	761	562	1.2636	0.0602405
h1SMnT0008195.1	3186	2987	11.5032	0.103181
h1SMcT0004866.1	1259	1060	73.7377	1.86379
h1SMcT0004867.1	6073	5874	16	0.0729793
h1SMnT0008196.1	927	728	5	0.184015
h1SMnT0008197.1	582	383	0	0
h1SMnT0008198.1	906	707	1	0.0378961
h1SMcT0004868.2	2339	2140	2374	29.7222
h1SMnT0008199.1	703	504	0	0
h1SMnT0008200.1	970	771	35.8657	1.24635
h1SMcT0004869.1	365	166	0.285261	0.0460413
h1SMcT0004870.1	1363	1164	3156	72.6437
h1SMcT0004871.1	1036	837	475	15.2048
h1SMnT0008201.1	700	501	0	0
h1SMcT0004872.1	1829	1630	160	2.62994
h1SMnT0008202.1	300	101.044	0	0
h1SMnT0008203.1	632	433	0	0
h1SMnT0008204.1	281	82.2997	6	1.95329
h1SMcT0004873.1	926	727	1	0.0368535
h1SMcT0004874.1	2782	2583	1889	19.5939
h1SMnT0008205.1	550	351	0	0
h1SMnT0008206.1	631	432	0	0
h1SMnT0008207.1	315	116.007	1	0.230956
h1SMcT0004875.1	906	707	101	3.8275
h1SMnT0008208.1	615	416	394.593	25.4138
h1SMcT0004876.1	728	529	23.4071	1.18551
h1SMnT0008209.1	209	28.2352	0	0
h1SMcT0004877.2	3419	3220	569	4.73446
h1SMcT0004878.1	1317	1118	1445	34.629
h1SMnT0008210.1	1073	874	0	0
h1SMcT0004879.1	383	184	2.33915	0.340607
h1SMnT0008211.1	1987	1788	41.8476	0.627071
h1SMnT0008212.1	346	147	0	0
h1SMcT0004880.2	2420	2221	1709	20.6161
h1SMcT0004881.1	858	659	5	0.203282
h1SMcT0004882.1	2247	2048	934	12.2189
h1SMcT0004883.1	1960	1761	8.00168	0.121741
h1SMnT0008213.1	467	268	9	0.899749
h1SMcT0004884.5	794	595	4522.89	203.663
h1SMnT0008214.10	2150	1951	64.0381	0.879417
h1SMnT0008215.1	357	158	0	0
h1SMnT0008216.1	751	552	19.1402	0.92901
h1SMnT0008217.2	526	327	7.33021	0.600596
h1SMnT0008218.1	191	21.5989	0	0
h1SMcT0004885.1	1191	992	0	0
h1SMnT0008219.1	895	696	5	0.192475
h1SMnT0008220.1	477	278	0	0
h1SMnT0008221.1	779	580	4	0.184776
h1SMcT0004886.2	2664	2465	3171	34.4662
h1SMnT0008222.1	388	189	0	0
h1SMcT0004887.1	1133	934	2	0.0573716
h1SMnT0008223.1	380	181	0	0
h1SMnT0008224.1	913	714	8.32263	0.312303
h1SMnT0008225.1	275	76.5072	2	0.700392
h1SMnT0008226.2	233	41.392	0	0
h1SMcT0004888.1	1479	1280	12224	255.869
h1SMnT0008227.1	260	62.6012	0	0
h1SMnT0008228.1	1851	1652	10.548	0.17107
h1SMnT0008229.1	4974	4775	39.6624	0.222546
h1SMcT0004889.3	1758	1559	923.404	15.8694
h1SMnT0008230.1	1087	888	0	0
h1SMcT0004890.1	2003	1804	417	6.19317
h1SMnT0008231.1	657	458	0	0
h1SMcT0004891.1	1500	1301	6.62845	0.136505
h1SMnT0008232.1	718	519	167.372	8.64028
h1SMnT0008233.1	504	305	4	0.351377
h1SMnT0008234.1	761	562	2	0.0953471
h1SMcT0004892.1	1387	1188	28	0.631474
h1SMcT0004893.1	3399	3200	623.454	5.21997
h1SMnT0008236.1	412	213	3	0.37736
h1SMnT0008235.2	1568	1369	87	1.70267
h1SMnT0008237.1	3593	3394	18.5587	0.146504
h1SMnT0008238.1	1451	1252	16	0.342397
h1SMcT0004894.1	2410	2211	4041	48.9682
h1SMcT0004895.1	1999	1800	11.5591	0.172054
h1SMcT0004896.1	2879	2680	761.441	7.61229
h1SMcT0004897.2	1842	1643	479	7.81109
h1SMnT0008239.1	250	54.0423	0	0
h1SMcT0004898.1	1379	1180	364	8.26481
h1SMcT0004899.1	745	546	0	0
h1SMcT0004900.1	862	663	7.75959	0.313573
h1SMnT0008240.1	591	392	6.40774	0.437958
h1SMcT0004901.1	1033	834	2462	79.0926
h1SMnT0008241.1	331	132.001	0	0
h1SMnT0008242.1	398	199	0	0
h1SMcT0004902.1	1903	1704	114	1.79246
h1SMnT0008243.1	427	228	2	0.235022
h1SMnT0008244.1	734	535	0	0
h1SMcT0004903.1	2522	2323	1	0.0115336
h1SMnT0008245.1	150	13.0193	0	0
h1SMnT0008246.1	2438	2239	0	0
h1SMcT0004904.1	4616	4417	1054	6.39333
h1SMnT0008247.1	284	85.2271	0	0
h1SMnT0008248.1	796	597	2	0.0897572
h1SMcT0004905.2	1491	1292	451	9.3525
h1SMnT0008249.1	1073	874	10.8013	0.331115
h1SMnT0008250.1	433	234	3	0.343494
h1SMnT0008251.1	639	440	43.6438	2.65757
h1SMcT0004906.2	2099	1900	243.356	3.43165
h1SMnT0008252.1	1652	1453	0	0
h1SMnT0008253.2	828	629	24.2156	1.03148
h1SMnT0008254.2	2701	2502	395.126	4.23118
h1SMcT0004907.9	1725	1526	933.874	16.3964
h1SMnT0008255.1	1052	853	10	0.314098
h1SMnT0008256.1	643	444	30	1.81031
h1SMnT0008257.1	448	249	0	0
h1SMcT0004908.4	3261	3062	3138.11	27.4585
h1SMnT0008258.1	305	106.025	12	3.03241
h1SMnT0008259.1	363	164	1	0.163369
h1SMcT0004909.1	1784	1585	594.236	10.0449
h1SMnT0008260.1	598	399	0	0
h1SMcT0004910.1	960	761	3.53946	0.124614
h1SMnT0008261.1	194	22.5458	0	0
h1SMnT0008262.1	2447	2248	2	0.0238368
h1SMcT0004911.1	1850	1651	3.09819	0.0502776
h1SMnT0008263.1	2364	2165	0	0
h1SMcT0004912.1	5683	5484	2507	12.2482
h1SMcT0004913.1	460	261	0	0
h1SMcT0004914.1	3164	2965	1871	16.9069
h1SMnT0008264.1	217	32.019	0	0
h1SMnT0008265.1	284	85.2271	5	1.57183
h1SMnT0008266.1	596	397	0	0
h1SMcT0004915.1	2777	2578	779	8.09596
h1SMnT0008267.1	698	499	42.1389	2.26254
h1SMnT0008268.1	535	336	6.65066	0.530322
h1SMnT0008269.1	676	477	3	0.168506
h1SMnT0008270.3	3259	3060	40.7557	0.356846
h1SMnT0008271.1	721	522	25	1.28317
h1SMcT0004916.4	1706	1507	808	14.3652
h1SMnT0008272.1	362	163	0	0
h1SMnT0008273.1	226	36.9844	0	0
h1SMnT0008274.1	209	28.2352	0	0
h1SMnT0008275.1	1618	1419	24.248	0.457833
h1SMnT0008276.1	378	179	2	0.299358
h1SMnT0008277.1	195	22.8744	1.89962	2.22501
h1SMnT0008278.2	8574	8375	655.059	2.09561
h1SMcT0004917.14	1750	1551	1439.85	24.8725
h1SMnT0008279.1	3253	3054	221.576	1.94387
h1SMcT0004918.1	617	418	455	29.1641
h1SMnT0008280.1	248	52.4205	0	0
h1SMcT0004919.1	1699	1500	42	0.750191
h1SMcT0004920.1	5218	5019	2025.6	10.8131
h1SMnT0008281.1	1571	1372	2	0.0390562
h1SMnT0008282.1	2103	1904	9.46223	0.13315
h1SMcT0004921.1	1621	1422	129.935	2.44816
h1SMcT0004922.1	1111	912	0	0
h1SMnT0008283.1	1054	855	7.87891	0.246896
h1SMnT0008284.1	426	227	7	0.826201
h1SMcT0004923.1	2044	1845	5.00003	0.0726089
h1SMnT0008285.2	1037	838	20	0.63944
h1SMnT0008286.2	852	653	1	0.0410299
h1SMnT0008287.1	167	15.7717	0	0
h1SMnT0008288.1	711	512	5.28682	0.276655
h1SMcT0004924.1	2166	1967	457	6.2248
h1SMnT0008289.1	635	436	0	0
h1SMcT0004925.1	430	231	0	0
h1SMcT0004926.2	1857	1658	1	0.0161595
h1SMcT0004927.1	1216	1017	0	0
h1SMcT0004928.1	911	712	2809	105.703
h1SMnT0008290.1	598	399	0	0
h1SMnT0008291.1	481	282	1	0.095009
h1SMnT0008292.1	448	249	0	0
h1SMcT0004929.1	1688	1489	1305	23.4817
h1SMnT0008293.1	439	240	0	0
h1SMnT0008294.1	514	315	7.7623	0.660228
h1SMcT0004930.1	1583	1384	617.584	11.9557
h1SMnT0008295.1	941	742	7	0.25276
h1SMcT0004931.1	1630	1431	208.653	3.90661
h1SMcT0004932.2	2367	2168	1059.14	13.089
h1SMnT0008296.1	1481	1282	0	0
h1SMnT0008297.1	1546	1347	20.8603	0.414923
h1SMnT0008298.1	1859	1660	63.815	1.02998
h1SMcT0004933.1	958	759	436	15.3907
h1SMnT0008299.1	140	11.7596	0	0
h1SMnT0008300.1	318	119.005	0	0
h1SMcT0004934.2	2035	1836	102	1.48847
h1SMcT0004935.2	847	648	15	0.620197
h1SMnT0008301.1	343	144	1	0.186059
h1SMnT0008302.1	489	290	3	0.277164
h1SMcT0004936.1	791	592	1.42489	0.0644872
h1SMnT0008303.4	1302	1103	9.78661	0.237723
h1SMnT0008304.1	1868	1669	4.20999	0.0675831
h1SMnT0008305.1	980	781	2.75806	0.0946165
h1SMnT0008306.1	201	24.9909	0	0
h1SMnT0008307.1	293	94.0931	0	0
h1SMnT0008308.1	141	11.8758	0	0
h1SMcT0004937.1	2161	1962	206.176	2.81549
h1SMnT0008309.1	1239	1040	81.2822	2.094
h1SMnT0008311.1	827	628	9.48786	0.404783
h1SMnT0008310.1	686	487	50.3359	2.76925
h1SMnT0008312.1	319	120.004	0	0
h1SMcT0004938.1	2097	1898	2124	29.9828
h1SMnT0008313.1	614	415	128	8.26372
h1SMcT0004939.1	1482	1283	89	1.85856
h1SMnT0008314.1	358	159	0	0
h1SMcT0004940.1	1963	1764	1	0.0151885
h1SMnT0008315.1	302	103.035	0	0
h1SMnT0008316.2	446	247	0	0
h1SMcT0004941.1	8613	8414	336	1.06992
h1SMnT0008317.1	572	373	0	0
h1SMnT0008318.1	388	189	0	0
h1SMcT0004942.1	942	743	255	9.19528
