target_id	length	eff_length	est_counts	tpm
h1SMnT0002754.1	386	187	0	0
h1SMcT0001718.2	1859	1660	372	6.68951
h1SMnT0002755.1	332	133.001	0	0
h1SMcT0001719.1	831	632	2944	139.053
h1SMnT0002756.1	610	411	0	0
h1SMcT0001720.1	6115	5916	15.8839	0.0801471
h1SMnT0002757.1	1211	1012	0	0
h1SMnT0002758.1	1485	1286	0	0
h1SMnT0002759.1	956	757	7	0.276034
h1SMnT0002760.1	415	216	0	0
h1SMnT0002761.1	504	305	0	0
h1SMnT0002762.1	668	469	3	0.190945
h1SMnT0002763.1	710	511	1.53709	0.089792
h1SMnT0002764.1	487	288	31	3.21313
h1SMnT0002765.1	378	179	0	0
h1SMnT0002766.1	306	107.022	0	0
h1SMnT0002767.1	1038	839	3.79807	0.135133
h1SMnT0002768.1	324	125.002	0	0
h1SMnT0002769.1	466	267	0	0
h1SMcT0001721.1	1828	1629	31	0.568068
h1SMnT0002770.1	436	237	1	0.125954
h1SMnT0002771.1	520	321	11.4056	1.06065
h1SMnT0002772.1	476	277	329	35.4549
h1SMnT0002773.1	428	229	0	0
h1SMnT0002774.1	329	130.001	3	0.688865
h1SMnT0002775.1	923	724	0	0
h1SMnT0002776.1	297	98.0609	0	0
h1SMcT0001722.1	1815	1616	165	3.04791
h1SMnT0002777.1	576	377	0	0
h1SMnT0002778.1	325	126.002	0	0
h1SMnT0002779.1	3484	3285	130.899	1.18949
h1SMcT0001723.4	2243	2044	1254.1	18.3152
h1SMnT0002780.1	348	149	9	1.80308
h1SMnT0002781.1	571	372	5	0.401224
h1SMnT0002782.1	271	72.7051	0	0
h1SMnT0002783.1	1215	1016	6.48116	0.190423
h1SMnT0002784.1	1206	1007	4.57346	0.135574
h1SMnT0002785.1	322	123.003	0	0
h1SMcT0001724.1	1363	1164	6.54729	0.167907
h1SMcT0001725.1	1143	944	161	5.09112
h1SMnT0002786.1	411	212	1	0.140807
h1SMcT0001726.1	1253	1054	7	0.198252
h1SMnT0002788.1	306	107.022	0	0
h1SMnT0002789.1	1333	1134	1	0.0263237
h1SMnT0002787.4	808	609	7.4238	0.363889
h1SMcT0001727.1	933	734	5	0.203345
h1SMnT0002790.1	341	142	23.8055	5.00435
h1SMcT0001728.1	1681	1482	520	10.4741
h1SMnT0002791.1	482	283	0	0
h1SMnT0002793.1	455	256	99	11.544
h1SMnT0002792.5	7170	6971	209.988	0.899204
h1SMnT0002794.1	393	194	0	0
h1SMcT0001729.2	2245	2046	110	1.6049
h1SMnT0002795.1	371	172	0	0
h1SMcT0001730.1	1986	1787	35.6712	0.595873
h1SMcT0001731.1	1977	1778	20.0617	0.336819
h1SMcT0001732.1	3419	3220	15.3542	0.142342
h1SMnT0002796.1	408	209	1	0.142828
h1SMcT0001733.1	1437	1238	7	0.168786
h1SMcT0001734.1	3531	3332	16.8611	0.151057
h1SMnT0002797.1	1514	1315	13	0.295106
h1SMcT0001735.1	1715	1516	90.9577	1.79102
h1SMnT0002798.1	251	54.8653	0	0
h1SMcT0001736.1	1917	1718	145.371	2.52589
h1SMcT0001737.1	675	476	23	1.44238
h1SMnT0002799.1	549	350	1	0.0852887
h1SMnT0002800.1	587	388	1	0.0769357
h1SMnT0002801.1	1405	1206	0	0
h1SMnT0002802.1	491	292	325	33.2246
h1SMnT0002803.1	425	226	1	0.132084
h1SMnT0002804.2	570	371	0.780796	0.0628237
h1SMnT0002805.1	442	243	0	0
h1SMcT0001738.1	2906	2707	660	7.27806
h1SMcT0001739.1	965	766	17	0.662491
h1SMnT0002806.1	256	59.0937	0	0
h1SMcT0001740.1	2078	1879	2089	33.1873
h1SMnT0002807.1	1306	1107	5	0.134829
h1SMcT0001741.1	1567	1368	53	1.15651
h1SMnT0002808.1	473	274	0	0
h1SMnT0002809.1	340	141	0	0
h1SMnT0002810.1	2610	2411	0	0
h1SMnT0002811.1	371	172	0	0
h1SMnT0002812.1	381	182	0	0
h1SMcT0001742.1	1649	1450	696	14.3285
h1SMnT0002813.1	208	27.8014	0	0
h1SMnT0002814.1	249	53.2273	0	0
h1SMcT0001743.1	2258	2059	7.5492	0.109447
h1SMcT0001744.1	3433	3234	6.80642	0.0628259
h1SMnT0002815.1	416	217	4	0.55025
h1SMcT0001745.1	2059	1860	8	0.128392
h1SMcT0001746.1	1265	1066	2.09785	0.0587458
h1SMnT0002816.1	1615	1416	0	0
h1SMcT0001747.1	1933	1734	100	1.72151
h1SMnT0002817.2	440	241	5	0.619317
h1SMnT0002818.1	454	255	0	0
h1SMnT0002819.1	556	357	0	0
h1SMcT0001748.7	1274	1075	1816	50.4275
h1SMnT0002820.1	493	294	0	0
h1SMnT0002821.1	679	480	0	0
h1SMnT0002822.1	2463	2264	3.49128	0.0460328
h1SMcT0001749.1	779	580	8.27084	0.425678
h1SMcT0001750.1	2397	2198	10976	149.065
h1SMcT0001751.1	3703	3504	716	6.0997
h1SMcT0001752.1	983	784	1	0.0380753
h1SMcT0001753.1	1273	1074	0	0
h1SMcT0001754.1	1444	1245	0	0
h1SMnT0002823.1	2271	2072	15.0622	0.216999
h1SMnT0002824.1	139	11.6454	0	0
h1SMnT0002825.1	369	170	0	0
h1SMnT0002826.1	1567	1368	2	0.0436419
h1SMnT0002827.1	331	132.001	10	2.26143
h1SMnT0002828.1	196	23.2096	0	0
h1SMnT0002829.1	574	375	3	0.238808
h1SMnT0002830.3	1014	815	7	0.256389
h1SMnT0002831.1	426	227	0	0
h1SMnT0002832.1	1332	1133	4.41132	0.116225
h1SMcT0001755.1	1967	1768	7	0.118189
h1SMnT0002833.1	348	149	2	0.400685
h1SMnT0002834.1	1098	899	0	0
h1SMnT0002835.1	1376	1177	53.6641	1.36103
h1SMnT0002836.1	1401	1202	0	0
h1SMnT0002837.1	1648	1449	13	0.267815
h1SMnT0002838.1	462	263	3.01885	0.342646
h1SMcT0001756.1	766	567	86.9811	4.57933
h1SMnT0002839.1	289	90.1399	1	0.331164
h1SMnT0002840.1	1382	1183	13	0.328034
h1SMnT0002841.1	308	109.017	0	0
h1SMnT0002842.1	600	401	21	1.56327
h1SMnT0002843.1	411	212	6.14897	0.865818
h1SMnT0002844.1	348	149	0	0
h1SMcT0001757.1	918	719	371	15.403
h1SMnT0002845.1	361	162	0	0
h1SMnT0002846.2	771	572	0	0
h1SMnT0002847.1	430	231	0	0
h1SMnT0002848.1	230	39.4439	0	0
h1SMnT0002849.1	451	252	361	42.7628
h1SMnT0002850.1	201	24.9909	0	0
h1SMnT0002851.1	533	334	1	0.0893744
h1SMcT0001758.1	1437	1238	4	0.0964493
h1SMcT0001759.1	4770	4571	2117	13.8251
h1SMnT0002852.1	286	87.1877	0	0
h1SMnT0002853.1	325	126.002	0	0
h1SMnT0002854.1	519	320	1	0.0932846
h1SMcT0001760.1	635	436	0	0
h1SMcT0001761.2	1156	957	175	5.45866
h1SMnT0002855.1	237	44.1265	0	0
h1SMnT0002856.1	246	50.8321	0	0
h1SMcT0001762.1	1629	1430	21	0.438372
h1SMnT0002857.1	666	467	1.54374	0.0986772
h1SMcT0001763.1	1675	1476	5	0.101121
h1SMnT0002858.1	380	181	0	0
h1SMcT0001764.1	1218	1019	2	0.0585889
h1SMnT0002859.1	641	442	0	0
h1SMcT0001765.1	855	656	710	32.3083
h1SMcT0001766.1	1395	1196	143.134	3.57249
h1SMnT0002860.1	933	734	2.77585	0.112891
h1SMcT0001767.1	1627	1428	0	0
h1SMnT0002861.1	421	222	0	0
h1SMnT0002862.1	623	424	0	0
h1SMnT0002863.1	641	442	2.38558	0.161113
h1SMcT0001768.1	1022	823	136.614	4.95515
h1SMnT0002864.1	161	14.6978	0	0
h1SMnT0002865.1	681	482	1	0.0619317
h1SMcT0001769.1	786	587	0	0
h1SMcT0001770.1	1294	1095	0	0
h1SMnT0002866.1	567	368	0	0
h1SMnT0002867.1	634	435	88.3854	6.06528
h1SMcT0001771.1	7690	7491	702	2.79742
h1SMnT0002868.1	1064	865	0	0
h1SMnT0002869.1	670	471	3	0.190134
h1SMcT0001772.2	1323	1124	1388	36.8623
h1SMcT0001773.1	1641	1442	1102	22.8127
h1SMcT0001774.1	795	596	5	0.250428
h1SMnT0002870.1	1088	889	0	0
h1SMnT0002871.1	276	77.4659	0	0
h1SMnT0002872.1	584	385	0	0
h1SMcT0001775.1	4208	4009	4273.86	31.8232
h1SMnT0002873.1	2306	2107	2.14195	0.0303462
h1SMnT0002874.1	177	17.866	0	0
h1SMcT0001776.1	1769	1570	2044.81	38.8787
h1SMnT0002875.1	593	394	2.52066	0.190975
h1SMnT0002876.1	294	95.0839	2	0.627889
h1SMnT0002877.1	1219	1020	0	0
h1SMnT0002878.1	999	800	0	0
h1SMcT0001777.1	1886	1687	0	0
h1SMcT0001778.5	1935	1736	4199	72.2031
h1SMnT0002879.1	305	106.025	4	1.12619
h1SMnT0002880.1	235	42.7398	0	0
h1SMnT0002881.1	328	129.001	0	0
h1SMnT0002882.1	230	39.4439	0	0
h1SMcT0001779.1	5391	5192	19.6277	0.112848
h1SMcT0001780.1	1429	1230	4	0.0970766
h1SMcT0001781.1	944	745	2	0.0801371
h1SMcT0001782.1	1358	1159	350.143	9.01823
h1SMnT0002883.1	1365	1166	31.8572	0.815585
h1SMnT0002884.1	1178	979	0	0
h1SMnT0002885.1	554	355	3	0.252262
h1SMcT0001783.2	3336	3137	486	4.62468
h1SMnT0002886.1	625	426	0	0
h1SMcT0001784.1	2152	1953	383	5.85405
h1SMcT0001785.3	1671	1472	672.738	13.6426
h1SMnT0002887.1	1293	1094	14	0.382006
h1SMnT0002888.3	1138	939	0	0
h1SMnT0002889.1	307	108.019	0	0
h1SMnT0002890.1	322	123.003	1	0.242686
h1SMnT0002891.1	1177	978	4.30354	0.131355
h1SMcT0001786.1	536	337	3	0.265736
h1SMcT0001787.1	3714	3515	672.268	5.70922
h1SMnT0002892.1	603	404	69.7322	5.15243
h1SMnT0002893.1	527	328	2	0.182019
h1SMnT0002894.1	273	74.5993	0	0
h1SMcT0001788.2	3029	2830	726	7.6579
h1SMnT0002895.1	1132	933	64	2.04766
h1SMcT0001789.1	893	694	0	0
h1SMcT0001790.4	1729	1530	127.904	2.49547
h1SMnT0002896.1	345	146	0	0
h1SMnT0002897.1	286	87.1877	4.60301	1.57596
h1SMcT0001791.1	442	243	94.8	11.6456
h1SMnT0002898.1	457	258	17.2	1.99007
h1SMnT0002899.1	504	305	0	0
h1SMnT0002900.1	1693	1494	0	0
h1SMnT0002901.1	354	155	3	0.577762
h1SMcT0001792.1	1484	1285	6.36045	0.147756
h1SMnT0002902.1	955	756	6.63955	0.262166
h1SMcT0001793.1	888	689	63	2.72949
h1SMnT0002903.1	214	30.5332	0	0
h1SMcT0001794.1	1261	1062	11	0.309192
h1SMnT0002904.1	370	171	0	0
h1SMnT0002905.1	1239	1040	0	0
h1SMnT0002906.1	522	323	11	1.0166
h1SMnT0002907.1	383	184	0	0
h1SMnT0002908.1	716	517	4.67548	0.269957
h1SMcT0001795.1	1407	1208	2.89246	0.071476
h1SMnT0002909.1	2233	2034	49.7374	0.729948
h1SMnT0002910.1	333	134.001	0	0
h1SMnT0002911.1	808	609	3.65517	0.179164
h1SMnT0002912.1	840	641	10	0.465695
h1SMcT0001796.1	5228	5029	978.184	5.80629
h1SMnT0002913.1	216	31.5146	0	0
h1SMcT0001797.2	7564	7365	2219	8.99382
h1SMcT0001798.1	824	625	71	3.39108
h1SMnT0002914.1	1006	807	0	0
h1SMcT0001799.1	2027	1828	6.10416	0.0996803
h1SMnT0002915.1	1224	1025	4.95797	0.144391
h1SMnT0002916.1	617	418	2	0.142828
h1SMcT0001800.1	2922	2723	6.99409	0.0766732
h1SMnT0002917.1	961	762	13.046	0.511073
h1SMnT0002918.1	431	232	0	0
h1SMnT0002919.1	713	514	0	0
h1SMnT0002920.1	2153	1954	1	0.0152769
h1SMnT0002921.1	1369	1170	3	0.0765412
h1SMcT0001801.1	1699	1500	403	8.01998
h1SMnT0002922.1	585	386	0	0
h1SMcT0001802.2	1197	998	142	4.24735
h1SMcT0001803.2	3806	3607	708.514	5.86357
h1SMnT0002923.1	946	747	9.48577	0.379063
h1SMnT0002924.1	562	363	0	0
h1SMnT0002925.1	610	411	0	0
h1SMnT0002926.1	202	25.369	3	3.53003
h1SMnT0002927.1	214	30.5332	0	0
h1SMcT0001804.1	8416	8217	287.944	1.04606
h1SMnT0002928.1	1049	850	5.21387	0.183105
h1SMcT0001805.1	3301	3102	544.842	5.2431
h1SMcT0001806.1	5126	4927	599	3.62914
h1SMnT0002929.1	987	788	0	0
h1SMnT0002930.1	252	55.6961	10.6063	5.68461
h1SMnT0002931.1	314	115.008	0	0
h1SMcT0001807.4	1066	867	1037.76	35.7302
h1SMnT0002932.10	5043	4844	189.665	1.16881
h1SMcT0001808.1	4405	4206	84.8337	0.602086
h1SMnT0002933.1	843	644	9	0.417173
h1SMnT0002934.1	192	21.9082	0	0
h1SMnT0002935.1	1434	1235	0	0
h1SMcT0001809.1	423	224	1	0.133264
h1SMcT0001810.1	764	565	1.46951	0.0776398
h1SMcT0001811.1	766	567	40658	2140.54
h1SMnT0002936.1	356	157	1	0.190134
h1SMnT0002937.1	160	14.5306	0	0
h1SMnT0002938.1	223	35.2427	3	2.54104
h1SMnT0002939.3	749	550	1	0.0542747
h1SMnT0002940.1	1014	815	0	0
h1SMnT0002941.1	704	505	0	0
h1SMnT0002942.1	344	145	0	0
h1SMnT0002943.1	1061	862	1.50733	0.0521989
h1SMnT0002944.1	1378	1179	5	0.126595
h1SMnT0002945.2	298	99.0546	0	0
h1SMnT0002946.1	461	262	1.43547	0.163551
h1SMnT0002947.1	351	152	0	0
h1SMnT0002948.1	2116	1917	744.674	11.5959
h1SMcT0001812.1	2435	2236	988.326	13.1944
h1SMnT0002949.1	1262	1063	0	0
h1SMnT0002950.1	737	538	0	0
h1SMcT0001813.4	2462	2263	2122	27.9911
h1SMnT0002951.1	353	154	0	0
h1SMnT0002952.1	642	443	0	0
h1SMnT0002953.1	661	462	0	0
h1SMnT0002954.1	698	499	0	0
h1SMcT0001814.1	581	382	28.7662	2.24791
h1SMnT0002955.1	589	390	12.2338	0.936391
h1SMnT0002956.1	361	162	24.263	4.47083
h1SMcT0001815.1	1422	1223	337.737	8.24351
h1SMnT0002957.1	677	478	0	0
h1SMnT0002958.1	330	131.001	1	0.227869
h1SMnT0002959.1	502	303	0	0
h1SMnT0002960.1	249	53.2273	0	0
h1SMcT0001816.3	1734	1535	10608	206.293
h1SMnT0002961.1	711	512	3.67461	0.21424
h1SMcT0001817.1	1132	933	8.32539	0.266368
h1SMnT0002962.1	390	191	0	0
h1SMcT0001818.1	2035	1836	15.67	0.254774
h1SMnT0002963.3	1332	1133	44.186	1.16417
h1SMnT0002964.1	248	52.4205	0	0
h1SMcT0001819.1	1840	1641	0.495711	0.00901737
h1SMnT0002965.1	465	266	0	0
h1SMnT0002966.1	796	597	0	0
h1SMnT0002967.1	405	206	62	8.9843
h1SMcT0001820.1	2291	2092	399	5.69339
h1SMnT0002968.1	322	123.003	14.8837	3.61205
h1SMcT0001821.1	1463	1264	0	0
h1SMcT0001822.1	1156	957	1063.7	33.1792
h1SMnT0002969.1	305	106.025	36	10.1357
h1SMnT0002970.1	565	366	0	0
h1SMcT0001823.1	524	325	1037	95.2478
h1SMcT0001824.1	569	370	2	0.161357
h1SMcT0001825.2	893	694	414	17.8074
h1SMnT0002971.1	935	736	0	0
h1SMnT0002972.1	217	32.019	0	0
h1SMcT0001826.1	596	397	97	7.29358
h1SMnT0002973.1	242	47.76	0	0
h1SMcT0001827.1	4879	4680	1185.18	7.55957
h1SMnT0002974.1	345	146	0	0
h1SMcT0001828.1	5939	5740	94.8228	0.493129
h1SMnT0002975.1	677	478	0	0
h1SMnT0002976.1	756	557	2	0.107185
h1SMcT0001829.1	1920	1721	894	15.5066
h1SMcT0001830.1	1316	1117	0	0
h1SMnT0002977.1	469	270	1	0.110559
h1SMnT0002978.1	718	519	1	0.0575165
h1SMnT0002979.1	991	792	2	0.0753815
h1SMcT0001831.1	1094	895	3	0.100059
h1SMcT0001832.1	1905	1706	291	5.09183
h1SMnT0002980.1	389	190	0	0
h1SMcT0001833.1	632	433	11	0.758341
h1SMcT0001834.1	2392	2193	4	0.0544479
h1SMnT0002981.1	495	296	1	0.100848
h1SMnT0002982.1	602	403	0	0
h1SMcT0001835.1	2060	1861	656.524	10.5309
h1SMnT0002983.1	2809	2610	13.4765	0.154133
h1SMnT0002984.1	1305	1106	3	0.0809703
h1SMnT0002985.1	269	70.826	0	0
h1SMnT0002986.1	426	227	0	0
h1SMnT0002987.1	1111	912	4	0.130926
h1SMnT0002988.1	842	643	1	0.0464247
h1SMnT0002989.1	242	47.76	1	0.625022
h1SMcT0001836.2	1245	1046	2976.4	84.9414
h1SMnT0002990.1	735	536	2.59921	0.144756
h1SMcT0001837.1	501	302	182.033	17.993
h1SMnT0002991.4	590	391	20.9669	1.60073
h1SMnT0002992.1	691	492	26.9545	1.63541
h1SMnT0002993.1	179	18.3371	0	0
h1SMnT0002994.1	935	736	0	0
h1SMnT0002995.4	3431	3232	460.428	4.25256
h1SMcT0001838.12	1948	1749	3784.23	64.5873
h1SMcT0001839.1	600	401	0	0
h1SMnT0002996.1	732	533	3	0.168017
h1SMnT0002997.1	222	34.6815	5	4.30359
h1SMnT0002998.1	369	170	16.945	2.97546
h1SMcT0001840.1	1555	1356	776.261	17.0887
h1SMnT0002999.2	1279	1080	238.739	6.59872
h1SMnT0003000.1	798	599	0	0
h1SMnT0003001.1	914	715	8	0.333998
h1SMcT0001841.1	517	318	6	0.563228
h1SMcT0001842.1	2330	2131	13.5153	0.189322
h1SMcT0001843.7	1975	1776	8797.33	147.866
h1SMnT0003002.1	1363	1164	54.0124	1.38516
h1SMnT0003003.1	474	275	0	0
h1SMnT0003004.1	1835	1636	3.76709	0.0687357
h1SMcT0001844.4	2352	2153	1132.12	15.6967
h1SMcT0001845.2	2275	2076	346	4.97518
h1SMnT0003005.1	881	682	0	0
h1SMnT0003006.1	166	15.584	0	0
h1SMnT0003007.1	1946	1747	165.153	2.82197
h1SMcT0001846.5	2374	2175	2647.25	36.3325
h1SMnT0003008.1	1070	871	8.68065	0.297505
h1SMnT0003009.1	263	65.296	2	0.914331
h1SMcT0001847.5	2631	2432	259.173	3.18117
h1SMnT0003010.1	2063	1864	4.97065	0.0796025
h1SMcT0001848.1	1450	1251	454	10.8332
h1SMnT0003011.1	168	15.9631	0	0
h1SMnT0003012.1	358	159	0	0
h1SMcT0001849.1	1686	1487	27.3551	0.549146
h1SMnT0003013.1	1972	1773	0	0
h1SMcT0001850.1	2427	2228	0	0
h1SMcT0001851.1	4098	3899	2.78583	0.0213286
h1SMnT0003014.1	1701	1502	0	0
h1SMnT0003015.2	591	392	320	24.3682
h1SMnT0003016.1	901	702	2	0.0850458
h1SMnT0003017.1	494	295	0.0592052	0.00599097
h1SMcT0001852.3	2190	1991	536	8.03625
h1SMcT0001853.4	2395	2196	931.142	12.6574
h1SMcT0001854.2	2156	1957	357.858	5.45858
h1SMcT0001855.1	2372	2173	2305.9	31.6767
h1SMnT0003018.3	2375	2176	49.1013	0.673587
h1SMnT0003019.1	276	77.4659	0	0
h1SMnT0003020.1	1326	1127	20.9639	0.555274
h1SMcT0001856.1	2644	2445	401.036	4.89626
h1SMnT0003021.1	202	25.369	0	0
h1SMnT0003022.1	512	313	3.25796	0.310714
h1SMnT0003023.1	1838	1639	91.1618	1.66033
h1SMnT0003024.1	159	14.3664	0	0
h1SMnT0003025.1	2150	1951	12.2443	0.187342
h1SMnT0003026.1	1831	1632	30	0.548733
h1SMcT0001857.17	2297	2098	3057	43.496
h1SMcT0001858.1	1387	1188	0	0
h1SMcT0001859.1	3875	3676	2411	19.5786
h1SMnT0003027.1	815	616	1	0.0484595
h1SMnT0003028.1	456	257	7	0.813064
h1SMnT0003030.1	316	117.006	1	0.255123
h1SMnT0003031.1	217	32.019	0	0
h1SMnT0003029.3	362	163	0	0
h1SMnT0003032.1	595	396	3	0.226144
h1SMnT0003033.1	614	415	0	0
h1SMcT0001860.1	587	388	0	0
h1SMcT0001861.1	2157	1958	166.867	2.54401
h1SMcT0001862.1	542	343	126.665	11.0236
h1SMnT0003034.1	538	339	45.3346	3.992
h1SMcT0001863.2	5726	5527	689.133	3.72197
h1SMnT0003035.1	317	118.006	16	4.04741
h1SMcT0001864.1	762	563	2.18526	0.115866
h1SMnT0003036.1	214	30.5332	0	0
h1SMnT0003037.1	405	206	174	25.214
h1SMcT0001865.2	2906	2707	240	2.64657
h1SMnT0003038.1	444	245	6	0.731046
h1SMnT0003039.1	658	459	0	0
h1SMnT0003040.1	559	360	0	0
h1SMcT0001866.1	2355	2156	1696.98	23.4957
h1SMnT0003041.1	495	296	55.0194	5.5486
h1SMnT0003042.1	890	691	0	0
h1SMnT0003043.1	220	33.5881	0	0
h1SMcT0001867.1	1999	1800	14484	240.202
h1SMnT0003044.1	393	194	0	0
h1SMnT0003045.1	210	28.6775	0	0
h1SMcT0001868.1	394	195	2.15665	0.330144
h1SMcT0001869.1	1137	938	199	6.33301
h1SMnT0003046.1	257	59.9608	0	0
h1SMcT0001870.2	855	656	284.882	12.9635
h1SMnT0003047.3	1034	835	18.4797	0.660645
h1SMnT0003048.1	863	664	1	0.0449564
h1SMnT0003049.1	965	766	0	0
h1SMcT0001871.1	808	609	1	0.0490165
h1SMnT0003050.3	708	509	7	0.410525
h1SMnT0003051.1	293	94.0931	0	0
h1SMnT0003052.1	948	749	0	0
h1SMnT0003053.1	364	165	0	0
h1SMcT0001872.1	3491	3292	8.90804	0.080776
h1SMcT0001873.1	1176	977	0	0
h1SMnT0003054.1	517	318	0	0
h1SMnT0003055.1	1984	1785	4.14036	0.0692404
h1SMnT0003056.1	340	141	2	0.423419
h1SMnT0003057.2	640	441	0	0
h1SMcT0001874.1	730	531	120.724	6.7867
h1SMnT0003058.3	909	710	4.91415	0.206609
h1SMnT0003059.1	503	304	0	0
h1SMnT0003060.1	525	326	7.61843	0.697602
h1SMcT0001875.1	614	415	0	0
h1SMnT0003061.1	807	608	1	0.0490971
h1SMnT0003062.1	238	44.8343	0	0
h1SMnT0003063.1	1690	1491	4	0.0800833
h1SMnT0003064.1	292	93.1033	0	0
h1SMnT0003065.1	432	233	20.2087	2.58906
h1SMcT0001877.1	1323	1124	0	0
h1SMcT0001876.2	1399	1200	0	0
h1SMcT0001878.2	1252	1053	11	0.311834
h1SMnT0003066.1	740	541	0	0
h1SMcT0001879.1	3993	3794	5.9557	0.0468592
h1SMcT0001880.1	1170	971	1	0.0307426
h1SMnT0003067.1	1543	1344	1.97756	0.0439228
h1SMcT0001881.2	1080	881	194	6.57333
h1SMcT0001882.3	725	526	267.981	15.2082
h1SMnT0003068.1	827	628	33.0193	1.56952
h1SMnT0003069.1	244	49.2782	0	0
h1SMnT0003070.1	820	621	1	0.0480693
h1SMnT0003071.1	422	223	1	0.133861
h1SMcT0001883.1	2581	2382	0	0
h1SMcT0001884.1	2255	2056	838	12.1669
h1SMnT0003072.1	583	384	0	0
h1SMnT0003073.1	253	56.5345	0	0
h1SMnT0003074.1	420	221	0	0
h1SMcT0001885.1	2771	2572	80.302	0.931998
h1SMnT0003075.1	1438	1239	3.69805	0.0890966
h1SMcT0001886.1	1450	1251	3	0.0715853
h1SMnT0003076.1	554	355	0	0
h1SMnT0003077.1	1204	1005	0	0
h1SMnT0003078.1	1216	1017	24	0.70445
h1SMnT0003079.1	642	443	0	0
h1SMnT0003080.1	282	83.2735	2	0.71694
h1SMnT0003081.1	417	218	8	1.09545
h1SMnT0003082.1	562	363	3	0.246703
h1SMnT0003083.1	448	249	22	2.63744
h1SMcT0001887.1	1497	1298	2105	48.4102
h1SMnT0003084.1	302	103.035	3	0.869154
h1SMnT0003085.1	1168	969	16	0.492897
h1SMnT0003086.1	589	390	0	0
h1SMcT0001888.1	1352	1153	2135.75	55.2943
h1SMcT0001889.1	1348	1149	308.253	8.00842
h1SMcT0001890.1	1259	1060	1022.65	28.7992
h1SMnT0003087.1	1730	1531	119.352	2.3271
h1SMcT0001891.1	1995	1796	992	16.4879
h1SMcT0001892.1	1567	1368	231	5.04064
h1SMcT0001893.1	602	403	410	30.3696
h1SMnT0003088.1	923	724	20.4955	0.845043
h1SMnT0003089.1	1193	994	8	0.24025
h1SMcT0001894.1	710	511	271.171	15.841
h1SMnT0003090.1	694	495	25.8295	1.55765
h1SMnT0003091.1	328	129.001	0	0
h1SMnT0003092.1	520	321	9.21436	0.85688
h1SMnT0003093.1	759	560	1	0.0533055
h1SMnT0003094.1	625	426	6.56103	0.45975
h1SMcT0001895.1	1355	1156	102	2.63392
h1SMnT0003095.1	318	119.005	0	0
h1SMcT0001896.1	1312	1113	415	11.1304
h1SMnT0003096.1	488	289	0	0
h1SMnT0003097.1	306	107.022	10	2.78925
h1SMcT0001897.1	642	443	68.0523	4.58563
h1SMnT0003098.1	463	264	0	0
h1SMnT0003099.1	288	89.1545	0	0
h1SMcT0001898.1	506	307	19611	1906.87
h1SMnT0003100.2	518	319	2	0.187154
h1SMnT0003101.2	1051	852	174	6.09634
h1SMcT0001899.1	1790	1591	1.59574	0.02994
h1SMnT0003102.1	582	383	0	0
h1SMnT0003103.1	240	46.2784	0	0
h1SMnT0003104.1	380	181	0	0
h1SMnT0003105.1	721	522	2.76211	0.157954
h1SMnT0003106.1	854	655	0	0
h1SMcT0001900.1	1616	1417	706	14.8729
h1SMnT0003107.1	394	195	0	0
h1SMcT0001901.1	1495	1296	56.8167	1.30867
h1SMnT0003108.1	951	752	0	0
h1SMcT0001902.2	1402	1203	2819	69.9502
h1SMcT0001903.1	1994	1795	430.688	7.1624
h1SMcT0001904.1	2160	1961	2.14787	0.0326957
h1SMcT0001905.1	992	793	6.19521	0.233208
h1SMnT0003109.1	487	288	0	0
h1SMnT0003110.1	322	123.003	0	0
h1SMcT0001906.1	360	161	0	0
h1SMcT0001907.1	1044	845	0	0
h1SMnT0003111.1	596	397	62.0517	4.66577
h1SMcT0001908.1	431	232	1	0.128668
h1SMnT0003112.1	839	640	5.85765	0.273214
h1SMnT0003113.1	174	17.1937	0	0
h1SMcT0001909.1	2640	2441	0	0
h1SMcT0001910.1	1267	1068	0	0
h1SMcT0001911.2	1328	1129	506	13.3788
h1SMnT0003114.1	491	292	2	0.204459
h1SMnT0003115.1	561	362	0	0
h1SMcT0001912.1	1085	886	0	0
h1SMcT0001913.1	1295	1096	6	0.163418
h1SMnT0003116.1	773	574	0	0
h1SMnT0003117.2	387	188	0	0
h1SMnT0003118.2	639	440	0	0
h1SMcT0001914.1	806	607	0	0
h1SMnT0003119.1	358	159	0	0
h1SMcT0001915.2	1839	1640	16195	294.779
h1SMnT0003120.1	205	26.5494	0	0
h1SMnT0003121.1	1609	1410	6.589	0.139495
h1SMnT0003122.1	365	166	326	58.6232
h1SMcT0001916.1	2223	2024	1137	16.7691
h1SMnT0003123.1	369	170	2.15825	0.378976
h1SMnT0003124.1	313	114.009	0	0
h1SMnT0003125.1	576	377	0	0
h1SMcT0001917.1	763	564	0.0685616	0.00362879
h1SMcT0001918.1	1087	888	0	0
h1SMnT0003126.1	1443	1244	3.30569	0.0793235
h1SMcT0001919.1	4120	3921	2.20135	0.0167592
h1SMnT0003127.1	772	573	0	0
h1SMnT0003128.1	430	231	0	0
h1SMnT0003129.1	1053	854	3	0.104863
h1SMcT0001920.1	1408	1209	240	5.92577
h1SMnT0003130.1	456	257	1	0.116152
h1SMnT0003131.1	326	127.002	0	0
h1SMcT0001921.1	2589	2390	574	7.16925
h1SMnT0003132.1	224	35.8135	0	0
h1SMnT0003133.1	332	133.001	1.22346	0.274596
