target_id	length	eff_length	est_counts	tpm
h1SMcT0003883.1	1142	943	19	0.541422
h1SMcT0003884.3	2311	2112	6291	80.0424
h1SMnT0006406.1	748	549	0	0
h1SMnT0006407.1	317	118.006	409	93.1354
h1SMnT0006408.1	216	31.5146	0	0
h1SMnT0006409.1	305	106.025	0	0
h1SMnT0006410.1	915	716	1.78339	0.0669309
h1SMnT0006411.1	351	152	6	1.06072
h1SMnT0006412.1	370	171	0	0
h1SMcT0003885.1	1385	1186	3	0.0679721
h1SMnT0006413.1	432	233	0	0
h1SMnT0006414.2	448	249	0	0
h1SMcT0003886.1	700	501	1	0.053636
h1SMnT0006415.1	1855	1656	6.09788	0.0989494
h1SMcT0003887.1	2515	2316	906	10.512
h1SMcT0003888.1	1409	1210	539	11.9701
h1SMnT0006416.1	762	563	2	0.0954588
h1SMcT0003889.1	970	771	467.91	16.3081
h1SMnT0006417.5	1225	1026	8.08978	0.211877
h1SMcT0003890.1	1367	1168	20.8233	0.479073
h1SMnT0006418.1	750	551	39.1767	1.9106
h1SMcT0003891.1	2370	2171	70	0.866428
h1SMnT0006419.1	1014	815	0	0
h1SMcT0003892.1	763	564	0	0
h1SMnT0006420.1	219	33.0557	0	0
h1SMnT0006421.1	236	43.4283	0	0
h1SMnT0006422.1	355	156	21	3.61734
h1SMnT0006423.1	560	361	1	0.0744367
h1SMnT0006424.1	247	51.6221	0	0
h1SMnT0006425.1	354	155	0	0
h1SMnT0006426.1	575	376	0	0
h1SMnT0006427.1	629	430	0	0
h1SMnT0006428.1	859	660	3	0.122144
h1SMnT0006429.1	280	81.3281	0	0
h1SMnT0006430.1	598	399	0	0
h1SMcT0003893.3	1986	1787	128.714	1.93551
h1SMnT0006431.1	1304	1105	1.28627	0.0312799
h1SMnT0006432.1	277	78.4275	0	0
h1SMnT0006433.1	697	498	83	4.47861
h1SMnT0006434.5	307	108.019	75.3721	18.7501
h1SMcT0003894.1	1033	834	6.67432	0.215048
h1SMnT0006435.1	368	169	0	0
h1SMcT0003895.1	3633	3434	946	7.40261
h1SMnT0006436.1	153	13.4437	0	0
h1SMnT0006437.1	1025	826	0	0
h1SMnT0006438.1	209	28.2352	0	0
h1SMnT0006439.1	638	439	0	0
h1SMnT0006440.1	205	26.5494	0	0
h1SMcT0003896.1	1144	945	368.861	10.4888
h1SMnT0006442.1	1301	1102	5	0.121922
h1SMnT0006441.2	920	721	2.13905	0.0797224
h1SMnT0006443.1	1499	1300	0	0
h1SMnT0006444.1	508	309	2944	256.02
h1SMnT0006445.1	323	124.002	18843	4083.32
h1SMnT0006446.1	1020	821	0	0
h1SMcT0003897.1	12034	11835	696	1.58028
h1SMnT0006447.1	331	132.001	0	0
h1SMnT0006448.1	631	432	17.9403	1.11594
h1SMnT0006449.1	368	169	0	0
h1SMnT0006450.1	761	562	2	0.0956286
h1SMcT0003898.1	1462	1263	1	0.021276
h1SMnT0006451.1	551	352	1.58093	0.120688
h1SMcT0003899.1	761	562	432.033	20.6573
h1SMnT0006452.1	889	690	3.96734	0.154506
h1SMnT0006453.1	304	105.028	0	0
h1SMcT0003900.1	640	441	1.72763	0.10527
h1SMnT0006454.1	1063	864	1	0.0311014
h1SMcT0003901.1	870	671	1	0.0400472
h1SMcT0003902.1	731	532	39.735	2.00704
h1SMcT0003903.1	684	485	2	0.110811
h1SMcT0003904.1	1050	851	16	0.505225
h1SMnT0006455.1	427	228	0	0
h1SMnT0006456.1	304	105.028	252	64.4749
h1SMcT0003905.1	965	766	1	0.0350805
h1SMcT0003906.1	1078	879	9.94498	0.304025
h1SMcT0003907.1	750	551	0	0
h1SMcT0003908.1	1625	1426	4.45029e-06	8.38616e-08
h1SMnT0006457.1	710	511	0	0
h1SMcT0003909.1	559	360	88.1119	6.57698
h1SMnT0006458.1	215	31.0194	0	0
h1SMcT0003910.1	683	484	324	17.9885
h1SMnT0006459.1	261	63.4937	0	0
h1SMnT0006460.1	1062	863	1	0.0311375
h1SMnT0006461.1	868	669	2	0.0803338
h1SMnT0006462.1	327	128.001	5.30461	1.11361
h1SMcT0003911.1	629	430	5.69539	0.355917
h1SMcT0003912.1	1786	1587	8.7736	0.148558
h1SMnT0006463.1	957	758	1.2264	0.0434768
h1SMnT0006464.1	390	191	3.06922	0.431807
h1SMcT0003913.1	1547	1348	21.5603	0.429793
h1SMnT0006465.1	352	153	214.454	37.665
h1SMcT0003914.1	1699	1500	225.002	4.03078
h1SMcT0003915.1	3002	2803	8.66313	0.0830512
h1SMnT0006466.1	1370	1171	0	0
h1SMcT0003916.1	722	523	166	8.52905
h1SMnT0006467.1	407	208	1	0.129191
h1SMnT0006468.5	742	543	5	0.247437
h1SMnT0006469.2	1400	1201	16.5864	0.371111
h1SMcT0003917.1	1413	1214	40.4136	0.894546
h1SMcT0003918.1	548	349	4.76431	0.366833
h1SMnT0006470.1	2185	1986	49.5944	0.671039
h1SMcT0003919.1	1816	1617	354.406	5.88959
h1SMnT0006471.1	284	85.2271	3	0.945884
h1SMcT0003920.1	466	267	5.85299	0.589061
h1SMcT0003921.1	1075	876	10.4171	0.319549
h1SMnT0006472.1	286	87.1877	3	0.924614
h1SMcT0003922.1	2622	2423	235.082	2.60712
h1SMnT0006473.1	263	65.296	0	0
h1SMnT0006474.1	723	524	4.97383	0.255067
h1SMcT0003923.1	1178	979	0	0
h1SMcT0003924.1	1532	1333	3.86846	0.0779835
h1SMnT0006475.1	845	646	2	0.0831939
h1SMnT0006476.1	777	578	3	0.139472
h1SMcT0003925.1	478	279	0	0
h1SMcT0003926.1	571	372	67	4.83979
h1SMcT0003927.1	1719	1520	67	1.18447
h1SMcT0003928.1	2417	2218	4.10607	0.0497461
h1SMcT0003929.2	2240	2041	525	6.91211
h1SMnT0006477.1	642	443	0	0
h1SMnT0006478.1	362	163	0	0
h1SMnT0006479.1	1163	964	0	0
h1SMcT0003930.2	718	519	553	28.632
h1SMnT0006480.1	1230	1031	0	0
h1SMcT0003931.1	3828	3629	4	0.0296188
h1SMnT0006481.2	576	377	203	14.4693
h1SMcT0003932.1	903	704	2	0.0763399
h1SMnT0006482.1	1394	1195	0	0
h1SMcT0003933.1	667	468	85	4.88053
h1SMnT0006483.1	1312	1113	0	0
h1SMcT0003934.1	1630	1431	0	0
h1SMnT0006484.1	591	392	0	0
h1SMnT0006485.1	797	598	2.88341	0.129569
h1SMnT0006486.1	512	313	24.1166	2.07045
h1SMnT0006487.1	652	453	12.2985	0.729539
h1SMcT0003935.1	1067	868	10	0.309581
h1SMnT0006488.1	136	11.3144	0	0
h1SMnT0006489.1	590	391	0	0
h1SMnT0006490.1	417	218	1	0.123264
h1SMnT0006491.1	1481	1282	5.29246	0.110934
h1SMcT0003936.1	1311	1112	12	0.289982
h1SMnT0006492.1	816	617	0	0
h1SMnT0006493.1	471	272	0	0
h1SMnT0006494.1	379	180	194.024	28.9652
h1SMcT0003937.2	1868	1669	2341.98	37.7069
h1SMnT0006495.1	269	70.826	0	0
h1SMnT0006496.1	274	75.5516	0	0
h1SMnT0006497.1	401	202	24	3.19267
h1SMnT0006498.1	329	130.001	0	0
h1SMnT0006499.1	460	261	0	0
h1SMnT0006500.1	649	450	0	0
h1SMcT0003938.1	889	690	288	11.216
h1SMnT0006501.1	404	205	0	0
h1SMnT0006502.1	284	85.2271	1.47864	0.466208
h1SMcT0003939.1	713	514	0	0
h1SMnT0006503.1	318	119.005	1	0.225803
h1SMcT0003940.3	1619	1420	1581	29.9184
h1SMnT0006504.1	503	304	2	0.176787
h1SMnT0006505.2	597	398	7	0.472617
h1SMcT0003941.3	754	555	231	11.1844
h1SMcT0003942.2	2555	2356	1499.06	17.0977
h1SMnT0006506.1	581	382	23.9443	1.68435
h1SMcT0003943.1	708	509	2	0.105586
h1SMnT0006507.1	312	113.011	0	0
h1SMcT0003944.1	1379	1180	39	0.888131
h1SMnT0006508.1	215	31.0194	0	0
h1SMnT0006509.1	419	220	4	0.488575
h1SMnT0006510.1	774	575	4	0.186933
h1SMnT0006511.1	226	36.9844	0	0
h1SMcT0003945.3	4276	4077	2391.53	15.7626
h1SMnT0006512.1	1390	1191	13.692	0.308922
h1SMnT0006513.1	240	46.2784	0	0
h1SMnT0006514.1	476	277	16163.9	1568.05
h1SMnT0006515.1	1486	1287	102.001	2.12971
h1SMcT0003946.1	1049	850	0	0
h1SMcT0003947.1	1605	1406	777	14.8501
h1SMcT0003948.1	1817	1618	102.6	1.70398
h1SMnT0006516.1	1770	1571	2.39991	0.0410499
h1SMnT0006517.1	1255	1056	28	0.712506
h1SMnT0006518.1	715	516	3	0.15623
h1SMnT0006520.1	216	31.5146	1	0.852673
h1SMnT0006519.4	3466	3267	89.6669	0.737526
h1SMnT0006521.1	388	189	0	0
h1SMnT0006522.1	474	275	0	0
h1SMcT0003949.1	1084	885	0	0
h1SMcT0003950.1	3101	2902	2278	21.0936
h1SMnT0006523.1	289	90.1399	0	0
h1SMnT0006524.1	954	755	19.8301	0.705784
h1SMnT0006525.1	491	292	0	0
h1SMcT0003951.1	605	406	32.3364	2.14023
h1SMnT0006526.1	253	56.5345	0	0
h1SMcT0003952.1	1322	1123	1	0.0239284
h1SMnT0006527.1	184	19.6009	0	0
h1SMnT0006528.1	300	101.044	0	0
h1SMcT0003953.1	3525	3326	838	6.77043
h1SMnT0006529.1	413	214	1	0.125568
h1SMnT0006530.1	426	227	0	0
h1SMnT0006531.1	568	369	0	0
h1SMnT0006532.1	509	310	0	0
h1SMnT0006533.1	287	88.1704	0	0
h1SMnT0006534.1	250	54.0423	0	0
h1SMnT0006535.1	1165	966	0	0
h1SMnT0006536.1	450	251	0	0
h1SMcT0003954.1	1082	883	16.3201	0.496657
h1SMnT0006537.1	223	35.2427	0	0
h1SMnT0006538.1	265	67.1199	0	0
h1SMnT0006539.1	294	95.0839	0	0
h1SMnT0006540.1	353	154	0	0
h1SMcT0003955.1	687	488	11.2608	0.620074
h1SMnT0006541.1	1059	860	2	0.0624922
h1SMcT0003956.1	2931	2732	248	2.4393
h1SMnT0006542.1	1740	1541	3.0184	0.0526343
h1SMcT0003957.1	2197	1998	18	0.242087
h1SMnT0006543.1	453	254	0	0
h1SMcT0003958.1	1025	826	178	5.79074
h1SMcT0003959.1	605	406	13	0.860422
h1SMnT0006544.1	329	130.001	0	0
h1SMnT0006545.1	274	75.5516	0	0
h1SMcT0003960.1	1328	1129	1	0.0238013
h1SMnT0006546.1	178	18.0992	0	0
h1SMnT0006547.1	273	74.5993	0	0
h1SMcT0003961.1	3618	3419	105	0.825248
h1SMnT0006548.1	463	264	0	0
h1SMnT0006549.1	434	235	0	0
h1SMcT0003962.1	982	783	1283	44.0311
h1SMnT0006550.1	1140	941	15.1767	0.433393
h1SMcT0003963.2	3832	3633	8476.61	62.6976
h1SMnT0006551.1	1514	1315	819.388	16.744
h1SMcT0003964.1	703	504	0	0
h1SMnT0006552.1	653	454	0	0
h1SMcT0003965.1	1877	1678	0	0
h1SMcT0003966.1	561	362	10	0.742311
h1SMcT0003967.3	1796	1597	1862	31.3306
h1SMcT0003968.1	1199	1000	2	0.0537433
h1SMcT0003969.1	1967	1768	1.48403	0.0225556
h1SMcT0003970.1	1165	966	0	0
h1SMnT0006553.1	303	104.031	0	0
h1SMnT0006554.1	341	142	0	0
h1SMcT0003971.1	1391	1192	86	1.93873
h1SMnT0006555.1	355	156	0	0
h1SMcT0003972.1	1435	1236	2.67991	0.0582633
h1SMnT0006556.1	427	228	1	0.117858
h1SMcT0003973.1	1595	1396	2.56044	0.049286
h1SMcT0003974.1	368	169	1	0.159004
h1SMcT0003975.1	3847	3648	150.674	1.10989
h1SMnT0006557.1	2044	1845	2.32578	0.033874
h1SMnT0006558.2	653	454	0	0
h1SMcT0003976.4	1806	1607	122	2.04004
h1SMnT0006559.1	286	87.1877	17.6736	5.44709
h1SMnT0006560.1	308	109.017	0	0
h1SMcT0003977.1	1631	1432	3.31393	0.0621862
h1SMnT0006561.1	1011	812	0	0
h1SMcT0003978.1	2481	2282	1068	12.5762
h1SMcT0003979.1	8269	8070	1501	4.99806
h1SMnT0006562.1	956	757	17.4488	0.619389
h1SMnT0006563.1	434	235	0	0
h1SMcT0003980.1	916	717	176	6.59611
h1SMcT0003981.1	1628	1429	53	0.996639
h1SMnT0006564.1	705	506	4	0.212424
h1SMnT0006565.1	365	166	0	0
h1SMcT0003982.1	2155	1956	1.78363	0.0245036
h1SMnT0006566.1	498	299	2	0.179743
h1SMcT0003983.1	1490	1291	1009	21.0019
h1SMcT0003984.1	1659	1460	1078	19.8408
h1SMnT0006567.1	661	462	1	0.0581637
h1SMnT0006568.1	241	47.0146	1	0.571559
h1SMcT0003985.2	3479	3280	1548	12.6821
h1SMcT0003986.2	698	499	208	11.201
h1SMnT0006569.1	361	162	0	0
h1SMcT0003987.4	1582	1383	245	4.76034
h1SMcT0003988.1	1209	1010	85	2.26147
h1SMnT0006570.1	424	225	0	0
h1SMnT0006571.1	329	130.001	0	0
h1SMcT0003989.1	1231	1032	199	5.18164
h1SMnT0006572.1	1688	1489	9	0.162421
h1SMnT0006573.1	129	10.6044	0	0
h1SMcT0003990.1	1287	1088	23	0.568059
h1SMnT0006574.1	746	547	3	0.147376
h1SMcT0003991.2	1739	1540	1436	25.0569
h1SMnT0006575.1	332	133.001	1	0.202041
h1SMcT0003992.1	1375	1176	5.05266	0.115454
h1SMcT0003993.3	1844	1645	1641.38	26.8125
h1SMnT0006576.1	788	589	1.61759	0.0737982
h1SMcT0003994.1	1492	1293	1.23536	0.0256737
h1SMcT0003995.2	882	683	43	1.69177
h1SMnT0006577.1	827	628	0	0
h1SMnT0006578.1	180	18.5798	0	0
h1SMnT0006579.1	1024	825	2	0.0651434
h1SMnT0006580.1	217	32.019	0	0
h1SMnT0006581.1	198	23.9008	0	0
h1SMcT0003996.2	963	764	499	17.551
h1SMcT0003997.1	1014	815	18.466	0.608849
h1SMcT0003998.1	6549	6350	26.4112	0.111766
h1SMcT0003999.1	775	576	0	0
h1SMcT0004000.1	1305	1106	0	0
h1SMnT0006582.1	299	100.049	0	0
h1SMcT0004001.1	2163	1964	166	2.27123
h1SMcT0004002.1	4968	4769	6.45788	0.0363879
h1SMcT0004003.1	984	785	2.52868	0.0865603
h1SMnT0006583.3	3160	2961	33.0908	0.300305
h1SMcT0004004.1	2002	1803	99.9092	1.48903
h1SMcT0004005.1	817	618	273	11.8705
h1SMnT0006584.1	709	510	0	0
h1SMnT0006585.1	488	289	1	0.0929815
h1SMcT0004006.1	1264	1065	200	5.04632
h1SMcT0004007.1	1653	1454	8	0.147849
h1SMcT0004008.1	452	253	0	0
h1SMnT0006586.1	586	387	2	0.138872
h1SMnT0006587.1	312	113.011	0	0
h1SMcT0004009.1	2257	2058	2	0.0261143
h1SMnT0006588.1	415	216	0	0
h1SMcT0004010.1	2490	2291	618	7.24866
h1SMnT0006589.1	440	241	0	0
h1SMnT0006590.1	603	404	0	0
h1SMcT0004011.1	493	294	6390	584.047
h1SMnT0006591.1	466	267	0	0
h1SMnT0006592.1	463	264	0	0
h1SMnT0006593.2	239	45.5517	0	0
h1SMcT0004012.1	1870	1671	1.11528	0.0179351
h1SMcT0004013.1	1191	992	494	13.3816
h1SMcT0004014.1	457	258	0	0
h1SMcT0004015.1	565	366	0	0
h1SMnT0006594.1	380	181	0	0
h1SMnT0006595.1	321	122.003	0	0
h1SMnT0006596.1	363	164	1364	223.493
h1SMnT0006597.1	2191	1992	7.91108	0.106719
h1SMcT0004016.4	2058	1859	2862.98	41.384
h1SMnT0006598.2	2618	2419	239.112	2.65619
h1SMnT0006599.1	329	130.001	0	0
h1SMcT0004017.1	1126	927	1	0.0289877
h1SMnT0006600.1	1705	1506	0	0
h1SMcT0004018.3	1353	1154	277	6.45013
h1SMcT0004019.1	1421	1222	341	7.49855
h1SMnT0006601.1	263	65.296	0	0
h1SMnT0006602.1	997	798	0	0
h1SMcT0004020.1	1138	939	111	3.17652
h1SMnT0006603.1	452	253	0	0
h1SMcT0004021.1	527	328	0	0
h1SMcT0004022.1	435	236	1.16283	0.132403
h1SMcT0004023.2	1242	1043	115.508	2.97591
h1SMnT0006604.1	846	647	0	0
h1SMnT0006605.1	839	640	32	1.34358
h1SMnT0006606.1	585	386	3.49241	0.243127
h1SMnT0006607.1	160	14.5306	0	0
h1SMnT0006608.1	331	132.001	0	0
h1SMcT0004024.2	2606	2407	404.587	4.51679
h1SMnT0006609.1	713	514	5.41269	0.282972
h1SMcT0004025.1	1749	1550	0	0
h1SMcT0004026.1	1993	1794	0	0
h1SMnT0006610.1	938	739	0	0
h1SMcT0004027.1	2822	2623	0	0
h1SMcT0004028.8	2085	1886	33	0.470182
h1SMnT0006611.1	175	17.4134	0	0
h1SMnT0006612.1	995	796	11	0.371342
h1SMnT0006613.1	628	429	1	0.0626379
h1SMnT0006614.1	415	216	0	0
h1SMnT0006615.1	461	262	8	0.820508
h1SMnT0006616.1	616	417	0	0
h1SMnT0006617.1	571	372	1.03462	0.0747362
h1SMnT0006618.1	592	393	2	0.136751
h1SMcT0004029.1	6520	6321	2	0.00850234
h1SMnT0006619.1	565	366	0	0
h1SMnT0006620.2	1007	808	2.44112	0.0811844
h1SMcT0004030.1	711	512	54.5589	2.86345
h1SMnT0006621.1	707	508	0	0
h1SMnT0006622.1	235	42.7398	0	0
h1SMcT0004031.1	710	511	0	0
h1SMnT0006623.1	362	163	1	0.164857
h1SMnT0006624.1	322	123.003	0	0
h1SMnT0006625.2	1212	1013	47.81	1.26825
h1SMnT0006626.1	456	257	0	0
h1SMcT0004032.1	705	506	1.08352	0.0575412
h1SMnT0006627.1	370	171	2	0.314288
h1SMnT0006628.1	258	60.8345	0	0
h1SMnT0006629.1	232	40.7328	0	0
h1SMnT0006630.1	527	328	0	0
h1SMnT0006631.1	803	604	0	0
h1SMcT0004033.2	1911	1712	150	2.35441
h1SMnT0006632.1	750	551	13	0.633995
h1SMnT0006633.1	366	167	11.841	1.9053
h1SMcT0004034.1	2290	2091	102.159	1.31286
h1SMnT0006634.1	458	259	6	0.622509
h1SMnT0006635.1	849	650	2	0.082682
h1SMnT0006636.1	1637	1438	3	0.0560604
h1SMnT0006637.1	589	390	0	0
h1SMnT0006638.1	302	103.035	0	0
h1SMnT0006639.1	762	563	1	0.0477294
h1SMnT0006640.1	276	77.4659	0	0
h1SMcT0004035.1	1631	1432	10.0931	0.189399
h1SMnT0006641.2	492	293	7.74286	0.710114
h1SMcT0004036.1	712	513	0	0
h1SMcT0004037.1	2511	2312	305.776	3.55394
h1SMnT0006642.1	1046	847	3.22379	0.102277
h1SMnT0006643.1	472	273	0	0
h1SMcT0004038.1	3975	3776	271	1.92855
h1SMnT0006644.1	521	322	76	6.34238
h1SMcT0004039.1	1488	1289	1.1602	0.0241865
h1SMcT0004040.1	535	336	33	2.63918
h1SMnT0006645.1	727	528	0.048036	0.00244471
h1SMnT0006646.1	1881	1682	0	0
h1SMnT0006647.3	595	396	0	0
h1SMcT0004041.1	666	467	2	0.115082
h1SMnT0006648.1	871	672	0	0
h1SMcT0004042.1	3007	2808	488	4.67
h1SMnT0006649.1	394	195	0	0
h1SMnT0006650.1	421	222	1	0.121043
h1SMcT0004043.1	683	484	5	0.2776
h1SMcT0004044.1	1339	1140	2	0.0471432
h1SMnT0006651.1	372	173	0	0
h1SMnT0006652.1	1389	1190	162	3.65816
h1SMnT0006653.1	1653	1454	37.5759	0.694447
h1SMcT0004045.1	1717	1518	522.424	9.24795
h1SMnT0006654.1	277	78.4275	2	0.685261
h1SMnT0006655.1	733	534	4.50641	0.226769
h1SMnT0006656.1	520	321	0	0
h1SMnT0006657.1	799	600	2	0.0895721
h1SMcT0004046.1	3071	2872	1355.18	12.6797
h1SMnT0006658.1	1267	1068	6.81734	0.171529
h1SMnT0006659.1	585	386	0	0
h1SMnT0006660.2	483	284	3	0.283855
h1SMcT0004047.1	6214	6015	0	0
h1SMcT0004048.1	4205	4006	255	1.7105
h1SMnT0006661.1	381	182	0	0
h1SMnT0006662.1	282	83.2735	0	0
h1SMnT0006663.1	672	473	0	0
h1SMcT0004049.1	3220	3021	609	5.41702
h1SMnT0006664.1	471	272	16	1.58068
h1SMcT0004050.2	2858	2659	2237	22.6069
h1SMnT0006665.1	232	40.7328	1	0.659705
h1SMnT0006666.1	525	326	1	0.0824284
h1SMcT0004051.1	2238	2039	2487	32.7758
h1SMnT0006667.1	939	740	1	0.036313
h1SMnT0006668.1	1247	1048	2.47057	0.0633477
h1SMnT0006669.1	397	198	0	0
h1SMcT0004052.2	2700	2501	513	5.51186
h1SMnT0006670.1	258	60.8345	0	0
h1SMcT0004053.1	2816	2617	0	0
h1SMcT0004054.1	645	446	2	0.120501
h1SMnT0006671.1	1049	850	76.1543	2.40752
h1SMnT0006672.1	217	32.019	0	0
h1SMcT0004055.4	1303	1104	14	0.340764
h1SMnT0006673.1	185	19.8693	0	0
h1SMcT0004056.1	589	390	0	0
h1SMcT0004057.1	918	719	288	10.7636
h1SMnT0006674.1	804	605	22	0.977151
h1SMnT0006675.1	417	218	1	0.123264
h1SMnT0006676.1	458	259	0	0
h1SMnT0006677.1	554	355	9.48109	0.717669
h1SMnT0006678.1	702	503	0	0
h1SMnT0006679.1	1434	1235	2	0.0435168
h1SMnT0006680.1	434	235	0	0
h1SMnT0006681.1	229	38.8143	0	0
h1SMnT0006682.1	144	12.2368	0	0
h1SMnT0006683.1	138	11.5331	0	0
h1SMnT0006684.1	163	15.0421	0	0
h1SMnT0006685.1	233	41.392	0	0
h1SMnT0006686.1	378	179	0	0
h1SMnT0006687.1	264	66.2053	0	0
h1SMcT0004058.2	1088	889	125	3.77835
h1SMnT0006688.1	907	708	0	0
h1SMnT0006689.1	516	317	0	0
h1SMnT0006690.1	491	292	0	0
h1SMcT0004059.1	776	577	20	0.931426
h1SMnT0006691.1	737	538	2.36623	0.118187
h1SMnT0006692.1	1666	1467	8.30798	0.152181
h1SMcT0004060.2	1558	1359	1224	24.2023
h1SMcT0004061.2	1913	1714	752	11.7897
h1SMnT0006693.1	668	469	10	0.572956
h1SMnT0006694.1	556	357	0	0
h1SMcT0004062.1	933	734	48	1.75727
h1SMnT0006695.1	756	557	0	0
h1SMnT0006696.1	260	62.6012	1	0.429251
h1SMnT0006697.1	751	552	3	0.146042
h1SMnT0006698.1	1064	865	0	0
h1SMnT0006699.1	873	674	0	0
h1SMcT0004063.2	4388	4189	1155	7.40911
h1SMnT0006700.1	590	391	3.61775	0.248632
h1SMcT0004064.1	737	538	10.0988	0.504407
h1SMcT0004065.1	1538	1339	242	4.85656
h1SMnT0006701.1	872	673	4	0.159713
h1SMnT0006702.1	1120	921	4	0.116706
h1SMnT0006703.1	1166	967	0	0
h1SMcT0004066.4	1408	1209	403	8.95721
h1SMnT0006704.1	851	652	1	0.0412142
h1SMnT0006705.1	1284	1085	2.86721	0.0710108
h1SMnT0006706.1	301	102.039	0	0
h1SMnT0006707.2	1142	943	4	0.113984
h1SMnT0006708.1	343	144	2	0.373217
h1SMnT0006709.1	408	209	0	0
h1SMnT0006710.1	618	419	0	0
h1SMnT0006711.1	481	282	1	0.0952895
h1SMcT0004067.1	1543	1344	46	0.919714
h1SMnT0006712.1	398	199	0	0
h1SMcT0004068.6	1219	1020	225	5.92757
h1SMnT0006713.1	529	330	0	0
h1SMnT0006714.1	1189	990	5.63337	0.152907
h1SMcT0004069.1	3641	3442	630	4.9184
h1SMcT0004070.1	619	420	21.878	1.39976
h1SMnT0006715.1	560	361	2	0.148873
h1SMnT0006716.1	302	103.035	0	0
h1SMcT0004071.1	2351	2152	853	10.6513
h1SMnT0006717.1	317	118.006	0	0
h1SMcT0004072.1	698	499	2.45649	0.132285
h1SMnT0006718.1	327	128.001	0	0
h1SMcT0004073.1	648	449	588	35.1905
h1SMnT0006719.2	699	500	0	0
h1SMnT0006720.1	294	95.0839	0	0
h1SMcT0004074.2	735	536	682	34.1912
h1SMnT0006721.5	737	538	0	0
h1SMcT0004075.1	1372	1173	2	0.045817
h1SMnT0006722.5	3104	2905	40.3668	0.373399
h1SMnT0006723.1	495	296	19	1.72487
h1SMnT0006724.1	634	435	0	0
h1SMnT0006725.1	1127	928	0	0
h1SMnT0006726.2	1453	1254	12.0203	0.257579
h1SMnT0006727.1	227	37.5845	0	0
h1SMnT0006728.1	2444	2245	13.4841	0.161398
h1SMnT0006729.1	474	275	0	0
h1SMnT0006730.1	720	521	3	0.154731
h1SMnT0006731.1	257	59.9608	0	0
h1SMcT0004076.1	1910	1711	20.2565	0.318132
h1SMnT0006732.1	366	167	2.74354	0.441457
h1SMnT0006733.1	1048	849	0	0
h1SMcT0004077.3	973	774	508	17.6367
h1SMnT0006734.1	346	147	1	0.1828
h1SMnT0006735.1	557	358	0	0
h1SMnT0006736.1	267	68.9638	0	0
h1SMnT0006737.1	289	90.1399	0	0
h1SMnT0006738.1	294	95.0839	0	0
h1SMcT0004078.1	3804	3605	1697.72	12.6548
h1SMnT0006739.1	3944	3745	12.2791	0.0881069
h1SMnT0006740.1	204	26.1481	0	0
h1SMcT0004079.2	1615	1416	1092	20.723
h1SMnT0006741.1	264	66.2053	0	0
h1SMnT0006742.1	538	339	0	0
h1SMnT0006743.1	189	20.9989	0	0
h1SMcT0004080.1	2383	2184	590	7.25928
h1SMcT0004081.1	3450	3251	26	0.214907
h1SMnT0006744.1	650	451	2	0.119165
h1SMnT0006745.1	295	96.0755	1	0.279693
h1SMnT0006746.1	221	34.13	0	0
h1SMcT0004082.1	533	334	273	21.9639
h1SMnT0006747.1	267	68.9638	15	5.84473
h1SMnT0006748.2	700	501	127	6.81177
h1SMnT0006749.1	299	100.049	0.549063	0.14747
h1SMcT0004083.1	3083	2884	96	0.894479
h1SMnT0006750.1	793	594	6	0.271431
h1SMnT0006751.1	342	143	0	0
h1SMcT0004084.4	886	687	0	0
h1SMnT0006752.1	659	460	1	0.0584166
h1SMcT0004085.1	440	241	4	0.446002
h1SMnT0006753.1	663	464	0	0
h1SMcT0004086.2	1777	1578	178	3.03115
h1SMnT0006754.1	468	269	0	0
h1SMnT0006755.1	397	198	0	0
h1SMnT0006756.1	368	169	0	0
h1SMnT0006757.1	368	169	94	14.9464
h1SMcT0004087.1	1545	1346	3	0.0598922
h1SMnT0006758.1	400	201	0	0
h1SMcT0004088.1	957	758	6.25389	0.221705
h1SMcT0004089.1	1711	1512	0	0
h1SMcT0004090.1	3160	2961	3	0.0272256
h1SMcT0004091.1	2808	2609	882.968	9.09421
h1SMnT0006759.4	1186	987	17.6314	0.480025
h1SMnT0006760.1	447	248	0	0
h1SMcT0004092.1	1111	912	0	0
h1SMnT0006761.3	1056	857	0	0
h1SMnT0006762.1	999	800	0	0
h1SMnT0006763.1	574	375	1	0.0716577
h1SMnT0006764.1	2133	1934	1.12161	0.015584
h1SMcT0004093.2	955	756	461.051	16.3878
h1SMcT0004094.1	828	629	12.6491	0.540387
h1SMnT0006765.1	2229	2030	54.0004	0.714817
h1SMcT0004095.1	598	399	1	0.0673475
h1SMnT0006766.1	492	293	6	0.550273
h1SMcT0004096.1	1564	1365	0.843275	0.0166009
h1SMnT0006767.2	2297	2098	0	0
h1SMcT0004097.1	995	796	5254.5	177.383
h1SMnT0006768.1	2839	2640	110.022	1.11987
h1SMnT0006769.1	678	479	4.04723	0.227047
h1SMcT0004098.1	2476	2277	174	2.05343
h1SMnT0006770.1	888	689	34.0295	1.32718
h1SMcT0004099.1	1394	1195	2	0.0449735
h1SMcT0004100.1	1897	1698	2	0.0316509
h1SMnT0006771.1	282	83.2735	0	0
h1SMnT0006772.1	449	250	5	0.537433
h1SMnT0006773.1	550	351	1.20732	0.0924296
h1SMnT0006774.1	486	287	0	0
h1SMcT0004101.1	675	476	195.793	11.0531
