target_id	length	eff_length	est_counts	tpm
h1SMnT0000011.1	508	408.956	1	0.141866
h1SMnT0000012.1	211	111.968	2	1.03631
h1SMnT0000013.1	338	238.956	2	0.485588
h1SMnT0000015.1	661	561.956	4	0.412965
h1SMnT0000014.1	383	283.956	6.32644e-07	1.2926e-07
h1SMnT0000016.1	1846	1746.96	2	0.0664208
h1SMcT0000014.1	1507	1407.96	1016	41.8659
h1SMnT0000017.1	363	263.956	3	0.659395
h1SMnT0000018.1	618	518.956	1	0.111796
h1SMcT0000015.1	7979	7879.96	80.7383	0.594445
h1SMnT0000019.1	689	589.956	0	0
h1SMnT0000020.1	1453	1353.96	2.24686	0.096278
h1SMcT0000016.1	1348	1248.96	438	20.3462
h1SMnT0000021.1	962	862.956	4.53079	0.304608
h1SMcT0000017.1	3289	3189.96	266	4.83786
h1SMnT0000022.1	466	366.956	0	0
h1SMnT0000023.1	439	339.956	0	0
h1SMnT0000024.1	416	316.956	0	0
h1SMnT0000025.1	1589	1489.96	6.47915	0.252291
h1SMnT0000026.1	1267	1167.96	5.52085	0.274243
h1SMcT0000019.2	794	694.956	1299.22	108.463
h1SMnT0000027.1	1427	1327.96	90.8658	3.96984
h1SMcT0000018.1	1267	1167.96	16.3512	0.81223
h1SMcT0000020.1	4188	4088.96	38.9085	0.552062
h1SMcT0000021.1	686	586.956	20	1.97688
h1SMnT0000028.1	301	201.956	0	0
h1SMcT0000022.1	664	564.956	1	0.102693
h1SMcT0000023.1	3067	2967.96	1409.46	27.5519
h1SMnT0000029.1	1265	1165.96	5.59149	0.278229
h1SMnT0000030.1	337	237.956	0	0
h1SMcT0000024.1	1142	1042.96	14	0.778786
h1SMnT0000031.1	458	358.956	4	0.646509
h1SMcT0000025.2	2079	1979.96	1401	41.0524
h1SMnT0000032.1	1482	1382.96	8.05086	0.337746
h1SMnT0000033.1	763	663.956	12	1.04857
h1SMnT0000034.1	149	53.1827	0	0
h1SMcT0000026.6	1981	1881.96	230.365	7.10171
h1SMnT0000035.2	360	260.956	0	0
h1SMcT0000027.1	1252	1152.96	427	21.4868
h1SMcT0000028.1	1290	1190.96	1591	77.5052
h1SMnT0000036.1	461	361.956	0	0
h1SMnT0000037.1	570	470.956	15	1.84785
h1SMcT0000029.1	4404	4304.96	134.83	1.81708
h1SMnT0000038.1	139	45.5058	2	2.54988
h1SMnT0000039.1	96	23.1365	0	0
h1SMnT0000040.1	535	435.956	4.1697	0.554905
h1SMcT0000030.1	1779	1679.96	26	0.897907
h1SMnT0000041.1	521	421.956	2	0.274991
h1SMnT0000042.1	575	475.956	0	0
h1SMnT0000043.1	808	708.956	2.47536	0.20257
h1SMcT0000031.1	843	743.956	174	13.5693
h1SMcT0000032.4	3245	3145.96	3187	58.774
h1SMnT0000044.1	589	489.956	9	1.06572
h1SMcT0000033.1	556	456.956	126	15.9975
h1SMcT0000034.2	1248	1148.96	123	6.21095
h1SMnT0000045.1	1237	1137.96	34.5982	1.76394
h1SMnT0000046.1	211	111.968	1	0.518157
h1SMcT0000035.1	1867	1767.96	295	9.6807
h1SMnT0000047.1	547	447.956	2	0.25903
h1SMnT0000048.1	476	376.956	0	0
h1SMcT0000036.4	1562	1462.96	471.211	18.687
h1SMnT0000049.1	136	43.382	0	0
h1SMnT0000050.1	415	315.956	95.4191	17.5212
h1SMnT0000051.1	526	426.956	28.7363	3.90485
h1SMnT0000052.1	613	513.956	1	0.112883
h1SMnT0000053.1	363	263.956	1	0.219798
h1SMcT0000037.1	1759	1659.96	0	0
h1SMcT0000038.1	636	536.956	0	0
h1SMcT0000039.2	3039	2939.96	73	1.44058
h1SMnT0000054.1	564	464.956	0	0
h1SMnT0000055.3	845	745.956	203.606	15.8356
h1SMnT0000056.1	337	237.956	5.49686	1.34021
h1SMcT0000040.1	842	742.956	80.394	6.27793
h1SMnT0000057.1	270	170.956	0	0
h1SMnT0000058.1	295	195.956	8	2.36857
h1SMnT0000059.1	379	279.956	860	178.223
h1SMnT0000060.1	1560	1460.96	0	0
h1SMcT0000041.1	802	702.956	0	0
h1SMnT0000061.1	367	267.956	0	0
h1SMcT0000042.1	1454	1354.96	152.625	6.53516
h1SMnT0000062.1	495	395.956	7	1.02567
h1SMnT0000063.1	602	502.956	5	0.576761
h1SMcT0000043.1	1054	954.956	1462	88.8219
h1SMnT0000064.1	1153	1053.96	2	0.110094
h1SMnT0000065.1	593	493.956	0	0
h1SMcT0000044.1	765	665.956	1.08015	0.0941014
h1SMcT0000045.1	668	568.956	0	0
h1SMcT0000046.1	1477	1377.96	0	0
h1SMcT0000047.2	1511	1411.96	410	16.8469
h1SMcT0000048.1	1158	1058.96	1.40277	0.0768538
h1SMcT0000049.1	2788	2688.96	13	0.280489
h1SMnT0000066.1	351	251.956	81	18.6516
h1SMcT0000050.1	2035	1935.96	615	18.4304
h1SMcT0000051.1	879	779.956	185.551	13.8022
h1SMnT0000067.1	970	870.956	31.4493	2.09494
h1SMcT0000052.1	2005	1905.96	43.6924	1.32999
h1SMnT0000068.1	1130	1030.96	17.3352	0.97554
h1SMnT0000069.1	610	510.956	2	0.227092
h1SMcT0000053.1	1396	1296.96	3	0.1342
h1SMcT0000054.1	3285	3185.96	93.7465	1.70715
h1SMcT0000055.1	598	498.956	4	0.465108
h1SMnT0000070.1	757	657.956	30.805	2.71631
h1SMcT0000056.1	626	526.956	173.058	19.0534
h1SMcT0000057.1	586	486.956	5.09614	0.607166
h1SMcT0000058.1	1061	961.956	28.1433	1.69737
h1SMnT0000071.1	174	75.5078	0	0
h1SMcT0000059.2	701	601.956	122.494	11.8061
h1SMcT0000060.1	1097	997.956	4.14541	0.240997
h1SMnT0000072.1	270	170.956	0	0
h1SMcT0000061.1	636	536.956	27.6773	2.99048
h1SMnT0000074.1	226	126.958	0	0
h1SMnT0000075.1	214	114.964	0	0
h1SMcT0000062.1	686	586.956	41.1435	4.06679
h1SMnT0000076.1	642	542.956	3	0.320562
h1SMnT0000077.1	1141	1041.96	1.02934	0.0573146
h1SMcT0000063.1	756	656.956	286.364	25.2894
h1SMnT0000073.6	3554	3454.96	286.185	4.80574
h1SMnT0000078.1	753	653.956	32	2.83895
h1SMcT0000064.1	2005	1905.96	365.303	11.1198
h1SMnT0000079.1	640	540.956	4	0.428997
h1SMnT0000080.1	637	537.956	13.6971	1.4772
h1SMnT0000081.1	1705	1605.96	2.0762	0.0750053
h1SMcT0000065.1	2188	2088.96	267.214	7.42139
h1SMnT0000082.1	577	477.956	6.8225	0.828155
h1SMnT0000083.1	354	254.956	0	0
h1SMnT0000084.1	240	140.956	2	0.823192
h1SMcT0000066.1	1518	1418.96	61.5396	2.51618
h1SMnT0000085.1	326	226.956	2	0.511263
h1SMnT0000086.1	458	358.956	5	0.808136
h1SMnT0000087.1	1342	1242.96	17.615	0.822212
h1SMcT0000067.4	3717	3617.96	3840.44	61.5848
h1SMcT0000068.1	1570	1470.96	40	1.57767
h1SMcT0000069.1	676	576.956	6	0.603343
h1SMcT0000070.1	1442	1342.96	56.8926	2.45782
h1SMnT0000088.1	539	439.956	0	0
h1SMnT0000089.1	4564	4464.96	6.66851	0.0866498
h1SMnT0000090.1	4165	4065.96	24.9343	0.355788
h1SMnT0000091.1	1059	959.956	15.2943	0.924347
h1SMnT0000092.1	466	366.956	2	0.316207
h1SMcT0000071.1	1157	1057.96	5	0.274194
h1SMnT0000093.1	404	304.956	1	0.190247
h1SMcT0000072.1	604	504.956	0	0
h1SMnT0000094.1	947	847.956	0	0
h1SMcT0000073.1	2486	2386.96	297	7.21885
h1SMcT0000074.1	1179	1079.96	0	0
h1SMnT0000095.1	1102	1002.96	1	0.0578461
h1SMcT0000075.1	1825	1725.96	537	18.051
h1SMcT0000076.2	8928	8828.96	2403.28	15.7925
h1SMnT0000096.1	234	134.957	0	0
h1SMcT0000077.1	795	695.956	0	0
h1SMcT0000078.1	1182	1082.96	704	37.7153
h1SMnT0000097.1	672	572.956	13.7065	1.38791
h1SMnT0000098.1	320	220.956	0	0
h1SMnT0000099.2	832	732.956	43.5852	3.44998
h1SMnT0000100.1	2689	2589.96	49	1.09764
h1SMcT0000079.1	2331	2231.96	779	20.2492
h1SMnT0000101.1	447	347.956	0	0
h1SMnT0000102.1	1321	1221.96	4.7148	0.223853
h1SMcT0000080.1	1597	1497.96	28.0031	1.08458
h1SMcT0000081.1	3239	3139.96	126.297	2.33359
h1SMcT0000082.1	1682	1582.96	79	2.89544
h1SMnT0000103.1	750	650.956	3	0.267378
h1SMnT0000104.1	386	286.956	0	0
h1SMnT0000105.1	968	868.956	1.50599	0.10055
h1SMnT0000106.1	658	558.956	43	4.46321
h1SMcT0000083.1	853	753.956	90.4249	6.95822
h1SMcT0000084.1	1672	1572.96	35.7827	1.31981
h1SMnT0000107.1	373	273.956	0	0
h1SMcT0000085.1	1285	1185.96	431	21.0846
h1SMcT0000086.6	1579	1479.96	1833	71.8571
h1SMcT0000087.1	1770	1670.96	301.986	10.4852
h1SMcT0000088.1	1316	1216.96	3.01352	0.143666
h1SMnT0000108.2	583	483.956	0	0
h1SMnT0000109.1	447	347.956	2029	338.309
h1SMnT0000110.1	432	332.956	0	0
h1SMnT0000111.1	561	461.956	0	0
h1SMcT0000089.1	2239	2139.96	9.45058	0.256218
h1SMcT0000090.1	2116	2016.96	1443.16	41.512
h1SMnT0000112.1	2790	2690.96	29.2271	0.630137
h1SMnT0000113.1	562	462.956	6	0.751913
h1SMcT0000091.1	527	427.956	11	1.49125
h1SMnT0000115.1	577	477.956	2	0.242772
h1SMnT0000116.1	505	405.956	2	0.285829
h1SMnT0000118.1	1240	1140.96	10.8662	0.552544
h1SMnT0000117.2	1030	930.956	197.026	12.2787
h1SMnT0000119.1	705	605.956	91	8.71277
h1SMnT0000120.1	635	535.956	7.0989	0.768454
h1SMnT0000114.5	543	443.956	2	0.261364
h1SMnT0000121.1	536	436.956	3	0.398327
h1SMnT0000122.1	418	318.956	0	0
h1SMnT0000123.1	391	291.956	4	0.794874
h1SMnT0000124.1	694	594.956	0	0
h1SMnT0000125.1	304	204.956	0	0
h1SMnT0000126.1	235	135.957	0	0
h1SMnT0000127.1	1245	1145.96	10	0.506277
h1SMnT0000128.1	1474	1374.96	5	0.210978
h1SMnT0000129.2	546	446.956	232.576	30.1895
h1SMnT0000130.1	1213	1113.96	227.326	11.8396
h1SMcT0000092.1	1688	1588.96	21.3174	0.778355
h1SMcT0000093.1	2842	2742.96	0	0
h1SMnT0000131.1	297	197.956	0	0
h1SMnT0000132.1	648	548.956	2	0.211372
h1SMnT0000133.1	1321	1221.96	13.2935	0.631159
h1SMcT0000094.2	877	777.956	61	4.54916
h1SMnT0000134.2	403	303.956	0	0
h1SMnT0000135.1	489	389.956	12.4801	1.85678
h1SMcT0000095.1	2711	2611.96	49.4101	1.0975
h1SMnT0000136.1	1635	1535.96	8.37041	0.316173
h1SMcT0000096.1	3409	3309.96	609	10.6746
h1SMnT0000137.1	2245	2145.96	150.955	4.08116
h1SMcT0000097.1	2137	2037.96	316.565	9.01205
h1SMnT0000138.2	2443	2343.96	93.5105	2.31455
h1SMnT0000139.1	470	370.956	0	0
h1SMnT0000140.2	659	559.956	1	0.10361
h1SMnT0000141.1	1007	907.956	0	0
h1SMnT0000142.1	906	806.956	0	0
h1SMnT0000143.4	630	530.956	3	0.327807
h1SMcT0000098.1	1721	1621.96	199.151	7.12359
h1SMnT0000144.2	997	897.956	212.948	13.7586
h1SMnT0000145.1	320	220.956	0	0
h1SMnT0000146.1	259	159.956	1	0.362706
h1SMnT0000147.1	1428	1328.96	37.3388	1.63007
h1SMnT0000148.1	584	484.956	0	0
h1SMnT0000149.1	761	661.956	1.28193	0.112355
h1SMcT0000099.1	783	683.956	0	0
h1SMcT0000100.1	2507	2407.96	223	5.37295
h1SMnT0000150.1	855	755.956	0	0
h1SMcT0000101.1	2204	2104.96	36	0.992237
h1SMcT0000102.1	1958	1858.96	651.61	20.3364
h1SMnT0000151.1	814	714.956	129.39	10.4997
h1SMcT0000103.1	1741	1641.96	279	9.85823
h1SMcT0000104.2	3185	3085.96	207	3.89168
h1SMnT0000152.1	2326	2226.96	148.934	3.88005
h1SMcT0000105.2	2330	2230.96	2768	71.9832
h1SMnT0000153.1	496	396.956	0	0
h1SMcT0000106.2	2069	1969.96	4806.1	141.544
h1SMnT0000154.1	633	533.956	656.89	71.3746
h1SMnT0000155.1	186	87.1439	1	0.665762
h1SMnT0000156.1	491	391.956	0	0
h1SMnT0000157.1	327	227.956	2	0.50902
h1SMnT0000158.1	841	741.956	0	0
h1SMnT0000159.1	206	106.978	0	0
h1SMnT0000160.1	315	215.956	0	0
h1SMnT0000161.1	438	338.956	4.00642	0.685755
h1SMnT0000162.1	412	312.956	2	0.370768
h1SMnT0000163.1	1184	1084.96	6	0.320845
h1SMcT0000107.6	1620	1520.96	782.031	29.8307
h1SMnT0000164.1	366	266.956	21.6053	4.69544
h1SMnT0000165.1	865	765.956	3	0.227234
h1SMnT0000166.1	533	433.956	0	0
h1SMnT0000167.1	510	410.956	0	0
h1SMnT0000168.1	277	177.956	0	0
h1SMnT0000169.1	316	216.956	8.32705	2.22677
h1SMcT0000108.2	907	807.956	1585.32	113.837
h1SMnT0000170.1	995	895.956	2.68122	0.173621
h1SMnT0000171.1	353	253.956	0	0
h1SMcT0000109.1	957	857.956	5	0.338112
h1SMcT0000110.1	874	774.956	7	0.524055
h1SMnT0000172.1	706	606.956	1	0.095587
h1SMcT0000111.1	1068	968.956	9	0.538883
h1SMcT0000112.1	961	861.956	0	0
h1SMnT0000173.1	752	652.956	0	0
h1SMnT0000174.1	1285	1185.96	175.255	8.57349
h1SMcT0000113.1	475	375.956	35.7451	5.51614
h1SMnT0000175.1	421	321.956	17	3.06343
h1SMcT0000114.1	855	755.956	0	0
h1SMcT0000115.1	1154	1054.96	2	0.10999
h1SMnT0000176.1	440	340.956	0	0
h1SMnT0000177.1	319	219.956	0	0
h1SMnT0000178.1	1654	1554.96	1	0.0373111
h1SMnT0000179.1	252	152.956	0	0
h1SMnT0000180.1	1340	1240.96	1	0.0467519
h1SMnT0000181.1	820	720.956	0	0
h1SMcT0000116.1	1213	1113.96	65.0351	3.38716
h1SMcT0000117.1	532	432.956	3.49859	0.468818
h1SMcT0000118.1	967	867.956	0	0
h1SMcT0000119.1	924	824.956	0	0
h1SMcT0000120.1	1083	983.956	9	0.530668
h1SMnT0000182.1	317	217.956	4	1.06475
h1SMcT0000121.1	1031	931.956	0	0
h1SMnT0000183.1	308	208.956	1090.03	302.65
h1SMnT0000184.1	458	358.956	0	0
h1SMcT0000122.1	633	533.956	125.87	13.6764
h1SMnT0000185.1	462	362.956	2	0.319692
h1SMnT0000186.1	497	397.956	0	0
h1SMcT0000123.1	1092	992.956	6	0.350572
h1SMnT0000187.1	968	868.956	0	0
h1SMcT0000124.1	956	856.956	0	0
h1SMcT0000125.1	7421	7321.96	107.662	0.853086
h1SMcT0000126.1	1121	1021.96	1	0.0567707
h1SMcT0000127.4	2173	2073.96	1199	33.541
h1SMcT0000128.1	5644	5544.96	503	5.26291
h1SMnT0000188.1	1099	999.956	0	0
h1SMcT0000129.1	503	403.956	0	0
h1SMcT0000130.1	2628	2528.96	25.6878	0.589308
h1SMcT0000131.1	1508	1408.96	93.3743	3.84491
h1SMnT0000189.1	593	493.956	0	0
h1SMnT0000190.2	947	847.956	0	0
h1SMcT0000132.2	1449	1349.96	216.623	9.3098
h1SMnT0000191.1	367	267.956	0	0
h1SMcT0000133.1	2248	2148.96	180.288	4.86738
h1SMnT0000192.1	684	584.956	27.3439	2.71202
h1SMnT0000193.1	460	360.956	0	0
h1SMnT0000194.1	134	42.0143	0	0
h1SMnT0000195.1	1178	1078.96	222.411	11.9594
h1SMcT0000134.1	4769	4669.96	9	0.111811
h1SMcT0000135.1	4559	4459.96	22.1763	0.288479
h1SMcT0000136.1	2643	2543.96	1.00385	0.0228936
h1SMnT0000196.1	797	697.956	62.4695	5.19273
h1SMcT0000137.2	634	534.956	502.895	54.54
h1SMnT0000198.1	906	806.956	0	0
h1SMcT0000138.17	4551	4451.96	4041	52.6616
h1SMnT0000199.1	1335	1235.96	63.882	2.99869
h1SMnT0000197.17	1154	1054.96	850.335	46.764
h1SMcT0000139.1	363	263.956	0	0
h1SMnT0000200.1	714	614.956	1	0.0943435
h1SMnT0000201.1	333	233.956	0	0
h1SMnT0000202.1	625	525.956	17	1.87523
h1SMnT0000203.1	788	688.956	24	2.02104
h1SMnT0000204.1	309	209.956	2	0.552659
h1SMnT0000205.1	1028	928.956	18.2396	1.13914
h1SMcT0000140.1	633	533.956	317.121	34.4568
h1SMnT0000206.1	1096	996.956	108.401	6.30834
h1SMcT0000141.1	915	815.956	9.26984	0.659116
h1SMnT0000207.1	319	219.956	0	0
h1SMnT0000208.1	300	200.956	0	0
h1SMnT0000209.1	524	424.956	0	0
h1SMcT0000142.1	665	565.956	0	0
h1SMnT0000210.3	2986	2886.96	15.9218	0.319969
h1SMcT0000143.2	3050	2950.96	290	5.70153
h1SMnT0000211.1	362	262.956	0	0
h1SMnT0000212.1	588	488.956	0	0
h1SMnT0000213.1	248	148.956	3	1.16847
h1SMnT0000214.1	239	139.956	0	0
h1SMnT0000215.1	1687	1587.96	25.2622	0.922973
h1SMcT0000144.3	1134	1034.96	181.608	10.1805
h1SMnT0000216.1	765	665.956	2.12967	0.185533
h1SMcT0000145.1	1471	1371.96	660	27.91
h1SMnT0000217.1	302	202.956	0	0
h1SMcT0000146.1	1329	1229.96	663.991	31.3205
h1SMnT0000218.1	687	587.956	0	0
h1SMnT0000219.1	371	271.956	353	75.3064
h1SMnT0000220.3	386	286.956	3.75403	0.758994
h1SMnT0000221.1	253	153.956	0	0
h1SMnT0000222.1	326	226.956	0	0
h1SMcT0000147.1	4640	4540.96	119.457	1.52623
h1SMnT0000223.1	203	103.987	0	0
h1SMnT0000224.1	202	102.991	0	0
h1SMcT0000148.1	2470	2370.96	12.9654	0.317263
h1SMnT0000225.1	147	51.5772	0	0
h1SMcT0000149.1	1937	1837.96	108	3.40914
h1SMnT0000226.1	245	145.956	0	0
h1SMnT0000227.1	410	310.956	27.4823	5.12755
h1SMcT0000150.1	1210	1110.96	1081.4	56.4738
h1SMnT0000228.1	2319	2219.96	13.9021	0.363322
h1SMcT0000151.1	3177	3077.96	6	0.113095
h1SMnT0000229.1	501	401.956	0	0
h1SMnT0000230.1	756	656.956	0	0
h1SMcT0000152.1	2131	2031.96	13	0.371181
h1SMnT0000231.1	516	416.956	2	0.278289
h1SMnT0000232.2	608	508.956	482	54.9443
h1SMnT0000233.1	593	493.956	1	0.117454
h1SMcT0000153.1	1153	1053.96	49	2.6973
h1SMcT0000154.1	793	693.956	51	4.26378
h1SMcT0000155.1	4508	4408.96	600.109	7.89679
h1SMnT0000234.1	1643	1543.96	14	0.526077
h1SMcT0000156.1	2395	2295.96	779	19.6848
h1SMnT0000235.1	292	192.956	0	0
h1SMnT0000236.1	257	157.956	30.8727	11.3395
h1SMnT0000237.1	367	267.956	0	0
h1SMnT0000238.1	269	169.956	0	0
h1SMnT0000239.1	374	274.956	0	0
h1SMnT0000240.1	224	124.958	0	0
h1SMnT0000241.1	827	727.956	0	0
h1SMcT0000157.1	721	621.956	4.16846	0.388841
h1SMnT0000242.1	596	496.956	1	0.116745
h1SMnT0000243.1	361	261.956	0	0
h1SMnT0000244.1	161	63.4496	0	0
h1SMnT0000245.1	437	337.956	0	0
h1SMcT0000158.1	1937	1837.96	0	0
h1SMnT0000246.1	370	270.956	0	0
h1SMnT0000247.2	1756	1656.96	0	0
h1SMcT0000159.1	3029	2929.96	540	10.6927
h1SMcT0000160.2	1177	1077.96	33	1.77611
h1SMnT0000248.1	448	348.956	0	0
h1SMnT0000249.1	425	325.956	0	0
h1SMnT0000250.1	345	245.956	0	0
h1SMnT0000251.1	166	67.9955	0	0
h1SMnT0000252.1	1215	1115.96	5	0.259944
h1SMcT0000161.1	838	738.956	1.17641	0.0923622
h1SMnT0000253.1	716	616.956	4	0.376151
h1SMcT0000162.1	650	550.956	179	18.8492
h1SMnT0000254.1	1409	1309.96	1.35795	0.0601428
h1SMnT0000255.1	806	706.956	1	0.0820661
h1SMnT0000256.1	213	113.966	1	0.509076
h1SMnT0000257.1	502	402.956	3	0.431936
h1SMnT0000258.1	401	301.956	0	0
h1SMnT0000259.1	742	642.956	1	0.0902349
h1SMnT0000260.1	955	855.956	4	0.271122
h1SMcT0000163.2	1059	959.956	99	5.98329
h1SMnT0000261.1	549	449.956	0	0
h1SMnT0000262.1	670	570.956	26.4511	2.6878
h1SMnT0000263.1	309	209.956	0	0
h1SMnT0000264.1	272	172.956	0	0
h1SMcT0000164.2	1196	1096.96	3199.04	169.195
h1SMnT0000265.1	1372	1272.96	8.71833	0.397353
h1SMnT0000266.1	386	286.956	2.15183	0.435059
h1SMnT0000267.1	659	559.956	8.61539	0.892641
h1SMcT0000165.2	1476	1376.96	89.7703	3.78241
h1SMnT0000268.2	604	504.956	0	0
h1SMcT0000166.1	545	445.956	1.12292	0.146087
h1SMnT0000269.1	783	683.956	22.7004	1.92558
h1SMnT0000270.2	1799	1699.96	193.477	6.60309
h1SMcT0000167.1	554	454.956	0	0
h1SMcT0000168.1	384	284.956	0	0
h1SMnT0000271.1	267	167.956	0	0
h1SMnT0000272.1	258	158.956	0	0
h1SMnT0000273.1	921	821.956	0	0
h1SMcT0000169.6	1845	1745.96	259	8.60642
h1SMnT0000274.1	270	170.956	3.23112	1.09654
h1SMnT0000275.1	408	308.956	2	0.375569
h1SMnT0000276.1	749	649.956	0	0
h1SMnT0000277.1	419	319.956	1	0.181328
h1SMnT0000278.1	1509	1409.96	36.0631	1.48393
h1SMcT0000170.1	1628	1528.96	817	31.0015
h1SMnT0000279.1	535	435.956	4.61753	0.614501
h1SMcT0000171.1	805	705.956	726	59.6644
h1SMnT0000280.1	232	132.957	0	0
h1SMcT0000172.1	446	346.956	0	0
h1SMcT0000173.1	504	404.956	0	0
h1SMnT0000281.1	365	265.956	1	0.218145
h1SMcT0000174.2	2876	2776.96	1625	33.9501
h1SMcT0000175.1	2624	2524.96	90.9849	2.0906
h1SMcT0000176.1	1188	1088.96	349.015	18.5947
h1SMcT0000177.1	706	606.956	3.05251	0.29178
h1SMcT0000178.3	635	535.956	11.466	1.24119
h1SMcT0000179.1	518	418.956	0	0
h1SMnT0000282.1	410	310.956	0	0
h1SMnT0000283.1	662	562.956	1	0.103058
h1SMnT0000284.1	374	274.956	1	0.211005
h1SMcT0000180.1	378	278.956	7.62969	1.58682
h1SMcT0000181.1	704	604.956	3.10832	0.298097
h1SMnT0000285.2	809	709.956	17.206	1.40606
h1SMnT0000286.1	320	220.956	1	0.262573
h1SMnT0000287.1	513	413.956	15	2.10229
h1SMcT0000182.1	1205	1105.96	13.3278	0.699162
h1SMnT0000288.1	752	652.956	411.879	36.5966
h1SMnT0000289.1	2450	2350.96	18.0605	0.445698
h1SMnT0000290.1	620	520.956	0	0
h1SMnT0000291.1	202	102.991	0	0
h1SMcT0000183.2	1590	1490.96	59.4687	2.31409
h1SMnT0000292.2	234	134.957	0	0
h1SMnT0000293.1	204	104.984	0	0
h1SMcT0000184.1	541	441.956	342.039	44.9007
h1SMnT0000294.8	1073	973.956	398.544	23.7407
h1SMnT0000295.1	2382	2282.96	6	0.152479
h1SMcT0000185.1	931	831.956	271.82	18.9556
h1SMnT0000296.3	1021	921.956	201.18	12.6599
h1SMcT0000186.1	641	541.956	16.7815	1.79648
h1SMcT0000187.1	2657	2557.96	0	0
h1SMcT0000188.1	5064	4964.96	891	10.4116
h1SMcT0000189.1	678	578.956	1.41216	0.141512
h1SMcT0000190.1	1658	1558.96	130.538	4.85803
h1SMnT0000297.1	1027	927.956	54	3.37616
h1SMnT0000298.1	252	152.956	0	0
h1SMcT0000191.1	590	490.956	217	25.6433
h1SMnT0000299.1	1439	1339.96	0	0
h1SMcT0000192.1	587	487.956	1	0.118898
h1SMcT0000193.7	2618	2518.96	697	16.0534
h1SMnT0000300.2	2333	2233.96	0	0
h1SMcT0000194.1	6401	6301.96	1188.19	10.9387
h1SMnT0000301.1	2453	2353.96	8.81018	0.217141
h1SMnT0000302.1	293	193.956	0	0
h1SMnT0000303.1	687	587.956	0	0
h1SMcT0000195.2	2358	2258.96	1455.08	37.371
h1SMnT0000304.2	778	678.956	12.4889	1.06718
h1SMnT0000305.1	158	60.7904	0	0
h1SMcT0000196.2	1640	1540.96	223.987	8.43311
h1SMnT0000306.1	250	150.956	0	0
h1SMcT0000197.1	2160	2060.96	0.628438	0.0176909
h1SMcT0000198.1	2161	2061.96	0.377071	0.0106096
h1SMcT0000199.1	1656	1556.96	302	11.2535
h1SMnT0000307.4	1928	1828.96	1	0.0317214
h1SMcT0000200.1	474	374.956	0	0
h1SMnT0000308.1	2119	2019.96	6.54	0.187842
h1SMcT0000201.1	1300	1200.96	25	1.20773
h1SMnT0000309.1	264	164.956	0	0
h1SMcT0000202.2	1244	1144.96	1186	60.0969
h1SMnT0000310.1	313	213.956	0	0
h1SMcT0000203.2	1345	1245.96	1704.53	79.3701
h1SMnT0000311.1	1443	1343.96	19.4738	0.840663
h1SMnT0000312.1	342	242.956	1	0.238797
h1SMnT0000313.2	784	684.956	15.4115	1.30538
h1SMcT0000204.1	2090	1990.96	3978.7	115.941
h1SMnT0000314.4	3379	3279.96	96.0553	1.69906
h1SMnT0000315.1	742	642.956	0	0
h1SMcT0000205.1	1306	1206.96	2190.32	105.286
h1SMnT0000316.4	4224	4124.96	39.2226	0.551662
h1SMnT0000317.1	976	876.956	0	0
h1SMcT0000206.1	1064	964.956	0	0
h1SMnT0000318.1	221	121.96	0	0
h1SMnT0000319.1	493	393.956	0	0
h1SMnT0000320.1	1033	933.956	5.75994	0.357806
h1SMcT0000207.1	1242	1142.96	23.3803	1.1868
h1SMnT0000321.1	205	105.981	0	0
h1SMnT0000322.1	688	588.956	30.3806	2.99274
h1SMnT0000323.1	763	663.956	0	0
h1SMnT0000324.1	563	463.956	1	0.125049
h1SMcT0000208.1	2337	2237.96	26.9578	0.698859
h1SMnT0000325.1	462	362.956	2	0.319692
h1SMnT0000326.1	757	657.956	1	0.0881778
h1SMnT0000327.1	303	203.956	0	0
h1SMnT0000328.1	297	197.956	0	0
h1SMnT0000329.1	222	122.959	0	0
h1SMcT0000209.1	2312	2212.96	0	0
h1SMcT0000210.1	772	672.956	21	1.81046
h1SMnT0000330.1	504	404.956	0	0
h1SMnT0000331.1	352	252.956	6	1.37614
h1SMnT0000332.1	589	489.956	0	0
h1SMnT0000333.1	777	677.956	5	0.427883
h1SMcT0000211.1	4155	4055.96	854	12.2158
h1SMnT0000334.1	553	453.956	11	1.40584
h1SMnT0000335.1	406	306.956	0	0
h1SMnT0000336.1	214	114.964	0	0
h1SMnT0000337.1	507	407.956	0	0
h1SMcT0000212.2	586	486.956	120	14.2971
h1SMcT0000213.1	4885	4785.96	0	0
h1SMnT0000338.1	749	649.956	1	0.0892631
h1SMcT0000214.1	5022	4922.96	5	0.0589251
h1SMnT0000339.1	230	130.957	0	0
h1SMcT0000215.1	873	773.956	22.2163	1.66537
h1SMcT0000216.1	2498	2398.96	14.8265	0.35857
h1SMcT0000217.1	804	704.956	0	0
h1SMcT0000218.1	5258	5158.96	1	0.0112459
h1SMnT0000340.1	2396	2296.96	62.373	1.57543
h1SMnT0000341.1	336	236.956	0	0
h1SMcT0000219.1	1083	983.956	56.9878	3.36018
h1SMnT0000342.1	479	379.956	3	0.458083
h1SMnT0000343.1	438	338.956	0	0
h1SMnT0000344.2	738	638.956	1	0.0907998
h1SMcT0000220.1	1075	975.956	3392.85	201.693
h1SMnT0000345.1	1013	913.956	240.151	15.2446
