target_id	length	eff_length	est_counts	tpm
h1SMcT0000433.1	1040	991	1	0.0750768
h1SMnT0000664.1	737	688	1	0.108141
h1SMnT0000665.1	4058	4009	10	0.185585
h1SMcT0000434.1	3766	3717	925	18.5152
h1SMcT0000435.1	2464	2415	0	0
h1SMcT0000436.1	1180	1131	1.14907	0.0755901
h1SMcT0000437.1	3237	3188	79	1.84369
h1SMnT0000666.1	237	188	3	1.18725
h1SMcT0000438.1	2329	2280	76	2.48004
h1SMnT0000667.1	487	438	5	0.849328
h1SMnT0000668.1	493	444	1	0.16757
h1SMnT0000669.1	1572	1523	34.8956	1.70471
h1SMcT0000439.1	1867	1818	43	1.75976
h1SMnT0000670.1	1240	1191	0	0
h1SMnT0000671.1	456	407	0	0
h1SMnT0000672.2	728	679	10	1.09575
h1SMcT0000440.2	5385	5336	349	4.86619
h1SMnT0000673.1	493	444	2	0.33514
h1SMcT0000441.1	864	815	0	0
h1SMcT0000442.1	5047	4998	422	6.28197
h1SMnT0000674.1	964	915	13.6813	1.11247
h1SMnT0000675.1	1640	1591	11.3395	0.530279
h1SMnT0000676.1	239	190	1.53057	0.599349
h1SMcT0000443.1	1740	1691	0	0
h1SMcT0000444.1	1617	1568	2.50765	0.118987
h1SMcT0000445.1	1138	1089	3.56633	0.243654
h1SMnT0000677.1	591	542	0	0
h1SMnT0000678.1	276	227	1	0.327758
h1SMcT0000446.1	1516	1467	120	6.08598
h1SMnT0000679.1	293	244	1	0.304923
h1SMnT0000680.1	1102	1053	2	0.141313
h1SMnT0000681.1	298	249	0	0
h1SMcT0000447.1	2005	1956	224	8.52038
h1SMnT0000682.1	283	234	0	0
h1SMnT0000683.1	1073	1024	1	0.0726574
h1SMnT0000684.1	1709	1660	139.159	6.23709
h1SMnT0000685.1	573	524	0	0
h1SMnT0000686.1	399	350	1	0.212575
h1SMnT0000687.1	303	254	0	0
h1SMnT0000688.1	721	672	10	1.10716
h1SMcT0000448.3	3222	3173	1107	25.9572
h1SMnT0000689.1	374	325	0	0
h1SMcT0000449.1	794	745	0	0
h1SMnT0000690.1	257	208	0	0
h1SMcT0000450.1	475	426	0	0
h1SMcT0000451.1	988	939	0	0
h1SMcT0000452.3	2117	2068	685	24.6445
h1SMcT0000453.2	1986	1937	919.373	35.3136
h1SMnT0000691.1	1441	1392	2	0.106898
h1SMnT0000692.1	249	200	0	0
h1SMnT0000693.1	378	329	1.50238	0.339754
h1SMcT0000454.1	2317	2268	1115.98	36.6093
h1SMnT0000694.1	390	341	0	0
h1SMcT0000455.1	2561	2512	29.6504	0.878195
h1SMnT0000695.1	551	502	5	0.741047
h1SMcT0000456.1	1455	1406	43	2.27543
h1SMnT0000696.1	1254	1205	0	0
h1SMnT0000697.1	283	234	0	0
h1SMnT0000698.1	510	461	0	0
h1SMnT0000699.1	612	563	6	0.792907
h1SMnT0000700.2	722	673	1	0.110551
h1SMcT0000457.1	1896	1847	598	24.0887
h1SMnT0000701.1	888	839	0	0
h1SMnT0000702.1	719	670	0	0
h1SMcT0000458.1	1356	1307	5	0.284626
h1SMnT0000703.1	479	430	0	0
h1SMnT0000704.1	493	444	6.244	1.04631
h1SMcT0000459.1	1620	1571	715	33.8618
h1SMcT0000460.1	785	736	379	38.3125
h1SMnT0000705.1	418	369	0	0
h1SMcT0000461.1	1276	1227	2	0.121273
h1SMnT0000706.1	392	343	0	0
h1SMcT0000462.1	3731	3682	1961	39.6254
h1SMnT0000707.1	218	169	0	0
h1SMnT0000708.1	141	92	0	0
h1SMnT0000709.1	455	406	0	0
h1SMnT0000710.1	956	907	14.3657	1.17842
h1SMcT0000463.1	5297	5248	2072.3	29.3791
h1SMnT0000711.1	340	291	1	0.255674
h1SMnT0000712.5	711	662	0	0
h1SMnT0000713.1	790	741	5.52616	0.554862
h1SMnT0000714.1	639	590	3.01674	0.380422
h1SMnT0000715.1	581	532	0	0
h1SMnT0000716.1	434	385	0	0
h1SMnT0000717.3	1294	1245	4	0.23904
h1SMnT0000718.1	2452	2403	59.8598	1.85337
h1SMnT0000720.1	524	475	1	0.156634
h1SMnT0000721.1	1173	1124	2.17843	0.144197
h1SMnT0000719.2	1654	1605	3.33139	0.154429
h1SMnT0000722.1	1861	1812	6.25349	0.25677
h1SMnT0000723.1	932	883	0	0
h1SMnT0000724.1	454	405	0	0
h1SMnT0000725.1	2113	2064	7.66088	0.276152
h1SMnT0000726.1	1228	1179	0.990007	0.0624747
h1SMnT0000727.1	494	445	0	0
h1SMcT0000464.1	467	418	0	0
h1SMnT0000728.2	556	507	0	0
h1SMcT0000465.1	1194	1145	5.16515	0.335627
h1SMnT0000729.1	598	549	0	0
h1SMcT0000466.1	765	716	0	0
h1SMnT0000730.1	1036	987	5.28638	0.398493
h1SMnT0000731.1	855	806	0	0
h1SMcT0000467.1	404	355	0	0
h1SMnT0000732.1	1233	1184	0.00999268	0.000627928
h1SMnT0000733.1	437	388	0	0
h1SMnT0000734.1	225	176	0	0
h1SMcT0000468.1	731	682	0	0
h1SMnT0000735.1	190	141	0	0
h1SMcT0000469.1	521	472	1	0.15763
h1SMnT0000736.1	213	164	1	0.453665
h1SMnT0000737.1	1568	1519	45.3706	2.22227
h1SMnT0000738.1	667	618	16.324	1.96525
h1SMcT0000470.1	1662	1613	2.40699	0.111024
h1SMcT0000471.1	9484	9435	648.596	5.1146
h1SMnT0000739.1	877	828	1.15923	0.104164
h1SMnT0000740.1	2374	2325	51.2859	1.64118
h1SMnT0000741.1	520	471	19.9133	3.14559
h1SMcT0000472.2	4792	4743	139.377	2.18634
h1SMnT0000742.1	744	695	2.55214	0.273212
h1SMnT0000743.1	451	402	3	0.555232
h1SMnT0000744.1	396	347	44	9.43415
h1SMnT0000745.1	242	193	0	0
h1SMnT0000746.1	322	273	0	0
h1SMnT0000747.1	2129	2080	3	0.107309
h1SMnT0000748.2	232	183	19	7.72471
h1SMnT0000749.1	139	90	0	0
h1SMcT0000473.4	1921	1872	2093	83.1846
h1SMnT0000750.1	246	197	0	0
h1SMnT0000751.1	550	501	8	1.18804
h1SMnT0000752.1	656	607	0	0
h1SMcT0000474.1	1718	1669	1184.63	52.8087
h1SMnT0000753.1	273	224	4	1.32859
h1SMnT0000754.1	418	369	1	0.201629
h1SMnT0000755.1	1297	1248	35.237	2.1007
h1SMnT0000756.1	211	162	2	0.918533
h1SMcT0000475.1	635	586	0	0
h1SMnT0000757.1	331	282	1	0.263834
h1SMcT0000476.2	3681	3632	0	0
h1SMcT0000477.1	3551	3502	434	9.22047
h1SMnT0000758.1	976	927	43.0716	3.45693
h1SMcT0000478.1	2020	1971	16.9284	0.639013
h1SMcT0000479.2	24508	24459	2351	7.15144
h1SMnT0000759.1	675	626	0	0
h1SMcT0000480.1	679	630	50	5.90485
h1SMnT0000760.1	1091	1042	0	0
h1SMcT0000481.1	553	504	51	7.52869
h1SMnT0000761.1	957	908	1	0.0819396
h1SMnT0000762.1	701	652	0	0
h1SMcT0000482.2	1826	1777	683	28.5965
h1SMnT0000763.1	557	508	0	0
h1SMcT0000483.1	439	390	0	0
h1SMnT0000764.1	314	265	0	0
h1SMnT0000765.1	344	295	0	0
h1SMcT0000484.1	380	331	0	0
h1SMnT0000766.1	286	237	0	0
h1SMcT0000485.1	6178	6129	1656	20.1025
h1SMcT0000486.1	854	805	0	0
h1SMnT0000767.1	418	369	1	0.201629
h1SMcT0000487.1	980	931	25	1.99788
h1SMnT0000768.1	403	354	0	0
h1SMcT0000488.1	1829	1780	165	6.89673
h1SMnT0000769.1	1326	1277	2.17593	0.126775
h1SMnT0000770.1	440	391	1	0.190284
h1SMnT0000771.1	281	232	0	0
h1SMcT0000489.1	2298	2249	760.732	25.1664
h1SMnT0000772.2	2506	2457	1.26815	0.0384011
h1SMcT0000490.1	2862	2813	350	9.25716
h1SMnT0000773.1	229	180	0	0
h1SMnT0000774.1	217	168	0	0
h1SMnT0000775.1	510	461	2	0.322781
h1SMnT0000776.1	439	390	0	0
h1SMnT0000777.1	487	438	0	0
h1SMnT0000778.1	378	329	1	0.226143
h1SMnT0000779.1	451	402	0	0
h1SMnT0000780.1	362	313	0	0
h1SMcT0000491.1	1030	981	582	44.1401
h1SMnT0000781.1	375	326	0	0
h1SMnT0000782.1	517	468	0	0
h1SMnT0000783.1	329	280	0	0
h1SMnT0000784.1	319	270	24.7285	6.81419
h1SMcT0000492.1	1222	1173	34	2.15655
h1SMcT0000493.1	1844	1795	89	3.68897
h1SMnT0000785.1	1464	1415	5	0.262902
h1SMnT0000786.1	617	568	0	0
h1SMcT0000494.1	2063	2014	108	3.98973
h1SMnT0000787.1	773	724	1	0.102764
h1SMnT0000788.1	625	576	0	0
h1SMcT0000495.1	1152	1103	44.3119	2.98899
h1SMnT0000789.1	386	337	0	0
h1SMnT0000790.1	369	320	0	0
h1SMnT0000791.1	370	321	0	0
h1SMnT0000792.1	169	120	0	0
h1SMcT0000496.1	3579	3530	296.731	6.25413
h1SMnT0000793.1	273	224	0	0
h1SMnT0000794.1	236	187	0	0
h1SMnT0000795.1	569	520	0	0
h1SMnT0000796.1	245	196	0	0
h1SMnT0000797.1	175	126	0	0
h1SMcT0000497.1	3513	3464	457	9.81562
h1SMnT0000798.1	244	195	0	0
h1SMnT0000799.1	335	286	0	0
h1SMnT0000800.1	338	289	0	0
h1SMnT0000801.1	377	328	0	0
h1SMcT0000498.1	882	833	0	0
h1SMcT0000499.1	2210	2161	77.7847	2.67805
h1SMnT0000802.1	682	633	6.21531	0.730532
h1SMnT0000803.1	420	371	0	0
h1SMnT0000804.1	259	210	0	0
h1SMnT0000805.2	1413	1364	677	36.9278
h1SMcT0000500.1	1568	1519	49	2.40004
h1SMnT0000806.1	318	269	0	0
h1SMnT0000807.1	182	133	0	0
h1SMnT0000808.1	470	421	0	0
h1SMnT0000809.1	874	825	0	0
h1SMnT0000810.1	424	375	0	0
h1SMcT0000501.1	2462	2413	482	14.8617
h1SMcT0000502.1	1952	1903	115	4.49613
h1SMnT0000811.1	210	161	0	0
h1SMnT0000812.1	1087	1038	0	0
h1SMcT0000503.1	2565	2516	1.21514	0.0359331
h1SMnT0000813.1	569	520	0	0
h1SMnT0000814.1	546	497	0	0
h1SMcT0000504.3	2564	2515	1303	38.5466
h1SMnT0000815.1	226	177	0	0
h1SMnT0000816.1	536	487	2	0.305549
h1SMnT0000817.1	743	694	0	0
h1SMcT0000505.1	449	400	23.7225	4.41245
h1SMcT0000506.2	2699	2650	463	12.9991
h1SMnT0000818.1	272	223	0	0
h1SMnT0000819.1	319	270	0	0
h1SMcT0000507.1	609	560	3.59826	0.478061
h1SMcT0000508.1	3507	3458	512.406	11.0248
h1SMcT0000509.1	940	891	1	0.083503
h1SMnT0000820.1	709	660	0	0
h1SMnT0000821.1	300	251	0	0
h1SMnT0000822.1	222	173	0	0
h1SMnT0000823.1	1277	1228	0	0
h1SMnT0000824.1	520	471	0	0
h1SMnT0000825.1	250	201	0	0
h1SMnT0000826.1	761	712	21.8346	2.28162
h1SMcT0000510.1	765	716	6.16545	0.640665
h1SMnT0000827.1	256	207	0	0
h1SMcT0000511.1	1385	1336	929	51.7355
h1SMnT0000828.1	445	396	0	0
h1SMnT0000829.1	258	209	0	0
h1SMcT0000512.3	1500	1451	156	7.99902
h1SMnT0000830.1	1250	1201	1.00725	0.0623984
h1SMnT0000831.1	335	286	112.096	29.1611
h1SMcT0000513.15	1524	1475	11915.9	601.055
h1SMnT0000832.1	328	279	5.9737	1.59301
h1SMnT0000833.1	280	231	0	0
h1SMnT0000834.1	505	456	0	0
h1SMcT0000514.1	1120	1071	119	8.26679
h1SMnT0000835.1	338	289	443	114.047
h1SMcT0000515.2	7549	7500	18263	181.172
h1SMcT0000516.1	2465	2416	61.205	1.88482
h1SMcT0000517.4	842	793	156.066	14.6425
h1SMnT0000836.1	651	602	7.55433	0.933639
h1SMnT0000837.1	720	671	1	0.110881
h1SMcT0000518.1	1926	1877	44.5231	1.76482
h1SMcT0000519.1	1373	1324	24	1.34866
h1SMnT0000838.1	441	392	1	0.189799
h1SMnT0000839.1	392	343	0	0
h1SMnT0000840.1	289	240	0	0
h1SMcT0000520.1	2555	2506	4364.77	129.587
h1SMnT0000841.1	1104	1055	730.094	51.488
h1SMnT0000842.1	1185	1136	11.1343	0.729229
h1SMnT0000843.1	264	215	0	0
h1SMcT0000521.1	1328	1279	0	0
h1SMcT0000522.1	1208	1159	251	16.1128
h1SMcT0000523.1	2523	2474	131	3.93959
h1SMnT0000844.1	305	256	0	0
h1SMcT0000524.2	1824	1775	307	12.8683
h1SMnT0000845.1	431	382	0	0
h1SMcT0000525.2	1027	978	464	35.2987
h1SMcT0000526.2	1150	1101	6	0.405456
h1SMnT0000846.1	240	191	0	0
h1SMnT0000847.1	939	890	0	0
h1SMcT0000527.1	830	781	0	0
h1SMnT0000848.1	594	545	0	0
h1SMcT0000528.2	2005	1956	350	13.3131
h1SMcT0000529.1	459	410	0	0
h1SMcT0000530.1	924	875	0	0
h1SMnT0000849.1	710	661	0	0
h1SMcT0000531.1	3225	3176	852.589	19.9728
h1SMnT0000850.1	340	291	397	101.503
h1SMcT0000532.1	1893	1844	196.79	7.94001
h1SMnT0000851.1	379	330	4262.89	961.102
h1SMnT0000852.1	327	278	56	14.9873
h1SMcT0000533.1	1446	1397	18.6003	0.990612
h1SMnT0000853.1	945	896	0	0
h1SMnT0000854.1	428	379	0	0
h1SMnT0000855.1	234	185	0	0
h1SMnT0000856.1	342	293	4781	1214.03
h1SMnT0000857.1	382	333	1017	227.225
h1SMnT0000858.1	369	320	119.74	27.84
h1SMnT0000859.1	270	221	1	0.336657
h1SMnT0000860.1	174	125	0	0
h1SMnT0000861.4	1283	1234	8.81429	0.531437
h1SMcT0000534.4	1003	954	110.944	8.65241
h1SMnT0000862.1	286	237	0	0
h1SMnT0000863.1	460	411	10	1.81025
h1SMnT0000864.1	299	250	8.20344	2.44138
h1SMnT0000865.1	453	404	0	0
h1SMnT0000866.1	280	231	220.26	70.942
h1SMnT0000867.1	425	376	58.0378	11.4842
h1SMnT0000868.1	364	315	0	0
h1SMcT0000535.1	371	322	0	0
h1SMnT0000869.1	387	338	6	1.32073
h1SMnT0000870.1	359	310	1444	346.565
h1SMcT0000536.1	2047	1998	294	10.9479
h1SMnT0000871.1	200	151	0	0
h1SMnT0000872.1	422	373	240	47.872
h1SMnT0000873.1	438	389	0	0
h1SMcT0000537.1	1020	971	33	2.52857
h1SMnT0000874.1	1028	979	0	0
h1SMcT0000538.1	8506	8457	56.9468	0.500994
h1SMnT0000875.4	3809	3760	20.6812	0.409231
h1SMnT0000876.1	733	684	0	0
h1SMnT0000877.1	1449	1400	0	0
h1SMcT0000539.1	1280	1231	0	0
h1SMnT0000878.1	4066	4017	11.7246	0.217159
h1SMnT0000879.1	297	248	0	0
h1SMcT0000540.1	654	605	0	0
h1SMnT0000880.1	220	171	0	0
h1SMnT0000881.1	444	395	95	17.8939
h1SMnT0000882.1	335	286	0	0
h1SMnT0000883.1	440	391	5	0.951421
h1SMcT0000541.1	1046	997	29.2546	2.18312
h1SMnT0000884.1	255	206	0	0
h1SMcT0000542.1	679	630	84.9191	10.0287
h1SMnT0000885.1	496	447	0	0
h1SMnT0000886.1	536	487	0	0
h1SMcT0000543.1	1323	1274	0	0
h1SMnT0000887.1	2801	2752	54.3739	1.47001
h1SMcT0000544.2	1461	1412	127.22	6.70347
h1SMnT0000888.1	2701	2652	20.4062	0.572491
h1SMcT0000545.1	2654	2605	995	28.4181
h1SMnT0000889.1	406	357	0	0
h1SMnT0000890.1	1952	1903	6	0.234581
h1SMnT0000891.1	717	668	2	0.222758
h1SMnT0000892.2	406	357	27	5.62698
h1SMnT0000893.1	419	370	0	0
h1SMnT0000894.1	403	354	25	5.25432
h1SMcT0000546.1	1189	1140	17.44	1.13821
h1SMcT0000547.1	2795	2746	45.2397	1.22574
h1SMnT0000896.1	397	348	1	0.213796
h1SMnT0000897.1	324	275	21.5237	5.82322
h1SMnT0000898.1	918	869	6	0.513702
h1SMnT0000899.1	258	209	0	0
h1SMnT0000895.4	453	404	35.7162	6.57753
h1SMnT0000901.1	331	282	44.7602	11.8092
h1SMnT0000900.5	1328	1279	568.918	33.0947
h1SMnT0000902.1	585	536	0	0
h1SMnT0000903.1	451	402	0	0
h1SMnT0000904.11	5862	5813	971.887	12.4393
h1SMnT0000905.1	246	197	0	0
h1SMnT0000906.1	364	315	1	0.236194
h1SMnT0000907.1	642	593	3	0.376397
h1SMcT0000548.1	770	721	26	2.68298
h1SMnT0000908.1	313	264	0	0
h1SMcT0000549.3	1644	1595	1126	52.5239
h1SMnT0000909.1	822	773	0	0
h1SMcT0000550.1	2471	2422	47	1.44379
h1SMcT0000551.1	1768	1719	0	0
h1SMcT0000552.1	799	750	4	0.396806
h1SMnT0000910.1	1699	1650	1	0.0450916
h1SMcT0000553.1	530	481	3425	529.779
h1SMnT0000911.2	572	523	0	0
h1SMnT0000912.1	517	468	0	0
h1SMcT0000554.1	2270	2221	1441.14	48.2767
h1SMnT0000913.1	500	451	0	0
h1SMcT0000555.1	758	709	0	0
h1SMcT0000556.2	1968	1919	178.574	6.92344
h1SMnT0000914.1	820	771	5	0.482498
h1SMcT0000557.1	2148	2099	594.284	21.065
h1SMnT0000915.1	700	651	0	0
h1SMnT0000916.1	1310	1261	37.0643	2.18686
h1SMcT0000558.2	1516	1467	436	22.1124
h1SMnT0000917.1	1088	1039	3.67944	0.263479
h1SMcT0000559.2	2521	2472	644.464	19.3968
h1SMcT0000560.2	2385	2336	2820	89.8164
h1SMnT0000918.1	664	615	9	1.0888
h1SMcT0000561.1	2524	2475	6	0.180366
h1SMcT0000562.3	2029	1980	781	29.3471
h1SMnT0000919.1	358	309	1	0.24078
h1SMcT0000563.1	1550	1501	0	0
h1SMcT0000564.1	2123	2074	600	21.524
h1SMnT0000920.1	248	199	0	0
h1SMcT0000565.2	2356	2307	1851.79	59.7205
h1SMnT0000921.1	2565	2516	12.8826	0.380954
h1SMcT0000566.1	1172	1123	453	30.0122
h1SMnT0000922.1	398	349	1	0.213184
h1SMnT0000923.1	182	133	0	0
h1SMnT0000924.1	523	474	0	0
h1SMnT0000925.1	653	604	0	0
h1SMnT0000926.1	419	370	1	0.201084
h1SMcT0000567.1	2573	2524	79.7513	2.35087
h1SMcT0000568.1	722	673	110	12.1607
h1SMnT0000927.1	765	716	0	0
h1SMnT0000928.1	847	798	0	0
h1SMcT0000569.1	1418	1369	4	0.217388
h1SMnT0000929.1	354	305	0	0
h1SMnT0000930.1	949	900	17.506	1.44719
h1SMcT0000570.1	961	912	29154.1	2378.4
h1SMnT0000931.1	884	835	132.221	11.7813
h1SMcT0000571.1	1740	1691	63.7788	2.80616
h1SMnT0000932.1	531	482	0	0
h1SMnT0000933.1	1286	1237	3.63466	0.218612
h1SMnT0000934.1	401	352	0	0
h1SMcT0000572.1	1603	1554	434	20.7787
h1SMnT0000935.1	322	273	0	0
h1SMcT0000573.1	529	480	0.491174	0.0761332
h1SMcT0000574.3	2038	1989	763	28.541
h1SMcT0000575.1	899	850	0	0
h1SMcT0000576.1	807	758	206	20.2198
h1SMcT0000577.1	2568	2519	2.34542	0.0692742
h1SMcT0000578.1	2310	2261	0	0
h1SMcT0000579.1	1391	1342	43	2.38394
h1SMnT0000936.1	4695	4646	0	0
h1SMcT0000580.1	1219	1170	1.59482	0.101415
h1SMcT0000581.1	9984	9935	138.223	1.03512
h1SMcT0000582.1	4163	4114	28.885	0.522381
h1SMnT0000938.1	541	492	2	0.302444
h1SMnT0000939.2	2438	2389	27.0496	0.84241
h1SMnT0000937.2	1507	1458	10	0.510296
h1SMcT0000583.3	856	807	634	58.4514
h1SMnT0000940.1	427	378	18	3.54291
h1SMcT0000584.3	1702	1653	2000	90.0195
h1SMnT0000941.2	368	319	0	0
h1SMcT0000585.1	1197	1148	186	12.0545
h1SMnT0000942.1	1002	953	6	0.468423
h1SMnT0000943.2	1421	1372	19.5937	1.06253
h1SMnT0000944.1	1520	1471	0	0
h1SMcT0000586.2	4471	4422	1512	25.4397
h1SMnT0000945.1	801	752	2	0.197875
h1SMnT0000946.1	390	341	0	0
h1SMnT0000947.1	670	621	9.67806	1.15951
h1SMnT0000948.1	284	235	0	0
h1SMnT0000949.1	455	406	0	0
h1SMcT0000587.2	3471	3422	330	7.17486
h1SMnT0000950.1	541	492	0	0
h1SMnT0000951.1	323	274	0	0
h1SMnT0000952.1	298	249	0	0
h1SMnT0000953.1	497	448	3.00122	0.498424
h1SMcT0000588.2	3791	3742	2593.18	51.5595
h1SMnT0000954.1	369	320	0	0
h1SMnT0000955.1	712	663	0	0
h1SMnT0000956.1	667	618	3.56378	0.429044
h1SMnT0000957.2	571	522	1.3687	0.195081
h1SMcT0000589.1	1049	1000	0	0
h1SMnT0000958.1	626	577	0	0
h1SMcT0000590.1	1433	1384	289.982	15.5889
h1SMcT0000591.1	500	451	2	0.329939
h1SMcT0000592.1	1311	1262	0	0
h1SMnT0000959.1	514	465	8.52755	1.36443
h1SMcT0000593.1	1626	1577	4.61158	0.217569
h1SMcT0000594.1	722	673	0	0
h1SMnT0000960.1	346	297	0	0
h1SMcT0000595.1	568	519	0	0
h1SMcT0000596.1	1292	1243	2.23064	0.133518
h1SMcT0000597.1	675	626	6.3939	0.759925
h1SMcT0000598.1	994	945	0	0
h1SMnT0000961.1	1178	1129	42	2.7678
h1SMnT0000962.1	342	293	0	0
h1SMcT0000599.1	432	383	0	0
h1SMcT0000600.1	821	772	0	0
h1SMcT0000601.1	720	671	5.63897	0.625255
h1SMcT0000602.1	540	491	0.700795	0.106191
h1SMnT0000963.2	683	634	3.65101	0.428453
h1SMcT0000603.1	444	395	0	0
h1SMcT0000604.1	1157	1108	17.3925	1.16789
h1SMcT0000605.1	489	440	0	0
h1SMnT0000964.1	266	217	0	0
h1SMcT0000606.1	804	755	2.73666	0.269683
h1SMnT0000965.1	403	354	84.6819	17.7978
h1SMnT0000966.1	460	411	0	0
h1SMnT0000967.1	838	789	16.4641	1.55253
h1SMcT0000607.1	451	402	0	0
h1SMnT0000968.1	809	760	0	0
h1SMnT0000969.1	314	265	0	0
h1SMcT0000608.1	905	856	0	0
h1SMnT0000970.1	396	347	0	0
h1SMnT0000971.1	1177	1128	35	2.30855
h1SMnT0000972.1	287	238	0	0
h1SMnT0000973.1	761	712	0	0
h1SMnT0000974.1	456	407	57.2891	10.4727
h1SMnT0000975.1	811	762	6.47441	0.632157
h1SMnT0000976.1	1473	1424	0	0
h1SMnT0000977.1	279	230	1	0.323483
h1SMnT0000978.1	1255	1206	22.5677	1.39226
h1SMnT0000979.1	690	641	0	0
h1SMcT0000609.1	1401	1352	34.4364	1.89505
h1SMnT0000980.1	537	488	0.00057636	8.78726e-05
h1SMnT0000981.1	367	318	0	0
h1SMcT0000610.1	1024	975	1.26334	0.0964037
h1SMcT0000611.1	487	438	0	0
h1SMnT0000982.1	417	368	0	0
h1SMnT0000983.1	2119	2070	50.3249	1.80881
h1SMnT0000984.1	400	351	1	0.211969
h1SMnT0000985.1	777	728	3	0.306598
h1SMcT0000612.1	2810	2761	129.711	3.49536
h1SMnT0000986.1	899	850	0	0
h1SMnT0000987.1	1022	973	46.2886	3.53949
h1SMnT0000988.1	1409	1360	1	0.0547067
h1SMnT0000989.1	573	524	0	0
h1SMnT0000990.1	328	279	0	0
h1SMcT0000613.1	664	615	1057	127.873
h1SMnT0000991.1	292	243	1	0.306178
h1SMcT0000614.1	1018	969	71	5.45148
h1SMcT0000615.1	1086	1037	2	0.143493
h1SMnT0000992.1	608	559	2	0.266194
h1SMnT0000993.1	214	165	0	0
h1SMnT0000994.1	746	697	0	0
h1SMcT0000616.1	1452	1403	232	12.303
h1SMnT0000995.1	323	274	0	0
h1SMnT0000996.1	315	266	0	0
h1SMnT0000997.1	188	139	0	0
h1SMnT0000998.1	293	244	0	0
h1SMcT0000617.1	2713	2664	343	9.57942
h1SMnT0000999.1	894	845	9	0.792438
h1SMcT0000618.1	2559	2510	100	2.96419
h1SMnT0001000.1	397	348	1	0.213796
h1SMnT0001001.1	488	439	2	0.338957
h1SMnT0001002.1	842	793	0	0
h1SMnT0001003.1	334	285	0	0
h1SMnT0001004.1	845	796	0	0
h1SMnT0001005.1	178	129	0	0
h1SMcT0000619.1	1714	1665	210	9.38393
h1SMnT0001006.1	909	860	2	0.173026
h1SMnT0001007.1	832	783	8	0.760165
h1SMnT0001008.1	218	169	1	0.440243
h1SMnT0001009.1	459	410	0	0
h1SMnT0001010.1	431	382	0	0
h1SMnT0001011.1	443	394	0	0
h1SMcT0000620.3	2103	2054	166	6.01294
h1SMnT0001012.1	441	392	0	0
h1SMnT0001013.1	206	157	10.2981	4.88017
h1SMcT0000621.1	2016	1967	13	0.491721
h1SMnT0001014.1	264	215	0	0
h1SMnT0001015.1	441	392	1	0.189799
h1SMnT0001016.1	406	357	15	3.1261
h1SMcT0000622.1	1451	1402	51	2.70646
h1SMnT0001017.1	733	684	0	0
h1SMnT0001018.1	391	342	0	0
h1SMnT0001019.1	224	175	0	0
h1SMcT0000623.1	1492	1443	3582.27	184.702
h1SMnT0001020.1	523	474	0	0
h1SMnT0001021.1	888	839	61	5.40938
h1SMnT0001022.1	778	729	25	2.55148
h1SMnT0001023.1	271	222	0	0
h1SMnT0001024.1	243	194	0	0
h1SMnT0001025.1	512	463	0	0
h1SMcT0000624.1	882	833	170.19	15.2009
h1SMnT0001026.1	3690	3641	129.956	2.65556
h1SMnT0001027.1	389	340	0	0
h1SMcT0000625.1	1767	1718	0	0
h1SMnT0001028.1	368	319	47	10.9619
h1SMnT0001029.1	611	562	0	0
h1SMcT0000626.1	3352	3303	732.992	16.5109
h1SMnT0001030.1	611	562	1.00802	0.133448
h1SMcT0000627.1	2066	2017	611	22.538
h1SMnT0001031.1	364	315	0	0
h1SMcT0000628.1	2093	2044	1418	51.6149
h1SMnT0001032.1	918	869	0	0
h1SMnT0001033.1	290	241	1.40818	0.43473
h1SMnT0001034.1	836	787	21.4624	2.02901
h1SMnT0001035.1	356	307	0	0
h1SMcT0000629.3	1220	1171	158.671	10.0814
h1SMnT0001036.2	1009	960	5.3291	0.413012
h1SMnT0001037.1	898	849	16.8157	1.47363
h1SMcT0000630.1	2159	2110	245.382	8.65246
h1SMnT0001038.1	1242	1193	9.46704	0.590409
h1SMnT0001039.1	163	114	1	0.652642
h1SMnT0001040.1	242	193	0	0
h1SMnT0001041.1	901	852	0	0
h1SMcT0000631.1	916	867	55	4.7198
h1SMnT0001042.1	649	600	3	0.372006
h1SMnT0001043.1	404	355	2.11333	0.442913
h1SMcT0000632.1	917	868	0.000534856	4.58455e-05
h1SMnT0001044.3	911	862	0.999465	0.0862661
h1SMcT0000633.1	1224	1175	316	20.0092
h1SMnT0001045.1	396	347	0	0
h1SMnT0001046.1	960	911	3.23916	0.264541
h1SMnT0001047.1	1031	982	0	0
h1SMcT0000634.1	920	871	1	0.0854204
h1SMnT0001048.1	688	639	1	0.116434
h1SMnT0001049.1	415	366	0	0
h1SMcT0000635.1	1110	1061	21	1.4726
h1SMnT0001050.1	434	385	0	0
h1SMnT0001051.1	323	274	1	0.271537
h1SMnT0001052.1	467	418	0	0
h1SMnT0001053.1	210	161	0	0
h1SMnT0001054.1	320	271	0	0
h1SMnT0001055.1	1801	1752	2.68012	0.113815
h1SMnT0001056.1	284	235	0	0
h1SMnT0001057.1	2056	2007	0	0
h1SMnT0001058.1	469	420	2	0.354291
h1SMnT0001059.1	179	130	1	0.572316
h1SMcT0000636.1	1544	1495	14.1897	0.706176
h1SMcT0000637.1	1397	1348	133	7.34076
h1SMnT0001060.1	542	493	6.45773	0.974568
h1SMnT0001061.1	319	270	0	0
