target_id	length	eff_length	est_counts	tpm
h1SMnT0004461.1	2347	2272	27.0168	0.367455
h1SMnT0004462.1	290	215	0	0
h1SMnT0004463.1	221	146	1	0.211654
h1SMcT0002761.1	801	726	3191	135.822
h1SMnT0004464.1	262	187	0	0
h1SMnT0004465.1	362	287	5	0.538352
h1SMcT0002762.2	1419	1344	518	11.9099
h1SMnT0004466.1	340	265	0	0
h1SMnT0004467.1	2242	2167	5.74098	0.0818664
h1SMcT0002763.3	1078	1003	428	13.1863
h1SMnT0004468.1	765	690	0	0
h1SMnT0004469.1	200	125	0	0
h1SMcT0002764.1	1194	1119	22.4956	0.62122
h1SMcT0002765.2	682	607	12	0.610901
h1SMnT0004470.1	264	189	0	0
h1SMnT0004471.1	357	282	0	0
h1SMcT0002766.1	1095	1020	0	0
h1SMcT0002767.1	532	457	10	0.67618
h1SMnT0004472.1	572	497	0	0
h1SMnT0004473.1	790	715	2	0.0864376
h1SMcT0002768.1	1273	1198	0	0
h1SMnT0004474.1	927	852	5	0.181346
h1SMnT0004475.1	629	554	1	0.0557787
h1SMnT0004476.1	1498	1423	5	0.108578
h1SMnT0004477.1	491	416	0	0
h1SMnT0004478.1	335	260	0	0
h1SMcT0002769.1	933	858	674	24.2745
h1SMnT0004479.1	216	141	3	0.657477
h1SMnT0004480.1	207	132	0	0
h1SMcT0002770.1	1144	1069	0	0
h1SMcT0002771.1	10314	10239	1085	3.27454
h1SMcT0002772.1	1820	1745	0	0
h1SMcT0002773.1	1382	1307	53.209	1.25802
h1SMnT0004481.1	481	406	49.791	3.78969
h1SMcT0002774.2	1800	1725	10.8718	0.194757
h1SMnT0004482.1	372	297	1.12815	0.117379
h1SMnT0004483.1	375	300	2	0.20601
h1SMcT0002775.2	1425	1350	1177	26.9415
h1SMnT0004484.1	1048	973	2	0.0635178
h1SMnT0004485.1	242	167	0	0
h1SMnT0004486.1	145	70	1	0.441449
h1SMnT0004487.3	499	424	13	0.947449
h1SMnT0004488.1	1119	1044	1	0.0295991
h1SMcT0002776.4	1778	1703	2861	51.9137
h1SMnT0004489.1	261	186	4	0.664547
h1SMnT0004490.1	447	372	4	0.332273
h1SMnT0004491.1	363	288	3	0.32189
h1SMnT0004492.1	671	596	93.7435	4.86042
h1SMcT0002777.1	383	308	0	0
h1SMcT0002778.1	3181	3106	920.734	9.16033
h1SMnT0004493.1	2770	2695	16.7828	0.192435
h1SMnT0004494.1	990	915	15.2664	0.515578
h1SMcT0002779.1	1716	1641	1743	32.8222
h1SMnT0004495.1	1075	1000	23	0.710733
h1SMnT0004496.1	338	263	1.34932	0.158539
h1SMcT0002780.1	1120	1045	989.123	29.2491
h1SMnT0004497.1	412	337	0	0
h1SMcT0002781.1	436	361	5.35474	0.458363
h1SMnT0004498.1	929	854	5	0.180922
h1SMnT0004499.1	867	792	2.4377	0.0951117
h1SMnT0004500.1	808	733	1.24235	0.0523744
h1SMcT0002782.1	1803	1728	15.8301	0.283086
h1SMnT0004501.1	544	469	0	0
h1SMcT0002783.1	3576	3501	2304.89	20.344
h1SMnT0004502.1	876	801	0	0
h1SMcT0002784.7	1679	1604	1778.24	34.2581
h1SMnT0004503.1	1643	1568	110.193	2.17163
h1SMcT0002785.1	1313	1238	14.5718	0.363723
h1SMnT0004504.1	867	792	0	0
h1SMnT0004505.1	911	836	0	0
h1SMcT0002786.1	802	727	0	0
h1SMcT0002787.1	2273	2198	450	6.3265
h1SMnT0004507.1	1387	1312	1.13908	0.0268287
h1SMcT0002788.1	1959	1884	36.761	0.602955
h1SMnT0004508.1	934	859	23.239	0.835994
h1SMnT0004506.7	3074	2999	125.512	1.29326
h1SMnT0004509.1	186	111	0	0
h1SMcT0002789.1	2763	2688	7.14079	0.082091
h1SMcT0002790.1	1984	1909	4350	70.4145
h1SMcT0002791.1	623	548	0.00406021	0.000228953
h1SMcT0002792.1	384	309	3.13354	0.313368
h1SMnT0004510.1	1885	1810	4.79014	0.0817802
h1SMcT0002793.1	1043	968	7.22388	0.230607
h1SMnT0004511.1	182	107	1	0.288798
h1SMcT0002794.1	1072	997	325.822	10.0987
h1SMnT0004512.1	1155	1080	179.178	5.12671
h1SMnT0004513.1	620	545	1.99594	0.11317
h1SMnT0004514.1	624	549	16	0.900588
h1SMnT0004515.1	431	356	0	0
h1SMnT0004516.1	609	534	0	0
h1SMnT0004517.1	321	246	1	0.125616
h1SMnT0004518.1	602	527	11.9084	0.698266
h1SMnT0004519.1	916	841	3.1469	0.115629
h1SMnT0004520.1	404	329	0	0
h1SMnT0004521.1	273	198	1	0.156068
h1SMcT0002795.1	568	493	25308	1586.32
h1SMnT0004522.1	664	589	46.9075	2.46096
h1SMnT0004523.1	974	899	9	0.309358
h1SMcT0002796.3	2024	1949	472.839	7.49687
h1SMnT0004524.1	1180	1105	73.1612	2.04596
h1SMcT0002797.1	509	434	775	55.1811
h1SMnT0004525.1	1313	1238	2.00002	0.0499221
h1SMnT0004526.1	441	366	0	0
h1SMcT0002798.1	3235	3160	949	9.28021
h1SMnT0004527.1	933	858	7.85587	0.282934
h1SMnT0004528.1	263	188	0	0
h1SMnT0004529.1	398	323	1	0.0956701
h1SMnT0004530.1	1017	942	3.09733	0.101605
h1SMcT0002799.1	637	562	0	0
h1SMnT0004531.1	721	646	30.4272	1.45549
h1SMcT0002800.2	3566	3491	860.573	7.61757
h1SMnT0004532.1	225	150	1	0.20601
h1SMnT0004533.1	244	169	20	3.65697
h1SMnT0004534.2	733	658	8.70288	0.40871
h1SMcT0002801.1	1831	1756	48.9813	0.861955
h1SMnT0004535.1	860	785	27.3071	1.07494
h1SMnT0004536.1	246	171	0	0
h1SMcT0002802.1	698	623	0	0
h1SMcT0002803.1	826	751	3661	150.639
h1SMnT0004537.1	563	488	13.2965	0.841969
h1SMnT0004538.1	762	687	4	0.179921
h1SMcT0002804.1	926	851	648	23.5301
h1SMnT0004539.1	168	93	3	0.99682
h1SMnT0004540.1	2092	2017	24.0001	0.367693
h1SMnT0004541.1	224	149	0	0
h1SMnT0004542.1	440	365	0	0
h1SMcT0002805.1	779	704	4	0.175576
h1SMcT0002806.1	391	316	25.4943	2.49307
h1SMcT0002807.1	683	608	10.1279	0.51475
h1SMnT0004543.1	589	514	2	0.120239
h1SMnT0004544.1	1501	1426	1	0.02167
h1SMnT0004545.1	208	133	2	0.464683
h1SMnT0004546.1	360	285	0	0
h1SMcT0002808.1	2824	2749	2212	24.865
h1SMnT0004547.1	568	493	1.12789	0.0706968
h1SMnT0004548.1	422	347	11.8991	1.05965
h1SMnT0004549.2	1465	1390	17.5241	0.389582
h1SMnT0004550.1	398	323	12	1.14804
h1SMcT0002809.1	728	653	2340.45	110.755
h1SMnT0004551.4	1571	1496	28.5492	0.589712
h1SMcT0002810.1	403	328	0	0
h1SMnT0004552.1	846	771	3	0.120239
h1SMnT0004553.1	743	668	0	0
h1SMnT0004554.1	577	502	0	0
h1SMcT0002811.2	1865	1790	660	11.3938
h1SMcT0002812.1	3836	3761	1596	13.1132
h1SMcT0002813.2	1712	1637	513	9.68383
h1SMnT0004555.1	560	485	0	0
h1SMcT0002814.1	1304	1229	3.98689	0.100245
h1SMnT0004556.2	549	474	10	0.651929
h1SMnT0004557.1	649	574	0	0
h1SMcT0002815.1	532	457	21906	1481.24
h1SMcT0002816.2	1472	1397	6	0.132719
h1SMnT0004558.1	374	299	26.9701	2.78733
h1SMnT0004559.1	500	425	0	0
h1SMnT0004560.1	508	433	0	0
h1SMnT0004561.1	180	105	0	0
h1SMnT0004562.1	347	272	1	0.113608
h1SMnT0004563.1	231	156	0	0
h1SMnT0004564.1	244	169	2	0.365697
h1SMnT0004565.4	1756	1681	17	0.312507
h1SMnT0004566.1	811	736	39.9526	1.67743
h1SMnT0004567.1	2101	2026	5.26714	0.0803367
h1SMnT0004568.1	511	436	1	0.0708748
h1SMnT0004569.1	334	259	0	0
h1SMnT0004570.1	349	274	7	0.789452
h1SMnT0004571.1	985	910	9.02342	0.306414
h1SMnT0004572.1	603	528	0	0
h1SMnT0004573.1	157	82	0	0
h1SMnT0004574.1	1380	1305	6	0.142076
h1SMnT0004575.1	263	188	1.29136	0.212261
h1SMnT0004576.1	285	210	1	0.14715
h1SMnT0004577.1	2160	2085	19	0.281596
h1SMcT0002817.1	1199	1124	5.84049	0.160569
h1SMnT0004578.1	834	759	0	0
h1SMcT0002818.1	1168	1093	0	0
h1SMnT0004579.1	499	424	0	0
h1SMnT0004580.2	1367	1292	9	0.215258
h1SMcT0002819.4	3713	3638	2694	22.883
h1SMnT0004581.1	596	521	0	0
h1SMcT0002820.1	1172	1097	1.08946	0.030689
h1SMcT0002821.1	1079	1004	0	0
h1SMnT0004582.1	1287	1212	1	0.0254962
h1SMnT0004583.2	1510	1435	62	1.33511
h1SMcT0002822.1	2118	2043	17.2751	0.261295
h1SMnT0004584.1	692	617	1	0.0500833
h1SMnT0004585.1	151	76	0	0
h1SMcT0002823.1	1434	1359	43.9105	0.998454
h1SMnT0004586.1	439	364	0	0
h1SMnT0004587.1	543	468	0	0
h1SMcT0002824.1	1274	1199	0	0
h1SMnT0004588.1	492	417	34.7993	2.57877
h1SMnT0004589.1	627	552	3.09348	0.173176
h1SMcT0002825.1	1119	1044	5	0.147995
h1SMcT0002826.1	1194	1119	3	0.0828456
h1SMnT0004590.1	229	154	0	0
h1SMnT0004591.1	257	182	0	0
h1SMcT0002827.1	789	714	1	0.0432793
h1SMcT0002828.1	507	432	0	0
h1SMnT0004592.1	299	224	0	0
h1SMnT0004593.1	802	727	1	0.0425054
h1SMnT0004594.1	365	290	8	0.852453
h1SMnT0004595.1	804	729	0	0
h1SMcT0002829.1	1264	1189	313	8.13469
h1SMnT0004596.1	604	529	0	0
h1SMnT0004597.1	264	189	2	0.326999
h1SMcT0002830.1	1087	1012	881	26.9013
h1SMnT0004598.1	977	902	0	0
h1SMcT0002831.1	1545	1470	22	0.46247
h1SMnT0004599.2	687	612	0	0
h1SMcT0002832.4	1379	1304	5009	118.7
h1SMcT0002833.1	1177	1102	1	0.0280412
h1SMnT0004600.1	411	336	0	0
h1SMnT0004601.1	1383	1308	93	2.19712
h1SMnT0004602.1	1378	1303	0	0
h1SMcT0002834.1	2449	2374	457	5.94859
h1SMnT0004603.1	550	475	1	0.0650556
h1SMnT0004604.1	706	631	0	0
h1SMnT0004605.1	408	333	0	0
h1SMnT0004606.1	873	798	0	0
h1SMnT0004607.1	274	199	0	0
h1SMcT0002835.1	2097	2022	407	6.22002
h1SMnT0004608.1	236	161	0	0
h1SMnT0004609.1	351	276	0	0
h1SMnT0004610.1	637	562	8034	441.747
h1SMnT0004611.1	612	537	1	0.0575446
h1SMcT0002836.1	465	390	10.2827	0.814745
h1SMnT0004612.1	445	370	1	0.0835174
h1SMnT0004613.1	266	191	0	0
h1SMnT0004614.1	656	581	7856	417.834
h1SMnT0004615.2	752	677	2.1932	0.100108
h1SMnT0004616.1	426	351	0	0
h1SMcT0002837.1	832	757	1.18677	0.048445
h1SMnT0004617.1	697	622	0	0
h1SMcT0002838.1	1360	1285	137	3.29455
h1SMnT0004618.1	787	712	0	0
h1SMnT0004619.1	336	261	0	0
h1SMnT0004620.1	258	183	0	0
h1SMnT0004621.1	236	161	1	0.191934
h1SMnT0004622.1	334	259	0	0
h1SMnT0004623.1	934	859	0	0
h1SMcT0002839.5	1084	1009	1392	42.6311
h1SMnT0004624.1	581	506	7	0.42749
h1SMnT0004625.1	459	384	2	0.160945
h1SMnT0004626.1	490	415	0	0
h1SMnT0004627.1	132	57	0	0
h1SMcT0002840.1	547	472	23.9492	1.56794
h1SMnT0004628.1	802	727	2.15757	0.0917085
h1SMnT0004629.1	554	479	1	0.0645124
h1SMnT0004630.1	217	142	0	0
h1SMnT0004631.1	563	488	26.0508	1.6496
h1SMcT0002841.1	661	586	0	0
h1SMnT0004632.1	356	281	0	0
h1SMnT0004633.1	415	340	0	0
h1SMcT0002842.1	638	563	0	0
h1SMcT0002843.1	2393	2318	23	0.306615
h1SMnT0004634.1	597	522	1	0.0591981
h1SMnT0004635.1	356	281	5	0.549847
h1SMcT0002844.1	897	822	814.716	30.6276
h1SMnT0004636.1	3606	3531	23.4373	0.20511
h1SMnT0004637.1	543	468	7	0.462201
h1SMnT0004638.1	200	125	0	0
h1SMcT0002845.1	1353	1278	14	0.338513
h1SMcT0002846.1	533	458	0	0
h1SMnT0004639.1	315	240	1.00293	0.129134
h1SMnT0004640.1	515	440	264.003	18.5411
h1SMcT0002847.1	952	877	4.00002	0.140942
h1SMnT0004641.2	958	883	0	0
h1SMnT0004642.1	558	483	1	0.0639781
h1SMcT0002848.1	5113	5038	2455	15.0582
h1SMnT0004643.1	382	307	16	1.6105
h1SMnT0004644.1	378	303	0	0
h1SMnT0004645.1	792	717	6.07627	0.261876
h1SMnT0004646.1	262	187	0	0
h1SMnT0004647.1	204	129	0	0
h1SMnT0004648.1	246	171	1	0.18071
h1SMnT0004649.1	520	445	3694	256.517
h1SMnT0004650.1	299	224	0	0
h1SMnT0004651.1	468	393	9.49165	0.746325
h1SMnT0004652.1	823	748	0	0
h1SMcT0002849.1	2939	2864	339.94	3.66782
h1SMnT0004653.1	600	525	55	3.23729
h1SMnT0004654.1	530	455	2	0.13583
h1SMcT0002850.1	536	461	117.345	7.86582
h1SMnT0004655.2	481	406	1750.65	133.246
h1SMnT0004656.1	166	91	0	0
h1SMnT0004657.1	772	697	2.2767	0.100937
h1SMnT0004658.1	663	588	17.8546	0.938318
h1SMnT0004659.1	216	141	0	0
h1SMnT0004660.1	357	282	3	0.328739
h1SMnT0004661.3	640	565	3	0.164078
h1SMnT0004662.1	600	525	0	0
h1SMcT0002851.2	2392	2317	1077	14.3638
h1SMcT0002852.1	1139	1064	5.10914	0.148383
h1SMcT0002854.1	1387	1312	3.11999	0.073485
h1SMcT0002853.2	1427	1352	470	10.7424
h1SMnT0004663.1	478	403	2	0.153357
h1SMnT0004664.1	3330	3255	174.972	1.66111
h1SMcT0002855.1	1675	1600	938.337	18.1225
h1SMnT0004665.1	551	476	12	0.779028
h1SMnT0004666.1	364	289	0	0
h1SMnT0004667.1	834	759	0	0
h1SMnT0004668.1	526	451	1	0.0685176
h1SMnT0004669.1	483	408	0	0
h1SMcT0002856.1	1422	1347	27	0.619405
h1SMnT0004670.1	657	582	0	0
h1SMnT0004671.1	274	199	0	0
h1SMnT0004672.1	440	365	0	0
h1SMnT0004673.1	263	188	0	0
h1SMnT0004674.1	298	223	0	0
h1SMcT0002857.1	1793	1718	19.3739	0.348476
h1SMnT0004675.1	214	139	1	0.222312
h1SMcT0002858.1	2526	2451	628	7.91762
h1SMnT0004676.1	346	271	1	0.114027
h1SMnT0004677.1	256	181	0	0
h1SMnT0004678.1	937	862	17	0.609425
h1SMnT0004679.1	330	255	0	0
h1SMnT0004680.1	457	382	283	22.8929
h1SMnT0004682.1	288	213	93.4237	13.5536
h1SMnT0004683.1	350	275	451.823	50.7708
h1SMnT0004684.1	1012	937	3	0.0989373
h1SMnT0004681.3	409	334	0	0
h1SMnT0004685.1	367	292	248.407	26.2881
h1SMnT0004686.1	468	393	0	0
h1SMnT0004687.3	406	331	188.045	17.5554
h1SMnT0004688.1	484	409	0	0
h1SMnT0004689.1	225	150	0	0
h1SMnT0004690.1	351	276	0	0
h1SMnT0004691.1	423	348	0	0
h1SMnT0004692.1	606	531	26	1.51306
h1SMnT0004693.1	340	265	118.675	13.8386
h1SMnT0004694.1	175	100	0	0
h1SMcT0002859.3	1271	1196	2490.21	64.3405
h1SMnT0004695.1	1161	1086	3.78553	0.107715
h1SMnT0004696.1	333	258	703.065	84.2082
h1SMnT0004697.1	710	635	5	0.243318
h1SMnT0004698.1	422	347	22.5621	2.00922
h1SMnT0004699.1	395	320	0	0
h1SMnT0004700.1	264	189	0	0
h1SMnT0004701.1	1269	1194	4.26997	0.110509
h1SMcT0002860.5	1672	1597	515.094	9.9669
h1SMnT0004702.2	1528	1453	13.5426	0.288014
h1SMnT0004703.1	475	400	0	0
h1SMcT0002861.1	943	868	2442	86.937
h1SMcT0002862.1	1805	1730	4	0.0714484
h1SMnT0004704.1	242	167	2	0.370077
h1SMcT0002863.1	2076	2001	284.78	4.39786
h1SMcT0002864.1	1817	1742	14426.2	255.907
h1SMnT0004705.1	491	416	10.3008	0.76517
h1SMnT0004706.1	639	564	6	0.328739
h1SMcT0002865.2	1330	1255	2217	54.5884
h1SMcT0002866.1	797	722	38	1.62639
h1SMnT0004707.1	223	148	1	0.208793
h1SMnT0004708.1	1541	1466	22.8815	0.482314
h1SMcT0002867.1	416	341	0	0
h1SMnT0004709.1	508	433	0	0
h1SMcT0002868.1	2760	2685	286	3.29155
h1SMnT0004710.1	1101	1026	0	0
h1SMnT0004711.1	1091	1016	0	0
h1SMcT0002869.1	1130	1055	0	0
h1SMcT0002870.1	1375	1300	0.0106779	0.000253816
h1SMnT0004712.1	538	463	19.8661	1.3259
h1SMnT0004713.1	207	132	0	0
h1SMnT0004714.1	933	858	0	0
h1SMcT0002871.1	1175	1100	0	0
h1SMnT0004715.1	223	148	0	0
h1SMcT0002872.1	1547	1472	6.01997	0.126376
h1SMcT0002873.1	1084	1009	2.30039	0.0704514
h1SMcT0002874.1	935	860	0	0
h1SMnT0004716.1	594	519	2	0.119081
h1SMnT0004717.1	857	782	14.8505	0.58683
h1SMcT0002875.1	408	333	0	0
h1SMcT0002876.1	1753	1678	55	1.01286
h1SMnT0004718.3	2191	2116	14	0.204452
h1SMnT0004719.1	1118	1043	9	0.266647
h1SMnT0004720.1	435	360	2.03264	0.174477
h1SMcT0002877.1	1961	1886	4	0.0655385
h1SMnT0004721.1	751	676	5	0.228561
h1SMcT0002878.2	1941	1866	437	7.23683
h1SMnT0004722.1	338	263	1	0.117496
h1SMnT0004723.1	228	153	0	0
h1SMcT0002879.2	3290	3215	594	5.70931
h1SMcT0002880.1	627	552	0	0
h1SMnT0004724.1	342	267	0	0
h1SMnT0004725.1	165	90	0	0
h1SMnT0004726.1	415	340	1	0.0908865
h1SMcT0002881.1	583	508	22	1.33825
h1SMcT0002882.1	780	705	16	0.701309
h1SMnT0004727.1	234	159	0	0
h1SMnT0004728.1	311	236	0	0
h1SMcT0002883.2	2234	2159	151	2.16124
h1SMcT0002884.1	1579	1504	249	5.11599
h1SMnT0004729.1	677	602	4.80954	0.24688
h1SMcT0002885.1	502	427	191	13.8224
h1SMcT0002886.1	1431	1356	1068	24.3383
h1SMcT0002887.2	794	719	38	1.63318
h1SMnT0004730.1	870	795	10.5885	0.41157
h1SMcT0002888.1	2232	2157	594.001	8.50973
h1SMcT0002889.1	1189	1114	1139.6	31.6115
h1SMnT0004731.2	1267	1192	74.4003	1.92875
h1SMnT0004732.1	619	544	0	0
h1SMnT0004733.1	292	217	0	0
h1SMcT0002890.1	2802	2727	631	7.15028
h1SMnT0004734.1	636	561	0	0
h1SMnT0004735.1	273	198	0	0
h1SMnT0004736.1	501	426	0	0
h1SMcT0002891.2	1149	1074	25	0.719307
h1SMnT0004737.1	478	403	0	0
h1SMnT0004738.1	962	887	0	0
h1SMnT0004739.1	252	177	0	0
h1SMnT0004740.1	830	755	0	0
h1SMcT0002892.1	1273	1198	4907.97	126.597
h1SMnT0004741.1	1894	1819	1087	18.4661
h1SMnT0004742.1	287	212	0	0
h1SMnT0004743.1	410	335	7.32567	0.675742
h1SMcT0002893.1	2731	2656	2208	25.6891
h1SMnT0004744.1	2308	2233	1.26803	0.0175477
h1SMnT0004745.1	547	472	1.73197	0.113391
h1SMnT0004746.1	244	169	0	0
h1SMcT0002894.1	463	388	0	0
h1SMnT0004747.1	487	412	0	0
h1SMcT0002895.2	3977	3902	1134	8.98058
h1SMcT0002896.1	1556	1481	17	0.354709
h1SMcT0002897.1	607	532	2	0.116171
h1SMnT0004748.1	602	527	1	0.0586365
h1SMcT0002898.5	2232	2157	810	11.6042
h1SMnT0004749.1	201	126	0	0
h1SMcT0002899.2	1308	1233	253	6.34068
h1SMcT0002900.1	2220	2145	10.6238	0.153049
h1SMnT0004750.1	425	350	0	0
h1SMcT0002901.1	893	818	109	4.11767
h1SMnT0004751.1	332	257	0	0
h1SMcT0002902.1	2021	1946	1	0.0158795
h1SMcT0002903.1	3003	2928	3.98107	0.0420153
h1SMcT0002904.1	1005	930	0	0
h1SMcT0002905.1	2038	1963	457	7.19407
h1SMnT0004752.1	742	667	0	0
h1SMnT0004753.1	1597	1522	5	0.101516
h1SMnT0004754.1	827	752	1.65849	0.068151
h1SMnT0004755.1	219	144	0	0
h1SMcT0002906.1	848	773	287	11.4731
h1SMnT0004756.2	763	688	3.1784	0.142758
h1SMcT0002907.1	1250	1175	20.343	0.535002
h1SMnT0004757.2	1266	1191	3.657	0.0948837
h1SMnT0004758.1	494	419	0	0
h1SMnT0004759.2	457	382	1	0.0808938
h1SMnT0004760.1	386	311	0	0
h1SMcT0002908.1	1418	1343	205	4.7169
h1SMnT0004761.1	704	629	0	0
h1SMcT0002909.1	950	875	5.12951	0.181153
h1SMcT0002910.1	2753	2678	3.93015	0.04535
h1SMcT0002911.2	1858	1783	221	3.83018
h1SMnT0004762.1	680	605	0	0
h1SMcT0002912.1	1453	1378	11.0244	0.247219
h1SMcT0002913.1	1055	980	0	0
h1SMnT0004763.1	431	356	1	0.0868018
h1SMnT0004764.1	437	362	0	0
h1SMcT0002914.1	1121	1046	470	13.885
h1SMnT0004765.1	455	380	0	0
h1SMnT0004766.1	1510	1435	12	0.258409
h1SMcT0002915.2	795	720	28860.1	1238.64
h1SMnT0004767.2	1146	1071	41.8538	1.2076
h1SMnT0004768.1	1187	1112	21.8519	0.607245
h1SMnT0004769.1	433	358	3.11095	0.268527
h1SMnT0004770.1	1227	1152	3	0.0804725
h1SMnT0004771.2	323	248	0	0
h1SMcT0002916.1	1703	1628	18	0.341662
h1SMnT0004772.1	427	352	3	0.263364
h1SMnT0004773.1	895	820	13	0.489901
h1SMcT0002917.1	1417	1342	1	0.0230264
h1SMcT0002918.1	475	400	3.7681	0.291099
h1SMnT0004774.1	728	653	1	0.0473222
h1SMnT0004775.1	518	443	166	11.5793
h1SMnT0004776.1	749	674	0	0
h1SMnT0004777.1	744	669	3.54195	0.163604
h1SMcT0002919.1	1809	1734	157.297	2.80318
h1SMcT0002920.1	2382	2307	5.11072	0.0684563
h1SMcT0002921.1	1742	1667	2	0.0370743
h1SMnT0004778.1	384	309	13	1.30006
h1SMnT0004779.1	653	578	6	0.320776
h1SMnT0004780.1	1035	960	3262	105
h1SMnT0004781.1	252	177	0	0
h1SMnT0004782.1	231	156	0	0
h1SMnT0004783.1	509	434	17.4809	1.24466
h1SMcT0002922.1	2631	2556	6	0.0725386
h1SMnT0004784.1	543	468	0	0
h1SMcT0002923.1	569	494	6.38692	0.399524
h1SMnT0004785.1	404	329	0	0
h1SMnT0004786.1	277	202	4	0.611909
h1SMnT0004787.1	501	426	0	0
h1SMnT0004788.1	361	286	0	0
h1SMnT0004789.1	706	631	0	0
h1SMnT0004790.1	2382	2307	0	0
h1SMcT0002924.2	1854	1779	8085.7	140.45
h1SMnT0004791.1	587	512	3.59717	0.217105
h1SMnT0004792.1	307	232	10	1.33196
h1SMcT0002925.1	1570	1495	4.88044	0.100878
h1SMnT0004793.1	200	125	0	0
h1SMcT0002926.1	755	680	2375.24	107.939
h1SMnT0004794.1	885	810	1087.76	41.4979
h1SMnT0004795.1	396	321	0	0
h1SMnT0004796.1	386	311	1.70945	0.169854
h1SMnT0004797.1	250	175	2	0.353159
h1SMnT0004798.1	500	425	31	2.25399
h1SMnT0004799.1	870	795	5	0.194349
h1SMcT0002927.1	821	746	82	3.39667
h1SMnT0004800.1	1138	1063	7.18845	0.208968
h1SMcT0002928.2	1081	1006	918.812	28.2232
h1SMnT0004801.1	171	96	1	0.32189
h1SMnT0004802.1	934	859	21.6685	0.779496
h1SMnT0004803.1	1650	1575	11.3315	0.222324
h1SMnT0004804.1	631	556	4	0.222312
h1SMcT0002929.1	2145	2070	663	9.89741
h1SMnT0004805.1	282	207	0	0
h1SMnT0004806.1	322	247	6	0.750642
h1SMcT0002930.1	1136	1061	0	0
h1SMnT0004807.1	457	382	2.62741	0.212541
h1SMnT0004808.1	584	509	157	9.53148
h1SMcT0002931.1	898	823	898	33.7175
h1SMnT0004809.1	327	252	0	0
h1SMnT0004810.1	212	137	0	0
h1SMnT0004811.2	2326	2251	16.4695	0.226091
h1SMcT0002932.1	3328	3253	856.467	8.13589
h1SMcT0002933.1	949	874	369.533	13.0653
h1SMcT0002934.1	928	853	1.50983	0.0546961
h1SMcT0002935.1	1346	1271	6.51773	0.158463
h1SMnT0004812.1	394	319	1.43119	0.138639
h1SMnT0004813.1	418	343	2	0.180183
h1SMnT0004814.1	684	609	0	0
h1SMcT0002936.1	1245	1170	1	0.0264115
h1SMcT0002937.1	738	663	0.340317	0.0158617
h1SMcT0002938.1	730	655	176	8.30328
h1SMnT0004815.1	353	278	0	0
h1SMnT0004816.1	235	160	0	0
h1SMcT0002939.1	1600	1525	121.001	2.45187
h1SMcT0002940.1	1061	986	0	0
h1SMnT0004817.1	264	189	7.10608	1.16184
h1SMnT0004818.1	446	371	0	0
h1SMcT0002941.3	1133	1058	1469.14	42.9097
h1SMnT0004819.2	2519	2444	9.86265	0.124701
h1SMnT0004820.1	1115	1040	16.19	0.481052
h1SMnT0004821.1	222	147	1	0.210214
h1SMnT0004822.1	277	202	0	0
h1SMcT0002942.1	725	650	416	19.7769
h1SMcT0002943.3	652	577	8681.62	464.947
h1SMnT0004823.1	967	892	24.3782	0.844532
h1SMnT0004824.1	229	154	0	0
h1SMcT0002944.1	726	651	1483	70.3945
h1SMnT0004825.1	169	94	0	0
h1SMnT0004826.1	388	313	1	0.0987266
h1SMnT0004827.1	692	617	0	0
h1SMnT0004828.1	741	666	0	0
h1SMcT0002945.1	748	673	1104.6	50.7186
h1SMnT0004829.7	1183	1108	4.40342	0.122809
h1SMnT0004830.1	567	492	0	0
h1SMnT0004831.1	588	513	0	0
h1SMcT0002946.1	3016	2941	0	0
h1SMcT0002947.1	3867	3792	0	0
h1SMnT0004832.1	742	667	4.80708	0.222707
h1SMcT0002948.2	1494	1419	269	5.85799
h1SMnT0004833.1	267	192	3	0.482835
h1SMnT0004834.1	964	889	0	0
h1SMcT0002949.1	2889	2814	3042.48	33.4104
h1SMnT0004835.1	1279	1204	10.5224	0.270064
h1SMcT0002950.2	2012	1937	8426	134.422
h1SMnT0004836.1	285	210	5	0.735748
h1SMnT0004837.1	253	178	0	0
h1SMnT0004838.1	700	625	4	0.197769
h1SMcT0002951.1	1594	1519	311	6.32676
h1SMnT0004839.1	451	376	0	0
h1SMnT0004840.1	570	495	0	0
h1SMcT0002952.2	2196	2121	2	0.0291385
h1SMnT0004841.1	252	177	0	0
h1SMnT0004842.1	438	363	1	0.0851279
h1SMnT0004843.1	1459	1384	4	0.0893105
h1SMcT0002953.2	2874	2799	11.8744	0.131095
h1SMcT0002954.1	4472	4397	2.07025	0.0145494
h1SMcT0002955.1	2117	2042	14	0.211861
h1SMnT0004844.1	1339	1264	64.219	1.56998
h1SMcT0002956.1	2236	2161	6.78104	0.0969661
h1SMcT0002957.1	412	337	0	0
h1SMcT0002958.1	1325	1250	8.49566	0.210022
h1SMnT0004845.1	406	331	0	0
h1SMnT0004846.2	736	661	60	2.80497
h1SMnT0004847.1	493	418	5	0.369634
h1SMcT0002959.1	669	594	0	0
h1SMcT0002960.1	5983	5908	1.92494	0.0100683
h1SMcT0002961.1	1165	1090	0	0
h1SMcT0002962.1	2624	2549	0.291768	0.0035371
h1SMcT0002963.1	5815	5740	19.0552	0.102584
h1SMcT0002964.1	1479	1404	0	0
h1SMnT0004848.1	782	707	1	0.0437078
