target_id	length	eff_length	est_counts	tpm
h1SMcT0006673.1	381	332	18.5764	3.89842
h1SMcT0006674.1	829	780	674.008	60.2053
h1SMnT0011182.1	267	218	0	0
h1SMnT0011183.2	2617	2568	0	0
h1SMcT0006675.2	3501	3452	239	4.82383
h1SMnT0011184.1	595	546	3	0.382819
h1SMnT0011185.1	1230	1181	8.63712	0.509546
h1SMnT0011186.1	277	228	0	0
h1SMnT0011187.1	1028	979	0	0
h1SMnT0011188.1	756	707	45.3629	4.47039
h1SMnT0011189.1	323	274	0	0
h1SMcT0006676.1	569	520	1	0.133987
h1SMnT0011190.1	618	569	0	0
h1SMnT0011191.1	620	571	0	0
h1SMnT0011192.1	253	204	1	0.341534
h1SMcT0006677.1	1984	1935	0	0
h1SMnT0011193.1	1158	1109	8.74733	0.549551
h1SMcT0006678.1	1572	1523	93.7751	4.28995
h1SMnT0011194.1	136	87	0	0
h1SMnT0011195.1	1282	1233	18.2288	1.03005
h1SMnT0011196.1	496	447	0.248766	0.0387746
h1SMcT0006679.1	2226	2177	602	19.2665
h1SMnT0011197.1	543	494	0	0
h1SMcT0006680.1	1366	1317	426	22.5366
h1SMnT0011198.1	248	199	0	0
h1SMcT0006681.1	598	549	0	0
h1SMnT0011199.1	552	503	0	0
h1SMcT0006682.1	15929	15880	96.8989	0.425141
h1SMnT0011201.1	447	398	0	0
h1SMnT0011200.4	4105	4056	58.8892	1.01158
h1SMnT0011202.1	593	544	0	0
h1SMnT0011203.1	699	650	1.13692	0.121865
h1SMnT0011204.1	400	351	0	0
h1SMcT0006683.1	868	819	213	18.1201
h1SMnT0011205.1	1064	1015	0	0
h1SMnT0011206.1	276	227	0	0
h1SMcT0006684.1	996	947	7	0.515006
h1SMcT0006685.1	408	359	178.52	34.6463
h1SMcT0006686.1	1923	1874	28.2367	1.0498
h1SMcT0006687.1	3178	3129	4000	89.0674
h1SMnT0011207.1	504	455	0	0
h1SMcT0006688.3	1405	1356	1043	53.5907
h1SMcT0006689.3	3291	3242	476	10.2296
h1SMcT0006690.1	912	863	410	33.1007
h1SMnT0011208.1	282	233	1	0.299026
h1SMcT0006691.1	1799	1750	1	0.0398131
h1SMnT0011209.1	247	198	0	0
h1SMcT0006692.1	635	586	65	7.72823
h1SMnT0011210.1	200	151	0	0
h1SMcT0006693.1	2629	2580	15.2064	0.41065
h1SMnT0011211.1	268	219	2	0.636283
h1SMcT0006694.1	1645	1596	311	13.5766
h1SMnT0011212.1	295	246	0	0
h1SMnT0011213.1	468	419	0	0
h1SMcT0006695.1	1014	965	178	12.8516
h1SMnT0011214.1	193	144	0	0
h1SMnT0011215.1	340	291	0	0
h1SMnT0011216.1	1646	1597	2	0.0872548
h1SMcT0006696.1	1344	1295	1	0.0538015
h1SMnT0011217.1	1407	1358	0	0
h1SMnT0011218.1	551	502	0	0
h1SMnT0011219.1	504	455	1.6403	0.251175
h1SMcT0006697.1	2633	2584	528	14.2366
h1SMnT0011220.1	399	350	0	0
h1SMcT0006698.1	2184	2135	140	4.56872
h1SMnT0011221.1	1820	1771	11.4263	0.449522
h1SMnT0011222.1	487	438	1	0.159071
h1SMcT0006699.1	880	831	70	5.86896
h1SMnT0011223.1	320	271	2	0.514192
h1SMcT0006700.1	1780	1731	186	7.48653
h1SMnT0011224.1	1153	1104	0	0
h1SMcT0006701.1	3739	3690	7015.92	132.472
h1SMnT0011225.1	316	267	0	0
h1SMcT0006702.1	4495	4446	1079.07	16.9101
h1SMcT0006703.1	1589	1540	6	0.271453
h1SMcT0006704.1	1531	1482	15	0.705192
h1SMnT0011226.1	695	646	239	25.7769
h1SMnT0011227.1	987	938	9	0.668504
h1SMcT0006705.1	3186	3137	76.7427	1.70446
h1SMnT0011228.1	249	200	0	0
h1SMnT0011229.1	318	269	0	0
h1SMnT0011230.1	2034	1985	13.5883	0.476947
h1SMcT0006706.1	1558	1509	13.718	0.633385
h1SMnT0011232.2	241	192	1	0.36288
h1SMcT0006707.1	852	803	1	0.0867659
h1SMnT0011231.5	2602	2553	2.03641	0.055575
h1SMnT0011233.1	885	836	3	0.250023
h1SMnT0011234.2	541	492	1.9497	0.276101
h1SMnT0011235.1	318	269	1.82667	0.473122
h1SMcT0006708.1	2369	2320	2.11462	0.0635052
h1SMcT0006709.1	3884	3835	11.9331	0.216796
h1SMnT0011236.1	667	618	0	0
h1SMnT0011237.1	285	236	0	0
h1SMcT0006710.1	563	514	168	22.7725
h1SMnT0011238.1	604	555	0	0
h1SMnT0011239.1	314	265	0	0
h1SMnT0011240.1	394	345	0	0
h1SMnT0011241.1	696	647	9	0.969176
h1SMnT0011242.1	595	546	2	0.255212
h1SMnT0011243.1	492	443	1.76301	0.277278
h1SMnT0011244.1	471	422	0	0
h1SMnT0011245.1	256	207	0	0
h1SMcT0006711.1	2196	2147	86	2.79081
h1SMnT0011246.1	587	538	0	0
h1SMnT0011247.1	213	164	0	0
h1SMnT0011248.1	403	354	0	0
h1SMnT0011249.1	449	400	0	0
h1SMnT0011250.1	467	418	0	0
h1SMnT0011251.1	1804	1755	11.1964	0.444493
h1SMcT0006712.1	1675	1626	1422	60.9317
h1SMnT0011252.1	504	455	0	0
h1SMnT0011253.1	319	270	0	0
h1SMnT0011254.1	1132	1083	1	0.0643333
h1SMnT0011255.1	603	554	11	1.3834
h1SMnT0011256.1	356	307	0	0
h1SMnT0011257.1	262	213	994	325.141
h1SMnT0011258.1	144	95	0	0
h1SMnT0011259.1	485	436	0	0
h1SMnT0011260.1	575	526	12.1688	1.61186
h1SMnT0011261.1	783	734	0	0
h1SMcT0006713.1	825	776	129	11.5822
h1SMnT0011262.1	492	443	0	0
h1SMcT0006714.1	1114	1065	283	18.514
h1SMnT0011263.1	897	848	0	0
h1SMnT0011264.1	503	454	0	0
h1SMnT0011265.1	447	398	1	0.175058
h1SMcT0006715.1	701	652	4.82944	0.516076
h1SMnT0011266.1	436	387	4	0.720134
h1SMnT0011267.1	1218	1169	0	0
h1SMnT0011268.1	858	809	1	0.0861224
h1SMcT0006716.1	1611	1562	6.59279	0.294072
h1SMnT0011269.1	740	691	5	0.504146
h1SMnT0011270.2	1633	1584	114.846	5.05158
h1SMcT0006717.1	2531	2482	33.911	0.951927
h1SMnT0011271.1	451	402	5.90454	1.02335
h1SMnT0011272.1	778	729	1.10033	0.105162
h1SMnT0011273.4	945	896	4	0.31104
h1SMcT0006718.1	1175	1126	289	17.8823
h1SMcT0006719.1	372	323	0	0
h1SMnT0011274.1	311	262	4.64714	1.2358
h1SMcT0006720.2	2148	2099	435.06	14.4411
h1SMcT0006721.1	2259	2210	27.8346	0.877521
h1SMnT0011275.1	752	703	0	0
h1SMnT0011276.2	696	647	0	0
h1SMcT0006722.1	1659	1610	0	0
h1SMcT0006723.1	2462	2413	0	0
h1SMcT0006724.1	1665	1616	0.376028	0.0162122
h1SMcT0006725.5	863	814	5702	488.053
h1SMnT0011277.1	3107	3058	0	0
h1SMcT0006726.1	2072	2023	196	6.75032
h1SMnT0011278.1	387	338	0	0
h1SMnT0011279.1	1005	956	2	0.145759
h1SMcT0006727.2	1147	1098	355	22.5263
h1SMcT0006728.1	445	396	9.4438	1.66156
h1SMnT0011280.1	677	628	0	0
h1SMcT0006729.1	1370	1321	4886	257.7
h1SMnT0011281.1	666	617	0	0
h1SMnT0011282.1	576	527	0	0
h1SMcT0006730.5	2299	2250	552.147	17.0977
h1SMnT0011283.1	1374	1325	32.9436	1.73229
h1SMnT0011284.1	241	192	0	0
h1SMnT0011285.1	148	99	0	0
h1SMnT0011286.3	609	560	76.7786	9.55249
h1SMnT0011287.1	347	298	2	0.467604
h1SMnT0011288.2	873	824	220.642	18.6563
h1SMcT0006731.3	1010	961	1613.36	116.969
h1SMnT0011289.1	1558	1509	306.315	14.1431
h1SMcT0006732.1	1907	1858	2	0.0749978
h1SMcT0006733.1	844	795	176	15.4245
h1SMnT0011290.1	517	468	0	0
h1SMcT0006734.1	2603	2554	687	18.7413
h1SMnT0011291.1	538	489	0	0
h1SMnT0011292.1	309	260	0	0
h1SMnT0011293.2	363	314	0	0
h1SMcT0006735.1	4281	4232	1639.89	26.9981
h1SMcT0006736.1	3127	3078	138.561	3.13644
h1SMcT0006737.1	3979	3930	14	0.248199
h1SMcT0006738.1	1624	1575	29.9586	1.32527
h1SMcT0006739.2	1008	959	616	44.7535
h1SMnT0011294.2	619	570	0	0
h1SMcT0006740.1	1157	1108	0	0
h1SMnT0011295.1	1010	961	2	0.145001
h1SMnT0011296.1	601	552	0	0
h1SMcT0006741.1	1983	1934	102.955	3.709
h1SMcT0006742.1	1090	1041	31	2.0748
h1SMnT0011297.1	360	311	0	0
h1SMcT0006743.1	1542	1493	31	1.44666
h1SMcT0006744.1	1343	1294	0	0
h1SMnT0011298.1	358	309	0	0
h1SMnT0011299.1	505	456	3	0.458375
h1SMnT0011300.1	1202	1153	1	0.0604276
h1SMnT0011301.3	265	216	24	7.74144
h1SMnT0011302.1	602	553	0	0
h1SMnT0011303.1	594	545	0	0
h1SMcT0006745.1	2137	2088	1155	38.5404
h1SMcT0006746.2	2734	2685	2201	57.1137
h1SMcT0006747.1	882	833	988.614	82.6888
h1SMnT0011304.4	1405	1356	3.38553	0.173953
h1SMnT0011305.1	741	692	0	0
h1SMnT0011306.1	1348	1299	11.3636	0.609497
h1SMcT0006748.3	1365	1316	57	3.01775
h1SMnT0011307.1	256	207	0	0
h1SMcT0006749.2	1461	1412	351.613	17.3498
h1SMnT0011308.1	1189	1140	123.659	7.55761
h1SMcT0006750.1	577	528	424	55.9495
h1SMnT0011309.1	618	569	0	0
h1SMnT0011310.1	352	303	137	31.5023
h1SMcT0006751.1	1818	1769	457	17.9992
h1SMnT0011311.1	473	424	3	0.492969
h1SMnT0011312.1	399	350	1	0.199066
h1SMnT0011313.1	270	221	0	0
h1SMnT0011314.1	310	261	0	0
h1SMnT0011315.1	1219	1170	1.00514	0.0598557
h1SMnT0011316.1	3469	3420	5.02621	0.102395
h1SMcT0006753.1	1436	1387	9.04438	0.454325
h1SMcT0006752.2	1325	1276	0	0
h1SMcT0006754.1	2820	2771	1289	32.4101
h1SMcT0006755.1	3507	3458	1402	28.248
h1SMnT0011317.1	335	286	0	0
h1SMnT0011318.1	339	290	0	0
h1SMcT0006756.1	1256	1207	27	1.55855
h1SMcT0006757.1	2364	2315	375	11.2861
h1SMnT0011319.1	573	524	7	0.930746
h1SMnT0011320.1	454	405	4	0.688128
h1SMnT0011321.1	1443	1394	11.4604	0.5728
h1SMcT0006758.2	695	646	365.089	39.3759
h1SMnT0011322.1	294	245	1	0.28438
h1SMcT0006759.1	377	328	2	0.424835
h1SMnT0011323.1	1897	1848	2	0.0754037
h1SMcT0006760.1	6591	6542	285.687	3.04259
h1SMnT0011324.1	521	472	0	0
h1SMcT0006761.1	1415	1366	34.5823	1.76387
h1SMnT0011325.1	1336	1287	15.4177	0.834653
h1SMnT0011326.1	918	869	0	0
h1SMnT0011327.1	929	880	0	0
h1SMcT0006762.1	1241	1192	1148	67.1012
h1SMnT0011328.1	451	402	0	0
h1SMnT0011329.1	352	303	0	0
h1SMnT0011330.1	388	339	2	0.41105
h1SMcT0006763.1	1544	1495	5	0.23302
h1SMnT0011331.2	772	723	0	0
h1SMnT0011332.1	405	356	0	0
h1SMcT0006764.3	2551	2502	797	22.194
h1SMnT0011333.1	255	206	2	0.676437
h1SMnT0011334.1	219	170	0	0
h1SMcT0006765.1	943	894	218	16.9896
h1SMnT0011335.1	454	405	1	0.172032
h1SMcT0006766.1	870	821	138	11.7112
h1SMnT0011336.1	408	359	0	0
h1SMnT0011337.1	517	468	0	0
h1SMcT0006767.2	1218	1169	355	21.1582
h1SMnT0011338.1	274	225	0	0
h1SMnT0011339.2	471	422	175	28.8928
h1SMcT0006768.1	2399	2350	0	0
h1SMcT0006769.1	1571	1522	14	0.640882
h1SMnT0011340.1	1268	1219	3	0.171468
h1SMnT0011341.1	559	510	0	0
h1SMcT0006770.1	1592	1543	126.922	5.73109
h1SMnT0011342.1	471	422	0	0
h1SMnT0011343.1	1037	988	0	0
h1SMcT0006771.1	1715	1666	83.0776	3.47435
h1SMnT0011344.1	131	82	0	0
h1SMnT0011345.2	430	381	2	0.365738
h1SMcT0006772.1	726	677	174	17.9071
h1SMnT0011346.1	465	416	1	0.167483
h1SMnT0011347.1	285	236	0	0
h1SMcT0006773.2	1490	1441	1303.83	63.0406
h1SMnT0011348.1	468	419	0	0
h1SMnT0011349.1	377	328	0	0
h1SMnT0011350.1	561	512	0	0
h1SMcT0006774.1	1728	1679	113.673	4.71704
h1SMnT0011351.1	243	194	0	0
h1SMnT0011352.1	460	411	0	0
h1SMnT0011353.1	544	495	0	0
h1SMnT0011354.1	110	61	0	0
h1SMcT0006775.2	2665	2616	129	3.43571
h1SMnT0011355.1	735	686	4	0.406257
h1SMnT0011356.1	1338	1289	22.7335	1.22879
h1SMnT0011358.1	618	569	0	0
h1SMnT0011357.1	1365	1316	3	0.158829
h1SMcT0006776.2	1397	1348	173	8.94171
h1SMcT0006777.1	3897	3848	28.9513	0.524201
h1SMcT0006778.1	3100	3051	700	15.9853
h1SMcT0006779.1	803	754	0	0
h1SMcT0006780.1	1173	1124	2	0.123973
h1SMnT0011359.1	981	932	0	0
h1SMcT0006781.1	3724	3675	970.771	18.4045
h1SMnT0011360.1	1605	1556	62.2287	2.78641
h1SMcT0006782.1	1147	1098	1.30998	0.0831243
h1SMnT0011361.2	1815	1766	4.69002	0.185033
h1SMcT0006783.2	2208	2159	231	7.45459
h1SMnT0011362.1	299	250	0	0
h1SMcT0006784.1	1824	1775	9	0.353272
h1SMnT0011363.1	258	209	0	0
h1SMcT0006785.2	2049	2000	790	27.5208
h1SMnT0011364.1	699	650	16.9256	1.81424
h1SMnT0011365.1	386	337	7.69768	1.59145
h1SMnT0011366.1	354	305	0	0
h1SMnT0011367.1	568	519	0	0
h1SMcT0006786.1	719	670	1039	108.045
h1SMcT0006787.5	6711	6662	7845	82.0451
h1SMcT0006788.1	1957	1908	414	15.1177
h1SMcT0006789.1	2626	2577	1	0.0270365
h1SMnT0011368.1	308	259	0	0
h1SMcT0006790.1	1178	1129	9	0.555409
h1SMcT0006791.1	807	758	132	12.133
h1SMcT0006792.1	1071	1022	393	26.7921
h1SMnT0011369.1	1072	1023	22.3669	1.52334
h1SMnT0011370.1	691	642	0	0
h1SMcT0006793.1	1818	1769	241	9.49191
h1SMcT0006794.2	1013	964	197.575	14.2797
h1SMnT0011372.1	993	944	22	1.62374
h1SMnT0011371.3	1376	1327	3.54576	0.186167
h1SMnT0011373.1	1543	1494	0	0
h1SMnT0011374.1	387	338	3.98291	0.821011
h1SMnT0011375.1	4871	4822	13.0901	0.189139
h1SMnT0011376.1	642	593	0	0
h1SMnT0011377.1	871	822	0	0
h1SMnT0011378.1	117	68	0	0
h1SMcT0006795.1	1455	1406	6	0.297324
h1SMnT0011379.1	1024	975	6.40873	0.457965
h1SMcT0006796.1	1619	1570	112.216	4.97989
h1SMnT0011380.1	841	792	7.05703	0.620813
h1SMnT0011381.2	855	806	8.51838	0.736353
h1SMnT0011382.1	743	694	4.12478	0.4141
h1SMnT0011383.1	1045	996	93.5774	6.546
h1SMcT0006797.5	950	901	105.617	8.16723
h1SMnT0011384.1	526	477	9	1.31458
h1SMcT0006798.1	2509	2460	141.543	4.00884
h1SMnT0011385.1	1861	1812	25.2955	0.972635
h1SMnT0011386.1	247	198	3	1.05565
h1SMnT0011387.1	402	353	0	0
h1SMnT0011388.1	611	562	0	0
h1SMcT0006799.1	1315	1266	120.197	6.61494
h1SMnT0011389.1	503	454	3	0.460394
h1SMnT0011390.1	387	338	0	0
h1SMnT0011391.2	1728	1679	65.6903	2.72593
h1SMnT0011392.1	2074	2025	1	0.0344064
h1SMnT0011393.1	1413	1364	5.49776	0.280825
h1SMnT0011394.1	361	312	1.57785	0.352352
h1SMnT0011395.1	550	501	0	0
h1SMnT0011396.1	814	765	2.10259	0.191495
h1SMnT0011397.1	1416	1367	4	0.203871
h1SMnT0011398.1	691	642	0	0
h1SMnT0011399.1	314	265	1	0.262917
h1SMnT0011400.1	562	513	0	0
h1SMnT0011401.1	2763	2714	108.454	2.78421
h1SMnT0011402.1	1394	1345	13.756	0.712581
h1SMnT0011403.1	910	861	0	0
h1SMnT0011404.1	979	930	0	0
h1SMcT0006800.1	1147	1098	1.20331	0.0763555
h1SMcT0006801.1	1795	1746	232.155	9.26399
h1SMnT0011405.1	128	79	0	0
h1SMnT0011406.1	1111	1062	24	1.57453
h1SMcT0006802.1	2828	2779	0	0
h1SMcT0006803.1	1027	978	479.11	34.1319
h1SMnT0011407.1	671	622	6	0.672087
h1SMcT0006804.1	706	657	0	0
h1SMcT0006805.1	2791	2742	533.917	13.5666
h1SMnT0011408.1	912	863	21	1.6954
h1SMnT0011409.1	190	141	0	0
h1SMnT0011410.2	1289	1240	4.08315	0.229424
h1SMcT0006806.1	2142	2093	4	0.133154
h1SMnT0011411.1	367	318	9.43354	2.06686
h1SMnT0011412.1	322	273	0	0
h1SMcT0006807.1	2149	2100	0	0
h1SMcT0006808.1	2090	2041	2	0.0682734
h1SMnT0011413.2	1065	1016	9.47343	0.649648
h1SMnT0011414.1	470	421	0	0
h1SMcT0006809.1	2074	2025	0	0
h1SMcT0006810.1	405	356	0	0
h1SMcT0006811.1	1726	1677	0	0
h1SMnT0011415.1	353	304	0	0
h1SMnT0011416.1	543	494	1	0.141038
h1SMcT0006812.1	2055	2006	0	0
h1SMnT0011417.1	362	313	0	0
h1SMnT0011418.1	535	486	0	0
h1SMcT0006813.1	1497	1448	5.08098	0.24448
h1SMcT0006814.1	2073	2024	0	0
h1SMcT0006815.1	1535	1486	220	10.315
h1SMnT0011419.1	825	776	5.28639	0.474637
h1SMnT0011420.1	307	258	0	0
h1SMcT0006816.1	960	911	0	0
h1SMnT0011421.1	397	348	0	0
h1SMnT0011422.3	1216	1167	2.44476	0.145958
h1SMnT0011423.1	663	614	0	0
h1SMnT0011424.1	309	260	0	0
h1SMnT0011425.1	354	305	0	0
h1SMcT0006817.1	2083	2034	9	0.308288
h1SMnT0011426.1	1783	1734	2.04941	0.0823462
h1SMnT0011427.1	649	600	3.20137	0.371748
h1SMcT0006818.1	781	732	41.2974	3.93076
h1SMnT0011428.2	1705	1656	563	23.6871
h1SMcT0006819.1	508	459	159	24.1351
h1SMnT0011429.1	370	321	0	0
h1SMnT0011430.1	691	642	0	0
h1SMnT0011431.1	390	341	0	0
h1SMnT0011432.1	361	312	0	0
h1SMnT0011433.1	408	359	20.4885	3.97631
h1SMnT0011434.1	912	863	0	0
h1SMnT0011435.1	1032	983	0	0
h1SMnT0011436.1	808	759	0	0
h1SMcT0006820.1	1343	1294	235	12.6531
h1SMcT0006821.1	518	469	0	0
h1SMcT0006822.1	1242	1193	406	23.711
h1SMnT0011438.1	304	255	1	0.273227
h1SMnT0011437.2	1022	973	0	0
h1SMnT0011439.1	581	532	0	0
h1SMnT0011440.1	774	725	0	0
h1SMcT0006823.2	1565	1516	434	19.946
h1SMnT0011441.1	1126	1077	2	0.129383
h1SMcT0006824.1	2351	2302	0	0
h1SMcT0006825.1	1701	1652	114	4.80794
h1SMnT0011442.1	327	278	1	0.250622
h1SMcT0006826.1	1379	1330	21	1.1001
h1SMcT0006827.1	1286	1237	0	0
h1SMnT0011443.1	405	356	0	0
h1SMnT0011444.1	272	223	0	0
h1SMnT0011445.1	989	940	34.6074	2.56511
h1SMcT0006828.1	1689	1640	1799.43	76.4461
h1SMcT0006829.3	1406	1357	1764	90.5698
h1SMnT0011446.1	720	671	30.5046	3.16744
h1SMcT0006830.1	2780	2731	1426	36.38
h1SMcT0006831.1	2125	2076	4	0.134245
h1SMcT0006832.2	1223	1174	118	7.00291
h1SMnT0011447.1	986	937	0	0
h1SMnT0011448.1	416	367	0	0
h1SMnT0011449.1	311	262	0	0
h1SMcT0006833.1	3436	3387	76	1.56337
h1SMnT0011450.1	399	350	0	0
h1SMcT0006834.1	1725	1676	4.86803	0.202369
h1SMcT0006835.1	912	863	0	0
h1SMnT0011451.1	265	216	0	0
h1SMnT0011452.1	644	595	0	0
h1SMnT0011453.1	529	480	0	0
h1SMcT0006836.1	1164	1115	1071	66.9236
h1SMcT0006837.1	1012	963	237.571	17.1882
h1SMnT0011454.1	559	510	12.4291	1.69798
h1SMcT0006838.1	1945	1896	1.86434	0.0685096
h1SMnT0011455.1	614	565	2	0.24663
h1SMnT0011456.1	512	463	1.39163	0.209415
h1SMnT0011457.1	352	303	1	0.229944
h1SMcT0006839.2	1439	1390	2154	107.968
h1SMcT0006840.1	2101	2052	10.6228	0.360685
h1SMnT0011458.1	882	833	1	0.0836411
h1SMnT0011459.1	999	950	0	0
h1SMcT0006841.1	1577	1528	137	6.24686
h1SMnT0011460.1	151	102	0	0
h1SMcT0006842.1	3178	3129	408	9.08488
h1SMnT0011461.1	545	496	0	0
h1SMnT0011462.1	349	300	0	0
h1SMnT0011463.1	409	360	0	0
h1SMnT0011464.1	520	471	3	0.443777
h1SMnT0011465.1	1096	1047	31.3157	2.08391
h1SMcT0006843.2	1075	1026	601.684	40.8588
h1SMcT0006844.1	1053	1004	8.56113	0.594103
h1SMcT0006845.1	2288	2239	5.43887	0.169246
h1SMnT0011466.1	737	688	0	0
h1SMnT0011467.1	2600	2551	2	0.0546241
h1SMcT0006846.1	2438	2389	31	0.904087
h1SMcT0006847.1	1548	1499	286	13.2932
h1SMcT0006848.1	1735	1686	84	3.47125
h1SMnT0011468.1	1275	1226	1	0.0568295
h1SMcT0006849.2	1078	1029	339.922	23.0159
h1SMnT0011469.1	654	605	3.07781	0.354446
h1SMnT0011470.1	565	516	0	0
h1SMnT0011471.1	392	343	0	0
h1SMcT0006850.1	3420	3371	746	15.4186
h1SMcT0006851.1	2011	1962	555	19.7087
h1SMcT0006852.1	1140	1091	0	0
h1SMcT0006853.1	965	916	27	2.05368
h1SMcT0006854.1	763	714	16	1.5613
h1SMcT0006855.1	588	539	2	0.258527
h1SMnT0011472.1	690	641	0	0
h1SMcT0006856.1	1599	1550	6.34145	0.28505
h1SMnT0011473.3	1526	1477	12.0562	0.568715
h1SMcT0006857.1	16795	16746	6909.94	28.7493
h1SMnT0011474.1	651	602	167	19.3279
h1SMcT0006858.1	1509	1460	245.1	11.6965
h1SMcT0006859.1	1144	1095	592.9	37.7252
h1SMnT0011475.1	1450	1401	2.20843	0.109827
h1SMcT0006860.1	379	330	0	0
h1SMnT0011476.1	403	354	0	0
h1SMnT0011477.1	166	117	1	0.595496
h1SMcT0006861.1	1435	1386	1057	53.1345
h1SMcT0006862.1	517	468	1.64529	0.244941
h1SMnT0011478.1	400	351	0	0
h1SMcT0006863.1	1310	1261	1	0.0552522
h1SMnT0011479.1	1806	1757	10	0.396545
h1SMcT0006864.2	1783	1734	790.123	31.7476
h1SMnT0011480.2	967	918	0	0
h1SMnT0011481.1	1722	1673	24	0.999493
h1SMcT0006865.1	1101	1052	28	1.85441
h1SMnT0011482.1	457	408	26.8863	4.5913
h1SMnT0011483.1	310	261	0	0
h1SMcT0006866.3	1593	1544	129	5.82112
h1SMnT0011484.1	1026	977	4	0.285253
h1SMcT0006867.1	720	671	1.56016	0.161998
h1SMnT0011485.1	1327	1278	85.9384	4.68512
h1SMcT0006868.1	4246	4197	34.4531	0.571944
h1SMnT0011486.2	1424	1375	21.8852	1.10895
h1SMnT0011487.1	1144	1095	10.1182	0.643805
h1SMcT0006869.1	10439	10390	147.242	0.98737
h1SMnT0011488.1	1118	1069	14.454	0.94205
h1SMnT0011489.1	420	371	0	0
h1SMnT0011490.1	180	131	0	0
h1SMnT0011491.1	376	327	1	0.213067
h1SMnT0011492.2	1204	1155	1.61088	0.0971729
h1SMcT0006870.1	487	438	0.389121	0.0618978
h1SMcT0006871.1	1460	1411	160	7.90055
h1SMcT0006872.1	1133	1084	232	14.9116
h1SMnT0011493.1	383	334	0	0
h1SMnT0011494.1	1438	1389	0	0
h1SMcT0006873.1	623	574	0	0
h1SMcT0006874.2	3304	3255	268	5.73652
h1SMnT0011495.1	481	432	0	0
h1SMnT0011496.1	1993	1944	16.7552	0.600506
h1SMcT0006875.1	691	642	298.519	32.3967
h1SMnT0011497.1	1651	1602	14.4815	0.629817
h1SMnT0011498.1	222	173	0	0
h1SMnT0011499.1	1111	1062	5.55777	0.36462
h1SMcT0006876.1	891	842	1	0.082747
h1SMcT0006877.2	1219	1170	187	11.1358
h1SMnT0011500.1	316	267	0	0
h1SMnT0011501.1	773	724	0	0
h1SMcT0006878.4	3433	3384	1080	22.2361
h1SMnT0011502.2	1881	1832	4	0.152124
h1SMnT0011503.3	4016	3967	181.943	3.19548
h1SMnT0011504.1	3408	3359	0	0
h1SMnT0011505.1	6896	6847	1.17883	0.0119955
h1SMnT0011506.1	2382	2333	0	0
h1SMnT0011507.1	1053	1004	15971	1108.32
h1SMnT0011508.1	3804	3755	209.877	3.8942
h1SMnT0011509.1	2783	2734	161.977	4.12781
h1SMnT0011510.1	1676	1627	77.6893	3.32689
h1SMcT0006879.2	1714	1665	1294.36	54.1632
h1SMnT0011511.1	3046	2997	40.2835	0.936494
h1SMnT0011512.1	589	540	5.63783	0.727416
h1SMcT0006880.1	2119	2070	667.781	22.4765
h1SMcT0006881.1	484	435	2.77187	0.443964
h1SMcT0006882.1	2011	1962	54.3262	1.92919
h1SMcT0006883.1	595	546	679	86.6446
h1SMnT0011513.1	637	588	0	0
h1SMcT0006884.1	377	328	3.5545	0.75504
h1SMnT0011514.1	501	452	0	0
h1SMcT0006885.1	2842	2793	345.93	8.62942
h1SMnT0011515.1	1763	1714	0	0
h1SMnT0011516.1	1864	1815	12.0701	0.463339
h1SMnT0011517.1	384	335	2.01241	0.418539
h1SMnT0011518.1	1429	1380	26.7882	1.35248
h1SMnT0011519.1	254	205	8	2.71895
h1SMcT0006886.1	1644	1595	786	34.3342
h1SMnT0011520.1	909	860	2	0.16203
h1SMnT0011521.1	570	521	0	0
h1SMnT0011522.1	345	296	0	0
h1SMcT0006887.1	1151	1102	274	17.3234
h1SMnT0011523.1	900	851	0	0
h1SMnT0011524.1	995	946	5.00716	0.368778
h1SMcT0006888.1	821	772	170.993	15.4321
h1SMcT0006889.1	785	736	182	17.2289
h1SMnT0011525.1	646	597	0	0
h1SMcT0006890.1	1506	1457	2280	109.028
h1SMnT0011526.1	502	453	0	0
h1SMcT0006891.1	693	644	57	6.16671
h1SMcT0006892.1	2646	2597	11.0753	0.29713
h1SMcT0006893.1	2293	2244	43.1366	1.33933
h1SMcT0006894.1	1074	1025	165	11.2157
h1SMnT0011527.1	394	345	0	0
h1SMnT0011528.1	285	236	2	0.590449
h1SMnT0011529.2	481	432	0	0
h1SMnT0011530.1	137	88	0	0
h1SMnT0011531.1	354	305	30.3514	6.93336
h1SMnT0011532.1	669	620	22	2.47227
h1SMnT0011533.1	513	464	0	0
h1SMnT0011534.1	414	365	0	0
h1SMnT0011535.1	388	339	0	0
h1SMnT0011536.1	361	312	0	0
h1SMcT0006895.1	933	884	34	2.67973
h1SMcT0006896.1	4006	3957	734	12.9239
h1SMcT0006897.1	1529	1480	2535	119.339
h1SMnT0011537.1	446	397	17	2.98348
h1SMnT0011538.1	231	182	117	44.7898
h1SMnT0011539.1	707	658	0	0
h1SMnT0011540.2	1923	1874	10.9951	0.408786
h1SMcT0006898.1	1214	1165	294.262	17.5984
h1SMnT0011541.1	217	168	11.6243	4.82082
h1SMnT0011542.1	324	275	21.2941	5.39499
h1SMnT0011543.1	3742	3693	1.21149	0.0228562
h1SMnT0011544.1	279	230	0	0
h1SMcT0006899.1	1681	1632	235.087	10.0363
h1SMnT0011545.1	777	728	0	0
