target_id	length	eff_length	est_counts	tpm
h1SMnT0000337.1	507	261.159	0	0
h1SMcT0000212.2	586	338.396	283	35.7817
h1SMcT0000213.1	4885	4636.22	0	0
h1SMnT0000338.1	749	500.39	0	0
h1SMcT0000214.1	5022	4773.22	0	0
h1SMnT0000339.1	230	37.0496	0	0
h1SMcT0000215.1	873	624.235	75.7544	5.19229
h1SMcT0000216.1	2498	2249.22	26.0218	0.495
h1SMcT0000217.1	804	555.286	0	0
h1SMcT0000218.1	5258	5009.22	3	0.0256242
h1SMnT0000340.1	2396	2147.22	95.4659	1.90226
h1SMnT0000341.1	336	103.919	0	0
h1SMcT0000219.1	1083	834.224	39.4322	2.0224
h1SMnT0000342.1	479	234.101	4	0.731065
h1SMnT0000343.1	438	195.568	0	0
h1SMnT0000344.2	738	489.412	0	0
h1SMcT0000220.1	1075	826.224	3381	175.084
h1SMnT0000345.1	1013	764.224	0	0
h1SMcT0000221.1	2820	2571.22	9	0.149762
h1SMnT0000346.1	534	287.333	0	0
h1SMnT0000347.1	4248	3999.22	75.7676	0.810601
h1SMcT0000222.1	1345	1096.22	0	0
h1SMnT0000348.1	1394	1145.22	6	0.224161
h1SMcT0000223.1	583	335.405	316	40.3103
h1SMnT0000349.1	625	377.066	0	0
h1SMnT0000350.1	625	377.066	261.914	29.7195
h1SMnT0000351.1	322	92.394	1	0.46308
h1SMcT0000224.1	866	617.253	56.494	3.91596
h1SMcT0000225.1	675	426.672	154.332	15.4761
h1SMnT0000352.2	796	547.286	20.1739	1.57716
h1SMnT0000353.1	330	98.8835	0	0
h1SMnT0000354.1	997	748.224	19.5189	1.11615
h1SMcT0000226.1	3061	2812.22	2877	43.7713
h1SMnT0000355.1	300	75.5219	0	0
h1SMnT0000356.1	1088	839.224	3	0.152948
h1SMcT0000227.2	1268	1019.22	6.6765	0.280271
h1SMnT0000357.1	261	50.5397	11	9.31236
h1SMcT0000228.1	1357	1108.22	1.60128	0.0618215
h1SMnT0000358.1	236	39.1916	0	0
h1SMcT0000229.1	1262	1013.22	168.29	7.10644
h1SMnT0000359.1	433	190.907	0	0
h1SMcT0000230.1	2055	1806.22	0	0
h1SMcT0000231.1	1773	1524.22	1799	50.4989
h1SMcT0000232.1	1546	1297.22	136	4.48563
h1SMcT0000233.1	1364	1115.22	0	0
h1SMnT0000360.1	315	86.9197	0	0
h1SMcT0000234.4	1682	1433.22	672	20.0611
h1SMnT0000361.1	779	530.309	102	8.22944
h1SMnT0000362.1	175	30.8521	0	0
h1SMcT0000235.1	2457	2208.22	1299	25.169
h1SMcT0000236.2	2520	2271.22	5	0.094191
h1SMnT0000363.1	2202	1953.22	12.7463	0.279211
h1SMcT0000237.1	3847	3598.22	3598.22	42.7858
h1SMnT0000364.1	1835	1586.22	285.776	7.70833
h1SMcT0000238.1	1374	1125.22	41	1.55899
h1SMnT0000365.1	1613	1364.22	7	0.219539
h1SMnT0000366.2	474	229.335	1	0.186564
h1SMnT0000367.2	1097	848.224	0	0
h1SMcT0000239.2	2670	2421.22	1144	20.2158
h1SMcT0000240.3	817	568.286	991	74.6116
h1SMnT0000368.1	367	130.834	34.6329	11.3258
h1SMnT0000369.1	870	621.235	8.08693	0.556965
h1SMnT0000370.1	611	363.181	0	0
h1SMcT0000241.1	1297	1048.22	0	0
h1SMcT0000242.1	7139	6890.22	0	0
h1SMcT0000243.1	3437	3188.22	0	0
h1SMcT0000244.1	2263	2014.22	0	0
h1SMnT0000371.1	775	526.309	0	0
h1SMnT0000372.1	273	57.1519	0	0
h1SMnT0000373.1	539	292.258	0	0
h1SMnT0000374.1	347	113.359	0	0
h1SMcT0000245.1	614	366.134	127	14.841
h1SMnT0000375.1	504	258.294	0	0
h1SMnT0000376.1	860	611.253	0	0
h1SMcT0000246.2	1711	1462.22	19	0.555954
h1SMcT0000247.1	2182	1933.22	12	0.265582
h1SMnT0000377.1	307	80.7435	0	0
h1SMnT0000378.1	1079	830.224	0	0
h1SMnT0000379.1	204	31.661	0	0
h1SMnT0000380.1	347	113.359	0	0
h1SMcT0000248.2	1382	1133.22	318	12.0063
h1SMcT0000249.1	1164	915.224	0	0
h1SMnT0000381.1	190	30.3301	0	0
h1SMcT0000250.1	634	385.985	96	10.6414
h1SMnT0000382.1	128	31.9397	0	0
h1SMcT0000251.1	647	398.844	40	4.29098
h1SMnT0000383.1	259	49.4971	0	0
h1SMcT0000252.1	1584	1335.22	243	7.78667
h1SMnT0000384.1	719	470.514	20.2202	1.8387
h1SMcT0000253.2	1465	1216.22	1283.78	45.1623
h1SMnT0000385.1	491	245.757	9	1.56688
h1SMnT0000386.1	567	319.696	553	74.0095
h1SMcT0000254.1	725	476.48	52	4.66937
h1SMnT0000387.1	342	109.014	0	0
h1SMcT0000255.1	1199	950.224	8263	372.058
h1SMnT0000388.1	428	186.197	0	0
h1SMcT0000256.1	1788	1539.22	16.0226	0.445379
h1SMnT0000389.1	2734	2485.22	15	0.258241
h1SMcT0000257.1	540	293.228	0	0
h1SMnT0000390.1	585	337.396	6	0.760871
h1SMnT0000391.1	464	219.941	0	0
h1SMcT0000258.1	1533	1284.22	0	0
h1SMnT0000392.1	268	54.1692	0	0
h1SMnT0000393.1	435	192.769	0	0
h1SMnT0000394.1	474	229.335	3	0.559693
h1SMnT0000395.1	434	191.817	0	0
h1SMnT0000396.1	665	416.756	0	0
h1SMnT0000397.1	945	696.235	9	0.553078
h1SMcT0000259.1	830	581.278	5	0.368032
h1SMnT0000398.1	613	365.139	71	8.31953
h1SMnT0000399.1	901	652.235	13	0.852784
h1SMnT0000400.1	519	272.741	0	0
h1SMcT0000260.1	676	427.647	0	0
h1SMnT0000401.1	425	183.438	0	0
h1SMcT0000261.1	877	628.235	0	0
h1SMnT0000402.4	724	475.5	3.05133	0.274561
h1SMnT0000403.1	916	667.235	127	8.14375
h1SMnT0000404.1	1240	991.224	82.1447	3.54574
h1SMcT0000262.1	1336	1087.22	0	0
h1SMnT0000405.1	404	164.113	0	0
h1SMcT0000263.2	1366	1117.22	61.694	2.36266
h1SMnT0000406.1	1052	803.224	577	30.7354
h1SMcT0000264.2	2890	2641.22	648.001	10.4971
h1SMcT0000265.3	1990	1741.22	329	8.08427
h1SMcT0000266.1	1099	850.224	6	0.301938
h1SMnT0000407.1	2635	2386.22	590.262	10.5836
h1SMcT0000267.1	1813	1564.22	2873.74	78.6045
h1SMnT0000408.1	205	31.7841	3	4.03841
h1SMnT0000409.1	165	31.1425	0	0
h1SMnT0000410.1	353	118.555	200	72.1789
h1SMcT0000268.1	600	352.238	16	1.9435
h1SMnT0000411.1	463	218.988	0	0
h1SMcT0000269.1	1065	816.224	32	1.67741
h1SMnT0000412.1	1014	765.224	0	0
h1SMcT0000270.1	1863	1614.22	0	0
h1SMnT0000413.1	1439	1190.22	64	2.30065
h1SMcT0000271.1	1149	900.224	2	0.0950558
h1SMcT0000272.1	1203	954.224	2	0.0896766
h1SMnT0000414.1	406	165.908	0	0
h1SMnT0000415.1	302	76.973	0	0
h1SMcT0000273.1	2307	2058.22	60	1.24726
h1SMnT0000416.1	394	155.014	0	0
h1SMnT0000417.1	786	537.302	0	0
h1SMcT0000274.1	1524	1275.22	2.58742	0.0868119
h1SMnT0000418.1	1768	1519.22	7.41258	0.20876
h1SMnT0000419.1	667	418.756	2	0.204347
h1SMnT0000420.1	284	64.1634	2	1.33365
h1SMnT0000421.1	479	234.101	2	0.365533
h1SMnT0000422.2	301	76.2781	2	1.12184
h1SMnT0000423.1	1022	773.224	0	0
h1SMcT0000275.1	2083	1834.22	164	3.82552
h1SMnT0000424.1	1401	1152.22	2	0.0742664
h1SMnT0000425.1	461	217.112	34	6.70032
h1SMnT0000426.1	417	176.019	0	0
h1SMnT0000427.1	882	633.235	0	0
h1SMcT0000276.1	1992	1743.22	0	0
h1SMcT0000277.1	1001	752.224	0	0
h1SMcT0000278.1	907	658.235	27	1.75502
h1SMcT0000279.1	1800	1551.22	0	0
h1SMnT0000428.2	551	304.027	290	40.8117
h1SMcT0000280.2	5388	5139.22	17	0.141531
h1SMnT0000429.1	487	241.827	0	0
h1SMcT0000281.1	1815	1566.22	6	0.163907
h1SMnT0000430.1	1079	830.224	0	0
h1SMcT0000282.1	2816	2567.22	381.616	6.36007
h1SMnT0000432.1	956	707.235	5.44633	0.329488
h1SMcT0000283.1	2299	2050.22	117.012	2.44191
h1SMnT0000431.8	2305	2056.22	28.9259	0.601889
h1SMnT0000433.1	1714	1465.22	0	0
h1SMnT0000434.1	274	57.7464	0	0
h1SMnT0000435.1	438	195.568	0	0
h1SMnT0000436.1	674	425.672	12	1.20616
h1SMcT0000284.2	2103	1854.22	1150	26.536
h1SMnT0000437.1	1261	1012.22	0	0
h1SMcT0000285.1	2497	2248.22	1486	28.28
h1SMnT0000438.1	186	30.1318	0	0
h1SMnT0000439.1	381	143.216	3	0.896252
h1SMnT0000440.2	581	333.453	0	0
h1SMcT0000286.2	1220	971.224	1520	66.9612
h1SMnT0000441.1	1867	1618.22	3	0.0793199
h1SMcT0000287.1	1221	972.224	75	3.30061
h1SMnT0000442.1	377	139.705	0	0
h1SMnT0000443.1	496	250.527	3	0.512349
h1SMnT0000444.1	1539	1290.22	18.3143	0.607331
h1SMcT0000288.3	2892	2643.22	631	10.214
h1SMnT0000445.1	560	312.859	0	0
h1SMcT0000289.1	2249	2000.22	29	0.620324
h1SMnT0000446.1	566	318.705	0	0
h1SMnT0000447.3	900	651.235	0	0
h1SMcT0000290.1	6945	6696.22	258	1.6485
h1SMnT0000448.1	215	33.3222	2	2.56801
h1SMcT0000291.1	975	726.235	0	0
h1SMnT0000449.1	398	158.627	0	0
h1SMnT0000450.1	636	387.973	22	2.42616
h1SMnT0000451.1	424	182.486	15	3.5169
h1SMcT0000292.1	1058	809.224	213	11.2619
h1SMnT0000452.1	763	514.369	0	0
h1SMnT0000453.1	1004	755.224	0	0
h1SMcT0000293.1	5174	4925.22	1193	10.3637
h1SMnT0000454.1	233	38.1089	0	0
h1SMnT0000455.1	382	144.125	0	0
h1SMnT0000456.1	485	239.869	0	0
h1SMnT0000457.1	369	132.563	0	0
h1SMnT0000458.5	1456	1207.22	26.1177	0.925647
h1SMnT0000459.1	437	194.617	6	1.31908
h1SMnT0000460.1	305	79.2777	4	2.15878
h1SMnT0000461.1	601	353.238	14	1.69574
h1SMnT0000462.2	559	311.903	548	75.1727
h1SMnT0000463.1	3969	3720.22	170.911	1.96563
h1SMcT0000294.4	1399	1150.22	464.089	17.2631
h1SMnT0000464.1	385	146.764	0	0
h1SMcT0000295.1	12056	11807.2	1813	6.56976
h1SMcT0000296.1	910	661.235	0	0
h1SMnT0000465.1	739	490.412	22	1.91938
h1SMcT0000297.1	1233	984.224	0	0
h1SMnT0000466.1	993	744.224	0	0
h1SMnT0000467.1	682	433.598	0	0
h1SMcT0000298.1	1787	1538.22	54	1.50201
h1SMnT0000468.1	259	49.4971	0	0
h1SMcT0000299.1	1062	813.224	206	10.8382
h1SMcT0000300.1	546	299.114	0	0
h1SMnT0000469.1	383	144.987	0	0
h1SMcT0000301.1	1002	753.224	2	0.113607
h1SMnT0000470.1	305	79.2777	0	0
h1SMnT0000471.1	244	42.4755	0	0
h1SMnT0000472.1	474	229.335	0	0
h1SMnT0000473.1	260	50.0578	4	3.41891
h1SMnT0000474.1	187	30.1535	0	0
h1SMnT0000475.1	796	547.286	0	0
h1SMcT0000302.1	898	649.235	71	4.67903
h1SMnT0000476.1	433	190.907	0	0
h1SMcT0000303.1	1369	1120.22	4	0.152776
h1SMcT0000304.1	903	654.235	0	0
h1SMnT0000477.1	358	122.965	0	0
h1SMnT0000478.1	2052	1803.22	0	0
h1SMnT0000479.1	2492	2243.22	0	0
h1SMcT0000305.1	976	727.235	0	0
h1SMcT0000306.1	976	727.235	3	0.176501
h1SMnT0000480.1	239	40.313	0	0
h1SMnT0000481.1	379	141.498	0	0
h1SMcT0000307.1	924	675.235	0	0
h1SMnT0000482.1	974	725.235	0	0
h1SMcT0000308.1	3673	3424.22	29.4976	0.368573
h1SMcT0000309.1	831	582.278	0	0
h1SMcT0000310.1	1086	837.224	2.50748	0.128143
h1SMcT0000311.1	1237	988.224	0	0
h1SMnT0000483.1	368	131.683	0	0
h1SMnT0000484.1	382	144.125	0	0
h1SMcT0000312.1	953	704.235	2	0.12151
h1SMnT0000485.1	330	98.8835	0	0
h1SMcT0000313.1	1150	901.224	0	0
h1SMnT0000486.1	695	446.598	0	0
h1SMcT0000314.1	961	712.235	0	0
h1SMnT0000487.1	483	237.944	0	0
h1SMcT0000315.1	932	683.235	16	1.00196
h1SMcT0000316.1	1490	1241.22	43.7508	1.50812
h1SMnT0000488.1	892	643.235	6	0.399099
h1SMnT0000489.1	978	729.235	0	0
h1SMnT0000490.1	637	388.957	0	0
h1SMnT0000491.1	986	737.235	7	0.406248
h1SMcT0000317.1	1625	1376.22	0	0
h1SMnT0000492.1	250	45.1466	0	0
h1SMcT0000318.1	1938	1689.22	272	6.88939
h1SMnT0000493.1	384	145.867	0	0
h1SMcT0000319.1	4154	3905.22	684	7.49393
h1SMnT0000494.1	309	82.3327	0	0
h1SMnT0000495.1	230	37.0496	0	0
h1SMcT0000320.1	1826	1577.22	637	17.2801
h1SMcT0000321.1	2179	1930.22	0	0
h1SMcT0000322.1	1014	765.224	0	0
h1SMnT0000496.2	801	552.286	0	0
h1SMnT0000497.1	875	626.235	10	0.683223
h1SMnT0000498.1	937	688.235	0	0
h1SMcT0000323.1	933	684.235	6	0.375185
h1SMnT0000499.1	216	33.5065	0	0
h1SMcT0000324.1	653	404.827	1	0.105689
h1SMnT0000500.2	2190	1941.22	33	0.72734
h1SMnT0000501.1	470	225.592	9	1.70694
h1SMnT0000502.1	191	30.3514	9	12.6871
h1SMnT0000503.1	751	502.39	0	0
h1SMcT0000325.1	2343	2094.22	469.001	9.58187
h1SMcT0000326.1	931	682.235	10	0.627142
h1SMcT0000327.1	1694	1445.22	0	0
h1SMcT0000328.1	2055	1806.22	12.6582	0.299847
h1SMnT0000505.1	1468	1219.22	3	0.105278
h1SMnT0000506.1	1527	1278.22	0	0
h1SMnT0000507.2	369	132.563	0	0
h1SMcT0000329.1	664	415.756	0	0
h1SMcT0000330.1	3739	3490.22	2	0.0245175
h1SMcT0000331.1	2457	2208.22	5	0.0968783
h1SMnT0000508.1	388	149.534	0	0
h1SMnT0000504.3	2647	2398.22	77	1.37373
h1SMnT0000509.1	286	65.5372	0	0
h1SMcT0000332.1	978	729.235	0	0
h1SMnT0000510.1	904	655.235	1	0.0652984
h1SMcT0000333.1	1547	1298.22	162	5.33906
h1SMnT0000511.1	278	60.3077	0	0
h1SMnT0000512.2	289	67.6205	0	0
h1SMcT0000334.3	3155	2906.22	1662	24.4682
h1SMcT0000335.1	634	385.985	0	0
h1SMcT0000336.1	553	306.019	0	0
h1SMcT0000337.1	723	474.5	1	0.0901702
h1SMcT0000338.2	1965	1716.22	3060.01	76.2866
h1SMnT0000513.1	216	33.5065	0	0
h1SMnT0000514.1	981	732.235	12.2451	0.715504
h1SMnT0000515.1	395	155.896	0	0
h1SMnT0000516.1	524	277.508	0	0
h1SMnT0000517.2	998	749.224	61	3.48351
h1SMnT0000518.1	276	59.0493	0	0
h1SMcT0000339.1	385	146.764	7.97117	2.32382
h1SMnT0000519.1	278	60.3077	0	0
h1SMcT0000340.1	1457	1208.22	414	14.6606
h1SMcT0000341.1	938	689.235	0	0
h1SMnT0000520.1	403	163.186	0	0
h1SMnT0000521.1	526	279.504	10	1.53078
h1SMnT0000522.1	465	220.918	0	0
h1SMnT0000523.1	357	122.071	0	0
h1SMcT0000342.1	974	725.235	0	0
h1SMcT0000343.2	1429	1180.22	307.868	11.1609
h1SMnT0000524.1	2278	2029.22	108.132	2.27995
h1SMcT0000344.1	497	251.455	4.71588	0.802421
h1SMnT0000525.1	345	111.577	0	0
h1SMnT0000526.1	336	103.919	0	0
h1SMcT0000345.1	1436	1187.22	480	17.2985
h1SMnT0000527.1	349	115.111	0	0
h1SMnT0000528.4	1172	923.224	1	0.0463439
h1SMnT0000529.1	1221	972.224	7	0.308057
h1SMcT0000346.1	1614	1365.22	24	0.752154
h1SMnT0000530.3	993	744.224	7	0.402433
h1SMnT0000531.1	919	670.235	13	0.829881
h1SMcT0000347.1	1018	769.224	592	32.9282
h1SMnT0000532.1	408	167.708	0	0
h1SMnT0000533.1	186	30.1318	0	0
h1SMnT0000534.1	356	121.167	0	0
h1SMnT0000535.1	162	31.4442	0	0
h1SMnT0000536.1	947	698.235	23.2786	1.42644
h1SMnT0000537.1	1150	901.224	51	2.42123
h1SMnT0000538.1	317	88.4641	0	0
h1SMnT0000539.1	896	647.235	2.31646	0.153131
h1SMnT0000540.1	233	38.1089	0	0
h1SMcT0000348.1	1388	1139.22	0	0
h1SMcT0000349.1	644	395.895	6	0.648441
h1SMnT0000541.1	418	176.954	0	0
h1SMnT0000542.1	752	503.383	0	0
h1SMnT0000543.1	492	246.718	0	0
h1SMnT0000544.1	506	260.197	26	4.27534
h1SMnT0000545.1	442	199.326	0	0
h1SMcT0000350.2	1973	1724.22	143	3.54847
h1SMnT0000546.1	486	240.841	0	0
h1SMcT0000351.1	853	604.253	330	23.3666
h1SMnT0000547.1	918	669.235	0	0
h1SMnT0000548.1	149	31.5854	0	0
h1SMnT0000549.1	1753	1504.22	0	0
h1SMcT0000352.1	1132	883.224	144	6.97575
h1SMcT0000353.1	2989	2740.22	116.735	1.8227
h1SMcT0000354.1	1045	796.224	0	0
h1SMnT0000550.1	525	278.508	0	0
h1SMnT0000551.1	679	430.598	10	0.993636
h1SMnT0000552.1	478	233.131	30.4881	5.59537
h1SMnT0000553.1	809	560.286	0	0
h1SMcT0000355.1	2516	2267.22	580.277	10.9507
h1SMnT0000554.1	1969	1720.22	386.723	9.61866
h1SMnT0000555.1	207	31.9795	1	1.33791
h1SMcT0000356.1	3599	3350.22	37.4743	0.478585
h1SMnT0000556.1	924	675.235	5.75866	0.364894
h1SMnT0000557.1	1393	1144.22	3.05498	0.114234
h1SMcT0000357.1	729	480.412	798	71.0704
h1SMcT0000358.1	588	340.396	117	14.7062
h1SMcT0000359.1	2552	2303.22	285	5.29429
h1SMcT0000360.1	872	623.235	14	0.961116
h1SMnT0000558.5	1172	923.224	653.1	30.2672
h1SMcT0000361.3	628	379.985	4924.9	554.538
h1SMnT0000559.1	333	101.456	8	3.37374
h1SMcT0000362.1	1046	797.224	1	0.0536684
h1SMnT0000560.1	673	424.69	0	0
h1SMnT0000561.1	1890	1641.22	1.08476	0.0282791
h1SMcT0000363.3	3828	3579.22	220.915	2.6408
h1SMnT0000562.1	1973	1724.22	19	0.471476
h1SMnT0000563.1	895	646.235	14	0.926909
h1SMnT0000564.1	1580	1331.22	10	0.321402
h1SMnT0000565.1	1033	784.224	0	0
h1SMcT0000364.2	1594	1345.22	197	6.26572
h1SMnT0000566.1	596	348.263	0	0
h1SMnT0000567.1	558	310.921	0	0
h1SMcT0000365.1	1978	1729.22	24.7203	0.611649
h1SMcT0000366.1	1801	1552.22	48	1.32308
h1SMnT0000568.1	1104	855.224	15.2433	0.762604
h1SMcT0000367.1	879	630.235	33.7567	2.29169
h1SMcT0000368.1	3185	2936.22	0	0
h1SMnT0000569.1	1434	1185.22	3	0.108298
h1SMnT0000570.1	2542	2293.22	3.07011	0.0572806
h1SMnT0000571.1	283	63.525	0	0
h1SMnT0000572.2	1001	752.224	37	2.10452
h1SMnT0000573.1	399	159.558	0	0
h1SMnT0000574.1	788	539.302	0	0
h1SMcT0000369.1	1477	1228.22	25	0.870887
h1SMnT0000575.2	301	76.2781	0	0
h1SMnT0000576.1	1598	1349.22	21	0.665939
h1SMnT0000577.1	430	188.084	0	0
h1SMnT0000578.1	212	32.6848	0	0
h1SMcT0000370.1	882	633.235	164	11.081
h1SMnT0000579.1	276	59.0493	0	0
h1SMcT0000371.1	1199	950.224	48	2.1613
h1SMnT0000580.1	518	271.788	0	0
h1SMcT0000372.1	880	631.235	0	0
h1SMnT0000581.2	1025	776.224	0	0
h1SMnT0000582.1	1359	1110.22	111.01	4.27811
h1SMnT0000583.1	221	34.5741	0	0
h1SMnT0000584.1	1618	1369.22	2.00001	0.0624966
h1SMnT0000585.1	1214	965.224	1	0.0443273
h1SMcT0000373.1	1114	865.224	5	0.247253
h1SMcT0000374.1	2961	2712.22	41	0.646782
h1SMnT0000586.1	3154	2905.22	69.0408	1.01678
h1SMnT0000587.1	693	444.598	0	0
h1SMcT0000375.1	672	423.696	20.1004	2.02978
h1SMnT0000588.1	963	714.235	5	0.299522
h1SMnT0000589.1	1338	1089.22	3.04503	0.119612
h1SMnT0000590.1	305	79.2777	0	0
h1SMnT0000591.1	394	155.014	4	1.10405
h1SMnT0000592.1	450	206.827	0	0
h1SMcT0000376.1	867	618.253	1	0.0692044
h1SMcT0000377.1	1413	1164.22	26	0.955512
h1SMcT0000378.1	1626	1377.22	783	24.3252
h1SMnT0000593.1	438	195.568	10	2.18777
h1SMnT0000594.1	243	41.9975	0	0
h1SMnT0000595.1	414	173.193	0	0
h1SMcT0000379.1	580	332.453	0	0
h1SMcT0000380.1	1410	1161.22	407	14.9961
h1SMcT0000381.1	370	133.444	0	0
h1SMcT0000382.1	7982	7733.22	550	3.043
h1SMnT0000596.1	1517	1268.22	8.51677	0.287328
h1SMcT0000383.1	863	614.253	11	0.766205
h1SMcT0000384.1	2564	2315.22	0	0
h1SMnT0000597.1	476	231.235	0	0
h1SMnT0000598.1	3274	3025.22	40.1552	0.567915
h1SMnT0000599.1	251	45.5745	0	0
h1SMnT0000600.1	299	74.7898	23	13.1579
h1SMcT0000386.1	1074	825.224	4.26518	0.221139
h1SMnT0000601.1	918	669.235	8	0.511459
h1SMnT0000602.3	1166	917.224	12	0.559764
h1SMcT0000385.2	767	518.347	0	0
h1SMcT0000387.1	1000	751.224	3	0.170864
h1SMnT0000603.1	419	177.878	0	0
h1SMnT0000604.1	277	59.6765	0	0
h1SMcT0000388.1	1730	1481.22	167	4.82386
h1SMcT0000389.1	2485	2236.22	0	0
h1SMnT0000605.1	699	450.553	9	0.854665
h1SMcT0000390.2	2768	2519.22	3	0.0509511
h1SMcT0000391.1	1532	1283.22	29.263	0.975698
h1SMnT0000606.1	300	75.5219	0	0
h1SMnT0000607.1	1001	752.224	6	0.341274
h1SMcT0000392.3	2542	2293.22	0	0
h1SMcT0000393.1	1257	1008.22	0	0
h1SMnT0000608.1	962	713.235	0	0
h1SMnT0000609.1	701	452.553	2	0.189086
h1SMnT0000610.1	476	231.235	0	0
h1SMcT0000394.1	2555	2306.22	1	0.0185523
h1SMcT0000395.1	970	721.235	31.2209	1.85212
h1SMnT0000611.1	695	446.598	0	0
h1SMnT0000612.1	264	52.0799	0	0
h1SMnT0000613.1	340	107.252	0	0
h1SMnT0000614.1	906	657.235	0	0
h1SMcT0000396.1	1567	1318.22	143	4.64137
h1SMnT0000615.1	1129	880.224	0	0
h1SMcT0000397.1	1262	1013.22	5	0.211137
h1SMnT0000616.1	873	624.235	0	0
h1SMnT0000618.1	687	438.598	0	0
h1SMnT0000617.1	1271	1022.22	0	0
h1SMnT0000619.1	456	212.474	0	0
h1SMnT0000620.1	839	590.269	5.66983	0.410979
h1SMcT0000398.3	858	609.253	7.29962	0.512628
h1SMnT0000621.1	255	47.5169	0	0
h1SMnT0000622.1	272	56.5898	0	0
h1SMcT0000399.1	909	660.235	0	0
h1SMcT0000400.1	916	667.235	15	0.96186
h1SMcT0000401.1	2478	2229.22	19.6116	0.376408
h1SMcT0000402.1	830	581.278	29.8803	2.19938
h1SMnT0000623.1	921	672.235	0	0
h1SMcT0000403.1	2534	2285.22	17	0.318287
h1SMcT0000404.1	3342	3093.22	72	0.995911
h1SMcT0000405.4	1171	922.224	16084	746.203
h1SMnT0000624.1	438	195.568	0	0
h1SMcT0000406.1	1742	1493.22	0	0
h1SMcT0000407.1	1156	907.224	0	0
h1SMcT0000408.1	921	672.235	4	0.254588
h1SMnT0000625.1	889	640.235	3.86664	0.258401
h1SMcT0000409.1	1273	1024.22	0	0
h1SMcT0000410.1	1660	1411.22	0	0
h1SMnT0000626.1	149	31.5854	5	6.77303
h1SMcT0000411.1	1130	881.224	13	0.631185
h1SMnT0000627.1	511	265.008	0	0
h1SMnT0000628.1	1091	842.224	0	0
h1SMnT0000629.2	1925	1676.22	11	0.280776
h1SMcT0000412.1	790	541.302	0	0
h1SMnT0000630.2	343	109.883	0	0
h1SMcT0000413.1	980	731.235	14	0.819164
h1SMcT0000414.1	1129	880.224	386	18.7626
h1SMnT0000631.1	353	118.555	0	0
h1SMnT0000632.1	412	171.381	0	0
h1SMcT0000415.1	792	543.302	0	0
h1SMnT0000633.2	376	138.816	0	0
h1SMnT0000634.2	982	733.235	0	0
h1SMnT0000635.1	433	190.907	0	0
h1SMnT0000636.1	709	460.54	5	0.464517
h1SMcT0000416.1	1020	771.224	0	0
h1SMnT0000637.1	512	265.973	1	0.160865
h1SMnT0000638.2	1609	1360.22	6	0.18873
h1SMcT0000417.1	855	606.253	1.62124e-06	1.14417e-07
h1SMnT0000639.1	718	469.514	0	0
h1SMcT0000418.1	848	599.253	0.999998	0.0713985
h1SMnT0000640.1	208	32.0963	0	0
h1SMcT0000419.1	1750	1501.22	0	0
h1SMnT0000641.1	269	54.787	0	0
h1SMnT0000642.1	236	39.1916	0	0
h1SMcT0000420.1	1428	1179.22	36	1.30619
h1SMnT0000643.1	783	534.302	0	0
h1SMnT0000644.1	807	558.286	2	0.153276
h1SMcT0000421.1	1754	1505.22	0	0
h1SMnT0000645.1	291	68.988	0	0
h1SMnT0000646.1	206	31.8684	0	0
h1SMcT0000422.1	736	487.412	5523.83	484.891
h1SMnT0000647.1	781	532.309	2.16626	0.174119
h1SMnT0000648.1	308	81.5361	0	0
h1SMnT0000649.1	135	31.9059	0	0
h1SMnT0000650.1	241	41.1635	0	0
h1SMnT0000651.1	209	32.2721	0	0
h1SMcT0000423.1	1414	1165.22	123	4.51643
h1SMnT0000652.1	192	30.4567	0	0
h1SMcT0000424.1	1417	1168.22	237	8.68004
h1SMcT0000425.1	1091	842.224	277	14.0719
h1SMnT0000653.1	432	189.979	0	0
h1SMcT0000426.1	1821	1572.22	413	11.2392
h1SMnT0000654.1	205	31.7841	4	5.38455
h1SMcT0000427.1	1614	1365.22	49.4974	1.55123
h1SMnT0000655.1	596	348.263	3.01924	0.370929
h1SMcT0000428.1	1895	1646.22	0	0
h1SMcT0000429.1	1563	1314.22	825	26.8586
h1SMnT0000656.1	329	98.082	0	0
h1SMnT0000657.1	308	81.5361	0	0
h1SMcT0000430.2	2333	2084.22	2585	53.0659
h1SMnT0000658.1	410	169.519	3.05919	0.772125
h1SMnT0000659.1	302	76.973	28	15.5639
h1SMnT0000660.1	510	264.053	0	0
h1SMnT0000661.1	994	745.224	0	0
h1SMcT0000431.1	1358	1109.22	11.1756	0.431074
h1SMnT0000662.1	364	128.222	0	0
h1SMnT0000663.1	502	256.316	0	0
h1SMcT0000432.1	2113	1864.22	199	4.56725
h1SMcT0000433.1	1040	791.224	24	1.29781
h1SMnT0000664.1	737	488.412	0	0
h1SMnT0000665.1	4058	3809.22	23.0312	0.25869
h1SMcT0000434.1	3766	3517.22	1054.96	12.8332
h1SMcT0000435.1	2464	2215.22	15.0378	0.290447
h1SMcT0000436.1	1180	931.224	0	0
h1SMcT0000437.1	3237	2988.22	113	1.61795
h1SMnT0000666.1	237	39.5551	0	0
h1SMcT0000438.1	2329	2080.22	101	2.07735
h1SMnT0000667.1	487	241.827	32	5.66167
h1SMnT0000668.1	493	247.707	0	0
h1SMnT0000669.1	1572	1323.22	76.4335	2.47144
h1SMcT0000439.1	1867	1618.22	61	1.61284
