target_id	length	eff_length	est_counts	tpm
h1SMcT0001884.1	2255	2206	574	18.3224
h1SMnT0003072.1	583	534	0	0
h1SMnT0003073.1	253	204	0	0
h1SMnT0003074.1	420	371	4.18323	0.793987
h1SMcT0001885.1	2771	2722	53	1.37108
h1SMnT0003075.1	1438	1389	0	0
h1SMcT0001886.1	1450	1401	4	0.201047
h1SMnT0003076.1	554	505	0	0
h1SMnT0003077.1	1204	1155	0	0
h1SMnT0003078.1	1216	1167	5	0.301699
h1SMnT0003079.1	642	593	0	0
h1SMnT0003080.1	282	233	0	0
h1SMnT0003081.1	417	368	0	0
h1SMnT0003082.1	562	513	1	0.137264
h1SMnT0003083.1	448	399	8	1.41186
h1SMcT0001887.1	1497	1448	685	33.3117
h1SMnT0003084.1	302	253	1	0.278327
h1SMnT0003085.1	1168	1119	26	1.63613
h1SMnT0003086.1	589	540	4	0.521605
h1SMcT0001888.1	1352	1303	1030.19	55.6733
h1SMcT0001889.1	1348	1299	160.812	8.71737
h1SMcT0001890.1	1259	1210	2245.89	130.701
h1SMnT0003087.1	1730	1681	161.201	6.75267
h1SMcT0001891.1	1995	1946	1199	43.3862
h1SMcT0001892.1	1567	1518	182	8.44258
h1SMcT0001893.1	602	553	116	14.7709
h1SMnT0003088.1	923	874	9.26446	0.746422
h1SMnT0003089.1	1193	1144	1	0.061553
h1SMcT0001894.1	710	661	117.999	12.5705
h1SMnT0003090.1	694	645	0.000503503	5.4969e-05
h1SMnT0003091.1	328	279	1.40237	0.353944
h1SMnT0003092.1	520	471	1.03924	0.155371
h1SMnT0003093.1	759	710	4	0.396713
h1SMnT0003094.1	625	576	4	0.489004
h1SMcT0001895.1	1355	1306	59	3.18115
h1SMnT0003095.1	318	269	0	0
h1SMcT0001896.1	1312	1263	151	8.41878
h1SMnT0003096.1	488	439	0	0
h1SMnT0003097.1	306	257	4	1.09598
h1SMcT0001897.1	642	593	373.377	44.3372
h1SMnT0003098.1	463	414	1.50122	0.25534
h1SMnT0003099.1	288	239	0	0
h1SMcT0001898.1	506	457	6021	927.743
h1SMnT0003100.2	518	469	0	0
h1SMnT0003101.2	1051	1002	51	3.58408
h1SMcT0001899.1	1790	1741	5.17175	0.209177
h1SMnT0003102.1	582	533	0	0
h1SMnT0003103.1	240	191	0	0
h1SMnT0003104.1	380	331	0	0
h1SMnT0003105.1	721	672	1.28849	0.135017
h1SMnT0003106.1	854	805	0	0
h1SMcT0001900.1	1616	1567	439	19.7274
h1SMnT0003107.1	394	345	0	0
h1SMcT0001901.1	1495	1446	152.354	7.41925
h1SMnT0003108.1	951	902	2.7194	0.212296
h1SMcT0001902.2	1402	1353	1753	91.2346
h1SMcT0001903.1	1994	1945	191.316	6.92639
h1SMcT0001904.1	2160	2111	3.06733	0.102317
h1SMcT0001905.1	992	943	7.51042	0.560826
h1SMnT0003109.1	487	438	0	0
h1SMnT0003110.1	322	273	0	0
h1SMcT0001906.1	360	311	37.7754	8.55311
h1SMcT0001907.1	1044	995	0	0
h1SMnT0003111.1	596	547	44.4309	5.71969
h1SMcT0001908.1	431	382	0	0
h1SMnT0003112.1	839	790	2.68565	0.239386
h1SMnT0003113.1	174	125	0	0
h1SMcT0001909.1	2640	2591	0	0
h1SMcT0001910.1	1267	1218	0	0
h1SMcT0001911.2	1328	1279	409	22.5179
h1SMnT0003114.1	491	442	0	0
h1SMnT0003115.1	561	512	0	0
h1SMcT0001912.1	1085	1036	0	0
h1SMcT0001913.1	1295	1246	2	0.113028
h1SMnT0003116.1	773	724	0	0
h1SMnT0003117.2	387	338	0	0
h1SMnT0003118.2	639	590	1	0.11935
h1SMcT0001914.1	806	757	0	0
h1SMnT0003119.1	358	309	0	0
h1SMcT0001915.2	1839	1790	8864	348.7
h1SMnT0003120.1	205	156	0	0
h1SMnT0003121.1	1609	1560	1.14402	0.0516396
h1SMnT0003122.1	365	316	112	24.9578
h1SMcT0001916.1	2223	2174	426	13.7983
h1SMnT0003123.1	369	320	2.14493	0.471997
h1SMnT0003124.1	313	264	0	0
h1SMnT0003125.1	576	527	0	0
h1SMcT0001917.1	763	714	1.74823	0.172416
h1SMcT0001918.1	1087	1038	0	0
h1SMnT0003126.1	1443	1394	0	0
h1SMcT0001919.1	4120	4071	14.337	0.247989
h1SMnT0003127.1	772	723	4.29681	0.418488
h1SMnT0003128.1	430	381	0	0
h1SMnT0003129.1	1053	1004	2	0.140272
h1SMcT0001920.1	1408	1359	187	9.68941
h1SMnT0003130.1	456	407	4	0.692055
h1SMnT0003131.1	326	277	0	0
h1SMcT0001921.1	2589	2540	190	5.26739
h1SMnT0003132.1	224	175	0	0
h1SMnT0003133.1	332	283	0	0
h1SMnT0003134.1	248	199	4	1.41541
h1SMnT0003135.1	245	196	0	0
h1SMnT0003136.2	1008	959	1.21209	0.0890006
h1SMnT0003137.1	917	868	0	0
h1SMcT0001922.1	2094	2045	1	0.0344336
h1SMnT0003138.1	629	580	11	1.33549
h1SMnT0003139.1	238	189	0	0
h1SMnT0003140.1	935	886	2	0.158954
h1SMnT0003141.1	903	854	3.62973	0.299289
h1SMcT0001923.1	689	640	7	0.770182
h1SMnT0003142.1	330	281	0	0
h1SMnT0003143.2	546	497	2.37491	0.336485
h1SMnT0003144.1	344	295	2.49572	0.59573
h1SMcT0001924.1	4557	4508	3837	59.9354
h1SMnT0003145.1	2354	2305	22	0.672089
h1SMnT0003146.1	972	923	0	0
h1SMnT0003147.1	292	243	0	0
h1SMnT0003148.1	277	228	0	0
h1SMnT0003149.1	208	159	0	0
h1SMcT0001925.1	857	808	0	0
h1SMcT0001926.1	1613	1564	140	6.30328
h1SMcT0001927.3	3126	3077	632	14.4632
h1SMcT0001928.1	2379	2330	449	13.5696
h1SMnT0003150.1	1277	1228	0	0
h1SMcT0001929.1	2057	2008	133.684	4.68804
h1SMnT0003151.1	308	259	0	0
h1SMnT0003152.1	299	250	0	0
h1SMnT0003153.1	2208	2159	0.19346	0.00630976
h1SMnT0003154.1	964	915	1.84585	0.142053
h1SMnT0003155.1	1685	1636	3.58338	0.154236
h1SMnT0003156.1	469	420	0	0
h1SMcT0001930.1	1565	1516	1	0.046449
h1SMnT0003157.1	651	602	3	0.350914
h1SMnT0003158.1	698	649	3.27163	0.354972
h1SMcT0001931.14	2822	2773	1102	27.9838
h1SMcT0001932.1	1503	1454	81	3.9228
h1SMnT0003159.1	509	460	0	0
h1SMnT0003160.1	909	860	0	0
h1SMnT0003161.1	207	158	0	0
h1SMcT0001933.1	1000	951	16.2195	1.20097
h1SMnT0003162.1	1074	1025	0	0
h1SMcT0001934.1	2301	2252	4.03926	0.126301
h1SMcT0001935.1	2466	2417	326.961	9.52564
h1SMnT0003163.1	323	274	0	0
h1SMnT0003164.1	484	435	0	0
h1SMnT0003165.1	484	435	0	0
h1SMnT0003166.1	332	283	2	0.497644
h1SMnT0003167.1	257	208	3	1.01562
h1SMcT0001936.2	1428	1379	1498	76.4932
h1SMcT0001937.1	1208	1159	7	0.425295
h1SMnT0003168.1	1494	1445	0	0
h1SMnT0003169.1	596	547	11	1.41606
h1SMcT0001938.2	2576	2527	370.301	10.3187
h1SMnT0003170.3	960	911	9	0.695664
h1SMnT0003171.1	838	789	1	0.089248
h1SMcT0001939.1	2360	2311	1483.16	45.1922
h1SMnT0003172.1	1387	1338	26.5373	1.39661
h1SMnT0003173.1	803	754	5	0.466954
h1SMcT0001940.4	2222	2173	2299.87	74.5278
h1SMnT0003174.2	4559	4510	97.1385	1.51667
h1SMnT0003175.1	1016	967	106.436	7.75065
h1SMcT0001941.2	2377	2328	1928	58.3176
h1SMnT0003176.1	1258	1209	2	0.116487
h1SMnT0003177.1	310	261	1	0.269796
h1SMnT0003178.1	412	363	0	0
h1SMnT0003179.1	716	667	0	0
h1SMcT0001942.1	971	922	7	0.534617
h1SMcT0001943.1	525	476	38	5.6215
h1SMcT0001944.1	861	812	1328	115.164
h1SMcT0001945.1	846	797	6038	533.47
h1SMcT0001946.1	1812	1763	544	21.7281
h1SMnT0003180.1	265	216	0	0
h1SMcT0001947.1	1511	1462	138	6.64671
h1SMnT0003181.1	2204	2155	41.5988	1.35928
h1SMcT0001948.1	1727	1678	2599	109.066
h1SMnT0003182.1	1909	1860	5	0.189292
h1SMcT0001949.1	1953	1904	1430.34	52.8989
h1SMnT0003183.1	238	189	6	2.23545
h1SMnT0003184.1	415	366	17	3.27072
h1SMnT0003185.1	360	311	16	3.62272
h1SMcT0001950.1	1499	1450	310	15.0546
h1SMnT0003186.1	388	339	0	0
h1SMnT0003187.1	354	305	0	0
h1SMcT0001951.2	1910	1861	2067.14	78.2165
h1SMnT0003188.1	1633	1584	196.861	8.75146
h1SMnT0003189.1	456	407	0	0
h1SMcT0001952.1	2362	2313	1	0.0304439
h1SMnT0003190.1	191	142	0	0
h1SMnT0003191.1	436	387	0	0
h1SMcT0001953.9	2112	2063	963.548	32.8889
h1SMnT0003192.1	1230	1181	13.4523	0.80209
h1SMcT0001954.1	899	850	1	0.0828431
h1SMcT0001955.3	1881	1832	392.323	15.0797
h1SMnT0003194.1	2988	2939	70.6773	1.69338
h1SMnT0003193.3	1375	1326	0	0
h1SMnT0003195.1	864	815	1.14853	0.0992343
h1SMnT0003196.1	1333	1284	8.20446	0.449946
h1SMcT0001956.1	2483	2434	1122.12	32.4634
h1SMnT0003197.1	568	519	2	0.271355
h1SMnT0003198.1	570	521	0	0
h1SMnT0003199.1	315	266	0	0
h1SMcT0001957.1	1402	1353	0	0
h1SMnT0003200.1	388	339	26.9131	5.59036
h1SMcT0001958.1	1469	1420	749	37.1423
h1SMcT0001959.1	4257	4208	65.2818	1.09242
h1SMnT0003201.1	666	617	0	0
h1SMnT0003202.1	392	343	0	0
h1SMcT0001960.1	978	929	0	0
h1SMnT0003203.1	3084	3035	0	0
h1SMcT0001961.6	1077	1028	192.01	13.1524
h1SMnT0003204.1	784	735	32	3.06576
h1SMnT0003205.2	4713	4664	163.13	2.46293
h1SMcT0001962.1	1567	1518	131	6.0768
h1SMcT0001963.1	1884	1835	2581.38	99.0583
h1SMnT0003206.2	1380	1331	677.621	35.8496
h1SMcT0001964.1	590	541	48	6.24769
h1SMnT0003207.1	618	569	0	0
h1SMcT0001966.1	594	545	260.467	33.6536
h1SMcT0001965.1	2279	2230	55.3771	1.74864
h1SMcT0001967.1	1774	1725	368.86	15.0573
h1SMnT0003208.1	355	306	22.346	5.14226
h1SMnT0003209.1	1823	1774	30.8023	1.22266
h1SMnT0003210.1	2350	2301	16.1535	0.494341
h1SMcT0001968.1	4039	3990	461.599	8.14643
h1SMcT0001969.1	1080	1031	52.287	3.57117
h1SMcT0001970.1	3501	3452	0	0
h1SMcT0001971.1	708	659	0	0
h1SMcT0001972.1	1049	1000	265	18.6604
h1SMcT0001973.1	623	574	5130	629.333
h1SMnT0003211.1	418	369	0	0
h1SMnT0003212.1	350	301	0	0
h1SMnT0003213.1	608	559	0	0
h1SMnT0003214.1	244	195	0	0
h1SMcT0001974.1	1511	1462	371	17.8691
h1SMnT0003215.1	553	504	0	0
h1SMnT0003216.1	673	624	0	0
h1SMcT0001975.2	2094	2045	518	17.8366
h1SMnT0003217.1	485	436	8	1.29205
h1SMnT0003218.1	457	408	1	0.17259
h1SMcT0001976.1	3072	3023	0	0
h1SMcT0001977.1	2428	2379	2	0.0591985
h1SMcT0001978.1	2255	2206	102.289	3.26511
h1SMnT0003219.2	3378	3329	28.1438	0.595312
h1SMcT0001979.2	2277	2228	458	14.4752
h1SMnT0003220.1	229	180	0	0
h1SMcT0001980.1	432	383	2535	466.074
h1SMnT0003221.1	275	226	0	0
h1SMcT0001981.1	1642	1593	22	0.972483
h1SMnT0003222.1	676	627	1	0.112307
h1SMnT0003223.1	464	415	2	0.339357
h1SMnT0003224.1	316	267	3	0.791198
h1SMcT0001982.1	536	487	4040	584.154
h1SMnT0003225.1	275	226	0	0
h1SMnT0003226.1	908	859	0	0
h1SMcT0001983.1	3244	3195	2755	60.7192
h1SMnT0003227.1	2528	2479	17.4874	0.496734
h1SMcT0001984.1	1672	1623	34.5126	1.49739
h1SMnT0003228.1	1242	1193	3	0.177075
h1SMnT0003229.1	951	902	0	0
h1SMcT0001985.1	1022	973	1	0.0723707
h1SMcT0001986.1	1309	1260	7	0.391204
h1SMnT0003230.1	235	186	0	0
h1SMcT0001987.1	1334	1285	0	0
h1SMcT0001988.1	1393	1344	104	5.44891
h1SMnT0003231.1	566	517	0	0
h1SMcT0001989.2	3656	3607	749.535	14.6326
h1SMnT0003232.1	409	360	0	0
h1SMnT0003233.1	461	412	0	0
h1SMcT0001990.1	1007	958	0	0
h1SMcT0001991.1	1034	985	135	9.65101
h1SMnT0003234.1	1066	1017	0	0
h1SMnT0003235.1	471	422	0.249352	0.0416079
h1SMcT0001992.1	2095	2046	4.49266	0.154623
h1SMcT0001993.2	1535	1486	873.712	41.4024
h1SMnT0003236.1	2011	1962	29.2875	1.05114
h1SMcT0001994.1	1504	1455	749.068	36.2521
h1SMnT0003237.1	1635	1586	11.2746	0.500578
h1SMnT0003238.1	3010	2961	23.6571	0.562599
h1SMcT0001995.1	2979	2930	718	17.2557
h1SMcT0001996.1	1210	1161	18	1.09173
h1SMnT0003239.1	610	561	2	0.25104
h1SMcT0001997.1	3937	3888	1273	23.0557
h1SMcT0001998.1	1127	1078	0	0
h1SMcT0001999.1	755	706	1284.61	128.127
h1SMnT0003240.2	878	829	9.39225	0.797794
h1SMnT0003241.1	494	445	24.8974	3.93976
h1SMcT0002000.1	1050	1001	1	0.0703463
h1SMcT0002001.2	3292	3243	511	11.0956
h1SMcT0002002.1	2201	2152	11.7902	0.385792
h1SMnT0003242.1	367	318	0	0
h1SMcT0002003.2	7082	7033	1843	18.4527
h1SMcT0002004.1	1027	978	88	6.33606
h1SMnT0003243.1	384	335	2.36802	0.497755
h1SMcT0002005.1	2922	2873	2512.68	61.5853
h1SMnT0003244.1	1022	973	33	2.38823
h1SMnT0003245.1	1705	1656	84.3169	3.58534
h1SMnT0003246.1	863	814	19.7891	1.71189
h1SMnT0003247.1	481	432	0	0
h1SMnT0003248.1	754	705	1	0.0998818
h1SMcT0002006.3	2526	2477	157	4.46323
h1SMcT0002007.2	4456	4407	912	14.5723
h1SMcT0002008.1	748	699	0	0
h1SMnT0003249.1	447	398	36.7816	6.50763
h1SMcT0002009.1	2067	2018	258	9.00272
h1SMcT0002010.3	2077	2028	157	5.45139
h1SMnT0003250.1	545	496	2	0.283938
h1SMnT0003251.1	501	452	0	0
h1SMnT0003252.1	563	514	0	0
h1SMnT0003253.2	1077	1028	25.8036	1.76751
h1SMnT0003254.1	514	465	10.1964	1.54407
h1SMcT0002011.2	709	660	111.399	11.8854
h1SMnT0003255.1	322	273	1	0.257936
h1SMcT0002012.1	1195	1146	103.875	6.38264
h1SMnT0003256.3	1166	1117	31.4211	1.98081
h1SMcT0002013.1	2435	2386	4.70424	0.138833
h1SMnT0003257.1	438	389	0	0
h1SMnT0003258.1	264	215	0	0
h1SMcT0002014.3	2131	2082	4108	138.939
h1SMnT0003259.1	496	447	0	0
h1SMnT0003260.1	525	476	1.50079	0.222018
h1SMcT0002015.1	870	821	0	0
h1SMnT0003261.1	874	825	3	0.256061
h1SMnT0003262.1	237	188	1	0.374557
h1SMcT0002016.1	7501	7452	4662	44.0529
h1SMcT0002017.1	1368	1319	347	18.5251
h1SMcT0002018.2	1320	1271	224	12.4102
h1SMnT0003263.1	598	549	0	0
h1SMcT0002019.1	8546	8497	1142	9.46402
h1SMcT0002020.1	4197	4148	0	0
h1SMnT0003264.1	260	211	0	0
h1SMcT0002021.1	731	682	40	4.13001
h1SMnT0003265.1	438	389	85.1968	15.4223
h1SMnT0003266.2	282	233	0	0
h1SMcT0002022.1	3307	3258	802	17.334
h1SMnT0003267.1	262	213	0	0
h1SMcT0002023.1	1386	1337	264	13.9043
h1SMnT0003268.1	460	411	0	0
h1SMcT0002024.1	532	483	125	18.2238
h1SMcT0002025.1	1477	1428	0	0
h1SMcT0002026.1	1459	1410	854.693	42.6841
h1SMcT0002027.7	1372	1323	1939	103.203
h1SMnT0003269.1	717	668	0	0
h1SMnT0003270.2	271	222	17.2992	5.48718
h1SMnT0003271.1	1050	1001	0	0
h1SMcT0002028.1	825	776	696	63.1572
h1SMnT0003272.1	258	209	0	0
h1SMnT0003273.1	891	842	0	0
h1SMcT0002029.3	1063	1014	12	0.833333
h1SMnT0003274.1	516	467	2	0.30157
h1SMnT0003275.1	1315	1266	0	0
h1SMnT0003276.1	572	523	344	46.3161
h1SMnT0003277.1	274	225	1	0.312963
h1SMnT0003278.1	666	617	0	0
h1SMcT0002030.1	1502	1453	756.386	36.6567
h1SMnT0003279.2	1649	1600	4.61386	0.203058
h1SMcT0002031.1	502	453	0	0
h1SMcT0002032.1	1382	1333	5.41464	0.286032
h1SMnT0003280.1	1334	1285	0	0
h1SMnT0003281.2	364	315	2	0.44709
h1SMnT0003282.1	412	363	0	0
h1SMnT0003283.1	206	157	0	0
h1SMnT0003284.2	934	885	1	0.0795668
h1SMcT0002033.1	1116	1067	11	0.725945
h1SMnT0003285.2	788	739	1073	102.242
h1SMnT0003286.1	381	332	0	0
h1SMcT0002034.1	1492	1443	869	42.4061
h1SMnT0003287.1	661	612	0	0
h1SMnT0003288.1	315	266	0	0
h1SMcT0002035.2	2101	2052	72	2.47076
h1SMnT0003289.1	408	359	0	0
h1SMnT0003290.1	354	305	0	0
h1SMcT0002036.1	669	620	4	0.454301
h1SMnT0003291.1	677	628	3.50046e-06	3.92501e-07
h1SMnT0003292.1	222	173	0	0
h1SMcT0002037.1	1405	1356	396	20.5642
h1SMcT0002038.1	1709	1660	1664	70.5863
h1SMnT0003293.1	593	544	0	0
h1SMnT0003294.1	1016	967	0	0
h1SMnT0003295.1	641	592	10	1.18947
h1SMcT0002039.1	2068	2019	569	19.845
h1SMcT0002040.1	1131	1082	0	0
h1SMnT0003296.1	781	732	214	20.5863
h1SMcT0002041.3	1214	1165	10422	629.942
h1SMcT0002042.1	1350	1301	39	2.11088
h1SMnT0003297.1	293	244	0	0
h1SMcT0002043.1	2012	1963	179	6.42108
h1SMnT0003298.1	815	766	0	0
h1SMnT0003299.1	1033	984	6.40603	0.458426
h1SMnT0003300.1	577	528	0	0
h1SMnT0003301.1	465	416	0	0
h1SMnT0003302.1	226	177	0	0
h1SMnT0003303.1	564	515	0	0
h1SMcT0002044.1	1038	989	193	13.7416
h1SMnT0003304.1	226	177	0	0
h1SMnT0003305.1	497	448	2	0.31436
h1SMnT0003306.1	305	256	1	0.275065
h1SMnT0003307.1	314	265	1	0.265723
h1SMnT0003308.1	616	567	5	0.620958
h1SMcT0002045.1	1145	1096	2.90019	0.186334
h1SMcT0002046.1	740	691	1.1835	0.120606
h1SMcT0002047.1	1392	1343	2187.77	114.71
h1SMnT0003309.1	303	254	156.23	43.3117
h1SMnT0003310.1	301	252	1	0.279431
h1SMcT0002048.1	1265	1216	1	0.0579084
h1SMnT0003311.1	944	895	0	0
h1SMcT0002049.1	1425	1376	0	0
h1SMcT0002050.1	478	429	10.6149	1.74234
h1SMnT0003312.1	540	491	0	0
h1SMnT0003313.1	435	386	1.92477	0.35113
h1SMnT0003314.1	420	371	0	0
h1SMcT0002051.3	1938	1889	300	11.1832
h1SMcT0002052.1	1949	1900	6	0.222368
h1SMcT0002053.1	1142	1093	358	23.0642
h1SMnT0003315.1	858	809	0	0
h1SMcT0002054.1	2093	2044	228.129	7.85915
h1SMnT0003316.1	537	488	0	0
h1SMnT0003317.1	1038	989	569.146	40.5231
h1SMcT0002055.2	952	903	1368.85	106.744
h1SMnT0003318.1	302	253	1	0.278327
h1SMnT0003319.1	239	190	0	0
h1SMnT0003320.1	1175	1126	4	0.250148
h1SMcT0002056.1	882	833	457	38.6319
h1SMcT0002057.3	960	911	15	1.15944
h1SMnT0003321.1	204	155	0	0
h1SMcT0002058.2	829	780	85.2653	7.69756
h1SMnT0003322.1	869	820	21.7347	1.86644
h1SMnT0003323.1	367	318	1.48619	0.329095
h1SMnT0003324.1	536	487	0	0
h1SMcT0002059.2	1082	1033	3366.42	229.479
h1SMnT0003325.1	1287	1238	3.57646	0.203426
h1SMnT0003326.1	208	159	16	7.08595
h1SMnT0003327.1	544	495	8	1.13805
h1SMcT0002060.1	1266	1217	23.9408	1.38524
h1SMnT0003328.1	992	943	1	0.074673
h1SMnT0003329.1	443	394	1	0.178722
h1SMnT0003330.1	244	195	0	0
h1SMnT0003331.1	881	832	2	0.169271
h1SMnT0003332.1	681	632	10	1.11419
h1SMcT0002061.5	2529	2480	832	23.6236
h1SMnT0003333.1	1345	1296	1	0.0543338
h1SMcT0002062.1	1024	975	268	19.3555
h1SMnT0003334.1	463	414	2.31627	0.393972
h1SMnT0003335.1	1347	1298	8.11841	0.440425
h1SMcT0002063.1	580	531	68	9.01757
h1SMcT0002064.1	2302	2253	255.018	7.97049
h1SMcT0002065.9	2990	2941	1955.98	46.8323
h1SMnT0003336.1	168	119	0	0
h1SMnT0003337.1	435	386	0	0
h1SMnT0003338.1	333	284	0	0
h1SMnT0003339.1	2889	2840	8.17759	0.20276
h1SMnT0003340.1	637	588	8	0.95805
h1SMcT0002066.1	1454	1405	78	3.90925
h1SMcT0002067.1	2228	2179	5.95531	0.192452
h1SMcT0002068.1	1756	1707	0	0
h1SMnT0003341.1	1006	957	0	0
h1SMnT0003342.1	469	420	0	0
h1SMcT0002069.1	1127	1078	0	0
h1SMnT0003343.1	377	328	0	0
h1SMcT0002070.1	3204	3155	25.4848	0.568796
h1SMnT0003344.1	1998	1949	0	0
h1SMcT0002071.1	3320	3271	635	13.67
h1SMcT0002072.1	990	941	478	35.7696
h1SMnT0003345.1	485	436	0	0
h1SMnT0003346.1	1224	1175	10.6471	0.638072
h1SMnT0003347.1	356	307	2.14344	0.49164
h1SMcT0002073.1	803	754	81	7.56465
h1SMnT0003348.1	480	431	0	0
h1SMnT0003349.1	505	456	0	0
h1SMnT0003350.1	989	940	0	0
h1SMnT0003351.1	461	412	0	0
h1SMnT0003352.1	1222	1173	4	0.240125
h1SMcT0002074.1	897	848	178	14.7809
h1SMnT0003353.1	1518	1469	42.6421	2.04405
h1SMcT0002075.1	813	764	0	0
h1SMnT0003354.1	1111	1062	8.67287	0.575061
h1SMnT0003355.1	541	492	0	0
h1SMcT0002076.1	1702	1653	43.0313	1.8331
h1SMcT0002077.3	1902	1853	706	26.829
h1SMnT0003356.1	357	308	1	0.228625
h1SMnT0003357.1	644	595	1	0.118347
h1SMcT0002078.1	1195	1146	9491	583.18
h1SMnT0003358.1	434	385	0	0
h1SMnT0003359.1	1595	1546	7	0.318833
h1SMnT0003360.1	693	644	5.96481	0.652207
h1SMnT0003361.1	2141	2092	59.3872	1.99897
h1SMnT0003362.2	1626	1577	28	1.25026
h1SMnT0003363.1	225	176	0	0
h1SMcT0002079.1	2717	2668	476	12.5631
h1SMnT0003364.1	262	213	0	0
h1SMnT0003365.1	391	342	0	0
h1SMnT0003366.1	563	514	1	0.136997
h1SMcT0002080.1	914	865	120	9.76878
h1SMnT0003367.1	499	450	0	0
h1SMnT0003368.1	1033	984	0	0
h1SMcT0002081.2	2786	2737	313	8.05276
h1SMcT0002082.1	463	414	0	0
h1SMnT0003369.1	871	822	0	0
h1SMcT0002083.1	830	781	6.47481	0.583782
h1SMnT0003370.1	258	209	0	0
h1SMcT0002084.1	537	488	258	37.2285
h1SMnT0003371.1	136	87	10	8.09387
h1SMnT0003372.1	136	87	0	0
h1SMnT0003373.1	321	272	0	0
h1SMcT0002085.1	1324	1275	135	7.45588
h1SMnT0003374.1	560	511	0	0
h1SMcT0002086.2	2666	2617	2541.36	68.3815
h1SMnT0003375.1	203	154	0	0
h1SMnT0003376.1	189	140	1	0.502976
h1SMcT0002087.1	924	875	3	0.241428
h1SMnT0003377.1	814	765	0	0
h1SMcT0002088.1	1431	1382	34	1.73239
h1SMcT0002089.1	1152	1103	0	0
h1SMnT0003378.1	439	390	0	0
h1SMnT0003379.1	534	485	30	4.35567
h1SMnT0003380.1	424	375	1.10068	0.206683
h1SMnT0003381.1	364	315	0	0
h1SMcT0002090.1	2159	2110	146	4.87243
h1SMnT0003382.1	218	169	0	0
h1SMnT0003383.1	305	256	1.81336	0.498792
h1SMnT0003384.1	831	782	4.74993	0.427716
h1SMnT0003385.1	884	835	0	0
h1SMcT0002091.1	756	707	633	63.0463
h1SMnT0003386.1	717	668	0	0
h1SMnT0003387.1	484	435	1	0.161877
h1SMcT0002092.1	1645	1596	0	0
h1SMnT0003388.1	535	486	0	0
h1SMnT0003389.1	560	511	31	4.27185
h1SMcT0002093.1	2024	1975	832.584	29.6849
h1SMnT0003390.1	679	630	52.4164	5.85871
h1SMcT0002094.1	928	879	144	11.5358
h1SMcT0002095.3	1940	1891	1225.03	45.6174
h1SMnT0003391.1	787	738	2.96895	0.283284
h1SMcT0002096.1	3505	3456	60.6568	1.23589
h1SMnT0003392.1	579	530	1.12667	0.149692
h1SMcT0002097.1	2914	2865	781	19.1956
h1SMcT0002098.1	903	854	1	0.0824551
h1SMnT0003393.1	363	314	0	0
h1SMcT0002099.1	2360	2311	357	10.8779
h1SMcT0002100.1	7024	6975	72.356	0.730475
h1SMnT0003394.1	1645	1596	1	0.0441207
h1SMcT0002101.1	1441	1392	8	0.404693
h1SMnT0003395.1	1146	1097	0	0
h1SMnT0003396.2	388	339	2	0.415437
h1SMnT0003397.1	629	580	0	0
h1SMnT0003398.1	473	424	0	0
h1SMnT0003399.1	783	734	2	0.191871
h1SMnT0003400.1	551	502	0	0
h1SMnT0003401.1	1175	1126	2	0.125074
h1SMnT0003402.1	587	538	0	0
h1SMcT0002102.1	4564	4515	10.2515	0.159884
h1SMcT0002103.1	704	655	37.4943	4.03087
h1SMnT0003404.1	939	890	0	0
h1SMnT0003403.5	1356	1307	1.61051	0.0867687
h1SMcT0002104.1	1149	1100	290	18.5644
h1SMnT0003405.1	235	186	0	0
h1SMcT0002105.2	1125	1076	251	16.4262
h1SMcT0002106.1	398	349	1	0.201767
h1SMnT0003406.1	511	462	0	0
h1SMcT0002107.3	2926	2877	2846.64	69.6735
h1SMnT0003407.1	233	184	0	0
h1SMnT0003408.1	141	92	0	0
h1SMcT0002108.1	3295	3246	1625	35.2517
h1SMnT0003409.1	586	537	1	0.13113
h1SMnT0003410.1	328	279	0	0
h1SMnT0003411.1	286	237	0	0
h1SMcT0002109.1	1155	1106	0	0
h1SMcT0002110.2	1754	1705	142	5.86461
h1SMnT0003412.1	790	741	9.43909	0.896989
h1SMcT0002111.1	502	453	268.543	41.7436
h1SMcT0002112.1	542	493	1046.46	149.469
h1SMcT0002113.3	725	676	676.677	70.4872
h1SMnT0003413.13	912	863	2.53194	0.206594
h1SMnT0003414.1	428	379	0	0
h1SMnT0003415.1	390	341	236	48.7341
h1SMcT0002114.1	1232	1183	120	7.14285
h1SMcT0002115.1	708	659	0	0
h1SMcT0002116.1	1067	1018	1658	114.686
h1SMnT0003416.1	434	385	1	0.1829
h1SMnT0003417.1	828	779	0	0
h1SMnT0003418.2	264	215	4.26289	1.39618
h1SMnT0003419.1	736	687	1.22872	0.125942
h1SMnT0003420.1	870	821	2.07197	0.177711
h1SMnT0003421.1	1259	1210	4.5464	0.26458
h1SMnT0003422.1	540	491	5.53405	0.793664
h1SMcT0002117.1	1848	1799	8377	327.893
h1SMnT0003423.1	751	702	0	0
h1SMnT0003424.1	301	252	0	0
h1SMcT0002118.1	1887	1838	6	0.229869
h1SMnT0003425.1	491	442	0.784774	0.125025
h1SMcT0002119.1	448	399	3	0.529448
h1SMnT0003426.1	453	404	0	0
h1SMnT0003427.1	389	340	0	0
h1SMcT0002120.1	1925	1876	495	18.5801
