target_id	length	eff_length	est_counts	tpm
h1SMnT0002596.1	602	527	2	0.125944
h1SMnT0002597.1	367	292	13.0961	1.4884
h1SMcT0001619.1	1301	1226	1034.91	28.0138
h1SMcT0001620.1	2694	2619	86.4727	1.09573
h1SMcT0001621.1	6349	6274	2	0.010579
h1SMcT0001622.1	574	499	5.43945	0.361754
h1SMcT0001623.1	3139	3064	2462.89	26.6757
h1SMnT0002598.1	1511	1436	77.114	1.78213
h1SMnT0002599.1	442	367	255	23.0587
h1SMcT0001624.1	1639	1564	64	1.35801
h1SMcT0001625.3	941	866	240	9.19715
h1SMnT0002600.1	1153	1078	3.0712	0.0945472
h1SMcT0001626.1	965	890	0	0
h1SMnT0002601.1	1042	967	0	0
h1SMcT0001627.1	841	766	341.276	14.7855
h1SMnT0002602.4	2588	2513	62.7243	0.828329
h1SMnT0002603.1	656	581	1	0.0571194
h1SMcT0001628.1	1584	1509	22	0.48383
h1SMcT0001629.1	1720	1645	1	0.0201741
h1SMnT0002604.1	223	148	0	0
h1SMnT0002605.1	587	512	2	0.129634
h1SMcT0001630.2	2732	2657	575	7.18185
h1SMnT0002606.1	326	251	0	0
h1SMnT0002607.1	401	326	1	0.101799
h1SMnT0002608.1	344	269	7	0.863586
h1SMcT0001631.1	1497	1422	6750	157.53
h1SMnT0002609.1	210	135	0	0
h1SMcT0001632.2	2962	2887	925	10.633
h1SMnT0002610.1	661	586	0	0
h1SMcT0001633.1	3254	3179	1216	12.6941
h1SMnT0002611.1	428	353	0	0
h1SMnT0002612.1	188	113	0	0
h1SMnT0002613.1	384	309	23	2.47018
h1SMnT0002614.1	541	466	6	0.427292
h1SMcT0001634.1	1287	1212	359	9.82996
h1SMcT0001635.2	1398	1323	755	18.9386
h1SMcT0001636.1	1017	942	2.71294	0.0955761
h1SMcT0001637.1	698	623	0	0
h1SMnT0002615.1	511	436	0	0
h1SMnT0002616.1	420	345	0	0
h1SMcT0001638.3	2300	2225	1526	22.7606
h1SMnT0002617.1	745	670	9	0.445787
h1SMcT0001639.1	2437	2362	634.924	8.92075
h1SMnT0002618.1	1816	1741	1.15163	0.0219521
h1SMnT0002619.1	243	168	0	0
h1SMcT0001640.1	523	448	246	18.2229
h1SMnT0002620.1	413	338	0	0
h1SMnT0002621.1	675	600	0	0
h1SMnT0002622.1	1312	1237	0	0
h1SMnT0002623.1	512	437	2	0.151883
h1SMnT0002624.1	420	345	10	0.961924
h1SMcT0001641.3	900	825	169	6.79818
h1SMcT0001642.1	1311	1236	0	0
h1SMcT0001643.3	1796	1721	2970	57.2711
h1SMnT0002625.1	1907	1832	17	0.307952
h1SMnT0002626.1	613	538	2	0.123369
h1SMcT0001644.1	1063	988	23	0.772557
h1SMcT0001645.1	1126	1051	23	0.726248
h1SMnT0002627.1	702	627	1	0.0529288
h1SMcT0001646.1	1092	1017	69	2.25158
h1SMcT0001647.1	1164	1089	176	5.36345
h1SMnT0002628.1	1137	1062	0	0
h1SMcT0001648.1	1051	976	0	0
h1SMcT0001649.1	1916	1841	843	15.1961
h1SMnT0002629.1	298	223	0	0
h1SMnT0002630.1	777	702	1	0.047274
h1SMnT0002631.1	304	229	0	0
h1SMcT0001650.2	1505	1430	110	2.5528
h1SMnT0002632.1	120	45.0002	1	0.737472
h1SMcT0001651.1	1107	1032	0	0
h1SMcT0001652.1	741	666	277	13.8027
h1SMnT0002633.1	525	450	2	0.147495
h1SMnT0002634.1	364	289	0	0
h1SMnT0002635.1	422	347	2	0.191276
h1SMnT0002636.1	268	193	0	0
h1SMnT0002637.2	963	888	1.28631	0.048072
h1SMcT0001653.2	2566	2491	525.714	7.00383
h1SMnT0002638.1	424	349	0	0
h1SMnT0002639.1	601	526	0	0
h1SMnT0002640.1	335	260	0	0
h1SMnT0002641.1	182	107	0	0
h1SMcT0001654.1	527	452	645.715	47.4092
h1SMnT0002642.1	520	445	20641.3	1539.35
h1SMnT0002643.1	697	622	2	0.106709
h1SMnT0002644.1	918	843	8	0.314936
h1SMcT0001655.1	1967	1892	1540	27.0122
h1SMcT0001656.1	1623	1548	1	0.0214382
h1SMcT0001657.1	1038	963	0	0
h1SMcT0001658.2	1270	1195	1136	31.5479
h1SMcT0001659.1	1682	1607	1	0.0206511
h1SMnT0002645.1	726	651	4.11815	0.209933
h1SMnT0002646.1	596	521	1	0.0636975
h1SMcT0001660.1	1970	1895	354	6.19946
h1SMnT0002647.1	1095	1020	5	0.162678
h1SMnT0002648.1	670	595	4	0.223102
h1SMcT0001661.1	1245	1170	2272.06	64.4458
h1SMnT0002649.1	329	254	0	0
h1SMnT0002650.2	477	402	0	0
h1SMcT0001662.1	1173	1098	701.936	21.2156
h1SMnT0002651.1	1203	1128	14.1374	0.415929
h1SMnT0002652.1	687	612	2	0.108452
h1SMnT0002653.1	378	303	0	0
h1SMnT0002654.1	641	566	759	44.5026
h1SMnT0002655.1	937	862	0	0
h1SMnT0002656.1	705	630	17	0.895505
h1SMnT0002657.1	1020	945	1	0.0351179
h1SMnT0002658.1	394	319	0	0
h1SMcT0001663.2	879	804	1553	64.1025
h1SMnT0002659.1	644	569	0	0
h1SMcT0001664.1	1288	1213	388	10.6153
h1SMnT0002660.1	850	775	22.1649	0.949127
h1SMcT0001665.1	16069	15994	1656.18	3.43644
h1SMcT0001666.1	441	366	1.18998	0.107899
h1SMnT0002661.1	399	324	0	0
h1SMnT0002662.1	645	570	0	0
h1SMcT0001667.1	1396	1321	58	1.45709
h1SMnT0002663.2	912	837	43	1.70492
h1SMnT0002664.1	1795	1720	48	0.926131
h1SMcT0001668.1	1178	1103	951	28.6131
h1SMnT0002665.1	680	605	1	0.0548535
h1SMcT0001669.4	18462	18387	3411.18	6.15677
h1SMnT0002666.1	311	236	0	0
h1SMnT0002667.1	683	608	786.399	42.9239
h1SMnT0002668.1	230	155	120.502	25.8001
h1SMnT0002669.1	326	251	2669.27	352.922
h1SMnT0002670.1	1513	1438	1399.66	32.3015
h1SMnT0002671.1	253	178	1	0.18644
h1SMnT0002672.1	578	503	0	0
h1SMnT0002673.1	267	192	10.2572	1.77291
h1SMnT0002674.1	880	805	1.22986	0.0507015
h1SMnT0002675.1	956	881	0	0
h1SMcT0001670.1	9744	9669	7116.2	24.4245
h1SMnT0002676.1	275	200	6586.8	1092.96
h1SMnT0002677.2	2296	2221	3	0.0448263
h1SMnT0002678.1	859	784	2	0.0846591
h1SMnT0002679.1	333	258	1	0.128629
h1SMnT0002680.1	353	278	0	0
h1SMnT0002681.1	316	241	0	0
h1SMnT0002682.1	300	225	0	0
h1SMnT0002683.1	259	184	0	0
h1SMnT0002684.1	637	562	284.44	16.7963
h1SMnT0002685.1	1355	1280	90.6603	2.35054
h1SMcT0001671.1	2406	2331	152	2.16402
h1SMnT0002686.1	458	383	1	0.0866485
h1SMcT0001672.1	2496	2421	61	0.83617
h1SMcT0001673.1	1543	1468	344	7.77664
h1SMnT0002687.1	230	155	0	0
h1SMcT0001674.2	1316	1241	42	1.12315
h1SMnT0002688.1	1692	1617	2.29805	0.0471639
h1SMnT0002689.1	1175	1100	2	0.0603389
h1SMnT0002690.1	796	721	0	0
h1SMcT0001675.2	1144	1069	1748.86	54.2922
h1SMcT0001676.1	1423	1348	0	0
h1SMcT0001677.1	944	869	2334.43	89.15
h1SMcT0001678.2	1373	1298	4.20776	0.107581
h1SMcT0001679.1	965	890	13.6484	0.508922
h1SMnT0002691.1	759	684	0	0
h1SMnT0002692.1	526	451	0	0
h1SMnT0002693.1	228	153	0	0
h1SMcT0001680.2	1413	1338	716.848	17.78
h1SMnT0002694.1	228	153	0	0
h1SMnT0002695.1	467	392	0	0
h1SMcT0001681.2	1427	1352	347	8.51751
h1SMnT0002696.1	741	666	0	0
h1SMnT0002697.1	1491	1416	1.62105	0.037992
h1SMcT0001682.1	6110	6035	1962.14	10.7898
h1SMnT0002698.1	926	851	0	0
h1SMnT0002699.1	1160	1085	102.237	3.12706
h1SMnT0002700.1	741	666	0.363573	0.0181166
h1SMcT0001683.2	2594	2519	1864	24.5571
h1SMnT0002701.1	406	331	1	0.100261
h1SMnT0002702.1	628	553	0	0
h1SMcT0001684.1	2789	2714	5611	68.6104
h1SMnT0002703.2	245	170	0	0
h1SMnT0002704.1	362	287	1	0.115632
h1SMnT0002705.1	1045	970	213	7.28732
h1SMnT0002706.1	744	669	6.41773e-05	3.18358e-06
h1SMcT0001685.1	984	909	210	7.66682
h1SMcT0001686.1	1244	1169	4	0.113555
h1SMcT0001687.1	498	423	0	0
h1SMcT0001688.1	598	523	72	4.56868
h1SMcT0001689.1	1199	1124	140.301	4.14244
h1SMnT0002707.1	958	883	0	0
h1SMnT0002708.1	1947	1872	3.94415	0.069921
h1SMcT0001690.1	1060	985	141.735	4.77528
h1SMnT0002709.1	822	747	0	0
h1SMcT0001691.1	1135	1060	61.2655	1.91809
h1SMcT0001692.1	1240	1165	147	4.18747
h1SMcT0001693.4	1179	1104	112	3.36673
h1SMcT0001694.1	1835	1760	30	0.565677
h1SMcT0001695.1	1494	1419	4.0006	0.0935627
h1SMnT0002710.1	824	749	0	0
h1SMnT0002711.1	275	200	0	0
h1SMcT0001696.1	1799	1724	3	0.0577489
h1SMnT0002712.1	2021	1946	3.24932	0.0554127
h1SMcT0001697.1	11320	11245	48.1788	0.142186
h1SMnT0002713.1	742	667	10.6484	0.529807
h1SMcT0001698.1	1267	1192	48.3516	1.34615
h1SMnT0002714.1	563	488	0	0
h1SMcT0001699.1	1321	1246	130	3.46246
h1SMnT0002715.1	304	229	0	0
h1SMnT0002716.1	858	783	38.3424	1.62509
h1SMnT0002717.1	465	390	1	0.0850933
h1SMnT0002718.1	235	160	1	0.207415
h1SMnT0002719.1	229	154	0	0
h1SMcT0001700.1	934	859	34	1.31355
h1SMnT0002720.1	209	134	0	0
h1SMnT0002721.1	479	404	0	0
h1SMnT0002722.1	572	497	5942	396.767
h1SMnT0002723.3	698	623	1	0.0532687
h1SMnT0002724.1	242	167	0	0
h1SMcT0001701.1	1097	1022	2.88701	0.0937468
h1SMnT0002725.1	389	314	0.112994	0.0119423
h1SMnT0002726.1	807	732	4.84705	0.219748
h1SMnT0002727.1	719	644	10.219	0.526602
h1SMnT0002728.1	552	477	0	0
h1SMnT0002729.1	244	169	2	0.392738
h1SMnT0002730.1	945	870	1	0.0381453
h1SMnT0002731.1	380	305	0	0
h1SMcT0001702.1	2598	2523	3598.87	47.3378
h1SMnT0002732.1	1151	1076	1.13442	0.0349882
h1SMcT0001703.1	3597	3522	535	5.04109
h1SMcT0001704.1	1824	1749	111	2.10617
h1SMcT0001705.1	886	811	1	0.0409203
h1SMnT0002733.1	423	348	0	0
h1SMnT0002734.1	745	670	0	0
h1SMcT0001706.1	1259	1184	535	14.9955
h1SMnT0002735.1	779	704	0	0
h1SMcT0001707.1	934	859	25.6091	0.989375
h1SMcT0001708.1	1656	1581	4	0.083963
h1SMcT0001709.2	1389	1314	11.9998	0.303067
h1SMcT0001710.1	13467	13392	4520.85	11.203
h1SMcT0001711.1	682	607	51	2.78831
h1SMnT0002736.1	281	206	21	3.38308
h1SMnT0002737.1	368	293	2	0.226528
h1SMnT0002738.1	661	586	1	0.056632
h1SMnT0002739.1	1405	1330	9	0.224569
h1SMnT0002740.1	607	532	14498	904.391
h1SMnT0002741.1	886	811	1	0.0409203
h1SMnT0002742.1	227	152	0	0
h1SMnT0002743.1	199	124	14	3.74685
h1SMcT0001712.1	436	361	881	80.9895
h1SMnT0002744.2	432	357	0	0
h1SMnT0002745.2	931	856	1	0.0387691
h1SMnT0002746.1	824	749	9	0.398768
h1SMcT0001713.2	989	914	15	0.544634
h1SMnT0002747.1	607	532	0	0
h1SMcT0001714.1	1741	1666	235	4.68115
h1SMnT0002748.2	574	499	0	0
h1SMnT0002749.1	442	367	0	0
h1SMcT0001715.3	1733	1658	1445	28.923
h1SMcT0001716.1	1899	1824	14.2357	0.259009
h1SMnT0002750.1	662	587	0	0
h1SMcT0001717.1	989	914	411	14.923
h1SMnT0002751.1	369	294	0	0
h1SMnT0002752.1	607	532	3	0.187141
h1SMnT0002753.1	1346	1271	0	0
h1SMnT0002754.1	386	311	0	0
h1SMcT0001718.2	1859	1784	308	5.72949
h1SMnT0002755.1	332	257	0	0
h1SMcT0001719.1	831	756	2705	118.742
h1SMnT0002756.1	610	535	0	0
h1SMcT0001720.1	6115	6040	7.10221	0.0390226
h1SMnT0002757.1	1211	1136	0	0
h1SMnT0002758.1	1485	1410	0	0
h1SMnT0002759.1	956	881	3.12916	0.117872
h1SMnT0002760.1	415	340	0	0
h1SMnT0002761.1	504	429	0	0
h1SMnT0002762.1	668	593	4	0.223854
h1SMnT0002763.1	710	635	2.09993	0.109746
h1SMnT0002764.1	487	412	38.8533	3.12961
h1SMnT0002765.1	378	303	2	0.219052
h1SMnT0002766.1	306	231	0	0
h1SMnT0002767.1	1038	963	1	0.0344614
h1SMnT0002768.1	324	249	0.146452	0.0195189
h1SMnT0002769.1	466	391	0	0
h1SMcT0001721.1	1828	1753	36	0.681523
h1SMnT0002770.1	436	361	0	0
h1SMnT0002771.1	520	445	32.9929	2.46049
h1SMnT0002772.1	476	401	277	22.9243
h1SMnT0002773.1	428	353	0	0
h1SMnT0002774.1	329	254	2	0.26131
h1SMnT0002775.1	923	848	0	0
h1SMnT0002776.1	297	222	0	0
h1SMcT0001722.1	1815	1740	371	7.07594
h1SMnT0002777.1	576	501	0	0
h1SMnT0002778.1	325	250	0	0
h1SMnT0002779.1	3484	3409	81.9322	0.797604
h1SMcT0001723.4	2243	2168	986.068	15.0941
h1SMnT0002780.1	348	273	1	0.121562
h1SMnT0002781.1	571	496	7	0.468356
h1SMnT0002782.1	271	196	0	0
h1SMnT0002783.1	1215	1140	3	0.0873326
h1SMnT0002784.1	1206	1131	12.1908	0.357708
h1SMnT0002785.1	322	247	41	5.50867
h1SMcT0001724.1	1363	1288	2	0.0515316
h1SMcT0001725.1	1143	1068	131	4.07061
h1SMnT0002786.1	411	336	0	0
h1SMcT0001726.1	1253	1178	4	0.112687
h1SMnT0002788.1	306	231	1	0.143664
h1SMnT0002789.1	1333	1258	1	0.0263803
h1SMnT0002787.4	808	733	0	0
h1SMcT0001727.1	933	858	3	0.116036
h1SMnT0002790.1	341	266	70.4187	8.78549
h1SMcT0001728.1	1681	1606	478	9.87739
h1SMnT0002791.1	482	407	2	0.163078
h1SMnT0002793.1	455	380	75	6.54994
h1SMnT0002792.5	7170	7095	233.874	1.09393
h1SMnT0002794.1	393	318	1	0.10436
h1SMcT0001729.2	2245	2170	113.598	1.73729
h1SMnT0002795.1	371	296	0	0
h1SMcT0001730.1	1986	1911	34.4022	0.597427
h1SMcT0001731.1	1977	1902	8.91006	0.155464
h1SMcT0001732.1	3419	3344	29.5476	0.293235
h1SMnT0002796.1	408	333	1	0.0996588
h1SMcT0001733.1	1437	1362	9	0.219293
h1SMcT0001734.1	3531	3456	9.71691	0.093307
h1SMnT0002797.1	1514	1439	24.6589	0.568686
h1SMcT0001735.1	1715	1640	87.8993	1.77869
h1SMnT0002798.1	251	176	0	0
h1SMcT0001736.1	1917	1842	80.4413	1.44927
h1SMcT0001737.1	675	600	25	1.38277
h1SMnT0002799.1	549	474	3	0.21004
h1SMnT0002800.1	587	512	0	0
h1SMnT0002801.1	1405	1330	0	0
h1SMnT0002802.1	491	416	301	24.0123
h1SMnT0002803.1	425	350	0	0
h1SMnT0002804.2	570	495	0	0
h1SMnT0002805.1	442	367	0	0
h1SMcT0001738.1	2906	2831	654	7.66651
h1SMcT0001739.1	965	890	4946	184.427
h1SMnT0002806.1	256	181	0	0
h1SMcT0001740.1	2078	2003	1899	31.4633
h1SMnT0002807.1	1306	1231	2	0.0539177
h1SMcT0001741.1	1567	1492	53	1.17887
h1SMnT0002808.1	473	398	0	0
h1SMnT0002809.1	340	265	1	0.125232
h1SMnT0002810.1	2610	2535	5.03318	0.0658907
h1SMnT0002811.1	371	296	0	0
h1SMnT0002812.1	381	306	0	0
h1SMcT0001742.1	1649	1574	471	9.93061
h1SMnT0002813.1	208	133	1	0.249522
h1SMnT0002814.1	249	174	0	0
h1SMcT0001743.1	2258	2183	10.2131	0.155261
h1SMcT0001744.1	3433	3358	5.22429	0.0516305
h1SMnT0002815.1	416	341	4.40777	0.428967
h1SMcT0001745.1	2059	1984	14	0.234178
h1SMcT0001746.1	1265	1190	2.31275	0.0644972
h1SMnT0002816.1	1615	1540	1.01853	0.0219489
h1SMcT0001747.1	1933	1858	122	2.17908
h1SMnT0002817.2	440	365	2	0.181843
h1SMnT0002818.1	454	379	0	0
h1SMnT0002819.1	556	481	0	0
h1SMcT0001748.7	1274	1199	1657	45.8631
h1SMnT0002820.1	493	418	0	0
h1SMnT0002821.1	679	604	2	0.109889
h1SMnT0002822.1	2463	2388	5.32959	0.0740661
h1SMcT0001749.1	779	704	7.27252	0.342824
h1SMcT0001750.1	2397	2322	9944	142.121
h1SMcT0001751.1	3703	3628	653	5.97318
h1SMcT0001752.1	983	908	0	0
h1SMcT0001753.1	1273	1198	0	0
h1SMcT0001754.1	1444	1369	0	0
h1SMnT0002823.1	2271	2196	13.499	0.203999
h1SMnT0002824.1	139	64	2	1.03707
h1SMnT0002825.1	369	294	0	0
h1SMnT0002826.1	1567	1492	1	0.0222429
h1SMnT0002827.1	331	256	6	0.777806
h1SMnT0002828.1	196	121	0	0
h1SMnT0002829.1	574	499	1.10492	0.0734833
h1SMnT0002830.3	1014	939	5	0.176711
h1SMnT0002831.1	426	351	0	0
h1SMnT0002832.1	1332	1257	1.00448	0.0265196
h1SMcT0001755.1	1967	1892	3	0.0526211
h1SMnT0002833.1	348	273	0	0
h1SMnT0002834.1	1098	1023	1	0.0324402
h1SMnT0002835.1	1376	1301	41	1.04584
h1SMnT0002836.1	1401	1326	0	0
h1SMnT0002837.1	1648	1573	10	0.210975
h1SMnT0002838.1	462	387	0	0
h1SMcT0001756.1	766	691	94	4.5145
h1SMnT0002839.1	289	214	0	0
h1SMnT0002840.1	1382	1307	7.39519	0.187773
h1SMnT0002841.1	308	233	0	0
h1SMnT0002842.1	600	525	21	1.32745
h1SMnT0002843.1	411	336	0	0
h1SMnT0002844.1	348	273	0	0
h1SMcT0001757.1	918	843	332	13.0698
h1SMnT0002845.1	361	286	0	0
h1SMnT0002846.2	771	696	0	0
h1SMnT0002847.1	430	355	0	0
h1SMnT0002848.1	230	155	1	0.214106
h1SMnT0002849.1	451	376	356	31.4211
h1SMnT0002850.1	201	126	0	0
h1SMnT0002851.1	533	458	5	0.362297
h1SMcT0001758.1	1437	1362	2	0.0487318
h1SMcT0001759.1	4770	4695	1500	10.6027
h1SMnT0002852.1	286	211	0	0
h1SMnT0002853.1	325	250	0	0
h1SMnT0002854.1	519	444	0	0
h1SMcT0001760.1	635	560	0	0
h1SMcT0001761.2	1156	1081	142	4.35936
h1SMnT0002855.1	237	162	0	0
h1SMnT0002856.1	246	171	0	0
h1SMcT0001762.1	1629	1554	35	0.747441
h1SMnT0002857.1	666	591	1	0.0561529
h1SMcT0001763.1	1675	1600	2	0.041483
h1SMnT0002858.1	380	305	0	0
h1SMcT0001764.1	1218	1143	0	0
h1SMnT0002859.1	641	566	2	0.117266
h1SMcT0001765.1	855	780	601	25.5705
h1SMcT0001766.1	1395	1320	158.84	3.99342
h1SMnT0002860.1	933	858	7.53105	0.291291
h1SMcT0001767.1	1627	1552	1	0.021383
h1SMnT0002861.1	421	346	1	0.0959144
h1SMnT0002862.1	623	548	2	0.121118
h1SMnT0002863.1	641	566	0	0
h1SMcT0001768.1	1022	947	146	5.11638
h1SMnT0002864.1	161	86	0	0
h1SMnT0002865.1	681	606	0	0
h1SMcT0001769.1	786	711	1.48775	0.0694416
h1SMcT0001770.1	1294	1219	0	0
h1SMnT0002866.1	567	492	1.74334	0.117591
h1SMnT0002867.1	634	559	76	4.51192
h1SMcT0001771.1	7690	7615	566	2.46664
h1SMnT0002868.1	1064	989	0	0
h1SMnT0002869.1	670	595	2	0.111551
h1SMcT0001772.2	1323	1248	1200	31.91
h1SMcT0001773.1	1641	1566	1002	21.2342
h1SMcT0001774.1	795	720	6	0.276553
h1SMnT0002870.1	1088	1013	2	0.065521
h1SMnT0002871.1	276	201	0	0
h1SMnT0002872.1	584	509	0	0
h1SMcT0001775.1	4208	4133	3481.8	27.9575
h1SMnT0002873.1	2306	2231	3.2006	0.0476093
h1SMnT0002874.1	177	102	0	0
h1SMcT0001776.1	1769	1694	1742.84	34.1432
h1SMnT0002875.1	593	518	3.42178	0.219221
h1SMnT0002876.1	294	219	7	1.06075
h1SMnT0002877.1	1219	1144	0	0
h1SMnT0002878.1	999	924	1	0.035916
h1SMcT0001777.1	1886	1811	0	0
h1SMcT0001778.5	1935	1860	3418	60.9844
h1SMnT0002879.1	305	230	6	0.865731
h1SMnT0002880.1	235	160	0	0
h1SMnT0002881.1	328	253	0	0
h1SMnT0002882.1	230	155	0	0
h1SMcT0001779.1	5391	5316	8.07724	0.050424
h1SMcT0001780.1	1429	1354	0	0
h1SMcT0001781.1	944	869	1	0.0381892
h1SMcT0001782.1	1358	1283	366.643	9.48368
h1SMnT0002883.1	1365	1290	28.3568	0.729503
h1SMnT0002884.1	1178	1103	1	0.0300874
h1SMnT0002885.1	554	479	0	0
h1SMcT0001783.2	3336	3261	506	5.14943
h1SMnT0002886.1	625	550	1	0.0603389
h1SMcT0001784.1	2152	2077	340	5.43253
h1SMcT0001785.3	1671	1596	659	13.7029
h1SMnT0002887.1	1293	1218	2	0.0544932
h1SMnT0002888.3	1138	1063	0	0
h1SMnT0002889.1	307	232	3	0.429134
h1SMnT0002890.1	322	247	1	0.134358
h1SMnT0002891.1	1177	1102	14.2044	0.42776
h1SMcT0001786.1	536	461	1	0.0719878
h1SMcT0001787.1	3714	3639	512.338	4.67233
h1SMnT0002892.1	603	528	76.6625	4.81847
h1SMnT0002893.1	527	452	2	0.146842
h1SMnT0002894.1	273	198	0	0
h1SMcT0001788.2	3029	2954	794	8.9201
h1SMnT0002895.1	1132	1057	59	1.85241
h1SMcT0001789.1	893	818	1.31907	0.0535148
h1SMcT0001790.4	1729	1654	80.9565	1.62434
h1SMnT0002896.1	345	270	0	0
h1SMnT0002897.1	286	211	5	0.786407
h1SMcT0001791.1	442	367	104	9.40431
h1SMnT0002898.1	457	382	0	0
h1SMnT0002899.1	504	429	1	0.0773575
h1SMnT0002900.1	1693	1618	4.59797	0.0943078
h1SMnT0002901.1	354	279	8.63396	1.02699
h1SMcT0001792.1	1484	1409	13.0082	0.306385
h1SMnT0002902.1	955	880	7.99177	0.301384
h1SMcT0001793.1	888	813	84	3.42885
h1SMnT0002903.1	214	139	3	0.716253
h1SMcT0001794.1	1261	1186	19	0.531654
h1SMnT0002904.1	370	295	0	0
h1SMnT0002905.1	1239	1164	0	0
h1SMnT0002906.1	522	447	9	0.668182
h1SMnT0002907.1	383	308	1	0.107748
h1SMnT0002908.1	716	641	0.0797881	0.00413085
h1SMcT0001795.1	1407	1332	1.9549	0.0487056
h1SMnT0002909.1	2233	2158	49.3236	0.758513
h1SMnT0002910.1	333	258	0	0
h1SMnT0002911.1	808	733	0	0
h1SMnT0002912.1	840	765	7	0.303666
h1SMcT0001796.1	5228	5153	765.553	4.93032
h1SMnT0002913.1	216	141	0	0
h1SMcT0001797.2	7564	7489	2225	9.85975
h1SMcT0001798.1	824	749	67	2.96861
h1SMnT0002914.1	1006	931	0	0
h1SMcT0001799.1	2027	1952	9.66797	0.164367
h1SMnT0002915.1	1224	1149	8.09465	0.233797
h1SMnT0002916.1	617	542	1.1865	0.0726489
h1SMcT0001800.1	2922	2847	4.30848	0.0502223
h1SMnT0002917.1	961	886	4.57881	0.171506
h1SMnT0002918.1	431	356	0	0
h1SMnT0002919.1	713	638	1.86534	0.0970283
h1SMnT0002920.1	2153	2078	3	0.047911
h1SMnT0002921.1	1369	1294	3.38972	0.086934
h1SMcT0001801.1	1699	1624	383	7.82659
h1SMnT0002922.1	585	510	0	0
h1SMcT0001802.2	1197	1122	150	4.43668
h1SMcT0001803.2	3806	3731	599.488	5.3323
h1SMnT0002923.1	946	871	2.60812	0.0993731
h1SMnT0002924.1	562	487	4.92335	0.335499
h1SMnT0002925.1	610	535	0	0
h1SMnT0002926.1	202	127	1	0.26131
h1SMnT0002927.1	214	139	0	0
h1SMcT0001804.1	8416	8341	265.088	1.0547
h1SMnT0002928.1	1049	974	24.1683	0.823468
h1SMcT0001805.1	3301	3226	499.744	5.14095
h1SMcT0001806.1	5126	5051	507	3.33112
h1SMnT0002929.1	987	912	0	0
h1SMnT0002930.1	252	177	35.1659	6.59339
h1SMnT0002931.1	314	239	0	0
h1SMcT0001807.4	1066	991	886.265	29.679
h1SMnT0002932.10	5043	4968	159.146	1.0631
h1SMcT0001808.1	4405	4330	76.8056	0.58866
h1SMnT0002933.1	843	768	8.95571	0.386989
h1SMnT0002934.1	192	117	0	0
h1SMnT0002935.1	1434	1359	0	0
h1SMcT0001809.1	423	348	0	0
h1SMcT0001810.1	764	689	1.11288	0.053603
h1SMcT0001811.1	766	691	37303	1791.54
h1SMnT0002936.1	356	281	2	0.236202
h1SMnT0002937.1	160	85	0	0
h1SMnT0002938.1	223	148	6.77911	1.5201
h1SMnT0002939.3	749	674	0	0
h1SMnT0002940.1	1014	939	0	0
h1SMnT0002941.1	704	629	0	0
h1SMnT0002942.1	344	269	0	0
h1SMnT0002943.1	1061	986	2.23084	0.0750847
h1SMnT0002944.1	1378	1303	2	0.0509384
h1SMnT0002945.2	298	223	0	0
h1SMnT0002946.1	461	386	0	0
h1SMnT0002947.1	351	276	0	0
h1SMnT0002948.1	2116	2041	1249.9	20.3232
h1SMcT0001812.1	2435	2360	392.1	5.51372
h1SMnT0002949.1	1262	1187	0	0
h1SMnT0002950.1	737	662	2	0.100261
h1SMcT0001813.4	2462	2387	1909	26.5408
h1SMnT0002951.1	353	278	3.50006	0.417821
h1SMnT0002952.1	642	567	9.75799	0.571133
h1SMnT0002953.1	661	586	0	0
h1SMnT0002954.1	698	623	2	0.106537
h1SMcT0001814.1	581	506	23.714	1.5553
h1SMnT0002955.1	589	514	20.286	1.30977
h1SMnT0002956.1	361	286	0.722903	0.083883
h1SMcT0001815.1	1422	1347	180.277	4.44153
h1SMnT0002957.1	677	602	0	0
h1SMnT0002958.1	330	255	0	0
h1SMnT0002959.1	502	427	1	0.0777198
h1SMnT0002960.1	249	174	0	0
h1SMcT0001816.3	1734	1659	10177	203.579
h1SMnT0002961.1	711	636	0.489311	0.0255322
h1SMcT0001817.1	1132	1057	2.51069	0.0788275
h1SMnT0002962.1	390	315	3	0.316061
h1SMcT0001818.1	2035	1960	8.36415	0.14162
h1SMnT0002963.3	1332	1257	16.4377	0.433976
h1SMnT0002964.1	248	173	0	0
h1SMcT0001819.1	1840	1765	0	0
h1SMnT0002965.1	465	390	0	0
h1SMnT0002966.1	796	721	0	0
h1SMnT0002967.1	405	330	66	6.63727
h1SMcT0001820.1	2291	2216	279	4.17825
h1SMnT0002968.1	322	247	27.9	3.74859
h1SMcT0001821.1	1463	1388	1	0.0239095
h1SMcT0001822.1	1156	1081	1003.84	30.8175
h1SMnT0002969.1	305	230	53	7.64729
h1SMnT0002970.1	565	490	0	0
h1SMcT0001823.1	524	449	1053	77.8291
h1SMcT0001824.1	569	494	0	0
h1SMcT0001825.2	893	818	393	15.9441
h1SMnT0002971.1	935	860	0	0
h1SMnT0002972.1	217	142	0	0
h1SMcT0001826.1	596	521	76	4.84101
h1SMnT0002973.1	242	167	2	0.397442
h1SMcT0001827.1	4879	4804	903.516	6.24155
h1SMnT0002974.1	345	270	0	0
h1SMcT0001828.1	5939	5864	106.484	0.60263
h1SMnT0002975.1	677	602	2	0.110254
