target_id	length	eff_length	est_counts	tpm
h1SMcT0004447.3	2249	2002.9	956.75	6.61618
h1SMnT0007415.1	1313	1066.9	393.009	5.10207
h1SMnT0007416.1	1037	790.905	586	10.2623
h1SMnT0007417.1	293	64.461	0	0
h1SMcT0004448.1	1089	842.905	49	0.805169
h1SMnT0007418.1	508	262.207	0	0
h1SMnT0007419.1	420	174.783	1	0.0792449
h1SMnT0007420.1	266	50.3625	1	0.275019
h1SMnT0007421.1	395	150.472	14	1.28867
h1SMcT0004449.3	1068	821.905	2708.62	45.6454
h1SMnT0007422.1	459	213.346	412.375	26.7718
h1SMnT0007423.1	511	265.2	0	0
h1SMnT0007424.1	663	417.045	4	0.132845
h1SMcT0004450.1	1586	1339.9	246	2.54291
h1SMnT0007425.1	292	63.8842	5.59164	1.21231
h1SMnT0007426.1	328	89.4676	0	0
h1SMnT0007427.1	1227	980.905	0	0
h1SMcT0004451.1	2247	2000.9	95.4182	0.660502
h1SMcT0004452.1	3249	3002.9	70	0.322869
h1SMcT0004453.3	1308	1061.9	4969	64.8116
h1SMnT0007428.1	295	65.7401	4	0.84275
h1SMcT0004454.1	735	489.007	0	0
h1SMnT0007429.1	577	331.078	4	0.16734
h1SMcT0004455.1	1235	988.905	52	0.728313
h1SMnT0007430.1	587	341.073	5.51905	0.224123
h1SMnT0007431.1	757	510.993	6	0.162632
h1SMnT0007432.1	1940	1693.9	192	1.56993
h1SMnT0007433.1	816	569.962	31.2689	0.759864
h1SMcT0004456.1	626	380.063	796	29.0086
h1SMnT0007434.1	222	38.3088	0	0
h1SMcT0004457.1	556	310.092	4	0.178665
h1SMnT0007435.1	286	60.3871	9	2.06427
h1SMcT0004458.4	1270	1023.9	1207.29	16.3314
h1SMnT0007436.1	907	660.945	304.706	6.38535
h1SMnT0007437.1	473	227.305	0	0
h1SMnT0007438.1	861	614.945	0	0
h1SMnT0007439.1	232	40.0069	0	0
h1SMnT0007440.1	824	577.962	14	0.335504
h1SMcT0004459.1	1077	830.905	44	0.733451
h1SMnT0007441.1	939	692.945	41.5622	0.830747
h1SMnT0007442.1	685	439.045	1.02216	0.0322463
h1SMcT0004460.1	1837	1590.9	36	0.313421
h1SMcT0004461.1	2078	1831.9	168	1.27021
h1SMnT0007443.1	125	30.0131	0	0
h1SMnT0007444.1	172	35.9597	1	0.38517
h1SMcT0004462.2	728	482.007	3890.46	111.794
h1SMnT0007445.3	885	638.945	259.543	5.6262
h1SMcT0004463.1	1496	1249.9	332	3.67901
h1SMnT0007446.1	581	335.078	6	0.248013
h1SMcT0004464.1	1401	1154.9	116	1.39117
h1SMnT0007447.1	444	198.41	0	0
h1SMcT0004465.1	1648	1401.9	190	1.87717
h1SMcT0004466.1	465	219.324	3	0.189454
h1SMnT0007448.1	336	96.0948	0	0
h1SMnT0007449.1	496	250.244	11	0.608834
h1SMnT0007450.1	257	46.8859	0	0
h1SMnT0007451.1	354	111.917	0	0
h1SMcT0004467.1	427	181.704	56.9473	4.34089
h1SMnT0007452.1	558	312.092	0	0
h1SMnT0007453.1	238	41.3099	2	0.670572
h1SMnT0007454.1	555	309.096	8	0.358481
h1SMcT0004468.1	1685	1438.9	4019	38.6861
h1SMnT0007455.1	245	43.1675	1	0.320857
h1SMcT0004469.1	731	485.007	455.352	13.0038
h1SMnT0007456.10	650	404.051	62.6477	2.14752
h1SMnT0007457.1	274	53.9978	0	0
h1SMnT0007458.1	274	53.9978	2	0.513007
h1SMcT0004470.1	1518	1271.9	5527	60.1872
h1SMcT0004471.2	1698	1451.9	3310	31.5762
h1SMnT0007459.1	234	40.3453	0	0
h1SMnT0007460.1	768	521.993	29	0.76949
h1SMnT0007461.5	719	473.007	26	0.761334
h1SMnT0007462.1	887	640.945	28	0.605071
h1SMnT0007463.1	937	690.945	57.5917	1.15448
h1SMnT0007464.1	745	498.993	2.12257	0.0589164
h1SMcT0004472.1	1436	1189.9	7447	86.6839
h1SMnT0007465.1	366	122.912	0	0
h1SMnT0007466.1	998	751.905	8	0.147366
h1SMcT0004473.1	2310	2063.9	1191	7.99266
h1SMcT0004474.1	978	731.905	4034	76.3397
h1SMnT0007467.1	246	43.4659	22	7.0104
h1SMnT0007468.1	1123	876.905	3	0.0473847
h1SMnT0007469.1	409	163.983	1	0.084464
h1SMnT0007470.1	340	99.5719	0	0
h1SMnT0007471.1	1755	1508.9	168.102	1.54305
h1SMcT0004475.1	730	484.007	16.0161	0.458326
h1SMcT0004476.2	2986	2739.9	2846	14.387
h1SMnT0007472.1	283	58.6603	3	0.708348
h1SMcT0004477.1	1268	1021.9	39	0.528596
h1SMnT0007473.2	1044	797.905	46.308	0.803849
h1SMnT0007474.1	239	41.4796	123	41.0714
h1SMcT0004478.1	490	244.258	1038	58.8597
h1SMnT0007475.1	1244	997.905	11	0.152677
h1SMnT0007476.1	1273	1026.9	125.911	1.69825
h1SMcT0004479.2	1222	975.905	1205.09	17.1034
h1SMnT0007477.1	205	36.8192	1	0.376179
h1SMnT0007478.1	260	48.008	0	0
h1SMnT0007479.1	248	44.0102	2	0.629428
h1SMnT0007480.1	361	118.298	1	0.117082
h1SMcT0004480.2	1301	1054.9	5153.7	67.6667
h1SMnT0007481.3	1606	1359.9	1544.3	15.7287
h1SMnT0007482.1	329	90.2447	10	1.53478
h1SMnT0007483.1	674	428.045	9	0.291221
h1SMcT0004481.1	1345	1098.9	475	5.98691
h1SMnT0007484.1	1496	1249.9	16.3669	0.181367
h1SMcT0004482.2	1183	936.905	636	9.40223
h1SMnT0007485.1	208	36.9814	0	0
h1SMcT0004483.1	2411	2164.9	707	4.52324
h1SMnT0007486.1	346	104.744	2	0.264465
h1SMnT0007487.1	515	269.192	4.01156	0.206405
h1SMnT0007488.1	2115	1868.9	467.31	3.46328
h1SMcT0004484.1	911	664.945	0	0
h1SMcT0004485.1	2106	1859.9	42436	316.019
h1SMnT0007489.1	547	301.122	0	0
h1SMnT0007490.1	525	279.176	0	0
h1SMnT0007491.1	436	190.515	0	0
h1SMcT0004486.2	1600	1353.9	387.162	3.96072
h1SMnT0007492.1	212	37.1555	0	0
h1SMcT0004487.1	2786	2539.9	6078.84	33.1492
h1SMnT0007493.1	852	605.945	15	0.342868
h1SMnT0007494.2	577	331.078	1	0.041835
h1SMcT0004488.1	1854	1607.9	26.2795	0.226373
h1SMcT0004489.1	1196	949.905	626	9.12775
h1SMcT0004490.1	1849	1602.9	546	4.71796
h1SMnT0007495.1	816	569.962	5.1218	0.124465
h1SMnT0007496.1	644	398.063	0	0
h1SMnT0007497.1	608	362.068	0	0
h1SMnT0007498.1	234	40.3453	8	2.74642
h1SMcT0004491.1	1024	777.905	2991	53.2549
h1SMnT0007499.1	725	479.007	100	2.89153
h1SMnT0007500.1	312	77.1347	14	2.5139
h1SMnT0007501.2	482	236.272	88	5.1587
h1SMnT0007502.1	369	125.696	3	0.330575
h1SMcT0004492.1	1050	803.905	288.772	4.9753
h1SMnT0007503.2	1162	915.905	57.8534	0.874879
h1SMnT0007504.1	1862	1615.9	51.5479	0.441839
h1SMnT0007505.1	1295	1048.9	28	0.369736
h1SMnT0007506.1	788	541.978	9	0.230001
h1SMcT0004493.3	3166	2919.9	45093	213.9
h1SMnT0007507.1	1662	1415.9	17.0728	0.167009
h1SMnT0007508.1	2295	2048.9	25.1342	0.169908
h1SMnT0007509.2	2220	1973.9	11.1645	0.0783395
h1SMnT0007510.1	310	75.656	0	0
h1SMcT0004494.1	3100	2853.9	44.867	0.217749
h1SMcT0004495.1	971	724.905	2298	43.9075
h1SMnT0007511.1	207	36.9025	0	0
h1SMnT0007512.1	456	210.355	0	0
h1SMcT0004496.1	836	589.962	23.2819	0.546593
h1SMnT0007513.1	721	475.007	1	0.0291588
h1SMnT0007514.1	401	156.276	5.69149	0.504431
h1SMnT0007515.1	873	626.945	19.82	0.437869
h1SMcT0004497.1	1387	1140.9	0	0
h1SMnT0007516.1	496	250.244	2.00041	0.110719
h1SMcT0004498.1	1163	916.905	0	0
h1SMcT0004499.2	1043	796.905	234.926	4.08313
h1SMnT0007517.2	3182	2935.9	174.647	0.823924
h1SMcT0004500.1	1481	1234.9	0	0
h1SMnT0007518.1	676	430.045	1	0.0322073
h1SMcT0004501.1	908	661.945	654	13.6844
h1SMnT0007519.1	2027	1780.9	44	0.342201
h1SMnT0007520.1	183	35.8333	6	2.31918
h1SMnT0007521.1	1402	1155.9	55	0.659037
h1SMnT0007522.1	245	43.1675	20	6.41715
h1SMnT0007523.1	204	36.791	4	1.50587
h1SMnT0007524.1	758	511.993	3	0.0811571
h1SMcT0004502.1	1800	1553.9	373	3.32471
h1SMcT0004503.1	684	438.045	0	0
h1SMnT0007525.1	523	277.176	55.0233	2.74954
h1SMcT0004504.1	1548	1301.9	111	1.1809
h1SMnT0007526.1	380	136.087	0	0
h1SMcT0004505.1	1311	1064.9	545	7.08851
h1SMnT0007527.1	810	563.962	1	0.0245595
h1SMnT0007528.1	515	269.192	1	0.0514526
h1SMcT0004506.1	553	307.096	24.8146	1.11919
h1SMnT0007529.2	900	653.945	0	0
h1SMnT0007530.1	1008	761.905	23.6732	0.430354
h1SMcT0004507.1	912	665.945	10.3268	0.214781
h1SMnT0007531.1	753	506.993	10	0.273192
h1SMcT0004508.1	911	664.945	39	0.812359
h1SMnT0007532.1	1005	758.905	585	10.6767
h1SMnT0007533.1	338	97.855	441	62.4202
h1SMnT0007534.1	260	48.008	0	0
h1SMnT0007535.1	240	41.7374	0	0
h1SMnT0007536.1	739	493	1	0.0280946
h1SMnT0007537.1	830	583.962	0	0
h1SMnT0007538.1	541	295.144	0	0
h1SMcT0004509.1	2723	2476.9	2244	12.5482
h1SMnT0007539.1	92	25.3286	0	0
h1SMnT0007540.1	163	34.6596	2	0.799238
h1SMnT0007541.1	343	102.123	0	0
h1SMnT0007542.1	449	203.367	1	0.0681067
h1SMcT0004510.1	1007	760.905	12	0.218434
h1SMnT0007543.1	337	96.971	0	0
h1SMcT0004511.1	945	698.925	172.846	3.42529
h1SMcT0004512.1	939	692.945	0	0
h1SMnT0007544.2	498	252.229	0	0
h1SMcT0004513.1	848	601.945	48.7587	1.12193
h1SMnT0007545.1	894	647.945	7	0.149634
h1SMcT0004514.2	1638	1391.9	1251	12.4485
h1SMnT0007546.1	504	258.226	1	0.0536377
h1SMnT0007547.1	1475	1228.9	31.3681	0.35354
h1SMcT0004515.1	1735	1488.9	224.831	2.0915
h1SMcT0004516.3	3268	3021.9	5984	27.4271
h1SMnT0007548.4	882	635.945	12	0.261355
h1SMnT0007549.1	430	184.638	1	0.075015
h1SMnT0007550.1	205	36.8192	0	0
h1SMnT0007551.1	507	261.218	65.3959	3.4675
h1SMcT0004517.1	474	228.302	338.604	20.5425
h1SMnT0007552.1	375	131.356	0	0
h1SMnT0007553.1	474	228.302	0	0
h1SMnT0007554.1	281	57.5877	0	0
h1SMnT0007555.1	951	704.925	0	0
h1SMnT0007556.1	337	96.971	0	0
h1SMnT0007557.1	478	232.292	437	26.0566
h1SMnT0007558.1	547	301.122	0	0
h1SMcT0004518.1	2363	2116.9	508	3.32378
h1SMnT0007559.1	677	431.045	209	6.71572
h1SMnT0007560.1	383	138.942	42.6757	4.25419
h1SMnT0007561.1	294	65.0846	52	11.0661
h1SMnT0007562.1	166	35.0989	0	0
h1SMnT0007563.1	344	102.982	0	0
h1SMcT0004519.1	1944	1697.9	0	0
h1SMcT0004520.1	949	702.925	1455.01	28.6699
h1SMnT0007564.1	427	181.704	0	0
h1SMcT0004521.1	2218	1971.9	0	0
h1SMnT0007565.1	654	408.051	4.23109	0.143617
h1SMcT0004522.1	481	235.278	0	0
h1SMnT0007566.1	248	44.0102	0	0
h1SMcT0004523.1	508	262.207	2898	153.082
h1SMnT0007567.1	193	36.2669	2	0.763817
h1SMnT0007568.1	567	321.087	3	0.12941
h1SMcT0004524.1	431	185.63	2.19156	0.163521
h1SMnT0007569.1	689	443.033	21567.6	674.273
h1SMcT0004525.1	1093	846.905	26262.4	429.506
h1SMcT0004526.1	4390	4143.9	31.8744	0.106537
h1SMnT0007570.1	408	163.02	0	0
h1SMnT0007571.1	415	169.846	0	0
h1SMnT0007572.1	338	97.855	3	0.424627
h1SMnT0007573.1	252	45.1074	0	0
h1SMnT0007574.1	379	135.122	0	0
h1SMnT0007575.1	300	68.9025	16.9729	3.41186
h1SMnT0007576.1	227	39.0786	0	0
h1SMcT0004527.1	649	403.051	8830	303.438
h1SMnT0007577.1	211	37.0636	0	0
h1SMnT0007578.1	574	328.078	0	0
h1SMcT0004528.1	1298	1051.9	4.94229	0.065076
h1SMcT0004529.1	435	189.531	0	0
h1SMnT0007579.1	423	177.745	14	1.09094
h1SMcT0004530.1	1492	1245.9	0	0
h1SMnT0007580.1	516	270.192	33	1.69165
h1SMnT0007581.1	681	435.045	0	0
h1SMcT0004531.1	911	664.945	171	3.56188
h1SMcT0004532.1	4904	4657.9	6698	19.917
h1SMnT0007582.1	456	210.355	0	0
h1SMnT0007583.1	1388	1141.9	22.953	0.278406
h1SMnT0007584.2	523	277.176	7.74482	0.387012
h1SMcT0004533.1	5915	5668.9	3.0176	0.0073728
h1SMcT0004534.1	5146	4899.9	5.01909	0.0141875
h1SMnT0007585.1	1252	1005.9	0	0
h1SMcT0004535.1	1362	1115.9	0	0
h1SMnT0007586.1	281	57.5877	12.8955	3.10155
h1SMcT0004536.1	1348	1101.9	1.13898	0.0143166
h1SMnT0007587.1	855	608.945	157.494	3.58225
h1SMcT0004537.1	2305	2058.9	4.26357	0.0286818
h1SMnT0007588.1	3215	2968.9	338.134	1.57747
h1SMcT0004538.1	1135	888.905	544.578	8.48544
h1SMnT0007589.1	348	106.477	0	0
h1SMnT0007590.1	1806	1559.9	250.705	2.22605
h1SMcT0004539.3	2420	2173.9	2137.29	13.6174
h1SMnT0007591.1	509	263.203	11	0.578856
h1SMnT0007592.1	818	571.962	1	0.024216
h1SMnT0007593.1	747	500.993	0	0
h1SMnT0007594.1	1142	895.905	11	0.170059
h1SMcT0004540.1	523	277.176	362	18.0893
h1SMnT0007595.1	634	388.063	0	0
h1SMnT0007596.1	261	48.403	0	0
h1SMnT0007597.1	1788	1541.9	11	0.0988108
h1SMnT0007598.1	344	102.982	4.58852	0.617137
h1SMnT0007599.1	447	201.393	3	0.206323
h1SMcT0004541.1	1167	920.905	21	0.315845
h1SMnT0007600.1	299	68.2608	0	0
h1SMnT0007601.1	287	60.9413	21.4115	4.86636
h1SMcT0004542.1	716	470.007	0	0
h1SMnT0007602.1	582	336.078	0	0
h1SMcT0004543.1	1042	795.905	2102	36.5798
h1SMnT0007603.1	438	192.485	0	0
h1SMnT0007604.1	246	43.4659	0	0
h1SMnT0007605.1	337	96.971	1	0.142833
h1SMnT0007606.1	814	567.962	0	0
h1SMnT0007607.1	1241	994.905	1.90275	0.0264893
h1SMnT0007608.1	445	199.395	4	0.277852
h1SMnT0007609.1	851	604.945	3	0.068687
h1SMcT0004544.1	1718	1471.9	0	0
h1SMnT0007610.1	453	207.361	0	0
h1SMnT0007611.1	364	121.064	0	0
h1SMnT0007612.1	395	150.472	0	0
h1SMnT0007613.1	792	545.97	0	0
h1SMnT0007614.1	445	199.395	4459	309.736
h1SMnT0007615.1	346	104.744	0	0
h1SMnT0007616.1	744	497.993	2	0.0556258
h1SMnT0007617.1	360	117.376	2	0.236005
h1SMnT0007618.1	756	509.993	0	0
h1SMcT0004545.1	1478	1231.9	336	3.77774
h1SMnT0007619.1	697	451.02	9.18274	0.281998
h1SMnT0007620.1	1432	1185.9	0	0
h1SMnT0007621.1	625	379.063	46.9322	1.71486
h1SMcT0004546.1	893	646.945	654	14.0017
h1SMnT0007622.1	209	37.0228	0	0
h1SMnT0007623.1	1058	811.905	48.1215	0.820926
h1SMcT0004547.1	921	674.945	1290.88	26.4903
h1SMcT0004548.1	3087	2840.9	243.613	1.18772
h1SMnT0007624.1	331	91.877	0	0
h1SMcT0004549.1	1747	1500.9	497	4.58641
h1SMcT0004550.1	771	524.993	2	0.052765
h1SMnT0007625.1	242	42.2378	1	0.327921
h1SMcT0004551.1	2138	1891.9	601	4.39992
h1SMcT0004552.1	473	227.305	30.6483	1.86753
h1SMcT0004553.1	549	303.122	359	16.4039
h1SMcT0004554.1	738	492	5.66599	0.159507
h1SMcT0004555.3	2537	2290.9	1187.05	7.17679
h1SMcT0004556.1	8130	7883.9	706.331	1.2409
h1SMnT0007626.1	922	675.945	382.704	7.8419
h1SMnT0007627.1	1496	1249.9	17.554	0.194522
h1SMnT0007628.1	1946	1699.9	14	0.11407
h1SMnT0007629.1	751	504.993	0	0
h1SMcT0004557.1	2159	1912.9	0	0
h1SMcT0004558.1	916	669.945	1487.02	30.7431
h1SMnT0007630.1	600	354.073	22.9768	0.898805
h1SMnT0007631.1	436	190.515	6	0.436206
h1SMcT0004559.1	3667	3420.9	80.1521	0.324521
h1SMcT0004560.1	846	599.945	6	0.138519
h1SMcT0004561.1	1017	770.905	0	0
h1SMnT0007632.1	835	588.962	0	0
h1SMcT0004562.1	3165	2918.9	560	2.65728
h1SMnT0007633.1	422	176.755	4	0.313442
h1SMnT0007634.1	1094	847.905	0	0
h1SMcT0004563.3	1456	1209.9	88.1596	1.00922
h1SMcT0004564.1	1615	1368.9	1738	17.5851
h1SMnT0007635.1	546	300.139	736	33.9644
h1SMnT0007636.1	310	75.656	0	0
h1SMcT0004565.1	2381	2134.9	5	0.0324385
h1SMcT0004566.4	2764	2517.9	1989.44	10.9436
h1SMnT0007637.1	1094	847.905	7.55924	0.123481
h1SMnT0007638.1	128	30.28	12	5.48903
h1SMcT0004567.1	3189	2942.9	874	4.11343
h1SMnT0007639.1	246	43.4659	0	0
h1SMnT0007640.1	353	111.02	0	0
h1SMcT0004568.1	646	400.051	46.5842	1.61284
h1SMnT0007641.1	334	94.395	0	0
h1SMnT0007642.1	544	298.144	2	0.0929125
h1SMnT0007643.1	472	226.308	0	0
h1SMnT0007644.1	1461	1214.9	0	0
h1SMnT0007645.1	307	73.5639	0	0
h1SMnT0007646.1	1154	907.905	63	0.961102
h1SMnT0007647.1	284	59.235	0	0
h1SMnT0007648.1	296	66.3212	0	0
h1SMnT0007649.1	245	43.1675	0	0
h1SMnT0007650.1	701	455.02	31.5525	0.960445
h1SMcT0004569.1	1259	1012.9	103	1.40844
h1SMnT0007651.1	1035	788.905	2	0.0351136
h1SMnT0007652.1	360	117.376	2	0.236005
h1SMnT0007653.1	716	470.007	2	0.0589379
h1SMnT0007654.1	2308	2061.9	157	1.05463
h1SMnT0007655.2	442	196.432	624	43.9989
h1SMnT0007656.1	635	389.063	2	0.0712
h1SMnT0007657.2	338	97.855	8	1.13234
h1SMnT0007658.1	333	93.5386	16	2.36918
h1SMcT0004570.1	533	287.164	248.253	11.9739
h1SMnT0007659.1	520	274.188	23.7466	1.19956
h1SMnT0007660.1	663	417.045	1	0.0332113
h1SMnT0007661.1	555	309.096	6	0.268861
h1SMcT0004571.1	1330	1083.9	185	2.36401
h1SMcT0004572.1	863	616.945	11	0.246954
h1SMnT0007662.1	1320	1073.9	0	0
h1SMcT0004573.1	1288	1041.9	1465	19.4751
h1SMcT0004574.1	12377	12130.9	11969.6	13.6665
h1SMnT0007663.1	1510	1263.9	3.21214	0.0352006
h1SMcT0004575.1	2935	2688.9	1	0.00515103
h1SMcT0004576.1	1195	948.905	1664.75	24.2994
h1SMnT0007664.2	2490	2243.9	448.253	2.76687
h1SMnT0007665.1	955	708.925	1157.96	22.6237
h1SMnT0007666.1	1228	981.905	871.76	12.2969
h1SMnT0007667.1	1577	1330.9	649	6.75409
h1SMnT0007668.1	863	616.945	2	0.0449007
h1SMnT0007669.1	476	230.302	14	0.841977
h1SMnT0007670.1	468	222.321	0	0
h1SMnT0007671.1	258	47.1959	0	0
h1SMcT0004577.1	397	152.42	0	0
h1SMcT0004578.1	681	435.045	694.415	22.1082
h1SMnT0007672.1	727	481.007	1.58513	0.0456439
h1SMcT0004579.1	1157	910.905	19.4751	0.296126
h1SMnT0007673.1	610	364.068	46	1.75003
h1SMnT0007674.1	459	213.346	446	28.9548
h1SMnT0007675.1	223	38.4882	0	0
h1SMnT0007676.1	257	46.8859	4	1.18165
h1SMnT0007677.2	622	376.063	239	8.80252
h1SMcT0004580.1	3159	2912.9	13.2397	0.0629536
h1SMnT0007678.1	1757	1510.9	207.221	1.89962
h1SMcT0004581.1	923	676.945	0	0
h1SMcT0004582.1	1862	1615.9	8	0.0685715
h1SMcT0004583.1	855	608.945	0	0
h1SMnT0007679.1	119	29.0437	0	0
h1SMnT0007680.1	1975	1728.9	21.044	0.168588
h1SMnT0007681.1	913	666.945	15.4527	0.32091
h1SMnT0007682.1	926	679.945	10	0.203702
h1SMnT0007683.1	1495	1248.9	0	0
h1SMnT0007684.1	673	427.045	1.08079	0.035054
h1SMcT0004584.1	2604	2357.9	2777	16.3124
h1SMnT0007685.1	199	36.6211	3	1.13464
h1SMnT0007686.1	872	625.945	50	1.10638
h1SMcT0004585.2	13028	12781.9	5822.24	6.30905
h1SMnT0007687.1	1094	847.905	18	0.294032
h1SMnT0007688.1	801	554.962	26.4047	0.659003
h1SMnT0007689.1	305	72.2496	18.3581	3.51934
h1SMcT0004586.2	1656	1409.9	2324.93	22.8397
h1SMnT0007690.1	1503	1256.9	352.068	3.87966
h1SMnT0007691.1	902	655.945	0	0
h1SMcT0004587.1	523	277.176	0	0
h1SMnT0007692.1	425	179.732	0	0
h1SMnT0007693.1	387	142.75	0	0
h1SMnT0007694.3	479	233.278	7	0.415616
h1SMnT0007695.1	542	296.144	6	0.28062
h1SMnT0007696.1	215	37.3591	0	0
h1SMcT0004588.1	1850	1603.9	2446	21.1226
h1SMcT0004589.1	2889	2642.9	2012	10.5443
h1SMnT0007697.2	586	340.073	0	0
h1SMnT0007698.1	1105	858.905	3	0.0483777
h1SMnT0007699.1	774	527.993	1	0.0262326
h1SMcT0004590.1	1754	1507.9	2121	19.4821
h1SMnT0007700.1	511	265.2	0	0
h1SMcT0004591.1	638	392.063	0	0
h1SMnT0007701.1	1983	1736.9	0	0
h1SMnT0007702.1	1332	1085.9	9.47212	0.120816
h1SMcT0004592.1	846	599.945	1349.79	31.162
h1SMnT0007703.1	373	129.449	9.20619	0.985036
h1SMnT0007704.1	620	374.063	0	0
h1SMcT0004593.1	1240	993.905	2885	40.2041
h1SMnT0007705.1	1192	945.905	23	0.336783
h1SMcT0004594.2	891	644.945	29734.2	638.562
h1SMnT0007706.2	998	751.905	29.8052	0.549032
h1SMnT0007707.1	556	310.092	0	0
h1SMnT0007708.1	891	644.945	2	0.0429513
h1SMcT0004595.1	1292	1045.9	41	0.542952
h1SMnT0007709.1	203	36.7144	2	0.754506
h1SMnT0007710.1	268	51.1718	0	0
h1SMnT0007711.1	143	32.5461	0	0
h1SMnT0007712.1	1649	1402.9	201	1.98444
h1SMcT0004596.3	1624	1377.9	10427	104.812
h1SMcT0004597.1	4273	4026.9	220.495	0.758396
h1SMnT0007713.1	407	162.074	11	0.940047
h1SMcT0004598.1	1533	1286.9	10.5782	0.113851
h1SMcT0004599.1	1134	887.905	0	0
h1SMcT0004600.1	1698	1451.9	17	0.162174
h1SMcT0004601.1	3598	3351.9	8.87466	0.0366716
h1SMnT0007714.1	502	256.229	15.7461	0.851162
h1SMcT0004602.2	616	370.063	2329	87.1693
h1SMcT0004603.1	605	359.068	5.56291	0.214583
h1SMnT0007715.1	285	59.7903	0	0
h1SMcT0004604.1	1016	769.905	6720.43	120.901
h1SMnT0007716.1	648	402.051	14.5737	0.502062
h1SMnT0007717.1	320	83.1286	0	0
h1SMnT0007718.1	219	37.9139	0	0
h1SMnT0007719.1	317	80.8774	0	0
h1SMnT0007720.1	208	36.9814	0	0
h1SMnT0007721.1	364	121.064	0	0
h1SMnT0007722.1	249	44.2486	0	0
h1SMcT0004605.1	688	442.033	5	0.15667
h1SMcT0004606.1	1268	1021.9	55739	755.472
h1SMcT0004607.1	1140	893.905	63707.8	987.122
h1SMnT0007723.1	606	360.068	4	0.153867
h1SMnT0007724.1	651	405.051	0	0
h1SMcT0004608.1	3366	3119.9	5663.58	25.1431
h1SMnT0007725.1	371	127.564	1.42076	0.154264
h1SMcT0004609.1	1262	1015.9	14902.1	203.172
h1SMnT0007726.1	393	148.526	0	0
h1SMnT0007727.1	333	93.5386	0	0
h1SMnT0007728.1	377	133.232	4	0.415834
h1SMcT0004610.1	2457	2210.9	2480	15.5364
h1SMnT0007729.1	710	464.007	2.00384	0.0598145
h1SMnT0007730.1	324	86.2561	3	0.481727
h1SMcT0004611.1	2007	1760.9	2	0.0157313
h1SMcT0004612.1	1138	891.905	13	0.20188
h1SMnT0007731.1	683	437.045	17	0.538755
h1SMcT0004613.1	3490	3243.9	5699	24.3332
h1SMnT0007732.1	764	517.993	4	0.106956
h1SMcT0004614.1	1083	836.905	0	0
h1SMnT0007733.1	383	138.942	0	0
h1SMnT0007734.1	200	36.7231	0	0
h1SMnT0007735.1	476	230.302	0	0
h1SMnT0007736.1	190	36.0471	0	0
h1SMcT0004615.1	1209	962.905	279	4.0132
h1SMnT0007737.2	897	650.945	1	0.0212777
h1SMnT0007738.1	685	439.045	0	0
h1SMnT0007739.2	1120	873.905	40	0.633965
h1SMcT0004616.2	2592	2345.9	1570	9.26955
h1SMnT0007740.1	1096	849.905	0	0
h1SMcT0004617.1	628	382.063	11	0.398775
h1SMcT0004618.2	3804	3557.9	2	0.00778583
h1SMnT0007741.1	327	88.6268	3	0.468841
h1SMcT0004619.1	1804	1557.9	1565	13.9137
h1SMnT0007742.1	617	371.063	0	0
h1SMnT0007743.1	807	560.962	1	0.0246908
h1SMnT0007744.1	506	260.218	16.6056	0.883864
h1SMcT0004620.1	980	733.905	0	0
h1SMcT0004621.1	1361	1114.9	531	6.59669
h1SMnT0007745.2	249	44.2486	3.75407	1.17509
h1SMnT0007746.1	219	37.9139	0	0
h1SMcT0004622.1	1999	1752.9	60785	480.294
h1SMnT0007747.1	501	255.229	494	26.8081
h1SMcT0004623.1	2995	2748.9	4275	21.54
h1SMnT0007748.1	376	132.286	0	0
h1SMcT0004624.1	2602	2355.9	4235.99	24.9038
h1SMcT0004625.1	3354	3107.9	308.708	1.37578
h1SMnT0007749.1	462	216.343	0	0
h1SMnT0007750.2	1328	1081.9	28	0.358458
h1SMnT0007751.1	300	68.9025	0	0
h1SMnT0007752.1	327	88.6268	2	0.312561
h1SMcT0004626.1	1204	957.905	24	0.347023
h1SMnT0007753.3	684	438.045	2.02277	0.0639582
h1SMnT0007754.1	419	173.79	0	0
h1SMnT0007755.1	477	231.292	1	0.0598838
h1SMcT0004627.1	741	495	989.478	27.6866
h1SMnT0007756.3	2344	2097.9	462.522	3.05363
h1SMnT0007757.1	596	350.073	0	0
h1SMnT0007758.1	232	40.0069	0	0
h1SMnT0007759.1	614	368.063	0	0
h1SMcT0004628.1	1916	1669.9	2	0.0165885
h1SMnT0007760.1	490	244.258	4	0.22682
h1SMnT0007761.1	260	48.008	0	0
h1SMnT0007762.1	684	438.045	1	0.0316191
h1SMnT0007763.1	886	639.945	5	0.108217
h1SMnT0007764.1	539	293.148	1	0.0472479
h1SMnT0007765.1	614	368.063	123	4.62863
h1SMcT0004629.1	560	314.092	9	0.396877
h1SMnT0007766.1	744	497.993	39.274	1.09232
h1SMcT0004630.1	1836	1589.9	1559.73	13.5877
h1SMnT0007767.1	415	169.846	32.0846	2.61644
h1SMcT0004631.1	1914	1667.9	5	0.041521
h1SMnT0007768.1	550	304.122	7	0.318801
h1SMcT0004632.1	1706	1459.9	2774.22	26.32
h1SMnT0007769.1	552	306.1	0	0
h1SMnT0007770.1	382	137.998	76.7806	7.70634
h1SMnT0007771.1	1935	1688.9	0	0
