target_id	length	eff_length	est_counts	tpm
h1SMnT0009534.1	562	462.956	44	3.76386
h1SMnT0009535.1	358	258.956	13	1.9881
h1SMnT0009536.1	445	345.956	41	4.69335
h1SMcT0005655.1	3745	3645.96	604	6.56063
h1SMnT0009537.2	1089	989.956	130	5.20053
h1SMnT0009538.1	903	803.956	2	0.0985185
h1SMnT0009539.1	598	498.956	9	0.714332
h1SMnT0009540.1	410	310.956	0	0
h1SMcT0005656.1	734	634.956	4.87956	0.304338
h1SMnT0009541.1	1505	1405.96	3.12044	0.0878951
h1SMnT0009542.1	576	476.956	10	0.830313
h1SMnT0009543.1	692	592.956	0	0
h1SMnT0009544.1	923	823.956	4	0.192254
h1SMnT0009545.1	2270	2170.96	151.71	2.76747
h1SMnT0009546.2	1505	1405.96	5.10555	0.143811
h1SMcT0005657.1	1333	1233.96	117	3.75497
h1SMcT0005658.1	1201	1101.96	7463.91	268.239
h1SMnT0009547.1	258	158.956	7.08909	1.76617
h1SMnT0009548.1	411	311.956	12	1.52338
h1SMcT0005659.1	820	720.956	2	0.10986
h1SMnT0009549.2	248	148.956	15	3.98798
h1SMnT0009550.1	261	161.956	0	0
h1SMcT0005660.1	829	729.956	12	0.651036
h1SMcT0005661.1	1482	1382.96	1	0.028636
h1SMcT0005662.1	1056	956.956	172	7.11798
h1SMcT0005663.1	762	662.956	1	0.0597359
h1SMnT0009551.1	918	818.956	3	0.145071
h1SMnT0009552.1	186	87.1439	1	0.454447
h1SMnT0009553.1	263	163.956	0	0
h1SMcT0005664.1	1857	1757.96	1448	32.6198
h1SMnT0009554.2	468	368.956	110.761	11.8887
h1SMnT0009555.1	252	152.956	0	0
h1SMnT0009557.1	425	325.956	0	0
h1SMnT0009558.1	1516	1416.96	2	0.0558977
h1SMcT0005665.1	2681	2581.96	1.1773	0.0180576
h1SMcT0005666.1	2483	2383.96	2	0.033224
h1SMnT0009556.7	569	469.956	16.2386	1.3684
h1SMcT0005667.1	769	669.956	18	1.06401
h1SMnT0009559.1	384	284.956	9.16433	1.27363
h1SMnT0009560.1	1173	1073.96	2	0.0737503
h1SMnT0009561.2	445	345.956	0	0
h1SMnT0009562.1	797	697.956	28	1.58873
h1SMcT0005668.1	1577	1477.96	3749	100.456
h1SMnT0009563.1	2205	2105.96	10	0.188049
h1SMcT0005669.2	1358	1258.96	183.964	5.78684
h1SMnT0009564.1	2245	2145.96	9.03637	0.166761
h1SMcT0005670.1	785	685.956	1.02688	0.0592848
h1SMnT0009565.1	547	447.956	203	17.9465
h1SMcT0005671.1	823	723.956	7	0.382918
h1SMnT0009566.1	300	200.956	2	0.394138
h1SMnT0009567.1	569	469.956	0	0
h1SMnT0009568.1	290	190.956	0	0
h1SMcT0005672.1	1305	1205.96	1878	61.6715
h1SMnT0009569.1	247	147.956	1	0.267662
h1SMnT0009570.1	964	864.956	1	0.0457853
h1SMnT0009571.1	271	171.956	1	0.230304
h1SMcT0005673.2	1330	1230.96	16	0.514752
h1SMnT0009572.1	790	690.956	0	0
h1SMcT0005674.1	1799	1699.96	1	0.0232961
h1SMnT0009573.1	731	631.956	20.2151	1.2668
h1SMnT0009574.1	158	60.7904	4	2.60583
h1SMcT0005675.2	2072	1972.96	1459	29.2859
h1SMcT0005676.2	2014	1914.96	763	15.7792
h1SMcT0005677.1	1710	1610.96	442	10.8657
h1SMcT0005678.1	1599	1499.96	1064	28.092
h1SMnT0009575.1	287	187.956	0	0
h1SMnT0009576.1	853	753.956	0	0
h1SMcT0005679.2	1540	1440.96	5077	139.533
h1SMcT0005680.1	654	554.956	118.411	8.44996
h1SMcT0005681.2	614	514.956	77.5887	5.9669
h1SMnT0009577.1	365	265.956	0	0
h1SMnT0009578.1	607	507.956	2	0.155928
h1SMcT0005682.1	1797	1697.96	21	0.489794
h1SMcT0005683.1	1623	1523.96	99	2.57266
h1SMnT0009579.1	668	568.956	1	0.0696052
h1SMnT0009580.1	270	170.956	0	0
h1SMnT0009581.1	177	78.3837	0	0
h1SMnT0009582.2	1121	1021.96	0	0
h1SMcT0005684.1	1183	1083.96	1	0.036535
h1SMnT0009583.1	253	153.956	0.570007	0.146623
h1SMnT0009584.1	925	825.956	0	0
h1SMcT0005685.1	653	553.956	1	0.0714899
h1SMnT0009585.1	688	588.956	0	0
h1SMnT0009586.1	888	788.956	5	0.250979
h1SMnT0009587.3	1089	989.956	0	0
h1SMnT0009588.1	784	684.956	3	0.173452
h1SMcT0005686.1	1134	1034.96	0	0
h1SMcT0005687.1	1424	1324.96	0	0
h1SMcT0005688.1	1490	1390.96	96	2.73324
h1SMcT0005689.1	1055	955.956	4.56339	0.189047
h1SMcT0005690.1	1303	1203.96	132	4.34194
h1SMnT0009589.1	213	113.966	0	0
h1SMnT0009590.1	272	172.956	0	0
h1SMnT0009591.1	859	759.956	0	0
h1SMnT0009592.1	1105	1005.96	31.8962	1.25568
h1SMcT0005691.1	1990	1890.96	4.06461	0.085125
h1SMnT0009593.1	165	67.0759	1	0.59041
h1SMnT0009594.1	711	611.956	5.3121	0.343768
h1SMcT0005692.1	653	553.956	10.3568	0.740404
h1SMnT0009596.1	484	384.956	0	0
h1SMnT0009597.1	347	247.956	3	0.479145
h1SMnT0009598.1	901	801.956	57.4043	2.83475
h1SMnT0009599.1	1036	936.956	0	0
h1SMnT0009595.4	923	823.956	2	0.0961272
h1SMnT0009600.1	575	475.956	3	0.249617
h1SMnT0009601.1	2470	2370.96	23.5721	0.393727
h1SMcT0005693.1	1097	997.956	1171	46.4693
h1SMnT0009602.1	538	438.956	2160	194.874
h1SMnT0009603.1	586	486.956	0	0
h1SMnT0009604.1	524	424.956	3	0.279574
h1SMnT0009605.1	331	231.956	0	0
h1SMnT0009606.1	467	367.956	0	0
h1SMcT0005694.3	1550	1450.96	38727.1	1057.01
h1SMcT0005695.2	1465	1365.96	637	18.4681
h1SMnT0009607.1	431	331.956	0	0
h1SMnT0009608.1	806	706.956	2.5053	0.140342
h1SMcT0005696.1	1088	988.956	583	23.346
h1SMcT0005697.1	5086	4986.96	287	2.27912
h1SMnT0009609.1	679	579.956	3	0.204855
h1SMnT0009610.1	237	137.957	0	0
h1SMnT0009611.1	366	266.956	1	0.148347
h1SMnT0009612.1	514	414.956	2	0.190875
h1SMcT0005698.1	768	668.956	0	0
h1SMcT0005699.2	1045	945.956	1056	44.2093
h1SMnT0009613.1	390	290.956	26	3.53888
h1SMnT0009614.1	290	190.956	0	0
h1SMnT0009615.1	643	543.956	0	0
h1SMcT0005700.2	2174	2074.96	986	18.8186
h1SMcT0005701.1	1935	1835.96	15.7457	0.339641
h1SMnT0009616.1	627	527.956	18.8932	1.41719
h1SMcT0005702.1	614	514.956	589.107	45.3048
h1SMnT0009617.1	235	135.957	0	0
h1SMnT0009618.1	454	354.956	7.74511	0.864118
h1SMcT0005703.2	1487	1387.96	5538.37	158.025
h1SMnT0009619.1	1106	1006.96	7.63071	0.300106
h1SMnT0009620.1	398	298.956	1	0.132469
h1SMnT0009621.1	337	237.956	0	0
h1SMcT0005704.1	1057	957.956	4	0.165362
h1SMnT0009622.1	540	440.956	109	9.78929
h1SMnT0009623.1	578	478.956	0	0
h1SMcT0005705.7	2645	2545.96	406.039	6.31593
h1SMnT0009624.1	523	423.956	2	0.186823
h1SMcT0005706.1	1490	1390.96	23.9999	0.683309
h1SMnT0009625.1	883	783.956	0	0
h1SMcT0005707.4	2289	2189.96	1020.96	18.4626
h1SMnT0009626.1	2200	2100.96	194.913	3.67404
h1SMnT0009627.1	297	197.956	39.3469	7.87158
h1SMcT0005708.1	1353	1253.96	16.5871	0.523851
h1SMcT0005709.1	2547	2447.96	807.974	13.0712
h1SMnT0009628.2	1117	1017.96	73.0264	2.841
h1SMnT0009629.1	631	531.956	84	6.25351
h1SMcT0005710.1	3194	3094.96	443.451	5.67429
h1SMnT0009630.1	927	827.956	0	0
h1SMcT0005711.1	3102	3002.96	44.8083	0.590921
h1SMnT0009631.1	1051	951.956	50	2.08005
h1SMnT0009632.1	402	302.956	0	0
h1SMcT0005712.1	763	663.956	635	37.8752
h1SMnT0009633.1	492	392.956	0	0
h1SMcT0005713.2	1591	1491.96	1363	36.1793
h1SMnT0009634.1	160	62.5571	3	1.89917
h1SMnT0009635.1	238	138.957	0	0
h1SMcT0005714.1	3211	3111.96	0	0
h1SMcT0005715.1	758	658.956	6.14113	0.369073
h1SMnT0009636.2	1007	907.956	6.87138	0.299709
h1SMcT0005716.3	1508	1408.96	12.1286	0.340906
h1SMnT0009637.1	1807	1707.96	4.04539	0.0938002
h1SMnT0009638.1	1029	929.956	8.44474	0.35962
h1SMcT0005717.1	1616	1516.96	71.9212	1.8776
h1SMnT0009639.1	468	368.956	2.10022	0.225429
h1SMcT0005718.1	1877	1777.96	42.667	0.950368
h1SMnT0009640.1	375	275.956	1	0.143509
h1SMnT0009641.1	953	853.956	3	0.139125
h1SMcT0005719.1	1219	1119.96	1.86402	0.065913
h1SMcT0005720.1	554	454.956	0	0
h1SMcT0005721.1	1033	933.956	3.13139	0.132779
h1SMnT0009642.1	608	508.956	0	0
h1SMnT0009643.1	857	757.956	1	0.0522488
h1SMnT0009644.1	142	47.7146	0	0
h1SMcT0005722.1	499	399.956	0	0
h1SMcT0005723.1	1002	902.956	0	0
h1SMcT0005724.1	721	621.956	0	0
h1SMcT0005725.1	1691	1591.96	7.58381	0.188659
h1SMcT0005726.2	1742	1642.96	623	15.017
h1SMnT0009645.1	615	515.956	2	0.15351
h1SMcT0005727.1	1460	1360.96	1340	38.9925
h1SMnT0009646.1	133	41.3451	0	0
h1SMnT0009647.1	617	517.956	0	0
h1SMcT0005728.1	1770	1670.96	207	4.90598
h1SMcT0005729.1	1295	1195.96	3	0.0993405
h1SMcT0005730.1	1495	1395.96	891.905	25.3027
h1SMnT0009648.1	1888	1788.96	16.095	0.356296
h1SMcT0005731.1	1590	1490.96	2.95168	0.0784017
h1SMcT0005732.1	1683	1583.96	949	23.727
h1SMnT0009649.1	715	615.956	0	0
h1SMnT0009650.1	319	219.956	0	0
h1SMcT0005733.1	2526	2426.96	1795	29.2902
h1SMcT0005734.1	713	613.956	1	0.0645034
h1SMnT0009651.1	758	658.956	3	0.180296
h1SMcT0005735.3	1583	1483.96	382	10.1944
h1SMnT0009652.1	422	322.956	0	0
h1SMnT0009653.1	279	179.956	0	0
h1SMcT0005736.1	1980	1880.96	1301	27.3917
h1SMnT0009654.1	474	374.956	0	0
h1SMcT0005737.1	2323	2223.96	653	11.6281
h1SMnT0009655.1	873	773.956	0	0
h1SMnT0009656.1	1678	1578.96	1	0.0250813
h1SMnT0009657.1	437	337.956	1.12717	0.132084
h1SMcT0005738.4	1729	1629.96	1847	44.8757
h1SMnT0009658.1	920	820.956	18	0.868306
h1SMnT0009659.1	577	477.956	15.3247	1.26976
h1SMnT0009660.1	505	405.956	0	0
h1SMnT0009661.1	311	211.956	614	114.721
h1SMcT0005739.2	5614	5514.96	3398	24.4007
h1SMnT0009662.1	259	159.956	0	0
h1SMcT0005740.1	2550	2450.96	3798	61.3677
h1SMnT0009663.1	365	265.956	0	0
h1SMnT0009664.1	719	619.956	5	0.319396
h1SMnT0009665.1	270	170.956	0	0
h1SMnT0009666.1	396	296.956	0	0
h1SMnT0009667.2	351	251.956	4.81902	0.75745
h1SMcT0005741.1	546	446.956	1065	94.3637
h1SMnT0009668.1	328	228.956	19	3.28641
h1SMcT0005742.1	2011	1911.96	0	0
h1SMnT0009669.1	704	604.956	3.92857	0.257176
h1SMnT0009670.1	519	419.956	5.48681	0.517411
h1SMnT0009671.1	380	280.956	0	0
h1SMnT0009672.1	248	148.956	0	0
h1SMnT0009673.1	917	817.956	2.14608	0.103905
h1SMcT0005743.1	1501	1401.96	856	24.1802
h1SMnT0009674.1	194	95.0401	0	0
h1SMnT0009675.1	701	601.956	2.38835	0.157128
h1SMcT0005744.1	877	777.956	987	50.2438
h1SMnT0009676.1	330	230.956	0	0
h1SMcT0005745.2	2002	1902.96	10	0.208109
h1SMnT0009677.1	395	295.956	5	0.669057
h1SMcT0005746.1	640	540.956	0	0
h1SMcT0005747.1	13602	13503	8740	25.6332
h1SMnT0009678.1	344	244.956	6	0.970025
h1SMnT0009679.2	806	706.956	3	0.168054
h1SMnT0009680.1	350	250.956	0	0
h1SMnT0009681.1	304	204.956	2	0.386446
h1SMcT0005748.1	4298	4198.96	241.312	2.27592
h1SMnT0009682.1	309	209.956	19.8813	3.75005
h1SMnT0009683.1	246	146.956	0	0
h1SMnT0009684.2	1556	1456.96	1.06516	0.0289527
h1SMnT0009685.1	492	392.956	0	0
h1SMcT0005749.1	1996	1896.96	677	14.1336
h1SMnT0009686.1	1501	1401.96	2	0.0564958
h1SMcT0005750.1	597	497.956	464	36.9018
h1SMnT0009687.1	837	737.956	3	0.160994
h1SMnT0009688.1	373	273.956	0	0
h1SMnT0009689.1	359	259.956	0	0
h1SMcT0005751.2	1572	1472.96	18	0.483953
h1SMnT0009690.1	226	126.958	4.73128	1.47584
h1SMnT0009691.1	591	491.956	0	0
h1SMnT0009692.1	961	861.956	0	0
h1SMcT0005752.2	1765	1665.96	983	23.3674
h1SMcT0005753.1	1123	1023.96	136.463	5.2778
h1SMnT0009693.1	1166	1066.96	7.53729	0.279762
h1SMcT0005754.1	1833	1733.96	11.9888	0.273815
h1SMcT0005755.1	722	622.956	744	47.2972
h1SMnT0009694.1	767	667.956	0	0
h1SMnT0009695.1	714	614.956	0	0
h1SMnT0009696.1	473	373.956	0	0
h1SMcT0005756.1	1889	1789.96	1932	42.745
h1SMcT0005757.1	1202	1102.96	308.468	11.0757
h1SMnT0009697.1	1201	1101.96	151.532	5.44577
h1SMnT0009698.1	501	401.956	3	0.295572
h1SMcT0005758.1	407	307.956	0	0
h1SMcT0005759.2	2777	2677.96	2	0.0295765
h1SMnT0009699.1	283	183.956	0	0
h1SMnT0009700.1	435	335.956	0	0
h1SMcT0005760.1	553	453.956	48.2932	4.21301
h1SMnT0009701.1	506	406.956	27.7068	2.69624
h1SMcT0005761.1	3102	3002.96	2014	26.5602
h1SMcT0005762.1	1031	931.956	59.4709	2.52714
h1SMcT0005763.1	3904	3804.96	4468	46.5033
h1SMnT0009702.1	274	174.956	2	0.452711
h1SMnT0009703.1	726	626.956	0	0
h1SMnT0009704.2	420	320.956	22	2.71455
h1SMcT0005764.2	1011	911.956	1209	52.5016
h1SMnT0009705.1	390	290.956	5	0.680554
h1SMnT0009706.1	570	470.956	0	0
h1SMnT0009707.1	490	390.956	1.87003	0.189427
h1SMcT0005765.1	558	458.956	33.13	2.85871
h1SMcT0005766.1	2381	2281.96	0.0597242	0.00103649
h1SMcT0005767.1	2469	2369.96	6389.94	106.777
h1SMnT0009708.1	457	357.956	1.69018	0.186992
h1SMcT0005768.2	1067	967.956	415	16.979
h1SMnT0009709.1	316	216.956	0	0
h1SMcT0005769.1	663	563.956	366.948	25.768
h1SMnT0009710.1	1239	1139.96	24.0516	0.835557
h1SMnT0009711.1	684	584.956	16.2674	1.10133
h1SMcT0005770.1	1520	1420.96	2	0.0557403
h1SMcT0005771.3	2305	2205.96	2259.33	40.5606
h1SMnT0009712.6	2830	2730.96	698.666	10.1315
h1SMnT0009713.1	130	39.3962	0	0
h1SMnT0009714.1	470	370.956	4	0.427029
h1SMnT0009715.1	284	184.956	787	168.51
h1SMcT0005772.5	3972	3872.96	620.268	6.34245
h1SMnT0009716.1	1727	1627.96	7.86526	0.191333
h1SMnT0009717.3	1537	1437.96	11.0349	0.303908
h1SMcT0005773.1	1331	1231.96	0	0
h1SMcT0005774.1	4828	4728.96	0	0
h1SMnT0009718.6	3191	3091.96	4.46365	0.0571712
h1SMcT0005775.1	1637	1537.96	143.182	3.68692
h1SMnT0009719.1	898	798.956	6.20031	0.307334
h1SMnT0009720.1	848	748.956	300.458	15.8872
h1SMcT0005776.1	1067	967.956	464.365	18.9987
h1SMnT0009721.1	1110	1010.96	4.63538	0.181582
h1SMnT0009722.1	1559	1459.96	117	3.1737
h1SMcT0005777.1	5758	5658.96	978	6.8442
h1SMnT0009723.1	319	219.956	1	0.180046
h1SMnT0009724.1	1894	1794.96	0	0
h1SMcT0005778.1	1305	1205.96	0	0
h1SMnT0009725.1	309	209.956	0	0
h1SMnT0009726.1	633	533.956	1	0.0741677
h1SMcT0005779.1	802	702.956	0	0
h1SMnT0009727.1	516	416.956	0	0
h1SMnT0009728.1	259	159.956	0	0
h1SMnT0009729.1	655	555.956	0	0
h1SMcT0005780.1	1653	1553.96	3	0.0764545
h1SMcT0005781.1	3156	3056.96	11.1885	0.144945
h1SMcT0005782.1	1251	1151.96	0	0
h1SMnT0009730.1	281	181.956	0	0
h1SMnT0009731.1	656	556.956	0	0
h1SMcT0005783.1	874	774.956	0	0
h1SMcT0005784.1	609	509.956	1	0.0776582
h1SMnT0009732.1	704	604.956	0	0
h1SMcT0005785.1	2011	1911.96	0	0
h1SMcT0005786.3	869	769.956	0	0
h1SMnT0009733.1	448	348.956	0	0
h1SMcT0005787.1	1154	1054.96	0	0
h1SMcT0005788.1	723	623.956	0	0
h1SMcT0005789.1	1027	927.956	4	0.170708
h1SMnT0009734.1	323	223.956	0	0
h1SMcT0005790.1	1074	974.956	1	0.0406196
h1SMcT0005791.1	1098	998.956	0	0
h1SMcT0005792.1	492	392.956	0	0
h1SMcT0005793.1	1062	962.956	0.912165	0.0375134
h1SMcT0005794.1	1064	964.956	0.0878354	0.00360481
h1SMcT0005795.1	1107	1007.96	0	0
h1SMnT0009735.1	384	284.956	0	0
h1SMcT0005796.1	1416	1316.96	2	0.0601422
h1SMcT0005797.1	1118	1018.96	1	0.0388655
h1SMnT0009736.1	722	622.956	0	0
h1SMnT0009737.1	322	222.956	1	0.177624
h1SMcT0005798.1	1041	941.956	0	0
h1SMcT0005799.1	1077	977.956	1.51152	0.0612091
h1SMnT0009738.1	430	330.956	1.48848	0.178111
h1SMcT0005800.1	748	648.956	0	0
h1SMnT0009739.1	297	197.956	0	0
h1SMnT0009740.1	508	408.956	0	0
h1SMcT0005801.1	1598	1498.96	0	0
h1SMcT0005802.1	1414	1314.96	1	0.0301168
h1SMcT0005803.1	1058	958.956	1	0.0412973
h1SMnT0009741.1	1590	1490.96	1	0.0265617
h1SMcT0005804.1	895	795.956	0	0
h1SMcT0005805.1	891	791.956	11.4372	0.571926
h1SMcT0005806.1	746	646.956	609	37.2789
h1SMnT0009742.1	790	690.956	0	0
h1SMnT0009743.2	409	309.956	9	1.14991
h1SMcT0005807.5	2513	2413.96	7084.71	116.229
h1SMnT0009744.1	458	358.956	214.295	23.6423
h1SMcT0005808.9	3208	3108.96	306	3.89787
h1SMnT0009745.1	515	415.956	0	0
h1SMnT0009746.1	1077	977.956	6	0.24297
h1SMnT0009747.1	306	206.956	0	0
h1SMnT0009748.1	679	579.956	0	0
h1SMnT0009749.1	296	196.956	0	0
h1SMnT0009750.1	214	114.964	0	0
h1SMnT0009751.1	245	145.956	0	0
h1SMnT0009752.1	1237	1137.96	0	0
h1SMnT0009753.1	568	468.956	0	0
h1SMnT0009754.1	356	256.956	0	0
h1SMnT0009755.1	1153	1053.96	19	0.713923
h1SMcT0005809.2	1416	1316.96	1465.46	44.0679
h1SMnT0009756.2	7444	7344.96	142.849	0.77021
h1SMcT0005810.2	1462	1362.96	7	0.203393
h1SMcT0005811.1	2688	2588.96	2	0.0305932
h1SMcT0005812.1	1450	1350.96	0	0
h1SMcT0005813.1	1812	1712.96	0	0
h1SMcT0005814.1	4108	4008.96	3.51813	0.0347537
h1SMcT0005815.1	3593	3493.96	6.70164	0.0759598
h1SMcT0005816.1	684	584.956	1.50273	0.101737
h1SMcT0005817.1	1590	1490.96	45.7436	1.21503
h1SMnT0009757.1	630	530.956	1	0.0745867
h1SMnT0009758.1	277	177.956	0	0
h1SMcT0005818.1	1219	1119.96	0	0
h1SMcT0005819.1	389	289.956	1.7319	0.236544
h1SMcT0005820.1	479	379.956	0	0
h1SMcT0005821.1	2018	1918.96	0	0
h1SMcT0005822.1	4567	4467.96	222.689	1.97383
h1SMnT0009759.1	1348	1248.96	45.0765	1.4293
h1SMcT0005823.1	2446	2346.96	23.6039	0.39829
h1SMnT0009760.1	234	134.957	0	0
h1SMnT0009761.1	2693	2593.96	46.7364	0.713531
h1SMcT0005824.6	2746	2646.96	4171.26	62.4081
h1SMnT0009762.1	609	509.956	10	0.776582
h1SMnT0009763.1	377	277.956	2.16458	0.308403
h1SMnT0009764.1	232	132.957	0	0
h1SMnT0009765.1	404	304.956	2	0.259724
h1SMnT0009766.1	1369	1269.96	259.194	8.08271
h1SMnT0009767.1	665	565.956	16	1.11959
h1SMnT0009768.1	668	568.956	0	0
h1SMnT0009769.1	418	318.956	0	0
h1SMcT0005826.1	3931	3831.96	121.245	1.25303
h1SMcT0005827.1	915	815.956	21	1.01923
h1SMcT0005828.1	965	865.956	20	0.914649
h1SMcT0005829.1	6002	5902.96	100.325	0.673069
h1SMcT0005830.1	2032	1932.96	21.4817	0.440116
h1SMnT0009770.1	710	610.956	21	1.36122
h1SMnT0009771.1	932	832.956	32.1111	1.5267
h1SMnT0009772.1	1457	1357.96	30.2325	0.881676
h1SMnT0009773.1	1061	961.956	116	4.77555
h1SMnT0009774.1	488	388.956	0	0
h1SMnT0009775.1	1568	1468.96	21.3643	0.575969
h1SMnT0009776.1	298	198.956	0	0
h1SMnT0009777.1	518	418.956	4	0.378104
h1SMnT0009778.1	458	358.956	107.183	11.8251
h1SMnT0009779.1	690	590.956	18.1085	1.21352
h1SMcT0005831.1	1196	1096.96	64.8172	2.34003
h1SMcT0005825.26	3885	3785.96	1168.18	12.2196
h1SMnT0009780.1	201	101.995	0	0
h1SMnT0009781.1	861	761.956	8.51245	0.44243
h1SMnT0009782.1	376	276.956	0	0
h1SMcT0005832.1	2051	1951.96	46.1219	0.935746
h1SMnT0009783.1	1984	1884.96	5	0.105048
h1SMcT0005833.1	1716	1616.96	20	0.489838
h1SMnT0009784.1	2681	2581.96	127.041	1.94857
h1SMcT0005835.1	1075	975.956	17.7537	0.72041
h1SMcT0005836.1	692	592.956	53.7149	3.5875
h1SMcT0005834.4	3956	3856.96	504.226	5.17727
h1SMnT0009785.1	311	211.956	5	0.934209
h1SMnT0009786.1	360	260.956	1	0.151758
h1SMcT0005837.2	1773	1673.96	364.272	8.61792
h1SMnT0009787.1	1306	1206.96	3.7277	0.122312
h1SMnT0009788.1	273	173.956	2	0.455313
h1SMcT0005838.1	1917	1817.96	194.375	4.23426
h1SMnT0009789.2	1208	1108.96	199.822	7.13589
h1SMnT0009790.1	329	229.956	0	0
h1SMnT0009791.1	636	536.956	5.67712	0.418706
h1SMcT0005839.2	4866	4766.96	1062.08	8.82339
h1SMnT0009792.1	272	172.956	13	2.97665
h1SMnT0009793.1	2154	2054.96	38.7298	0.746385
h1SMnT0009794.1	664	564.956	2	0.140196
h1SMcT0005840.1	2781	2681.96	582.263	8.59781
h1SMnT0009795.1	314	214.956	0	0
h1SMnT0009796.1	239	139.956	2	0.565923
h1SMnT0009797.1	463	363.956	0	0
h1SMnT0009798.2	927	827.956	45.2566	2.16468
h1SMcT0005841.4	2144	2044.96	807.257	15.6332
h1SMnT0009799.1	114	30.4785	1.02976	1.33802
h1SMnT0009800.1	3612	3512.96	124.394	1.40232
h1SMnT0009801.1	498	398.956	5	0.496324
h1SMnT0009802.1	306	206.956	1	0.191356
h1SMnT0009803.1	313	213.956	0	0
h1SMnT0009804.1	2895	2795.96	36.4609	0.516437
h1SMcT0005842.3	2213	2113.96	945.005	17.7035
h1SMnT0009805.1	725	625.956	59.0013	3.73283
h1SMcT0005843.3	2557	2457.96	857.558	13.8169
h1SMnT0009806.1	950	850.956	19.2806	0.897292
h1SMnT0009807.1	1351	1251.96	13.0133	0.411641
h1SMnT0009808.1	443	343.956	2	0.230275
h1SMnT0009809.1	443	343.956	2.05924	0.237095
h1SMnT0009810.1	427	327.956	0	0
h1SMnT0009811.1	996	896.956	21.2163	0.936739
h1SMcT0005844.10	3134	3034.96	2188.16	28.5526
h1SMnT0009812.1	461	361.956	12	1.31294
h1SMnT0009813.1	2389	2289.96	178.476	3.08655
h1SMnT0009814.1	1020	920.956	4	0.172005
h1SMcT0005845.1	4055	3955.96	2214.33	22.1672
h1SMnT0009815.1	762	662.956	19.6735	1.17522
h1SMnT0009816.1	1706	1606.96	147	3.62271
h1SMcT0005846.1	3450	3350.96	1598	18.8855
h1SMnT0009817.1	1031	931.956	11.2997	0.480167
h1SMnT0009818.1	213	113.966	0	0
h1SMnT0009819.1	759	659.956	2	0.120015
h1SMnT0009820.1	315	215.956	0	0
h1SMcT0005847.1	430	330.956	13.3785	1.60088
h1SMnT0009821.1	271	171.956	1	0.230304
h1SMnT0009822.1	805	705.956	5	0.280487
h1SMnT0009823.1	507	407.956	2	0.19415
h1SMcT0005848.1	1792	1692.96	655	15.322
h1SMcT0005849.1	1717	1617.96	2535	62.0485
h1SMnT0009824.1	164	66.1613	1.8478	1.10604
h1SMnT0009825.1	312	212.956	1	0.185964
h1SMnT0009826.1	471	371.956	0	0
h1SMcT0005850.1	2833	2733.96	382	5.5334
h1SMnT0009827.1	652	552.956	19	1.36077
h1SMcT0005851.1	1368	1268.96	89	2.77756
h1SMcT0005852.1	988	888.956	13.8426	0.616677
h1SMcT0005853.1	1386	1286.96	119	3.66187
h1SMcT0005854.1	1142	1042.96	87	3.30349
h1SMnT0009828.1	505	405.956	0	0
h1SMcT0005855.1	3541	3441.96	0	0
h1SMnT0009829.1	1101	1001.96	0	0
h1SMcT0005856.58	2068	1968.96	3	0.06034
h1SMnT0009830.1	270	170.956	0	0
h1SMnT0009831.1	630	530.956	1	0.0745867
h1SMcT0005857.2	1069	969.956	9	0.367461
h1SMnT0009832.2	787	687.956	0	0
h1SMcT0005858.1	385	285.956	34.1263	4.72617
h1SMcT0005859.1	563	463.956	190.863	16.2917
h1SMnT0009833.1	365	265.956	0	0
h1SMcT0005860.2	2046	1946.96	12	0.244088
h1SMcT0005861.1	997	897.956	1010.13	44.5495
h1SMnT0009834.1	470	370.956	1.86989	0.199624
h1SMcT0005862.1	660	560.956	12465	880.002
h1SMnT0009835.1	313	213.956	0	0
h1SMcT0005863.1	1804	1704.96	73	1.69563
h1SMnT0009836.1	734	634.956	8	0.498961
h1SMcT0005864.2	2544	2444.96	858.951	13.9129
h1SMnT0009837.1	1178	1078.96	7.04307	0.258511
h1SMnT0009838.1	555	455.956	1.00624	0.0873977
h1SMnT0009839.1	541	441.956	0	0
h1SMcT0005865.1	1428	1328.96	75	2.23497
h1SMnT0009840.1	565	465.956	0	0
h1SMnT0009841.1	514	414.956	0	0
h1SMnT0009842.1	340	240.956	85	13.9701
h1SMcT0005866.1	1492	1392.96	158	4.492
h1SMnT0009843.1	694	594.956	7.30251	0.486079
h1SMcT0005867.1	964	864.956	543	24.8614
h1SMnT0009844.1	376	276.956	0	0
h1SMcT0005868.1	769	669.956	260	15.3691
h1SMnT0009845.1	314	214.956	0	0
h1SMcT0005869.2	675	575.956	182	12.5142
h1SMnT0009846.1	509	409.956	0	0
h1SMcT0005870.1	420	320.956	0	0
h1SMcT0005871.1	2066	1966.96	2974	59.8779
h1SMnT0009847.1	1673	1573.96	0	0
h1SMcT0005872.2	1547	1447.96	444	12.1436
h1SMnT0009848.4	2068	1968.96	2	0.0402267
h1SMnT0009849.1	876	776.956	0	0
h1SMnT0009850.1	629	529.956	0	0
h1SMnT0009851.1	289	189.956	0	0
h1SMnT0009852.1	670	570.956	0	0
h1SMcT0005873.2	1625	1525.96	82	2.1281
h1SMnT0009853.1	644	544.956	5.28668	0.384186
h1SMnT0009854.1	906	806.956	13.9846	0.686311
h1SMcT0005874.1	1294	1194.96	3088.98	102.373
