target_id	length	eff_length	est_counts	tpm
h1SMcT0000396.1	1567	1348.34	87.4879	2.98512
h1SMnT0000615.1	1129	910.343	5.51212	0.278566
h1SMcT0000397.1	1262	1043.34	0	0
h1SMnT0000616.1	873	654.415	0	0
h1SMnT0000618.1	687	468.496	1	0.0981991
h1SMnT0000617.1	1271	1052.34	0	0
h1SMnT0000619.1	456	238.202	0	0
h1SMnT0000620.1	839	620.423	1.81386	0.134503
h1SMcT0000398.3	858	639.415	48.6631	3.50131
h1SMnT0000621.1	255	52.1578	0	0
h1SMnT0000622.1	272	64.0879	0	0
h1SMcT0000399.1	909	690.415	0	0
h1SMcT0000400.1	916	697.415	6	0.395798
h1SMcT0000401.1	2478	2259.34	13.2509	0.269822
h1SMcT0000402.1	830	611.431	24.9666	1.87856
h1SMnT0000623.1	921	702.415	0	0
h1SMcT0000403.1	2534	2315.34	16.8191	0.334197
h1SMcT0000404.1	3342	3123.34	75	1.10473
h1SMcT0000405.4	1171	952.343	14655	707.956
h1SMnT0000624.1	438	220.284	0	0
h1SMcT0000406.1	1742	1523.34	0	0
h1SMcT0000407.1	1156	937.343	0	0
h1SMcT0000408.1	921	702.415	0	0
h1SMnT0000625.1	889	670.415	4.2604	0.292362
h1SMcT0000409.1	1273	1054.34	0	0
h1SMcT0000410.1	1660	1441.34	0	0
h1SMnT0000626.1	149	26.944	0	0
h1SMcT0000411.1	1130	911.343	3	0.151444
h1SMnT0000627.1	511	292.893	0	0
h1SMnT0000628.1	1091	872.343	0	0
h1SMnT0000629.2	1925	1706.34	0	0
h1SMcT0000412.1	790	571.453	0	0
h1SMnT0000630.2	343	126.843	0	0
h1SMcT0000413.1	980	761.352	16	0.966825
h1SMcT0000414.1	1129	910.343	424	21.4277
h1SMnT0000631.1	353	136.475	0	0
h1SMnT0000632.1	412	194.546	0	0
h1SMcT0000415.1	792	573.453	0	0
h1SMnT0000633.2	376	159.028	0	0
h1SMnT0000634.2	982	763.352	6	0.36161
h1SMnT0000635.1	433	215.325	0	0
h1SMnT0000636.1	709	490.479	0	0
h1SMcT0000416.1	1020	801.343	0	0
h1SMnT0000637.1	512	293.893	1	0.15654
h1SMnT0000638.2	1609	1390.34	6	0.198538
h1SMcT0000417.1	855	636.415	0	0
h1SMnT0000639.1	718	499.46	0	0
h1SMcT0000418.1	848	629.415	0	0
h1SMnT0000640.1	208	30.2154	0	0
h1SMcT0000419.1	1750	1531.34	0	0
h1SMnT0000641.1	269	61.8199	0	0
h1SMnT0000642.1	236	41.2063	0	0
h1SMcT0000420.1	1428	1209.34	8	0.304337
h1SMnT0000643.1	783	564.453	0	0
h1SMnT0000644.1	807	588.453	5	0.390905
h1SMcT0000421.1	1754	1535.34	0	0
h1SMnT0000645.1	291	79.3945	0	0
h1SMnT0000646.1	206	29.6745	0	0
h1SMcT0000422.1	736	517.46	5605.08	498.332
h1SMnT0000647.1	781	562.453	11.9209	0.97507
h1SMnT0000648.1	308	94.1809	0	0
h1SMnT0000649.1	135	29.5082	0	0
h1SMnT0000650.1	241	43.8531	0	0
h1SMnT0000651.1	209	30.5272	0	0
h1SMcT0000423.1	1414	1195.34	81	3.1175
h1SMnT0000652.1	192	26.6885	0	0
h1SMcT0000424.1	1417	1198.34	155	5.95065
h1SMcT0000425.1	1091	872.343	154	8.12171
h1SMnT0000653.1	432	214.328	0	0
h1SMcT0000426.1	1821	1602.34	336	9.64712
h1SMnT0000654.1	205	29.4221	0	0
h1SMcT0000427.1	1614	1395.34	63.294	2.08687
h1SMnT0000655.1	596	377.689	14.6623	1.786
h1SMcT0000428.1	1895	1676.34	0	0
h1SMcT0000429.1	1563	1344.34	804	27.5144
h1SMnT0000656.1	329	113.571	4	1.62034
h1SMnT0000657.1	308	94.1809	0	0
h1SMcT0000430.2	2333	2114.34	2121	46.1508
h1SMnT0000658.1	410	192.553	10.3088	2.46303
h1SMnT0000659.1	302	88.8515	1	0.517784
h1SMnT0000660.1	510	291.897	0	0
h1SMnT0000661.1	994	775.343	0	0
h1SMcT0000431.1	1358	1139.34	4.84497	0.195637
h1SMnT0000662.1	364	147.254	0	0
h1SMnT0000663.1	502	283.95	0	0
h1SMcT0000432.1	2113	1894.34	193	4.68719
h1SMcT0000433.1	1040	821.343	9	0.504118
h1SMnT0000664.1	737	518.46	5	0.443679
h1SMnT0000665.1	4058	3839.34	28.0746	0.336411
h1SMcT0000434.1	3766	3547.34	833.433	10.8089
h1SMcT0000435.1	2464	2245.34	15.5672	0.318963
h1SMcT0000436.1	1180	961.343	0	0
h1SMcT0000437.1	3237	3018.34	59	0.899285
h1SMnT0000666.1	237	41.6898	0	0
h1SMcT0000438.1	2329	2110.34	121	2.63783
h1SMnT0000667.1	487	268.998	25	4.27567
h1SMnT0000668.1	493	274.975	3	0.501929
h1SMnT0000669.1	1572	1353.34	135.381	4.60217
h1SMcT0000439.1	1867	1648.34	63	1.75836
h1SMnT0000670.1	1240	1021.34	4	0.180178
h1SMnT0000671.1	456	238.202	0	0
h1SMnT0000672.2	728	509.46	25	2.25758
h1SMcT0000440.2	5385	5166.34	288	2.56462
h1SMnT0000673.1	493	274.975	0	0
h1SMcT0000441.1	864	645.415	12	0.855374
h1SMcT0000442.1	5047	4828.34	314	2.99189
h1SMnT0000674.1	964	745.352	0	0
h1SMnT0000675.1	1640	1421.34	47.0857	1.52407
h1SMnT0000676.1	239	42.7505	0	0
h1SMcT0000443.1	1740	1521.34	7	0.211682
h1SMcT0000444.1	1617	1398.34	16	0.526405
h1SMcT0000445.1	1138	919.343	0	0
h1SMnT0000677.1	591	372.694	0	0
h1SMnT0000678.1	276	67.2013	1	0.684599
h1SMcT0000446.1	1516	1297.34	155	5.49656
h1SMnT0000679.1	293	81.1227	0	0
h1SMnT0000680.1	1102	883.343	14	0.729143
h1SMnT0000681.1	298	85.385	0	0
h1SMcT0000447.1	2005	1786.34	284	7.31421
h1SMnT0000682.1	283	72.7927	0	0
h1SMnT0000683.1	1073	854.343	0	0
h1SMnT0000684.1	1709	1490.34	136.873	4.22519
h1SMnT0000685.1	573	354.753	0	0
h1SMnT0000686.1	399	181.675	0	0
h1SMnT0000687.1	303	89.7555	0	0
h1SMnT0000688.1	721	502.46	10	0.915614
h1SMcT0000448.3	3222	3003.34	757	11.5959
h1SMnT0000689.1	374	157.067	0	0
h1SMcT0000449.1	794	575.453	6	0.479684
h1SMnT0000690.1	257	53.4715	0	0
h1SMcT0000450.1	475	257.064	0	0
h1SMcT0000451.1	988	769.352	0	0
h1SMcT0000452.3	2117	1898.34	621	15.0498
h1SMcT0000453.2	1986	1767.34	1155.03	30.0667
h1SMnT0000691.1	1441	1222.34	1	0.0376375
h1SMnT0000692.1	249	48.4009	0	0
h1SMnT0000693.1	378	160.991	0	0
h1SMcT0000454.1	2317	2098.34	698.97	15.3248
h1SMnT0000694.1	390	172.795	0	0
h1SMcT0000455.1	2561	2342.34	0	0
h1SMnT0000695.1	551	332.761	23	3.17987
h1SMcT0000456.1	1455	1236.34	7	0.260479
h1SMnT0000696.1	1254	1035.34	0	0
h1SMnT0000697.1	283	72.7927	0	0
h1SMnT0000698.1	510	291.897	0	0
h1SMnT0000699.1	612	393.65	23	2.68801
h1SMnT0000700.2	722	503.46	0	0
h1SMcT0000457.1	1896	1677.34	681	18.6784
h1SMnT0000701.1	888	669.415	0	0
h1SMnT0000702.1	719	500.46	0	0
h1SMcT0000458.1	1356	1137.34	3	0.121351
h1SMnT0000703.1	479	261.045	0	0
h1SMnT0000704.1	493	274.975	0	0
h1SMcT0000459.1	1620	1401.34	652	21.4051
h1SMcT0000460.1	785	566.453	465	37.7661
h1SMnT0000705.1	418	200.467	0	0
h1SMcT0000461.1	1276	1057.34	0	0
h1SMnT0000706.1	392	174.778	0	0
h1SMcT0000462.1	3731	3512.34	1609	21.0753
h1SMnT0000707.1	218	33.3134	0	0
h1SMnT0000708.1	141	28.178	0	0
h1SMnT0000709.1	455	237.202	0	0
h1SMnT0000710.1	956	737.352	25.0293	1.56166
h1SMcT0000463.1	5297	5078.34	1593.97	14.4402
h1SMnT0000711.1	340	123.957	6	2.22687
h1SMnT0000712.5	711	492.479	0	0
h1SMnT0000713.1	790	571.453	7	0.563548
h1SMnT0000714.1	639	420.584	2.47394	0.270613
h1SMnT0000715.1	581	362.717	0	0
h1SMnT0000716.1	434	216.312	0	0
h1SMnT0000717.3	1294	1075.34	41	1.75409
h1SMnT0000718.1	2452	2233.34	238.813	4.91945
h1SMnT0000720.1	524	305.837	2	0.300853
h1SMnT0000721.1	1173	954.343	0	0
h1SMnT0000719.2	1654	1435.34	13	0.416679
h1SMnT0000722.1	1861	1642.34	0	0
h1SMnT0000723.1	932	713.406	0	0
h1SMnT0000724.1	454	236.205	0	0
h1SMnT0000725.1	2113	1894.34	1	0.024286
h1SMnT0000726.1	1228	1009.34	0	0
h1SMnT0000727.1	494	275.957	0	0
h1SMcT0000464.1	467	249.099	0	0
h1SMnT0000728.2	556	337.761	0	0
h1SMcT0000465.1	1194	975.343	0	0
h1SMnT0000729.1	598	379.689	0	0
h1SMcT0000466.1	765	546.453	0	0
h1SMnT0000730.1	1036	817.343	8.26893	0.465435
h1SMnT0000731.1	855	636.415	0	0
h1SMcT0000467.1	404	186.603	0	0
h1SMnT0000732.1	1233	1014.34	0	0
h1SMnT0000733.1	437	219.293	0	0
h1SMnT0000734.1	225	36.0284	0	0
h1SMcT0000468.1	731	512.46	0	0
h1SMnT0000735.1	190	26.4032	0	0
h1SMcT0000469.1	521	302.852	0	0
h1SMnT0000736.1	213	31.6331	0	0
h1SMnT0000737.1	1568	1349.34	1.08876	0.0371213
h1SMnT0000738.1	667	448.536	0	0
h1SMcT0000470.1	1662	1443.34	0	0
h1SMcT0000471.1	9484	9265.34	627.102	3.1138
h1SMnT0000739.1	877	658.415	0	0
h1SMnT0000740.1	2374	2155.34	139.696	2.98182
h1SMnT0000741.1	520	301.856	18.3083	2.79037
h1SMcT0000472.2	4792	4573.34	243.765	2.45217
h1SMnT0000742.1	744	525.46	0	0
h1SMnT0000743.1	451	233.211	1	0.197272
h1SMnT0000744.1	396	178.727	78	20.0779
h1SMnT0000745.1	242	44.4168	0	0
h1SMnT0000746.1	322	107.02	0	0
h1SMnT0000747.1	2129	1910.34	0	0
h1SMnT0000748.2	232	39.1983	72	84.5043
h1SMnT0000749.1	139	28.6737	0	0
h1SMcT0000473.4	1921	1702.34	2284	61.7252
h1SMnT0000750.1	246	46.7071	0	0
h1SMnT0000751.1	550	331.761	0	0
h1SMnT0000752.1	656	437.547	0	0
h1SMcT0000474.1	1718	1499.34	1157.91	35.5292
h1SMnT0000753.1	273	64.8181	29	20.5833
h1SMnT0000754.1	418	200.467	2	0.458987
h1SMnT0000755.1	1297	1078.34	87.0947	3.71577
h1SMnT0000756.1	211	31.0093	4	5.93447
h1SMcT0000475.1	635	416.611	0	0
h1SMnT0000757.1	331	115.452	0	0
h1SMcT0000476.2	3681	3462.34	0	0
h1SMcT0000477.1	3551	3332.34	509	7.02719
h1SMnT0000758.1	976	757.352	65.8318	3.999
h1SMcT0000478.1	2020	1801.34	21.1682	0.540632
h1SMcT0000479.2	24508	24289.3	3739	7.08196
h1SMnT0000759.1	675	456.508	0	0
h1SMcT0000480.1	679	460.502	80	7.99231
h1SMnT0000760.1	1091	872.343	3	0.158215
h1SMcT0000481.1	553	334.761	139	19.1026
h1SMnT0000761.1	957	738.352	0	0
h1SMnT0000762.1	701	482.479	0	0
h1SMcT0000482.2	1826	1607.34	635	18.1752
h1SMnT0000763.1	557	338.757	0	0
h1SMcT0000483.1	439	221.265	0	0
h1SMnT0000764.1	314	99.6125	0	0
h1SMnT0000765.1	344	127.798	1	0.35999
h1SMcT0000484.1	380	162.961	0	0
h1SMnT0000766.1	286	75.2149	0	0
h1SMcT0000485.1	6178	5959.34	1267	9.7812
h1SMcT0000486.1	854	635.415	0	0
h1SMnT0000767.1	418	200.467	3	0.68848
h1SMcT0000487.1	980	761.352	10	0.604266
h1SMnT0000768.1	403	185.613	7	1.73502
h1SMcT0000488.1	1829	1610.34	257	7.34224
h1SMnT0000769.1	1326	1107.34	0	0
h1SMnT0000770.1	440	222.262	0	0
h1SMnT0000771.1	281	71.1348	0	0
h1SMcT0000489.1	2298	2079.34	735	16.262
h1SMnT0000772.2	2506	2287.34	0	0
h1SMcT0000490.1	2862	2643.34	296	5.15172
h1SMnT0000773.1	229	37.7961	0	0
h1SMnT0000774.1	217	32.9776	0	0
h1SMnT0000775.1	510	291.897	18	2.83699
h1SMnT0000776.1	439	221.265	0	0
h1SMnT0000777.1	487	268.998	2	0.342054
h1SMnT0000778.1	378	160.991	0	0
h1SMnT0000779.1	451	233.211	0	0
h1SMnT0000780.1	362	145.307	0	0
h1SMcT0000491.1	1030	811.343	705	39.9759
h1SMnT0000781.1	375	158.034	0	0
h1SMnT0000782.1	517	298.863	0	0
h1SMnT0000783.1	329	113.571	0	0
h1SMnT0000784.1	319	104.252	0	0
h1SMcT0000492.1	1222	1003.34	30	1.37558
h1SMcT0000493.1	1844	1625.34	129	3.65139
h1SMnT0000785.1	1464	1245.34	1	0.0369424
h1SMnT0000786.1	617	398.621	0	0
h1SMcT0000494.1	2063	1844.34	113	2.81871
h1SMnT0000787.1	773	554.453	7	0.580827
h1SMnT0000788.1	625	406.616	12	1.35772
h1SMcT0000495.1	1152	933.343	7.31108	0.360375
h1SMnT0000789.1	386	168.857	0	0
h1SMnT0000790.1	369	152.143	0	0
h1SMnT0000791.1	370	153.135	0	0
h1SMnT0000792.1	169	25.7605	0	0
h1SMcT0000496.1	3579	3360.34	147.609	2.02089
h1SMnT0000793.1	273	64.8181	0	0
h1SMnT0000794.1	236	41.2063	0	0
h1SMnT0000795.1	569	350.753	0	0
h1SMnT0000796.1	245	46.1131	0	0
h1SMnT0000797.1	175	25.6271	0	0
h1SMcT0000497.1	3513	3294.34	378	5.27882
h1SMnT0000798.1	244	45.5427	0	0
h1SMnT0000799.1	335	119.196	0	0
h1SMnT0000800.1	338	122.073	0	0
h1SMnT0000801.1	377	160.016	0	0
h1SMcT0000498.1	882	663.415	0	0
h1SMcT0000499.1	2210	1991.34	86.0225	1.98737
h1SMnT0000802.1	682	463.502	25.9775	2.57846
h1SMnT0000803.1	420	202.442	0	0
h1SMnT0000804.1	259	54.8131	0	0
h1SMnT0000805.2	1413	1194.34	0	0
h1SMcT0000500.1	1568	1349.34	453	15.4451
h1SMnT0000806.1	318	103.321	0	0
h1SMnT0000807.1	182	25.7827	0	0
h1SMnT0000808.1	470	252.09	0	0
h1SMnT0000809.1	874	655.415	0	0
h1SMnT0000810.1	424	206.388	0	0
h1SMcT0000501.1	2462	2243.34	513	10.5205
h1SMcT0000502.1	1952	1733.34	110	2.91959
h1SMnT0000811.1	210	30.7565	0	0
h1SMnT0000812.1	1087	868.343	0	0
h1SMcT0000503.1	2565	2346.34	0	0
h1SMnT0000813.1	569	350.753	0	0
h1SMnT0000814.1	546	327.774	0	0
h1SMcT0000504.3	2564	2345.34	1185	23.2448
h1SMnT0000815.1	226	36.4524	0	0
h1SMnT0000816.1	536	317.794	3	0.4343
h1SMnT0000817.1	743	524.46	7	0.614044
h1SMcT0000505.1	449	231.211	36	7.16321
h1SMcT0000506.2	2699	2480.34	579	10.7394
h1SMnT0000818.1	272	64.0879	0	0
h1SMnT0000819.1	319	104.252	0	0
h1SMcT0000507.1	609	390.65	9.11504	1.07346
h1SMcT0000508.1	3507	3288.34	363.457	5.08499
h1SMcT0000509.1	940	721.361	1	0.0637765
h1SMnT0000820.1	709	490.479	0	0
h1SMnT0000821.1	300	87.1246	0	0
h1SMnT0000822.1	222	34.8012	0	0
h1SMnT0000823.1	1277	1058.34	0	0
h1SMnT0000824.1	520	301.856	0	0
h1SMnT0000825.1	250	49.015	0	0
h1SMnT0000826.1	761	542.453	5.66266	0.480255
h1SMcT0000510.1	765	546.453	37.3373	3.14343
h1SMnT0000827.1	256	52.8129	0	0
h1SMcT0000511.1	1385	1166.34	1813	71.5131
h1SMnT0000828.1	445	227.24	0	0
h1SMnT0000829.1	258	54.1321	0	0
h1SMcT0000512.3	1500	1281.34	129	4.63168
h1SMnT0000830.1	1250	1031.34	0	0
h1SMnT0000831.1	335	119.196	93.7774	36.195
h1SMcT0000513.15	1524	1305.34	13926.2	490.82
h1SMnT0000832.1	328	112.623	0	0
h1SMnT0000833.1	280	70.3241	0	0
h1SMnT0000834.1	505	286.922	0	0
h1SMcT0000514.1	1120	901.343	157	8.01352
h1SMnT0000835.1	338	122.073	395	148.865
h1SMcT0000515.2	7549	7330.34	13254	83.1834
h1SMcT0000516.1	2465	2246.34	77	1.57699
h1SMcT0000517.4	842	623.423	110.302	8.13982
h1SMnT0000836.1	651	432.553	37	3.93529
h1SMnT0000837.1	720	501.46	7	0.642208
h1SMcT0000518.1	1926	1707.34	9	0.242513
h1SMcT0000519.1	1373	1154.34	70	2.78983
h1SMnT0000838.1	441	223.262	0	0
h1SMnT0000839.1	392	174.778	0	0
h1SMnT0000840.1	289	77.7101	0	0
h1SMcT0000520.1	2555	2336.34	4397.88	86.6005
h1SMnT0000841.1	1104	885.343	72.7194	3.77879
h1SMnT0000842.1	1185	966.343	64.402	3.06607
h1SMnT0000843.1	264	58.2351	0	0
h1SMcT0000521.1	1328	1109.34	0	0
h1SMcT0000522.1	1208	989.343	225	10.4628
h1SMcT0000523.1	2523	2304.34	93	1.85673
h1SMnT0000844.1	305	91.4931	0	0
h1SMcT0000524.2	1824	1605.34	287	8.22485
h1SMnT0000845.1	431	213.336	0	0
h1SMcT0000525.2	1027	808.343	700	39.8397
h1SMcT0000526.2	1150	931.343	0	0
h1SMnT0000846.1	240	43.2881	0	0
h1SMnT0000847.1	939	720.361	0	0
h1SMcT0000527.1	830	611.431	0	0
h1SMnT0000848.1	594	375.689	0	0
h1SMcT0000528.2	2005	1786.34	333	8.57617
h1SMcT0000529.1	459	241.172	0	0
h1SMcT0000530.1	924	705.415	0	0
h1SMnT0000849.1	710	491.479	0	0
h1SMcT0000531.1	3225	3006.34	820.094	12.5499
h1SMnT0000850.1	340	123.957	1058	392.672
h1SMcT0000532.1	1893	1674.34	274.155	7.53297
h1SMnT0000851.1	379	161.973	3721	1056.89
h1SMnT0000852.1	327	111.698	22	9.06129
h1SMcT0000533.1	1446	1227.34	31	1.16201
h1SMnT0000853.1	945	726.361	0	0
h1SMnT0000854.1	428	210.357	0	0
h1SMnT0000855.1	234	40.1847	0	0
h1SMnT0000856.1	342	125.884	7150	2613.06
h1SMnT0000857.1	382	164.932	1629	454.391
h1SMnT0000858.1	369	152.143	48.7679	14.7467
h1SMnT0000859.1	270	62.5679	16	11.7647
h1SMnT0000860.1	174	25.6689	0	0
h1SMnT0000861.4	1283	1064.34	24.051	1.0396
h1SMcT0000534.4	1003	784.343	135.595	7.95337
h1SMnT0000862.1	286	75.2149	0	0
h1SMnT0000863.1	460	242.172	10	1.89972
h1SMnT0000864.1	299	86.2396	0	0
h1SMnT0000865.1	453	235.205	0	0
h1SMnT0000866.1	280	70.3241	124.232	81.2724
h1SMnT0000867.1	425	207.383	26.354	5.84638
h1SMnT0000868.1	364	147.254	0	0
h1SMcT0000535.1	371	154.132	0	0
h1SMnT0000869.1	387	169.827	1	0.270898
h1SMnT0000870.1	359	142.358	1630	526.768
h1SMcT0000536.1	2047	1828.34	353	8.88241
h1SMnT0000871.1	200	28.1406	0	0
h1SMnT0000872.1	422	204.406	370	83.2763
h1SMnT0000873.1	438	220.284	0	0
h1SMcT0000537.1	1020	801.343	42.9998	2.46867
h1SMnT0000874.1	1028	809.343	0.00016401	9.32292e-06
h1SMcT0000538.1	8506	8287.34	79.9556	0.443861
h1SMnT0000875.4	3809	3590.34	23.0078	0.294817
h1SMnT0000876.1	733	514.46	0	0
h1SMnT0000877.1	1449	1230.34	0	0
h1SMcT0000539.1	1280	1061.34	0	0
h1SMnT0000878.1	4066	3847.34	12.3618	0.147821
h1SMnT0000879.1	297	84.5369	0	0
h1SMcT0000540.1	654	435.553	0	0
h1SMnT0000880.1	220	33.9617	0	0
h1SMnT0000881.1	444	226.243	237	48.1934
h1SMnT0000882.1	335	119.196	0	0
h1SMnT0000883.1	440	222.262	3	0.620968
h1SMcT0000541.1	1046	827.343	13.26	0.737349
h1SMnT0000884.1	255	52.1578	0	0
h1SMcT0000542.1	679	460.502	7.0254	0.701864
h1SMnT0000885.1	496	277.957	0	0
h1SMnT0000886.1	536	317.794	0	0
h1SMcT0000543.1	1323	1104.34	0	0
h1SMnT0000887.1	2801	2582.34	98	1.74593
h1SMcT0000544.2	1461	1242.34	98.5593	3.64981
h1SMnT0000888.1	2701	2482.34	17.4407	0.323233
h1SMcT0000545.1	2654	2435.34	1003	18.9476
h1SMnT0000889.1	406	188.584	0	0
h1SMnT0000890.1	1952	1733.34	26	0.690085
h1SMnT0000891.1	717	498.46	13	1.19985
h1SMnT0000892.2	406	188.584	89	21.7119
h1SMnT0000893.1	419	201.467	50.6668	11.57
h1SMnT0000894.1	403	185.613	3.33324	0.826176
h1SMcT0000546.1	1189	970.343	0	0
h1SMcT0000547.1	2795	2576.34	39	0.696426
h1SMnT0000896.1	397	179.702	2	0.512025
h1SMnT0000897.1	324	108.886	8	3.38013
h1SMnT0000898.1	918	699.415	21	1.38133
h1SMnT0000899.1	258	54.1321	1	0.849882
h1SMnT0000895.4	453	235.205	6	1.17359
h1SMnT0000901.1	331	115.452	6	2.39091
h1SMnT0000900.5	1328	1109.34	2091.92	86.7548
h1SMnT0000902.1	585	366.708	0	0
h1SMnT0000903.1	451	233.211	0	0
h1SMnT0000904.11	5862	5643.34	1109.42	9.04428
h1SMnT0000905.1	246	46.7071	0	0
h1SMnT0000906.1	364	147.254	0	0
h1SMnT0000907.1	642	423.574	0	0
h1SMcT0000548.1	770	551.453	17	1.41825
h1SMnT0000908.1	313	98.6912	1	0.46616
h1SMcT0000549.3	1644	1425.34	1467	47.3505
h1SMnT0000909.1	822	603.453	0	0
h1SMcT0000550.1	2471	2252.34	34	0.694478
h1SMcT0000551.1	1768	1549.34	6	0.178163
h1SMcT0000552.1	799	580.453	13	1.03036
h1SMnT0000910.1	1699	1480.34	0	0
h1SMcT0000553.1	530	311.821	2303	339.783
h1SMnT0000911.2	572	353.753	0	0
h1SMnT0000912.1	517	298.863	0	0
h1SMcT0000554.1	2270	2051.34	1032.01	23.1451
h1SMnT0000913.1	500	281.95	1	0.16317
h1SMcT0000555.1	758	539.453	0	0
h1SMcT0000556.2	1968	1749.34	240.601	6.32756
h1SMnT0000914.1	820	601.453	0	0
h1SMcT0000557.1	2148	1929.34	719.388	17.1541
h1SMnT0000915.1	700	481.479	0	0
h1SMnT0000916.1	1310	1091.34	22.5347	0.949959
h1SMcT0000558.2	1516	1297.34	355	12.5889
h1SMnT0000917.1	1088	869.343	10.0722	0.533024
h1SMcT0000559.2	2521	2302.34	497.949	9.95013
h1SMcT0000560.2	2385	2166.34	2982	63.3278
h1SMnT0000918.1	664	445.547	28	2.8912
h1SMcT0000561.1	2524	2305.34	11	0.219518
h1SMcT0000562.3	2029	1810.34	793	20.1524
h1SMnT0000919.1	358	141.385	4	1.30158
h1SMcT0000563.1	1550	1331.34	0	0
h1SMcT0000564.1	2123	1904.34	519	12.5382
h1SMnT0000920.1	248	47.8404	8	7.69323
h1SMcT0000565.2	2356	2137.34	1692.27	36.4258
h1SMnT0000921.1	2565	2346.34	38.1358	0.747748
h1SMcT0000566.1	1172	953.343	623	30.0644
h1SMnT0000922.1	398	180.697	0	0
h1SMnT0000923.1	182	25.7827	0	0
h1SMnT0000924.1	523	304.848	0	0
h1SMnT0000925.1	653	434.553	0	0
h1SMnT0000926.1	419	201.467	2	0.456709
h1SMcT0000567.1	2573	2354.34	2	0.0390818
h1SMcT0000568.1	722	503.46	329	30.0639
h1SMnT0000927.1	765	546.453	0	0
h1SMnT0000928.1	847	628.415	0	0
h1SMcT0000569.1	1418	1199.34	0	0
h1SMnT0000929.1	354	137.446	0	0
h1SMnT0000930.1	949	730.352	0	0
h1SMcT0000570.1	961	742.352	34419	2133.05
h1SMnT0000931.1	884	665.415	12	0.829664
h1SMcT0000571.1	1740	1521.34	6	0.181442
h1SMnT0000932.1	531	312.821	0	0
h1SMnT0000933.1	1286	1067.34	10	0.431032
h1SMnT0000934.1	401	183.65	0	0
h1SMcT0000572.1	1603	1384.34	596	19.8069
h1SMnT0000935.1	322	107.02	0	0
h1SMcT0000573.1	529	310.837	0	0
h1SMcT0000574.3	2038	1819.34	915	23.1377
h1SMcT0000575.1	899	680.415	0	0
h1SMcT0000576.1	807	588.453	99	7.73993
h1SMcT0000577.1	2568	2349.34	0	0
h1SMcT0000578.1	2310	2091.34	0	0
h1SMcT0000579.1	1391	1172.34	76	2.98245
h1SMnT0000936.1	4695	4476.34	0	0
h1SMcT0000580.1	1219	1000.34	0	0
h1SMcT0000581.1	9984	9765.34	166.954	0.786545
h1SMcT0000582.1	4163	3944.34	68	0.793137
h1SMnT0000938.1	541	322.778	0	0
h1SMnT0000939.2	2438	2219.34	67.3402	1.39593
h1SMnT0000937.2	1507	1288.34	5	0.178547
h1SMcT0000583.3	856	637.415	819	59.112
h1SMnT0000940.1	427	209.36	16	3.51593
h1SMcT0000584.3	1702	1483.34	2074	64.3252
h1SMnT0000941.2	368	151.162	0	0
h1SMcT0000585.1	1197	978.343	228	10.7215
h1SMnT0000942.1	1002	783.343	1	0.0587303
h1SMnT0000943.2	1421	1202.34	0	0
h1SMnT0000944.1	1520	1301.34	0	0
h1SMcT0000586.2	4471	4252.34	1169	12.6474
h1SMnT0000945.1	801	582.453	0	0
h1SMnT0000946.1	390	172.795	12	3.19495
h1SMnT0000947.1	670	451.536	0	0
h1SMnT0000948.1	284	73.5904	0	0
h1SMnT0000949.1	455	237.202	0	0
h1SMcT0000587.2	3471	3252.34	300	4.24364
h1SMnT0000950.1	541	322.778	0	0
h1SMnT0000951.1	323	107.957	0	0
h1SMnT0000952.1	298	85.385	0	0
h1SMnT0000953.1	497	278.957	0	0
h1SMcT0000588.2	3791	3572.34	1920.3	24.7304
h1SMnT0000954.1	369	152.143	0	0
h1SMnT0000955.1	712	493.479	0	0
h1SMnT0000956.1	667	448.536	0	0
h1SMnT0000957.2	571	352.753	0	0
h1SMcT0000589.1	1049	830.343	0	0
h1SMnT0000958.1	626	407.616	76.932	8.683
h1SMcT0000590.1	1433	1214.34	365.443	13.845
h1SMcT0000591.1	500	281.95	0	0
h1SMcT0000592.1	1311	1092.34	2.68219	0.112965
h1SMnT0000959.1	514	295.889	0	0
h1SMcT0000593.1	1626	1407.34	0	0
h1SMcT0000594.1	722	503.46	0	0
h1SMnT0000960.1	346	129.731	0	0
h1SMcT0000595.1	568	349.753	0	0
h1SMcT0000596.1	1292	1073.34	0	0
h1SMcT0000597.1	675	456.508	0	0
h1SMcT0000598.1	994	775.343	5.26453	0.312378
h1SMnT0000961.1	1178	959.343	132	6.33015
h1SMnT0000962.1	342	125.884	0	0
h1SMcT0000599.1	432	214.328	0	0
h1SMcT0000600.1	821	602.453	0	0
h1SMcT0000601.1	720	501.46	0	0
h1SMcT0000602.1	540	321.778	0	0
h1SMnT0000963.2	683	464.496	26.6173	2.6363
h1SMcT0000603.1	444	226.243	0	0
h1SMcT0000604.1	1157	938.343	0	0
h1SMcT0000605.1	489	270.975	0	0
h1SMnT0000964.1	266	59.6183	0	0
h1SMcT0000606.1	804	585.453	1	0.0785817
h1SMnT0000965.1	403	185.613	0.109583	0.0271611
h1SMnT0000966.1	460	242.172	0	0
h1SMnT0000967.1	838	619.423	29.6353	2.20108
h1SMcT0000607.1	451	233.211	0	0
h1SMnT0000968.1	809	590.453	8.3827	0.653149
