target_id	length	eff_length	est_counts	tpm
h1SMnT0005813.1	1161	925.199	2	0.0993404
h1SMcT0003553.1	1866	1630.2	1081	30.4731
h1SMnT0005814.1	1136	900.199	143	7.30009
h1SMnT0005815.2	483	247.975	44	8.15411
h1SMnT0005816.1	470	235.075	0	0
h1SMnT0005817.1	574	338.626	0	0
h1SMnT0005818.1	970	734.211	0	0
h1SMcT0003554.1	524	288.803	58	9.22907
h1SMnT0005819.1	637	401.508	0	0
h1SMnT0005820.1	152	35.4825	0	0
h1SMcT0003555.1	1164	928.199	8	0.396077
h1SMnT0005821.1	503	267.872	186	31.9093
h1SMnT0005822.1	202	32.926	0	0
h1SMnT0005823.1	379	145.502	0	0
h1SMnT0005824.1	283	62.7808	0	0
h1SMnT0005825.2	1243	1007.2	1339.88	61.134
h1SMcT0003556.5	1214	978.199	3454.12	162.271
h1SMcT0003557.1	1108	872.199	2.40892	0.126922
h1SMnT0005826.1	502	266.876	0	0
h1SMcT0003558.2	2096	1860.2	772	19.0717
h1SMnT0005827.1	388	154.256	0	0
h1SMcT0003559.1	868	632.358	0	0
h1SMnT0005828.1	514	278.826	0	0
h1SMnT0005829.1	3273	3037.2	14.033	0.212328
h1SMnT0005830.3	1987	1751.2	200	5.24838
h1SMnT0005831.1	221	35.463	0	0
h1SMcT0003560.1	881	645.358	0	0
h1SMcT0003561.1	726	490.419	4	0.374821
h1SMnT0005832.1	299	74.2137	0	0
h1SMnT0005833.1	403	168.94	0	0
h1SMnT0005834.1	605	369.584	0	0
h1SMnT0005835.1	849	613.368	6	0.449533
h1SMcT0003562.1	2175	1939.2	0	0
h1SMnT0005836.1	526	290.793	0	0
h1SMcT0003563.1	2073	1837.2	7	0.175095
h1SMnT0005837.1	470	235.075	0	0
h1SMnT0005838.1	395	161.105	0	0
h1SMnT0005839.1	474	239.064	0	0
h1SMnT0005840.1	512	276.836	0	0
h1SMcT0003564.1	540	304.733	8	1.20643
h1SMcT0003565.2	1495	1259.2	699	25.5102
h1SMnT0005841.1	1924	1688.2	10	0.272212
h1SMnT0005842.1	763	527.368	0	0
h1SMnT0005843.1	593	357.608	0	0
h1SMcT0003566.1	1602	1366.2	0	0
h1SMcT0003567.1	1810	1574.2	6.13393	0.179065
h1SMcT0003568.1	1219	983.199	0	0
h1SMnT0005844.1	1265	1029.2	0	0
h1SMnT0005845.1	1808	1572.2	4.08879	0.119514
h1SMnT0005846.1	264	51.4117	0	0
h1SMnT0005847.2	1596	1360.2	2.08307	0.0703771
h1SMcT0003569.1	758	522.368	142.978	12.5783
h1SMnT0005848.2	374	140.636	0	0
h1SMnT0005849.2	253	46.0645	0	0
h1SMnT0005850.1	362	129.134	0	0
h1SMcT0003570.1	2862	2626.2	10.1977	0.178446
h1SMcT0003571.1	1362	1126.2	7	0.285637
h1SMnT0005851.1	573	337.626	0	0
h1SMcT0003572.1	555	319.692	0	0
h1SMnT0005852.1	562	326.692	0	0
h1SMcT0003573.1	1541	1305.2	311	10.95
h1SMnT0005853.1	1077	841.199	0	0
h1SMnT0005854.1	468	233.118	0	0
h1SMnT0005855.1	1623	1387.2	9	0.29815
h1SMnT0005856.1	326	96.1112	27.2759	13.0418
h1SMcT0003574.1	690	454.457	278.724	28.1846
h1SMnT0005857.1	459	224.198	0	0
h1SMcT0003575.1	1057	821.199	51	2.85399
h1SMcT0003576.1	1673	1437.2	45	1.43889
h1SMnT0005858.1	2704	2468.2	29.1101	0.541994
h1SMnT0005859.1	513	277.826	2	0.330817
h1SMnT0005860.1	399	165.018	0	0
h1SMnT0005861.1	468	233.118	0	0
h1SMnT0005862.2	547	311.692	0	0
h1SMcT0003577.1	680	444.472	4	0.413567
h1SMnT0005863.1	693	457.457	0	0
h1SMnT0005864.1	413	178.699	0	0
h1SMcT0003578.3	1479	1243.2	682	25.2101
h1SMcT0003579.1	2864	2628.2	9.15543	0.160085
h1SMcT0003580.1	859	623.358	7	0.51605
h1SMnT0005865.1	613	377.559	10	1.21715
h1SMnT0005866.1	366	132.946	2	0.691329
h1SMnT0005867.1	1068	832.199	0	0
h1SMnT0005868.1	762	526.368	0	0
h1SMcT0003581.1	1520	1284.2	449	16.0674
h1SMnT0005869.2	287	65.485	2	1.40352
h1SMnT0005870.1	1124	888.199	0	0
h1SMcT0003582.1	528	292.793	133.954	21.0246
h1SMnT0005871.1	210	33.7469	0	0
h1SMcT0003583.2	508	272.84	2634.04	443.655
h1SMnT0005872.2	551	315.692	2.8545	0.415525
h1SMcT0003584.1	7284	7048.2	2375.59	15.4891
h1SMcT0003585.1	5761	5525.2	27.4051	0.227937
h1SMnT0005873.1	601	365.584	0	0
h1SMnT0005874.1	731	495.419	53	4.91625
h1SMcT0003586.1	868	632.358	5	0.363361
h1SMcT0003587.1	1229	993.199	1	0.0462695
h1SMcT0003588.1	1342	1106.2	5.9101	0.245523
h1SMcT0003589.1	3970	3734.2	2656.18	32.6881
h1SMnT0005875.1	1093	857.199	64.447	3.45503
h1SMnT0005876.1	967	731.211	78.2407	4.91723
h1SMcT0003590.1	2624	2388.2	6	0.115455
h1SMcT0003591.1	3739	3503.2	6.11141	0.0801692
h1SMnT0005878.3	1122	886.199	0	0
h1SMcT0003592.1	4335	4099.2	44.5762	0.49973
h1SMnT0005879.1	301	75.7102	9	5.46285
h1SMnT0005880.1	2153	1917.2	19.2335	0.461023
h1SMnT0005877.2	737	501.41	0	0
h1SMnT0005881.1	3222	2986.2	1	0.0153891
h1SMnT0005882.1	429	194.398	3	0.709186
h1SMcT0003593.1	820	584.368	0	0
h1SMcT0003594.1	2390	2154.2	0	0
h1SMnT0005883.1	242	41.4409	0	0
h1SMcT0003595.2	1120	884.199	707	36.7452
h1SMnT0005884.1	1051	815.199	51	2.875
h1SMnT0005885.1	458	223.206	0	0
h1SMcT0003596.3	1700	1464.2	226.883	7.12087
h1SMnT0005886.1	574	338.626	31.1168	4.22285
h1SMnT0005887.1	395	161.105	0	0
h1SMcT0003597.1	1664	1428.2	0	0
h1SMcT0003598.1	602	366.584	0	0
h1SMnT0005888.1	1539	1303.2	2	0.0705261
h1SMnT0005889.1	243	41.8756	0	0
h1SMnT0005890.1	664	428.494	0	0
h1SMcT0003599.1	3337	3101.2	17	0.251913
h1SMnT0005891.1	719	483.419	3	0.285186
h1SMnT0005892.1	1034	798.199	33.5701	1.93273
h1SMcT0003600.1	446	211.252	1	0.217535
h1SMnT0005893.1	824	588.368	0	0
h1SMnT0005894.1	674	438.48	0	0
h1SMnT0005895.2	746	510.402	50	4.50182
h1SMnT0005896.1	616	380.541	0	0
h1SMnT0005897.1	484	248.962	0	0
h1SMcT0003601.1	1340	1104.2	1885.04	78.4522
h1SMnT0005898.1	1277	1041.2	75.9561	3.35243
h1SMnT0005899.1	2544	2308.2	165.005	3.28514
h1SMnT0005900.1	499	263.889	0	0
h1SMnT0005901.1	448	213.231	0	0
h1SMnT0005902.1	262	50.2692	0	0
h1SMnT0005903.3	903	667.325	0	0
h1SMcT0003602.3	1107	871.199	369	19.4644
h1SMnT0005904.1	197	32.81	0	0
h1SMnT0005905.1	247	43.4423	0	0
h1SMcT0003604.1	1597	1361.2	0	0
h1SMcT0003603.1	1514	1278.2	46.3226	1.66542
h1SMnT0005906.1	702	466.434	21	2.069
h1SMnT0005907.1	461	226.183	0	0
h1SMnT0005908.1	312	84.3735	0	0
h1SMnT0005909.1	368	134.863	0	0
h1SMnT0005910.1	303	77.2574	0	0
h1SMnT0005911.1	1029	793.199	0	0
h1SMnT0005912.1	752	516.368	0	0
h1SMnT0005913.1	785	549.368	0	0
h1SMnT0005914.4	1148	912.199	0	0
h1SMnT0005915.1	242	41.4409	0	0
h1SMcT0003605.1	1651	1415.2	997.252	32.3831
h1SMnT0005916.1	3232	2996.2	140.748	2.15875
h1SMnT0005917.1	423	188.506	0	0
h1SMnT0005918.5	742	506.41	32	2.90388
h1SMcT0003606.1	794	558.368	1	0.082302
h1SMnT0005919.1	191	32.7643	1	1.40259
h1SMnT0005920.1	367	133.899	0	0
h1SMnT0005921.1	332	101.418	0	0
h1SMcT0003607.1	1748	1512.2	262	7.96202
h1SMnT0005922.1	129	33.9682	0	0
h1SMcT0003608.5	3389	3153.2	928	13.5247
h1SMnT0005923.1	219	34.9714	0	0
h1SMnT0005924.1	314	85.9382	0	0
h1SMcT0003609.1	613	377.559	44.8889	5.46367
h1SMnT0005925.1	554	318.692	6.11108	0.881206
h1SMcT0003610.2	2761	2525.2	3277	59.6364
h1SMnT0005926.1	625	389.528	37	4.3651
h1SMnT0005927.1	488	252.95	0	0
h1SMnT0005928.1	324	94.3421	0	0
h1SMnT0005929.1	1835	1599.2	3	0.0862084
h1SMnT0005930.1	271	55.2548	0	0
h1SMnT0005931.1	1196	960.199	0	0
h1SMnT0005932.1	2254	2018.2	0	0
h1SMnT0005933.1	547	311.692	0	0
h1SMcT0003611.1	1835	1599.2	190	5.45987
h1SMnT0005934.1	494	258.907	0	0
h1SMcT0003612.2	1325	1089.2	2	0.0843827
h1SMnT0005935.1	335	104.088	0	0
h1SMnT0005936.1	354	121.583	0	0
h1SMnT0005937.1	279	60.1333	0	0
h1SMnT0005938.1	287	65.485	0	0
h1SMcT0003613.1	1925	1689.2	133	3.61828
h1SMnT0005939.1	2260	2024.2	1	0.0227027
h1SMcT0003614.1	1137	901.199	2.23697	0.11407
h1SMcT0003615.1	1113	877.199	0	0
h1SMnT0005940.1	818	582.368	9	0.710192
h1SMnT0005941.1	205	33.1445	0	0
h1SMnT0005942.1	200	32.9106	0	0
h1SMcT0003616.1	649	413.501	0	0
h1SMnT0005943.1	328	97.9	0	0
h1SMnT0005944.1	275	57.6289	6	4.78456
h1SMnT0005945.1	282	62.1091	0	0
h1SMcT0003617.1	934	698.235	180	11.8468
h1SMcT0003618.1	988	752.199	180	10.9969
h1SMnT0005946.1	294	70.4365	0	0
h1SMnT0005947.1	1396	1160.2	0	0
h1SMnT0005948.1	373	139.672	0	0
h1SMcT0003619.1	546	310.692	0	0
h1SMnT0005949.1	314	85.9382	0	0
h1SMnT0005950.1	938	702.235	16	1.04705
h1SMnT0005951.1	590	354.608	45.2432	5.8632
h1SMcT0003620.4	1056	820.199	669.757	37.5257
h1SMnT0005952.1	252	45.5921	0	0
h1SMcT0003621.1	1072	836.199	0	0
h1SMnT0005953.1	441	206.291	0	0
h1SMcT0003622.2	1198	962.199	102	4.87154
h1SMnT0005954.2	1352	1116.2	0	0
h1SMnT0005955.1	380	146.467	0	0
h1SMcT0003623.1	2985	2749.2	78.1704	1.30667
h1SMcT0003624.1	634	398.514	4	0.461261
h1SMnT0005956.2	467	232.122	1	0.197977
h1SMcT0003625.2	1636	1400.2	1406	46.1452
h1SMcT0003626.1	2258	2022.2	11	0.249977
h1SMcT0003627.1	1599	1363.2	434	14.6306
h1SMnT0005957.1	398	164.032	0	0
h1SMnT0005958.1	992	756.199	4	0.243083
h1SMnT0005959.1	646	410.501	0	0
h1SMcT0003628.1	1113	877.199	354.592	18.5764
h1SMnT0005960.1	976	740.211	5	0.310417
h1SMnT0005961.1	316	87.5991	23	12.0659
h1SMnT0005962.1	391	157.212	0	0
h1SMnT0005963.1	596	360.602	3	0.382317
h1SMnT0005964.1	507	271.849	0	0
h1SMcT0003629.1	1661	1425.2	529	17.0573
h1SMnT0005965.2	241	41.0759	0	0
h1SMnT0005966.1	235	39.0137	0	0
h1SMcT0003630.1	806	570.368	4	0.322282
h1SMnT0005967.1	726	490.419	0	0
h1SMcT0003631.1	730	494.419	707	65.7136
h1SMnT0005968.1	222	35.6456	0	0
h1SMnT0005969.1	429	194.398	0	0
h1SMnT0005970.1	233	38.3953	0	0
h1SMnT0005971.1	188	32.9469	0	0
h1SMnT0005972.1	696	460.45	4	0.399217
h1SMcT0003632.2	1148	912.199	792	39.8994
h1SMcT0003633.1	2301	2065.2	1745.41	38.8388
h1SMnT0005973.1	1359	1123.2	18	0.736456
h1SMnT0005974.1	2280	2044.2	14.04	0.315628
h1SMnT0005975.1	668	432.494	50	5.31276
h1SMcT0003634.1	961	725.211	394.265	24.9835
h1SMnT0005976.3	1332	1096.2	32.8545	1.37732
h1SMnT0005977.1	1641	1405.2	19	0.621365
h1SMnT0005978.1	2717	2481.2	16	0.296339
h1SMnT0005979.1	950	714.223	0	0
h1SMnT0005980.1	773	537.368	0	0
h1SMcT0003635.1	2059	1823.2	338	8.51949
h1SMnT0005981.1	1043	807.199	10	0.569312
h1SMcT0003636.1	732	496.419	0	0
h1SMcT0003637.1	2237	2001.2	0	0
h1SMnT0005982.1	353	120.659	837.5	318.975
h1SMnT0005983.1	353	120.659	837.5	318.975
h1SMcT0003638.1	1910	1674.2	22	0.603874
h1SMnT0005984.1	1543	1307.2	0	0
h1SMcT0003639.1	431	196.398	0	0
h1SMcT0003640.1	580	344.62	0	0
h1SMnT0005985.1	287	65.485	11.7807	8.26722
h1SMnT0005986.1	752	516.368	0	0
h1SMnT0005987.1	591	355.608	0	0
h1SMcT0003641.1	652	416.501	0	0
h1SMnT0005988.1	248	43.8398	0	0
h1SMnT0005989.1	223	35.8117	0	0
h1SMcT0003642.1	450	215.22	24	5.12459
h1SMcT0003643.1	2649	2413.2	32.4315	0.617597
h1SMnT0005990.1	706	470.419	0	0
h1SMnT0005991.1	288	66.1689	38.5546	26.7764
h1SMnT0005992.1	460	225.195	0	0
h1SMnT0005993.1	332	101.418	0	0
h1SMnT0005994.1	441	206.291	0	0
h1SMcT0003644.1	995	759.199	0	0
h1SMnT0005995.1	413	178.699	0	0
h1SMnT0005996.1	1123	887.199	3.7198	0.192677
h1SMcT0003645.1	1035	799.199	0	0
h1SMnT0005997.1	479	243.991	0	0
h1SMcT0003646.1	948	712.223	875	56.4576
h1SMnT0005998.1	304	78.0421	0	0
h1SMcT0003647.1	1369	1133.2	944.275	38.2933
h1SMnT0005999.1	569	333.659	27.7254	3.81862
h1SMnT0006000.1	349	116.89	0	0
h1SMnT0006001.1	732	496.419	0	0
h1SMnT0006002.1	338	106.813	0	0
h1SMnT0006003.1	371	137.744	0	0
h1SMnT0006004.1	288	66.1689	0	0
h1SMnT0006005.1	1117	881.199	0	0
h1SMcT0003648.1	430	195.398	0	0
h1SMcT0003649.1	1540	1304.2	0	0
h1SMcT0003650.1	2562	2326.2	0	0
h1SMcT0003651.1	2166	1930.2	954	22.7131
h1SMnT0006006.1	299	74.2137	5	3.09611
h1SMnT0006007.1	1893	1657.2	68.616	1.90275
h1SMcT0003652.1	3902	3666.2	223.483	2.8013
h1SMnT0006008.1	269	54.0987	4	3.39785
h1SMcT0003653.1	1919	1683.2	23.9326	0.653409
h1SMcT0003654.1	1678	1442.2	768	24.4719
h1SMcT0003655.1	1000	764.199	241.408	14.517
h1SMnT0006009.1	581	345.62	0	0
h1SMcT0003656.1	954	718.211	519.592	33.2461
h1SMnT0006010.8	1163	927.199	16.6945	0.827431
h1SMnT0006011.1	696	460.45	2.30548	0.230096
h1SMcT0003657.1	1141	905.199	1	0.0507676
h1SMnT0006012.1	460	225.195	0	0
h1SMnT0006013.1	1685	1449.2	9.26515	0.293802
h1SMcT0003658.1	6641	6405.2	267.93	1.9223
h1SMnT0006014.1	2987	2751.2	103.804	1.7339
h1SMnT0006015.1	1132	896.199	3.07033	0.157439
h1SMnT0006016.1	268	53.5429	0	0
h1SMcT0003659.1	1195	959.199	0	0
h1SMcT0003660.1	1032	796.199	0	0
h1SMcT0003661.1	980	744.211	0	0
h1SMnT0006017.1	349	116.89	6	2.35887
h1SMcT0003662.1	476	241.044	20	3.81299
h1SMnT0006018.1	1231	995.199	6	0.277059
h1SMnT0006019.1	318	89.2671	0	0
h1SMcT0003663.1	2000	1764.2	2050	53.3995
h1SMcT0003664.1	1458	1222.2	0	0
h1SMnT0006020.1	1479	1243.2	0	0
h1SMnT0006021.1	385	151.3	0	0
h1SMnT0006022.1	509	273.84	5.50546	0.923905
h1SMnT0006023.1	951	715.223	0	0
h1SMcT0003665.1	8423	8187.2	1711	9.60385
h1SMnT0006024.1	603	367.584	0	0
h1SMcT0003666.1	690	454.457	0	0
h1SMcT0003667.1	1231	995.199	0	0
h1SMnT0006025.1	384	150.32	0	0
h1SMcT0003668.2	932	696.235	138.621	9.14966
h1SMnT0006026.3	1491	1255.2	55.4528	2.03021
h1SMnT0006027.1	1576	1340.2	32.3804	1.11031
h1SMnT0006028.1	1048	812.199	0	0
h1SMnT0006029.1	291	68.2676	0	0
h1SMnT0006030.1	1078	842.199	11	0.600218
h1SMnT0006031.1	2601	2365.2	16	0.310873
h1SMnT0006032.1	2069	1833.2	14.9055	0.373653
h1SMcT0003669.2	1056	820.199	108.094	6.05641
h1SMcT0003670.1	699	463.434	4256	422.031
h1SMnT0006033.1	265	51.9708	0	0
h1SMnT0006034.1	859	623.358	0	0
h1SMnT0006035.1	388	154.256	0	0
h1SMnT0006036.1	1012	776.199	0	0
h1SMcT0003671.1	971	735.211	99	6.18805
h1SMcT0003672.2	4162	3926.2	1073	12.5591
h1SMnT0006037.1	421	186.518	3	0.739146
h1SMnT0006038.1	1852	1616.2	142	4.03761
h1SMcT0003673.1	746	510.402	0	0
h1SMnT0006039.1	231	37.783	0	0
h1SMcT0003674.1	987	751.211	0	0
h1SMnT0006040.7	1155	919.199	28	1.39984
h1SMnT0006041.1	1934	1698.2	37	1.00125
h1SMnT0006042.1	428	193.398	0	0
h1SMcT0003675.1	2438	2202.2	226	4.7161
h1SMnT0006043.1	2314	2078.2	0	0
h1SMnT0006044.1	413	178.699	0	0
h1SMnT0006045.1	1304	1068.2	9	0.387187
h1SMcT0003676.1	2509	2273.2	599	12.1093
h1SMnT0006046.1	621	385.534	24	2.86075
h1SMnT0006047.1	1005	769.199	40	2.38975
h1SMnT0006048.1	443	208.273	0	0
h1SMcT0003677.1	2548	2312.2	412	8.18847
h1SMcT0003678.1	2595	2359.2	39.0887	0.761408
h1SMcT0003679.1	751	515.368	1.43934	0.128344
h1SMnT0006049.1	275	57.6289	0	0
h1SMnT0006050.1	282	62.1091	0	0
h1SMnT0006051.1	646	410.501	0	0
h1SMnT0006052.1	379	145.502	0	0
h1SMnT0006053.2	268	53.5429	0	0
h1SMnT0006054.1	442	207.277	0	0
h1SMnT0006055.1	595	359.608	0	0
h1SMnT0006056.1	176	33.9987	0	0
h1SMcT0003680.1	815	579.368	635	50.3675
h1SMnT0006057.1	666	430.494	0	0
h1SMcT0003681.1	918	682.235	190	12.7982
h1SMcT0003682.1	2136	1900.2	19.443	0.470213
h1SMcT0003683.1	1320	1084.2	95.2526	4.03737
h1SMcT0003684.1	3294	3058.2	11.2839	0.16956
h1SMnT0006058.1	966	730.211	0	0
h1SMnT0006059.1	205	33.1445	0	0
h1SMnT0006060.1	367	133.899	5	1.71602
h1SMnT0006061.1	335	104.088	0	0
h1SMcT0003685.1	1538	1302.2	174	6.14049
h1SMcT0003686.1	1464	1228.2	850	31.804
h1SMcT0003687.1	4105	3869.2	0	0
h1SMcT0003688.1	617	381.541	0	0
h1SMnT0006062.1	256	47.3568	0	0
h1SMcT0003689.1	2391	2155.2	1	0.0213228
h1SMcT0003690.1	367	133.899	4.09284	1.40468
h1SMcT0003691.1	1045	809.199	0	0
h1SMcT0003692.2	1854	1618.2	2	0.0567975
h1SMnT0006063.1	925	689.235	0	0
h1SMnT0006064.1	264	51.4117	0	0
h1SMnT0006065.1	561	325.692	0	0
h1SMcT0003693.1	1355	1119.2	3.83312	0.157389
h1SMcT0003694.4	5312	5076.2	1192	10.7912
h1SMnT0006066.1	1335	1099.2	22	0.919766
h1SMnT0006067.1	741	505.41	0	0
h1SMnT0006068.1	357	124.402	0	0
h1SMnT0006069.1	1262	1026.2	3	0.134345
h1SMcT0003695.2	860	624.358	5	0.368017
h1SMcT0003696.1	682	446.465	2656.87	273.473
h1SMnT0006070.1	490	254.941	3282.13	591.625
h1SMnT0006071.1	252	45.5921	0	0
h1SMnT0006072.1	201	32.8103	0	0
h1SMnT0006073.1	221	35.463	1.24479	1.61306
h1SMnT0006074.1	986	750.211	0	0
h1SMnT0006075.1	260	49.3129	0	0
h1SMnT0006076.1	1108	872.199	4	0.210754
h1SMcT0003697.1	1540	1304.2	0	0
h1SMcT0003698.1	1160	924.199	1743	86.6688
h1SMcT0003699.1	2497	2261.2	484	9.83643
h1SMnT0006077.1	520	284.812	0	0
h1SMnT0006078.1	221	35.463	0	0
h1SMnT0006079.1	461	226.183	4	0.8127
h1SMcT0003700.2	1133	897.199	408	20.8979
h1SMcT0003701.1	1565	1329.2	161	5.5663
h1SMnT0006080.1	915	679.235	0	0
h1SMnT0006081.1	226	36.5093	1	1.25871
h1SMnT0006082.1	373	139.672	0	0
h1SMcT0003702.1	816	580.368	0	0
h1SMnT0006083.1	454	219.21	0	0
h1SMnT0006084.1	211	33.7945	0	0
h1SMcT0003703.1	2230	1994.2	1659	38.2304
h1SMnT0006085.1	1448	1212.2	0	0
h1SMnT0006086.1	1587	1351.2	0	0
h1SMnT0006087.1	769	533.368	0	0
h1SMcT0003704.1	1450	1214.2	681	25.7744
h1SMnT0006088.1	288	66.1689	0	0
h1SMnT0006089.1	525	289.803	0	0
h1SMcT0003705.1	1656	1420.2	0	0
h1SMcT0003706.1	884	648.358	11.4416	0.810964
h1SMcT0003707.1	1694	1458.2	111	3.49814
h1SMnT0006090.1	377	143.548	0	0
h1SMnT0006091.1	585	349.608	0	0
h1SMnT0006092.1	539	303.733	0	0
h1SMcT0003708.1	1894	1658.2	2549	70.6422
h1SMnT0006093.1	421	186.518	44	10.8408
h1SMnT0006094.1	603	367.584	26	3.25048
h1SMnT0006095.1	600	364.584	78	9.83168
h1SMnT0006096.1	364	131.035	0	0
h1SMnT0006097.1	400	166.002	0	0
h1SMcT0003709.1	1182	946.199	36	1.74844
h1SMcT0003710.1	1563	1327.2	719	24.8957
h1SMcT0003711.1	538	302.738	0.373625	0.0567153
h1SMcT0003712.1	548	312.692	0	0
h1SMcT0003713.1	4283	4047.2	900	10.2192
h1SMcT0003714.1	2593	2357.2	882	17.195
h1SMcT0003715.1	2847	2611.2	234	4.11819
h1SMnT0006098.1	283	62.7808	0	0
h1SMnT0006099.1	323	93.4969	3	1.47453
h1SMcT0003716.1	722	486.419	0	0
h1SMcT0003717.1	2920	2684.2	816	13.9703
h1SMnT0006100.1	1084	848.199	1	0.0541793
h1SMnT0006101.1	338	106.813	0	0
h1SMnT0006102.1	616	380.541	3	0.362286
h1SMnT0006103.1	411	176.755	242	62.9179
h1SMnT0006104.1	246	43.0561	0	0
h1SMnT0006105.1	822	586.368	11.4187	0.894903
h1SMnT0006106.1	387	153.267	3	0.899507
h1SMcT0003718.4	1105	869.199	247.907	13.1069
h1SMnT0006107.8	1962	1726.2	91.0929	2.42507
h1SMcT0003719.1	1692	1456.2	24.6972	0.779395
h1SMcT0003720.1	1649	1413.2	126.229	4.10473
h1SMnT0006108.1	325	95.2156	0	0
h1SMnT0006109.1	244	42.249	0	0
h1SMcT0003721.4	1744	1508.2	528	16.0882
h1SMnT0006110.1	448	213.231	0	0
h1SMnT0006111.1	807	571.368	15	1.20644
h1SMnT0006112.1	2401	2165.2	19.2113	0.407747
h1SMnT0006113.1	2292	2056.2	1.00929	0.0225569
h1SMnT0006114.1	342	110.431	0	0
h1SMcT0003722.2	2602	2366.2	122	2.36941
h1SMnT0006115.1	591	355.608	1	0.129229
h1SMnT0006116.1	889	653.358	7.85301	0.552352
h1SMnT0006117.1	344	112.244	13	5.32245
h1SMnT0006118.1	369	135.826	0	0
h1SMnT0006119.1	2071	1835.2	31	0.776264
h1SMnT0006120.1	369	135.826	0	0
h1SMnT0006121.1	2021	1785.2	2.62519	0.0675778
h1SMnT0006122.1	869	633.358	6.2755	0.455334
h1SMnT0006123.1	672	436.494	0	0
h1SMnT0006124.1	310	82.745	7	3.88765
h1SMnT0006126.1	386	152.274	0	0
h1SMnT0006127.1	693	457.457	0	0
h1SMnT0006128.1	395	161.105	0	0
h1SMnT0006129.1	448	213.231	0	0
h1SMcT0003723.1	3676	3440.2	51.8112	0.692103
h1SMnT0006125.2	1667	1431.2	0	0
h1SMnT0006130.1	388	154.256	0	0
h1SMnT0006131.1	1573	1337.2	0	0
h1SMcT0003724.2	3796	3560.2	1240	16.0058
h1SMnT0006132.1	550	314.692	0	0
h1SMcT0003725.1	1412	1176.2	344	13.4403
h1SMcT0003726.1	2581	2345.2	3	0.0587858
h1SMnT0006133.1	427	192.398	0	0
h1SMnT0006134.1	747	511.376	18	1.61757
h1SMnT0006135.1	292	69.0059	0	0
h1SMnT0006136.1	250	44.693	8.64049	8.88444
h1SMnT0006137.2	731	495.419	16	1.48415
h1SMnT0006138.1	324	94.3421	0	0
h1SMnT0006139.1	149	35.4122	0	0
h1SMcT0003727.1	1335	1099.2	2	0.0836151
h1SMnT0006140.1	415	180.666	0	0
h1SMnT0006141.1	707	471.419	3	0.292446
h1SMnT0006142.1	411	176.755	0	0
h1SMnT0006143.1	559	323.692	0	0
h1SMcT0003728.1	991	755.199	4	0.243405
h1SMnT0006144.1	407	172.854	0	0
h1SMcT0003729.1	428	193.398	282	67.0082
h1SMnT0006145.1	688	452.457	0	0
h1SMcT0003730.2	1957	1721.2	360	9.61175
h1SMnT0006146.2	613	377.559	4	0.486861
h1SMnT0006147.1	239	40.2869	0	0
h1SMnT0006148.1	700	464.434	0	0
h1SMcT0003731.1	1142	906.199	247	12.5258
h1SMcT0003732.1	1467	1231.2	10.7227	0.400227
h1SMnT0006149.1	1304	1068.2	19.5698	0.841909
h1SMnT0006150.1	409	174.811	9	2.36595
h1SMcT0003733.1	635	399.514	28.088	3.23087
h1SMnT0006151.1	578	342.62	22.912	3.07313
h1SMnT0006152.1	625	389.528	0	0
h1SMnT0006153.1	766	530.368	9.10593	0.789002
h1SMcT0003734.1	1974	1738.2	0	0
h1SMnT0006154.2	301	75.7102	0	0
h1SMcT0003735.3	2537	2301.2	2247	44.8724
h1SMnT0006155.1	579	343.62	4	0.534949
h1SMnT0006156.1	822	586.368	0	0
h1SMnT0006157.1	1915	1679.2	9	0.246304
h1SMnT0006158.1	509	273.84	0	0
h1SMnT0006159.2	970	734.211	75	4.6943
h1SMnT0006160.1	1101	865.199	12.9992	0.69045
h1SMnT0006161.1	318	89.2671	0	0
h1SMnT0006162.1	1266	1030.2	0	0
h1SMcT0003736.1	1529	1293.2	25	0.888394
h1SMcT0003737.3	1663	1427.2	6189	199.281
h1SMnT0006163.3	369	135.826	20	6.76669
h1SMnT0006164.1	480	244.987	0	0
h1SMnT0006165.1	288	66.1689	0	0
h1SMnT0006166.1	332	101.418	0	0
h1SMcT0003738.1	760	524.368	574	50.3045
h1SMnT0006167.1	475	240.048	3	0.574321
h1SMnT0006168.1	348	115.94	11	4.36006
h1SMnT0006169.1	3356	3120.2	14.8038	0.218033
h1SMnT0006170.1	766	530.368	164.432	14.2476
h1SMnT0006171.1	595	359.608	0	0
h1SMcT0003739.1	1587	1351.2	0	0
h1SMnT0006172.2	554	318.692	0	0
h1SMcT0003740.1	918	682.235	20987.1	1413.67
h1SMnT0006173.2	1017	781.199	5.98663	0.35217
h1SMcT0003741.1	1016	780.199	2	0.117803
h1SMcT0003742.1	824	588.368	7568.67	591.155
h1SMnT0006174.1	1009	773.199	3.33118	0.197988
h1SMcT0003743.2	1379	1143.2	1094.07	43.9798
h1SMnT0006175.1	785	549.368	169.933	14.215
h1SMnT0006176.1	1203	967.199	0	0
h1SMnT0006177.1	296	71.9527	0	0
h1SMnT0006178.1	397	163.051	0	0
h1SMnT0006179.1	1468	1232.2	0	0
h1SMnT0006180.1	1190	954.199	37	1.78194
h1SMcT0003744.1	1778	1542.2	0	0
h1SMcT0003745.1	1098	862.199	31	1.65229
h1SMnT0006181.1	557	321.692	0	0
