target_id	length	eff_length	est_counts	tpm
h1SMnT0007830.1	281	232	0	0
h1SMnT0007831.1	236	187	0	0
h1SMcT0004671.1	890	841	256	19.4537
h1SMnT0007832.1	650	601	0	0
h1SMcT0004672.1	1444	1395	46	2.10738
h1SMnT0007833.2	212	163	0	0
h1SMnT0007834.1	343	294	0	0
h1SMcT0004673.1	1154	1105	0	0
h1SMcT0004674.1	598	549	6.43114	0.748642
h1SMcT0004675.1	2851	2802	0	0
h1SMcT0004676.1	1122	1073	0	0
h1SMcT0004677.1	421	372	0	0
h1SMcT0004678.1	2627	2578	3.09757	0.0767886
h1SMnT0007835.1	392	343	232	43.2267
h1SMcT0004679.1	831	782	56.1619	4.5898
h1SMnT0007836.1	644	595	1	0.107409
h1SMnT0007837.1	636	587	2	0.217746
h1SMnT0007839.1	2155	2106	42.4515	1.28823
h1SMnT0007840.1	517	468	1	0.136557
h1SMnT0007838.2	928	879	7.00458	0.509274
h1SMnT0007841.1	331	282	3	0.679877
h1SMcT0004680.1	700	651	507	49.772
h1SMnT0007842.1	602	553	0	0
h1SMnT0007843.1	401	352	0	0
h1SMnT0007844.1	374	325	40	7.86566
h1SMnT0007845.1	1333	1284	0	0
h1SMcT0004681.1	1541	1492	0	0
h1SMcT0004682.1	1260	1211	1.61777	0.0853751
h1SMcT0004683.2	2775	2726	6354.75	148.981
h1SMnT0007846.1	1127	1078	11	0.652127
h1SMnT0007847.1	2372	2323	148.534	4.08635
h1SMnT0007848.1	1041	992	95.0694	6.12474
h1SMcT0004684.1	1077	1028	1479.93	92.004
h1SMnT0007849.1	220	171	0	0
h1SMcT0004685.1	778	729	1174	102.92
h1SMnT0007850.1	255	206	0	0
h1SMnT0007851.1	1381	1332	0	0
h1SMnT0007852.1	243	194	0	0
h1SMcT0004686.1	556	507	29	3.65551
h1SMnT0007853.1	529	480	0	0
h1SMcT0004687.1	2170	2121	1048	31.5776
h1SMnT0007854.2	1076	1027	1163.4	72.3961
h1SMcT0004688.1	1525	1476	0	0
h1SMnT0007855.1	1604	1555	144	5.91821
h1SMnT0007856.1	496	447	22	3.14538
h1SMnT0007857.1	389	340	56.6045	10.6397
h1SMnT0007858.1	763	714	24	2.14818
h1SMnT0007859.1	2519	2470	36.6913	0.949345
h1SMcT0004689.3	1667	1618	73.3087	2.89558
h1SMnT0007860.1	578	529	2	0.24162
h1SMcT0004690.2	1284	1235	16	0.827964
h1SMnT0007861.1	269	220	0	0
h1SMnT0007862.1	525	476	0	0
h1SMcT0004691.1	412	363	9.02439	1.5888
h1SMnT0007863.1	1162	1113	0	0
h1SMnT0007864.1	1387	1338	2	0.0955283
h1SMcT0004692.2	3970	3921	1751	28.5396
h1SMcT0004693.1	1184	1135	185	10.4168
h1SMnT0007865.5	314	265	0	0
h1SMcT0004694.2	2274	2225	115	3.30313
h1SMnT0007866.1	335	286	0	0
h1SMcT0004695.1	2869	2820	1065	24.1356
h1SMcT0004696.1	1015	966	3	0.198473
h1SMnT0007867.1	785	736	3	0.260496
h1SMcT0004697.2	1403	1354	596	28.131
h1SMcT0004698.1	1856	1807	5.14952	0.182124
h1SMcT0004699.1	1265	1216	66	3.46872
h1SMcT0004701.2	1290	1241	199.074	10.2518
h1SMcT0004700.1	3320	3271	606.439	11.8485
h1SMnT0007868.1	3851	3802	132.318	2.22416
h1SMnT0007869.1	278	229	0	0
h1SMnT0007870.1	595	546	0	0
h1SMnT0007871.1	1168	1119	3.52295	0.201203
h1SMnT0007872.1	394	345	2.55676	0.47362
h1SMcT0004702.1	1574	1525	388.112	16.2647
h1SMnT0007874.1	325	276	9	2.08397
h1SMnT0007873.3	2393	2344	70.0976	1.91119
h1SMnT0007875.1	1411	1362	215.914	10.1312
h1SMnT0007876.1	405	356	6.34471	1.13899
h1SMnT0007877.1	955	906	0	0
h1SMnT0007878.1	853	804	0	0
h1SMnT0007879.1	409	360	72	12.7817
h1SMnT0007880.1	1419	1370	13.3931	0.624766
h1SMcT0004703.1	1046	997	113.817	7.29574
h1SMnT0007881.1	337	288	5	1.10952
h1SMnT0007882.1	565	516	0	0
h1SMnT0007883.1	335	286	58	12.9605
h1SMnT0007884.1	1004	955	0	0
h1SMnT0007885.1	288	239	0	0
h1SMcT0004704.1	525	476	0	0
h1SMnT0007886.1	398	349	1	0.183119
h1SMcT0004705.1	1121	1072	310	18.481
h1SMcT0004706.1	1350	1301	170	8.35084
h1SMnT0007887.1	881	832	0	0
h1SMnT0007888.1	1720	1671	19.449	0.74384
h1SMnT0007889.1	2103	2054	4	0.124457
h1SMnT0007890.1	294	245	0	0
h1SMcT0004707.1	1860	1811	1205	42.5233
h1SMnT0007891.1	1079	1030	3.00395	0.186386
h1SMcT0004708.2	2026	1977	573	18.5228
h1SMnT0007892.1	450	401	2.07659	0.330951
h1SMnT0007893.1	265	216	8.86778	2.62373
h1SMcT0004709.1	2511	2462	0	0
h1SMcT0004710.1	3449	3400	0	0
h1SMcT0004711.1	1994	1945	965	31.7078
h1SMnT0007894.1	580	531	0	0
h1SMnT0007895.1	289	240	0	0
h1SMcT0004712.1	1026	977	2	0.130826
h1SMcT0004713.3	3906	3857	1321	21.8883
h1SMnT0007896.1	1363	1314	2	0.0972731
h1SMnT0007897.1	395	346	2	0.369413
h1SMnT0007898.1	899	850	11.5182	0.866015
h1SMcT0004714.1	648	599	0	0
h1SMcT0004715.1	682	633	11	1.11057
h1SMcT0004716.1	623	574	0	0
h1SMnT0007899.1	577	528	0	0
h1SMnT0007900.1	453	404	20	3.16378
h1SMnT0007901.1	582	533	4	0.479613
h1SMcT0004717.2	1074	1025	332	20.7001
h1SMcT0004718.1	1613	1564	46	1.87966
h1SMcT0004719.1	415	366	0	0
h1SMnT0007902.1	252	203	0	0
h1SMcT0004720.3	1525	1476	239	10.3483
h1SMnT0007903.1	485	436	0	0
h1SMnT0007904.1	1215	1166	2	0.10962
h1SMnT0007905.1	2098	2049	0	0
h1SMcT0004721.1	1319	1270	907.976	45.6908
h1SMnT0007906.1	3727	3678	29.7207	0.516423
h1SMcT0004722.1	2145	2096	155.279	4.73457
h1SMnT0007907.1	504	455	0	0
h1SMnT0007908.1	484	435	0	0
h1SMnT0007909.1	1342	1293	3	0.148279
h1SMcT0004723.1	3685	3636	25.7223	0.45211
h1SMcT0004724.1	2334	2285	519	14.5157
h1SMnT0007910.1	787	738	9.00016	0.779385
h1SMnT0007911.1	1472	1423	16	0.718577
h1SMcT0004725.1	3403	3354	455	8.66975
h1SMnT0007912.1	598	549	0	0
h1SMcT0004726.1	588	539	325	38.5348
h1SMnT0007913.1	593	544	0	0
h1SMnT0007914.1	1548	1499	3.30259	0.140803
h1SMcT0004727.4	1089	1040	142	8.72596
h1SMnT0007915.1	300	251	0	0
h1SMnT0007916.1	460	411	0	0
h1SMcT0004728.3	1012	963	753	49.972
h1SMnT0007917.1	714	665	0	0
h1SMcT0004729.1	1023	974	2.41548	0.15849
h1SMnT0007918.1	3096	3047	2	0.0419484
h1SMcT0004730.1	491	442	378	54.6547
h1SMcT0004731.1	1167	1118	1.75639	0.100401
h1SMcT0004732.1	602	553	2	0.231134
h1SMnT0007919.1	238	189	0	0
h1SMnT0007920.1	492	443	0	0
h1SMnT0007921.1	485	436	0	0
h1SMnT0007922.1	260	211	0	0
h1SMcT0004733.1	574	525	929	113.088
h1SMnT0007923.1	302	253	0	0
h1SMnT0007924.1	514	465	1	0.137438
h1SMnT0007925.1	815	766	0	0
h1SMcT0004734.1	1405	1356	3.04384	0.143456
h1SMnT0007926.1	683	634	4.27347	0.430774
h1SMcT0004735.1	2223	2174	5.11309	0.150308
h1SMnT0007927.1	753	704	0	0
h1SMnT0007928.1	393	344	2	0.371561
h1SMnT0007929.1	518	469	5	0.681327
h1SMnT0007930.1	709	660	0	0
h1SMnT0007931.1	210	161	0	0
h1SMnT0007932.1	431	382	17	2.84409
h1SMnT0007933.1	1522	1473	0	0
h1SMcT0004736.1	1417	1368	78	3.6439
h1SMnT0007934.1	780	731	0	0
h1SMnT0007935.1	560	511	1	0.125065
h1SMnT0007936.2	4196	4147	20	0.308215
h1SMnT0007937.1	562	513	0	0
h1SMcT0004737.1	1421	1372	5	0.232903
h1SMcT0004738.1	1111	1062	1269	76.3652
h1SMnT0007938.1	263	214	0	0
h1SMnT0007939.2	521	472	1	0.135399
h1SMnT0007940.1	1586	1537	12.7963	0.532069
h1SMnT0007941.1	986	937	105.866	7.22062
h1SMcT0004739.1	693	644	38.3379	3.80453
h1SMnT0007942.1	362	313	0	0
h1SMcT0004740.1	1049	1000	0	0
h1SMcT0004741.1	510	461	176	24.3989
h1SMnT0007943.1	462	413	0	0
h1SMcT0004742.1	2016	1967	0	0
h1SMcT0004743.1	2075	2026	66	2.08191
h1SMnT0007944.1	649	600	0	0
h1SMcT0004744.1	1623	1574	390	15.835
h1SMcT0004745.1	649	600	203	21.6224
h1SMnT0007945.1	693	644	0	0
h1SMnT0007946.1	408	359	7	1.24613
h1SMnT0007947.1	583	534	47.0223	5.62757
h1SMnT0007948.1	623	574	0	0
h1SMnT0007949.1	1284	1235	3	0.155243
h1SMcT0004746.1	481	432	9	1.33143
h1SMnT0007950.1	882	833	21.7139	1.66591
h1SMnT0007951.1	221	172	0	0
h1SMcT0004747.1	4608	4559	0	0
h1SMcT0004748.1	1635	1586	0	0
h1SMnT0007952.1	905	856	3	0.223978
h1SMnT0007953.1	499	450	0	0
h1SMnT0007954.1	266	217	0	0
h1SMcT0004749.3	794	745	36	3.08819
h1SMnT0007955.1	844	795	0	0
h1SMcT0004750.1	892	843	169	12.812
h1SMnT0007956.1	1392	1343	2	0.0951727
h1SMcT0004751.1	490	441	36.3109	5.26207
h1SMnT0007957.1	205	156	0	0
h1SMnT0007958.1	407	358	0	0
h1SMcT0004752.1	1199	1150	0	0
h1SMnT0007959.1	1385	1336	25.1492	1.20303
h1SMcT0004753.2	3682	3633	2703	47.5487
h1SMnT0007960.1	910	861	0	0
h1SMnT0007961.2	669	620	0	0
h1SMnT0007962.1	1071	1022	10	0.625327
h1SMnT0007963.1	921	872	1.05473	0.0773007
h1SMnT0007964.1	400	351	0	0
h1SMnT0007965.1	195	146	0	0
h1SMcT0004754.1	2372	2323	1057	29.0793
h1SMnT0007966.1	1295	1246	63.0003	3.23134
h1SMnT0007967.1	288	239	16.8217	4.4981
h1SMcT0004755.1	591	542	551	64.9697
h1SMnT0007968.1	1020	971	0	0
h1SMcT0004756.1	755	706	0	0
h1SMcT0004757.1	1856	1807	12.1253	0.428836
h1SMnT0007969.1	478	429	0	0
h1SMnT0007970.1	633	584	0	0
h1SMnT0007971.1	1119	1070	0	0
h1SMnT0007972.1	498	449	1.01825	0.144933
h1SMnT0007973.2	1023	974	0	0
h1SMnT0007974.1	479	430	0	0
h1SMcT0004758.1	858	809	32.345	2.55515
h1SMcT0004759.1	943	894	78.7825	5.63185
h1SMnT0007975.1	1338	1289	7.70669	0.382096
h1SMnT0007976.1	304	255	2	0.501243
h1SMcT0004760.1	1337	1288	161	7.98856
h1SMnT0007977.1	2445	2396	3	0.0800189
h1SMnT0007978.1	487	438	0	0
h1SMnT0007979.1	1241	1192	2	0.107229
h1SMnT0007980.1	1179	1130	1	0.0565561
h1SMnT0007981.1	492	443	0	0
h1SMnT0007982.1	1734	1685	90.4537	3.43072
h1SMnT0007983.1	885	836	0	0
h1SMcT0004761.1	875	826	0	0
h1SMnT0007984.2	468	419	50	7.62631
h1SMnT0007985.1	434	385	0	0
h1SMnT0007986.1	374	325	1.46035	0.287166
h1SMnT0007987.3	979	930	141.874	9.74939
h1SMcT0004762.3	525	476	490.126	65.8051
h1SMcT0004763.1	1728	1679	252	9.59198
h1SMnT0007988.1	519	470	1	0.135975
h1SMnT0007989.2	296	247	0	0
h1SMcT0004764.1	2197	2148	296.974	8.83573
h1SMnT0007990.1	327	278	1.026	0.235864
h1SMcT0004765.1	733	684	0	0
h1SMnT0007991.1	1671	1622	17	0.669817
h1SMcT0004766.2	1455	1406	174	7.90901
h1SMnT0007992.1	260	211	0	0
h1SMnT0007993.1	245	196	0	0
h1SMnT0007994.1	506	457	1	0.139843
h1SMnT0007995.2	767	718	2.26352	0.201473
h1SMnT0007996.1	3968	3919	26.6762	0.435018
h1SMcT0004767.1	2560	2511	229.324	5.83661
h1SMnT0007997.1	578	529	0	0
h1SMnT0007998.1	1269	1220	5	0.26192
h1SMcT0004768.1	1872	1823	216.184	7.57871
h1SMnT0007999.1	275	226	21.0237	5.9451
h1SMcT0004769.1	2533	2484	3.17159	0.0815989
h1SMcT0004770.1	1405	1356	5.27551	0.248635
h1SMcT0004771.1	1370	1321	4.90785	0.237436
h1SMnT0008000.1	686	637	19.8816	1.99467
h1SMnT0008001.2	320	271	16.8879	3.98259
h1SMcT0004772.1	699	650	5.11206	0.502621
h1SMcT0004773.1	675	626	543	55.435
h1SMcT0004774.1	1689	1640	2.41347	0.0940493
h1SMcT0004775.1	1098	1049	99.6067	6.06836
h1SMnT0008002.4	1285	1236	8.6007	0.444706
h1SMnT0008003.1	1022	973	0	0
h1SMcT0004776.1	901	852	11.9129	0.893584
h1SMcT0004777.1	1198	1149	17.5035	0.973562
h1SMcT0004778.1	4326	4277	56.7826	0.848465
h1SMcT0004779.1	1355	1306	4.09982	0.200623
h1SMnT0008004.1	3387	3338	56.7962	1.0874
h1SMnT0008005.1	627	578	0	0
h1SMnT0008006.1	579	530	0	0
h1SMcT0004780.1	1184	1135	291.199	16.3965
h1SMnT0008007.1	1101	1052	14.8013	0.899174
h1SMnT0008008.1	1971	1922	116	3.85712
h1SMnT0008009.1	2061	2012	5	0.158818
h1SMcT0004781.1	3109	3060	12	0.250621
h1SMnT0008010.1	325	276	0	0
h1SMnT0008011.1	638	589	0	0
h1SMnT0008012.1	378	329	0	0
h1SMnT0008013.1	486	437	0	0
h1SMnT0008014.1	914	865	0	0
h1SMnT0008015.1	134	85	0	0
h1SMnT0008016.1	609	560	0	0
h1SMcT0004782.2	2377	2328	537	14.7418
h1SMcT0004783.1	484	435	4.67128	0.686285
h1SMnT0008017.1	600	551	0	0
h1SMnT0008018.4	2201	2152	0	0
h1SMnT0008019.1	527	478	0	0
h1SMnT0008020.1	484	435	0	0
h1SMcT0004784.1	1446	1397	286	13.0836
h1SMnT0008021.1	1266	1217	42.0178	2.20648
h1SMcT0004785.1	3135	3086	257	5.32225
h1SMnT0008022.1	311	262	1	0.243925
h1SMcT0004786.1	695	646	471	46.5958
h1SMnT0008023.1	676	627	1	0.101927
h1SMnT0008024.1	853	804	0	0
h1SMcT0004787.1	1620	1571	106.634	4.33788
h1SMcT0004788.1	16940	16891	8019	30.3405
h1SMnT0008025.1	332	283	0	0
h1SMnT0008026.1	287	238	0	0
h1SMnT0008027.1	527	478	0	0
h1SMnT0008028.1	265	216	7.47914	2.21287
h1SMcT0004789.3	3129	3080	1602.31	33.2471
h1SMnT0008029.1	869	820	8.69339	0.677538
h1SMnT0008030.1	638	589	0	0
h1SMnT0008031.1	154	105	0	0
h1SMcT0004790.1	2475	2426	585	15.4107
h1SMnT0008032.2	1195	1146	0	0
h1SMnT0008033.1	1338	1289	1.22156	0.0605648
h1SMnT0008034.1	547	498	0	0
h1SMcT0004791.1	1449	1400	0	0
h1SMcT0004792.1	6035	5986	6.22167	0.0664245
h1SMnT0008035.1	556	507	3.20902	0.404504
h1SMcT0004793.1	2297	2248	648.461	18.4351
h1SMnT0008036.3	1134	1085	2.53919	0.149563
h1SMnT0008037.1	1079	1030	36	2.23369
h1SMnT0008038.1	1601	1552	13.9763	0.575516
h1SMnT0008039.1	210	161	0	0
h1SMnT0008040.2	651	602	2	0.21232
h1SMnT0008041.1	298	249	1	0.25666
h1SMnT0008042.1	576	527	3.78064	0.458472
h1SMnT0008043.1	422	373	5.69068	0.975021
h1SMnT0008044.1	231	182	0	0
h1SMnT0008045.1	264	215	0	0
h1SMcT0004794.1	1051	1002	143	9.12067
h1SMcT0004795.1	518	469	0	0
h1SMnT0008046.1	2500	2451	11.0169	0.28726
h1SMnT0008047.1	326	277	0	0
h1SMnT0008048.1	537	488	0	0
h1SMnT0008049.1	772	723	1	0.0883934
h1SMnT0008050.1	578	529	1	0.12081
h1SMcT0004796.1	472	423	4.24094	0.640737
h1SMnT0008051.1	528	479	0	0
h1SMcT0004797.1	872	823	108	8.38653
h1SMcT0004798.1	488	439	9.50722	1.38404
h1SMnT0008052.1	264	215	2	0.594497
h1SMcT0004799.2	1425	1376	2582	119.921
h1SMnT0008053.1	1302	1253	3	0.153013
h1SMcT0004800.1	1461	1412	6	0.271566
h1SMnT0008054.1	514	465	4.7288	0.649915
h1SMnT0008055.1	1903	1854	21.4287	0.738659
h1SMnT0008056.1	778	729	2.33919	0.205067
h1SMnT0008057.1	502	453	0	0
h1SMnT0008058.1	649	600	4.4699	0.476107
h1SMcT0004801.1	948	899	72	5.11836
h1SMnT0008059.1	530	481	0	0
h1SMnT0008060.1	482	433	0	0
h1SMnT0008061.1	732	683	1	0.0935702
h1SMnT0008062.1	553	504	0	0
h1SMcT0004802.1	812	763	6	0.502557
h1SMnT0008063.1	538	489	19.1301	2.50015
h1SMcT0004803.2	2878	2829	554.87	12.5348
h1SMcT0004804.1	2031	1982	90	2.902
h1SMcT0004805.1	1103	1054	106	6.42723
h1SMnT0008064.1	771	722	0	0
h1SMcT0004806.1	402	353	0	0
h1SMnT0008065.1	431	382	0	0
h1SMnT0008066.1	326	277	20.8826	4.81796
h1SMnT0008067.1	241	192	12	3.99428
h1SMcT0004807.2	2255	2206	875.807	25.3724
h1SMnT0008068.1	2088	2039	36.2801	1.13713
h1SMnT0008069.1	602	553	0	0
h1SMnT0008070.1	407	358	7	1.24961
h1SMnT0008071.2	879	830	1	0.0769981
h1SMnT0008072.1	279	230	0	0
h1SMnT0008073.1	398	349	0	0
h1SMnT0008074.1	185	136	2	0.93983
h1SMcT0004808.1	1650	1601	1471	58.7191
h1SMnT0008075.1	438	389	5.00102	0.821614
h1SMcT0004809.2	1905	1856	2503	86.1869
h1SMcT0004810.3	2776	2727	4037	94.6089
h1SMcT0004811.1	11142	11093	8981	51.7409
h1SMnT0008076.1	225	176	0	0
h1SMnT0008077.1	257	208	0	0
h1SMcT0004812.1	2805	2756	1135	26.3193
h1SMnT0008078.2	341	292	0	0
h1SMcT0004813.1	1543	1494	350.17	14.9791
h1SMnT0008079.1	1468	1419	17.6947	0.796929
h1SMcT0004814.1	1721	1672	9	0.344005
h1SMcT0004815.2	643	594	448.545	48.2589
h1SMnT0008080.1	1716	1667	158.455	6.07476
h1SMnT0008081.1	108	59	0	0
h1SMnT0008082.1	1005	956	6.45695	0.431646
h1SMnT0008083.1	950	901	1.28759	0.0913293
h1SMnT0008084.1	276	227	1	0.281535
h1SMnT0008085.1	533	484	0	0
h1SMnT0008086.1	449	400	0	0
h1SMnT0008087.1	385	336	0	0
h1SMcT0004816.6	1650	1601	1260	50.2965
h1SMnT0008088.1	644	595	0	0
h1SMnT0008089.1	556	507	2	0.252104
h1SMnT0008090.1	1219	1170	2.0051	0.109524
h1SMnT0008091.1	958	909	2.20717	0.155178
h1SMnT0008092.1	2496	2447	30.6914	0.801569
h1SMnT0008093.1	3175	3126	31.7042	0.648165
h1SMnT0008094.1	1252	1203	10	0.531242
h1SMnT0008095.1	1499	1450	0	0
h1SMnT0008096.1	899	850	6	0.451118
h1SMnT0008097.1	196	147	2	0.869503
h1SMnT0008098.1	1653	1604	3	0.11953
h1SMnT0008099.1	359	310	2.15278	0.443809
h1SMnT0008100.1	984	935	4.59802	0.31428
h1SMnT0008101.1	158	109	0	0
h1SMnT0008102.1	375	326	0	0
h1SMnT0008103.1	307	258	0	0
h1SMnT0008104.1	234	185	0	0
h1SMnT0008105.1	615	566	0	0
h1SMnT0008106.1	414	365	0	0
h1SMnT0008107.1	495	446	1	0.143292
h1SMcT0004817.1	1848	1799	139	4.9379
h1SMnT0008108.1	282	233	0	0
h1SMnT0008109.1	221	172	0	0
h1SMcT0004818.1	1852	1803	594	21.0547
h1SMnT0008110.1	1613	1564	14	0.572071
h1SMnT0008111.1	1254	1205	6.04271	0.320481
h1SMnT0008112.1	1255	1206	0	0
h1SMnT0008113.1	2285	2236	0	0
h1SMnT0008114.1	511	462	0.780418	0.107955
h1SMnT0008115.1	543	494	0	0
h1SMcT0004819.1	2392	2343	388	10.5832
h1SMnT0008116.1	882	833	0	0
h1SMnT0008117.1	794	745	0	0
h1SMnT0008118.1	299	250	0	0
h1SMcT0004820.1	791	742	1	0.08613
h1SMnT0008119.1	339	290	0	0
h1SMnT0008120.1	1740	1691	32.613	1.23255
h1SMcT0004821.2	3131	3082	2044.16	42.3878
h1SMnT0008121.1	607	558	61	6.98641
h1SMnT0008122.1	2594	2545	0	0
h1SMcT0004822.2	658	609	136	14.2718
h1SMnT0008123.1	310	261	0	0
h1SMnT0008124.1	817	768	0	0
h1SMnT0008125.1	508	459	0	0
h1SMnT0008126.1	697	648	4	0.394497
h1SMnT0008127.1	311	262	0	0
h1SMcT0004823.2	1518	1469	171	7.43931
h1SMnT0008128.1	1213	1164	0	0
h1SMnT0008129.1	752	703	0	0
h1SMcT0004824.1	1113	1064	0	0
h1SMcT0004825.1	1336	1287	0	0
h1SMnT0008130.1	758	709	2	0.180278
h1SMnT0008131.1	315	266	0	0
h1SMcT0004826.1	3129	3080	725	15.0434
h1SMnT0008132.1	465	416	6	0.921756
h1SMnT0008133.1	724	675	0	0
h1SMnT0008134.10	1790	1741	125.242	4.59737
h1SMcT0004827.1	3223	3174	3545.13	71.3811
h1SMcT0004828.1	3322	3273	3135.63	61.2261
h1SMnT0008135.1	484	435	5	0.73458
h1SMnT0008136.1	748	699	21.3957	1.95617
h1SMnT0008137.1	568	519	0	0
h1SMcT0004829.1	3048	2999	274	5.83892
h1SMcT0004830.1	491	442	3736	540.185
h1SMnT0008138.1	285	236	0	0
h1SMnT0008139.1	285	236	0	0
h1SMcT0004831.1	1002	953	107.071	7.18022
h1SMnT0008140.1	245	196	0	0
h1SMcT0004833.1	453	404	1	0.158189
h1SMnT0008141.1	1237	1188	7.05884	0.37973
h1SMnT0008142.1	378	329	0	0
h1SMcT0004832.10	4252	4203	3295.93	50.116
h1SMnT0008143.1	1423	1374	51	2.37215
h1SMcT0004834.1	1100	1051	0	0
h1SMnT0008144.1	503	454	183.201	25.7887
h1SMcT0004835.1	687	638	0	0
h1SMnT0008145.1	1496	1447	0	0
h1SMcT0004836.1	4571	4522	1345	19.0086
h1SMnT0008146.1	523	474	101.799	13.7254
h1SMcT0004837.2	2084	2035	918	28.8295
h1SMcT0004838.1	609	560	0	0
h1SMnT0008147.1	564	515	0	0
h1SMcT0004839.1	2939	2890	3524.17	77.9324
h1SMnT0008148.1	2230	2181	9.8257	0.287916
h1SMnT0008149.2	735	686	0	0
h1SMnT0008150.1	388	339	0	0
h1SMnT0008151.1	376	327	0	0
h1SMnT0008152.1	705	656	0	0
h1SMcT0004840.2	1866	1817	306	10.7628
h1SMnT0008153.1	874	825	1	0.0774648
h1SMnT0008154.1	793	744	4	0.343594
h1SMnT0008155.1	2435	2386	3	0.0803543
h1SMnT0008156.1	404	355	0	0
h1SMnT0008157.1	1246	1197	0	0
h1SMcT0004841.2	2936	2887	2345	51.9104
h1SMcT0004842.1	878	829	0	0
h1SMnT0008158.1	139	90	0	0
h1SMnT0008159.1	134	85	1	0.751864
h1SMnT0008160.1	154	105	0	0
h1SMnT0008161.1	174	125	0	0
h1SMnT0008162.1	372	323	0	0
h1SMcT0004843.2	1393	1344	406	19.3057
h1SMcT0004844.1	2040	1991	6.35732	0.204062
h1SMnT0008163.1	750	701	15.5572	1.41831
h1SMcT0004845.1	1081	1032	0	0
h1SMcT0004846.1	589	540	2105	249.125
h1SMnT0008164.1	389	340	0	0
h1SMnT0008165.1	1787	1738	20.021	0.736198
h1SMcT0004847.2	1382	1333	198.979	9.53971
h1SMcT0004848.1	6816	6767	2481	23.4309
h1SMnT0008166.1	650	601	0	0
h1SMcT0004849.1	477	428	0	0
h1SMnT0008167.1	829	780	0	0
h1SMnT0008168.3	2743	2694	217	5.14779
h1SMnT0008169.1	654	605	0	0
h1SMnT0008170.1	301	252	0	0
h1SMcT0004850.2	1470	1421	647	29.0984
h1SMnT0008171.1	451	402	0	0
h1SMnT0008172.1	183	134	0	0
h1SMnT0008173.1	447	398	0	0
h1SMnT0008174.1	568	519	0	0
h1SMnT0008175.1	829	780	0	0
h1SMcT0004851.1	783	734	985	85.7627
h1SMcT0004852.1	1001	952	0	0
h1SMnT0008176.1	304	255	0	0
h1SMcT0004853.1	1248	1199	170	9.06125
h1SMcT0004854.1	817	768	1	0.0832141
h1SMcT0004855.1	1136	1087	8.21455	0.482962
h1SMnT0008177.1	577	528	1	0.121039
h1SMnT0008178.2	792	743	0	0
h1SMnT0008179.1	507	458	0	0
h1SMcT0004856.3	1546	1497	1618.46	69.0936
h1SMnT0008180.1	2726	2677	45.8484	1.09455
h1SMnT0008181.2	1140	1091	0	0
h1SMnT0008182.1	214	165	1	0.387324
h1SMcT0004857.1	1454	1405	815	37.0714
h1SMnT0008183.1	287	238	0	0
h1SMcT0004858.1	543	494	159	20.5697
h1SMcT0004859.1	840	791	0	0
h1SMnT0008184.1	580	531	0	0
h1SMnT0008185.1	3049	3000	5.52106	0.117614
h1SMnT0008186.1	695	646	9.52482	0.942286
h1SMcT0004860.5	534	485	215.475	28.3932
h1SMcT0004861.1	970	921	1.99807	0.138646
h1SMnT0008187.1	1027	978	628	41.0373
h1SMcT0004862.1	2044	1995	1.31446	0.042108
h1SMcT0004863.1	1925	1876	19	0.64726
h1SMnT0008188.1	511	462	0	0
h1SMcT0004864.4	1573	1524	2508.15	105.178
h1SMnT0008189.1	279	230	0	0
h1SMnT0008190.1	250	201	0	0
h1SMnT0008191.1	453	404	0	0
h1SMnT0008192.1	656	607	0	0
h1SMcT0004865.1	1378	1329	699	33.6132
h1SMnT0008193.1	576	527	0	0
h1SMnT0008194.1	761	712	5.33695	0.47904
h1SMnT0008195.1	3186	3137	10.3455	0.210764
h1SMcT0004866.1	1259	1210	30.6545	1.61907
h1SMcT0004867.1	6073	6024	39	0.41375
h1SMnT0008196.1	927	878	6	0.436732
h1SMnT0008197.1	582	533	0	0
h1SMnT0008198.1	906	857	1	0.0745723
h1SMcT0004868.2	2339	2290	1808	50.457
h1SMnT0008199.1	703	654	0	0
h1SMnT0008200.1	970	921	113.048	7.84446
h1SMcT0004869.1	365	316	0	0
h1SMcT0004870.1	1363	1314	1581	76.8944
h1SMcT0004871.1	1036	987	157	10.1658
h1SMnT0008201.1	700	651	0	0
h1SMcT0004872.1	1829	1780	288	10.3402
h1SMnT0008202.1	300	251	0	0
h1SMnT0008203.1	632	583	0	0
h1SMnT0008204.1	281	232	1	0.275467
h1SMcT0004873.1	926	877	4	0.291487
h1SMcT0004874.1	2782	2733	1954	45.6923
h1SMnT0008205.1	550	501	7.16071	0.913433
h1SMnT0008206.1	631	582	0	0
h1SMnT0008207.1	315	266	0	0
h1SMcT0004875.1	906	857	69	5.14549
h1SMnT0008208.1	615	566	122	13.7753
h1SMcT0004876.1	728	679	0	0
h1SMnT0008209.1	209	160	0	0
h1SMcT0004877.2	3419	3370	705	13.3696
h1SMcT0004878.1	1317	1268	994	50.0986
h1SMnT0008210.1	1073	1024	0	0
h1SMcT0004879.1	383	334	41.1145	7.86695
h1SMnT0008211.1	1987	1938	162.575	5.36115
h1SMnT0008212.1	346	297	4.93994	1.06298
h1SMcT0004880.2	2420	2371	1406	37.8976
h1SMcT0004881.1	858	809	9	0.710972
h1SMcT0004882.1	2247	2198	143	4.15783
h1SMcT0004883.1	1960	1911	10.0077	0.33468
h1SMnT0008213.1	467	418	11	1.6818
